Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
111.968,,12.48375,-1.25,,-2.5,
111.978,,12.49625,-1.25,0.0075,-2.5,
111.988,,12.47125,-1.25,0.01125,-1.25,
111.999,1.25,12.47875,-1.25,,-1.25,
112.009,1.25,12.4725,-1.25,0.01125,-1.25,
112.019,,12.48875,-1.25,,-1.25,
112.029,,12.48875,1.25,0.01,-1.25,
112.040,1.25,12.4875,,0.01,,
112.050,-1.25,12.48625,-2.5,,,
112.060,,12.463750000000001,-2.5,0.005,,
112.070,-1.25,12.47625,-2.5,,,
112.081,-1.25,12.47625,,0.005,,
112.091,,12.475,,0.01125,,
112.101,1.25,12.4725,-1.25,,,
112.111,,12.4875,,0.01375,,
112.122,,12.498750000000001,,,,
112.132,,12.498750000000001,-1.25,0.00625,,
112.142,,12.485,-1.25,0.00625,,
112.153,,12.49625,,,,
112.163,1.25,12.47875,,0.00875,,
112.173,1.25,12.49,,,,
112.183,1.25,12.49,-1.25,,,
112.194,1.25,12.47375,,0.0125,,
112.204,,12.49,,,,
112.214,1.25,12.467500000000001,-1.25,0.01125,,
112.224,,12.4725,-1.25,,,
112.235,,12.4725,-2.5,,,
112.245,,12.48875,-1.25,0.01375,,
112.255,,12.47625,-2.5,,,
112.265,1.25,12.4875,-1.25,0.01125,,
112.276,,12.4975,,,,
112.286,,12.4975,-1.25,,-1.25,0.00125
112.296,1.25,12.48,-1.25,0.00875,-1.25,0.00125
112.306,1.25,12.463750000000001,-1.25,,-1.25,0.00125
112.317,1.25,12.475,-1.25,0.01375,-1.25,0.00125
112.327,,12.49125,-1.25,,-1.25,0.00125
112.337,,12.49125,-1.25,,,
112.348,1.25,12.475,-1.25,0.00125,,
112.358,1.25,12.4925,,,,
112.368,,12.465,,,,
112.378,1.25,12.48,,0.01,,
112.389,3.75,12.47875,,0.0025,,
112.399,,12.4975,,,,
112.410,1.25,12.477500000000001,,0.0075,,
112.420,,12.4875,,,,
112.430,2.5,12.467500000000001,-1.25,0.0125,,
112.440,1.25,12.47125,1.25,,,
112.451,1.25,12.48625,,,,
112.461,1.25,12.465,,,,
112.471,,12.47375,,,,
112.481,,12.48375,,0.01125,,
112.492,,12.48875,-1.25,0.0075,,
112.502,1.25,12.47125,,,,
112.512,,12.4875,1.25,0.01125,,
112.522,1.25,12.465,,,,
112.533,1.25,12.47,-1.25,0.0125,,
112.543,,12.477500000000001,,0.0125,-1.25,
112.553,1.25,12.4975,,,-1.25,
112.564,1.25,12.47625,-1.25,,-1.25,
112.574,1.25,12.4925,-1.25,0.00625,-1.25,
112.584,,12.4975,-1.25,0.00625,-1.25,
112.594,,12.47,-1.25,0.0125,-1.25,
112.605,,12.49125,,0.00875,-1.25,
112.615,2.5,12.46625,-1.25,,-1.25,
112.625,,12.47875,,0.0125,-1.25,
112.636,1.25,12.4875,,0.0125,,
112.646,1.25,12.495000000000001,,0.00125,,
112.656,,12.498750000000001,,0.00875,,
112.666,1.25,12.46875,,,,
112.677,1.25,12.46875,-2.5,0.0125,,
112.687,1.25,12.4925,-1.25,,,
112.697,1.25,12.47125,-1.25,0.005,,
112.707,1.25,12.481250000000001,,,,
112.718,1.25,12.481250000000001,,,,
112.728,,12.48625,-1.25,0.01125,,
112.739,1.25,12.475,,0.00125,1.25,
112.749,1.25,12.475,,,1.25,
112.759,,12.465,1.25,0.0125,1.25,
112.769,1.25,12.477500000000001,-2.5,,1.25,
112.780,1.25,12.477500000000001,,,1.25,
112.790,1.25,12.4825,,,1.25,0.0025
112.800,2.5,12.495000000000001,1.25,,1.25,0.0025
112.811,,12.49375,-1.25,0.01125,1.25,0.0025
112.821,,12.46625,,,1.25,0.0025
112.831,,12.46625,-1.25,,1.25,0.0025
112.842,1.25,12.47,-1.25,0.01,-1.25,
112.852,,12.46875,,,-1.25,
112.862,,12.46875,-2.5,0.0075,-1.25,
112.872,,12.49,-1.25,,-1.25,
112.883,,12.49,-2.5,,-1.25,
112.893,1.25,12.49625,-1.25,0.01375,,
112.903,1.25,12.49625,,,,
112.914,1.25,12.467500000000001,,0.01375,,
112.924,1.25,12.48375,-1.25,0.00625,,
112.935,1.25,12.48375,,,,
112.945,1.25,12.46625,1.25,0.00625,,
112.955,1.25,12.485,-1.25,,,
112.966,,12.495000000000001,-1.25,0.01,,
112.976,,12.47125,,,,
112.986,,12.47125,-1.25,,-1.25,
112.996,1.25,12.48625,-1.25,,-1.25,
113.007,1.25,12.47125,1.25,,-1.25,
113.017,,12.48625,-1.25,0.005,-1.25,
113.027,,12.49625,,,-1.25,
113.037,,12.49625,-1.25,,-1.25,
113.048,-1.25,12.477500000000001,,0.0025,-1.25,
113.058,,12.495000000000001,1.25,0.005,-1.25,
113.068,,12.47125,,0.00875,-1.25,
113.079,1.25,12.481250000000001,,0.0075,-1.25,
113.089,-1.25,12.48625,,,,0.0025
113.099,1.25,12.463750000000001,-1.25,,,0.0025
113.110,,12.48,-1.25,0.00125,,0.0025
113.120,2.5,12.49625,,0.00375,,0.0025
113.130,1.25,12.47375,,0.00375,,0.0025
113.140,2.5,12.47375,-1.25,,-1.25,
113.151,2.5,12.495000000000001,,,-1.25,
113.161,2.5,12.47125,,,-1.25,
113.171,1.25,12.481250000000001,,0.01,-1.25,
113.181,,12.465,,0.01,,
113.192,2.5,12.463750000000001,-1.25,,,
113.202,1.25,12.47875,,0.00125,,
113.212,1.25,12.49375,,,,
113.222,-1.25,12.467500000000001,,0.005,,
113.233,1.25,12.481250000000001,,0.005,,
113.243,2.5,12.4825,-1.25,0.00125,1.25,
113.253,,12.498750000000001,-1.25,0.00125,1.25,
113.263,,12.481250000000001,,,1.25,
113.274,2.5,12.49,-1.25,0.01375,1.25,
113.284,,12.46875,-1.25,0.01375,,
113.294,1.25,12.467500000000001,1.25,,,
113.304,,12.49125,-1.25,0.01,,
113.315,1.25,12.46875,,,,
113.325,,12.485,,0.01125,,
113.335,,12.4975,,0.01125,-1.25,
113.345,1.25,12.49375,,,-1.25,
113.356,-1.25,12.477500000000001,-1.25,0.00625,-1.25,
113.366,-1.25,12.495000000000001,,,-1.25,
113.376,1.25,12.47,-1.25,0.01375,-1.25,
113.387,,12.481250000000001,-1.25,0.01375,,0.00125
113.397,,12.48375,,,,0.00125
113.407,1.25,12.46875,-1.25,0.00875,,0.00125
113.418,1.25,12.47875,,,,0.00125
113.428,1.25,12.495000000000001,-1.25,0.01125,,0.00125
113.438,1.25,12.46625,-1.25,0.01125,,
113.448,1.25,12.477500000000001,1.25,,,
113.459,,12.49125,,0.00625,,
113.469,1.25,12.48,,,,
113.479,1.25,12.48,-1.25,0.00875,,
113.489,1.25,12.49125,,0.01125,-1.25,0.0025
113.500,,12.49625,,,-1.25,0.0025
113.510,1.25,12.495000000000001,-1.25,0.01,-1.25,0.0025
113.520,1.25,12.4725,-1.25,,-1.25,0.0025
113.530,1.25,12.4725,,0.00875,-1.25,0.0025
113.541,,12.4725,,0.00875,,0.005
113.551,1.25,12.4825,-1.25,,,0.005
113.561,,12.463750000000001,,0.0075,,0.005
113.571,,12.498750000000001,1.25,,,0.005
113.582,,12.498750000000001,-1.25,0.00125,,0.005
113.592,1.25,12.46625,-1.25,0.01125,,
113.602,1.25,12.48875,-1.25,,,
113.613,,12.467500000000001,-1.25,0.0125,,
113.623,,12.477500000000001,-1.25,,,
113.633,,12.48625,-1.25,,,
113.644,1.25,12.465,,0.01,,
113.654,,12.47875,-1.25,,,
113.665,1.25,12.49125,,0.0025,,
113.675,1.25,12.475,,,,
113.685,2.5,12.475,,0.00625,,
113.695,-1.25,12.49125,,0.00875,,0.0025
113.706,,12.46875,,,,0.0025
113.716,,12.477500000000001,-1.25,0.00625,,0.0025
113.726,1.25,12.4875,-1.25,0.00875,,0.0025
113.737,1.25,12.4975,1.25,,,0.0025
113.747,1.25,12.47625,,0.00375,,0.00375
113.757,1.25,12.49125,,,,0.00375
113.768,2.5,12.47,,0.01,,0.00375
113.778,,12.477500000000001,-1.25,0.00625,,0.00375
113.788,,12.48375,,,,0.0025
113.799,1.25,12.467500000000001,1.25,0.01125,,0.0025
113.809,1.25,12.48,,,,0.0025
113.819,2.5,12.49625,-1.25,0.0025,,0.0025
113.829,,12.46875,,0.01125,,0.0025
113.840,,12.46875,-1.25,,,0.005
113.850,,12.4825,,,,0.005
113.860,,12.481250000000001,-1.25,0.00375,,0.005
113.871,1.25,12.47625,-1.25,,,0.005
113.881,,12.49125,,0.00875,,0.005
113.891,,12.498750000000001,,,-1.25,
113.902,,12.47625,-1.25,,-1.25,
113.912,,12.49,,,-1.25,
113.922,1.25,12.46625,-2.5,0.01125,-1.25,
113.932,,12.481250000000001,-2.5,0.01125,-1.25,
113.943,1.25,12.4825,,,,0.00375
113.953,1.25,12.49625,,0.0025,,0.00375
113.963,,12.475,,,,0.00375
113.974,,12.4925,-1.25,0.015,,0.00375
113.984,,12.465,-1.25,0.015,,0.00375
113.994,-2.5,12.46875,,0.00875,,0.00375
114.004,1.25,12.4825,1.25,0.00625,,0.00375
114.015,1.25,12.48,,,,0.00375
114.025,,12.477500000000001,-1.25,0.01125,,0.00375
114.035,1.25,12.48875,-1.25,0.01125,,0.00375
114.046,,12.48625,-1.25,0.00625,,0.00375
114.056,1.25,12.47,-2.5,0.0125,,0.00375
114.066,1.25,12.48625,-1.25,,,0.00375
114.077,1.25,12.465,-1.25,0.01375,,0.00375
114.087,1.25,12.47375,-1.25,0.01375,-1.25,0.0025
114.097,1.25,12.477500000000001,-1.25,,-1.25,0.0025
114.107,1.25,12.49375,-2.5,0.015,-1.25,0.0025
114.117,,12.47125,-1.25,,-1.25,0.0025
114.128,,12.48625,,0.0125,-1.25,0.0025
114.138,,12.4975,,0.0125,-1.25,0.0025
114.148,1.25,12.465,,,-1.25,0.005
114.159,,12.467500000000001,-2.5,0.00375,-1.25,0.005
114.169,,12.467500000000001,1.25,,-1.25,0.005
114.179,2.5,12.47375,-2.5,0.00875,-1.25,0.005
114.190,2.5,12.48875,-2.5,0.00875,1.25,0.0025
114.200,1.25,12.48875,,,1.25,0.0025
114.210,1.25,12.467500000000001,,0.0125,1.25,0.0025
114.221,1.25,12.48875,,,1.25,0.0025
114.231,1.25,12.477500000000001,-1.25,0.01,1.25,0.0025
114.241,1.25,12.4725,,0.01125,,0.00375
114.252,,12.475,,,,0.00375
114.262,,12.47375,,0.01125,,0.00375
114.272,1.25,12.49125,,,,0.00375
114.282,,12.465,-1.25,0.00375,,0.00375
114.293,,12.465,,0.01375,,0.00125
114.303,,12.49,,,,0.00125
114.313,,12.46875,-2.5,0.0125,,0.00125
114.323,-1.25,12.477500000000001,-1.25,,,0.00125
114.333,-1.25,12.477500000000001,,0.00625,,0.00125
114.344,-1.25,12.481250000000001,,0.0025,1.25,0.005
114.354,1.25,12.47,-1.25,,1.25,0.005
114.364,1.25,12.485,-1.25,0.005,1.25,0.005
114.375,,12.47125,-1.25,,1.25,0.005
114.385,1.25,12.4725,-1.25,,1.25,0.005
114.395,1.25,12.4825,-1.25,0.01125,,0.00125
114.406,,12.4925,-1.25,,,0.00125
114.416,,12.47625,-1.25,0.0075,,0.00125
114.426,,12.48625,1.25,,,0.00125
114.436,-1.25,12.498750000000001,,,,0.00125
114.447,1.25,12.47,-1.25,0.005,-1.25,0.00375
114.457,2.5,12.48375,-2.5,,-1.25,0.00375
114.467,,12.465,,0.01125,-1.25,0.00375
114.477,2.5,12.47375,,0.0025,-1.25,0.00375
114.487,1.25,12.4825,-1.25,,-1.25,0.00375
114.498,,12.48,,,1.25,0.00375
114.508,,12.47125,-1.25,,1.25,0.00375
114.518,2.5,12.48875,,0.00375,1.25,0.00375
114.529,1.25,12.46625,-1.25,,1.25,0.00375
114.539,2.5,12.47125,,,1.25,0.00375
114.549,1.25,12.4825,-1.25,0.0025,1.25,0.00625
114.559,2.5,12.4825,-1.25,0.0025,1.25,0.00625
114.570,-1.25,12.47625,-1.25,0.00625,1.25,0.00625
114.580,,12.4925,,0.00875,1.25,0.00625
114.590,2.5,12.49125,,,,0.0025
114.600,,12.46875,,,,0.0025
114.611,,12.4925,,0.0025,,0.0025
114.621,,12.46875,,0.0025,,0.0025
114.632,,12.477500000000001,-1.25,,,0.0025
114.642,1.25,12.4825,-1.25,,,0.00375
114.652,1.25,12.48375,,,,0.00375
114.662,1.25,12.47625,,0.00375,,0.00375
114.673,,12.49125,-2.5,0.015,,0.00375
114.683,,12.463750000000001,,,,0.00375
114.694,2.5,12.47625,1.25,0.01375,-1.25,0.00375
114.704,1.25,12.4975,-1.25,0.005,-1.25,0.00375
114.714,,12.47375,,,-1.25,0.00375
114.724,,12.4725,1.25,0.01125,-1.25,0.00375
114.735,-1.25,12.4875,,,-1.25,0.00375
114.745,,12.4925,,,-2.5,0.00375
114.755,1.25,12.47,,0.005,-2.5,0.00375
114.765,,12.49,,,-2.5,0.00375
114.776,,12.46625,-1.25,0.01375,-2.5,0.00375
114.786,1.25,12.47125,-1.25,0.01375,-2.5,0.00375
114.797,,12.47125,,,,0.0025
114.807,1.25,12.495000000000001,,0.00625,,0.0025
114.817,1.25,12.47875,-1.25,,,0.0025
114.827,,12.4875,,0.01125,,0.0025
114.838,,12.4975,-1.25,0.00125,,0.0025
114.848,,12.465,1.25,,,0.005
114.858,1.25,12.48,-1.25,0.01125,,0.005
114.868,,12.463750000000001,,,,0.005
114.879,2.5,12.47375,-1.25,0.0075,,0.005
114.889,1.25,12.49,-1.25,,,0.005
114.899,2.5,12.48875,1.25,,,0.00375
114.909,1.25,12.4875,,0.0125,,0.00375
114.920,1.25,12.4875,,,,0.00375
114.930,1.25,12.475,1.25,0.01,,0.00375
114.940,,12.48625,1.25,0.0025,1.25,0.0025
114.951,1.25,12.47375,,0.00625,1.25,0.0025
114.961,,12.4725,,0.00875,1.25,0.0025
114.971,1.25,12.48625,-1.25,,1.25,0.0025
114.981,1.25,12.4975,,0.01,1.25,0.0025
114.992,1.25,12.4975,-2.5,0.01125,,0.00375
115.002,,12.498750000000001,-1.25,,,0.00375
115.012,1.25,12.463750000000001,,0.01375,,0.00375
115.023,1.25,12.4725,,,,0.00375
115.033,,12.48375,-1.25,0.00625,,0.00375
115.043,,12.48375,-1.25,0.01375,-1.25,0.0025
115.053,1.25,12.4725,1.25,,-1.25,0.0025
115.064,1.25,12.48625,-1.25,0.0125,-1.25,0.0025
115.074,-1.25,12.498750000000001,-1.25,,-1.25,0.0025
115.084,1.25,12.47625,,0.01,-1.25,0.0025
115.095,1.25,12.47625,,0.0125,,0.00375
115.105,,12.495000000000001,,,,0.00375
115.115,,12.4725,,0.0125,,0.00375
115.125,-1.25,12.48375,-1.25,,,0.00375
115.136,-1.25,12.4925,,0.00375,,0.00375
115.146,2.5,12.465,,0.01125,1.25,0.005
115.156,1.25,12.48625,,,1.25,0.005
115.167,,12.4975,-1.25,0.01,1.25,0.005
115.177,1.25,12.47375,-1.25,0.00625,1.25,0.005
115.187,,12.481250000000001,-1.25,0.00625,1.25,0.005
115.197,1.25,12.485,,0.01375,-1.25,0.00375
115.208,1.25,12.47375,1.25,,-1.25,0.00375
115.218,1.25,12.485,,0.0125,-1.25,0.00375
115.228,1.25,12.46625,-1.25,,-1.25,0.00375
115.239,1.25,12.47875,-2.5,0.00625,,0.0025
115.249,1.25,12.48875,,,,0.0025
115.259,-1.25,12.46875,,0.0125,,0.0025
115.269,1.25,12.47625,1.25,,,0.0025
115.280,-1.25,12.49375,,0.0025,,0.0025
115.290,3.75,12.465,1.25,0.0025,-1.25,
115.300,-1.25,12.47375,-1.25,,-1.25,
115.311,,12.49,,0.01125,-1.25,
115.321,-1.25,12.47375,-2.5,,-1.25,
115.331,1.25,12.477500000000001,,,-1.25,
115.341,,12.4875,,0.01125,,
115.352,,12.465,-1.25,,,
115.362,1.25,12.475,-1.25,0.00875,,
115.372,,12.49,,,,
115.382,1.25,12.49625,-1.25,,,
115.393,,12.46625,-1.25,,,0.00375
115.403,1.25,12.477500000000001,,,,0.00375
115.413,,12.49125,,0.00125,,0.00375
115.423,-1.25,12.47,-2.5,0.01,,0.00375
115.434,,12.485,,,,0.00375
115.444,1.25,12.48875,,,,0.00375
115.454,,12.48,,0.0025,,0.00375
115.464,,12.4825,-1.25,,,0.00375
115.475,1.25,12.49375,-1.25,0.01125,,0.00375
115.485,1.25,12.498750000000001,-1.25,,,0.00375
115.495,2833.75,11.5925,-1.25,,,0.005
115.506,3737.5,11.59375,,,,0.005
115.516,3548.75,11.6725,,0.0075,,0.005
115.526,3876.25,11.5775,,0.01375,,0.005
115.537,3876.25,11.5775,,,,0.005
115.547,3880.0,11.54625,,,,0.00375
115.557,3886.25,11.53875,,0.005,,0.00375
115.567,3880.0,11.54125,-1.25,,,0.00375
115.578,3887.5,11.54625,-1.25,0.01625,,0.00375
115.588,3887.5,11.54625,-1.25,,,0.00375
115.598,3887.5,11.54125,-1.25,,-1.25,0.0025
115.609,3882.5,11.5375,-1.25,0.0125,-1.25,0.0025
115.619,3887.5,11.540000000000001,-1.25,,-1.25,0.0025
115.629,3886.25,11.5425,-1.25,0.0125,-1.25,0.0025
115.639,3886.25,11.5425,-1.25,,-1.25,0.0025
115.650,3887.5,11.5325,,0.005,,0.005
115.660,3891.25,11.53875,,0.00875,,0.005
115.670,3887.5,11.540000000000001,,0.00375,,0.005
115.681,3887.5,11.543750000000001,,0.015,,0.005
115.691,3887.5,11.543750000000001,,,,0.005
115.701,3887.5,11.54625,-2.5,,,0.00125
115.711,3887.5,11.53625,,0.0075,,0.00125
115.722,3888.75,11.545,1.25,,,0.00125
115.732,3887.5,11.543750000000001,,0.01375,,0.00125
115.742,3887.5,11.543750000000001,,,,0.00125
115.752,3887.5,11.545,-1.25,,1.25,0.0025
115.763,3890.0,11.5425,,0.015,1.25,0.0025
115.773,3885.0,11.53875,-1.25,,1.25,0.0025
115.783,3887.5,11.54125,,0.01375,1.25,0.0025
115.793,3887.5,11.54125,,0.00375,,0.005
115.804,3893.75,11.54625,,,,0.005
115.814,3887.5,11.540000000000001,-1.25,0.0175,,0.005
115.824,3887.5,11.5425,,,,0.005
115.835,3885.0,11.540000000000001,,0.0175,,0.005
115.845,3887.5,11.5425,,0.00875,1.25,0.005
115.856,3887.5,11.5375,,,1.25,0.005
115.866,3890.0,11.540000000000001,-1.25,,1.25,0.005
115.876,3888.75,11.54125,-1.25,0.00875,1.25,0.005
115.887,3892.5,11.54125,-1.25,0.00875,1.25,0.005
115.897,3888.75,11.53375,-1.25,,-1.25,0.005
115.907,3888.75,11.53875,-2.5,0.02,-1.25,0.005
115.917,3890.0,11.543750000000001,,,-1.25,0.005
115.928,3888.75,11.5425,-1.25,0.01125,-1.25,0.005
115.938,3887.5,11.5375,-1.25,0.01125,-1.25,0.005
115.948,3890.0,11.53625,-1.25,0.01375,1.25,0.00125
115.959,3890.0,11.543750000000001,-1.25,,1.25,0.00125
115.969,3891.25,11.54125,-1.25,0.0025,1.25,0.00125
115.979,3891.25,11.53875,,0.00625,1.25,0.00125
115.989,3891.25,11.53875,,0.00625,1.25,0.00125
116.000,3887.5,11.5425,,0.02125,,0.00375
116.010,3886.25,11.5425,-1.25,0.01375,,0.00375
116.020,3890.0,11.5375,-1.25,,,0.00375
116.030,3890.0,11.5375,-1.25,0.00125,,0.00375
116.041,3887.5,11.53375,-1.25,0.00125,,0.00375
116.051,3886.25,11.53375,,0.00875,,0.0025
116.061,3888.75,11.53875,-1.25,0.005,,0.0025
116.072,3888.75,11.543750000000001,,,,0.0025
116.082,3890.0,11.53875,-2.5,0.005,,0.0025
116.092,3890.0,11.53375,-2.5,0.005,,0.0025
116.102,3891.25,11.5325,,0.01875,,0.0025
116.113,3895.0,11.540000000000001,,0.00375,,0.0025
116.123,3891.25,11.5425,,0.0025,,0.0025
116.133,3890.0,11.5375,-1.25,0.005,,0.0025
116.144,3890.0,11.5375,-1.25,0.005,-1.25,0.00125
116.154,3888.75,11.535,,0.01,-1.25,0.00125
116.164,3888.75,11.5375,-1.25,0.005,-1.25,0.00125
116.175,3888.75,11.5375,,0.00875,-1.25,0.00125
116.185,3890.0,11.53375,-2.5,,-1.25,0.00125
116.195,3888.75,11.540000000000001,-2.5,,,
116.205,3891.25,11.53875,,0.015,,
116.216,3891.25,11.53625,-1.25,,,
116.226,3888.75,11.53375,-1.25,0.01375,,
116.236,3888.75,11.53375,-1.25,,,
116.247,3897.5,11.5375,,,-1.25,
116.257,3892.5,11.54125,,,-1.25,
116.267,3887.5,11.535,-2.5,0.0075,-1.25,
116.277,3891.25,11.53625,,0.01125,-1.25,
116.288,3891.25,11.53625,-1.25,,-1.25,
116.298,3888.75,11.535,,,,0.0025
116.308,3887.5,11.53625,,0.00625,,0.0025
116.318,3891.25,11.53375,-1.25,,,0.0025
116.329,3890.0,11.5425,,0.01875,,0.0025
116.339,3890.0,11.5425,,,,0.0025
116.349,3891.25,11.53625,,,,0.0025
116.360,3890.0,11.53125,-1.25,0.01625,,0.0025
116.370,3885.0,11.53375,,,,0.0025
116.380,3885.0,11.53875,1.25,0.01625,,0.0025
116.390,3888.75,11.540000000000001,-1.25,,-1.25,0.0025
116.401,3888.75,11.53875,,0.015,-1.25,0.0025
116.411,3888.75,11.53625,1.25,,-1.25,0.0025
116.421,3895.0,11.5375,-1.25,,-1.25,0.0025
116.432,3887.5,11.53625,-1.25,0.00875,-1.25,0.0025
116.442,3887.5,11.535,-1.25,,-1.25,0.0025
116.452,3888.75,11.5325,,,-1.25,0.00375
116.462,3891.25,11.53625,,,-1.25,0.00375
116.473,3888.75,11.540000000000001,-1.25,,-1.25,0.00375
116.483,3890.0,11.53875,-1.25,0.0125,-1.25,0.00375
116.493,3890.0,11.53875,,,-1.25,0.00375
116.503,3893.75,11.53125,,,-1.25,
116.514,3891.25,11.535,-1.25,0.00875,-1.25,
116.524,3887.5,11.540000000000001,-1.25,,-1.25,
116.534,3887.5,11.53625,-1.25,0.01375,-1.25,
116.544,3891.25,11.540000000000001,,,-1.25,
116.555,3887.5,11.53375,-1.25,0.0025,-1.25,
116.565,3885.0,11.53375,-1.25,0.00375,-1.25,
116.575,3888.75,11.53625,,,-1.25,
116.586,3888.75,11.5375,-1.25,0.00625,-1.25,
116.596,3887.5,11.53875,-1.25,0.0025,-1.25,
116.606,3891.25,11.5325,,0.00375,,0.00125
116.616,3887.5,11.540000000000001,,0.01125,,0.00125
116.627,3888.75,11.5375,-1.25,0.005,,0.00125
116.637,3896.25,11.5375,,0.0025,,0.00125
116.647,3891.25,11.535,-1.25,0.01125,-1.25,0.0025
116.657,3885.0,11.53625,1.25,0.01,-1.25,0.0025
116.668,3888.75,11.54125,,,-1.25,0.0025
116.678,3888.75,11.53625,-1.25,0.00125,-1.25,0.0025
116.688,3891.25,11.53,-1.25,0.00125,-1.25,0.0025
116.698,3885.0,11.535,,0.00875,,0.00125
116.709,3887.5,11.540000000000001,-1.25,0.005,,0.00125
116.719,3887.5,11.535,,0.0025,,0.00125
116.729,3888.75,12.227500000000001,1.25,,,0.00125
116.740,,12.508750000000001,1.25,,,0.00125
116.750,1.25,12.465,-1.25,0.01375,,
116.760,,12.44875,1.25,,,
116.771,1.25,12.481250000000001,-2.5,,,
116.781,1.25,12.48875,-1.25,,,
116.791,2.5,12.49375,-1.25,,,
116.802,2.5,12.49375,1.25,0.0025,1.25,
116.812,1.25,12.47625,,0.00875,1.25,
116.822,1.25,12.485,1.25,0.0075,1.25,
116.832,1.25,12.47625,-1.25,,1.25,
116.843,2.5,12.47625,-1.25,,1.25,
116.853,,12.475,-2.5,0.00875,,
116.863,1.25,12.49125,,0.00375,,
116.874,1.25,12.4725,1.25,0.0025,,
116.884,2.5,12.4875,-1.25,,,
116.894,,12.4975,-1.25,0.00625,,
116.904,1.25,12.4975,,0.0025,,0.00125
116.915,,12.48,,0.00375,,0.00125
116.925,,12.495000000000001,,0.01,,0.00125
116.935,,12.4725,-1.25,,,0.00125
116.945,1.25,12.481250000000001,-1.25,,,0.00125
116.956,,12.48,,,-1.25,
116.966,,12.49625,2.5,,-1.25,
116.976,1.25,12.4725,1.25,0.00625,-1.25,
116.987,,12.4875,,,-1.25,
116.997,,12.4975,,,1.25,0.00125
117.007,1.25,12.46625,-1.25,0.015,1.25,0.00125
117.017,-1.25,12.485,1.25,,1.25,0.00125
117.028,1.25,12.463750000000001,,0.00875,1.25,0.00125
117.038,,12.475,-1.25,,1.25,0.00125
117.048,1.25,12.48625,-1.25,,,
117.058,1.25,12.498750000000001,,0.0125,,
117.069,1.25,12.475,,,,
117.079,1.25,12.46875,,0.01125,,
117.089,1.25,12.46875,,,,
117.099,1.25,12.4725,-1.25,,,0.00125
117.110,1.25,12.48375,-1.25,0.01375,,0.00125
117.120,1.25,12.48,-1.25,,,0.00125
117.130,2.5,12.49125,,0.01375,,0.00125
117.141,2.5,12.49125,-2.5,,,0.00125
117.151,1.25,12.495000000000001,,,-2.5,
117.161,,12.48875,1.25,0.0125,-2.5,
117.172,,12.46625,,,-2.5,
117.182,,12.4825,-2.5,0.01375,-2.5,
117.192,,12.48625,,,-2.5,
117.202,1.25,12.495000000000001,,,,
117.213,1.25,12.47375,,0.01375,,
117.223,,12.49125,1.25,,,
117.233,,12.48,,0.0125,,
117.243,,12.48,,,,
117.254,-1.25,12.46625,,,,
117.264,1.25,12.495000000000001,-1.25,0.005,,
117.274,2.5,12.477500000000001,-1.25,,,
117.285,1.25,12.48625,-1.25,0.00875,,
117.295,1.25,12.48625,,0.005,,
117.305,2.5,12.46875,-1.25,,,
117.315,1.25,12.48375,,0.00625,,
117.326,1.25,12.475,-1.25,,,
117.336,,12.47125,-2.5,0.00125,,
117.346,,12.4825,1.25,0.0025,,
117.357,1.25,12.4925,-1.25,,,
117.367,2.5,12.47,-1.25,0.01,,
117.377,-1.25,12.4925,-1.25,0.0025,,
117.388,1.25,12.463750000000001,-1.25,0.0025,,
117.398,,12.467500000000001,,0.00875,,
117.408,,12.47875,-1.25,0.005,,
117.419,1.25,12.49375,,,,
117.429,,12.47125,-1.25,,,
117.439,2.5,12.48625,,0.00625,,
117.449,1.25,12.485,,0.00625,,
117.460,1.25,12.465,1.25,,,
117.470,1.25,12.48625,,,,
117.480,,12.49625,,,,
117.490,1.25,12.47,,,,
117.501,1.25,12.47125,,0.01,-1.25,
117.511,,12.48625,,0.00875,-1.25,
117.521,1.25,12.465,-1.25,0.00375,-1.25,
117.532,1.25,12.48,,,-1.25,
117.542,2.5,12.49125,,,-1.25,
117.552,2.5,12.49125,,,,
117.562,1.25,12.46625,-2.5,0.00625,,
117.573,1.25,12.48875,-1.25,0.015,,
117.583,,12.485,,,,
117.593,1.25,12.477500000000001,,,,
117.603,1.25,12.4825,,0.0025,,
117.614,,12.49625,,,,
117.624,1.25,12.48,-1.25,0.00875,,
117.634,,12.4925,,,,
117.644,,12.46625,,,,
117.655,1.25,12.4725,-1.25,,,
117.665,1.25,12.48375,,,,
117.675,2.5,12.46625,,0.00875,,
117.686,1.25,12.477500000000001,-2.5,,,
117.696,1.25,12.4925,-2.5,,,
117.706,,12.4925,,,2.5,
117.717,1.25,12.47375,,,2.5,
117.727,,12.4925,,0.01125,2.5,
117.737,-1.25,12.463750000000001,1.25,,2.5,
117.747,1.25,12.4725,1.25,,1.25,
117.757,,12.47875,,,1.25,
117.768,1.25,12.48,1.25,,1.25,
117.778,1.25,12.47875,,0.01125,1.25,
117.788,,12.495000000000001,,,1.25,
117.799,1.25,12.467500000000001,,,-1.25,
117.809,,12.47125,,0.0125,-1.25,
117.819,2.5,12.49125,-1.25,,-1.25,
117.829,1.25,12.465,-1.25,0.0125,-1.25,
117.839,,12.481250000000001,-1.25,,-1.25,
