elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
78.727,0.00,12.02,71.25,0.00,30.00,5.21
78.765,1.25,12.03,703.75,0.00,28.75,5.21
78.803,0.00,12.02,2.50,0.11,31.25,5.21
78.841,5.00,12.09,497.50,0.00,30.00,5.21
78.879,3.75,12.02,82.50,0.00,31.25,5.21
78.920,0.00,12.01,696.25,3.77,30.00,5.21
78.961,1.25,12.03,436.25,0.00,27.50,5.21
79.002,1.25,12.02,-13.75,2.76,27.50,5.21
79.043,0.00,14.04,58.75,0.00,23.75,5.21
79.084,1.25,13.47,123.75,0.00,30.00,5.21
79.125,8.75,12.70,65.00,0.00,31.25,5.21
79.166,15.00,12.48,550.00,0.00,31.25,5.21
79.207,5.00,13.80,-11.25,0.00,32.50,5.21
79.252,0.00,14.07,421.25,0.00,31.25,5.21
79.296,0.00,12.01,690.00,0.00,31.25,5.21
79.337,0.00,12.02,227.50,1.08,31.25,5.21
79.378,1.25,12.02,695.00,0.77,31.25,5.21
79.419,1.25,12.01,-40.00,0.13,30.00,5.21
79.461,1.25,13.27,636.25,0.00,31.25,5.21
79.502,0.00,12.02,-78.75,0.00,31.25,5.21
79.547,0.00,12.56,735.00,0.00,31.25,5.21
79.587,0.00,12.02,7.50,0.00,31.25,5.21
79.628,-1.25,14.01,83.75,0.00,30.00,5.21
79.667,1.25,12.21,140.00,0.00,32.50,5.21
79.708,-3.75,12.12,671.25,0.00,32.50,5.21
79.745,1.25,12.02,163.75,0.00,32.50,5.21
79.786,1.25,13.41,127.50,0.00,31.25,5.21
79.825,8.75,12.08,656.25,0.00,31.25,5.21
79.865,6.25,12.10,742.50,0.00,32.50,5.21
79.903,0.00,13.28,111.25,0.00,31.25,5.21
79.940,1.25,12.14,685.00,0.00,31.25,5.21
79.979,1.25,12.01,213.75,1.20,31.25,5.21
80.020,1.25,12.02,683.75,1.08,32.50,5.21
80.060,0.00,13.77,70.00,0.00,31.25,5.21
80.097,0.00,12.04,743.75,1.38,31.25,5.21
80.135,8.75,14.07,585.00,0.00,32.50,5.21
80.171,2.50,12.02,2.50,2.47,32.50,5.21
80.207,-10.00,12.17,712.50,0.00,30.00,5.21
80.245,0.00,12.95,416.25,0.00,30.00,5.21
80.281,2.50,12.40,605.00,0.00,31.25,5.21
80.319,1.25,13.07,621.25,0.00,28.75,5.21
80.356,1.25,12.01,695.00,0.00,32.50,5.21
80.395,1.25,12.02,55.00,0.00,32.50,5.21
80.433,2.50,12.60,743.75,0.00,32.50,5.21
80.471,0.00,12.01,-23.75,0.16,30.00,5.21
80.509,6.25,12.09,448.75,0.00,30.00,5.21
80.549,6.25,12.18,706.25,0.00,31.25,5.21
80.587,0.00,12.58,-33.75,0.14,31.25,5.21
80.624,10.00,12.12,426.25,0.00,26.25,5.21
80.662,1.25,12.02,-33.75,0.00,31.25,5.21
80.700,1.25,12.61,667.50,0.00,28.75,5.21
80.736,0.00,12.01,638.75,0.18,31.25,5.21
80.775,1.25,12.10,278.75,0.00,31.25,5.21
80.813,1.25,12.02,713.75,1.87,31.25,5.21
80.851,0.00,13.05,631.25,0.00,32.50,5.21
80.889,0.00,12.01,347.50,0.00,31.25,5.21
80.926,1.25,12.75,92.50,0.00,28.75,5.21
80.964,0.00,12.02,733.75,0.00,26.25,5.21
81.003,1.25,12.03,510.00,0.12,30.00,5.21
81.043,1.25,13.77,76.25,0.00,25.00,5.21
81.084,-1.25,14.10,625.00,0.00,31.25,5.21
81.120,2.50,12.01,322.50,0.12,27.50,5.21
81.158,3.75,12.14,706.25,0.00,32.50,5.21
81.195,0.00,13.42,48.75,0.00,32.50,5.21
81.233,5.00,12.32,567.50,0.00,33.75,5.21
81.271,1.25,12.01,517.50,0.24,30.00,5.21
81.309,0.00,12.90,53.75,0.00,31.25,5.21
81.347,0.00,12.02,712.50,3.20,31.25,5.21
81.385,1.25,13.70,435.00,0.00,23.75,5.21
81.423,7.50,12.11,701.25,0.00,33.75,5.21
81.461,0.00,14.02,68.75,0.00,32.50,5.21
81.498,2.50,12.12,710.00,1.43,31.25,5.21
81.537,0.00,13.02,230.00,0.00,31.25,5.21
81.575,17.50,12.62,66.25,0.00,31.25,5.21
81.617,2.50,12.51,508.75,0.00,32.50,5.21
81.655,2.50,12.05,686.25,0.74,31.25,5.21
81.692,6.25,12.10,70.00,0.00,31.25,5.21
81.730,1.25,12.03,30.00,1.70,33.75,5.21
81.768,3.75,12.80,543.75,0.00,31.25,5.21
81.805,2.50,12.01,698.75,1.58,28.75,5.21
81.843,0.00,12.60,90.00,0.00,30.00,5.21
81.883,8.75,12.44,551.25,0.00,31.25,5.21
81.921,0.00,12.01,725.00,1.44,31.25,5.21
81.959,3.75,13.45,663.75,0.00,30.00,5.21
81.997,2.50,12.02,216.25,0.10,31.25,5.21
82.035,6.25,14.12,587.50,0.00,30.00,5.21
82.072,0.00,12.13,713.75,2.96,31.25,5.21
82.110,1.25,13.85,276.25,0.00,31.25,5.21
82.151,1.25,13.21,601.25,0.00,31.25,5.21
82.188,1.25,12.01,683.75,3.15,30.00,5.21
82.227,1.25,12.67,93.75,0.00,31.25,5.21
82.265,0.00,12.02,738.75,0.00,26.25,5.21
82.302,1.25,13.49,615.00,0.00,31.25,5.21
82.340,3.75,12.09,726.25,0.00,32.50,5.21
82.377,1.25,12.02,42.50,0.00,31.25,5.21
82.417,2.50,13.07,605.00,0.00,31.25,5.21
82.455,1.25,12.01,1.25,0.11,32.50,5.21
82.491,0.00,12.71,473.75,0.00,31.25,5.21
82.530,2.50,12.02,663.75,0.00,30.00,5.21
82.568,-1.25,12.74,626.25,0.00,31.25,5.21
82.606,-2.50,12.02,697.50,2.85,25.00,5.21
82.643,1.25,13.80,92.50,0.00,26.25,5.21
82.683,0.00,12.74,623.75,0.00,27.50,5.21
82.723,-2.50,12.16,721.25,2.74,28.75,5.21
82.761,0.00,13.12,135.00,0.00,30.00,5.21
82.799,8.75,12.37,715.00,0.00,28.75,5.21
82.837,1.25,12.02,43.75,3.06,31.25,5.21
82.876,0.00,13.17,367.50,0.00,31.25,5.21
82.913,2.50,12.02,701.25,0.65,31.25,5.21
82.951,0.00,13.87,622.50,0.00,31.25,5.21
82.990,2.50,12.11,717.50,1.31,30.00,5.21
83.027,1.25,14.05,23.75,0.00,32.50,5.21
83.067,-1.25,13.25,661.25,0.00,30.00,5.21
83.105,1.25,12.01,710.00,1.55,30.00,5.21
83.143,0.00,12.50,208.75,0.00,31.25,5.21
83.180,1.25,12.02,677.50,0.00,31.25,5.21
83.221,2.50,12.01,161.25,0.18,31.25,5.21
83.259,0.00,12.09,231.25,0.00,31.25,5.21
83.297,1.25,12.02,727.50,1.98,31.25,5.21
83.335,0.00,12.94,622.50,0.00,30.00,5.21
83.372,2.50,12.01,357.50,0.00,31.25,5.21
83.410,-1.25,12.22,96.25,0.00,32.50,5.21
83.449,-13.75,12.73,582.50,0.00,32.50,5.21
83.488,0.00,12.02,372.50,0.11,31.25,5.21
83.525,17.50,13.67,115.00,0.00,26.25,5.21
83.563,2.50,12.03,702.50,3.95,30.00,5.21
83.602,0.00,14.01,508.75,0.00,30.00,5.21
83.640,15.00,12.14,731.25,0.00,32.50,5.21
83.677,0.00,13.55,55.00,0.00,31.25,5.21
83.716,0.00,13.32,570.00,0.00,32.50,5.21
83.757,2.50,12.11,708.75,0.00,30.00,5.21
83.792,10.00,12.83,55.00,0.00,32.50,5.21
83.830,2.50,12.03,716.25,2.92,31.25,5.21
83.868,15.00,13.66,516.25,0.00,30.00,5.21
83.906,7.50,12.10,696.25,0.00,23.75,5.21
83.944,1.25,14.08,68.75,0.00,31.25,5.21
83.981,2.50,12.08,708.75,1.40,30.00,5.21
84.020,2.50,13.12,237.50,0.00,32.50,5.21
84.058,15.00,12.67,708.75,0.00,30.00,5.21
84.096,1.25,12.02,171.25,0.00,30.00,5.21
84.134,11.25,12.57,548.75,0.00,32.50,5.21
84.171,1.25,12.02,721.25,1.65,31.25,5.21
84.209,13.75,12.09,671.25,0.00,31.25,5.21
84.247,6.25,12.04,717.50,0.00,31.25,5.21
84.287,0.00,12.01,56.25,1.56,31.25,5.21
84.325,-5.00,12.66,648.75,0.00,30.00,5.21
84.364,1.25,12.02,293.75,0.00,28.75,5.21
84.401,0.00,13.22,605.00,0.00,31.25,5.21
84.439,0.00,12.01,682.50,2.96,30.00,5.21
84.477,1.25,13.20,53.75,0.00,31.25,5.21
84.515,1.25,12.58,750.00,0.00,31.25,5.21
84.554,1.25,12.01,-67.50,0.00,31.25,5.21
84.591,-12.50,12.12,616.25,0.00,31.25,5.21
84.629,1.25,12.02,488.75,0.00,31.25,5.21
84.667,8.75,13.26,726.25,0.00,32.50,5.21
84.706,1.25,12.01,712.50,3.54,31.25,5.21
84.743,2.50,12.59,45.00,0.00,27.50,5.21
84.782,3.75,12.59,710.00,0.00,30.00,5.21
84.821,0.00,12.02,-81.25,3.67,31.25,5.21
84.859,7.50,14.16,516.25,0.00,31.25,5.21
84.897,2.50,12.07,641.25,0.00,31.25,5.21
84.935,0.00,13.75,621.25,0.11,30.00,5.21
84.974,11.25,12.15,725.00,0.00,28.75,5.21
85.012,0.00,12.19,136.25,0.00,31.25,5.21
85.050,21.25,12.48,716.25,0.00,31.25,5.21
85.088,0.00,12.03,-38.75,0.14,32.50,5.21
85.125,11.25,12.10,356.25,0.00,26.25,5.21
85.163,2.50,12.02,52.50,0.00,31.25,5.21
85.199,16.25,12.59,648.75,0.00,31.25,5.21
85.237,1.25,12.02,130.00,0.18,31.25,5.21
85.276,1.25,12.36,232.50,0.00,32.50,5.21
85.315,13.75,12.30,675.00,0.00,31.25,5.21
85.355,1.25,12.01,108.75,0.18,33.75,5.21
85.391,23.75,12.11,222.50,0.00,32.50,5.21
85.429,1.25,12.02,26.25,2.07,30.00,5.21
85.467,-1.25,13.53,627.50,0.00,31.25,5.21
85.506,0.00,12.10,376.25,0.00,32.50,5.21
85.545,0.00,14.03,26.25,0.00,31.25,5.21
85.583,1.25,13.18,611.25,0.00,31.25,5.21
85.622,1.25,12.02,332.50,0.00,31.25,5.21
85.660,0.00,12.66,105.00,0.00,31.25,5.21
85.698,0.00,12.02,730.00,3.97,31.25,5.21
85.736,0.00,12.78,513.75,0.00,30.00,5.21
85.773,-6.25,12.03,717.50,0.00,31.25,5.21
85.811,1.25,12.02,53.75,0.00,30.00,5.21
85.849,-6.25,12.78,555.00,0.00,31.25,5.21
85.890,3.75,12.16,726.25,0.00,31.25,5.21
85.928,1.25,12.88,37.50,0.00,31.25,5.21
85.966,-7.50,12.41,565.00,0.00,32.50,5.21
86.004,1.25,12.03,515.00,0.32,27.50,5.21
86.043,-5.00,13.27,55.00,0.00,28.75,5.21
86.080,0.00,12.03,713.75,3.64,30.00,5.21
86.118,2.50,12.56,518.75,0.00,32.50,5.21
86.154,1.25,13.98,307.50,0.00,32.50,5.21
86.190,10.00,12.09,702.50,0.00,31.25,5.21
86.228,1.25,14.08,108.75,0.00,31.25,5.21
86.266,10.00,13.20,537.50,0.00,28.75,5.21
86.304,0.00,12.77,151.25,0.00,30.00,5.21
86.341,6.25,12.12,661.25,0.00,32.50,5.21
86.381,1.25,12.54,716.25,0.60,31.25,5.21
86.420,0.00,12.02,101.25,1.28,30.00,5.21
86.458,6.25,12.09,686.25,0.00,31.25,5.21
86.496,0.00,12.01,243.75,0.00,31.25,5.21
86.534,7.50,12.86,123.75,0.00,31.25,5.21
86.574,16.25,12.15,725.00,0.00,31.25,5.21
86.611,0.00,12.49,226.25,0.00,32.50,5.21
86.650,17.50,12.95,595.00,0.00,31.25,5.21
86.689,0.00,12.01,687.50,2.57,32.50,5.21
86.727,0.00,12.10,632.50,0.00,26.25,5.21
86.763,0.00,12.01,410.00,0.00,31.25,5.21
86.801,1.25,14.03,15.00,0.00,30.00,5.21
86.841,10.00,12.27,645.00,0.00,31.25,5.21
86.882,8.75,12.28,585.00,0.00,30.00,5.21
86.921,0.00,12.01,51.25,0.00,32.50,5.21
86.957,1.25,12.11,702.50,0.00,32.50,5.21
86.995,1.25,12.02,75.00,0.00,32.50,5.21
87.033,18.75,12.59,715.00,0.00,32.50,5.21
87.069,0.00,13.47,620.00,0.00,31.25,5.21
87.106,-7.50,12.08,697.50,0.00,33.75,5.21
87.145,0.00,12.02,80.00,0.00,26.25,5.21
87.184,2.50,13.08,722.50,0.00,31.25,5.21
87.221,0.00,12.02,-23.75,0.15,32.50,5.21
87.259,16.25,12.13,691.25,2.17,30.00,5.21
87.294,0.00,12.15,26.25,0.00,31.25,5.21
87.332,1.25,12.01,693.75,1.47,31.25,5.21
87.369,1.25,12.02,80.00,0.16,30.00,5.21
87.410,1.25,12.02,696.25,0.01,30.00,5.21
87.452,1.25,14.14,631.25,0.10,31.25,5.21
87.490,15.00,12.14,720.00,2.23,31.25,5.21
87.528,-1.25,13.33,98.75,0.00,30.00,5.21
87.566,-8.75,12.34,721.25,0.00,30.00,5.21
87.604,1.25,12.03,632.50,0.17,26.25,5.21
87.642,11.25,12.90,320.00,0.00,30.00,5.21
87.680,2.50,12.02,67.50,0.00,31.25,5.21
87.717,11.25,12.61,632.50,0.00,31.25,5.21
87.755,0.00,12.02,225.00,0.15,30.00,5.21
87.794,1.25,14.02,117.50,0.00,31.25,5.21
87.833,2.50,12.14,662.50,0.00,31.25,5.21
87.871,0.00,13.12,186.25,0.13,32.50,5.21
87.910,0.00,12.02,-72.50,0.69,32.50,5.21
87.950,11.25,12.58,650.00,0.00,31.25,5.21
87.989,-8.75,12.04,705.00,1.26,32.50,5.21
88.027,0.00,14.01,211.25,0.00,32.50,5.21
88.065,-1.25,12.05,713.75,0.00,27.50,5.21
88.103,0.00,14.08,630.00,0.16,30.00,5.21
88.141,-2.50,12.16,282.50,0.00,31.25,5.21
88.181,0.00,12.02,706.25,2.23,31.25,5.21
88.219,0.00,12.02,607.50,0.00,31.25,5.21
88.257,0.00,12.10,721.25,0.00,32.50,5.21
88.295,1.25,12.02,11.25,0.00,33.75,5.21
88.333,3.75,12.58,575.00,0.00,31.25,5.21
88.371,2.50,12.01,337.50,0.14,31.25,5.21
88.410,0.00,13.96,148.75,0.00,30.00,5.21
88.449,0.00,12.22,708.75,0.00,31.25,5.21
88.487,0.00,12.32,335.00,0.15,32.50,5.21
88.525,-1.25,12.60,125.00,0.00,32.50,5.21
88.564,1.25,12.03,711.25,3.56,31.25,5.21
88.601,2.50,13.33,576.25,0.00,32.50,5.21
88.639,-2.50,12.08,507.50,0.00,32.50,5.21
88.678,0.00,12.02,55.00,0.00,32.50,5.21
88.717,1.25,13.00,586.25,0.00,31.25,5.21
88.755,1.25,12.01,453.75,0.28,31.25,5.21
88.793,1.25,12.73,60.00,0.00,31.25,5.21
88.831,0.00,12.02,736.25,4.03,30.00,5.21
88.868,10.00,12.83,533.75,0.00,31.25,5.21
88.905,0.00,12.01,720.00,0.00,30.00,5.21
88.948,5.00,12.67,603.75,0.00,31.25,5.21
88.988,1.25,12.01,416.25,0.10,31.25,5.21
89.025,0.00,12.45,73.75,0.00,28.75,5.21
89.064,0.00,12.02,720.00,4.02,28.75,5.21
89.101,0.00,13.39,541.25,0.00,32.50,5.21
89.138,0.00,12.01,642.50,0.73,31.25,5.21
89.176,8.75,12.77,62.50,0.00,32.50,5.21
89.214,1.25,12.02,720.00,2.11,30.00,5.21
89.253,1.25,13.52,525.00,0.00,31.25,5.21
89.290,0.00,12.10,700.00,1.07,31.25,5.21
89.326,-1.25,12.09,683.75,0.00,27.50,5.21
89.363,0.00,12.02,197.50,0.00,32.50,5.21
89.398,1.25,12.10,717.50,0.00,31.25,5.21
89.440,0.00,12.14,695.00,0.00,30.00,5.21
89.480,0.00,12.02,141.25,0.00,31.25,5.21
89.518,10.00,12.51,573.75,0.00,32.50,5.21
89.556,-1.25,12.02,716.25,1.99,31.25,5.21
89.594,16.25,13.87,96.25,0.00,31.25,5.21
89.631,0.00,12.04,345.00,0.00,31.25,5.21
89.670,0.00,14.06,600.00,0.00,32.50,5.21
89.707,3.75,12.15,725.00,0.00,31.25,5.21
89.745,0.00,13.31,591.25,0.00,30.00,5.21
89.780,2.50,12.02,517.50,0.00,31.25,5.21
89.817,17.50,13.25,725.00,0.00,31.25,5.21
89.853,1.25,12.08,7.50,0.00,30.00,5.21
89.889,1.25,12.10,736.25,2.93,31.25,5.21
89.928,1.25,12.01,112.50,0.00,30.00,5.21
89.969,1.25,13.52,626.25,0.00,31.25,5.21
90.007,8.75,12.10,512.50,0.00,30.00,5.21
90.047,-1.25,12.02,648.75,0.00,28.75,5.21
90.085,1.25,13.10,617.50,0.00,30.00,5.21
90.123,0.00,12.02,738.75,2.86,31.25,5.21
90.161,0.00,12.57,366.25,0.00,31.25,5.21
90.198,2.50,12.59,720.00,0.00,31.25,5.21
90.237,0.00,12.03,613.75,0.00,31.25,5.21
90.274,0.00,12.03,717.50,1.35,31.25,5.21
90.312,1.25,12.02,222.50,0.00,31.25,5.21
90.348,-2.50,12.03,735.00,2.41,30.00,5.21
90.385,-1.25,14.17,620.00,0.00,27.50,5.21
90.423,0.00,12.15,356.25,0.12,32.50,5.21
90.460,0.00,13.27,7.50,0.00,31.25,5.21
90.500,13.75,12.35,588.75,0.00,31.25,5.21
90.539,1.25,12.02,350.00,0.00,31.25,5.21
90.577,3.75,12.87,108.75,0.00,30.00,5.21
90.615,1.25,12.02,705.00,3.73,31.25,5.21
90.653,1.25,13.63,560.00,0.00,31.25,5.21
90.690,0.00,12.11,503.75,0.00,31.25,5.21
90.728,0.00,14.06,3.75,0.00,31.25,5.21
90.767,12.50,12.13,557.50,0.00,27.50,5.21
90.804,1.25,13.13,440.00,0.24,31.25,5.21
90.842,3.75,12.13,710.00,0.00,25.00,5.21
90.881,1.25,12.02,707.50,3.66,31.25,5.21
90.919,1.25,12.80,433.75,0.00,32.50,5.21
90.957,-2.50,12.09,740.00,0.00,31.25,5.21
90.998,1.25,12.04,725.00,3.60,30.00,5.21
91.037,1.25,14.07,417.50,0.25,31.25,5.21
91.076,3.75,12.63,710.00,0.00,32.50,5.21
91.113,1.25,12.81,701.25,4.03,31.25,5.21
91.153,0.00,13.03,470.00,0.00,30.00,5.21
91.190,1.25,12.02,631.25,0.00,30.00,5.21
91.228,0.00,12.01,2.50,0.00,31.25,5.21
91.268,7.50,12.59,545.00,0.00,31.25,5.21
91.304,1.25,12.02,308.75,0.46,28.75,5.21
91.342,3.75,12.09,733.75,0.00,31.25,5.21
91.380,0.00,12.01,-61.25,0.00,31.25,5.21
91.418,1.25,13.16,332.50,0.00,31.25,5.21
91.460,0.00,12.49,6.25,0.00,30.00,5.21
91.503,1.25,12.02,371.25,0.21,27.50,5.21
91.544,1.25,12.02,738.75,1.98,32.50,5.21
91.587,-1.25,12.01,102.50,1.78,32.50,5.21
91.628,1.25,12.04,722.50,0.22,31.25,5.21
91.670,0.00,12.02,-7.50,0.03,31.25,5.21
91.711,1.25,13.90,133.75,0.00,31.25,5.21
91.757,1.25,12.17,663.75,0.00,32.50,5.21
91.797,0.00,12.01,331.25,0.00,28.75,5.21
91.834,33.75,12.44,592.50,0.00,31.25,5.21
91.872,0.00,12.01,6.25,2.99,35.00,5.21
91.910,1.25,13.36,607.50,0.00,32.50,5.21
91.946,0.00,12.02,515.00,0.00,31.25,5.21
91.985,5.00,14.07,-2.50,3.23,31.25,5.21
92.028,0.00,13.89,72.50,0.00,30.00,5.21
92.068,0.00,13.40,587.50,0.00,30.00,5.21
92.107,1.25,12.02,711.25,2.91,30.00,5.21
92.146,2.50,12.02,241.25,0.00,32.50,5.21
92.184,11.25,12.62,718.75,0.00,30.00,5.21
92.221,0.00,12.02,-71.25,2.72,32.50,5.21
92.261,0.00,14.02,30.00,0.00,31.25,5.21
92.299,0.00,12.09,438.75,0.00,28.75,5.21
92.334,-1.25,12.96,705.00,0.00,30.00,5.21
92.372,1.25,12.01,100.00,0.07,31.25,5.21
92.409,0.00,12.75,577.50,0.00,30.00,5.21
92.448,1.25,12.01,611.25,0.00,30.00,5.21
92.486,1.25,12.83,603.75,0.00,31.25,5.21
92.525,-7.50,13.63,523.75,0.00,30.00,5.21
92.565,0.00,12.03,596.25,0.00,27.50,5.21
92.603,1.25,14.15,13.75,3.44,28.75,5.21
92.643,2.50,12.39,573.75,0.00,27.50,5.21
92.683,8.75,12.33,721.25,0.00,30.00,5.21
92.721,1.25,12.04,-71.25,0.00,31.25,5.21
92.760,0.00,12.84,50.00,0.00,30.00,5.21
92.800,-1.25,12.03,745.00,0.00,30.00,5.21
92.837,-1.25,12.01,-10.00,0.00,32.50,5.21
92.876,-1.25,12.10,580.00,0.00,31.25,5.21
92.914,0.00,12.02,521.25,0.00,32.50,5.21
92.951,5.00,13.17,728.75,0.00,31.25,5.21
92.989,1.25,13.19,32.50,0.13,32.50,5.21
93.026,-16.25,12.65,477.50,0.00,30.00,5.21
93.067,11.25,12.55,707.50,0.00,31.25,5.21
93.105,0.00,12.02,52.50,3.68,30.00,5.21
93.144,5.00,13.94,145.00,0.00,30.00,5.21
93.183,-13.75,12.04,665.00,0.00,30.00,5.21
93.220,1.25,14.12,621.25,0.10,31.25,5.21
93.258,-16.25,12.16,738.75,3.02,31.25,5.21
93.295,1.25,12.89,345.00,0.00,31.25,5.21
93.332,0.00,12.02,730.00,0.61,31.25,5.21
93.370,1.25,12.03,613.75,0.00,32.50,5.21
93.408,11.25,12.10,186.25,1.24,33.75,5.21
93.444,1.25,13.02,203.75,0.00,26.25,5.21
93.482,3.75,12.03,720.00,2.50,31.25,5.21
93.520,1.25,13.59,623.75,0.15,31.25,5.21
93.560,1.25,12.10,302.50,0.00,30.00,5.21
93.599,6.25,12.18,695.00,1.95,32.50,5.21
93.635,-1.25,13.11,628.75,0.00,32.50,5.21
93.673,1.25,12.01,350.00,0.00,28.75,5.21
93.711,2.50,12.65,106.25,0.00,32.50,5.21
93.748,0.00,12.02,721.25,0.00,31.25,5.21
93.784,13.75,12.61,565.00,0.00,32.50,5.21
93.822,1.25,12.02,512.50,0.00,30.00,5.21
93.857,-5.00,12.05,690.00,0.00,31.25,5.21
93.895,0.00,13.76,65.00,0.00,33.75,5.21
93.933,-7.50,12.03,702.50,1.67,32.50,5.21
93.971,0.00,14.07,302.50,0.00,32.50,5.21
94.010,0.00,12.58,718.75,0.00,31.25,5.21
94.049,0.00,12.38,730.00,0.00,28.75,5.21
94.090,-1.25,12.02,673.75,0.70,31.25,5.21
94.128,0.00,13.19,62.50,0.00,30.00,5.21
94.166,1.25,12.02,702.50,2.43,28.75,5.21
94.203,0.00,13.97,305.00,0.00,32.50,5.21
94.243,-1.25,12.10,711.25,0.00,32.50,5.21
94.279,1.25,14.06,86.25,0.00,30.00,5.21
94.317,2.50,13.20,537.50,0.00,31.25,5.21
94.355,0.00,12.02,145.00,1.24,30.00,5.21
94.393,1.25,12.54,671.25,0.00,30.00,5.21
94.431,2.50,12.02,170.00,0.00,31.25,5.21
94.469,7.50,13.09,568.75,0.00,30.00,5.21
94.507,-3.75,12.06,698.75,2.57,32.50,5.21
94.546,1.25,12.01,111.25,0.00,30.00,5.21
94.585,-1.25,14.06,183.75,0.00,31.25,5.21
94.627,0.00,12.76,75.00,0.00,32.50,5.21
94.665,-1.25,12.02,131.25,1.42,23.75,5.21
94.703,1.25,12.86,555.00,0.00,32.50,5.21
94.741,6.25,12.10,705.00,0.00,30.00,5.21
94.780,2.50,12.02,140.00,0.00,32.50,5.21
94.818,0.00,12.55,560.00,0.00,28.75,5.21
94.857,2.50,12.13,725.00,1.84,31.25,5.21
94.894,1.25,12.19,652.50,0.00,30.00,5.21
94.932,1.25,12.29,725.00,0.00,31.25,5.21
94.968,33.75,13.17,586.25,0.00,30.00,5.21
95.006,1.25,12.02,711.25,3.20,31.25,5.21
95.044,1.25,12.45,587.50,0.00,31.25,5.21
95.082,1.25,12.60,715.00,0.00,28.75,5.21
95.124,-5.00,12.10,658.75,0.00,31.25,5.21
95.164,-1.25,12.02,296.25,0.27,33.75,5.21
95.205,-1.25,12.01,678.75,0.00,31.25,5.21
95.247,0.00,12.01,720.00,2.04,32.50,5.21
95.287,0.00,12.02,283.75,0.86,31.25,5.21
95.328,2.50,13.79,11.25,0.00,30.00,5.21
95.369,10.00,14.16,432.50,0.42,31.25,5.21
95.410,0.00,12.67,115.00,0.00,31.25,5.21
95.457,1.25,12.01,211.25,0.86,31.25,5.21
95.495,1.25,13.42,216.25,0.00,31.25,5.21
95.535,10.00,12.60,665.00,0.00,31.25,5.21
95.572,1.25,12.02,126.25,0.15,30.00,5.21
95.612,0.00,12.17,220.00,0.43,31.25,5.21
95.653,0.00,12.11,622.50,0.00,31.25,5.21
95.693,11.25,12.10,388.75,0.00,31.25,5.21
95.731,1.25,12.02,721.25,0.38,33.75,5.21
95.770,0.00,13.68,607.50,0.00,31.25,5.21
95.808,1.25,12.09,712.50,1.88,31.25,5.21
95.846,0.00,14.08,117.50,0.00,33.75,5.21
95.884,8.75,13.23,623.75,0.00,33.75,5.21
95.924,0.00,12.01,91.25,2.39,30.00,5.21
95.961,0.00,12.79,263.75,0.00,31.25,5.21
95.999,2.50,12.02,725.00,1.44,30.00,5.21
96.037,1.25,12.81,618.75,0.00,32.50,5.21
96.075,0.00,12.02,711.25,0.04,31.25,5.21
96.114,1.25,12.02,708.75,1.11,32.50,5.21
96.156,0.00,12.01,1.25,2.60,31.25,5.21
96.194,0.00,12.56,311.25,0.00,31.25,5.21
96.232,0.00,12.02,728.75,1.11,31.25,5.21
96.270,1.25,12.03,608.75,0.00,31.25,5.21
96.307,0.00,12.01,167.50,0.17,26.25,5.21
96.344,2.50,12.69,170.00,0.00,32.50,5.21
96.383,0.00,12.03,725.00,0.00,27.50,5.21
96.422,1.25,12.02,600.00,0.14,31.25,5.21
96.459,3.75,12.09,717.50,0.00,31.25,5.21
96.497,2.50,12.02,705.00,2.57,32.50,5.21
96.537,0.00,12.97,618.75,0.00,31.25,5.21
96.575,-3.75,12.13,726.25,0.00,31.25,5.21
96.613,2.50,12.02,-63.75,2.43,32.50,5.21
96.654,1.25,12.90,611.25,0.15,31.25,5.21
96.692,-6.25,12.10,718.75,0.00,30.00,5.21
96.730,0.00,12.02,31.25,0.00,31.25,5.21
96.769,2.50,12.76,613.75,0.00,32.50,5.21
96.807,2.50,12.01,336.25,0.13,31.25,5.21
96.844,0.00,12.59,103.75,0.00,26.25,5.21
96.884,8.75,13.03,601.25,0.00,30.00,5.21
96.923,0.00,12.02,326.25,0.11,31.25,5.21
96.960,2.50,12.11,132.50,0.00,33.75,5.21
96.998,2.50,12.02,-15.00,3.56,30.00,5.21
97.036,8.75,12.58,547.50,0.00,30.00,5.21
97.074,0.00,12.12,490.00,0.00,33.75,5.21
97.111,7.50,12.10,67.50,0.00,31.25,5.21
97.149,5.00,12.12,572.50,0.00,31.25,5.21
97.191,2.50,12.01,477.50,0.21,28.75,5.21
97.228,1.25,12.52,63.75,0.00,32.50,5.21
97.266,0.00,12.03,718.75,3.70,30.00,5.21
97.304,0.00,13.21,457.50,0.00,32.50,5.21
97.340,0.00,12.02,670.00,0.57,32.50,5.21
97.377,2.50,12.09,61.25,0.00,32.50,5.21
97.416,-5.00,12.05,711.25,1.86,30.00,5.21
97.455,0.00,14.04,320.00,0.00,32.50,5.21
97.493,-6.25,12.15,696.25,0.00,31.25,5.21
97.531,0.00,12.02,7.50,0.00,30.00,5.21
97.569,21.25,12.95,543.75,0.00,31.25,5.21
97.607,1.25,12.01,711.25,0.98,27.50,5.21
97.645,0.00,13.60,70.00,0.00,31.25,5.21
97.685,0.00,12.55,521.25,0.00,26.25,5.21
97.723,1.25,12.01,690.00,1.02,31.25,5.21
