Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.493,2.5,10.106250000000001,-1.25,8.74625,-1.25,0.0
13.503,0.0,10.105,-1.25,8.74625,-1.25,0.0025
13.514,0.0,10.1125,1.25,9.13875,-1.25,0.0025
13.524,1.25,10.1125,2.5,9.025,-1.25,0.0025
13.534,1.25,10.1075,-1.25,8.73625,-1.25,0.0025
13.545,1.25,10.106250000000001,0.0,9.11375,-1.25,0.0025
13.556,2.5,10.11,-1.25,9.1175,-1.25,0.0
13.566,0.0,10.11,0.0,9.02125,-1.25,0.0
13.576,1.25,10.11625,-1.25,8.75,-1.25,0.0
13.586,0.0,10.11,-1.25,8.5475,-1.25,0.0
13.596,0.0,10.11125,-1.25,9.088750000000001,-1.25,0.0
13.607,0.0,10.1125,-3.75,8.9125,1.25,0.0025
13.617,1.25,10.11125,-2.5,8.696250000000001,1.25,0.0025
13.627,0.0,10.1075,0.0,8.9875,1.25,0.0025
13.638,1.25,10.1175,-6.25,9.11375,1.25,0.0025
13.648,2.5,10.1075,-2.5,8.92375,1.25,0.0025
13.658,1.25,10.11125,0.0,8.65,0.0,0.00375
13.669,0.0,10.1125,-1.25,8.8425,0.0,0.00375
13.679,1.25,10.102500000000001,-1.25,9.11625,0.0,0.00375
13.689,0.0,10.11125,-1.25,8.97,0.0,0.00375
13.699,0.0,10.102500000000001,0.0,8.695,0.0,0.00125
13.710,1.25,10.11125,-1.25,9.0025,0.0,0.00125
13.720,1.25,10.08125,0.0,9.115,0.0,0.00125
13.731,3.75,10.10125,490.0,8.60875,0.0,0.00125
13.741,0.0,10.10875,3308.75,8.3575,0.0,0.00125
13.751,0.0,10.10875,3443.75,8.35625,-1.25,0.0
13.761,0.0,10.11,3435.0,8.35125,-1.25,0.0
13.772,0.0,10.11125,3377.5,8.3475,-1.25,0.0
13.782,1.25,10.1125,3508.75,8.34625,-1.25,0.0
13.792,1.25,10.1,3510.0,8.53625,-1.25,0.0
13.802,856.25,9.445,3531.25,8.38,-1.25,0.0025
13.813,3751.25,9.19375,3495.0,7.85125,-1.25,0.0025
13.823,3811.25,9.25,3100.0,8.34375,-1.25,0.0025
13.833,3666.25,9.18,3447.5,8.33375,-1.25,0.0025
13.844,3666.25,9.18,-5.0,9.125,-1.25,0.0025
13.854,3961.25,9.1625,0.0,9.120000000000001,0.0,0.00125
13.864,4097.5,9.14375,-15.0,9.1225,0.0,0.00125
13.874,4085.0,9.13875,-7.5,9.05125,0.0,0.00125
13.885,4088.75,9.14125,-1.25,8.83375,0.0,0.00125
13.895,4088.75,9.14125,0.0,8.63125,0.0,0.00125
13.905,4097.5,9.137500000000001,-10.0,9.1225,-1.25,0.00125
13.916,4101.25,9.1475,6.25,8.97125,-1.25,0.00125
13.926,4097.5,9.14,1.25,8.7575,-1.25,0.00125
13.936,4035.0,9.15,0.0,8.5525,-1.25,0.00125
13.947,4035.0,9.15,-2.5,9.09,-1.25,0.00125
13.957,4106.25,9.14875,-336.25,8.90875,0.0,0.0025
13.967,4102.5,9.12875,-15.0,8.75125,0.0,0.0025
13.977,4100.0,9.1525,1.25,8.54625,0.0,0.0025
13.988,4103.75,9.13875,0.0,9.035,0.0,0.0025
13.998,4103.75,9.13875,3.75,9.03,0.0,0.0025
14.008,4108.75,9.14375,0.0,8.675,0.0,0.00125
14.019,3981.25,9.1425,-1.25,9.05875,0.0,0.00125
14.029,4033.75,9.14625,-2.5,9.12625,0.0,0.00125
14.039,4117.5,9.14125,-7.5,8.805,0.0,0.00125
14.049,4117.5,9.14125,-2.5,8.7375,0.0,0.005
14.060,4095.0,9.14625,-2.5,9.12875,0.0,0.005
14.070,4063.75,9.13875,0.0,9.14,0.0,0.005
14.080,4057.5,9.13875,2.5,8.78375,0.0,0.005
14.091,4101.25,9.1475,2.5,8.78375,0.0,0.005
14.101,4100.0,9.14125,-6.25,9.065,0.0,0.00125
14.111,4097.5,9.14,0.0,8.985,0.0,0.00125
14.121,4108.75,9.135,0.0,8.76625,0.0,0.00125
14.132,4102.5,9.14375,126.25,8.42875,0.0,0.00125
14.142,4102.5,9.135,5.0,9.125,0.0,0.00125
14.152,4113.75,9.14,5.0,9.125,-1.25,0.0025
14.163,4115.0,9.13875,0.0,8.92625,-1.25,0.0025
14.173,4115.0,9.13875,-6.25,8.6325,-1.25,0.0025
14.183,4112.5,9.1275,-5.0,9.11125,-1.25,0.0025
14.193,4112.5,9.1425,1.25,9.05625,-1.25,0.0025
14.204,4112.5,9.505,10.0,8.74375,-1.25,0.0025
14.214,1.25,10.11375,0.0,8.53875,0.0,0.00375
14.225,0.0,10.11,0.0,9.1225,0.0,0.00375
14.235,0.0,10.11875,-1.25,9.1275,0.0,0.00375
14.245,0.0,10.11125,-1.25,8.91625,0.0,0.00375
14.255,0.0,10.11,2.5,8.59375,-1.25,0.00125
14.266,1.25,10.1225,-2.5,9.11625,-1.25,0.00125
14.276,-2.5,10.10875,0.0,9.11625,-1.25,0.00125
14.286,-1.25,10.1125,-1.25,8.93125,-1.25,0.00125
14.296,0.0,10.10875,0.0,8.66125,-1.25,0.0
14.306,0.0,10.1075,-1.25,9.1475,-1.25,0.0
14.317,1.25,10.11,3.75,9.1225,-1.25,0.0
14.327,1.25,10.1125,1.25,8.8775,-1.25,0.0
14.337,0.0,10.1125,0.0,8.6625,-1.25,0.0
14.348,0.0,10.1175,-2.5,9.1275,0.0,0.0
14.358,0.0,10.11375,-3.75,8.93875,0.0,0.0
14.368,2.5,10.1125,0.0,8.67,0.0,0.0
14.378,1.25,10.11125,-1.25,9.12625,0.0,0.0
14.388,0.0,10.11,-1.25,9.12625,0.0,0.0
14.399,0.0,10.11,-3.75,9.11,0.0,0.0
14.409,0.0,10.10875,0.0,8.78375,0.0,0.0025
14.419,1.25,10.11,1.25,8.62375,0.0,0.0025
14.430,3.75,10.1125,0.0,9.11375,0.0,0.0025
14.440,1.25,10.105,-1.25,9.11625,0.0,0.0025
14.450,1.25,10.105,0.0,8.89625,0.0,0.00375
14.460,1.25,10.11125,-1.25,8.53875,0.0,0.00375
14.471,1.25,10.10875,0.0,9.11625,0.0,0.00375
14.481,0.0,10.11125,0.0,9.11625,0.0,0.00375
14.491,-1.25,10.11125,-2.5,8.8425,0.0,0.00375
14.502,-1.25,10.11125,-2.5,8.6325,-1.25,0.00375
14.512,0.0,10.12375,0.0,9.1125,-1.25,0.00375
14.522,0.0,10.105,-1.25,9.01875,-1.25,0.00375
14.533,2.5,10.11,-5.0,8.637500000000001,-1.25,0.00375
14.543,0.0,10.11625,-5.0,8.637500000000001,-1.25,0.00375
14.553,1.25,10.105,1.25,9.1275,0.0,0.00375
14.563,0.0,10.11375,-1.25,8.86125,0.0,0.00375
14.574,1.25,10.11,2.5,8.64625,0.0,0.00375
14.584,0.0,10.1125,2.5,9.1225,0.0,0.00375
14.594,-1.25,10.11125,2.5,9.1225,0.0,0.00375
14.604,1.25,10.10875,0.0,9.088750000000001,-1.25,0.00375
14.615,-1.25,10.11125,0.0,8.76125,-1.25,0.00375
14.625,0.0,10.1125,-1.25,9.11875,-1.25,0.00375
14.635,1.25,10.11125,2.5,9.1225,-1.25,0.00375
14.646,2.5,10.11125,0.0,8.87625,-1.25,0.00375
14.656,0.0,10.10875,0.0,8.87625,-1.25,0.005
14.666,1.25,10.1075,-2.5,9.120000000000001,-1.25,0.005
14.676,0.0,10.1175,-5.0,9.1225,-1.25,0.005
14.686,0.0,10.10875,-7.5,8.88625,-1.25,0.005
14.697,1.25,10.1075,0.0,8.620000000000001,-1.25,0.005
14.707,-1.25,10.10875,0.0,8.620000000000001,0.0,0.00375
14.717,1.25,10.1125,-3.75,9.165000000000001,0.0,0.00375
14.728,1.25,10.105,1767.5,0.33125,0.0,0.00375
14.738,1.25,10.11125,390.0,0.0,0.0,0.00375
14.748,1.25,10.1125,-10.0,8.5475,0.0,0.00375
14.759,-1.25,10.11125,3321.25,8.1875,-1.25,0.00125
14.769,1.25,10.106250000000001,3032.5,8.36875,-1.25,0.00125
14.779,2.5,10.10375,3032.5,8.36875,-1.25,0.00125
14.790,0.0,10.105,3428.75,8.352500000000001,-1.25,0.00125
14.800,0.0,10.11125,3421.25,8.35625,-1.25,0.00125
14.810,0.0,10.11125,3507.5,8.3375,0.0,0.0
14.820,0.0,10.1125,3515.0,8.338750000000001,0.0,0.0
14.831,1.25,10.115,3467.5,8.685,0.0,0.0
14.841,-1.25,10.10375,-1.25,9.1325,0.0,0.0
14.851,2.5,10.10875,-1.25,9.182500000000001,1.25,0.00375
14.862,0.0,10.11625,0.0,9.09625,1.25,0.00375
14.872,1.25,10.11125,-1.25,9.0075,1.25,0.00375
14.882,1.25,10.11125,1.25,9.13625,1.25,0.00375
14.893,1.25,10.11125,1.25,9.13625,1.25,0.00375
14.903,1.25,10.1125,2.5,9.01375,-1.25,0.005
14.913,1.25,10.11375,0.0,8.825000000000001,-1.25,0.005
14.923,-1.25,10.11375,-3.75,9.13125,-1.25,0.005
14.934,0.0,10.10875,0.0,8.90625,-1.25,0.005
14.944,-1.25,10.11625,0.0,9.15375,-1.25,0.005
14.955,1.25,10.11125,0.0,9.15375,0.0,0.005
14.965,1.25,10.1125,-1.25,9.026250000000001,0.0,0.005
14.975,2.5,10.115,-2.5,8.81375,0.0,0.005
14.985,0.0,10.11375,-2.5,9.12875,0.0,0.005
14.996,1.25,10.11,0.0,8.9525,0.0,0.005
15.006,0.0,10.1125,0.0,8.9525,-1.25,0.00375
15.016,1.25,10.11,-1.25,9.18375,-1.25,0.00375
15.027,1.25,10.11125,-3.75,9.01,-1.25,0.00375
15.037,1.25,10.11375,-1.25,8.88625,-1.25,0.00375
15.047,0.0,10.106250000000001,-1.25,9.137500000000001,-1.25,0.00375
15.057,0.0,10.11,-1.25,9.137500000000001,0.0,0.005
15.068,1.25,10.1125,-2.5,8.8725,0.0,0.005
15.078,1.25,10.10875,-1.25,8.901250000000001,0.0,0.005
15.088,0.0,10.105,-1.25,9.07875,0.0,0.005
15.099,1.25,10.10875,1.25,8.92875,0.0,0.005
15.109,-1.25,10.1125,1.25,8.92875,-1.25,0.0025
15.119,1.25,10.1125,1.25,9.10875,-1.25,0.0025
15.129,0.0,10.11,-1.25,8.9425,-1.25,0.0025
15.140,1.25,10.11375,0.0,8.8575,-1.25,0.0025
15.150,1.25,10.11,0.0,9.13125,-1.25,0.0025
15.160,0.0,10.1075,0.0,9.13125,-1.25,0.005
15.171,1.25,10.115,0.0,8.93125,-1.25,0.005
15.181,1.25,10.115,0.0,8.79125,-1.25,0.005
15.191,0.0,10.11125,1.25,9.05625,-1.25,0.005
15.202,1.25,10.11125,-2.5,8.9025,-1.25,0.005
15.212,1.25,10.115,0.0,9.1675,0.0,0.00125
15.223,0.0,10.11125,0.0,9.11625,0.0,0.00125
15.233,2.5,10.1125,-5.0,8.86375,0.0,0.00125
15.243,0.0,10.10375,-5.0,8.86375,0.0,0.00125
15.254,0.0,10.10375,1.25,9.17625,-1.25,0.00375
15.264,1.25,10.11,0.0,8.97625,-1.25,0.00375
15.274,-1.25,10.10875,-1.25,8.87875,-1.25,0.00375
15.285,0.0,10.11125,1.25,9.16625,-1.25,0.00375
15.295,1.25,10.1125,0.0,9.05625,-1.25,0.00375
15.305,1.25,10.1125,-1.25,8.81,0.0,0.005
15.315,2.5,10.11125,-1.25,9.12875,0.0,0.005
15.326,0.0,10.1125,-1.25,8.93875,0.0,0.005
15.336,0.0,10.1075,-1.25,8.93875,0.0,0.005
15.346,2.5,10.11375,0.0,8.67125,0.0,0.005
15.356,2.5,10.11375,-161.25,9.11875,-1.25,0.0
15.367,1.25,10.11125,2.5,9.06375,-1.25,0.0
15.377,1.25,10.11,1.25,8.89,-1.25,0.0
15.387,1.25,10.11125,1.25,9.14125,-1.25,0.0
15.397,1.25,10.11375,-1.25,9.13125,-1.25,0.0
15.408,1.25,10.11,-1.25,9.00625,0.0,0.0
15.418,1.25,10.115,1.25,8.735,0.0,0.0
15.428,0.0,10.10875,-1.25,8.525,0.0,0.0
15.438,1.25,10.102500000000001,-1.25,9.133750000000001,0.0,0.0
15.449,1.25,10.1075,-2.5,8.90375,0.0,0.0
15.459,1.25,10.11,-2.5,8.90375,0.0,0.0025
15.469,0.0,10.11,-2.5,9.12375,0.0,0.0025
15.480,1.25,10.11125,-1.25,9.1425,0.0,0.0025
15.490,0.0,10.105,0.0,8.9625,0.0,0.0025
15.500,0.0,10.11,0.0,8.9625,0.0,0.0025
15.510,0.0,10.11,-2.5,8.5975,-2.5,0.0025
15.521,1.25,10.1125,0.0,9.12625,-2.5,0.0025
15.531,0.0,10.11125,1.25,8.918750000000001,-2.5,0.0025
15.541,2.5,10.10875,1.25,8.69375,-2.5,0.0025
15.552,1.25,10.106250000000001,1.25,8.69375,-2.5,0.0025
15.562,2.5,10.105,0.0,9.115,-1.25,0.0025
15.572,1.25,10.10875,0.0,8.91,-1.25,0.0025
15.582,-1.25,10.1125,0.0,8.63625,-1.25,0.0025
15.593,0.0,10.11375,0.0,9.12625,-1.25,0.0025
15.603,0.0,10.11,0.0,9.12625,-1.25,0.0025
15.613,2.5,10.11875,0.0,9.03125,0.0,0.00375
15.623,0.0,10.10875,1.25,8.655,0.0,0.00375
15.633,-1.25,10.11,-2.5,9.125,0.0,0.00375
15.644,0.0,10.11,2.5,9.1425,0.0,0.00375
15.654,0.0,10.11,2.5,9.1425,0.0,0.0025
15.664,1.25,10.106250000000001,0.0,8.75375,0.0,0.0025
15.674,0.0,10.1075,0.0,9.12625,0.0,0.0025
15.685,0.0,10.1175,-1.25,9.11875,0.0,0.0025
15.695,0.0,10.11,1.25,8.86,0.0,0.0025
15.705,-1.25,10.1075,1.25,8.86,0.0,0.0025
15.716,0.0,10.11,0.0,8.887500000000001,-1.25,0.0
15.726,1.25,10.11375,2848.75,8.37125,-1.25,0.0
15.736,1.25,10.09625,3443.75,8.34625,-1.25,0.0
15.747,0.0,10.1075,3412.5,8.375,-1.25,0.0
15.757,1.25,10.1075,3412.5,8.375,-1.25,0.0
15.767,0.0,10.106250000000001,3215.0,9.04125,-1.25,0.00125
15.777,-1.25,10.11,0.0,9.12375,-1.25,0.00125
15.788,1.25,10.10875,-2.5,9.11125,-1.25,0.00125
15.798,-1.25,10.1125,-1.25,8.975,-1.25,0.00125
15.809,1.25,10.10875,-1.25,8.975,1.25,0.0025
15.819,0.0,10.1125,-1.25,9.13,1.25,0.0025
15.829,1.25,10.11375,0.0,9.11,1.25,0.0025
15.840,1.25,10.102500000000001,-1.25,8.89375,1.25,0.0025
15.850,0.0,10.11,-1.25,8.89375,1.25,0.0025
15.860,1.25,10.11125,-1.25,8.62875,0.0,0.00375
15.870,0.0,10.1125,-1.25,9.12125,0.0,0.00375
15.881,1.25,10.11125,-1.25,8.945,0.0,0.00375
15.891,2.5,10.10875,-1.25,8.682500000000001,0.0,0.00375
15.901,1.25,10.10875,-1.25,8.682500000000001,0.0,0.00375
15.912,-1.25,10.105,2.5,9.12375,0.0,0.0025
15.922,1.25,10.10875,-1.25,8.93625,0.0,0.0025
15.932,0.0,10.106250000000001,0.0,8.66375,0.0,0.0025
15.942,0.0,10.11125,-1.25,9.151250000000001,0.0,0.0025
15.953,-1.25,10.1125,-1.25,9.151250000000001,0.0,0.0025
15.963,1.25,10.11125,-1.25,9.04625,-1.25,0.00125
15.973,1.25,10.11375,-2.5,8.615,-1.25,0.00125
15.984,1.25,10.1125,53.75,9.145,-1.25,0.00125
15.994,1.25,10.1125,-2.5,9.1175,-1.25,0.00125
16.004,1.25,10.11,-2.5,9.1175,0.0,0.0
16.014,1.25,10.115,0.0,8.785,0.0,0.0
16.025,1.25,10.11375,0.0,9.120000000000001,0.0,0.0
16.035,0.0,10.10875,-3.75,9.1125,0.0,0.0
16.045,0.0,10.11375,-6.25,8.9,0.0,0.0
16.056,1.25,10.106250000000001,0.0,8.57875,0.0,0.0025
16.066,0.0,10.10875,-1.25,9.1775,0.0,0.0025
16.076,1.25,10.11,-3.75,9.120000000000001,0.0,0.0025
16.086,1.25,10.11,-2.5,8.89875,0.0,0.0025
16.097,1.25,10.115,-1.25,8.5825,0.0,0.0025
16.107,0.0,10.1125,-1.25,8.5825,0.0,0.0025
16.117,0.0,10.105,-1.25,9.08375,-1.25,0.0
16.127,0.0,10.105,1.25,8.90375,-1.25,0.0
16.138,0.0,10.1075,-1.25,8.62625,-1.25,0.0
16.148,-1.25,10.12125,0.0,9.168750000000001,-1.25,0.0
16.158,0.0,10.1125,-2.5,9.12625,0.0,0.00125
16.169,1.25,10.102500000000001,0.0,8.89125,0.0,0.00125
16.179,1.25,10.11125,0.0,8.525,0.0,0.00125
16.189,1.25,10.1125,-2.5,9.1175,0.0,0.00125
16.200,0.0,10.11625,-2.5,9.1175,0.0,0.00125
16.210,0.0,10.11625,0.0,8.90375,-1.25,0.0
16.220,1.25,10.1125,-1.25,8.637500000000001,-1.25,0.0
16.231,0.0,10.106250000000001,-1.25,9.11625,-1.25,0.0
16.241,0.0,10.105,-1.25,9.02,-1.25,0.0
16.251,0.0,10.11375,-1.25,9.02,-1.25,0.0
16.261,0.0,10.10375,-1.25,8.633750000000001,-1.25,0.0
16.272,2.5,10.1075,0.0,9.137500000000001,-1.25,0.0
16.282,-1.25,10.10875,2.5,8.9725,-1.25,0.0
16.292,1.25,10.11125,0.0,8.7525,-1.25,0.0
16.302,0.0,10.11125,0.0,8.7525,-1.25,0.0
16.313,1.25,10.115,-2.5,9.133750000000001,0.0,0.0
16.323,2.5,10.1075,-1.25,8.975,0.0,0.0
16.333,-1.25,10.11,2.5,8.758750000000001,0.0,0.0
16.343,1.25,10.1125,1.25,8.91125,0.0,0.0
16.354,0.0,10.1075,1.25,8.91125,0.0,0.0
16.364,0.0,10.11125,-1.25,9.1225,0.0,0.0
16.374,1.25,10.11125,-1.25,8.7675,0.0,0.0
16.385,0.0,10.11,-2.5,8.55125,0.0,0.0
16.395,1.25,10.105,-1.25,9.12625,0.0,0.0
16.405,3.75,10.115,-1.25,9.12625,0.0,0.00125
16.415,0.0,10.11125,-2.5,8.655,0.0,0.00125
16.426,1.25,10.11,3.75,8.66375,0.0,0.00125
16.436,1.25,10.11,-2.5,9.1175,0.0,0.00125
16.446,1.25,10.1075,1.25,8.9875,0.0,0.00125
16.457,1.25,10.11,1.25,8.9875,0.0,0.00125
16.467,0.0,10.10875,0.0,8.60875,0.0,0.0
16.477,0.0,10.1125,0.0,9.12125,0.0,0.0
16.488,2.5,10.10875,-1.25,8.98625,0.0,0.0
16.498,2.5,10.10875,0.0,8.725,0.0,0.0
16.508,1.25,10.105,0.0,8.725,0.0,0.0
16.519,2.5,10.11,1.25,9.1125,0.0,0.0
16.529,0.0,10.10875,0.0,8.95125,0.0,0.0
16.539,0.0,10.1075,0.0,8.73,0.0,0.0
16.550,0.0,10.11125,-1.25,9.14,0.0,0.0
16.560,1.25,10.11,-1.25,9.08625,0.0,0.0
16.570,1.25,10.11125,2.5,8.89125,0.0,0.0
16.580,2.5,10.10875,0.0,8.72625,0.0,0.0
16.591,1.25,10.11375,-1.25,9.14875,0.0,0.0
16.601,1.25,10.11375,-2.5,9.10125,0.0,0.0
16.611,0.0,10.11125,0.0,8.8475,0.0,0.00125
16.621,1.25,10.11125,0.0,8.6875,0.0,0.00125
16.632,1.25,10.11125,-1.25,9.16375,0.0,0.00125
16.642,0.0,10.106250000000001,-1.25,9.11375,0.0,0.00125
16.652,0.0,10.106250000000001,1566.25,2.56375,0.0,0.00125
16.663,1.25,10.11375,1038.75,0.0,-1.25,0.0025
16.673,1.25,10.106250000000001,-46.25,4.3,-1.25,0.0025
16.683,2.5,10.11375,3031.25,8.42125,-1.25,0.0025
16.693,2.5,10.11375,3422.5,8.63125,-1.25,0.0025
16.704,0.0,10.1125,3422.5,8.63125,-1.25,0.0025
16.714,1.25,10.0975,3427.5,8.32625,-2.5,0.0025
16.724,2.5,10.11,3450.0,8.345,-2.5,0.0025
16.735,0.0,10.10875,3496.25,8.3425,-2.5,0.0025
16.745,3766.25,9.227500000000001,3511.25,8.34875,-2.5,0.0025
16.756,3468.75,9.2675,3495.0,8.69,0.0,0.00625
16.766,3468.75,9.2675,1653.75,9.1475,0.0,0.00625
16.776,3208.75,9.305,13.75,9.1475,0.0,0.00625
16.786,4012.5,9.175,-1.25,9.135,0.0,0.00625
16.797,4091.25,9.151250000000001,-5.0,8.725,0.0,0.00625
16.807,4002.5,9.1325,-5.0,8.725,0.0,0.0
16.817,4131.25,9.1425,13.75,9.14,0.0,0.0
16.828,4131.25,9.14625,-3.75,9.00625,0.0,0.0
16.838,4127.5,9.13875,-2.5,8.89375,0.0,0.0
16.848,4127.5,9.13875,0.0,9.035,0.0,0.0
16.859,4097.5,9.13125,-3.75,9.00625,0.0,0.0
16.869,4133.75,9.1325,2.5,8.875,0.0,0.0
16.879,4142.5,9.13125,-1.25,8.83125,0.0,0.0
16.889,4102.5,9.133750000000001,0.0,9.07625,0.0,0.0
16.900,4102.5,9.133750000000001,-3.75,8.98625,0.0,0.0
16.910,4057.5,9.13625,-5.0,9.1625,-1.25,0.0
16.920,4136.25,9.151250000000001,-13.75,9.1075,-1.25,0.0
16.931,4132.5,9.1475,0.0,8.97,-1.25,0.0
16.941,4100.0,9.13,0.0,8.81875,-1.25,0.0
16.951,4137.5,9.13,3.75,9.15375,-1.25,0.0
16.961,4137.5,9.13,0.0,8.963750000000001,-1.25,0.0
16.972,4135.0,9.13875,0.0,8.84375,-1.25,0.0
16.982,4128.75,9.1475,1.25,9.16625,-1.25,0.0
16.992,4076.25,9.125,0.0,9.012500000000001,-1.25,0.0
17.002,4076.25,9.125,152.5,8.62375,-1.25,0.0
17.013,4131.25,9.1275,3.75,9.03375,0.0,0.0
17.023,4128.75,9.1325,-2.5,9.07625,0.0,0.0
17.033,4065.0,9.135,-1.25,8.92875,0.0,0.0
17.043,4098.75,9.12875,1.25,8.81125,0.0,0.0
17.054,4142.5,9.135,2.5,9.106250000000001,0.0,0.0
17.064,4142.5,9.135,-1.25,9.06875,0.0,0.0
17.075,4121.25,9.137500000000001,0.0,8.8225,0.0,0.0
17.085,4127.5,9.137500000000001,-1.25,9.025,0.0,0.0
17.095,4143.75,9.13625,0.0,9.043750000000001,0.0,0.0
17.105,4143.75,9.13625,7.5,8.8225,0.0,0.0
17.116,4110.0,9.135,5.0,9.07625,-1.25,0.0
17.126,4140.0,9.13625,5.0,9.07625,-1.25,0.0
17.136,3856.25,10.11125,6.25,8.96,-1.25,0.0
17.147,-1.25,10.1175,-2.5,9.16125,-1.25,0.0
17.157,0.0,10.11125,-5.0,9.11,-1.25,0.0
17.167,0.0,10.11,-1.25,8.918750000000001,-1.25,0.0
17.178,0.0,10.1125,-1.25,9.155,-1.25,0.0
17.188,1.25,10.11125,-1.25,9.0425,-1.25,0.0
17.198,0.0,10.1125,0.0,8.87625,-1.25,0.0
17.208,1.25,10.11125,0.0,8.87625,0.0,0.0
17.219,1.25,10.1075,-156.25,9.17125,0.0,0.0
17.229,1.25,10.11125,-1.25,8.85875,0.0,0.0
17.239,0.0,10.1125,0.0,8.5975,0.0,0.0
17.250,1.25,10.11625,-3.75,9.14375,0.0,0.0
17.260,1.25,10.11625,-2.5,8.9825,0.0,0.00125
17.270,0.0,10.1125,0.0,8.76375,0.0,0.00125
17.280,1.25,10.10875,1.25,8.80625,0.0,0.00125
17.291,1.25,10.11625,0.0,9.11625,0.0,0.00125
17.301,2.5,10.11,2.5,8.98,0.0,0.00125
17.311,0.0,10.1125,0.0,8.71,-1.25,0.0
17.321,1.25,10.106250000000001,0.0,8.55625,-1.25,0.0
17.332,0.0,10.11125,0.0,9.09375,-1.25,0.0
17.342,0.0,10.11,0.0,9.04625,-1.25,0.0
17.353,0.0,10.11,0.0,8.77,-1.25,0.0
17.363,1.25,10.1125,-1.25,9.12625,0.0,0.0
17.373,2.5,10.11125,-1.25,9.11875,0.0,0.0
17.383,1.25,10.106250000000001,-2.5,8.99375,0.0,0.0
17.394,1.25,10.11,-1.25,8.7725,0.0,0.0
17.404,0.0,10.105,2.5,8.52,0.0,0.0
17.414,0.0,10.115,-2.5,9.11625,0.0,0.0
17.424,2.5,10.11125,0.0,8.9975,0.0,0.0
17.435,1.25,10.11125,0.0,8.776250000000001,0.0,0.0
17.445,0.0,10.105,0.0,8.51375,0.0,0.0
17.455,0.0,10.11125,0.0,9.11875,0.0,0.0
17.466,0.0,10.11125,0.0,8.955,0.0,0.0
17.476,1.25,10.115,0.0,8.78,0.0,0.0
17.486,1.25,10.11125,1.25,8.52125,0.0,0.0
17.496,0.0,10.1075,-10.0,9.115,0.0,0.0
17.506,1.25,10.115,0.0,8.9975,0.0,0.0
17.517,0.0,10.11375,-1.25,8.68,1.25,0.0
17.527,1.25,10.11125,-2.5,8.52125,1.25,0.0
17.538,0.0,10.1175,0.0,9.11375,1.25,0.0
17.548,0.0,10.11125,-2.5,9.00625,1.25,0.0
17.558,0.0,10.115,-1.25,8.68125,1.25,0.0
17.569,1.25,10.10875,-2.5,9.12125,0.0,0.0
17.579,0.0,10.115,-1.25,9.125,0.0,0.0
17.589,1.25,10.10375,-3.75,9.00375,0.0,0.0
17.600,-1.25,10.115,0.0,8.731250000000001,0.0,0.0
17.610,1.25,10.1125,-1.25,8.51875,-1.25,0.0
17.620,1.25,10.1175,-2.5,9.12625,-1.25,0.0
17.630,2.5,10.1125,0.0,8.946250000000001,-1.25,0.0
17.641,0.0,10.11125,-7.5,8.735,-1.25,0.0
17.651,0.0,10.11625,0.0,9.1675,-1.25,0.0
17.662,2.5,10.1175,1.25,8.86625,-1.25,0.0
17.672,0.0,10.11125,2480.0,8.42,1.25,0.0
17.682,1.25,10.105,3265.0,8.34875,1.25,0.0
17.693,0.0,10.102500000000001,3443.75,8.38,1.25,0.0
17.703,2.5,10.11375,3408.75,8.35625,1.25,0.0
17.714,0.0,9.74875,3437.5,8.3775,0.0,0.04125
17.724,3036.25,9.25375,3497.5,8.2475,0.0,0.04125
17.734,3870.0,9.205,3480.0,8.345,0.0,0.04125
17.744,3126.25,9.43125,3467.5,8.2475,0.0,0.04125
17.755,3585.0,9.21125,-2.5,9.09375,-1.25,0.0025
17.765,4000.0,9.168750000000001,2.5,9.12375,-1.25,0.0025
17.775,4112.5,9.133750000000001,0.0,9.0825,-1.25,0.0025
17.786,4116.25,9.1325,-2.5,8.71875,-1.25,0.0025
17.796,4135.0,9.12625,0.0,8.84375,-1.25,0.0025
17.806,4128.75,9.13125,20.0,8.535,0.0,0.00125
17.817,4136.25,9.1325,-3.75,9.08125,0.0,0.00125
17.827,4132.5,9.12875,2.5,9.01125,0.0,0.00125
17.837,4106.25,9.1425,-2.5,8.6975,0.0,0.00125
17.847,4101.25,9.14125,2.5,8.633750000000001,0.0,0.00125
17.858,4116.25,9.13625,6.25,9.106250000000001,0.0,0.0
17.868,4133.75,9.13,0.0,7.9125000000000005,0.0,0.0
17.878,4136.25,9.13625,-1.25,8.66625,0.0,0.0
17.889,4108.75,9.13625,2.5,8.79125,0.0,0.0
17.899,4140.0,9.11875,-22.5,9.1225,0.0,0.0
17.909,4141.25,9.1325,-15.0,8.985,-1.25,0.0
17.920,4123.75,9.13875,-7.5,8.6075,-1.25,0.0
17.930,4127.5,9.135,0.0,8.70875,-1.25,0.0
17.940,4135.0,9.135,-12.5,8.99125,-1.25,0.0
17.950,4136.25,9.13125,-12.5,8.99125,-1.25,0.0
17.961,4113.75,9.1425,-1.25,8.72375,-1.25,0.0
17.971,4103.75,9.12625,2.5,9.11625,-1.25,0.0
17.981,4045.0,9.14,-6.25,8.99125,-1.25,0.0
