elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
320.707,2.50,10.15,778.75,0.00,30.00,5.21
320.748,-1.25,10.20,816.25,0.00,31.25,5.21
320.788,3.75,10.33,848.75,0.00,31.25,5.21
320.826,2.50,10.25,328.75,0.00,31.25,5.21
320.870,1.25,10.30,141.25,0.00,31.25,5.21
320.917,1.25,10.25,498.75,0.00,31.25,5.21
320.960,1.25,10.01,567.50,0.00,31.25,5.21
321.002,0.00,9.65,692.50,0.97,31.25,5.21
321.043,-1.25,9.84,652.50,0.00,30.00,5.21
321.080,-13.75,10.08,863.75,0.00,31.25,5.21
321.119,1.25,10.24,646.25,0.00,31.25,5.21
321.157,0.00,10.83,218.75,0.00,31.25,5.21
321.195,0.00,9.58,683.75,1.35,31.25,5.21
321.233,2.50,9.75,612.50,0.06,30.00,5.21
321.274,0.00,10.01,811.25,0.00,31.25,5.21
321.312,1.25,10.15,892.50,0.00,32.50,5.21
321.349,10.00,11.82,593.75,0.00,31.25,5.21
321.387,0.00,10.34,671.25,0.00,30.00,5.21
321.425,0.00,9.77,538.75,0.00,31.25,5.21
321.462,0.00,9.91,890.00,0.00,31.25,5.21
321.500,1.25,10.14,825.00,0.00,32.50,5.21
321.542,0.00,10.25,493.75,0.00,31.25,5.21
321.580,2.50,10.65,515.00,0.00,32.50,5.21
321.619,0.00,9.66,497.50,0.13,31.25,5.21
321.657,2.50,9.86,823.75,0.00,30.00,5.21
321.695,1.25,9.96,891.25,0.00,31.25,5.21
321.732,0.00,11.14,790.00,0.00,32.50,5.21
321.773,12.50,11.06,683.75,0.00,31.25,5.21
321.810,-1.25,10.26,72.50,0.00,32.50,5.21
321.848,1.25,9.70,501.25,0.00,31.25,5.21
321.886,1.25,9.86,901.25,0.00,28.75,5.21
321.924,1.25,10.26,850.00,0.00,32.50,5.21
321.962,-6.25,10.26,898.75,0.00,32.50,5.21
322.001,1.25,10.24,656.25,0.00,32.50,5.21
322.042,0.00,10.94,-30.00,1.40,31.25,5.21
322.083,1.25,9.64,492.50,0.44,31.25,5.21
322.124,1.25,9.93,805.00,0.00,26.25,5.21
322.164,0.00,10.11,795.00,0.00,26.25,5.21
322.205,12.50,10.11,898.75,0.00,31.25,5.21
322.243,0.00,10.24,-17.50,0.00,31.25,5.21
322.283,0.00,10.33,603.75,0.00,32.50,5.21
322.320,1.25,9.62,471.25,0.14,30.00,5.21
322.358,0.00,9.90,817.50,0.00,31.25,5.21
322.396,0.00,10.06,890.00,0.00,31.25,5.21
322.433,0.00,11.54,800.00,0.00,31.25,5.21
322.471,1.25,10.32,688.75,0.00,32.50,5.21
322.509,0.00,9.94,10.00,0.00,31.25,5.21
322.547,0.00,9.79,805.00,0.00,23.75,5.21
322.585,0.00,10.00,890.00,0.00,31.25,5.21
322.623,1.25,11.05,826.25,0.00,31.25,5.21
322.661,1.25,10.25,42.50,0.00,31.25,5.21
322.699,1.25,11.30,321.25,0.00,31.25,5.21
322.737,1.25,9.74,611.25,0.00,31.25,5.21
322.778,1.25,9.87,887.50,0.00,32.50,5.21
322.819,1.25,10.04,893.75,0.00,28.75,5.21
322.858,1.25,10.66,822.50,0.00,31.25,5.21
322.897,17.50,10.53,685.00,0.00,30.00,5.21
322.934,1.25,10.27,358.75,0.61,32.50,5.21
322.972,0.00,9.73,880.00,0.00,31.25,5.21
323.010,0.00,9.96,468.75,0.00,32.50,5.21
323.048,8.75,10.34,817.50,0.00,32.50,5.21
323.086,1.25,10.34,667.50,0.00,23.75,5.21
323.124,0.00,11.41,95.00,0.00,32.50,5.21
323.163,1.25,9.67,588.75,1.03,30.00,5.21
323.200,1.25,9.88,697.50,0.00,31.25,5.21
323.238,3.75,10.11,857.50,0.00,32.50,5.21
323.276,1.25,10.25,535.00,0.00,31.25,5.21
323.317,0.00,10.24,261.25,0.00,31.25,5.21
323.355,-1.25,10.35,618.75,0.00,33.75,5.21
323.393,1.25,9.74,572.50,0.00,32.50,5.21
323.431,2.50,9.98,890.00,0.00,31.25,5.21
323.469,0.00,10.22,901.25,0.00,32.50,5.21
323.508,1.25,10.25,113.75,0.00,30.00,5.21
323.547,2.50,10.75,676.25,0.00,28.75,5.21
323.585,1.25,9.66,85.00,0.00,32.50,5.21
323.621,0.00,9.89,820.00,0.00,30.00,5.21
323.659,1.25,10.13,817.50,0.00,31.25,5.21
323.697,5.00,10.79,692.50,0.00,32.50,5.21
323.735,1.25,10.25,3.75,0.00,31.25,5.21
323.772,0.00,9.67,311.25,0.00,32.50,5.21
323.810,0.00,9.86,887.50,0.00,31.25,5.21
323.851,2.50,10.05,483.75,0.00,28.75,5.21
323.889,-1.25,10.30,795.00,0.00,31.25,5.21
323.927,1.25,10.25,641.25,0.00,31.25,5.21
323.965,1.25,12.00,606.25,0.00,31.25,5.21
324.003,0.00,9.78,448.75,0.00,32.50,5.21
324.042,0.00,10.03,775.00,0.00,32.50,5.21
324.082,2.50,10.17,836.25,0.00,31.25,5.21
324.121,17.50,10.32,806.25,0.00,31.25,5.21
324.159,1.25,10.25,33.75,0.00,31.25,5.21
324.197,0.00,9.60,672.50,0.00,32.50,5.21
324.235,0.00,9.83,441.25,0.00,32.50,5.21
324.273,1.25,10.07,785.00,0.00,32.50,5.21
324.311,0.00,10.27,905.00,0.00,31.25,5.21
324.351,1.25,10.24,-1.25,0.00,30.00,5.21
324.389,1.25,10.39,433.75,0.00,28.75,5.21
324.426,1.25,9.75,712.50,0.00,31.25,5.21
324.463,2.50,9.99,866.25,0.00,32.50,5.21
324.501,-1.25,10.25,596.25,0.00,31.25,5.21
324.539,7.50,10.30,283.75,0.00,30.00,5.21
324.577,-1.25,10.26,680.00,1.05,32.50,5.21
324.615,1.25,9.74,833.75,0.00,30.00,5.21
324.652,1.25,9.96,736.25,0.00,31.25,5.21
324.691,0.00,10.16,823.75,0.00,30.00,5.21
324.729,13.75,10.47,758.75,0.00,31.25,5.21
324.768,0.00,10.25,556.25,0.12,30.00,5.21
324.806,0.00,9.71,67.50,0.00,31.25,5.21
324.844,2.50,9.83,883.75,0.00,25.00,5.21
324.885,1.25,10.01,731.25,0.00,30.00,5.21
324.923,1.25,10.30,808.75,0.00,28.75,5.21
324.960,0.00,10.25,17.50,0.00,32.50,5.21
324.998,1.25,11.06,510.00,0.00,32.50,5.21
325.037,1.25,9.71,702.50,0.00,28.75,5.21
325.075,0.00,10.05,838.75,0.00,31.25,5.21
325.112,2.50,10.24,893.75,0.00,30.00,5.21
325.149,0.00,11.41,402.50,0.00,31.25,5.21
325.187,1.25,10.34,675.00,0.00,32.50,5.21
325.225,0.00,9.67,37.50,0.00,28.75,5.21
325.263,1.25,9.94,795.00,0.00,31.25,5.21
325.304,10.00,10.11,895.00,0.00,31.25,5.21
325.342,0.00,10.25,393.75,0.00,31.25,5.21
325.381,1.25,11.56,353.75,0.00,30.00,5.21
325.421,1.25,9.57,656.25,0.00,32.50,5.21
325.458,2.50,9.94,846.25,0.00,31.25,5.21
325.495,1.25,10.02,887.50,0.00,32.50,5.21
325.534,0.00,11.71,716.25,0.00,32.50,5.21
325.571,11.25,10.36,633.75,0.00,31.25,5.21
325.609,0.00,9.79,222.50,0.00,31.25,5.21
325.647,0.00,9.76,221.25,0.00,30.00,5.21
325.687,1.25,9.89,857.50,0.00,30.00,5.21
325.725,0.00,10.11,843.75,0.00,25.00,5.21
325.763,6.25,10.70,678.75,0.00,31.25,5.21
325.801,0.00,10.25,85.00,0.00,32.50,5.21
325.839,0.00,9.67,482.50,0.00,30.00,5.21
325.877,1.25,9.87,708.75,0.00,31.25,5.21
325.916,-1.25,10.04,590.00,0.00,31.25,5.21
325.956,-16.25,11.15,838.75,0.00,31.25,5.21
325.995,1.25,10.25,685.00,0.00,31.25,5.21
326.033,0.00,10.24,26.25,0.00,32.50,5.21
326.072,0.00,9.69,546.25,0.00,31.25,5.21
326.109,1.25,9.92,728.75,0.00,30.00,5.21
326.147,16.25,10.18,900.00,0.00,23.75,5.21
326.184,1.25,10.24,3.75,0.00,31.25,5.21
326.223,1.25,10.97,538.75,0.00,32.50,5.21
326.262,-1.25,9.66,700.00,0.00,31.25,5.21
326.299,0.00,9.97,822.50,0.00,31.25,5.21
326.336,-7.50,10.14,897.50,0.00,31.25,5.21
326.374,0.00,11.75,576.25,0.00,31.25,5.21
326.412,0.00,10.27,682.50,0.00,30.00,5.21
326.455,1.25,9.58,687.50,0.00,31.25,5.21
326.491,0.00,9.82,768.75,0.00,32.50,5.21
326.533,1.25,9.90,488.75,0.00,31.25,5.21
326.571,8.75,10.15,796.25,0.00,31.25,5.21
326.610,1.25,10.25,743.75,0.00,31.25,5.21
326.648,0.00,11.95,560.00,0.00,31.25,5.21
326.688,-1.25,9.62,393.75,0.00,25.00,5.21
326.750,-1.25,10.27,891.25,0.00,28.75,5.21
326.803,2.50,10.24,801.25,0.00,31.25,5.21
326.848,6.25,11.55,838.75,0.00,32.50,5.21
326.890,1.25,11.71,80.00,0.00,31.25,5.21
326.929,6.25,10.30,681.25,0.00,30.00,5.21
326.968,0.00,9.62,20.00,0.00,32.50,5.21
327.005,0.00,9.91,838.75,0.00,31.25,5.21
327.043,0.00,10.07,725.00,0.00,33.75,5.21
327.082,-1.25,11.35,835.00,0.00,33.75,5.21
327.121,-6.25,10.31,617.50,0.00,30.00,5.21
327.159,0.00,10.02,70.00,0.00,30.00,5.21
327.196,1.25,9.84,885.00,0.00,28.75,5.21
327.232,7.50,10.12,896.25,0.00,31.25,5.21
327.268,2.50,10.25,130.00,0.00,28.75,5.21
327.306,1.25,10.53,32.50,0.00,31.25,5.21
327.346,2.50,11.48,566.25,0.00,32.50,5.21
327.388,-1.25,9.71,378.75,0.00,31.25,5.21
327.427,1.25,9.91,885.00,0.00,26.25,5.21
327.463,2.50,10.17,891.25,0.00,31.25,5.21
327.502,0.00,10.33,827.50,0.00,31.25,5.21
327.541,2.50,11.20,108.75,0.00,31.25,5.21
327.578,0.00,9.64,573.75,0.00,30.00,5.21
327.616,2.50,9.84,408.75,0.00,30.00,5.21
327.655,5.00,10.11,788.75,0.00,31.25,5.21
327.693,1.25,10.25,905.00,0.00,31.25,5.21
327.730,8.75,10.71,635.00,0.00,31.25,5.21
327.769,1.25,9.72,166.25,0.05,31.25,5.21
327.805,1.25,9.85,783.75,0.00,30.00,5.21
327.844,1.25,10.04,896.25,0.00,30.00,5.21
327.886,-12.50,10.15,906.25,0.00,28.75,5.21
327.924,0.00,10.25,103.75,0.00,31.25,5.21
327.962,2.50,10.74,645.00,0.00,31.25,5.21
328.000,0.00,9.67,287.50,0.05,30.00,5.21
328.039,1.25,9.90,788.75,0.00,30.00,5.21
328.077,0.00,10.12,901.25,0.00,32.50,5.21
328.114,1.25,11.12,572.50,0.00,31.25,5.21
328.152,1.25,10.25,401.25,0.56,31.25,5.21
328.190,0.00,9.68,40.00,0.00,30.00,5.21
328.228,0.00,9.87,887.50,0.00,32.50,5.21
328.265,2.50,10.16,803.75,0.00,26.25,5.21
328.304,1.25,10.25,910.00,0.00,31.25,5.21
328.340,2.50,11.48,122.50,0.00,31.25,5.21
328.379,-1.25,9.65,652.50,1.40,31.25,5.21
328.417,0.00,9.80,883.75,0.00,31.25,5.21
328.457,2.50,10.05,842.50,0.00,31.25,5.21
328.495,-6.25,10.37,906.25,0.00,31.25,5.21
328.533,2.50,10.31,400.00,0.00,31.25,5.21
328.572,2.50,10.36,667.50,0.00,32.50,5.21
328.609,1.25,9.73,361.25,0.00,31.25,5.21
328.646,1.25,9.96,801.25,0.00,25.00,5.21
328.685,1.25,10.22,908.75,0.00,31.25,5.21
328.722,11.25,10.30,635.00,0.00,30.00,5.21
328.760,1.25,10.27,208.75,0.00,30.00,5.21
328.798,0.00,9.73,573.75,0.00,31.25,5.21
328.835,1.25,9.96,895.00,0.00,31.25,5.21
328.873,2.50,10.26,863.75,0.00,31.25,5.21
328.911,0.00,10.25,671.25,0.00,31.25,5.21
328.952,1.25,10.26,663.75,1.44,31.25,5.21
328.990,0.00,9.74,75.00,0.00,31.25,5.21
329.029,0.00,9.79,886.25,0.00,32.50,5.21
329.068,0.00,10.00,645.00,0.00,30.00,5.21
329.105,1.25,10.71,861.25,0.00,30.00,5.21
329.144,1.25,10.25,362.50,0.00,30.00,5.21
329.181,1.25,10.24,152.50,0.00,31.25,5.21
329.220,1.25,9.71,887.50,0.00,32.50,5.21
329.258,1.25,10.09,813.75,0.00,31.25,5.21
329.296,1.25,10.16,897.50,0.00,31.25,5.21
329.334,0.00,10.25,51.25,0.00,31.25,5.21
329.371,0.00,10.31,578.75,0.00,31.25,5.21
329.409,1.25,9.68,480.00,0.00,30.00,5.21
329.449,1.25,9.84,825.00,0.00,32.50,5.21
329.487,0.00,10.08,905.00,0.00,25.00,5.21
329.525,0.00,10.24,806.25,0.00,31.25,5.21
329.562,2.50,10.74,668.75,0.00,31.25,5.21
329.600,1.25,9.61,1.25,0.00,32.50,5.21
329.637,2.50,9.83,890.00,0.00,32.50,4.83
329.675,0.00,10.03,603.75,0.00,2648.75,4.88
329.714,0.00,11.08,852.50,0.00,32.50,5.21
329.754,13.75,11.05,510.00,0.00,31.25,5.21
329.794,0.00,10.64,677.50,0.00,28.75,5.21
329.833,1.25,9.79,16.25,0.00,21.25,5.21
329.871,-1.25,9.87,767.50,0.00,1547.50,5.21
329.909,0.00,10.10,706.25,0.00,1451.25,5.21
329.946,0.00,11.01,346.25,0.00,690.00,5.21
329.988,1.25,10.64,522.50,0.00,1557.50,5.21
330.027,1.25,10.29,661.25,0.00,1183.75,5.21
330.065,2.50,9.67,610.00,0.00,23.75,5.16
330.104,1.25,9.91,897.50,0.00,31.25,4.69
330.141,1.25,10.13,731.25,0.00,30.00,5.21
330.179,0.00,10.71,650.00,0.00,30.00,5.21
330.217,0.00,10.25,126.25,0.05,31.25,5.21
330.256,0.00,9.67,110.00,0.00,28.75,5.21
330.294,0.00,9.88,888.75,0.00,31.25,5.21
330.332,0.00,10.16,846.25,0.00,373.75,5.21
330.370,1.25,10.32,906.25,0.00,1565.00,5.21
330.408,0.00,10.25,61.25,0.00,1316.25,5.21
330.446,1.25,11.99,581.25,0.00,1465.00,5.21
330.487,1.25,9.71,337.50,0.00,1533.75,5.21
330.526,-1.25,9.92,893.75,0.00,803.75,5.21
330.564,0.00,10.17,842.50,0.00,27.50,4.93
330.603,2.50,10.33,820.00,0.00,31.25,4.98
330.640,0.00,11.01,218.75,0.00,32.50,5.21
330.677,0.00,9.67,577.50,0.00,31.25,5.21
330.717,0.00,9.84,632.50,0.80,641.25,5.21
330.757,0.00,9.97,621.25,0.00,387.50,5.21
330.797,2.50,10.30,833.75,0.00,32.50,5.21
330.837,18.75,10.36,657.50,0.00,30.00,5.21
330.876,1.25,10.25,680.00,0.00,31.25,5.21
330.917,-1.25,10.28,658.75,1.15,30.00,5.21
330.959,2.50,9.66,682.50,0.00,31.25,5.21
331.002,0.00,9.74,517.50,0.00,30.00,5.21
331.044,2.50,9.87,891.25,0.00,28.75,5.21
331.084,1.25,10.07,498.75,0.00,28.75,5.21
331.123,1.25,10.22,826.25,0.00,30.00,5.21
331.162,1.25,10.71,668.75,0.00,32.50,5.21
331.200,-1.25,10.28,-48.75,0.00,30.00,5.21
331.239,1.25,9.74,792.50,0.00,32.50,5.21
331.277,0.00,9.91,851.25,0.00,32.50,5.21
331.315,0.00,10.37,828.75,0.00,32.50,5.21
331.352,0.00,10.25,-15.00,0.00,32.50,5.21
331.388,1.25,11.09,493.75,0.00,32.50,5.21
331.426,-1.25,9.70,798.75,0.00,31.25,5.21
331.464,1.25,10.08,336.25,0.00,32.50,5.21
331.506,2.50,10.21,780.00,0.00,26.25,5.21
331.543,-1.25,10.26,906.25,0.00,30.00,5.21
331.581,1.25,11.29,606.25,0.00,31.25,5.21
331.618,1.25,9.62,113.75,0.03,31.25,5.21
331.655,0.00,9.93,782.50,0.00,31.25,5.21
331.692,0.00,10.09,895.00,0.00,1395.00,4.89
331.732,-1.25,10.25,477.50,0.00,563.75,5.05
331.771,-1.25,10.30,671.25,0.70,368.75,5.09
331.807,0.00,9.75,48.75,0.00,1460.00,5.20
331.845,-1.25,9.84,890.00,0.00,31.25,4.96
331.882,0.00,10.26,806.25,0.00,31.25,4.92
331.920,1.25,10.35,906.25,0.00,31.25,5.21
331.958,0.00,11.04,-13.75,0.00,31.25,5.21
331.998,1.25,10.25,582.50,0.03,33.75,5.12
332.038,1.25,9.73,121.25,0.00,32.50,5.21
332.076,1.25,9.89,891.25,0.00,28.75,5.21
332.118,1.25,10.02,896.25,0.00,31.25,4.74
332.159,1.25,10.16,907.50,0.00,30.00,4.71
332.201,0.00,10.25,911.25,0.00,30.00,4.69
332.242,0.00,10.25,672.50,0.00,30.00,4.69
332.282,-1.25,10.25,616.25,0.00,30.00,4.78
332.320,0.00,9.67,720.00,0.00,30.00,5.21
332.359,1.25,9.90,891.25,0.00,31.25,5.21
332.397,1.25,10.15,847.50,0.00,32.50,5.21
332.435,1.25,10.25,912.50,0.00,31.25,5.21
332.473,0.00,10.24,376.25,0.00,33.75,5.21
332.512,1.25,9.61,648.75,0.00,33.75,5.21
332.551,2.50,9.77,470.00,0.97,1561.25,5.21
332.589,0.00,10.17,785.00,0.00,1425.00,5.21
332.627,0.00,10.26,907.50,0.00,178.75,5.22
332.665,1.25,11.62,593.75,0.00,31.25,5.22
332.704,1.25,10.79,373.75,0.00,906.25,4.96
332.743,0.00,9.70,671.25,0.00,492.50,5.07
332.783,1.25,9.86,476.25,0.00,31.25,5.21
332.821,-3.75,10.10,798.75,0.00,32.50,4.75
332.859,1.25,10.26,902.50,0.00,32.50,5.21
332.898,0.00,11.82,605.00,0.00,32.50,5.21
332.936,2.50,9.58,658.75,0.73,31.25,5.21
332.976,1.25,9.70,580.00,0.00,32.50,5.21
333.017,1.25,9.86,465.00,1.57,32.50,5.21
333.056,0.00,10.19,796.25,0.00,32.50,5.21
333.094,0.00,10.25,901.25,0.00,32.50,5.21
333.132,1.25,10.25,595.00,0.00,31.25,5.21
333.170,0.00,9.58,682.50,0.00,32.50,5.21
333.208,1.25,9.80,691.25,0.53,30.00,5.21
333.246,1.25,10.05,857.50,0.00,33.75,5.21
333.285,0.00,10.24,903.75,0.00,26.25,5.21
333.323,0.00,11.01,217.50,0.00,32.50,5.21
333.360,1.25,9.63,668.75,1.26,31.25,5.21
333.397,1.25,9.86,802.50,0.00,28.75,5.21
333.436,1.25,10.00,901.25,0.00,31.25,5.21
333.473,1.25,11.81,507.50,0.00,31.25,5.21
333.518,0.00,10.36,905.00,0.00,30.00,5.21
333.558,1.25,10.48,22.50,0.00,30.00,5.21
333.598,1.25,11.59,613.75,0.00,32.50,5.21
333.636,1.25,9.71,636.25,0.07,31.25,5.21
333.671,1.25,9.99,906.25,0.00,31.25,5.21
333.707,0.00,10.24,422.50,0.00,600.00,4.96
333.745,5.00,10.73,551.25,0.00,232.50,5.08
333.785,0.00,10.31,508.75,0.00,28.75,5.21
333.823,2.50,9.75,742.50,0.00,32.50,4.96
333.859,0.00,9.97,410.00,0.00,31.25,5.21
333.897,1.25,11.76,816.25,0.00,30.00,5.21
333.935,1.25,10.25,667.50,0.00,31.25,5.21
333.974,0.00,10.25,-2.50,0.00,30.00,5.21
334.014,1.25,9.74,455.00,0.30,31.25,5.21
334.055,0.00,9.80,822.50,0.00,31.25,5.21
334.093,0.00,9.98,898.75,0.00,31.25,5.21
334.133,0.00,10.14,843.75,0.00,35.00,5.21
334.171,-3.75,10.32,660.00,0.00,1563.75,5.21
334.208,0.00,10.25,-11.25,1.51,1430.00,5.21
334.247,1.25,9.73,547.50,0.00,212.50,5.21
334.285,0.00,9.90,898.75,0.00,31.25,5.22
334.323,-2.50,10.29,860.00,0.00,31.25,4.71
334.362,5.00,10.27,806.25,0.00,31.25,5.03
334.399,-1.25,11.46,318.75,0.00,31.25,5.21
334.437,0.00,9.66,658.75,0.00,32.50,5.21
334.475,2.50,9.82,477.50,0.00,32.50,5.21
334.513,1.25,10.11,815.00,0.00,31.25,5.21
334.554,1.25,10.31,862.50,0.00,31.25,5.21
334.593,0.00,10.27,683.75,0.00,30.00,5.21
334.632,0.00,11.82,292.50,0.00,587.50,5.21
334.670,0.00,9.66,577.50,0.00,1562.50,5.21
334.708,0.00,9.97,858.75,0.00,982.50,4.96
334.745,22.50,10.16,827.50,0.00,25.00,5.05
334.784,1.25,10.25,905.00,0.00,31.25,5.21
334.823,0.00,11.46,97.50,0.00,32.50,4.64
334.860,1.25,9.61,661.25,0.83,31.25,5.21
334.898,1.25,9.98,822.50,0.00,31.25,5.21
334.935,0.00,10.07,905.00,0.00,31.25,5.21
334.973,-1.25,11.60,836.25,0.00,31.25,5.21
335.011,5.00,10.31,521.25,0.00,32.50,5.21
335.047,1.25,9.63,-8.75,0.00,30.00,5.21
335.087,-1.25,9.81,897.50,0.00,25.00,5.21
335.125,1.25,9.99,846.25,0.00,27.50,5.21
335.164,1.25,11.35,838.75,0.00,32.50,5.21
335.201,0.00,10.29,666.25,0.00,31.25,5.21
335.239,0.00,11.72,36.25,0.00,31.25,5.21
335.277,-1.25,9.75,828.75,0.00,32.50,5.21
335.319,0.00,9.88,898.75,0.00,32.50,5.21
335.357,1.25,10.10,787.50,0.00,31.25,5.21
335.395,-16.25,10.49,902.50,0.00,31.25,5.21
335.433,0.00,10.25,-17.50,0.17,31.25,5.21
335.472,-1.25,10.00,485.00,0.00,33.75,5.21
335.509,0.00,9.85,896.25,0.00,32.50,5.21
335.547,6.25,10.21,842.50,0.00,31.25,5.21
335.588,0.00,10.26,798.75,0.00,31.25,5.21
335.627,1.25,10.39,692.50,0.00,31.25,5.21
335.666,1.25,10.25,587.50,0.00,31.25,5.21
335.704,0.00,10.30,562.50,0.00,1485.00,4.90
335.752,1.25,9.59,597.50,0.00,531.25,5.07
335.793,0.00,9.78,886.25,0.79,348.75,5.21
335.833,2.50,9.93,895.00,0.00,27.50,5.20
335.873,0.00,10.10,840.00,0.00,32.50,5.21
335.918,-11.25,10.19,906.25,0.00,31.25,4.72
335.962,1.25,10.76,655.00,0.00,1546.25,5.21
336.008,0.00,10.63,893.75,0.00,31.25,5.21
336.051,0.00,10.25,235.00,0.00,891.25,5.21
336.091,0.00,10.25,661.25,0.00,31.25,5.21
336.132,1.25,9.62,592.50,0.00,1567.50,5.21
336.168,0.00,9.84,507.50,0.00,25.00,5.21
336.205,-1.25,10.10,788.75,0.00,31.25,4.69
336.242,0.00,10.24,895.00,0.00,31.25,4.76
336.280,22.50,11.60,657.50,0.00,28.75,5.21
336.316,0.00,9.64,513.75,0.04,30.00,5.21
336.353,-2.50,9.96,820.00,0.00,31.25,5.21
336.392,1.25,10.10,897.50,0.00,1148.75,5.21
336.430,8.75,10.80,795.00,0.00,1548.75,5.21
336.467,1.25,10.25,528.75,0.28,966.25,5.21
336.504,2.50,9.64,586.25,0.00,31.25,4.69
336.540,0.00,9.96,378.75,0.00,32.50,4.92
336.578,-3.75,10.15,896.25,0.00,31.25,5.21
336.615,2.50,10.24,907.50,0.00,32.50,5.21
336.657,2.50,10.25,13.75,0.00,28.75,5.21
336.695,0.00,10.29,466.25,0.00,31.25,5.21
336.734,1.25,9.71,657.50,0.00,702.50,5.00
336.773,1.25,10.04,856.25,0.00,432.50,5.08
336.811,11.25,10.22,901.25,0.00,73.75,5.21
336.849,1.25,10.68,267.50,0.00,1740.00,5.21
336.887,1.25,10.35,657.50,0.00,1227.50,5.20
336.926,1.25,9.65,686.25,1.05,27.50,5.21
336.964,1.25,9.98,816.25,0.00,31.25,5.21
337.002,-2.50,10.12,878.75,0.00,32.50,5.21
337.041,0.00,10.25,488.75,0.00,32.50,5.21
337.079,-1.25,11.39,518.75,0.00,32.50,5.21
337.121,1.25,10.27,113.75,0.00,27.50,5.21
337.165,0.00,10.30,555.00,0.55,28.75,5.21
337.206,0.00,9.65,22.50,1.58,31.25,5.21
337.247,0.00,9.97,798.75,0.07,31.25,5.21
337.286,8.75,10.02,897.50,0.00,26.25,5.21
337.325,0.00,10.65,822.50,0.00,32.50,5.21
337.360,16.25,10.50,663.75,0.00,30.00,5.21
337.399,-1.25,9.59,543.75,0.27,31.25,5.21
337.438,0.00,9.82,892.50,0.00,31.25,5.21
337.473,1.25,10.03,855.00,0.00,30.00,5.21
337.511,0.00,10.71,898.75,0.00,32.50,5.21
337.549,2.50,10.25,238.75,0.00,30.00,5.21
337.588,0.00,9.59,651.25,0.00,27.50,5.21
337.623,0.00,9.94,846.25,0.00,31.25,5.21
337.662,1.25,10.07,811.25,0.00,28.75,5.21
337.701,0.00,10.25,903.75,0.00,31.25,4.75
337.739,0.00,11.03,71.25,0.00,693.75,5.09
337.779,0.00,10.81,680.00,0.00,358.75,5.21
337.816,1.25,9.72,653.75,1.58,31.25,5.21
337.854,-1.25,9.97,835.00,0.00,28.75,5.21
337.892,0.00,10.16,895.00,0.00,28.75,5.21
337.931,2.50,11.04,573.75,0.00,1811.25,5.21
337.969,1.25,10.34,623.75,0.00,1385.00,5.21
338.007,1.25,9.65,47.50,0.00,30.00,4.69
338.043,0.00,9.94,888.75,0.00,31.25,5.21
338.078,-7.50,10.62,896.25,0.00,31.25,5.21
338.115,1.25,10.25,-1.25,0.00,32.50,5.21
338.155,-1.25,11.81,18.75,0.00,31.25,5.21
338.195,0.00,9.66,586.25,0.00,30.00,5.21
338.231,1.25,10.07,845.00,0.00,1546.25,5.21
338.266,1.25,10.25,533.75,0.00,28.75,5.21
338.304,0.00,10.53,320.00,0.00,32.50,5.08
338.342,0.00,10.29,652.50,0.48,31.25,4.91
338.379,1.25,9.78,847.50,0.00,32.50,5.21
338.417,1.25,9.97,713.75,0.00,27.50,5.21
338.456,1.25,11.18,828.75,0.00,31.25,5.21
338.494,0.00,10.70,665.00,0.00,32.50,5.21
338.532,0.00,10.25,570.00,0.01,1273.75,5.21
338.570,1.25,9.69,740.00,0.00,593.75,5.21
338.609,0.00,9.89,893.75,0.00,1556.25,5.21
338.648,0.00,10.07,690.00,0.00,1561.25,5.21
338.687,0.00,11.21,801.25,0.00,1402.50,5.21
338.726,0.00,10.25,665.00,0.00,930.00,4.96
338.763,0.00,10.42,568.75,0.00,31.25,5.05
338.802,0.00,9.73,891.25,0.00,33.75,5.15
338.840,0.00,9.93,437.50,0.00,32.50,5.14
338.878,-2.50,10.27,900.00,0.00,32.50,5.21
338.918,0.00,10.34,742.50,0.00,33.75,5.21
338.956,0.00,10.26,-35.00,0.00,32.50,5.21
338.995,1.25,9.66,582.50,0.00,31.25,5.21
339.034,1.25,9.80,897.50,0.00,31.25,5.21
339.073,2.50,9.98,486.25,0.00,32.50,5.21
339.110,-3.75,10.89,830.00,0.00,30.00,5.21
339.149,2.50,10.25,592.50,0.00,33.75,5.21
339.190,1.25,10.67,93.75,1.58,31.25,5.21
339.230,-1.25,9.68,485.00,0.00,31.25,5.21
339.267,1.25,9.86,887.50,0.00,26.25,5.21
339.305,8.75,10.21,841.25,0.00,31.25,5.21
339.342,1.25,10.25,901.25,0.00,31.25,5.21
339.380,1.25,11.91,487.50,0.00,28.75,5.21
339.418,1.25,9.62,677.50,0.00,32.50,5.21
339.457,1.25,9.93,480.00,0.00,31.25,5.21
339.495,-5.00,10.04,807.50,0.00,31.25,5.21
339.533,-1.25,10.25,898.75,0.00,31.25,5.21
339.571,7.50,11.15,622.50,0.00,31.25,5.21
339.606,1.25,9.60,200.00,0.00,26.25,5.21
339.645,0.00,9.83,895.00,0.47,32.50,5.21
339.683,0.00,9.99,893.75,0.00,30.00,5.21
339.722,0.00,10.17,486.25,0.00,30.00,5.21
339.769,1.25,10.13,890.00,0.00,28.75,5.21
