elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
101.470,2.50,10.83,651.25,0.00,32.50,5.21
101.507,1.25,10.45,25.00,1.81,31.25,5.21
101.545,1.25,9.88,518.75,0.00,32.50,5.21
101.581,1.25,10.13,750.00,0.00,32.50,5.21
101.620,0.00,10.39,825.00,0.00,30.00,5.21
101.658,1.25,10.44,690.00,0.00,31.25,5.21
101.697,1.25,11.21,578.75,0.00,32.50,5.21
101.732,1.25,9.98,810.00,0.00,31.25,5.21
101.769,0.00,10.23,823.75,0.00,31.25,5.21
101.810,-3.75,10.39,913.75,0.00,32.50,5.21
101.848,2.50,10.45,586.25,0.00,31.25,5.21
101.886,0.00,10.86,720.00,0.00,30.00,5.20
101.924,0.00,9.91,595.00,1.26,30.00,5.21
101.963,0.00,10.17,822.50,0.00,31.25,5.21
102.001,-1.25,10.38,908.75,0.00,30.00,5.21
102.041,0.00,10.44,17.50,0.00,32.50,5.21
102.079,-1.25,11.65,566.25,0.00,31.25,5.21
102.116,1.25,9.85,586.25,0.00,32.50,5.21
102.154,-1.25,10.18,831.25,0.00,28.75,5.21
102.192,1.25,10.38,915.00,0.00,30.00,5.21
102.230,0.00,12.06,55.00,0.00,32.50,5.21
102.268,1.25,10.58,713.75,0.00,32.50,5.21
102.310,1.25,9.82,688.75,0.00,32.50,5.21
102.348,0.00,10.06,795.00,0.00,32.50,5.21
102.384,1.25,10.39,912.50,0.00,32.50,5.21
102.423,1.25,10.45,177.50,0.00,32.50,5.21
102.462,3.75,10.51,561.25,0.00,31.25,5.21
102.499,0.00,9.87,660.00,0.00,31.25,5.21
102.538,0.00,10.22,840.00,0.00,31.25,5.21
102.575,1.25,10.37,545.00,0.00,25.00,5.21
102.613,1.25,11.18,238.75,0.00,28.75,5.21
102.654,63.75,11.91,688.75,0.00,27.50,5.21
102.691,0.00,9.79,126.25,0.00,33.75,5.21
102.729,1.25,10.14,793.75,0.00,31.25,5.21
102.766,2.50,10.37,910.00,0.00,31.25,5.21
102.808,16.25,10.49,790.00,0.00,31.25,5.21
102.851,0.00,10.47,707.50,0.00,31.25,5.21
102.890,2.50,10.97,10.00,0.00,31.25,5.21
102.928,1.25,9.87,362.50,0.00,31.25,5.21
102.966,0.00,10.08,903.75,0.00,30.00,5.21
103.004,27.50,10.51,911.25,0.00,31.25,5.21
103.041,1.25,10.45,32.50,0.00,33.75,5.21
103.079,1.25,10.57,536.25,0.00,31.25,5.21
103.117,0.00,9.95,902.50,0.11,32.50,5.21
103.155,1.25,10.29,837.50,0.00,28.75,5.21
103.193,0.00,10.44,916.25,0.00,31.25,5.21
103.229,1.25,10.73,423.75,0.00,31.25,5.21
103.267,1.25,9.77,701.25,0.00,30.00,5.21
103.310,1.25,9.85,391.25,0.00,31.25,5.21
103.349,1.25,10.08,906.25,0.00,31.25,5.21
103.387,22.50,10.37,838.75,0.00,33.75,5.21
103.426,0.00,10.50,112.50,0.00,31.25,5.21
103.463,1.25,10.50,465.00,0.00,31.25,5.21
103.500,1.25,9.89,581.25,0.74,31.25,5.21
103.538,0.00,10.13,847.50,0.00,32.50,5.21
103.576,1.25,10.44,920.00,0.00,31.25,5.21
103.614,1.25,11.28,392.50,0.00,23.75,5.21
103.652,0.00,10.90,682.50,0.00,32.50,5.21
103.689,0.00,9.90,812.50,0.02,30.00,5.21
103.728,1.25,10.18,912.50,0.00,33.75,5.21
103.766,2.50,10.45,918.75,0.00,28.75,5.21
103.805,6.25,11.88,603.75,0.00,30.00,5.21
103.843,1.25,10.56,683.75,0.45,28.75,5.21
103.881,0.00,9.87,592.50,0.92,31.25,5.21
103.922,0.00,10.14,826.25,0.00,31.25,5.21
103.960,-1.25,10.38,920.00,0.00,30.00,5.21
103.997,1.25,11.67,361.25,0.00,30.00,5.21
104.035,1.25,10.45,683.75,0.00,27.50,5.21
104.073,1.25,10.09,648.75,0.00,30.00,5.21
104.111,1.25,10.16,908.75,0.00,31.25,5.21
104.149,-1.25,10.34,547.50,0.00,31.25,5.21
104.188,0.00,11.57,582.50,0.00,32.50,5.21
104.225,0.00,10.44,523.75,0.03,33.75,5.21
104.263,1.25,9.91,271.25,0.00,31.25,5.21
104.303,2.50,10.08,865.00,0.00,32.50,5.21
104.341,0.00,10.33,805.00,0.00,30.00,5.21
104.379,15.00,10.50,697.50,0.00,28.75,5.21
104.418,5.00,10.46,712.50,0.00,31.25,5.21
104.457,-1.25,9.96,530.00,0.00,30.00,5.21
104.495,2.50,10.03,793.75,0.00,30.00,5.21
104.536,0.00,10.19,881.25,0.00,31.25,5.21
104.574,0.00,10.45,748.75,0.00,32.50,5.21
104.612,5.00,10.51,690.00,0.00,30.00,5.21
104.648,1.25,9.88,12.50,0.00,32.50,5.21
104.686,1.25,9.98,837.50,0.00,30.00,5.21
104.724,0.00,10.23,875.00,0.00,31.25,5.21
104.763,2.50,10.50,821.25,0.00,31.25,5.21
104.802,1.25,10.49,570.00,0.00,30.00,5.21
104.842,2.50,10.44,541.25,0.26,31.25,5.21
104.880,0.00,9.94,611.25,0.00,31.25,5.21
104.918,1.25,10.12,903.75,0.00,31.25,5.21
104.958,1.25,10.36,832.50,0.00,32.50,5.21
104.996,8.75,10.50,376.25,0.00,31.25,5.21
105.034,1.25,10.45,720.00,1.51,26.25,5.21
105.072,0.00,9.97,437.50,0.00,31.25,5.21
105.110,1.25,10.15,900.00,0.00,32.50,5.21
105.145,21.25,10.51,913.75,0.00,31.25,5.21
105.184,0.00,10.45,696.25,0.00,31.25,5.21
105.222,0.00,11.90,642.50,0.00,32.50,5.21
105.275,2.50,10.44,913.75,0.00,31.25,5.21
105.327,-3.75,10.52,637.50,0.00,32.50,5.21
105.369,1.25,10.78,488.75,0.00,28.75,5.21
105.411,2.50,10.58,201.25,0.00,32.50,5.21
105.460,1.25,10.55,705.00,0.00,31.25,5.21
105.499,1.25,9.94,526.25,0.00,31.25,5.21
105.537,1.25,10.20,857.50,0.00,32.50,5.21
105.574,1.25,10.45,802.50,0.00,25.00,5.21
105.612,-7.50,10.51,707.50,0.00,31.25,5.21
105.650,2.50,9.77,16.25,0.00,31.25,5.21
105.688,1.25,10.01,821.25,0.00,30.00,5.21
105.725,1.25,10.26,898.75,0.00,31.25,5.21
105.765,0.00,10.54,191.25,0.00,31.25,5.21
105.804,16.25,10.76,550.00,0.00,32.50,5.21
105.842,0.00,10.50,658.75,0.35,31.25,5.21
105.881,-1.25,10.15,827.50,0.00,32.50,5.21
105.919,0.00,10.22,897.50,0.00,31.25,5.21
105.959,0.00,10.45,908.75,0.00,31.25,5.21
105.997,1.25,10.54,92.50,0.00,30.00,5.21
106.035,1.25,10.50,3.75,1.26,32.50,5.21
106.073,1.25,10.00,806.25,0.00,32.50,5.21
106.110,0.00,10.21,903.75,0.00,31.25,5.21
106.148,1.25,11.36,837.50,0.00,31.25,5.21
106.185,1.25,10.45,692.50,0.00,30.00,5.21
106.223,0.00,9.98,223.75,0.00,30.00,5.21
106.261,2.50,10.00,900.00,0.00,30.00,5.21
106.299,1.25,10.21,341.25,0.00,30.00,5.21
106.337,2.50,11.38,903.75,0.00,31.25,5.21
106.375,0.00,11.43,38.75,0.27,32.50,5.21
106.416,1.25,10.53,125.00,1.04,33.75,5.21
106.456,0.00,9.95,805.00,0.00,31.25,5.21
106.493,0.00,10.15,908.75,0.00,31.25,5.21
106.531,0.00,11.83,877.50,0.00,31.25,5.21
106.567,2.50,10.45,273.75,0.00,30.00,5.21
106.605,-1.25,10.07,535.00,0.00,28.75,5.21
106.643,0.00,9.99,911.25,1.89,31.25,5.21
106.681,0.00,10.23,862.50,0.00,32.50,5.21
106.719,-1.25,10.52,915.00,0.00,31.25,5.21
106.757,2.50,10.45,13.75,0.00,30.00,5.21
106.796,1.25,11.46,618.75,0.00,31.25,5.21
106.835,1.25,9.91,697.50,0.56,26.25,5.21
106.873,0.00,10.31,816.25,0.00,31.25,5.21
106.911,-7.50,10.37,855.00,0.00,30.00,5.21
106.950,1.25,10.44,385.00,0.00,31.25,5.21
106.991,1.25,11.19,58.75,0.00,32.50,5.21
107.030,0.00,9.81,676.25,0.00,28.75,5.21
107.068,0.00,10.02,666.25,0.80,31.25,5.21
107.106,1.25,10.35,822.50,0.00,30.00,5.21
107.144,-7.50,10.44,917.50,0.00,30.00,5.21
107.182,2.50,11.96,51.25,0.00,30.00,5.21
107.219,0.00,9.81,701.25,0.00,32.50,5.21
107.257,1.25,10.23,570.00,0.00,31.25,5.21
107.295,25.00,10.28,837.50,0.00,31.25,5.21
107.334,0.00,10.44,793.75,0.00,28.75,5.21
107.372,1.25,11.94,547.50,0.00,31.25,5.21
107.410,0.00,9.81,707.50,0.00,32.50,5.21
107.449,0.00,9.99,732.50,0.00,30.00,5.21
107.490,1.25,10.41,825.00,0.00,31.25,5.21
107.526,-5.00,10.49,400.00,0.00,31.25,5.21
107.563,0.00,10.50,578.75,0.00,30.00,5.21
107.601,0.00,9.82,653.75,0.00,31.25,5.21
107.640,2.50,10.06,822.50,0.03,28.75,5.21
107.677,1.25,10.35,917.50,0.00,32.50,5.21
107.715,-1.25,11.22,390.00,0.00,28.75,5.21
107.753,0.00,10.75,706.25,0.00,31.25,5.21
107.791,1.25,9.85,13.75,0.00,31.25,5.21
107.829,0.00,10.11,791.25,0.00,31.25,5.21
107.867,0.00,10.38,918.75,0.00,30.00,5.21
107.905,-2.50,10.98,598.75,0.00,32.50,5.21
107.944,1.25,10.55,681.25,0.87,30.00,5.21
107.983,0.00,9.83,688.75,0.00,32.50,5.21
108.023,0.00,10.11,828.75,0.00,31.25,5.21
108.061,1.25,10.36,912.50,0.00,32.50,5.21
108.101,1.25,10.45,923.75,0.00,33.75,5.21
108.139,11.25,11.99,586.25,0.00,31.25,5.21
108.177,1.25,9.79,686.25,1.15,31.25,5.21
108.215,1.25,10.14,788.75,0.00,30.00,5.21
108.253,-6.25,10.31,911.25,0.00,28.75,5.20
108.292,1.25,10.87,420.00,0.00,32.50,5.21
108.332,0.00,10.45,120.00,0.00,33.75,5.21
108.372,1.25,11.64,580.00,0.00,32.50,5.21
108.412,1.25,9.90,896.25,0.00,32.50,5.21
108.451,1.25,10.12,907.50,0.00,32.50,5.21
108.491,2.50,10.47,496.25,0.00,31.25,5.21
108.529,31.25,10.55,697.50,0.00,33.75,5.21
108.568,1.25,10.45,608.75,0.00,31.25,5.21
108.608,1.25,9.77,28.75,2.10,30.00,5.21
108.647,1.25,10.10,802.50,0.00,30.00,5.21
108.684,0.00,10.27,826.25,0.00,28.75,5.21
108.721,0.00,10.89,736.25,0.00,31.25,5.21
108.759,1.25,10.45,-12.50,1.57,32.50,5.21
108.797,1.25,9.86,342.50,0.00,30.00,5.21
108.835,1.25,10.05,900.00,0.00,31.25,5.21
108.877,1.25,10.19,907.50,0.00,32.50,5.21
108.916,-1.25,10.45,830.00,0.00,30.00,5.21
108.954,-6.25,10.80,575.00,0.00,32.50,5.21
108.995,0.00,10.47,595.00,0.00,31.25,5.21
109.034,0.00,9.86,427.50,0.00,32.50,5.21
109.072,1.25,10.14,906.25,0.00,31.25,5.21
109.110,1.25,10.38,916.25,0.00,33.75,5.21
109.150,0.00,10.45,745.00,0.00,32.50,5.21
109.189,1.25,11.80,556.25,0.00,31.25,5.21
109.230,0.00,9.76,606.25,0.00,32.50,5.21
109.271,0.00,9.91,443.75,0.00,31.25,5.21
109.311,1.25,10.10,907.50,0.00,32.50,5.21
109.348,0.00,10.36,873.75,0.00,30.00,5.21
109.386,0.00,10.58,703.75,0.00,30.00,5.21
109.425,0.00,10.44,152.50,0.00,31.25,5.21
109.462,-2.50,9.91,82.50,0.00,31.25,5.21
109.507,1.25,9.94,901.25,0.86,31.25,5.21
109.548,0.00,10.07,428.75,0.00,30.00,5.21
109.589,-1.25,10.39,836.25,0.00,31.25,5.21
109.626,0.00,10.44,282.50,0.00,30.00,5.21
109.663,1.25,10.58,678.75,0.00,31.25,5.21
109.701,-1.25,9.91,458.75,0.90,32.50,5.21
109.740,1.25,10.30,788.75,0.00,31.25,5.21
109.778,-11.25,10.45,906.25,0.00,31.25,5.21
109.817,1.25,10.45,47.50,0.00,27.50,5.21
109.854,1.25,11.34,690.00,0.00,26.25,5.21
109.892,0.00,9.94,705.00,1.23,31.25,5.21
109.930,8.75,10.26,871.25,0.00,31.25,5.21
109.968,1.25,10.44,570.00,0.00,31.25,5.21
110.009,2.50,10.45,706.25,0.00,30.00,5.21
110.048,0.00,11.98,96.25,0.00,27.50,5.21
110.086,2.50,9.91,705.00,1.08,31.25,5.21
110.125,2.50,10.33,755.00,0.00,27.50,5.21
110.164,1.25,10.37,890.00,0.00,31.25,5.21
110.201,1.25,10.45,196.25,0.00,30.00,5.21
110.238,1.25,10.84,690.00,0.00,30.00,5.21
110.276,1.25,9.91,635.00,1.59,25.00,5.21
110.313,0.00,10.23,861.25,0.00,25.00,5.21
110.353,-1.25,10.45,915.00,0.00,31.25,5.21
110.391,0.00,11.70,115.00,0.00,32.50,5.21
110.431,0.00,11.96,110.00,0.00,31.25,5.20
110.469,1.25,9.93,641.25,0.00,32.50,5.21
110.506,0.00,10.20,808.75,0.00,30.00,5.21
110.545,15.00,10.48,857.50,0.00,30.00,5.21
110.583,1.25,10.45,80.00,0.00,32.50,5.21
110.621,1.25,9.76,558.75,0.00,30.00,5.21
110.657,1.25,10.07,821.25,0.00,32.50,5.21
110.695,-5.00,10.27,906.25,0.00,32.50,5.21
110.732,0.00,11.82,833.75,0.00,30.00,5.21
110.772,2.50,10.86,703.75,0.00,30.00,5.21
110.811,1.25,10.30,705.00,1.64,31.25,5.21
110.849,-1.25,10.02,835.00,0.00,31.25,5.21
110.887,2.50,10.24,901.25,0.00,31.25,5.21
110.926,2.50,10.45,381.25,0.00,31.25,5.21
110.963,13.75,10.53,585.00,0.00,31.25,5.21
111.001,0.00,9.78,656.25,0.00,32.50,5.21
111.040,1.25,10.20,421.25,1.84,31.25,5.21
111.083,1.25,10.25,707.50,0.00,31.25,5.21
111.125,1.25,10.29,618.75,0.00,32.50,5.21
111.164,1.25,11.32,856.25,0.00,32.50,5.21
111.202,1.25,10.44,405.00,0.00,32.50,5.21
111.240,1.25,9.93,545.00,0.00,30.00,5.21
111.277,1.25,10.06,523.75,1.63,32.50,5.21
111.314,3.75,10.41,822.50,0.00,25.00,5.21
111.352,0.00,10.46,583.75,0.00,32.50,5.21
111.391,0.00,11.76,576.25,0.00,31.25,5.21
111.429,0.00,9.79,607.50,0.00,32.50,5.21
111.468,0.00,10.11,828.75,0.00,30.00,5.21
111.505,21.25,10.34,823.75,0.00,31.25,5.21
111.546,23.75,10.51,837.50,0.00,31.25,5.21
111.584,0.00,10.45,526.25,0.00,31.25,5.21
111.622,0.00,9.80,745.00,0.00,31.25,5.21
111.659,1.25,10.04,447.50,0.00,30.00,5.21
111.697,1.25,10.32,797.50,0.00,32.50,5.21
111.734,-1.25,10.45,56.25,0.00,25.00,5.21
111.772,0.00,11.55,700.00,0.00,31.25,5.21
111.810,0.00,9.85,-62.50,0.00,31.25,5.21
111.848,1.25,10.14,796.25,0.00,31.25,5.21
111.885,0.00,10.44,748.75,0.00,30.00,5.21
111.923,3.75,10.77,688.75,0.00,31.25,5.21
111.959,0.00,10.42,218.75,0.00,31.25,5.21
111.998,-1.25,10.05,793.75,0.00,31.25,5.21
112.037,0.00,10.18,907.50,0.00,31.25,5.21
112.078,5.00,10.33,913.75,0.00,32.50,5.21
112.118,1.25,10.62,40.00,0.00,31.25,5.21
112.156,-7.50,11.87,686.25,0.00,30.00,5.21
112.196,0.00,10.00,682.50,0.00,31.25,5.21
112.234,1.25,10.00,766.25,0.00,22.50,5.21
112.271,-1.25,10.26,911.25,0.00,31.25,5.21
112.310,2.50,10.44,542.50,0.00,30.00,5.21
112.348,1.25,10.51,447.50,0.00,31.25,5.21
112.385,0.00,9.80,705.00,0.70,31.25,5.21
112.424,1.25,9.98,841.25,0.00,32.50,5.21
112.462,1.25,10.26,912.50,0.00,33.75,5.21
112.500,1.25,10.44,650.00,0.00,32.50,5.21
112.538,8.75,10.78,651.25,0.00,32.50,5.21
112.577,0.00,9.89,333.75,0.92,32.50,5.21
112.618,0.00,9.93,727.50,0.00,32.50,5.21
112.655,2.50,10.20,908.75,0.00,27.50,5.21
112.693,0.00,10.44,621.25,0.00,31.25,5.21
112.732,1.25,11.25,380.00,0.00,32.50,5.21
112.769,0.00,9.92,691.25,1.13,31.25,5.21
112.806,-1.25,10.06,865.00,0.00,31.25,5.21
112.844,0.00,10.26,772.50,0.00,32.50,5.21
112.881,-6.25,11.76,760.00,0.00,30.00,5.21
112.920,1.25,10.46,685.00,1.56,32.50,5.21
112.958,-1.25,9.99,515.00,0.00,31.25,5.21
112.996,-1.25,10.13,901.25,0.00,27.50,5.21
113.033,0.00,10.39,842.50,0.00,33.75,5.21
113.071,0.00,11.97,708.75,0.00,28.75,5.21
113.112,1.25,10.44,593.75,0.00,31.25,5.21
113.149,0.00,9.90,76.25,0.00,31.25,5.21
113.188,0.00,10.03,846.25,0.00,31.25,5.21
113.226,1.25,10.28,882.50,0.00,31.25,5.21
113.264,-2.50,10.51,707.50,0.00,31.25,5.21
113.302,1.25,10.46,682.50,1.41,31.25,5.21
113.341,1.25,9.86,417.50,0.00,31.25,5.21
113.378,0.00,10.06,900.00,0.00,31.25,5.21
113.417,0.00,10.31,413.75,0.00,32.50,5.21
113.455,-3.75,10.71,793.75,0.00,31.25,5.21
113.493,0.00,10.45,272.50,0.55,26.25,5.21
113.532,0.00,9.89,625.00,0.00,32.50,5.21
113.569,0.00,10.12,463.75,0.00,32.50,5.21
113.606,-1.25,10.52,805.00,0.00,32.50,5.21
113.646,1.25,10.54,711.25,0.00,30.00,5.21
113.683,0.00,11.18,121.25,0.00,32.50,5.21
113.720,0.00,9.90,738.75,0.00,30.00,5.21
113.760,0.00,10.08,903.75,0.00,31.25,5.21
113.798,-2.50,10.43,863.75,0.00,30.00,5.21
113.836,1.25,10.46,715.00,0.00,31.25,5.21
113.875,2.50,11.95,498.75,0.00,26.25,5.21
113.913,1.25,9.89,566.25,0.00,32.50,5.21
113.951,1.25,10.25,860.00,0.00,31.25,5.21
113.988,5.00,10.47,907.50,0.00,32.50,5.21
114.025,1.25,11.01,118.75,0.00,32.50,5.21
114.064,0.00,9.75,708.75,2.07,33.75,5.21
114.099,0.00,10.04,842.50,0.00,32.50,5.21
114.138,1.25,10.20,907.50,0.00,31.25,5.21
114.178,1.25,10.43,912.50,0.00,30.00,5.21
114.217,0.00,12.03,41.25,0.00,31.25,5.21
114.255,0.00,11.05,702.50,0.00,26.25,5.21
114.292,1.25,10.10,551.25,0.00,31.25,5.21
114.330,-1.25,10.20,911.25,0.00,31.25,5.21
114.368,1.25,10.41,866.25,0.00,31.25,5.21
114.406,20.00,12.09,567.50,0.00,32.50,5.21
114.444,0.00,10.49,7.50,1.61,32.50,5.21
114.483,0.00,10.02,811.25,0.00,32.50,5.21
114.522,2.50,10.15,912.50,0.00,32.50,5.21
114.562,0.00,10.37,913.75,0.00,32.50,5.21
114.600,0.00,11.78,50.00,0.00,31.25,5.21
114.638,0.00,10.64,706.25,0.00,30.00,5.21
114.678,0.00,9.83,-10.00,0.00,30.00,5.21
114.714,1.25,10.15,912.50,0.00,25.00,5.21
114.752,0.00,10.44,917.50,0.00,31.25,5.21
114.790,5.00,11.63,586.25,0.00,30.00,5.21
114.828,1.25,10.45,20.00,0.00,32.50,5.21
114.864,1.25,9.96,790.00,0.00,30.00,5.21
114.902,0.00,10.20,760.00,0.00,31.25,5.21
114.939,8.75,11.21,916.25,0.00,31.25,5.21
114.979,1.25,10.45,682.50,0.00,32.50,5.21
115.016,1.25,9.79,431.25,0.00,30.00,5.21
115.053,2.50,10.01,651.25,0.00,31.25,5.21
115.092,2.50,10.22,823.75,0.00,31.25,5.21
115.129,0.00,10.44,590.00,0.00,31.25,5.21
115.168,2.50,10.45,713.75,0.00,31.25,5.21
115.211,2.50,10.54,570.00,0.00,30.00,5.21
115.253,1.25,9.79,681.25,0.00,27.50,5.21
115.293,0.00,9.94,903.75,1.22,25.00,5.21
115.334,0.00,10.13,821.25,0.00,32.50,5.21
115.375,1.25,10.26,533.75,0.00,32.50,5.21
115.415,1.25,10.49,831.25,0.00,31.25,5.21
115.453,2.50,10.45,548.75,0.00,30.00,5.21
115.490,0.00,9.82,596.25,0.00,31.25,5.21
115.528,1.25,10.04,905.00,1.43,31.25,5.21
115.566,1.25,10.24,830.00,0.00,30.00,5.21
115.608,1.25,11.73,830.00,0.00,32.50,5.21
115.646,-3.75,10.45,705.00,0.00,31.25,5.21
115.685,1.25,10.47,500.00,0.19,30.00,5.21
115.726,2.50,9.81,-1.25,0.00,31.25,5.21
115.764,1.25,10.08,841.25,0.00,31.25,5.21
115.802,0.00,10.28,913.75,0.00,30.00,5.21
115.843,0.00,10.45,531.25,0.00,31.25,5.21
115.881,0.00,10.51,607.50,0.00,31.25,5.21
115.919,1.25,9.80,456.25,0.00,32.50,5.21
115.956,2.50,10.06,908.75,0.00,31.25,5.21
115.994,-1.25,10.31,912.50,0.00,23.75,5.21
116.033,-1.25,11.57,846.25,0.00,30.00,5.21
116.071,3.75,10.50,701.25,0.00,30.00,5.21
116.109,0.00,9.80,32.50,0.00,31.25,5.21
116.146,1.25,10.07,910.00,0.00,31.25,5.21
116.184,1.25,10.24,906.25,0.00,32.50,5.21
116.226,1.25,10.44,465.00,0.00,31.25,5.21
116.264,-2.50,10.50,683.75,0.00,31.25,5.21
116.301,1.25,9.96,573.75,0.00,30.00,5.21
116.340,0.00,9.99,906.25,0.00,32.50,5.21
116.377,1.25,10.25,412.50,0.00,30.00,5.21
116.415,0.00,11.17,802.50,0.00,26.25,5.21
116.454,1.25,10.68,680.00,0.00,32.50,5.21
116.492,1.25,9.76,616.25,0.00,33.75,5.21
116.530,-1.25,10.00,903.75,0.00,31.25,5.21
116.568,1.25,10.26,798.75,0.00,31.25,5.21
116.606,16.25,10.45,922.50,0.00,31.25,5.21
116.644,0.00,12.01,598.75,0.00,32.50,5.21
116.680,1.25,9.87,600.00,0.83,31.25,5.21
116.719,0.00,10.05,902.50,0.00,30.00,5.21
116.758,0.00,10.35,850.00,0.00,31.25,5.21
116.796,2.50,10.52,830.00,0.00,28.75,5.21
116.834,1.25,10.45,45.00,0.00,31.25,5.21
116.872,1.25,9.83,596.25,0.00,31.25,5.21
116.911,1.25,10.03,602.50,1.19,31.25,5.21
116.949,-1.25,10.40,755.00,0.00,32.50,5.21
116.988,-3.75,10.46,716.25,0.00,31.25,5.21
117.026,1.25,11.18,255.00,0.01,30.00,5.21
117.067,0.00,10.28,22.50,0.00,32.50,5.21
117.104,2.50,10.01,901.25,0.95,31.25,5.21
117.140,2.50,10.43,807.50,0.00,30.00,5.21
117.180,-8.75,10.50,916.25,0.00,31.25,5.21
117.220,2.50,10.46,712.50,0.00,31.25,5.21
117.259,1.25,11.10,596.25,0.00,32.50,5.21
117.297,0.00,9.98,902.50,0.54,30.00,5.21
117.340,2.50,9.96,902.50,0.99,31.25,5.21
117.384,1.25,10.15,800.00,0.00,31.25,5.21
117.423,11.25,10.87,917.50,0.00,30.00,5.21
117.461,1.25,10.44,-25.00,0.00,32.50,5.21
117.499,1.25,10.57,557.50,0.00,32.50,5.21
117.536,0.00,9.98,788.75,0.00,30.00,5.21
117.573,-1.25,10.31,907.50,0.00,28.75,5.21
117.611,-1.25,10.44,500.00,0.00,31.25,5.21
117.649,0.00,11.34,478.75,0.00,30.00,5.21
117.687,2.50,9.78,13.75,0.00,31.25,5.21
117.723,-1.25,10.16,811.25,0.00,31.25,5.21
117.764,0.00,10.25,795.00,0.00,32.50,5.21
117.804,1.25,10.46,918.75,0.00,28.75,5.21
117.841,1.25,11.20,615.00,0.00,31.25,5.21
117.880,0.00,10.09,695.00,0.81,31.25,5.21
117.918,1.25,9.98,736.25,0.00,30.00,5.21
117.956,0.00,10.24,906.25,0.00,31.25,5.21
117.994,-1.25,10.43,623.75,0.00,25.00,5.21
118.032,6.25,10.51,362.50,0.00,32.50,5.21
118.070,2.50,10.38,702.50,1.13,31.25,5.21
118.110,2.50,9.92,586.25,0.03,31.25,5.21
118.149,1.25,10.19,793.75,0.00,31.25,5.21
118.187,1.25,10.43,912.50,0.00,30.00,5.21
118.228,1.25,10.44,853.75,0.00,31.25,5.21
118.270,0.00,10.45,50.00,0.00,30.00,5.21
118.306,0.00,9.82,592.50,0.00,30.00,5.21
118.343,1.25,10.06,567.50,0.00,31.25,5.21
118.382,0.00,10.32,798.75,0.00,32.50,5.21
118.420,1.25,10.45,45.00,0.00,30.00,5.21
118.456,1.25,10.65,641.25,0.00,31.25,5.21
118.494,1.25,9.86,436.25,0.00,26.25,5.21
118.532,1.25,10.16,808.75,0.00,33.75,5.21
118.570,0.00,10.42,440.00,0.00,31.25,5.21
118.607,-18.75,10.72,568.75,0.00,32.50,5.21
118.644,0.00,9.75,585.00,0.36,32.50,5.21
118.682,1.25,10.00,817.50,0.00,31.25,5.21
118.720,0.00,10.24,908.75,0.00,31.25,5.21
118.759,0.00,10.43,861.25,0.00,31.25,5.21
118.799,0.00,10.81,675.00,0.00,32.50,5.21
118.837,0.00,10.48,683.75,1.45,32.50,5.21
118.875,1.25,9.98,908.75,0.00,32.50,5.21
118.910,1.25,10.26,787.50,0.00,32.50,5.21
118.947,0.00,10.50,901.25,0.00,30.00,5.21
118.984,-1.25,10.45,102.50,0.00,33.75,5.21
119.022,1.25,9.87,625.00,0.00,33.75,5.21
119.057,0.00,10.29,817.50,0.00,31.25,5.21
119.095,0.00,10.41,917.50,0.00,32.50,5.21
119.135,0.00,10.44,53.75,0.00,30.00,5.21
119.171,1.25,10.63,683.75,0.11,32.50,5.21
119.209,1.25,9.97,816.25,0.00,31.25,5.21
119.244,0.00,10.23,915.00,0.00,30.00,5.21
119.289,15.00,10.36,818.75,0.00,28.75,5.21
119.328,0.00,10.44,903.75,0.00,30.00,5.21
119.366,1.25,10.50,601.25,0.00,31.25,5.21
119.404,0.00,9.89,370.00,0.28,32.50,5.21
119.441,1.25,10.22,817.50,0.00,32.50,5.21
119.479,0.00,10.38,920.00,0.00,32.50,5.21
119.517,0.00,10.74,75.00,0.00,30.00,5.21
119.555,1.25,10.85,683.75,0.00,28.75,5.21
119.593,1.25,9.91,446.25,0.00,32.50,5.21
119.631,0.00,10.18,913.75,0.00,32.50,5.21
119.668,0.00,11.63,816.25,0.00,31.25,5.21
119.705,1.25,10.89,718.75,0.00,31.25,5.21
119.744,0.00,10.06,-23.75,1.23,31.25,5.21
119.783,0.00,9.99,781.25,0.00,32.50,5.21
119.820,0.00,10.25,908.75,0.00,32.50,5.21
119.859,1.25,10.61,320.00,0.00,31.25,5.21
119.900,1.25,11.38,51.25,0.00,30.00,5.21
119.938,0.00,10.92,711.25,0.00,33.75,5.21
119.976,0.00,10.08,820.00,0.00,32.50,5.21
120.014,1.25,10.16,906.25,0.00,32.50,5.21
120.050,11.25,12.01,798.75,0.00,30.00,5.21
120.087,-1.25,10.45,686.25,0.51,30.00,5.21
120.124,0.00,9.84,621.25,0.00,32.50,5.21
120.162,0.00,10.07,667.50,0.00,30.00,5.21
120.198,28.75,10.36,908.75,0.00,32.50,5.21
120.236,0.00,10.45,-28.75,0.00,27.50,5.21
120.275,-1.25,10.45,347.50,0.02,32.50,5.21
120.317,1.25,9.88,-3.75,0.00,30.00,5.21
120.355,0.00,10.03,906.25,0.00,26.25,5.21
120.393,1.25,10.48,818.75,0.00,32.50,5.21
120.431,10.00,10.52,917.50,0.00,30.00,5.21
120.469,0.00,10.45,-7.50,1.14,31.25,5.21
