elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
72.224,-1.25,9.49,681.25,0.00,-1.25,1.32
72.263,0.00,9.60,493.75,0.00,-1.25,1.32
72.306,0.00,9.73,536.25,0.00,-1.25,1.31
72.343,0.00,9.88,888.75,0.00,0.00,1.32
72.380,0.00,10.06,207.50,0.00,0.00,1.36
72.413,1.25,9.49,698.75,0.00,0.00,1.38
72.450,2.50,9.65,617.50,0.00,-1.25,1.36
72.491,1.25,9.80,868.75,0.00,0.00,1.31
72.523,2.50,10.06,880.00,0.00,0.00,1.34
72.558,0.00,10.06,577.50,0.00,-1.25,1.31
72.602,0.00,11.52,546.25,0.00,-1.25,1.35
72.634,-1.25,9.74,880.00,0.00,-1.25,1.31
72.667,5.00,10.17,895.00,0.00,0.00,1.32
72.705,1.25,10.49,682.50,0.00,-1.25,1.32
72.743,0.00,10.67,695.00,0.00,-1.25,1.33
72.781,1.25,9.49,637.50,0.00,-1.25,1.32
72.822,0.00,9.63,360.00,0.00,-2.50,1.31
72.865,1.25,9.72,730.00,0.00,0.00,1.31
72.904,0.00,9.87,496.25,0.00,-1.25,1.34
72.938,0.00,10.30,850.00,0.00,-1.25,1.33
72.975,0.00,10.52,502.50,0.00,0.00,1.35
73.012,0.00,9.56,751.25,0.00,1.25,1.31
73.047,1.25,9.82,695.00,0.00,1.25,1.33
73.082,2.50,10.15,797.50,0.00,-2.50,1.34
73.114,-1.25,10.16,677.50,2.01,0.00,1.38
73.146,2.50,9.72,730.00,0.00,0.00,1.34
73.176,-1.25,10.00,746.25,0.00,0.00,1.33
73.218,0.00,11.63,698.75,0.00,-1.25,1.34
73.256,0.00,10.09,690.00,0.00,-1.25,1.35
73.286,0.00,9.85,741.25,0.76,-1.25,1.31
73.325,2.50,10.08,708.75,0.00,1.25,1.31
73.361,1.25,10.06,697.50,0.00,1.25,1.33
73.401,0.00,10.18,695.00,0.00,1.25,1.35
73.434,0.00,9.66,771.25,0.00,-1.25,1.36
73.471,1.25,9.70,876.25,0.00,0.00,1.38
73.508,6.25,10.03,880.00,0.00,0.00,1.39
73.547,1.25,10.20,785.00,0.00,0.00,1.31
73.585,0.00,11.19,168.75,0.00,-1.25,1.33
73.621,-1.25,9.51,177.50,0.00,0.00,1.35
73.655,1.25,9.75,546.25,0.00,-1.25,1.36
73.691,-148.75,10.06,772.50,0.00,-2.50,1.32
73.724,1.25,10.29,680.00,0.00,0.00,1.33
73.760,0.00,9.59,861.25,0.36,-1.25,1.36
73.790,0.00,9.95,400.00,0.00,0.00,1.33
73.823,0.00,10.47,185.00,0.00,-2.50,1.36
73.854,1.25,9.56,816.25,0.00,1.25,1.36
73.891,0.00,9.76,880.00,0.00,0.00,1.31
73.923,0.00,10.14,701.25,0.00,-1.25,1.35
73.955,1.25,9.45,452.50,0.00,-1.25,1.31
73.986,1.25,9.78,671.25,0.00,0.00,1.35
74.014,0.00,10.06,395.00,0.00,1.25,1.37
74.055,0.00,10.06,703.75,0.00,0.00,1.36
74.093,0.00,9.44,556.25,2.61,0.00,1.31
74.125,1.25,9.75,870.00,0.00,0.00,1.35
74.157,3.75,10.06,887.50,0.00,-1.25,1.33
74.201,1.25,10.06,880.00,0.00,0.00,1.32
74.240,-1.25,10.06,686.25,0.00,0.00,1.37
74.272,2.50,9.48,652.50,0.29,0.00,1.38
74.307,1.25,9.81,717.50,0.00,0.00,1.34
74.348,-317.50,9.95,475.00,0.00,-1.25,1.33
74.380,1.25,10.06,106.25,0.00,-1.25,1.37
74.412,0.00,9.66,701.25,0.00,0.00,1.31
74.445,0.00,9.98,875.00,0.00,-1.25,1.34
74.474,-10.00,10.11,96.25,0.00,0.00,1.38
74.509,2.50,9.49,640.00,0.00,0.00,1.33
74.540,2.50,9.96,630.00,0.00,-2.50,1.38
74.569,0.00,10.36,683.75,0.00,-1.25,1.32
74.598,1.25,9.52,786.25,0.00,0.00,1.34
74.637,0.00,9.87,746.25,0.00,-1.25,1.38
74.668,1.25,10.90,891.25,0.00,1.25,1.32
74.700,0.00,10.12,688.75,1.90,-2.50,1.37
74.732,1.25,9.72,458.75,0.00,0.00,1.32
74.762,2.50,11.60,761.25,0.00,0.00,1.34
74.799,8.75,10.12,522.50,0.00,-2.50,1.31
74.841,1.25,10.17,687.50,0.00,0.00,1.34
74.876,1.25,10.06,41.25,0.00,-1.25,1.33
74.921,0.00,9.64,186.25,0.00,0.00,1.32
74.964,1.25,9.73,493.75,0.00,0.00,1.33
75.000,8.75,9.97,765.00,0.00,0.00,1.34
75.037,1.25,11.67,-1.25,0.00,0.00,1.37
75.072,2.50,10.09,135.00,0.00,-2.50,1.37
75.109,1.25,9.63,867.50,0.00,0.00,1.31
75.146,0.00,10.09,738.75,0.00,1.25,1.32
75.182,57.50,10.17,503.75,0.00,0.00,1.33
75.224,72.50,10.14,692.50,0.00,0.00,1.31
75.264,130.00,10.06,-112.50,1.36,-1.25,1.32
75.301,0.00,9.52,440.00,0.00,-1.25,1.33
75.341,1.25,9.62,880.00,0.12,-1.25,1.34
75.377,1.25,10.10,882.50,0.00,0.00,1.33
75.419,1.25,10.15,722.50,0.00,1.25,1.36
75.457,0.00,10.06,675.00,0.00,0.00,1.38
75.493,0.00,11.70,686.25,0.00,0.00,1.31
75.528,0.00,9.64,726.25,0.00,0.00,1.32
75.560,1.25,10.01,798.75,0.00,0.00,1.35
75.593,0.00,10.81,508.75,0.00,1.25,1.35
75.628,-1.25,9.55,205.00,0.00,-1.25,1.32
75.665,-1.25,9.63,876.25,0.37,0.00,1.32
75.702,1.25,9.83,745.00,0.00,0.00,1.33
75.741,1.25,10.06,505.00,0.00,0.00,1.34
75.779,1.25,10.07,123.75,0.00,-1.25,1.35
75.819,2.50,11.38,438.75,0.00,0.00,1.39
75.871,62.50,11.85,687.50,0.00,0.00,1.31
75.905,0.00,9.61,447.50,0.00,1.25,1.34
75.938,0.00,9.91,833.75,0.00,0.00,1.34
75.965,0.00,10.87,707.50,0.00,1.25,1.32
76.003,0.00,10.06,680.00,0.00,0.00,1.32
76.045,0.00,9.59,487.50,0.00,0.00,1.32
76.084,2.50,9.70,883.75,0.00,0.00,1.32
76.120,1.25,9.86,655.00,0.00,-1.25,1.34
76.160,-1.25,11.55,735.00,0.00,-1.25,1.34
76.197,6.25,10.09,-155.00,0.00,2.50,1.34
76.239,2.50,10.06,43.75,0.00,1.25,1.35
76.277,0.00,9.55,683.75,0.00,0.00,1.36
76.316,2.50,9.70,885.00,0.00,-1.25,1.39
76.350,113.75,9.98,888.75,0.00,-1.25,1.32
76.384,11.25,10.19,698.75,0.62,0.00,1.34
76.420,-1.25,9.84,661.25,0.00,-1.25,1.34
76.460,1.25,9.61,861.25,0.32,0.00,1.37
76.489,1.25,9.97,411.25,0.00,1.25,1.36
76.525,106.25,11.79,606.25,0.00,1.25,1.32
76.565,5.00,11.52,706.25,0.37,0.00,1.31
76.605,1.25,9.43,72.50,0.00,0.00,1.32
76.641,0.00,9.70,863.75,0.00,-1.25,1.34
76.676,-158.75,10.00,781.25,0.00,-1.25,1.36
76.712,-1.25,11.63,492.50,0.00,-1.25,1.38
76.748,0.00,10.12,690.00,1.14,0.00,1.31
76.788,1.25,9.74,538.75,0.00,0.00,1.31
76.821,1.25,9.80,698.75,0.00,-1.25,1.36
76.853,0.00,10.06,588.75,0.00,-2.50,1.39
76.889,0.00,10.99,486.25,0.00,1.25,1.32
76.920,0.00,9.63,721.25,0.00,0.00,1.35
76.955,0.00,11.70,752.50,0.00,0.00,1.39
76.987,6.25,10.08,697.50,0.00,0.00,1.35
77.036,1.25,10.30,680.00,0.00,0.00,1.33
77.083,-11.25,10.16,700.00,0.00,-1.25,1.31
77.125,2.50,10.07,682.50,0.00,1.25,1.32
77.163,1.25,9.44,-71.25,0.00,-1.25,1.32
77.201,1.25,9.68,782.50,0.00,0.00,1.34
77.238,1.25,10.03,597.50,0.00,0.00,1.37
77.272,1.25,10.06,45.00,0.00,-1.25,1.38
77.310,1.25,10.33,702.50,0.07,0.00,1.31
77.341,0.00,9.69,467.50,0.59,1.25,1.34
77.377,0.00,9.87,726.25,0.00,-1.25,1.34
77.416,121.25,10.80,896.25,0.00,0.00,1.33
77.463,1.25,10.05,283.75,0.00,-1.25,1.34
77.496,0.00,10.11,612.50,1.93,0.00,1.31
77.524,0.00,9.79,761.25,0.00,0.00,1.36
77.557,1.25,10.05,386.25,0.00,-1.25,1.37
77.592,2.50,10.06,328.75,0.00,0.00,1.38
77.630,0.00,9.42,481.25,0.00,0.00,1.32
77.664,1.25,9.73,491.25,0.00,0.00,1.31
77.709,1.25,9.91,702.50,0.00,0.00,1.36
77.756,2.50,9.72,811.25,0.00,-1.25,1.37
77.811,0.00,9.78,70.00,2.78,-2.50,1.31
77.869,1.25,10.07,487.50,0.00,-1.25,1.31
