Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
27.249,2.5,9.97625,-3.75,10.6925,-1.25,0.00125
27.260,0.0,9.97125,0.0,10.5825,-1.25,0.00125
27.270,-1.25,9.97375,7.5,10.356250000000001,-1.25,0.00125
27.280,1.25,9.96875,-1.25,10.5,0.0,0.0
27.290,0.0,9.965,-1.25,10.6725,0.0,0.0
27.301,0.0,9.97125,-2.5,10.6725,0.0,0.0
27.311,1.25,9.97125,0.0,10.64,0.0,0.0
27.321,0.0,9.97,-2.5,10.4275,0.0,0.0
27.332,1.25,9.97,-12.5,10.15875,1.25,0.0
27.342,2.5,9.97,0.0,10.6875,1.25,0.0
27.352,0.0,9.96625,-3.75,10.67,1.25,0.0
27.362,1.25,9.97125,0.0,10.675,1.25,0.0
27.372,1.25,9.97125,0.0,10.47875,1.25,0.0
27.383,-1.25,9.96625,0.0,10.10875,-1.25,0.00125
27.393,1.25,9.965,-2.5,10.67125,-1.25,0.00125
27.403,1.25,9.96875,1.25,10.67875,-1.25,0.00125
27.414,1.25,9.97625,7.5,10.67625,-1.25,0.00125
27.424,1.25,9.9725,3.75,10.49,-1.25,0.00125
27.434,1.25,9.9725,-1.25,10.1725,0.0,0.00125
27.445,1.25,9.963750000000001,0.0,10.700000000000001,0.0,0.00125
27.455,0.0,9.9725,-1.25,10.67375,0.0,0.00125
27.465,0.0,9.96875,-15.0,10.67125,0.0,0.00125
27.475,0.0,9.96875,0.0,10.5675,0.0,0.00125
27.486,0.0,9.97,-1.25,10.19125,0.0,0.0
27.496,0.0,9.96625,0.0,10.4425,0.0,0.0
27.506,0.0,9.96875,-2.5,10.67625,0.0,0.0
27.516,1.25,9.9675,-7.5,10.6775,0.0,0.0
27.527,1.25,9.97125,-1.25,10.63125,0.0,0.0
27.537,0.0,9.97125,0.0,10.30875,1.25,0.0
27.547,1.25,9.96875,1.25,10.1425,1.25,0.0
27.558,0.0,9.96625,0.0,10.67875,1.25,0.0
27.568,0.0,9.9675,3.75,10.68625,1.25,0.0
27.578,1.25,9.97125,1.25,10.675,1.25,0.0
27.589,0.0,9.97375,1.25,10.383750000000001,0.0,0.0
27.599,0.0,9.96875,0.0,10.22,0.0,0.0
27.609,0.0,9.9725,1.25,10.67875,0.0,0.0
27.619,3.75,9.9675,0.0,10.6775,0.0,0.0
27.629,0.0,9.9725,-1.25,10.675,0.0,0.0
27.640,0.0,9.96625,3.75,10.3475,0.0,0.0
27.650,1.25,9.97125,5.0,10.24125,0.0,0.0
27.660,1.25,9.97375,1.25,10.6575,0.0,0.0
27.670,-1.25,9.975,1.25,10.675,0.0,0.0
27.681,1.25,9.97,1.25,10.675,0.0,0.0
27.691,-1.25,9.97,1.25,10.37625,-1.25,0.00125
27.701,2.5,9.97,-1.25,10.21875,-1.25,0.00125
27.712,0.0,9.97125,0.0,10.6675,-1.25,0.00125
27.722,1.25,9.963750000000001,1.25,10.665000000000001,-1.25,0.00125
27.732,0.0,9.9675,1.25,10.665000000000001,0.0,0.0
27.742,1.25,9.96875,3.75,10.45375,0.0,0.0
27.753,-1.25,9.97,-1.25,10.0875,0.0,0.0
27.763,0.0,9.96625,-5.0,10.700000000000001,0.0,0.0
27.773,0.0,9.97,0.0,10.66625,0.0,0.0
27.784,1.25,9.965,0.0,10.66625,-2.5,0.00125
27.794,0.0,9.9675,3.75,10.3575,-2.5,0.00125
27.804,0.0,9.97375,-1.25,10.0825,-2.5,0.00125
27.815,0.0,9.97375,-2.5,10.66125,-2.5,0.00125
27.825,0.0,9.97125,-1.25,10.67875,-2.5,0.00125
27.835,1.25,9.97375,-1.25,10.67625,-1.25,0.0
27.845,0.0,9.975,0.0,10.475,-1.25,0.0
27.856,0.0,9.96875,2.5,10.15375,-1.25,0.0
27.866,0.0,9.96875,-162.5,10.69375,-1.25,0.0
27.876,-1.25,9.9725,-1.25,10.67,-1.25,0.0
27.886,0.0,9.96875,-1.25,10.67,0.0,0.0
27.897,1.25,9.96875,-1.25,10.4525,0.0,0.0
27.907,2.5,9.96875,0.0,10.22375,0.0,0.0
27.917,1.25,9.97375,2.5,10.71625,0.0,0.0
27.928,0.0,9.96875,2.5,10.71625,0.0,0.0
27.938,-1.25,9.97,-3.75,10.6725,1.25,0.0
27.948,2.5,9.97375,1.25,10.5225,1.25,0.0
27.958,0.0,9.96875,0.0,10.305,1.25,0.0
27.969,1.25,9.96875,3.75,10.47,1.25,0.0
27.979,0.0,9.97375,-2.5,10.7075,1.25,0.0
27.989,0.0,9.97,-1.25,10.675,0.0,0.0025
27.999,3.75,9.97375,-2.5,10.543750000000001,0.0,0.0025
28.010,1.25,9.965,-1.25,10.3175,0.0,0.0025
28.020,1.25,9.97,-7.5,10.1175,0.0,0.0025
28.030,2.5,9.9675,0.0,10.67375,0.0,0.0025
28.040,1.25,9.97125,-2.5,10.68625,0.0,0.0025
28.051,-1.25,9.965,-3.75,10.625,0.0,0.0025
28.061,1.25,9.97375,0.0,10.4025,0.0,0.0025
28.071,1.25,9.9725,0.0,10.1325,0.0,0.0025
28.082,0.0,9.9725,1.25,10.665000000000001,0.0,0.00125
28.092,1.25,9.9675,-1.25,10.68125,0.0,0.00125
28.102,1.25,9.97125,0.0,10.61375,0.0,0.00125
28.113,1.25,9.97125,-1.25,10.39125,0.0,0.00125
28.123,1.25,9.97125,5.0,10.135,0.0,0.00125
28.133,1.25,9.97125,-1.25,10.655,-1.25,0.0
28.144,1.25,9.97375,-1.25,10.66,-1.25,0.0
28.154,0.0,9.965,2.5,10.6775,-1.25,0.0
28.164,0.0,9.965,1.25,10.512500000000001,-1.25,0.0
28.174,1.25,9.97125,-2.5,10.24625,-1.25,0.0
28.185,1.25,9.96625,-3.75,10.67875,0.0,0.0025
28.195,0.0,9.96875,-2.5,10.68125,0.0,0.0025
28.205,0.0,9.96625,0.0,10.66625,0.0,0.0025
28.215,1.25,9.97125,2.5,10.5375,0.0,0.0025
28.226,0.0,9.975,0.0,10.2675,0.0,0.0025
28.236,0.0,9.975,1.25,10.68,0.0,0.0
28.246,1.25,9.96625,-3.75,10.6775,0.0,0.0
28.256,1.25,9.96875,3.75,10.67375,0.0,0.0
28.267,1.25,9.97375,7.5,10.571250000000001,0.0,0.0
28.277,0.0,9.97125,0.0,10.35125,0.0,0.0
28.287,0.0,9.97125,2.5,10.682500000000001,0.0,0.00375
28.297,0.0,9.96625,-1.25,10.685,0.0,0.00375
28.308,1.25,9.97,-2.5,10.67375,0.0,0.00375
28.318,1.25,9.97125,-1.25,10.668750000000001,0.0,0.00375
28.328,0.0,9.97,0.0,10.4625,0.0,0.00375
28.339,1.25,9.97125,-1.25,10.6925,-1.25,0.00375
28.349,1.25,9.975,-1.25,10.6925,-1.25,0.00375
28.359,1.25,9.97375,2.5,10.67125,-1.25,0.00375
28.369,-1.25,9.97375,2.5,10.71125,-1.25,0.00375
28.380,1.25,9.9725,-2.5,10.47125,-1.25,0.00375
28.390,1.25,9.9725,1.25,10.09875,-1.25,0.00125
28.400,1.25,9.97375,-3.75,10.67,-1.25,0.00125
28.410,-1.25,9.975,0.0,10.675,-1.25,0.00125
28.421,0.0,9.975,0.0,10.51875,-1.25,0.00125
28.431,-1.25,9.97,0.0,10.51875,-1.25,0.00125
28.441,0.0,9.9675,2.5,10.19,2.5,0.0025
28.451,0.0,9.9825,-1.25,10.675,2.5,0.0025
28.462,2.5,9.97125,-1.25,10.6225,2.5,0.0025
28.472,1.25,9.97625,-1.25,10.535,2.5,0.0025
28.482,0.0,9.97125,-1.25,10.535,2.5,0.0025
28.493,0.0,9.96875,-1.25,10.20375,0.0,0.00375
28.503,-1.25,9.97125,0.0,10.68125,0.0,0.00375
28.513,0.0,9.96875,-1.25,10.665000000000001,0.0,0.00375
28.523,-1.25,9.9675,0.0,10.63625,0.0,0.00375
28.533,1.25,9.96625,0.0,10.63625,0.0,0.00125
28.544,1.25,9.97,0.0,10.1475,0.0,0.00125
28.554,0.0,9.96875,-1.25,10.67875,0.0,0.00125
28.564,0.0,9.97125,-3.75,10.70125,0.0,0.00125
28.575,1.25,9.97,-2.5,10.6425,0.0,0.00125
28.585,1.25,9.9725,-2.5,10.6425,0.0,0.0025
28.595,1.25,9.9725,-2.5,10.16,0.0,0.0025
28.605,2.5,9.9675,-1.25,10.67875,0.0,0.0025
28.616,5.0,9.9675,2.5,10.675,0.0,0.0025
28.626,-1.25,9.9725,-2.5,10.66375,0.0,0.0025
28.636,-1.25,9.96875,-2.5,10.66375,-1.25,0.0
28.647,0.0,9.96875,-1.25,10.20875,-1.25,0.0
28.657,0.0,9.9725,-1.25,10.69,-1.25,0.0
28.667,1.25,9.97,-1.25,10.665000000000001,-1.25,0.0
28.678,0.0,9.965,13.75,10.69125,-1.25,0.0
28.688,0.0,9.96875,13.75,10.69125,0.0,0.00125
28.698,0.0,9.9725,-2.5,10.20875,0.0,0.00125
28.708,1.25,9.965,-1.25,10.7075,0.0,0.00125
28.719,1.25,9.96625,-2.5,10.67875,0.0,0.00125
28.729,3.75,9.96875,-10.0,10.67125,0.0,0.00125
28.739,0.0,9.9725,-10.0,10.67125,0.0,0.0025
28.749,1.25,9.97125,2.5,10.30125,0.0,0.0025
28.760,2.5,9.9675,-1.25,10.088750000000001,0.0,0.0025
28.770,1.25,9.9625,-1.25,10.6775,0.0,0.0025
28.780,0.0,9.97125,0.0,10.67,0.0,0.0025
28.791,1.25,9.96875,0.0,10.67,-1.25,0.0025
28.801,1.25,9.965,1.25,10.321250000000001,-1.25,0.0025
28.811,0.0,9.96625,-6.25,10.1125,-1.25,0.0025
28.822,-1.25,9.9725,-3.75,10.67875,-1.25,0.0025
28.832,1.25,9.97125,3.75,10.7075,0.0,0.0
28.842,0.0,9.97125,-1.25,10.67,0.0,0.0
28.852,0.0,9.97125,1.25,10.42625,0.0,0.0
28.863,0.0,9.97375,-1.25,10.1975,0.0,0.0
28.873,-1.25,9.97125,-3.75,10.68,0.0,0.0
28.883,1.25,9.96625,0.0,10.66375,0.0,0.0025
28.894,2.5,9.97,-1.25,10.64125,0.0,0.0025
28.904,1.25,9.97125,3.75,10.432500000000001,0.0,0.0025
28.915,1.25,9.97125,1.25,10.22,0.0,0.0025
28.925,1.25,9.9725,-1.25,10.682500000000001,0.0,0.0025
28.935,0.0,9.9725,-1.25,10.6875,0.0,0.0
28.946,2.5,9.9725,1.25,10.6775,0.0,0.0
28.956,0.0,9.96875,-5.0,10.59625,0.0,0.0
28.966,2.5,9.9675,7.5,10.1075,0.0,0.0
28.976,1.25,9.96125,1.25,10.68,0.0,0.0
28.986,0.0,9.97375,-1.25,10.67125,-1.25,0.0
28.997,0.0,9.96875,57.5,10.65875,-1.25,0.0
29.007,1.25,9.97375,-1.25,10.3825,-1.25,0.0
29.017,2.5,9.97,-1.25,10.1125,-1.25,0.0
29.027,1.25,9.9725,-1.25,10.1125,-1.25,0.0
29.037,-1.25,9.97,-1.25,10.67125,-2.5,0.0
29.048,0.0,9.96875,-163.75,10.67375,-2.5,0.0
29.058,0.0,9.96875,0.0,10.4625,-2.5,0.0
29.068,1.25,9.96875,0.0,10.1975,-2.5,0.0
29.078,-1.25,9.97,0.0,10.1975,-2.5,0.0
29.089,0.0,9.97375,-2.5,10.682500000000001,0.0,0.0
29.099,1.25,9.97125,-2.5,10.682500000000001,0.0,0.0
29.109,0.0,9.96875,-10.0,10.66,0.0,0.0
29.119,1.25,9.97,0.0,10.435,0.0,0.0
29.130,1.25,9.9725,-1.25,10.16375,0.0,0.0
29.140,1.25,9.9725,-2.5,10.68,0.0,0.0075
29.150,1.25,9.97125,-2.5,10.651250000000001,0.0,0.0075
29.161,1.25,9.96875,0.0,10.67,0.0,0.0075
29.171,0.0,9.97625,-1.25,10.465,0.0,0.0075
29.181,-1.25,9.9675,1.25,10.19375,0.0,0.0075
29.191,0.0,9.96875,-1.25,10.68,0.0,0.0
29.202,0.0,9.97,6.25,10.675,0.0,0.0
29.212,1.25,9.97125,-1.25,10.525,0.0,0.0
29.222,1.25,9.9675,-1.25,10.26125,0.0,0.0
29.233,2.5,9.97125,-1.25,10.26125,0.0,0.0
29.243,2.5,9.97125,7.5,10.68,-1.25,0.0025
29.253,2.5,9.97,0.0,10.6325,-1.25,0.0025
29.264,2.5,9.9675,0.0,10.5775,-1.25,0.0025
29.274,0.0,9.97125,0.0,10.29625,-1.25,0.0025
29.284,1.25,9.97,0.0,10.29625,-1.25,0.0025
29.295,1.25,9.97125,0.0,10.685,0.0,0.0025
29.305,0.0,9.96625,-1.25,10.668750000000001,0.0,0.0025
29.315,0.0,9.97125,-8.75,10.59,0.0,0.0025
29.326,0.0,9.97375,0.0,10.37625,0.0,0.0025
29.336,1.25,9.97125,0.0,10.37625,0.0,0.00375
29.347,1.25,9.97,-1.25,10.6775,0.0,0.00375
29.357,0.0,9.965,0.0,10.6725,0.0,0.00375
29.368,2.5,9.975,0.0,10.62625,0.0,0.00375
29.378,1.25,9.9675,-1.25,10.401250000000001,0.0,0.00375
29.388,0.0,9.975,-1.25,10.401250000000001,-1.25,0.005
29.399,2.5,9.96875,-1.25,10.696250000000001,-1.25,0.005
29.409,2.5,9.97125,0.0,10.6625,-1.25,0.005
29.419,0.0,9.96875,-3.75,10.68,-1.25,0.005
29.429,0.0,9.9675,-8.75,10.52125,-1.25,0.005
29.440,1.25,9.97125,-8.75,10.52125,0.0,0.0025
29.450,0.0,9.96875,-3.75,10.6675,0.0,0.0025
29.460,0.0,9.96625,0.0,10.67125,0.0,0.0025
29.471,0.0,9.96875,-2.5,10.675,0.0,0.0025
29.481,0.0,9.96875,-1.25,10.5425,0.0,0.0025
29.491,1.25,9.97375,-1.25,10.1675,0.0,0.0025
29.502,0.0,9.97375,-1.25,10.7125,0.0,0.0025
29.512,-1.25,9.96875,0.0,10.675,0.0,0.0025
29.522,0.0,9.96875,-1.25,10.6775,0.0,0.0025
29.532,0.0,9.96875,3.75,10.526250000000001,0.0,0.0025
29.543,0.0,9.97375,0.0,10.2475,-1.25,0.005
29.553,0.0,9.963750000000001,-2.5,10.0925,-1.25,0.005
29.563,0.0,9.96625,0.0,10.68875,-1.25,0.005
29.573,1.25,9.97,-163.75,10.6775,-1.25,0.005
29.584,1.25,9.97,-16.25,10.66375,0.0,0.0025
29.594,1.25,9.9675,-1.25,10.3275,0.0,0.0025
29.604,0.0,9.975,0.0,10.11875,0.0,0.0025
29.614,2.5,9.96625,0.0,10.68,0.0,0.0025
29.625,0.0,9.963750000000001,0.0,10.6775,0.0,0.0025
29.635,1.25,9.9675,0.0,10.66375,-1.25,0.0025
29.646,-1.25,9.96875,0.0,10.41375,-1.25,0.0025
29.656,0.0,9.9675,2.5,10.200000000000001,-1.25,0.0025
29.666,0.0,9.97125,-10.0,10.682500000000001,-1.25,0.0025
29.676,0.0,9.9725,-5.0,10.6725,-1.25,0.0025
29.687,0.0,9.9725,-2.5,10.72,0.0,0.00125
29.697,0.0,9.97125,-1.25,10.4125,0.0,0.00125
29.708,0.0,9.97,-2.5,10.19875,0.0,0.00125
29.718,-1.25,9.97,0.0,10.685,0.0,0.00125
29.728,1.25,9.9675,-1.25,10.67875,0.0,0.00125
29.739,1.25,9.9675,-3.75,10.675,0.0,0.0025
29.749,2.5,9.97125,-1.25,10.47125,0.0,0.0025
29.759,1.25,9.9725,11.25,10.10125,0.0,0.0025
29.770,1.25,9.9675,11.25,10.10125,0.0,0.0025
29.780,1.25,9.97625,0.0,10.668750000000001,0.0,0.0025
29.790,1.25,9.97625,-5.0,10.6725,0.0,0.00125
29.801,1.25,9.96875,0.0,10.495000000000001,0.0,0.00125
29.811,0.0,9.9725,0.0,10.11875,0.0,0.00125
29.821,1.25,9.9725,1.25,10.67375,0.0,0.00125
29.831,1.25,9.96875,1.25,10.67375,0.0,0.00125
29.842,1.25,9.965,-2.5,10.6425,-1.25,0.005
29.852,-1.25,9.96875,-3.75,10.41,-1.25,0.005
29.862,-1.25,9.97125,1.25,10.1425,-1.25,0.005
29.873,1.25,9.97375,0.0,10.68,-1.25,0.005
29.883,1.25,9.975,0.0,10.68,-1.25,0.005
29.893,1.25,9.96875,-167.5,10.668750000000001,0.0,0.00625
29.903,1.25,9.97125,-1.25,10.4375,0.0,0.00625
29.914,0.0,9.96875,-1.25,10.225,0.0,0.00625
29.924,0.0,9.9675,1.25,10.682500000000001,0.0,0.00625
29.934,0.0,9.97,1.25,10.682500000000001,0.0,0.00625
29.944,1.25,9.97125,-5.0,10.68625,-2.5,0.00375
29.955,1.25,9.96625,-1.25,10.463750000000001,-2.5,0.00375
29.965,1.25,9.97375,-1.25,10.26125,-2.5,0.00375
29.975,1.25,9.9725,1.25,10.69,-2.5,0.00375
29.986,1.25,9.96875,1.25,10.69,-2.5,0.00375
29.996,1.25,9.97125,3373.75,9.89125,1.25,0.00125
30.007,0.0,9.9675,3627.5,9.8725,1.25,0.00125
30.017,2.5,9.97625,3512.5,9.93,1.25,0.00125
30.027,-2.5,9.96625,3335.0,10.4,1.25,0.00125
30.037,0.0,9.965,3335.0,10.4,0.0,0.005
30.048,2.5,9.97,3662.5,9.87375,0.0,0.005
30.058,1.25,9.96875,3755.0,9.81,0.0,0.005
30.069,1.25,9.97125,3766.25,9.825000000000001,0.0,0.005
30.079,0.0,9.96625,3855.0,9.78625,0.0,0.005
30.089,3.75,9.96125,3743.75,9.825000000000001,-1.25,0.00375
30.100,2752.5,9.22375,3857.5,9.8025,-1.25,0.00375
30.110,3486.25,9.1325,3933.75,9.790000000000001,-1.25,0.00375
30.120,3362.5,9.20125,3853.75,10.08,-1.25,0.00375
30.131,2622.5,9.32875,3878.75,10.3175,-1.25,0.00375
30.141,3710.0,9.09625,3333.75,9.80875,-1.25,0.0025
30.151,3550.0,9.09625,3622.5,9.7975,-1.25,0.0025
30.162,3546.25,9.09375,3850.0,10.04625,-1.25,0.0025
30.172,3790.0,9.0925,3493.75,9.285,-1.25,0.0025
30.182,3790.0,9.0925,2576.25,9.815,-1.25,0.0025
30.192,3801.25,9.08625,3870.0,9.885,-1.25,0.0025
30.203,3738.75,9.08,3878.75,9.7875,-1.25,0.0025
30.213,3787.5,9.09,3880.0,10.7775,-1.25,0.0025
30.223,3781.25,9.09,3845.0,9.23875,-1.25,0.0025
30.234,3781.25,9.09,3318.75,9.793750000000001,-1.25,0.0025
30.244,3782.5,9.09375,3885.0,8.59125,0.0,0.0025
30.254,3797.5,9.10875,3853.75,9.6625,0.0,0.0025
30.264,3798.75,9.088750000000001,3353.75,9.48875,0.0,0.0025
30.275,3788.75,9.06625,2986.25,10.03,0.0,0.0025
30.285,3756.25,9.0925,3398.75,9.805,0.0,0.0025
30.295,3756.25,9.0925,3823.75,9.84,-1.25,0.00375
30.305,3752.5,9.09375,3860.0,9.18875,-1.25,0.00375
30.316,3808.75,9.08375,3556.25,9.405,-1.25,0.00375
30.326,3791.25,9.071250000000001,2903.75,9.807500000000001,-1.25,0.00375
30.336,3480.0,9.09375,3808.75,9.8025,-1.25,0.00375
30.346,3791.25,9.065,3452.5,9.81,0.0,0.005
30.357,3816.25,9.08625,3836.25,10.2775,0.0,0.005
30.367,3802.5,9.0725,3158.75,9.5425,0.0,0.005
30.377,3783.75,9.071250000000001,3158.75,9.5425,0.0,0.005
30.387,3555.0,9.08625,3643.75,9.795,0.0,0.005
30.398,3555.0,9.08625,3858.75,9.82,-2.5,0.0025
30.408,3806.25,9.08375,3353.75,10.065,-2.5,0.0025
30.418,3792.5,9.088750000000001,0.0,10.675,-2.5,0.0025
30.429,3615.0,9.085,0.0,10.675,-2.5,0.0025
30.439,3796.25,9.09875,-1.25,10.6675,0.0,0.005
30.449,3800.0,9.085,-6.25,10.602500000000001,0.0,0.005
30.460,3801.25,9.08625,8.75,10.58625,0.0,0.005
30.470,3781.25,9.0825,-26.25,10.57375,0.0,0.005
30.480,3785.0,9.0825,0.0,10.3675,0.0,0.005
30.491,3792.5,9.09,1.25,10.17,-1.25,0.005
30.501,3791.25,9.08125,-5.0,10.68375,-1.25,0.005
30.511,3792.5,9.07625,0.0,10.6775,-1.25,0.005
30.521,3735.0,9.0925,-1.25,10.39875,-1.25,0.005
30.532,3641.25,9.08125,-1.25,10.39875,-1.25,0.005
30.542,3641.25,9.08125,-1.25,10.13,1.25,0.00375
30.552,3727.5,9.09,92.5,10.67875,1.25,0.00375
30.563,3640.0,9.08625,-1.25,10.6625,1.25,0.00375
30.573,3715.0,9.075000000000001,0.0,10.44875,1.25,0.00375
30.583,3793.75,9.085,0.0,10.44875,1.25,0.00375
30.594,3793.75,9.085,8.75,10.120000000000001,0.0,0.00125
30.604,3703.75,9.07875,1.25,10.66625,0.0,0.00125
30.614,3733.75,9.08375,-1.25,10.765,0.0,0.00125
30.624,3791.25,9.095,-1.25,10.3975,0.0,0.00125
30.635,3791.25,9.095,-1.25,10.3975,0.0,0.00125
30.645,3795.0,9.0925,-72.5,10.17125,0.0,0.0
30.655,3802.5,9.08125,-1.25,10.682500000000001,0.0,0.0
30.666,3796.25,9.0725,2.5,10.69,0.0,0.0
30.676,3797.5,9.0875,-3.75,10.5425,0.0,0.0
30.686,3800.0,9.0925,-3.75,10.5425,0.0,0.0
30.697,3801.25,9.07875,0.0,10.1975,0.0,0.00125
30.707,3803.75,9.08375,-1.25,10.540000000000001,0.0,0.00125
30.717,3800.0,9.088750000000001,1.25,10.651250000000001,0.0,0.00125
30.728,3797.5,9.0825,98.75,10.6,0.0,0.00125
30.738,3790.0,9.08125,98.75,10.6,0.0,0.00125
30.748,3800.0,9.08375,0.0,10.28125,-1.25,0.0
30.758,3803.75,9.08,-2.5,10.83,-1.25,0.0
30.769,3805.0,9.07875,-3.75,10.668750000000001,-1.25,0.0
30.779,3801.25,9.08125,-17.5,10.66625,-1.25,0.0
30.789,3796.25,9.0825,-17.5,10.66625,-1.25,0.0
30.799,3797.5,9.0825,0.0,10.39125,0.0,0.0
30.810,3801.25,9.0775,-2.5,10.6725,0.0,0.0
30.820,3798.75,9.0775,16.25,10.68375,0.0,0.0
30.830,3795.0,9.07875,-161.25,10.668750000000001,0.0,0.0
30.841,3661.25,9.07,-2.5,10.4475,-1.25,0.00375
30.851,3802.5,9.07875,5.0,10.2575,-1.25,0.00375
30.862,3803.75,9.095,-1.25,10.07375,-1.25,0.00375
30.872,3790.0,9.08625,-32.5,10.67625,-1.25,0.00375
30.882,3780.0,9.0825,-7.5,10.675,-1.25,0.00375
30.892,3748.75,9.10125,-7.5,10.675,-1.25,0.0
30.903,3793.75,9.0975,-1.25,10.1775,-1.25,0.0
30.913,3801.25,9.09125,-3.75,10.731250000000001,-1.25,0.0
30.923,3788.75,9.075000000000001,-1.25,10.6775,-1.25,0.0
30.933,3778.75,9.08,-1.25,10.6775,-1.25,0.0
30.944,3790.0,9.08625,-1.25,10.6775,0.0,0.0
30.954,3788.75,9.0775,-22.5,10.27875,0.0,0.0
30.964,3788.75,9.08,11.25,10.071250000000001,0.0,0.0
30.975,3801.25,9.08625,-3.75,10.6675,0.0,0.0
30.985,3801.25,9.08625,-3.75,10.66125,0.0,0.0
30.995,3795.0,9.09,-111.25,10.526250000000001,1.25,0.00375
31.006,3797.5,9.08375,-1.25,10.370000000000001,1.25,0.00375
31.016,3793.75,9.088750000000001,-1.25,10.1525,1.25,0.00375
31.026,3807.5,9.08,-1.25,10.69,1.25,0.00375
31.036,3772.5,9.08,-1.25,10.63125,1.25,0.00375
31.047,3806.25,9.0975,7.5,10.58625,-1.25,0.0
31.057,3806.25,9.085,-11.25,10.37125,-1.25,0.0
31.067,3770.0,9.0775,-1.25,10.1625,-1.25,0.0
31.077,3546.25,9.09125,-1.25,10.6625,-1.25,0.0
31.088,3546.25,9.09125,0.0,10.75,-1.25,0.0
31.098,3790.0,9.07875,-1.25,10.62125,0.0,0.00125
31.108,3801.25,9.085,-1.25,10.46,0.0,0.00125
31.119,3797.5,9.08,0.0,10.24625,0.0,0.00125
31.129,3800.0,9.08625,0.0,10.7325,0.0,0.00125
31.139,3800.0,9.08625,-3.75,10.67375,-1.25,0.0
31.149,3791.25,9.08125,6.25,10.6525,-1.25,0.0
31.160,3771.25,9.085,1.25,10.4875,-1.25,0.0
31.170,3741.25,9.088750000000001,-1.25,10.27,-1.25,0.0
31.180,3798.75,9.08375,-2.5,10.04875,-1.25,0.0
31.190,3798.75,9.08375,-5.0,10.6475,-1.25,0.00375
31.201,3766.25,9.08375,0.0,10.69,-1.25,0.00375
31.211,3787.5,9.0775,1.25,10.535,-1.25,0.00375
31.221,3691.25,9.085,-1.25,10.33375,-1.25,0.00375
31.231,3795.0,9.0875,3.75,10.11,-1.25,0.00375
31.242,3795.0,9.0875,-1.25,10.6725,0.0,0.00125
31.252,3801.25,9.07875,0.0,10.5825,0.0,0.00125
31.262,3796.25,9.0875,0.0,10.61,0.0,0.00125
31.273,3798.75,9.07875,-1.25,10.385,0.0,0.00125
31.283,3805.0,9.0875,-7.5,10.1125,0.0,0.00125
31.293,3755.0,9.08625,10.0,10.66375,-1.25,0.00625
31.304,3783.75,9.08125,-5.0,10.4525,-1.25,0.00625
31.314,3717.5,9.088750000000001,-1.25,10.66,-1.25,0.00625
31.324,3803.75,9.0875,0.0,10.43875,-1.25,0.00625
31.334,3802.5,9.0725,-5.0,10.22625,-1.25,0.00625
31.345,3713.75,9.08375,-17.5,10.68,-1.25,0.0
31.355,3596.25,9.0825,-2.5,10.6975,-1.25,0.0
31.366,3758.75,9.07875,1.25,10.435,-1.25,0.0
31.376,3808.75,9.0925,-6.25,10.22,-1.25,0.0
31.386,3791.25,9.085,-6.25,10.22,-1.25,0.0
31.396,3688.75,9.0825,0.0,10.745000000000001,0.0,0.0
31.407,3810.0,9.0775,-167.5,10.67875,0.0,0.0
31.417,3798.75,9.08125,-7.5,10.51375,0.0,0.0
31.427,3793.75,9.07,-45.0,10.325000000000001,0.0,0.0
31.437,3800.0,9.09375,-45.0,10.325000000000001,0.0,0.0
31.448,3802.5,9.0825,-2.5,10.51625,-1.25,0.0025
31.458,3788.75,9.088750000000001,-1.25,10.83625,-1.25,0.0025
31.468,3806.25,9.088750000000001,1.25,10.65625,-1.25,0.0025
31.478,3807.5,9.07875,-1.25,10.335,-1.25,0.0025
31.489,3800.0,9.08625,-1.25,10.335,-1.25,0.0025
31.499,3811.25,9.1075,-2.5,10.68125,-1.25,0.00125
31.509,3810.0,9.08625,-1.25,10.69,-1.25,0.00125
31.520,3801.25,9.0875,1610.0,10.03625,-1.25,0.00125
31.530,3800.0,9.0425,3587.5,9.84625,-1.25,0.00125
31.540,3786.25,9.0625,3587.5,9.84625,-1.25,0.00125
31.551,3797.5,9.08375,2336.25,9.92875,-1.25,0.0
31.561,3796.25,9.08375,2823.75,9.28875,-1.25,0.0
31.571,3803.75,9.0825,3492.5,9.838750000000001,-1.25,0.0
31.581,3796.25,9.09375,3768.75,9.83125,-1.25,0.0
31.592,3776.25,9.085,3768.75,9.83125,0.0,0.0025
31.602,3795.0,9.07,3833.75,9.81875,0.0,0.0025
31.612,3800.0,9.07375,3577.5,9.79625,0.0,0.0025
31.623,3797.5,9.085,3870.0,9.80875,0.0,0.0025
31.633,3798.75,9.0675,3863.75,10.418750000000001,0.0,0.0025
31.643,3518.75,9.088750000000001,2856.25,9.8025,0.0,0.0025
31.653,3796.25,9.07375,3490.0,9.8025,0.0,0.0025
31.664,3797.5,9.095,3397.5,9.81,0.0,0.0025
31.674,3813.75,9.085,3887.5,9.821250000000001,0.0,0.0025
31.684,3601.25,9.0625,3906.25,9.6975,0.0,0.0025
31.694,3610.0,9.07375,3253.75,9.815,0.0,0.0
31.705,3791.25,9.0925,3285.0,9.795,0.0,0.0
