Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.871,0.0,9.977500000000001,1.25,10.48625,1.25,0.00125
8.881,1.25,9.97875,1.25,10.48625,1.25,0.00125
8.891,2.5,9.97625,-1.25,10.0925,0.0,0.005
8.902,1.25,9.975,3.75,10.655,0.0,0.005
8.912,1.25,9.97625,-1.25,10.65875,0.0,0.005
8.922,1.25,9.97625,1.25,10.66625,0.0,0.005
8.932,2.5,9.97875,1.25,10.66625,0.0,0.005
8.943,-1.25,9.97875,-7.5,10.29125,-1.25,0.00125
8.953,0.0,9.975,12.5,10.085,-1.25,0.00125
8.963,2.5,9.975,-2.5,10.64875,-1.25,0.00125
8.973,1.25,9.977500000000001,0.0,10.66125,-1.25,0.00125
8.984,1.25,9.9825,0.0,10.66125,0.0,0.0025
8.994,0.0,9.9825,1.25,10.36875,0.0,0.0025
9.004,1.25,9.97875,-1.25,10.15,0.0,0.0025
9.014,2.5,9.97875,1.25,10.68,0.0,0.0025
9.025,0.0,9.97625,-1.25,10.65625,0.0,0.0025
9.035,0.0,9.981250000000001,-1.25,10.65625,0.0,0.0025
9.045,1.25,9.97875,-1.25,10.5525,0.0,0.0025
9.056,1.25,9.977500000000001,-2.5,10.31625,0.0,0.0025
9.066,0.0,9.975,-2.5,10.1,0.0,0.0025
9.076,1.25,9.981250000000001,-1.25,10.64875,0.0,0.0025
9.086,0.0,9.97,-1.25,10.64875,-1.25,0.0025
9.097,-1.25,9.975,1.25,10.682500000000001,-1.25,0.0025
9.107,1.25,9.977500000000001,0.0,10.53125,-1.25,0.0025
9.117,1.25,9.9825,-2.5,10.305,-1.25,0.0025
9.128,0.0,9.977500000000001,-1.25,10.0775,-1.25,0.0025
9.138,0.0,9.9825,-1.25,10.655,0.0,0.005
9.148,1.25,9.977500000000001,-2.5,10.6625,0.0,0.005
9.159,0.0,9.97625,1.25,10.655,0.0,0.005
9.169,1.25,9.98,2.5,10.557500000000001,0.0,0.005
9.179,1.25,9.98,0.0,10.27375,0.0,0.005
9.189,0.0,9.97625,0.0,10.055,0.0,0.00125
9.200,1.25,9.97125,0.0,10.6575,0.0,0.00125
9.211,0.0,9.977500000000001,1.25,10.655,0.0,0.00125
9.221,0.0,9.977500000000001,1.25,10.67875,0.0,0.00125
9.232,1.25,9.97625,-1.25,10.418750000000001,-1.25,0.0
9.242,0.0,9.98,-5.0,10.20875,-1.25,0.0
9.253,1.25,9.975,1.25,10.668750000000001,-1.25,0.0
9.263,0.0,9.97875,1.25,10.65875,-1.25,0.0
9.274,0.0,9.9825,1.25,10.6575,-1.25,0.0
9.284,0.0,9.97625,0.0,10.47625,-1.25,0.00125
9.294,0.0,9.97875,0.0,10.05625,-1.25,0.00125
9.304,1.25,9.97125,0.0,10.05625,-1.25,0.00125
9.315,1.25,9.97875,-160.0,10.63,-1.25,0.00125
9.325,0.0,9.98,-3.75,10.55375,-1.25,0.00125
9.335,0.0,9.98,-3.75,10.55375,-1.25,0.00125
9.345,1.25,9.9825,1.25,10.22875,-1.25,0.00125
9.356,-1.25,9.98,-5.0,10.64875,-1.25,0.00125
9.366,0.0,9.985,0.0,10.65875,-1.25,0.00125
9.376,1.25,9.9725,-1.25,10.65,-1.25,0.00125
9.387,1.25,9.97625,-7.5,10.57875,-1.25,0.005
9.397,0.0,9.9725,-2.5,10.2025,-1.25,0.005
9.408,2.5,9.9825,1.25,10.65875,-1.25,0.005
9.418,1.25,9.9875,-1.25,10.6475,-1.25,0.005
9.428,-1.25,9.977500000000001,0.0,10.651250000000001,-1.25,0.005
9.439,0.0,9.97625,0.0,10.4,-1.25,0.0
9.449,0.0,9.977500000000001,1.25,10.18,-1.25,0.0
9.459,1.25,9.9825,-1.25,10.6475,-1.25,0.0
9.470,0.0,9.981250000000001,2.5,10.65625,-1.25,0.0
9.480,0.0,9.981250000000001,-1.25,10.69375,-1.25,0.0
9.490,0.0,9.98,-1.25,10.69375,-1.25,0.00625
9.501,1.25,9.977500000000001,-3.75,10.18375,-1.25,0.00625
9.511,2.5,9.97625,-1.25,10.6575,-1.25,0.00625
9.521,2.5,9.97125,0.0,10.66125,-1.25,0.00625
9.531,2.5,9.981250000000001,0.0,10.65,-1.25,0.00625
9.542,0.0,9.9825,0.0,10.65,0.0,0.00375
9.552,0.0,9.98,-6.25,10.24,0.0,0.00375
9.562,-1.25,9.98,2.5,10.290000000000001,0.0,0.00375
9.572,1.25,9.97125,0.0,10.65625,0.0,0.00375
9.583,1.25,9.97875,-3.75,10.637500000000001,0.0,0.00375
9.593,0.0,9.97125,0.0,10.47875,1.25,0.0025
9.603,0.0,9.977500000000001,-2.5,10.26125,1.25,0.0025
9.614,0.0,9.975,-5.0,10.05375,1.25,0.0025
9.624,0.0,9.97875,0.0,10.66,1.25,0.0025
9.634,0.0,9.97875,0.0,10.64375,-1.25,0.0025
9.645,1.25,9.9825,-2.5,10.64375,-1.25,0.0025
9.656,1.25,9.975,6.25,10.35125,-1.25,0.0025
9.666,1.25,9.97875,0.0,10.14625,-1.25,0.0025
9.677,1.25,9.97875,-2.5,10.66125,-1.25,0.0025
9.687,1.25,9.97875,-2.5,10.65625,1.25,0.00625
9.697,0.0,9.97625,-17.5,10.526250000000001,1.25,0.00625
9.707,1.25,9.97625,-1.25,10.36875,1.25,0.00625
9.718,2.5,9.98,-2.5,10.155,1.25,0.00625
9.728,-1.25,9.97,-2.5,10.675,1.25,0.00625
9.738,-1.25,9.97,2.5,10.66,-2.5,0.005
9.748,0.0,9.9675,-3.75,10.637500000000001,-2.5,0.005
9.759,1.25,9.977500000000001,-2.5,10.465,-2.5,0.005
9.769,2.5,9.98,0.0,10.19875,-2.5,0.005
9.779,-1.25,9.9725,0.0,10.68375,-2.5,0.005
9.789,-1.25,9.9725,-6.25,10.66,-1.25,0.00375
9.800,1.25,9.977500000000001,-5.0,10.64375,-1.25,0.00375
9.810,-1.25,9.97875,0.0,10.505,-1.25,0.00375
9.820,1.25,9.97625,-3.75,10.2375,-1.25,0.00375
9.830,1.25,9.977500000000001,0.0,10.475,-1.25,0.00375
9.841,1.25,9.977500000000001,-5.0,10.65625,1.25,0.0025
9.851,2.5,9.98,-1.25,10.6525,1.25,0.0025
9.861,1.25,9.975,0.0,10.59875,1.25,0.0025
9.871,0.0,9.977500000000001,-1.25,10.33125,1.25,0.0025
9.882,1.25,9.97625,-1.25,10.0625,1.25,0.0025
9.892,1.25,9.97625,8.75,10.66,-1.25,0.00375
9.902,2.5,9.97375,1.25,10.625,-1.25,0.00375
9.913,1.25,9.98,-1.25,10.63875,-1.25,0.00375
9.923,1.25,9.975,-1.25,10.14375,-1.25,0.00375
9.933,1.25,9.97875,-1.25,10.14375,-1.25,0.00375
9.944,0.0,9.97625,0.0,10.65875,-1.25,0.0025
9.954,2.5,9.97625,0.0,10.68375,-1.25,0.0025
9.964,0.0,9.977500000000001,-2.5,10.46125,-1.25,0.0025
9.974,-1.25,9.975,-2.5,10.46125,-1.25,0.0025
9.985,1.25,9.98,-1.25,10.1975,-1.25,0.0025
9.995,0.0,9.985,0.0,10.67125,0.0,0.00125
10.006,-1.25,9.981250000000001,-3.75,10.65375,0.0,0.00125
10.016,1.25,9.977500000000001,0.0,10.54625,0.0,0.00125
10.026,0.0,9.97625,-2.5,10.27125,0.0,0.00125
10.036,0.0,9.975,-2.5,10.27125,0.0,0.00125
10.047,-1.25,9.9825,-1.25,10.66125,0.0,0.00125
10.057,1.25,9.977500000000001,0.0,10.655,0.0,0.00125
10.067,0.0,9.97875,0.0,10.56125,0.0,0.00125
10.077,1.25,9.97375,0.0,10.29125,0.0,0.00125
10.088,1.25,9.98,0.0,10.29125,-2.5,0.00375
10.098,1.25,9.9825,-1.25,10.66625,-2.5,0.00375
10.108,-2.5,9.9825,0.0,10.66,-2.5,0.00375
10.119,0.0,9.975,0.0,10.6325,-2.5,0.00375
10.129,1.25,9.981250000000001,1.25,10.352500000000001,-2.5,0.00375
10.139,1.25,9.9725,1.25,10.352500000000001,0.0,0.005
10.150,0.0,9.97625,-2.5,10.64625,0.0,0.005
10.160,1.25,9.98,-1.25,10.655,0.0,0.005
10.170,0.0,9.97375,0.0,10.65,0.0,0.005
10.181,0.0,9.97875,2.5,10.47625,0.0,0.005
10.191,1.25,9.97875,2.5,10.47625,-1.25,0.005
10.201,0.0,9.9825,-2.5,10.655,-1.25,0.005
10.212,0.0,9.977500000000001,-1.25,10.6525,-1.25,0.005
10.222,0.0,9.977500000000001,-2.5,10.65875,-1.25,0.005
10.233,1.25,9.97625,-1.25,10.5275,-1.25,0.005
10.243,2.5,9.97875,-2.5,10.15625,0.0,0.0025
10.253,0.0,9.981250000000001,2.5,10.6725,0.0,0.0025
10.263,1.25,9.97375,-1.25,10.66375,0.0,0.0025
10.274,0.0,9.97875,2.5,10.6575,0.0,0.0025
10.284,0.0,9.97875,0.0,10.540000000000001,0.0,0.0025
10.294,1.25,9.981250000000001,0.0,10.22,0.0,0.00375
10.305,1.25,9.977500000000001,0.0,10.06875,0.0,0.00375
10.315,1.25,9.977500000000001,5.0,10.66375,0.0,0.00375
10.325,1.25,9.9725,0.0,10.65375,0.0,0.00375
10.335,1.25,9.97625,-1.25,10.59375,0.0,0.00375
10.346,2.5,9.975,-2.5,10.262500000000001,0.0,0.00375
10.356,1.25,9.97625,-1.25,10.102500000000001,0.0,0.00375
10.366,-1.25,9.975,-2.5,10.66125,0.0,0.00375
10.376,0.0,9.98,-1.25,10.665000000000001,0.0,0.00375
10.387,0.0,9.98,1.25,10.620000000000001,0.0,0.00375
10.397,1.25,9.98,0.0,10.3175,-1.25,0.00375
10.407,0.0,9.98,-7.5,10.105,-1.25,0.00375
10.418,1.25,9.98,10.0,10.68875,-1.25,0.00375
10.428,-1.25,9.97625,-1.25,10.65625,-1.25,0.00375
10.438,-1.25,9.97625,-2.5,10.637500000000001,-1.25,0.00375
10.449,1.25,9.98,0.0,10.401250000000001,-1.25,0.00375
10.459,1.25,9.97625,-2.5,10.19125,-1.25,0.00375
10.469,2.5,9.975,-6.25,10.67625,-1.25,0.00375
10.480,0.0,9.97875,0.0,10.65625,-1.25,0.00375
10.490,0.0,9.97875,-5.0,10.65,-2.5,0.00375
10.500,1.25,9.98,-1.25,10.42375,-2.5,0.00375
10.511,1.25,9.981250000000001,6.25,10.2075,-2.5,0.00375
10.521,0.0,9.977500000000001,-1.25,10.72875,-2.5,0.00375
10.531,0.0,9.9725,2.5,10.655,-2.5,0.00375
10.541,0.0,9.98625,-1.25,10.63125,1.25,0.0025
10.552,2.5,9.981250000000001,-7.5,10.35,1.25,0.0025
10.562,1.25,9.977500000000001,-7.5,10.14,1.25,0.0025
10.572,3.75,9.97875,0.0,10.665000000000001,1.25,0.0025
10.582,2.5,9.977500000000001,0.0,10.63625,-1.25,0.0025
10.592,0.0,9.9825,0.0,10.65625,-1.25,0.0025
10.603,0.0,9.9825,2.5,10.43875,-1.25,0.0025
10.613,0.0,9.97875,0.0,10.1725,-1.25,0.0025
10.623,0.0,9.98,0.0,10.66375,-1.25,0.0025
10.634,-1.25,9.977500000000001,51.25,10.615,-1.25,0.0025
10.644,0.0,9.97375,-1.25,10.6575,-1.25,0.0025
10.654,2.5,9.977500000000001,-1.25,10.46875,-1.25,0.0025
10.665,1.25,9.975,-1.25,10.2525,-1.25,0.0025
10.675,1.25,9.98,0.0,10.700000000000001,-1.25,0.0025
10.685,0.0,9.9725,-7.5,10.665000000000001,-1.25,0.0025
10.696,-1.25,9.98,-1.25,10.65875,-2.5,0.00375
10.706,-1.25,9.97875,0.0,10.50125,-2.5,0.00375
10.716,0.0,9.97625,-1.25,10.23,-2.5,0.00375
10.726,0.0,9.97875,-2.5,10.6125,-2.5,0.00375
10.737,0.0,9.97875,0.0,10.65875,-2.5,0.00375
10.747,2.5,9.98,0.0,10.65875,0.0,0.00125
10.757,1.25,9.97125,1.25,10.505,0.0,0.00125
10.767,1.25,9.98,-2.5,10.23875,0.0,0.00125
10.777,1.25,9.9725,0.0,10.37375,0.0,0.00125
10.788,2.5,9.98375,-13.75,10.65625,0.0,0.00125
10.798,0.0,9.97125,0.0,10.66375,0.0,0.00125
10.808,2.5,9.97875,-1.25,10.55375,0.0,0.00125
10.818,1.25,9.97875,1.25,10.335,0.0,0.00125
10.829,0.0,9.98,-2.5,10.07875,0.0,0.00125
10.839,2.5,9.97,-2.5,10.07875,-1.25,0.00375
10.849,2.5,9.981250000000001,-1.25,10.65875,-1.25,0.00375
10.859,-1.25,9.981250000000001,-1.25,10.655,-1.25,0.00375
10.870,1.25,9.975,-1.25,10.3925,-1.25,0.00375
10.880,1.25,9.98,-3.75,10.1725,-1.25,0.00375
10.890,1.25,9.98375,-3.75,10.1725,1.25,0.00125
10.901,1.25,9.9725,-2.5,10.6575,1.25,0.00125
10.911,1.25,9.975,0.0,10.655,1.25,0.00125
10.921,1.25,9.977500000000001,0.0,10.4125,1.25,0.00125
10.932,1.25,9.977500000000001,-12.5,10.2025,1.25,0.00125
10.942,0.0,9.977500000000001,-1.25,10.65,-1.25,0.00375
10.952,1.25,9.9725,-6.25,10.651250000000001,-1.25,0.00375
10.963,0.0,9.97625,1.25,10.66125,-1.25,0.00375
10.973,1.25,9.9825,0.0,10.508750000000001,-1.25,0.00375
10.983,1.25,9.975,0.0,10.29125,-1.25,0.00375
10.993,1.25,9.975,-1.25,10.668750000000001,0.0,0.0025
11.004,0.0,9.9825,1.25,10.6625,0.0,0.0025
11.014,1.25,9.98,-3.75,10.65375,0.0,0.0025
11.025,1.25,9.98,0.0,10.4525,0.0,0.0025
