Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
10.612,2.5,10.13625,-3.75,8.508750000000001,-1.25,0.0
10.622,1.25,10.1275,-1.25,9.01625,-1.25,0.0
10.633,-1.25,10.135,-3.75,8.8025,-1.25,0.0
10.643,0.0,10.14,-3.75,8.8025,-1.25,0.0
10.653,1.25,10.137500000000001,-1.25,8.545,-1.25,0.0025
10.663,0.0,10.14,-2.5,9.008750000000001,-1.25,0.0025
10.674,1.25,10.135,-1.25,8.8275,-1.25,0.0025
10.684,1.25,10.13875,-6.25,8.56875,-1.25,0.0025
10.694,1.25,10.135,-6.25,8.56875,-1.25,0.0025
10.704,0.0,10.137500000000001,0.0,8.985,0.0,0.00125
10.715,1.25,10.133750000000001,-1.25,8.74875,0.0,0.00125
10.725,0.0,10.135,-1.25,8.54125,0.0,0.00125
10.735,1.25,10.14,-7.5,9.0175,0.0,0.00125
10.746,1.25,10.137500000000001,-7.5,9.0175,0.0,0.00125
10.756,1.25,10.133750000000001,1.25,8.7875,-1.25,0.0
10.766,0.0,10.13125,-1.25,8.51875,-1.25,0.0
10.777,1.25,10.13625,1.25,9.01125,-1.25,0.0
10.787,0.0,10.13125,0.0,8.9675,-1.25,0.0
10.797,0.0,10.137500000000001,0.0,8.9675,-1.25,0.0
10.808,-1.25,10.135,0.0,8.875,0.0,0.0025
10.818,1.25,10.133750000000001,-3.75,9.00625,0.0,0.0025
10.828,0.0,10.1325,-3.75,8.945,0.0,0.0025
10.838,0.0,10.1325,2.5,8.67875,0.0,0.0025
10.849,1.25,10.137500000000001,2.5,8.67875,0.0,0.0025
10.859,1.25,10.13125,-1.25,9.0175,-1.25,0.00375
10.869,0.0,10.137500000000001,1.25,8.865,-1.25,0.00375
10.880,1.25,10.133750000000001,0.0,8.64875,-1.25,0.00375
10.890,0.0,10.137500000000001,-1.25,8.87375,-1.25,0.00375
10.900,-1.25,10.14,-1.25,8.87375,0.0,0.00125
10.911,-1.25,10.1325,-1.25,8.7875,0.0,0.00125
10.921,0.0,10.13625,2.5,8.63,0.0,0.00125
10.931,-1.25,10.14,-1.25,9.05875,0.0,0.00125
10.941,-1.25,10.1325,-1.25,9.01,0.0,0.00125
10.952,2.5,10.133750000000001,0.0,8.705,1.25,0.00125
10.962,2.5,10.133750000000001,0.0,8.55125,1.25,0.00125
10.972,0.0,10.14125,-6.25,9.01625,1.25,0.00125
10.983,0.0,10.13625,-1.25,9.0025,1.25,0.00125
10.993,0.0,10.13625,-1.25,8.78,1.25,0.00125
11.003,0.0,10.13125,-5.0,8.42375,0.0,0.00375
11.013,0.0,10.1325,5.0,9.01375,0.0,0.00375
11.024,1.25,10.13625,1.25,9.01125,0.0,0.00375
11.034,0.0,10.14,0.0,8.75375,0.0,0.00375
11.044,0.0,10.14,-1.25,8.49125,0.0,0.00375
11.055,1.25,10.135,-1.25,9.0025,-1.25,0.00375
11.065,0.0,10.135,-8.75,8.9,-1.25,0.00375
11.075,-1.25,10.13875,-1.25,8.73625,-1.25,0.00375
11.085,1.25,10.14,-1.25,8.5275,-1.25,0.00375
11.096,1.25,10.14,-1.25,9.00625,-1.25,0.00375
11.106,0.0,10.12625,-1.25,8.86,0.0,0.00125
11.116,0.0,10.13625,-1.25,8.645,0.0,0.00125
11.126,1.25,10.13625,0.0,8.45,0.0,0.00125
11.137,1.25,10.133750000000001,-1.25,9.043750000000001,0.0,0.00125
11.147,1.25,10.133750000000001,-1.25,8.88625,0.0,0.00125
11.157,1.25,10.137500000000001,-2.5,8.525,1.25,0.00375
11.168,0.0,10.13625,0.0,9.04875,1.25,0.00375
11.178,2.5,10.13125,0.0,9.02,1.25,0.00375
11.188,1.25,10.13625,-1.25,8.86875,1.25,0.00375
11.199,0.0,10.133750000000001,-1.25,8.65375,1.25,0.0
11.209,1.25,10.135,0.0,8.6075,1.25,0.0
11.219,1.25,10.135,-1.25,9.008750000000001,1.25,0.0
11.230,3.75,10.13625,0.0,8.838750000000001,1.25,0.0
11.240,-1.25,10.14125,1.25,8.63875,1.25,0.0
11.250,1.25,10.14,0.0,9.008750000000001,1.25,0.0
11.260,1.25,10.133750000000001,0.0,9.008750000000001,1.25,0.0
11.271,2.5,10.14,0.0,8.815,1.25,0.0
11.281,1.25,10.13625,0.0,8.61375,1.25,0.0
11.291,1.25,10.135,0.0,9.0275,1.25,0.0
11.301,1.25,10.135,-6.25,8.99875,0.0,0.0
11.312,1.25,10.13625,-2.5,8.695,0.0,0.0
11.322,1.25,10.13625,0.0,8.53375,0.0,0.0
11.332,-1.25,10.14,1.25,9.01125,0.0,0.0
11.343,1.25,10.13625,2.5,8.99875,0.0,0.0
11.353,1.25,10.137500000000001,-1.25,8.7175,0.0,0.00125
11.363,2.5,10.133750000000001,0.0,8.41125,0.0,0.00125
11.374,0.0,10.135,-2.5,9.01,0.0,0.00125
11.384,1.25,10.13625,-8.75,8.74625,0.0,0.00125
11.394,0.0,10.13625,1.25,8.5,0.0,0.00125
11.404,0.0,10.1325,1.25,8.5,0.0,0.0
11.415,1.25,10.12625,-1.25,8.9375,0.0,0.0
11.425,-1.25,10.135,-1.25,8.72875,0.0,0.0
11.435,1.25,10.14125,-1.25,8.465,0.0,0.0
11.446,0.0,10.135,-6.25,9.008750000000001,0.0,0.0
11.456,1.25,10.13,-6.25,9.008750000000001,-1.25,0.0025
11.466,1.25,10.133750000000001,-1.25,8.65625,-1.25,0.0025
11.476,0.0,10.14,0.0,8.4425,-1.25,0.0025
11.487,0.0,10.145,1.25,9.01375,-1.25,0.0025
11.498,1.25,10.133750000000001,-1.25,8.88875,0.0,0.0
11.508,0.0,10.13625,0.0,8.682500000000001,0.0,0.0
11.518,0.0,10.1325,-1.25,8.41875,0.0,0.0
11.528,2.5,10.13125,-8.75,9.01125,0.0,0.0
11.538,1.25,10.13875,0.0,8.85,0.0,0.0
11.549,-1.25,10.135,-2.5,8.6,0.0,0.0
11.559,1.25,10.13125,0.0,9.01375,0.0,0.00375
11.569,0.0,10.13,-1.25,9.00375,0.0,0.00375
11.579,0.0,10.133750000000001,-1.25,8.83625,0.0,0.00375
11.590,1.25,10.137500000000001,-1.25,8.62375,0.0,0.00375
11.600,1.25,10.133750000000001,7.5,9.01375,0.0,0.00375
11.610,1.25,10.13,0.0,9.008750000000001,0.0,0.0025
11.620,0.0,10.1325,-3.75,8.7975,0.0,0.0025
11.631,1.25,10.135,5.0,8.595,0.0,0.0025
11.641,2.5,10.14,0.0,9.015,0.0,0.0025
11.651,1.25,10.13625,0.0,8.93875,0.0,0.0025
11.662,0.0,10.137500000000001,-1.25,8.72,0.0,0.0025
11.672,1.25,10.133750000000001,-2.5,8.51875,0.0,0.0025
11.682,0.0,10.13625,-1.25,9.01,0.0,0.0025
11.693,0.0,10.14,-1.25,8.963750000000001,0.0,0.0025
11.703,0.0,10.14,-3.75,8.69375,0.0,0.00375
11.713,0.0,10.1325,-2.5,8.49625,0.0,0.00375
11.724,-1.25,10.135,0.0,9.01,0.0,0.00375
11.734,3.75,10.1325,0.0,8.9575,0.0,0.00375
11.745,1.25,10.135,-1.25,8.73625,0.0,0.00375
11.755,1.25,10.13125,1.25,8.53375,0.0,0.0
11.765,0.0,10.13875,-1.25,9.01,0.0,0.0
11.776,0.0,10.13625,-3.75,8.92,0.0,0.0
11.786,0.0,10.1325,-1.25,8.70875,0.0,0.0
11.796,1.25,10.135,0.0,8.45125,0.0,0.0
11.806,1.25,10.135,-1.25,9.01,0.0,0.005
11.817,0.0,10.13625,-1.25,8.84125,0.0,0.005
11.827,1.25,10.135,1.25,8.63,0.0,0.005
11.837,0.0,10.133750000000001,-1.25,8.43,0.0,0.005
11.848,0.0,10.13625,-1.25,9.00125,0.0,0.005
11.858,0.0,10.1325,-5.0,8.76875,0.0,0.00125
11.868,-1.25,10.14,-1.25,8.605,0.0,0.00125
11.878,1.25,10.13625,-2.5,8.455,0.0,0.00125
11.889,2.5,10.13125,0.0,9.01375,0.0,0.00125
11.899,1.25,10.13625,0.0,8.84875,0.0,0.00125
11.909,1.25,10.13625,0.0,8.53625,-1.25,0.0025
11.919,1.25,10.13875,-2.5,9.005,-1.25,0.0025
11.930,0.0,10.135,-1.25,9.0075,-1.25,0.0025
11.940,0.0,10.133750000000001,0.0,8.6175,-1.25,0.0025
11.950,1.25,10.12875,0.0,8.6175,-1.25,0.0025
11.961,1.25,10.135,1.25,9.0175,-1.25,0.0025
11.971,0.0,10.14,-1.25,8.8,-1.25,0.0025
11.981,1.25,10.13625,0.0,8.5925,-1.25,0.0025
11.992,-1.25,10.137500000000001,-2.5,9.01125,-1.25,0.0025
12.002,1.25,10.133750000000001,-2.5,9.01125,0.0,0.005
12.012,1.25,10.137500000000001,0.0,8.77875,0.0,0.005
12.023,0.0,10.1325,1.25,8.52,0.0,0.005
12.033,1.25,10.14,1.25,8.99625,0.0,0.005
12.044,1.25,10.12875,-1.25,9.0025,0.0,0.005
12.054,1.25,10.13625,-1.25,9.0025,-1.25,0.005
12.065,1.25,10.13125,0.0,8.49,-1.25,0.005
12.075,1.25,10.135,-1.25,9.02125,-1.25,0.005
12.085,1.25,10.137500000000001,-3.75,8.94375,-1.25,0.005
12.095,0.0,10.137500000000001,-3.75,8.7225,-1.25,0.005
12.106,1.25,10.133750000000001,-3.75,8.7225,0.0,0.00375
12.116,2.5,10.1275,-1.25,9.0275,0.0,0.00375
12.126,1.25,10.13625,0.0,8.90875,0.0,0.00375
12.136,1.25,10.135,-3.75,8.69125,0.0,0.00375
12.147,0.0,10.137500000000001,-1.25,8.44,0.0,0.00375
12.157,1.25,10.135,-1.25,9.0075,0.0,0.00375
12.167,-1.25,10.135,0.0,8.89625,0.0,0.00375
12.177,0.0,10.14,0.0,8.68375,0.0,0.00375
12.188,1.25,10.133750000000001,-2.5,8.43,0.0,0.00375
12.198,1.25,10.137500000000001,0.0,9.01,0.0,0.00375
12.209,0.0,10.133750000000001,-3.75,8.807500000000001,-1.25,0.0025
12.219,0.0,10.13625,-3.75,8.6525,-1.25,0.0025
12.229,0.0,10.14,-1.25,8.78125,-1.25,0.0025
12.239,0.0,10.1325,-3.75,9.008750000000001,-1.25,0.0025
12.250,0.0,10.13625,2.5,8.85,0.0,0.00125
12.260,-1.25,10.135,-1.25,8.64125,0.0,0.00125
12.270,-1.25,10.135,-2.5,8.435,0.0,0.00125
12.281,1.25,10.13875,1.25,9.005,0.0,0.00125
12.291,0.0,10.133750000000001,-1.25,8.81875,0.0,0.00125
12.301,0.0,10.135,-3.75,8.555,0.0,0.00125
12.311,0.0,10.1425,-2.5,9.012500000000001,0.0,0.00375
12.322,1.25,10.13,1.25,9.0025,0.0,0.00375
12.332,1.25,10.135,0.0,8.8025,0.0,0.00375
12.342,1.25,10.1325,1.25,8.58625,0.0,0.00375
12.353,1.25,10.1325,0.0,8.98375,0.0,0.00375
12.363,0.0,10.1325,0.0,8.93,-1.25,0.0025
12.373,0.0,10.135,-1.25,8.7125,-1.25,0.0025
12.383,2.5,10.13625,-1.25,8.51,-1.25,0.0025
12.393,0.0,10.137500000000001,-1.25,9.005,-1.25,0.0025
12.404,0.0,10.137500000000001,1.25,8.91,-1.25,0.0025
12.414,0.0,10.135,-1.25,8.6975,-1.25,0.0025
12.425,1.25,10.13625,-2.5,8.485,-1.25,0.0025
12.435,0.0,10.13625,-1.25,9.01,-1.25,0.0025
12.445,1.25,10.133750000000001,-2.5,8.9375,-1.25,0.0025
12.455,1.25,10.133750000000001,1.25,8.68125,0.0,0.005
12.466,1.25,10.137500000000001,-1.25,8.41375,0.0,0.005
12.476,1.25,10.13625,-5.0,9.01,0.0,0.005
12.486,0.0,10.133750000000001,3.75,8.90625,0.0,0.005
12.496,0.0,10.133750000000001,0.0,8.6975,0.0,0.005
12.507,1.25,10.13625,-2.5,9.00375,0.0,0.00875
12.517,-1.25,10.135,-1.25,8.88125,0.0,0.00875
12.527,-1.25,10.13625,-1.25,8.88125,0.0,0.00875
12.538,1.25,10.135,1.25,8.668750000000001,0.0,0.00875
12.548,1.25,10.135,0.0,8.43375,0.0,0.00875
12.558,1.25,10.135,-2.5,9.005,0.0,0.00375
12.568,0.0,10.135,1.25,8.64125,0.0,0.00375
12.579,0.0,10.137500000000001,1.25,8.64125,0.0,0.00375
12.589,1.25,10.14,-2.5,9.0075,0.0,0.00375
12.599,0.0,10.13625,-2.5,9.0075,0.0,0.00375
12.609,0.0,10.13625,-1.25,8.78375,0.0,0.005
12.620,1.25,10.14,0.0,8.51125,0.0,0.005
12.630,3.75,10.135,-1.25,9.0075,0.0,0.005
12.640,1.25,10.14125,-1.25,9.0075,0.0,0.005
12.651,0.0,10.133750000000001,1.25,8.7425,0.0,0.005
12.661,0.0,10.133750000000001,3.75,8.43625,-1.25,0.00375
12.671,-1.25,10.133750000000001,0.0,9.04875,-1.25,0.00375
12.682,1.25,10.13875,-2.5,8.72,-1.25,0.00375
12.692,0.0,10.135,-1.25,8.51875,-1.25,0.00375
12.702,1.25,10.1325,-1.25,8.51875,-1.25,0.00375
12.713,-1.25,10.13625,0.0,9.01,0.0,0.0025
12.724,1.25,10.13625,-1.25,8.7025,0.0,0.0025
12.734,1.25,10.13625,0.0,8.495000000000001,0.0,0.0025
12.744,0.0,10.133750000000001,-1.25,9.01125,0.0,0.0025
12.755,-1.25,10.135,-1.25,8.887500000000001,-1.25,0.00375
12.765,1.25,10.13625,0.0,8.72625,-1.25,0.00375
12.775,2.5,10.1325,-1.25,8.41875,-1.25,0.00375
12.785,0.0,10.1425,-1.25,9.01,-1.25,0.00375
12.796,1.25,10.13625,-5.0,8.92,-1.25,0.00375
12.806,0.0,10.12875,-5.0,8.92,-1.25,0.00375
12.816,1.25,10.135,0.0,9.01375,-1.25,0.00375
12.827,1.25,10.13625,-1.25,9.015,-1.25,0.00375
12.837,1.25,10.14375,1.25,8.85125,-1.25,0.00375
12.847,0.0,10.1325,-2.5,8.637500000000001,-1.25,0.00375
12.857,1.25,10.13625,-3.75,9.01875,2.5,0.0025
12.868,0.0,10.1425,0.0,8.985,2.5,0.0025
12.878,0.0,10.1425,0.0,8.81625,2.5,0.0025
12.888,0.0,10.13625,-6.25,8.6,2.5,0.0025
12.898,0.0,10.137500000000001,5.0,9.03875,2.5,0.0025
12.909,2.5,10.137500000000001,5.0,9.03875,1.25,0.005
12.919,1.25,10.13625,0.0,8.895,1.25,0.005
12.929,0.0,10.13625,1.25,8.633750000000001,1.25,0.005
12.940,3.75,10.1325,0.0,9.0475,1.25,0.005
12.951,0.0,10.137500000000001,-1.25,9.01375,1.25,0.005
12.961,0.0,10.13,5.0,8.7125,-1.25,0.00125
12.972,2.5,10.13625,0.0,8.5075,-1.25,0.00125
12.982,1.25,10.133750000000001,-1.25,8.6775,-1.25,0.00125
12.992,1.25,10.14,2.5,8.8475,-1.25,0.00125
13.002,1.25,10.13625,2.5,8.8475,-1.25,0.0075
13.013,0.0,10.13625,0.0,9.0625,-1.25,0.0075
13.023,1.25,10.12875,-1.25,9.01,-1.25,0.0075
13.033,0.0,10.14,-1.25,9.01,-1.25,0.0075
13.044,1.25,10.133750000000001,1.25,8.56625,-1.25,0.0075
13.054,1.25,10.13625,1.25,8.56625,-1.25,0.00375
13.064,-1.25,10.1275,-1.25,9.00125,-1.25,0.00375
13.075,1.25,10.133750000000001,-1.25,8.79125,-1.25,0.00375
13.085,0.0,10.135,1.25,8.53375,-1.25,0.00375
13.095,-1.25,10.13875,-5.0,9.01625,-1.25,0.00375
13.105,2.5,10.13875,-5.0,9.01625,0.0,0.00375
13.116,1.25,10.133750000000001,1.25,8.883750000000001,0.0,0.00375
13.126,1.25,10.14,-1.25,8.5175,0.0,0.00375
13.136,1.25,10.13625,0.0,9.0025,0.0,0.00375
13.146,1.25,10.133750000000001,-3.75,8.96875,0.0,0.00375
13.157,0.0,10.125,-3.75,8.96875,-1.25,0.00375
13.167,0.0,10.137500000000001,0.0,8.43875,-1.25,0.00375
13.177,0.0,10.137500000000001,1.25,9.00375,-1.25,0.00375
13.188,1.25,10.135,0.0,8.94125,-1.25,0.00375
13.198,0.0,10.13125,1.25,8.67,-1.25,0.00375
13.208,-1.25,10.13625,1.25,8.67,0.0,0.00625
13.219,1.25,10.14375,1.25,9.0075,0.0,0.00625
13.229,2.5,10.133750000000001,1.25,8.925,0.0,0.00625
13.239,1.25,10.13875,-5.0,8.7075,0.0,0.00625
13.250,-1.25,10.14,1.25,8.4525,0.0,0.00625
13.260,1.25,10.13875,-1.25,9.01375,-1.25,0.01
13.270,1.25,10.133750000000001,-1.25,8.95625,-1.25,0.01
13.281,1.25,10.133750000000001,-2.5,8.64,-1.25,0.01
13.291,0.0,10.13125,-1.25,8.4425,-1.25,0.01
13.301,0.0,10.13125,-1.25,9.01125,-1.25,0.01
13.312,0.0,10.135,0.0,8.77375,0.0,0.00375
13.322,-1.25,10.1425,-1.25,8.6225,0.0,0.00375
13.332,0.0,10.13625,-3.75,9.03875,0.0,0.00375
13.342,0.0,10.13875,2.5,9.005,0.0,0.00375
13.353,0.0,10.13875,-1.25,8.86125,0.0,0.00375
13.363,0.0,10.13625,1.25,8.54875,0.0,0.0025
13.373,0.0,10.1325,-1.25,9.01375,0.0,0.0025
13.384,1.25,10.13125,0.0,9.0075,0.0,0.0025
13.394,-1.25,10.13625,1.25,8.8375,0.0,0.0025
13.404,-1.25,10.13625,0.0,8.53,0.0,0.0025
13.414,1.25,10.13875,-2.5,9.0,0.0,0.0025
13.425,1.25,10.137500000000001,-2.5,8.97875,0.0,0.0025
13.435,0.0,10.13625,1.25,8.76625,0.0,0.0025
13.446,0.0,10.133750000000001,-1.25,8.56,0.0,0.0025
13.456,0.0,10.133750000000001,0.0,9.005,-1.25,0.0
13.466,0.0,10.13625,-1.25,8.89375,-1.25,0.0
13.476,1.25,10.14125,1.25,8.58375,-1.25,0.0
13.487,0.0,10.137500000000001,-1.25,9.01,-1.25,0.0
13.497,-1.25,10.13125,50.0,9.02375,-1.25,0.0
13.507,1.25,10.13,0.0,8.765,0.0,0.0025
13.518,1.25,10.133750000000001,0.0,8.765,0.0,0.0025
13.528,1.25,10.14,0.0,8.5025,0.0,0.0025
13.538,1.25,10.1325,-1.25,9.01,0.0,0.0025
13.548,1.25,10.137500000000001,-1.25,8.96,0.0,0.0025
13.559,1.25,10.13625,-3.75,8.74625,-1.25,0.00375
13.569,0.0,10.14,0.0,8.47625,-1.25,0.00375
13.579,0.0,10.13625,0.0,8.93375,-1.25,0.00375
13.590,0.0,10.1325,-1.25,8.7225,-1.25,0.00375
13.600,0.0,10.135,-1.25,8.7225,-1.25,0.00375
13.610,0.0,10.133750000000001,0.0,8.415000000000001,0.0,0.0
13.622,0.0,10.13875,-2.5,8.901250000000001,0.0,0.0
13.632,0.0,10.14125,-1.25,8.6875,0.0,0.0
13.642,1.25,10.133750000000001,0.0,8.42875,0.0,0.0
13.653,1.25,10.133750000000001,-3.75,9.01375,0.0,0.0
13.663,0.0,10.137500000000001,2.5,8.835,0.0,0.0
13.673,1.25,10.13625,0.0,8.625,0.0,0.0
13.684,2.5,10.137500000000001,-1.25,8.43,0.0,0.0
13.694,0.0,10.133750000000001,1.25,9.005,0.0,0.0
13.704,0.0,10.133750000000001,1.25,9.005,0.0,0.0
13.714,0.0,10.13625,0.0,8.54625,0.0,0.0025
13.725,0.0,10.137500000000001,-1.25,8.887500000000001,0.0,0.0025
13.735,1.25,10.13875,-3.75,9.01875,0.0,0.0025
13.745,0.0,10.13,0.0,8.84625,0.0,0.0025
13.756,0.0,10.13125,1.25,8.5325,0.0,0.0025
13.766,0.0,10.14375,0.0,9.0525,0.0,0.0025
13.776,2.5,10.133750000000001,-1.25,9.008750000000001,0.0,0.0025
13.786,2.5,10.133750000000001,-2.5,8.8175,0.0,0.0025
13.797,0.0,10.14,-1.25,8.5975,0.0,0.0025
13.808,0.0,10.14125,-1.25,9.0075,0.0,0.0
13.818,2.5,10.13875,-3.75,8.98375,0.0,0.0
13.828,1.25,10.135,1.25,8.790000000000001,0.0,0.0
13.838,1.25,10.135,-5.0,8.53125,0.0,0.0
13.849,0.0,10.1325,0.0,9.008750000000001,0.0,0.0
13.859,1.25,10.133750000000001,0.0,8.865,0.0,0.00125
13.869,1.25,10.135,0.0,8.6625,0.0,0.00125
13.880,0.0,10.13,0.0,8.4525,0.0,0.00125
13.890,1.25,10.13,2.5,9.008750000000001,0.0,0.00125
13.900,0.0,10.137500000000001,1.25,8.95625,0.0,0.00125
13.910,0.0,10.137500000000001,0.0,8.585,0.0,0.00375
13.921,1.25,10.1425,-1.25,8.42625,0.0,0.00375
13.931,0.0,10.133750000000001,-1.25,9.00625,0.0,0.00375
13.941,1.25,10.137500000000001,0.0,8.92,0.0,0.00375
13.951,0.0,10.135,-2.5,8.65375,0.0,0.00375
13.962,0.0,10.135,1.25,9.015,-1.25,0.00375
13.972,0.0,10.13875,-2.5,9.00625,-1.25,0.00375
13.982,0.0,10.13875,0.0,8.89375,-1.25,0.00375
13.992,0.0,10.14,1.25,8.62875,-1.25,0.00375
14.003,0.0,10.14,-1.25,8.42625,-1.25,0.00375
14.013,0.0,10.14,-1.25,8.98375,-1.25,0.0025
14.024,1.25,10.1325,1.25,8.81625,-1.25,0.0025
14.034,1.25,10.135,0.0,8.65625,-1.25,0.0025
14.044,2.5,10.13625,-2.5,8.6475,-1.25,0.0025
14.054,1.25,10.13875,1.25,9.012500000000001,-1.25,0.0025
14.065,1.25,10.13875,0.0,8.73375,-1.25,0.00625
14.075,1.25,10.135,2.5,8.5225,-1.25,0.00625
14.085,0.0,10.13625,1.25,9.0075,-1.25,0.00625
14.096,2.5,10.137500000000001,-7.5,9.0075,-1.25,0.00625
14.106,1.25,10.1325,-1.25,8.81125,-1.25,0.00625
14.116,0.0,10.13625,-1.25,8.4525,-1.25,0.0025
14.127,0.0,10.13625,-1.25,9.00125,-1.25,0.0025
14.137,1.25,10.137500000000001,-1.25,8.7925,-1.25,0.0025
14.147,-2.5,10.1325,0.0,8.5275,-1.25,0.0025
14.157,0.0,10.13,0.0,8.5275,1.25,0.0025
14.168,1.25,10.14,0.0,9.03375,1.25,0.0025
14.178,0.0,10.1325,-1.25,8.87625,1.25,0.0025
14.188,0.0,10.13625,0.0,8.5075,1.25,0.0025
14.198,1.25,10.1425,-1.25,8.97125,1.25,0.0025
14.209,0.0,10.135,-1.25,8.97125,1.25,0.00375
14.219,1.25,10.13625,0.0,8.85125,1.25,0.00375
14.229,2.5,10.135,-1.25,8.485,1.25,0.00375
14.240,1.25,10.135,1.25,9.01125,1.25,0.00375
14.250,-1.25,10.13625,0.0,8.946250000000001,1.25,0.00375
14.260,0.0,10.135,0.0,8.946250000000001,0.0,0.00125
14.271,1.25,10.13875,-5.0,8.47125,0.0,0.00125
14.282,-1.25,10.13,3.75,9.008750000000001,0.0,0.00125
14.292,1.25,10.13125,0.0,8.91,0.0,0.00125
14.302,0.0,10.1325,-2.5,8.64375,0.0,0.00125
14.313,0.0,10.135,-1.25,9.06125,0.0,0.005
14.323,1.25,10.145,0.0,9.0075,0.0,0.005
14.333,0.0,10.135,1.25,8.89,0.0,0.005
