elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
53.129,0.00,10.22,892.50,0.00,31.25,5.21
53.178,-12.50,10.27,851.25,0.00,31.25,5.21
53.219,1.25,10.24,683.75,0.00,31.25,5.21
53.258,0.00,10.25,235.00,0.98,30.00,5.21
53.297,1.25,9.76,93.75,0.00,31.25,5.21
53.337,0.00,9.78,880.00,0.00,31.25,5.21
53.375,1.25,10.00,897.50,0.00,31.25,5.21
53.414,15.00,10.60,871.25,0.00,28.75,5.21
53.453,2.50,10.41,675.00,0.00,31.25,5.21
53.491,-1.25,10.25,658.75,1.01,30.00,5.21
53.532,-1.25,9.58,51.25,0.00,30.00,5.21
53.574,0.00,9.69,550.00,0.00,31.25,5.21
53.619,0.00,9.79,887.50,0.00,30.00,5.21
53.659,0.00,9.94,756.25,0.00,33.75,5.21
53.698,1.25,10.26,825.00,0.00,31.25,5.21
53.737,1.25,10.25,808.75,0.00,31.25,5.21
53.777,1.25,10.25,416.25,0.12,31.25,5.21
53.815,1.25,9.69,-12.50,0.00,30.00,5.21
53.853,1.25,9.82,638.75,0.00,31.25,5.21
53.895,0.00,9.92,895.00,0.00,30.00,5.21
53.933,2.50,10.16,586.25,0.00,31.25,5.21
53.971,0.00,10.74,661.25,0.00,30.00,5.21
54.009,0.00,10.24,448.75,0.07,31.25,5.21
54.048,1.25,9.76,51.25,0.00,31.25,5.21
54.086,1.25,9.85,891.25,0.41,32.50,5.21
54.124,1.25,10.19,797.50,0.00,28.75,5.21
54.161,-11.25,10.35,650.00,0.00,31.25,5.21
54.199,0.00,10.27,71.25,0.00,31.25,5.21
54.236,1.25,9.61,712.50,0.00,31.25,5.21
54.277,1.25,9.76,890.00,0.67,31.25,5.21
54.314,-2.50,10.15,848.75,0.00,33.75,5.21
54.352,-10.00,10.26,893.75,0.00,31.25,5.21
54.389,-1.25,10.75,498.75,0.00,31.25,5.21
54.428,1.25,10.38,645.00,0.00,32.50,5.21
54.474,0.00,10.30,531.25,0.32,32.50,5.21
54.516,1.25,9.64,566.25,0.00,28.75,5.21
54.564,1.25,10.07,557.50,0.00,31.25,5.21
54.619,-2.50,11.88,328.75,0.00,32.50,5.21
54.666,3.75,10.29,338.75,0.00,30.00,5.21
54.725,1.25,10.23,897.50,0.00,31.25,5.21
54.785,0.00,9.91,782.50,0.08,32.50,5.21
54.832,0.00,9.90,891.25,1.26,32.50,5.21
54.892,-1.25,11.62,-3.75,1.45,31.25,5.21
54.942,1.25,10.35,342.50,0.00,28.75,5.21
54.992,1.25,10.31,522.50,0.00,31.25,5.21
55.043,2.50,10.25,193.75,0.00,32.50,5.21
55.094,8.75,10.27,460.00,0.00,31.25,5.21
55.154,2.50,10.20,425.00,0.00,31.25,5.21
55.200,6.25,10.03,721.25,0.00,32.50,5.21
55.248,1.25,9.98,823.75,0.00,31.25,5.21
55.295,1.25,10.23,585.00,0.00,30.00,5.21
55.343,2.50,10.04,768.75,0.00,32.50,5.21
55.393,0.00,9.98,893.75,0.00,32.50,5.21
55.442,0.00,9.81,798.75,0.00,31.25,5.21
55.494,1.25,9.88,573.75,0.00,31.25,5.21
55.562,1.25,10.25,848.75,0.00,32.50,5.21
55.620,1.25,10.03,896.25,0.00,32.50,5.21
55.669,0.00,10.10,901.25,0.00,31.25,5.21
55.713,1.25,10.23,406.25,0.00,30.00,5.21
55.759,1.25,10.15,905.00,0.00,31.25,5.21
55.804,-5.00,10.65,796.25,0.00,31.25,5.21
55.849,0.00,10.26,898.75,0.00,32.50,5.21
55.895,17.50,10.25,812.50,0.00,31.25,5.21
55.937,-3.75,10.72,571.25,0.00,28.75,5.21
55.980,1.25,11.80,277.50,0.00,32.50,5.21
56.030,1.25,11.35,900.00,0.00,32.50,5.21
56.092,-1.25,10.09,338.75,0.00,30.00,5.21
56.141,0.00,10.05,886.25,0.00,31.25,5.21
56.203,2.50,10.32,656.25,0.00,30.00,5.21
56.256,1.25,10.98,665.00,0.00,31.25,5.21
56.320,1.25,9.97,531.25,0.00,32.50,5.21
56.383,1.25,9.89,705.00,0.00,32.50,5.21
56.448,1.25,10.25,520.00,0.00,32.50,5.21
56.500,-1.25,11.80,790.00,0.00,32.50,5.21
56.557,0.00,10.09,906.25,0.00,31.25,5.21
56.603,1.25,10.12,813.75,0.00,30.00,5.21
56.648,1.25,10.20,895.00,0.00,31.25,5.21
56.696,1.25,10.27,813.75,0.00,32.50,5.21
56.741,1.25,10.25,628.75,0.00,31.25,5.21
56.782,0.00,10.25,45.00,0.00,31.25,5.21
56.824,1.25,10.32,26.25,0.00,32.50,5.21
56.871,1.25,10.24,656.25,0.00,30.00,5.21
56.916,0.00,10.25,345.00,0.00,31.25,5.21
56.956,-2.50,9.79,132.50,0.00,31.25,5.21
56.997,0.00,9.86,230.00,0.00,31.25,5.21
57.045,1.25,10.74,116.25,0.00,33.75,5.21
57.101,-1.25,11.66,2.50,0.00,32.50,5.21
57.146,2.50,10.25,336.25,0.00,31.25,5.21
57.188,0.00,9.75,511.25,0.00,31.25,5.21
57.230,-1.25,9.93,783.75,1.10,28.75,5.21
57.282,0.00,10.25,23.75,0.00,31.25,5.21
57.357,1.25,9.88,838.75,0.00,32.50,5.21
57.418,1.25,9.62,102.50,0.00,30.00,5.21
57.467,0.00,9.64,538.75,0.00,30.00,5.21
57.512,0.00,9.72,812.50,0.00,31.25,5.21
57.555,0.00,9.91,786.25,0.00,32.50,5.21
57.594,0.00,10.04,902.50,0.00,31.25,5.21
57.636,1.25,10.17,852.50,0.00,31.25,5.21
57.676,-1.25,10.33,785.00,0.00,31.25,5.21
57.719,-25.00,10.37,641.25,0.00,31.25,5.21
57.760,1.25,10.33,526.25,0.00,31.25,5.21
57.801,-1.25,9.57,690.00,0.00,31.25,5.21
57.845,1.25,9.69,425.00,0.00,32.50,5.21
57.889,1.25,9.78,811.25,0.00,31.25,5.21
57.927,0.00,9.93,901.25,0.00,31.25,5.21
57.965,2.50,10.16,807.50,0.00,31.25,5.21
58.004,16.25,10.72,715.00,0.00,31.25,5.21
58.042,0.00,10.31,606.25,0.00,28.75,5.21
58.084,1.25,11.60,525.00,0.00,31.25,5.21
58.130,0.00,10.30,11.25,1.27,32.50,5.21
58.173,0.00,9.79,275.00,0.00,30.00,5.21
58.211,0.00,9.88,900.00,0.00,31.25,5.21
58.249,0.00,10.09,461.25,0.00,31.25,5.21
58.287,1.25,11.10,788.75,0.00,32.50,5.21
58.325,0.00,10.25,660.00,0.00,31.25,5.21
58.367,0.00,10.27,-1.25,0.00,30.00,5.21
58.403,1.25,9.78,805.00,0.00,31.25,5.21
58.443,-1.25,9.95,896.25,0.00,31.25,5.21
58.482,2.50,10.11,441.25,0.00,31.25,5.21
58.521,7.50,10.71,790.00,0.00,30.00,5.21
58.559,-7.50,10.37,658.75,0.00,30.00,5.21
58.601,1.25,10.31,672.50,1.22,31.25,5.21
58.639,1.25,9.79,515.00,0.00,31.25,5.21
58.677,0.00,9.97,898.75,0.00,32.50,5.21
58.715,0.00,10.14,492.50,0.00,31.25,5.21
58.753,0.00,10.73,768.75,0.00,32.50,5.21
58.792,1.25,10.25,662.50,1.04,31.25,5.21
58.831,0.00,9.70,13.75,1.06,31.25,5.21
58.872,1.25,9.80,803.75,0.00,31.25,5.21
58.909,0.00,9.95,881.25,0.00,32.50,5.21
58.950,2.50,10.10,896.25,0.00,31.25,5.21
58.991,2.50,10.25,906.25,0.00,32.50,5.21
59.029,-1.25,11.75,77.50,0.00,31.25,5.21
59.069,1.25,10.51,485.00,0.00,32.50,5.21
59.110,0.00,9.63,706.25,0.00,30.00,5.21
59.150,1.25,9.77,885.00,1.64,30.00,5.21
59.188,1.25,10.08,796.25,0.00,32.50,5.21
59.227,-5.00,10.15,908.75,0.00,28.75,5.21
59.265,0.00,11.84,91.25,0.00,31.25,5.21
59.302,0.00,10.41,662.50,1.08,31.25,5.21
59.339,0.00,9.85,691.25,0.00,32.50,5.21
59.377,1.25,9.96,880.00,0.00,31.25,5.21
59.415,1.25,10.17,493.75,0.00,30.00,5.21
59.453,27.50,10.56,726.25,0.00,31.25,5.21
59.491,1.25,10.25,656.25,1.11,31.25,5.21
59.529,-1.25,9.75,107.50,0.00,30.00,5.21
59.567,2.50,9.85,886.25,0.00,30.00,5.21
59.609,1.25,9.97,900.00,0.00,31.25,5.21
59.647,0.00,10.55,868.75,0.00,31.25,5.21
59.685,-5.00,10.44,670.00,0.00,30.00,5.21
59.724,0.00,10.24,651.25,1.41,31.25,5.21
59.762,1.25,9.72,87.50,0.00,28.75,5.21
59.801,0.00,9.86,625.00,0.00,30.00,5.21
59.837,13.75,10.27,827.50,0.00,32.50,5.21
59.876,-5.00,10.32,911.25,0.00,32.50,5.21
59.914,0.00,11.64,57.50,0.00,31.25,5.21
59.951,2.50,9.62,685.00,0.00,31.25,5.21
59.990,1.25,9.85,545.00,0.08,31.25,5.21
60.027,0.00,10.05,812.50,0.00,32.50,5.21
60.065,2.50,10.24,851.25,0.00,31.25,5.21
60.106,1.25,10.25,-6.25,0.00,31.25,5.21
60.144,0.00,10.30,581.25,0.00,31.25,5.21
60.182,0.00,9.67,466.25,0.00,30.00,5.21
60.221,1.25,9.90,823.75,0.00,31.25,5.21
60.259,1.25,10.11,388.75,0.00,31.25,5.21
60.294,16.25,10.35,661.25,0.00,31.25,5.21
60.332,0.00,10.25,673.75,0.00,32.50,5.21
60.374,-1.25,10.31,656.25,1.50,31.25,5.21
60.413,0.00,9.88,771.25,0.00,31.25,5.21
60.450,1.25,9.97,740.00,0.00,31.25,5.21
60.486,-2.50,10.74,892.50,0.00,31.25,5.21
60.524,-1.25,10.25,270.00,0.00,32.50,5.21
60.562,0.00,10.96,350.00,0.00,32.50,5.21
60.601,1.25,9.72,645.00,0.00,30.00,5.21
60.642,1.25,9.86,897.50,1.28,32.50,5.21
60.680,0.00,10.20,738.75,0.00,31.25,5.21
60.718,0.00,10.25,901.25,0.00,31.25,5.21
60.756,0.00,10.25,238.75,0.00,31.25,5.21
60.795,0.00,9.63,321.25,0.00,32.50,5.21
60.832,1.25,9.75,888.75,0.00,31.25,5.21
60.876,-1.25,9.84,898.75,0.13,30.00,5.21
60.914,0.00,10.04,756.25,0.00,32.50,5.21
60.952,0.00,10.70,863.75,0.00,31.25,5.21
60.990,1.25,11.52,178.75,0.00,31.25,5.21
61.028,2.50,9.58,341.25,0.00,32.50,5.21
61.065,0.00,9.79,648.75,1.00,32.50,5.21
61.103,1.25,10.04,826.25,0.00,30.00,5.21
61.144,16.25,10.19,800.00,0.00,31.25,5.21
61.182,1.25,10.25,26.25,0.00,31.25,5.21
61.218,0.00,10.78,651.25,0.00,32.50,5.21
61.256,0.00,9.70,797.50,0.00,31.25,5.21
61.294,1.25,9.93,902.50,0.00,32.50,5.21
61.331,0.00,11.55,843.75,0.00,32.50,5.21
61.368,1.25,10.93,536.25,0.00,31.25,5.21
61.408,1.25,10.25,570.00,0.29,30.00,5.21
61.446,0.00,9.64,31.25,0.00,31.25,5.21
61.485,0.00,9.84,896.25,0.31,31.25,5.21
61.522,0.00,10.05,795.00,0.00,31.25,5.21
61.560,-1.25,10.31,907.50,0.00,30.00,5.21
61.598,1.25,10.25,-26.25,0.00,31.25,5.21
61.639,1.25,10.25,403.75,0.00,31.25,5.21
61.677,-1.25,9.70,807.50,0.00,31.25,5.21
61.716,0.00,9.89,892.50,0.00,32.50,5.21
61.754,1.25,10.15,810.00,0.00,31.25,5.21
61.792,-1.25,10.31,900.00,0.00,30.00,5.21
61.831,2.50,10.26,85.00,0.00,30.00,5.21
61.868,0.00,11.80,500.00,0.00,32.50,5.21
61.909,0.00,9.75,815.00,0.00,30.00,5.21
61.947,2.50,10.10,860.00,0.00,32.50,5.21
61.986,1.25,10.15,811.25,0.00,31.25,5.21
62.025,-1.25,10.33,790.00,0.00,31.25,5.21
62.063,2.50,11.04,86.25,0.00,28.75,5.21
62.102,2.50,9.62,670.00,0.00,31.25,5.21
62.151,1.25,10.26,53.75,0.00,32.50,5.21
62.235,1.25,9.79,865.00,0.00,31.25,5.21
62.275,1.25,9.95,577.50,0.00,31.25,5.21
62.312,-2.50,10.37,732.50,0.00,31.25,5.21
62.352,-11.25,10.73,678.75,0.00,32.50,5.21
62.391,2.50,10.25,511.25,0.00,31.25,5.21
62.438,1.25,10.25,571.25,0.00,31.25,5.21
62.477,-1.25,9.60,555.00,0.00,31.25,5.21
62.515,1.25,9.81,891.25,0.00,32.50,5.21
62.553,0.00,10.04,835.00,0.00,32.50,5.21
62.591,1.25,10.24,435.00,0.00,27.50,5.21
62.627,1.25,10.31,460.00,0.00,31.25,5.21
62.668,1.25,10.58,666.25,0.00,32.50,5.21
62.708,0.00,9.66,95.00,1.09,30.00,5.21
62.746,0.00,9.95,783.75,0.00,30.00,5.21
62.787,1.25,9.94,453.75,0.00,32.50,5.21
62.827,1.25,10.18,780.00,0.00,31.25,5.21
62.869,-1.25,11.37,832.50,0.00,33.75,5.21
62.908,1.25,10.25,673.75,0.00,31.25,5.21
62.947,1.25,10.30,35.00,0.00,31.25,5.21
62.985,0.00,9.75,888.75,0.00,32.50,5.21
63.023,1.25,9.96,461.25,0.00,28.75,5.21
63.062,5.00,10.28,786.25,0.00,32.50,5.21
63.100,-1.25,10.27,658.75,0.00,32.50,5.21
63.138,0.00,11.43,-11.25,0.00,30.00,5.21
63.178,0.00,10.18,36.25,0.00,31.25,5.21
63.221,0.00,9.64,21.25,0.00,32.50,5.21
63.262,1.25,9.96,808.75,0.00,32.50,5.21
63.301,0.00,10.00,893.75,0.00,31.25,5.21
63.341,1.25,10.25,907.50,0.00,31.25,5.21
63.380,1.25,10.79,497.50,0.00,32.50,5.21
63.423,0.00,11.52,821.25,0.00,31.25,5.21
63.469,2.50,11.80,492.50,0.00,31.25,5.21
63.511,0.00,10.39,235.00,0.00,32.50,5.21
63.553,0.00,9.61,560.00,0.00,31.25,5.21
63.591,1.25,9.79,782.50,0.19,31.25,5.21
63.629,1.25,10.11,831.25,0.00,32.50,5.21
63.667,1.25,10.71,850.00,0.00,32.50,5.21
63.708,0.00,10.25,475.00,0.00,31.25,5.21
63.745,1.25,10.34,671.25,0.00,31.25,5.21
63.781,0.00,9.71,452.50,0.00,30.00,5.21
63.819,1.25,9.94,820.00,0.00,31.25,5.21
63.857,0.00,10.17,902.50,0.00,32.50,5.21
63.894,16.25,11.12,648.75,0.00,31.25,5.21
63.932,0.00,10.24,667.50,1.14,31.25,5.21
63.972,0.00,9.63,292.50,0.49,31.25,5.21
64.011,-1.25,9.93,846.25,0.00,30.00,5.21
64.050,0.00,10.03,890.00,0.00,31.25,5.21
64.089,0.00,10.22,898.75,0.00,32.50,5.21
64.128,-6.25,10.92,650.00,0.00,30.00,5.21
64.165,1.25,10.25,60.00,1.23,31.25,5.21
64.204,1.25,9.64,260.00,0.00,30.00,5.21
64.242,0.00,9.91,896.25,0.00,31.25,5.21
64.280,1.25,10.33,858.75,0.00,32.50,5.21
64.316,0.00,10.26,305.00,0.00,31.25,5.21
64.353,0.00,11.94,553.75,0.00,31.25,5.21
64.391,0.00,9.71,563.75,0.00,31.25,5.21
64.427,0.00,9.94,816.25,0.00,32.50,5.21
64.467,0.00,10.12,893.75,0.00,31.25,5.21
64.505,0.00,10.24,467.50,0.00,32.50,5.21
64.543,-218.75,10.32,583.75,0.00,28.75,5.21
64.584,0.00,10.74,675.00,0.00,31.25,5.21
64.625,1.25,9.68,636.25,0.00,28.75,5.21
64.669,1.25,9.76,793.75,0.00,30.00,5.21
64.710,1.25,9.91,831.25,0.00,30.00,5.21
64.750,1.25,10.07,897.50,0.00,32.50,5.21
64.788,0.00,11.43,767.50,0.00,30.00,5.21
64.826,0.00,10.31,651.25,0.00,32.50,5.21
64.865,1.25,10.31,103.75,0.00,32.50,5.21
64.902,0.00,9.78,795.00,0.00,31.25,5.21
64.941,1.25,9.99,895.00,0.00,31.25,5.21
64.979,2.50,10.16,865.00,0.00,31.25,5.21
65.017,-1.25,10.64,670.00,0.00,31.25,5.21
65.055,1.25,10.25,152.50,0.00,31.25,5.21
65.093,2.50,9.69,570.00,0.00,30.00,5.21
65.131,1.25,9.90,635.00,0.00,31.25,5.21
65.169,-1.25,10.14,820.00,0.00,30.00,5.21
65.208,10.00,10.25,-35.00,0.00,32.50,5.21
65.246,-1.25,10.66,60.00,0.00,31.25,5.21
65.284,0.00,9.61,677.50,0.00,31.25,5.21
65.323,0.00,9.82,552.50,2.35,32.50,5.21
65.361,12.50,10.10,807.50,0.00,30.00,5.21
65.399,1.25,10.24,843.75,0.00,31.25,5.21
65.437,2.50,11.88,601.25,0.00,31.25,5.21
65.474,-1.25,10.38,657.50,1.63,31.25,5.21
65.513,0.00,9.81,786.25,0.00,31.25,5.21
65.551,1.25,9.98,888.75,0.00,31.25,5.21
65.590,1.25,10.31,402.50,0.00,32.50,5.21
65.627,16.25,10.32,508.75,0.00,30.00,5.21
65.666,1.25,10.25,671.25,0.00,31.25,5.21
65.704,1.25,9.83,71.25,0.00,28.75,5.21
65.744,1.25,9.89,795.00,0.00,30.00,5.21
65.783,-1.25,10.03,891.25,0.00,32.50,5.21
65.821,0.00,10.90,846.25,0.00,28.75,5.21
65.859,-2.50,10.34,657.50,0.00,31.25,5.21
65.897,2.50,10.31,43.75,0.00,30.00,5.21
65.935,1.25,9.76,881.25,0.00,30.00,5.21
65.973,0.00,9.93,891.25,0.00,30.00,5.21
66.014,1.25,10.11,755.00,0.00,31.25,5.21
66.051,6.25,10.96,680.00,0.00,31.25,5.21
66.089,0.00,10.25,130.00,0.03,30.00,5.21
66.127,0.00,9.65,131.25,0.00,31.25,5.21
66.165,1.25,9.86,885.00,0.00,28.75,5.21
66.203,0.00,10.16,846.25,0.00,31.25,5.21
66.241,1.25,10.25,908.75,0.00,32.50,5.21
66.281,1.25,10.25,690.00,0.00,33.75,5.21
66.320,1.25,10.25,580.00,0.00,31.25,5.21
66.357,1.25,9.78,672.50,0.10,32.50,5.21
66.395,-1.25,10.02,811.25,0.00,31.25,5.21
66.433,0.00,10.19,902.50,0.00,31.25,5.21
66.471,1.25,10.25,583.75,0.00,31.25,5.21
66.509,0.00,10.31,666.25,0.00,31.25,5.21
66.548,0.00,9.64,630.00,1.43,31.25,5.21
66.586,0.00,10.04,828.75,0.00,31.25,5.21
66.625,-8.75,10.09,901.25,0.00,28.75,5.21
66.663,0.00,11.75,486.25,0.00,32.50,5.21
66.701,2.50,10.30,516.25,0.00,31.25,5.21
66.739,0.00,9.66,530.00,0.32,30.00,5.21
66.779,0.00,9.80,818.75,0.00,33.75,5.21
66.817,1.25,9.95,891.25,0.00,30.00,5.21
66.856,0.00,10.16,871.25,0.00,30.00,5.21
66.894,8.75,11.97,261.25,0.00,32.50,5.21
66.932,1.25,10.25,-22.50,0.00,28.75,5.21
66.968,1.25,9.70,540.00,0.00,30.00,5.21
67.006,1.25,9.86,896.25,0.00,32.50,5.21
67.047,0.00,10.06,437.50,0.00,32.50,5.21
67.085,52.50,11.68,778.75,0.00,32.50,5.21
67.124,0.00,10.26,266.25,0.00,31.25,5.21
67.161,0.00,9.61,667.50,0.00,31.25,5.21
67.197,1.25,9.82,487.50,0.00,30.00,5.21
67.236,-1.25,10.05,815.00,0.00,30.00,5.21
67.274,1.25,10.34,906.25,0.00,32.50,5.21
67.314,0.00,10.25,61.25,0.00,31.25,5.21
67.350,0.00,10.66,675.00,0.00,32.50,5.21
67.389,-1.25,9.73,637.50,1.74,30.00,5.21
67.427,-1.25,9.98,836.25,0.00,31.25,5.21
67.465,0.00,10.15,673.75,0.00,31.25,5.21
67.503,11.25,11.59,566.25,0.00,31.25,5.21
67.541,7.50,10.31,623.75,0.00,31.25,5.21
67.581,0.00,9.59,372.50,0.00,31.25,5.21
67.618,3.75,9.83,807.50,0.00,31.25,5.21
67.656,0.00,10.04,903.75,0.00,31.25,5.21
67.696,0.00,10.24,836.25,0.00,32.50,5.21
67.734,5.00,10.69,677.50,0.00,30.00,5.21
67.772,2.50,10.29,656.25,2.15,30.00,5.21
67.813,1.25,9.61,391.25,0.00,30.00,5.21
67.852,0.00,9.87,818.75,0.00,31.25,5.21
67.890,2.50,10.08,905.00,0.00,31.25,5.21
67.928,0.00,10.96,825.00,0.00,31.25,5.21
67.966,2.50,10.25,672.50,0.00,30.00,5.21
68.003,0.00,9.65,578.75,0.00,30.00,5.21
68.041,1.25,9.82,890.00,0.00,31.25,5.21
68.080,1.25,9.99,901.25,0.00,32.50,5.21
68.119,6.25,10.72,847.50,0.00,31.25,5.21
68.157,1.25,10.35,11.25,0.00,31.25,5.21
68.196,1.25,10.91,18.75,0.00,31.25,5.21
68.237,1.25,9.59,655.00,0.00,31.25,5.21
68.283,2.50,9.59,547.50,0.00,31.25,5.21
68.326,1.25,9.72,62.50,0.00,31.25,5.21
68.366,2.50,9.86,802.50,0.00,31.25,5.21
68.410,1.25,9.88,432.50,0.50,30.00,5.21
68.455,1.25,10.00,896.25,0.00,30.00,5.21
68.497,1.25,10.11,898.75,0.00,31.25,5.21
68.538,1.25,10.53,792.50,0.00,32.50,5.21
68.586,0.00,11.47,840.00,0.00,31.25,5.21
68.624,-1.25,10.30,555.00,0.00,32.50,5.21
68.664,0.00,10.25,615.00,0.00,31.25,5.21
68.702,0.00,9.71,886.25,0.00,32.50,5.21
68.738,0.00,9.90,488.75,0.00,31.25,5.21
68.777,13.75,10.18,763.75,0.00,30.00,5.21
68.817,0.00,10.61,900.00,0.00,31.25,5.21
68.857,-5.00,10.27,658.75,0.00,31.25,5.21
68.896,0.00,10.27,68.75,0.00,30.00,5.21
68.935,1.25,9.72,605.00,0.00,31.25,5.21
68.973,0.00,9.95,457.50,0.00,31.25,5.21
69.011,0.00,10.21,787.50,0.00,30.00,5.21
69.050,16.25,10.46,840.00,0.00,31.25,5.21
69.090,2.50,10.25,657.50,0.23,31.25,5.21
69.130,0.00,10.30,637.50,0.00,30.00,5.21
69.169,1.25,9.76,761.25,0.00,31.25,5.21
69.207,1.25,9.94,896.25,0.00,31.25,5.21
69.246,0.00,10.22,787.50,0.00,31.25,5.21
69.283,15.00,10.41,675.00,0.00,31.25,5.21
69.321,1.25,11.74,595.00,0.00,31.25,5.21
69.360,2.50,9.70,181.25,0.00,31.25,5.21
69.399,1.25,9.85,891.25,0.00,31.25,5.21
69.437,0.00,10.01,456.25,0.00,31.25,5.21
69.477,0.00,10.31,783.75,0.00,30.00,5.21
69.514,1.25,10.25,40.00,0.00,31.25,5.21
69.551,1.25,11.09,618.75,0.00,32.50,5.21
69.591,0.00,9.72,892.50,0.00,30.00,5.21
69.631,0.00,9.88,890.00,0.00,31.25,5.21
69.673,2.50,10.00,776.25,0.00,30.00,5.21
69.715,2.50,10.14,893.75,0.00,31.25,5.21
69.754,2.50,11.34,401.25,0.00,28.75,5.21
69.793,16.25,11.01,543.75,0.00,32.50,5.21
69.830,1.25,9.58,686.25,0.00,28.75,5.21
69.871,1.25,9.76,441.25,0.11,31.25,5.21
69.909,0.00,10.00,785.00,0.00,30.00,5.21
69.947,1.25,10.25,770.00,0.00,31.25,5.21
69.985,8.75,10.89,678.75,0.00,32.50,5.21
70.022,1.25,10.29,27.50,0.03,33.75,5.21
70.060,1.25,9.76,766.25,0.00,30.00,5.21
70.098,-1.25,9.97,882.50,0.00,31.25,5.21
70.136,0.00,11.44,833.75,0.00,31.25,5.21
70.173,0.00,10.24,263.75,0.00,31.25,5.21
70.210,1.25,11.40,243.75,0.00,31.25,5.21
70.249,1.25,9.72,881.25,1.59,32.50,5.21
70.286,0.00,10.12,807.50,0.00,31.25,5.21
70.325,-1.25,10.19,900.00,0.00,32.50,5.21
70.364,0.00,10.25,900.00,0.00,31.25,5.21
70.405,0.00,10.45,567.50,0.00,32.50,5.21
70.442,1.25,9.59,690.00,0.00,31.25,5.21
70.480,0.00,9.80,596.25,1.69,32.50,5.21
70.519,0.00,10.10,805.00,0.00,31.25,5.21
70.558,-7.50,10.25,901.25,0.00,30.00,5.21
70.595,1.25,11.93,30.00,0.00,32.50,5.21
70.634,0.00,11.42,551.25,0.00,32.50,5.21
70.673,1.25,9.63,706.25,0.00,32.50,5.21
70.714,1.25,9.84,560.00,1.65,31.25,5.21
70.752,7.50,10.10,841.25,0.00,32.50,5.21
70.791,-5.00,10.25,907.50,0.00,32.50,5.21
70.830,0.00,10.25,-20.00,0.00,31.25,5.21
70.870,0.00,11.65,575.00,0.00,32.50,5.21
70.922,-7.50,11.67,548.75,0.00,32.50,5.21
70.980,0.00,10.13,775.00,0.00,32.50,5.21
71.031,1.25,10.14,901.25,0.00,32.50,5.21
71.086,1.25,9.95,807.50,0.00,30.00,5.21
71.130,1.25,9.85,725.00,0.00,32.50,5.21
71.188,1.25,10.26,670.00,0.00,32.50,5.21
71.258,0.00,10.18,792.50,0.83,32.50,5.21
71.329,0.00,11.66,720.00,0.00,31.25,5.21
71.398,6.25,10.10,901.25,0.00,32.50,5.21
71.452,0.00,9.96,767.50,0.00,30.00,5.21
71.509,0.00,9.72,587.50,0.00,32.50,5.21
71.562,-1.25,10.25,663.75,0.00,30.00,5.21
71.622,2.50,10.25,578.75,0.00,31.25,5.21
71.674,1.25,10.31,332.50,0.00,30.00,5.21
71.726,-1.25,10.16,835.00,0.00,30.00,5.21
71.790,1.25,9.66,532.50,0.00,32.50,5.21
71.851,1.25,10.75,378.75,0.00,30.00,5.21
71.919,1.25,10.05,620.00,0.00,32.50,5.21
71.968,18.75,10.15,836.25,0.00,31.25,5.21
72.006,0.00,10.31,907.50,0.00,31.25,5.21
72.047,0.00,10.26,681.25,0.00,31.25,5.21
72.086,0.00,12.04,565.00,0.00,31.25,5.21
72.123,0.00,9.76,891.25,0.84,31.25,5.21
72.162,1.25,10.04,785.00,0.00,31.25,5.21
72.198,1.25,10.25,625.00,0.00,30.00,5.21
72.234,11.25,11.65,568.75,0.00,32.50,5.21
72.278,1.25,10.26,682.50,0.00,30.00,5.21
72.318,0.00,10.52,571.25,0.00,30.00,5.21
72.358,2.50,9.72,612.50,0.00,30.00,5.21
72.397,0.00,9.94,892.50,0.00,32.50,5.21
72.434,2.50,10.07,332.50,0.00,31.25,5.21
72.478,1.25,10.24,805.00,0.00,32.50,5.21
72.518,15.00,11.43,580.00,0.00,30.00,5.21
72.559,0.00,10.30,567.50,0.00,31.25,5.21
72.597,1.25,9.61,630.00,0.00,32.50,5.21
72.635,0.00,9.89,818.75,0.00,31.25,5.21
72.674,0.00,10.05,901.25,0.00,31.25,5.21
72.711,1.25,10.26,793.75,0.00,31.25,5.21
72.749,2.50,10.25,665.00,0.00,32.50,5.21
72.787,1.25,9.58,592.50,0.00,32.50,5.21
72.825,0.00,9.81,767.50,0.00,32.50,5.21
72.864,0.00,10.03,898.75,0.00,31.25,5.21
72.902,7.50,10.73,845.00,0.00,31.25,5.21
72.939,1.25,10.36,666.25,0.00,30.00,5.21
72.978,2.50,10.81,47.50,0.00,31.25,5.21
73.017,1.25,9.74,672.50,0.00,31.25,5.21
73.057,0.00,9.88,900.00,0.00,32.50,5.21
73.094,2.50,10.22,803.75,0.00,31.25,5.21
73.132,1.25,10.26,831.25,0.00,33.75,5.21
73.170,1.25,10.25,182.50,0.06,32.50,5.21
73.209,0.00,9.60,287.50,0.00,30.00,5.21
73.247,1.25,9.80,610.00,1.01,30.00,5.21
73.284,1.25,10.05,816.25,0.00,31.25,5.21
73.323,2.50,10.25,906.25,0.00,30.00,5.21
73.362,1.25,10.25,-45.00,0.00,30.00,5.21
73.400,2.50,10.81,540.00,0.00,28.75,5.21
73.437,1.25,9.72,580.00,0.11,31.25,5.21
73.476,1.25,9.95,821.25,0.00,32.50,5.21
