Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.901,0.0,10.057500000000001,-1.25,10.84625,0.0,0.0
8.912,1.25,10.06375,0.0,10.82875,0.0,0.0
8.922,1.25,10.06125,-1.25,10.78125,0.0,0.0
8.932,0.0,10.05875,0.0,10.5525,0.0,0.0
8.943,0.0,10.05875,-1.25,10.20875,-1.25,0.0
8.953,2.5,10.06,-1.25,10.845,-1.25,0.0
8.963,0.0,10.05875,-1.25,10.80875,-1.25,0.0
8.973,0.0,10.06,-7.5,10.8425,-1.25,0.0
8.984,1.25,10.06,1215.0,10.2025,-1.25,0.0
8.994,1.25,10.06,3793.75,9.99625,0.0,0.0
9.004,0.0,10.057500000000001,3696.25,10.02875,0.0,0.0
9.015,1.25,10.0675,3550.0,10.045,0.0,0.0
9.025,0.0,10.06375,3658.75,10.34125,0.0,0.0
9.035,1.25,10.07,3900.0,9.845,0.0,0.0
9.046,1.25,10.07,3227.5,9.91,0.0,0.0
9.056,1.25,10.05,4160.0,9.89875,0.0,0.0
9.066,-1.25,10.06125,4176.25,9.91125,0.0,0.0
9.076,0.0,10.065,4000.0,10.01875,0.0,0.0
9.086,1.25,10.06375,4181.25,9.901250000000001,0.0,0.0
9.097,1.25,10.043750000000001,4162.5,9.915000000000001,0.0,0.0
9.107,1.25,10.057500000000001,4146.25,9.89,0.0,0.0
9.117,1.25,10.06125,4176.25,9.91375,0.0,0.0
9.127,1.25,10.057500000000001,4103.75,9.905,0.0,0.0
9.138,1.25,10.06125,4103.75,9.905,0.0,0.0
9.148,-1.25,10.06375,4158.75,9.89625,0.0,0.0
9.158,-2.5,10.06,4127.5,9.91375,0.0,0.0
9.168,0.0,10.06,4212.5,9.9175,0.0,0.0
9.179,1.25,10.071250000000001,3913.75,9.8975,0.0,0.0
9.189,2.5,10.05625,3913.75,9.8975,0.0,0.0
9.200,0.0,10.057500000000001,4142.5,9.901250000000001,-1.25,0.0
9.210,1.25,10.05875,4145.0,9.9,-1.25,0.0
9.220,1.25,10.05,3893.75,9.9025,-1.25,0.0
9.230,0.0,10.05625,4162.5,9.91,-1.25,0.0
9.241,2.5,10.0625,4162.5,9.91,-1.25,0.0
9.251,1.25,10.06375,4146.25,9.90375,-1.25,0.0025
9.261,1.25,10.0525,4066.25,9.790000000000001,-1.25,0.0025
9.271,0.0,10.05,4066.25,9.790000000000001,-1.25,0.0025
9.282,1.25,10.057500000000001,3685.0,9.8975,-1.25,0.0025
9.292,1.25,10.057500000000001,4163.75,10.03625,-1.25,0.0025
9.302,1.25,10.05875,3903.75,9.98625,0.0,0.00375
9.313,-1.25,10.0625,4090.0,9.90625,0.0,0.00375
9.323,2.5,10.04875,4157.5,9.91,0.0,0.00375
9.333,3551.25,9.22875,3166.25,9.776250000000001,0.0,0.00375
9.344,3551.25,9.22875,3926.25,9.905,-1.25,0.0
9.355,3553.75,9.155,4152.5,10.19125,-1.25,0.0
9.365,3772.5,9.12625,4130.0,9.91,-1.25,0.0
9.375,3966.25,9.1425,4112.5,9.8375,-1.25,0.0
9.385,3971.25,9.1275,3573.75,9.635,-1.25,0.0
9.396,3971.25,9.1275,4181.25,9.66125,0.0,0.0025
9.406,3940.0,9.1325,4126.25,10.055,0.0,0.0025
9.416,3973.75,9.12125,4157.5,10.31,0.0,0.0025
9.426,3958.75,9.12875,3441.25,9.508750000000001,0.0,0.0025
9.437,3958.75,9.12125,3878.75,9.89875,0.0,0.0025
9.447,3958.75,9.12125,4175.0,9.8125,-1.25,0.0
9.457,3966.25,9.13,4133.75,9.89,-1.25,0.0
9.467,3960.0,9.13125,4142.5,10.075000000000001,-1.25,0.0
9.478,3971.25,9.1175,4171.25,9.11625,-1.25,0.0
9.488,3910.0,9.12375,3008.75,9.89625,-1.25,0.0
9.498,3910.0,9.12375,4141.25,9.895,0.0,0.00125
9.508,3975.0,9.12875,3990.0,9.49125,0.0,0.00125
9.519,3963.75,9.133750000000001,3143.75,9.758750000000001,0.0,0.00125
9.529,3966.25,9.12375,2926.25,9.8975,0.0,0.00125
9.539,3673.75,9.1225,4146.25,9.905,0.0,0.00125
9.550,3965.0,9.120000000000001,4153.75,9.90625,-1.25,0.0
9.560,3970.0,9.12375,3850.0,9.795,-1.25,0.0
9.570,3972.5,9.13875,3516.25,9.895,-1.25,0.0
9.581,3972.5,9.1125,4165.0,9.905,-1.25,0.0
9.591,3898.75,9.1125,4165.0,9.905,-1.25,0.0
9.601,3948.75,9.13125,3917.5,9.89875,0.0,0.0
9.611,3966.25,9.11375,2873.75,9.90375,0.0,0.0
9.622,3968.75,9.12125,2873.75,9.90375,0.0,0.0
9.632,3877.5,9.13125,3583.75,10.84125,0.0,0.0
9.642,3868.75,9.125,5.0,10.883750000000001,-1.25,0.0
9.653,3977.5,9.125,-5.0,10.86875,-1.25,0.0
9.663,3963.75,9.1225,-17.5,10.8,-1.25,0.0
9.673,3973.75,9.12625,1.25,10.835,-1.25,0.0
9.684,3962.5,9.125,-3.75,10.7725,-1.25,0.0
9.694,3948.75,9.1175,-3.75,10.7725,0.0,0.00375
9.704,3966.25,9.125,-12.5,10.60125,0.0,0.00375
9.714,3957.5,9.10875,-3.75,10.852500000000001,0.0,0.00375
9.725,3973.75,9.13,-1.25,10.855,0.0,0.00375
9.735,3846.25,9.1275,-1.25,10.83375,0.0,0.00375
9.745,3938.75,9.133750000000001,-1.25,10.83375,0.0,0.0025
9.756,3976.25,9.12125,0.0,10.28875,0.0,0.0025
9.766,3970.0,9.13125,0.0,10.85125,0.0,0.0025
9.776,3981.25,9.11625,0.0,10.84625,0.0,0.0025
9.787,3981.25,9.11625,-5.0,10.84375,0.0,0.0025
9.797,3975.0,9.12375,-5.0,10.84375,0.0,0.00125
9.807,3957.5,9.12625,10.0,10.42,0.0,0.00125
9.817,3968.75,9.11875,1.25,10.2375,0.0,0.00125
9.828,3968.75,9.11875,-5.0,10.85,0.0,0.00125
9.838,3686.25,9.120000000000001,1.25,10.90625,0.0,0.00125
9.848,3971.25,9.12125,1.25,10.90625,0.0,0.0
9.859,3973.75,9.12125,-1.25,10.57875,0.0,0.0
9.869,3971.25,9.12375,-2.5,10.35875,0.0,0.0
9.879,3907.5,9.1225,-1.25,10.41625,0.0,0.0
9.889,3907.5,9.1225,-2.5,10.84375,0.0,0.0
9.900,3958.75,9.1225,0.0,10.81,0.0,0.0
9.910,3968.75,9.12625,-1.25,10.6575,0.0,0.0
9.921,3965.0,9.12625,0.0,10.445,0.0,0.0
9.931,3980.0,9.120000000000001,2.5,10.28375,0.0,0.0
9.941,3980.0,9.120000000000001,-1.25,10.84875,-1.25,0.0
9.951,3965.0,9.125,-2.5,10.835,-1.25,0.0
9.962,3938.75,9.1225,-2.5,10.81875,-1.25,0.0
9.972,3917.5,9.1225,0.0,10.59625,-1.25,0.0
9.982,3898.75,9.12625,1.25,10.3125,-1.25,0.0
9.993,3898.75,9.12625,2.5,10.885,-1.25,0.0
10.003,3971.25,9.11125,0.0,10.8625,1.25,0.0
10.013,3928.75,9.1225,0.0,10.845,1.25,0.0
10.023,3972.5,9.12125,-2.5,10.58625,1.25,0.0
10.033,3972.5,9.137500000000001,-56.25,9.9625,1.25,0.0
10.044,3972.5,9.137500000000001,-2.5,10.8575,1.25,0.00125
10.054,3966.25,9.12875,1.25,10.83375,1.25,0.00125
10.064,3866.25,9.120000000000001,-3.75,10.8575,1.25,0.00125
10.074,3895.0,9.12625,-1.25,10.7575,1.25,0.00125
10.085,3970.0,9.14,-1.25,10.495000000000001,1.25,0.00125
10.095,3970.0,9.14,2.5,10.26,-1.25,0.0
10.105,3838.75,9.125,1.25,10.81125,-1.25,0.0
10.116,3860.0,9.120000000000001,-1.25,10.62875,-1.25,0.0
10.126,3962.5,9.1275,-5.0,10.8275,-1.25,0.0
10.136,3957.5,9.137500000000001,2.5,10.6625,-1.25,0.0
10.146,3868.75,9.12875,0.0,10.31,0.0,0.0025
10.157,3965.0,9.125,1.25,10.91,0.0,0.0025
10.167,3965.0,9.120000000000001,-1.25,10.82375,0.0,0.0025
10.178,3960.0,9.1275,-16.25,10.72,0.0,0.0025
10.188,3975.0,9.115,-2.5,10.49375,0.0,0.0025
10.198,3952.5,9.1425,1.25,10.28375,0.0,0.0
10.208,3961.25,9.120000000000001,-2.5,10.83125,0.0,0.0
10.219,3885.0,9.12625,0.0,10.86,0.0,0.0
10.229,3966.25,9.125,-22.5,10.81875,0.0,0.0
10.239,3972.5,9.145,1911.25,0.525,0.0,0.0
10.250,3872.5,9.12125,493.75,0.0,-1.25,0.0
10.260,3950.0,9.12875,1831.25,10.31,-1.25,0.0
10.270,3973.75,9.1175,3071.25,9.97125,-1.25,0.0
10.280,3958.75,9.1225,3701.25,9.98,-1.25,0.0
10.291,3975.0,9.11875,3701.25,9.98,-1.25,0.0
10.301,3946.25,9.11125,3537.5,9.9725,-1.25,0.0
10.311,3970.0,9.133750000000001,3016.25,9.9825,-1.25,0.0
10.321,3976.25,9.12875,3988.75,9.39875,-1.25,0.0
10.332,3963.75,9.1175,3907.5,9.9125,-1.25,0.0
10.342,3970.0,9.1175,3907.5,9.9125,-1.25,0.0
10.352,3956.25,9.10375,4151.25,9.5525,1.25,0.0025
10.363,3960.0,9.1175,2728.75,9.9075,1.25,0.0025
10.373,3975.0,9.1275,3295.0,9.8975,1.25,0.0025
10.383,3981.25,9.11875,4165.0,9.9,1.25,0.0025
10.393,3737.5,9.125,4165.0,9.9,1.25,0.0025
10.404,3980.0,9.11125,4128.75,9.88875,1.25,0.00375
10.414,3968.75,9.1125,3533.75,9.90375,1.25,0.00375
10.424,3966.25,9.13875,3922.5,9.885,1.25,0.00375
10.434,3967.5,9.12125,4156.25,9.89625,1.25,0.00375
10.445,3686.25,9.12875,4156.25,9.89625,-1.25,0.00125
10.455,3985.0,9.105,3477.5,9.90375,-1.25,0.00125
10.465,3973.75,9.115,1128.75,9.90375,-1.25,0.00125
10.476,3916.25,9.11625,3526.25,9.895,-1.25,0.00125
10.486,3650.0,9.13,4185.0,9.9125,-1.25,0.00125
10.496,3650.0,9.13,3910.0,9.885,0.0,0.0
10.506,3972.5,9.115,3105.0,9.8975,0.0,0.0
10.517,3970.0,9.12875,3985.0,9.8975,0.0,0.0
10.527,3970.0,9.12875,4185.0,9.895,0.0,0.0
10.537,3803.75,9.12125,4180.0,9.90375,0.0,0.0
10.547,3966.25,10.07,4180.0,9.90375,0.0,0.0
10.558,3966.25,10.07,4188.75,9.64,0.0,0.00125
10.568,1.25,10.06375,4143.75,9.9025,0.0,0.00125
10.578,0.0,10.06375,4145.0,9.901250000000001,0.0,0.00125
10.589,0.0,10.06625,4137.5,9.887500000000001,0.0,0.00125
10.599,0.0,10.06625,4181.25,9.99,0.0,0.0025
10.609,0.0,10.05625,4161.25,9.887500000000001,0.0,0.0025
10.619,0.0,10.05875,4163.75,9.85375,0.0,0.0025
10.630,2.5,10.06125,4130.0,9.895,0.0,0.0025
10.640,2.5,10.05625,4130.0,9.895,0.0,0.0025
10.651,0.0,10.057500000000001,4175.0,9.93625,0.0,0.005
10.661,1.25,10.06375,4128.75,9.901250000000001,0.0,0.005
10.672,1.25,10.06625,3542.5,9.905,0.0,0.005
10.682,1.25,10.0675,3692.5,9.89625,0.0,0.005
10.692,-2.5,10.05875,3692.5,9.89625,0.0,0.005
10.702,-1.25,10.05375,4112.5,9.8975,0.0,0.0025
10.713,0.0,10.065,3946.25,9.901250000000001,0.0,0.0025
10.723,2.5,10.06375,4180.0,9.89,0.0,0.0025
10.733,-1.25,10.06625,4188.75,9.901250000000001,0.0,0.0025
10.743,0.0,10.0625,4188.75,9.901250000000001,0.0,0.0025
10.754,0.0,10.06125,4182.5,9.91,-1.25,0.00375
10.764,1.25,10.06875,3830.0,9.89625,-1.25,0.00375
10.774,1.25,10.05125,3950.0,9.915000000000001,-1.25,0.00375
10.784,1.25,10.05875,4180.0,9.8975,-1.25,0.00375
10.795,1.25,10.057500000000001,4180.0,9.8975,-1.25,0.00375
10.805,-1.25,10.065,3633.75,9.89625,0.0,0.00375
10.815,2.5,10.057500000000001,4187.5,9.90375,0.0,0.00375
10.825,1.25,10.05875,4165.0,9.89375,0.0,0.00375
10.836,1.25,10.065,4160.0,9.695,0.0,0.00375
10.846,0.0,10.07,4160.0,9.695,0.0,0.00375
10.856,1.25,10.0625,3641.25,9.883750000000001,1.25,0.00375
10.867,1.25,10.055,4123.75,9.90875,1.25,0.00375
10.877,1.25,10.065,4158.75,9.9025,1.25,0.00375
10.887,1.25,10.0625,1202.5,10.80625,1.25,0.00375
10.898,1.25,10.06625,-3.75,10.84625,0.0,0.0
10.908,1.25,10.0625,-7.5,10.84625,0.0,0.0
10.918,1.25,10.06625,-1.25,10.8375,0.0,0.0
10.929,1.25,10.06125,0.0,10.805,0.0,0.0
10.939,0.0,10.0625,1.25,10.8375,0.0,0.0
10.949,1.25,10.05875,3.75,10.575000000000001,1.25,0.00375
10.960,0.0,10.06375,0.0,10.39625,1.25,0.00375
10.970,1.25,10.06125,0.0,10.855,1.25,0.00375
10.980,0.0,10.0675,-5.0,10.821250000000001,1.25,0.00375
10.990,0.0,10.0675,-1.25,10.8325,1.25,0.00375
11.001,0.0,10.06,-1.25,10.852500000000001,-1.25,0.0075
11.011,2.5,10.06,0.0,10.731250000000001,-1.25,0.0075
11.021,0.0,10.06375,0.0,10.43375,-1.25,0.0075
11.032,1.25,10.05875,-1.25,10.205,-1.25,0.0075
11.042,1.25,10.05875,-1.25,10.82875,-1.25,0.0075
11.052,0.0,10.05875,-1.25,10.8325,0.0,0.00375
11.062,0.0,10.0725,1.25,10.8475,0.0,0.00375
11.073,1.25,10.06625,-2.5,10.79625,0.0,0.00375
11.083,1.25,10.06375,-3.75,10.57,0.0,0.00375
11.093,1.25,10.06375,3.75,10.2775,0.0,0.00375
11.104,1.25,10.05625,-1.25,10.845,0.0,0.00375
11.114,0.0,10.065,-3.75,10.8325,0.0,0.00375
11.124,1.25,10.05375,-1.25,10.85875,0.0,0.00375
11.134,1.25,10.06375,0.0,10.7875,0.0,0.00375
11.145,1.25,10.06375,-3.75,10.5,0.0,0.00375
11.155,0.0,10.06625,-3.75,10.84125,0.0,0.00375
11.165,-1.25,10.06625,1.25,10.852500000000001,0.0,0.00375
11.176,2.5,10.05625,1.25,10.845,0.0,0.00375
11.186,-1.25,10.06125,50.0,10.8475,0.0,0.00375
11.196,0.0,10.0625,2085.0,10.25375,-1.25,0.00125
11.207,1.25,10.05375,3846.25,9.97375,-1.25,0.00125
11.217,1.25,10.065,3707.5,10.008750000000001,-1.25,0.00125
11.227,2.5,10.06625,3277.5,10.0,-1.25,0.00125
11.237,2.5,10.05125,3277.5,10.0,-1.25,0.00125
11.248,2.5,10.0725,3748.75,9.9375,-1.25,0.0025
11.258,-1.25,10.0525,4096.25,9.588750000000001,-1.25,0.0025
11.268,1.25,10.06625,4117.5,10.321250000000001,-1.25,0.0025
11.279,1.25,10.043750000000001,4053.75,9.905,-1.25,0.0025
11.289,1.25,10.05875,4053.75,9.905,-1.25,0.0025
11.299,1.25,10.05875,4166.25,9.8825,-1.25,0.00375
11.310,1.25,10.0425,4170.0,9.9125,-1.25,0.00375
11.320,1.25,10.05875,3806.25,9.89125,-1.25,0.00375
11.330,1.25,10.075000000000001,4146.25,9.89875,-1.25,0.00375
11.341,2.5,10.05625,4156.25,9.88875,-1.25,0.00375
11.351,1.25,10.0725,4156.25,9.88875,0.0,0.00375
11.361,1.25,10.085,4031.25,9.90625,0.0,0.00375
11.371,0.0,10.0625,4053.75,9.9,0.0,0.00375
11.382,1.25,10.05875,4173.75,9.90625,0.0,0.00375
11.392,1.25,10.05125,4173.75,9.90625,0.0,0.00375
11.402,1.25,10.06875,4168.75,9.7875,1.25,0.00375
11.412,1.25,10.057500000000001,3758.75,9.905,1.25,0.00375
11.423,1.25,10.05375,4152.5,9.90625,1.25,0.00375
11.433,0.0,10.057500000000001,4177.5,9.91125,1.25,0.00375
11.443,0.0,10.057500000000001,4198.75,10.01625,1.25,0.00375
11.454,-1.25,10.065,4198.75,10.01625,0.0,0.00625
11.464,0.0,10.07875,3575.0,9.887500000000001,0.0,0.00625
11.474,1.25,10.065,3673.75,9.89125,0.0,0.00625
11.484,-1.25,10.05875,4186.25,9.89,0.0,0.00625
11.495,0.0,10.0625,4186.25,9.89,0.0,0.00625
11.505,0.0,10.0625,3712.5,10.27125,0.0,0.0
11.515,2.5,10.057500000000001,4155.0,9.89375,0.0,0.0
11.526,1.25,10.06875,3608.75,9.88625,0.0,0.0
11.536,1.25,10.05875,4001.25,9.9275,0.0,0.0
11.546,2032.5,9.338750000000001,4152.5,10.1175,0.0,0.0
11.557,3146.25,9.30625,3983.75,9.8975,0.0,0.005
11.567,3751.25,9.151250000000001,3341.25,9.89125,0.0,0.005
11.577,3943.75,9.11625,3427.5,9.47625,0.0,0.005
11.587,3625.0,9.10875,2701.25,9.905,0.0,0.005
11.598,3625.0,9.10875,4142.5,10.133750000000001,0.0,0.00375
11.608,3955.0,9.12375,4151.25,9.34625,0.0,0.00375
11.618,3956.25,9.12875,3512.5,9.8975,0.0,0.00375
11.628,3947.5,9.11375,2767.5,9.91125,0.0,0.00375
11.639,3697.5,9.12125,4163.75,9.89875,0.0,0.00375
11.649,3697.5,9.12125,4163.75,9.975,-1.25,0.005
11.659,3961.25,9.13625,3037.5,9.901250000000001,-1.25,0.005
11.670,3862.5,9.120000000000001,3528.75,9.901250000000001,-1.25,0.005
11.680,3830.0,9.1075,3852.5,9.88875,-1.25,0.005
11.690,3652.5,9.12875,3852.5,9.88875,-1.25,0.005
11.701,3963.75,9.12125,4131.25,9.565,-2.5,0.0025
11.711,3963.75,9.125,3498.75,9.901250000000001,-2.5,0.0025
11.721,3967.5,9.120000000000001,4156.25,9.895,-2.5,0.0025
11.731,3660.0,9.1325,4176.25,10.165000000000001,-2.5,0.0025
11.742,3832.5,9.120000000000001,4176.25,10.165000000000001,-2.5,0.0025
11.752,3952.5,9.1125,4142.5,9.8175,1.25,0.00625
11.762,3951.25,9.1225,3931.25,9.9075,1.25,0.00625
11.772,3942.5,9.13,4173.75,9.89625,1.25,0.00625
11.783,3812.5,9.1275,4140.0,9.901250000000001,1.25,0.00625
11.793,3868.75,9.13,4140.0,9.901250000000001,1.25,0.00625
11.803,3868.75,9.13,3571.25,9.89375,-2.5,0.005
11.814,3901.25,9.14125,4162.5,9.901250000000001,-2.5,0.005
11.824,3678.75,9.12625,4157.5,10.315,-2.5,0.005
11.834,3967.5,9.106250000000001,4157.5,10.315,-2.5,0.005
11.845,3960.0,9.1175,4145.0,9.1875,-2.5,0.005
11.855,3966.25,9.13,-8.75,10.845,0.0,0.01125
11.865,3955.0,9.1275,0.0,10.84625,0.0,0.01125
11.876,3841.25,9.115,-1.25,10.84125,0.0,0.01125
11.886,3776.25,9.1225,-1.25,10.8325,0.0,0.01125
11.896,3970.0,9.1275,-1.25,10.8325,0.0,0.01125
11.907,3940.0,9.12625,-22.5,10.5725,0.0,0.0025
11.917,3735.0,9.133750000000001,0.0,10.815,0.0,0.0025
11.927,3863.75,9.120000000000001,-3.75,10.84375,0.0,0.0025
11.937,3966.25,9.12625,-1.25,10.915000000000001,0.0,0.0025
11.948,3958.75,9.120000000000001,-1.25,10.915000000000001,0.0,0.0025
11.959,3932.5,9.13,-6.25,10.370000000000001,0.0,0.00375
11.969,3968.75,9.135,0.0,10.76375,0.0,0.00375
11.979,3957.5,9.12625,-2.5,10.807500000000001,0.0,0.00375
11.990,3955.0,9.13,8.75,10.80625,0.0,0.00375
12.000,3955.0,9.125,8.75,10.80625,1.25,0.00375
12.010,3960.0,9.13,0.0,10.557500000000001,1.25,0.00375
12.021,3823.75,9.1275,0.0,10.36,1.25,0.00375
12.031,3917.5,9.13125,35.0,10.9025,1.25,0.00375
12.041,3966.25,9.137500000000001,-1.25,10.84625,1.25,0.00375
12.051,3965.0,9.13125,-1.25,10.84625,0.0,0.0075
12.062,3867.5,9.13125,-5.0,10.685,0.0,0.0075
12.072,3965.0,9.13,-1.25,10.475,0.0,0.0075
12.082,3967.5,9.1225,-1.25,10.255,0.0,0.0075
12.092,3956.25,9.135,0.0,10.8575,0.0,0.0075
12.103,3955.0,9.1225,0.0,10.8575,0.0,0.0025
12.113,3966.25,9.13125,-161.25,10.75625,0.0,0.0025
12.123,3958.75,9.12625,-5.0,10.5925,0.0,0.0025
12.133,3975.0,9.12625,-20.0,10.385,0.0,0.0025
12.144,3975.0,9.12625,-8.75,10.8475,0.0,0.0025
12.154,3953.75,9.11875,-3.75,10.77125,0.0,0.005
12.164,3960.0,9.13,-21.25,10.55125,0.0,0.005
12.174,3956.25,9.125,3.75,10.7125,0.0,0.005
12.185,3965.0,9.133750000000001,18.75,10.44875,0.0,0.005
12.195,3952.5,9.11875,-1.25,10.2425,-1.25,0.00125
12.205,3957.5,9.1275,-1.25,10.84875,-1.25,0.00125
12.216,3963.75,9.12125,-10.0,10.82,-1.25,0.00125
12.226,3960.0,9.12125,8.75,10.8025,-1.25,0.00125
12.236,3967.5,9.12875,-6.25,10.52875,-1.25,0.00125
12.246,3967.5,9.12875,0.0,10.31375,-1.25,0.00125
12.257,3900.0,9.14125,-12.5,10.84,1.25,0.0
12.267,3963.75,9.1425,-5.0,10.838750000000001,1.25,0.0
12.277,3955.0,9.125,-3.75,10.84125,1.25,0.0
12.288,3957.5,9.125,-1.25,10.67,1.25,0.0
12.298,3957.5,9.125,-1.25,10.655,1.25,0.0
12.308,3877.5,9.10875,-5.0,10.87125,-1.25,0.00375
12.318,3955.0,9.12375,-171.25,10.84,-1.25,0.00375
12.329,3946.25,9.13,10.0,10.8375,-1.25,0.00375
12.339,3942.5,9.13,-1.25,10.7575,-1.25,0.00375
12.349,3942.5,9.13,-1.25,10.53875,-1.25,0.00375
12.359,3956.25,9.12875,1.25,10.8575,0.0,0.00375
12.370,3962.5,9.1175,0.0,10.8475,0.0,0.00375
12.380,3965.0,9.12625,1.25,10.84625,0.0,0.00375
12.390,3913.75,9.125,0.0,10.85125,0.0,0.00375
12.400,3967.5,9.12125,-22.5,10.071250000000001,1.25,0.0025
12.411,3963.75,9.125,2.5,10.293750000000001,1.25,0.0025
12.421,3952.5,9.135,1.25,10.85,1.25,0.0025
12.431,3950.0,9.12375,1.25,10.8375,1.25,0.0025
12.442,3948.75,9.13125,-1.25,10.83375,1.25,0.0025
12.452,3948.75,9.13125,-3.75,9.40375,0.0,0.00375
12.462,3986.25,9.13125,1457.5,0.0,0.0,0.00375
12.473,3973.75,9.11,2807.5,10.0525,0.0,0.00375
12.483,3748.75,9.09625,3870.0,9.682500000000001,0.0,0.00375
12.494,3791.25,9.12625,3870.0,9.682500000000001,0.0,0.00375
12.504,3948.75,9.1175,2360.0,10.05875,0.0,0.0
12.514,3955.0,9.1175,3786.25,9.9625,0.0,0.0
12.524,3720.0,9.11625,4010.0,10.1125,0.0,0.0
12.535,3727.5,9.12875,4085.0,9.8975,0.0,0.0
12.546,3908.75,9.125,3835.0,9.7725,0.0,0.0
12.556,3955.0,9.11875,3825.0,9.91375,0.0,0.00125
12.566,3965.0,9.1225,4133.75,9.90625,0.0,0.00125
12.576,3676.25,9.12125,4166.25,9.9025,0.0,0.00125
12.586,3952.5,9.125,4157.5,9.776250000000001,0.0,0.00125
12.597,3961.25,9.11125,2887.5,9.89125,0.0,0.00125
12.607,3690.0,9.133750000000001,2887.5,9.89125,0.0,0.0
12.617,3743.75,9.12875,4170.0,10.2825,0.0,0.0
12.628,3712.5,9.1225,4150.0,10.043750000000001,0.0,0.0
12.639,3731.25,9.12625,3397.5,9.74875,0.0,0.0
12.649,3948.75,9.12125,4093.75,9.8975,0.0,0.0
12.660,3672.5,9.1275,4166.25,9.89125,0.0,0.0
12.670,3920.0,9.12375,4163.75,9.9375,0.0,0.0
12.680,3968.75,9.11625,4162.5,10.26375,0.0,0.0
12.691,3957.5,9.13125,3613.75,9.50125,0.0,0.0
12.701,3967.5,9.11625,3122.5,9.9075,-1.25,0.00375
12.711,3713.75,9.10875,4098.75,9.89375,-1.25,0.00375
12.721,3735.0,9.1275,4146.25,9.89625,-1.25,0.00375
12.732,3963.75,9.13125,4156.25,9.633750000000001,-1.25,0.00375
12.742,3977.5,9.1175,3653.75,9.55875,-1.25,0.00375
12.752,3977.5,9.1175,4180.0,9.8975,-1.25,0.00375
12.763,3945.0,10.0525,4180.0,9.8975,0.0,0.0
12.773,1.25,10.07,2842.5,9.901250000000001,0.0,0.0
12.783,2.5,10.065,4132.5,9.89,0.0,0.0
12.794,-1.25,10.07,4118.75,9.88875,0.0,0.0
12.804,-1.25,10.07,4030.0,9.90875,0.0,0.0
12.814,1.25,10.06,4147.5,9.981250000000001,0.0,0.0
12.825,1.25,10.06125,4172.5,9.92,0.0,0.0
12.835,0.0,10.065,4173.75,9.90875,0.0,0.0
12.845,-1.25,10.06375,4158.75,9.90375,0.0,0.0
12.855,-1.25,10.06375,3916.25,9.90625,-2.5,0.0
12.866,0.0,10.05625,4151.25,9.9,-2.5,0.0
12.876,1.25,10.055,4148.75,9.97875,-2.5,0.0
12.886,1.25,10.06625,4148.75,9.97875,-2.5,0.0
12.896,0.0,10.06375,4103.75,9.9025,-2.5,0.0
12.907,0.0,10.06375,3581.25,9.90625,-1.25,0.0
12.917,0.0,10.071250000000001,4172.5,9.8225,-1.25,0.0
12.927,0.0,10.071250000000001,4170.0,9.68125,-1.25,0.0
12.937,1.25,10.057500000000001,4076.25,9.90625,-1.25,0.0
12.948,2.5,10.06875,4058.75,9.90875,-1.25,0.0
12.958,1.25,10.07375,4185.0,9.92875,0.0,0.00125
12.968,1.25,10.0825,4170.0,9.74125,0.0,0.00125
12.979,2.5,10.06,4172.5,9.84875,0.0,0.00125
12.989,1.25,10.055,3606.25,9.905,0.0,0.00125
12.999,3.75,10.065,3606.25,9.905,0.0,0.00125
13.010,1.25,10.05875,4160.0,9.9025,0.0,0.0
13.020,2.5,10.05375,4210.0,9.89875,0.0,0.0
13.030,2.5,10.07375,4147.5,9.91,0.0,0.0
13.040,2.5,10.06,4156.25,9.88875,0.0,0.0
13.051,2.5,10.06625,4156.25,9.88875,0.0,0.0
13.061,1.25,10.05625,4036.25,9.8925,-2.5,0.005
13.071,1.25,10.0675,3710.0,9.90375,-2.5,0.005
13.082,-1.25,10.05625,4153.75,9.89375,-2.5,0.005
13.092,1.25,10.05875,4153.75,9.89375,-2.5,0.005
13.102,1.25,10.07,4105.0,9.85875,-1.25,0.0
13.113,1.25,10.06375,1397.5,10.84,-1.25,0.0
13.123,1.25,10.06,-1.25,10.8475,-1.25,0.0
13.133,1.25,10.06375,-1.25,10.8475,-1.25,0.0
13.144,0.0,10.06875,-6.25,10.84375,-1.25,0.0
13.154,0.0,10.05875,-6.25,10.84375,1.25,0.0
13.165,1.25,10.05875,-2.5,10.84125,1.25,0.0
13.175,0.0,10.06125,0.0,10.61125,1.25,0.0
13.185,0.0,10.0625,0.0,10.3775,1.25,0.0
13.195,-1.25,10.06375,-7.5,10.84375,1.25,0.0
13.206,1.25,10.065,-3.75,10.84875,-2.5,0.00625
13.216,1.25,10.06125,-3.75,10.84375,-2.5,0.00625
13.226,1.25,10.06,-2.5,10.83,-2.5,0.00625
13.237,2.5,10.06375,0.0,10.61875,-2.5,0.00625
13.247,2.5,10.06,-2.5,10.383750000000001,-2.5,0.00625
13.257,1.25,10.06375,3.75,10.8625,0.0,0.00375
13.267,1.25,10.0625,-1.25,10.845,0.0,0.00375
13.278,0.0,10.0625,0.0,10.835,0.0,0.00375
13.288,2.5,10.06125,-1.25,10.845,0.0,0.00375
