elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.382,0.00,9.59,428.75,0.00,32.50,5.21
19.402,1.25,10.09,661.25,1.14,31.25,5.21
19.422,0.00,9.81,856.25,0.00,32.50,5.21
19.442,1.25,9.39,838.75,0.00,31.25,5.21
19.461,10.00,9.94,567.50,0.00,31.25,5.21
19.481,0.00,9.51,851.25,0.00,32.50,5.21
19.500,1.25,10.70,677.50,0.36,31.25,5.21
19.520,0.00,9.77,818.75,0.00,31.25,5.21
19.539,1.25,9.31,485.00,0.00,32.50,5.21
19.559,0.00,11.32,682.50,0.00,30.00,5.21
19.578,1.25,9.51,815.00,0.00,31.25,5.21
19.598,1.25,10.07,465.00,0.00,31.25,5.21
19.617,2.50,9.89,891.25,0.00,32.50,5.21
19.637,1.25,9.31,30.00,0.00,31.25,5.21
19.658,1.25,10.80,888.75,0.00,31.25,5.21
19.678,-1.25,9.50,858.75,0.00,30.00,5.21
19.697,1.25,10.06,-55.00,0.00,30.00,5.21
19.717,1.25,9.80,890.00,0.00,31.25,5.21
19.736,1.25,9.99,385.00,1.80,31.25,5.21
19.756,0.00,10.76,463.75,0.00,31.25,5.21
19.775,2.50,9.53,870.00,0.00,32.50,5.21
19.795,-16.25,9.96,487.50,2.51,30.00,5.21
19.814,0.00,9.71,493.75,0.00,32.50,5.21
19.834,1.25,11.84,676.25,0.66,31.25,5.21
19.853,2.50,9.95,817.50,0.00,31.25,5.21
19.873,1.25,9.50,562.50,0.00,28.75,5.21
19.892,0.00,11.85,675.00,0.00,31.25,5.21
19.912,0.00,9.69,802.50,0.00,31.25,5.21
19.933,2.50,10.07,648.75,0.00,32.50,5.21
19.953,-2.50,9.95,783.75,0.00,31.25,5.21
19.974,1.25,9.41,621.25,0.00,32.50,5.21
19.994,-2.50,9.96,586.25,2.09,30.00,5.21
20.017,0.00,8.83,63.75,0.07,2420.00,4.51
20.037,2045.00,9.21,-135.00,0.00,2168.75,4.55
20.058,3577.50,10.58,483.75,0.00,568.75,5.03
20.077,2716.25,9.56,463.75,0.73,30.00,5.21
20.097,3777.50,9.14,87.50,0.00,32.50,5.21
20.117,3996.25,10.12,443.75,0.04,31.25,5.21
20.137,3331.25,9.13,220.00,0.00,31.25,5.21
20.157,4005.00,10.48,412.50,0.00,27.50,5.19
20.178,3408.75,9.12,355.00,0.55,31.25,5.21
20.198,4001.25,9.76,-177.50,0.00,32.50,5.21
20.217,3952.50,9.17,450.00,0.83,31.25,5.21
20.237,3662.50,9.14,-62.50,0.87,30.00,5.21
20.256,4007.50,9.27,-43.75,0.00,31.25,5.21
20.276,3968.75,9.76,478.75,1.22,32.50,5.21
20.296,3380.00,9.12,-153.75,0.00,31.25,5.21
20.316,4005.00,10.15,435.00,0.00,33.75,5.21
20.335,3316.25,9.13,467.50,0.95,33.75,5.21
20.355,4005.00,9.11,63.75,0.00,32.50,5.21
20.374,4011.25,9.88,460.00,0.00,33.75,5.21
20.394,3345.00,9.11,416.25,0.00,31.25,5.21
20.421,3536.25,9.18,-46.25,0.00,1133.75,4.87
20.442,4077.50,10.08,471.25,0.61,31.25,4.93
20.462,3467.50,9.16,153.75,0.00,31.25,5.21
20.482,4031.25,10.20,422.50,0.00,32.50,5.21
20.502,3872.50,9.10,398.75,0.74,32.50,5.21
20.522,4157.50,9.22,-162.50,0.00,30.00,5.21
20.541,4158.75,9.71,440.00,0.00,31.25,5.21
20.561,4017.50,9.09,375.00,0.64,30.00,5.21
20.580,4171.25,9.11,-627.50,0.00,31.25,5.21
20.600,4150.00,10.23,412.50,0.00,31.25,5.21
20.621,3225.00,9.07,86.25,0.94,31.25,5.21
20.640,4167.50,9.62,108.75,0.00,31.25,5.21
20.660,4022.50,9.12,476.25,0.65,32.50,5.21
20.679,4126.25,9.10,20.00,0.00,30.00,5.21
20.699,4181.25,10.39,441.25,0.00,31.25,5.21
20.718,4096.25,9.63,455.00,0.69,31.25,5.21
20.738,3783.75,9.12,-32.50,0.00,31.25,5.21
20.757,4170.00,10.07,472.50,0.00,32.50,5.21
20.777,3837.50,9.06,490.00,0.77,30.00,5.21
20.798,4181.25,9.14,365.00,0.33,31.25,5.21
20.819,3.75,9.94,415.00,2.17,1210.00,4.95
20.838,0.00,9.93,21.25,0.00,31.25,5.21
20.858,1.25,9.71,875.00,0.00,31.25,5.21
20.880,0.00,10.00,411.25,0.00,31.25,5.21
20.903,5.00,9.86,887.50,0.00,1352.50,5.20
20.930,0.00,10.09,-15.00,0.00,31.25,5.21
20.952,1.25,9.97,408.75,0.00,30.00,5.21
20.974,2.50,9.49,875.00,0.00,31.25,5.21
20.994,13.75,10.88,518.75,1.53,32.50,5.21
21.014,0.00,9.79,402.50,0.00,31.25,5.21
21.033,0.00,9.32,628.75,0.00,31.25,5.21
21.053,11.25,9.95,490.00,1.88,30.00,5.21
21.073,0.00,9.63,433.75,0.00,32.50,5.21
21.093,3.75,11.19,691.25,0.00,32.50,5.21
21.114,-1.25,10.02,751.25,0.00,31.25,5.21
21.136,1.25,9.35,797.50,0.00,32.50,5.21
21.158,1.25,11.23,685.00,0.00,31.25,5.21
21.179,0.00,9.60,702.50,0.00,30.00,5.21
21.201,1.25,10.25,415.00,0.67,32.50,5.21
21.223,0.00,9.84,880.00,0.00,31.25,5.21
21.244,-1.25,9.33,771.25,0.00,31.25,5.21
21.265,1.25,10.67,602.50,0.00,30.00,5.21
21.284,1.25,9.60,767.50,0.00,28.75,5.21
21.305,0.00,10.74,21.25,0.00,27.50,5.21
21.325,2.50,11.67,888.75,0.00,23.75,5.21
21.344,0.00,9.46,828.75,0.00,31.25,5.21
21.364,1.25,10.08,50.00,0.00,31.25,5.21
21.384,-1.25,9.91,890.00,0.00,31.25,5.21
21.403,0.00,9.31,335.00,1.80,31.25,5.21
21.424,1.25,10.77,682.50,0.00,28.75,5.21
21.444,-1.25,9.61,816.25,0.00,28.75,5.21
21.464,0.00,10.09,371.25,0.00,28.75,5.21
21.484,1.25,9.94,890.00,0.00,28.75,5.21
21.503,1.25,9.36,770.00,0.00,31.25,5.21
21.523,0.00,10.76,413.75,0.00,32.50,5.21
21.542,0.00,9.56,881.25,0.00,27.50,5.21
21.566,2743.75,9.98,431.25,0.00,147.50,4.72
21.587,3575.00,9.16,-83.75,0.00,842.50,4.88
21.607,3810.00,10.45,473.75,0.40,710.00,5.08
21.628,3398.75,9.10,141.25,0.00,31.25,5.21
21.649,4136.25,10.29,403.75,0.00,-30.00,5.19
21.668,3513.75,9.97,402.50,0.36,1296.25,5.24
21.688,3240.00,9.10,166.25,0.00,1541.25,5.23
21.708,4168.75,10.11,436.25,0.00,1257.50,5.21
21.727,3468.75,9.08,358.75,0.93,582.50,5.21
21.747,4172.50,9.09,1.25,0.00,157.50,5.21
21.766,4181.25,10.08,420.00,0.00,28.75,5.21
21.786,3987.50,9.09,393.75,1.04,28.75,5.21
21.805,4172.50,9.25,70.00,0.00,28.75,5.21
21.825,4176.25,10.32,436.25,0.00,26.25,5.21
21.844,3513.75,9.07,347.50,0.96,26.25,5.21
21.864,4172.50,9.08,-235.00,0.00,33.75,5.21
21.883,4162.50,10.15,410.00,0.00,32.50,5.21
21.903,3503.75,9.08,386.25,0.91,31.25,5.21
21.922,4177.50,9.28,468.75,0.00,30.00,5.21
21.944,3887.50,9.07,247.50,0.00,32.50,5.21
21.965,4175.00,9.70,371.25,0.00,28.75,5.21
21.985,4040.00,9.17,385.00,0.67,27.50,5.21
22.004,4172.50,9.21,230.00,0.00,27.50,5.21
22.024,4175.00,10.20,365.00,0.00,28.75,5.21
22.043,4176.25,9.77,340.00,0.64,32.50,5.21
22.063,3953.75,9.06,258.75,0.00,31.25,5.21
22.082,4180.00,10.08,367.50,0.00,31.25,5.21
22.102,3447.50,9.08,378.75,0.70,31.25,5.21
22.121,4177.50,9.07,242.50,0.00,28.75,5.21
22.141,4178.75,9.77,368.75,0.00,28.75,5.21
22.160,3776.25,9.08,350.00,0.53,31.25,5.21
22.180,4176.25,9.11,131.25,0.00,28.75,5.21
22.199,4123.75,10.12,356.25,0.00,31.25,5.21
22.219,3505.00,9.06,380.00,0.66,31.25,5.21
22.239,4186.25,9.74,466.25,0.00,30.00,5.21
22.262,3340.00,9.05,202.50,0.00,31.25,5.21
22.283,4175.00,10.15,443.75,0.98,30.00,5.21
22.303,4005.00,9.15,17.50,0.00,28.75,5.21
22.328,873.75,9.96,-28.75,0.00,2631.25,4.81
22.353,2481.25,9.33,-156.25,0.00,30.00,5.21
22.377,3717.50,9.13,422.50,0.00,725.00,5.21
22.398,3983.75,9.25,227.50,0.00,32.50,5.21
22.421,3998.75,9.24,0.00,0.00,30.00,5.21
22.441,4008.75,9.51,436.25,0.00,31.25,5.21
22.461,2793.75,9.30,362.50,0.58,30.00,5.21
22.481,4018.75,9.96,-305.00,0.00,31.25,5.21
22.501,3673.75,9.11,427.50,0.58,30.00,5.21
22.521,4007.50,9.10,22.50,0.00,31.25,5.21
22.540,4005.00,9.44,-371.25,0.00,31.25,5.21
22.560,3912.50,9.41,447.50,0.53,32.50,5.21
22.579,3818.75,9.12,-71.25,0.00,31.25,5.21
22.601,3816.25,10.01,442.50,0.13,31.25,5.21
22.620,3165.00,9.10,168.75,0.00,31.25,5.21
22.640,4017.50,9.39,420.00,0.00,31.25,5.21
22.659,3930.00,9.66,461.25,0.22,32.50,5.21
22.679,3815.00,9.11,205.00,0.00,30.00,5.21
22.699,4007.50,10.15,401.25,0.00,31.25,5.21
22.718,3456.25,9.10,401.25,0.88,31.25,5.21
22.738,4016.25,9.32,8.75,0.00,31.25,5.21
22.758,4013.75,9.92,423.75,0.00,32.50,5.21
22.777,3806.25,9.10,320.00,0.90,32.50,5.21
22.797,4016.25,9.13,17.50,0.00,31.25,5.21
22.816,3975.00,10.46,406.25,0.00,31.25,5.21
22.836,2852.50,9.21,405.00,0.71,32.50,5.21
22.855,3983.75,9.23,3.75,0.00,32.50,5.21
22.875,4018.75,10.23,416.25,0.00,30.00,5.21
22.894,3672.50,9.09,317.50,0.80,31.25,5.21
22.915,4016.25,9.54,423.75,0.00,31.25,5.21
22.935,3956.25,9.36,462.50,0.66,32.50,5.21
22.955,3818.75,9.20,62.50,0.00,32.50,5.21
22.974,4011.25,10.14,462.50,0.00,31.25,5.21
22.995,3432.50,9.09,323.75,0.00,31.25,5.21
23.015,4016.25,9.48,318.75,0.00,32.50,5.21
23.035,4033.75,9.45,395.00,0.43,30.00,5.21
23.054,3652.50,9.18,301.25,0.00,31.25,5.21
23.074,4001.25,10.09,321.25,0.00,30.00,5.21
23.095,3357.50,9.09,-52.50,0.00,1388.75,5.04
23.116,3982.50,10.28,407.50,0.00,1352.50,4.80
23.136,2937.50,9.09,408.75,0.11,741.25,4.99
23.156,4018.75,9.69,-116.25,0.00,426.25,5.07
23.176,3727.50,9.13,405.00,0.95,401.25,5.21
23.196,3993.75,9.12,53.75,0.03,32.50,5.21
23.215,3997.50,9.25,-283.75,0.00,30.00,5.21
23.235,3313.75,9.09,110.00,0.00,33.75,5.19
23.257,4010.00,9.52,435.00,0.00,30.00,5.21
23.277,3823.75,9.24,385.00,0.70,32.50,5.21
23.296,3966.25,9.10,-173.75,0.00,32.50,5.21
23.317,4000.00,10.35,432.50,0.60,28.75,5.21
23.337,3305.00,9.10,400.00,0.63,31.25,5.21
23.356,4015.00,9.43,-110.00,0.00,31.25,5.21
23.376,3916.25,9.38,460.00,0.76,31.25,5.21
23.395,3853.75,9.11,385.00,0.56,30.00,5.21
23.415,4015.00,9.11,-83.75,0.00,31.25,5.21
23.434,3958.75,10.19,440.00,0.54,31.25,5.21
23.454,3290.00,9.08,-172.50,0.66,31.25,5.21
23.473,4016.25,10.01,-327.50,0.00,31.25,5.21
23.494,3561.25,9.09,467.50,0.71,32.50,5.21
23.514,4022.50,9.11,61.25,0.00,28.75,5.21
23.533,3942.50,10.25,427.50,0.09,31.25,5.21
23.553,3123.75,9.08,217.50,0.00,31.25,5.21
23.574,4012.50,9.93,412.50,0.00,31.25,5.21
23.593,3491.25,9.09,320.00,0.77,32.50,5.21
23.613,4013.75,9.12,280.00,0.00,28.75,5.21
23.632,4012.50,9.70,411.25,0.00,28.75,5.21
23.652,4026.25,9.16,396.25,0.82,31.25,5.21
23.671,4026.25,9.23,230.00,0.00,31.25,5.21
23.691,4015.00,10.31,405.00,0.00,31.25,5.21
23.710,3597.50,9.87,315.00,0.91,33.75,5.21
23.730,3490.00,9.08,51.25,0.00,30.00,5.21
23.750,4018.75,10.11,392.50,0.00,-2.50,5.21
23.769,3652.50,9.09,397.50,0.84,27.50,5.21
23.789,4010.00,9.21,242.50,0.00,26.25,5.21
23.808,3993.75,9.86,483.75,0.00,1136.25,5.21
23.828,3632.50,9.10,315.00,0.74,1330.00,5.20
23.847,4018.75,9.13,-78.75,0.00,1206.25,5.21
23.867,3981.25,9.09,461.25,0.82,898.75,5.21
23.888,4013.75,9.08,-26.25,0.00,630.00,5.21
23.907,4010.00,9.75,457.50,0.00,261.25,5.21
23.927,3930.00,9.10,311.25,1.22,347.50,5.21
23.947,4003.75,9.13,60.00,0.00,590.00,5.21
23.966,3971.25,10.20,427.50,0.00,28.75,4.98
23.985,3240.00,9.09,321.25,0.00,1150.00,5.09
24.006,4003.75,9.62,111.25,0.00,1336.25,5.23
24.026,3826.25,9.13,356.25,0.35,1193.75,5.24
24.046,4010.00,9.13,18.75,0.00,23.75,5.23
24.066,3986.25,10.21,296.25,0.00,51.25,5.22
24.085,3090.00,9.82,401.25,0.59,172.50,4.79
24.105,3662.50,9.15,40.00,0.00,31.25,4.77
24.124,4010.00,10.08,467.50,0.00,28.75,4.88
24.144,3698.75,9.08,348.75,0.42,28.75,4.98
24.164,4015.00,9.15,-6.25,0.00,31.25,5.18
24.183,3957.50,9.96,450.00,1.01,23.75,5.23
24.204,3282.50,9.11,-12.50,0.00,31.25,5.05
24.224,4013.75,10.05,457.50,0.00,30.00,4.96
24.243,3403.75,10.43,488.75,1.09,31.25,4.86
24.263,4015.00,9.07,78.75,0.00,32.50,5.21
24.282,4010.00,9.97,417.50,0.00,31.25,5.21
24.302,3727.50,9.10,411.25,0.96,31.25,5.21
24.322,4006.25,9.26,-468.75,0.00,31.25,5.21
24.342,4005.00,10.23,410.00,0.40,32.50,5.18
24.362,3111.25,9.08,63.75,0.12,31.25,5.12
24.382,4008.75,9.71,173.75,0.00,31.25,5.21
24.401,3855.00,9.10,428.75,0.48,30.00,5.21
24.421,4008.75,9.27,-40.00,0.32,31.25,5.21
24.440,4006.25,9.27,143.75,0.00,31.25,5.21
24.460,4006.25,9.67,420.00,0.34,31.25,5.21
24.479,3633.75,9.09,42.50,0.00,33.75,5.21
24.499,4006.25,10.22,445.00,0.35,31.25,5.21
24.521,4000.00,9.23,120.00,0.00,32.50,5.21
24.541,4012.50,10.11,437.50,0.00,31.25,5.21
24.560,3431.25,9.82,347.50,0.83,31.25,5.21
24.580,3792.50,9.07,-442.50,0.00,31.25,5.21
24.599,4012.50,9.33,241.25,0.00,30.00,4.29
24.623,0.00,11.20,613.75,0.00,957.50,4.86
24.643,-2.50,9.92,541.25,0.00,651.25,5.00
24.662,0.00,9.67,846.25,0.00,475.00,5.21
24.682,1.25,10.03,578.75,0.00,31.25,5.13
24.701,2.50,10.46,770.00,0.00,30.00,5.21
24.721,0.00,9.41,818.75,0.00,31.25,5.21
24.741,0.00,11.53,608.75,0.00,31.25,5.21
24.760,2.50,9.62,818.75,0.00,32.50,5.21
24.780,1.25,10.01,60.00,0.00,30.00,5.21
24.800,0.00,9.87,886.25,0.00,30.00,5.21
24.820,1.25,9.39,795.00,1.52,31.25,5.21
24.841,1.25,11.63,675.00,0.00,32.50,5.21
24.860,2.50,9.55,827.50,0.00,30.00,5.21
24.880,0.00,10.04,432.50,0.00,31.25,5.21
24.899,1.25,9.86,887.50,0.00,31.25,5.21
24.919,0.00,9.36,741.25,0.00,30.00,5.21
24.939,0.00,10.26,407.50,0.00,31.25,5.21
24.958,0.00,9.73,873.75,0.00,32.50,5.21
24.978,2.50,9.93,546.25,0.00,31.25,5.21
24.998,0.00,9.79,758.75,0.00,31.25,5.21
25.018,1.25,9.30,757.50,2.65,31.25,5.21
25.038,0.00,10.12,3.75,0.00,31.25,5.21
25.058,1.25,9.67,876.25,0.00,31.25,5.21
25.078,3.75,9.93,570.00,2.64,31.25,5.21
25.097,1.25,9.77,575.00,0.00,30.00,5.21
25.117,1.25,9.33,606.25,0.49,31.25,5.21
25.136,15.00,9.93,492.50,0.00,31.25,5.21
25.157,1.25,9.50,870.00,0.00,30.00,5.21
25.177,0.00,9.93,156.25,0.00,31.25,5.21
25.202,1615.00,0.00,1.25,0.51,1111.25,4.90
25.222,2591.25,9.35,-323.75,0.00,31.25,5.17
25.242,4041.25,9.62,493.75,0.00,538.75,5.22
25.261,3497.50,9.14,358.75,0.80,30.00,5.21
25.281,3995.00,9.14,-362.50,0.00,32.50,5.21
25.301,4123.75,10.13,468.75,0.69,32.50,5.21
25.321,2790.00,9.06,191.25,0.00,32.50,5.21
25.340,4141.25,10.02,470.00,0.00,31.25,5.21
25.361,3896.25,9.07,275.00,0.00,30.00,5.21
25.381,4168.75,9.10,366.25,0.00,25.00,5.20
25.411,11.25,9.43,356.25,0.39,1525.00,4.74
25.431,3775.00,9.56,-38.75,0.00,848.75,4.96
25.451,3380.00,9.38,431.25,0.44,675.00,5.21
25.471,3858.75,9.22,-45.00,0.00,31.25,5.21
25.492,3992.50,10.20,476.25,0.21,30.00,5.20
25.512,3517.50,9.10,237.50,0.00,746.25,5.26
25.532,3983.75,9.50,410.00,0.00,31.25,5.20
25.552,3158.75,9.47,400.00,0.88,31.25,5.21
25.573,4006.25,9.72,107.50,0.00,32.50,5.21
25.592,3641.25,9.11,478.75,0.86,32.50,5.21
25.612,3550.00,9.10,-156.25,0.97,32.50,5.21
25.631,3995.00,9.39,136.25,0.00,32.50,5.21
25.651,3986.25,9.52,457.50,0.80,31.25,5.20
25.671,3882.50,9.19,16.25,0.00,30.00,5.21
25.690,3995.00,10.13,468.75,0.00,31.25,5.21
25.710,3457.50,10.40,493.75,0.98,28.75,5.21
25.729,3303.75,9.09,40.00,0.00,11.25,5.21
25.749,4000.00,10.11,426.25,0.00,27.50,5.21
25.768,3846.25,9.11,456.25,0.72,30.00,5.21
25.788,4011.25,9.24,7.50,0.00,1216.25,5.20
25.808,3997.50,10.37,461.25,0.00,30.00,5.20
25.829,3287.50,9.08,315.00,0.00,1130.00,5.21
25.848,4001.25,9.93,342.50,0.00,811.25,5.21
25.867,3727.50,10.18,436.25,0.00,31.25,5.21
25.890,3991.25,9.99,467.50,0.00,31.25,5.21
25.911,4025.00,9.13,420.00,0.00,31.25,5.21
25.936,3451.25,9.12,405.00,0.48,31.25,5.21
25.957,3992.50,10.13,-213.75,0.00,32.50,5.21
25.977,3448.75,9.10,443.75,0.44,31.25,5.21
25.997,3988.75,9.12,0.00,0.00,30.00,5.21
26.016,3960.00,10.13,428.75,0.18,32.50,5.21
26.037,3281.25,9.09,165.00,0.00,31.25,5.21
26.058,3892.50,9.55,483.75,0.92,31.25,5.21
26.079,3700.00,9.11,-27.50,0.00,31.25,5.21
26.099,4000.00,10.21,436.25,0.00,32.50,5.21
26.122,3998.75,9.26,13.75,0.00,33.75,5.21
26.143,3730.00,9.10,422.50,0.00,25.00,5.21
26.170,3355.00,10.75,616.25,0.44,31.25,5.21
26.197,3883.75,9.09,166.25,0.00,1150.00,4.86
26.219,3102.50,9.11,30.00,0.00,706.25,5.22
26.240,3883.75,10.43,461.25,0.00,32.50,5.21
26.261,3118.75,9.06,432.50,0.00,30.00,5.21
26.282,4151.25,9.59,-107.50,0.00,31.25,5.20
26.302,3985.00,9.25,418.75,0.44,32.50,5.12
26.322,4092.50,9.18,62.50,0.00,32.50,5.21
26.341,4163.75,10.41,483.75,0.85,31.25,5.21
26.361,3320.00,9.05,392.50,0.26,32.50,5.21
26.380,4163.75,9.47,127.50,0.00,31.25,5.21
26.400,4095.00,9.41,445.00,0.85,32.50,5.21
26.420,3860.00,9.15,42.50,0.00,32.50,5.21
26.441,4163.75,10.22,437.50,0.00,31.25,5.21
26.460,3268.75,9.04,385.00,0.60,31.25,5.21
26.480,4160.00,9.42,153.75,0.00,31.25,5.21
26.501,4128.75,9.54,436.25,0.56,32.50,5.21
26.520,3928.75,9.14,22.50,0.65,31.25,5.21
26.540,4167.50,10.32,-243.75,0.15,31.25,5.21
26.561,3435.00,9.05,212.50,0.00,31.25,5.21
26.581,4152.50,9.27,402.50,0.00,30.00,5.21
26.601,4126.25,9.68,436.25,0.13,28.75,5.21
26.620,3672.50,9.12,177.50,0.00,31.25,5.21
26.640,4163.75,10.29,415.00,0.00,31.25,5.21
26.659,4168.75,10.20,472.50,0.23,31.25,5.21
26.679,3281.25,9.03,202.50,0.00,31.25,5.21
26.698,4163.75,10.10,406.25,0.00,31.25,5.21
26.718,3840.00,9.06,391.25,0.12,31.25,5.21
26.737,4166.25,9.05,180.00,0.00,31.25,5.21
26.757,4162.50,9.44,423.75,0.00,31.25,5.21
26.776,4066.25,9.30,332.50,0.17,30.00,5.21
26.796,4116.25,9.05,207.50,0.00,31.25,5.21
26.817,3948.75,10.05,455.00,0.81,32.50,5.21
26.836,3557.50,9.04,383.75,0.85,32.50,5.21
26.856,4166.25,9.38,-276.25,0.00,32.50,5.21
26.875,4147.50,9.40,491.25,1.13,30.00,5.21
26.895,3855.00,9.04,353.75,0.82,31.25,5.21
26.914,4158.75,9.07,-297.50,0.00,31.25,5.21
26.934,4153.75,10.04,292.50,0.00,32.50,5.21
26.960,11.25,9.40,355.00,0.00,31.25,5.21
26.980,3935.00,9.14,211.25,0.00,1216.25,4.83
27.000,3726.25,10.03,423.75,0.00,752.50,5.00
27.020,2890.00,9.03,397.50,0.00,31.25,5.21
27.040,4223.75,9.97,198.75,0.00,31.25,5.21
27.060,3735.00,9.06,32.50,0.00,32.50,5.21
27.082,4215.00,10.41,408.75,0.00,31.25,5.21
27.101,3268.75,10.06,403.75,0.79,32.50,5.21
27.121,2930.00,9.02,86.25,0.00,31.25,5.21
27.142,4213.75,9.79,431.25,0.00,32.50,5.21
27.161,3956.25,9.04,372.50,0.70,32.50,5.21
27.180,4237.50,9.06,-77.50,0.00,31.25,5.21
27.200,4197.50,10.12,413.75,0.00,31.25,5.21
27.219,3416.25,9.02,391.25,0.83,32.50,5.21
27.239,4237.50,9.13,-420.00,0.00,32.50,5.21
27.258,4231.25,10.27,460.00,0.00,30.00,5.21
27.279,4241.25,9.03,406.25,0.00,30.00,5.21
27.302,3828.75,9.13,-1.25,0.00,251.25,5.21
27.326,3885.00,9.04,368.75,0.42,451.25,5.21
27.347,4237.50,9.06,-37.50,0.00,696.25,5.20
27.368,3661.25,9.03,401.25,0.96,27.50,5.21
27.388,4226.25,10.08,472.50,0.74,32.50,5.21
27.413,4213.75,9.08,431.25,0.10,31.25,5.21
27.435,3913.75,9.03,437.50,0.69,28.75,5.21
27.455,4243.75,9.18,10.00,0.00,33.75,5.21
27.476,3908.75,9.02,350.00,0.73,31.25,5.21
27.497,4233.75,9.25,72.50,0.00,32.50,5.21
27.517,4201.25,9.48,460.00,0.85,28.75,5.21
27.536,3897.50,9.03,398.75,0.69,30.00,5.21
27.556,4237.50,9.18,35.00,0.00,32.50,5.21
27.575,4232.50,10.28,486.25,1.01,32.50,5.21
27.596,4237.50,9.15,116.25,0.00,31.25,5.21
27.617,4217.50,9.69,427.50,0.00,31.25,5.21
27.636,3748.75,9.07,320.00,0.00,31.25,5.21
27.656,4233.75,9.19,291.25,0.00,31.25,5.21
27.675,4242.50,10.30,460.00,0.00,32.50,5.21
27.695,3832.50,9.01,356.25,0.00,31.25,5.21
27.716,4243.75,9.28,36.25,0.00,31.25,5.21
27.740,3618.75,9.39,-2.50,0.00,1210.00,5.22
27.761,2783.75,9.26,440.00,0.84,28.75,5.21
27.780,3893.75,9.11,152.50,0.00,31.25,5.21
27.801,3833.75,9.09,398.75,0.85,31.25,5.21
27.821,3991.25,9.27,131.25,0.00,30.00,5.21
27.841,3998.75,10.27,431.25,0.00,32.50,5.21
27.861,3128.75,9.08,356.25,0.77,31.25,5.21
27.881,3988.75,9.88,-457.50,0.00,30.00,5.21
27.900,3890.00,10.14,442.50,0.53,32.50,5.21
27.920,3343.75,9.08,403.75,0.92,31.25,5.21
27.939,3988.75,9.27,-36.25,0.00,30.00,5.21
27.959,3858.75,9.68,473.75,0.62,30.00,5.21
27.978,3442.50,9.08,362.50,0.85,32.50,5.21
27.998,3990.00,9.99,68.75,0.00,32.50,5.21
28.018,3991.25,10.46,443.75,0.67,31.25,5.21
28.037,3125.00,9.07,-10.00,0.85,31.25,5.21
28.056,3996.25,9.89,-643.75,0.00,30.00,5.21
28.076,3861.25,9.08,468.75,0.70,30.00,5.21
28.097,3990.00,9.13,7.50,0.00,31.25,5.21
28.117,3622.50,9.08,392.50,0.56,32.50,5.21
28.138,3997.50,9.21,10.00,0.00,31.25,5.21
28.157,3996.25,9.78,413.75,0.00,31.25,5.21
28.177,3891.25,9.08,332.50,0.67,31.25,5.21
28.197,3990.00,9.12,176.25,0.00,30.00,5.21
28.217,3996.25,10.22,462.50,0.97,31.25,5.21
28.236,3321.25,9.08,388.75,0.59,30.00,5.21
28.256,3995.00,9.67,278.75,0.00,30.00,5.21
28.275,3842.50,10.09,477.50,1.09,31.25,5.21
28.295,3390.00,9.08,-121.25,0.67,30.00,5.21
28.314,4002.50,9.28,-13.75,0.00,31.25,5.21
28.334,3955.00,9.60,462.50,0.97,30.00,5.21
28.354,3651.25,9.15,-141.25,0.00,32.50,5.21
28.373,3988.75,10.12,467.50,0.00,31.25,5.21
28.393,3608.75,10.43,483.75,1.09,31.25,5.21
28.412,3295.00,9.07,35.00,0.00,32.50,5.21
28.432,4001.25,9.78,428.75,0.00,31.25,5.21
28.452,3842.50,9.08,332.50,0.00,31.25,5.21
28.472,3998.75,9.22,-13.75,0.00,31.25,5.21
28.492,4000.00,10.39,463.75,0.00,31.25,5.21
28.512,3277.50,9.07,367.50,0.00,30.00,5.21
28.533,3973.75,9.89,450.00,0.00,31.25,5.21
28.552,3881.25,9.09,412.50,0.35,30.00,5.21
28.572,3998.75,9.25,-18.75,0.00,32.50,5.21
28.592,4000.00,10.30,482.50,1.01,31.25,5.21
28.612,3575.00,9.07,7.50,0.00,33.75,5.21
28.632,4001.25,9.94,417.50,0.00,30.00,5.21
28.651,3760.00,9.09,453.75,0.84,31.25,5.21
28.671,4000.00,9.26,70.00,0.00,31.25,5.21
28.690,3983.75,10.16,447.50,0.00,27.50,5.21
28.710,3971.25,9.62,400.00,0.99,32.50,5.21
28.729,3628.75,9.08,13.75,0.00,30.00,5.21
28.749,3996.25,9.99,426.25,0.00,31.25,5.21
28.770,3461.25,9.09,416.25,0.24,31.25,5.21
28.789,4006.25,9.24,11.25,0.00,30.00,5.21
28.809,3965.00,9.60,431.25,0.32,31.25,5.21
28.828,3631.25,9.08,413.75,0.24,32.50,5.21
28.848,3987.50,9.11,0.00,0.00,32.50,5.21
28.868,3121.25,10.50,430.00,0.36,32.50,5.21
28.887,3115.00,9.07,-8.75,0.00,30.00,5.21
28.907,3993.75,9.88,462.50,0.00,31.25,5.21
28.927,3541.25,9.08,417.50,0.36,27.50,5.21
28.946,4001.25,9.11,27.50,0.00,28.75,5.21
28.966,3962.50,10.35,443.75,0.00,31.25,5.21
28.985,3455.00,9.31,432.50,0.51,28.75,5.21
29.005,3967.50,9.19,21.25,0.00,25.00,5.21
29.024,3985.00,10.04,472.50,0.45,26.25,5.21
29.044,3402.50,9.07,413.75,0.50,31.25,5.21
