Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.932,1.25,10.120000000000001,1.25,10.77125,-1.25,0.005
8.942,1.25,10.120000000000001,0.0,10.88,0.0,0.00375
8.952,0.0,10.11875,-3.75,10.97625,0.0,0.00375
8.963,1.25,10.1175,1.25,10.89625,0.0,0.00375
8.973,1.25,10.120000000000001,-1.25,10.715,0.0,0.00375
8.984,1.25,10.1175,0.0,10.5775,0.0,0.00375
8.994,0.0,10.1175,-1.25,10.94875,-1.25,0.00375
9.004,-1.25,10.1175,-1.25,10.807500000000001,-1.25,0.00375
9.015,1.25,10.1175,0.0,10.6625,-1.25,0.00375
9.025,0.0,10.120000000000001,-2.5,10.9875,-1.25,0.00375
9.035,1.25,10.11125,-1.25,10.918750000000001,-1.25,0.00375
9.045,0.0,10.1225,-2.5,10.71,1.25,0.0
9.056,-1.25,10.11,0.0,10.7225,1.25,0.0
9.066,1.25,10.12125,-2.5,10.9825,1.25,0.0
9.076,0.0,10.120000000000001,-1.25,10.86625,1.25,0.0
9.087,0.0,10.125,0.0,10.72,0.0,0.00125
9.097,0.0,10.120000000000001,-1.25,10.9825,0.0,0.00125
9.107,2.5,10.125,1.25,10.84625,0.0,0.00125
9.117,0.0,10.1175,1.25,10.6725,0.0,0.00125
9.128,-1.25,10.11875,50.0,11.008750000000001,0.0,0.00125
9.138,0.0,10.1175,50.0,11.008750000000001,0.0,0.00625
9.148,1.25,10.11875,-1.25,10.99375,0.0,0.00625
9.159,0.0,10.12125,-1.25,10.633750000000001,0.0,0.00625
9.169,0.0,10.125,0.0,10.35375,0.0,0.00625
9.179,1.25,10.11625,0.0,10.9275,0.0,0.00625
9.190,1.25,10.115,0.0,10.9275,0.0,0.0025
9.200,1.25,10.11625,5.0,10.9725,0.0,0.0025
9.210,-1.25,10.120000000000001,-1.25,10.838750000000001,0.0,0.0025
9.220,1.25,10.12375,0.0,10.60125,0.0,0.0025
9.231,0.0,10.12125,0.0,10.321250000000001,0.0,0.0025
9.241,2.5,10.12375,0.0,10.321250000000001,-1.25,0.00375
9.251,3.75,10.11875,1.25,10.94375,-1.25,0.00375
9.262,1.25,10.12125,1.25,10.955,-1.25,0.00375
9.272,0.0,10.120000000000001,0.0,10.81375,-1.25,0.00375
9.282,0.0,10.1175,-2.5,10.52375,-1.25,0.00375
9.293,1.25,10.12375,0.0,10.3725,-1.25,0.005
9.303,2.5,10.11875,-6.25,10.97625,-1.25,0.005
9.313,0.0,10.120000000000001,1.25,10.96625,-1.25,0.005
9.323,1.25,10.11625,0.0,10.95625,-1.25,0.005
9.333,1.25,10.11375,0.0,10.85,0.0,0.0025
9.344,1.25,10.1225,-1.25,10.61375,0.0,0.0025
9.354,0.0,10.1175,1167.5,8.005,0.0,0.0025
9.364,1.25,10.1225,3757.5,10.0425,0.0,0.0025
9.375,1.25,10.11625,4047.5,10.46875,0.0,0.0025
9.385,1.25,9.71125,3766.25,10.01125,-2.5,0.0025
9.395,3763.75,9.2175,3502.5,9.7475,-2.5,0.0025
9.405,3781.25,9.24375,4195.0,10.01875,-2.5,0.0025
9.416,2737.5,9.44375,4176.25,10.04625,-2.5,0.0025
9.426,3958.75,9.1675,-3.75,10.9275,-2.5,0.0025
9.436,4103.75,9.1475,-3.75,10.97125,-1.25,0.00625
9.447,4133.75,9.14125,0.0,10.95875,-1.25,0.00625
9.457,4115.0,9.14875,-2.5,10.96875,-1.25,0.00625
9.467,4116.25,9.13875,1.25,10.86,-1.25,0.00625
9.477,4137.5,9.14,-1.25,10.6925,-1.25,0.00625
9.488,4137.5,9.14,-6.25,10.3475,0.0,0.0025
9.498,4121.25,9.14375,0.0,10.99125,0.0,0.0025
9.508,4101.25,9.14625,-3.75,10.96875,0.0,0.0025
9.519,4145.0,9.13625,-6.25,10.85125,0.0,0.0025
9.529,4133.75,9.13625,-8.75,10.865,0.0,0.0025
9.539,4133.75,9.13625,-1.25,10.5,0.0,0.005
9.550,4152.5,9.14875,5.0,10.52875,0.0,0.005
9.560,4062.5,9.14875,68.75,10.96625,0.0,0.005
9.571,4131.25,9.14375,0.0,10.92875,0.0,0.005
9.581,4135.0,9.66375,0.0,10.92875,0.0,0.005
9.591,2.5,10.12125,-1.25,10.9175,-2.5,0.0
9.602,2.5,10.120000000000001,-1.25,10.57,-2.5,0.0
9.612,1.25,10.1225,-2.5,10.97625,-2.5,0.0
9.622,1.25,10.11625,2.5,10.97125,-2.5,0.0
9.632,1.25,10.11875,1.25,10.96875,-2.5,0.0
9.643,1.25,10.12125,1.25,10.96875,-1.25,0.0
9.653,1.25,10.1225,-2.5,10.60375,-1.25,0.0
9.663,1.25,10.1225,-1.25,10.4225,-1.25,0.0
9.674,1.25,10.1225,-2.5,10.9725,-1.25,0.0
9.684,1.25,10.1225,1.25,10.9725,-1.25,0.00125
9.694,0.0,10.12625,0.0,10.99375,-1.25,0.00125
9.705,0.0,10.11875,-2.5,10.92625,-1.25,0.00125
9.715,2.5,10.11875,0.0,10.63,-1.25,0.00125
9.725,1.25,10.1175,-1.25,10.40375,-1.25,0.00125
9.735,2.5,10.11875,-163.75,10.98875,-1.25,0.00125
9.746,2.5,10.11625,-5.0,10.9525,0.0,0.00375
9.756,0.0,10.120000000000001,-3.75,10.97125,0.0,0.00375
9.766,1.25,10.11625,0.0,10.89875,0.0,0.00375
9.777,1.25,10.120000000000001,0.0,10.60875,0.0,0.00375
9.787,1.25,10.120000000000001,-1.25,11.005,0.0,0.00375
9.797,1.25,10.1175,-1.25,10.98,0.0,0.0025
9.807,1.25,10.1175,-1.25,10.97375,0.0,0.0025
9.818,1.25,10.11875,-7.5,10.9725,0.0,0.0025
9.828,1.25,10.1225,0.0,10.86625,0.0,0.0025
9.838,1.25,10.1225,0.0,10.51,0.0,0.0
9.849,2.5,10.120000000000001,-1.25,10.975,0.0,0.0
9.859,0.0,10.11875,-1.25,10.96,0.0,0.0
9.869,0.0,10.11375,1.25,10.950000000000001,0.0,0.0
9.880,0.0,10.115,-2.5,10.963750000000001,0.0,0.0
9.890,0.0,10.115,0.0,10.695,-1.25,0.00125
9.900,1.25,10.11625,0.0,10.47,-1.25,0.00125
9.910,0.0,10.11875,-2.5,10.43125,-1.25,0.00125
9.921,1.25,10.11875,-2.5,10.975,-1.25,0.00125
9.931,1.25,10.11625,2.5,10.96625,-1.25,0.00125
9.941,1.25,10.11625,1.25,10.963750000000001,-1.25,0.00125
9.951,2.5,10.1175,-1.25,10.73375,-1.25,0.00125
9.962,0.0,10.1175,0.0,10.49625,-1.25,0.00125
9.972,0.0,10.11375,-3.75,11.02125,-1.25,0.00125
9.982,0.0,10.120000000000001,-6.25,10.96625,-1.25,0.00125
9.993,0.0,10.120000000000001,0.0,10.96875,0.0,0.0
10.003,0.0,10.11375,0.0,10.8625,0.0,0.0
10.013,0.0,10.11875,0.0,10.63625,0.0,0.0
10.023,2.5,10.1125,0.0,10.42,0.0,0.0
10.034,1.25,10.125,1.25,10.97875,0.0,0.0
10.044,1.25,10.125,1.25,10.97,-1.25,0.0
10.054,0.0,10.12375,-1.25,10.856250000000001,-1.25,0.0
10.065,1.25,10.12375,-1.25,10.62875,-1.25,0.0
10.075,-1.25,10.1125,-1.25,10.981250000000001,-1.25,0.0
10.085,0.0,10.11875,-1.25,10.981250000000001,-1.25,0.0
10.096,0.0,10.11875,0.0,10.96875,-1.25,0.00375
10.106,1.25,10.11875,-2.5,10.89375,-1.25,0.00375
10.116,0.0,10.1175,2267.5,0.0,-1.25,0.00375
10.127,2.5,10.11625,2267.5,0.0,-1.25,0.00375
10.137,2.5,10.11625,1560.0,10.26875,-1.25,0.00375
10.147,-1.25,10.11375,4065.0,10.07875,1.25,0.0
10.158,0.0,10.11625,3958.75,10.09,1.25,0.0
10.168,1668.75,9.383750000000001,3812.5,10.10375,1.25,0.0
10.178,3863.75,9.21125,3918.75,10.04875,1.25,0.0
10.188,3578.75,9.3625,3918.75,10.04875,-1.25,0.00375
10.199,3427.5,9.26,3566.25,10.00375,-1.25,0.00375
10.209,3978.75,9.165000000000001,4107.5,10.62875,-1.25,0.00375
10.220,4082.5,9.1525,1.25,10.95375,-1.25,0.00375
10.230,4131.25,9.137500000000001,37.5,10.8975,-1.25,0.00375
10.240,4145.0,9.14375,37.5,10.8975,1.25,0.0025
10.251,4103.75,9.151250000000001,0.0,10.7175,1.25,0.0025
10.261,4141.25,9.1475,1.25,10.93875,1.25,0.0025
10.271,4148.75,9.14375,-12.5,10.83,1.25,0.0025
10.282,4127.5,9.135,-313.75,10.70125,1.25,0.0025
10.292,4136.25,9.13875,-313.75,10.70125,-1.25,0.0
10.302,4062.5,9.1475,1.25,10.55875,-1.25,0.0
10.312,4102.5,9.1475,-1.25,10.97125,-1.25,0.0
10.323,4138.75,9.13875,-1.25,10.665000000000001,-1.25,0.0
10.333,4140.0,9.14375,-1.25,10.665000000000001,-1.25,0.0
10.343,4140.0,9.14375,1.25,10.9,-1.25,0.0
10.353,4140.0,9.14125,1.25,10.9,-1.25,0.0
10.364,4138.75,10.14,1.25,10.715,-1.25,0.0
10.374,1.25,10.1275,0.0,10.98,-1.25,0.0
10.384,2.5,10.125,1.25,10.80625,-1.25,0.0
10.395,1.25,10.120000000000001,1.25,10.80625,0.0,0.0
10.405,1.25,10.1225,-1.25,10.99125,0.0,0.0
10.415,0.0,10.1175,-8.75,10.918750000000001,0.0,0.0
10.426,0.0,10.125,0.0,10.785,0.0,0.0
10.436,0.0,10.1225,0.0,10.633750000000001,0.0,0.0
10.446,0.0,10.125,0.0,10.98375,0.0,0.0
10.456,1.25,10.120000000000001,-1.25,10.94,0.0,0.0
10.467,0.0,10.11875,0.0,10.75625,0.0,0.0
10.477,0.0,10.1175,-2.5,10.6225,0.0,0.0
10.487,1.25,10.12125,1.25,10.975,1.25,0.00375
10.498,1.25,10.125,0.0,10.883750000000001,1.25,0.00375
10.508,1.25,10.125,-1.25,10.6725,1.25,0.00375
10.518,1.25,10.11125,0.0,10.98,1.25,0.00375
10.528,1.25,10.1225,1.25,10.9375,1.25,0.00375
10.539,-1.25,10.1175,1.25,10.755,0.0,0.0
10.549,1.25,10.12125,-1.25,10.58,0.0,0.0
10.559,0.0,10.11875,1.25,10.977500000000001,0.0,0.0
10.569,0.0,10.120000000000001,-1.25,10.8775,0.0,0.0
10.580,0.0,10.12125,5.0,10.69875,0.0,0.0
10.590,1.25,10.11875,-1.25,10.9875,0.0,0.0
10.600,0.0,10.11875,0.0,10.925,0.0,0.0
10.611,0.0,10.120000000000001,-1.25,10.77875,0.0,0.0
10.621,0.0,10.1225,-2.5,10.64375,0.0,0.0
10.631,0.0,10.1225,-1.25,10.9825,0.0,0.0
10.642,1.25,10.1175,0.0,10.87125,-1.25,0.0
10.652,1.25,10.11875,-1.25,10.73,-1.25,0.0
10.662,2.5,10.11875,-2.5,10.5925,-1.25,0.0
10.673,0.0,10.12125,-5.0,10.977500000000001,-1.25,0.0
10.683,2.5,10.11875,1.25,10.807500000000001,-1.25,0.0
10.694,0.0,10.1175,-1.25,10.571250000000001,0.0,0.0025
10.704,-1.25,10.1225,1.25,10.52125,0.0,0.0025
10.714,1.25,10.11625,-1.25,10.963750000000001,0.0,0.0025
10.724,1.25,10.11625,2.5,10.9675,0.0,0.0025
10.734,1.25,10.11625,5.0,10.99375,0.0,0.0025
10.745,-1.25,10.115,-1.25,10.65625,0.0,0.0
10.755,0.0,10.11875,0.0,10.42375,0.0,0.0
10.766,1.25,10.120000000000001,-2.5,10.97375,0.0,0.0
10.776,1.25,10.1175,1.25,10.981250000000001,0.0,0.0
10.786,1.25,10.10875,0.0,10.975,0.0,0.0
10.797,1.25,10.10875,1.25,10.935,-2.5,0.0
10.807,0.0,10.12125,-2.5,10.5825,-2.5,0.0
