elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
61.042,-1.25,10.20,522.50,0.00,0.00,1.34
61.066,1.25,9.83,877.50,0.00,0.00,1.32
61.091,5.00,10.17,682.50,1.98,-1.25,1.36
61.122,1.25,10.08,56.25,0.00,0.00,1.34
61.167,0.00,9.66,626.25,0.00,-1.25,1.34
61.187,3.75,11.71,681.25,0.00,0.00,1.34
61.207,0.00,9.81,738.75,0.00,-1.25,1.34
61.226,1.25,10.19,368.75,0.00,-1.25,1.34
61.246,1.25,10.13,893.75,0.00,-1.25,1.35
61.265,1.25,9.53,755.00,0.00,0.00,1.32
61.291,0.00,10.12,787.50,0.00,-1.25,1.38
61.319,1.25,9.85,687.50,0.00,1.25,1.38
61.339,0.00,11.42,727.50,0.00,0.00,1.38
61.358,1.25,9.54,741.25,0.00,0.00,1.36
61.381,-12.50,10.19,398.75,0.00,0.00,1.33
61.409,1.25,10.03,691.25,0.00,-1.25,1.32
61.431,0.00,10.06,746.25,0.00,-1.25,1.33
61.450,0.00,9.57,752.50,0.00,-2.50,1.31
61.474,0.00,10.09,763.75,0.00,0.00,1.36
61.504,2.50,10.24,661.25,0.00,0.00,1.35
61.523,-11.25,10.07,717.50,0.00,0.00,1.35
61.543,0.00,9.61,578.75,0.00,0.00,1.37
61.563,1.25,11.46,618.75,2.29,0.00,1.34
61.586,0.00,9.75,871.25,0.00,1.25,1.34
61.607,15.00,10.07,475.00,0.45,0.00,1.34
61.627,0.00,9.85,733.75,0.00,-2.50,1.39
61.659,0.00,10.06,565.00,0.00,0.00,1.31
61.694,0.00,10.07,706.25,0.80,-2.50,1.38
61.716,1.25,9.92,685.00,0.00,0.00,1.31
61.736,1.25,9.46,627.50,0.00,-1.25,1.31
61.756,3.75,10.06,717.50,0.00,1.25,1.31
61.778,1.25,9.59,875.00,0.00,1.25,1.39
61.798,1.25,10.07,608.75,0.00,0.00,1.34
61.828,1.25,10.10,32.50,0.00,0.00,1.32
61.853,1.25,10.05,882.50,0.00,0.00,1.31
61.874,0.00,9.50,711.25,0.00,0.00,1.32
61.893,0.00,10.20,177.50,0.00,-1.25,1.31
61.913,0.00,9.86,793.75,0.00,-1.25,1.31
61.933,6.25,10.07,235.00,0.00,0.00,1.32
61.952,0.00,9.89,637.50,0.00,0.00,1.32
61.972,2.50,10.09,640.00,2.08,-1.25,1.32
61.992,1.25,10.03,882.50,0.00,1.25,1.37
62.022,2.50,10.07,522.50,0.00,-1.25,1.36
62.044,2.50,9.89,878.75,0.00,1.25,1.35
62.064,0.00,9.47,466.25,1.55,0.00,1.35
62.084,0.00,10.06,310.00,0.00,0.00,1.34
62.106,0.00,9.51,703.75,0.00,-1.25,1.34
62.128,1.25,10.21,745.00,0.00,-1.25,1.32
62.152,0.00,9.54,486.25,0.00,-2.50,1.32
62.171,-12.50,10.06,326.25,0.00,-1.25,1.36
62.204,1.25,10.07,-11.25,1.48,0.00,1.38
62.240,1.25,9.67,770.00,0.00,0.00,1.38
62.259,1.25,10.19,62.50,0.00,0.00,1.38
62.279,0.00,10.02,887.50,0.00,0.00,1.39
62.299,1.25,10.10,20.00,2.13,0.00,1.39
62.318,1.25,10.02,355.00,0.00,1.25,1.39
62.338,1.25,9.69,645.00,0.00,1.25,1.34
62.377,1.25,9.74,877.50,0.00,0.00,1.35
62.397,1.25,10.64,693.75,0.84,-1.25,1.37
62.417,0.00,9.89,657.50,0.00,0.00,1.38
62.436,1.25,9.68,641.25,0.00,-1.25,1.31
62.456,12.50,10.07,753.75,0.00,-2.50,1.39
62.477,1.25,9.58,720.00,0.00,-1.25,1.31
62.496,0.00,10.75,603.75,2.56,-1.25,1.31
62.516,1.25,9.73,466.25,0.00,-2.50,1.36
62.542,1.25,10.07,678.75,0.00,-1.25,1.33
62.569,1.25,9.67,853.75,0.00,0.00,1.38
62.602,1.25,9.78,738.75,0.00,0.00,1.31
62.632,10.00,10.12,-120.00,0.00,0.00,1.31
62.655,0.00,9.72,701.25,0.00,-1.25,1.31
62.675,-1.25,10.18,526.25,0.00,-1.25,1.32
62.695,0.00,9.98,825.00,0.00,-1.25,1.34
62.726,0.00,10.06,25.00,0.00,-1.25,1.37
62.760,0.00,9.58,376.25,1.71,0.00,1.34
62.787,-1.25,10.21,810.00,0.00,1.25,1.31
62.814,52.50,10.07,-88.75,0.00,-1.25,1.38
62.840,2.50,9.76,742.50,0.00,-1.25,1.38
62.859,1.25,11.32,696.25,0.98,0.00,1.35
62.885,0.00,9.72,692.50,0.00,0.00,1.31
62.915,3.75,10.07,446.25,0.86,-1.25,1.31
62.935,0.00,9.79,398.75,0.00,-1.25,1.31
62.954,1.25,11.44,696.25,0.51,-1.25,1.31
62.974,2.50,9.93,695.00,0.00,0.00,1.31
62.994,0.00,9.47,626.25,0.00,0.00,1.31
63.014,1.25,10.07,672.50,0.00,0.00,1.31
63.033,0.00,9.63,555.00,0.00,0.00,1.31
63.053,0.00,11.70,511.25,0.00,-1.25,1.36
63.083,0.00,9.52,563.75,0.00,-1.25,1.34
63.106,113.75,10.05,752.50,0.00,0.00,1.34
63.127,2.50,9.62,880.00,0.00,-1.25,1.33
63.148,-302.50,10.07,35.00,0.00,0.00,1.33
63.169,0.00,9.77,866.25,0.00,-1.25,1.33
63.189,-7.50,10.07,675.00,0.60,0.00,1.33
63.209,2.50,9.90,702.50,0.00,0.00,1.33
63.228,1.25,10.30,526.25,0.00,0.00,1.33
63.257,0.00,9.78,883.75,0.00,0.00,1.32
63.292,1.25,9.97,758.75,0.00,0.00,1.38
63.318,0.00,9.51,593.75,0.00,-1.25,1.38
63.338,1.25,11.24,625.00,0.00,1.25,1.39
63.358,0.00,9.65,626.25,0.00,-1.25,1.39
63.378,1.25,10.56,687.50,0.29,0.00,1.39
63.398,2.50,9.81,802.50,0.00,0.00,1.34
63.428,-1.25,10.98,698.75,0.00,-2.50,1.35
63.465,1.25,10.94,530.00,0.00,0.00,1.32
63.489,1.25,9.87,730.00,0.00,-2.50,1.32
63.510,2.50,10.47,698.75,0.00,1.25,1.32
63.530,-1.25,9.98,892.50,0.00,0.00,1.33
63.549,1.25,9.55,678.75,0.00,-1.25,1.33
63.569,1.25,10.75,691.25,0.00,0.00,1.33
63.589,1.25,9.62,871.25,0.00,-1.25,1.36
63.623,-418.75,9.97,738.75,0.00,-1.25,1.36
63.644,1.25,9.52,857.50,0.00,0.00,1.36
63.664,1.25,10.06,558.75,0.00,-1.25,1.35
63.684,0.00,9.68,413.75,0.00,-1.25,1.35
63.704,1.25,11.67,683.75,0.00,0.00,1.35
63.724,0.00,9.81,721.25,0.00,-1.25,1.35
63.743,0.00,10.21,-257.50,0.00,0.00,1.36
63.763,1.25,9.97,891.25,0.00,0.00,1.33
63.790,0.00,11.36,688.75,1.24,-1.25,1.37
63.822,1.25,9.60,477.50,1.60,0.00,1.32
63.851,1.25,10.10,823.75,0.00,0.00,1.31
63.873,2.50,9.54,682.50,0.00,0.00,1.31
63.894,0.00,11.14,695.00,0.00,0.00,1.31
63.914,0.00,9.68,777.50,0.00,0.00,1.31
63.933,2.50,10.08,46.25,0.00,0.00,1.31
63.953,0.00,9.76,691.25,0.00,-1.25,1.35
63.986,3.75,11.60,702.50,0.00,1.25,1.35
64.006,1.25,9.74,748.75,0.00,0.00,1.34
64.025,1.25,10.20,288.75,0.00,-1.25,1.36
64.045,1.25,10.12,883.75,0.00,-1.25,1.35
64.064,0.00,9.47,431.25,0.00,-1.25,1.35
64.084,0.00,10.09,68.75,0.00,0.00,1.35
64.104,-1.25,9.77,872.50,0.00,0.00,1.36
64.123,2.50,10.98,608.75,0.00,0.00,1.36
64.162,1.25,10.08,462.50,0.11,0.00,1.35
64.186,1.25,10.00,875.00,0.00,0.00,1.33
64.207,0.00,10.09,522.50,0.00,-1.25,1.33
64.228,1.25,10.06,883.75,0.00,1.25,1.33
64.249,1.25,9.48,622.50,0.00,1.25,1.33
64.269,0.00,11.65,683.75,0.00,-1.25,1.33
64.289,0.00,9.61,722.50,0.00,0.00,1.32
64.312,-10.00,10.08,882.50,0.00,0.00,1.37
64.341,0.00,9.80,153.75,0.00,1.25,1.31
64.373,1.25,9.83,716.25,0.00,0.00,1.32
64.394,1.25,10.64,688.75,0.10,0.00,1.31
64.415,-3.75,10.00,758.75,0.00,-1.25,1.31
64.434,1.25,9.53,550.00,0.00,1.25,1.31
64.455,8.75,10.06,688.75,0.00,0.00,1.39
64.478,-2.50,9.49,466.25,0.00,0.00,1.32
64.511,1.25,9.82,737.50,0.00,0.00,1.32
64.533,0.00,10.67,33.75,0.00,0.00,1.32
64.552,0.00,10.91,886.25,0.00,1.25,1.32
64.572,0.00,9.55,690.00,1.53,-1.25,1.32
64.592,0.00,10.16,67.50,0.00,0.00,1.31
64.612,0.00,9.84,852.50,0.00,-2.50,1.32
64.632,2.50,10.06,42.50,0.96,-1.25,1.32
64.652,1.25,9.90,870.00,0.00,0.00,1.37
64.680,6.25,10.72,495.00,0.00,-1.25,1.33
64.709,0.00,9.62,435.00,0.00,-1.25,1.33
64.729,2.50,10.84,658.75,1.61,-1.25,1.33
64.749,-1.25,9.76,571.25,0.00,-1.25,1.33
64.768,-1.25,11.83,152.50,0.00,0.00,1.33
64.789,0.00,9.92,756.25,0.00,-1.25,1.33
64.809,1.25,9.46,403.75,0.00,0.00,1.33
64.828,0.00,10.95,736.25,0.00,-1.25,1.39
64.857,1.25,10.21,681.25,0.00,0.00,1.31
64.895,1.25,9.51,672.50,0.97,0.00,1.36
64.924,-1.25,10.05,707.50,0.00,0.00,1.35
64.943,1.25,9.61,480.00,0.00,1.25,1.35
64.964,8.75,10.06,661.25,1.68,0.00,1.35
64.983,0.00,9.75,563.75,0.00,0.00,1.36
65.003,2.50,11.71,681.25,0.00,0.00,1.34
65.026,0.00,9.69,616.25,0.00,0.00,1.33
65.055,-2.50,10.06,633.75,1.79,-1.25,1.31
65.075,1.25,9.78,632.50,0.00,-1.25,1.31
65.095,2.50,11.41,701.25,0.34,0.00,1.31
65.116,1.25,9.91,753.75,0.00,-1.25,1.38
65.136,0.00,10.50,705.00,0.00,0.00,1.39
65.157,3.75,10.07,705.00,0.00,0.00,1.38
65.179,0.00,9.48,713.75,2.00,-1.25,1.38
65.200,1.25,9.97,718.75,0.00,-1.25,1.31
65.233,2.50,10.20,141.25,0.00,0.00,1.32
65.253,0.00,10.13,875.00,0.00,-1.25,1.32
65.272,0.00,9.47,685.00,0.00,0.00,1.32
65.292,1.25,10.15,372.50,0.00,-1.25,1.32
65.312,0.00,9.62,831.25,0.00,1.25,1.32
65.331,7.50,10.07,390.00,0.00,0.00,1.32
65.351,0.00,9.87,480.00,0.00,0.00,1.31
65.372,1.25,10.20,686.25,2.45,-1.25,1.36
65.403,-1.25,9.60,872.50,1.12,0.00,1.34
65.437,2.50,10.19,878.75,0.00,1.25,1.36
65.456,0.00,9.51,723.75,0.00,-1.25,1.37
65.476,1.25,10.37,466.25,0.00,0.00,1.33
65.508,1.25,10.40,97.50,0.00,0.00,1.31
65.534,1.25,9.93,876.25,0.00,0.00,1.39
65.558,0.00,11.65,341.25,0.00,-1.25,1.34
65.587,1.25,9.72,721.25,0.00,1.25,1.34
65.607,-1.25,10.18,542.50,0.00,1.25,1.33
65.627,2.50,10.05,887.50,0.00,0.00,1.33
65.647,2.50,10.58,630.00,0.00,-1.25,1.32
65.671,17.50,9.94,766.25,0.00,-1.25,1.31
65.694,2.50,9.54,680.00,0.00,-2.50,1.31
65.713,22.50,10.06,753.75,0.00,0.00,1.31
65.734,0.00,9.47,686.25,1.34,-1.25,1.34
65.768,0.00,10.05,875.00,0.00,0.00,1.33
65.789,1.25,9.57,550.00,1.47,0.00,1.34
65.808,0.00,10.15,366.25,0.00,-1.25,1.33
65.828,0.00,9.65,876.25,0.00,0.00,1.33
65.847,5.00,10.06,543.75,1.82,-1.25,1.34
65.867,1.25,9.73,350.00,0.00,-2.50,1.34
65.886,-1.25,10.14,701.25,0.00,-1.25,1.31
65.916,0.00,9.54,730.00,0.00,0.00,1.32
65.954,0.00,9.78,727.50,0.00,0.00,1.36
65.982,0.00,10.13,81.25,0.00,-1.25,1.37
66.002,1.25,10.03,880.00,0.00,0.00,1.37
66.022,2.50,10.14,546.25,1.50,0.00,1.37
66.041,8.75,10.10,330.00,0.00,-1.25,1.38
66.061,1.25,9.60,873.75,0.00,0.00,1.38
66.080,0.00,11.83,708.75,0.00,0.00,1.31
66.114,0.00,10.02,172.50,0.58,1.25,1.31
66.133,0.00,10.13,877.50,0.00,0.00,1.31
66.155,1.25,9.47,237.50,0.00,0.00,1.38
66.180,5.00,10.04,766.25,0.00,-1.25,1.35
66.203,0.00,9.66,765.00,0.00,-1.25,1.36
66.223,32.50,10.06,520.00,0.00,0.00,1.36
66.242,1.25,9.66,518.75,0.00,0.00,1.36
66.262,1.25,10.06,685.00,0.00,0.00,1.31
66.294,1.25,9.57,870.00,0.89,0.00,1.31
66.314,16.25,10.06,531.25,0.59,-2.50,1.31
66.333,0.00,9.69,333.75,0.00,-1.25,1.32
66.353,2.50,10.82,700.00,0.00,1.25,1.32
66.372,0.00,9.84,701.25,0.00,-1.25,1.32
66.392,1.25,9.44,60.00,0.00,0.00,1.32
66.412,0.00,11.72,897.50,0.00,0.00,1.31
66.434,2.50,9.41,-43.75,0.00,2.50,1.33
66.470,1.25,9.63,793.75,0.00,1.25,1.34
66.506,-1.25,10.01,756.25,0.00,-1.25,1.34
66.527,0.00,9.57,873.75,0.00,0.00,1.34
66.546,3.75,10.06,517.50,0.00,0.00,1.34
66.566,0.00,9.69,336.25,0.00,0.00,1.34
66.585,2.50,11.12,688.75,0.00,-1.25,1.35
66.605,-1.25,9.78,887.50,0.00,0.00,1.39
66.637,-3.75,10.06,233.75,0.00,0.00,1.37
66.661,0.00,9.63,587.50,0.00,0.00,1.35
66.686,1.25,11.33,678.75,0.00,-1.25,1.33
66.707,1.25,9.66,478.75,0.00,-1.25,1.34
66.726,2.50,10.46,557.50,0.00,0.00,1.34
66.746,0.00,9.81,742.50,0.00,-1.25,1.34
66.767,2.50,10.65,-20.00,0.00,-1.25,1.34
66.786,1.25,10.22,875.00,0.00,-1.25,1.31
66.813,0.00,10.87,702.50,0.00,-1.25,1.39
66.839,1.25,9.80,731.25,0.00,0.00,1.39
66.858,0.00,10.06,78.75,0.00,1.25,1.39
66.878,1.25,11.41,883.75,0.00,0.00,1.36
66.897,0.00,9.54,726.25,0.00,1.25,1.38
66.917,1.25,10.63,695.00,0.00,1.25,1.38
66.939,2.50,9.64,733.75,0.00,-1.25,1.38
66.959,1.25,10.79,683.75,0.85,0.00,1.31
66.994,1.25,11.85,597.50,0.00,0.00,1.32
67.032,-1.25,9.52,870.00,0.00,-2.50,1.35
67.056,3.75,10.13,531.25,0.00,-1.25,1.36
67.077,-1.25,9.76,878.75,0.00,-1.25,1.38
67.097,0.00,10.07,20.00,0.00,1.25,1.39
67.118,0.00,10.02,863.75,0.00,-1.25,1.39
67.138,3.75,10.19,677.50,0.00,0.00,1.32
67.172,2.50,9.62,741.25,0.00,0.00,1.32
67.192,0.00,10.18,605.00,0.00,-1.25,1.32
67.213,0.00,9.79,740.00,0.00,0.00,1.32
67.232,0.00,10.31,145.00,0.00,0.00,1.32
67.252,1.25,10.20,877.50,0.00,-1.25,1.32
67.272,2.50,9.46,581.25,2.00,-2.50,1.31
67.292,2.50,10.16,-196.25,0.00,0.00,1.32
67.311,2.50,9.61,876.25,0.00,0.00,1.31
67.333,0.00,10.63,638.75,0.00,-1.25,1.35
67.364,1.25,9.51,723.75,0.00,0.00,1.36
67.383,0.00,10.47,-47.50,0.00,-1.25,1.36
67.403,1.25,9.78,871.25,0.00,0.00,1.36
67.424,2.50,10.07,266.25,0.00,-1.25,1.35
67.444,0.00,9.88,890.00,0.00,-1.25,1.35
67.464,0.00,10.10,50.00,0.00,1.25,1.35
67.483,0.00,10.00,877.50,0.00,0.00,1.36
67.503,1.25,9.63,582.50,0.00,0.00,1.32
67.535,0.00,9.55,581.25,0.00,0.00,1.22
67.587,0.00,9.74,721.25,0.93,1.25,1.19
67.618,1.25,11.65,881.25,0.00,0.00,1.17
67.639,2.50,9.56,333.75,0.00,0.00,1.16
67.661,13.75,10.06,221.25,0.00,0.00,1.14
67.693,-1.25,11.17,561.25,2.35,-1.25,1.13
67.726,1.25,9.87,880.00,0.00,-1.25,1.12
67.746,5.00,10.06,281.25,0.00,1.25,1.12
67.766,1.25,9.88,592.50,0.00,1.25,1.11
67.788,1.25,10.11,645.00,2.04,-1.25,1.11
67.807,0.00,10.03,613.75,0.00,-1.25,1.10
67.827,1.25,9.68,876.25,0.00,0.00,1.10
67.847,1.25,10.06,52.50,0.00,-1.25,1.09
67.871,0.00,9.50,465.00,2.09,1.25,1.09
67.900,1.25,10.03,331.25,0.00,-1.25,1.08
67.919,0.00,9.52,858.75,0.00,-1.25,1.08
67.939,1.25,10.17,505.00,0.00,0.00,1.08
67.959,0.00,9.81,873.75,0.00,-1.25,1.07
67.980,17.50,10.06,260.00,0.00,0.00,1.07
68.000,1.25,9.84,636.25,0.00,-1.25,1.07
68.020,0.00,10.17,353.75,1.79,1.25,1.06
68.053,2.50,9.62,20.00,0.00,0.00,1.06
