Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
17.615,-1.25,9.94875,3617.5,9.7725,0.0,0.0
17.625,0.0,9.94,3281.25,9.78,0.0,0.0
17.635,1.25,9.93625,3741.25,9.78125,0.0,0.0
17.646,5.0,9.94,3722.5,9.776250000000001,0.0,0.0
17.656,5.0,9.94,3703.75,9.02125,0.0,0.0
17.666,2.5,9.9425,3640.0,9.76875,0.0,0.00375
17.676,0.0,9.93,3482.5,9.74875,0.0,0.00375
17.687,1.25,9.92625,3738.75,9.762500000000001,0.0,0.00375
17.697,0.0,9.94125,3721.25,9.775,0.0,0.00375
17.707,0.0,9.94125,3740.0,9.76875,-1.25,0.0
17.718,3.75,9.945,3556.25,9.76125,-1.25,0.0
17.728,1.25,9.945,3268.75,9.77375,-1.25,0.0
17.738,2.5,9.9475,3725.0,9.78,-1.25,0.0
17.749,2.5,9.9425,3722.5,9.78625,-1.25,0.0
17.759,1.25,9.946250000000001,3746.25,10.55625,-1.25,0.0
17.769,1.25,9.93875,3618.75,9.77125,-1.25,0.0
17.779,1.25,9.93,3733.75,9.7575,-1.25,0.0
17.790,5.0,9.9375,3715.0,9.77375,-1.25,0.0
17.800,1.25,9.945,3708.75,9.790000000000001,-1.25,0.0
17.810,1.25,9.945,3737.5,9.7775,0.0,0.00375
17.821,3.75,9.9375,3732.5,9.793750000000001,0.0,0.00375
17.831,0.0,9.94375,3728.75,9.7775,0.0,0.00375
17.841,0.0,9.93875,3711.25,9.9075,0.0,0.00375
17.851,0.0,9.94125,3653.75,10.17875,0.0,0.00375
17.862,1.25,9.93875,3480.0,9.78125,0.0,0.0
17.872,1.25,9.9375,3755.0,9.77125,0.0,0.0
17.882,1.25,9.950000000000001,3742.5,9.7925,0.0,0.0
17.893,2.5,9.946250000000001,3632.5,9.80875,0.0,0.0
17.903,-1.25,9.93375,3632.5,9.80875,0.0,0.0
17.914,3.75,9.93125,3766.25,9.76875,0.0,0.0
17.924,0.0,9.9375,3715.0,9.78,0.0,0.0
17.934,-2.5,9.94375,3733.75,9.775,0.0,0.0
17.944,0.0,9.9375,3713.75,9.42125,0.0,0.0
17.955,0.0,9.9275,3713.75,9.42125,0.0,0.0
17.965,3.75,9.945,3756.25,10.22875,0.0,0.00125
17.975,-1.25,9.93625,3701.25,9.805,0.0,0.00125
17.986,1.25,9.94125,3746.25,10.43375,0.0,0.00125
17.996,823.75,9.34,3020.0,9.7675,0.0,0.00125
18.006,3410.0,9.14625,2980.0,9.78125,0.0,0.00125
18.017,3121.25,9.1575,3733.75,9.76625,0.0,0.00125
18.027,2681.25,9.31,3735.0,10.57875,0.0,0.00125
18.037,3396.25,9.11125,3572.5,9.305,0.0,0.00125
18.047,3291.25,9.1425,3130.0,9.77,0.0,0.00125
18.058,3573.75,9.08375,3130.0,9.77,0.0,0.00125
18.068,3543.75,9.10375,3682.5,10.10875,0.0,0.0025
18.078,3320.0,9.120000000000001,3745.0,9.78375,0.0,0.0025
18.089,3541.25,9.10125,3697.5,8.84375,0.0,0.0025
18.099,3560.0,9.09,2865.0,9.78875,0.0,0.0025
18.109,3560.0,9.085,3731.25,10.557500000000001,0.0,0.0025
18.120,3515.0,9.11875,3687.5,7.9437500000000005,0.0,0.005
18.130,3541.25,9.11375,3536.25,9.67125,0.0,0.005
18.140,3550.0,9.1225,3171.25,9.7825,0.0,0.005
18.150,3556.25,9.11625,3136.25,9.765,0.0,0.005
18.161,3557.5,9.1075,3717.5,9.77,-1.25,0.00125
18.171,3565.0,9.11875,3716.25,9.7725,-1.25,0.00125
18.181,3541.25,9.11375,3747.5,7.565,-1.25,0.00125
18.191,3557.5,9.09125,3581.25,9.77,-1.25,0.00125
18.202,3557.5,9.09125,3620.0,9.7775,-1.25,0.00125
18.212,3498.75,9.11,3672.5,9.76,0.0,0.0
18.222,3540.0,9.105,3496.25,9.77,0.0,0.0
18.233,3551.25,9.09625,3193.75,9.7675,0.0,0.0
18.243,3565.0,9.09125,3751.25,9.7725,0.0,0.0
18.253,3357.5,9.1175,3736.25,9.775,0.0,0.0
18.264,3300.0,9.09875,3711.25,10.4425,-1.25,0.0
18.274,3557.5,9.1,3622.5,8.7375,-1.25,0.0
18.284,3561.25,9.09125,2670.0,9.7825,-1.25,0.0
18.294,3561.25,9.09125,3713.75,10.21125,-1.25,0.0
18.305,3365.0,9.11125,1113.75,10.56875,-1.25,0.0
18.315,3411.25,9.11375,25.0,10.6175,1.25,0.00125
18.325,3556.25,9.115,-18.75,10.615,1.25,0.00125
18.336,3566.25,9.1,18.75,10.44,1.25,0.00125
18.346,3557.5,9.11875,-15.0,10.633750000000001,1.25,0.00125
18.356,3546.25,9.1175,0.0,10.633750000000001,1.25,0.00125
18.366,3546.25,9.1175,-11.25,10.27125,0.0,0.00125
18.377,3550.0,9.120000000000001,-3.75,10.057500000000001,0.0,0.00125
18.387,3553.75,9.115,3.75,10.62375,0.0,0.00125
18.397,3491.25,9.1125,-1.25,10.59625,0.0,0.00125
18.407,3440.0,9.1075,-2.5,10.685,0.0,0.00125
18.418,3565.0,9.115,-27.5,10.3475,-1.25,0.0
18.428,3553.75,9.10375,-1.25,10.1425,-1.25,0.0
18.438,3561.25,9.10875,-133.75,10.63875,-1.25,0.0
18.449,3545.0,9.1,5.0,10.59,-1.25,0.0
18.459,3537.5,9.1075,-2.5,10.66375,-1.25,0.0
18.469,3552.5,9.102500000000001,2.5,10.418750000000001,0.0,0.00375
18.479,3566.25,9.1175,1.25,10.215,0.0,0.00375
18.490,3545.0,9.09875,0.0,10.05625,0.0,0.00375
18.500,3552.5,9.1075,-1.25,10.80375,0.0,0.00375
18.510,3546.25,9.1175,1.25,10.63625,1.25,0.00125
18.520,3563.75,9.115,-2.5,10.475,1.25,0.00125
18.531,3561.25,9.10125,-2.5,10.106250000000001,1.25,0.00125
18.541,3510.0,9.11625,-2.5,10.56875,1.25,0.00125
18.551,3445.0,9.10375,-2.5,10.545,1.25,0.00125
18.561,3570.0,9.106250000000001,-2.5,10.545,-1.25,0.0025
18.572,3558.75,9.11,-1.25,10.62375,-1.25,0.0025
18.582,3558.75,9.115,-1.25,10.24875,-1.25,0.0025
18.592,3560.0,9.11375,-1.25,10.24875,-1.25,0.0025
18.603,3556.25,9.11625,1.25,10.450000000000001,-1.25,0.0025
18.613,3558.75,9.11125,8.75,10.105,-1.25,0.005
18.624,3411.25,9.105,3283.75,9.87625,-1.25,0.005
18.634,3372.5,9.10875,2840.0,10.1125,-1.25,0.005
18.645,3345.0,9.09375,2775.0,10.41375,-1.25,0.005
18.655,3557.5,9.1075,3416.25,9.775,-1.25,0.005
18.665,3567.5,9.106250000000001,3416.25,9.775,-2.5,0.00375
18.676,3346.25,9.09375,3723.75,9.5225,-2.5,0.00375
18.686,3333.75,9.105,3731.25,10.11875,-2.5,0.00375
18.696,3413.75,9.10375,2980.0,9.4,-2.5,0.00375
18.707,3571.25,9.10125,2982.5,9.77125,-2.5,0.00375
18.717,3521.25,9.106250000000001,2982.5,9.77125,-1.25,0.0025
18.727,3462.5,9.106250000000001,3787.5,8.6575,-1.25,0.0025
18.738,3565.0,9.10875,3647.5,9.5925,-1.25,0.0025
18.748,3567.5,9.11125,3398.75,9.7725,-1.25,0.0025
18.758,3567.5,9.11125,3523.75,9.7675,-1.25,0.0
18.768,3567.5,9.09875,3731.25,9.776250000000001,-1.25,0.0
18.779,3567.5,9.09875,3730.0,9.58125,-1.25,0.0
18.789,3563.75,9.1075,3713.75,9.543750000000001,-1.25,0.0
18.799,3557.5,9.088750000000001,3401.25,8.3875,-1.25,0.0
18.810,3557.5,9.088750000000001,3747.5,10.09875,-1.25,0.0
18.820,3558.75,9.1075,3747.5,10.09875,0.0,0.005
18.830,3356.25,9.11625,2756.25,9.76125,0.0,0.005
18.841,3356.25,9.11625,3735.0,9.69,0.0,0.005
18.851,1.25,9.9475,3758.75,9.7775,0.0,0.005
18.861,1.25,9.9475,2982.5,9.77,0.0,0.005
18.872,1.25,9.9475,3732.5,9.785,0.0,0.00375
18.882,3.75,9.94125,3751.25,9.74125,0.0,0.00375
18.892,1.25,9.950000000000001,3738.75,9.78625,0.0,0.00375
18.902,1.25,9.94375,3706.25,9.785,0.0,0.00375
18.912,1.25,9.94375,3706.25,9.785,0.0,0.00125
18.923,2.5,9.95375,3740.0,9.90625,0.0,0.00125
18.933,1.25,9.946250000000001,3730.0,9.75625,0.0,0.00125
18.943,0.0,9.955,3716.25,9.735,0.0,0.00125
18.953,2.5,9.93,3552.5,9.76375,0.0,0.00125
18.964,2.5,9.93,3552.5,9.76375,0.0,0.0025
18.974,1.25,9.932500000000001,3726.25,9.77,0.0,0.0025
18.984,0.0,9.93625,3777.5,10.80625,0.0,0.0025
18.995,0.0,9.94375,3777.5,10.80625,0.0,0.0025
19.005,1.25,9.94125,3668.75,9.76625,0.0,0.0025
19.015,2.5,9.95125,2932.5,9.775,-1.25,0.0025
19.026,1.25,9.935,3737.5,9.790000000000001,-1.25,0.0025
19.036,0.0,9.9475,3665.0,9.87625,-1.25,0.0025
19.046,0.0,9.94,3686.25,9.765,-1.25,0.0025
19.056,1.25,9.9375,3686.25,9.765,-1.25,0.0025
19.067,1.25,9.9375,3718.75,9.80875,-1.25,0.00375
19.077,1.25,9.93875,3752.5,9.785,-1.25,0.00375
19.087,2.5,9.9375,3723.75,8.64875,-1.25,0.00375
19.098,2.5,9.945,3081.25,9.76875,-1.25,0.00375
19.108,-1.25,9.9275,3081.25,9.76875,-1.25,0.00375
19.118,-1.25,9.9275,3561.25,9.22125,0.0,0.00375
19.129,1.25,9.94125,3657.5,9.77,0.0,0.00375
19.139,2.5,9.946250000000001,3605.0,9.76875,0.0,0.00375
19.149,1.25,9.94375,3722.5,9.75375,0.0,0.00375
19.159,1.25,9.94375,3722.5,9.75375,0.0,0.00375
19.170,1.25,9.935,3743.75,9.776250000000001,-1.25,0.00375
19.180,1.25,9.945,3316.25,9.7775,-1.25,0.00375
19.190,3.75,9.93875,3411.25,9.7725,-1.25,0.00375
19.200,1.25,9.93875,3720.0,9.78125,-1.25,0.00375
19.210,0.0,9.94125,3720.0,9.78125,-1.25,0.00375
19.221,3.75,9.94125,3725.0,9.775,-1.25,0.005
19.231,1.25,9.94375,3648.75,9.785,-1.25,0.005
19.241,1.25,9.9475,3722.5,9.727500000000001,-1.25,0.005
19.252,1.25,9.94375,3725.0,9.7575,-1.25,0.005
19.262,0.0,9.94875,3725.0,9.7575,-1.25,0.005
19.272,1.25,9.94125,3727.5,9.7575,-2.5,0.00375
19.283,1.25,9.945,3483.75,9.7775,-2.5,0.00375
19.293,1.25,9.946250000000001,3752.5,9.8,-2.5,0.00375
19.303,0.0,9.9525,3745.0,10.24375,-2.5,0.00375
19.314,1.25,9.94375,3745.0,10.24375,-2.5,0.00375
19.324,2.5,9.94125,3738.75,9.7675,0.0,0.0025
19.334,2.5,9.94,3726.25,9.7775,0.0,0.0025
19.344,-2.5,9.946250000000001,3736.25,9.77125,0.0,0.0025
19.355,1.25,9.9475,3690.0,9.28875,0.0,0.0025
19.365,1.25,9.94375,3690.0,9.28875,0.0,0.00625
19.375,-1.25,9.94375,3742.5,10.425,0.0,0.00625
19.385,0.0,9.95125,3716.25,9.835,0.0,0.00625
19.396,1.25,9.945,3687.5,10.16,0.0,0.00625
19.406,-1.25,9.9475,3736.25,9.76875,0.0,0.00625
19.416,0.0,9.93,3736.25,9.76875,0.0,0.0025
19.427,2.5,9.93875,3733.75,9.88125,0.0,0.0025
19.437,2.5,9.94125,3690.0,8.35875,0.0,0.0025
19.447,1.25,9.93625,3136.25,9.76375,0.0,0.0025
19.457,1.25,9.945,3523.75,9.77125,0.0,0.0025
19.468,2.5,9.92625,3523.75,9.77125,0.0,0.00125
19.478,-2.5,9.9425,3686.25,9.955,0.0,0.00125
19.488,1.25,9.950000000000001,3687.5,10.5375,0.0,0.00125
19.499,1.25,9.932500000000001,3655.0,9.21125,0.0,0.00125
19.509,1.25,9.932500000000001,3393.75,9.775,-1.25,0.00125
19.520,0.0,9.92625,3712.5,9.76,-1.25,0.00125
19.530,3.75,9.9375,3732.5,9.765,-1.25,0.00125
19.541,1.25,9.94,3703.75,10.23,-1.25,0.00125
19.551,-1.25,9.945,3718.75,9.93375,-1.25,0.00125
19.561,3.75,9.932500000000001,3722.5,9.765,-1.25,0.0
19.571,2.5,9.94125,3735.0,9.758750000000001,-1.25,0.0
19.582,0.0,9.94375,3705.0,9.75625,-1.25,0.0
19.592,1.25,9.93875,3732.5,9.185,-1.25,0.0
19.602,-1.25,9.9425,3555.0,9.76375,-1.25,0.0
19.612,2.5,9.945,3696.25,9.76,-1.25,0.0
19.623,-1.25,9.9425,3722.5,9.762500000000001,-1.25,0.0
19.633,-1.25,9.94375,3705.0,9.77,-1.25,0.0
19.643,1.25,9.9425,3651.25,9.7725,-1.25,0.0
19.654,0.0,9.93,3740.0,9.7775,-1.25,0.0
19.664,0.0,9.93,3728.75,10.01625,1.25,0.00625
19.674,0.0,9.92625,3448.75,9.7775,1.25,0.00625
19.684,0.0,9.93125,3376.25,9.7825,1.25,0.00625
19.695,2.5,9.93,3442.5,9.7675,1.25,0.00625
19.705,1.25,9.9375,3716.25,9.77125,1.25,0.00625
19.715,1.25,9.9475,3718.75,9.86375,0.0,0.00375
19.726,1.25,9.9525,3661.25,9.78875,0.0,0.00375
19.736,3.75,9.945,3537.5,9.24,0.0,0.00375
19.746,0.0,9.93875,3740.0,9.76875,0.0,0.00375
19.757,1.25,9.94375,3735.0,9.76625,0.0,0.00375
19.767,0.0,9.95375,3735.0,9.7875,-1.25,0.00375
19.777,0.0,9.93625,3666.25,10.17875,-1.25,0.00375
19.787,0.0,9.93875,3666.25,10.17875,-1.25,0.00375
19.798,0.0,9.9375,3717.5,9.762500000000001,-1.25,0.00375
19.808,3.75,9.932500000000001,3741.25,9.762500000000001,-1.25,0.00375
19.818,0.0,9.93875,3712.5,9.776250000000001,-1.25,0.0025
19.828,1.25,9.955,3640.0,9.76875,-1.25,0.0025
19.839,2.5,9.94375,3743.75,9.765,-1.25,0.0025
19.849,1.25,9.9375,3743.75,9.765,-1.25,0.0025
19.860,-2.5,9.94375,3731.25,9.73,-1.25,0.0025
19.870,1.25,9.9375,3675.0,9.76625,0.0,0.0025
19.880,2.5,9.92625,3555.0,9.7675,0.0,0.0025
19.891,1.25,9.93125,3720.0,9.77375,0.0,0.0025
19.901,0.0,9.9475,3728.75,9.785,0.0,0.0025
19.911,1.25,9.9425,3728.75,9.785,0.0,0.0025
19.922,0.0,9.945,3681.25,9.7725,0.0,0.00375
19.932,2.5,9.93875,3720.0,9.76875,0.0,0.00375
19.942,0.0,9.94375,3718.75,9.7425,0.0,0.00375
19.952,2.5,9.93625,3692.5,9.762500000000001,0.0,0.00375
19.963,-2.5,9.94875,3692.5,9.762500000000001,0.0,0.00375
19.973,407.5,9.365,3717.5,9.5425,0.0,0.02125
19.983,3137.5,9.15,3710.0,9.13,0.0,0.02125
19.994,3230.0,9.1575,3757.5,9.1525,0.0,0.02125
20.004,3066.25,9.245000000000001,3702.5,8.7175,0.0,0.02125
20.014,2472.5,9.2125,2315.0,9.7675,-1.25,0.0025
20.025,3331.25,9.17625,3756.25,9.9575,-1.25,0.0025
20.035,3362.5,9.11125,3756.25,9.9575,-1.25,0.0025
20.045,3512.5,9.1125,3715.0,9.5775,-1.25,0.0025
20.055,3545.0,9.11625,2487.5,9.76625,-1.25,0.0025
20.066,3553.75,9.095,2487.5,9.76625,-2.5,0.0025
20.076,3350.0,9.11375,3716.25,9.77,-2.5,0.0025
20.086,3365.0,9.1175,3422.5,9.17125,-2.5,0.0025
20.096,3551.25,9.115,2806.25,9.758750000000001,-2.5,0.0025
20.107,3531.25,9.102500000000001,3761.25,9.76875,-2.5,0.0025
20.117,3540.0,9.11125,3761.25,9.76875,-1.25,0.00125
20.127,3481.25,9.1225,3708.75,10.16125,-1.25,0.00125
20.137,3473.75,9.10375,3685.0,9.03375,-1.25,0.00125
20.148,3562.5,9.10875,3105.0,9.77125,-1.25,0.00125
20.158,3548.75,9.10125,3503.75,9.7775,-1.25,0.00125
20.168,3355.0,9.11125,3503.75,9.7775,1.25,0.0025
20.179,3553.75,9.1175,3723.75,9.77,1.25,0.0025
20.189,3557.5,9.120000000000001,3113.75,9.7725,1.25,0.0025
20.199,3552.5,9.11125,3082.5,9.75625,1.25,0.0025
20.209,3552.5,9.1125,3730.0,9.77125,1.25,0.0025
20.220,3533.75,9.106250000000001,3730.0,9.77125,0.0,0.00375
20.230,3333.75,9.11375,2620.0,9.7775,0.0,0.00375
20.241,3552.5,9.09875,2287.5,9.76125,0.0,0.00375
20.251,3556.25,9.095,3541.25,9.77375,0.0,0.00375
20.261,3556.25,9.095,3723.75,9.7525,0.0,0.00375
20.271,3388.75,9.1075,3441.25,9.76375,-1.25,0.00375
20.282,3566.25,9.1125,2756.25,8.84375,-1.25,0.00375
20.292,3557.5,9.1075,-193.75,10.6175,-1.25,0.00375
20.303,3565.0,9.10375,-1.25,10.6275,-1.25,0.00375
20.313,3565.0,9.10375,0.0,10.58375,-1.25,0.00375
20.323,3496.25,9.11375,155.0,10.6175,0.0,0.0
20.334,3553.75,9.13,-12.5,10.6175,0.0,0.0
20.344,3563.75,9.120000000000001,-1.25,10.4575,0.0,0.0
20.354,3541.25,9.11625,0.0,10.24625,0.0,0.0
20.365,3541.25,9.11625,-6.25,10.620000000000001,0.0,0.0
20.375,3551.25,9.1125,-30.0,10.55,-1.25,0.00375
20.385,3555.0,9.11,-63.75,10.62625,-1.25,0.00375
20.396,3560.0,9.10375,18.75,10.64625,-1.25,0.00375
20.406,3538.75,9.11,0.0,10.395,-1.25,0.00375
20.416,3538.75,9.11,-1.25,10.088750000000001,-1.25,0.00375
20.426,3561.25,9.115,-1.25,10.78625,1.25,0.0
20.437,3556.25,9.1075,1.25,10.63625,1.25,0.0
20.447,3528.75,9.105,-1.25,10.605,1.25,0.0
20.457,3461.25,9.11375,-1.25,10.45625,1.25,0.0
20.468,3461.25,9.11375,-1.25,10.14125,1.25,0.0
20.478,3553.75,9.0875,-1.25,10.6125,-1.25,0.0
20.489,3558.75,9.11,0.0,10.62125,-1.25,0.0
20.499,3555.0,9.1075,1.25,10.59625,-1.25,0.0
20.509,3516.25,9.11375,-7.5,10.58,-1.25,0.0
20.520,3516.25,9.11375,-5.0,10.28625,0.0,0.00125
20.530,3563.75,9.1075,-2.5,10.73875,0.0,0.00125
20.540,3552.5,9.1125,0.0,10.6225,0.0,0.00125
20.551,3560.0,9.11,0.0,10.58125,0.0,0.00125
20.561,3556.25,9.11125,3.75,10.645,0.0,0.00125
20.571,3557.5,9.11125,-8.75,10.383750000000001,-1.25,0.005
20.582,3555.0,9.09875,-2.5,10.085,-1.25,0.005
20.592,3458.75,9.11375,866.25,10.63625,-1.25,0.005
20.602,3418.75,9.1125,3333.75,10.63125,-1.25,0.005
20.613,3561.25,9.1075,3333.75,10.63125,-1.25,0.005
20.623,3553.75,9.106250000000001,2646.25,9.9425,0.0,0.00375
20.634,3533.75,9.0975,3277.5,10.182500000000001,0.0,0.00375
20.644,3327.5,9.1125,3647.5,9.76625,0.0,0.00375
20.654,3523.75,9.1075,3633.75,9.0725,0.0,0.00375
20.665,3563.75,9.106250000000001,3532.5,9.24,0.0,0.0025
20.675,3546.25,9.10375,2973.75,8.758750000000001,0.0,0.0025
20.685,3400.0,9.09875,3710.0,9.762500000000001,0.0,0.0025
20.695,3400.0,9.09875,3721.25,10.2875,0.0,0.0025
20.706,3297.5,9.0975,3613.75,9.696250000000001,0.0,0.0025
20.716,3556.25,9.105,3613.75,9.696250000000001,0.0,0.0025
20.726,3297.5,9.1075,3698.75,10.10125,-1.25,0.00125
20.736,3366.25,9.11375,3672.5,9.9475,-1.25,0.00125
20.747,3412.5,9.105,3752.5,8.99875,-1.25,0.00125
20.757,3518.75,9.1125,2775.0,8.08,-1.25,0.00125
20.767,3541.25,9.0975,3687.5,9.7825,-1.25,0.005
20.778,3376.25,9.105,3668.75,10.61125,-1.25,0.005
20.788,3561.25,9.105,3745.0,9.76375,-1.25,0.005
20.798,3561.25,9.105,2903.75,9.76375,-1.25,0.005
20.809,3555.0,9.11875,2903.75,9.76375,-1.25,0.005
20.819,2417.5,9.950000000000001,3421.25,10.425,-1.25,0.005
20.829,0.0,9.965,3766.25,9.77375,-1.25,0.0
20.840,0.0,9.963750000000001,3561.25,9.77125,-1.25,0.0
20.850,1.25,9.94,3728.75,9.776250000000001,-1.25,0.0
20.860,2.5,9.945,3718.75,9.74875,-1.25,0.0
20.871,5.0,9.94375,3718.75,9.74875,-1.25,0.00125
20.881,0.0,9.9525,3228.75,9.77375,-1.25,0.00125
20.891,1.25,9.945,3651.25,9.77,-1.25,0.00125
20.901,0.0,9.965,3707.5,9.78625,-1.25,0.00125
20.911,1.25,9.9475,3706.25,9.793750000000001,-1.25,0.00125
20.922,-1.25,9.94125,3706.25,9.793750000000001,-1.25,0.0
20.932,0.0,9.93,3510.0,9.78625,-1.25,0.0
20.942,0.0,9.94875,2818.75,9.7675,-1.25,0.0
20.952,1.25,9.9375,3735.0,9.78625,-1.25,0.0
20.963,2.5,9.94,3715.0,9.7525,-1.25,0.0
20.973,2.5,9.93875,3715.0,9.7525,0.0,0.0
20.983,0.0,9.94,3435.0,9.75625,0.0,0.0
20.994,0.0,9.94,3698.75,9.76125,0.0,0.0
21.004,2.5,9.945,3726.25,9.7775,0.0,0.0
21.014,2.5,9.945,3715.0,9.735,0.0,0.0
21.025,-2.5,9.9425,3715.0,9.735,0.0,0.0
21.035,-1.25,9.94,3702.5,9.7725,0.0,0.0
21.045,2.5,9.94375,3718.75,9.77125,0.0,0.0
21.055,0.0,9.94375,3721.25,9.81625,0.0,0.0
21.066,0.0,9.94375,3640.0,9.77125,0.0,0.0
21.076,2.5,9.92875,3683.75,9.75,1.25,0.0
21.086,0.0,9.94,3716.25,9.89875,1.25,0.0
21.097,0.0,9.94125,3703.75,10.22375,1.25,0.0
21.107,0.0,9.945,3762.5,9.7725,1.25,0.0
21.117,0.0,9.945,3542.5,9.76875,1.25,0.0
21.127,1.25,9.935,3705.0,9.775,0.0,0.0075
21.138,2.5,9.94125,3693.75,9.77,0.0,0.0075
21.148,1.25,9.9425,3717.5,9.8,0.0,0.0075
21.158,0.0,9.945,3527.5,9.76875,0.0,0.0075
21.168,0.0,9.945,3676.25,9.7825,0.0,0.0075
21.179,0.0,9.946250000000001,3710.0,9.9725,-1.25,0.00125
21.189,0.0,9.94125,3751.25,9.7475,-1.25,0.00125
21.199,2.5,9.945,3708.75,9.765,-1.25,0.00125
21.210,0.0,9.935,3670.0,9.78,-1.25,0.00125
21.220,0.0,9.935,3651.25,9.765,0.0,0.0025
21.230,0.0,9.9425,3633.75,9.67875,0.0,0.0025
21.240,0.0,9.94375,3743.75,10.356250000000001,0.0,0.0025
21.250,0.0,9.9375,3702.5,9.89625,0.0,0.0025
21.261,1.25,9.94125,3166.25,8.44,0.0,0.0025
21.271,1.25,9.94125,3715.0,10.78,1.25,0.0
21.282,3.75,9.935,3711.25,9.79875,1.25,0.0
21.292,-2.5,9.94,3768.75,9.77375,1.25,0.0
21.302,0.0,9.93875,3688.75,9.9825,1.25,0.0
21.312,-1.25,9.950000000000001,3630.0,9.78,1.25,0.0
21.322,-1.25,9.950000000000001,3722.5,9.8475,-1.25,0.0025
21.333,0.0,9.94375,3722.5,10.15875,-1.25,0.0025
21.343,-1.25,9.93875,3698.75,8.9425,-1.25,0.0025
21.353,1.25,9.9425,3650.0,9.63875,-1.25,0.0025
21.364,1.25,9.9375,3197.5,9.7675,-1.25,0.0025
21.374,1.25,9.9375,3726.25,9.7575,0.0,0.0
21.384,0.0,9.94375,3706.25,9.755,0.0,0.0
21.395,0.0,9.9525,3552.5,9.43875,0.0,0.0
21.405,1.25,9.94875,3042.5,9.775,0.0,0.0
21.415,2.5,9.9475,3042.5,9.775,0.0,0.0
21.425,2.5,9.9375,3732.5,10.62875,0.0,0.0
21.436,0.0,9.946250000000001,3642.5,9.30875,0.0,0.0
21.446,0.0,9.94,3648.75,9.77125,0.0,0.0
21.456,0.0,9.9425,3703.75,9.77125,0.0,0.0
21.466,-1.25,9.950000000000001,3703.75,9.77125,0.0,0.0
21.477,1.25,9.965,3681.25,9.7775,0.0,0.0
21.487,0.0,9.94,3671.25,8.3375,0.0,0.0
21.498,1.25,9.946250000000001,3302.5,9.77,0.0,0.0
21.508,1.25,9.93375,3528.75,9.775,0.0,0.0
21.518,3.75,9.94,3528.75,9.775,0.0,0.0
21.529,0.0,9.93875,3733.75,9.7675,1.25,0.0
21.539,-1.25,9.93375,3663.75,10.713750000000001,1.25,0.0
21.549,0.0,9.94125,3551.25,9.77125,1.25,0.0
21.559,2.5,9.94125,3686.25,9.7725,1.25,0.0
21.570,2.5,9.9425,3686.25,9.7725,1.25,0.0
21.580,0.0,9.932500000000001,3683.75,9.78,-1.25,0.0
21.590,0.0,9.946250000000001,3431.25,9.76375,-1.25,0.0
21.600,0.0,9.94,3663.75,9.765,-1.25,0.0
21.611,0.0,9.94,3697.5,9.7475,-1.25,0.0
21.621,1.25,9.945,3697.5,9.7475,-1.25,0.0
21.632,1.25,9.94375,3688.75,9.7575,-1.25,0.0
21.642,0.0,9.9375,3150.0,9.77125,-1.25,0.0
21.652,-1.25,9.935,3713.75,9.776250000000001,-1.25,0.0
21.662,1.25,9.94125,3720.0,9.7725,-1.25,0.0
21.672,-1.25,9.94125,2978.75,9.76625,0.0,0.0025
21.683,0.0,9.93875,3655.0,9.77125,0.0,0.0025
21.693,0.0,9.963750000000001,3681.25,9.758750000000001,0.0,0.0025
21.704,3.75,9.9425,3732.5,9.758750000000001,0.0,0.0025
21.714,0.0,9.946250000000001,3708.75,9.7675,0.0,0.0025
21.724,0.0,9.946250000000001,3373.75,9.77875,0.0,0.00375
21.734,3.75,9.9425,3313.75,9.77125,0.0,0.00375
21.745,0.0,9.92875,3508.75,9.79625,0.0,0.00375
21.755,0.0,9.92875,3713.75,9.7725,0.0,0.00375
21.765,2.5,9.93875,3642.5,9.87375,0.0,0.00375
21.775,0.0,9.95625,3610.0,9.77375,0.0,0.0
21.786,1.25,9.94375,3715.0,9.758750000000001,0.0,0.0
21.796,1.25,9.93875,3725.0,9.77,0.0,0.0
21.806,-1.25,9.9475,3735.0,9.78,0.0,0.0
21.817,-1.25,9.9475,3651.25,9.78625,0.0,0.0
21.827,0.0,9.935,3651.25,9.78625,-1.25,0.0
21.838,2.5,9.945,3655.0,8.44375,-1.25,0.0
21.848,0.0,9.946250000000001,3721.25,9.790000000000001,-1.25,0.0
21.858,2.5,9.94,3685.0,9.77875,-1.25,0.0
21.868,2.5,9.94,3656.25,9.76875,-1.25,0.0
21.879,1.25,9.945,3643.75,9.84625,0.0,0.0
21.889,2.5,9.94,3710.0,11.0375,0.0,0.0
21.899,2.5,9.9375,3705.0,9.23,0.0,0.0
21.909,0.0,9.94875,3662.5,9.7175,0.0,0.0
21.920,0.0,9.94875,3451.25,9.776250000000001,0.0,0.0
21.930,1.25,9.94,3717.5,9.48625,1.25,0.0
21.940,95.0,9.69,3737.5,9.855,1.25,0.0
21.951,3263.75,9.1475,3388.75,9.7875,1.25,0.0
21.961,3371.25,9.1475,2651.25,8.03375,1.25,0.0
21.971,2790.0,9.35125,3715.0,9.758750000000001,0.0,0.00125
21.982,2616.25,9.135,3717.5,9.685,0.0,0.00125
21.992,3318.75,9.17125,3725.0,8.16375,0.0,0.00125
22.002,3551.25,9.10875,3440.0,9.7575,0.0,0.00125
