elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
98.821,0.00,10.14,472.50,0.00,22.50,5.21
98.840,1.25,9.67,883.75,0.00,25.00,5.21
98.860,-10.00,10.24,531.25,0.87,31.25,5.21
98.879,0.00,9.88,507.50,0.00,31.25,5.21
98.899,1.25,11.74,652.50,0.00,31.25,5.21
98.919,0.00,10.04,735.00,0.00,30.00,5.21
98.939,1.25,10.24,476.25,0.00,31.25,5.21
98.961,6.25,10.16,847.50,0.00,27.50,5.21
98.981,0.00,9.68,887.50,0.00,25.00,5.21
99.000,8.75,11.93,505.00,0.00,23.75,5.21
99.019,1.25,9.87,853.75,0.00,30.00,5.21
99.039,0.00,11.09,661.25,0.00,32.50,5.21
99.058,1.25,10.05,818.75,0.00,28.75,5.21
99.078,0.00,9.62,556.25,0.00,31.25,5.21
99.097,0.00,10.30,673.75,0.00,31.25,5.21
99.118,0.00,9.73,781.25,0.00,31.25,5.21
99.138,-1.25,10.27,-13.75,0.00,31.25,5.21
99.157,2.50,10.03,890.00,0.00,32.50,5.21
99.176,58.75,10.23,466.25,1.14,31.25,5.21
99.196,0.00,10.13,371.25,0.00,30.00,5.21
99.216,1.25,9.63,888.75,0.68,32.50,5.21
99.235,10.00,10.24,478.75,1.09,28.75,5.21
99.254,2.50,9.88,427.50,0.00,32.50,5.21
99.274,0.00,11.61,683.75,0.00,31.25,5.21
99.293,0.00,10.03,821.25,0.00,30.00,5.21
99.313,1.25,9.61,8.75,0.00,31.25,5.21
99.333,-10.00,11.58,911.25,0.00,31.25,5.21
99.354,0.00,9.72,881.25,0.00,30.00,5.21
99.374,0.00,11.68,675.00,0.00,32.50,5.21
99.393,0.00,9.87,821.25,0.00,31.25,5.21
99.412,1.25,10.35,585.00,0.00,31.25,5.21
99.434,1.25,10.05,800.00,0.00,31.25,5.21
99.454,1.25,9.66,20.00,0.00,31.25,5.21
99.474,1.25,11.81,902.50,0.00,31.25,5.21
99.494,1.25,9.72,798.75,0.00,32.50,5.21
99.513,-1.25,10.37,21.25,0.00,31.25,5.21
99.532,0.00,10.04,900.00,0.00,32.50,5.21
99.552,-51.25,10.24,105.00,0.00,31.25,5.21
99.571,0.00,10.11,411.25,0.00,32.50,5.21
99.591,0.00,9.61,871.25,0.00,32.50,5.21
99.610,0.00,10.23,528.75,0.00,32.50,5.21
99.630,0.00,9.84,467.50,0.00,31.25,5.21
99.649,1.25,11.33,688.75,0.35,31.25,5.21
99.669,1.25,10.01,823.75,0.00,31.25,5.21
99.688,1.25,11.07,712.50,0.00,31.25,5.21
99.708,10.00,10.19,910.00,0.00,32.50,5.21
99.728,1.25,9.73,800.00,0.00,32.50,5.21
99.749,0.00,11.56,672.50,0.00,32.50,5.21
99.768,0.00,9.84,822.50,0.00,32.50,5.21
99.788,0.00,10.30,452.50,0.00,31.25,5.21
99.807,0.00,10.25,893.75,0.00,31.25,5.21
99.827,0.00,9.57,581.25,0.00,30.00,5.21
99.846,1.25,10.29,682.50,0.00,30.00,5.21
99.865,1.25,9.85,896.25,0.00,31.25,5.21
99.885,10.00,10.24,142.50,0.00,31.25,5.21
99.904,1.25,9.98,782.50,0.00,31.25,5.21
99.924,1.25,10.75,536.25,0.00,31.25,5.21
99.944,7.50,10.15,556.25,0.00,31.25,5.21
99.964,1.25,9.68,765.00,0.00,33.75,5.21
99.984,-3.75,10.24,593.75,0.00,31.25,5.21
100.004,0.00,9.81,568.75,0.00,32.50,5.21
100.024,1.25,10.99,682.50,0.00,31.25,5.21
100.043,1.25,10.05,825.00,0.00,31.25,5.21
100.063,1.25,11.13,693.75,0.00,32.50,5.21
100.083,2.50,10.17,800.00,0.00,32.50,5.21
100.103,0.00,9.72,846.25,0.00,31.25,5.21
100.122,2.50,11.09,675.00,0.00,27.50,5.21
100.142,-1.25,9.88,822.50,0.00,28.75,5.21
100.161,0.00,10.35,605.00,0.00,31.25,5.21
100.181,1.25,10.21,902.50,0.00,31.25,5.21
100.200,1.25,9.61,210.00,0.00,28.75,5.21
100.220,1.25,10.26,511.25,0.00,27.50,5.21
100.240,0.00,9.87,890.00,0.00,25.00,5.21
100.259,5.00,10.24,542.50,0.02,32.50,5.21
100.279,0.00,9.97,640.00,0.00,31.25,5.21
100.298,0.00,10.40,621.25,0.00,31.25,5.21
100.318,-20.00,10.22,807.50,0.00,30.00,5.21
100.337,1.25,9.71,605.00,0.00,32.50,5.21
100.357,1.25,11.61,596.25,0.00,32.50,5.21
100.377,0.00,9.81,685.00,0.00,31.25,5.21
100.398,0.00,10.63,673.75,0.05,31.25,5.21
100.418,0.00,10.03,858.75,0.00,31.25,5.21
100.438,1.25,10.19,-32.50,0.00,32.50,5.21
100.457,1.25,11.79,901.25,0.00,32.50,5.21
100.478,0.00,9.72,845.00,0.00,31.25,5.21
100.498,0.00,10.51,665.00,0.00,32.50,5.21
100.517,-1.25,9.88,783.75,0.00,32.50,5.21
100.537,-1.25,10.44,128.75,0.00,32.50,5.21
100.556,1.25,10.25,902.50,0.00,31.25,5.21
100.575,1.25,9.62,560.00,0.71,32.50,5.21
100.595,1.25,10.34,433.75,0.00,31.25,5.21
100.614,0.00,9.87,895.00,0.00,30.00,5.21
100.634,13.75,10.24,345.00,0.63,32.50,5.21
100.653,0.00,10.02,491.25,0.00,32.50,5.21
100.673,1.25,11.26,690.00,0.00,32.50,5.21
100.692,13.75,10.14,751.25,0.00,31.25,5.21
100.713,1.25,9.70,486.25,0.00,33.75,5.21
100.733,11.25,11.39,666.25,0.00,31.25,5.21
100.753,0.00,9.85,746.25,0.00,30.00,5.21
100.772,1.25,11.54,681.25,0.00,30.00,5.21
100.792,2.50,10.02,892.50,0.00,32.50,5.21
100.811,1.25,10.29,202.50,0.00,31.25,5.21
100.831,0.00,10.29,901.25,0.00,31.25,5.21
100.850,1.25,9.76,851.25,0.00,30.00,5.21
100.870,0.00,10.31,112.50,0.00,32.50,5.21
100.890,0.00,10.10,892.50,0.00,31.25,5.21
100.909,-112.50,10.24,593.75,0.00,31.25,5.21
100.929,1.25,10.16,725.00,0.00,31.25,5.21
100.948,0.00,9.70,900.00,0.12,32.50,5.21
100.969,2.50,10.27,307.50,0.00,30.00,5.21
100.989,1.25,9.92,883.75,0.00,30.00,5.21
101.010,0.00,10.23,410.00,0.00,31.25,5.21
101.031,1.25,10.01,897.50,0.00,31.25,5.21
101.051,-8.75,10.24,93.75,0.00,31.25,5.21
101.071,0.00,10.08,888.75,0.00,31.25,5.21
101.091,1.25,9.75,497.50,0.00,32.50,5.21
101.110,-3.75,10.23,587.50,0.00,31.25,5.21
101.130,1.25,9.78,893.75,0.00,32.50,5.21
101.149,1.25,10.25,563.75,0.01,32.50,5.21
101.169,2.50,9.96,845.00,0.00,30.00,5.21
101.188,-1.25,10.69,616.25,0.00,31.25,5.21
101.207,0.00,11.28,785.00,0.00,31.25,5.21
101.227,0.00,9.70,821.25,0.00,31.25,5.21
101.247,1.25,11.02,602.50,0.00,32.50,5.21
101.267,0.00,9.86,787.50,0.00,31.25,5.21
101.286,1.25,10.59,12.50,0.00,31.25,5.21
101.305,1.25,10.10,901.25,0.00,32.50,5.21
101.325,1.25,9.60,552.50,0.00,31.25,5.21
101.346,1.25,10.88,273.75,0.00,32.50,5.21
101.365,0.00,9.70,901.25,0.00,31.25,5.21
101.386,1.25,10.24,115.00,0.00,30.00,5.21
101.405,1.25,9.93,890.00,0.00,31.25,5.21
101.426,1.25,10.24,556.25,0.00,32.50,5.21
101.447,2.50,10.08,760.00,0.00,32.50,5.21
101.466,1.25,9.56,482.50,1.57,30.00,5.21
101.486,1.25,10.48,500.00,0.00,31.25,5.21
101.507,0.00,9.67,812.50,0.00,31.25,5.21
101.528,0.00,10.30,287.50,0.00,32.50,5.21
101.547,0.00,9.91,902.50,0.00,31.25,5.21
101.567,-6.25,10.25,288.75,0.15,31.25,5.21
101.587,0.00,10.07,582.50,0.00,32.50,5.21
101.606,1.25,9.73,638.75,0.00,31.25,5.21
101.625,15.00,10.24,663.75,0.00,31.25,5.21
101.645,-1.25,9.80,597.50,0.00,32.50,5.21
101.666,1.25,10.25,640.00,2.00,31.25,5.21
101.685,1.25,9.96,696.25,0.00,32.50,5.21
101.704,-1.25,10.70,306.25,0.00,31.25,5.21
101.724,0.00,10.12,870.00,0.00,32.50,5.21
101.743,1.25,9.64,762.50,0.00,31.25,5.21
101.764,1.25,11.33,672.50,0.00,32.50,5.21
101.784,1.25,9.80,856.25,0.00,28.75,5.21
101.803,1.25,10.25,46.25,0.00,31.25,5.21
101.822,1.25,10.06,893.75,0.00,31.25,5.21
101.842,1.25,9.80,625.00,1.64,32.50,5.21
101.861,1.25,10.31,623.75,0.00,25.00,5.21
101.881,0.00,9.80,883.75,0.00,26.25,5.21
101.900,-1.25,10.24,113.75,1.99,25.00,5.21
101.920,0.00,9.94,696.25,0.00,31.25,5.21
101.940,2.50,11.87,697.50,0.00,32.50,5.21
101.959,-2.50,10.09,857.50,0.00,31.25,5.21
101.980,0.00,9.61,633.75,0.00,30.00,5.21
101.999,0.00,10.24,672.50,0.00,27.50,5.21
102.019,0.00,9.79,445.00,0.00,32.50,5.21
102.039,-1.25,11.52,681.25,0.00,32.50,5.21
102.059,2.50,9.95,816.25,0.00,32.50,5.21
102.079,1.25,10.28,112.50,0.00,31.25,5.21
102.098,1.25,10.11,881.25,0.00,31.25,5.21
102.118,1.25,9.67,727.50,0.67,31.25,5.21
102.138,0.00,10.67,73.75,0.00,32.50,5.21
102.157,0.00,9.90,890.00,0.00,31.25,5.21
102.176,7.50,10.29,272.50,0.79,27.50,5.21
102.196,1.25,10.05,518.75,0.00,30.00,5.21
102.215,0.00,9.71,588.75,1.52,31.25,5.21
102.235,-6.25,10.23,757.50,0.00,31.25,5.21
102.254,1.25,9.76,495.00,0.00,32.50,5.21
102.274,-12.50,10.25,675.00,0.59,30.00,5.21
102.293,1.25,9.92,896.25,0.00,32.50,5.21
102.315,-1.25,11.94,678.75,0.05,31.25,5.21
102.334,1.25,10.08,858.75,0.00,32.50,5.21
102.354,-1.25,9.60,632.50,0.00,30.00,5.21
102.373,1.25,10.24,690.00,0.00,31.25,5.21
102.393,-1.25,9.81,845.00,0.00,32.50,5.21
102.412,1.25,10.30,662.50,0.00,31.25,5.21
102.432,0.00,9.99,786.25,0.00,33.75,5.21
102.452,1.25,10.33,87.50,0.00,32.50,5.21
102.472,3.75,10.26,897.50,0.00,31.25,5.21
102.492,1.25,9.66,773.75,1.49,31.25,5.21
102.512,0.00,10.31,670.00,0.00,33.75,5.21
102.533,0.00,9.84,821.25,0.00,31.25,5.21
102.553,1.25,10.26,85.00,0.00,31.25,5.21
102.572,1.25,10.08,901.25,0.00,31.25,5.21
102.592,0.00,10.27,588.75,0.00,32.50,5.21
102.612,1.25,10.28,905.00,0.00,31.25,5.21
102.632,-1.25,9.72,790.00,0.71,32.50,5.21
102.652,0.00,10.25,21.25,0.00,31.25,5.21
102.672,0.00,9.89,891.25,0.00,30.00,5.21
102.691,11.25,10.24,485.00,1.45,32.50,5.21
102.710,2.50,10.09,500.00,0.00,31.25,5.21
102.730,1.25,9.61,657.50,0.00,27.50,5.21
102.749,1.25,10.24,616.25,0.00,32.50,5.21
102.769,0.00,9.78,483.75,0.00,32.50,5.21
102.789,1.25,11.86,693.75,0.00,33.75,5.21
102.808,0.00,9.94,837.50,0.00,32.50,5.21
102.828,1.25,10.37,-6.25,0.00,28.75,5.21
102.847,1.25,10.28,905.00,0.00,32.50,5.21
102.867,1.25,9.66,825.00,1.09,30.00,5.21
102.886,1.25,10.68,-25.00,0.00,31.25,5.21
102.906,1.25,9.83,880.00,0.00,31.25,5.21
102.926,11.25,10.24,520.00,0.00,31.25,5.21
102.947,1.25,10.10,896.25,0.00,32.50,5.21
102.966,0.00,10.31,63.75,0.00,32.50,5.21
102.986,0.00,10.24,831.25,0.00,32.50,5.21
103.005,0.00,9.78,891.25,0.00,32.50,5.21
103.025,-11.25,10.24,570.00,0.00,31.25,5.21
103.045,0.00,9.93,756.25,0.00,32.50,5.21
103.065,12.50,11.68,596.25,2.04,31.25,5.21
103.085,0.00,10.09,581.25,0.00,32.50,5.21
103.104,1.25,9.62,562.50,0.00,32.50,5.21
103.124,-12.50,10.24,556.25,0.00,30.00,5.21
103.143,1.25,9.78,593.75,0.00,31.25,5.21
103.163,2.50,10.29,470.00,0.00,33.75,5.21
103.182,2.50,9.99,830.00,0.00,28.75,5.21
103.202,1.25,10.50,11.25,0.00,27.50,5.21
103.221,0.00,10.33,906.25,0.00,30.00,5.21
103.241,1.25,9.77,846.25,0.00,31.25,5.21
103.262,-1.25,10.29,-16.25,0.00,32.50,5.21
103.281,0.00,9.83,895.00,0.00,27.50,5.21
103.301,0.00,10.24,120.00,0.00,25.00,5.21
103.320,0.00,10.08,888.75,0.00,21.25,5.21
103.340,1.25,9.66,615.00,0.00,33.75,5.21
103.359,8.75,10.27,860.00,0.00,31.25,5.21
103.379,1.25,9.77,892.50,0.00,31.25,5.21
103.398,13.75,11.89,688.75,0.02,31.25,5.21
103.418,2.50,9.96,850.00,0.00,31.25,5.21
103.437,1.25,10.99,675.00,0.00,31.25,5.21
103.457,-3.75,10.13,828.75,0.00,31.25,5.21
103.477,0.00,9.64,808.75,0.00,30.00,5.21
103.496,1.25,11.78,658.75,0.00,31.25,5.21
103.516,0.00,9.80,666.25,0.00,31.25,5.21
103.538,-1.25,10.87,677.50,0.00,32.50,5.21
103.558,-2.50,9.92,846.25,0.00,31.25,5.21
103.579,1.25,10.90,666.25,0.00,30.00,5.21
103.599,1.25,10.09,790.00,0.00,32.50,5.21
103.618,2.50,9.61,86.25,0.00,31.25,5.21
103.638,1.25,10.70,672.50,0.00,32.50,5.21
103.657,0.00,9.80,810.00,0.00,31.25,5.21
103.677,0.00,10.37,143.75,0.00,31.25,5.21
103.696,1.25,10.10,903.75,0.00,32.50,5.21
103.716,1.25,10.05,195.00,0.79,31.25,5.21
103.736,2.50,10.25,468.75,0.00,31.25,5.21
103.755,0.00,9.76,891.25,0.00,30.00,5.21
103.775,7.50,10.24,521.25,0.76,33.75,5.21
103.794,0.00,9.89,498.75,0.00,30.00,5.21
103.814,1.25,11.01,662.50,0.00,32.50,5.21
103.833,2.50,10.11,802.50,0.00,31.25,5.21
103.852,1.25,9.63,230.00,0.00,31.25,5.21
103.872,2.50,11.87,682.50,0.00,31.25,5.21
103.893,1.25,9.79,760.00,0.00,31.25,5.21
103.912,0.00,10.30,155.00,0.00,31.25,5.21
103.932,0.00,9.97,872.50,0.00,31.25,5.21
103.952,1.25,10.67,88.75,0.00,30.00,5.21
103.971,1.25,10.69,896.25,0.00,32.50,5.21
103.991,1.25,9.70,881.25,0.00,32.50,5.21
104.010,1.25,10.33,277.50,0.00,31.25,5.21
104.030,1.25,9.94,901.25,0.00,32.50,5.21
104.049,16.25,10.24,78.75,1.50,30.00,5.21
104.070,0.00,10.04,897.50,0.00,33.75,5.21
104.090,-1.25,9.80,557.50,1.12,31.25,5.21
104.110,-2.50,10.31,370.00,0.00,31.25,5.21
104.129,1.25,9.78,893.75,0.00,31.25,5.21
104.149,12.50,10.24,477.50,1.16,32.50,5.21
104.168,0.00,9.95,385.00,0.00,32.50,5.21
104.188,1.25,11.29,665.00,0.00,32.50,5.21
104.207,1.25,10.11,791.25,0.00,31.25,5.21
104.228,1.25,9.63,252.50,0.00,32.50,5.21
104.248,0.00,11.71,680.00,0.00,28.75,5.21
104.267,-1.25,9.80,795.00,0.00,30.00,5.21
104.286,1.25,11.34,115.00,0.00,30.00,5.21
104.306,0.00,10.20,891.25,0.00,32.50,5.21
104.326,2.50,9.81,365.00,0.00,31.25,5.21
104.346,1.25,10.29,900.00,0.00,31.25,5.21
104.365,0.00,9.71,891.25,0.00,28.75,5.21
104.384,0.00,10.27,60.00,0.00,31.25,5.21
104.404,-1.25,10.00,888.75,0.00,31.25,5.21
104.423,1.25,11.14,696.25,0.02,31.25,5.21
104.443,12.50,10.13,783.75,0.00,30.00,5.21
104.462,0.00,9.66,706.25,0.10,28.75,5.21
104.482,6.25,10.24,690.00,0.00,31.25,5.21
104.501,1.25,9.84,786.25,0.00,31.25,5.21
104.521,0.00,11.30,676.25,0.00,32.50,5.21
104.542,0.00,9.95,832.50,0.00,30.00,5.21
104.562,1.25,11.04,677.50,0.39,31.25,5.21
104.584,0.00,10.08,796.25,0.00,30.00,5.21
104.604,0.00,9.65,628.75,0.00,32.50,5.21
104.623,2.50,11.56,695.00,0.00,32.50,5.21
104.642,1.25,9.80,798.75,0.00,28.75,5.21
104.662,1.25,10.91,668.75,0.00,30.00,5.21
104.681,0.00,9.97,908.75,0.00,32.50,5.21
104.701,0.00,10.05,117.50,0.00,25.00,5.21
104.720,1.25,10.58,901.25,0.00,25.00,5.21
104.740,-1.25,9.70,887.50,0.00,23.75,5.21
104.759,0.00,10.36,512.50,0.00,32.50,5.21
104.779,0.00,10.00,891.25,0.00,31.25,5.21
104.798,1.25,10.75,147.50,0.41,32.50,5.21
104.818,7.50,10.12,817.50,0.00,30.00,5.21
104.838,0.00,9.66,515.00,1.59,31.25,5.21
104.859,2.50,10.24,575.00,0.00,30.00,5.21
104.878,1.25,9.79,790.00,0.00,32.50,5.21
104.897,-1.25,10.95,606.25,0.00,32.50,5.21
104.917,1.25,9.96,832.50,0.00,30.00,5.21
104.937,0.00,11.57,691.25,0.00,32.50,5.21
104.958,13.75,10.12,848.75,0.00,32.50,5.21
104.977,0.00,9.63,586.25,0.00,32.50,5.21
104.996,-1.25,11.17,667.50,0.00,31.25,5.21
105.016,-1.25,9.86,815.00,0.00,32.50,5.21
105.035,1.25,10.39,22.50,0.00,30.00,5.21
105.055,1.25,10.24,898.75,0.00,31.25,5.21
105.075,1.25,9.80,607.50,0.00,31.25,5.21
105.095,0.00,10.30,907.50,0.00,32.50,5.21
105.115,1.25,9.70,798.75,0.00,31.25,5.21
105.135,-1.25,10.35,171.25,0.00,31.25,5.21
105.154,1.25,10.07,896.25,0.00,31.25,5.21
105.175,3.75,10.24,541.25,0.00,32.50,5.21
105.194,1.25,10.08,646.25,0.00,32.50,5.21
105.214,1.25,9.58,613.75,2.13,30.00,5.21
105.233,7.50,10.24,267.50,0.00,32.50,5.21
105.253,0.00,9.80,617.50,0.00,33.75,5.21
105.272,0.00,10.53,593.75,1.36,31.25,5.21
105.292,1.25,9.96,676.25,0.00,31.25,5.21
105.311,0.00,10.36,462.50,0.00,31.25,5.21
105.331,1.25,11.82,851.25,0.00,31.25,5.21
105.351,-1.25,9.70,685.00,0.00,30.00,5.21
105.370,1.25,11.34,346.25,0.00,32.50,5.21
105.390,0.00,9.87,860.00,0.00,33.75,5.21
105.409,1.25,10.33,106.25,0.00,32.50,5.21
105.429,1.25,10.10,900.00,0.00,31.25,5.21
105.449,1.25,9.60,576.25,2.08,28.75,5.21
105.468,1.25,10.27,43.75,0.00,32.50,5.21
105.489,0.00,9.89,897.50,0.00,31.25,5.21
105.508,-7.50,10.23,607.50,0.00,32.50,5.21
105.528,1.25,9.94,900.00,0.00,30.00,5.21
105.547,0.00,10.24,687.50,0.02,30.00,5.21
105.566,0.00,10.18,831.25,0.00,32.50,5.21
105.586,1.25,9.69,875.00,0.00,32.50,5.21
105.609,0.00,10.33,902.50,0.00,30.00,5.21
105.630,0.00,9.88,892.50,0.00,28.75,5.21
105.650,20.00,10.24,87.50,0.00,32.50,5.21
105.670,1.25,9.91,893.75,0.00,31.25,5.21
105.689,-1.25,10.25,485.00,0.00,31.25,5.21
105.709,0.00,10.14,857.50,0.00,31.25,5.21
105.728,0.00,9.65,870.00,0.00,31.25,5.21
105.748,1.25,10.45,531.25,0.00,31.25,5.21
105.768,0.00,9.83,432.50,0.00,31.25,5.21
105.788,1.25,11.69,662.50,0.00,30.00,5.21
105.808,-1.25,9.98,781.25,0.00,31.25,5.21
105.828,0.00,10.34,8.75,0.00,31.25,5.21
105.847,-1.25,10.17,906.25,0.00,31.25,5.21
105.867,0.00,9.66,796.25,0.00,28.75,5.21
105.887,0.00,11.80,680.00,0.00,32.50,5.21
105.906,2.50,10.04,901.25,0.00,31.25,5.21
105.925,-5.00,10.24,403.75,0.00,31.25,5.21
105.945,0.00,10.08,900.00,0.00,31.25,5.21
105.965,0.00,9.57,56.25,0.77,31.25,5.21
105.984,2.50,10.45,691.25,0.00,31.25,5.21
106.004,1.25,9.91,880.00,0.00,30.00,5.21
106.023,0.00,10.25,568.75,0.02,30.00,5.21
106.043,0.00,9.96,793.75,0.00,31.25,5.21
106.063,1.25,11.50,672.50,0.01,31.25,5.21
106.082,11.25,10.14,821.25,0.00,27.50,5.21
106.102,0.00,9.65,888.75,0.00,30.00,5.21
106.123,22.50,10.23,535.00,0.00,31.25,5.21
106.144,1.25,9.77,491.25,0.00,30.00,5.21
106.164,1.25,10.25,687.50,0.28,31.25,5.21
106.183,0.00,9.98,826.25,0.00,32.50,5.21
106.203,-1.25,10.74,673.75,0.00,31.25,5.21
106.222,0.00,10.15,900.00,0.00,26.25,5.21
106.242,0.00,9.67,788.75,0.00,26.25,5.21
106.262,1.25,11.20,660.00,0.00,30.00,5.21
106.281,1.25,9.98,823.75,0.00,30.00,5.21
106.301,22.50,10.25,87.50,0.00,30.00,5.21
106.320,1.25,10.09,901.25,0.00,27.50,5.21
106.340,0.00,9.57,522.50,0.00,25.00,5.21
106.360,-1.25,10.32,642.50,0.00,22.50,5.21
106.380,0.00,9.84,896.25,0.00,31.25,5.21
106.399,3.75,10.24,146.25,0.00,32.50,5.21
106.419,0.00,9.97,791.25,0.00,32.50,5.21
106.438,-1.25,10.25,532.50,1.58,30.00,5.21
106.459,0.00,10.15,566.25,0.00,31.25,5.21
106.478,1.25,9.66,791.25,0.00,30.00,5.21
106.498,0.00,10.25,605.00,0.00,30.00,5.21
106.517,0.00,9.83,565.00,0.00,30.00,5.21
106.536,1.25,10.66,456.25,0.00,30.00,5.21
106.556,0.00,10.11,851.25,0.00,32.50,5.21
106.575,0.00,9.72,-13.75,0.00,30.00,5.21
106.595,1.25,10.99,811.25,0.00,31.25,5.21
106.615,0.00,9.71,805.00,0.00,31.25,5.21
106.636,1.25,10.50,657.50,0.00,31.25,5.21
106.658,0.00,9.84,670.00,0.00,27.50,5.21
106.679,2.50,11.95,668.75,0.01,27.50,5.21
106.700,1.25,9.95,860.00,0.00,27.50,5.21
106.719,-1.25,11.01,668.75,0.00,31.25,5.21
106.739,-1.25,10.12,828.75,0.00,31.25,5.21
106.758,0.00,9.64,-275.00,0.00,32.50,5.21
106.779,0.00,11.67,668.75,0.00,32.50,5.21
106.799,2.50,9.79,782.50,0.00,32.50,5.21
106.818,3.75,10.26,96.25,0.00,32.50,5.21
106.837,0.00,10.11,893.75,0.00,32.50,5.21
106.857,1.25,9.99,515.00,0.84,32.50,5.21
106.876,2.50,10.30,468.75,0.00,32.50,5.21
106.896,0.00,9.71,873.75,0.35,33.75,5.21
106.916,15.00,10.25,377.50,0.80,32.50,5.21
106.935,1.25,9.93,448.75,0.00,31.25,5.21
106.955,1.25,11.76,670.00,0.63,30.00,5.21
106.975,-1.25,10.09,772.50,0.00,31.25,5.21
106.994,0.00,9.62,481.25,0.00,31.25,5.21
107.014,1.25,10.24,661.25,0.00,32.50,5.21
107.034,0.00,9.79,750.00,0.00,32.50,5.21
107.053,1.25,10.66,671.25,0.00,30.00,5.21
107.073,1.25,10.00,891.25,0.00,31.25,5.21
107.093,0.00,10.37,263.75,0.00,31.25,5.21
107.113,1.25,10.29,907.50,0.00,32.50,5.21
107.132,0.00,9.67,843.75,0.00,31.25,5.21
107.153,0.00,10.65,672.50,0.00,31.25,5.21
107.173,0.00,9.85,806.25,0.00,31.25,5.21
107.193,0.00,10.35,-22.50,0.00,30.00,5.21
107.212,2.50,10.13,902.50,0.00,28.75,5.21
107.231,1.25,9.98,253.75,1.02,31.25,5.21
107.251,0.00,10.24,310.00,0.00,30.00,5.21
107.270,0.00,9.78,888.75,0.00,31.25,5.21
107.290,17.50,10.24,477.50,1.06,31.25,5.21
107.309,-1.25,9.93,450.00,0.00,31.25,5.21
107.329,1.25,11.58,685.00,0.74,32.50,5.21
107.350,0.00,10.12,801.25,0.00,31.25,5.21
107.370,1.25,9.64,596.25,0.00,28.75,5.21
107.390,-12.50,10.24,637.50,0.00,31.25,5.21
107.411,-1.25,9.80,883.75,0.00,32.50,5.21
107.430,0.00,11.68,566.25,0.00,31.25,5.21
107.449,0.00,9.96,833.75,0.00,31.25,5.21
107.469,1.25,11.36,583.75,0.00,31.25,5.21
107.488,-6.25,10.89,828.75,0.00,31.25,5.21
107.508,0.00,9.68,823.75,0.00,31.25,5.21
107.527,1.25,10.29,631.25,0.00,30.00,5.21
107.547,0.00,9.85,800.00,0.00,32.50,5.21
107.566,1.25,10.29,93.75,0.00,31.25,5.21
107.586,-1.25,10.10,905.00,0.00,31.25,5.21
107.605,1.25,9.65,502.50,1.06,32.50,5.21
107.625,8.75,10.28,577.50,0.00,31.25,5.21
107.645,2.50,9.79,891.25,0.00,32.50,5.21
107.665,3.75,10.24,77.50,0.00,32.50,5.21
107.686,0.00,9.99,885.00,0.00,32.50,5.21
107.707,16.25,10.24,565.00,0.00,31.25,5.21
107.728,0.00,10.06,756.25,0.00,31.25,5.21
107.748,1.25,9.56,491.25,1.81,30.00,5.21
107.767,0.00,10.25,551.25,0.00,32.50,5.21
107.786,0.00,9.83,892.50,0.00,32.50,5.21
107.806,-16.25,11.30,555.00,1.58,31.25,5.21
107.825,-1.25,9.96,593.75,0.00,30.00,5.21
107.845,0.00,10.98,682.50,0.00,32.50,5.21
107.864,6.25,10.12,826.25,0.00,31.25,5.21
107.884,1.25,9.64,576.25,0.00,32.50,5.21
107.903,1.25,10.89,671.25,0.00,32.50,5.21
107.924,0.00,9.80,813.75,0.00,31.25,5.21
107.944,2.50,10.84,657.50,0.00,30.00,5.21
107.964,0.00,9.98,805.00,0.00,32.50,5.21
107.984,1.25,10.79,132.50,0.00,30.00,5.21
108.003,1.25,10.74,898.75,0.00,31.25,5.21
108.023,1.25,9.70,810.00,0.18,23.75,5.21
108.042,0.00,10.36,397.50,0.00,32.50,5.21
108.063,1.25,10.00,846.25,0.00,31.25,5.21
108.082,20.00,10.24,262.50,0.01,30.00,5.21
108.101,1.25,10.07,597.50,0.00,31.25,5.21
108.121,0.00,9.58,588.75,0.00,28.75,5.21
108.140,2.50,10.24,556.25,0.00,27.50,5.21
108.160,1.25,9.80,631.25,0.00,26.25,5.21
108.180,20.00,11.09,640.00,1.91,25.00,5.21
108.201,1.25,9.91,713.75,0.00,26.25,5.21
108.220,2.50,11.57,678.75,0.00,31.25,5.21
108.240,8.75,10.14,855.00,0.00,31.25,5.21
108.259,1.25,9.65,700.00,0.00,30.00,5.21
108.279,2.50,11.21,662.50,0.00,32.50,5.21
108.298,1.25,9.87,855.00,0.00,32.50,5.21
108.318,0.00,10.39,61.25,0.00,32.50,5.21
108.337,1.25,10.24,898.75,0.00,32.50,5.21
108.357,1.25,9.56,583.75,0.00,31.25,5.21
108.378,1.25,10.29,910.00,0.00,31.25,5.21
108.397,-1.25,9.71,785.00,0.20,31.25,5.21
108.417,1.25,10.34,138.75,0.00,31.25,5.21
108.437,0.00,10.05,898.75,0.00,32.50,5.21
108.456,11.25,10.24,505.00,0.83,31.25,5.21
108.476,2.50,10.13,506.25,0.00,32.50,5.21
108.495,0.00,9.68,642.50,0.00,30.00,5.21
108.515,-1.25,10.24,391.25,0.00,31.25,5.21
108.534,0.00,9.80,475.00,0.00,30.00,5.21
108.554,1.25,10.59,673.75,0.00,31.25,5.21
108.573,1.25,10.01,826.25,0.00,31.25,5.21
