Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.754,4068.75,9.1175,1.25,10.92875,-2.5,0.0
8.765,4002.5,9.11875,-1.25,10.785,-2.5,0.0
8.776,4086.25,9.1225,-1.25,10.55125,-2.5,0.0
8.786,4081.25,9.120000000000001,11.25,10.4025,-2.5,0.0
8.796,4061.25,9.1225,2.5,10.955,-1.25,0.0
8.807,4006.25,9.11875,0.0,10.91125,-1.25,0.0
8.817,4050.0,9.120000000000001,-2.5,10.870000000000001,-1.25,0.0
8.828,4082.5,9.11625,-1.25,10.713750000000001,-1.25,0.0
8.838,4070.0,9.125,-2.5,10.495000000000001,-1.25,0.00125
8.848,4066.25,9.11875,-1.25,10.92625,-1.25,0.00125
8.858,4056.25,9.12375,-1.25,10.91125,-1.25,0.00125
8.869,4075.0,9.12375,-6.25,10.905,-1.25,0.00125
8.879,4082.5,9.115,-3.75,10.84125,-1.25,0.00125
8.889,4063.75,9.11625,-10.0,10.565,1.25,0.0
8.900,4043.75,9.1125,2.5,10.62125,1.25,0.0
8.910,4038.75,9.115,3.75,10.98375,1.25,0.0
8.920,4011.25,9.12375,0.0,10.9,1.25,0.0
8.930,4077.5,9.12125,-20.0,10.76625,1.25,0.0
8.941,4082.5,9.1175,-20.0,10.76625,-1.25,0.0
8.951,4076.25,9.11625,-2.5,10.2525,-1.25,0.0
8.961,4085.0,9.11625,-22.5,10.90375,-1.25,0.0
8.972,4060.0,9.1125,-1.25,10.9025,-1.25,0.0
8.982,4081.25,9.1125,-1.25,10.9025,-1.25,0.0
8.992,4078.75,9.125,0.0,10.84125,0.0,0.0
9.002,4082.5,9.12375,1.25,10.3975,0.0,0.0
9.013,4078.75,9.12375,3.75,10.86625,0.0,0.0
9.023,4081.25,9.1125,6.25,10.901250000000001,0.0,0.0
9.033,4082.5,9.11875,6.25,10.901250000000001,0.0,0.0
9.043,4023.75,9.11875,1.25,10.8925,1.25,0.0
9.054,4077.5,9.1225,1.25,10.53875,1.25,0.0
9.064,4078.75,9.11875,20.0,10.32375,1.25,0.0
9.074,4085.0,9.1175,-1.25,10.90875,1.25,0.0
9.085,4093.75,9.120000000000001,0.0,10.8975,1.25,0.0
9.095,4083.75,9.12375,0.0,10.8975,0.0,0.0
9.105,4083.75,9.1075,0.0,10.71,0.0,0.0
9.116,4062.5,9.12125,2.5,10.5075,0.0,0.0
9.126,4070.0,9.11625,-3.75,10.9475,0.0,0.0
9.136,4062.5,9.1175,-2.5,10.9,0.0,0.0
9.147,4056.25,9.1225,13.75,10.89375,-1.25,0.0
9.157,4055.0,9.125,-2.5,10.805,-1.25,0.0
9.167,4070.0,9.12125,-17.5,10.56875,-1.25,0.0
9.178,4068.75,9.125,0.0,10.3625,-1.25,0.0
9.188,4068.75,9.125,0.0,10.93125,1.25,0.0
9.198,4068.75,9.120000000000001,-8.75,10.76125,1.25,0.0
9.208,4066.25,9.12375,-1.25,10.89875,1.25,0.0
9.219,4076.25,9.125,-1.25,10.69125,1.25,0.0
9.229,4070.0,9.1125,-1.25,10.48375,1.25,0.0
9.239,4070.0,9.1125,-3.75,10.91375,0.0,0.0
9.250,4077.5,9.1175,2.5,10.91,0.0,0.0
9.260,4082.5,9.1275,-177.5,10.901250000000001,0.0,0.0
9.270,4078.75,9.120000000000001,5.0,10.883750000000001,0.0,0.0
9.281,4023.75,9.12125,2.5,10.64875,0.0,0.0
9.291,4080.0,9.13,2.5,10.3325,0.0,0.0
9.302,4061.25,9.11875,-5.0,10.91,0.0,0.0
9.312,4077.5,9.11375,41.25,10.855,0.0,0.0
9.322,4070.0,9.125,0.0,10.7975,0.0,0.0
9.332,4065.0,9.12125,0.0,10.7975,-1.25,0.0
9.342,4041.25,9.11875,-12.5,10.255,-1.25,0.0
9.353,4072.5,9.1175,-8.75,10.9425,-1.25,0.0
9.363,4066.25,9.10875,0.0,10.9125,-1.25,0.0
9.373,4061.25,9.135,1.25,10.915000000000001,-1.25,0.0
9.383,3871.25,9.125,1.25,10.915000000000001,0.0,0.0075
9.394,4067.5,9.11875,-37.5,10.39375,0.0,0.0075
9.404,4072.5,9.125,6.25,10.90875,0.0,0.0075
9.414,4067.5,9.115,0.0,10.9025,0.0,0.0075
9.424,4060.0,9.120000000000001,0.0,10.91625,0.0,0.0075
9.435,4067.5,9.1075,-1.25,10.81625,-1.25,0.00625
9.445,4081.25,9.12375,12.5,10.51,-1.25,0.00625
9.455,4065.0,9.125,0.0,10.3,-1.25,0.00625
9.466,4068.75,9.125,-2.5,10.8975,-1.25,0.00625
9.476,4031.25,9.1225,-12.5,10.71875,-1.25,0.00625
9.486,3895.0,9.11625,-12.5,10.71875,0.0,0.0025
9.496,4071.25,9.1225,5.0,10.57875,0.0,0.0025
9.506,4072.5,9.1325,5.0,10.57875,0.0,0.0025
9.517,4003.75,9.11,-5.0,10.9,0.0,0.0025
9.527,3993.75,9.12875,3096.25,10.165000000000001,0.0,0.0025
9.537,4062.5,9.12625,3096.25,10.165000000000001,-1.25,0.0
9.548,4096.25,9.115,2143.75,10.071250000000001,-1.25,0.0
9.558,4063.75,9.12125,3536.25,10.07625,-1.25,0.0
9.568,3958.75,9.125,3731.25,10.07,-1.25,0.0
9.578,4076.25,9.1275,1128.75,10.195,-1.25,0.0
9.589,4061.25,9.10875,1128.75,10.195,-1.25,0.00125
9.599,3777.5,9.1225,4056.25,9.97375,-1.25,0.00125
9.609,3846.25,9.1075,4038.75,10.0925,-1.25,0.00125
9.620,3790.0,9.12125,4038.75,10.0925,-1.25,0.00125
9.630,4071.25,9.105,4077.5,9.97,-1.25,0.00125
9.640,4071.25,9.105,4073.75,9.60375,-1.25,0.00125
9.651,3812.5,9.1125,2546.25,10.18125,0.0,0.00125
9.661,4077.5,9.12625,4051.25,9.885,0.0,0.00125
9.671,3797.5,9.12375,4086.25,10.0,0.0,0.00125
9.682,3871.25,9.11375,4036.25,9.97625,0.0,0.00125
9.692,4072.5,9.120000000000001,3675.0,9.975,1.25,0.0
9.702,4075.0,9.115,3108.75,9.98625,1.25,0.0
9.712,4028.75,9.12625,4073.75,9.9625,1.25,0.0
9.722,3841.25,9.1225,4122.5,9.9675,1.25,0.0
9.733,3968.75,9.13125,4053.75,10.1675,1.25,0.0
9.743,4058.75,9.11625,3057.5,9.9675,0.0,0.0025
9.753,4075.0,9.12125,3241.25,9.96875,0.0,0.0025
9.764,3788.75,9.11125,3142.5,9.97375,0.0,0.0025
9.774,3846.25,9.125,4045.0,9.81375,0.0,0.0025
9.784,4076.25,9.11875,-2.5,10.83,0.0,0.0025
9.795,4066.25,9.1075,0.0,10.90875,0.0,0.0
9.805,4073.75,9.13,-1.25,10.89625,0.0,0.0
9.815,4078.75,9.11875,-1.25,10.89625,0.0,0.0
9.826,3977.5,9.125,-1.25,10.905,0.0,0.0
9.836,4072.5,9.1125,-11.25,10.7575,0.0,0.0
9.846,4072.5,9.120000000000001,1.25,10.4075,-1.25,0.0
9.857,4063.75,9.120000000000001,-2.5,10.932500000000001,-1.25,0.0
9.867,4068.75,9.120000000000001,-2.5,10.932500000000001,-1.25,0.0
9.877,4071.25,9.11,1.25,10.932500000000001,-1.25,0.0
9.888,4066.25,9.1275,-1.25,10.84,-1.25,0.0
9.898,4071.25,9.115,0.0,10.50375,0.0,0.0
9.908,4056.25,9.11875,-1.25,10.31625,0.0,0.0
9.919,3901.25,9.11625,-5.0,10.8925,0.0,0.0
9.929,4066.25,9.120000000000001,21.25,10.89625,0.0,0.0
9.939,4072.5,9.106250000000001,21.25,10.89625,-1.25,0.0
9.949,4048.75,9.12375,1.25,10.606250000000001,-1.25,0.0
9.960,4038.75,9.12375,0.0,10.94375,-1.25,0.0
9.970,3986.25,9.12375,0.0,10.8425,-1.25,0.0
9.980,4071.25,9.115,-26.25,10.89875,-1.25,0.0
9.990,4077.5,9.12125,-26.25,10.89875,1.25,0.0
10.001,4070.0,9.1225,1.25,10.80875,1.25,0.0
10.011,4076.25,9.11875,-1.25,10.2375,1.25,0.0
10.021,4077.5,9.1225,-3.75,10.9575,1.25,0.0
10.031,4076.25,9.11625,0.0,10.9025,1.25,0.0
10.042,4073.75,9.12375,0.0,10.9025,-2.5,0.0
10.052,4021.25,9.1175,-1.25,10.7825,-2.5,0.0
10.062,4076.25,9.12125,-13.75,10.51625,-2.5,0.0
10.072,4077.5,9.1275,-15.0,10.30625,-2.5,0.0
10.083,4081.25,9.106250000000001,3.75,10.90625,-2.5,0.0
10.093,4073.75,9.12375,3.75,10.90625,-1.25,0.00625
10.103,3958.75,9.12875,-1.25,10.9225,-1.25,0.00625
10.114,4061.25,9.125,-152.5,10.61625,-1.25,0.00625
10.124,4068.75,9.12125,-2.5,10.39875,-1.25,0.00625
10.134,4068.75,9.12125,-1.25,10.90375,-1.25,0.00625
10.145,4067.5,9.120000000000001,-1.25,10.90375,0.0,0.00125
10.155,4077.5,9.120000000000001,2.5,10.89375,0.0,0.00125
10.165,4078.75,9.13125,20.0,10.765,0.0,0.00125
10.176,4076.25,9.125,1.25,10.54625,0.0,0.00125
10.186,4071.25,9.115,-1.25,10.321250000000001,0.0,0.00125
10.196,4071.25,9.115,-8.75,10.94375,-1.25,0.0
10.207,4076.25,9.120000000000001,0.0,10.9,-1.25,0.0
10.217,4085.0,9.133750000000001,-10.0,10.89875,-1.25,0.0
10.227,4076.25,9.1225,1.25,10.66375,-1.25,0.0
10.237,4076.25,9.1225,-2.5,10.4275,-1.25,0.0
10.248,4072.5,9.11375,-6.25,10.905,-2.5,0.00375
10.258,4073.75,9.13625,5.0,10.925,-2.5,0.00375
10.268,4086.25,9.12125,-2.5,10.9,-2.5,0.00375
10.278,4041.25,9.12375,1.25,10.835,-2.5,0.00375
10.289,4041.25,9.12375,0.0,10.49375,-2.5,0.00375
10.299,4068.75,9.12125,-7.5,10.8925,0.0,0.0
10.309,4065.0,9.1225,-3.75,10.91,0.0,0.0
10.320,4062.5,9.125,2.5,10.89625,0.0,0.0
10.330,3970.0,9.11625,-2.5,10.905,0.0,0.0
10.340,3970.0,9.11625,0.0,10.58,0.0,0.0
10.350,4066.25,9.12125,0.0,10.2875,1.25,0.0
10.361,4065.0,9.12375,0.0,10.91125,1.25,0.0
10.371,4041.25,9.1275,-1.25,10.90625,1.25,0.0
10.381,4066.25,9.12125,0.0,10.856250000000001,1.25,0.0
10.391,4066.25,9.12125,0.0,10.6875,-1.25,0.0
10.402,4060.0,9.11625,6.25,10.415000000000001,-1.25,0.0
10.412,4053.75,9.12125,0.0,10.60875,-1.25,0.0
10.422,4027.5,9.125,-1.25,10.91375,-1.25,0.0
10.432,4072.5,9.120000000000001,53.75,10.96,-1.25,0.0
10.443,4066.25,9.135,0.0,10.821250000000001,0.0,0.0
10.453,4055.0,9.12125,0.0,10.43875,0.0,0.0
10.463,4075.0,9.13625,0.0,10.90625,0.0,0.0
10.473,4048.75,9.12125,1.25,10.91125,0.0,0.0
10.483,4076.25,9.12875,1.25,10.91125,0.0,0.0
10.494,4068.75,9.11875,-13.75,10.81,-2.5,0.0
10.504,4068.75,9.1225,-13.75,10.81,-2.5,0.0
10.514,4073.75,9.11875,-1.25,10.49,-2.5,0.0
10.525,4073.75,9.125,-1.25,10.258750000000001,-2.5,0.0
10.535,4078.75,9.13875,-1.25,10.887500000000001,-2.5,0.0
10.545,4078.75,9.13875,-7.5,11.005,0.0,0.00125
10.555,4062.5,9.1225,0.0,10.852500000000001,0.0,0.00125
10.566,3946.25,9.12125,-1.25,10.6475,0.0,0.00125
10.576,4078.75,9.12125,-1.25,10.4075,0.0,0.00125
10.586,4073.75,9.13,-1.25,10.918750000000001,0.0,0.00125
10.596,4073.75,9.13,5.0,10.88,0.0,0.00125
10.607,4015.0,9.120000000000001,-1.25,10.9025,0.0,0.00125
10.617,4063.75,9.1275,-2.5,10.495000000000001,0.0,0.00125
10.627,4073.75,9.11875,-8.75,10.935,0.0,0.00125
10.638,4063.75,9.1325,-8.75,10.935,0.0,0.00125
10.648,4081.25,9.11375,0.0,10.88125,-1.25,0.0
10.658,4042.5,9.125,-1.25,10.86875,-1.25,0.0
10.668,4061.25,9.125,-2.5,10.64125,-1.25,0.0
10.679,4058.75,9.11875,-5.0,10.36375,-1.25,0.0
10.689,4067.5,9.1325,-5.0,10.36375,1.25,0.0
10.699,3790.0,9.1275,2.5,10.8925,1.25,0.0
10.710,3900.0,9.12125,0.0,10.89875,1.25,0.0
10.720,4041.25,9.125,-2.5,10.76,1.25,0.0
10.730,4043.75,9.12125,6.25,10.477500000000001,1.25,0.0
10.740,4055.0,9.133750000000001,6.25,10.477500000000001,1.25,0.0
10.751,4038.75,9.11,-1.25,10.94375,-1.25,0.00125
10.761,4060.0,9.1225,2.5,10.88625,-1.25,0.00125
10.771,4076.25,9.11875,-5.0,10.84125,-1.25,0.00125
10.781,4065.0,9.12125,0.0,10.5525,-1.25,0.00125
10.792,4047.5,9.1225,0.0,10.5525,-1.25,0.00125
10.802,4068.75,9.120000000000001,1.25,10.90375,0.0,0.00125
10.812,4067.5,9.11125,-6.25,10.905,0.0,0.00125
10.823,4053.75,9.1275,-3.75,10.9,0.0,0.00125
10.833,4057.5,9.137500000000001,6.25,10.70125,0.0,0.00125
10.843,4070.0,9.125,6.25,10.70125,0.0,0.0
10.853,4058.75,9.1125,3.75,10.90625,0.0,0.0
10.864,4067.5,9.12875,7.5,10.905,0.0,0.0
10.874,4071.25,9.12375,-1.25,10.8975,0.0,0.0
10.884,4075.0,9.14,-1.25,10.88625,0.0,0.0
10.895,4076.25,9.1175,2.5,10.50375,0.0,0.0
10.905,4058.75,9.11375,-1.25,10.285,0.0,0.0
10.915,4075.0,9.1225,-10.0,10.90375,0.0,0.0
10.926,4067.5,9.11625,8.75,10.925,0.0,0.0
10.936,4067.5,9.11625,0.0,10.901250000000001,0.0,0.0
10.946,4073.75,9.1225,20.0,10.64125,0.0,0.0
10.956,4072.5,9.13,-1.25,10.42625,0.0,0.0
10.967,4085.0,9.12125,-3.75,10.9275,0.0,0.0
10.977,4058.75,9.11625,3.75,10.9125,0.0,0.0
10.987,4058.75,9.11625,1.25,10.8825,0.0,0.0
10.998,4057.5,9.11625,-26.25,10.75375,-1.25,0.0
11.008,4068.75,9.120000000000001,0.0,10.571250000000001,-1.25,0.0
11.018,4073.75,9.1175,-5.0,10.36875,-1.25,0.0
11.028,4021.25,9.11125,-1.25,10.92625,-1.25,0.0
11.039,4021.25,9.11125,-1.25,10.89125,-1.25,0.0
11.049,4071.25,9.12125,-10.0,10.86125,1.25,0.00375
11.059,4068.75,9.11875,1.25,10.64625,1.25,0.00375
11.070,4066.25,9.1225,1.25,10.47125,1.25,0.00375
11.080,3948.75,9.11625,0.0,10.65375,1.25,0.00375
11.090,3948.75,9.11625,-2.5,10.84125,1.25,0.00375
11.100,4073.75,9.1125,0.0,10.90875,0.0,0.00375
11.111,4063.75,9.11875,0.0,10.3775,0.0,0.00375
11.121,4052.5,9.12625,1.25,10.5475,0.0,0.00375
11.131,4073.75,9.11625,-3.75,10.727500000000001,0.0,0.00375
11.141,4073.75,9.11625,-2.5,10.89875,0.0,0.0
11.152,4057.5,9.120000000000001,-1.25,10.885,0.0,0.0
11.162,4073.75,9.125,-1.25,10.75625,0.0,0.0
11.172,4056.25,9.1275,-1.25,10.6975,0.0,0.0
11.183,4062.5,9.115,1.25,10.4125,0.0,0.0
11.193,4072.5,9.11875,-1.25,10.9725,-1.25,0.0025
11.203,4047.5,9.135,142.5,10.89625,-1.25,0.0025
11.213,4068.75,9.12625,1.25,10.9075,-1.25,0.0025
11.224,4057.5,9.125,0.0,10.83,-1.25,0.0025
11.234,4073.75,9.1225,10.0,10.5225,-1.25,0.0025
11.244,4073.75,9.1225,-8.75,10.3,0.0,0.005
11.254,4070.0,9.120000000000001,-1.25,10.88625,0.0,0.005
11.265,4070.0,9.11875,-2.5,10.7375,0.0,0.005
11.275,3990.0,9.12625,-1.25,10.8775,0.0,0.005
11.285,4057.5,9.1175,-2.5,10.7225,0.0,0.005
11.296,4057.5,9.1175,-7.5,10.34125,1.25,0.0025
11.306,4086.25,9.11875,-1.25,10.9175,1.25,0.0025
11.316,4067.5,9.1225,-8.75,10.9225,1.25,0.0025
11.326,4071.25,9.12875,-2.5,10.895,1.25,0.0025
11.337,4067.5,9.11375,3.75,10.758750000000001,1.25,0.0025
11.347,4067.5,9.11375,0.0,10.4075,0.0,0.0
11.357,4002.5,9.12375,-1.25,10.9225,0.0,0.0
11.367,4045.0,9.125,-6.25,10.90875,0.0,0.0
11.378,4072.5,9.120000000000001,1.25,10.85875,0.0,0.0
11.388,4071.25,9.12125,-5.0,10.8575,0.0,0.0
11.398,4071.25,9.12125,1.25,10.47625,0.0,0.0025
11.408,4076.25,9.133750000000001,-3.75,10.3025,0.0,0.0025
11.419,4057.5,9.135,12.5,10.9,0.0,0.0025
11.429,4071.25,9.11,-1.25,10.895,0.0,0.0025
11.440,4067.5,9.1175,-1.25,10.895,0.0,0.0025
11.450,4053.75,9.1275,0.0,10.995000000000001,-1.25,0.0025
11.460,4055.0,9.11,-117.5,10.93875,-1.25,0.0025
11.471,4066.25,9.133750000000001,6.25,10.90625,-1.25,0.0025
11.481,4087.5,9.1175,-1.25,10.8925,-1.25,0.0025
11.491,4030.0,9.12375,-1.25,10.8925,-1.25,0.0025
11.502,4062.5,9.12875,-1.25,10.76125,0.0,0.00375
11.512,4063.75,9.12375,-8.75,10.325000000000001,0.0,0.00375
11.522,4068.75,9.11375,-60.0,10.9025,0.0,0.00375
11.532,4087.5,9.11375,0.0,10.8925,0.0,0.00375
11.543,4037.5,9.1225,0.0,10.8925,-1.25,0.0
11.553,4065.0,9.125,-10.0,10.87125,-1.25,0.0
11.563,4070.0,9.11875,10.0,10.477500000000001,-1.25,0.0
11.574,4070.0,9.1175,-2.5,10.27875,-1.25,0.0
11.584,4060.0,9.11875,-1.25,10.9125,-1.25,0.0
11.595,3940.0,9.120000000000001,-1.25,10.9125,1.25,0.00375
11.605,4062.5,9.11875,0.0,10.78125,1.25,0.00375
11.615,4066.25,9.12875,2.5,10.56125,1.25,0.00375
11.625,4066.25,9.12625,2.5,10.32625,1.25,0.00375
11.636,4063.75,9.11625,1.25,10.905,1.25,0.00375
11.646,4066.25,9.1175,1.25,10.905,-1.25,0.00375
11.656,4048.75,9.12375,-2.5,10.88125,-1.25,0.00375
11.667,4043.75,9.1175,-1.25,10.7325,-1.25,0.00375
11.677,4042.5,9.1275,-1.25,10.508750000000001,-1.25,0.00375
11.687,4002.5,9.1225,-1.25,10.97375,-1.25,0.00375
11.698,4057.5,9.1275,-13.75,10.87125,1.25,0.0
11.708,4067.5,9.13,-5.0,10.89,1.25,0.0
11.718,4057.5,9.1175,-1.25,10.905,1.25,0.0
11.728,4012.5,9.1175,-1.25,10.62375,1.25,0.0
11.739,4012.5,9.1175,1.25,10.4075,1.25,0.0
11.749,4070.0,9.115,-26.25,10.8975,0.0,0.0025
11.759,4061.25,9.1225,-62.5,10.932500000000001,0.0,0.0025
11.769,4070.0,9.11625,0.0,10.88875,0.0,0.0025
11.780,4007.5,9.12125,0.0,10.7725,0.0,0.0025
11.790,4007.5,9.12125,0.0,10.5,0.0,0.0025
11.800,4071.25,9.120000000000001,0.0,10.88875,-1.25,0.005
11.810,4065.0,9.1175,-3.75,10.885,-1.25,0.005
11.821,4046.25,9.1225,-1.25,10.88,-1.25,0.005
11.831,3993.75,9.13,3.75,11.0275,-1.25,0.005
11.841,3993.75,9.13,1.25,10.5725,-1.25,0.005
11.851,4061.25,9.1175,-1.25,10.950000000000001,0.0,0.00125
11.862,4065.0,9.13125,1.25,10.59625,0.0,0.00125
11.872,4068.75,9.11875,-2.5,10.9175,0.0,0.00125
11.883,4066.25,9.12875,41.25,10.72125,0.0,0.00125
11.893,4068.75,9.0975,2845.0,9.89,0.0,0.00125
11.903,3748.75,9.1125,3822.5,10.04125,1.25,0.0
11.913,4065.0,9.11625,3608.75,10.07625,1.25,0.0
11.924,3780.0,9.12375,3557.5,10.43875,1.25,0.0
11.934,4068.75,9.12875,3441.25,9.99625,1.25,0.0
11.944,4066.25,9.115,2711.25,10.01875,-1.25,0.00125
11.954,3951.25,9.12875,4000.0,9.985,-1.25,0.00125
11.965,3911.25,9.12125,4037.5,9.975,-1.25,0.00125
11.975,4041.25,9.13125,4031.25,10.51125,-1.25,0.00125
11.985,4041.25,9.13125,2275.0,9.9625,-1.25,0.00125
11.996,3947.5,9.11875,4018.75,9.963750000000001,-1.25,0.00125
12.006,3857.5,9.1175,4018.75,9.963750000000001,1.25,0.0
12.016,4063.75,9.120000000000001,4046.25,9.985,1.25,0.0
12.027,3863.75,9.13,4032.5,9.91625,1.25,0.0
12.037,3768.75,9.12125,4006.25,10.13625,1.25,0.0
12.047,4048.75,9.12375,3042.5,9.9725,0.0,0.0025
12.057,3982.5,9.13,3723.75,9.96875,0.0,0.0025
12.068,3823.75,9.10125,4033.75,9.95125,0.0,0.0025
12.078,3823.75,9.10125,4042.5,9.98,0.0,0.0025
12.088,3761.25,9.1175,4028.75,9.87875,0.0,0.0025
12.098,4058.75,9.12875,1687.5,9.97125,2.5,0.0025
12.109,4075.0,9.13125,3426.25,9.955,2.5,0.0025
12.119,4075.0,9.13125,4052.5,9.965,2.5,0.0025
12.130,3743.75,9.12125,3708.75,9.88625,2.5,0.0025
12.140,4052.5,9.12375,-2.5,10.90375,2.5,0.0025
12.150,4061.25,9.12375,2.5,10.8975,-1.25,0.00375
12.160,4038.75,9.1225,-1.25,10.86625,-1.25,0.00375
12.171,4038.75,9.1225,1.25,10.89875,-1.25,0.00375
12.181,4063.75,9.1225,-1.25,10.89375,-1.25,0.00375
12.191,4053.75,9.13,-25.0,10.731250000000001,-1.25,0.00375
12.202,4052.5,9.13625,8.75,10.5075,0.0,0.0
12.212,4016.25,9.1175,0.0,10.955,0.0,0.0
12.222,4042.5,9.12625,0.0,10.895,0.0,0.0
12.232,4053.75,9.125,8.75,10.98625,0.0,0.0
12.243,4053.75,9.125,5.0,10.84875,0.0,0.0
12.253,4045.0,9.12375,-1.25,10.40625,-1.25,0.0025
12.263,3851.25,9.125,2.5,10.69375,-1.25,0.0025
12.274,4067.5,9.12125,1.25,10.90375,-1.25,0.0025
12.284,4065.0,9.1225,-33.75,10.89375,-1.25,0.0025
12.294,4065.0,9.1225,0.0,10.91625,-1.25,0.0025
12.304,3973.75,9.11625,-1.25,10.51875,-1.25,0.0025
12.315,4058.75,9.12875,21.25,10.3575,-1.25,0.0025
12.325,4065.0,9.125,-3.75,10.90375,-1.25,0.0025
12.335,4071.25,9.1225,-5.0,10.91,-1.25,0.0025
12.346,4071.25,9.1225,-1.25,10.945,0.0,0.00125
12.356,4065.0,9.12875,3.75,10.6975,0.0,0.00125
12.366,4077.5,9.13125,0.0,10.52875,0.0,0.00125
12.376,4061.25,9.133750000000001,-2.5,10.3125,0.0,0.00125
12.387,4062.5,9.137500000000001,-1.25,10.89875,0.0,0.00125
12.397,4062.5,9.137500000000001,-1.25,10.83125,0.0,0.00375
12.407,4065.0,9.12375,0.0,10.79125,0.0,0.00375
12.418,4058.75,9.11875,-1.25,10.61875,0.0,0.00375
12.428,4065.0,9.12125,-28.75,10.41125,0.0,0.00375
12.438,4060.0,9.12375,8.75,10.9025,0.0,0.00375
12.449,4065.0,9.12625,-1.25,10.8625,1.25,0.0025
12.459,4063.75,9.1275,-3.75,10.895,1.25,0.0025
12.469,4065.0,9.13125,11.25,10.758750000000001,1.25,0.0025
12.480,4068.75,9.12875,-2.5,10.32,1.25,0.0025
12.490,4066.25,9.125,-2.5,10.32,1.25,0.0025
12.500,4063.75,9.1225,-2.5,10.8975,-1.25,0.0
12.510,4056.25,9.120000000000001,-37.5,10.89375,-1.25,0.0
12.521,4071.25,9.11875,1.25,10.8975,-1.25,0.0
12.531,4053.75,9.11625,-1.25,10.42125,-1.25,0.0
12.541,4047.5,9.125,-1.25,10.42125,-1.25,0.0
12.552,4058.75,9.11375,51.25,10.855,0.0,0.00125
12.562,4047.5,9.12875,-10.0,10.89375,0.0,0.00125
12.572,4065.0,9.14125,-1.25,10.73625,0.0,0.00125
12.583,4057.5,9.12125,2.5,10.49125,0.0,0.00125
12.593,4061.25,9.12625,2.5,10.49125,0.0,0.00125
12.603,4060.0,9.120000000000001,-76.25,10.9,-1.25,0.0125
12.613,4041.25,9.11375,1.25,10.9,-1.25,0.0125
12.624,4061.25,9.11875,0.0,10.86125,-1.25,0.0125
12.634,3960.0,9.12375,-1.25,10.64375,-1.25,0.0125
12.644,4035.0,9.1225,-1.25,10.64375,-1.25,0.0125
12.654,4060.0,9.12375,10.0,10.32375,-1.25,0.005
12.665,4057.5,9.12125,20.0,10.895,-1.25,0.005
12.675,4062.5,9.12375,1.25,10.89625,-1.25,0.005
12.686,3972.5,9.12625,0.0,10.77125,-1.25,0.005
12.696,4070.0,9.1225,20.0,10.48375,1.25,0.00375
12.706,4058.75,9.133750000000001,1.25,10.335,1.25,0.00375
12.717,4057.5,9.1225,0.0,10.895,1.25,0.00375
12.727,4057.5,9.125,0.0,10.85875,1.25,0.00375
12.737,4065.0,9.1225,-1.25,10.807500000000001,1.25,0.00375
12.748,4062.5,9.125,-1.25,10.807500000000001,0.0,0.00375
12.758,4050.0,9.12125,2.5,10.13125,0.0,0.00375
12.768,4060.0,9.12125,-1.25,10.89875,0.0,0.00375
12.779,3985.0,9.125,-3.75,10.89,0.0,0.00375
12.789,4062.5,9.120000000000001,-2.5,10.88125,0.0,0.00375
12.799,4062.5,9.120000000000001,0.0,10.67375,1.25,0.0025
12.809,4065.0,9.13,0.0,10.49625,1.25,0.0025
12.820,4065.0,9.125,0.0,10.946250000000001,1.25,0.0025
12.830,4062.5,9.135,-12.5,10.887500000000001,1.25,0.0025
12.840,4048.75,9.120000000000001,-3.75,10.94875,1.25,0.0025
12.851,4048.75,9.120000000000001,-1.25,10.7075,0.0,0.0025
12.861,4047.5,9.12875,-1.25,10.52,0.0,0.0025
12.871,4042.5,9.12375,-1.25,10.395,0.0,0.0025
12.881,4052.5,9.12375,1.25,10.883750000000001,0.0,0.0025
12.892,4052.5,9.12375,-25.0,10.8975,0.0,0.0025
12.902,4060.0,9.11875,-1.25,10.86,-2.5,0.0
12.912,4001.25,9.11875,-20.0,10.6675,-2.5,0.0
12.922,4063.75,9.12625,-2.5,10.43625,-2.5,0.0
12.933,4062.5,9.1325,38.75,10.955,-2.5,0.0
12.943,4062.5,9.1325,0.0,10.905,-2.5,0.0
12.953,4057.5,9.125,-1.25,10.87875,1.25,0.00375
12.964,4046.25,9.12125,-6.25,10.8975,1.25,0.00375
12.974,4062.5,9.120000000000001,-2.5,10.588750000000001,1.25,0.00375
12.984,4061.25,9.11625,-12.5,10.321250000000001,1.25,0.00375
12.994,4047.5,9.1225,0.0,10.92375,1.25,0.00375
13.005,4047.5,9.1225,-1.25,10.89375,-2.5,0.0025
13.015,3943.75,9.12125,2.5,10.8925,-2.5,0.0025
13.025,4062.5,9.12375,-3.75,10.69875,-2.5,0.0025
13.035,4062.5,9.1125,-11.25,10.47125,-2.5,0.0025
13.046,4052.5,9.13125,-1.25,10.9075,-2.5,0.0025
13.056,4031.25,9.1225,1.25,10.9025,0.0,0.0025
13.066,4062.5,9.1225,-3.75,10.895,0.0,0.0025
13.076,4062.5,9.1325,-1.25,10.84125,0.0,0.0025
13.087,4041.25,9.120000000000001,1.25,10.55875,0.0,0.0025
13.097,4062.5,9.1275,0.0,10.34375,0.0,0.0025
13.107,4072.5,9.11875,-3.75,10.895,0.0,0.00375
13.118,4061.25,9.11625,-8.75,10.89375,0.0,0.00375
