Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
9.009,-1.25,10.1275,-1.25,8.43,0.0,0.00375
9.020,0.0,10.12875,-1.25,9.00625,0.0,0.00375
9.030,0.0,10.133750000000001,0.0,8.95875,0.0,0.00375
9.040,0.0,10.133750000000001,1.25,8.637500000000001,1.25,0.0025
9.051,0.0,10.12875,-1.25,8.43125,1.25,0.0025
9.061,0.0,10.12625,0.0,9.01625,1.25,0.0025
9.071,0.0,10.12875,-6.25,8.95875,1.25,0.0025
9.081,0.0,10.12875,-1.25,8.682500000000001,1.25,0.0025
9.092,1.25,10.13125,0.0,9.05375,-1.25,0.005
9.102,1.25,10.12625,-1.25,9.00375,-1.25,0.005
9.112,1.25,10.1325,-1.25,8.946250000000001,-1.25,0.005
9.122,1.25,10.137500000000001,-2.5,8.67875,-1.25,0.005
9.133,1.25,10.137500000000001,2.5,8.4675,-1.25,0.005
9.143,1.25,10.13,-1.25,9.00375,0.0,0.0025
9.153,2.5,10.125,-2.5,8.91,0.0,0.0025
9.163,2.5,10.12375,-1.25,8.67375,0.0,0.0025
9.174,1.25,10.12375,2.5,8.477500000000001,0.0,0.0025
9.184,1.25,10.13125,-5.0,9.01125,0.0,0.0025
9.194,1.25,10.1325,-1.25,8.82875,0.0,0.0025
9.205,0.0,10.12375,0.0,8.4625,0.0,0.0025
9.215,-1.25,10.135,0.0,8.4625,0.0,0.0025
9.225,1.25,10.13125,0.0,9.01125,0.0,0.0025
9.236,1.25,10.13125,0.0,8.8675,-1.25,0.0025
9.246,0.0,10.125,1.25,8.55125,-1.25,0.0025
9.256,0.0,10.12625,-1.25,8.8575,-1.25,0.0025
9.266,-1.25,10.1325,-1.25,9.0075,-1.25,0.0025
9.277,0.0,10.12625,5.0,8.3,-1.25,0.0025
9.287,0.0,10.13,1450.0,0.0,0.0,0.00375
9.298,0.0,10.12875,2606.25,8.365,0.0,0.00375
9.308,0.0,10.13125,2606.25,8.365,0.0,0.00375
9.318,0.0,10.133750000000001,3152.5,8.28875,0.0,0.00375
9.329,0.0,10.133750000000001,3223.75,8.3325,0.0,0.00375
9.339,1.25,10.11625,3315.0,8.295,0.0,0.00375
9.349,0.0,10.12625,3302.5,8.26375,0.0,0.0
9.360,3535.0,9.2475,3321.25,8.26125,0.0,0.0
9.370,3535.0,9.2475,3300.0,8.28125,0.0,0.0
9.380,3753.75,9.27875,3271.25,7.985,0.0,0.0
9.390,2922.5,9.29125,3.75,9.03375,-1.25,0.00625
9.401,4086.25,9.14375,1.25,9.025,-1.25,0.00625
9.411,4132.5,9.15,-1.25,9.03375,-1.25,0.00625
9.421,4153.75,9.13,0.0,8.9425,-1.25,0.00625
9.432,4165.0,9.133750000000001,-2.5,8.8,-1.25,0.00625
9.442,4165.0,9.133750000000001,-3.75,9.005,-1.25,0.00375
9.453,4096.25,9.14625,1.25,8.78375,-1.25,0.00375
9.463,4143.75,9.145,-3.75,9.06625,-1.25,0.00375
9.473,4160.0,9.15625,0.0,8.93375,-1.25,0.00375
9.484,4157.5,9.1425,0.0,8.93375,-1.25,0.00375
9.494,4106.25,9.14875,-2.5,8.76875,-1.25,0.005
9.504,4155.0,9.135,1.25,9.06375,-1.25,0.005
9.514,4138.75,9.14375,0.0,9.015,-1.25,0.005
9.525,4138.75,9.14375,-3.75,8.75375,-1.25,0.005
9.535,4161.25,9.1475,0.0,9.0225,-1.25,0.005
9.545,2.5,10.13125,-2.5,8.86625,-1.25,0.00125
9.556,1.25,10.13,-1.25,8.75125,-1.25,0.00125
9.566,1.25,10.12625,1.25,9.08,-1.25,0.00125
9.576,1.25,10.133750000000001,0.0,8.9875,-1.25,0.00125
9.587,1.25,10.133750000000001,-3.75,8.795,0.0,0.00375
9.597,0.0,10.12625,-1.25,9.055,0.0,0.00375
9.607,0.0,10.1325,-1.25,9.005,0.0,0.00375
9.618,2.5,10.1275,0.0,8.8775,0.0,0.00375
9.628,0.0,10.133750000000001,0.0,8.75375,0.0,0.00375
9.638,1.25,10.13,0.0,8.935,0.0,0.00125
9.649,-1.25,10.12875,1.25,8.81375,0.0,0.00125
9.659,3.75,10.12875,0.0,9.06625,0.0,0.00125
9.669,0.0,10.135,0.0,8.950000000000001,0.0,0.00125
9.679,2.5,10.1325,0.0,8.950000000000001,0.0,0.00125
9.689,2.5,10.13,-1.25,8.8375,0.0,0.0025
9.700,0.0,10.1275,0.0,8.97375,0.0,0.0025
9.710,0.0,10.12875,1.25,8.84625,0.0,0.0025
9.720,0.0,10.12625,0.0,8.69375,0.0,0.0025
9.730,1.25,10.13,0.0,8.69375,-1.25,0.00125
9.741,-1.25,10.135,1.25,8.89375,-1.25,0.00125
9.751,2.5,10.13,1.25,8.89375,-1.25,0.00125
9.761,1.25,10.12625,-1.25,9.01625,-1.25,0.00125
9.771,-1.25,10.12875,-1.25,9.01625,-1.25,0.00125
9.782,1.25,10.13125,-1.25,8.895,-1.25,0.00125
9.792,1.25,10.13125,-1.25,8.71625,1.25,0.00375
9.802,1.25,10.13125,-1.25,9.012500000000001,1.25,0.00375
9.812,1.25,10.12875,-1.25,8.918750000000001,1.25,0.00375
9.823,0.0,10.135,-1.25,8.765,1.25,0.00375
9.833,0.0,10.13,-1.25,8.765,1.25,0.00375
9.844,0.0,10.13,0.0,8.92,0.0,0.005
9.854,1.25,10.12875,0.0,8.57,0.0,0.005
9.864,-1.25,10.12875,-2.5,9.01375,0.0,0.005
9.875,0.0,10.135,-1.25,8.901250000000001,0.0,0.005
9.885,1.25,10.12875,-1.25,8.901250000000001,-2.5,0.005
9.895,0.0,10.12625,-1.25,8.52375,-2.5,0.005
9.905,1.25,10.13125,-1.25,9.01,-2.5,0.005
9.915,1.25,10.13125,0.0,8.89625,-2.5,0.005
9.926,1.25,10.125,0.0,8.633750000000001,-2.5,0.005
9.936,2.5,10.1275,0.0,8.633750000000001,-1.25,0.005
9.946,0.0,10.1325,-2.5,9.00375,-1.25,0.005
9.957,1.25,10.13125,0.0,8.89,-1.25,0.005
9.967,1.25,10.13125,0.0,8.62625,-1.25,0.005
9.977,1.25,10.133750000000001,-1.25,8.41875,-1.25,0.005
9.988,1.25,10.13,-1.25,8.41875,0.0,0.00625
9.998,1.25,10.1275,0.0,8.95125,0.0,0.00625
10.008,1.25,10.12875,0.0,8.60875,0.0,0.00625
10.018,0.0,10.12625,-3.75,9.0425,0.0,0.00625
10.028,1.25,10.13,-1.25,9.035,0.0,0.00625
10.039,0.0,10.13125,-1.25,9.035,0.0,0.00125
10.049,1.25,10.13,-3.75,8.7175,0.0,0.00125
10.060,1.25,10.13125,-2.5,8.508750000000001,0.0,0.00125
10.070,-1.25,10.13125,2348.75,8.35875,0.0,0.00125
10.080,1.25,10.125,3191.25,8.28375,0.0,0.00125
10.091,1.25,10.12875,3191.25,8.28375,0.0,0.0
10.101,0.0,10.12375,3252.5,8.27125,0.0,0.0
10.111,0.0,10.13125,3265.0,8.30625,0.0,0.0
10.121,0.0,10.12125,3277.5,8.276250000000001,0.0,0.0
10.132,28.75,9.37875,3241.25,8.2825,0.0,0.0
10.142,3635.0,9.213750000000001,3316.25,8.375,-1.25,0.0025
10.153,3822.5,9.24875,3313.75,8.37375,-1.25,0.0025
10.163,2811.25,9.4475,3372.5,7.89625,-1.25,0.0025
10.173,3983.75,9.18625,2627.5,8.887500000000001,-1.25,0.0025
10.184,4016.25,9.15625,-3.75,9.0175,0.0,0.005
10.194,4118.75,9.14875,0.0,8.98375,0.0,0.005
10.204,4120.0,9.14875,0.0,8.89375,0.0,0.005
10.215,4123.75,9.15,2.5,8.64125,0.0,0.005
10.225,4140.0,9.15625,-2.5,9.026250000000001,0.0,0.005
10.235,4132.5,9.15,-2.5,9.026250000000001,0.0,0.00375
10.246,4136.25,9.1525,1.25,8.8325,0.0,0.00375
10.256,4123.75,9.14375,-1.25,8.65625,0.0,0.00375
10.266,4138.75,9.1525,6.25,9.01125,0.0,0.00375
10.277,4138.75,9.15625,-7.5,9.012500000000001,0.0,0.00375
10.287,4141.25,9.14375,-7.5,9.012500000000001,0.0,0.00625
10.297,4096.25,9.1475,-1.25,8.635,0.0,0.00625
10.308,4070.0,9.155,-11.25,9.01625,0.0,0.00625
10.318,4136.25,9.14,-11.25,9.01625,0.0,0.00625
10.328,4145.0,9.1475,2.5,8.9675,0.0,0.00625
10.339,4145.0,9.1475,-17.5,8.62625,0.0,0.00625
10.349,1.25,10.13,0.0,9.04625,0.0,0.0
10.359,1.25,10.137500000000001,0.0,9.00125,0.0,0.0
10.369,0.0,10.135,0.0,8.94375,0.0,0.0
10.380,0.0,10.13125,0.0,8.67875,0.0,0.0
10.390,2.5,10.135,0.0,8.4175,0.0,0.00375
10.401,0.0,10.13125,0.0,8.95125,0.0,0.00375
10.411,-1.25,10.133750000000001,-1.25,8.7325,0.0,0.00375
10.421,0.0,10.12875,-1.25,8.7325,0.0,0.00375
10.431,2.5,10.14,0.0,8.4675,0.0,0.00375
10.442,0.0,10.12625,2.5,9.00625,0.0,0.0
10.452,0.0,10.13125,0.0,8.84,0.0,0.0
10.463,1.25,10.1325,0.0,8.4425,0.0,0.0
10.473,1.25,10.13,0.0,9.012500000000001,0.0,0.0
10.483,1.25,10.135,0.0,9.012500000000001,0.0,0.0
10.493,1.25,10.13125,1.25,8.815,-1.25,0.0025
10.504,-1.25,10.12875,0.0,8.55625,-1.25,0.0025
10.514,0.0,10.1325,1.25,9.01625,-1.25,0.0025
10.524,0.0,10.13125,0.0,8.91375,-1.25,0.0025
10.534,2.5,10.1325,0.0,8.91375,-1.25,0.0025
10.544,0.0,10.12875,-1.25,8.55625,0.0,0.00125
10.555,0.0,10.125,0.0,9.01375,0.0,0.00125
10.565,0.0,10.13125,-2.5,8.865,0.0,0.00125
10.575,1.25,10.135,1.25,8.65375,0.0,0.00125
10.586,-1.25,10.135,1.25,8.65375,0.0,0.00125
10.596,1.25,10.1275,0.0,8.9975,-1.25,0.0025
10.606,1.25,10.133750000000001,0.0,8.91125,-1.25,0.0025
10.616,0.0,10.13125,0.0,8.64,-1.25,0.0025
10.627,1.25,10.1325,-2.5,8.42875,-1.25,0.0025
10.637,0.0,10.1275,-1.25,8.9975,0.0,0.0075
10.647,0.0,10.1275,0.0,8.856250000000001,0.0,0.0075
10.657,1.25,10.133750000000001,-1.25,8.63875,0.0,0.0075
10.668,-1.25,10.13,1.25,8.432500000000001,0.0,0.0075
10.678,1.25,10.12625,-2.5,9.008750000000001,0.0,0.0075
10.688,0.0,10.14,-1.25,8.78375,-1.25,0.00375
10.698,1.25,10.1325,1.25,8.57,-1.25,0.00375
10.709,2.5,10.1425,-1.25,8.415000000000001,-1.25,0.00375
10.719,1.25,10.13,3.75,8.99625,-1.25,0.00375
10.729,1.25,10.13,1.25,8.883750000000001,-1.25,0.00375
10.740,0.0,10.133750000000001,1.25,8.883750000000001,0.0,0.005
10.750,-1.25,10.12875,-2.5,9.02375,0.0,0.005
10.760,1.25,10.13125,0.0,9.01375,0.0,0.005
10.771,1.25,10.125,1.25,8.87625,0.0,0.005
10.781,-1.25,10.1325,-6.25,8.602500000000001,0.0,0.005
10.791,1.25,10.13125,1.25,8.68375,0.0,0.0025
10.801,1.25,10.125,-2.5,9.00125,0.0,0.0025
10.812,0.0,10.133750000000001,1.25,8.84625,0.0,0.0025
10.822,1.25,10.13,-1.25,8.59,0.0,0.0025
10.832,1.25,10.12875,-1.25,9.06875,0.0,0.0025
10.843,1.25,10.12875,0.0,9.00375,0.0,0.00625
10.853,0.0,10.1275,0.0,8.727500000000001,0.0,0.00625
10.863,0.0,10.12875,0.0,6.5687500000000005,0.0,0.00625
10.874,1.25,10.12125,1125.0,8.04375,0.0,0.00625
10.884,3.75,10.12875,3077.5,8.29125,0.0,0.00625
10.894,3.75,10.12875,3046.25,8.295,-1.25,0.00125
10.905,0.0,10.13125,3257.5,8.01875,-1.25,0.00125
10.915,1.25,10.135,3257.5,8.01875,-1.25,0.00125
10.925,1.25,10.1225,3310.0,8.28125,-1.25,0.00125
10.935,0.0,9.98,2986.25,8.27,-1.25,0.00125
10.946,3307.5,9.2125,3313.75,8.0625,0.0,0.0
10.956,3858.75,9.213750000000001,3313.75,8.0625,0.0,0.0
10.966,3046.25,9.35875,3396.25,8.64,0.0,0.0
10.977,3046.25,9.35875,-13.75,9.04125,0.0,0.0
10.987,4000.0,9.185,-2.5,9.0325,0.0,0.0
10.997,4122.5,9.155,-2.5,8.932500000000001,1.25,0.00125
11.007,4015.0,9.145,2.5,8.75375,1.25,0.00125
11.018,4126.25,9.151250000000001,31.25,9.03125,1.25,0.00125
11.028,4126.25,9.151250000000001,2.5,8.92875,1.25,0.00125
11.038,4140.0,9.1525,-1.25,8.7675,0.0,0.00125
11.049,4141.25,9.14625,2.5,9.08,0.0,0.00125
11.059,4128.75,9.14875,-2.5,8.93875,0.0,0.00125
11.069,4128.75,9.14875,11.25,8.79625,0.0,0.00125
11.079,4120.0,9.16,2.5,8.87125,0.0,0.00125
11.090,4120.0,9.16,0.0,8.92875,-1.25,0.00125
11.100,4120.0,9.1525,-2.5,8.75125,-1.25,0.00125
11.110,4137.5,9.155,-2.5,9.065,-1.25,0.00125
11.121,4125.0,9.15625,-2.5,9.065,-1.25,0.00125
11.131,4101.25,9.1475,0.0,8.9375,-1.25,0.00125
11.141,4128.75,10.13625,-1.25,8.775,-1.25,0.00125
11.152,0.0,10.1275,0.0,9.03,-1.25,0.0
11.162,0.0,10.13125,1.25,8.94375,-1.25,0.0
11.172,1.25,10.135,-5.0,8.85375,-1.25,0.0
11.183,1.25,10.1325,0.0,8.70375,-1.25,0.0
11.193,2.5,10.13,2.5,8.96125,0.0,0.0
11.204,0.0,10.1325,-1.25,8.75125,0.0,0.0
11.214,1.25,10.12875,0.0,9.0275,0.0,0.0
11.224,0.0,10.12625,0.0,8.9225,0.0,0.0
11.234,-1.25,10.13125,0.0,8.9225,0.0,0.0
11.245,2.5,10.135,-1.25,8.74125,1.25,0.00125
11.255,0.0,10.1225,0.0,8.9075,1.25,0.00125
11.265,0.0,10.13,1.25,8.81,1.25,0.00125
11.276,0.0,10.1275,1.25,9.085,1.25,0.00125
11.286,-1.25,10.12875,-1.25,8.9275,1.25,0.00125
11.296,0.0,10.1325,-1.25,8.9275,-1.25,0.0
11.306,0.0,10.133750000000001,1.25,8.7175,-1.25,0.0
11.317,1.25,10.12875,-5.0,9.012500000000001,-1.25,0.0
11.327,0.0,10.12875,-2.5,8.88125,-1.25,0.0
11.337,1.25,10.1325,-2.5,8.88125,-1.25,0.0
11.348,2.5,10.12875,0.0,8.875,0.0,0.0
11.358,0.0,10.1325,1.25,8.91,0.0,0.0
11.368,2.5,10.12875,-3.75,8.78375,0.0,0.0
11.378,0.0,10.13,-1.25,9.03125,0.0,0.0
11.389,1.25,10.133750000000001,-1.25,8.90375,0.0,0.0
11.399,-1.25,10.13,2.5,8.75125,1.25,0.0
11.409,0.0,10.13125,0.0,9.06,1.25,0.0
11.419,1.25,10.133750000000001,50.0,8.9925,1.25,0.0
11.430,0.0,10.12875,0.0,8.790000000000001,1.25,0.0
11.440,0.0,10.12875,0.0,9.02875,0.0,0.0
11.450,-1.25,10.1275,1.25,9.0075,0.0,0.0
11.460,1.25,10.1275,0.0,8.87125,0.0,0.0
11.471,1.25,10.1325,-3.75,8.65375,0.0,0.0
11.481,0.0,10.12625,0.0,8.445,0.0,0.0
11.491,0.0,10.12625,0.0,9.012500000000001,0.0,0.0
11.502,0.0,10.13,0.0,8.86375,0.0,0.0
11.512,1.25,10.133750000000001,-1.25,8.6525,0.0,0.0
11.522,1.25,10.133750000000001,0.0,8.44875,0.0,0.0
11.532,1.25,10.1275,-2.5,8.9825,0.0,0.0
11.543,1.25,10.1275,0.0,8.8125,-1.25,0.0
11.553,0.0,10.1275,-1.25,8.605,-1.25,0.0
11.563,1.25,10.13,-1.25,8.446250000000001,-1.25,0.0
11.573,-1.25,10.1275,2.5,9.008750000000001,-1.25,0.0
11.584,0.0,10.125,0.0,8.92625,-1.25,0.0
11.594,0.0,10.125,0.0,8.50375,0.0,0.0
11.604,1.25,10.13,0.0,9.01875,0.0,0.0
11.615,1.25,10.13,-1.25,8.985,0.0,0.0
11.625,0.0,10.1275,0.0,8.8475,0.0,0.0
11.635,0.0,10.1275,1.25,8.633750000000001,0.0,0.0
11.645,1.25,10.13125,-3.75,8.97375,1.25,0.00125
11.656,1.25,10.1275,0.0,8.95875,1.25,0.00125
11.666,1.25,10.13,1457.5,2.85625,1.25,0.00125
11.676,0.0,10.13125,1751.25,0.0,1.25,0.00125
11.687,0.0,10.13125,-36.25,8.66,1.25,0.00125
11.697,0.0,10.13125,3047.5,8.29375,0.0,0.0
11.707,0.0,10.13,3235.0,8.28875,0.0,0.0
11.718,2.5,10.12875,3232.5,8.27375,0.0,0.0
11.728,0.0,10.125,3307.5,8.040000000000001,0.0,0.0
11.738,0.0,10.125,2676.25,8.275,0.0,0.0
11.749,2.5,10.1275,61.25,9.01875,-1.25,0.0
11.759,0.0,10.133750000000001,-3.75,9.03125,-1.25,0.0
11.769,1.25,10.133750000000001,1.25,9.04125,-1.25,0.0
11.780,1.25,10.133750000000001,1.25,8.9725,-1.25,0.0
11.790,1.25,10.133750000000001,-1.25,8.85125,-1.25,0.00375
11.800,1.25,10.13125,0.0,9.057500000000001,-1.25,0.00375
11.811,0.0,10.1325,1.25,8.99375,-1.25,0.00375
11.821,1.25,10.125,-1.25,8.8675,-1.25,0.00375
11.831,0.0,10.13,0.0,8.70875,-1.25,0.00375
11.842,1.25,10.13125,-1.25,9.00625,-1.25,0.00125
11.852,1.25,10.12875,-1.25,8.75625,-1.25,0.00125
11.862,1.25,10.125,-1.25,8.75625,-1.25,0.00125
11.873,1.25,10.125,-3.75,9.02875,-1.25,0.00125
11.883,0.0,10.13,-3.75,8.865,-1.25,0.00125
11.893,1.25,10.13,0.0,8.68875,-1.25,0.00125
11.904,1.25,10.13,0.0,8.68875,-1.25,0.005
11.914,0.0,10.12625,-3.75,8.825000000000001,-1.25,0.005
11.924,0.0,10.12875,-1.25,8.70125,-1.25,0.005
11.934,2.5,10.1275,-1.25,9.02,-1.25,0.005
11.945,1.25,10.13125,-1.25,9.02,-3.75,0.0
11.955,1.25,10.12625,-1.25,8.72375,-3.75,0.0
11.965,0.0,10.13125,-160.0,9.01875,-3.75,0.0
11.975,1.25,10.1275,0.0,8.92875,-3.75,0.0
11.986,2.5,10.1325,-2.5,8.80875,-3.75,0.0
11.996,1.25,10.133750000000001,-2.5,8.80875,-1.25,0.0
12.006,1.25,10.13,0.0,8.946250000000001,-1.25,0.0
12.016,0.0,10.1325,-1.25,8.825000000000001,-1.25,0.0
12.027,2.5,10.12375,0.0,8.70875,-1.25,0.0
12.037,2.5,10.12375,0.0,8.99875,-1.25,0.0
12.047,1.25,10.13125,-1.25,8.78625,0.0,0.0
12.058,1.25,10.12875,-1.25,9.08375,0.0,0.0
12.068,1.25,10.12625,-1.25,9.01625,0.0,0.0
12.078,1.25,10.13,-2.5,8.895,0.0,0.0
12.088,1.25,10.13,-1.25,8.74375,0.0,0.0
12.099,0.0,10.12625,-1.25,9.012500000000001,-2.5,0.0
12.109,0.0,10.12875,0.0,8.92,-2.5,0.0
12.120,0.0,10.12875,0.0,8.7925,-2.5,0.0
12.130,2.5,10.12625,-2.5,9.0425,-2.5,0.0
12.140,-1.25,10.1275,-3.75,8.9425,-2.5,0.0
12.150,1.25,10.12625,1.25,8.72875,-1.25,0.0
