Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
189.446,3740.0,9.03375,1.25,5.92375,1.25,0.0025
189.456,3727.5,8.99625,0.0,6.44125,1.25,0.0025
189.466,3691.25,9.01625,-48.75,6.1175,1.25,0.0025
189.476,3742.5,9.0175,-7.5,5.945,-1.25,0.00375
189.487,3733.75,9.00375,-1.25,6.39375,-1.25,0.00375
189.497,3746.25,9.015,0.0,6.255,-1.25,0.00375
189.507,3661.25,9.01125,0.0,6.08,-1.25,0.00375
189.518,3736.25,9.0175,-1.25,6.3125,0.0,0.00125
189.528,3740.0,9.02375,62.5,6.375,0.0,0.00125
189.539,3740.0,9.02375,5.0,6.11875,0.0,0.00125
189.549,3698.75,9.0175,-8.75,5.8925,0.0,0.00125
189.559,3738.75,9.0175,-5.0,6.5225,0.0,0.00125
189.570,3747.5,9.02,7.5,6.17375,0.0,0.00125
189.580,3735.0,9.015,0.0,5.9975000000000005,0.0,0.00125
189.591,3633.75,9.0175,0.0,6.4125000000000005,0.0,0.00125
189.601,3545.0,9.0175,-3.75,6.51375,0.0,0.00125
189.611,3732.5,9.01625,0.0,6.08,-2.5,0.00375
189.621,3740.0,9.015,-82.5,6.2525,-2.5,0.00375
189.631,3742.5,9.0175,-2.5,6.39375,-2.5,0.00375
189.642,3725.0,9.01375,-2.5,6.1525,-2.5,0.00375
189.652,3737.5,9.01625,-153.75,5.97625,-2.5,0.00375
189.662,3748.75,9.026250000000001,-2.5,5.715,0.0,0.0
189.672,3736.25,9.0175,105.0,6.2225,0.0,0.0
189.683,3747.5,9.005,0.0,6.02125,0.0,0.0
189.693,3678.75,9.01125,-2.5,6.4175,0.0,0.0
189.703,3732.5,9.01,1.25,6.24625,0.0,0.0
189.713,3735.0,9.012500000000001,-151.25,6.07875,-1.25,0.0025
189.724,3741.25,9.0175,-1.25,5.89875,-1.25,0.0025
189.734,3612.5,9.00625,0.0,6.39875,-1.25,0.0025
189.744,3737.5,9.02,0.0,6.14375,-1.25,0.0025
189.754,3741.25,9.015,-372.5,6.385,-1.25,0.0025
189.765,3740.0,9.02875,-372.5,6.385,0.0,0.0025
189.775,3747.5,9.02,-25.0,6.23,0.0,0.0025
189.785,3688.75,9.01375,0.0,6.555,0.0,0.0025
189.796,3742.5,9.01375,-2.5,6.8950000000000005,0.0,0.0025
189.806,3745.0,9.01375,-2.5,6.1025,0.0,0.0025
189.816,3745.0,9.01375,-2.5,6.1025,0.0,0.0025
189.827,3731.25,9.02,-15.0,6.390000000000001,2.5,0.0025
189.837,3733.75,9.01375,-8.75,6.3925,2.5,0.0025
189.847,3720.0,9.0225,-7.5,5.9675,2.5,0.0025
189.857,3752.5,9.00375,7.5,6.1312500000000005,2.5,0.0025
189.868,3545.0,9.0175,7.5,6.1312500000000005,-1.25,0.0025
189.878,3468.75,9.01375,2010.0,5.955,-1.25,0.0025
189.888,3740.0,9.03875,1468.75,4.76875,-1.25,0.0025
189.898,3737.5,9.01125,1468.75,4.76875,-1.25,0.0025
189.909,3735.0,9.015,1825.0,5.99625,-1.25,0.0025
189.919,3566.25,9.026250000000001,1806.25,5.97875,1.25,0.0025
189.929,3742.5,9.026250000000001,1720.0,5.965,1.25,0.0025
189.940,3715.0,9.02,1437.5,5.9625,1.25,0.0025
189.950,3732.5,8.99875,2033.75,5.94125,1.25,0.0025
189.960,3541.25,9.00625,2157.5,5.91625,1.25,0.0025
189.971,3738.75,9.005,2157.5,5.91625,0.0,0.0025
189.981,3742.5,8.9925,1732.5,5.9025,0.0,0.0025
189.991,3755.0,9.012500000000001,987.5,5.90125,0.0,0.0025
190.001,3727.5,8.9975,2197.5,5.92,0.0,0.0025
190.013,3431.25,9.01875,2202.5,6.97875,0.0,0.0025
190.023,3616.25,9.0175,2176.25,6.53875,0.0,0.0025
190.033,3742.5,9.02375,1798.75,5.91875,0.0,0.0025
190.044,3741.25,9.0,2177.5,5.91,0.0,0.0025
190.054,3725.0,9.01375,2187.5,5.91,0.0,0.0025
190.064,3601.25,9.0225,2182.5,5.98125,0.0,0.0025
190.075,3727.5,9.015,2185.0,6.77625,-2.5,0.005
190.085,-1.25,9.90625,1977.5,5.9025,-2.5,0.005
190.095,2.5,9.915000000000001,2238.75,5.91125,-2.5,0.005
190.105,5.0,9.9075,2210.0,5.89875,-2.5,0.005
190.116,1.25,9.90875,2202.5,5.9125000000000005,2.5,0.0
190.126,0.0,9.9175,2197.5,5.875,2.5,0.0
190.136,0.0,9.90875,1957.5,5.80625,2.5,0.0
190.146,1.25,9.915000000000001,1592.5,5.90625,2.5,0.0
190.157,-1.25,9.90625,2192.5,5.89875,2.5,0.0
190.167,2.5,9.90625,2172.5,5.9225,-1.25,0.0
190.177,2.5,9.918750000000001,2162.5,6.20625,-1.25,0.0
190.188,0.0,9.91125,2186.25,5.9125000000000005,-1.25,0.0
190.198,2.5,9.90625,2198.75,5.90875,-1.25,0.0
190.208,3.75,9.90875,2196.25,5.91875,-1.25,0.0
190.218,0.0,9.9075,2191.25,5.9075,0.0,0.005
190.229,1.25,9.915000000000001,1727.5,5.91375,0.0,0.005
190.239,1.25,9.901250000000001,2096.25,5.91625,0.0,0.005
190.249,1.25,9.91,2196.25,5.88625,0.0,0.005
190.260,-1.25,9.9075,2186.25,5.91375,0.0,0.005
190.270,0.0,9.9,2183.75,5.965,-3.75,0.0025
190.280,2.5,9.89,1965.0,5.555,-3.75,0.0025
190.291,0.0,9.90375,2187.5,5.91625,-3.75,0.0025
190.301,0.0,9.90375,2190.0,5.92125,-3.75,0.0025
190.311,1.25,9.90375,2190.0,5.91625,-3.75,0.0025
190.322,0.0,9.90625,2162.5,5.9075,-1.25,0.0025
190.332,-1.25,9.90625,2167.5,5.90875,-1.25,0.0025
190.343,2.5,9.8975,2183.75,5.9037500000000005,-1.25,0.0025
190.353,1.25,9.905,2166.25,5.8875,-1.25,0.0025
190.363,1.25,9.915000000000001,2146.25,5.5725,-1.25,0.0025
190.374,1.25,9.9125,2201.25,5.90625,0.0,0.00375
190.384,1.25,9.915000000000001,2185.0,5.90625,0.0,0.00375
190.394,-2.5,9.901250000000001,2176.25,5.90875,0.0,0.00375
190.405,0.0,9.90375,2182.5,6.1975,0.0,0.00375
190.415,2.5,9.90375,2182.5,6.1975,0.0,0.00375
190.425,0.0,9.90625,2195.0,5.91,-1.25,0.00375
190.435,0.0,9.90875,2205.0,5.90125,-1.25,0.00375
190.446,0.0,9.90625,2203.75,5.66375,-1.25,0.00375
190.456,1.25,9.905,2203.75,5.66375,-1.25,0.00375
190.466,1.25,9.9075,1987.5,5.9025,-1.25,0.00375
190.477,2.5,9.915000000000001,2181.25,5.905,0.0,0.0025
190.487,0.0,9.901250000000001,2186.25,5.9025,0.0,0.0025
190.497,1.25,9.89875,2182.5,5.9125000000000005,0.0,0.0025
190.507,0.0,9.90625,2182.5,5.91375,0.0,0.0025
190.518,1.25,9.9075,2188.75,5.905,0.0,0.0025
190.528,0.0,9.9025,2135.0,5.91125,-1.25,0.0025
190.538,1.25,9.91,2143.75,5.90125,-1.25,0.0025
190.549,2.5,9.895,2123.75,5.9075,-1.25,0.0025
190.559,1.25,9.915000000000001,2192.5,5.915,-1.25,0.0025
190.569,0.0,9.905,2192.5,5.915,0.0,0.00125
190.579,1.25,9.9025,2172.5,5.91,0.0,0.00125
190.590,1.25,9.89875,2198.75,5.9037500000000005,0.0,0.00125
190.600,0.0,9.89375,2188.75,5.9037500000000005,0.0,0.00125
190.610,2.5,9.9,2188.75,5.9037500000000005,0.0,0.00125
190.621,3.75,9.9075,2188.75,5.91,0.0,0.005
190.631,2.5,9.90875,1967.5,5.89875,0.0,0.005
190.641,0.0,9.90375,2013.75,5.90125,0.0,0.005
190.652,3.75,9.89375,2192.5,5.90625,0.0,0.005
190.662,0.0,9.901250000000001,2195.0,5.9,0.0,0.005
190.672,-2.5,9.90625,2195.0,5.9,1.25,0.00375
190.682,1.25,9.91,2225.0,5.9025,1.25,0.00375
190.693,0.0,9.89625,1907.5,5.89875,1.25,0.00375
190.703,0.0,9.89125,2183.75,5.8975,1.25,0.00375
190.713,1.25,9.90625,2180.0,5.91625,1.25,0.00375
190.723,0.0,9.89625,2180.0,5.91625,-1.25,0.00125
190.734,1.25,9.89625,2165.0,5.9,-1.25,0.00125
190.744,1.25,9.8975,2196.25,5.9075,-1.25,0.00125
190.754,-1.25,9.9,2223.75,5.90625,-1.25,0.00125
190.765,5.0,9.9,2227.5,5.9,-1.25,0.00125
190.775,1.25,9.9075,2227.5,5.9,0.0,0.00375
190.785,1.25,9.89875,2160.0,5.9037500000000005,0.0,0.00375
190.795,0.0,9.901250000000001,2175.0,5.8925,0.0,0.00375
190.806,-1.25,9.89625,2187.5,5.91875,0.0,0.00375
190.816,1.25,9.90875,2206.25,6.1312500000000005,0.0,0.00375
190.826,0.0,9.90375,2146.25,5.8925,1.25,0.00125
190.837,1.25,9.90875,2188.75,5.92,1.25,0.00125
190.847,2.5,9.895,2192.5,5.9225,1.25,0.00125
190.857,3.75,9.901250000000001,2205.0,5.9037500000000005,1.25,0.00125
190.868,3.75,9.901250000000001,2186.25,5.9025,1.25,0.00125
190.878,1.25,9.905,2195.0,5.89875,0.0,0.00125
190.888,2.5,9.89375,2198.75,5.8950000000000005,0.0,0.00125
190.898,-1.25,9.9025,2195.0,5.9025,0.0,0.00125
190.909,-1.25,9.89875,2193.75,6.3075,0.0,0.00125
190.919,1.25,9.9025,2188.75,5.5675,0.0,0.005
190.929,1.25,9.8925,2257.5,5.89875,0.0,0.005
190.939,1.25,9.9,2151.25,5.91875,0.0,0.005
190.950,-1.25,9.90625,2195.0,5.8950000000000005,0.0,0.005
190.960,0.0,9.905,2192.5,5.92,0.0,0.005
190.970,0.0,9.905,2146.25,5.9037500000000005,0.0,0.005
190.981,-1.25,9.89875,2187.5,5.89625,0.0,0.0
190.991,2.5,9.90375,2190.0,5.90125,0.0,0.0
191.001,1.25,9.90875,2191.25,5.915,0.0,0.0
191.012,1.25,9.9,2186.25,5.8075,0.0,0.0
191.022,1.25,9.9,1977.5,5.90625,1.25,0.0
191.032,1.25,9.901250000000001,2190.0,5.6875,1.25,0.0
191.043,0.0,9.91125,2190.0,5.9025,1.25,0.0
191.053,0.0,9.9075,2175.0,6.1137500000000005,1.25,0.0
191.064,1.25,9.90375,2183.75,5.8812500000000005,1.25,0.0
191.074,1.25,9.90375,2107.5,5.89375,0.0,0.00125
191.084,1.25,9.9025,2173.75,5.9075,0.0,0.00125
191.094,1.25,9.90625,2197.5,5.43125,0.0,0.00125
191.105,1.25,9.90625,2212.5,5.8975,0.0,0.00125
191.115,1.25,9.9025,2187.5,5.91375,0.0,0.00125
191.126,1.25,9.9025,2193.75,5.90875,-2.5,0.005
191.136,2.5,9.9025,2186.25,5.90125,-2.5,0.005
191.146,0.0,9.90625,2182.5,6.4425,-2.5,0.005
191.156,-1.25,9.8975,2128.75,5.6325,-2.5,0.005
191.167,1.25,9.91,1886.25,5.90125,-2.5,0.005
191.177,-1.25,9.90625,2190.0,5.9125000000000005,0.0,0.0
191.187,1.25,9.9025,2187.5,5.89875,0.0,0.0
191.198,1.25,9.9025,2186.25,5.91625,0.0,0.0
191.208,2985.0,9.0825,2206.25,5.9025,0.0,0.0
191.218,3573.75,9.05,2206.25,5.9025,0.0,0.0
191.229,3262.5,9.1625,2185.0,5.905,0.0,0.00125
191.239,3070.0,9.075000000000001,2177.5,5.29375,0.0,0.00125
191.249,3685.0,9.0275,1871.25,5.905,0.0,0.00125
191.260,3693.75,9.01625,1742.5,5.90875,0.0,0.00125
191.270,3708.75,9.01375,1742.5,5.90875,0.0,0.00125
191.280,3710.0,9.0175,2205.0,5.925,0.0,0.0
191.291,3592.5,9.02125,1111.25,6.45875,0.0,0.0
191.301,3723.75,9.02375,1716.25,5.9225,0.0,0.0
191.311,3717.5,9.005,2196.25,5.925,0.0,0.0
191.322,3601.25,9.025,2196.25,5.925,0.0,0.0
191.332,3723.75,9.026250000000001,2185.0,5.91125,-1.25,0.00375
191.342,3723.75,9.03375,2032.5,5.91625,-1.25,0.00375
191.353,3708.75,9.02,2195.0,5.91875,-1.25,0.00375
191.363,3725.0,9.01,2192.5,5.91125,-1.25,0.00375
191.373,3725.0,9.01,2196.25,5.9037500000000005,0.0,0.005
191.383,3722.5,9.035,1883.75,5.905,0.0,0.005
191.394,3725.0,9.025,1235.0,5.91,0.0,0.005
191.404,3721.25,9.01125,1912.5,5.91875,0.0,0.005
191.414,3746.25,9.01625,2202.5,7.1762500000000005,0.0,0.005
191.424,3575.0,9.012500000000001,2202.5,7.1762500000000005,0.0,0.0
191.435,3731.25,9.02,2136.25,5.8925,0.0,0.0
191.445,3716.25,8.99875,2195.0,5.8925,0.0,0.0
191.455,3643.75,8.99875,2196.25,5.91625,0.0,0.0
191.465,3602.5,9.02375,2195.0,6.46875,0.0,0.0
191.475,3735.0,9.01625,2195.0,6.46875,0.0,0.0
191.486,3726.25,8.99625,2186.25,5.8925,0.0,0.0
191.496,3732.5,8.99625,1901.25,6.2162500000000005,0.0,0.0
191.506,3473.75,9.02,2191.25,6.56125,0.0,0.0
191.517,3411.25,9.0225,-3.75,6.49,0.0,0.0
191.527,3733.75,9.025,-2.5,6.345,1.25,0.0
191.538,3730.0,9.01875,37.5,6.39125,1.25,0.0
191.548,3726.25,9.02375,-1.25,6.2975,1.25,0.0
191.558,3715.0,9.02375,2.5,6.10625,1.25,0.0
191.568,3715.0,9.02375,-7.5,6.1225000000000005,1.25,0.0
191.579,3730.0,9.01375,-146.25,6.29,-1.25,0.0
191.589,3700.0,9.015,-1.25,6.07875,-1.25,0.0
191.599,3710.0,9.01625,-1.25,5.925,-1.25,0.0
191.610,3641.25,9.02,-1.25,6.405,-1.25,0.0
191.620,3598.75,9.01375,-8.75,6.24125,-1.25,0.00375
191.630,3728.75,9.02,-5.0,6.00875,-1.25,0.00375
191.640,3735.0,9.0425,-117.5,6.41125,-1.25,0.00375
191.650,3740.0,9.025,-1.25,6.095,-1.25,0.00375
191.661,3687.5,9.015,-156.25,5.90625,-1.25,0.00375
191.671,3727.5,9.0175,-2.5,6.0525,0.0,0.0025
191.681,3737.5,9.02125,-16.25,6.17875,0.0,0.0025
191.691,3740.0,9.012500000000001,0.0,5.96125,0.0,0.0025
191.702,3732.5,9.0075,0.0,6.4075,0.0,0.0025
191.712,3642.5,9.01125,0.0,6.4075,0.0,0.0025
191.722,3737.5,9.02,-15.0,6.22,0.0,0.0025
191.732,3740.0,9.0175,10.0,5.99,0.0,0.0025
191.743,3735.0,9.00625,-1.25,6.41,0.0,0.0025
191.753,3595.0,9.015,0.0,6.29375,0.0,0.0025
191.763,3735.0,9.0225,33.75,5.57125,0.0,0.0025
191.774,3721.25,9.0075,33.75,5.57125,0.0,0.0
191.784,3736.25,9.008750000000001,13.75,6.17,0.0,0.0
191.794,3725.0,9.02,0.0,5.9825,0.0,0.0
191.805,3693.75,9.01125,0.0,5.9825,0.0,0.0
191.815,3728.75,9.026250000000001,-3.75,6.4037500000000005,0.0,0.0
191.826,3710.0,9.0175,-1.25,6.04,-1.25,0.00125
191.836,3737.5,9.015,-1.25,6.37625,-1.25,0.00125
191.846,3691.25,8.99625,-160.0,6.32125,-1.25,0.00125
191.857,3733.75,9.012500000000001,-3.75,6.14125,-1.25,0.00125
191.867,3738.75,9.01875,6.25,5.9225,-1.25,0.00125
191.877,3721.25,9.008750000000001,0.0,6.3775,-1.25,0.00625
191.887,3568.75,9.01125,-1.25,6.19875,-1.25,0.00625
191.898,3643.75,9.02,-1.25,6.03375,-1.25,0.00625
191.908,3736.25,9.0175,85.0,5.29375,-1.25,0.00625
191.918,3726.25,9.00375,7.5,6.25375,-1.25,0.00625
191.928,3627.5,9.0225,7.5,6.25375,-1.25,0.0
191.939,3717.5,9.02375,1.25,6.49125,-1.25,0.0
191.949,3735.0,9.0175,7.5,6.3075,-1.25,0.0
191.959,3732.5,9.00375,-171.25,6.1137500000000005,-1.25,0.0
191.970,3722.5,9.02875,-2.5,5.8925,-1.25,0.0
191.980,3722.5,9.01375,-7.5,6.43875,-1.25,0.0025
191.990,3738.75,9.025,-1.25,6.1762500000000005,-1.25,0.0025
192.001,3740.0,9.01625,28.75,5.62625,-1.25,0.0025
192.011,3737.5,9.0,-3.75,6.41,-1.25,0.0025
192.021,3722.5,9.02,-146.25,6.2700000000000005,-1.25,0.0025
192.032,3736.25,9.015,-16.25,5.9662500000000005,0.0,0.0
192.042,3731.25,9.01,2.5,6.4037500000000005,0.0,0.0
192.052,3733.75,8.9975,13.75,6.3225,0.0,0.0
192.063,3732.5,9.008750000000001,11.25,6.1375,0.0,0.0
192.073,3732.5,9.012500000000001,0.0,5.9275,0.0,0.0
192.083,3736.25,9.008750000000001,0.0,6.3425,0.0,0.0
192.093,3728.75,9.005,-2.5,6.22875,0.0,0.0
192.104,3728.75,9.005,-82.5,6.01375,0.0,0.0
192.114,3600.0,9.005,1.25,6.425,0.0,0.0
192.124,3600.0,9.005,1545.0,5.99,-1.25,0.0025
192.135,3750.0,9.01375,2131.25,6.085,-1.25,0.0025
192.145,3736.25,9.01375,1483.75,4.70625,-1.25,0.0025
192.155,3721.25,9.01,1442.5,5.72875,-1.25,0.0025
192.165,3672.5,9.01375,1697.5,6.0175,-1.25,0.0025
192.176,3672.5,9.01375,1896.25,5.96375,0.0,0.0
192.186,3733.75,8.9975,1933.75,5.9750000000000005,0.0,0.0
192.196,3736.25,9.00625,1622.5,5.98125,0.0,0.0
192.206,3572.5,9.0,1995.0,5.94,0.0,0.0
192.217,3507.5,9.01375,2098.75,5.9325,0.0,0.0
192.227,3507.5,9.01375,2152.5,5.9125000000000005,2.5,0.0
192.237,3740.0,9.00375,1806.25,5.905,2.5,0.0
192.248,3750.0,9.01375,1273.75,5.9037500000000005,2.5,0.0
192.258,3503.75,9.015,1962.5,5.91125,2.5,0.0
192.268,3612.5,9.012500000000001,2187.5,6.1537500000000005,2.5,0.0
192.278,3612.5,9.012500000000001,1976.25,5.9037500000000005,1.25,0.0
192.289,3733.75,9.01375,2182.5,5.91125,1.25,0.0
192.299,3726.25,8.9875,2196.25,5.91375,1.25,0.0
192.309,3660.0,9.025,2208.75,5.91125,1.25,0.0
192.320,3660.0,9.025,2182.5,5.9075,1.25,0.0
192.330,3736.25,9.0025,2182.5,5.9075,1.25,0.0
192.340,3736.25,8.9975,2195.0,5.9125000000000005,0.0,0.0
192.351,3733.75,9.01625,955.0,5.92,0.0,0.0
192.361,3740.0,9.7225,1475.0,5.9025,0.0,0.0
192.371,0.0,9.905,2106.25,5.89375,-1.25,0.0025
192.381,0.0,9.90625,2182.5,5.88875,-1.25,0.0025
192.392,1.25,9.905,2153.75,6.08,-1.25,0.0025
192.402,1.25,9.9175,2136.25,5.9075,-1.25,0.0025
192.412,0.0,9.90375,2201.25,5.90125,-1.25,0.0025
192.423,2.5,9.90625,2198.75,6.10625,-1.25,0.0025
192.433,2.5,9.9125,2185.0,5.6675,1.25,0.0
192.443,-1.25,9.8975,2190.0,5.885,1.25,0.0
192.453,1.25,9.9025,2147.5,5.9037500000000005,1.25,0.0
192.464,2.5,9.89875,2192.5,5.8975,1.25,0.0
192.474,1.25,9.9075,2183.75,5.9025,1.25,0.0
192.484,0.0,9.9,2167.5,5.9075,0.0,0.0
192.495,0.0,9.8975,2073.75,5.91125,0.0,0.0
192.505,0.0,9.9,2191.25,5.91875,0.0,0.0
192.515,0.0,9.9075,2203.75,5.9125000000000005,0.0,0.0
192.525,1.25,9.90375,2207.5,5.6625000000000005,0.0,0.0
192.536,0.0,9.90625,1902.5,5.9075,0.0,0.0
192.546,1.25,9.90375,2127.5,5.90625,0.0,0.0
192.556,3.75,9.905,2196.25,5.9025,0.0,0.0
192.567,3.75,9.905,2191.25,5.91375,0.0,0.0
192.577,1.25,9.89875,2083.75,5.92375,0.0,0.00125
192.587,1.25,9.905,2191.25,5.9025,0.0,0.00125
192.597,-1.25,9.90375,1751.25,5.9125000000000005,0.0,0.00125
192.608,0.0,9.901250000000001,2196.25,5.9075,0.0,0.00125
192.618,1.25,9.90625,2195.0,5.885,0.0,0.00125
192.628,1.25,9.90625,2212.5,5.905,1.25,0.0
192.639,1.25,9.90625,2196.25,5.9075,1.25,0.0
192.649,1.25,9.90375,2200.0,5.8950000000000005,1.25,0.0
192.659,1.25,9.90875,2192.5,5.90625,1.25,0.0
192.669,1.25,9.905,2218.75,5.91875,1.25,0.0
192.680,1.25,9.905,1841.25,5.9075,-1.25,0.0
192.690,1.25,9.9075,2101.25,5.9225,-1.25,0.0
192.700,2.5,9.90625,2202.5,5.92125,-1.25,0.0
192.710,1.25,9.91,2188.75,5.9037500000000005,-1.25,0.0
192.721,1.25,9.9075,2192.5,6.105,-1.25,0.0
192.731,1.25,9.9075,2193.75,5.93,-1.25,0.0
192.741,2.5,9.905,2205.0,5.9075,-1.25,0.0
192.752,0.0,9.90625,2193.75,5.89625,-1.25,0.0
192.762,1.25,9.89375,2190.0,5.9125000000000005,-1.25,0.0
192.772,1.25,9.90625,2172.5,5.8950000000000005,-1.25,0.0
192.782,1.25,9.90625,2043.75,5.90125,2.5,0.0
192.793,-1.25,9.90625,2198.75,5.89875,2.5,0.0
192.803,2.5,9.90625,2192.5,5.91,2.5,0.0
192.813,1.25,9.89875,2201.25,6.24625,2.5,0.0
192.824,-1.25,9.9025,1943.75,5.6525,2.5,0.0
192.834,2.5,9.905,2191.25,5.905,0.0,0.00125
192.844,2.5,9.9,2186.25,5.9575000000000005,0.0,0.00125
192.855,1.25,9.90375,2178.75,5.91,0.0,0.00125
192.865,1.25,9.901250000000001,2196.25,5.91625,0.0,0.00125
192.875,1.25,9.9,2193.75,5.90125,0.0,0.0025
192.886,1.25,9.901250000000001,2191.25,5.90625,0.0,0.0025
192.896,1.25,9.91125,2188.75,5.6850000000000005,0.0,0.0025
192.906,0.0,9.905,1998.75,5.82125,0.0,0.0025
192.916,0.0,9.9,1856.25,5.9225,0.0,0.0025
192.927,2.5,9.9075,1856.25,5.9225,-1.25,0.0
192.937,1.25,9.9075,2201.25,5.92375,-1.25,0.0
192.947,2.5,9.90625,2201.25,5.92375,-1.25,0.0
192.958,1.25,9.90875,2110.0,5.90625,-1.25,0.0
192.968,-1.25,9.905,2187.5,5.9025,-1.25,0.0
192.978,3.75,9.89625,2187.5,5.9025,-1.25,0.0
192.989,1.25,9.90875,2115.0,5.90625,-1.25,0.0
192.999,-1.25,9.8975,1986.25,5.91,-1.25,0.0
193.009,0.0,9.91125,2086.25,5.91,-1.25,0.0
193.019,-1.25,9.905,2203.75,5.9037500000000005,-1.25,0.0
193.030,0.0,9.8975,2203.75,5.9037500000000005,-1.25,0.0
193.040,1.25,9.895,2076.25,5.89875,-1.25,0.0
193.050,1.25,9.90875,2203.75,5.89125,-1.25,0.0
193.060,1.25,9.91375,2196.25,5.90125,-1.25,0.0
193.071,0.0,9.9,2196.25,5.90125,-1.25,0.0
193.081,0.0,9.9,2191.25,5.9575000000000005,-1.25,0.0025
193.092,0.0,9.9025,1745.0,5.8950000000000005,-1.25,0.0025
193.102,1.25,9.9175,2196.25,5.9025,-1.25,0.0025
193.112,1.25,9.8925,2196.25,5.92375,-1.25,0.0025
193.123,1.25,9.905,2200.0,6.0200000000000005,-1.25,0.0025
193.133,0.0,9.91125,2206.25,5.9125000000000005,-1.25,0.0
193.143,1.25,9.9025,1855.0,5.91375,-1.25,0.0
193.153,0.0,9.90625,2103.75,5.9125000000000005,-1.25,0.0
193.163,0.0,9.90375,2198.75,5.915,-1.25,0.0
193.174,0.0,9.90875,2196.25,5.905,-1.25,0.0
193.184,1.25,9.89875,2192.5,5.9025,1.25,0.0
193.195,0.0,9.901250000000001,2203.75,5.9075,1.25,0.0
193.205,1.25,9.895,2202.5,5.905,1.25,0.0
193.215,0.0,9.9075,2188.75,5.8950000000000005,1.25,0.0
193.226,0.0,9.9075,2210.0,5.6312500000000005,1.25,0.0
193.236,2.5,9.8975,2195.0,5.8975,-1.25,0.0
193.246,1.25,9.895,2087.5,5.89375,-1.25,0.0
193.256,3.75,9.90625,2208.75,5.92375,-1.25,0.0
193.267,1.25,9.91125,2192.5,5.91,-1.25,0.0
193.277,1.25,9.91125,2167.5,5.89875,-1.25,0.0
193.288,0.0,9.9,2203.75,5.9075,-1.25,0.0
193.298,0.0,9.905,2202.5,5.90125,-1.25,0.0
193.308,1.25,9.91,2188.75,5.90625,-1.25,0.0
193.319,1.25,9.901250000000001,2193.75,5.9,-1.25,0.0
193.329,1.25,9.901250000000001,2095.0,5.8950000000000005,0.0,0.0
193.339,-1.25,9.9075,2163.75,5.9025,0.0,0.0
193.349,3.75,9.9,2192.5,5.89375,0.0,0.0
193.360,-2.5,9.90375,2198.75,5.9037500000000005,0.0,0.0
193.370,2.5,9.905,2225.0,5.89875,0.0,0.0
193.381,0.0,9.90375,1987.5,5.9037500000000005,0.0,0.0
193.391,-1.25,9.89625,1987.5,5.9037500000000005,0.0,0.0
193.401,1.25,9.90375,2207.5,5.9037500000000005,0.0,0.0
193.411,0.0,9.89875,2225.0,6.06375,0.0,0.0
193.422,0.0,9.9,2225.0,6.06375,0.0,0.0
193.432,1.25,9.901250000000001,2236.25,5.91875,0.0,0.0
193.442,2.5,9.8925,2196.25,5.90875,0.0,0.0
193.453,2.5,9.9,2196.25,5.9125000000000005,0.0,0.0
193.463,1.25,9.89875,2196.25,5.9125000000000005,0.0,0.0
193.473,2522.5,9.235,1955.0,5.90875,0.0,0.0
193.484,3363.75,9.071250000000001,1577.5,5.88,0.0,0.0
193.494,3318.75,9.1325,2222.5,6.12875,0.0,0.0
193.505,3090.0,9.11625,2202.5,5.87375,0.0,0.0
193.515,3685.0,9.026250000000001,2202.5,5.87375,0.0,0.0
193.526,3696.25,9.0025,1856.25,5.90875,0.0,0.0
193.536,3550.0,9.026250000000001,2208.75,6.2,-1.25,0.0
193.546,3708.75,9.025,2193.75,6.9725,-1.25,0.0
193.557,3726.25,9.0275,2145.0,6.53875,-1.25,0.0
193.567,3707.5,9.02,1923.75,5.89375,-1.25,0.0
193.577,3697.5,9.0,1923.75,5.89375,-1.25,0.0
193.588,3726.25,9.0275,2200.0,5.8950000000000005,-1.25,0.00375
193.598,3721.25,9.01375,2208.75,5.42875,-1.25,0.00375
193.608,3722.5,9.02,1601.25,5.6125,-1.25,0.00375
193.618,3726.25,9.0175,1823.75,5.91625,-1.25,0.00375
193.629,3726.25,9.02375,1823.75,5.91625,-1.25,0.00375
193.639,3727.5,9.02125,2218.75,6.3100000000000005,1.25,0.00375
193.649,3720.0,9.03125,1986.25,5.70125,1.25,0.00375
193.660,3721.25,9.03125,1767.5,5.90875,1.25,0.00375
193.670,3720.0,9.005,2206.25,5.915,1.25,0.00375
193.680,3541.25,9.025,2206.25,5.915,0.0,0.0
193.690,3725.0,9.01625,2186.25,5.91,0.0,0.0
193.701,3715.0,9.025,2188.75,5.91375,0.0,0.0
193.711,3727.5,9.012500000000001,1753.75,5.9025,0.0,0.0
193.721,3732.5,9.00625,2215.0,5.91875,0.0,0.0
193.732,3490.0,9.0175,2102.5,5.89,0.0,0.0
193.742,3726.25,8.99625,1630.0,5.9037500000000005,0.0,0.0
193.752,3728.75,9.03,1947.5,4.70125,0.0,0.0
193.763,3728.75,9.03,1778.75,5.905,0.0,0.0
193.773,3677.5,9.0175,2203.75,5.875,0.0,0.0
193.784,3735.0,9.0375,-8.75,6.32125,1.25,0.0075
193.794,3732.5,9.02125,-1.25,6.39125,1.25,0.0075
193.804,3727.5,9.01,10.0,6.4037500000000005,1.25,0.0075
