elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
80.201,2.50,10.58,678.75,0.00,30.00,5.21
80.239,1.25,10.48,621.25,0.00,32.50,5.21
80.278,0.00,9.97,443.75,0.00,31.25,5.21
80.317,0.00,10.11,897.50,0.00,30.00,5.21
80.355,2.50,10.39,787.50,0.00,28.75,5.21
80.393,8.75,11.05,696.25,0.00,32.50,5.21
80.433,1.25,10.57,668.75,1.15,31.25,5.21
80.471,0.00,9.94,227.50,0.00,32.50,5.21
80.508,1.25,10.20,897.50,0.00,32.50,5.21
80.546,0.00,10.46,851.25,0.00,31.25,5.21
80.586,-6.25,10.54,536.25,0.00,31.25,5.21
80.623,-1.25,9.78,662.50,0.00,30.00,5.21
80.660,-2.50,10.17,832.50,0.00,31.25,5.21
80.700,0.00,10.26,905.00,0.00,31.25,5.21
80.737,5.00,10.52,601.25,0.00,31.25,5.21
80.775,13.75,10.49,658.75,0.00,31.25,5.21
80.814,-1.25,9.79,135.00,0.01,31.25,5.21
80.853,1.25,10.12,693.75,0.00,31.25,5.21
80.894,12.50,10.29,901.25,0.00,32.50,5.21
80.934,0.00,10.49,910.00,0.00,31.25,5.21
80.971,-1.25,12.20,8.75,0.00,28.75,5.21
81.006,0.00,9.86,22.50,0.74,31.25,5.21
81.044,1.25,10.14,881.25,0.00,30.00,5.21
81.082,1.25,10.43,667.50,0.00,31.25,5.21
81.121,1.25,10.69,51.25,0.00,32.50,5.21
81.160,0.00,10.89,600.00,0.00,31.25,5.21
81.197,1.25,9.93,811.25,0.04,30.00,5.21
81.234,0.00,10.21,907.50,0.00,31.25,5.21
81.272,-1.25,11.72,708.75,0.00,30.00,5.21
81.309,-1.25,10.89,553.75,0.00,32.50,5.21
81.347,1.25,9.81,401.25,0.00,31.25,5.21
81.385,1.25,10.10,818.75,0.00,30.00,5.21
81.424,0.00,10.30,908.75,0.00,30.00,5.21
81.466,1.25,10.46,795.00,0.00,31.25,5.21
81.505,2.50,10.47,221.25,0.00,32.50,5.21
81.542,1.25,10.04,666.25,0.00,30.00,5.21
81.580,1.25,10.03,788.75,0.00,32.50,5.21
81.617,-7.50,10.38,906.25,0.00,30.00,5.21
81.655,2.50,12.03,2.50,0.00,32.50,5.21
81.694,1.25,11.46,507.50,0.00,31.25,5.21
81.731,1.25,9.91,778.75,0.34,31.25,5.21
81.768,1.25,10.23,902.50,0.00,31.25,5.21
81.805,-1.25,10.47,375.00,0.00,31.25,5.21
81.843,10.00,10.73,470.00,0.00,32.50,5.21
81.881,1.25,9.82,172.50,0.71,32.50,5.21
81.919,0.00,10.18,836.25,0.00,31.25,5.21
81.960,1.25,10.24,812.50,0.00,31.25,5.21
81.998,1.25,10.46,616.25,0.00,31.25,5.21
82.036,1.25,10.86,652.50,0.00,31.25,5.21
82.074,0.00,9.83,295.00,1.13,31.25,5.21
82.113,1.25,10.04,742.50,0.00,32.50,5.21
82.150,0.00,10.38,906.25,0.00,32.50,5.21
82.187,1.25,10.46,138.75,0.00,31.25,5.21
82.226,1.25,10.93,665.00,0.62,32.50,5.21
82.265,0.00,9.90,572.50,1.31,30.00,5.21
82.303,1.25,10.24,866.25,0.00,32.50,5.21
82.344,0.00,10.37,815.00,0.00,31.25,5.21
82.382,0.00,10.47,663.75,0.00,31.25,5.21
82.420,1.25,10.46,115.00,0.00,28.75,5.21
82.461,0.00,9.95,546.25,0.00,31.25,5.21
82.499,0.00,10.09,902.50,0.00,31.25,5.21
82.538,1.25,10.52,862.50,0.00,30.00,5.21
82.576,6.25,10.48,681.25,0.00,32.50,5.21
82.613,0.00,11.57,535.00,0.00,30.00,5.21
82.651,1.25,9.95,898.75,0.00,27.50,5.21
82.688,0.00,10.21,625.00,0.00,31.25,5.21
82.727,1.25,11.90,826.25,0.00,31.25,5.21
82.766,0.00,10.46,656.25,0.41,31.25,5.21
82.804,0.00,10.58,102.50,0.00,31.25,5.21
82.842,1.25,10.04,896.25,0.00,32.50,5.21
82.879,1.25,10.50,843.75,0.00,31.25,5.21
82.917,16.25,10.55,681.25,0.00,31.25,5.21
82.954,0.00,11.66,65.00,0.00,31.25,5.21
82.993,2.50,9.93,571.25,0.00,31.25,5.21
83.031,1.25,10.11,900.00,0.00,31.25,5.21
83.071,2.50,10.48,802.50,0.00,31.25,5.21
83.109,0.00,10.47,677.50,0.00,31.25,5.21
83.146,1.25,11.78,605.00,0.00,31.25,5.21
83.183,0.00,9.98,892.50,0.88,31.25,5.21
83.221,0.00,10.38,777.50,0.00,31.25,5.21
83.258,5.00,10.49,848.75,0.00,33.75,5.21
83.298,-1.25,10.46,5.00,0.00,28.75,5.21
83.335,1.25,9.81,490.00,0.00,30.00,5.21
83.373,0.00,10.05,897.50,0.17,31.25,5.21
83.411,-1.25,10.45,847.50,0.00,31.25,5.21
83.449,-6.25,10.46,172.50,0.00,31.25,5.21
83.488,1.25,12.02,97.50,0.00,32.50,5.21
83.529,0.00,9.98,591.25,0.00,31.25,5.21
83.567,0.00,10.09,900.00,0.00,31.25,5.21
83.604,1.25,10.41,785.00,0.00,31.25,5.21
83.643,-6.25,10.58,662.50,0.00,28.75,5.21
83.680,1.25,10.46,596.25,0.00,31.25,5.21
83.718,0.00,9.95,902.50,0.81,31.25,5.21
83.756,0.00,10.21,643.75,0.00,28.75,5.21
83.793,3.75,10.89,846.25,0.00,30.00,5.21
83.832,1.25,10.46,351.25,0.02,30.00,5.21
83.869,-1.25,9.81,306.25,0.00,28.75,5.21
83.908,0.00,10.06,900.00,1.54,31.25,5.21
83.945,0.00,10.36,820.00,0.00,32.50,5.21
83.984,-1.25,10.56,900.00,0.00,31.25,5.21
84.022,1.25,10.47,667.50,1.53,30.00,5.21
84.063,1.25,9.89,581.25,0.00,31.25,5.21
84.102,0.00,10.02,792.50,0.00,31.25,5.21
84.140,1.25,10.28,556.25,0.00,31.25,5.21
84.178,12.50,11.04,675.00,0.00,32.50,5.21
84.215,-1.25,10.46,460.00,0.00,31.25,5.21
84.252,1.25,9.94,740.00,0.00,31.25,5.21
84.289,1.25,10.23,435.00,0.00,30.00,5.21
84.327,8.75,11.56,852.50,0.00,30.00,5.21
84.367,-1.25,10.46,615.00,0.00,31.25,5.21
84.404,0.00,11.82,105.00,0.00,32.50,5.21
84.441,1.25,10.01,891.25,1.27,32.50,5.21
84.479,1.25,10.47,793.75,0.00,30.00,5.21
84.518,13.75,10.53,915.00,0.00,31.25,5.21
84.556,0.00,10.47,113.75,1.14,31.25,5.21
84.596,1.25,10.08,281.25,0.47,31.25,5.21
84.635,0.00,10.03,896.25,0.00,32.50,5.21
84.674,1.25,10.23,418.75,0.00,31.25,5.21
84.711,7.50,11.62,786.25,0.00,32.50,5.21
84.749,0.00,10.49,675.00,0.63,32.50,5.21
84.787,-1.25,9.99,87.50,0.00,31.25,5.21
84.825,0.00,10.11,893.75,0.00,32.50,5.21
84.863,0.00,10.51,755.00,0.00,30.00,5.21
84.901,-13.75,10.58,650.00,0.00,31.25,5.21
84.940,0.00,10.74,126.25,0.00,32.50,5.21
84.977,0.00,9.98,896.25,0.00,31.25,5.21
85.014,1.25,10.23,661.25,0.00,31.25,5.21
85.052,22.50,10.53,862.50,0.00,31.25,5.21
85.090,1.25,10.47,346.25,0.00,28.75,5.21
85.130,-1.25,10.23,168.75,0.00,32.50,5.21
85.168,0.00,10.03,902.50,0.00,31.25,5.21
85.207,0.00,10.25,606.25,0.00,31.25,5.21
85.244,17.50,10.52,692.50,0.00,31.25,5.21
85.281,-1.25,10.46,41.25,1.84,28.75,5.21
85.319,1.25,9.91,491.25,0.00,32.50,5.21
85.357,1.25,10.10,781.25,0.00,32.50,5.21
85.396,1.25,10.58,832.50,0.00,30.00,5.21
85.433,1.25,10.50,77.50,0.00,31.25,5.21
85.470,1.25,10.32,560.00,0.00,31.25,5.21
85.507,1.25,10.02,892.50,0.00,31.25,5.21
85.545,0.00,10.31,841.25,0.00,31.25,5.21
85.583,1.25,10.58,916.25,0.00,31.25,5.21
85.621,1.25,10.60,37.50,0.00,33.75,5.21
85.661,1.25,9.84,695.00,0.00,32.50,5.21
85.699,1.25,10.09,388.75,0.00,31.25,5.21
85.738,0.00,10.26,893.75,0.00,30.00,5.21
85.783,0.00,10.38,910.00,0.00,32.50,5.21
85.823,0.00,11.28,38.75,0.00,31.25,5.21
85.861,1.25,10.82,678.75,0.00,28.75,5.21
85.898,1.25,9.95,501.25,0.00,30.00,5.21
85.936,1.25,10.22,818.75,0.00,31.25,5.21
85.973,1.25,10.46,868.75,0.00,31.25,5.21
86.012,10.00,11.86,581.25,0.00,33.75,5.21
86.050,0.00,9.96,656.25,1.41,32.50,5.21
86.087,0.00,10.09,778.75,0.00,30.00,5.21
86.124,1.25,10.35,901.25,0.00,31.25,5.21
86.162,1.25,11.45,587.50,0.00,32.50,5.21
86.200,1.25,10.45,652.50,1.01,32.50,5.21
86.238,1.25,9.87,2.50,0.00,31.25,5.21
86.280,1.25,10.19,831.25,0.00,31.25,5.21
86.323,0.00,10.15,623.75,0.00,31.25,5.21
86.379,2.50,9.96,738.75,0.25,30.00,5.21
86.428,1.25,10.02,841.25,0.00,33.75,5.21
86.468,1.25,10.23,898.75,0.00,31.25,5.21
86.506,0.00,11.10,672.50,0.00,32.50,5.21
86.542,1.25,10.61,655.00,0.00,31.25,5.21
86.581,1.25,9.82,172.50,0.02,31.25,5.21
86.619,1.25,10.10,790.00,0.00,31.25,5.21
86.655,0.00,10.35,565.00,0.00,32.50,5.21
86.691,0.00,10.47,660.00,0.00,31.25,5.21
86.730,0.00,12.07,540.00,0.00,31.25,5.21
86.769,-1.25,9.96,632.50,0.00,31.25,5.21
86.808,1.25,10.21,907.50,0.00,31.25,5.21
86.845,0.00,11.50,816.25,0.00,31.25,5.21
86.883,0.00,10.46,537.50,0.00,31.25,5.21
86.921,1.25,9.85,63.75,0.00,32.50,5.21
86.959,0.00,10.04,900.00,0.10,31.25,5.21
86.998,0.00,10.31,845.00,0.00,31.25,5.21
87.038,0.00,12.00,821.25,0.00,31.25,5.21
87.076,8.75,10.48,672.50,1.45,31.25,5.21
87.114,-1.25,9.99,387.50,0.00,32.50,5.21
87.152,1.25,10.08,898.75,0.00,32.50,5.21
87.191,1.25,10.33,903.75,0.00,31.25,5.21
87.230,0.00,10.46,793.75,0.00,31.25,5.21
87.268,1.25,10.53,651.25,0.00,31.25,5.21
87.306,2.50,9.86,-7.50,0.00,32.50,5.21
87.343,0.00,10.15,898.75,0.00,30.00,5.21
87.381,1.25,11.95,795.00,0.00,31.25,5.21
87.418,3.75,10.54,683.75,0.00,31.25,5.21
87.456,1.25,9.90,23.75,0.00,28.75,5.21
87.494,1.25,10.02,808.75,0.00,31.25,5.21
87.532,0.00,10.36,721.25,0.00,32.50,5.21
87.569,-17.50,10.56,641.25,0.00,32.50,5.21
87.608,1.25,10.46,670.00,1.19,33.75,5.21
87.646,-1.25,9.97,478.75,0.00,31.25,5.21
87.684,3.75,10.09,877.50,0.00,30.00,5.21
87.724,0.00,10.35,482.50,0.00,31.25,5.21
87.762,0.00,11.11,503.75,0.00,32.50,5.21
87.801,-2.50,10.58,638.75,0.00,31.25,5.21
87.840,0.00,9.83,123.75,0.00,31.25,5.21
87.878,1.25,10.14,815.00,0.00,32.50,5.21
87.916,1.25,10.36,902.50,0.00,31.25,5.21
87.954,-6.25,11.76,85.00,0.00,31.25,5.21
87.992,1.25,10.47,371.25,0.90,30.00,5.21
88.029,0.00,10.13,821.25,0.00,32.50,5.21
88.068,2.50,10.21,911.25,0.00,31.25,5.21
88.105,1.25,11.72,851.25,0.00,31.25,5.21
88.143,0.00,10.54,687.50,0.11,32.50,5.21
88.181,1.25,9.82,537.50,0.00,31.25,5.21
88.218,0.00,10.10,821.25,0.00,31.25,5.21
88.258,0.00,10.29,778.75,0.00,28.75,5.21
88.298,1.25,10.46,908.75,0.00,32.50,5.21
88.339,0.00,12.11,131.25,0.00,31.25,5.21
88.375,0.00,9.81,426.25,0.49,32.50,5.21
88.413,0.00,10.12,817.50,0.00,31.25,5.21
88.450,2.50,10.41,912.50,0.00,28.75,5.21
88.487,0.00,11.13,568.75,0.00,32.50,5.21
88.525,1.25,10.50,591.25,0.00,30.00,5.21
88.564,0.00,10.02,820.00,0.00,31.25,5.21
88.602,1.25,10.19,900.00,0.00,30.00,5.21
88.640,0.00,10.46,803.75,0.00,32.50,5.21
88.678,8.75,10.93,673.75,0.00,31.25,5.21
88.716,1.25,9.79,58.75,0.00,31.25,5.21
88.753,1.25,10.07,721.25,0.00,31.25,5.21
88.794,7.50,10.25,835.00,0.00,32.50,5.21
88.833,0.00,10.45,907.50,0.00,32.50,5.21
88.872,1.25,11.38,98.75,0.00,30.00,5.21
88.909,1.25,9.80,695.00,0.00,30.00,5.21
88.947,0.00,10.21,830.00,0.14,31.25,5.21
88.985,-12.50,10.34,901.25,0.00,31.25,5.21
89.022,0.00,10.46,50.00,0.00,30.00,5.21
89.061,1.25,10.49,683.75,0.00,31.25,5.21
89.098,0.00,10.02,118.75,0.04,30.00,5.21
89.136,-1.25,10.17,772.50,0.00,30.00,5.21
89.174,1.25,10.62,696.25,0.00,32.50,5.21
89.211,-16.25,11.82,637.50,0.00,30.00,5.21
89.250,2.50,10.54,187.50,1.01,31.25,5.21
89.288,2.50,10.12,722.50,0.00,32.50,5.21
89.328,1.25,10.21,900.00,0.00,30.00,5.21
89.366,0.00,10.46,543.75,0.00,31.25,5.21
89.404,0.00,10.58,340.00,0.00,31.25,5.21
89.441,-1.25,9.80,15.00,0.86,30.00,5.21
89.479,2.50,10.10,848.75,0.00,30.00,5.21
89.517,0.00,10.34,700.00,0.00,31.25,5.21
89.556,1.25,10.46,117.50,0.00,31.25,5.21
89.595,0.00,10.94,586.25,0.00,30.00,5.21
89.632,1.25,9.87,342.50,0.03,32.50,5.21
89.670,1.25,10.15,900.00,0.00,31.25,5.21
89.707,1.25,10.45,492.50,0.00,28.75,5.21
89.745,0.00,11.35,545.00,0.00,31.25,5.21
89.783,1.25,10.54,461.25,0.22,28.75,5.21
89.822,0.00,9.93,450.00,0.00,33.75,5.21
89.861,0.00,10.22,860.00,0.00,31.25,5.21
89.899,2.50,10.46,807.50,0.00,31.25,5.21
89.937,10.00,10.53,147.50,0.00,31.25,5.21
89.975,1.25,9.80,23.75,1.62,31.25,5.21
90.013,1.25,10.09,833.75,0.00,32.50,5.21
90.052,-5.00,10.30,902.50,0.00,31.25,5.21
90.091,0.00,10.46,383.75,0.00,32.50,5.21
90.129,7.50,11.88,548.75,0.00,31.25,5.21
90.166,0.00,9.82,622.50,0.00,31.25,5.21
90.205,0.00,10.16,835.00,0.00,32.50,5.21
90.243,0.00,10.38,911.25,0.00,31.25,5.21
90.282,2.50,10.46,745.00,0.00,31.25,5.21
90.320,-1.25,10.52,662.50,0.00,30.00,5.21
90.358,2.50,9.91,593.75,1.29,31.25,5.21
90.397,0.00,10.18,822.50,0.00,28.75,5.21
90.434,0.00,10.41,903.75,0.00,31.25,5.21
90.472,1.25,11.24,60.00,0.00,31.25,5.21
90.509,2.50,11.06,692.50,1.12,32.50,5.21
90.549,0.00,9.92,572.50,0.00,31.25,5.21
90.590,0.00,10.13,413.75,0.00,32.50,5.21
90.628,-6.25,10.65,842.50,0.00,32.50,5.21
90.665,2.50,12.02,321.25,0.00,31.25,5.21
90.704,1.25,10.89,656.25,0.00,30.00,5.21
90.741,1.25,9.99,470.00,0.00,32.50,5.21
90.779,0.00,10.32,836.25,0.00,31.25,5.21
90.819,13.75,10.54,905.00,0.00,30.00,5.21
90.858,2.50,10.47,6.25,0.00,31.25,5.21
90.896,1.25,11.61,492.50,0.00,31.25,5.21
90.934,0.00,10.01,900.00,0.81,30.00,5.21
90.973,0.00,10.40,856.25,0.00,31.25,5.21
91.011,2.50,10.49,871.25,0.00,31.25,5.21
91.049,1.25,11.11,192.50,0.00,31.25,5.21
91.086,1.25,9.84,646.25,0.00,30.00,5.21
91.125,0.00,10.07,535.00,1.43,31.25,5.21
91.163,25.00,10.48,835.00,0.00,30.00,5.21
91.200,1.25,10.47,667.50,0.00,30.00,5.21
91.239,0.00,11.96,137.50,0.00,32.50,5.21
91.276,1.25,9.94,645.00,0.83,30.00,5.21
91.313,-1.25,10.34,670.00,0.00,31.25,5.21
91.352,22.50,10.56,917.50,0.00,31.25,5.21
91.389,0.00,11.14,55.00,0.00,30.00,5.21
91.428,1.25,9.82,687.50,0.00,31.25,5.21
91.466,1.25,10.01,892.50,1.77,31.25,5.21
91.506,1.25,10.22,823.75,0.00,32.50,5.21
91.545,0.00,11.00,915.00,0.00,30.00,5.21
91.582,1.25,10.47,8.75,0.00,31.25,5.21
91.620,0.00,9.82,617.50,0.00,31.25,5.21
91.658,1.25,10.08,770.00,0.00,31.25,5.21
91.695,15.00,10.46,907.50,0.00,32.50,5.21
91.734,1.25,10.46,71.25,0.00,31.25,5.21
91.771,-1.25,11.29,567.50,0.00,31.25,5.21
91.808,-1.25,9.98,788.75,0.00,30.00,5.21
91.847,1.25,10.28,831.25,0.00,32.50,5.21
91.883,-1.25,10.45,333.75,0.00,30.00,5.21
91.921,-155.00,11.99,80.00,0.00,31.25,5.21
91.961,-1.25,9.79,672.50,0.00,31.25,5.21
92.001,1.25,9.96,415.00,0.00,31.25,5.21
92.043,1.25,10.15,870.00,0.00,31.25,5.21
92.081,1.25,11.95,861.25,0.00,32.50,5.21
92.118,2.50,10.46,667.50,0.00,32.50,5.21
92.155,0.00,11.83,320.00,0.00,31.25,5.21
92.193,0.00,10.02,902.50,0.00,32.50,5.21
92.230,2.50,10.48,861.25,0.00,31.25,5.21
92.269,5.00,10.52,870.00,0.00,31.25,5.21
92.305,1.25,10.51,210.00,0.00,30.00,5.21
92.342,1.25,9.91,590.00,0.77,31.25,5.21
92.381,2.50,10.21,873.75,0.00,31.25,5.21
92.415,1.25,11.05,851.25,0.00,30.00,5.21
92.454,-33.75,11.29,122.50,0.00,31.25,5.21
92.492,0.00,9.77,656.25,0.00,30.00,5.21
92.531,0.00,9.99,580.00,0.12,32.50,5.21
92.570,-2.50,10.26,760.00,0.00,31.25,5.21
92.609,0.00,10.46,917.50,0.00,28.75,5.21
92.647,0.00,12.00,605.00,0.00,31.25,5.21
92.684,1.25,9.80,421.25,0.43,31.25,5.21
92.723,0.00,10.13,781.25,0.00,28.75,5.21
92.761,-5.00,10.38,882.50,0.00,31.25,5.21
92.799,0.00,10.46,585.00,0.00,32.50,5.21
92.838,0.00,10.53,60.00,0.00,32.50,5.21
92.875,0.00,9.92,460.00,1.57,31.25,5.21
92.913,0.00,10.29,820.00,0.00,31.25,5.21
92.949,0.00,10.46,840.00,0.00,31.25,5.21
92.987,0.00,10.52,651.25,0.00,31.25,5.21
93.023,1.25,9.97,21.25,0.00,32.50,5.21
93.060,0.00,10.15,897.50,0.00,33.75,5.21
93.097,-1.25,11.53,821.25,0.00,31.25,5.21
93.135,0.00,10.46,650.00,0.00,28.75,5.21
93.173,1.25,10.52,53.75,0.00,31.25,5.21
93.211,1.25,10.01,813.75,0.00,31.25,5.21
93.248,2.50,10.43,911.25,0.00,30.00,5.21
93.289,1.25,12.02,846.25,0.00,30.00,5.21
93.328,5.00,10.96,661.25,0.00,32.50,5.21
93.364,0.00,9.94,173.75,0.00,30.00,5.21
93.400,1.25,10.11,897.50,0.00,32.50,5.21
93.439,0.00,10.36,863.75,0.00,30.00,5.21
93.478,-1.25,10.58,807.50,0.00,31.25,5.21
93.518,0.00,10.46,672.50,1.39,32.50,5.21
93.556,1.25,9.95,498.75,0.00,31.25,5.21
93.593,1.25,10.12,900.00,0.00,31.25,5.21
93.632,1.25,11.06,647.50,0.00,30.00,5.21
93.670,0.00,10.53,608.75,0.00,32.50,5.21
93.708,1.25,12.01,37.50,0.00,31.25,5.21
93.746,1.25,9.96,695.00,0.00,32.50,5.21
93.786,0.00,10.15,905.00,0.00,31.25,5.21
93.823,2.50,10.46,855.00,0.00,31.25,5.21
93.862,7.50,10.88,527.50,0.00,31.25,5.21
93.900,1.25,10.54,-1.25,0.00,31.25,5.21
93.938,1.25,10.00,813.75,0.00,31.25,5.21
93.975,0.00,10.27,776.25,0.00,31.25,5.21
94.011,5.00,10.47,771.25,0.00,30.00,5.21
94.051,1.25,10.46,667.50,1.88,31.25,5.21
94.089,1.25,9.85,65.00,0.00,32.50,5.21
94.127,-1.25,10.12,901.25,0.00,30.00,5.21
94.164,1.25,11.26,838.75,0.00,32.50,5.21
94.202,0.00,10.46,685.00,0.00,31.25,5.21
94.240,-1.25,11.81,98.75,0.00,32.50,5.21
94.279,0.00,9.95,895.00,0.00,31.25,5.21
94.318,1.25,10.21,390.00,0.00,32.50,5.21
94.355,-2.50,10.51,741.25,0.00,30.00,5.21
94.394,3.75,10.60,680.00,0.00,31.25,5.21
94.432,0.00,10.40,65.00,0.12,30.00,5.21
94.470,-1.25,10.01,731.25,0.00,31.25,5.21
94.509,0.00,10.19,902.50,0.00,30.00,5.21
94.552,-7.50,10.40,908.75,0.00,28.75,5.21
94.591,2.50,10.46,36.25,0.00,30.00,5.21
94.629,1.25,11.13,681.25,0.00,32.50,5.21
94.667,0.00,9.93,426.25,0.18,31.25,5.21
94.705,-1.25,10.21,747.50,0.00,30.00,5.21
94.743,0.00,10.46,908.75,0.00,31.25,5.21
94.781,0.00,11.99,585.00,0.00,32.50,5.21
94.820,0.00,10.59,660.00,1.19,31.25,5.21
94.857,0.00,10.17,777.50,0.00,30.00,5.21
94.895,1.25,10.33,907.50,0.00,31.25,5.21
94.933,1.25,10.46,382.50,0.00,31.25,5.21
94.971,1.25,10.53,648.75,0.00,31.25,5.21
95.009,1.25,9.83,690.00,0.00,30.00,5.21
95.050,1.25,10.01,395.00,0.00,31.25,5.21
95.088,8.75,10.36,753.75,0.00,30.00,5.21
95.126,1.25,10.46,746.25,0.00,32.50,5.21
95.164,2.50,11.68,606.25,0.00,30.00,5.21
95.202,1.25,9.89,452.50,0.97,30.00,5.21
95.240,0.00,10.29,757.50,0.00,32.50,5.21
95.277,-16.25,10.48,911.25,0.00,32.50,5.21
95.316,1.25,11.66,593.75,0.00,31.25,5.21
95.353,0.00,10.63,680.00,0.89,30.00,5.21
95.390,-1.25,10.00,675.00,0.00,28.75,5.21
95.428,1.25,10.30,906.25,0.00,31.25,5.21
95.466,1.25,10.46,845.00,0.00,31.25,5.21
95.503,2.50,10.47,673.75,0.20,31.25,5.21
95.541,0.00,9.85,686.25,1.30,31.25,5.21
95.582,1.25,10.22,816.25,0.00,32.50,5.21
95.620,15.00,10.36,905.00,0.00,31.25,5.21
95.658,1.25,11.92,12.50,0.00,31.25,5.21
95.695,1.25,10.76,666.25,0.00,31.25,5.21
95.733,0.00,9.93,793.75,0.07,31.25,5.21
95.772,2.50,10.19,806.25,0.00,33.75,5.21
95.811,1.25,10.37,901.25,0.00,30.00,5.21
95.850,0.00,10.46,567.50,0.00,32.50,5.21
95.887,0.00,10.52,658.75,0.00,31.25,5.21
95.925,0.00,9.93,512.50,0.00,31.25,5.21
95.962,1.25,10.26,901.25,0.00,32.50,5.21
95.998,1.25,11.09,546.25,0.00,31.25,5.21
96.035,1.25,10.47,661.25,0.57,28.75,5.21
96.074,0.00,9.87,7.50,0.00,30.00,5.21
96.113,2.50,10.10,836.25,0.00,31.25,5.21
96.151,1.25,10.34,911.25,0.00,31.25,5.21
96.190,0.00,11.70,66.25,0.00,31.25,5.21
96.228,1.25,10.91,668.75,0.00,32.50,5.21
96.266,0.00,9.87,197.50,0.00,30.00,5.21
96.304,-2.50,10.19,905.00,0.00,31.25,5.21
96.343,0.00,10.42,912.50,0.00,32.50,5.21
96.381,0.00,11.66,486.25,0.00,31.25,5.21
96.419,0.00,10.52,645.00,0.77,32.50,5.21
96.456,0.00,10.02,848.75,0.00,32.50,5.21
96.495,2.50,10.25,902.50,0.00,31.25,5.21
96.532,1.25,11.59,662.50,0.00,33.75,5.21
96.571,1.25,10.52,672.50,0.00,30.00,5.21
96.609,1.25,9.80,171.25,0.00,28.75,5.21
96.647,0.00,10.07,810.00,0.00,30.00,5.21
96.685,-1.25,10.33,606.25,0.00,32.50,5.21
96.720,-1.25,11.08,608.75,0.00,32.50,5.21
96.759,1.25,10.87,362.50,0.00,32.50,5.21
96.796,1.25,9.98,895.00,0.01,31.25,5.21
96.833,0.00,10.24,902.50,0.00,31.25,5.21
96.874,1.25,11.68,841.25,0.00,31.25,5.21
96.911,-1.25,10.48,523.75,0.00,32.50,5.21
96.949,1.25,10.18,-5.00,0.00,31.25,5.21
96.987,2.50,10.03,821.25,0.00,31.25,5.21
97.027,1.25,10.25,796.25,0.00,30.00,5.21
97.065,0.00,10.68,491.25,0.00,31.25,5.21
97.104,42.50,10.56,608.75,0.00,31.25,5.21
97.143,1.25,10.54,462.50,0.00,31.25,5.21
97.181,0.00,10.12,826.25,0.00,31.25,5.21
97.221,0.00,10.21,835.00,0.00,31.25,5.21
97.260,1.25,10.46,830.00,0.00,30.00,5.21
97.295,5.00,10.48,601.25,0.00,31.25,5.21
97.332,1.25,9.96,521.25,0.00,32.50,5.21
97.369,1.25,10.12,908.75,0.00,32.50,5.21
97.407,2.50,11.06,775.00,0.00,32.50,5.21
97.444,0.00,10.47,667.50,0.00,31.25,5.21
97.484,0.00,10.46,601.25,0.00,31.25,5.21
97.519,0.00,10.01,517.50,1.14,32.50,5.21
97.556,1.25,10.40,736.25,0.00,32.50,5.21
97.598,0.00,12.11,848.75,0.00,30.00,5.21
97.637,17.50,10.53,501.25,0.00,31.25,5.21
97.676,1.25,10.48,657.50,0.00,31.25,5.21
97.714,0.00,9.99,896.25,0.00,30.00,5.21
97.751,0.00,10.30,485.00,0.00,31.25,5.21
97.788,18.75,10.55,800.00,0.00,31.25,5.21
97.827,0.00,10.46,37.50,0.00,30.00,5.21
97.864,0.00,9.97,627.50,0.00,31.25,5.21
97.902,1.25,10.09,597.50,0.00,31.25,5.21
97.940,1.25,10.52,797.50,0.00,30.00,5.21
97.977,0.00,10.48,667.50,0.00,31.25,5.21
98.015,1.25,11.61,586.25,0.00,32.50,5.21
98.053,0.00,9.96,721.25,0.35,31.25,5.21
98.092,0.00,10.17,895.00,0.00,31.25,5.21
98.132,0.00,10.38,850.00,0.00,32.50,5.21
98.173,23.75,11.81,416.25,0.00,32.50,5.21
98.210,0.00,10.47,678.75,0.78,31.25,5.21
98.248,1.25,9.97,610.00,0.00,31.25,5.21
98.286,1.25,10.19,673.75,0.00,31.25,5.21
98.322,16.25,10.51,811.25,0.00,30.00,5.21
98.359,1.25,10.47,687.50,1.52,32.50,5.21
98.399,-1.25,9.86,587.50,0.00,30.00,5.21
98.437,2.50,10.05,902.50,0.00,30.00,5.21
98.474,1.25,10.30,557.50,0.00,30.00,5.21
98.513,-6.25,10.90,667.50,0.00,31.25,5.21
98.551,0.00,10.46,482.50,0.01,32.50,5.21
98.590,0.00,9.89,685.00,0.00,28.75,5.21
98.626,1.25,10.12,903.75,0.00,31.25,5.21
98.667,1.25,10.49,841.25,0.00,31.25,5.21
98.703,0.00,10.58,672.50,0.00,30.00,5.21
98.741,1.25,10.71,80.00,0.00,31.25,5.21
98.778,-1.25,10.03,473.75,0.00,31.25,5.21
98.813,11.25,10.37,915.00,0.00,31.25,5.21
98.850,0.00,10.47,232.50,0.00,31.25,5.21
98.888,0.00,10.53,651.25,0.00,31.25,5.21
98.927,0.00,9.93,460.00,0.00,31.25,5.21
98.964,-1.25,10.21,820.00,0.00,33.75,5.21
99.002,1.25,10.46,563.75,0.00,32.50,5.21
99.039,0.00,10.53,96.25,0.00,31.25,5.21
99.078,1.25,9.80,347.50,0.85,32.50,5.21
