elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.574,0.00,9.64,896.25,0.00,32.50,5.21
19.594,1.25,10.32,42.50,0.00,32.50,5.21
19.615,1.25,9.99,893.75,0.00,30.00,5.21
19.635,10.00,10.19,405.00,1.12,31.25,5.21
19.654,0.00,10.08,410.00,0.00,31.25,5.21
19.673,-1.25,9.68,877.50,0.33,32.50,5.21
19.693,20.00,10.19,483.75,1.41,31.25,5.21
19.712,0.00,9.88,456.25,0.00,32.50,5.21
19.732,3.75,10.87,692.50,0.98,31.25,5.21
19.751,1.25,10.11,791.25,0.00,31.25,5.21
19.771,1.25,9.68,456.25,0.00,31.25,5.21
19.790,0.00,11.89,692.50,0.16,31.25,5.21
19.810,0.00,9.87,770.00,0.00,31.25,5.21
19.831,0.00,10.43,672.50,0.21,31.25,5.21
19.850,0.00,10.08,841.25,0.00,31.25,5.21
19.870,1.25,9.62,778.75,0.00,30.00,5.21
19.889,1.25,11.89,680.00,0.00,31.25,5.21
19.909,1.25,9.81,811.25,0.00,30.00,5.21
19.928,0.00,10.25,368.75,0.00,31.25,5.21
19.948,0.00,10.20,907.50,0.00,31.25,5.21
19.968,0.00,9.61,826.25,0.00,27.50,5.21
19.989,1.25,11.64,627.50,0.84,1357.50,4.80
20.010,4051.25,9.41,41.25,0.00,940.00,5.21
20.032,3427.50,10.37,450.00,0.00,31.25,5.21
20.051,3725.00,9.31,428.75,0.01,31.25,5.21
20.071,4252.50,9.44,55.00,0.00,27.50,5.19
20.090,4253.75,10.78,447.50,0.00,32.50,5.21
20.110,3912.50,9.30,115.00,0.02,32.50,5.21
20.130,4252.50,10.06,78.75,0.58,31.25,5.21
20.151,3696.25,9.31,101.25,0.54,30.00,5.21
20.170,4250.00,9.43,43.75,0.00,30.00,5.21
20.190,4257.50,10.79,473.75,0.47,30.00,5.21
20.209,3641.25,9.30,116.25,0.00,30.00,5.21
20.229,4262.50,9.84,31.25,0.00,31.25,5.21
20.248,4283.75,10.52,473.75,0.41,32.50,5.21
20.268,3737.50,9.30,172.50,0.00,31.25,5.21
20.288,4255.00,9.43,441.25,0.00,30.00,5.21
20.307,4265.00,10.13,463.75,0.43,32.50,5.21
20.327,4151.25,9.29,160.00,0.00,31.25,5.21
20.347,4252.50,10.30,460.00,0.00,32.50,5.21
20.366,3911.25,9.30,93.75,0.00,31.25,5.21
20.392,1402.50,9.52,392.50,0.87,1226.25,4.80
20.412,4228.75,9.34,-128.75,0.00,815.00,5.21
20.432,3763.75,10.79,475.00,0.97,31.25,5.21
20.451,3802.50,9.27,122.50,0.00,30.00,5.20
20.473,4340.00,10.43,465.00,0.00,32.50,5.21
20.493,3812.50,9.26,312.50,0.00,31.25,5.21
20.515,4331.25,9.78,487.50,0.99,31.25,5.21
20.535,3766.25,9.32,85.00,0.00,31.25,5.21
20.555,4370.00,10.56,463.75,0.00,32.50,5.21
20.576,4055.00,9.27,383.75,0.51,32.50,5.21
20.595,4363.75,9.45,-33.75,0.00,31.25,5.21
20.615,4298.75,10.20,471.25,0.00,32.50,5.21
20.634,4381.25,9.27,442.50,0.52,33.75,5.21
20.653,4362.50,9.37,152.50,0.00,31.25,5.20
20.673,4372.50,10.68,457.50,0.00,31.25,5.21
20.692,3873.75,9.26,381.25,0.50,32.50,5.21
20.712,4291.25,9.28,-3.75,0.00,31.25,5.21
20.731,4365.00,10.60,463.75,0.00,31.25,5.21
20.751,3717.50,9.26,443.75,0.61,31.25,5.21
20.773,4380.00,10.57,485.00,0.00,1092.50,4.84
20.794,0.00,10.19,593.75,0.00,30.00,5.21
20.814,0.00,11.84,906.25,0.00,31.25,5.21
20.835,0.00,9.67,776.25,0.00,31.25,5.21
20.854,1.25,10.20,-10.00,0.00,31.25,5.21
20.874,0.00,9.87,893.75,0.00,31.25,5.21
20.894,1.25,10.21,296.25,0.00,30.00,5.21
20.914,1.25,10.20,896.25,0.00,30.00,5.21
20.933,0.00,9.64,892.50,0.42,30.00,5.21
20.953,0.00,10.20,38.75,0.00,31.25,5.21
20.972,1.25,9.96,893.75,0.00,30.00,5.21
20.993,10.00,10.19,563.75,0.00,31.25,5.21
21.013,1.25,10.11,871.25,0.00,30.00,5.21
21.033,1.25,9.61,800.00,1.70,32.50,5.21
21.053,8.75,10.20,12.50,0.00,31.25,5.21
21.073,0.00,9.89,828.75,0.00,30.00,5.21
21.092,11.25,10.19,563.75,1.42,32.50,5.21
21.111,1.25,10.09,523.75,0.00,30.00,5.21
21.132,-1.25,9.62,886.25,0.36,31.25,5.21
21.152,0.00,10.20,41.25,0.00,30.00,5.21
21.171,0.00,9.86,891.25,0.00,32.50,5.21
21.191,5.00,11.83,688.75,0.00,31.25,5.21
21.210,7.50,10.08,815.00,0.00,28.75,5.21
21.230,1.25,9.61,772.50,0.00,31.25,5.21
21.249,0.00,10.19,695.00,0.22,31.25,5.21
21.269,1.25,9.87,840.00,0.00,35.00,5.21
21.289,0.00,10.87,703.75,0.00,30.00,5.21
21.308,0.00,10.11,902.50,0.00,30.00,5.21
21.328,2.50,9.62,792.50,0.00,30.00,5.21
21.347,0.00,11.26,677.50,0.00,31.25,5.21
21.367,1.25,9.96,795.00,0.00,32.50,5.21
21.386,-2.50,10.20,46.25,0.00,32.50,5.21
21.406,1.25,10.12,902.50,0.00,31.25,5.21
21.425,2.50,9.55,796.25,0.00,33.75,5.21
21.447,2.50,10.31,148.75,0.00,32.50,5.21
21.467,1.25,9.95,858.75,0.00,30.00,5.21
21.486,13.75,10.20,73.75,0.00,31.25,5.21
21.508,1.25,10.06,805.00,0.00,31.25,5.21
21.529,0.00,10.33,707.50,0.00,33.75,5.21
21.553,3493.75,9.29,-121.25,0.00,1130.00,4.88
21.572,3985.00,10.23,408.75,0.00,131.25,5.21
21.592,3741.25,9.30,395.00,1.00,32.50,5.21
21.612,4355.00,9.33,43.75,0.00,31.25,5.21
21.632,4342.50,10.53,496.25,1.16,31.25,5.21
21.651,3722.50,9.26,437.50,0.97,31.25,5.21
21.671,4380.00,9.39,23.75,0.00,32.50,5.21
21.690,4383.75,10.74,481.25,1.32,31.25,5.21
21.710,3588.75,9.27,53.75,0.76,32.50,5.21
21.730,4385.00,9.70,-138.75,0.00,33.75,5.21
21.749,4321.25,9.46,488.75,1.14,30.00,5.21
21.770,4317.50,9.35,85.00,0.00,31.25,5.21
21.789,4377.50,10.62,461.25,0.00,31.25,5.21
21.808,3800.00,10.28,477.50,1.21,30.00,5.21
21.828,3807.50,9.26,25.00,0.00,31.25,5.21
21.847,4373.75,10.36,473.75,0.00,31.25,5.21
21.867,4107.50,9.27,420.00,1.06,31.25,5.21
21.886,4380.00,9.37,26.25,0.00,31.25,5.21
21.906,4385.00,9.90,461.25,0.00,32.50,5.21
21.925,4340.00,9.28,390.00,1.23,31.25,5.21
21.945,4368.75,9.30,51.25,0.00,32.50,5.20
21.964,4355.00,10.72,462.50,0.00,33.75,5.21
21.984,3451.25,9.88,430.00,0.21,32.50,5.21
22.003,3612.50,9.31,42.50,0.00,31.25,5.21
22.024,4246.25,10.38,471.25,0.00,32.50,5.21
22.044,4355.00,9.28,105.00,0.15,32.50,5.21
22.064,4382.50,10.61,490.00,0.37,31.25,5.21
22.085,3695.00,9.25,85.00,0.00,28.75,5.21
22.105,4382.50,9.60,98.75,0.00,31.25,5.21
22.124,4468.75,9.49,467.50,0.41,30.00,5.21
22.144,4231.25,9.27,137.50,0.00,31.25,5.21
22.163,4381.25,9.34,37.50,0.00,31.25,5.21
22.183,4350.00,10.25,481.25,0.30,32.50,5.21
22.203,3706.25,9.26,125.00,0.00,31.25,5.20
22.222,4380.00,10.23,455.00,0.00,27.50,5.21
22.242,3738.75,9.27,345.00,0.31,23.75,5.21
22.261,3710.00,9.26,183.75,0.00,25.00,5.21
22.280,4386.25,10.01,488.75,0.85,31.25,5.21
22.306,0.00,11.19,488.75,1.27,1602.50,4.77
22.327,2562.50,9.37,46.25,0.00,1001.25,4.87
22.347,3757.50,9.84,450.00,0.00,892.50,5.21
22.366,4150.00,9.32,473.75,1.01,27.50,5.19
22.386,4237.50,9.40,82.50,0.00,28.75,5.19
22.407,4242.50,10.68,455.00,0.00,30.00,5.20
22.427,3615.00,9.29,395.00,0.00,31.25,5.21
22.447,4240.00,9.77,285.00,0.00,27.50,5.20
22.466,4196.25,9.46,456.25,0.00,30.00,5.21
22.486,4092.50,9.29,378.75,0.00,30.00,5.21
22.505,4247.50,9.38,286.25,0.00,32.50,5.21
22.527,3691.25,9.29,83.75,0.00,32.50,5.21
22.549,4220.00,10.75,455.00,0.70,31.25,5.21
22.569,3370.00,9.27,32.50,0.00,31.25,5.20
22.589,4243.75,9.95,-192.50,0.00,32.50,5.21
22.608,4173.75,9.30,481.25,0.75,30.00,5.21
22.628,4247.50,9.32,55.00,0.00,30.00,5.20
22.647,4193.75,9.52,-393.75,0.00,30.00,5.21
22.667,4211.25,9.85,463.75,0.78,31.25,5.21
22.687,3852.50,9.34,-47.50,0.00,31.25,5.20
22.706,4246.25,10.42,462.50,0.00,31.25,5.21
22.727,3462.50,9.29,253.75,0.00,31.25,5.21
22.747,4253.75,9.46,446.25,0.00,31.25,5.21
22.766,4188.75,10.00,457.50,0.00,32.50,5.21
22.785,3491.25,9.32,197.50,0.00,32.50,5.20
22.805,4236.25,9.40,437.50,0.00,31.25,5.21
22.824,4247.50,10.76,461.25,0.07,32.50,5.21
22.844,3646.25,9.28,186.25,0.00,28.75,5.21
22.863,4240.00,10.12,457.50,0.00,31.25,5.21
22.883,4052.50,9.29,467.50,0.00,32.50,5.21
22.903,4246.25,9.28,222.50,0.00,31.25,5.20
22.922,4250.00,9.55,441.25,0.00,33.75,5.20
22.941,4202.50,9.68,343.75,0.03,26.25,5.21
22.961,4097.50,9.29,213.75,0.00,22.50,5.21
22.981,4242.50,10.55,445.00,0.00,26.25,5.21
23.000,4202.50,10.59,433.75,0.00,28.75,5.21
23.019,3658.75,9.27,223.75,0.00,31.25,5.20
23.041,4207.50,9.88,471.25,1.21,30.00,5.21
23.062,4241.25,9.88,171.25,0.00,1505.00,4.70
23.085,3283.75,9.27,33.75,0.00,891.25,4.92
23.107,4235.00,9.97,117.50,0.00,428.75,5.21
23.131,4243.75,9.80,476.25,0.85,32.50,5.21
23.156,4243.75,10.69,473.75,0.00,31.25,5.19
23.183,4147.50,9.52,446.25,0.32,1275.00,5.21
23.208,4247.50,10.07,462.50,0.26,30.00,5.21
23.230,4242.50,10.77,417.50,0.00,31.25,5.21
23.253,3633.75,9.27,251.25,0.00,33.75,5.20
23.273,4242.50,9.95,423.75,0.00,31.25,5.21
23.293,3908.75,9.29,371.25,0.86,32.50,5.21
23.313,4233.75,9.73,442.50,0.69,28.75,5.21
23.337,4053.75,9.34,-57.50,0.00,30.00,5.20
23.358,4033.75,9.29,371.25,0.00,26.25,5.20
23.383,4183.75,9.27,432.50,1.08,28.75,5.21
23.405,4242.50,10.50,455.00,0.00,31.25,5.21
23.427,3875.00,9.27,256.25,0.00,30.00,5.21
23.448,4240.00,10.14,412.50,0.00,32.50,5.21
23.468,3990.00,9.32,-200.00,0.00,32.50,5.21
23.489,4240.00,10.30,456.25,0.00,33.75,5.21
23.508,4000.00,10.72,478.75,1.27,32.50,5.21
23.528,3796.25,9.27,-28.75,0.00,31.25,5.20
23.548,4231.25,10.13,448.75,0.00,32.50,5.21
23.570,3737.50,9.29,11.25,0.00,30.00,5.21
23.592,4237.50,9.54,463.75,0.82,28.75,5.21
23.611,4105.00,9.29,22.50,0.00,32.50,5.21
23.631,4243.75,10.48,447.50,0.00,31.25,5.21
23.651,3693.75,10.35,443.75,0.68,31.25,5.21
23.670,3692.50,9.27,-12.50,0.00,31.25,5.21
23.689,4238.75,10.15,451.25,0.00,30.00,5.21
23.709,3985.00,9.28,355.00,0.60,30.00,5.21
23.728,4242.50,9.31,-237.50,0.00,32.50,5.20
23.749,4213.75,10.47,470.00,0.00,28.75,5.21
23.769,2770.00,9.26,432.50,0.84,32.50,5.20
23.788,4216.25,9.40,-5.00,0.00,30.00,5.21
23.807,4230.00,10.65,436.25,0.00,32.50,5.21
23.827,3496.25,9.27,333.75,0.80,32.50,5.21
23.846,4241.25,9.76,-251.25,0.00,31.25,5.21
23.865,4246.25,10.37,447.50,0.00,31.25,5.21
23.885,3778.75,9.27,441.25,0.81,31.25,5.21
23.904,4242.50,9.38,-227.50,0.00,32.50,5.20
23.924,4245.00,10.22,455.00,0.00,30.00,5.21
23.943,3813.75,9.29,301.25,0.82,31.25,5.21
23.963,4241.25,9.32,-76.25,0.00,28.75,5.21
23.982,4200.00,10.59,467.50,0.00,32.50,5.21
24.002,3506.25,9.26,437.50,0.92,26.25,5.21
24.021,4238.75,9.92,-296.25,0.00,26.25,5.20
24.041,4240.00,9.29,477.50,0.78,25.00,5.21
24.062,4240.00,9.31,33.75,0.00,25.00,5.21
24.082,4030.00,9.28,427.50,0.86,30.00,5.21
24.104,4243.75,9.39,87.50,0.00,31.25,5.20
24.123,4242.50,10.63,430.00,0.00,30.00,5.21
24.143,4087.50,9.29,368.75,0.82,28.75,5.21
24.163,4247.50,9.30,11.25,0.00,33.75,5.21
24.182,4222.50,10.52,428.75,0.00,25.00,5.21
24.201,3781.25,9.27,430.00,0.93,27.50,5.21
24.221,4240.00,9.31,78.75,0.00,23.75,5.21
24.240,4242.50,10.35,470.00,0.00,27.50,5.21
24.260,3777.50,9.28,366.25,0.76,28.75,5.21
24.279,4242.50,9.33,-246.25,0.00,31.25,5.21
24.299,4225.00,10.23,480.00,1.12,30.00,5.21
24.319,3533.75,9.28,40.00,0.90,32.50,5.21
24.338,4240.00,9.41,255.00,0.00,32.50,5.21
24.358,4231.25,10.75,393.75,1.25,30.00,5.21
24.379,4241.25,9.31,23.75,0.00,32.50,5.21
24.398,4166.25,10.03,455.00,0.00,28.75,5.21
24.418,4266.25,9.28,388.75,0.00,30.00,5.21
24.437,4242.50,9.41,3.75,0.00,30.00,5.21
24.457,4235.00,10.71,456.25,0.00,32.50,5.21
24.476,3446.25,9.27,397.50,0.00,32.50,5.21
24.496,4235.00,9.84,275.00,0.00,31.25,5.21
24.517,4267.50,9.30,455.00,0.00,27.50,5.21
24.540,4232.50,10.00,467.50,0.00,28.75,5.21
24.562,4240.00,9.74,450.00,0.92,33.75,5.21
24.588,5.00,11.43,672.50,0.00,1218.75,5.21
24.617,0.00,10.39,685.00,0.00,828.75,5.21
24.647,0.00,9.61,753.75,0.65,30.00,5.21
24.670,0.00,10.17,41.25,0.00,33.75,5.19
24.690,0.00,9.79,886.25,0.00,33.75,5.21
24.709,10.00,10.16,516.25,0.00,31.25,5.21
24.730,1.25,10.00,692.50,0.00,31.25,5.21
24.750,0.00,9.54,533.75,2.01,32.50,5.21
24.769,8.75,10.17,146.25,0.00,30.00,5.21
24.789,1.25,9.81,635.00,0.00,31.25,5.21
24.808,1.25,11.90,635.00,1.69,32.50,5.21
24.828,2.50,10.04,800.00,0.00,31.25,5.21
24.847,2.50,9.58,663.75,0.00,31.25,5.21
24.867,1.25,10.17,637.50,2.22,28.75,5.21
24.887,1.25,9.80,688.75,0.00,31.25,5.21
24.906,1.25,10.91,322.50,0.00,30.00,5.21
24.926,0.00,10.06,895.00,0.00,32.50,5.21
24.945,0.00,9.58,600.00,0.00,31.25,5.21
24.965,1.25,11.21,687.50,0.00,30.00,5.21
24.984,0.00,9.80,855.00,0.00,31.25,5.21
25.004,-158.75,10.18,73.75,0.00,28.75,5.21
25.024,2.50,10.12,898.75,0.00,32.50,5.21
25.045,1.25,9.56,783.75,0.00,30.00,5.21
25.064,0.00,10.30,668.75,0.00,33.75,5.21
25.085,1.25,9.79,780.00,0.00,31.25,5.21
25.105,1.25,10.86,72.50,0.00,31.25,5.21
25.125,1.25,10.09,895.00,0.00,31.25,5.21
25.145,1.25,9.86,703.75,0.72,31.25,5.21
25.171,3826.25,9.48,47.50,0.00,1343.75,4.82
25.191,4185.00,10.31,462.50,0.00,770.00,4.96
25.210,3520.00,9.33,385.00,0.00,31.25,5.20
25.230,4316.25,9.32,33.75,0.00,31.25,5.20
25.250,4295.00,10.57,452.50,0.81,28.75,5.19
25.270,3318.75,9.24,-25.00,0.00,32.50,5.21
25.290,4368.75,10.02,302.50,0.00,31.25,5.21
25.310,4223.75,9.27,436.25,0.73,30.00,5.21
25.329,4363.75,9.31,-120.00,0.00,28.75,5.21
25.348,4310.00,10.75,446.25,0.45,32.50,5.21
25.375,2282.50,9.48,391.25,0.98,1146.25,4.82
25.396,3836.25,9.45,-51.25,0.00,662.50,5.21
25.415,4105.00,10.78,448.75,0.00,31.25,5.21
25.435,3390.00,9.28,440.00,1.05,31.25,5.21
25.454,4216.25,9.37,-362.50,0.00,32.50,5.20
25.474,4226.25,10.71,471.25,0.00,31.25,5.21
25.494,3593.75,9.29,408.75,0.88,32.50,5.21
25.513,4228.75,9.55,-240.00,0.00,31.25,5.20
25.533,4138.75,9.80,485.00,0.97,31.25,5.21
25.552,4022.50,9.29,441.25,0.90,32.50,5.21
25.572,4222.50,9.40,-252.50,0.00,32.50,5.21
25.592,4226.25,10.69,480.00,1.07,31.25,5.21
25.612,4222.50,9.28,22.50,0.00,31.25,5.21
25.632,4095.00,10.25,450.00,0.00,30.00,5.21
25.652,3975.00,9.29,311.25,0.00,32.50,5.21
25.672,4225.00,10.37,365.00,0.00,31.25,5.21
25.694,3550.00,9.29,21.25,0.71,30.00,5.21
25.713,4222.50,9.36,188.75,0.00,30.00,5.21
25.733,4205.00,10.13,472.50,1.12,30.00,5.21
25.752,3733.75,9.29,82.50,0.68,32.50,5.21
25.772,4220.00,9.42,108.75,0.00,30.00,5.21
25.791,4226.25,10.89,472.50,1.11,31.25,5.21
25.811,3646.25,9.28,16.25,0.79,31.25,5.21
25.830,4230.00,10.10,173.75,0.00,32.50,5.21
25.850,4227.50,10.51,473.75,1.11,32.50,5.21
25.869,3520.00,9.28,42.50,0.80,31.25,5.21
25.888,4221.25,9.51,68.75,0.00,32.50,5.21
25.908,4191.25,9.89,467.50,1.08,31.25,5.21
25.927,3992.50,9.29,105.00,0.69,31.25,5.21
25.947,4230.00,9.33,191.25,0.00,31.25,5.21
25.966,4227.50,10.65,472.50,1.06,31.25,5.21
25.986,3558.75,9.27,58.75,0.69,32.50,5.21
26.005,4233.75,10.01,456.25,0.00,31.25,5.21
26.026,3913.75,9.29,393.75,1.10,31.25,5.21
26.045,4236.25,9.33,-11.25,0.00,32.50,5.21
26.065,4227.50,9.69,445.00,0.00,32.50,5.21
26.084,4266.25,9.46,452.50,1.03,28.75,5.21
26.104,4178.75,9.37,-20.00,0.00,32.50,5.21
26.124,4105.00,9.29,172.50,0.00,30.00,5.21
26.150,3818.75,9.72,467.50,0.82,1161.25,4.74
26.170,4025.00,9.39,61.25,0.00,820.00,5.21
26.191,3901.25,10.43,467.50,0.00,31.25,5.21
26.211,4041.25,9.25,243.75,0.00,31.25,5.21
26.231,4355.00,9.54,433.75,0.00,31.25,5.21
26.251,4310.00,9.70,421.25,0.00,32.50,5.21
26.270,3845.00,9.31,242.50,0.00,32.50,5.21
26.290,4345.00,10.44,420.00,0.00,31.25,5.21
26.310,3637.50,9.25,397.50,0.98,31.25,5.21
26.329,4368.75,9.45,70.00,0.00,28.75,5.21
26.350,4345.00,9.99,492.50,1.15,31.25,5.21
26.369,3851.25,9.30,42.50,0.84,30.00,5.21
26.389,4365.00,9.36,173.75,0.00,31.25,5.21
26.408,4362.50,10.56,486.25,1.34,32.50,5.21
26.428,3787.50,9.23,22.50,0.00,31.25,5.21
26.447,4365.00,10.14,68.75,0.00,31.25,5.21
26.467,4276.25,9.25,491.25,1.18,31.25,5.21
26.487,4373.75,9.24,2.50,0.00,33.75,5.20
26.506,4362.50,9.57,88.75,0.00,31.25,5.21
26.525,4321.25,9.65,475.00,1.29,30.00,5.21
26.545,4216.25,9.24,68.75,0.00,32.50,5.20
26.565,4351.25,9.28,470.00,0.00,30.00,5.21
26.584,4318.75,10.37,490.00,1.13,31.25,5.21
26.603,3417.50,9.23,1.25,0.00,31.25,5.21
26.623,4373.75,10.09,470.00,0.00,32.50,5.21
26.643,4183.75,9.25,383.75,0.00,31.25,5.20
26.665,4358.75,10.43,250.00,0.00,30.00,5.21
26.685,3898.75,9.24,453.75,0.66,32.50,5.21
26.705,4357.50,9.43,445.00,0.00,31.25,5.21
26.726,4342.50,9.97,471.25,0.68,31.25,5.21
26.745,3952.50,9.22,18.75,0.00,31.25,5.21
26.764,4375.00,10.42,463.75,0.00,31.25,5.21
26.784,3762.50,10.62,485.00,0.66,31.25,5.21
26.803,3506.25,9.23,22.50,0.00,31.25,5.21
26.823,4367.50,9.96,460.00,0.00,28.75,5.21
26.842,4191.25,9.25,481.25,0.57,31.25,5.21
26.862,4353.75,9.28,13.75,0.00,31.25,5.21
26.881,4368.75,9.60,460.00,0.00,32.50,5.21
26.904,4365.00,9.62,637.50,0.00,1546.25,4.69
26.927,3410.00,9.31,333.75,0.97,936.25,4.88
26.947,3145.00,9.55,-137.50,0.00,340.00,5.21
26.966,4278.75,10.26,477.50,0.88,26.25,5.19
26.987,4162.50,9.30,155.00,0.00,32.50,5.21
27.008,4271.25,9.25,460.00,0.00,32.50,5.21
27.028,3922.50,9.24,310.00,0.00,32.50,5.20
27.048,4410.00,9.47,326.25,0.00,30.00,5.20
27.067,4390.00,9.88,438.75,0.00,31.25,5.20
27.087,4113.75,9.29,323.75,0.00,30.00,5.21
27.106,4396.25,10.38,275.00,0.00,32.50,5.21
27.126,3982.50,9.24,402.50,0.68,31.25,5.20
27.147,4413.75,9.38,451.25,0.00,31.25,5.21
27.169,3750.00,9.22,451.25,0.29,31.25,5.21
27.190,4417.50,10.71,460.00,0.36,30.00,5.21
27.211,3745.00,9.22,168.75,0.00,32.50,5.21
27.231,4403.75,10.15,466.25,0.00,32.50,5.21
27.251,4220.00,9.23,447.50,1.06,30.00,5.21
27.271,4406.25,9.38,33.75,0.00,32.50,5.21
27.291,4413.75,10.70,437.50,0.00,31.25,5.21
27.312,3973.75,9.22,28.75,0.00,30.00,5.21
27.331,4413.75,10.00,-68.75,0.00,30.00,5.21
27.351,4338.75,9.23,477.50,0.82,32.50,5.21
27.370,4413.75,9.38,47.50,0.00,31.25,5.21
27.390,4391.25,9.44,453.75,0.00,30.00,5.21
27.409,4405.00,9.89,481.25,0.98,30.00,5.21
27.429,4196.25,9.22,30.00,0.00,31.25,5.21
27.448,4405.00,10.37,-90.00,0.00,31.25,5.21
27.468,3713.75,10.67,491.25,0.86,30.00,5.21
27.487,3730.00,9.22,48.75,0.00,28.75,5.21
27.506,4408.75,9.95,28.75,0.00,31.25,5.21
27.526,4103.75,9.24,475.00,1.00,30.00,5.21
27.545,4412.50,9.28,86.25,0.00,31.25,5.21
27.565,4417.50,9.66,455.00,0.00,33.75,5.21
27.584,4387.50,9.50,490.00,0.90,30.00,5.21
27.604,4195.00,9.31,57.50,0.00,31.25,5.21
27.625,4410.00,10.54,461.25,0.00,33.75,5.21
27.645,3868.75,9.23,246.25,0.00,32.50,5.21
27.664,4388.75,10.69,391.25,0.00,31.25,5.21
27.691,3485.00,10.63,467.50,0.58,1442.50,4.79
27.711,2985.00,9.41,123.75,0.00,858.75,5.21
27.732,4085.00,10.69,437.50,0.00,31.25,5.21
27.752,3521.25,9.26,163.75,0.00,32.50,5.20
27.774,4211.25,9.79,458.75,0.09,28.75,5.21
27.793,4167.50,9.30,480.00,0.71,32.50,5.21
27.813,4218.75,9.30,93.75,0.00,31.25,5.20
27.832,4211.25,10.64,463.75,0.01,30.00,5.21
27.852,3653.75,9.26,473.75,0.79,30.00,5.21
27.871,4218.75,9.31,101.25,0.00,28.75,5.20
27.891,4221.25,10.37,463.75,0.07,30.00,5.21
27.910,3708.75,9.28,241.25,0.69,31.25,5.21
27.930,4220.00,9.35,17.50,0.00,32.50,5.21
27.951,4208.75,10.18,455.00,0.00,31.25,5.21
27.970,3780.00,9.27,211.25,0.00,31.25,5.21
27.989,4221.25,10.23,432.50,0.00,31.25,5.21
28.009,4217.50,10.88,462.50,0.06,31.25,5.21
28.029,3625.00,9.26,216.25,0.00,31.25,5.21
28.048,4221.25,10.00,452.50,0.00,31.25,5.21
28.067,4182.50,9.27,425.00,0.00,32.50,5.21
28.087,4216.25,9.41,236.25,0.00,31.25,5.20
28.108,4216.25,10.79,472.50,1.10,30.00,5.21
28.129,4220.00,9.31,48.75,0.00,31.25,5.21
28.151,4161.25,10.68,428.75,0.75,32.50,5.21
28.172,4222.50,9.45,3.75,0.00,31.25,5.21
28.193,4232.50,10.00,465.00,1.15,30.00,5.21
28.212,3676.25,9.26,72.50,0.00,31.25,5.21
28.233,4221.25,10.30,451.25,0.00,33.75,5.21
28.253,3407.50,9.26,446.25,0.36,31.25,5.21
28.272,4220.00,10.65,468.75,0.00,31.25,5.21
28.295,3671.25,10.22,-35.00,0.00,31.25,5.21
28.318,3735.00,9.27,268.75,0.00,32.50,5.21
28.339,4222.50,9.38,420.00,0.00,30.00,5.21
28.360,3666.25,9.32,23.75,0.00,31.25,5.21
28.386,4168.75,9.35,120.00,0.00,30.00,5.21
28.407,4213.75,10.54,450.00,0.00,32.50,5.21
28.427,3971.25,9.27,368.75,0.40,32.50,5.21
28.448,4218.75,9.54,-341.25,0.00,32.50,5.21
28.468,4216.25,9.79,458.75,0.71,30.00,5.21
28.488,3705.00,9.34,-15.00,0.00,31.25,5.20
28.507,4218.75,10.28,458.75,0.20,32.50,5.21
28.527,3696.25,9.27,471.25,0.61,31.25,5.21
28.546,4221.25,9.46,-40.00,0.00,32.50,5.21
28.566,4141.25,10.20,456.25,0.17,31.25,5.21
28.585,3997.50,9.27,158.75,0.72,33.75,5.21
28.605,4222.50,10.36,435.00,0.00,31.25,5.21
28.626,3968.75,10.79,465.00,0.14,31.25,5.21
28.645,3623.75,9.27,162.50,0.00,32.50,5.21
28.666,4210.00,10.21,461.25,0.00,30.00,5.21
28.686,3916.25,9.28,437.50,0.93,31.25,5.21
28.706,4217.50,10.34,-57.50,0.00,32.50,5.21
28.726,3948.75,10.67,476.25,0.91,31.25,5.21
28.746,3620.00,9.27,-180.00,0.00,30.00,5.20
28.765,4218.75,10.13,446.25,0.00,31.25,5.21
28.785,4017.50,9.27,237.50,0.00,31.25,5.21
28.807,4216.25,10.03,380.00,0.00,32.50,5.21
28.826,3886.25,9.28,378.75,0.75,32.50,5.21
28.845,3751.25,9.26,326.25,0.00,31.25,5.21
28.865,4227.50,9.89,375.00,0.00,30.00,5.21
28.884,4210.00,9.28,431.25,0.75,31.25,5.21
28.904,4221.25,9.39,310.00,0.00,30.00,5.20
28.923,4226.25,10.67,470.00,1.22,31.25,5.21
28.944,3640.00,9.27,390.00,0.76,30.00,5.21
28.964,4208.75,9.77,26.25,0.00,31.25,5.21
28.983,4217.50,10.39,463.75,1.01,28.75,5.21
29.003,3850.00,9.27,42.50,0.74,31.25,5.21
29.022,4223.75,9.37,87.50,0.00,32.50,5.21
29.042,4207.50,10.07,468.75,1.19,25.00,5.21
29.061,3593.75,9.26,17.50,0.70,25.00,5.21
29.081,4223.75,9.31,50.00,0.00,23.75,5.21
29.101,4171.25,10.65,477.50,1.06,31.25,5.21
29.120,3543.75,9.26,51.25,0.00,32.50,5.21
29.139,4213.75,9.91,82.50,0.00,32.50,5.21
29.159,4018.75,9.28,470.00,1.22,31.25,5.21
29.179,4216.25,9.31,326.25,0.00,875.00,4.65
29.203,3727.50,9.33,46.25,0.00,1115.00,4.92
29.224,4210.00,10.52,473.75,0.82,860.00,5.21
29.245,3593.75,9.28,-167.50,0.00,28.75,5.18
29.266,4206.25,10.66,453.75,0.00,32.50,5.21
