elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
57.562,5.00,14.04,536.25,0.00,32.50,5.21
57.600,1.25,12.13,706.25,0.00,32.50,5.21
57.639,0.00,13.82,100.00,0.00,30.00,5.21
57.676,3.75,12.24,713.75,0.68,32.50,5.21
57.715,0.00,12.30,76.25,1.47,30.00,5.21
57.753,-1.25,12.59,671.25,0.00,25.00,5.21
57.792,0.00,12.57,738.75,0.00,26.25,5.21
57.833,0.00,12.10,710.00,0.00,31.25,5.21
57.874,0.00,12.10,733.75,1.60,32.50,5.21
57.913,0.00,13.06,673.75,0.83,30.00,5.21
57.954,-1.25,12.64,67.50,0.00,22.50,5.21
57.992,1.25,12.58,707.50,0.00,28.75,5.21
58.033,-5.00,12.05,683.75,0.00,30.00,5.21
58.072,0.00,13.94,-43.75,0.00,31.25,5.21
58.110,-13.75,12.05,720.00,0.00,30.00,5.21
58.148,-1.25,12.02,677.50,0.73,30.00,5.21
58.187,-1.25,12.76,75.00,0.00,32.50,5.21
58.225,0.00,12.02,113.75,1.70,32.50,5.21
58.263,0.00,12.03,247.50,0.80,31.25,5.21
58.303,-6.25,12.10,715.00,0.00,32.50,5.21
58.341,1.25,12.02,91.25,0.00,31.25,5.21
58.378,1.25,14.14,277.50,1.02,31.25,5.21
58.420,0.00,13.17,71.25,0.00,32.50,5.21
58.461,21.25,12.33,708.75,1.36,31.25,5.21
58.498,-1.25,12.03,705.00,1.02,31.25,5.21
58.538,-1.25,12.02,27.50,0.00,31.25,5.21
58.577,7.50,12.58,510.00,0.00,31.25,5.21
58.615,0.00,12.01,192.50,0.00,31.25,5.21
58.650,12.50,12.12,690.00,0.00,31.25,5.21
58.689,0.00,13.97,142.50,0.00,31.25,5.21
58.727,7.50,12.19,707.50,0.00,32.50,5.21
58.765,0.00,12.02,683.75,2.00,31.25,5.21
58.805,2.50,12.02,136.25,0.00,28.75,5.21
58.844,3.75,12.47,562.50,0.00,31.25,5.21
58.883,-2.50,12.09,703.75,0.00,31.25,5.21
58.923,0.00,12.02,91.25,0.00,30.00,5.21
58.961,1.25,13.11,570.00,0.00,31.25,5.21
58.999,0.00,12.01,693.75,2.24,31.25,5.21
59.038,-1.25,12.04,86.25,0.00,31.25,5.21
59.073,1.25,12.48,736.25,0.00,30.00,5.21
59.115,2.50,12.02,-8.75,0.00,31.25,5.21
59.152,2.50,12.09,641.25,0.00,31.25,5.21
59.190,0.00,12.03,387.50,0.00,31.25,5.21
59.227,6.25,12.71,723.75,0.00,31.25,5.21
59.266,1.25,12.17,706.25,3.56,30.00,5.21
59.304,1.25,12.72,517.50,0.00,31.25,5.21
59.342,0.00,12.42,727.50,0.00,31.25,5.21
59.381,0.00,12.01,41.25,0.03,32.50,5.21
59.420,0.00,13.39,51.25,0.00,28.75,5.21
59.460,-1.25,12.62,723.75,0.00,31.25,5.21
59.498,1.25,12.02,51.25,3.63,31.25,5.21
59.535,1.25,12.34,528.75,0.00,32.50,5.21
59.573,0.00,12.01,613.75,0.00,25.00,5.21
59.611,1.25,13.24,622.50,0.00,31.25,5.21
59.649,0.00,12.02,723.75,3.00,30.00,5.21
59.687,2.50,12.65,395.00,0.00,32.50,5.21
59.725,0.00,12.01,691.25,0.00,31.25,5.21
59.763,1.25,12.02,618.75,0.16,28.75,5.21
59.802,15.00,12.08,338.75,0.00,31.25,5.21
59.840,1.25,12.02,711.25,0.00,31.25,5.21
59.876,18.75,13.30,652.50,0.00,32.50,5.21
59.916,1.25,12.02,707.50,0.69,25.00,5.21
59.952,6.25,12.58,202.50,0.00,31.25,5.21
59.991,2.50,12.02,708.75,2.77,28.75,5.21
60.031,1.25,12.01,181.25,1.31,27.50,5.21
60.071,0.00,14.08,17.50,0.00,30.00,5.21
60.110,-5.00,12.04,646.25,0.00,32.50,5.21
60.147,-1.25,12.01,212.50,0.13,30.00,5.21
60.183,0.00,12.01,420.00,0.13,32.50,5.21
60.220,1.25,12.77,73.75,0.00,32.50,5.21
60.259,5.00,12.46,581.25,0.00,31.25,5.21
60.298,1.25,12.01,426.25,0.09,32.50,5.21
60.337,0.00,13.53,85.00,0.00,33.75,5.21
60.374,1.25,12.02,706.25,3.85,28.75,5.21
60.412,1.25,13.97,430.00,0.00,26.25,5.21
60.450,-3.75,12.15,637.50,0.65,31.25,5.21
60.486,1.25,13.56,63.75,0.00,32.50,5.21
60.526,3.75,13.21,533.75,0.00,31.25,5.21
60.566,0.00,12.10,706.25,0.00,31.25,5.21
60.606,1.25,12.02,15.00,3.61,32.50,5.21
60.646,1.25,13.82,421.25,0.00,30.00,5.21
60.683,7.50,12.12,721.25,0.00,32.50,5.21
60.722,1.25,14.12,66.25,0.00,31.25,5.21
60.757,1.25,12.02,742.50,2.27,30.00,5.21
60.795,0.00,13.12,547.50,0.00,31.25,5.21
60.833,0.00,12.13,696.25,0.00,32.50,5.21
60.871,1.25,12.03,100.00,0.00,31.25,5.21
60.909,1.25,12.60,731.25,0.00,31.25,5.21
60.947,0.00,12.01,708.75,1.70,30.00,5.21
60.986,1.25,12.09,100.00,0.00,32.50,5.21
61.024,1.25,12.02,332.50,0.36,32.50,5.21
61.062,2.50,13.67,-166.25,0.00,31.25,5.21
61.102,1.25,12.75,678.75,0.00,31.25,5.21
61.141,1.25,12.02,331.25,0.00,31.25,5.21
61.177,10.00,12.75,596.25,0.00,31.25,5.21
61.215,1.25,12.02,728.75,3.43,26.25,5.21
61.253,0.00,13.68,77.50,0.00,31.25,5.21
61.291,5.00,12.03,722.50,0.00,31.25,5.21
61.329,1.25,12.02,23.75,3.21,32.50,5.21
61.370,0.00,13.10,36.25,0.00,31.25,5.21
61.408,0.00,12.39,746.25,0.00,31.25,5.21
61.446,0.00,13.27,700.00,0.00,30.00,5.21
61.482,0.00,12.02,711.25,3.44,32.50,5.21
61.521,1.25,13.05,53.75,0.00,32.50,5.21
61.559,1.25,12.02,730.00,0.00,30.00,5.21
61.598,1.25,12.13,713.75,3.26,32.50,5.21
61.637,5.00,13.96,48.75,0.00,31.25,5.21
61.675,0.00,12.21,702.50,0.00,25.00,5.21
61.712,1.25,12.36,635.00,0.14,31.25,5.21
61.752,3.75,12.12,708.75,1.75,30.00,5.21
61.787,1.25,12.02,61.25,0.00,31.25,5.21
61.826,-1.25,12.60,692.50,0.00,32.50,5.21
61.863,0.00,12.01,145.00,0.15,28.75,5.21
61.902,1.25,12.08,260.00,0.00,30.00,5.21
61.940,0.00,12.02,742.50,1.95,32.50,5.21
61.978,0.00,13.19,612.50,0.00,31.25,5.21
62.016,2.50,12.14,717.50,0.00,31.25,5.21
62.055,0.00,12.06,107.50,0.00,31.25,5.21
62.090,0.00,12.02,725.00,3.78,30.00,5.21
62.130,0.00,12.01,362.50,0.10,30.00,5.21
62.168,2.50,12.10,707.50,0.00,32.50,5.21
62.206,0.00,12.02,-32.50,0.00,31.25,5.21
62.241,3.75,12.03,715.00,0.00,30.00,5.21
62.280,2.50,12.01,577.50,0.42,32.50,5.21
62.319,0.00,12.61,75.00,0.00,30.00,5.21
62.358,1.25,12.35,742.50,2.78,31.25,5.21
62.396,0.00,12.02,336.25,0.00,31.25,5.21
62.434,13.75,12.10,713.75,0.00,26.25,5.21
62.472,1.25,12.02,42.50,0.00,31.25,5.21
62.510,0.00,12.55,525.00,0.00,30.00,5.21
62.548,1.25,12.02,700.00,1.24,32.50,5.21
62.587,0.00,13.83,78.75,0.00,31.25,5.21
62.626,2.50,13.48,543.75,0.00,32.50,5.21
62.666,2.50,12.12,713.75,0.00,32.50,5.21
62.704,0.00,12.02,11.25,0.00,32.50,5.21
62.743,13.75,12.59,530.00,0.00,32.50,5.21
62.781,2.50,12.01,710.00,1.19,31.25,5.21
62.819,1.25,14.03,87.50,0.00,31.25,5.21
62.857,1.25,12.02,708.75,0.80,31.25,5.21
62.895,1.25,13.20,150.00,0.00,31.25,5.21
62.932,0.00,12.01,703.75,2.62,32.50,5.21
62.969,1.25,12.03,112.50,0.00,31.25,5.21
63.008,6.25,12.54,743.75,0.00,31.25,5.21
63.047,0.00,12.05,712.50,2.82,28.75,5.21
63.086,0.00,13.90,85.00,0.00,31.25,5.21
63.125,-15.00,12.84,715.00,0.00,32.50,5.21
63.166,1.25,12.15,690.00,3.25,31.25,5.21
63.204,1.25,12.34,120.00,0.00,30.00,5.21
63.241,0.00,12.02,750.00,0.00,30.00,5.21
63.280,0.00,12.01,26.25,0.00,31.25,5.21
63.318,53.75,12.10,616.25,0.00,28.75,5.21
63.356,-1.25,12.02,508.75,0.00,26.25,5.21
63.393,2.50,12.56,601.25,0.00,30.00,5.21
63.432,-1.25,12.15,716.25,3.43,30.00,5.21
63.470,2.50,13.41,443.75,0.00,32.50,5.21
63.507,1.25,12.28,708.75,0.00,32.50,5.21
63.546,0.00,12.03,27.50,0.08,31.25,5.21
63.585,21.25,13.03,501.25,0.00,32.50,5.21
63.623,1.25,12.02,731.25,0.00,31.25,5.21
63.664,2.50,12.01,30.00,0.10,31.25,5.21
63.702,3.75,12.08,117.50,0.00,33.75,5.21
63.741,-1.25,12.18,705.00,0.00,31.25,5.21
63.779,1.25,12.56,622.50,0.00,32.50,5.21
63.816,0.00,12.13,715.00,2.07,31.25,5.21
63.854,-1.25,12.03,32.50,0.00,23.75,5.21
63.892,12.50,12.59,713.75,0.00,28.75,5.21
63.931,1.25,12.02,48.75,1.78,32.50,5.21
63.969,1.25,12.08,272.50,0.00,31.25,5.21
64.007,0.00,12.07,725.00,1.47,30.00,5.21
64.045,0.00,12.93,620.00,0.00,31.25,5.21
64.083,5.00,12.15,715.00,0.00,31.25,5.21
64.120,1.25,12.12,110.00,0.00,30.00,5.21
64.157,1.25,12.50,712.50,0.00,28.75,5.21
64.198,0.00,12.02,356.25,0.00,32.50,5.21
64.237,1.25,13.82,-2.50,0.00,31.25,5.21
64.275,6.25,12.02,598.75,0.00,28.75,5.21
64.313,0.00,14.11,515.00,0.14,30.00,5.21
64.351,1.25,12.63,108.75,0.00,31.25,5.21
64.390,0.00,12.02,716.25,3.75,31.25,5.21
64.428,1.25,12.02,523.75,0.11,30.00,5.21
64.467,6.25,12.10,702.50,0.00,31.25,5.21
64.505,1.25,12.03,43.75,0.00,32.50,5.21
64.542,0.00,12.59,717.50,0.00,31.25,5.21
64.579,0.00,12.01,308.75,0.42,31.25,5.21
64.618,0.00,12.13,707.50,0.00,32.50,5.21
64.655,1.25,12.02,-50.00,0.00,30.00,5.21
64.693,0.00,13.22,530.00,0.00,31.25,5.21
64.734,5.00,12.66,61.25,0.00,31.25,5.21
64.773,1.25,12.01,707.50,2.44,31.25,5.21
64.810,10.00,13.59,525.00,0.00,31.25,5.21
64.849,0.00,12.10,705.00,0.00,31.25,5.21
64.886,1.25,13.95,78.75,0.00,31.25,5.21
64.924,15.00,12.09,698.75,0.98,31.25,5.21
64.963,0.00,12.02,113.75,1.31,31.25,5.21
65.001,0.00,12.71,696.25,0.00,32.50,5.21
65.038,0.00,12.01,240.00,0.00,31.25,5.21
65.077,2.50,12.91,581.25,0.00,31.25,5.21
65.115,-6.25,12.04,722.50,2.74,26.25,5.21
65.153,0.00,13.98,121.25,0.00,32.50,5.21
65.191,-10.00,12.03,721.25,0.00,31.25,5.21
65.228,1.25,14.09,-36.25,2.87,28.75,5.21
65.269,1.25,12.73,126.25,0.00,31.25,5.21
65.307,1.25,12.02,468.75,0.00,31.25,5.21
65.345,1.25,12.01,617.50,0.00,31.25,5.21
65.382,2.50,12.02,692.50,3.48,30.00,5.21
65.419,0.00,13.47,95.00,0.00,30.00,5.21
65.458,0.00,12.58,745.00,0.00,32.50,5.21
65.497,1.25,12.01,712.50,3.58,32.50,5.21
65.535,0.00,13.52,93.75,0.00,32.50,5.21
65.575,11.25,12.31,711.25,0.00,30.00,5.21
65.612,0.00,12.03,32.50,0.10,30.00,5.21
65.650,10.00,12.11,700.00,0.00,30.00,5.21
65.687,0.00,12.02,112.50,0.03,30.00,5.21
65.726,8.75,12.59,623.75,0.00,30.00,5.21
65.764,-1.25,12.11,718.75,2.08,31.25,5.21
65.805,-1.25,12.02,90.00,0.00,31.25,5.21
65.842,-1.25,13.21,696.25,0.00,31.25,5.21
65.880,0.00,12.01,60.00,0.16,31.25,5.21
65.918,0.00,12.60,292.50,0.00,31.25,5.21
65.956,0.00,12.02,705.00,1.29,32.50,5.21
65.993,16.25,13.04,601.25,0.00,30.00,5.21
66.030,1.25,12.01,316.25,0.10,31.25,5.21
66.068,1.25,14.06,-41.25,0.00,30.00,5.21
66.108,8.75,12.05,611.25,0.00,32.50,5.21
66.145,1.25,13.80,322.50,0.18,30.00,5.21
66.184,1.25,12.16,113.75,0.00,30.00,5.21
66.224,0.00,12.80,633.75,0.13,31.25,5.21
66.272,0.00,13.01,730.00,0.00,32.50,5.21
66.322,0.00,12.17,555.00,0.00,30.00,5.21
66.371,1.25,12.04,715.00,0.00,30.00,5.21
66.416,6.25,12.52,723.75,0.00,32.50,5.21
66.455,1.25,12.01,718.75,3.75,31.25,5.21
66.494,1.25,12.02,543.75,0.00,31.25,5.21
66.534,12.50,12.10,707.50,0.00,25.00,5.21
66.572,2.50,12.03,-147.50,3.77,31.25,5.21
66.610,10.00,14.00,568.75,0.00,31.25,5.21
66.647,1.25,12.13,555.00,0.00,32.50,5.21
66.685,0.00,12.10,61.25,0.00,31.25,5.21
66.725,0.00,13.27,543.75,0.00,31.25,5.21
66.769,0.00,12.02,45.00,0.00,31.25,5.21
66.808,21.25,12.57,591.25,0.00,31.25,5.21
66.848,11.25,12.10,256.25,0.00,31.25,5.21
66.888,1.25,12.02,0.00,0.00,31.25,5.21
66.925,6.25,13.08,587.50,0.00,32.50,5.21
66.963,0.00,12.02,390.00,0.08,31.25,5.21
67.001,1.25,12.59,85.00,0.00,31.25,5.21
67.039,0.00,12.02,716.25,3.84,31.25,5.21
67.079,1.25,12.02,417.50,0.00,31.25,5.21
67.120,0.00,14.02,-102.50,0.00,31.25,5.21
67.158,1.25,13.88,626.25,0.00,31.25,5.21
67.199,1.25,12.14,731.25,0.00,31.25,5.21
67.239,0.00,12.02,711.25,2.66,30.00,5.21
67.276,-1.25,12.87,640.00,0.00,32.50,5.21
67.316,-1.25,12.10,317.50,0.00,32.50,5.21
67.357,1.25,12.56,635.00,0.00,31.25,5.21
67.399,0.00,12.15,707.50,0.00,32.50,5.21
67.437,1.25,12.35,688.75,0.00,31.25,5.21
67.477,1.25,13.00,631.25,0.00,32.50,5.21
67.516,1.25,12.10,737.50,0.00,27.50,5.21
67.554,0.00,12.01,73.75,0.00,32.50,5.21
67.595,0.00,12.02,28.75,0.15,32.50,5.21
67.634,0.00,13.62,337.50,0.00,32.50,5.21
67.673,3.75,12.29,720.00,0.00,26.25,5.21
67.712,0.00,12.01,713.75,2.01,30.00,5.21
67.753,0.00,12.02,43.75,0.00,28.75,5.21
67.791,2.50,12.58,702.50,0.00,31.25,5.21
67.830,1.25,12.02,728.75,2.52,31.25,5.21
67.871,0.00,12.02,706.25,0.00,30.00,5.21
67.910,-1.25,13.09,616.25,0.01,28.75,5.21
67.952,2.50,12.01,726.25,0.00,30.00,5.21
67.998,-1.25,12.11,68.75,0.00,32.50,5.21
68.046,1.25,12.02,695.00,0.75,31.25,5.21
68.083,6.25,12.74,63.75,0.00,31.25,5.21
68.124,1.25,12.58,540.00,0.00,31.25,5.21
68.163,0.00,12.02,676.25,0.81,30.00,5.21
68.201,2.50,13.95,71.25,0.00,31.25,5.21
68.241,1.25,12.99,522.50,0.00,30.00,5.21
68.281,-1.25,12.15,697.50,0.00,31.25,5.21
68.320,1.25,12.40,83.75,0.00,32.50,5.21
68.359,5.00,12.96,532.50,0.00,30.00,5.21
68.399,38.75,12.10,731.25,0.00,30.00,5.21
68.438,1.25,12.02,-55.00,2.96,31.25,5.21
68.475,-1.25,12.51,512.50,0.00,31.25,5.21
68.514,0.00,12.02,696.25,0.81,26.25,5.21
68.552,0.00,13.40,67.50,0.00,31.25,5.21
68.594,0.00,12.03,387.50,0.37,28.75,5.21
68.634,-1.25,12.94,61.25,0.00,30.00,5.21
68.674,0.00,12.56,712.50,0.00,26.25,5.21
68.713,1.25,12.01,551.25,0.30,25.00,5.21
68.751,3.75,12.08,65.00,0.00,32.50,5.21
68.789,1.25,12.20,730.00,2.72,32.50,5.21
68.828,0.00,12.46,321.25,0.26,32.50,5.21
68.866,11.25,12.54,76.25,0.00,31.25,5.21
68.907,-1.25,12.60,718.75,0.00,32.50,5.21
68.945,1.25,12.02,313.75,0.29,31.25,5.21
68.983,1.25,12.08,732.50,0.00,30.00,5.21
69.021,1.25,12.02,-16.25,2.81,32.50,5.21
69.060,1.25,13.39,325.00,0.00,30.00,5.21
69.099,5.00,12.14,715.00,0.00,32.50,5.21
69.136,0.00,12.06,-72.50,0.00,31.25,5.21
69.175,20.00,12.57,522.50,0.00,31.25,5.21
69.212,-1.25,12.02,166.25,1.03,25.00,5.21
69.250,11.25,12.09,666.25,0.00,31.25,5.21
69.286,-1.25,12.03,152.50,0.00,31.25,5.21
69.325,-1.25,12.70,585.00,0.00,30.00,5.21
69.363,0.00,12.01,38.75,2.37,30.00,5.21
69.403,1.25,12.01,177.50,1.11,30.00,5.21
69.444,0.00,13.05,576.25,0.00,31.25,5.21
69.481,1.25,12.02,715.00,2.35,31.25,5.21
69.521,1.25,12.02,191.25,0.00,31.25,5.21
69.557,2.50,12.03,715.00,0.00,31.25,5.21
69.594,1.25,14.04,-63.75,0.00,25.00,5.21
69.632,3.75,12.15,641.25,0.00,32.50,5.21
69.671,0.00,12.17,748.75,0.00,32.50,5.21
69.711,0.00,12.02,712.50,2.44,27.50,5.21
69.751,1.25,12.67,631.25,0.00,31.25,5.21
69.788,1.25,12.02,441.25,0.00,31.25,5.21
69.826,7.50,13.63,602.50,0.00,31.25,5.21
69.863,1.25,12.11,707.50,3.41,31.25,5.21
69.903,1.25,12.01,430.00,0.00,28.75,5.21
69.943,0.00,13.04,611.25,0.00,32.50,5.21
69.981,0.00,12.12,737.50,0.00,31.25,5.21
70.020,1.25,12.02,460.00,0.00,30.00,5.21
70.058,11.25,13.02,611.25,0.00,28.75,5.21
70.097,-1.25,12.06,706.25,0.00,32.50,5.21
70.136,0.00,12.02,101.25,0.00,32.50,5.21
70.175,1.25,12.83,605.00,0.00,26.25,5.21
70.213,1.25,12.02,740.00,3.72,31.25,5.21
70.251,1.25,12.77,513.75,0.00,31.25,5.21
70.289,0.00,12.02,647.50,0.00,33.75,5.21
70.326,0.00,12.83,613.75,0.00,32.50,5.21
70.364,1.25,12.02,726.25,2.70,31.25,5.21
70.402,0.00,12.01,676.25,0.00,30.00,5.21
70.443,1.25,14.04,640.00,0.09,31.25,5.21
70.482,-7.50,12.14,696.25,0.00,31.25,5.21
70.520,0.00,12.02,681.25,0.00,30.00,5.21
70.556,1.25,12.27,700.00,0.89,32.50,5.21
70.591,6.25,12.29,628.75,0.00,30.00,5.21
70.629,1.25,12.02,246.25,0.82,32.50,5.21
70.667,1.25,12.93,-57.50,0.00,31.25,5.21
70.707,1.25,12.61,637.50,0.00,31.25,5.21
70.745,1.25,12.02,303.75,0.14,31.25,5.21
70.782,0.00,12.09,722.50,0.00,32.50,5.21
70.820,0.00,12.01,72.50,3.02,31.25,5.21
70.858,1.25,13.15,573.75,0.00,30.00,5.21
70.896,0.00,12.02,485.00,0.15,30.00,5.21
70.934,1.25,12.03,28.75,0.00,31.25,5.21
70.975,16.25,12.60,586.25,0.00,31.25,5.21
71.012,0.00,12.02,570.00,0.14,32.50,5.21
71.050,2.50,14.05,70.00,0.00,31.25,5.21
71.089,1.25,12.06,736.25,3.83,32.50,5.21
71.126,2.50,13.91,422.50,0.21,31.25,5.21
71.165,-3.75,12.14,712.50,0.00,31.25,5.21
71.204,0.00,12.02,703.75,3.71,31.25,5.21
71.244,0.00,12.02,421.25,0.00,32.50,5.21
71.282,15.00,12.09,732.50,0.00,33.75,5.21
71.320,0.00,12.01,-71.25,0.00,31.25,5.21
71.358,0.00,12.53,521.25,0.00,31.25,5.21
71.396,1.25,12.02,698.75,0.78,31.25,5.21
71.435,0.00,12.02,-155.00,3.45,30.00,5.21
71.475,0.00,13.06,521.25,0.00,27.50,5.21
71.514,1.25,12.02,676.25,0.00,27.50,5.21
71.551,1.25,13.05,60.00,0.00,31.25,5.21
71.589,1.25,12.03,740.00,1.59,31.25,5.21
71.625,30.00,13.74,556.25,0.00,32.50,5.21
71.663,0.00,12.11,696.25,1.68,31.25,5.21
71.702,1.25,14.10,96.25,0.00,31.25,5.21
71.741,0.00,13.09,545.00,0.00,33.75,5.21
71.780,0.00,12.02,700.00,0.00,31.25,5.21
71.818,0.00,12.02,132.50,0.00,31.25,5.21
71.857,-1.25,12.58,557.50,0.00,32.50,5.21
71.896,-2.50,12.07,705.00,0.00,31.25,5.21
71.935,0.00,12.02,707.50,0.00,32.50,5.21
71.982,0.00,12.04,3.75,3.58,31.25,5.21
72.026,0.00,12.02,332.50,0.00,32.50,5.21
72.070,-11.25,12.04,713.75,0.00,26.25,5.21
72.112,0.00,12.16,565.00,0.00,31.25,5.21
72.156,3.75,12.75,606.25,0.00,32.50,5.21
72.205,1.25,12.02,666.25,0.00,30.00,5.21
72.252,1.25,12.01,10.00,2.92,28.75,5.21
72.292,1.25,12.43,515.00,0.00,31.25,5.21
72.328,1.25,12.02,688.75,0.00,30.00,5.21
72.369,0.00,12.02,-35.00,0.00,28.75,5.21
72.406,-3.75,12.55,703.75,0.00,30.00,5.21
72.445,0.00,14.16,210.00,1.18,32.50,5.21
72.486,1.25,12.02,-13.75,0.00,32.50,5.21
72.525,0.00,13.18,505.00,0.00,32.50,5.21
72.563,1.25,12.02,690.00,0.91,32.50,5.21
72.600,2.50,12.91,77.50,0.00,31.25,5.21
72.638,-1.25,12.02,710.00,1.32,31.25,5.21
72.676,1.25,13.82,202.50,0.00,30.00,5.21
72.715,-1.25,12.08,700.00,0.00,28.75,5.21
72.753,-1.25,12.01,131.25,0.00,31.25,5.21
72.791,0.00,13.09,558.75,0.00,31.25,5.21
72.829,1.25,12.02,712.50,2.03,31.25,5.21
72.867,0.00,12.59,87.50,0.00,32.50,5.21
72.905,1.25,12.02,728.75,0.00,30.00,5.21
72.943,1.25,13.01,10.00,0.00,30.00,5.21
72.984,0.00,12.02,137.50,0.00,33.75,5.21
73.023,-6.25,12.85,743.75,0.00,32.50,5.21
73.062,1.25,12.02,713.75,2.15,31.25,5.21
73.100,0.00,12.73,652.50,0.00,31.25,5.21
73.137,1.25,12.02,725.00,0.00,30.00,5.21
73.176,1.25,12.03,13.75,0.00,31.25,5.21
73.214,1.25,12.09,651.25,0.00,26.25,5.21
73.252,0.00,12.02,42.50,0.00,31.25,5.21
73.291,1.25,12.66,725.00,0.00,31.25,5.21
73.328,0.00,12.02,-37.50,0.00,31.25,5.21
73.367,1.25,13.39,83.75,0.00,31.25,5.21
73.404,0.00,12.02,588.75,0.00,32.50,5.21
73.442,1.25,13.07,612.50,0.00,31.25,5.21
73.482,1.25,12.10,573.75,0.00,32.50,5.21
73.523,5.00,12.56,736.25,0.00,32.50,5.21
73.562,1.25,12.01,725.00,3.29,32.50,5.21
73.601,0.00,12.02,710.00,0.00,28.75,5.21
73.647,2.50,12.02,723.75,2.25,30.00,5.21
73.685,0.00,12.03,207.50,0.00,32.50,5.21
73.723,2.50,12.60,580.00,0.00,31.25,5.21
73.762,1.25,12.10,702.50,2.31,31.25,5.21
73.800,16.25,14.05,118.75,0.00,32.50,5.21
73.838,0.00,12.02,710.00,0.00,31.25,5.21
73.876,0.00,13.44,30.00,0.00,31.25,5.21
73.915,5.00,12.68,662.50,0.00,31.25,5.21
73.954,1.25,12.07,53.75,0.00,28.75,5.21
73.989,25.00,12.50,741.25,0.00,32.50,5.21
74.030,-7.50,12.09,716.25,0.00,31.25,5.21
74.068,1.25,13.87,48.75,0.00,32.50,5.21
74.106,7.50,12.73,707.50,0.00,31.25,5.21
74.144,2.50,13.93,47.50,0.03,31.25,5.21
74.181,-5.00,12.17,542.50,0.00,31.25,5.21
74.219,1.25,12.92,45.00,0.00,31.25,5.21
74.257,23.75,13.27,618.75,0.00,32.50,5.21
74.296,1.25,12.09,740.00,0.00,30.00,5.21
74.335,1.25,13.15,26.25,0.00,28.75,5.21
74.372,2.50,12.02,727.50,0.00,30.00,5.21
74.411,1.25,12.02,-13.75,0.15,28.75,5.21
74.450,5.00,13.88,400.00,0.00,31.25,5.21
74.488,10.00,12.20,702.50,0.67,32.50,5.21
74.527,0.00,12.26,-30.00,0.12,32.50,5.21
74.567,1.25,12.60,122.50,0.00,30.00,5.21
74.605,0.00,12.02,722.50,0.00,31.25,5.21
74.643,1.25,12.02,-73.75,0.07,31.25,5.21
74.683,3.75,14.03,105.00,0.00,31.25,5.21
74.722,-25.00,13.16,740.00,0.00,31.25,5.21
74.760,0.00,12.02,736.25,2.96,31.25,5.21
74.800,0.00,12.62,80.00,0.00,31.25,5.21
74.838,2.50,12.55,716.25,0.00,31.25,5.21
74.877,0.00,12.02,13.75,0.14,32.50,5.21
74.916,5.00,12.09,363.75,0.00,31.25,5.21
74.953,1.25,12.01,726.25,0.66,27.50,5.21
74.992,0.00,14.10,0.00,0.13,25.00,5.21
75.032,1.25,12.67,62.50,0.00,28.75,5.21
75.073,0.00,12.88,628.75,0.00,30.00,5.21
75.112,1.25,12.01,-23.75,2.77,31.25,5.21
75.149,3.75,13.78,15.00,0.00,31.25,5.21
75.188,-6.25,12.03,702.50,0.00,32.50,5.21
75.226,1.25,14.10,625.00,0.00,32.50,5.21
75.263,0.00,12.14,721.25,0.95,30.00,5.21
75.302,0.00,12.02,728.75,0.63,32.50,5.21
75.343,-1.25,12.05,16.25,0.14,32.50,5.21
75.382,3.75,12.11,366.25,0.00,31.25,5.21
75.419,1.25,12.02,697.50,0.00,32.50,5.21
75.459,0.00,13.70,626.25,0.00,32.50,5.21
75.497,20.00,12.11,728.75,1.34,32.50,5.21
75.535,1.25,12.02,716.25,0.00,31.25,5.21
75.576,0.00,12.79,8.75,0.12,31.25,5.21
75.615,6.25,12.59,368.75,0.00,31.25,5.21
75.654,1.25,12.01,690.00,0.00,32.50,5.21
75.693,0.00,12.02,623.75,0.17,26.25,5.21
75.731,-5.00,12.08,346.25,0.00,30.00,5.21
75.769,-1.25,12.02,15.00,0.00,32.50,5.21
75.806,-3.75,12.95,645.00,0.00,32.50,5.21
75.844,0.00,12.02,231.25,0.12,32.50,5.21
75.883,0.00,12.74,178.75,0.00,30.00,5.21
75.921,1.25,12.01,710.00,2.94,31.25,5.21
75.959,-1.25,12.84,631.25,0.00,32.50,5.21
75.997,0.00,12.09,711.25,0.00,30.00,5.21
76.035,1.25,12.03,-10.00,0.00,31.25,5.21
76.073,8.75,12.75,590.00,0.00,26.25,5.21
76.112,-1.25,12.16,402.50,0.00,31.25,5.21
76.150,-1.25,13.33,77.50,0.00,31.25,5.21
76.189,2.50,12.35,728.75,0.00,32.50,5.21
76.226,1.25,12.02,437.50,0.00,32.50,5.21
76.264,2.50,12.11,710.00,0.00,30.00,5.21
76.303,1.25,12.02,695.00,0.00,31.25,5.21
76.343,0.00,12.02,420.00,0.00,31.25,5.21
76.381,3.75,12.12,738.75,0.00,31.25,5.21
76.418,0.00,14.12,22.50,0.00,32.50,5.21
76.456,7.50,12.16,722.50,0.00,26.25,5.21
76.493,1.25,12.76,317.50,0.00,32.50,5.21
76.532,12.50,12.12,707.50,0.00,28.75,5.21
76.570,0.00,12.54,536.25,0.00,27.50,5.21
76.613,-5.00,12.09,652.50,0.00,32.50,5.21
76.651,1.25,13.90,1.25,0.00,31.25,5.21
76.690,1.25,12.93,527.50,0.00,31.25,5.21
