elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.645,1.25,9.33,771.25,1.11,30.00,5.21
19.665,1.25,9.89,777.50,0.00,28.75,5.21
19.684,1.25,9.46,868.75,0.00,31.25,5.21
19.704,0.00,10.84,673.75,0.06,32.50,5.21
19.723,-1.25,9.60,783.75,0.00,31.25,5.21
19.743,0.00,10.83,662.50,0.00,31.25,5.21
19.762,1.25,9.95,895.00,0.00,30.00,5.21
19.782,1.25,9.34,785.00,0.00,31.25,5.21
19.801,2.50,11.09,816.25,0.00,32.50,5.21
19.823,1.25,9.43,812.50,0.00,30.00,5.21
19.843,1.25,10.78,413.75,0.00,31.25,5.21
19.863,0.00,9.57,793.75,0.00,31.25,5.21
19.882,-1.25,9.91,-7.50,0.00,32.50,5.21
19.903,2.50,9.90,873.75,0.00,31.25,5.21
19.922,1.25,9.28,815.00,2.68,31.25,5.21
19.942,1.25,10.04,57.50,0.00,32.50,5.21
19.961,1.25,9.57,880.00,0.00,30.00,5.21
19.981,13.75,9.90,23.75,2.13,31.25,5.21
20.000,1.25,9.62,557.50,0.00,30.00,5.21
20.020,-1.25,10.02,661.25,0.00,33.75,5.21
20.039,0.00,9.82,825.00,0.00,32.50,5.21
20.060,0.00,9.36,857.50,0.46,32.50,5.21
20.080,5.00,9.89,267.50,0.00,32.50,5.21
20.100,0.00,9.44,543.75,0.00,32.50,5.21
20.120,1.25,11.43,605.00,0.00,32.50,5.21
20.139,1.25,9.63,825.00,0.00,31.25,5.21
20.159,1.25,10.02,117.50,0.00,31.25,5.21
20.179,1.25,9.86,835.00,0.00,31.25,5.21
20.200,1.25,9.27,367.50,0.00,31.25,5.21
20.224,0.00,7.55,465.00,0.00,28.75,5.21
20.245,-28.75,0.19,0.00,0.00,1122.50,4.87
20.265,3283.75,9.13,316.25,0.00,732.50,4.98
20.284,3211.25,10.30,471.25,0.00,560.00,5.21
20.304,3397.50,10.40,336.25,0.73,32.50,5.21
20.324,3960.00,9.08,85.00,0.00,31.25,5.21
20.346,3968.75,9.80,452.50,0.99,27.50,5.20
20.365,3255.00,9.07,271.25,0.00,35.00,5.20
20.384,3970.00,10.19,-1.25,0.00,32.50,5.21
20.404,3690.00,10.40,475.00,1.28,32.50,5.21
20.423,3092.50,9.07,-48.75,0.00,31.25,5.21
20.443,3967.50,9.74,415.00,0.00,31.25,5.21
20.463,3816.25,9.10,446.25,1.03,30.00,5.21
20.482,3995.00,9.23,71.25,0.00,31.25,5.21
20.502,3965.00,10.29,451.25,0.00,31.25,5.21
20.521,3430.00,9.65,433.75,1.27,28.75,5.21
20.542,3970.00,9.58,-8.75,0.00,31.25,5.21
20.562,3863.75,9.27,423.75,0.46,30.00,5.21
20.582,3966.25,9.19,15.00,0.00,31.25,5.21
20.602,3718.75,9.07,348.75,0.00,32.50,5.21
20.629,3235.00,9.44,386.25,0.68,1126.25,4.78
20.650,4041.25,9.15,-413.75,0.00,31.25,4.80
20.670,3752.50,10.58,472.50,1.16,32.50,5.21
20.689,3288.75,9.04,318.75,0.88,31.25,5.21
20.709,4075.00,9.38,-301.25,0.00,30.00,5.18
20.729,4052.50,9.54,460.00,0.88,30.00,5.10
20.748,3670.00,9.11,22.50,0.00,31.25,5.21
20.768,4127.50,9.17,-77.50,0.00,30.00,5.21
20.787,4120.00,10.20,493.75,1.23,31.25,5.21
20.807,3350.00,9.01,48.75,0.00,30.00,5.21
20.826,4126.25,9.96,427.50,0.00,30.00,5.21
20.847,3638.75,9.09,318.75,0.00,31.25,5.21
20.870,4028.75,9.12,480.00,1.23,28.75,5.21
20.891,4116.25,9.05,-11.25,0.00,28.75,5.21
20.911,4127.50,9.82,418.75,0.00,28.75,5.21
20.931,3162.50,9.02,400.00,0.37,27.50,5.21
20.951,4137.50,9.37,-397.50,0.00,22.50,5.21
20.971,4136.25,9.33,433.75,0.53,32.50,5.21
20.990,4081.25,9.03,18.75,0.00,32.50,5.21
21.015,3327.50,9.91,-78.75,0.00,1502.50,4.81
21.036,0.00,11.45,657.50,0.00,838.75,4.97
21.061,0.00,9.95,800.00,0.00,28.75,5.21
21.086,2.50,10.75,622.50,0.00,1373.75,4.71
21.115,20.00,9.72,802.50,0.00,27.50,5.21
21.140,0.00,9.90,45.00,0.00,28.75,5.21
21.161,1.25,11.64,886.25,0.00,27.50,5.21
21.181,1.25,9.38,811.25,0.00,31.25,5.21
21.204,0.00,9.88,573.75,0.00,30.00,5.21
21.229,1.25,9.45,797.50,0.00,28.75,5.21
21.251,2.50,10.60,545.00,0.00,28.75,5.21
21.271,1.25,9.86,827.50,0.00,25.00,5.21
21.290,0.00,9.24,580.00,0.00,31.25,5.21
21.309,1.25,10.03,508.75,0.00,32.50,5.21
21.329,1.25,9.71,878.75,0.00,23.75,5.21
21.351,1.25,10.54,662.50,0.00,26.25,5.21
21.371,2.50,11.05,885.00,0.00,31.25,5.21
21.391,1.25,9.33,785.00,0.00,31.25,5.21
21.410,1.25,10.38,672.50,0.17,31.25,5.21
21.430,2.50,9.63,801.25,0.00,32.50,5.21
21.449,1.25,10.77,13.75,0.00,32.50,5.21
21.469,1.25,10.75,678.75,0.00,31.25,5.21
21.488,2.50,9.49,803.75,0.00,31.25,5.21
21.508,1.25,10.02,493.75,0.00,30.00,5.21
21.527,0.00,9.86,878.75,0.00,31.25,5.21
21.547,0.00,9.27,725.00,0.00,30.00,5.21
21.568,1.25,10.76,312.50,0.00,30.00,5.21
21.588,1.25,9.57,852.50,0.00,32.50,5.21
21.608,0.00,9.97,-1.25,0.00,28.75,5.21
21.628,0.00,11.14,892.50,0.00,30.00,5.21
21.648,1.25,9.36,826.25,0.00,31.25,5.21
21.668,0.00,10.77,645.00,0.00,30.00,5.21
21.688,1.25,9.56,873.75,0.00,31.25,5.21
21.707,0.00,10.00,573.75,0.00,30.00,5.21
21.727,1.25,9.73,873.75,0.00,31.25,5.21
21.746,0.00,9.39,46.25,0.50,31.25,5.21
21.766,-1.25,10.16,867.50,0.00,31.25,5.21
21.789,187.50,0.00,-1.25,0.86,1023.75,5.21
21.809,3961.25,9.82,388.75,0.00,28.75,5.19
21.829,3961.25,9.09,445.00,0.00,31.25,5.16
21.848,3713.75,10.07,111.25,0.00,23.75,5.29
21.871,3812.50,9.04,361.25,0.00,27.50,4.66
21.892,4116.25,9.09,97.50,0.00,53.75,4.87
21.912,4013.75,10.28,421.25,0.00,183.75,4.81
21.931,3426.25,9.02,326.25,0.00,31.25,4.83
21.951,4138.75,9.83,66.25,0.00,28.75,5.21
21.970,4126.25,10.24,460.00,0.00,28.75,5.21
21.990,3292.50,9.02,370.00,0.00,30.00,5.18
22.009,4135.00,9.53,247.50,0.00,32.50,5.12
22.029,4095.00,9.33,420.00,0.00,31.25,5.21
22.048,4038.75,9.03,338.75,0.00,32.50,5.21
22.068,4136.25,9.16,-102.50,0.00,32.50,5.21
22.088,3662.50,9.93,388.75,0.35,32.50,5.21
22.108,4138.75,9.39,136.25,0.00,32.50,5.21
22.129,4148.75,9.43,442.50,0.93,31.25,5.21
22.149,3923.75,9.11,22.50,0.00,31.25,5.21
22.168,4142.50,10.14,441.25,0.00,32.50,5.21
22.188,4145.00,10.33,396.25,0.57,31.25,5.21
22.209,4142.50,9.27,-68.75,0.00,31.25,5.21
22.228,4092.50,9.60,417.50,0.00,31.25,5.21
22.249,3736.25,9.11,-40.00,0.00,31.25,5.21
22.270,4040.00,9.07,467.50,0.85,27.50,5.21
22.293,4145.00,10.06,427.50,0.00,33.75,5.21
22.314,3820.00,9.04,238.75,0.00,31.25,5.21
22.334,4136.25,9.74,308.75,0.00,31.25,5.21
22.357,4142.50,9.02,-115.00,0.00,30.00,5.21
22.378,4138.75,10.12,407.50,0.00,30.00,5.21
22.398,3395.00,9.02,380.00,0.04,31.25,5.21
22.418,4142.50,9.43,311.25,0.00,27.50,5.21
22.437,4110.00,9.43,402.50,0.00,30.00,5.21
22.457,4032.50,9.03,446.25,0.07,32.50,5.21
22.476,4143.75,9.03,33.75,0.00,30.00,5.21
22.496,4043.75,9.95,417.50,0.48,32.50,5.21
22.515,3500.00,9.00,397.50,0.00,31.25,5.21
22.539,3810.00,9.81,107.50,0.00,393.75,5.22
22.561,3701.25,10.21,432.50,0.04,1456.25,4.86
22.581,2445.00,9.23,287.50,0.00,32.50,5.21
22.602,3868.75,9.98,403.75,0.00,735.00,5.01
22.623,3461.25,9.06,-23.75,0.62,32.50,5.21
22.643,3957.50,9.07,-252.50,0.00,31.25,5.21
22.663,3958.75,10.43,458.75,0.85,32.50,5.21
22.682,3355.00,9.04,128.75,0.00,31.25,5.21
22.702,3956.25,9.75,456.25,0.00,31.25,5.21
22.721,3781.25,9.06,473.75,1.08,30.00,5.21
22.741,3953.75,9.04,57.50,0.00,31.25,5.21
22.760,3952.50,9.40,418.75,0.00,31.25,5.21
22.780,3942.50,9.34,452.50,1.09,33.75,5.21
22.799,3935.00,9.15,30.00,0.00,32.50,5.21
22.819,3953.75,10.12,457.50,0.00,32.50,5.21
22.838,3305.00,10.02,475.00,1.21,32.50,5.21
22.862,3952.50,10.08,450.00,0.94,31.25,5.21
22.882,3150.00,9.04,37.50,0.00,31.25,5.21
22.901,3966.25,9.68,15.00,0.00,31.25,5.21
22.921,3842.50,9.07,472.50,1.12,30.00,5.21
22.940,3955.00,9.05,73.75,0.00,31.25,5.21
22.960,3960.00,9.26,401.25,0.00,31.25,5.21
22.979,3882.50,9.63,441.25,0.88,30.00,5.21
22.999,3352.50,9.11,58.75,0.00,32.50,5.21
23.019,3960.00,10.06,442.50,0.00,30.00,5.21
23.038,3713.75,9.04,380.00,0.97,31.25,5.21
23.058,3965.00,9.04,41.25,0.00,32.50,5.21
23.077,3966.25,9.96,411.25,0.00,31.25,5.21
23.098,3466.25,9.05,405.00,0.44,31.25,5.21
23.118,3951.25,10.15,-202.50,0.00,32.50,5.21
23.138,3500.00,9.05,435.00,0.44,30.00,5.21
23.158,3965.00,9.06,3.75,0.00,32.50,5.21
23.179,3962.50,10.12,435.00,0.17,30.00,5.21
23.198,3367.50,9.05,167.50,0.00,31.25,5.21
23.218,3962.50,9.22,421.25,0.00,31.25,5.21
23.237,3963.75,10.33,467.50,0.19,31.25,5.21
23.257,3595.00,9.04,240.00,0.00,31.25,5.21
23.276,3965.00,9.79,405.00,0.00,32.50,5.21
23.296,3768.75,9.04,327.50,0.00,32.50,5.21
23.323,3251.25,9.04,122.50,0.00,2141.25,4.89
23.345,3952.50,10.36,410.00,0.00,745.00,4.99
23.367,3961.25,9.23,175.00,0.00,482.50,5.06
23.387,3953.75,9.73,460.00,0.84,30.00,5.21
23.407,3303.75,9.04,135.00,0.00,31.25,5.21
23.427,3965.00,10.55,405.00,0.00,30.00,5.21
23.446,3090.00,10.26,412.50,0.68,31.25,5.21
23.466,2837.50,9.04,102.50,0.00,30.00,5.21
23.485,3956.25,9.80,436.25,0.00,31.25,5.21
23.505,3590.00,9.05,356.25,0.80,28.75,5.21
23.525,3955.00,9.10,-423.75,0.00,31.25,5.21
23.545,3938.75,10.34,435.00,0.00,31.25,5.21
23.565,3242.50,9.04,393.75,0.63,31.25,5.21
23.584,3955.00,9.79,-115.00,0.00,31.25,5.21
23.605,3805.00,9.05,453.75,0.56,31.25,5.21
23.625,3967.50,9.11,120.00,0.00,31.25,5.21
23.646,3573.75,9.04,387.50,0.01,31.25,5.21
23.666,3156.25,9.04,226.25,0.00,31.25,5.21
23.685,3961.25,9.62,401.25,0.00,32.50,5.21
23.705,3861.25,9.08,321.25,0.08,30.00,5.21
23.724,3965.00,9.05,250.00,0.00,30.00,5.21
23.744,3961.25,9.18,378.75,0.00,32.50,5.21
23.763,3947.50,9.67,385.00,0.80,30.00,5.21
23.783,3423.75,9.10,227.50,0.00,32.50,5.21
23.802,3951.25,10.04,382.50,0.00,31.25,5.21
23.822,3318.75,9.04,342.50,0.83,32.50,5.21
23.842,3953.75,9.06,-236.25,0.00,30.00,5.21
23.862,3930.00,9.83,463.75,0.00,31.25,5.21
23.884,3958.75,9.34,72.50,0.00,32.50,5.21
23.903,3957.50,9.90,473.75,0.00,30.00,5.21
23.923,3448.75,9.04,411.25,0.00,33.75,5.21
23.942,3950.00,9.07,81.25,0.00,31.25,5.21
23.962,3953.75,10.14,420.00,0.00,30.00,5.21
23.981,3070.00,9.04,371.25,0.00,31.25,5.21
24.001,3951.25,9.23,76.25,0.00,31.25,5.21
24.020,3938.75,10.13,460.00,0.00,32.50,5.21
24.040,3116.25,9.03,433.75,0.00,31.25,5.21
24.059,3960.00,9.69,90.00,0.00,33.75,5.21
24.079,3813.75,9.09,410.00,0.00,31.25,5.21
24.099,3955.00,9.04,390.00,0.00,32.50,5.21
24.118,3957.50,9.21,66.25,0.00,31.25,5.21
24.139,3453.75,9.03,38.75,0.00,32.50,5.21
24.161,3958.75,9.48,408.75,0.00,31.25,5.21
24.180,3943.75,9.23,398.75,0.48,31.25,5.21
24.200,3903.75,9.18,82.50,0.00,30.00,5.21
24.219,3968.75,10.21,438.75,0.00,31.25,5.21
24.239,3540.00,9.84,395.00,0.52,28.75,5.21
24.258,3747.50,9.02,101.25,0.00,32.50,5.21
24.278,3957.50,10.06,411.25,0.00,32.50,5.21
24.297,3686.25,9.05,397.50,0.57,30.00,5.21
24.317,3945.00,9.19,155.00,0.00,28.75,5.20
24.336,3952.50,9.73,440.00,0.00,27.50,5.21
24.356,3262.50,9.02,375.00,0.57,28.75,5.21
24.377,3957.50,10.13,433.75,0.12,32.50,5.21
24.398,3640.00,9.04,215.00,0.52,31.25,5.21
24.417,3955.00,9.19,26.25,0.00,31.25,5.21
24.437,3953.75,10.37,462.50,0.10,30.00,5.21
24.456,3478.75,9.02,233.75,0.00,32.50,5.21
24.477,3957.50,10.01,401.25,0.00,30.00,5.21
24.496,3717.50,9.05,405.00,0.06,25.00,5.21
24.516,3167.50,9.03,222.50,0.00,30.00,5.21
24.535,3951.25,9.33,411.25,0.00,30.00,5.21
24.555,3766.25,9.25,316.25,0.07,1131.25,5.21
24.574,3961.25,9.09,318.75,0.00,817.50,5.21
24.594,3961.25,9.06,392.50,0.00,538.75,5.22
24.613,3958.75,9.99,393.75,0.04,206.25,5.21
24.633,3953.75,9.05,-21.25,0.00,405.00,5.21
24.654,3935.00,9.38,476.25,0.97,25.00,5.21
24.674,3887.50,9.05,-138.75,0.00,956.25,5.21
24.694,3937.50,9.86,427.50,0.00,1195.00,5.21
24.713,3936.25,10.12,457.50,0.91,1376.25,5.21
24.733,3401.25,9.03,16.25,0.00,22.50,5.23
24.752,3956.25,9.92,460.00,0.00,25.00,5.22
24.772,3717.50,9.04,475.00,0.00,70.00,5.21
24.793,3952.50,9.07,111.25,0.00,206.25,5.21
24.813,3526.25,9.04,46.25,0.00,1430.00,4.82
24.836,1.25,11.17,632.50,0.00,2390.00,4.73
24.856,5.00,9.85,535.00,0.00,840.00,4.94
24.876,1.25,9.49,602.50,0.00,530.00,5.04
24.896,1.25,10.06,596.25,2.11,27.50,5.17
24.916,0.00,9.64,676.25,0.00,1818.75,5.24
24.936,1.25,10.61,216.25,0.00,885.00,5.28
24.955,-30.00,11.22,838.75,0.00,1218.75,5.20
24.975,-1.25,9.37,723.75,0.00,326.25,5.19
24.994,1.25,10.50,660.00,0.00,-11.25,5.24
25.014,1.25,9.53,832.50,0.00,2695.00,5.23
25.033,1.25,10.73,-33.75,0.00,1897.50,5.20
25.053,0.00,9.76,872.50,0.00,2237.50,5.14
25.072,0.00,9.29,855.00,2.22,25.00,5.26
25.092,0.00,10.00,153.75,0.00,1770.00,5.20
25.113,1.25,9.52,880.00,0.00,77.50,5.22
25.133,-65.00,9.87,20.00,0.00,266.25,5.22
25.152,0.00,9.58,877.50,0.00,590.00,5.21
25.173,-1.25,9.87,492.50,1.26,1010.00,5.21
25.193,1.25,9.69,470.00,0.00,1488.75,5.21
25.213,0.00,9.33,666.25,1.52,1926.25,5.20
25.232,18.75,9.87,766.25,0.00,25.00,5.15
25.252,1.25,9.44,467.50,0.00,25.00,5.26
25.271,1.25,10.03,667.50,0.38,23.75,5.24
25.291,2.50,9.59,778.75,0.00,30.00,4.64
25.310,0.00,9.98,-21.25,0.00,30.00,4.51
25.330,0.00,9.88,888.75,0.00,30.00,4.46
25.349,0.00,9.32,760.00,0.00,31.25,5.21
25.369,0.00,11.31,-11.25,0.00,32.50,5.21
25.388,0.00,9.47,821.25,0.00,32.50,5.21
25.417,2090.00,9.30,446.25,0.00,2286.25,4.83
25.444,4042.50,10.48,390.00,0.00,33.75,5.21
25.464,3366.25,9.11,400.00,0.81,607.50,5.03
25.484,4043.75,9.26,-301.25,0.00,456.25,5.21
25.504,4088.75,9.45,488.75,0.96,31.25,5.21
25.524,3971.25,8.99,61.25,0.72,30.00,5.21
25.543,4127.50,9.00,-82.50,0.00,32.50,5.21
25.563,4111.25,10.14,463.75,0.73,28.75,5.21
25.582,3223.75,9.01,198.75,0.63,30.00,5.21
25.602,4127.50,9.87,468.75,0.00,30.00,5.21
25.627,1.25,9.70,573.75,0.00,30.00,5.21
25.648,3005.00,9.11,411.25,0.08,1113.75,4.79
25.669,3406.25,9.91,465.00,0.64,30.00,4.71
25.691,3172.50,9.04,141.25,0.00,908.75,4.15
25.711,3942.50,10.11,412.50,0.00,30.00,3.88
25.731,3415.00,9.06,402.50,0.85,30.00,4.26
25.750,3947.50,9.19,88.75,0.00,28.75,5.17
25.770,3937.50,9.95,471.25,0.60,26.25,4.73
25.790,3258.75,9.04,371.25,0.78,32.50,4.95
25.810,3947.50,9.09,-416.25,0.00,31.25,4.80
25.832,3796.25,9.15,242.50,0.00,26.25,5.20
25.854,3931.25,9.06,106.25,0.00,31.25,5.21
25.878,3946.25,9.65,445.00,0.93,31.25,5.21
25.900,3467.50,9.14,-3.75,0.00,30.00,5.21
25.920,3427.50,9.04,152.50,0.00,31.25,5.21
25.943,3951.25,10.00,413.75,0.00,30.00,5.21
25.963,3867.50,10.12,446.25,0.51,28.75,5.21
25.982,3080.00,9.05,117.50,0.00,32.50,5.21
26.002,3948.75,9.51,426.25,0.00,33.75,5.21
26.022,3936.25,9.16,356.25,0.86,32.50,5.21
26.045,3918.75,9.85,430.00,0.72,31.25,5.21
26.067,3950.00,9.46,-208.75,0.00,30.00,5.21
26.088,4000.00,9.35,475.00,1.26,32.50,5.21
26.109,3793.75,9.96,263.75,0.00,26.25,5.01
26.131,3897.50,9.06,413.75,0.38,27.50,5.14
26.152,3953.75,10.02,447.50,0.00,1388.75,5.24
26.173,3778.75,9.04,386.25,0.42,1093.75,5.21
26.194,3955.00,10.04,435.00,0.35,30.00,5.21
26.215,3180.00,9.05,138.75,0.00,477.50,5.21
26.235,3952.50,9.30,421.25,0.00,100.00,5.21
26.255,3922.50,9.63,466.25,0.37,16.25,5.21
26.274,3815.00,9.05,173.75,0.00,741.25,5.20
26.294,3955.00,9.92,401.25,0.00,1033.75,5.20
26.313,3948.75,10.28,441.25,0.21,1262.50,5.21
26.333,3098.75,9.04,211.25,0.00,22.50,5.25
26.352,3948.75,9.95,428.75,0.00,26.25,5.23
26.372,3958.75,9.05,298.75,0.00,31.25,5.21
26.398,6.25,9.40,107.50,0.00,2363.75,4.45
26.419,4050.00,9.74,467.50,0.00,737.50,5.00
26.443,3788.75,9.49,416.25,0.00,173.75,5.21
26.465,3242.50,9.02,396.25,0.57,31.25,5.21
26.487,4086.25,9.93,471.25,0.26,30.00,5.21
26.507,3215.00,9.00,186.25,0.00,31.25,5.21
26.527,4123.75,10.08,402.50,0.00,30.00,5.21
26.546,4100.00,10.13,435.00,0.19,32.50,5.21
26.566,3278.75,8.98,157.50,0.00,31.25,5.21
26.585,4128.75,9.64,426.25,0.00,30.00,5.21
26.605,4028.75,9.01,476.25,0.21,28.75,5.21
26.624,4091.25,9.00,215.00,0.00,28.75,5.21
26.644,4082.50,9.23,398.75,0.00,31.25,5.21
26.664,4076.25,9.53,378.75,0.86,30.00,5.21
26.684,4126.25,9.51,-232.50,0.00,30.00,5.21
26.705,3986.25,9.05,487.50,0.93,32.50,5.21
26.725,4112.50,9.02,107.50,0.00,31.25,5.21
26.744,4101.25,10.22,428.75,0.00,32.50,5.21
26.764,4123.75,9.72,467.50,0.00,30.00,5.21
26.785,4122.50,9.39,290.00,0.00,33.75,5.21
26.804,4150.00,9.23,473.75,0.00,31.25,5.21
26.824,3712.50,9.00,301.25,0.00,31.25,5.21
26.843,4131.25,9.03,316.25,0.00,32.50,5.21
26.863,4100.00,9.90,422.50,0.00,32.50,5.21
26.882,3290.00,9.01,285.00,0.00,31.25,5.21
26.902,4125.00,9.16,286.25,0.00,30.00,5.21
26.921,4118.75,10.24,457.50,0.00,30.00,5.21
26.941,3150.00,8.99,362.50,0.00,32.50,5.21
26.962,4060.00,10.12,458.75,0.00,30.00,5.21
26.981,4071.25,9.02,395.00,0.78,28.75,5.21
27.001,4126.25,9.21,-207.50,0.00,31.25,5.21
27.021,4136.25,10.33,486.25,1.31,28.75,5.21
27.041,3462.50,8.99,13.75,0.00,31.25,5.21
27.060,4130.00,9.70,156.25,0.00,31.25,5.21
27.080,4012.50,9.05,451.25,0.93,31.25,5.21
27.101,4113.75,9.16,13.75,0.00,31.25,5.21
27.120,4132.50,10.37,446.25,0.00,32.50,5.21
27.140,3503.75,8.97,452.50,0.25,31.25,5.21
27.162,3601.25,9.82,38.75,0.96,32.50,5.21
27.185,3910.00,9.18,-312.50,0.00,1401.25,4.83
27.205,3101.25,9.17,-53.75,0.00,718.75,5.06
27.232,3977.50,8.99,321.25,0.00,1352.50,5.05
27.253,4175.00,10.04,476.25,1.21,840.00,5.20
27.274,3308.75,8.98,-26.25,0.00,1913.75,4.75
27.295,4145.00,10.38,407.50,0.00,1657.50,5.22
27.318,4192.50,9.12,410.00,0.00,31.25,5.21
27.339,3570.00,8.98,387.50,0.69,31.25,5.21
27.359,4187.50,9.31,-503.75,0.00,32.50,5.21
27.382,3541.25,8.97,225.00,0.00,31.25,5.21
27.402,4186.25,9.60,371.25,0.00,30.00,5.21
27.421,4080.00,9.00,468.75,0.04,32.50,5.21
27.442,4195.00,9.02,115.00,0.00,31.25,5.21
27.464,3777.50,8.99,350.00,0.96,31.25,5.21
27.484,4178.75,9.13,-40.00,0.00,31.25,5.21
27.504,4183.75,10.39,448.75,0.00,32.50,5.21
27.525,3641.25,8.96,42.50,0.00,31.25,5.21
27.545,4182.50,10.04,-71.25,0.00,31.25,5.21
27.564,3957.50,8.99,412.50,0.47,30.00,5.21
27.584,4176.25,9.14,160.00,0.00,31.25,5.21
27.603,4180.00,10.30,221.25,0.00,32.50,5.21
27.623,3508.75,9.34,381.25,0.43,30.00,5.21
27.643,4195.00,9.01,21.25,0.00,30.00,5.21
27.662,4185.00,9.94,441.25,0.92,31.25,5.21
27.682,3302.50,8.98,146.25,0.52,31.25,5.21
27.701,4187.50,9.26,98.75,0.00,31.25,5.21
27.721,4130.00,9.36,462.50,0.95,28.75,5.21
27.741,3895.00,8.98,8.75,0.00,31.25,5.21
27.762,4187.50,9.91,417.50,0.00,32.50,5.21
27.782,3193.75,8.98,402.50,0.59,31.25,5.21
27.802,4192.50,9.21,-66.25,0.00,31.25,5.21
27.821,4198.75,9.57,452.50,0.43,32.50,5.21
27.841,3931.25,8.95,395.00,0.56,30.00,5.21
27.860,4183.75,9.00,-248.75,0.00,30.00,5.21
27.880,4198.75,10.19,426.25,0.44,30.00,5.21
27.899,2567.50,8.98,18.75,0.66,31.25,5.21
27.919,4198.75,9.74,335.00,0.92,31.25,5.21
27.945,2036.25,10.58,435.00,0.00,1165.00,5.15
27.965,2413.75,9.09,321.25,0.00,33.75,5.21
27.985,3656.25,9.86,466.25,1.40,32.50,5.21
28.007,3382.50,9.02,33.75,0.00,30.00,5.21
28.027,3930.00,10.20,416.25,0.00,31.25,5.21
28.047,3335.00,9.04,451.25,1.00,31.25,5.21
28.067,3046.25,9.03,36.25,0.00,31.25,5.21
28.086,3938.75,9.99,458.75,0.00,31.25,5.21
28.107,2936.25,9.03,412.50,0.00,30.00,5.21
28.126,3918.75,9.05,172.50,0.00,31.25,5.21
28.146,3912.50,10.13,407.50,0.00,30.00,5.21
28.165,3177.50,9.03,403.75,0.06,31.25,5.21
28.185,3932.50,9.67,40.00,0.00,28.75,5.21
28.204,3818.75,9.06,388.75,0.00,31.25,5.21
28.225,3933.75,9.05,108.75,0.00,32.50,5.21
28.247,3455.00,9.04,446.25,0.63,30.00,5.21
28.266,2888.75,9.03,103.75,0.00,32.50,5.21
28.286,3935.00,9.49,430.00,0.00,30.00,5.21
28.305,3750.00,9.16,356.25,0.69,31.25,5.21
28.325,3948.75,9.06,120.00,0.00,30.00,5.21
28.344,3880.00,9.08,392.50,0.00,31.25,5.21
28.364,3891.25,9.79,400.00,0.54,30.00,5.21
28.383,3221.25,9.05,130.00,0.00,32.50,5.21
28.403,3937.50,10.10,457.50,0.00,31.25,5.21
28.424,3593.75,9.03,337.50,0.89,28.75,5.21
28.443,3936.25,9.04,-138.75,0.00,32.50,5.21
28.463,3892.50,10.06,442.50,0.62,31.25,5.21
28.483,3128.75,9.03,-11.25,0.84,31.25,5.21
28.502,3935.00,9.98,-216.25,0.00,31.25,5.21
28.522,3071.25,10.26,462.50,0.71,30.00,5.21
28.541,3258.75,9.05,21.25,0.00,31.25,5.21
28.562,3941.25,10.33,425.00,0.00,31.25,5.21
28.582,3320.00,9.02,257.50,0.00,32.50,5.21
28.602,3941.25,9.83,383.75,0.00,32.50,5.21
28.621,3927.50,10.18,462.50,0.06,31.25,5.21
28.641,3297.50,9.03,226.25,0.00,33.75,5.21
28.661,3935.00,9.62,377.50,0.00,28.75,5.21
28.680,3928.75,9.11,382.50,0.67,30.00,5.21
28.700,3925.00,9.18,242.50,0.00,32.50,5.21
28.719,3937.50,10.21,476.25,1.20,28.75,5.21
28.742,3933.75,9.05,-50.00,0.00,31.25,5.21
28.762,3910.00,10.37,413.75,0.00,32.50,5.21
28.781,3906.25,9.34,333.75,0.94,32.50,5.21
28.801,3705.00,9.14,65.00,0.00,32.50,5.21
28.820,3926.25,10.15,457.50,0.00,31.25,5.21
28.840,3376.25,9.03,388.75,0.00,31.25,5.21
28.859,3942.50,9.35,20.00,0.00,30.00,5.21
28.879,3940.00,10.01,423.75,0.00,30.00,5.21
28.898,3426.25,9.04,355.00,0.00,31.25,5.21
28.918,3932.50,9.19,238.75,0.00,31.25,5.21
28.937,3932.50,10.17,455.00,0.00,31.25,5.21
28.957,3242.50,9.06,395.00,0.00,32.50,5.21
28.976,3922.50,9.09,237.50,0.00,32.50,5.21
28.996,3942.50,10.25,412.50,0.00,32.50,5.21
29.016,3002.50,9.03,358.75,0.00,28.75,5.21
29.035,3937.50,9.50,56.25,0.00,31.25,5.21
29.056,3843.75,9.12,377.50,0.27,30.00,5.21
29.076,3925.00,9.07,97.50,0.00,32.50,5.21
29.095,3941.25,10.02,448.75,0.00,31.25,5.21
29.115,3307.50,9.04,405.00,0.40,32.50,5.21
29.134,3941.25,9.08,47.50,0.00,31.25,5.21
29.154,3936.25,9.96,461.25,0.00,32.50,5.21
29.173,3451.25,9.04,378.75,0.41,31.25,5.21
29.193,3940.00,9.05,-107.50,0.00,31.25,5.21
29.212,3938.75,10.03,438.75,0.89,23.75,5.21
29.232,3375.00,9.03,77.50,0.00,23.75,5.21
29.252,3947.50,9.98,440.00,0.00,26.25,5.21
29.272,3750.00,9.03,383.75,0.98,27.50,5.21
29.292,3940.00,9.02,30.00,0.00,30.00,5.21
29.311,3936.25,9.84,406.25,0.00,28.75,5.21
29.331,3802.50,9.05,396.25,0.80,28.75,5.21
29.350,3940.00,9.21,48.75,0.00,27.50,5.21
