Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.855,1.25,10.04125,3950.0,9.870000000000001,0.0,0.00125
8.866,2.5,10.035,4006.25,9.89125,0.0,0.00125
8.876,3.75,10.03625,4051.25,9.887500000000001,0.0,0.00125
8.886,-1.25,10.04125,4000.0,9.885,0.0,0.00125
8.896,1.25,10.0375,4013.75,9.512500000000001,0.0,0.00125
8.907,3.75,10.0425,4005.0,9.901250000000001,1.25,0.00375
8.917,2.5,10.04875,4003.75,9.870000000000001,1.25,0.00375
8.927,2.5,10.040000000000001,4000.0,9.87125,1.25,0.00375
8.938,1.25,10.02875,4011.25,10.11375,1.25,0.00375
8.948,0.0,10.026250000000001,4011.25,10.11375,1.25,0.00375
8.958,3.75,10.03625,4003.75,9.985,1.25,0.00375
8.969,0.0,10.03375,4000.0,9.901250000000001,1.25,0.00375
8.979,2.5,10.0325,3897.5,9.89375,1.25,0.00375
8.989,-1.25,10.03,3940.0,9.875,1.25,0.00375
9.000,0.0,10.0175,3940.0,9.875,0.0,0.0025
9.010,3.75,10.0375,4005.0,9.9125,0.0,0.0025
9.020,1.25,10.035,4021.25,9.9075,0.0,0.0025
9.031,0.0,10.040000000000001,3897.5,9.6575,0.0,0.0025
9.041,0.0,10.03375,3492.5,9.73375,0.0,0.0025
9.051,-1.25,10.03125,3492.5,9.73375,0.0,0.0025
9.061,-1.25,10.0375,3997.5,9.87875,0.0,0.0025
9.071,0.0,10.03875,3986.25,9.9925,0.0,0.0025
9.082,0.0,10.035,3946.25,10.120000000000001,0.0,0.0025
9.092,2.5,10.03125,3891.25,9.89125,0.0,0.0025
9.102,1.25,10.03,3891.25,9.89125,-1.25,0.00625
9.113,1.25,10.0375,3976.25,9.9,-1.25,0.00625
9.123,3.75,10.03125,4043.75,9.86,-1.25,0.00625
9.133,0.0,10.040000000000001,3952.5,9.89375,-1.25,0.00625
9.143,0.0,10.0225,3811.25,9.88125,-1.25,0.00625
9.154,1.25,10.03625,3811.25,9.88125,0.0,0.00625
9.164,1.25,10.03375,3985.0,9.977500000000001,0.0,0.00625
9.174,1.25,10.03375,3988.75,9.9025,0.0,0.00625
9.185,0.0,10.035,3741.25,9.682500000000001,0.0,0.00625
9.195,1.25,10.04125,3633.75,9.89,0.0,0.00625
9.205,2.5,10.02375,4003.75,9.8675,-1.25,0.00375
9.215,2.5,10.035,3995.0,9.895,-1.25,0.00375
9.226,1.25,10.03125,3952.5,10.0925,-1.25,0.00375
9.236,-1.25,10.03375,3887.5,10.00625,-1.25,0.00375
9.246,2.5,10.025,3746.25,9.88125,1.25,0.00125
9.256,6.25,10.03375,3991.25,9.887500000000001,1.25,0.00125
9.267,-1.25,10.03625,4011.25,9.89375,1.25,0.00125
9.277,0.0,10.040000000000001,4040.0,9.91125,1.25,0.00125
9.287,0.0,10.03625,3975.0,9.89125,1.25,0.00125
9.297,1.25,10.04125,3831.25,9.901250000000001,0.0,0.00375
9.308,-2.5,10.0375,3962.5,9.8725,0.0,0.00375
9.318,1.25,10.03125,3996.25,9.870000000000001,0.0,0.00375
9.328,1.25,10.03625,3977.5,9.8125,0.0,0.00375
9.338,2.5,10.04125,3626.25,9.76,0.0,0.00375
9.349,1.25,10.0375,3853.75,9.89125,-1.25,0.00125
9.359,2.5,10.03125,4010.0,9.8925,-1.25,0.00125
9.369,0.0,10.043750000000001,3995.0,9.9175,-1.25,0.00125
9.379,1.25,10.03125,3865.0,9.895,-1.25,0.00125
9.390,2.5,10.0375,4026.25,9.8925,-1.25,0.00125
9.400,2.5,10.0375,3997.5,9.895,-1.25,0.00125
9.410,-1.25,10.03125,3977.5,9.88875,0.0,0.00375
9.420,1.25,10.04125,3797.5,9.67625,0.0,0.00375
9.431,0.0,10.03625,3505.0,9.85375,0.0,0.00375
9.441,2.5,10.035,3785.0,9.88875,0.0,0.00375
9.451,2.5,10.035,4000.0,9.887500000000001,0.0,0.00375
9.461,1.25,10.03875,3527.5,9.88625,0.0,0.00375
9.472,0.0,10.0225,3995.0,9.9,0.0,0.00375
9.482,1.25,10.026250000000001,3687.5,9.883750000000001,0.0,0.00375
9.492,3.75,10.0175,3981.25,9.87625,0.0,0.00375
9.502,0.0,10.03875,3997.5,9.915000000000001,0.0,0.0025
9.513,0.0,10.03875,3803.75,9.36875,0.0,0.0025
9.523,2.5,10.0525,3230.0,9.895,0.0,0.0025
9.533,0.0,10.0275,3688.75,9.89125,0.0,0.0025
9.544,-2.5,10.035,4008.75,9.895,0.0,0.0025
9.554,2.5,10.0325,3982.5,10.0025,0.0,0.0025
9.564,0.0,10.026250000000001,3956.25,9.875,0.0,0.0025
9.574,0.0,10.03125,4001.25,9.88875,0.0,0.0025
9.585,2.5,10.03375,3993.75,9.883750000000001,0.0,0.0025
9.595,5.0,10.03,3991.25,9.89,0.0,0.0025
9.605,5.0,10.03,3957.5,9.8225,-1.25,0.00625
9.615,-1.25,10.03125,3850.0,9.8675,-1.25,0.00625
9.625,3.75,10.040000000000001,3972.5,9.88625,-1.25,0.00625
9.636,2.5,10.0325,4008.75,9.90875,-1.25,0.00625
9.646,0.0,10.03625,4001.25,9.93375,-1.25,0.00625
9.656,0.0,10.03,3972.5,9.8825,0.0,0.005
9.667,1.25,10.035,3552.5,9.88875,0.0,0.005
9.677,1.25,10.03875,4015.0,9.89125,0.0,0.005
9.688,1.25,10.035,3991.25,9.95125,0.0,0.005
9.698,2.5,10.03625,3991.25,9.95125,0.0,0.005
9.709,0.0,10.03375,3867.5,9.88625,-1.25,0.00375
9.719,-2.5,10.035,3986.25,9.87375,-1.25,0.00375
9.729,-1.25,10.04125,3977.5,9.88,-1.25,0.00375
9.739,0.0,10.03625,3931.25,9.293750000000001,-1.25,0.00375
9.750,0.0,10.02875,3931.25,9.293750000000001,-1.25,0.00375
9.760,1.25,10.0375,3675.0,9.87875,0.0,0.005
9.770,3.75,10.03625,3996.25,9.90875,0.0,0.005
9.781,1.25,10.03,3971.25,9.97875,0.0,0.005
9.791,-2.5,10.04125,3973.75,10.25,0.0,0.005
9.801,2.5,10.035,3973.75,10.25,0.0,0.005
9.811,1.25,10.012500000000001,4000.0,9.92625,-1.25,0.0025
9.822,3.75,10.0375,3998.75,9.86625,-1.25,0.0025
9.832,1.25,10.03625,3925.0,9.8675,-1.25,0.0025
9.842,-1.25,10.0475,3977.5,9.88875,-1.25,0.0025
9.853,2.5,10.0375,3977.5,9.88875,-1.25,0.0025
9.863,1.25,10.03125,3981.25,9.88125,1.25,0.00125
9.873,0.0,10.03625,4005.0,10.395,1.25,0.00125
9.884,1.25,10.03,3937.5,9.83,1.25,0.00125
9.894,1.25,10.03375,3818.75,9.49625,1.25,0.00125
9.904,0.0,10.03125,3818.75,9.49625,1.25,0.00625
9.915,3.75,10.03,4017.5,9.6725,1.25,0.00625
9.925,0.0,10.03375,4028.75,9.9275,1.25,0.00625
9.935,0.0,10.03375,3923.75,10.0525,1.25,0.00625
9.945,1.25,10.03875,3918.75,9.887500000000001,1.25,0.00625
9.956,2.5,10.035,3985.0,9.88625,0.0,0.005
9.966,-1.25,10.0275,3991.25,10.06,0.0,0.005
9.976,0.0,10.03,3992.5,9.356250000000001,0.0,0.005
9.987,0.0,10.035,3967.5,9.86125,0.0,0.005
9.997,0.0,10.035,3661.25,9.87875,0.0,0.005
10.007,-1.25,10.0325,3998.75,9.418750000000001,0.0,0.00625
10.017,1.25,10.03125,3971.25,9.89,0.0,0.00625
10.028,0.0,10.03,3978.75,10.262500000000001,0.0,0.00625
10.038,1.25,10.03125,3881.25,9.887500000000001,0.0,0.00625
10.048,1.25,10.03125,3990.0,9.883750000000001,0.0,0.00625
10.058,2.5,10.043750000000001,3822.5,9.8825,0.0,0.005
10.069,-2.5,10.0275,3896.25,9.870000000000001,0.0,0.005
10.079,2.5,10.02875,3418.75,9.883750000000001,0.0,0.005
10.089,0.0,10.02875,4017.5,9.8925,0.0,0.005
10.099,0.0,10.02875,4003.75,9.8675,0.0,0.005
10.110,1.25,10.02,3731.25,9.887500000000001,0.0,0.00375
10.120,1.25,10.03,4003.75,9.88625,0.0,0.00375
10.130,1.25,10.0275,3997.5,9.88,0.0,0.00375
10.140,1.25,10.03,3990.0,9.90875,0.0,0.00375
10.151,1.25,10.03,3996.25,9.88875,0.0,0.00375
10.161,0.0,10.03,3885.0,9.88875,1.25,0.0075
10.171,0.0,10.045,3823.75,9.887500000000001,1.25,0.0075
10.182,2.5,10.03875,3976.25,9.89375,1.25,0.0075
10.192,0.0,10.0325,4002.5,9.87125,1.25,0.0075
10.202,0.0,10.0325,3943.75,9.89,1.25,0.0075
10.212,1.25,10.0275,4002.5,9.8925,0.0,0.0
10.223,0.0,10.02875,4008.75,9.9025,0.0,0.0
10.233,2.5,10.02875,3981.25,9.88125,0.0,0.0
10.243,2.5,10.04125,4002.5,9.9125,0.0,0.0
10.254,2.5,10.04125,4003.75,9.8825,-1.25,0.0025
10.264,1.25,10.03125,3701.25,9.88,-1.25,0.0025
10.274,1.25,10.0275,4013.75,9.89,-1.25,0.0025
10.284,0.0,10.03125,4003.75,9.88,-1.25,0.0025
10.295,-1.25,10.03125,3960.0,9.85875,-1.25,0.0025
10.305,-1.25,10.03125,4011.25,9.675,1.25,0.005
10.315,0.0,10.0225,3986.25,9.8625,1.25,0.005
10.326,1.25,10.026250000000001,4003.75,9.918750000000001,1.25,0.005
10.336,2.5,10.035,3987.5,9.86125,1.25,0.005
10.346,2.5,10.03,3976.25,10.0025,1.25,0.005
10.357,-1.25,10.01125,3936.25,9.2725,0.0,0.00125
10.367,0.0,10.03375,3752.5,9.887500000000001,0.0,0.00125
10.377,1.25,10.035,4007.5,9.8725,0.0,0.00125
10.387,1.25,10.040000000000001,4002.5,9.89875,0.0,0.00125
10.398,2.5,10.03125,3913.75,9.9475,0.0,0.00125
10.408,0.0,10.03125,3982.5,9.870000000000001,-1.25,0.00125
10.418,0.0,10.01875,3995.0,9.875,-1.25,0.00125
10.428,1.25,10.03875,3987.5,9.89625,-1.25,0.00125
10.439,0.0,10.0375,4035.0,9.94875,-1.25,0.00125
10.449,1.25,10.040000000000001,4035.0,9.94875,-1.25,0.00125
10.459,-1.25,10.03875,3680.0,9.87625,-1.25,0.0075
10.470,2.5,10.03375,3997.5,10.0275,-1.25,0.0075
10.480,1.25,10.03625,4027.5,9.415000000000001,-1.25,0.0075
10.490,1.25,10.03625,0.0,10.7925,-1.25,0.0075
10.500,1.25,10.03125,2.5,10.79875,-1.25,0.0075
10.511,0.0,10.040000000000001,2.5,10.79875,-1.25,0.0025
10.521,2.5,10.03375,0.0,10.78625,-1.25,0.0025
10.531,0.0,10.03625,-2.5,10.7975,-1.25,0.0025
10.541,1.25,10.035,0.0,10.6775,-1.25,0.0025
10.552,-1.25,10.040000000000001,0.0,10.6775,-1.25,0.0025
10.562,0.0,10.03625,3.75,10.34375,0.0,0.0
10.572,1.25,10.035,-2.5,10.8,0.0,0.0
10.582,0.0,10.0325,-2.5,10.8,0.0,0.0
10.593,1.25,10.03625,-2.5,10.79125,0.0,0.0
10.603,-1.25,10.03375,-2.5,10.79125,0.0,0.0
10.613,1.25,10.035,0.0,10.4625,0.0,0.00125
10.623,2.5,10.0375,1.25,10.7925,0.0,0.00125
10.634,0.0,10.0375,1.25,10.79125,0.0,0.00125
10.644,2.5,10.03625,-1.25,10.790000000000001,0.0,0.00125
10.654,1.25,10.0325,-1.25,10.790000000000001,-1.25,0.0
10.665,1.25,10.0325,0.0,10.6075,-1.25,0.0
10.675,0.0,10.03625,-1.25,10.22125,-1.25,0.0
10.685,0.0,10.035,-1.25,10.79875,-1.25,0.0
10.696,0.0,10.035,-5.0,10.79125,-1.25,0.0
10.706,0.0,10.0375,-5.0,10.79125,-1.25,0.00375
10.717,1.25,10.03875,0.0,10.481250000000001,-1.25,0.00375
10.727,0.0,10.03,0.0,10.32,-1.25,0.00375
10.737,1.25,10.035,1.25,10.790000000000001,-1.25,0.00375
10.747,1.25,10.035,-1.25,10.795,-1.25,0.00375
10.757,1.25,10.03,-1.25,10.79125,0.0,0.005
10.768,2.5,10.0375,1.25,10.6325,0.0,0.005
10.778,1.25,10.03875,-1.25,10.415000000000001,0.0,0.005
10.788,2.5,10.0325,1.25,10.200000000000001,0.0,0.005
10.798,2.5,10.0325,0.0,10.7775,0.0,0.005
10.809,1.25,10.035,0.0,10.7775,-1.25,0.0
10.819,1.25,10.03875,-2.5,10.79125,-1.25,0.0
10.829,-1.25,10.035,-2.5,10.61125,-1.25,0.0
10.840,1.25,10.03125,-1.25,10.3375,-1.25,0.0
10.850,1.25,10.03125,-1.25,10.84125,-1.25,0.0
10.860,1.25,10.03375,-7.5,10.795,0.0,0.00125
10.870,1.25,10.03375,-5.0,10.795,0.0,0.00125
10.881,0.0,10.0325,-3.75,10.7675,0.0,0.00125
10.891,1.25,10.035,-1.25,10.485,0.0,0.00125
10.901,1.25,10.035,-3.75,10.215,0.0,0.00125
10.911,-1.25,10.03875,-2.5,10.79875,0.0,0.0025
10.922,0.0,10.035,0.0,10.78625,0.0,0.0025
10.932,0.0,10.02875,0.0,10.7675,0.0,0.0025
10.942,1.25,10.03625,-1.25,10.6175,0.0,0.0025
10.953,1.25,10.03625,-1.25,10.352500000000001,0.0,0.0025
10.963,0.0,10.0375,15.0,10.82,1.25,0.0
10.973,0.0,10.03,3.75,10.7975,1.25,0.0
10.983,1.25,10.02875,0.0,10.7825,1.25,0.0
10.994,2.5,10.03625,1.25,10.7225,1.25,0.0
11.004,2.5,10.03625,3.75,10.44875,1.25,0.0
11.015,1.25,10.03,-2.5,10.77875,0.0,0.0
11.025,0.0,10.0325,0.0,10.793750000000001,0.0,0.0
11.035,0.0,10.02375,0.0,10.78875,0.0,0.0
11.045,1.25,10.0375,-1.25,10.78875,0.0,0.0
11.056,1.25,10.0375,-3.75,10.5975,0.0,0.0
11.066,1.25,10.03625,1.25,10.213750000000001,-1.25,0.0
11.076,0.0,10.03625,0.0,10.790000000000001,-1.25,0.0
11.087,1.25,10.03625,-1.25,10.78625,-1.25,0.0
11.097,0.0,10.0175,-1.25,10.7925,-1.25,0.0
11.107,0.0,10.0175,0.0,10.70375,-1.25,0.0025
11.117,0.0,10.03,-1.25,10.385,-1.25,0.0025
11.128,1.25,10.035,-2.5,10.31,-1.25,0.0025
11.138,1.25,10.035,-2.5,10.805,-1.25,0.0025
11.148,1.25,10.026250000000001,-1.25,10.7925,-1.25,0.0025
11.158,0.0,10.03625,0.0,10.7975,1.25,0.0
11.169,0.0,10.035,-1.25,10.48625,1.25,0.0
11.179,1.25,10.040000000000001,-6.25,10.8275,1.25,0.0
11.189,1.25,10.03625,-1.25,10.79875,1.25,0.0
11.200,1.25,10.0375,-1.25,10.79875,1.25,0.0
11.210,2.5,10.035,1.25,10.79125,1.25,0.0
11.220,1.25,10.0375,-1.25,10.5775,1.25,0.0
11.230,0.0,10.03375,-2.5,10.19875,1.25,0.0
11.241,1.25,10.03125,-3.75,10.775,1.25,0.0
11.251,0.0,10.0375,-3.75,10.775,1.25,0.0
11.261,-1.25,10.035,0.0,10.79625,-1.25,0.00125
11.272,-1.25,10.03,-158.75,10.695,-1.25,0.00125
11.282,1.25,10.03625,-1.25,10.30125,-1.25,0.00125
11.292,-1.25,10.0325,1.25,10.80125,-1.25,0.00125
11.302,1.25,10.035,1.25,10.80125,-1.25,0.00125
11.313,0.0,10.03125,0.0,10.8,0.0,0.00125
11.323,2.5,10.03,0.0,10.696250000000001,0.0,0.00125
11.333,2.5,10.03875,-1.25,10.40875,0.0,0.00125
11.343,0.0,10.0375,0.0,10.2025,0.0,0.00125
11.354,1.25,10.03875,0.0,10.2025,0.0,0.00125
11.364,-1.25,10.03625,-1.25,10.8,0.0,0.0
11.374,1.25,10.03375,-1.25,10.7225,0.0,0.0
11.384,1.25,10.035,0.0,10.56125,0.0,0.0
11.395,2.5,10.03875,-3.75,10.28375,0.0,0.0
11.405,-1.25,10.035,-3.75,10.28375,0.0,0.0
11.415,0.0,10.03875,-1.25,10.79625,-1.25,0.0
11.425,-1.25,10.0325,-1.25,10.7825,-1.25,0.0
11.436,1.25,10.03125,2.5,10.65,-1.25,0.0
11.446,1.25,10.03125,0.0,10.4275,-1.25,0.0
11.456,1.25,10.035,0.0,10.4275,-1.25,0.0
11.467,1.25,10.0375,1.25,10.79625,-1.25,0.0
11.477,1.25,10.03375,-1.25,10.78625,-1.25,0.0
11.487,0.0,10.03,-3.75,10.78375,-1.25,0.0
11.497,0.0,10.03125,-2.5,10.56,-1.25,0.0
11.508,-1.25,10.0325,-2.5,10.56,0.0,0.0
11.518,0.0,10.03625,-1.25,10.8,0.0,0.0
11.528,2.5,10.035,-3.75,10.8,0.0,0.0
11.538,1.25,10.0375,0.0,10.793750000000001,0.0,0.0
11.549,2.5,10.03125,-1.25,10.65,0.0,0.0
11.559,0.0,10.0325,0.0,10.325000000000001,0.0,0.0
11.569,0.0,10.03875,-5.0,10.81375,0.0,0.0
11.579,2.5,10.03375,1.25,10.80125,0.0,0.0
11.589,1.25,10.0325,1.25,10.78875,0.0,0.0
11.600,1.25,10.0325,-1.25,10.755,0.0,0.0
11.610,1.25,10.035,-2.5,10.3975,0.0,0.0
11.620,0.0,10.035,0.0,10.18375,0.0,0.0
11.631,1.25,10.0375,-8.75,10.80125,0.0,0.0
11.641,1.25,10.02875,0.0,10.7975,0.0,0.0
11.651,1.25,10.0325,0.0,10.78375,0.0,0.0
11.661,1.25,10.0325,-3.75,10.5025,-1.25,0.00125
11.672,1.25,10.035,1.25,10.33125,-1.25,0.00125
11.682,1.25,10.02875,-1.25,10.83625,-1.25,0.00125
11.692,0.0,10.03,-2.5,10.78875,-1.25,0.00125
11.703,0.0,10.03,-2.5,10.8,-1.25,0.00125
11.713,1.25,10.03375,-1.25,10.63,-1.25,0.00125
11.723,0.0,10.03625,-2.5,10.47,-1.25,0.00125
11.734,1.25,10.04125,0.0,10.185,-1.25,0.00125
11.744,0.0,10.02875,1.25,10.80125,-1.25,0.00125
11.754,1.25,10.025,-161.25,10.790000000000001,-1.25,0.00125
11.764,1.25,10.0375,0.0,10.71875,0.0,0.0
11.775,0.0,10.03375,0.0,10.55375,0.0,0.0
11.785,1.25,10.03125,-1.25,10.33375,0.0,0.0
11.795,1.25,10.03375,2.5,10.7875,0.0,0.0
11.806,-1.25,10.035,-1.25,10.795,0.0,0.0
11.816,1.25,10.040000000000001,-1.25,10.79125,0.0,0.0
11.826,0.0,10.0325,-1.25,10.61625,0.0,0.0
11.837,1.25,10.0325,-1.25,10.395,0.0,0.0
11.847,0.0,10.03125,-1.25,10.182500000000001,0.0,0.0
11.858,0.0,10.03125,0.0,10.8,0.0,0.0
11.868,1.25,10.0275,1.25,10.78375,0.0,0.0
11.878,-1.25,10.03625,-1.25,10.76,0.0,0.0
11.888,1.25,10.035,0.0,10.540000000000001,0.0,0.0
11.898,1.25,10.0325,-1.25,10.32,0.0,0.0
11.909,1.25,10.0325,-2.5,10.80625,0.0,0.0
11.919,1.25,10.03125,-1.25,10.80375,0.0,0.0
11.930,1.25,10.0375,-1.25,10.66,0.0,0.0
11.940,1.25,10.035,-1.25,10.38125,0.0,0.0
11.950,1.25,10.03375,-3.75,10.18,0.0,0.0
11.960,0.0,10.02375,-3.75,10.18,-1.25,0.0
11.971,2.5,10.0375,-1.25,10.79125,-1.25,0.0
11.981,1.25,10.03125,-2.5,10.73625,-1.25,0.0
11.991,1.25,10.0375,0.0,10.508750000000001,-1.25,0.0
12.001,1.25,10.035,-1.25,10.23625,-1.25,0.0
12.012,0.0,10.03,-1.25,10.23625,1.25,0.0
12.022,0.0,10.035,-6.25,10.795,1.25,0.0
12.032,-1.25,10.0375,-2.5,10.79625,1.25,0.0
12.042,1.25,10.0325,0.0,10.59875,1.25,0.0
12.053,0.0,10.03625,0.0,10.59875,1.25,0.0
12.063,2.5,10.03,0.0,10.2725,1.25,0.0
12.073,0.0,10.035,-2.5,10.7975,1.25,0.0
12.084,1.25,10.0425,2.5,10.8025,1.25,0.0
12.094,0.0,10.0325,2.5,10.6725,1.25,0.0
12.104,1.25,10.03875,2.5,10.6725,1.25,0.0
12.115,0.0,10.0325,-5.0,10.8375,1.25,0.0
12.125,-1.25,10.03125,-1.25,10.80125,1.25,0.0
12.135,0.0,10.0275,-6.25,10.79875,1.25,0.0
12.145,0.0,10.035,3.75,10.758750000000001,1.25,0.0
12.156,0.0,10.0325,3.75,10.758750000000001,1.25,0.0
12.166,0.0,10.035,-1.25,10.2125,-1.25,0.00125
12.176,0.0,10.0375,-1.25,10.805,-1.25,0.00125
12.187,1.25,10.040000000000001,-3.75,10.80125,-1.25,0.00125
12.197,1.25,10.043750000000001,0.0,10.7925,-1.25,0.00125
12.207,1.25,10.043750000000001,1.25,10.5925,-1.25,0.00125
12.217,2.5,10.03625,0.0,10.32375,0.0,0.0
12.228,1.25,10.035,1.25,10.807500000000001,0.0,0.0
12.238,2.5,10.0225,3.75,10.805,0.0,0.0
12.248,1.25,10.0375,-1.25,10.79625,0.0,0.0
12.259,1.25,10.0375,-1.25,10.67875,0.0,0.0
12.269,0.0,10.0325,2.5,10.405,0.0,0.0
12.279,0.0,10.045,0.0,10.25375,0.0,0.0
12.289,2.5,10.03625,8.75,10.8025,0.0,0.0
12.300,0.0,10.03,0.0,10.80625,0.0,0.0
12.310,0.0,10.03,-2.5,10.7575,-1.25,0.0
12.320,-1.25,10.03125,1.25,10.53375,-1.25,0.0
12.330,-1.25,10.03625,-2.5,10.31875,-1.25,0.0
12.341,2.5,10.0325,-6.25,10.81,-1.25,0.0
12.351,1.25,10.03625,0.0,10.81,-1.25,0.0
12.361,1.25,10.03625,-3.75,10.79875,-1.25,0.0
12.372,1.25,10.03375,0.0,10.60375,-1.25,0.0
12.382,0.0,10.03375,0.0,10.44125,-1.25,0.0
12.392,-1.25,10.03625,0.0,10.227500000000001,-1.25,0.0
12.402,1.25,10.0375,-1.25,10.75125,-1.25,0.0
12.413,1.25,10.0375,0.0,10.81625,0.0,0.0
12.423,-1.25,10.03,-10.0,10.7375,0.0,0.0
12.433,0.0,10.035,-12.5,10.51125,0.0,0.0
12.444,0.0,10.035,5.0,10.29625,0.0,0.0
12.454,2.5,10.035,-1.25,10.77125,0.0,0.0
12.464,1.25,10.035,0.0,10.8025,1.25,0.00125
12.474,0.0,10.03875,-3.75,10.795,1.25,0.00125
12.485,2.5,10.035,-1.25,10.65,1.25,0.00125
12.495,0.0,10.03375,-1.25,10.65,1.25,0.00125
12.505,1.25,10.03,1955.0,2.37125,1.25,0.00125
12.516,0.0,10.035,3493.75,9.96625,0.0,0.0
12.526,0.0,10.0275,3316.25,9.9625,0.0,0.0
12.536,-1.25,10.03375,3496.25,9.9925,0.0,0.0
12.547,1.25,10.0375,3653.75,9.98625,0.0,0.0
12.557,0.0,10.026250000000001,3653.75,9.98625,0.0,0.0
12.567,2.5,10.0425,3602.5,9.91375,0.0,0.0
12.577,-1.25,10.03125,3602.5,9.91375,0.0,0.0
12.588,5.0,10.0275,3941.25,9.9125,0.0,0.0
12.598,2.5,10.03375,3856.25,9.92625,0.0,0.0
12.608,1.25,10.04125,3856.25,9.92625,0.0,0.0
12.619,-2.5,10.0225,3581.25,9.905,0.0,0.0
12.629,-1.25,10.035,3992.5,9.88625,0.0,0.0
12.639,0.0,10.03875,3981.25,9.883750000000001,0.0,0.0
12.649,2.5,10.03375,3966.25,9.655,0.0,0.0
12.660,1.25,10.03,3966.25,9.655,0.0,0.0
12.670,3.75,10.03375,3962.5,10.0625,1.25,0.0
12.680,2.5,10.03375,3963.75,9.8675,1.25,0.0
12.690,0.0,10.03625,3963.75,9.8675,1.25,0.0
12.701,2.5,10.035,3926.25,10.09,1.25,0.0
12.711,1.25,10.026250000000001,3926.25,10.09,0.0,0.0
12.721,1.25,10.0325,3986.25,9.887500000000001,0.0,0.0
12.732,6.25,10.0325,3986.25,9.92375,0.0,0.0
12.742,-1.25,10.02875,3840.0,9.43375,0.0,0.0
12.752,1.25,10.02875,3225.0,9.895,0.0,0.0
12.763,2.5,10.03875,3225.0,9.895,0.0,0.00125
12.773,-1.25,10.03,3963.75,9.9125,0.0,0.00125
12.783,0.0,10.040000000000001,3957.5,10.02875,0.0,0.00125
12.793,0.0,10.04125,3966.25,9.89625,0.0,0.00125
12.804,1.25,10.035,4008.75,9.915000000000001,0.0,0.00125
12.814,2.5,10.0375,3927.5,10.1225,1.25,0.0
12.824,0.0,10.03625,3982.5,9.887500000000001,1.25,0.0
12.835,3.75,10.0225,3980.0,9.8375,1.25,0.0
12.845,1.25,10.035,3966.25,9.89625,1.25,0.0
12.855,0.0,10.03875,3998.75,9.89375,1.25,0.0
12.865,1.25,10.03,3970.0,9.883750000000001,-1.25,0.00375
12.876,0.0,10.03625,3976.25,10.25,-1.25,0.00375
12.886,1.25,10.043750000000001,3983.75,9.7475,-1.25,0.00375
12.896,0.0,10.03125,3642.5,9.8975,-1.25,0.00375
12.907,0.0,10.0375,3970.0,9.885,-1.25,0.00375
12.917,-1.25,10.0275,3926.25,9.6525,0.0,0.0
12.927,0.0,10.03875,3938.75,9.932500000000001,0.0,0.0
12.937,0.0,10.03875,3921.25,9.895,0.0,0.0
12.948,2.5,10.03,3987.5,9.895,0.0,0.0
12.958,2.5,10.03,3988.75,9.8825,0.0,0.0
12.968,1.25,10.026250000000001,3926.25,10.04125,0.0,0.0
12.979,1.25,10.0375,3873.75,9.14,0.0,0.0
12.989,0.0,10.01625,3717.5,9.8975,0.0,0.0
12.999,-1.25,10.0375,3907.5,9.883750000000001,0.0,0.0
13.009,-1.25,10.0375,3993.75,9.49625,0.0,0.0
13.020,0.0,10.02875,3938.75,9.89625,-2.5,0.0
13.030,1.25,10.0425,3896.25,9.87625,-2.5,0.0
13.041,0.0,10.02875,3968.75,9.8975,-2.5,0.0
13.051,0.0,10.02875,4006.25,9.91,-2.5,0.0
13.061,0.0,10.02875,3993.75,9.870000000000001,0.0,0.0
13.072,-1.25,10.03875,3612.5,9.89,0.0,0.0
13.082,0.0,10.040000000000001,3900.0,9.89625,0.0,0.0
13.092,-1.25,10.035,3973.75,9.885,0.0,0.0
13.102,2.5,10.0325,3996.25,9.8975,0.0,0.0
13.113,2.5,10.0325,4043.75,9.91,-1.25,0.0
13.123,2.5,10.03875,3890.0,9.895,-1.25,0.0
13.133,1.25,10.040000000000001,3646.25,9.89375,-1.25,0.0
13.144,1.25,10.0425,3618.75,9.89375,-1.25,0.0
13.154,2.5,10.03625,3965.0,9.90625,-1.25,0.0
13.164,2.5,10.03625,3930.0,9.8825,0.0,0.0
13.175,0.0,10.03,3826.25,9.89375,0.0,0.0
13.185,0.0,10.026250000000001,3958.75,9.8825,0.0,0.0
13.195,1.25,10.03,4015.0,9.9075,0.0,0.0
13.206,3.75,10.0325,3978.75,9.89125,0.0,0.0
13.216,0.0,10.03375,3978.75,9.89125,1.25,0.0025
13.226,1.25,10.04625,3943.75,9.87375,1.25,0.0025
13.237,3.75,10.025,3977.5,9.89875,1.25,0.0025
13.247,5.0,10.035,3995.0,9.88,1.25,0.0025
13.257,0.0,10.0275,3995.0,9.88,1.25,0.0025
13.267,1.25,10.02875,4046.25,9.885,0.0,0.0
13.278,0.0,10.03125,3876.25,9.8925,0.0,0.0
13.288,0.0,10.035,3998.75,9.901250000000001,0.0,0.0
13.298,0.0,10.03375,3963.75,9.88125,0.0,0.0
13.309,0.0,10.03375,3963.75,9.88125,0.0,0.0
13.319,-1.25,10.035,3847.5,9.88125,0.0,0.00125
13.329,1.25,10.0325,3952.5,9.87625,0.0,0.00125
13.339,2.5,10.03125,3971.25,9.88,0.0,0.00125
