elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.644,0.00,13.21,693.75,0.00,31.25,5.21
19.663,1.25,13.90,725.00,0.00,30.00,5.21
19.683,12.50,12.01,605.00,0.00,32.50,5.21
19.702,2.50,12.10,705.00,0.00,31.25,5.21
19.722,0.00,12.02,371.25,0.21,28.75,5.21
19.741,0.00,12.02,61.25,0.00,31.25,5.21
19.761,2.50,12.65,695.00,0.00,31.25,5.21
19.780,0.00,12.58,536.25,0.98,31.25,5.21
19.800,2.50,12.10,631.25,0.00,31.25,5.21
19.820,2.50,12.53,670.00,0.00,31.25,5.21
19.839,-1.25,12.02,347.50,1.87,31.25,5.21
19.859,0.00,12.01,-38.75,0.00,31.25,5.21
19.878,0.00,13.18,706.25,0.00,32.50,5.21
19.898,-10.00,12.01,397.50,1.11,28.75,5.21
19.918,-1.25,12.14,-36.25,0.00,30.00,5.21
19.938,0.00,13.99,697.50,1.05,30.00,5.21
19.958,8.75,12.01,48.75,0.00,32.50,5.21
19.977,1.25,13.07,-13.75,0.00,31.25,5.21
19.997,-1.25,12.02,721.25,0.40,32.50,5.21
20.016,13.75,12.02,337.50,0.00,31.25,5.21
20.036,1.25,12.09,-31.25,0.00,23.75,5.21
20.055,1.25,12.14,711.25,0.99,23.75,5.21
20.076,1.25,12.88,567.50,0.00,32.50,5.21
20.096,-5.00,12.02,561.25,0.00,28.75,5.21
20.116,-5.00,12.02,612.50,0.00,30.00,5.21
20.136,2.50,12.10,513.75,0.57,31.25,5.21
20.157,5.00,12.02,557.50,3.48,31.25,5.21
20.176,1.25,12.04,31.25,0.00,31.25,5.21
20.196,0.00,12.85,712.50,0.00,31.25,5.21
20.215,-6.25,12.01,550.00,0.00,32.50,5.21
20.236,1.25,12.10,682.50,0.05,25.00,5.21
20.255,-1.25,13.21,698.75,0.20,27.50,5.21
20.275,108.75,12.03,33.75,0.00,28.75,5.21
20.294,1.25,13.18,716.25,0.00,30.00,5.21
20.314,11.25,12.15,96.25,0.00,32.50,5.21
20.339,-1.25,12.02,257.50,0.00,31.25,5.21
20.359,1.25,12.36,111.25,0.00,32.50,5.21
20.378,2.50,14.00,687.50,0.00,31.25,5.21
20.398,0.00,12.07,551.25,0.00,31.25,5.21
20.417,0.00,12.12,36.25,0.00,32.50,5.21
20.437,0.00,12.86,715.00,0.00,32.50,5.21
20.456,18.75,12.01,246.25,0.00,30.00,5.21
20.476,2.50,12.02,96.25,0.00,28.75,5.21
20.495,0.00,13.24,705.00,0.00,32.50,5.21
20.515,-7.50,12.02,551.25,0.18,26.25,5.21
20.534,-1.25,12.12,-7.50,0.00,32.50,5.21
20.555,-1.25,14.16,713.75,1.73,22.50,5.21
20.574,7.50,12.02,91.25,0.00,25.00,5.21
20.595,0.00,13.09,718.75,0.00,23.75,5.21
20.615,2.50,12.03,602.50,0.00,27.50,5.21
20.635,1.25,12.13,651.25,0.00,30.00,5.21
20.654,0.00,14.12,705.00,0.22,32.50,5.21
20.674,10.00,12.02,48.75,0.00,28.75,5.21
20.693,0.00,12.09,657.50,0.00,28.75,5.21
20.713,1.25,12.93,703.75,0.00,31.25,5.21
20.732,7.50,12.00,611.25,0.00,32.50,5.21
20.752,0.00,12.10,660.00,0.00,30.00,5.21
20.771,0.00,12.07,736.25,0.26,32.50,5.21
20.791,-17.50,12.02,47.50,0.00,30.00,5.21
20.810,1.25,12.61,678.75,0.00,30.00,5.21
20.830,0.00,14.14,720.00,0.00,32.50,5.21
20.849,12.50,12.02,613.75,0.00,31.25,5.21
20.870,1.25,12.66,607.50,0.00,31.25,5.21
20.889,-2.50,12.02,475.00,2.76,31.25,5.21
20.909,0.00,12.55,26.25,0.00,32.50,5.21
20.928,0.00,12.93,635.00,0.00,28.75,5.21
20.948,1.25,12.02,532.50,2.76,30.00,5.21
20.968,1.25,12.17,-6.25,0.00,32.50,5.21
20.987,2.50,13.50,697.50,0.00,32.50,5.21
21.007,17.50,12.01,477.50,2.88,31.25,5.21
21.026,0.00,12.02,26.25,0.00,31.25,5.21
21.046,1.25,13.10,730.00,0.00,31.25,5.21
21.065,5.00,12.01,546.25,2.35,30.00,5.21
21.085,0.00,12.10,-83.75,0.00,31.25,5.21
21.105,0.00,13.66,720.00,0.52,30.00,5.21
21.125,10.00,12.02,37.50,0.00,30.00,5.21
21.145,0.00,13.20,711.25,0.00,31.25,5.21
21.165,6.25,12.02,608.75,0.00,30.00,5.21
21.186,1.25,12.82,735.00,0.23,31.25,5.21
21.207,11.25,12.02,98.75,3.81,32.50,5.21
21.226,2.50,12.63,103.75,0.00,30.00,5.21
21.246,0.00,13.24,713.75,0.00,31.25,5.21
21.265,18.75,12.02,622.50,4.26,30.00,5.21
21.285,1.25,12.12,-15.00,0.00,32.50,5.21
21.304,2.50,14.04,697.50,0.17,31.25,5.21
21.324,7.50,12.02,37.50,0.00,31.25,5.21
21.344,1.25,13.17,690.00,0.00,32.50,5.21
21.364,2.50,12.01,570.00,0.00,32.50,5.21
21.384,1.25,12.14,621.25,0.00,31.25,5.21
21.403,0.00,12.09,725.00,0.00,31.25,5.21
21.423,0.00,12.03,215.00,0.00,33.75,5.21
21.442,0.00,12.10,80.00,0.00,32.50,5.21
21.462,2.50,12.98,705.00,0.00,31.25,5.21
21.481,3.75,12.01,551.25,0.00,30.00,5.21
21.501,1.25,12.09,65.00,0.00,30.00,5.21
21.521,0.00,12.08,706.25,1.99,31.25,5.21
21.541,1.25,12.02,218.75,0.00,31.25,5.21
21.560,2.50,12.61,727.50,0.00,31.25,5.21
21.582,5.00,12.02,605.00,0.00,30.00,5.21
21.602,1.25,12.09,680.00,0.00,30.00,5.21
21.622,2.50,12.33,443.75,2.05,31.25,5.21
21.642,2.50,12.03,-57.50,0.00,30.00,5.21
21.662,0.00,12.75,673.75,0.00,32.50,5.21
21.681,3.75,12.02,512.50,1.44,30.00,5.21
21.701,0.00,12.01,63.75,0.00,31.25,5.21
21.720,-1.25,12.55,703.75,0.00,28.75,5.21
21.740,1.25,12.02,378.75,2.82,31.25,5.21
21.759,1.25,12.46,-53.75,0.00,31.25,5.21
21.779,2.50,14.16,696.25,0.00,31.25,5.21
21.798,8.75,12.03,526.25,1.76,31.25,5.21
21.818,0.00,12.33,13.75,0.00,31.25,5.21
21.838,-5.00,13.19,736.25,0.78,28.75,5.21
21.858,45.00,12.02,0.00,0.00,31.25,5.21
21.878,1.25,12.63,708.75,0.00,31.25,5.21
21.897,0.00,12.04,715.00,0.11,30.00,5.21
21.917,0.00,12.13,428.75,0.00,32.50,5.21
21.936,2.50,12.94,703.75,0.22,31.25,5.21
21.956,3.75,12.02,55.00,0.66,33.75,5.21
21.976,1.25,12.02,75.00,0.00,31.25,5.21
21.995,0.00,13.11,702.50,0.00,26.25,5.21
22.015,7.50,12.01,612.50,0.00,25.00,5.21
22.034,1.25,12.12,430.00,0.00,25.00,5.21
22.054,0.00,12.09,731.25,0.18,30.00,5.21
22.073,0.00,12.02,52.50,0.00,32.50,5.21
22.093,0.00,12.16,77.50,0.00,27.50,5.21
22.112,0.00,13.57,711.25,0.00,28.75,5.21
22.133,8.75,12.01,30.00,0.00,27.50,5.21
22.154,0.00,14.02,728.75,0.21,25.00,5.21
22.174,-1.25,12.02,116.25,3.97,26.25,5.21
22.193,1.25,12.09,7.50,0.00,30.00,5.21
22.213,-7.50,12.93,723.75,0.00,31.25,5.21
22.233,1.25,12.14,211.25,0.00,27.50,5.21
22.254,0.00,14.06,703.75,0.00,31.25,5.21
22.273,1.25,12.06,168.75,0.00,30.00,5.21
22.293,-2.50,12.05,221.25,0.00,27.50,5.21
22.312,0.00,12.78,691.25,0.00,31.25,5.21
22.332,20.00,12.02,580.00,0.00,31.25,5.21
22.351,1.25,12.10,167.50,0.00,28.75,5.21
22.371,0.00,12.72,717.50,0.00,32.50,5.21
22.390,0.00,12.02,177.50,0.00,32.50,5.21
22.410,0.00,12.55,240.00,0.00,28.75,5.21
22.430,1.25,14.14,643.75,2.73,31.25,5.21
22.449,8.75,12.01,567.50,0.00,31.25,5.21
22.470,0.00,12.61,701.25,0.00,31.25,5.21
22.489,10.00,12.02,675.00,2.83,32.50,5.21
22.509,1.25,12.37,93.75,0.00,31.25,5.21
22.529,1.25,13.96,723.75,0.00,30.00,5.21
22.548,1.25,12.03,602.50,2.65,32.50,5.21
22.568,0.00,12.14,123.75,0.00,32.50,5.21
22.587,2.50,13.22,707.50,0.24,31.25,5.21
22.607,10.00,12.02,60.00,2.48,33.75,5.21
22.626,0.00,12.65,63.75,0.00,30.00,5.21
22.647,1.25,12.06,520.00,0.87,31.25,5.21
22.667,-2.50,12.14,616.25,0.00,31.25,5.21
22.686,0.00,12.83,706.25,0.00,28.75,5.21
22.706,0.00,14.19,367.50,2.02,32.50,5.21
22.725,5.00,12.02,47.50,0.00,32.50,5.21
22.745,0.00,13.12,692.50,0.00,31.25,5.21
22.764,1.25,12.01,510.00,1.42,31.25,5.21
22.785,1.25,12.11,-12.50,0.06,32.50,5.21
22.807,7.50,12.01,73.75,0.00,30.00,5.21
22.828,-1.25,13.59,708.75,0.00,31.25,5.21
22.849,16.25,12.01,537.50,3.23,31.25,5.21
22.868,0.00,12.09,-5.00,0.00,30.00,5.21
22.888,2.50,12.50,718.75,0.33,32.50,5.21
22.908,0.00,12.02,68.75,0.00,31.25,5.21
22.927,1.25,12.59,722.50,0.00,30.00,5.21
22.947,0.00,13.49,730.00,0.00,31.25,5.21
22.967,12.50,12.06,550.00,0.00,31.25,5.21
22.986,2.50,12.55,700.00,0.06,30.00,5.21
23.006,-21.25,13.89,717.50,0.32,30.00,5.21
23.025,3.75,12.02,93.75,0.00,31.25,5.21
23.045,1.25,12.92,698.75,0.00,30.00,5.21
23.064,0.00,12.01,702.50,0.00,32.50,5.21
23.087,0.00,12.22,56.25,0.00,30.00,5.21
23.113,0.00,14.03,716.25,0.00,30.00,5.21
23.132,10.00,12.01,608.75,0.00,31.25,5.21
23.153,0.00,12.63,77.50,0.00,32.50,5.21
23.177,0.00,12.73,480.00,0.00,31.25,5.21
23.196,2.50,12.95,703.75,0.00,30.00,5.21
23.216,-11.25,12.01,606.25,0.00,31.25,5.21
23.235,1.25,12.10,462.50,0.00,32.50,5.21
23.255,1.25,13.16,605.00,4.15,31.25,5.21
23.276,5.00,12.02,695.00,0.00,31.25,5.21
23.297,1.25,12.01,703.75,0.00,31.25,5.21
23.317,0.00,12.16,603.75,0.00,31.25,5.21
23.336,1.25,12.11,690.00,0.00,30.00,5.21
23.356,0.00,13.65,728.75,0.27,30.00,5.21
23.375,1.25,12.01,72.50,0.00,32.50,5.21
23.395,0.00,13.24,725.00,0.00,26.25,5.21
23.415,-8.75,12.02,572.50,0.00,25.00,5.21
23.435,1.25,12.11,202.50,0.00,26.25,5.21
23.455,1.25,14.16,688.75,0.00,27.50,5.21
23.474,0.00,12.02,160.00,0.00,27.50,5.21
23.494,1.25,12.23,215.00,0.00,30.00,5.21
23.513,1.25,13.78,648.75,3.07,31.25,5.21
23.533,-3.75,12.01,576.25,0.00,27.50,5.21
23.552,1.25,12.09,157.50,0.00,31.25,5.21
23.572,0.00,12.02,656.25,2.87,32.50,5.21
23.591,21.25,12.01,168.75,0.00,31.25,5.21
23.611,2.50,12.67,201.25,0.00,31.25,5.21
23.630,0.00,13.15,655.00,2.83,31.25,5.21
23.650,2.50,12.07,125.00,0.00,32.50,5.21
23.670,0.00,12.58,735.00,0.22,32.50,5.21
23.691,3.75,12.02,57.50,0.00,31.25,5.21
23.710,0.00,12.63,58.75,0.00,32.50,5.21
23.730,1.25,13.65,713.75,0.00,28.75,5.21
23.749,8.75,12.05,618.75,0.00,31.25,5.21
23.770,0.00,12.66,677.50,0.00,28.75,5.21
23.789,10.00,12.03,365.00,1.94,32.50,5.21
23.809,-2.50,12.02,56.25,0.00,31.25,5.21
23.828,0.00,12.80,686.25,0.00,31.25,5.21
23.848,-1.25,12.01,521.25,1.03,32.50,5.21
23.867,1.25,12.17,615.00,0.00,32.50,5.21
23.887,1.25,12.10,711.25,0.00,30.00,5.21
23.906,1.25,12.73,362.50,1.75,31.25,5.21
23.926,6.25,12.02,-5.00,0.00,31.25,5.21
23.946,1.25,12.99,693.75,0.00,30.00,5.21
23.965,6.25,12.01,505.00,1.57,31.25,5.21
23.985,0.00,12.10,-15.00,0.00,31.25,5.21
24.004,1.25,12.44,736.25,0.00,31.25,5.21
24.024,-8.75,12.03,408.75,2.24,31.25,5.21
24.043,0.00,12.38,51.25,0.00,32.50,5.21
24.063,1.25,14.06,725.00,0.14,32.50,5.21
24.083,11.25,12.02,428.75,0.00,31.25,5.21
24.103,-1.25,12.16,-72.50,0.00,32.50,5.21
24.122,1.25,12.02,706.25,0.84,33.75,5.21
24.142,10.00,12.01,76.25,0.00,31.25,5.21
24.162,1.25,12.66,693.75,0.00,32.50,5.21
24.183,2.50,12.02,611.25,0.00,31.25,5.21
24.203,2.50,12.09,468.75,0.00,31.25,5.21
24.223,0.00,12.02,592.50,3.81,32.50,5.21
24.242,1.25,12.21,-12.50,0.00,31.25,5.21
24.262,0.00,12.67,520.00,0.00,31.25,5.21
24.281,0.00,12.71,556.25,4.06,31.25,5.21
24.302,0.00,12.10,27.50,0.00,32.50,5.21
24.322,0.00,12.02,187.50,0.48,32.50,5.21
24.343,2.50,12.12,56.25,0.00,32.50,5.21
24.362,0.00,13.14,710.00,0.00,31.25,5.21
24.382,12.50,12.01,568.75,0.00,30.00,5.21
24.402,-1.25,12.09,228.75,0.00,31.25,5.21
24.422,0.00,12.04,670.00,3.09,31.25,5.21
24.442,1.25,12.07,6.25,0.00,31.25,5.21
24.461,0.00,12.63,270.00,0.00,31.25,5.21
24.481,1.25,13.80,645.00,3.27,32.50,5.21
24.500,0.00,12.04,141.25,0.00,30.00,5.21
24.520,0.00,12.63,715.00,0.00,33.75,5.21
24.540,-16.25,12.02,667.50,3.12,32.50,5.21
24.559,0.00,12.59,-56.25,0.00,30.00,5.21
24.579,0.00,12.75,705.00,0.00,31.25,5.21
24.598,-2.50,12.02,626.25,3.25,30.00,5.21
24.618,0.00,12.17,140.00,0.00,32.50,5.21
24.637,1.25,13.69,715.00,0.21,31.25,5.21
24.657,16.25,12.85,687.50,2.87,32.50,5.21
24.678,0.00,12.80,708.75,0.00,30.00,5.21
24.706,7.50,12.02,165.00,0.00,31.25,5.21
24.731,-1.25,12.01,580.00,0.00,27.50,5.21
24.753,1.25,12.39,710.00,0.22,28.75,5.21
24.774,1.25,12.01,56.25,0.00,30.00,5.21
24.796,0.00,12.03,597.50,0.00,31.25,5.21
24.821,0.00,12.02,196.25,0.00,32.50,5.21
24.847,5.00,12.02,557.50,0.00,31.25,5.21
24.869,1.25,12.11,128.75,0.00,31.25,5.21
24.890,-3.75,12.01,58.75,0.00,32.50,5.21
24.911,0.00,13.64,708.75,0.00,32.50,5.21
24.935,1.25,12.12,533.75,0.00,31.25,5.21
24.957,6.25,12.02,41.25,0.00,33.75,5.21
24.979,-1.25,12.02,701.25,2.11,32.50,5.21
25.016,0.00,12.11,322.50,0.00,31.25,5.21
25.042,0.00,13.47,336.25,0.00,26.25,5.21
25.078,-2.50,12.12,205.00,0.00,31.25,5.21
25.123,1.25,13.38,517.50,0.32,32.50,5.21
25.172,13.75,12.02,725.00,1.45,31.25,5.21
25.209,-10.00,13.97,503.75,0.00,31.25,5.21
25.262,-1.25,12.15,711.25,3.47,30.00,5.21
25.305,1.25,12.01,260.00,0.00,31.25,5.21
25.341,5.00,12.01,487.50,0.00,31.25,5.21
25.373,0.00,12.26,685.00,0.00,28.75,5.21
25.405,1.25,12.02,291.25,0.00,30.00,5.21
25.430,1.25,13.99,538.75,0.87,32.50,5.21
25.452,1.25,12.11,696.25,0.17,27.50,5.21
25.474,7.50,12.01,58.75,0.00,27.50,5.21
25.496,1.25,14.06,723.75,0.00,32.50,5.21
25.521,3.75,12.03,-23.75,0.00,31.25,5.21
25.552,1.25,12.87,175.00,0.00,32.50,5.21
25.582,3.75,12.01,160.00,0.00,31.25,5.21
25.608,20.00,12.01,46.25,0.00,30.00,5.21
25.630,0.00,13.88,546.25,2.27,30.00,5.21
25.653,2.50,12.67,713.75,0.08,26.25,5.21
25.675,0.00,12.16,13.75,0.00,32.50,5.21
25.697,3.75,12.11,131.25,1.44,31.25,5.21
25.728,2.50,13.69,723.75,0.00,28.75,5.21
25.757,3.75,12.01,267.50,0.00,32.50,5.21
25.782,-6.25,12.02,283.75,0.00,30.00,5.21
25.805,1.25,14.20,545.00,3.14,31.25,5.21
25.827,-1.25,13.06,712.50,0.00,32.50,5.21
25.851,2.50,12.15,30.00,0.00,32.50,5.21
25.876,0.00,12.04,708.75,0.00,31.25,5.21
25.900,6.25,12.05,302.50,0.00,31.25,5.21
25.923,1.25,12.02,40.00,0.00,31.25,5.21
25.946,0.00,14.08,601.25,4.21,31.25,5.21
25.969,1.25,12.10,720.00,0.00,31.25,5.21
25.994,0.00,12.40,687.50,0.00,31.25,5.21
26.017,0.00,12.17,297.50,0.00,31.25,5.21
26.041,3.75,12.02,26.25,0.00,31.25,5.21
26.063,0.00,12.02,590.00,4.38,31.25,5.21
26.085,0.00,12.17,676.25,0.00,31.25,5.21
26.107,1.25,12.01,320.00,0.00,31.25,5.21
26.129,-1.25,13.02,720.00,0.00,31.25,5.21
26.151,0.00,12.15,2.50,0.00,31.25,5.21
26.173,-7.50,12.02,66.25,0.00,27.50,5.21
26.195,0.00,13.33,510.00,0.00,28.75,5.21
26.217,1.25,12.15,562.50,0.00,31.25,5.21
26.239,-8.75,12.01,57.50,0.00,30.00,5.21
26.265,0.00,12.01,603.75,0.00,30.00,5.21
26.287,1.25,12.12,697.50,0.85,32.50,5.21
26.309,101.25,12.02,472.50,0.00,31.25,5.21
26.331,1.25,12.02,588.75,0.00,28.75,5.21
26.353,1.25,12.10,701.25,0.00,26.25,5.21
26.376,6.25,12.64,-61.25,0.00,31.25,5.21
26.398,6.25,12.00,523.75,0.65,31.25,5.21
26.421,1.25,14.04,687.50,0.12,32.50,5.21
