Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
33.704,0.0,10.10375,-1.25,8.58125,0.0,0.0
33.714,0.0,10.11625,-8.75,9.06625,0.0,0.0
33.724,0.0,10.11125,3.75,8.84125,0.0,0.0
33.734,-1.25,10.1125,-1.25,8.633750000000001,0.0,0.0
33.745,2.5,10.11,-1.25,8.633750000000001,0.0,0.0
33.755,1.25,10.1075,0.0,9.0825,0.0,0.0
33.765,1.25,10.10875,-1.25,8.84625,0.0,0.0
33.776,0.0,10.1075,0.0,8.58,0.0,0.0
33.786,1.25,10.11,-1.25,9.09125,0.0,0.0
33.796,2.5,10.1125,0.0,8.9975,0.0,0.0
33.806,0.0,10.105,0.0,8.9975,0.0,0.0
33.817,1.25,10.11125,0.0,8.57625,0.0,0.0
33.827,1.25,10.10125,0.0,9.07875,0.0,0.0
33.837,2.5,10.1075,-5.0,9.0325,0.0,0.0
33.847,1.25,10.1075,0.0,8.76625,0.0,0.0
33.858,1.25,10.1075,0.0,8.51,-1.25,0.0
33.868,1.25,10.106250000000001,-6.25,9.106250000000001,-1.25,0.0
33.878,1.25,10.106250000000001,-2.5,9.07,-1.25,0.0
33.889,1.25,10.11,-3.75,8.80625,-1.25,0.0
33.899,1.25,10.10875,1.25,8.49625,-1.25,0.0
33.910,1.25,10.10875,0.0,9.07625,-1.25,0.0
33.920,2.5,10.1075,0.0,9.00375,-1.25,0.0
33.930,1.25,10.10875,-1.25,8.7875,-1.25,0.0
33.940,0.0,10.106250000000001,1.25,8.53875,-1.25,0.0
33.950,0.0,10.106250000000001,1.25,9.08125,-1.25,0.0
33.961,1.25,10.1075,0.0,8.93,-1.25,0.0
33.971,1.25,10.106250000000001,0.0,8.71875,-1.25,0.0
33.981,2.5,10.10875,-1.25,8.52,-1.25,0.0
33.992,1.25,10.10375,-1.25,9.08375,-1.25,0.0
34.002,1.25,10.10375,0.0,8.86,-1.25,0.0
34.012,-2.5,10.1075,-1.25,8.645,-1.25,0.0
34.022,0.0,10.1075,-1.25,8.4875,-1.25,0.0
34.033,1.25,10.1075,-1.25,9.08625,-1.25,0.0
34.043,1.25,10.106250000000001,0.0,8.9575,-1.25,0.0
34.053,1.25,10.106250000000001,-1.25,8.6425,0.0,0.0
34.063,-1.25,10.106250000000001,-1.25,9.09875,0.0,0.0
34.074,1.25,10.10875,1.25,9.07375,0.0,0.0
34.084,1.25,10.1075,-1.25,8.94,0.0,0.0
34.094,1.25,10.11,-1.25,8.72125,0.0,0.0
34.105,1.25,10.11,0.0,9.0925,0.0,0.0
34.115,1.25,10.105,-1.25,9.07875,0.0,0.0
34.125,2.5,10.1075,0.0,8.935,0.0,0.0
34.135,-1.25,10.11,0.0,8.66125,0.0,0.0
34.146,1.25,10.105,-1.25,9.14125,0.0,0.0
34.156,3.75,10.1075,2.5,9.057500000000001,-1.25,0.00375
34.166,2.5,10.1075,-2.5,8.8975,-1.25,0.00375
34.177,0.0,10.105,-1.25,8.6925,-1.25,0.00375
34.187,1.25,10.1125,-1.25,9.102500000000001,-1.25,0.00375
34.197,1.25,10.106250000000001,1.25,9.08,-1.25,0.00375
34.208,1.25,10.106250000000001,-1.25,8.7375,-1.25,0.00125
34.218,0.0,10.105,-1.25,8.58,-1.25,0.00125
34.228,0.0,10.105,-1.25,9.0825,-1.25,0.00125
34.238,1.25,10.105,-6.25,9.08375,-1.25,0.00125
34.249,0.0,10.11,-1.25,8.87375,-1.25,0.00125
34.259,0.0,10.11,-2.5,9.0875,-1.25,0.0025
34.269,2.5,10.11125,-2.5,9.0875,-1.25,0.0025
34.279,-1.25,10.1075,-7.5,9.085,-1.25,0.0025
34.290,0.0,10.1075,0.0,8.80875,-1.25,0.0025
34.300,-2.5,10.11,-1.25,8.56,-1.25,0.0025
34.310,1.25,10.1075,-1.25,9.08125,1.25,0.00125
34.321,1.25,10.105,-6.25,9.01375,1.25,0.00125
34.331,0.0,10.1075,-6.25,8.79875,1.25,0.00125
34.341,1.25,10.11,0.0,9.0825,1.25,0.00125
34.352,1.25,10.1075,0.0,9.0825,0.0,0.0
34.362,-1.25,10.106250000000001,-1.25,8.93375,0.0,0.0
34.372,0.0,10.1075,0.0,8.56625,0.0,0.0
34.383,2.5,10.1075,0.0,9.07875,0.0,0.0
34.393,1.25,10.10875,0.0,9.07875,0.0,0.0
34.403,1.25,10.10875,0.0,8.81875,-1.25,0.0
34.413,1.25,10.1075,-1.25,8.54875,-1.25,0.0
34.424,0.0,10.105,-1.25,9.08,-1.25,0.0
34.434,-1.25,10.10375,-1.25,9.00625,-1.25,0.0
34.444,0.0,10.105,-1.25,8.74375,-1.25,0.0
34.454,0.0,10.106250000000001,-1.25,8.74375,-1.25,0.0
34.465,0.0,10.1075,-5.0,9.0875,-1.25,0.0
34.475,1.25,10.105,3.75,9.005,-1.25,0.0
34.485,0.0,10.1075,0.0,8.735,-1.25,0.0
34.496,-1.25,10.1075,1.25,8.651250000000001,-1.25,0.0
34.506,-1.25,10.102500000000001,1.25,8.651250000000001,-1.25,0.005
34.516,0.0,10.106250000000001,0.0,8.92,-1.25,0.005
34.526,0.0,10.106250000000001,0.0,8.7725,-1.25,0.005
34.537,0.0,10.106250000000001,-1.25,8.5075,-1.25,0.005
34.547,0.0,10.11125,1.25,9.07875,-1.25,0.005
34.557,1.25,10.10875,2.5,8.91,0.0,0.0
34.567,2.5,10.11375,2.5,8.70375,0.0,0.0
34.578,0.0,10.1125,1.25,8.50125,0.0,0.0
34.588,0.0,10.1075,-1.25,9.07625,0.0,0.0
34.598,0.0,10.1075,-1.25,8.9425,0.0,0.0
34.609,0.0,10.1075,0.0,8.58125,0.0,0.0025
34.619,1.25,10.10875,-1.25,9.075000000000001,0.0,0.0025
34.629,2.5,10.102500000000001,0.0,9.0775,0.0,0.0025
34.639,0.0,10.105,-1.25,8.93125,0.0,0.0025
34.650,0.0,10.105,-1.25,8.668750000000001,0.0,0.0025
34.660,1.25,10.11125,-2.5,9.08375,0.0,0.0025
34.670,0.0,10.11125,-3.75,9.065,0.0,0.0025
34.681,0.0,10.11,0.0,8.905,0.0,0.0025
34.691,0.0,10.106250000000001,0.0,8.633750000000001,0.0,0.0025
34.701,0.0,10.106250000000001,-1.25,9.07625,0.0,0.0025
34.711,2.5,10.10875,0.0,9.015,-1.25,0.005
34.722,0.0,10.10125,0.0,8.84875,-1.25,0.005
34.732,0.0,10.105,0.0,8.6425,-1.25,0.005
34.742,1.25,10.115,-1.25,9.11375,-1.25,0.005
34.752,1.25,10.115,-2.5,9.05875,-1.25,0.005
34.763,2.5,10.10375,0.0,8.80375,0.0,0.00125
34.773,1.25,10.10375,-3.75,8.5925,0.0,0.00125
34.783,1.25,10.10125,0.0,9.0825,0.0,0.00125
34.793,1.25,10.10125,-5.0,9.08375,0.0,0.00125
34.804,0.0,10.10875,-3.75,8.727500000000001,0.0,0.00125
34.814,1.25,10.1075,1.25,8.52125,0.0,0.0025
34.824,-1.25,10.10375,-3.75,9.08125,0.0,0.0025
34.834,0.0,10.1075,0.0,9.05625,0.0,0.0025
34.845,1.25,10.106250000000001,1.25,8.835,0.0,0.0025
34.855,0.0,10.1075,1.25,8.705,0.0,0.0025
34.865,1.25,10.1125,-3.75,9.088750000000001,0.0,0.0025
34.875,-1.25,10.102500000000001,2.5,9.04125,0.0,0.0025
34.886,1.25,10.11,1.25,8.825000000000001,0.0,0.0025
34.896,0.0,10.1075,0.0,8.56,0.0,0.0025
34.907,-1.25,10.10375,-3.75,9.07625,-1.25,0.0
34.917,0.0,10.1125,0.0,9.08375,-1.25,0.0
34.927,1.25,10.10875,-2.5,8.76125,-1.25,0.0
34.937,-1.25,10.11,-2.5,8.55625,-1.25,0.0
34.947,-1.25,10.11375,1.25,9.08375,-1.25,0.0
34.958,-1.25,10.11375,2.5,8.9225,-2.5,0.00125
34.968,0.0,10.10875,1.25,8.75125,-2.5,0.00125
34.979,0.0,10.10875,1.25,8.49875,-2.5,0.00125
34.989,1.25,10.09625,0.0,9.0725,-2.5,0.00125
35.000,0.0,10.11375,0.0,9.02,1.25,0.0
35.010,1.25,10.11125,-1.25,8.53625,1.25,0.0
35.020,1.25,10.11125,-1.25,8.53625,1.25,0.0
35.031,0.0,10.1075,1.25,9.0825,1.25,0.0
35.041,2.5,10.10375,0.0,8.9475,1.25,0.0
35.051,2.5,10.10375,-2.5,8.74375,1.25,0.0
35.061,0.0,10.102500000000001,2.5,9.08125,0.0,0.00375
35.072,1.25,10.102500000000001,-1.25,9.08,0.0,0.00375
35.082,1.25,10.102500000000001,-1.25,8.94875,0.0,0.00375
35.092,2.5,10.105,0.0,8.6875,0.0,0.00375
35.102,2.5,10.105,-1.25,8.53375,0.0,0.00375
35.113,0.0,10.11125,0.0,9.08375,0.0,0.00125
35.123,0.0,10.1075,0.0,8.88,0.0,0.00125
35.133,1.25,10.105,1.25,8.67,0.0,0.00125
35.144,0.0,10.10875,0.0,8.9125,0.0,0.00125
35.154,0.0,10.10875,-2.5,9.07875,0.0,0.0
35.164,0.0,10.105,-1.25,8.7175,0.0,0.0
35.174,1.25,10.102500000000001,-1.25,8.7175,0.0,0.0
35.185,0.0,10.1075,1.25,9.14125,0.0,0.0
35.195,0.0,10.11125,-5.0,9.09625,0.0,0.0
35.205,0.0,10.1075,3.75,8.92125,-1.25,0.00125
35.215,1.25,10.1075,0.0,8.60125,-1.25,0.00125
35.226,2.5,10.09625,1.25,9.08375,-1.25,0.00125
35.236,1.25,10.10375,-1.25,8.91375,-1.25,0.00125
35.246,0.0,10.10875,-1.25,8.91375,-1.25,0.00125
35.256,0.0,10.10875,-1.25,8.5975,0.0,0.00125
35.266,0.0,10.1075,0.0,9.025,0.0,0.00125
35.277,0.0,10.1125,0.0,8.91375,0.0,0.00125
35.287,1.25,10.11375,0.0,8.6425,0.0,0.00125
35.297,1.25,10.1075,0.0,9.05875,0.0,0.00125
35.308,1.25,10.10375,0.0,9.05875,0.0,0.00125
35.318,0.0,10.10875,-3.75,8.88875,0.0,0.00125
35.328,2.5,10.102500000000001,-2.5,8.6325,0.0,0.00125
35.338,0.0,10.105,5.0,9.085,0.0,0.00125
35.349,1.25,10.11,0.0,9.14875,0.0,0.00125
35.359,1.25,10.10375,0.0,9.14875,0.0,0.00375
35.369,0.0,10.10375,1.25,8.62375,0.0,0.00375
35.379,0.0,10.1075,0.0,9.08125,0.0,0.00375
35.390,2.5,10.106250000000001,-5.0,9.07625,0.0,0.00375
35.400,2.5,10.10875,0.0,8.81875,0.0,0.00375
35.410,1.25,10.11,0.0,8.67375,-1.25,0.0
35.420,1.25,10.105,51.25,9.08,-1.25,0.0
35.431,0.0,10.10875,-1.25,9.08125,-1.25,0.0
35.441,0.0,10.1075,-1.25,8.87625,-1.25,0.0
35.451,1.25,10.1125,0.0,8.56,-1.25,0.0
35.462,-1.25,10.1125,-1.25,9.07625,0.0,0.00375
35.472,1.25,10.11625,0.0,9.07625,0.0,0.00375
35.482,0.0,10.106250000000001,-2.5,8.8675,0.0,0.00375
35.492,1.25,10.105,-1.25,8.60875,0.0,0.00375
35.503,1.25,10.1075,-2.5,9.04875,0.0,0.00375
35.513,-1.25,10.10375,-1.25,8.963750000000001,2.5,0.0075
35.524,0.0,10.10875,-2.5,8.80625,2.5,0.0075
35.534,2.5,10.10875,-3.75,8.5925,2.5,0.0075
35.544,1.25,10.105,-1.25,9.08375,2.5,0.0075
35.554,0.0,10.11375,-3.75,9.01875,2.5,0.0075
35.565,1.25,10.105,-1.25,8.68875,-1.25,0.00375
35.575,0.0,10.11,-1.25,8.53875,-1.25,0.00375
35.585,1.25,10.11,-1.25,9.09625,-1.25,0.00375
35.596,0.0,10.102500000000001,-2.5,9.071250000000001,-1.25,0.00375
35.606,0.0,10.11,1.25,8.74875,-1.25,0.00375
35.617,1.25,10.11,-1.25,8.495000000000001,-1.25,0.00375
35.627,1.25,10.1075,0.0,9.08,-1.25,0.00375
35.637,0.0,10.10875,-1.25,9.07625,-1.25,0.00375
35.647,0.0,10.1125,-1.25,8.80375,-1.25,0.00375
35.658,0.0,10.1125,-1.25,8.543750000000001,-1.25,0.0025
35.668,1.25,10.106250000000001,0.0,9.07875,-1.25,0.0025
35.678,1.25,10.1075,-1.25,9.08625,-1.25,0.0025
35.688,1.25,10.1075,-1.25,8.8,-1.25,0.0025
35.699,0.0,10.106250000000001,0.0,8.543750000000001,-1.25,0.0025
35.709,1.25,10.1125,-1.25,9.08125,0.0,0.00875
35.719,-1.25,10.10375,-3.75,9.03375,0.0,0.00875
35.729,0.0,10.1075,0.0,8.80625,0.0,0.00875
35.740,0.0,10.105,-1.25,8.55125,0.0,0.00875
35.750,0.0,10.105,-1.25,9.0825,0.0,0.00875
35.760,1.25,10.11625,-3.75,8.96,1.25,0.0025
35.770,1.25,10.11125,0.0,8.74375,1.25,0.0025
35.781,0.0,10.09625,0.0,8.535,1.25,0.0025
35.791,1.25,10.105,-1.25,9.0775,1.25,0.0025
35.801,1.25,10.105,-2.5,9.008750000000001,1.25,0.0025
35.811,0.0,10.106250000000001,0.0,8.6325,0.0,0.005
35.822,-1.25,10.106250000000001,-1.25,8.4625,0.0,0.005
35.832,-1.25,10.0975,-2.5,9.0875,0.0,0.005
35.842,1.25,10.106250000000001,3.75,9.0025,0.0,0.005
35.852,1.25,10.102500000000001,0.0,8.78625,0.0,0.005
35.863,1.25,10.102500000000001,1.25,9.1075,-2.5,0.0025
35.873,-1.25,10.105,0.0,9.0625,-2.5,0.0025
35.883,-1.25,10.1075,-3.75,9.00375,-2.5,0.0025
35.894,1.25,10.11375,-3.75,8.73,-2.5,0.0025
35.904,1.25,10.11125,0.0,8.525,-2.5,0.0025
35.914,1.25,10.1075,0.0,9.00625,-1.25,0.0125
35.925,0.0,10.105,-1.25,8.78625,-1.25,0.0125
35.935,-1.25,10.10875,-1.25,8.78625,-1.25,0.0125
35.945,0.0,10.115,-1.25,8.52,-1.25,0.0125
35.955,0.0,10.102500000000001,0.0,9.11125,-1.25,0.0125
35.966,0.0,10.105,0.0,8.895,-1.25,0.0025
35.976,1.25,10.105,-1.25,8.5275,-1.25,0.0025
35.986,1.25,10.1075,-1.25,9.08,-1.25,0.0025
35.997,1.25,10.10875,0.0,8.995000000000001,-1.25,0.0025
36.007,1.25,10.106250000000001,0.0,8.995000000000001,0.0,0.00375
36.017,1.25,10.1075,-1.25,8.6175,0.0,0.00375
36.028,1.25,10.106250000000001,-2.5,9.08,0.0,0.00375
36.038,0.0,10.10375,-1.25,8.99,0.0,0.00375
36.048,1.25,10.11125,0.0,8.71625,0.0,0.00375
36.059,1.25,10.106250000000001,0.0,8.71625,0.0,0.00375
36.069,-1.25,10.09875,-160.0,9.071250000000001,0.0,0.00375
36.079,0.0,10.11,-3.75,8.98875,0.0,0.00375
36.090,0.0,10.106250000000001,-6.25,8.72,0.0,0.00375
36.100,2.5,10.1125,0.0,8.9375,0.0,0.00375
36.110,1.25,10.10125,0.0,8.9375,1.25,0.0125
36.120,1.25,10.105,0.0,8.932500000000001,1.25,0.0125
36.131,-1.25,10.1075,-1.25,8.71625,1.25,0.0125
36.141,1.25,10.10875,-1.25,9.0,1.25,0.0125
36.151,1.25,10.106250000000001,-5.0,9.0625,1.25,0.0125
36.161,1.25,10.106250000000001,-1.25,8.87875,0.0,0.00125
36.172,1.25,10.106250000000001,0.0,8.71625,0.0,0.00125
36.182,1.25,10.10375,2.5,8.9975,0.0,0.00125
36.192,0.0,10.1075,0.0,9.088750000000001,0.0,0.00125
36.203,0.0,10.11375,-2.5,8.93625,0.0,0.00125
36.213,1.25,10.10875,1.25,8.61875,0.0,0.00375
36.223,-1.25,10.105,-2.5,8.84375,0.0,0.00375
36.234,0.0,10.10875,1.25,9.08125,0.0,0.00375
36.244,0.0,10.1075,0.0,8.981250000000001,0.0,0.00375
36.254,1.25,10.1125,1.25,8.66625,0.0,0.00375
36.264,1.25,10.11,-5.0,9.095,0.0,0.00375
36.275,1.25,10.10375,0.0,9.075000000000001,0.0,0.00375
36.285,1.25,10.10875,0.0,8.9275,0.0,0.00375
36.295,1.25,10.105,-1.25,8.70375,0.0,0.00375
36.305,1.25,10.11,-1.25,8.70375,0.0,0.00375
36.316,2.5,10.10125,-2.5,9.07625,1.25,0.0
36.326,2.5,10.10125,-2.5,8.97625,1.25,0.0
36.336,0.0,10.11375,-1.25,8.70875,1.25,0.0
36.346,1.25,10.105,-1.25,9.14,1.25,0.0
36.357,1.25,10.105,0.0,9.075000000000001,1.25,0.0
36.367,0.0,10.10875,-1.25,8.91375,-1.25,0.0025
36.377,3.75,10.106250000000001,-6.25,8.6975,-1.25,0.0025
36.387,1.25,10.106250000000001,1.25,9.08625,-1.25,0.0025
36.398,1.25,10.1075,0.0,9.025,-1.25,0.0025
36.408,0.0,10.11125,0.0,9.025,0.0,0.005
36.419,-1.25,10.106250000000001,0.0,8.55375,0.0,0.005
36.429,1.25,10.1075,-1.25,9.07875,0.0,0.005
36.439,3.75,10.106250000000001,0.0,9.0175,0.0,0.005
36.449,2.5,10.11,0.0,8.74375,0.0,0.005
36.460,0.0,10.11125,0.0,8.74375,-1.25,0.00375
36.470,-1.25,10.11,0.0,9.0675,-1.25,0.00375
36.480,0.0,10.1075,-2.5,8.94375,-1.25,0.00375
36.490,0.0,10.10375,0.0,8.72875,-1.25,0.00375
36.501,1.25,10.10875,-1.25,8.80875,-1.25,0.00375
36.511,-1.25,10.1075,-1.25,8.80875,0.0,0.0
36.521,1.25,10.1075,-1.25,9.057500000000001,0.0,0.0
36.531,1.25,10.10875,0.0,8.72,0.0,0.0
36.542,-1.25,10.11,0.0,9.0375,0.0,0.0
36.552,0.0,10.1075,-3.75,9.0825,0.0,0.0
36.562,-1.25,10.105,-3.75,9.0825,-1.25,0.0
36.572,0.0,10.10875,-1.25,8.6975,-1.25,0.0
36.583,-1.25,10.10875,-1.25,9.12375,-1.25,0.0
36.594,1.25,10.1125,0.0,9.08625,-1.25,0.0
36.605,2.5,10.1075,0.0,8.9075,-1.25,0.0
36.615,1.25,10.105,0.0,8.9075,-1.25,0.00375
36.625,0.0,10.105,1.25,9.1,-1.25,0.00375
36.635,1.25,10.102500000000001,-2.5,9.08375,-1.25,0.00375
36.646,-1.25,10.10375,0.0,8.87375,-1.25,0.00375
36.656,0.0,10.10875,1.25,8.5675,-1.25,0.00375
36.666,1.25,10.1075,-2.5,9.05875,0.0,0.00125
36.676,0.0,10.10875,0.0,9.0825,0.0,0.00125
36.687,2.5,10.11125,-1.25,8.92375,0.0,0.00125
36.697,0.0,10.11,1.25,8.66,0.0,0.00125
36.707,0.0,10.11,-3.75,9.08625,0.0,0.00125
36.718,1.25,10.105,0.0,9.01,0.0,0.00375
36.728,-1.25,10.1075,-1.25,8.85125,0.0,0.00375
36.738,0.0,10.1075,-1.25,8.63125,0.0,0.00375
36.748,1.25,10.11125,0.0,9.08375,0.0,0.00375
36.758,1.25,10.11125,-5.0,9.0525,-1.25,0.0
36.769,2.5,10.106250000000001,-1.25,8.77875,-1.25,0.0
36.779,0.0,10.10875,0.0,8.58125,-1.25,0.0
36.789,-1.25,10.10125,-3.75,9.0775,-1.25,0.0
36.800,0.0,10.10375,0.0,9.0725,-1.25,0.0
36.810,0.0,10.10375,1.25,8.7175,0.0,0.0
36.820,0.0,10.102500000000001,0.0,8.51625,0.0,0.0
36.831,0.0,10.102500000000001,-1.25,9.0875,0.0,0.0
36.841,0.0,10.11,-1.25,9.0875,0.0,0.0
36.851,-1.25,10.10875,0.0,8.7975,0.0,0.0
36.861,-1.25,10.10875,-1.25,8.54875,0.0,0.0
36.871,-1.25,10.106250000000001,-1.25,9.0875,0.0,0.0
36.882,1.25,10.106250000000001,0.0,9.055,0.0,0.0
36.892,0.0,10.11,-1.25,8.7875,0.0,0.0
36.902,0.0,10.11,-1.25,8.53125,0.0,0.0
36.913,1.25,10.1075,1.25,9.08125,0.0,0.005
36.923,0.0,10.10875,-1.25,8.98375,0.0,0.005
36.933,0.0,10.11375,-1.25,8.765,0.0,0.005
36.944,1.25,10.10875,1.25,8.5625,0.0,0.005
36.954,0.0,10.10875,0.0,9.08375,0.0,0.005
36.964,0.0,10.10875,-1.25,8.870000000000001,1.25,0.00125
36.974,0.0,10.11375,-2.5,8.71125,1.25,0.00125
36.985,0.0,10.106250000000001,0.0,8.51,1.25,0.00125
36.995,1.25,10.11125,5.0,9.085,1.25,0.00125
37.005,0.0,10.1075,2.5,8.9475,1.25,0.00125
37.015,0.0,10.1075,0.0,8.63,0.0,0.0
37.026,2.5,10.106250000000001,1.25,9.09375,0.0,0.0
37.036,1.25,10.10875,-1.25,9.08,0.0,0.0
37.046,0.0,10.1075,0.0,8.7325,0.0,0.0
37.057,1.25,10.11,0.0,8.7325,0.0,0.0
37.067,2.5,10.11,-1.25,9.07875,0.0,0.0
37.077,0.0,10.10375,56.25,9.0825,0.0,0.0
37.087,0.0,10.106250000000001,0.0,8.70875,0.0,0.0
37.098,-1.25,10.11,-2.5,9.13125,0.0,0.0
37.108,0.0,10.10875,-2.5,9.13125,-1.25,0.00625
37.118,1.25,10.106250000000001,0.0,9.0725,-1.25,0.00625
37.128,0.0,10.115,-1.25,8.6475,-1.25,0.00625
37.139,1.25,10.1075,1.25,9.11125,-1.25,0.00625
37.149,0.0,10.11,-1.25,9.09125,-1.25,0.00625
37.159,1.25,10.10875,-1.25,9.09125,-1.25,0.00625
37.169,1.25,10.106250000000001,1.25,8.72875,-1.25,0.00125
37.180,0.0,10.1075,-2.5,9.085,-1.25,0.00125
37.190,1.25,10.1075,0.0,9.0825,-1.25,0.00125
37.200,1.25,10.11,0.0,8.87125,-1.25,0.00125
37.210,1.25,10.106250000000001,0.0,8.87125,0.0,0.0025
37.221,1.25,10.11,-6.25,8.5075,0.0,0.0025
37.231,1.25,10.1125,1.25,9.06875,0.0,0.0025
37.241,0.0,10.115,0.0,8.85875,0.0,0.0025
37.252,0.0,10.10875,-1.25,8.59875,0.0,0.0025
37.262,0.0,10.106250000000001,-1.25,8.59875,0.0,0.0
37.272,0.0,10.106250000000001,-1.25,9.008750000000001,0.0,0.0
37.283,1.25,10.10875,0.0,8.8425,0.0,0.0
37.293,0.0,10.10375,1.25,8.58375,0.0,0.0
37.303,0.0,10.1075,-2.5,9.06625,0.0,0.0
37.313,1.25,10.10375,-2.5,9.06625,0.0,0.0
37.324,1.25,10.11,-1.25,8.78875,0.0,0.0
37.334,1.25,10.105,0.0,8.585,0.0,0.0
37.344,0.0,10.1125,0.0,9.0825,0.0,0.0
37.354,1.25,10.10875,-2.5,9.04625,0.0,0.0
37.365,0.0,10.106250000000001,-2.5,9.04625,1.25,0.00125
37.375,0.0,10.106250000000001,0.0,8.515,1.25,0.00125
37.385,-1.25,10.11375,-1.25,9.07625,1.25,0.00125
37.395,1.25,10.11375,-1.25,9.045,1.25,0.00125
37.406,2.5,10.106250000000001,0.0,8.77375,1.25,0.00125
37.416,0.0,10.10375,-1.25,8.85875,0.0,0.0
37.426,-1.25,10.11125,0.0,9.08125,0.0,0.0
37.437,0.0,10.11,1.25,9.09,0.0,0.0
37.447,0.0,10.11,-2.5,8.762500000000001,0.0,0.0
37.457,1.25,10.106250000000001,0.0,8.557500000000001,0.0,0.0
37.468,-1.25,10.106250000000001,-1.25,9.085,0.0,0.0
37.478,1.25,10.11125,0.0,8.96625,0.0,0.0
37.488,0.0,10.105,1.25,8.765,0.0,0.0
37.498,0.0,10.10375,-2.5,8.5475,0.0,0.0
37.509,0.0,10.10375,-2.5,9.08,0.0,0.0
37.519,-1.25,10.1075,-2.5,8.8625,0.0,0.0
37.529,0.0,10.11125,-1.25,8.70125,0.0,0.0
37.540,0.0,10.0975,-3.75,8.545,0.0,0.0
37.550,3.75,10.1075,0.0,9.08,0.0,0.0
37.561,3.75,10.1075,1.25,8.9075,0.0,0.0
37.571,1.25,10.106250000000001,-3.75,8.637500000000001,0.0,0.0
37.581,1.25,10.1075,-1.25,8.49,0.0,0.0
37.592,1.25,10.1125,-5.0,9.08125,0.0,0.0
37.602,0.0,10.10125,0.0,8.945,0.0,0.0
37.612,0.0,10.10125,-1.25,8.625,0.0,0.0
37.622,0.0,10.11,0.0,9.09375,0.0,0.0
37.633,1.25,10.106250000000001,0.0,9.08375,0.0,0.0
37.643,0.0,10.102500000000001,-1.25,8.945,0.0,0.0
37.653,0.0,10.1075,0.0,8.67,0.0,0.0
37.663,0.0,10.1075,-1.25,9.07875,0.0,0.0
37.674,0.0,10.105,-3.75,9.07875,0.0,0.0
37.684,1.25,10.11,-6.25,8.92875,0.0,0.0
37.694,2.5,10.10375,-1.25,8.71125,0.0,0.0
37.705,2.5,10.105,-1.25,9.03125,0.0,0.0
37.715,2.5,10.105,-1.25,9.07875,-1.25,0.0
37.725,1.25,10.1075,2.5,8.815,-1.25,0.0
37.735,0.0,10.10875,-1.25,8.65625,-1.25,0.0
37.746,0.0,10.106250000000001,0.0,9.137500000000001,-1.25,0.0
37.756,1.25,10.10125,0.0,9.0825,-1.25,0.0
37.766,1.25,10.10125,0.0,8.81,-1.25,0.00125
37.776,0.0,10.106250000000001,2.5,8.60125,-1.25,0.00125
37.787,1.25,10.105,-1.25,9.09875,-1.25,0.00125
37.797,1.25,10.105,-1.25,9.09375,-1.25,0.00125
37.807,0.0,10.105,0.0,8.8975,-1.25,0.00125
37.818,0.0,10.105,-1.25,8.53,0.0,0.0
37.828,0.0,10.11,-6.25,9.07375,0.0,0.0
37.838,0.0,10.11125,1.25,9.102500000000001,0.0,0.0
37.848,2.5,10.1075,0.0,8.63125,0.0,0.0
37.859,1.25,10.102500000000001,0.0,8.63125,0.0,0.0
37.869,1.25,10.10125,0.0,9.125,0.0,0.0
37.879,0.0,10.11,0.0,8.88875,0.0,0.0
37.890,1.25,10.11,0.0,8.625,0.0,0.0
37.900,1.25,10.11,1.25,9.08,0.0,0.0
37.910,0.0,10.10875,1.25,9.08,0.0,0.0
37.921,-1.25,10.10875,0.0,8.82625,-1.25,0.0
37.932,0.0,10.1075,-2.5,8.57,-1.25,0.0
37.942,0.0,10.106250000000001,0.0,8.875,-1.25,0.0
37.952,-1.25,10.1125,-2.5,9.07875,-1.25,0.0
37.962,-1.25,10.1075,-2.5,9.07875,-1.25,0.0
37.973,1.25,10.106250000000001,0.0,8.71625,-1.25,0.0
37.983,1.25,10.1075,1.25,8.515,-1.25,0.0
37.993,0.0,10.1125,-1.25,9.026250000000001,-1.25,0.0
38.003,1.25,10.11,2.5,8.807500000000001,-1.25,0.0
38.014,1.25,10.1075,2.5,8.807500000000001,-1.25,0.0
38.024,1.25,10.11125,0.0,9.08625,-1.25,0.0
38.034,0.0,10.11125,1.25,9.0225,-1.25,0.0
38.045,1.25,10.11,1.25,8.81125,-1.25,0.0
38.055,2.5,10.106250000000001,-1.25,8.54625,-1.25,0.0
38.065,-1.25,10.105,-1.25,8.54625,0.0,0.0
38.076,1.25,10.115,0.0,8.95625,0.0,0.0
38.086,2.5,10.106250000000001,0.0,8.7975,0.0,0.0
38.096,2.5,10.106250000000001,-1.25,8.5375,0.0,0.0
38.106,1.25,10.11125,0.0,9.08,0.0,0.0
38.116,1.25,10.1075,0.0,9.08,0.0,0.0
38.127,0.0,10.105,0.0,8.74,0.0,0.0
38.137,0.0,10.11,-2.5,8.535,0.0,0.0
38.147,0.0,10.11625,5.0,9.09,0.0,0.0
38.157,1.25,10.102500000000001,0.0,9.01,0.0,0.0
38.168,0.0,10.10875,0.0,9.01,-1.25,0.0
38.178,1.25,10.0975,-1.25,8.48,-1.25,0.0
38.188,1.25,10.105,-3.75,9.0875,-1.25,0.0
