Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
13.521,0.0,10.133750000000001,-1.25,8.6875,0.0,0.00125
13.532,-1.25,10.13,-1.25,8.485,0.0,0.00125
13.542,0.0,10.12875,0.0,9.0075,0.0,0.00125
13.553,1.25,10.12875,0.0,8.92125,-1.25,0.0
13.563,2.5,10.133750000000001,-1.25,8.59625,-1.25,0.0
13.573,-1.25,10.133750000000001,-2.5,8.92125,-1.25,0.0
13.583,1.25,10.12375,-1.25,8.97125,-1.25,0.0
13.593,-1.25,10.1325,0.0,8.68875,-1.25,0.0
13.604,-1.25,10.125,0.0,8.68875,0.0,0.0025
13.614,1.25,10.135,0.0,9.0625,0.0,0.0025
13.624,1.25,10.12875,0.0,8.8975,0.0,0.0025
13.634,1.25,10.13,0.0,8.8975,0.0,0.0025
13.645,0.0,10.13,-3.75,8.43125,0.0,0.0025
13.655,0.0,10.135,-3.75,8.43125,1.25,0.00125
13.665,0.0,10.13125,0.0,8.883750000000001,1.25,0.00125
13.676,-1.25,10.13,0.0,8.6675,1.25,0.00125
13.686,0.0,10.12875,0.0,8.65625,1.25,0.00125
13.696,0.0,10.133750000000001,-2.5,9.01,1.25,0.00125
13.706,-1.25,10.133750000000001,-2.5,9.01,0.0,0.00125
13.717,1.25,10.133750000000001,0.0,8.64625,0.0,0.00125
13.727,0.0,10.1225,-2.5,9.07,0.0,0.00125
13.737,0.0,10.12625,-1.25,9.01125,0.0,0.00125
13.748,0.0,10.12625,-3.75,8.8325,0.0,0.00125
13.758,0.0,10.13125,-3.75,8.8325,-1.25,0.0
13.768,0.0,10.13,0.0,9.04125,-1.25,0.0
13.778,1.25,10.13,-3.75,9.02875,-1.25,0.0
13.789,0.0,10.13125,-1.25,8.82625,-1.25,0.0
13.799,0.0,10.12875,-1.25,8.620000000000001,-1.25,0.0
13.810,0.0,10.13125,-1.25,9.0175,0.0,0.0
13.820,1.25,10.125,-1.25,9.025,0.0,0.0
13.830,1.25,10.12375,1.25,8.81,0.0,0.0
13.841,0.0,10.12625,0.0,8.60125,0.0,0.0
13.851,0.0,10.12625,2.5,9.025,0.0,0.0
13.861,0.0,10.135,-2.5,8.9525,2.5,0.0
13.871,0.0,10.1325,-1.25,8.785,2.5,0.0
13.882,0.0,10.12375,1.25,8.57625,2.5,0.0
13.892,1.25,10.13,-3.75,9.0175,2.5,0.0
13.902,1.25,10.13,-1.25,8.932500000000001,2.5,0.0
13.912,-1.25,10.13125,-1.25,8.6675,0.0,0.0
13.922,0.0,10.125,-2.5,8.508750000000001,0.0,0.0
13.933,1.25,10.13,0.0,9.01,0.0,0.0
13.943,0.0,10.12625,-1.25,9.0175,0.0,0.0
13.953,0.0,10.12625,0.0,8.66,0.0,0.0
13.964,1.25,10.13,1598.75,1.8787500000000001,2.5,0.0
13.974,1.25,10.106250000000001,2177.5,8.14,2.5,0.0
13.984,1.25,10.106250000000001,2595.0,8.30125,2.5,0.0
13.995,0.0,10.12125,3286.25,8.276250000000001,2.5,0.0
14.005,0.0,10.12875,3255.0,8.27375,2.5,0.0
14.015,-1.25,10.125,3255.0,8.27375,0.0,0.0
14.025,3.75,9.765,3330.0,8.36125,0.0,0.0
14.036,3470.0,9.23,3356.25,7.88,0.0,0.0
14.046,3788.75,9.28,3132.5,7.9825,0.0,0.0
14.057,3928.75,9.17875,0.0,9.04125,0.0,0.0
14.067,3928.75,9.17875,-173.75,9.03875,0.0,0.0
14.077,4060.0,9.15875,-1.25,9.06,0.0,0.0
14.088,4141.25,9.145,-1.25,8.86875,0.0,0.0
14.098,4141.25,9.145,12.5,8.775,0.0,0.0
14.108,4150.0,9.14375,0.0,8.995000000000001,0.0,0.0
14.119,4115.0,9.14875,1.25,8.9125,0.0,0.0
14.129,4098.75,9.151250000000001,0.0,8.78125,0.0,0.0
14.139,4151.25,9.151250000000001,0.0,8.97,0.0,0.0
14.150,4151.25,9.151250000000001,-6.25,8.99875,0.0,0.0
14.160,4157.5,9.14,0.0,8.765,0.0,0.0
14.170,4151.25,9.15,-1.25,9.06,0.0,0.0
14.181,4151.25,9.15,-2.5,8.99,0.0,0.0
14.191,4152.5,9.145,-2.5,8.7475,0.0,0.0
14.201,4158.75,9.87625,-2.5,9.025,0.0,0.0
14.211,1.25,10.1275,-2.5,9.025,0.0,0.0025
14.222,1.25,10.133750000000001,-5.0,8.86,0.0,0.0025
14.232,1.25,10.1325,-1.25,9.045,0.0,0.0025
14.242,0.0,10.13,-1.25,8.96625,0.0,0.0025
14.253,1.25,10.133750000000001,-1.25,8.96625,0.0,0.0025
14.263,1.25,10.137500000000001,1.25,8.76,0.0,0.0
14.273,1.25,10.12625,0.0,8.99625,0.0,0.0
14.284,1.25,10.13,0.0,8.8375,0.0,0.0
14.294,0.0,10.13125,-2.5,8.7175,0.0,0.0
14.304,1.25,10.133750000000001,-2.5,8.7175,-1.25,0.0
14.314,0.0,10.135,0.0,8.95125,-1.25,0.0
14.325,0.0,10.1275,-1.25,8.73625,-1.25,0.0
14.335,1.25,10.12625,-1.25,9.02125,-1.25,0.0
14.345,1.25,10.13125,0.0,8.90625,-1.25,0.0
14.356,1.25,10.13,0.0,8.90625,-1.25,0.0
14.366,-1.25,10.12625,0.0,9.040000000000001,-1.25,0.0
14.376,1.25,10.12875,0.0,8.9575,-1.25,0.0
14.386,1.25,10.12375,-1.25,8.8025,-1.25,0.0
14.397,0.0,10.1275,1.25,9.05875,-1.25,0.0
14.407,1.25,10.12625,0.0,8.918750000000001,-1.25,0.0
14.417,0.0,10.1275,1.25,8.83,-1.25,0.0
14.428,0.0,10.13125,-3.75,8.713750000000001,-1.25,0.0
14.438,2.5,10.13125,-1.25,9.01125,-1.25,0.0
14.448,-1.25,10.12875,0.0,8.883750000000001,-1.25,0.0
14.459,1.25,10.12875,-1.25,9.05125,-1.25,0.0
14.469,1.25,10.1325,-1.25,9.0275,-1.25,0.0
14.480,1.25,10.12625,0.0,8.90625,-1.25,0.0
14.490,1.25,10.13625,-1.25,8.78625,-1.25,0.0
14.500,1.25,10.13625,-3.75,9.07,-1.25,0.0
14.511,2.5,10.13125,-2.5,8.8925,0.0,0.0
14.521,2.5,10.1275,-1.25,8.8,0.0,0.0
14.531,1.25,10.13625,0.0,9.03,0.0,0.0
14.541,1.25,10.12875,-1.25,9.0175,0.0,0.0
14.552,1.25,10.12875,1.25,8.821250000000001,0.0,0.0
14.562,1.25,10.12875,0.0,8.45875,-1.25,0.0
14.572,1.25,10.1275,-1.25,9.02875,-1.25,0.0
14.583,1.25,10.1275,2.5,9.012500000000001,-1.25,0.0
14.593,1.25,10.133750000000001,0.0,8.8225,-1.25,0.0
14.603,1.25,10.133750000000001,0.0,8.555,-1.25,0.0
14.613,1.25,10.13,-162.5,9.01125,0.0,0.0
14.624,-1.25,10.12375,0.0,8.985,0.0,0.0
14.634,0.0,10.135,-1.25,8.762500000000001,0.0,0.0
14.644,1.25,10.1325,0.0,8.55625,0.0,0.0
14.654,1.25,10.1325,-1.25,9.01375,0.0,0.0
14.665,2.5,10.13,0.0,8.915000000000001,0.0,0.0
14.675,0.0,10.13,0.0,8.69125,0.0,0.0
14.685,1.25,10.1325,-2.5,8.5325,0.0,0.0
14.695,2.5,10.13,0.0,9.02125,0.0,0.0
14.706,2.5,10.13,-1.25,8.965,0.0,0.0
14.716,1.25,10.12625,0.0,8.637500000000001,0.0,0.0
14.726,0.0,10.125,-2.5,8.4375,0.0,0.0
14.737,1.25,10.13125,0.0,9.01625,0.0,0.0
14.747,1.25,10.12625,-1.25,8.8,0.0,0.0
14.757,0.0,10.12625,0.0,8.5325,0.0,0.0
14.767,1.25,10.1275,0.0,9.01125,0.0,0.0
14.778,0.0,10.1275,0.0,9.00625,0.0,0.0
14.788,0.0,10.1275,0.0,9.00625,0.0,0.0
14.798,1.25,10.12875,-1.25,8.74875,0.0,0.0
14.808,1.25,10.12875,-2.5,8.43125,1.25,0.0
14.823,1.25,10.1275,-6.25,9.0025,1.25,0.0
14.834,0.0,10.12625,-1.25,8.735,1.25,0.0
14.844,0.0,10.133750000000001,1.25,8.46,1.25,0.0
14.854,0.0,10.133750000000001,-1.25,9.02,0.0,0.0
14.866,0.0,10.125,0.0,8.946250000000001,0.0,0.0
14.876,1.25,10.12625,-1.25,8.727500000000001,0.0,0.0
14.887,-1.25,10.1225,0.0,8.46875,0.0,0.0
14.897,0.0,10.125,0.0,9.0175,0.0,0.0
14.908,0.0,10.125,-3.75,8.9625,-1.25,0.0025
14.918,1.25,10.125,-1.25,8.63625,-1.25,0.0025
14.930,2.5,10.12625,-1.25,8.4725,-1.25,0.0025
14.941,0.0,10.12875,-7.5,9.0175,-1.25,0.0025
14.952,0.0,10.12875,0.0,8.8375,-1.25,0.0025
14.962,1.25,10.1325,1.25,8.465,-2.5,0.0025
14.974,1.25,10.12125,1.25,9.02875,-2.5,0.0025
14.985,0.0,10.1275,3.75,9.015,-2.5,0.0025
14.995,2.5,10.13,0.0,8.72,-2.5,0.0025
15.005,0.0,10.13,1.25,8.51375,0.0,0.0
15.016,1.25,10.12625,-1.25,9.02125,0.0,0.0
15.027,0.0,10.12875,-7.5,9.00625,0.0,0.0
15.037,0.0,10.13125,-5.0,8.785,0.0,0.0
15.048,1.25,10.12875,-1.25,8.51125,0.0,0.0
15.060,1.25,10.12875,-1.25,8.51125,0.0,0.0
15.070,-1.25,10.13,-1.25,8.78375,0.0,0.005
