Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
9.155,0.0,10.11375,0.0,8.86625,-2.5,0.0025
9.166,0.0,10.11375,-1.25,8.651250000000001,-2.5,0.0025
9.176,0.0,10.1125,-1.25,9.12125,-2.5,0.0025
9.186,0.0,10.1125,0.0,9.11125,0.0,0.0
9.196,0.0,10.115,-1.25,8.81375,0.0,0.0
9.207,0.0,10.125,-2.5,8.55125,0.0,0.0
9.217,1.25,10.11875,1.25,9.11,0.0,0.0
9.227,-1.25,10.115,-5.0,9.0825,0.0,0.0
9.237,-1.25,10.115,-1.25,8.80875,0.0,0.0025
9.248,1.25,10.11875,0.0,8.8625,0.0,0.0025
9.258,0.0,10.11125,-2.5,9.12125,0.0,0.0025
9.269,0.0,10.11125,-1.25,9.03,0.0,0.0025
9.279,0.0,10.11625,-2.5,8.856250000000001,0.0,0.0025
9.289,-1.25,10.1175,0.0,8.5425,-2.5,0.0
9.299,1.25,10.115,0.0,9.11125,-2.5,0.0
9.310,1.25,10.115,-5.0,9.02875,-2.5,0.0
9.320,0.0,10.1125,0.0,8.86125,-2.5,0.0
9.330,0.0,10.11375,-2.5,8.545,-2.5,0.0
9.340,0.0,10.11625,2.5,9.1,0.0,0.00125
9.351,1.25,10.115,-1.25,8.9575,0.0,0.00125
9.361,2.5,10.115,0.0,8.58375,0.0,0.00125
9.371,1.25,10.11375,-8.75,9.11375,0.0,0.00125
9.381,0.0,10.11375,-8.75,9.11375,0.0,0.00125
9.392,0.0,10.11625,5.0,9.0275,0.0,0.0025
9.402,1.25,10.11375,-1.25,8.696250000000001,0.0,0.0025
9.413,1.25,10.1175,0.0,9.11625,0.0,0.0025
9.423,0.0,10.1175,0.0,9.11625,0.0,0.0025
9.433,0.0,10.11125,2.5,9.01,0.0,0.0025
9.444,0.0,10.115,1.25,8.74,-1.25,0.00375
9.454,-1.25,10.11875,-2.5,9.1125,-1.25,0.00375
9.464,2.5,10.115,-5.0,9.05375,-1.25,0.00375
9.474,0.0,10.11375,-3.75,8.785,-1.25,0.00375
9.485,0.0,10.11625,-3.75,8.785,-1.25,0.00375
9.495,1.25,10.11375,-1.25,9.16,1.25,0.0025
9.505,1.25,10.1125,-5.0,8.99625,1.25,0.0025
9.516,0.0,10.11375,-2.5,8.77875,1.25,0.0025
9.526,1.25,10.115,0.0,8.5675,1.25,0.0025
9.536,1.25,10.11625,0.0,8.5675,1.25,0.0025
9.546,1.25,10.115,-5.0,9.11125,-1.25,0.00375
9.557,0.0,10.120000000000001,1.25,8.727500000000001,-1.25,0.00375
9.567,1.25,10.11625,0.0,8.5175,-1.25,0.00375
9.577,1.25,10.11375,0.0,9.1125,-1.25,0.00375
9.587,0.0,10.11,0.0,9.1125,0.0,0.0025
9.598,-1.25,10.120000000000001,-1.25,8.668750000000001,0.0,0.0025
9.608,1.25,10.120000000000001,0.0,8.5075,0.0,0.0025
9.618,0.0,10.11625,0.0,9.125,0.0,0.0025
9.628,1.25,10.11375,0.0,8.9925,0.0,0.0025
9.639,1.25,10.11625,0.0,8.9925,-1.25,0.0025
9.649,0.0,10.1125,3.75,9.15625,-1.25,0.0025
9.659,1.25,10.1175,1.25,9.1175,-1.25,0.0025
9.670,2.5,10.11375,-1.25,9.040000000000001,-1.25,0.0025
9.680,2.5,10.11375,0.0,8.71125,-1.25,0.0025
9.690,2.5,10.11625,0.0,8.71125,0.0,0.0025
9.701,0.0,10.1175,0.0,9.10875,0.0,0.0025
9.711,1.25,10.11125,-2.5,8.9625,0.0,0.0025
9.721,1.25,10.11,-1.25,8.69375,0.0,0.0025
9.731,0.0,10.1225,0.0,8.985,0.0,0.0025
9.742,0.0,10.1225,0.0,9.1075,0.0,0.00125
9.752,1.25,10.1175,-1.25,8.9675,0.0,0.00125
9.762,0.0,10.1175,0.0,8.69125,0.0,0.00125
9.772,-1.25,10.11,0.0,8.946250000000001,0.0,0.00125
9.783,-1.25,10.11,0.0,9.135,0.0,0.00125
9.793,1.25,10.1125,0.0,8.852500000000001,0.0,0.0025
9.803,-1.25,10.1125,-1.25,8.625,0.0,0.0025
9.813,1.25,10.11,-2.5,9.120000000000001,0.0,0.0025
9.824,-1.25,10.106250000000001,-3.75,9.11,0.0,0.0025
9.834,0.0,10.11875,-1.25,8.8975,0.0,0.0025
9.844,0.0,10.11875,-1.25,8.5775,0.0,0.00125
9.854,1.25,10.11125,-1.25,9.1525,0.0,0.00125
9.865,1.25,10.11625,0.0,9.11,0.0,0.00125
9.875,0.0,10.1125,1.25,8.84,0.0,0.00125
9.885,0.0,10.11625,1.25,8.62625,0.0,0.00125
9.895,1.25,10.11875,-3.75,9.11,0.0,0.005
9.906,1.25,10.11375,-5.0,9.10875,0.0,0.005
9.916,0.0,10.11625,0.0,8.88,0.0,0.005
9.926,0.0,10.115,1.25,8.6075,0.0,0.005
9.937,1.25,10.1125,101.25,9.09,0.0,0.005
9.947,1.25,10.1125,-1.25,8.99625,0.0,0.005
9.957,1.25,10.11375,1.25,8.77875,0.0,0.005
9.968,0.0,10.11375,1.25,8.565,0.0,0.005
9.978,0.0,10.1125,-2.5,9.125,0.0,0.005
9.988,1.25,10.12375,-2.5,8.985,0.0,0.005
9.999,0.0,10.1175,1.25,8.7725,0.0,0.0025
10.009,0.0,10.11625,-1.25,8.56,0.0,0.0025
10.019,0.0,10.11125,-3.75,9.11375,0.0,0.0025
10.029,0.0,10.1125,-5.0,9.1,0.0,0.0025
10.040,0.0,10.1125,1.25,8.7575,0.0,0.0025
10.050,-1.25,10.1125,-2.5,8.505,0.0,0.005
10.061,0.0,10.11625,0.0,9.120000000000001,0.0,0.005
10.071,0.0,10.1125,-3.75,9.10375,0.0,0.005
10.081,2.5,10.115,-1.25,8.87625,0.0,0.005
10.091,2.5,10.115,-1.25,8.5625,-1.25,0.00375
10.102,0.0,10.12125,0.0,9.11375,-1.25,0.00375
10.112,1.25,10.12125,1.25,9.08625,-1.25,0.00375
10.122,2.5,10.11375,0.0,8.86,-1.25,0.00375
10.132,1.25,10.11875,1.25,8.60125,-1.25,0.00375
10.143,1.25,10.11875,1.25,9.11625,0.0,0.00125
10.153,1.25,10.120000000000001,-2.5,9.02375,0.0,0.00125
10.163,0.0,10.11375,-5.0,8.5875,0.0,0.00125
10.174,0.0,10.1175,0.0,9.120000000000001,0.0,0.00125
10.184,1.25,10.11625,0.0,9.120000000000001,0.0,0.00125
10.194,1.25,10.11625,-3.75,8.9625,-1.25,0.005
10.204,0.0,10.11625,-5.0,8.74375,-1.25,0.005
10.215,-1.25,10.11375,2.5,8.5375,-1.25,0.005
10.225,0.0,10.1125,-1.25,9.05125,-1.25,0.005
10.235,0.0,10.1125,-1.25,9.05125,-1.25,0.005
10.246,2.5,10.11625,1.25,8.67125,-1.25,0.00375
10.256,0.0,10.11375,-1.25,9.1675,-1.25,0.00375
10.266,1.25,10.11875,0.0,9.03625,-1.25,0.00375
10.276,0.0,10.115,0.0,8.775,-1.25,0.00375
10.287,1.25,10.11375,0.0,8.775,-1.25,0.00375
10.297,1.25,10.115,-2.5,9.1225,0.0,0.00375
10.307,0.0,10.1175,1.25,9.11125,0.0,0.00375
10.317,1.25,10.11375,1.25,8.96125,0.0,0.00375
10.328,-1.25,10.11375,0.0,8.9275,0.0,0.00375
10.338,1.25,10.1125,0.0,8.9275,0.0,0.00375
10.348,1.25,10.115,1.25,8.96,0.0,0.0025
10.358,1.25,10.11375,0.0,8.74375,0.0,0.0025
10.369,1.25,10.115,1.25,8.535,0.0,0.0025
10.379,0.0,10.11,-2.5,9.11625,0.0,0.0025
10.389,0.0,10.11125,-2.5,9.11625,0.0,0.0025
10.400,0.0,10.11625,1.25,8.89,0.0,0.0025
10.410,1.25,10.1125,0.0,8.6775,0.0,0.0025
10.420,1.25,10.115,0.0,9.10125,0.0,0.0025
10.430,1.25,10.10875,0.0,8.99625,0.0,0.0025
10.441,-1.25,10.1175,0.0,8.99625,0.0,0.00375
10.451,1.25,10.1175,0.0,9.102500000000001,0.0,0.00375
10.461,0.0,10.1175,-1.25,9.1125,0.0,0.00375
10.471,0.0,10.1125,-2.5,8.98375,0.0,0.00375
10.481,1.25,10.115,-1.25,8.71,0.0,0.00375
10.492,0.0,10.11125,-1.25,8.71,1.25,0.0025
10.502,1.25,10.115,0.0,9.11125,1.25,0.0025
10.512,-1.25,10.11375,-2.5,8.9,1.25,0.0025
10.522,0.0,10.1175,-2.5,8.682500000000001,1.25,0.0025
10.533,-1.25,10.11625,-2.5,9.16125,1.25,0.0025
10.543,2.5,10.1125,-2.5,9.16125,0.0,0.00625
10.553,-1.25,10.11375,-1.25,8.84,0.0,0.00625
10.563,0.0,10.11,0.0,8.67625,0.0,0.00625
10.574,1.25,10.11375,52.5,9.13,0.0,0.00625
10.584,1.25,10.11375,0.0,9.11875,0.0,0.00625
10.595,0.0,10.11625,1.25,8.76125,0.0,0.0025
10.605,0.0,10.120000000000001,-1.25,8.6175,0.0,0.0025
10.615,-1.25,10.11,0.0,9.1275,0.0,0.0025
10.625,1.25,10.11125,-3.75,9.1075,0.0,0.0025
10.636,1.25,10.11125,-2.5,8.93,0.0,0.0025
10.646,0.0,10.115,0.0,8.55625,0.0,0.00375
10.656,1.25,10.11375,-2.5,9.115,0.0,0.00375
10.666,0.0,10.11625,-1.25,9.11625,0.0,0.00375
10.677,0.0,10.11375,0.0,8.90625,0.0,0.00375
10.687,0.0,10.11375,0.0,8.6475,0.0,0.00375
10.697,0.0,10.1125,-1.25,9.11125,-1.25,0.005
10.707,1.25,10.120000000000001,-163.75,9.0475,-1.25,0.005
10.718,-1.25,10.11875,1.25,8.83125,-1.25,0.005
10.728,0.0,10.115,-5.0,8.61625,-1.25,0.005
10.738,0.0,10.115,7.5,9.11625,-1.25,0.005
10.749,0.0,10.11875,-2.5,8.98375,-1.25,0.005
10.759,1.25,10.11875,0.0,8.8175,-1.25,0.005
10.769,0.0,10.115,0.0,8.56125,-1.25,0.005
10.779,0.0,10.11375,0.0,9.115,-1.25,0.005
10.790,0.0,10.11375,-1.25,9.085,-1.25,0.005
10.800,1.25,10.11375,-2.5,8.70375,0.0,0.005
10.810,2.5,10.115,-2.5,8.55875,0.0,0.005
10.820,-1.25,10.11,-2.5,9.1175,0.0,0.005
10.831,1.25,10.115,2.5,9.08,0.0,0.005
10.841,1.25,10.115,-1.25,8.8,0.0,0.005
10.851,0.0,10.11625,-1.25,9.13875,0.0,0.00375
10.861,1.25,10.11625,2.5,9.1175,0.0,0.00375
10.872,0.0,10.11375,-3.75,8.99875,0.0,0.00375
10.882,1.25,10.115,-1.25,8.78,0.0,0.00375
10.892,0.0,10.1175,0.0,8.56875,-1.25,0.005
10.902,0.0,10.11375,-6.25,9.11375,-1.25,0.005
10.913,0.0,10.11375,1.25,8.99125,-1.25,0.005
10.923,0.0,10.11375,-1.25,8.7725,-1.25,0.005
10.933,1.25,10.10875,-1.25,9.106250000000001,-1.25,0.005
10.944,1.25,10.11875,-1.25,9.106250000000001,-2.5,0.00375
10.954,0.0,10.115,-1.25,8.92,-2.5,0.00375
10.964,0.0,10.11375,0.0,8.86125,-2.5,0.00375
10.975,1.25,10.11125,0.0,9.115,-2.5,0.00375
10.985,1.25,10.11125,0.0,9.115,-2.5,0.00375
10.995,1.25,10.11625,-1.25,8.96625,0.0,0.005
11.005,1.25,10.11625,0.0,9.115,0.0,0.005
11.015,1.25,10.11625,-3.75,9.11625,0.0,0.005
11.026,1.25,10.11375,0.0,8.9475,0.0,0.005
11.036,-1.25,10.11375,1.25,8.7325,0.0,0.005
11.046,0.0,10.1125,1.25,8.7325,0.0,0.005
11.057,1.25,10.10875,2.5,9.1075,0.0,0.005
11.067,-1.25,10.1125,-1.25,8.93375,0.0,0.005
11.077,0.0,10.11125,-1.25,8.71875,0.0,0.005
11.087,1.25,10.1125,1.25,9.11375,0.0,0.005
11.098,0.0,10.11625,1.25,9.11375,-2.5,0.0025
11.108,1.25,10.11625,-5.0,8.932500000000001,-2.5,0.0025
11.118,0.0,10.10875,0.0,8.71125,-2.5,0.0025
11.128,0.0,10.11125,0.0,9.12875,-2.5,0.0025
11.139,0.0,10.1075,0.0,9.12875,-2.5,0.0025
11.149,2.5,10.11625,-2.5,9.02125,1.25,0.0
11.159,1.25,10.11625,0.0,8.645,1.25,0.0
11.170,1.25,10.1125,0.0,9.1175,1.25,0.0
11.180,1.25,10.105,-3.75,9.11875,1.25,0.0
11.190,1.25,10.11125,-2.5,8.84875,1.25,0.0
11.201,1.25,10.115,0.0,8.585,1.25,0.0025
11.211,0.0,10.11375,0.0,9.11375,1.25,0.0025
11.221,1.25,10.115,1.25,9.11,1.25,0.0025
11.232,-1.25,10.11,0.0,8.88125,1.25,0.0025
11.242,-1.25,10.11125,0.0,8.56125,1.25,0.0025
11.252,0.0,10.1175,0.0,9.11125,0.0,0.0025
11.263,0.0,10.115,1.25,9.0925,0.0,0.0025
11.273,-1.25,10.11625,-1.25,8.8775,0.0,0.0025
11.283,0.0,10.115,-1.25,8.6,0.0,0.0025
11.294,0.0,10.115,2.5,9.12375,0.0,0.0025
11.304,0.0,10.115,-1.25,8.9725,0.0,0.00125
11.314,-1.25,10.11625,-1.25,8.81125,0.0,0.00125
11.324,-1.25,10.11625,-1.25,8.61125,0.0,0.00125
11.335,0.0,10.1125,-3.75,9.11625,0.0,0.00125
11.345,1.25,10.1125,-1.25,8.9575,0.0,0.005
11.356,1.25,10.11625,0.0,8.80625,0.0,0.005
11.366,0.0,10.11625,0.0,8.5825,0.0,0.005
11.376,1.25,10.11875,0.0,9.1175,0.0,0.005
11.386,1.25,10.11875,1.25,9.0675,0.0,0.005
11.397,1.25,10.11625,-1.25,8.68,0.0,0.0
11.407,1.25,10.11625,-3.75,9.16125,0.0,0.0
11.417,0.0,10.11125,0.0,9.1125,0.0,0.0
11.427,0.0,10.11125,0.0,9.0325,0.0,0.0
11.438,0.0,10.11125,3.75,8.8175,0.0,0.0
11.448,2.5,10.11875,-1.25,9.1175,0.0,0.00375
11.458,0.0,10.11125,-6.25,9.11125,0.0,0.00375
11.469,0.0,10.11875,-1.25,8.97125,0.0,0.00375
11.479,1.25,10.11625,-1.25,8.758750000000001,0.0,0.00375
11.489,1.25,10.11625,0.0,8.84,0.0,0.00375
11.500,1.25,10.115,1.25,9.07625,0.0,0.00375
11.510,1.25,10.10875,-2.5,8.9125,0.0,0.00375
11.520,0.0,10.11375,-1.25,8.74625,0.0,0.00375
11.531,0.0,10.11375,3.75,9.1325,0.0,0.00375
11.541,1.25,10.11125,-1.25,9.115,0.0,0.00375
11.551,0.0,10.1175,0.0,8.84,-1.25,0.005
11.561,0.0,10.11,1.25,8.68375,-1.25,0.005
11.572,0.0,10.10875,-1.25,9.16,-1.25,0.005
11.582,0.0,10.1175,-1.25,9.120000000000001,-1.25,0.005
11.592,0.0,10.12125,0.0,8.93875,-1.25,0.005
11.603,1.25,10.11625,-5.0,8.62125,1.25,0.00125
11.613,2.5,10.115,5.0,9.120000000000001,1.25,0.00125
11.623,0.0,10.1125,0.0,9.11625,1.25,0.00125
11.634,0.0,10.1125,1.25,8.915000000000001,1.25,0.00125
11.644,0.0,10.115,-3.75,8.7025,-1.25,0.00375
11.655,0.0,10.11875,0.0,9.125,-1.25,0.00375
11.665,0.0,10.11375,2.5,8.91,-1.25,0.00375
11.675,1.25,10.1125,0.0,8.69875,-1.25,0.00375
11.685,0.0,10.1175,0.0,8.69875,-1.25,0.00375
11.696,0.0,10.1175,-3.75,9.11125,0.0,0.0
11.706,0.0,10.11875,0.0,9.01375,0.0,0.0
11.716,0.0,10.11375,-1.25,8.68625,0.0,0.0
11.726,0.0,10.11125,-3.75,9.1125,0.0,0.0
11.737,-1.25,10.1125,-1.25,9.10375,0.0,0.0
11.747,1.25,10.11625,-1.25,9.10375,-2.5,0.00375
11.757,0.0,10.11,0.0,8.62125,-2.5,0.00375
11.767,1.25,10.1125,-1.25,9.106250000000001,-2.5,0.00375
11.778,0.0,10.11125,1.25,9.12125,-2.5,0.00375
11.788,0.0,10.115,-2.5,8.81875,-2.5,0.00375
11.799,0.0,10.115,-2.5,8.81875,0.0,0.00375
11.809,1.25,10.11625,0.0,9.1175,0.0,0.00375
11.819,-1.25,10.11125,-1.25,9.08,0.0,0.00375
11.830,0.0,10.11125,0.0,8.856250000000001,0.0,0.00375
11.840,0.0,10.11875,1.25,8.540000000000001,0.0,0.00375
11.850,1.25,10.11875,1.25,8.540000000000001,0.0,0.0025
11.860,1.25,10.1175,-1.25,9.008750000000001,0.0,0.0025
11.871,0.0,10.11125,-1.25,8.79125,0.0,0.0025
11.881,1.25,10.11,1.25,8.5925,0.0,0.0025
11.891,1.25,10.1125,-6.25,9.10875,0.0,0.0025
11.901,1.25,10.1225,-6.25,9.10875,1.25,0.0
11.912,1.25,10.11875,0.0,8.7775,1.25,0.0
11.922,1.25,10.1075,-2.5,8.57875,1.25,0.0
11.932,0.0,10.11625,-2.5,9.1275,1.25,0.0
11.943,1.25,10.11375,-1.25,8.995000000000001,1.25,0.0
11.953,0.0,10.11625,-1.25,8.72125,-1.25,0.0
11.964,-1.25,10.11125,0.0,8.5125,-1.25,0.0
11.974,0.0,10.115,-5.0,9.106250000000001,-1.25,0.0
11.984,1.25,10.10875,0.0,8.981250000000001,-1.25,0.0
11.995,0.0,10.11375,0.0,8.7125,-1.25,0.0025
12.006,1.25,10.11625,-1.25,8.5075,-1.25,0.0025
