elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
59.041,0.00,9.45,670.00,0.00,-1.25,1.33
59.108,1.25,10.01,876.25,0.00,-1.25,1.34
59.166,0.00,9.85,875.00,0.00,-1.25,1.36
59.222,1.25,9.64,732.50,0.00,0.00,1.37
59.282,1.25,10.02,701.25,0.00,1.25,1.35
59.345,2.50,10.72,482.50,0.00,-1.25,1.38
59.402,0.00,9.85,881.25,0.00,-1.25,1.32
59.453,1.25,9.66,561.25,0.00,1.25,1.33
59.509,1.25,9.42,473.75,1.14,1.25,1.34
59.566,1.25,10.01,413.75,0.00,-1.25,1.32
59.634,0.00,9.79,870.00,0.00,0.00,1.33
59.689,1.25,9.77,842.50,0.00,-1.25,1.34
59.747,1.25,10.65,218.75,0.00,-1.25,1.36
59.802,1.25,10.17,395.00,0.00,0.00,1.38
59.861,1.25,9.94,708.75,0.00,0.00,1.39
59.917,1.25,9.66,726.25,0.00,-2.50,1.39
59.980,1.25,10.02,135.00,0.00,0.00,1.34
60.046,1.25,10.01,513.75,0.00,-1.25,1.34
60.108,0.00,9.52,487.50,0.12,0.00,1.34
60.168,1.25,10.11,637.50,0.00,-1.25,1.34
60.226,0.00,10.02,851.25,0.00,-1.25,1.36
60.283,0.00,9.81,802.50,0.00,0.00,1.39
60.340,1.25,9.53,682.50,2.00,-1.25,1.37
60.402,-3.75,11.22,743.75,0.00,-1.25,1.33
60.471,-1.25,9.92,751.25,0.05,0.00,1.34
60.529,0.00,9.53,346.25,0.66,0.00,1.35
60.584,0.00,10.03,30.00,0.00,-1.25,1.38
60.661,-1.25,9.70,642.50,0.00,-1.25,1.32
60.734,1.25,9.96,815.00,0.00,0.00,1.35
60.827,1.25,9.88,638.75,0.00,0.00,1.34
60.952,-1.25,11.82,105.00,0.00,0.00,1.33
61.050,1.25,10.00,863.75,0.00,0.00,1.39
61.161,71.25,9.75,511.25,0.00,0.00,1.33
61.252,1.25,9.80,876.25,1.00,-2.50,1.38
61.341,0.00,9.88,518.75,0.00,-1.25,1.37
61.426,3.75,10.87,862.50,0.00,-1.25,1.32
61.513,2.50,10.12,868.75,0.00,1.25,1.33
61.591,0.00,9.44,52.50,1.69,0.00,1.33
61.671,-13.75,9.84,46.25,0.00,0.00,1.39
61.784,1.25,10.02,867.50,0.00,0.00,1.32
61.919,0.00,9.42,706.25,0.00,1.25,1.37
62.028,0.00,11.19,633.75,0.00,-1.25,1.22
62.132,3.75,10.13,881.25,0.00,0.00,1.11
62.348,1.25,10.11,563.75,0.00,0.00,1.07
62.529,1.25,11.55,883.75,0.00,0.00,1.06
62.689,1.25,9.42,541.25,0.00,0.00,1.04
