Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
36.654,3678.75,9.015,-15.0,6.2125,0.0,0.00125
36.664,3678.75,9.015,-1.25,6.25375,0.0,0.00125
36.674,3547.5,9.01875,1.25,6.04125,0.0,0.00125
36.685,3633.75,9.025,-12.5,5.9375,0.0,0.00125
36.695,3687.5,9.01375,-6.25,6.08375,0.0,0.00125
36.705,3678.75,9.01125,1.25,5.89625,0.0,0.00125
36.715,3678.75,9.01125,-2.5,6.28125,0.0,0.0
36.726,3687.5,9.02125,1.25,6.3025,0.0,0.0
36.736,3680.0,9.01625,0.0,5.5975,0.0,0.0
36.746,3698.75,9.02,-112.5,6.295,0.0,0.0
36.756,3668.75,9.02125,-31.25,6.22375,0.0,0.0
36.767,3668.75,9.02125,-5.0,5.91375,-1.25,0.00125
36.777,3678.75,9.02,158.75,6.3950000000000005,-1.25,0.00125
36.787,3683.75,9.00625,1.25,6.28375,-1.25,0.00125
36.798,3691.25,9.01,0.0,6.075,-1.25,0.00125
36.808,3683.75,9.01375,2.5,5.8825,-1.25,0.00125
36.819,3683.75,9.025,8.75,6.296250000000001,0.0,0.0
36.829,3668.75,9.02,-56.25,6.1137500000000005,0.0,0.0
36.839,3677.5,9.005,-168.75,5.925,0.0,0.0
36.850,3673.75,9.025,-6.25,6.4025,0.0,0.0
36.860,3687.5,9.008750000000001,-1.25,6.14875,0.0,0.0
36.871,3687.5,9.008750000000001,-22.5,5.9350000000000005,0.0,0.00125
36.881,3667.5,9.005,7.5,6.3775,0.0,0.00125
36.891,3655.0,9.0025,-1.25,6.3,0.0,0.00125
36.901,3671.25,9.008750000000001,-1.25,6.0687500000000005,0.0,0.00125
36.912,3527.5,9.008750000000001,0.0,5.86625,0.0,0.00125
36.922,3677.5,9.0025,121.25,6.25875,0.0,0.0025
36.932,3682.5,9.01625,3.75,5.95,0.0,0.0025
36.942,3667.5,9.00625,-3.75,6.37625,0.0,0.0025
36.953,3660.0,9.0025,-1.25,6.2575,0.0,0.0025
36.963,3692.5,9.01375,-1.25,6.2575,1.25,0.0
36.973,3683.75,9.026250000000001,6.25,6.39375,1.25,0.0
36.983,3681.25,9.012500000000001,0.0,6.31125,1.25,0.0
36.994,3668.75,9.005,0.0,5.9475,1.25,0.0
37.004,3658.75,9.01625,0.0,5.9475,1.25,0.0
37.014,3698.75,9.026250000000001,3.75,5.87875,1.25,0.0
37.024,3681.25,9.0175,0.0,2.485,0.0,0.0025
37.035,3688.75,9.01625,245.0,0.0,0.0,0.0025
37.045,3627.5,9.015,975.0,6.01,0.0,0.0025
37.055,3687.5,9.0175,1550.0,4.64625,0.0,0.0025
37.066,3681.25,9.02,1550.0,4.64625,0.0,0.0
37.076,3687.5,9.0025,2107.5,5.98125,0.0,0.0
37.086,3501.25,9.01875,1938.75,5.545,0.0,0.0
37.096,3607.5,9.01375,1773.75,5.51,0.0,0.0
37.107,3693.75,9.03375,1583.75,5.99875,0.0,0.0
37.117,3696.25,9.02375,1583.75,5.99875,-1.25,0.00375
37.127,3615.0,9.02875,1855.0,5.925,-1.25,0.00375
37.137,3615.0,9.02875,1993.75,5.95375,-1.25,0.00375
37.148,3678.75,9.00125,2031.25,5.425,-1.25,0.00375
37.158,3680.0,9.026250000000001,1985.0,5.91375,-1.25,0.00375
37.169,3681.25,9.92375,1985.0,5.91375,0.0,0.00125
37.179,1.25,9.89375,2201.25,5.9037500000000005,0.0,0.00125
37.189,0.0,9.895,2152.5,5.9,0.0,0.00125
37.200,1.25,9.89125,2123.75,5.89875,0.0,0.00125
37.210,1.25,9.89125,2198.75,5.90125,0.0,0.00125
37.220,0.0,9.87875,2201.25,5.91375,0.0,0.0025
37.230,0.0,9.87875,2186.25,5.6925,0.0,0.0025
37.241,1.25,9.89125,2190.0,5.90625,0.0,0.0025
37.251,1.25,9.887500000000001,2082.5,5.90625,0.0,0.0025
37.261,1.25,9.87625,2201.25,5.8425,0.0,0.0025
37.271,1.25,9.895,2178.75,5.90125,-1.25,0.005
37.282,2.5,9.89,2178.75,5.90125,-1.25,0.005
37.292,0.0,9.87375,2111.25,5.90125,-1.25,0.005
37.302,3523.75,9.0525,1542.5,5.88625,-1.25,0.005
37.313,3523.75,9.0525,1542.5,5.88625,-1.25,0.005
37.323,3006.25,9.085,2181.25,5.63,-1.25,0.0025
37.333,3575.0,9.02875,1998.75,5.9025,-1.25,0.0025
37.344,3626.25,9.0075,1997.5,5.9037500000000005,-1.25,0.0025
37.354,3623.75,8.99875,2216.25,5.89625,-1.25,0.0025
37.364,3623.75,8.99875,2201.25,7.20875,-1.25,0.005
37.375,3673.75,9.01125,2198.75,5.90625,-1.25,0.005
37.385,3663.75,9.01375,2177.5,5.78875,-1.25,0.005
37.395,3700.0,9.00375,1355.0,5.95125,-1.25,0.005
37.405,3672.5,9.00125,1692.5,6.4,-1.25,0.005
37.416,3672.5,9.00125,-8.75,6.39125,0.0,0.00375
37.426,3505.0,9.0225,-8.75,6.375,0.0,0.00375
37.436,3673.75,9.0175,6.25,6.14625,0.0,0.00375
37.447,3678.75,9.02375,108.75,6.18125,0.0,0.00375
37.457,3650.0,9.01375,-38.75,6.37875,0.0,0.00375
37.467,3650.0,9.01375,-1.25,6.20625,-1.25,0.0025
37.477,3681.25,9.0225,120.0,6.25875,-1.25,0.0025
37.488,3673.75,9.01625,8.75,6.36875,-1.25,0.0025
37.498,3646.25,9.015,0.0,6.25125,-1.25,0.0025
37.508,3665.0,9.0225,-1.25,6.155,-1.25,0.0025
37.519,3673.75,9.03,-5.0,6.305,0.0,0.0
37.529,3682.5,9.012500000000001,18.75,6.233750000000001,0.0,0.0
37.540,3682.5,9.008750000000001,-1.25,6.415,0.0,0.0
37.551,3655.0,9.01,1.25,6.36625,0.0,0.0
37.561,3612.5,9.01375,-1.25,6.325,0.0,0.0
37.571,3668.75,9.01875,-31.25,6.40125,-1.25,0.00375
37.581,3688.75,8.99875,0.0,6.24875,-1.25,0.00375
37.592,3663.75,9.0175,0.0,6.2425,-1.25,0.00375
37.602,3566.25,9.01125,3.75,6.1225000000000005,-1.25,0.00375
37.612,3681.25,9.03125,0.0,6.46875,1.25,0.00375
37.623,3677.5,9.01125,-2.5,6.01,1.25,0.00375
37.633,3692.5,9.02375,1.25,6.64625,1.25,0.00375
37.643,3680.0,9.01875,-1.25,6.32875,1.25,0.00375
37.654,3680.0,9.015,10.0,6.115,1.25,0.00375
37.664,3677.5,9.0225,10.0,6.115,-1.25,0.005
37.674,3672.5,9.01625,-3.75,6.34,-1.25,0.005
37.684,3682.5,9.012500000000001,-1.25,6.03125,-1.25,0.005
37.695,3586.25,9.01125,0.0,6.421250000000001,-1.25,0.005
37.705,3481.25,9.0225,-2.5,6.296250000000001,-1.25,0.005
37.715,3671.25,9.0225,-2.5,6.296250000000001,0.0,0.0025
37.725,3672.5,9.01125,-1.25,6.07625,0.0,0.0025
37.736,3667.5,9.0175,-3.75,6.3375,0.0,0.0025
37.746,3632.5,9.01625,-10.0,6.1775,0.0,0.0025
37.756,3681.25,9.00625,-10.0,5.775,0.0,0.0025
37.767,3658.75,9.008750000000001,-10.0,5.775,1.25,0.0025
37.777,3681.25,9.00625,0.0,6.21,1.25,0.0025
37.787,3670.0,9.01,1.25,6.04375,1.25,0.0025
37.797,3598.75,9.02,-2.5,6.385,1.25,0.0025
37.808,3670.0,9.01625,-468.75,6.32,1.25,0.0025
37.818,3690.0,9.0025,-468.75,6.32,-1.25,0.00125
37.828,3687.5,9.0075,-3.75,6.28375,-1.25,0.00125
37.839,3672.5,9.0225,-6.25,6.44625,-1.25,0.00125
37.849,3672.5,9.0225,-160.0,6.165,-1.25,0.00125
37.859,3677.5,9.02,-22.5,5.97375,-1.25,0.00125
37.869,3676.25,9.01625,-22.5,5.97375,0.0,0.00375
37.880,3682.5,9.01625,-2.5,6.2825,0.0,0.00375
37.890,3682.5,9.01625,-21.25,6.0062500000000005,0.0,0.00375
37.900,3666.25,9.01125,-3.75,6.41375,0.0,0.00375
37.910,3678.75,9.03375,-1.25,6.28875,0.0,0.00375
37.921,3663.75,9.0175,-1.25,6.28875,-1.25,0.005
37.931,3671.25,9.005,-2.5,5.28125,-1.25,0.005
37.941,3681.25,9.01875,-2.5,6.39625,-1.25,0.005
37.952,3676.25,9.0325,58.75,6.21375,-1.25,0.005
37.962,3672.5,9.01875,0.0,6.0275,-1.25,0.005
37.972,3672.5,9.01875,-1.25,6.3412500000000005,-1.25,0.00125
37.984,3700.0,9.01375,-8.75,6.21875,-1.25,0.00125
37.994,3675.0,9.015,6.25,6.03375,-1.25,0.00125
38.004,3672.5,9.01,0.0,6.38,-1.25,0.00125
38.015,3672.5,9.01,1396.25,6.04125,0.0,0.0025
38.025,3458.75,9.02,2082.5,4.9275,0.0,0.0025
38.035,3680.0,9.0175,2055.0,5.93,0.0,0.0025
38.045,3680.0,9.0075,1430.0,5.96,0.0,0.0025
38.056,3678.75,9.008750000000001,1811.25,5.99625,0.0,0.0025
38.066,3678.75,9.008750000000001,1810.0,6.4350000000000005,0.0,0.0025
38.076,3682.5,9.026250000000001,1216.25,6.0,-1.25,0.0075
38.087,3685.0,9.01375,1402.5,5.51,-1.25,0.0075
38.097,3678.75,9.01125,1703.75,5.9375,-1.25,0.0075
38.107,3642.5,9.02125,2022.5,5.955,-1.25,0.0075
38.118,3642.5,9.02125,2105.0,5.92125,-1.25,0.005
38.128,3666.25,9.00625,2185.0,6.34375,-1.25,0.005
38.138,3678.75,9.0075,2185.0,6.34375,-1.25,0.005
38.148,3495.0,9.01625,2168.75,5.9,-1.25,0.005
38.159,1.25,9.88625,2121.25,5.91,-1.25,0.005
38.169,0.0,9.89125,2196.25,5.9037500000000005,0.0,0.00625
38.179,1.25,9.8925,2185.0,5.8950000000000005,0.0,0.00625
38.190,0.0,9.895,2177.5,5.9025,0.0,0.00625
38.200,0.0,9.89,2191.25,5.75375,0.0,0.00625
38.210,0.0,9.89,2043.75,5.9075,0.0,0.00625
38.220,1.25,9.883750000000001,2211.25,5.90125,0.0,0.0025
38.231,2.5,9.89,2203.75,5.89,0.0,0.0025
38.241,0.0,9.89375,2183.75,5.9475,0.0,0.0025
38.251,0.0,9.88625,2143.75,5.90625,0.0,0.0025
38.262,0.0,9.88625,2200.0,5.88875,0.0,0.0025
38.272,-1.25,9.3425,2185.0,5.89375,1.25,0.0075
38.282,3446.25,9.0675,2206.25,4.14875,1.25,0.0075
38.293,3347.5,9.13125,2190.0,6.4437500000000005,1.25,0.0075
38.303,3298.75,9.088750000000001,1711.25,5.9,1.25,0.0075
38.314,3298.75,9.088750000000001,2192.5,5.9025,1.25,0.0075
38.324,3643.75,9.0175,2145.0,5.9,-3.75,0.00375
38.334,3661.25,9.03,2188.75,6.78875,-3.75,0.00375
38.344,3658.75,9.01,1807.5,4.6325,-3.75,0.00375
38.355,3667.5,9.0175,1332.5,5.8925,-3.75,0.00375
38.365,3667.5,9.0175,1980.0,5.91375,-3.75,0.00375
38.375,3656.25,9.01,1248.75,5.90875,-3.75,0.00375
38.385,3667.5,9.00625,-168.75,6.39125,-3.75,0.00375
38.396,3668.75,9.01,-152.5,6.4375,-3.75,0.00375
38.406,3530.0,9.008750000000001,0.0,6.405,-3.75,0.00375
38.417,3530.0,9.008750000000001,-2.5,6.3925,0.0,0.00375
38.427,3665.0,9.03125,-173.75,6.0675,0.0,0.00375
38.437,3681.25,9.02125,-48.75,6.2,0.0,0.00375
38.448,3657.5,9.02,-105.0,6.3825,0.0,0.00375
38.458,3666.25,9.0175,1.25,6.195,0.0,0.00375
38.469,3676.25,9.01375,0.0,5.9575000000000005,0.0,0.00125
38.479,3661.25,9.0225,111.25,6.73625,0.0,0.00125
38.489,3666.25,9.0175,2.5,6.23125,0.0,0.00125
38.499,3666.25,9.012500000000001,0.0,6.0075,0.0,0.00125
38.510,3562.5,9.0225,-1.25,6.3950000000000005,0.0,0.00125
38.520,3685.0,9.01625,-15.0,6.23625,0.0,0.005
38.531,3672.5,9.0225,90.0,5.915,0.0,0.005
38.541,3675.0,9.01125,90.0,5.915,0.0,0.005
38.551,3513.75,9.01375,-2.5,6.33875,0.0,0.005
38.562,3645.0,9.02,1.25,6.10125,0.0,0.005
38.572,3675.0,9.02,-27.5,5.92375,0.0,0.0025
38.582,3666.25,9.00125,-2.5,6.24,0.0,0.0025
38.593,3686.25,9.02,-3.75,6.0125,0.0,0.0025
38.603,3673.75,9.01875,-2.5,6.42875,0.0,0.0025
38.613,3658.75,9.01625,-2.5,6.42875,0.0,0.0025
38.623,3680.0,9.01375,27.5,6.24125,0.0,0.00375
38.634,3661.25,9.0175,-1.25,5.8825,0.0,0.00375
38.644,3681.25,9.005,0.0,6.38,0.0,0.00375
38.654,3456.25,9.01625,0.0,6.38,0.0,0.00375
38.665,3672.5,9.008750000000001,-2.5,6.1125,0.0,0.00375
38.675,3617.5,9.01375,0.0,6.44125,-2.5,0.00375
38.685,3670.0,9.0175,-152.5,6.8075,-2.5,0.00375
38.695,3530.0,9.02125,2.5,5.9750000000000005,-2.5,0.00375
38.706,3670.0,9.01625,2.5,5.9750000000000005,-2.5,0.00375
38.716,3671.25,9.01125,-12.5,6.4175,-1.25,0.00125
38.726,3668.75,9.015,2.5,6.065,-1.25,0.00125
38.736,3655.0,9.01125,1.25,5.9037500000000005,-1.25,0.00125
38.747,3638.75,9.015,3.75,6.202500000000001,-1.25,0.00125
38.757,3670.0,9.012500000000001,45.0,6.1537500000000005,-1.25,0.00125
38.767,3677.5,9.01,45.0,6.1537500000000005,-1.25,0.00125
38.777,3681.25,9.01125,1.25,6.3775,1.25,0.00375
38.788,3506.25,9.01375,2.5,6.19125,1.25,0.00375
38.798,3676.25,9.0175,51.25,6.005,1.25,0.00375
38.808,3673.75,9.01875,-1.25,6.39875,1.25,0.00375
38.819,3682.5,9.012500000000001,-1.25,6.39875,0.0,0.005
38.829,3667.5,9.012500000000001,2.5,6.48,0.0,0.005
38.840,3671.25,9.008750000000001,-1.25,5.88,0.0,0.005
38.850,3680.0,9.0175,-3.75,6.34875,0.0,0.005
38.860,3640.0,9.0225,-5.0,6.15625,0.0,0.005
38.870,3680.0,9.015,-5.0,6.15625,0.0,0.00375
38.881,3676.25,9.02,3.75,6.3925,0.0,0.00375
38.891,3675.0,9.01625,-11.25,7.09,0.0,0.00375
38.901,3675.0,9.01625,28.75,6.0325,0.0,0.00375
38.911,3658.75,9.01,-1.25,6.42,0.0,0.00375
38.922,3651.25,9.012500000000001,-1.25,6.2225,0.0,0.00375
38.932,3556.25,9.02,-26.25,6.0912500000000005,0.0,0.00375
38.942,3676.25,9.01625,8.75,5.915,0.0,0.00375
38.953,3658.75,9.00625,-5.0,6.3675,0.0,0.00375
38.963,3668.75,9.008750000000001,0.0,6.22375,-1.25,0.0025
38.973,3675.0,9.015,-1.25,5.99375,-1.25,0.0025
38.984,3680.0,9.026250000000001,2.5,6.3925,-1.25,0.0025
38.994,3680.0,9.0225,833.75,5.96875,-1.25,0.0025
39.004,3677.5,9.00125,1817.5,5.92875,-1.25,0.0025
39.015,3677.5,9.00125,2065.0,6.69125,-1.25,0.0025
39.025,3382.5,9.01625,1875.0,5.9775,0.0,0.00625
39.035,3673.75,9.01625,1670.0,5.6375,0.0,0.00625
39.045,3671.25,9.01375,1183.75,5.97375,0.0,0.00625
39.056,3665.0,9.01,1788.75,5.995,0.0,0.00625
39.066,3533.75,9.02,1832.5,5.77125,0.0,0.00125
39.076,3646.25,9.0175,2061.25,5.94,0.0,0.00125
39.087,3646.25,9.0175,2047.5,5.92375,0.0,0.00125
39.097,3657.5,9.00375,2137.5,5.2387500000000005,0.0,0.00125
39.107,3615.0,9.01625,2171.25,5.8975,0.0,0.00125
39.118,3661.25,9.01125,2171.25,5.8975,0.0,0.00125
39.128,3653.75,9.0175,2030.0,5.91125,-2.5,0.0
39.138,0.0,9.9,2191.25,5.9075,-2.5,0.0
39.148,1.25,9.89875,2185.0,5.8975,-2.5,0.0
39.159,-1.25,9.887500000000001,2193.75,5.89,-2.5,0.0
39.169,1.25,9.89375,2193.75,5.89,-2.5,0.0025
39.179,2.5,9.9,2182.5,5.97125,-2.5,0.0025
39.189,0.0,9.89375,2198.75,5.71,-2.5,0.0025
39.200,1.25,9.90375,2120.0,5.89375,-2.5,0.0025
39.210,0.0,9.88625,2186.25,5.90125,-2.5,0.0025
39.220,2.5,9.8925,2186.25,5.90125,-1.25,0.00625
39.231,0.0,9.89375,2195.0,5.8875,-1.25,0.00625
39.241,-1.25,9.89625,2176.25,5.92875,-1.25,0.00625
39.251,3243.75,9.05,1873.75,5.9025,-1.25,0.00625
39.262,3243.75,9.05,2202.5,5.9037500000000005,-1.25,0.00625
39.272,3481.25,9.09125,2188.75,5.14125,0.0,0.00375
39.282,3553.75,9.02875,2196.25,5.03875,0.0,0.00375
39.293,3591.25,9.03625,2195.0,6.53,0.0,0.00375
39.303,3643.75,9.0375,2132.5,5.90625,0.0,0.00375
39.313,3645.0,8.99625,2198.75,5.91625,0.0,0.0025
39.323,3370.0,9.00375,2185.0,5.9075,0.0,0.0025
39.334,3443.75,9.015,2203.75,6.0912500000000005,0.0,0.0025
39.344,3666.25,9.02125,927.5,5.54875,0.0,0.0025
39.354,3667.5,9.02875,1255.0,6.39375,0.0,0.0025
39.365,3672.5,9.025,-2.5,6.385,0.0,0.00125
39.375,3552.5,9.02125,-6.25,6.345,0.0,0.00125
39.385,3666.25,9.01875,46.25,6.32125,0.0,0.00125
39.395,3662.5,9.01375,-1.25,6.135,0.0,0.00125
39.406,3671.25,9.00625,-2.5,5.95875,0.0,0.00125
39.416,3651.25,9.005,-1.25,6.39625,0.0,0.005
39.426,3648.75,9.0175,-3.75,6.245,0.0,0.005
39.437,3657.5,9.01375,-37.5,5.9662500000000005,0.0,0.005
39.447,3678.75,9.0025,-5.0,6.42375,0.0,0.005
39.457,3651.25,9.0,0.0,6.24125,0.0,0.005
39.468,3535.0,9.01875,3.75,6.0525,-1.25,0.005
39.478,3556.25,9.01875,-2.5,7.295,-1.25,0.005
39.488,3671.25,9.00375,6.25,6.295,-1.25,0.005
39.499,3678.75,9.0225,0.0,6.0600000000000005,-1.25,0.005
39.509,3497.5,9.02,0.0,5.9925,-1.25,0.005
39.520,3497.5,9.02,-13.75,6.1525,-1.25,0.005
39.530,3671.25,9.008750000000001,0.0,6.05625,-1.25,0.0
39.540,3657.5,9.0175,0.0,5.92375,-1.25,0.0
39.550,3676.25,9.02,-1.25,6.10375,-1.25,0.0
39.561,3658.75,9.01875,-1.25,6.3425,-1.25,0.0
39.571,3658.75,9.01875,-2.5,5.92,0.0,0.0025
39.582,3636.25,9.008750000000001,-1.25,6.42875,0.0,0.0025
39.592,3692.5,9.02125,1.25,6.20875,0.0,0.0025
39.602,3665.0,9.026250000000001,-3.75,6.07,0.0,0.0025
39.612,3668.75,9.01875,103.75,5.86125,0.0,0.0025
39.622,3668.75,9.01875,17.5,6.24,-1.25,0.00375
39.633,3621.25,9.02,1.25,5.7575,-1.25,0.00375
39.643,3570.0,9.01625,-3.75,5.9350000000000005,-1.25,0.00375
39.653,3577.5,9.0175,-321.25,6.35125,-1.25,0.00375
39.664,3668.75,9.02125,6.25,6.0525,-1.25,0.00375
39.674,3668.75,9.02125,0.0,6.0025,-1.25,0.00125
39.684,3591.25,9.00625,1.25,6.22875,-1.25,0.00125
39.694,3673.75,9.012500000000001,-1.25,6.23,-1.25,0.00125
39.705,3672.5,9.0175,6.25,6.8075,-1.25,0.00125
39.715,3663.75,9.01875,6.25,6.8075,-1.25,0.00125
39.725,3672.5,9.00375,0.0,6.1850000000000005,0.0,0.00375
39.736,3610.0,9.00375,0.0,5.99625,0.0,0.00375
39.746,3670.0,9.01625,5.0,6.10125,0.0,0.00375
39.756,3675.0,9.01875,-12.5,6.315,0.0,0.00375
39.766,3686.25,9.02875,-12.5,6.315,0.0,0.00125
39.777,3650.0,9.02125,0.0,6.41625,0.0,0.00125
39.787,3537.5,9.01375,-1.25,6.34875,0.0,0.00125
39.797,3663.75,9.0175,-1.25,5.99125,0.0,0.00125
39.808,3660.0,9.0175,-6.25,5.84375,0.0,0.00125
39.818,3675.0,9.01125,0.0,6.375,0.0,0.00375
39.828,3642.5,9.01125,-1.25,6.16625,0.0,0.00375
39.839,3670.0,9.015,-2.5,5.9662500000000005,0.0,0.00375
39.849,3673.75,9.02,-2.5,6.8225,0.0,0.00375
39.859,3671.25,9.00625,-7.5,6.27125,0.0,0.00375
39.869,3666.25,9.008750000000001,0.0,6.0600000000000005,0.0,0.00625
39.880,3567.5,9.012500000000001,5.0,6.28125,0.0,0.00625
39.890,3552.5,9.012500000000001,0.0,5.28875,0.0,0.00625
39.900,3666.25,9.02125,20.0,6.1425,0.0,0.00625
39.911,3663.75,9.0175,6.25,5.89625,0.0,0.00625
39.921,3708.75,9.01375,6.25,5.89625,0.0,0.00625
39.931,3671.25,9.025,-33.75,6.1450000000000005,1.25,0.0
39.941,3667.5,9.012500000000001,112.5,5.9662500000000005,1.25,0.0
39.952,3670.0,9.015,0.0,6.4175,1.25,0.0
39.962,3653.75,9.01625,946.25,2.38625,1.25,0.0
39.972,3655.0,9.01625,641.25,0.0,-1.25,0.00375
39.982,3668.75,9.015,-28.75,0.0,-1.25,0.00375
39.993,3668.75,9.015,1773.75,6.15625,-1.25,0.00375
40.003,3656.25,9.00125,2075.0,5.91625,-1.25,0.00375
40.013,3667.5,8.99625,2051.25,5.94,-1.25,0.00375
40.024,3506.25,9.0175,1712.5,5.983750000000001,1.25,0.0025
40.034,3667.5,9.025,1728.75,6.21125,1.25,0.0025
40.044,3667.5,9.025,1002.5,5.8325000000000005,1.25,0.0025
40.055,3663.75,9.005,1785.0,5.9925,1.25,0.0025
40.065,3590.0,9.0275,1785.0,5.9925,1.25,0.0025
40.075,3673.75,9.01625,1988.75,5.91875,1.25,0.0025
40.086,3673.75,9.01625,1952.5,5.91875,0.0,0.0
40.096,3673.75,9.00375,1733.75,6.3675,0.0,0.0
40.107,3457.5,9.92,2200.0,5.98,0.0,0.0
40.117,0.0,9.895,2202.5,5.9075,0.0,0.0
40.127,1.25,9.89625,2206.25,5.9125000000000005,-1.25,0.005
40.137,1.25,9.8925,2177.5,5.89625,-1.25,0.005
40.148,0.0,9.90375,2200.0,5.905,-1.25,0.005
40.158,0.0,9.895,2200.0,5.905,-1.25,0.005
40.169,1.25,9.901250000000001,2203.75,5.86875,-1.25,0.005
40.179,0.0,9.8825,2202.5,5.635,0.0,0.0025
40.189,-1.25,9.89,1973.75,5.89875,0.0,0.0025
40.199,2.5,9.88625,2125.0,5.9037500000000005,0.0,0.0025
40.210,2.5,9.88875,2125.0,5.9037500000000005,0.0,0.0025
40.220,2.5,9.88875,2173.75,5.82625,0.0,0.0025
40.230,3276.25,9.06375,1905.0,5.9025,-1.25,0.0
40.241,3517.5,9.05625,2208.75,5.89125,-1.25,0.0
40.251,3173.75,9.1275,2208.75,5.8875,-1.25,0.0
40.261,3148.75,9.08625,2210.0,5.9,-1.25,0.0
40.271,3148.75,9.08625,2210.0,5.9,-1.25,0.00375
40.282,3632.5,9.02,2198.75,5.89,-1.25,0.00375
40.292,3600.0,9.02,2211.25,5.89875,-1.25,0.00375
40.302,3625.0,9.01875,2203.75,6.26875,-1.25,0.00375
40.312,3647.5,9.01375,2071.25,6.21125,-1.25,0.00375
40.323,3647.5,9.01375,2071.25,6.21125,-1.25,0.00375
40.333,3618.75,9.015,2212.5,5.48375,0.0,0.0
40.344,3657.5,9.0175,160.0,7.22,0.0,0.0
40.354,3670.0,9.02,38.75,6.39875,0.0,0.0
40.364,3663.75,9.0175,3.75,6.3725000000000005,0.0,0.0
40.375,3663.75,9.0175,0.0,6.2562500000000005,0.0,0.00375
40.385,3668.75,9.0075,48.75,6.08125,0.0,0.00375
40.395,3665.0,9.01625,-5.0,5.78625,0.0,0.00375
40.405,3653.75,9.02,-42.5,6.2475000000000005,0.0,0.00375
40.416,3667.5,9.026250000000001,5.0,6.1675,0.0,0.00375
40.426,3573.75,9.0225,-1.25,6.26375,0.0,0.00375
40.436,3593.75,9.0175,-2.5,6.15125,0.0,0.00375
40.447,3668.75,9.02125,18.75,6.3950000000000005,0.0,0.00375
40.457,3660.0,9.015,197.5,6.2625,0.0,0.00375
40.467,3671.25,9.0025,-16.25,6.1450000000000005,0.0,0.0025
40.477,3646.25,9.0175,0.0,6.38,0.0,0.0025
40.488,3660.0,9.01875,1.25,6.2787500000000005,0.0,0.0025
40.498,3666.25,9.0175,7.5,6.1000000000000005,0.0,0.0025
40.508,3668.75,9.03625,10.0,6.358750000000001,0.0,0.0025
40.519,3642.5,9.02,10.0,6.358750000000001,0.0,0.0025
40.529,3683.75,9.02125,-1.25,6.7425,0.0,0.0
40.539,3670.0,9.008750000000001,3.75,6.35375,0.0,0.0
40.549,3658.75,9.008750000000001,8.75,6.15625,0.0,0.0
40.560,3638.75,9.02125,0.0,5.93875,0.0,0.0
40.570,3596.25,9.01625,0.0,5.93875,0.0,0.0
40.580,3671.25,9.0225,-7.5,6.105,-1.25,0.0
40.591,3667.5,9.02,-11.25,5.93,-1.25,0.0
40.601,3672.5,9.02,0.0,6.3925,-1.25,0.0
40.611,3652.5,9.01875,0.0,6.13875,-1.25,0.0
40.621,3648.75,9.02375,0.0,6.13875,-1.25,0.0
40.632,3676.25,9.025,22.5,5.885,-1.25,0.0
40.642,3650.0,9.02,-3.75,6.25875,-1.25,0.0
40.652,3672.5,9.008750000000001,-3.75,6.08875,-1.25,0.0
40.662,3565.0,9.02125,2.5,5.8950000000000005,-1.25,0.0
40.673,3456.25,9.00125,2.5,5.8950000000000005,-1.25,0.0
40.683,3662.5,9.0075,-1.25,6.085,-1.25,0.0
40.693,3666.25,9.0075,0.0,5.9437500000000005,-1.25,0.0
40.704,3653.75,9.01875,-2.5,6.3875,-1.25,0.0
40.714,3625.0,9.012500000000001,0.0,5.8925,-1.25,0.0
40.725,3670.0,9.02125,0.0,5.8925,0.0,0.0
40.735,3647.5,9.02125,-2.5,6.17375,0.0,0.0
40.745,3647.5,9.02125,0.0,6.3325000000000005,0.0,0.0
40.756,3647.5,8.99875,0.0,6.09625,0.0,0.0
40.766,3617.5,9.012500000000001,-5.0,5.92375,0.0,0.0
40.776,3675.0,9.02,-1.25,6.3075,0.0,0.0
40.786,3682.5,9.01125,-1.25,6.14875,0.0,0.0
40.796,3647.5,9.01125,0.0,5.983750000000001,0.0,0.0
40.807,3510.0,9.00625,-2.5,6.4375,0.0,0.0
40.817,3585.0,9.0225,50.0,6.3575,0.0,0.0
40.828,3671.25,9.0175,1.25,5.93625,-1.25,0.0
40.838,3673.75,9.012500000000001,0.0,6.3825,-1.25,0.0
40.848,3655.0,9.012500000000001,-7.5,6.68625,-1.25,0.0
40.858,3675.0,9.015,-2.5,6.14625,-1.25,0.0
40.869,3675.0,9.015,-83.75,5.905,-1.25,0.0
40.879,3666.25,9.012500000000001,0.0,6.28625,0.0,0.0
40.889,3638.75,9.00625,0.0,6.1725,0.0,0.0
40.899,3655.0,9.02125,3.75,5.9662500000000005,0.0,0.0
40.910,3676.25,9.01625,-5.0,6.19625,0.0,0.0
40.920,3676.25,9.01625,-12.5,5.9350000000000005,0.0,0.0
40.930,3660.0,9.005,0.0,6.0287500000000005,-1.25,0.0
40.940,3671.25,9.015,1.25,5.5575,-1.25,0.0
40.951,3643.75,9.01125,1286.25,6.135,-1.25,0.0
40.961,3671.25,9.01375,1901.25,5.8950000000000005,-1.25,0.0
40.972,3671.25,9.01375,2007.5,5.91625,-1.25,0.0
40.982,3438.75,9.00625,1927.5,5.9662500000000005,-1.25,0.0
