Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.744,0.0,9.9425,3673.75,9.7575,-1.25,0.00875
8.754,2.5,9.94875,3672.5,9.776250000000001,-1.25,0.00875
8.765,3.75,9.945,3650.0,9.78,-1.25,0.00875
8.775,0.0,9.945,3695.0,9.50375,-1.25,0.00875
8.785,0.0,9.9375,3542.5,9.758750000000001,-1.25,0.00375
8.796,2.5,9.94125,3676.25,9.7825,-1.25,0.00375
8.806,2.5,9.93625,3686.25,9.758750000000001,-1.25,0.00375
8.817,-1.25,9.94375,3636.25,9.7525,-1.25,0.00375
8.827,1.25,9.93375,3700.0,8.682500000000001,-1.25,0.00375
8.837,1.25,9.932500000000001,3701.25,9.7775,1.25,0.00375
8.848,-1.25,9.93625,3327.5,9.7575,1.25,0.00375
8.858,0.0,9.94875,3670.0,9.77125,1.25,0.00375
8.868,0.0,9.945,3663.75,9.78,1.25,0.00375
8.878,1.25,9.9575,3621.25,11.02375,1.25,0.00375
8.889,2.5,9.9425,3657.5,9.765,0.0,0.00375
8.899,1.25,9.9375,3676.25,9.76625,0.0,0.00375
8.909,6.25,9.9425,3688.75,9.74625,0.0,0.00375
8.919,2.5,9.92875,3635.0,9.22625,0.0,0.00375
8.930,0.0,9.945,3680.0,9.76,0.0,0.00375
8.940,0.0,9.945,3663.75,8.785,0.0,0.00125
8.950,2.5,9.94,3682.5,9.758750000000001,0.0,0.00125
8.961,-2.5,9.9425,3610.0,10.4025,0.0,0.00125
8.971,-1.25,9.945,3681.25,9.807500000000001,0.0,0.00125
8.981,1.25,9.9275,3495.0,9.77125,0.0,0.00125
8.991,1.25,9.9275,3727.5,10.91375,1.25,0.0025
9.002,0.0,9.94125,3711.25,9.385,1.25,0.0025
9.012,1.25,9.94375,3656.25,9.7825,1.25,0.0025
9.023,0.0,9.93625,3603.75,9.94,1.25,0.0025
9.033,2.5,9.94125,3665.0,9.776250000000001,1.25,0.0025
9.043,2.5,9.94125,3723.75,9.75,0.0,0.00375
9.053,0.0,9.93625,3650.0,10.32625,0.0,0.00375
9.064,0.0,9.92875,3628.75,9.085,0.0,0.00375
9.074,1.25,9.965,3188.75,9.77375,0.0,0.00375
9.084,2.5,9.94,3188.75,9.77375,0.0,0.00375
9.095,-2.5,9.94,3698.75,9.7675,0.0,0.00375
9.105,1.25,9.945,3656.25,10.9175,0.0,0.00375
9.115,2.5,9.93875,3541.25,9.76375,0.0,0.00375
9.125,1.25,9.93875,3700.0,9.765,0.0,0.00375
9.136,0.0,9.9475,3700.0,9.765,0.0,0.00375
9.146,1.25,9.955,3691.25,9.77875,0.0,0.005
9.156,0.0,9.93625,3612.5,9.7675,0.0,0.005
9.167,0.0,9.946250000000001,3438.75,9.7675,0.0,0.005
9.177,2.5,9.94125,3687.5,9.776250000000001,0.0,0.005
9.187,1.25,9.94375,3687.5,9.776250000000001,0.0,0.00625
9.198,1.25,9.9425,3625.0,9.945,0.0,0.00625
9.208,1.25,9.93125,3462.5,8.47625,0.0,0.00625
9.218,0.0,9.94125,3273.75,9.77,0.0,0.00625
9.229,1.25,9.93875,3716.25,9.7475,0.0,0.00625
9.239,-1.25,9.946250000000001,3716.25,9.7475,1.25,0.00125
9.249,1.25,9.95625,3258.75,9.75375,1.25,0.00125
9.260,1.25,9.9425,3616.25,9.7525,1.25,0.00125
9.270,1.25,9.955,3686.25,9.7725,1.25,0.00125
9.280,1.25,9.94125,3686.25,9.7725,1.25,0.00125
9.290,1.25,9.25125,3662.5,9.76625,-2.5,0.0
9.301,3315.0,9.13,2382.5,9.762500000000001,-2.5,0.0
9.311,3393.75,9.145,3253.75,9.765,-2.5,0.0
9.321,3170.0,9.25125,3726.25,9.7875,-2.5,0.0
9.331,2350.0,9.32,3685.0,9.825000000000001,-2.5,0.0
9.342,3426.25,9.1475,3405.0,9.7525,1.25,0.005
9.352,3561.25,9.11375,3673.75,9.74125,1.25,0.005
9.362,3461.25,9.102500000000001,3701.25,9.76875,1.25,0.005
9.373,3301.25,9.11,3717.5,10.28375,1.25,0.005
9.383,3561.25,9.106250000000001,3678.75,10.258750000000001,1.25,0.005
9.393,3550.0,9.1075,3690.0,9.76875,-1.25,0.0
9.404,3357.5,9.11,3322.5,9.765,-1.25,0.0
9.414,3402.5,9.08375,3625.0,9.762500000000001,-1.25,0.0
9.424,3270.0,9.105,3637.5,9.77,-1.25,0.0
9.435,3270.0,9.105,3705.0,9.543750000000001,-1.25,0.0
9.445,3558.75,9.10375,3696.25,9.7525,0.0,0.00375
9.455,3496.25,9.106250000000001,3678.75,9.765,0.0,0.00375
9.466,3443.75,9.10875,3688.75,9.75375,0.0,0.00375
9.476,3551.25,9.10125,3677.5,9.807500000000001,0.0,0.00375
9.486,3551.25,9.10125,3443.75,9.75375,0.0,0.00375
9.496,3523.75,9.11,3691.25,11.48,-1.25,0.0
9.507,3391.25,9.1,3693.75,9.56,-1.25,0.0
9.517,3515.0,9.106250000000001,3623.75,9.825000000000001,-1.25,0.0
9.527,3570.0,9.10375,3687.5,9.87625,-1.25,0.0
9.538,3557.5,9.08125,3020.0,9.76875,0.0,0.0025
9.548,3378.75,9.10375,3677.5,10.071250000000001,0.0,0.0025
9.558,3348.75,9.11,3707.5,10.985,0.0,0.0025
9.568,3556.25,9.11625,3628.75,9.56625,0.0,0.0025
9.579,3556.25,9.11625,2862.5,9.76875,0.0,0.0025
9.589,3566.25,9.085,3682.5,8.51875,0.0,0.0025
9.599,3548.75,9.0925,3233.75,10.28625,-1.25,0.0
9.610,3540.0,9.08375,223.75,10.61375,-1.25,0.0
9.620,3551.25,9.102500000000001,-62.5,10.60875,-1.25,0.0
9.630,3555.0,9.11125,0.0,10.60875,-1.25,0.0
9.640,3408.75,9.105,-3.75,10.3625,-1.25,0.00125
9.651,3560.0,9.09375,-6.25,10.185,-1.25,0.00125
9.661,3565.0,9.1,-5.0,10.5,-1.25,0.00125
9.671,3565.0,9.1,-11.25,10.2325,-1.25,0.00125
9.682,3535.0,9.1125,0.0,10.0725,-1.25,0.00125
9.692,3535.0,9.1125,-2.5,10.8225,-1.25,0.0025
9.702,3557.5,9.1075,-7.5,10.595,-1.25,0.0025
9.713,3558.75,9.1175,2.5,10.5175,-1.25,0.0025
9.723,3546.25,9.106250000000001,-38.75,10.30625,-1.25,0.0025
9.733,3550.0,9.105,0.0,10.0425,-1.25,0.0025
9.743,3560.0,9.09375,-10.0,10.606250000000001,0.0,0.00125
9.754,3552.5,9.102500000000001,3.75,10.606250000000001,0.0,0.00125
9.764,3547.5,9.106250000000001,0.0,10.6,0.0,0.00125
9.774,3551.25,9.11625,0.0,10.38125,0.0,0.00125
9.785,3551.25,9.11625,-1.25,10.1675,0.0,0.00125
9.795,3557.5,9.115,1.25,10.61,0.0,0.0
9.805,3557.5,9.1,16.25,10.602500000000001,0.0,0.0
9.816,3565.0,9.10125,-263.75,10.605,0.0,0.0
9.826,3563.75,9.10375,-1.25,10.49,0.0,0.0
9.836,3563.75,9.10375,-5.0,10.20375,0.0,0.0
9.846,3555.0,9.11,5.0,10.5925,-2.5,0.0025
9.856,3560.0,9.088750000000001,35.0,10.606250000000001,-2.5,0.0025
9.867,3467.5,9.11,0.0,10.6075,-2.5,0.0025
9.877,3507.5,9.102500000000001,-2.5,10.565,-2.5,0.0025
9.887,3507.5,9.102500000000001,2.5,10.215,-1.25,0.00375
9.897,3552.5,9.10875,0.0,10.1175,-1.25,0.00375
9.908,3557.5,9.10875,6.25,10.60125,-1.25,0.00375
9.918,3560.0,9.09875,-1.25,10.59625,-1.25,0.00375
9.928,3558.75,9.10875,-3.75,10.68,-1.25,0.00375
9.939,3558.75,9.10875,-3.75,10.68,0.0,0.00375
9.949,3558.75,9.1075,1.25,10.06875,0.0,0.00375
9.959,3518.75,9.1125,-1.25,10.6625,0.0,0.00375
9.970,3466.25,9.105,-1.25,10.6425,0.0,0.00375
9.980,3552.5,9.1175,-16.25,10.86125,0.0,0.00375
9.990,3536.25,9.11125,-16.25,10.86125,0.0,0.0
10.001,3563.75,9.10875,-1.25,10.00375,0.0,0.0
10.011,3548.75,9.102500000000001,0.0,10.637500000000001,0.0,0.0
10.021,3485.0,9.10875,0.0,10.6175,0.0,0.0
10.032,3565.0,9.11125,0.0,10.57375,0.0,0.0
10.042,3543.75,9.10875,0.0,10.57375,0.0,0.00125
10.052,3560.0,9.11,0.0,10.10375,0.0,0.00125
10.062,3557.5,9.11625,-2.5,10.65,0.0,0.00125
10.073,3567.5,9.102500000000001,-7.5,10.92875,0.0,0.00125
10.083,3565.0,9.1075,11.25,10.60125,0.0,0.00125
10.093,3556.25,9.102500000000001,-1.25,10.455,0.0,0.00375
10.103,3560.0,9.09625,-1.25,10.2425,0.0,0.00375
10.114,3476.25,9.105,-3.75,10.295,0.0,0.00375
10.124,3565.0,9.11,-6.25,10.70625,0.0,0.00375
10.134,3565.0,9.102500000000001,-3.75,10.59625,0.0,0.00375
10.144,3546.25,9.10875,-3.75,10.59625,-1.25,0.00125
10.155,3505.0,9.102500000000001,-1.25,10.2375,-1.25,0.00125
10.165,3567.5,9.10375,-6.25,10.03125,-1.25,0.00125
10.175,3561.25,9.1125,-1.25,10.3425,-1.25,0.00125
10.186,3561.25,9.102500000000001,97.5,10.59,0.0,0.00125
10.196,3535.0,9.1,3.75,10.651250000000001,0.0,0.00125
10.206,3546.25,9.0975,1.25,10.370000000000001,0.0,0.00125
10.217,3566.25,9.102500000000001,1486.25,1.06625,0.0,0.00125
10.227,3563.75,9.106250000000001,956.25,10.11,0.0,0.00125
10.237,3557.5,9.07875,2753.75,9.83,0.0,0.0025
10.248,3410.0,9.10875,3157.5,9.925,0.0,0.0025
10.258,3410.0,9.10875,2792.5,10.81,0.0,0.0025
10.268,3507.5,9.10875,3025.0,9.34,0.0,0.0025
10.279,3563.75,9.088750000000001,3195.0,9.785,0.0,0.0025
10.289,3466.25,9.1125,3597.5,9.77375,0.0,0.0
10.300,3491.25,9.11125,3606.25,10.01375,0.0,0.0
10.310,3570.0,9.11125,3657.5,9.46,0.0,0.0
10.320,3543.75,9.11625,2522.5,8.545,0.0,0.0
10.332,3556.25,9.1,2362.5,9.77125,0.0,0.0
10.342,3556.25,9.1,3665.0,9.43125,0.0,0.0
10.352,3563.75,9.10375,3660.0,7.51625,0.0,0.0
10.362,3560.0,9.1125,3265.0,9.9925,0.0,0.0
10.373,3566.25,9.09625,2233.75,9.78,0.0,0.0
10.383,3488.75,9.1075,3677.5,9.77125,0.0,0.0
10.393,3488.75,9.1075,3643.75,9.77875,0.0,0.0
10.404,3566.25,9.085,3477.5,9.76125,0.0,0.0
10.414,3565.0,9.09625,2366.25,9.762500000000001,0.0,0.0
10.424,3491.25,9.11,3682.5,9.225,0.0,0.0
10.434,3463.75,9.11125,3655.0,9.7775,0.0,0.0
10.445,3563.75,9.165000000000001,3655.0,9.7775,-1.25,0.0
10.455,1.25,9.95125,3687.5,9.4075,-1.25,0.0
10.465,0.0,9.93625,3667.5,9.31125,-1.25,0.0
10.476,0.0,9.946250000000001,3008.75,9.776250000000001,-1.25,0.0
10.486,2.5,9.93375,3288.75,9.76,-1.25,0.0
10.496,-1.25,9.93875,3288.75,9.76,-2.5,0.0
10.506,-1.25,9.95375,3657.5,10.22,-2.5,0.0
10.517,1.25,9.94875,3446.25,9.94375,-2.5,0.0
10.527,0.0,9.9475,3407.5,9.7725,-2.5,0.0
10.537,2.5,9.94125,3657.5,9.76125,-2.5,0.0
10.548,0.0,9.963750000000001,3657.5,9.76125,0.0,0.00125
10.558,0.0,9.945,3656.25,9.415000000000001,0.0,0.00125
10.568,0.0,9.946250000000001,3536.25,9.76375,0.0,0.00125
10.578,0.0,9.94875,3686.25,9.78,0.0,0.00125
10.589,0.0,9.935,3671.25,9.8625,-1.25,0.0
10.599,0.0,9.92875,3640.0,10.26125,-1.25,0.0
10.610,-1.25,9.94375,3662.5,8.78875,-1.25,0.0
10.620,1.25,9.9475,3406.25,9.6725,-1.25,0.0
10.630,0.0,9.93875,3298.75,9.76125,-1.25,0.0
10.641,2.5,9.946250000000001,3662.5,9.77375,1.25,0.0
10.651,-1.25,9.945,3617.5,9.77875,1.25,0.0
10.661,1.25,9.93125,3565.0,9.77125,1.25,0.0
10.671,-158.75,9.946250000000001,3528.75,9.775,1.25,0.0
10.682,3.75,9.935,3663.75,9.77,1.25,0.0
10.692,1.25,9.92875,3651.25,9.78375,-1.25,0.0025
10.702,2.5,9.94125,3672.5,9.78375,-1.25,0.0025
10.713,-2.5,9.9525,3667.5,9.77875,-1.25,0.0025
10.723,0.0,9.935,3502.5,9.7775,-1.25,0.0025
10.733,-1.25,9.946250000000001,3692.5,9.74,-1.25,0.0025
10.743,-1.25,9.946250000000001,3676.25,9.78125,-1.25,0.0
10.754,1.25,9.93875,3592.5,9.76375,-1.25,0.0
10.764,1.25,9.93375,3518.75,9.77,-1.25,0.0
10.774,0.0,9.945,3181.25,9.77,-1.25,0.0
10.784,2.5,9.94,3678.75,9.75625,-1.25,0.0
10.795,2.5,9.94,3673.75,9.2175,-1.25,0.0
10.805,1.25,9.950000000000001,3267.5,9.758750000000001,-1.25,0.0
10.815,0.0,9.9425,3582.5,9.76875,-1.25,0.0
10.826,1.25,9.93625,3681.25,9.78125,-1.25,0.0
10.836,1.25,9.93375,3681.25,9.76,-1.25,0.0
10.846,1.25,9.93375,3600.0,9.76375,-2.5,0.0
10.857,1.25,9.9375,3421.25,9.765,-2.5,0.0
10.867,2.5,9.94875,3127.5,9.745000000000001,-2.5,0.0
10.877,2.5,9.94875,3678.75,9.765,-2.5,0.0
10.887,-1.25,9.93375,3650.0,9.79875,-2.5,0.0
10.898,-1.25,9.93375,3442.5,9.77375,1.25,0.0
10.908,0.0,9.9425,3680.0,9.79125,1.25,0.0
10.918,1.25,9.9425,3677.5,9.7825,1.25,0.0
10.928,5.0,9.94375,3677.5,9.7825,1.25,0.0
10.939,1.25,9.94,3661.25,9.807500000000001,1.25,0.0
10.949,0.0,9.9375,3081.25,9.76125,2.5,0.0
10.959,2.5,9.950000000000001,3623.75,9.765,2.5,0.0
10.970,0.0,9.94125,3663.75,9.7725,2.5,0.0
10.980,0.0,9.95375,3687.5,10.2325,2.5,0.0
10.990,0.0,9.935,3687.5,10.2325,2.5,0.0
11.001,1.25,9.94125,3676.25,9.77375,-1.25,0.0
11.011,0.0,9.9425,3668.75,10.425,-1.25,0.0
11.021,0.0,9.9425,3652.5,9.78125,-1.25,0.0
11.032,1.25,9.93875,3623.75,9.77375,-1.25,0.0
11.042,2.5,9.94875,3623.75,9.77375,0.0,0.0
11.052,1.25,9.9475,3675.0,9.258750000000001,0.0,0.0
11.062,3.75,9.946250000000001,3635.0,10.16625,0.0,0.0
11.073,2.5,9.946250000000001,3635.0,10.16625,0.0,0.0
11.083,0.0,9.945,3403.75,9.775,0.0,0.0
11.093,1.25,9.9275,3403.75,9.775,0.0,0.0
11.104,1.25,9.94375,3670.0,10.13,0.0,0.0
11.114,0.0,9.94125,3660.0,9.7675,0.0,0.0
11.124,1.25,9.94875,3580.0,9.77375,0.0,0.0
11.134,1.25,9.93625,3673.75,9.76625,0.0,0.0
11.145,0.0,9.93375,3673.75,9.76625,-1.25,0.0
11.155,1.25,9.946250000000001,3661.25,10.7025,-1.25,0.0
11.165,1.25,9.94125,3643.75,9.1075,-1.25,0.0
11.176,0.0,9.93875,2705.0,9.72625,-1.25,0.0
11.186,-1.25,9.94875,3475.0,9.77875,-1.25,0.0
11.196,2.5,9.92875,3680.0,9.75625,0.0,0.0
11.206,2.5,9.92875,3670.0,9.9475,0.0,0.0
11.217,0.0,9.94375,3605.0,10.1125,0.0,0.0
11.227,1.25,9.946250000000001,3343.75,9.75125,0.0,0.0
11.237,1.25,9.94,3667.5,10.43125,0.0,0.0
11.248,-2.5,9.93,3667.5,10.43125,1.25,0.0
11.258,-1.25,9.94125,3405.0,9.77,1.25,0.0
11.268,2.5,9.93875,3341.25,9.77,1.25,0.0
11.278,1.25,9.945,3543.75,9.77125,1.25,0.0
11.289,0.0,9.94,3693.75,9.7825,1.25,0.0
11.299,1.25,9.94125,3693.75,9.7825,0.0,0.0
11.309,1.25,9.950000000000001,3641.25,9.8625,0.0,0.0
11.320,0.0,9.93875,3291.25,9.7775,0.0,0.0
11.330,0.0,9.93125,3677.5,9.7775,0.0,0.0
11.340,0.0,9.94125,3650.0,8.67125,0.0,0.0
11.351,1.25,9.94,3048.75,9.765,0.0,0.0
11.361,1.25,9.93625,3593.75,9.7575,0.0,0.0
11.371,0.0,9.9425,3641.25,9.76125,0.0,0.0
11.382,-1.25,9.9425,3668.75,9.77,0.0,0.0
11.392,-2.5,9.93875,3680.0,9.765,0.0,0.0
11.402,0.0,9.94,3657.5,9.76625,-1.25,0.0
11.412,0.0,9.9375,2908.75,9.755,-1.25,0.0
11.423,1.25,9.9375,3683.75,9.76125,-1.25,0.0
11.433,1.25,9.9375,3655.0,9.78125,-1.25,0.0
11.444,-1.25,9.9375,3665.0,9.77125,-1.25,0.00125
11.454,0.0,9.935,3633.75,9.76125,-1.25,0.00125
11.464,0.0,9.92875,3682.5,9.776250000000001,-1.25,0.00125
11.475,2.5,9.94125,3683.75,9.77125,-1.25,0.00125
11.485,0.0,9.950000000000001,3667.5,9.758750000000001,-1.25,0.00125
11.495,0.0,9.950000000000001,3630.0,8.62125,0.0,0.0
11.505,2.5,9.9475,3182.5,9.76375,0.0,0.0
11.516,0.0,9.93375,3525.0,9.7575,0.0,0.0
11.526,1.25,9.9425,3676.25,9.75375,0.0,0.0
11.537,0.0,9.94375,3641.25,10.06375,0.0,0.0
11.547,0.0,9.94375,3610.0,9.76125,1.25,0.0
11.557,1.25,9.93375,3610.0,9.76625,1.25,0.0
11.567,1.25,9.93375,3678.75,9.762500000000001,1.25,0.0
11.578,2485.0,9.1925,3671.25,9.762500000000001,1.25,0.0
11.588,3416.25,9.14125,3600.0,10.18625,1.25,0.0
11.598,3176.25,9.2925,3202.5,10.543750000000001,0.0,0.0
11.609,2461.25,9.37625,3710.0,9.75,0.0,0.0
11.619,3371.25,9.12375,3680.0,9.78,0.0,0.0
11.629,3338.75,9.11625,3648.75,9.7675,0.0,0.0
11.639,3533.75,9.095,3666.25,8.526250000000001,0.0,0.0
11.650,3467.5,9.1125,3675.0,9.76,-1.25,0.0
11.660,3337.5,9.08625,3666.25,9.7825,-1.25,0.0
11.670,3445.0,9.106250000000001,3666.25,9.7825,-1.25,0.0
11.681,3536.25,9.11875,2730.0,9.790000000000001,-1.25,0.0
11.691,3533.75,9.120000000000001,2730.0,9.790000000000001,-1.25,0.0
11.701,3336.25,9.07375,3660.0,9.72875,0.0,0.0
11.712,3542.5,9.10375,3693.75,10.54125,0.0,0.0
11.722,3447.5,9.1125,3648.75,9.8325,0.0,0.0
11.732,3522.5,9.115,3035.0,9.76625,0.0,0.0
11.742,3547.5,9.105,3035.0,9.76625,0.0,0.0
11.753,3323.75,9.11,3675.0,8.795,-1.25,0.0
11.763,3452.5,9.11625,3671.25,9.775,-1.25,0.0
11.773,3538.75,9.105,3640.0,9.425,-1.25,0.0
11.783,3532.5,9.102500000000001,2613.75,9.7675,-1.25,0.0
11.794,3542.5,9.10875,2613.75,9.7675,1.25,0.0
11.804,3540.0,9.1125,3673.75,8.5425,1.25,0.0
11.814,3545.0,9.120000000000001,3652.5,9.61,1.25,0.0
11.825,3542.5,9.11375,2738.75,9.76125,1.25,0.0
11.835,3550.0,9.09,3621.25,9.7525,1.25,0.0
11.845,3541.25,9.11125,3621.25,9.7525,-2.5,0.0
11.855,3550.0,9.11875,3673.75,9.7775,-2.5,0.0
11.866,3547.5,9.10375,3690.0,8.92,-2.5,0.0
11.876,3540.0,9.11125,3325.0,9.7725,-2.5,0.0
11.886,3491.25,9.1075,11.25,10.61375,-2.5,0.0
11.897,3531.25,9.1225,-2.5,10.4725,0.0,0.0025
11.907,3527.5,9.11125,-6.25,10.675,0.0,0.0025
11.917,3536.25,9.102500000000001,21.25,11.86,0.0,0.0025
11.927,3511.25,9.120000000000001,-5.0,10.60375,0.0,0.0025
11.938,3547.5,9.10375,0.0,10.4425,0.0,0.0025
11.948,3536.25,9.11,3.75,10.7125,0.0,0.0
11.958,3550.0,9.1125,1.25,10.34375,0.0,0.0
11.969,3545.0,9.115,-27.5,10.637500000000001,0.0,0.0
11.979,3553.75,9.11125,-96.25,10.59125,0.0,0.0
11.990,3541.25,9.11625,-1.25,10.47625,0.0,0.0
12.000,3460.0,9.10875,3.75,10.15375,-1.25,0.0
12.010,3552.5,9.10125,-3.75,10.651250000000001,-1.25,0.0
12.020,3552.5,9.14,8.75,10.59875,-1.25,0.0
12.031,3547.5,9.105,-111.25,10.605,-1.25,0.0
12.041,3520.0,9.11,0.0,10.588750000000001,-1.25,0.0
12.051,3553.75,9.11125,25.0,10.23875,0.0,0.0
12.062,3546.25,9.09875,-11.25,10.0925,0.0,0.0
12.072,3553.75,9.09625,-8.75,10.6075,0.0,0.0
12.082,3442.5,9.115,1.25,10.602500000000001,0.0,0.0
12.093,3442.5,9.115,1.25,10.59875,0.0,0.0
12.103,3548.75,9.12125,-12.5,10.34125,-1.25,0.0
12.113,3550.0,9.12125,7.5,10.09125,-1.25,0.0
12.123,3550.0,9.12125,-13.75,10.62125,-1.25,0.0
12.134,3443.75,9.1175,-1.25,10.555,-1.25,0.0
12.144,3443.75,9.1175,1.25,10.61125,-2.5,0.0
12.154,3542.5,9.106250000000001,-7.5,10.475,-2.5,0.0
12.165,3545.0,9.10875,-23.75,10.2575,-2.5,0.0
12.175,3545.0,9.1175,0.0,10.0425,-2.5,0.0
12.185,3483.75,9.11125,-1.25,10.725,-2.5,0.0
12.196,3537.5,9.0975,-5.0,10.58125,1.25,0.0025
12.206,3535.0,9.11,-3.75,10.47875,1.25,0.0025
12.216,3531.25,9.11625,-3.75,10.47875,1.25,0.0025
12.226,3461.25,9.11125,-2.5,10.0825,1.25,0.0025
12.237,3426.25,9.0975,-2.5,10.6175,1.25,0.0025
12.247,3548.75,9.1125,0.0,10.7725,0.0,0.0
12.257,3548.75,9.0925,-23.75,10.446250000000001,0.0,0.0
12.268,3550.0,9.1125,28.75,10.235,0.0,0.0
12.278,3552.5,9.10875,28.75,10.235,0.0,0.0
12.288,3545.0,9.102500000000001,1.25,10.055,0.0,0.0
12.298,3545.0,9.102500000000001,-6.25,10.60125,1.25,0.0
12.309,3541.25,9.11,-5.0,10.615,1.25,0.0
12.319,3536.25,9.102500000000001,1.25,10.262500000000001,1.25,0.0
12.329,3512.5,9.115,1.25,10.275,1.25,0.0
12.340,3562.5,9.10875,1.25,10.275,1.25,0.0
12.350,3550.0,9.115,0.0,10.6075,-2.5,0.0
12.360,3536.25,9.1075,0.0,10.60125,-2.5,0.0
12.371,3537.5,9.12125,-2.5,10.3825,-2.5,0.0
12.381,3532.5,9.10875,7.5,10.2125,-2.5,0.0
12.391,3555.0,9.1125,6.25,10.61375,-2.5,0.0
12.401,3527.5,9.106250000000001,6.25,10.61375,0.0,0.0
12.412,3538.75,9.115,1.25,10.70875,0.0,0.0
12.422,3547.5,9.1125,-1.25,10.48,0.0,0.0
12.432,3536.25,9.11125,3.75,10.227500000000001,0.0,0.0
12.443,3551.25,9.11,3.75,10.227500000000001,0.0,0.0
12.453,3486.25,9.11375,0.0,10.60125,0.0,0.00125
12.463,3482.5,9.1,0.0,10.6225,0.0,0.00125
12.473,3411.25,9.11,5.0,10.605,0.0,0.00125
12.484,3542.5,9.115,-6.25,10.2575,0.0,0.00125
12.494,3547.5,9.1125,-6.25,10.2575,0.0,0.00125
12.504,3307.5,9.105,2788.75,10.505,0.0,0.00125
12.515,3441.25,9.11,3411.25,9.79875,0.0,0.00125
12.525,3536.25,9.1075,3097.5,9.606250000000001,0.0,0.00125
12.535,3555.0,9.105,2222.5,10.0025,0.0,0.00125
12.546,3532.5,9.105,2222.5,10.0025,0.0,0.00125
12.556,3502.5,9.088750000000001,3616.25,9.057500000000001,0.0,0.0
12.566,3557.5,9.11375,3646.25,9.418750000000001,0.0,0.0
12.576,3542.5,9.1125,2553.75,8.2975,0.0,0.0
12.587,3542.5,9.1075,3310.0,9.76625,0.0,0.0
12.597,3545.0,9.10125,3685.0,8.07875,0.0,0.0
12.607,3553.75,9.11,3696.25,9.64375,0.0,0.0
12.618,3353.75,9.105,3683.75,10.133750000000001,0.0,0.0
12.628,3555.0,9.09375,2638.75,10.08375,0.0,0.0
12.638,3555.0,9.09375,3360.0,9.765,0.0,0.0
12.649,3447.5,9.11375,3710.0,10.387500000000001,-1.25,0.0
12.659,3486.25,9.102500000000001,3676.25,8.668750000000001,-1.25,0.0
12.669,3547.5,9.11875,3345.0,9.6675,-1.25,0.0
12.679,3553.75,9.10875,2906.25,9.76875,-1.25,0.0
12.690,3366.25,9.09625,3711.25,9.75625,-1.25,0.0
12.700,3323.75,9.105,3683.75,10.26125,-1.25,0.0
12.710,-1.25,9.9425,3682.5,9.91375,-1.25,0.0
12.720,0.0,9.950000000000001,3633.75,9.78625,-1.25,0.0
12.731,3.75,9.9425,3636.25,9.76625,-1.25,0.0
12.741,0.0,9.94875,3413.75,9.75625,-1.25,0.0
12.751,5.0,9.945,3692.5,9.765,-1.25,0.0
12.761,1.25,9.94875,3621.25,9.77,-1.25,0.0
12.772,1.25,9.9475,3673.75,10.18875,-1.25,0.0
12.782,0.0,9.9425,3340.0,8.4825,-1.25,0.0
12.792,-1.25,9.93875,3382.5,9.77,-1.25,0.0
12.803,5.0,9.950000000000001,3668.75,9.8025,-1.25,0.0
12.813,2.5,9.95125,3593.75,9.8325,-1.25,0.0
12.823,0.0,9.945,3646.25,10.84,-1.25,0.0
12.833,1.25,9.95375,3646.25,10.84,-1.25,0.0
12.844,2.5,9.946250000000001,3675.0,9.765,-1.25,0.0
12.854,1.25,9.94125,3610.0,9.7725,1.25,0.005
12.864,0.0,9.932500000000001,3838.75,9.965,1.25,0.005
12.874,0.0,9.92375,3530.0,9.76625,1.25,0.005
12.885,-1.25,9.94875,3157.5,9.76125,1.25,0.005
12.895,0.0,9.946250000000001,3667.5,9.76375,1.25,0.005
12.905,0.0,9.946250000000001,3201.25,9.76625,1.25,0.00125
12.915,-1.25,9.946250000000001,3570.0,9.76875,1.25,0.00125
12.926,1.25,9.950000000000001,3691.25,9.7675,1.25,0.00125
12.936,3.75,9.932500000000001,3695.0,9.7475,1.25,0.00125
12.946,0.0,9.946250000000001,3675.0,9.79125,1.25,0.00125
12.957,-1.25,9.94125,3437.5,9.762500000000001,0.0,0.00375
12.967,0.0,9.92625,3513.75,9.76125,0.0,0.00375
12.977,2.5,9.94125,3680.0,9.7525,0.0,0.00375
12.988,1.25,9.945,3692.5,9.88,0.0,0.00375
12.998,1.25,9.945,3692.5,9.88,0.0,0.0
13.008,3.75,9.9425,3565.0,9.7675,0.0,0.0
13.019,2.5,9.9425,3678.75,9.765,0.0,0.0
13.029,0.0,9.94875,3653.75,9.76875,0.0,0.0
13.039,2.5,9.94375,3707.5,9.77375,0.0,0.0
13.049,1.25,9.9375,3707.5,9.77375,-1.25,0.005
13.060,1.25,9.945,3572.5,9.74375,-1.25,0.005
13.070,2.5,9.94125,3673.75,9.74625,-1.25,0.005
13.080,1.25,9.94,3688.75,9.75125,-1.25,0.005
13.090,1.25,9.9275,3748.75,9.95375,-1.25,0.005
13.101,0.0,9.945,3748.75,9.95375,0.0,0.0025
13.111,0.0,9.946250000000001,3125.0,9.7575,0.0,0.0025
13.121,1.25,9.93875,3683.75,9.77,0.0,0.0025
13.132,-1.25,9.93625,3710.0,9.7525,0.0,0.0025
