Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.996,1.25,10.115,0.0,9.18625,1.25,0.0
9.006,0.0,10.11875,-3.75,8.74875,1.25,0.0
9.017,-1.25,10.120000000000001,0.0,8.615,1.25,0.0
9.027,1.25,10.11625,-1.25,9.11625,1.25,0.0
9.037,1.25,10.12125,-1.25,9.11625,0.0,0.0025
9.048,1.25,10.1225,0.0,8.75375,0.0,0.0025
9.058,3.75,10.11625,-1.25,8.557500000000001,0.0,0.0025
9.068,0.0,10.12125,-7.5,9.16125,0.0,0.0025
9.078,1.25,10.1225,-1.25,9.0825,0.0,0.0025
9.089,0.0,10.11625,-1.25,9.0825,1.25,0.00375
9.099,1.25,10.12125,-3.75,9.17125,1.25,0.00375
9.109,0.0,10.1175,1.25,9.13625,1.25,0.00375
9.119,0.0,10.115,1.25,9.025,1.25,0.00375
9.130,1.25,10.120000000000001,-1.25,8.80375,1.25,0.00375
9.140,0.0,10.1225,-1.25,8.80375,0.0,0.00375
9.150,0.0,10.12375,-5.0,9.1625,0.0,0.00375
9.161,0.0,10.1175,0.0,9.03,0.0,0.00375
9.171,1.25,10.11875,0.0,8.80625,0.0,0.00375
9.181,0.0,10.11875,-1.25,8.595,0.0,0.00125
9.191,0.0,10.11875,1.25,9.17375,0.0,0.00125
9.202,0.0,10.1175,-2.5,9.07875,0.0,0.00125
9.212,1.25,10.11875,-2.5,8.793750000000001,0.0,0.00125
9.222,-1.25,10.11875,-1.25,8.57875,0.0,0.00125
9.232,-1.25,10.120000000000001,-7.5,9.1,0.0,0.00125
9.243,-1.25,10.11875,1.25,9.0725,0.0,0.00125
9.253,0.0,10.120000000000001,0.0,8.7975,0.0,0.00125
9.263,0.0,10.120000000000001,-3.75,8.5875,0.0,0.00125
9.273,1.25,10.11875,1.25,9.17375,0.0,0.00125
9.284,1.25,10.11375,-2.5,9.09125,0.0,0.0025
9.294,0.0,10.11875,-1.25,8.80625,0.0,0.0025
9.304,1.25,10.120000000000001,2.5,8.63625,0.0,0.0025
9.314,1.25,10.11625,0.0,9.19,0.0,0.0025
9.325,0.0,10.1225,0.0,9.0275,0.0,0.0025
9.335,0.0,10.1225,-2.5,8.755,0.0,0.0025
9.345,0.0,10.1175,0.0,9.135,0.0,0.00125
9.355,1.25,10.11875,-1.25,9.14,0.0,0.00125
9.366,1.25,10.11875,-3.75,9.01875,0.0,0.00125
9.376,1.25,10.115,-1.25,8.74625,0.0,0.00125
9.386,1.25,10.115,-3.75,9.17375,0.0,0.0
9.396,1.25,10.1175,-1.25,9.17125,0.0,0.0
9.407,1.25,10.11875,-1.25,9.02375,0.0,0.0
9.417,-1.25,10.1125,0.0,8.74375,0.0,0.0
9.427,0.0,10.125,2.5,8.7925,0.0,0.0
9.437,0.0,10.125,-3.75,9.168750000000001,0.0,0.0025
9.448,1.25,10.11875,-1.25,8.96875,0.0,0.0025
9.458,0.0,10.1225,-2.5,8.75125,0.0,0.0025
9.468,0.0,10.1125,-3.75,8.668750000000001,0.0,0.0025
9.479,0.0,10.11375,-1.25,9.1625,0.0,0.0025
9.489,0.0,10.11375,2.5,8.9125,0.0,0.00375
9.499,1.25,10.12125,-1.25,8.6875,0.0,0.00375
9.510,1.25,10.11875,-1.25,9.175,0.0,0.00375
9.520,1.25,10.11625,-2.5,9.1425,0.0,0.00375
9.530,1.25,10.11625,-2.5,9.025,0.0,0.00375
9.540,1.25,10.11625,-1.25,8.64625,-1.25,0.0
9.551,1.25,10.11875,-1.25,9.1475,-1.25,0.0
9.561,1.25,10.12125,0.0,9.1125,-1.25,0.0
9.571,1.25,10.1125,0.0,8.76125,-1.25,0.0
9.581,1.25,10.11875,0.0,8.76125,-1.25,0.0
9.592,1.25,10.11875,-1.25,9.145,0.0,0.0
9.602,1.25,10.1225,-3.75,9.125,0.0,0.0
9.612,0.0,10.115,0.0,8.74625,0.0,0.0
9.623,1.25,10.115,-1.25,9.1625,0.0,0.0
9.633,0.0,10.120000000000001,-1.25,9.1625,0.0,0.0
9.643,0.0,10.120000000000001,-2.5,9.071250000000001,-1.25,0.0
9.654,1.25,10.12375,1.25,8.85375,-1.25,0.0
9.665,1.25,10.1175,1.25,9.165000000000001,-1.25,0.0
9.676,2.5,10.11375,-1.25,9.16625,-1.25,0.0
9.686,0.0,10.1175,-1.25,9.16625,-1.25,0.00375
9.696,1.25,10.115,-2.5,8.6875,-1.25,0.00375
9.706,1.25,10.1125,-3.75,9.17125,-1.25,0.00375
9.717,1.25,10.11375,8.75,9.15625,-1.25,0.00375
9.727,0.0,10.11875,0.0,8.946250000000001,-1.25,0.00375
9.737,2.5,10.12375,0.0,8.946250000000001,1.25,0.00375
9.747,1.25,10.1175,1.25,8.5725,1.25,0.00375
9.757,1.25,10.1225,-5.0,9.14875,1.25,0.00375
9.768,2.5,10.11875,1.25,8.946250000000001,1.25,0.00375
9.778,1.25,10.11625,-2.5,8.68875,1.25,0.00375
9.788,0.0,10.11875,-2.5,8.68875,0.0,0.0
9.799,0.0,10.12625,0.0,9.15875,0.0,0.0
9.809,0.0,10.11375,3.75,8.9475,0.0,0.0
9.819,2.5,10.115,0.0,8.67625,0.0,0.0
9.830,1.25,10.1175,-2.5,9.17375,0.0,0.0
9.840,-1.25,10.1175,0.0,9.055,0.0,0.00125
9.850,0.0,10.11875,1.25,8.835,0.0,0.00125
9.860,0.0,10.115,0.0,8.67,0.0,0.00125
9.871,1.25,10.115,0.0,9.1575,0.0,0.00125
9.881,1.25,10.115,0.0,9.16125,0.0,0.00125
9.891,-1.25,10.1175,0.0,9.16125,0.0,0.0
9.901,1.25,10.115,1.25,8.6075,0.0,0.0
9.911,1.25,10.1175,-1.25,9.137500000000001,0.0,0.0
9.922,1.25,10.11875,0.0,9.137500000000001,0.0,0.0
9.932,1.25,10.11875,0.0,8.90375,0.0,0.0
9.943,2.5,10.115,0.0,8.675,-1.25,0.0
9.953,1.25,10.11625,-5.0,9.165000000000001,-1.25,0.0
9.963,1.25,10.11875,1.25,9.14375,-1.25,0.0
9.973,0.0,10.120000000000001,-2.5,8.92625,-1.25,0.0
9.984,0.0,10.120000000000001,0.0,8.6525,-1.25,0.0
9.994,1.25,10.11625,1.25,9.17375,0.0,0.0
10.004,0.0,10.11875,-1.25,9.08375,0.0,0.0
10.015,-1.25,10.11875,-1.25,8.86,0.0,0.0
10.025,1.25,10.11375,-1.25,8.64625,0.0,0.0
10.035,1.25,10.11375,-2.5,9.15375,0.0,0.0
10.045,1.25,10.1175,1.25,9.0075,-1.25,0.00125
10.056,-1.25,10.11875,1.25,8.795,-1.25,0.00125
10.066,1.25,10.115,-1.25,8.64,-1.25,0.00125
10.076,0.0,10.12375,0.0,9.1725,-1.25,0.00125
10.087,0.0,10.12375,0.0,9.12125,0.0,0.00125
10.097,1.25,10.1175,-1.25,8.73,0.0,0.00125
10.107,2.5,10.11875,-1.25,9.19,0.0,0.00125
10.118,1.25,10.11375,-1.25,9.13875,0.0,0.00125
10.128,1.25,10.11625,-1.25,9.10125,0.0,0.00125
10.138,-1.25,10.120000000000001,1.25,8.8775,1.25,0.00375
10.149,0.0,10.1225,1.25,9.213750000000001,1.25,0.00375
10.159,2.5,10.11875,1.25,9.1075,1.25,0.00375
10.169,0.0,10.11125,1.25,9.1075,1.25,0.00375
10.179,1.25,10.11875,-2.5,8.6675,1.25,0.00375
10.190,-1.25,10.11375,-2.5,8.6675,0.0,0.00125
10.200,1.25,10.11875,1.25,9.21625,0.0,0.00125
10.210,0.0,10.12125,-3.75,8.82875,0.0,0.00125
10.220,0.0,10.11375,1.25,8.6125,0.0,0.00125
10.231,0.0,10.11875,1.25,8.6125,0.0,0.00125
10.241,0.0,10.12125,-5.0,9.16125,-1.25,0.0
10.251,0.0,10.11875,-2.5,8.97375,-1.25,0.0
10.262,0.0,10.120000000000001,1.25,8.61125,-1.25,0.0
10.272,0.0,10.11625,-1.25,9.15375,-1.25,0.0
10.282,1.25,10.1125,-1.25,9.15375,-1.25,0.0
10.292,2.5,10.1225,-1.25,9.0275,0.0,0.0025
10.303,0.0,10.125,-2.5,8.59625,0.0,0.0025
10.313,1.25,10.1125,1.25,9.145,0.0,0.0025
10.324,1.25,10.11375,-1.25,9.08625,0.0,0.0025
10.334,1.25,10.11625,-3.75,8.8675,0.0,0.00375
10.345,1.25,10.120000000000001,-1.25,8.59,0.0,0.00375
10.355,1.25,10.11375,-1.25,9.18,0.0,0.00375
10.365,1.25,10.11375,-2.5,9.0825,0.0,0.00375
10.375,0.0,10.115,-2.5,8.805,0.0,0.00375
10.386,0.0,10.12375,0.0,8.685,0.0,0.00375
10.396,0.0,10.12125,0.0,8.685,-1.25,0.0
10.407,1.25,10.11375,0.0,9.0175,-1.25,0.0
10.417,0.0,10.11875,-1.25,8.805,-1.25,0.0
10.427,-1.25,10.11625,1.25,8.59375,-1.25,0.0
10.438,-1.25,10.11625,0.0,9.17125,-1.25,0.0
10.448,2.5,10.125,1.25,8.97,1.25,0.0
10.458,1.25,10.1175,0.0,8.80875,1.25,0.0
10.469,1.25,10.11875,0.0,8.59875,1.25,0.0
10.479,-1.25,10.1175,-6.25,9.155,1.25,0.0
10.489,-1.25,10.1175,-2.5,8.946250000000001,-2.5,0.0
10.500,0.0,10.11625,0.0,8.73625,-2.5,0.0
10.510,1.25,10.120000000000001,0.0,9.09625,-2.5,0.0
10.520,1.25,10.12125,-3.75,9.15,-2.5,0.0
10.530,1.25,10.1225,0.0,9.0475,-2.5,0.0
10.541,1.25,10.1225,1.25,8.6775,0.0,0.0
10.551,1.25,10.11875,1.25,9.16375,0.0,0.0
10.561,0.0,10.120000000000001,-1.25,9.13625,0.0,0.0
10.571,0.0,10.1175,3.75,9.03625,0.0,0.0
10.582,0.0,10.11875,-1.25,8.762500000000001,0.0,0.0
10.592,0.0,10.11875,0.0,9.16125,-1.25,0.0
10.602,1.25,10.12625,-162.5,9.14625,-1.25,0.0
10.613,1.25,10.1175,-1.25,8.97875,-1.25,0.0
10.623,1.25,10.120000000000001,0.0,8.765,-1.25,0.0
10.633,0.0,10.1125,0.0,9.1775,-1.25,0.0
10.643,0.0,10.1125,-2.5,9.0775,-1.25,0.0
10.654,0.0,10.120000000000001,-6.25,8.85125,-1.25,0.0
10.664,1.25,10.11625,0.0,8.69375,-1.25,0.0
10.675,-1.25,10.12125,0.0,9.17875,-1.25,0.0
10.685,1.25,10.120000000000001,-1.25,9.155,-1.25,0.0025
10.695,1.25,10.11875,0.0,8.955,-1.25,0.0025
10.705,-1.25,10.11875,0.0,8.685,-1.25,0.0025
10.716,0.0,10.1125,-1.25,9.18125,-1.25,0.0025
10.726,-1.25,10.12125,0.0,9.155,-1.25,0.0025
10.736,-1.25,10.1275,-1.25,8.94875,-1.25,0.0025
10.747,-1.25,10.1275,0.0,8.62375,0.0,0.0
10.757,1.25,10.12125,2.5,9.1525,0.0,0.0
10.767,0.0,10.11625,-1.25,9.137500000000001,0.0,0.0
10.777,0.0,10.11625,0.0,8.93125,0.0,0.0
10.788,0.0,10.1175,0.0,8.66375,0.0,0.0
10.798,0.0,10.115,0.0,9.15875,-1.25,0.0
10.808,1.25,10.11875,-1.25,8.925,-1.25,0.0
10.819,-1.25,10.11625,0.0,8.713750000000001,-1.25,0.0
10.829,1.25,10.1225,-5.0,9.182500000000001,-1.25,0.0
10.839,0.0,10.11625,-5.0,9.182500000000001,0.0,0.0
10.849,0.0,10.1175,0.0,9.01625,0.0,0.0
10.860,1.25,10.1125,-1.25,8.6475,0.0,0.0
10.870,0.0,10.11625,-1.25,9.1525,0.0,0.0
10.880,0.0,10.1275,1.25,9.11375,0.0,0.0
10.890,-1.25,10.11875,1.25,9.11375,1.25,0.0
10.901,1.25,10.1175,-3.75,8.72875,1.25,0.0
10.911,-1.25,10.12125,1.25,9.15375,1.25,0.0
10.921,0.0,10.1225,-2.5,9.1125,1.25,0.0
10.932,1.25,10.120000000000001,-1.25,8.88625,1.25,0.0
10.942,1.25,10.120000000000001,-1.25,8.88625,0.0,0.0025
10.952,0.0,10.12125,0.0,9.15375,0.0,0.0025
10.962,1.25,10.11875,-3.75,9.09125,0.0,0.0025
10.972,0.0,10.120000000000001,-2.5,8.825000000000001,0.0,0.0025
10.983,1.25,10.120000000000001,-2.5,8.61875,0.0,0.0025
10.993,0.0,10.115,-2.5,8.61875,0.0,0.0
11.003,0.0,10.12375,-3.75,9.175,0.0,0.0
11.014,1.25,10.11625,0.0,8.8225,0.0,0.0
11.024,1.25,10.11625,0.0,8.60875,0.0,0.0
11.034,0.0,10.11875,-6.25,9.1675,0.0,0.0
11.044,1.25,10.11625,-6.25,9.1675,-1.25,0.0025
11.055,0.0,10.11375,-1.25,8.8125,-1.25,0.0025
11.065,-1.25,10.11375,-2.5,8.602500000000001,-1.25,0.0025
11.075,1.25,10.120000000000001,0.0,9.13875,-1.25,0.0025
11.085,0.0,10.1125,0.0,9.0175,-1.25,0.0025
11.096,1.25,10.115,0.0,9.0175,1.25,0.0
11.106,1.25,10.120000000000001,0.0,8.91625,1.25,0.0
11.116,0.0,10.11875,51.25,9.14125,1.25,0.0
11.127,0.0,10.1225,-1.25,9.0675,1.25,0.0
11.137,0.0,10.12375,0.0,8.79875,1.25,0.0
11.147,2.5,10.12125,0.0,8.79875,0.0,0.0
11.157,0.0,10.120000000000001,-1.25,9.16125,0.0,0.0
11.168,0.0,10.1175,1.25,8.9975,0.0,0.0
11.178,0.0,10.1225,1.25,8.78125,0.0,0.0
11.188,0.0,10.1225,-1.25,8.5725,0.0,0.0025
11.199,0.0,10.12125,-1.25,9.15875,0.0,0.0025
11.209,1.25,10.11625,-2.5,9.04875,0.0,0.0025
11.219,1.25,10.11625,-3.75,8.77875,0.0,0.0025
11.229,0.0,10.11625,0.0,9.21875,0.0,0.0025
11.240,0.0,10.11625,-1.25,9.17125,0.0,0.0025
11.250,1.25,10.12125,1.25,8.92,0.0,0.0
11.260,0.0,10.12125,-1.25,8.765,0.0,0.0
11.270,1.25,10.12125,1.25,8.56125,0.0,0.0
11.281,2.5,10.1175,-1.25,9.1675,0.0,0.0
11.291,2.5,10.1175,0.0,8.9125,-1.25,0.0
11.301,1.25,10.120000000000001,-1.25,8.65,-1.25,0.0
11.312,-1.25,10.11125,0.0,9.168750000000001,-1.25,0.0
11.322,2.5,10.11875,0.0,9.165000000000001,-1.25,0.0
11.332,1.25,10.11625,-1.25,8.97,-1.25,0.0
11.343,1.25,10.11625,0.0,8.696250000000001,0.0,0.0
11.353,1.25,10.11625,-2.5,9.168750000000001,0.0,0.0
11.363,1.25,10.11875,-10.0,9.12375,0.0,0.0
11.373,1.25,10.11875,2.5,8.9525,0.0,0.0
11.384,1.25,10.11625,0.0,8.74375,0.0,0.0
11.394,1.25,10.11625,0.0,9.16625,-1.25,0.0
11.404,0.0,10.120000000000001,1.25,9.13125,-1.25,0.0
11.415,1.25,10.1225,0.0,8.950000000000001,-1.25,0.0
11.425,2.5,10.11625,-2.5,8.73,-1.25,0.0
11.435,0.0,10.120000000000001,0.0,9.15375,-1.25,0.0
11.445,0.0,10.120000000000001,-1.25,9.11375,-1.25,0.00125
11.456,1.25,10.11,-1.25,8.73,-1.25,0.00125
11.466,-1.25,10.1225,-1.25,8.73,-1.25,0.00125
11.476,1.25,10.11625,-1.25,9.151250000000001,-1.25,0.00125
11.486,1.25,10.12125,-8.75,9.14875,-1.25,0.00125
11.497,1.25,10.12125,-1.25,8.8225,-1.25,0.0
11.507,1.25,10.11625,-1.25,8.6125,-1.25,0.0
11.517,2.5,10.11625,0.0,9.16,-1.25,0.0
11.527,-1.25,10.120000000000001,1.25,8.93625,-1.25,0.0
11.538,0.0,10.1225,1.25,8.93625,-1.25,0.0
11.548,1.25,10.120000000000001,1.25,8.606250000000001,-1.25,0.0
11.558,-1.25,10.11875,0.0,9.182500000000001,-1.25,0.0
11.568,1.25,10.120000000000001,-1.25,8.915000000000001,-1.25,0.0
11.579,1.25,10.120000000000001,-3.75,8.7025,-1.25,0.0
11.589,-1.25,10.1175,-3.75,8.7025,-1.25,0.0
11.599,1.25,10.115,-6.25,9.18875,0.0,0.0
11.609,-1.25,10.1175,0.0,8.9225,0.0,0.0
11.620,1.25,10.11625,1.25,8.71125,0.0,0.0
11.630,0.0,10.11625,1.25,9.168750000000001,0.0,0.0
11.640,2.5,10.1225,1.25,9.168750000000001,-2.5,0.0
11.650,1.25,10.11875,-1.25,9.0275,-2.5,0.0
11.661,0.0,10.115,0.0,8.66,-2.5,0.0
11.671,1.25,10.120000000000001,1.25,9.16,-2.5,0.0
11.681,-1.25,10.11,-3.75,9.0825,-2.5,0.0
11.692,2.5,10.12125,2.5,8.89125,0.0,0.0025
11.702,1.25,10.11625,0.0,8.685,0.0,0.0025
11.712,1.25,10.1175,0.0,9.1325,0.0,0.0025
11.722,1.25,10.120000000000001,-1.25,9.145,0.0,0.0025
11.733,0.0,10.12125,1.25,8.90875,0.0,0.0025
11.743,2.5,10.12125,1.25,8.90875,0.0,0.0
11.753,0.0,10.11875,-1.25,9.17125,0.0,0.0
11.764,1.25,10.11125,1.25,9.1075,0.0,0.0
11.774,1.25,10.11875,-1.25,8.88875,0.0,0.0
11.784,0.0,10.11625,1.25,8.620000000000001,0.0,0.0
11.794,2.5,10.11875,1.25,8.620000000000001,1.25,0.00125
11.805,0.0,10.115,-2.5,9.05125,1.25,0.00125
11.815,0.0,10.11875,-1.25,8.82625,1.25,0.00125
11.825,0.0,10.11875,-2.5,8.61625,1.25,0.00125
11.836,0.0,10.11375,-3.75,9.165000000000001,1.25,0.00125
11.846,-1.25,10.120000000000001,-3.75,9.165000000000001,0.0,0.0
11.856,0.0,10.12125,0.0,8.82625,0.0,0.0
11.866,0.0,10.11875,0.0,8.61375,0.0,0.0
11.877,0.0,10.125,2.5,9.20875,0.0,0.0
11.887,0.0,10.125,-1.25,9.09125,0.0,0.0
11.897,1.25,10.120000000000001,-3.75,8.70875,-1.25,0.0
11.907,1.25,10.1225,0.0,8.53625,-1.25,0.0
11.918,0.0,10.11625,-3.75,9.16125,-1.25,0.0
11.928,0.0,10.1175,-1.25,9.0775,-1.25,0.0
11.938,0.0,10.1175,0.0,8.855,-1.25,0.0
11.948,0.0,10.11625,-2.5,8.70125,0.0,0.0
11.959,0.0,10.12125,-1.25,9.14125,0.0,0.0
11.969,0.0,10.12375,3.75,9.065,0.0,0.0
11.979,0.0,10.11875,-2.5,8.8475,0.0,0.0
11.990,0.0,10.11875,-5.0,8.58125,0.0,0.0
12.000,0.0,10.1225,0.0,9.16625,-1.25,0.0
12.010,1.25,10.11375,0.0,9.0075,-1.25,0.0
12.020,0.0,10.115,0.0,8.793750000000001,-1.25,0.0
12.031,1.25,10.1125,1.25,8.5825,-1.25,0.0
12.041,1.25,10.1125,0.0,9.151250000000001,0.0,0.0
12.051,1.25,10.1175,0.0,9.015,0.0,0.0
12.062,1.25,10.11625,-1.25,8.7875,0.0,0.0
12.072,0.0,10.1225,-1.25,8.585,0.0,0.0
12.082,0.0,10.1175,5.0,9.17,0.0,0.0
12.092,0.0,10.1175,1.25,8.995000000000001,0.0,0.0
12.103,1.25,10.12875,-1.25,8.6725,0.0,0.0
12.113,1.25,10.10875,0.0,9.2075,0.0,0.0
12.123,0.0,10.11625,-3.75,9.1625,0.0,0.0
12.133,0.0,10.11625,0.0,9.045,0.0,0.0
12.144,0.0,10.11625,-1.25,8.7225,0.0,0.0
12.154,0.0,10.1125,-1.25,9.165000000000001,0.0,0.0
12.164,0.0,10.115,-1.25,9.14625,0.0,0.0
12.175,0.0,10.11625,1.25,9.0275,0.0,0.0
12.185,0.0,10.120000000000001,-1.25,8.77,0.0,0.0
12.195,0.0,10.11625,0.0,9.168750000000001,1.25,0.00125
12.206,1.25,10.1175,-1.25,9.155,1.25,0.00125
12.216,0.0,10.1125,2.5,8.96,1.25,0.00125
12.226,2.5,10.11875,-5.0,8.7525,1.25,0.00125
12.236,1.25,10.115,-1.25,9.18875,1.25,0.00125
12.247,1.25,10.115,-3.75,9.11,-1.25,0.0
12.257,1.25,10.115,-1.25,8.885,-1.25,0.0
12.267,1.25,10.12125,-1.25,8.68125,-1.25,0.0
12.277,2.5,10.11875,-1.25,9.1675,-1.25,0.0
12.288,1.25,10.1175,-1.25,9.1675,-1.25,0.0
12.298,1.25,10.11875,0.0,8.86625,1.25,0.0
12.308,2.5,10.11625,-5.0,8.61,1.25,0.0
12.318,1.25,10.12125,1.25,9.1575,1.25,0.0
12.329,1.25,10.12375,0.0,8.96875,1.25,0.0
12.339,1.25,10.11875,0.0,8.96875,1.25,0.0
12.349,2.5,10.11125,1.25,9.15625,1.25,0.00125
12.360,1.25,10.1175,-1.25,9.15875,1.25,0.00125
12.370,0.0,10.120000000000001,-3.75,9.05625,1.25,0.00125
12.380,1.25,10.11875,-1.25,8.6275,1.25,0.00125
12.390,0.0,10.12375,-1.25,8.6275,1.25,0.00125
12.401,1.25,10.11875,-2.5,9.18875,-1.25,0.0
12.411,1.25,10.120000000000001,0.0,8.99,-1.25,0.0
12.421,0.0,10.1125,-1.25,8.821250000000001,-1.25,0.0
12.432,2.5,10.12375,-1.25,8.61875,-1.25,0.0
12.442,-1.25,10.12125,-3.75,9.168750000000001,1.25,0.0
12.453,0.0,10.1225,-1.25,8.9625,1.25,0.0
12.463,0.0,10.1175,-2.5,9.01125,1.25,0.0
12.473,1.25,10.11875,0.0,9.185,1.25,0.0
12.483,1.25,10.11625,3.75,9.00375,1.25,0.0
12.494,1.25,10.11875,3.75,9.00375,1.25,0.0
12.504,1.25,10.12125,-1.25,8.67875,0.0,0.0
12.514,1.25,10.12875,-2.5,9.195,0.0,0.0
12.524,0.0,10.1225,-2.5,8.97,0.0,0.0
12.535,0.0,10.12125,0.0,8.75125,0.0,0.0
12.545,0.0,10.12125,0.0,8.75125,0.0,0.0
12.555,1.25,10.12625,2.5,9.17125,0.0,0.0
12.565,1.25,10.115,2.5,9.02375,0.0,0.0
12.576,0.0,10.12625,0.0,8.75,0.0,0.0
12.586,1.25,10.120000000000001,1.25,9.15375,0.0,0.0
12.596,0.0,10.12125,1.25,9.15375,-1.25,0.0
12.606,0.0,10.11875,0.0,8.8775,-1.25,0.0
12.617,1.25,10.11875,-3.75,8.71875,-1.25,0.0
12.627,1.25,10.120000000000001,-3.75,9.16375,-1.25,0.0
12.637,0.0,10.12125,0.0,9.14625,-1.25,0.0
12.648,0.0,10.1225,0.0,9.14625,0.0,0.0
12.658,1.25,10.11875,0.0,8.665000000000001,0.0,0.0
12.668,1.25,10.1275,-2.5,9.17,0.0,0.0
12.678,1.25,10.11875,2.5,9.168750000000001,0.0,0.0
12.689,1.25,10.11875,-1.25,8.85375,0.0,0.0
12.699,0.0,10.11375,-3.75,8.64125,-1.25,0.00125
12.710,1.25,10.11625,0.0,9.16,-1.25,0.00125
12.720,1.25,10.11875,2.5,9.1575,-1.25,0.00125
12.730,-1.25,10.120000000000001,1.25,8.895,-1.25,0.00125
12.740,-1.25,10.120000000000001,0.0,8.68625,-1.25,0.00125
12.751,0.0,10.12375,-2.5,9.16125,-1.25,0.0
12.761,1.25,10.12125,-2.5,9.08,-1.25,0.0
12.771,1.25,10.125,-1.25,8.86125,-1.25,0.0
12.782,1.25,10.12125,1.25,8.65625,-1.25,0.0
12.792,1.25,10.12125,-1.25,9.155,-1.25,0.0
12.802,1.25,10.11875,-1.25,9.012500000000001,-1.25,0.0
12.812,-1.25,10.11625,-1.25,8.84375,-1.25,0.0
12.823,-1.25,10.120000000000001,1.25,8.63875,-1.25,0.0
12.833,0.0,10.12125,0.0,9.235,-1.25,0.0
12.843,0.0,10.12125,0.0,9.0425,-1.25,0.0
12.853,0.0,10.11875,-2.5,8.72375,0.0,0.0
12.864,1.25,10.12625,-2.5,8.5675,0.0,0.0
12.874,1.25,10.1175,3.75,9.1625,0.0,0.0
12.884,1.25,10.120000000000001,0.0,9.07375,0.0,0.0
12.895,1.25,10.1175,1.25,8.80625,0.0,0.0
12.905,0.0,10.115,-1.25,8.95875,0.0,0.0
12.916,1.25,10.115,-1.25,9.165000000000001,0.0,0.0
12.926,1.25,10.1175,-1.25,9.043750000000001,0.0,0.0
12.936,1.25,10.11875,-1.25,8.775,0.0,0.0
12.947,1.25,10.11875,-1.25,9.17875,-1.25,0.0
12.957,0.0,10.1175,1.25,9.13625,-1.25,0.0
12.967,1.25,10.11875,2.5,8.97375,-1.25,0.0
12.978,1.25,10.120000000000001,0.0,8.765,-1.25,0.0
12.988,-1.25,10.120000000000001,-2.5,8.8425,-1.25,0.0
12.999,2.5,10.11625,-2.5,9.16125,0.0,0.0
13.009,-1.25,10.11625,-5.0,8.74,0.0,0.0
13.020,0.0,10.11875,-1.25,9.2225,0.0,0.0
13.030,0.0,10.1225,2.5,9.1225,0.0,0.0
13.040,0.0,10.11875,2.5,9.1225,0.0,0.0
13.050,0.0,10.11875,-1.25,8.9225,-1.25,0.0
13.061,2.5,10.120000000000001,-1.25,8.606250000000001,-1.25,0.0
13.071,2.5,10.12125,-1.25,9.15875,-1.25,0.0
13.081,0.0,10.1175,1.25,8.90625,-1.25,0.0
13.091,1.25,10.12125,1.25,8.90625,-1.25,0.0
13.102,0.0,10.11375,-3.75,8.5975,0.0,0.0
13.112,-2.5,10.1175,1.25,9.16625,0.0,0.0
13.122,0.0,10.11625,0.0,8.9025,0.0,0.0
13.133,0.0,10.12125,1.25,8.69125,0.0,0.0
13.143,1.25,10.1175,1.25,8.69125,0.0,0.0
13.153,2.5,10.12125,-2.5,9.182500000000001,0.0,0.0
13.163,2.5,10.125,-1.25,8.887500000000001,0.0,0.0
13.174,0.0,10.1225,0.0,8.6725,0.0,0.0
13.184,1.25,10.12375,1.25,9.151250000000001,0.0,0.0
13.194,1.25,10.11375,-1.25,9.045,1.25,0.0
13.205,0.0,10.120000000000001,-1.25,8.825000000000001,1.25,0.0
13.215,0.0,10.11875,-1.25,8.67125,1.25,0.0
13.225,0.0,10.11875,-2.5,9.1575,1.25,0.0
13.236,1.25,10.11125,-1.25,9.13625,1.25,0.0
13.246,0.0,10.115,-1.25,8.7425,0.0,0.0
13.256,0.0,10.120000000000001,0.0,8.59875,0.0,0.0
13.266,1.25,10.11375,-1.25,9.120000000000001,0.0,0.0
13.277,0.0,10.11875,-2.5,9.133750000000001,0.0,0.0
13.287,0.0,10.125,0.0,8.85375,0.0,0.0
13.297,0.0,10.125,0.0,8.77375,0.0,0.0
13.307,2.5,10.120000000000001,-1.25,9.155,0.0,0.0
13.318,1.25,10.1175,0.0,9.13125,0.0,0.0
13.328,2.5,10.11625,0.0,8.84875,0.0,0.0
13.338,1.25,10.1225,-6.25,8.64125,0.0,0.0
13.349,1.25,10.1225,0.0,9.19125,-1.25,0.0
13.359,1.25,10.12125,0.0,9.05625,-1.25,0.0
13.369,0.0,10.12375,-1.25,8.84,-1.25,0.0
13.379,1.25,10.1175,-1.25,8.63,-1.25,0.0
13.390,-1.25,10.11625,-3.75,9.168750000000001,-1.25,0.0
13.400,-1.25,10.11625,-5.0,8.99625,0.0,0.0
13.410,-1.25,10.11625,-2.5,8.776250000000001,0.0,0.0
13.421,0.0,10.1175,-2.5,8.56625,0.0,0.0
13.431,1.25,10.120000000000001,-1.25,9.1625,0.0,0.0
13.441,0.0,10.11875,2.5,9.08,0.0,0.0
13.452,0.0,10.11875,-1.25,8.70375,0.0,0.0
13.462,0.0,10.12125,0.0,9.17125,0.0,0.0
13.472,1.25,10.1175,-2.5,9.17,0.0,0.0
13.483,0.0,10.12125,-2.5,9.07875,0.0,0.0
13.493,-1.25,10.1225,-5.0,8.80625,0.0,0.0
