Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
50.964,3650.0,9.0925,0.0,10.725,0.0,0.00625
50.975,3493.75,9.09,2.5,10.58625,0.0,0.00625
50.985,3662.5,9.0825,-5.0,10.3925,0.0,0.00625
50.995,3660.0,9.088750000000001,-5.0,10.3925,0.0,0.00625
51.005,3545.0,9.09,-11.25,10.13125,0.0,0.0025
51.016,3528.75,9.0975,-2.5,10.98375,0.0,0.0025
51.026,3578.75,9.0925,-12.5,10.63125,0.0,0.0025
51.036,3656.25,9.09375,3.75,10.41125,0.0,0.0025
51.047,3652.5,9.088750000000001,-10.0,10.33125,0.0,0.0025
51.057,3650.0,9.09,-1.25,10.10375,0.0,0.0025
51.067,3571.25,9.09875,1.25,10.72,0.0,0.0025
51.077,3571.25,9.09875,-3.75,10.887500000000001,0.0,0.0025
51.088,3661.25,9.1,-321.25,10.67125,0.0,0.0025
51.098,3665.0,9.085,-321.25,10.67125,0.0,0.0025
51.109,3657.5,9.09875,-7.5,10.21875,0.0,0.0025
51.119,3660.0,9.09625,2.5,10.418750000000001,0.0,0.0025
51.129,3653.75,9.09375,-1.25,10.70375,0.0,0.0025
51.140,3655.0,9.08,-136.25,10.72,0.0,0.0025
51.150,3655.0,9.09125,0.0,10.42375,-2.5,0.00625
51.161,3660.0,9.09,50.0,10.295,-2.5,0.00625
51.171,3657.5,9.09375,-3.75,10.81,-2.5,0.00625
51.181,3658.75,9.095,-3.75,10.66375,-2.5,0.00625
51.191,3675.0,9.09,41.25,10.72625,-2.5,0.00625
51.201,3675.0,9.09,-2.5,10.64,-1.25,0.005
51.212,3656.25,9.0975,-5.0,10.39375,-1.25,0.005
51.222,3660.0,9.0875,1.25,10.17625,-1.25,0.005
51.232,3656.25,9.085,-11.25,10.73375,-1.25,0.005
51.243,3652.5,9.08625,-1.25,10.7225,-1.25,0.005
51.253,3652.5,9.08625,-5.0,10.68375,-1.25,0.0025
51.263,3658.75,9.095,3.75,10.45125,-1.25,0.0025
51.273,3653.75,9.095,7.5,10.1475,-1.25,0.0025
51.284,3641.25,9.08625,22.5,10.72625,-1.25,0.0025
51.294,3651.25,9.09125,-1.25,10.7575,-1.25,0.0025
51.304,3651.25,9.09125,-8.75,10.700000000000001,0.0,0.00125
51.315,3661.25,9.09875,8.75,10.60375,0.0,0.00125
51.325,3657.5,9.09125,-3.75,10.43625,0.0,0.00125
51.335,3663.75,9.0775,0.0,10.16375,0.0,0.00125
51.346,3563.75,9.09,1.25,10.695,0.0,0.00125
51.356,3658.75,9.0925,0.0,10.72875,-1.25,0.00375
51.367,3661.25,9.09,2.5,10.71125,-1.25,0.00375
51.377,3666.25,9.08125,-1.25,10.5475,-1.25,0.00375
51.387,3656.25,9.095,1.25,10.27125,-1.25,0.00375
51.397,3656.25,9.095,-5.0,10.776250000000001,-1.25,0.00375
51.408,3647.5,9.085,1.25,10.7925,0.0,0.0
51.418,3662.5,9.09,0.0,10.731250000000001,0.0,0.0
51.428,3640.0,9.08625,1.25,10.57375,0.0,0.0
51.439,3651.25,9.0925,-1.25,10.3425,0.0,0.0
51.449,3670.0,9.095,-156.25,9.985,0.0,0.0
51.459,3667.5,9.085,-85.0,10.83,0.0,0.0
51.470,3655.0,9.08125,10.0,10.7175,0.0,0.0
51.480,3657.5,9.09,0.0,10.68875,0.0,0.0
51.490,3608.75,9.09375,-5.0,10.20625,0.0,0.0
51.501,3665.0,9.075000000000001,-5.0,10.20625,0.0,0.0025
51.511,3648.75,9.08125,0.0,10.6625,0.0,0.0025
51.521,3660.0,9.085,-1.25,10.7825,0.0,0.0025
51.531,3643.75,9.1,-1.25,10.7825,0.0,0.0025
51.542,3660.0,9.088750000000001,0.0,10.67,0.0,0.0025
51.552,3645.0,9.09125,8.75,10.34625,0.0,0.00125
51.562,3643.75,9.085,-1.25,10.731250000000001,0.0,0.00125
51.573,3667.5,9.07375,-1.25,10.755,0.0,0.00125
51.583,3541.25,9.0875,3027.5,11.32625,0.0,0.00125
51.593,3440.0,9.09375,3258.75,9.93875,0.0,0.00125
51.604,3665.0,9.09125,2986.25,10.0525,0.0,0.0
51.614,3656.25,9.085,2963.75,10.00125,0.0,0.0
51.624,3642.5,9.0925,3671.25,10.48625,0.0,0.0
51.635,3500.0,9.08,2542.5,9.56625,0.0,0.0
51.645,3661.25,9.0825,2542.5,9.56625,0.0,0.0
51.655,3613.75,9.0925,3136.25,9.8325,-2.5,0.005
51.665,3532.5,9.095,3881.25,9.8575,-2.5,0.005
51.676,3318.75,9.095,3752.5,9.23875,-2.5,0.005
51.686,3660.0,9.0975,2832.5,9.8625,-2.5,0.005
51.696,3661.25,9.09375,2832.5,9.8625,-2.5,0.005
51.706,3468.75,9.09,3785.0,10.195,0.0,0.0025
51.717,3667.5,9.09,3861.25,9.99,0.0,0.0025
51.727,3657.5,9.095,3852.5,9.60875,0.0,0.0025
51.737,3651.25,9.09875,3105.0,8.85875,0.0,0.0025
51.747,3665.0,9.0975,3872.5,10.96875,0.0,0.0025
51.758,3483.75,9.0925,3866.25,10.055,-1.25,0.0
51.768,3475.0,9.08375,3478.75,10.24875,-1.25,0.0
51.778,3612.5,9.09,3478.75,10.24875,-1.25,0.0
51.788,3571.25,9.09375,3345.0,9.856250000000001,-1.25,0.0
51.799,3463.75,9.07375,3858.75,9.8225,-1.25,0.0
51.809,3463.75,9.07375,2972.5,10.45625,-1.25,0.0
51.819,1492.5,9.946250000000001,3872.5,9.03625,-1.25,0.0
51.830,-2.5,9.9475,3857.5,9.84625,-1.25,0.0
51.840,0.0,9.95625,3852.5,10.90625,-1.25,0.0
51.850,0.0,9.95625,3961.25,9.85375,0.0,0.0
51.860,2.5,9.950000000000001,3863.75,10.27,0.0,0.0
51.871,-1.25,9.9475,3872.5,9.86125,0.0,0.0
51.881,0.0,9.945,3807.5,9.84875,0.0,0.0
51.891,1.25,9.95625,3915.0,9.85375,0.0,0.0
51.902,1.25,9.95625,3726.25,9.835,0.0,0.0
51.912,0.0,9.95375,3855.0,9.865,0.0,0.0
51.922,1.25,9.946250000000001,3915.0,10.41125,0.0,0.0
51.932,1.25,9.93625,3846.25,9.8725,0.0,0.0
51.943,2.5,9.95125,3611.25,9.09875,0.0,0.0
51.953,2.5,9.95125,3365.0,9.84875,0.0,0.00375
51.963,-1.25,9.945,3875.0,9.0675,0.0,0.00375
51.974,1.25,9.94375,3830.0,10.205,0.0,0.00375
51.984,1.25,9.9575,3917.5,9.845,0.0,0.00375
51.994,1.25,9.93625,3917.5,9.845,0.0,0.00375
52.004,1.25,9.93625,3888.75,9.81875,0.0,0.0
52.015,1.25,9.9425,3838.75,10.56375,0.0,0.0
52.025,-1.25,9.97625,3332.5,9.83375,0.0,0.0
52.035,1.25,9.93875,3752.5,9.852500000000001,0.0,0.0
52.046,2.5,9.9425,3752.5,9.852500000000001,0.0,0.0
52.056,-1.25,9.95375,3853.75,9.84625,0.0,0.0
52.066,2.5,9.94,3917.5,10.55,0.0,0.0
52.076,0.0,9.9475,3826.25,9.83375,0.0,0.0
52.087,1.25,9.9425,3563.75,9.83,0.0,0.0
52.097,1.25,9.94375,3563.75,9.83,0.0,0.0
52.107,0.0,9.94125,3867.5,9.7325,1.25,0.0
52.118,1.25,9.94,3821.25,9.84375,1.25,0.0
52.128,0.0,9.94875,3853.75,9.84125,1.25,0.0
52.138,0.0,9.946250000000001,3848.75,9.84625,1.25,0.0
52.148,-1.25,9.9525,3848.75,9.84625,1.25,0.0
52.159,1.25,9.9425,3917.5,9.85,0.0,0.0
52.169,0.0,9.93875,3470.0,9.856250000000001,0.0,0.0
52.179,2.5,9.9475,3520.0,9.845,0.0,0.0
52.189,1.25,9.935,3891.25,9.86125,0.0,0.0
52.200,0.0,9.95125,3880.0,9.84,-1.25,0.0
52.210,-1.25,9.950000000000001,3878.75,9.84125,-1.25,0.0
52.220,1.25,9.93125,3687.5,9.84375,-1.25,0.0
52.231,-1.25,9.946250000000001,3857.5,9.838750000000001,-1.25,0.0
52.241,0.0,9.950000000000001,3865.0,9.84375,-1.25,0.0
52.251,0.0,9.9475,3865.0,9.84375,-2.5,0.0025
52.262,0.0,9.9375,3211.25,9.85875,-2.5,0.0025
52.272,1.25,9.9425,3636.25,9.8475,-2.5,0.0025
52.282,3.75,9.94125,3881.25,9.81375,-2.5,0.0025
52.292,2.5,9.95125,3883.75,9.8425,-2.5,0.0025
52.303,0.0,9.9475,3883.75,9.8425,0.0,0.0
52.313,1.25,9.955,3688.75,9.8425,0.0,0.0
52.323,1.25,9.945,3357.5,9.835,0.0,0.0
52.334,2.5,9.946250000000001,3896.25,9.84125,0.0,0.0
52.344,1.25,9.95375,3855.0,9.84125,0.0,0.0
52.354,0.0,9.946250000000001,3536.25,9.86,0.0,0.0
52.364,1.25,9.94,3855.0,9.8225,0.0,0.0
52.375,1.25,9.95375,3853.75,9.84375,0.0,0.0
52.385,2.5,9.946250000000001,3843.75,9.825000000000001,0.0,0.0
52.395,2.5,9.946250000000001,3876.25,9.385,0.0,0.0
52.405,-1.25,9.945,3855.0,9.8425,0.0,0.0
52.416,0.0,9.946250000000001,3882.5,9.8475,0.0,0.0
52.426,3.75,9.945,3887.5,9.85,0.0,0.0
52.436,0.0,9.94125,3893.75,9.81625,0.0,0.0
52.447,0.0,9.94125,3853.75,10.620000000000001,0.0,0.0
52.457,0.0,9.935,3861.25,9.8575,0.0,0.0
52.467,3.75,9.94125,3868.75,9.85125,0.0,0.0
52.478,0.0,9.950000000000001,3883.75,9.85375,0.0,0.0
52.488,0.0,9.9475,3867.5,8.85125,0.0,0.0
52.498,0.0,9.9475,3810.0,9.83625,0.0,0.0
52.509,2.5,9.9475,3882.5,9.85375,-1.25,0.0
52.519,0.0,9.94375,3895.0,9.85375,-1.25,0.0
52.529,3.75,9.94875,3833.75,9.815,-1.25,0.0
52.539,1.25,9.9475,3892.5,9.776250000000001,-1.25,0.0
52.550,1.25,9.9475,3857.5,9.18875,-1.25,0.0
52.560,3.75,9.94875,3868.75,9.84375,-1.25,0.0
52.570,2.5,9.94375,3883.75,9.838750000000001,-1.25,0.0
52.581,-1.25,9.945,3840.0,10.47625,-1.25,0.0
52.591,0.0,9.95625,3840.0,10.47625,-1.25,0.0
52.601,0.0,9.95625,3733.75,9.82875,0.0,0.0
52.611,0.0,9.9525,3863.75,9.85125,0.0,0.0
52.622,0.0,9.9525,3861.25,9.87375,0.0,0.0
52.632,0.0,9.945,3856.25,9.18,0.0,0.0
52.642,1.25,9.950000000000001,3833.75,9.7325,0.0,0.0
52.652,2.5,9.94375,3396.25,9.84875,-1.25,0.0
52.663,3.75,9.9475,3823.75,9.26,-1.25,0.0
52.673,2.5,9.955,3896.25,9.9475,-1.25,0.0
52.683,0.0,9.950000000000001,3625.0,9.84125,-1.25,0.0
52.694,2.5,9.9575,3625.0,9.84125,-1.25,0.0
52.704,1.25,9.946250000000001,3890.0,9.85,0.0,0.0
52.715,0.0,9.946250000000001,3806.25,9.8325,0.0,0.0
52.725,1.25,9.94875,3826.25,9.835,0.0,0.0
52.735,1.25,9.9425,3762.5,9.8575,0.0,0.0
52.746,1.25,9.945,3871.25,9.8575,0.0,0.0
52.756,1.25,9.945,3871.25,9.8575,0.0,0.0
52.766,-1.25,9.9425,3828.75,9.835,0.0,0.0
52.776,2.5,9.94375,3347.5,9.8475,0.0,0.0
52.787,1.25,9.93375,3885.0,9.8425,0.0,0.0
52.797,3.75,9.93375,3893.75,9.88625,0.0,0.0
52.807,1.25,9.9475,3817.5,9.8475,0.0,0.00125
52.817,-1.25,9.93875,3817.5,9.8475,0.0,0.00125
52.828,0.0,9.94875,3880.0,9.8475,0.0,0.00125
52.838,1.25,9.945,3375.0,9.85125,0.0,0.00125
52.849,2.5,9.9475,3925.0,10.54875,0.0,0.00125
52.859,1.25,9.93375,3867.5,9.085,-1.25,0.0
52.869,0.0,9.946250000000001,3857.5,9.84125,-1.25,0.0
52.880,0.0,9.945,3818.75,9.870000000000001,-1.25,0.0
52.890,1.25,9.94,3877.5,9.81,-1.25,0.0
52.900,6.25,9.946250000000001,3877.5,9.81,-1.25,0.0
52.910,0.0,9.950000000000001,3786.25,9.870000000000001,0.0,0.0
52.921,1.25,9.946250000000001,3863.75,9.84875,0.0,0.0
52.931,0.0,9.95125,3877.5,9.865,0.0,0.0
52.942,0.0,9.8925,3846.25,10.057500000000001,0.0,0.0
52.952,3113.75,9.16125,3801.25,8.55375,0.0,0.0
52.963,3438.75,9.15625,3521.25,9.8425,0.0,0.0
52.973,2726.25,9.215,3553.75,9.8475,0.0,0.0
52.983,3345.0,9.168750000000001,3912.5,9.852500000000001,0.0,0.0
52.994,3625.0,9.09875,3860.0,9.8275,0.0,0.0
53.004,3625.0,9.09875,2632.5,9.84125,0.0,0.0
53.014,3470.0,9.102500000000001,3421.25,9.838750000000001,0.0,0.0
53.025,3641.25,9.0825,3866.25,9.855,0.0,0.0
53.035,3440.0,9.0975,3767.5,9.875,0.0,0.0
53.045,3440.0,9.0975,3855.0,9.731250000000001,0.0,0.0
53.055,3638.75,9.08375,3567.5,10.51,0.0,0.0
53.066,3478.75,9.09625,3872.5,9.8275,0.0,0.0
53.076,3463.75,9.0925,3837.5,9.84125,0.0,0.0
53.087,3522.5,9.09625,3882.5,9.87625,0.0,0.0
53.097,3640.0,9.102500000000001,3855.0,10.26375,0.0,0.0
53.107,3640.0,9.102500000000001,2325.0,9.65,0.0,0.0
53.117,3453.75,9.09375,3855.0,10.5325,0.0,0.0
53.128,3645.0,9.09875,3865.0,9.48375,0.0,0.0
53.138,3652.5,9.095,3878.75,9.6575,0.0,0.0
53.148,3650.0,9.09375,3831.25,10.1125,0.0,0.0
53.159,3650.0,9.09375,3857.5,9.4875,-1.25,0.0
53.169,3445.0,9.0975,3888.75,9.85125,-1.25,0.0
53.179,3461.25,9.09625,3911.25,10.53625,-1.25,0.0
53.190,3643.75,9.09,3776.25,10.2475,-1.25,0.0
53.200,3626.25,9.09125,3402.5,9.852500000000001,-1.25,0.0
53.210,3626.25,9.09125,3877.5,9.977500000000001,1.25,0.0
53.220,3580.0,9.09625,3867.5,10.19375,1.25,0.0
53.231,3650.0,9.09125,3877.5,9.87125,1.25,0.0
53.241,3647.5,9.08125,3141.25,9.835,1.25,0.0
53.252,3492.5,9.09875,2605.0,10.32875,0.0,0.0
53.262,3640.0,9.0925,-8.75,10.60375,0.0,0.0
53.272,3602.5,9.0975,-1.25,10.76125,0.0,0.0
53.283,3662.5,9.088750000000001,2.5,10.9575,0.0,0.0
53.293,3643.75,9.09125,0.0,10.70875,0.0,0.0
53.304,3642.5,9.088750000000001,0.0,10.70875,0.0,0.0
53.314,3545.0,9.1125,7.5,10.43,0.0,0.0
53.324,3557.5,9.1,-5.0,10.6975,0.0,0.0
53.335,3656.25,9.0925,-2.5,10.715,0.0,0.0
53.345,3632.5,9.09875,-11.25,10.72625,0.0,0.0
53.355,3662.5,9.09125,-11.25,10.72625,-1.25,0.0
53.365,3643.75,9.105,-2.5,10.595,-1.25,0.0
53.376,3656.25,9.095,-8.75,10.2375,-1.25,0.0
53.386,3643.75,9.0925,112.5,10.72625,-1.25,0.0
53.396,3645.0,9.0975,1.25,10.73,-1.25,0.0
53.406,3567.5,9.09,1.25,10.73,1.25,0.0
53.417,3653.75,9.095,-5.0,10.565,1.25,0.0
53.427,3647.5,9.09875,10.0,10.3425,1.25,0.0
53.437,3648.75,9.09125,1.25,10.12875,1.25,0.0
53.447,3627.5,9.0875,0.0,10.74,1.25,0.0
53.458,3538.75,9.09,0.0,10.74,0.0,0.0
53.468,3643.75,9.088750000000001,-6.25,10.6675,0.0,0.0
53.478,3650.0,9.088750000000001,-6.25,10.46,0.0,0.0
53.488,3640.0,9.088750000000001,0.0,10.21,0.0,0.0
53.499,3652.5,9.0925,0.0,10.725,0.0,0.0
53.509,3650.0,9.0875,-15.0,10.71875,0.0,0.0
53.519,3647.5,9.095,-6.25,10.72,0.0,0.0
53.529,3655.0,9.095,-8.75,10.5625,0.0,0.0
53.540,3646.25,9.0925,1.25,10.34,0.0,0.0
53.550,3652.5,9.09375,-1.25,10.571250000000001,0.0,0.0
53.560,3650.0,9.08625,-1.25,10.571250000000001,0.0,0.0
53.570,3661.25,9.09375,-36.25,10.7375,0.0,0.0
53.581,3638.75,9.09,2.5,10.7125,0.0,0.0
53.591,3638.75,9.09,-1.25,10.48625,0.0,0.0
53.601,3658.75,9.09875,-3.75,10.227500000000001,0.0,0.0
53.612,3650.0,9.09875,0.0,10.73,0.0,0.0
53.622,3658.75,9.09125,-1.25,10.725,0.0,0.0
53.632,3592.5,9.088750000000001,1.25,10.727500000000001,0.0,0.0
53.642,3573.75,9.09625,-1.25,10.575000000000001,0.0,0.0
53.653,3573.75,9.09125,-1.25,10.401250000000001,-1.25,0.0
53.663,3656.25,9.07875,23.75,10.67125,-1.25,0.0
53.673,3633.75,9.09,-1.25,10.73,-1.25,0.0
53.684,3653.75,9.09625,-2.5,10.71875,-1.25,0.0
53.694,3602.5,9.095,1.25,10.69,-1.25,0.0
53.704,3602.5,9.095,0.0,10.26625,-1.25,0.0
53.714,3643.75,9.085,-28.75,10.182500000000001,-1.25,0.0
53.725,3656.25,9.088750000000001,7.5,10.7725,-1.25,0.0
53.735,3650.0,9.0975,0.0,10.725,-1.25,0.0
53.745,3656.25,9.085,-5.0,10.7825,-1.25,0.0
53.755,3656.25,9.085,-6.25,10.52,-1.25,0.0
53.766,3658.75,9.08625,-1.25,10.295,-1.25,0.0
53.776,3656.25,9.08625,-2.5,10.137500000000001,-1.25,0.0
53.786,3476.25,9.09875,1.25,10.727500000000001,-1.25,0.0
53.796,3648.75,9.095,28.75,10.5525,-1.25,0.0
53.807,3648.75,9.095,-113.75,10.635,-1.25,0.0
53.817,3643.75,9.0925,-2.5,10.35875,-1.25,0.0
53.827,3623.75,9.09,-2.5,10.1925,-1.25,0.0
53.837,3645.0,9.088750000000001,-3.75,10.71875,-1.25,0.0
53.848,3643.75,9.102500000000001,-7.5,10.575000000000001,-1.25,0.0
53.858,3643.75,9.102500000000001,-267.5,10.71875,-1.25,0.0
53.868,3652.5,9.0875,15.0,10.5425,-1.25,0.0
53.878,3592.5,9.09625,1.25,10.33,-1.25,0.0
53.889,3641.25,9.0975,1.25,10.80625,-1.25,0.0
53.899,3653.75,9.09875,23.75,10.7725,-1.25,0.0
53.909,3653.75,9.09875,-15.0,10.70625,0.0,0.0
53.919,3548.75,9.1,0.0,10.63625,0.0,0.0
53.930,3592.5,9.09125,-7.5,10.69,0.0,0.0
53.940,3633.75,9.0925,0.0,10.23,0.0,0.0
53.950,3652.5,9.095,-37.5,10.72625,0.0,0.0
53.960,3580.0,9.09,0.0,10.68,-1.25,0.0
53.971,3652.5,9.0925,-2.5,10.815,-1.25,0.0
53.981,3645.0,9.0875,1.25,10.30625,-1.25,0.0
53.991,3652.5,9.0875,-3.75,10.276250000000001,-1.25,0.0
54.002,3648.75,9.0925,-3.75,10.276250000000001,-1.25,0.0
54.012,3663.75,9.1,0.0,10.76375,-2.5,0.0
54.022,3481.25,9.1,-26.25,10.54125,-2.5,0.0
54.032,3621.25,9.0925,-8.75,10.44,-2.5,0.0
54.043,3650.0,9.0975,-7.5,10.17375,-2.5,0.0
54.053,3657.5,9.095,-7.5,10.17375,-2.5,0.0
54.063,3673.75,9.08375,-8.75,10.71875,0.0,0.00125
54.074,3643.75,9.095,-6.25,10.72875,0.0,0.00125
54.084,3652.5,9.09375,-1.25,10.545,0.0,0.00125
54.094,3648.75,9.09375,7.5,10.3375,0.0,0.00125
54.104,3640.0,9.088750000000001,7.5,10.3375,0.0,0.0025
54.115,3655.0,9.088750000000001,0.0,10.715,0.0,0.0025
54.125,3653.75,9.09375,-2.5,10.7875,0.0,0.0025
54.135,3652.5,9.09,3.75,10.62375,0.0,0.0025
54.146,3648.75,9.09125,-1.25,10.41125,0.0,0.0025
54.156,3645.0,9.09375,-1.25,10.41125,-1.25,0.0
54.166,3653.75,9.088750000000001,-3.75,10.61625,-1.25,0.0
54.177,3648.75,9.09,-13.75,10.71875,-1.25,0.0
54.187,3631.25,9.0975,-8.75,10.727500000000001,-1.25,0.0
54.197,3650.0,9.088750000000001,0.0,10.512500000000001,-1.25,0.0
54.207,3637.5,9.095,0.0,10.512500000000001,0.0,0.00125
54.218,3652.5,9.11125,-16.25,10.72375,0.0,0.00125
54.228,3635.0,9.088750000000001,-1.25,10.72125,0.0,0.00125
54.238,3641.25,9.08625,-80.0,10.72625,0.0,0.00125
54.248,3633.75,9.09,-1.25,10.70375,0.0,0.00125
54.259,3536.25,9.09,3.75,10.30625,2.5,0.0
54.269,3652.5,9.102500000000001,-12.5,10.1575,2.5,0.0
54.279,3648.75,9.09,3.75,10.72125,2.5,0.0
54.289,3666.25,9.08125,0.0,10.72875,2.5,0.0
54.300,3632.5,9.0925,0.0,10.72125,2.5,0.0
54.310,3648.75,9.088750000000001,0.0,10.53875,-1.25,0.0
54.320,3657.5,9.095,0.0,10.383750000000001,-1.25,0.0
54.330,3633.75,9.09875,-10.0,10.75,-1.25,0.0
54.341,3656.25,9.07875,-1.25,10.73,-1.25,0.0
54.351,3402.5,9.0775,-1.25,10.55875,-1.25,0.0
54.361,3450.0,9.08375,3353.75,10.0875,-1.25,0.0
54.371,3648.75,9.0925,3461.25,7.8175,-1.25,0.0
54.382,3668.75,9.08125,2218.75,10.03875,-1.25,0.0
54.392,3553.75,9.05625,3277.5,9.9475,-1.25,0.0
54.402,3530.0,9.08625,3732.5,9.9075,-1.25,0.0
54.413,3655.0,9.1,3237.5,9.981250000000001,-1.25,0.0
54.423,3650.0,9.0875,2797.5,9.85,-1.25,0.0
54.433,3651.25,9.095,3852.5,9.8625,-1.25,0.0
54.443,3407.5,9.065,3885.0,9.84875,-1.25,0.0
54.454,3650.0,9.08625,3861.25,10.977500000000001,-1.25,0.0
54.464,3656.25,9.09125,3172.5,9.85,-1.25,0.0
54.474,3648.75,9.08625,2828.75,9.86125,-1.25,0.0
54.485,3656.25,9.0925,3756.25,9.89375,-1.25,0.0
54.495,3376.25,9.09875,3845.0,9.8475,-1.25,0.0
54.505,3376.25,9.09875,3855.0,9.925,0.0,0.0
54.515,3650.0,9.09,3906.25,9.895,0.0,0.0
54.526,3566.25,9.07625,3888.75,9.84625,0.0,0.0
54.536,3441.25,9.1,3877.5,9.838750000000001,0.0,0.0
54.546,3658.75,9.09125,3856.25,10.23875,0.0,0.0
54.557,3658.75,9.09125,2516.25,9.838750000000001,0.0,0.0
54.567,3310.0,9.08125,3912.5,9.852500000000001,-1.25,0.0025
54.577,3651.25,9.0975,3912.5,9.852500000000001,-1.25,0.0025
54.588,2907.5,9.97125,3860.0,9.82375,-1.25,0.0025
54.598,1.25,9.94375,3872.5,9.85,-1.25,0.0025
54.608,2.5,9.9525,3877.5,9.84125,-1.25,0.00125
54.619,0.0,9.94875,3862.5,9.83375,-1.25,0.00125
54.629,0.0,9.96125,3822.5,9.8575,-1.25,0.00125
54.639,0.0,9.96125,3137.5,9.83,-1.25,0.00125
54.650,1.25,9.945,3866.25,9.82875,-1.25,0.00125
54.660,1.25,9.94375,3393.75,9.84,0.0,0.0025
54.670,1.25,9.950000000000001,3197.5,9.83375,0.0,0.0025
54.681,2.5,9.932500000000001,3707.5,9.87375,0.0,0.0025
54.691,1.25,9.946250000000001,3863.75,9.815,0.0,0.0025
54.701,1.25,9.946250000000001,3867.5,9.85375,0.0,0.0025
54.711,0.0,9.946250000000001,3830.0,9.85,-1.25,0.00125
54.722,0.0,9.9525,3591.25,9.82375,-1.25,0.00125
54.732,1.25,9.9525,3183.75,9.8475,-1.25,0.00125
54.742,1.25,9.95125,3871.25,9.87875,-1.25,0.00125
54.752,1.25,9.95125,3855.0,9.885,-1.25,0.00125
54.763,1.25,9.9525,3802.5,9.85375,-1.25,0.0025
54.773,1.25,9.95125,3880.0,9.86,-1.25,0.0025
54.783,2.5,9.955,3848.75,9.9675,-1.25,0.0025
54.793,3.75,9.94875,3876.25,9.87125,-1.25,0.0025
54.804,3.75,9.94875,3878.75,8.99875,-1.25,0.0025
54.814,2.5,9.93875,3862.5,9.84375,0.0,0.0025
54.824,-1.25,9.945,3862.5,9.8475,0.0,0.0025
54.835,-1.25,9.94875,3865.0,9.82,0.0,0.0025
54.845,1.25,9.9475,3842.5,9.905,0.0,0.0025
54.855,1.25,9.93875,3808.75,10.55375,-1.25,0.0
54.865,2.5,9.950000000000001,3847.5,9.85,-1.25,0.0
54.876,2.5,9.9475,3845.0,9.825000000000001,-1.25,0.0
54.886,0.0,9.9475,3893.75,9.855,-1.25,0.0
54.896,2.5,9.946250000000001,3813.75,9.87625,-1.25,0.0
54.906,2.5,9.946250000000001,3890.0,9.84875,-1.25,0.00125
54.917,2.5,9.9575,3868.75,8.815,-1.25,0.00125
54.927,5.0,9.950000000000001,3846.25,9.8675,-1.25,0.00125
54.937,1.25,9.946250000000001,3913.75,10.43375,-1.25,0.00125
54.947,-1.25,9.94875,3875.0,9.80375,-1.25,0.00125
54.958,-1.25,9.94875,3821.25,9.856250000000001,-1.25,0.0025
54.968,0.0,9.94125,3862.5,10.6125,-1.25,0.0025
54.978,-1.25,9.94875,3865.0,9.86125,-1.25,0.0025
54.989,1.25,9.95125,3912.5,9.8675,-1.25,0.0025
54.999,1.25,9.932500000000001,3767.5,10.2525,-1.25,0.0025
55.009,2.5,9.94875,3866.25,9.84375,0.0,0.005
55.019,3.75,9.955,3872.5,9.84875,0.0,0.005
55.030,3.75,9.9475,3865.0,9.815,0.0,0.005
55.040,0.0,9.945,3865.0,9.815,0.0,0.005
55.050,0.0,9.94375,3203.75,9.83125,0.0,0.005
55.060,3.75,9.9475,3637.5,9.835,0.0,0.0025
55.071,1.25,9.950000000000001,3868.75,9.18875,0.0,0.0025
55.081,-1.25,9.950000000000001,3733.75,9.85,0.0,0.0025
55.091,0.0,9.96,3733.75,9.838750000000001,0.0,0.0025
55.102,0.0,9.9475,3195.0,9.8475,0.0,0.0025
55.112,0.0,9.94,3875.0,9.825000000000001,1.25,0.0
55.122,2.5,9.946250000000001,3898.75,9.855,1.25,0.0
55.133,1.25,9.94875,3868.75,9.84875,1.25,0.0
55.143,1.25,9.94875,3931.25,9.84875,1.25,0.0
55.153,-2.5,9.93,3931.25,9.84875,1.25,0.0
55.163,0.0,9.93875,3885.0,9.84875,1.25,0.0
55.174,1.25,9.95375,3857.5,9.38,1.25,0.0
55.184,0.0,9.950000000000001,3361.25,9.37625,1.25,0.0
55.194,1.25,9.955,3438.75,9.8275,1.25,0.0
55.204,1.25,9.93625,3438.75,9.8275,1.25,0.0
55.215,1.25,9.946250000000001,3880.0,9.1125,-1.25,0.00375
55.225,0.0,9.9575,3758.75,9.85,-1.25,0.00375
55.235,1.25,9.94,3761.25,9.8225,-1.25,0.00375
55.246,-1.25,9.945,3855.0,9.82875,-1.25,0.00375
55.256,0.0,9.9475,3855.0,9.82875,-1.25,0.00375
55.266,-1.25,9.94125,3860.0,9.8575,0.0,0.00375
55.276,2.5,9.94,3425.0,9.845,0.0,0.00375
55.287,1.25,9.9525,3791.25,9.83625,0.0,0.00375
55.297,0.0,9.94125,3863.75,9.84125,0.0,0.00375
55.307,2.5,9.945,3885.0,9.9875,0.0,0.00375
55.317,2.5,9.945,3846.25,10.24625,0.0,0.0025
55.328,1.25,9.94125,3832.5,9.852500000000001,0.0,0.0025
55.338,1.25,9.9375,3895.0,9.82875,0.0,0.0025
55.348,1.25,9.946250000000001,3845.0,9.85875,0.0,0.0025
55.359,2.5,9.9425,3878.75,9.6625,0.0,0.0025
