Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.890,1.25,10.133750000000001,3361.25,8.28375,0.0,0.0
8.900,1.25,10.12875,3355.0,8.39375,0.0,0.0
8.911,1.25,10.133750000000001,3162.5,8.24,0.0,0.0
8.921,1.25,10.14,3276.25,8.276250000000001,0.0,0.0
8.932,2.5,10.13875,3358.75,8.2725,0.0,0.0
8.942,1.25,10.133750000000001,3361.25,8.28,-1.25,0.0
8.952,2.5,10.13125,3358.75,8.35,-1.25,0.0
8.962,1.25,10.13625,3188.75,8.28,-1.25,0.0
8.973,0.0,10.1525,3363.75,8.27875,-1.25,0.0
8.983,0.0,10.14,3350.0,8.405,-1.25,0.0
8.993,0.0,10.137500000000001,3287.5,8.276250000000001,0.0,0.0
9.004,-1.25,10.133750000000001,3155.0,8.18625,0.0,0.0
9.014,0.0,10.12625,3170.0,8.27875,0.0,0.0
9.024,0.0,10.14,3365.0,8.275,0.0,0.0
9.035,1.25,10.14,3357.5,8.275,1.25,0.0
9.045,0.0,10.13125,3342.5,8.2675,1.25,0.0
9.055,0.0,10.12625,3248.75,8.2775,1.25,0.0
9.066,0.0,10.13875,2980.0,8.27375,1.25,0.0
9.076,0.0,10.13875,3348.75,8.28125,1.25,0.0
9.086,2.5,10.14125,3401.25,8.27125,-1.25,0.0
9.096,0.0,10.13125,2962.5,8.2675,-1.25,0.0
9.107,0.0,10.137500000000001,3020.0,8.2875,-1.25,0.0
9.117,1.25,10.133750000000001,3373.75,8.285,-1.25,0.0
9.127,-1.25,10.13875,3360.0,8.28875,-1.25,0.0
9.138,-1.25,10.13875,3356.25,8.28875,-1.25,0.0
9.148,0.0,10.13875,3088.75,8.265,-1.25,0.0
9.158,0.0,10.13625,3371.25,8.28375,-1.25,0.0
9.168,0.0,10.13625,3377.5,8.2875,-1.25,0.0
9.179,1.25,10.14125,3400.0,8.276250000000001,-1.25,0.0
9.189,0.0,10.1325,2920.0,8.290000000000001,0.0,0.0
9.199,1.25,10.137500000000001,3306.25,8.27875,0.0,0.0
9.209,-1.25,10.13625,3350.0,8.276250000000001,0.0,0.0
9.220,2.5,10.135,3387.5,8.276250000000001,0.0,0.0
9.230,0.0,10.14125,3352.5,8.28,0.0,0.0
9.240,0.0,10.14125,3343.75,8.2875,1.25,0.0
9.250,0.0,10.14375,3366.25,8.29375,1.25,0.0
9.261,1.25,10.13875,3372.5,8.265,1.25,0.0
9.271,0.0,10.137500000000001,3361.25,8.2825,1.25,0.0
9.281,1.25,10.13625,3400.0,8.2975,1.25,0.0
9.291,1.25,10.13625,3338.75,8.29375,-1.25,0.0
9.302,2.5,10.133750000000001,3361.25,8.2725,-1.25,0.0
9.312,0.0,10.13875,3365.0,8.290000000000001,-1.25,0.0
9.322,1.25,10.137500000000001,3376.25,8.2825,-1.25,0.0
9.333,1.25,10.13,3353.75,8.2975,-1.25,0.0
9.343,1.25,10.14,3372.5,8.2675,0.0,0.0
9.353,2.5,10.12625,3383.75,8.295,0.0,0.0
9.364,0.0,10.14,3356.25,8.275,0.0,0.0
9.374,0.0,10.14625,3356.25,8.51,0.0,0.0
9.384,0.0,10.133750000000001,3185.0,8.27,0.0,0.0
9.395,1.25,10.133750000000001,3396.25,8.29875,0.0,0.0
9.405,-2.5,10.13625,3355.0,8.2925,0.0,0.0
9.415,1.25,10.137500000000001,3375.0,8.26375,0.0,0.0
9.426,0.0,10.137500000000001,3373.75,8.28,0.0,0.0
9.436,1.25,10.135,3353.75,8.2925,0.0,0.0
9.446,2.5,10.137500000000001,3391.25,8.285,0.0,0.0
9.456,1.25,10.13625,3362.5,8.28875,0.0,0.0
9.467,-1.25,10.1425,3332.5,8.12875,0.0,0.0
9.477,1.25,10.133750000000001,3020.0,8.2775,0.0,0.0
9.487,0.0,10.14,3020.0,8.2775,0.0,0.0025
9.497,1.25,10.135,3342.5,8.2925,0.0,0.0025
9.508,0.0,10.135,3343.75,8.276250000000001,0.0,0.0025
9.518,0.0,10.14125,3356.25,8.29125,0.0,0.0025
9.528,2.5,10.14125,3373.75,8.28125,0.0,0.0025
9.538,2.5,10.137500000000001,3373.75,8.28125,0.0,0.0
9.549,1.25,10.13125,3382.5,8.285,0.0,0.0
9.559,0.0,10.13625,2801.25,8.28,0.0,0.0
9.569,1.25,10.13625,3245.0,8.28375,0.0,0.0
9.580,1.25,10.13625,3355.0,8.28875,0.0,0.0
9.590,1.25,10.12375,3355.0,8.28875,-1.25,0.0
9.600,1.25,10.14375,3356.25,8.52375,-1.25,0.0
9.611,0.0,10.12125,3322.5,8.2825,-1.25,0.0
9.621,0.0,10.14,3363.75,8.290000000000001,-1.25,0.0
9.631,0.0,10.13,3355.0,8.29125,-1.25,0.0
9.641,0.0,10.135,3355.0,8.29125,-1.25,0.0
9.652,1.25,10.14,3348.75,8.27125,-1.25,0.0
9.662,1.25,10.13125,3305.0,8.28625,-1.25,0.0
9.672,0.0,10.135,3368.75,8.276250000000001,-1.25,0.0
9.683,-1.25,10.13875,3332.5,8.40375,-1.25,0.0
9.693,1.25,10.14875,3340.0,8.28,0.0,0.0
9.703,1.25,10.125,3171.25,8.0725,0.0,0.0
9.714,1.25,10.14625,2812.5,8.27,0.0,0.0
9.724,1.25,10.135,3350.0,8.285,0.0,0.0
9.734,2.5,10.1325,3361.25,8.2325,0.0,0.0
9.745,1.25,10.135,3361.25,8.2325,0.0,0.0
9.755,2.5,10.13625,3381.25,8.2825,0.0,0.0
9.765,0.0,10.13875,3376.25,8.2775,0.0,0.0
9.775,0.0,10.14125,3362.5,8.29125,0.0,0.0
9.786,0.0,10.14125,3330.0,8.2675,0.0,0.0
9.796,2.5,10.13,3167.5,8.28,1.25,0.0
9.807,1.25,10.13,3073.75,8.2975,1.25,0.0
9.817,-1.25,10.145,3358.75,8.27375,1.25,0.0
9.827,-1.25,10.145,3360.0,8.2675,1.25,0.0
9.837,0.0,10.13875,3341.25,8.26625,0.0,0.0
9.848,0.0,10.1325,3355.0,8.285,0.0,0.0
9.858,2.5,10.135,3368.75,8.28625,0.0,0.0
9.868,2.5,10.137500000000001,3365.0,8.2925,0.0,0.0
9.878,0.0,10.137500000000001,3396.25,8.28375,0.0,0.0
9.889,0.0,10.137500000000001,3338.75,8.2875,0.0,0.0
9.899,-1.25,10.12875,3003.75,8.285,0.0,0.0
9.909,2.5,10.137500000000001,3340.0,8.2925,0.0,0.0
9.919,0.0,10.135,3372.5,8.27,0.0,0.0
9.930,2.5,10.1325,3363.75,8.276250000000001,0.0,0.0
9.940,2.5,10.1325,3371.25,8.28375,0.0,0.0
9.950,-1.25,10.14,3392.5,8.28625,0.0,0.0
9.960,0.0,10.13875,3367.5,8.276250000000001,0.0,0.0
9.971,0.0,10.13625,3346.25,8.28625,0.0,0.0
9.981,0.0,10.1425,3300.0,8.2925,0.0,0.0
9.991,0.0,10.1425,3346.25,8.2825,-2.5,0.0
10.001,1.25,10.135,3356.25,8.285,-2.5,0.0
10.012,0.0,10.13625,3366.25,8.2775,-2.5,0.0
10.022,0.0,10.133750000000001,3340.0,8.276250000000001,-2.5,0.0
10.033,0.0,10.13875,3331.25,8.27,-2.5,0.0
10.043,0.0,10.13875,3345.0,8.2925,-1.25,0.0
10.053,0.0,10.13,3345.0,8.276250000000001,-1.25,0.0
10.063,1.25,10.135,3365.0,8.26375,-1.25,0.0
10.074,0.0,10.13875,3352.5,8.4375,-1.25,0.0
10.084,1.25,10.14875,3205.0,8.27375,-1.25,0.0
10.094,0.0,10.137500000000001,3381.25,8.307500000000001,-1.25,0.0
10.105,1.25,10.13875,3352.5,8.3825,-1.25,0.0
10.115,2.5,10.1325,3373.75,8.258750000000001,-1.25,0.0
10.125,1.25,10.13875,3365.0,8.275,-1.25,0.0
10.135,1.25,10.13875,3257.5,8.28125,-1.25,0.0
10.146,1.25,10.137500000000001,3378.75,8.285,-2.5,0.0
10.156,-1.25,10.133750000000001,3342.5,8.31625,-2.5,0.0
10.166,1.25,10.13875,3351.25,8.29125,-2.5,0.0
10.177,1.25,10.14,3047.5,8.2925,-2.5,0.0
10.187,1.25,10.14375,3047.5,8.2925,0.0,0.0
10.197,2.5,10.135,3353.75,8.28,0.0,0.0
10.208,0.0,10.14,3317.5,8.27875,0.0,0.0
10.218,2.5,10.133750000000001,3375.0,8.28125,0.0,0.0
10.228,1.25,10.1325,3348.75,8.27875,0.0,0.0
10.238,1.25,10.13625,3348.75,8.27875,-1.25,0.0
10.249,1.25,10.14,3332.5,8.276250000000001,-1.25,0.0
10.259,-1.25,10.13875,3337.5,8.24625,-1.25,0.0
10.269,0.0,10.14,3177.5,8.28125,-1.25,0.0
10.280,0.0,10.14625,3326.25,8.2825,-1.25,0.0
10.290,0.0,10.13625,3326.25,8.2825,-1.25,0.0
10.300,-1.25,10.1325,3437.5,8.28,-1.25,0.0
10.310,0.0,10.12375,3287.5,8.27375,-1.25,0.0
10.321,0.0,10.13875,3100.0,8.27875,-1.25,0.0
10.331,1.25,10.133750000000001,3377.5,8.27375,-1.25,0.0
10.341,0.0,10.133750000000001,3377.5,8.27375,0.0,0.0
10.352,1.25,10.1425,3371.25,8.27,0.0,0.0
10.362,1.25,10.13125,3383.75,8.27375,0.0,0.0
10.372,0.0,10.135,3375.0,8.2825,0.0,0.0
10.382,1.25,10.137500000000001,3353.75,8.32625,0.0,0.0
10.393,3.75,10.14125,3353.75,8.32625,-1.25,0.0
10.403,1.25,10.13625,3316.25,8.27375,-1.25,0.0
10.413,0.0,10.14625,2853.75,8.2875,-1.25,0.0
10.423,0.0,10.1225,3362.5,8.276250000000001,-1.25,0.0
10.434,3.75,10.14,3363.75,8.276250000000001,-1.25,0.0
10.444,2.5,10.14,3306.25,8.28625,0.0,0.0
10.454,0.0,10.14125,3375.0,8.49,0.0,0.0
10.464,0.0,10.14125,3355.0,8.28,0.0,0.0
10.474,0.0,10.14,3358.75,8.27,0.0,0.0
10.485,2.5,10.13,3351.25,8.28,0.0,0.0
10.495,1.25,10.137500000000001,3351.25,8.28,1.25,0.00125
10.505,0.0,10.13125,3157.5,8.28375,1.25,0.00125
10.515,1.25,10.13875,3373.75,8.29625,1.25,0.00125
10.526,0.0,10.135,3363.75,8.2725,1.25,0.00125
10.536,0.0,10.137500000000001,3347.5,8.28625,1.25,0.00125
10.546,0.0,10.14,3347.5,8.28625,1.25,0.0
10.556,1.25,10.137500000000001,3356.25,8.25,1.25,0.0
10.567,2.5,10.14,3367.5,8.275,1.25,0.0
10.577,0.0,10.137500000000001,3365.0,8.27,1.25,0.0
10.588,0.0,10.137500000000001,3312.5,8.2725,1.25,0.0
10.598,2.5,10.137500000000001,3370.0,8.276250000000001,1.25,0.0
10.608,1.25,10.14375,3333.75,8.26625,1.25,0.0
10.618,2.5,10.14375,3363.75,8.29875,1.25,0.0
10.629,1.25,10.13,3350.0,8.275,1.25,0.0
10.639,1.25,10.13,3336.25,8.2825,0.0,0.0
10.649,0.0,10.14,3365.0,8.2875,0.0,0.0
10.659,0.0,10.135,3363.75,8.29375,0.0,0.0
10.670,0.0,10.133750000000001,3368.75,8.285,0.0,0.0
10.680,0.0,10.133750000000001,3345.0,8.27875,0.0,0.0
10.690,0.0,10.133750000000001,3310.0,8.28875,0.0,0.00125
10.700,0.0,10.14625,3347.5,8.28375,0.0,0.00125
10.711,1.25,10.13625,3376.25,8.27875,0.0,0.00125
10.721,1.25,10.13625,3360.0,8.2825,0.0,0.00125
10.731,0.0,10.135,3356.25,8.26125,0.0,0.00125
10.741,0.0,10.135,3065.0,8.26875,0.0,0.0
10.752,1.25,10.133750000000001,3358.75,8.28125,0.0,0.0
10.762,3.75,10.13125,3356.25,8.28,0.0,0.0
10.772,0.0,10.133750000000001,3312.5,8.2775,0.0,0.0
10.782,2.5,10.13625,3311.25,8.26375,0.0,0.0
10.793,2.5,10.13625,3368.75,8.2875,-1.25,0.0
10.803,0.0,10.14125,3382.5,8.45375,-1.25,0.0
10.813,0.0,10.13,3380.0,8.29375,-1.25,0.0
10.824,0.0,10.1275,3362.5,8.2925,-1.25,0.0
10.834,0.0,10.133750000000001,3286.25,8.27375,-1.25,0.0
10.844,0.0,10.133750000000001,3366.25,8.2575,0.0,0.0
10.854,1.25,10.14125,3367.5,8.28625,0.0,0.0
10.865,3.75,10.13625,3365.0,8.28625,0.0,0.0
10.875,0.0,10.14,3360.0,8.151250000000001,0.0,0.0
10.885,0.0,10.11375,2896.25,8.2825,0.0,0.0
10.895,0.0,10.11375,3371.25,8.28625,0.0,0.0
10.906,1.25,10.14,3356.25,8.075,0.0,0.0
10.916,0.0,10.13,3333.75,8.2825,0.0,0.0
10.926,1.25,10.14625,3323.75,8.28375,0.0,0.0
10.937,-1.25,10.12875,3323.75,8.28375,0.0,0.0
10.947,0.0,10.1425,3375.0,8.290000000000001,-1.25,0.0
10.957,2.5,10.13625,3351.25,8.27875,-1.25,0.0
10.967,1.25,10.133750000000001,3347.5,8.27125,-1.25,0.0
10.978,1.25,10.137500000000001,3347.5,8.27125,-1.25,0.0
10.988,1.25,10.14125,3301.25,8.29375,-1.25,0.0
10.998,1.25,10.12625,3352.5,8.28,-1.25,0.00125
11.009,1.25,10.145,3356.25,8.276250000000001,-1.25,0.00125
11.019,1.25,10.137500000000001,3282.5,8.09125,-1.25,0.00125
11.029,0.0,10.14,2991.25,8.285,-1.25,0.00125
11.039,1.25,10.13125,2991.25,8.285,0.0,0.00125
11.050,1.25,10.1425,3362.5,8.28875,0.0,0.00125
11.060,1.25,10.14125,3302.5,8.2775,0.0,0.00125
11.070,0.0,10.13625,3332.5,8.28625,0.0,0.00125
11.080,1.25,10.133750000000001,3372.5,8.276250000000001,0.0,0.00125
11.090,0.0,10.13875,3372.5,8.276250000000001,-1.25,0.0
11.101,0.0,10.145,3353.75,8.2825,-1.25,0.0
11.111,0.0,10.137500000000001,3017.5,8.265,-1.25,0.0
11.121,0.0,10.1475,2900.0,8.27,-1.25,0.0
11.132,0.0,10.135,3353.75,8.28875,-1.25,0.0
11.142,5.0,10.1325,3353.75,8.28875,-1.25,0.00125
11.152,0.0,10.12875,3331.25,8.28125,-1.25,0.00125
11.162,1.25,10.12875,3246.25,8.27,-1.25,0.00125
11.173,1.25,10.13125,3360.0,8.27125,-1.25,0.00125
11.183,-1.25,10.13875,3363.75,8.27875,-1.25,0.00125
11.193,1.25,10.13875,3325.0,8.2675,0.0,0.0
11.204,0.0,10.14,3332.5,8.3025,0.0,0.0
11.214,0.0,10.14,3241.25,8.265,0.0,0.0
11.224,2.5,10.137500000000001,3351.25,8.29125,0.0,0.0
11.235,1.25,10.133750000000001,3365.0,8.275,0.0,0.0
11.245,2.5,10.137500000000001,3256.25,8.2725,0.0,0.00125
11.255,1.25,10.13125,3265.0,8.28125,0.0,0.00125
11.265,1.25,10.12375,3037.5,8.28,0.0,0.00125
11.276,2.5,10.13625,3358.75,8.290000000000001,0.0,0.00125
11.286,2.5,10.13625,3363.75,8.27375,0.0,0.00125
11.296,1.25,10.14125,3018.75,8.2825,0.0,0.00375
11.307,2.5,10.12125,3312.5,8.2875,0.0,0.00375
11.317,2.5,10.14625,3366.25,8.2825,0.0,0.00375
11.327,1.25,10.133750000000001,3361.25,8.28125,0.0,0.00375
11.337,1.25,10.133750000000001,3338.75,8.28,0.0,0.00375
11.348,2.5,10.14375,3367.5,8.27,0.0,0.0
11.358,1.25,10.133750000000001,3352.5,8.28125,0.0,0.0
11.368,1.25,10.13875,3348.75,8.28625,0.0,0.0
11.378,1.25,10.13625,3346.25,8.2575,0.0,0.0
11.389,1.25,10.13625,3378.75,8.41,0.0,0.0
11.399,1.25,10.135,3362.5,8.29625,0.0,0.0025
11.409,0.0,10.13625,3366.25,8.28,0.0,0.0025
11.419,1.25,10.14125,3361.25,8.27,0.0,0.0025
11.430,1.25,10.14,3360.0,8.27875,0.0,0.0025
11.440,1.25,10.14,3346.25,8.285,0.0,0.0025
11.450,1.25,10.13625,3358.75,8.29125,0.0,0.0025
11.461,-1.25,10.14,3360.0,8.28875,0.0,0.0025
11.471,1.25,10.13875,3352.5,8.27875,0.0,0.0025
11.481,1.25,10.135,3387.5,8.29125,0.0,0.0025
11.491,1.25,10.135,3271.25,8.28375,0.0,0.00125
11.501,1.25,10.1325,3366.25,8.395,0.0,0.00125
11.512,2.5,10.13625,3351.25,8.28875,0.0,0.00125
11.522,1.25,10.13,3348.75,8.26125,0.0,0.00125
11.533,1.25,10.1275,3340.0,8.30125,0.0,0.00125
11.543,1.25,10.1275,3343.75,8.265,0.0,0.00125
11.553,3.75,10.14,3346.25,8.27,-1.25,0.00375
11.564,0.0,10.14125,3358.75,8.2775,-1.25,0.00375
11.574,1.25,10.14875,3351.25,8.28625,-1.25,0.00375
11.584,0.0,10.13625,3356.25,8.27125,-1.25,0.00375
11.594,1.25,10.133750000000001,3137.5,8.28125,0.0,0.00375
11.605,-1.25,10.137500000000001,3348.75,8.0625,0.0,0.00375
11.615,1.25,10.135,3361.25,8.38,0.0,0.00375
11.626,1.25,10.133750000000001,3290.0,8.2775,0.0,0.00375
11.636,1.25,10.12875,3290.0,8.2775,0.0,0.00375
11.646,1.25,10.12875,3092.5,8.2825,1.25,0.0025
11.656,1.25,10.137500000000001,3376.25,8.56,1.25,0.0025
11.667,-1.25,10.13875,3350.0,8.28875,1.25,0.0025
11.677,0.0,10.1275,2987.5,8.28625,1.25,0.0025
11.687,0.0,10.135,2987.5,8.28625,1.25,0.0025
11.698,1.25,10.137500000000001,3321.25,8.28375,0.0,0.0025
11.708,-1.25,10.137500000000001,3337.5,8.28375,0.0,0.0025
11.719,1.25,10.14,3230.0,8.10875,0.0,0.0025
11.729,1.25,10.13625,2883.75,8.27,0.0,0.0025
11.739,0.0,10.1275,2883.75,8.27,0.0,0.0025
11.749,-1.25,10.14125,3355.0,8.285,0.0,0.00375
11.760,0.0,10.15,3337.5,8.28,0.0,0.00375
11.770,2.5,10.135,3223.75,8.275,0.0,0.00375
11.780,0.0,10.14125,3370.0,8.28125,0.0,0.00375
11.791,2.5,10.13625,3370.0,8.28125,0.0,0.00375
11.801,0.0,10.137500000000001,3387.5,8.27125,0.0,0.0025
11.811,-1.25,10.135,3018.75,8.275,0.0,0.0025
11.821,1.25,10.13,2986.25,8.28875,0.0,0.0025
11.832,0.0,10.135,3353.75,8.29125,0.0,0.0025
11.842,1.25,10.137500000000001,3353.75,8.29125,0.0,0.0025
11.852,1.25,10.13875,3308.75,8.2875,0.0,0.0025
11.862,1.25,10.137500000000001,3273.75,8.28375,0.0,0.0025
11.873,1.25,10.14125,3361.25,8.2825,0.0,0.0025
11.883,0.0,10.14,3346.25,8.290000000000001,0.0,0.0025
11.893,3.75,10.13875,3346.25,8.290000000000001,0.0,0.00375
11.904,1.25,10.133750000000001,2883.75,8.2875,0.0,0.00375
11.914,0.0,10.1325,3032.5,8.275,0.0,0.00375
11.924,1.25,10.1425,3356.25,8.28875,0.0,0.00375
11.934,-1.25,10.137500000000001,3368.75,8.28875,0.0,0.00375
11.945,-1.25,10.11875,3368.75,8.28875,-1.25,0.00375
11.955,1.25,10.13875,3341.25,8.275,-1.25,0.00375
11.965,1.25,10.14875,3352.5,8.2875,-1.25,0.00375
11.976,1.25,10.1275,3305.0,8.29125,-1.25,0.00375
11.986,1.25,10.13125,3348.75,8.09875,-1.25,0.00375
11.996,0.0,10.135,3348.75,8.09875,1.25,0.0025
12.006,0.0,10.137500000000001,3355.0,8.51375,1.25,0.0025
12.017,0.0,10.14,3367.5,8.2875,1.25,0.0025
12.027,1.25,10.13875,3366.25,8.2775,1.25,0.0025
12.037,1.25,10.133750000000001,3261.25,8.36625,1.25,0.0025
12.048,1.25,10.135,3261.25,8.36625,0.0,0.0025
12.058,1.25,10.14,3352.5,8.27375,0.0,0.0025
12.068,1.25,10.1425,3358.75,8.28375,0.0,0.0025
12.078,0.0,10.135,3332.5,8.265,0.0,0.0025
12.088,1.25,10.1275,3356.25,8.290000000000001,0.0,0.0025
12.100,0.0,10.14375,3358.75,8.11125,0.0,0.0025
12.110,0.0,10.14,3373.75,8.28,0.0,0.0025
12.120,1.25,10.14,3353.75,8.5675,0.0,0.0025
12.131,0.0,10.13875,3337.5,8.275,0.0,0.0025
12.141,0.0,10.13875,3207.5,8.29375,0.0,0.0025
12.151,-1.25,10.137500000000001,3338.75,8.42125,0.0,0.00375
12.161,0.0,10.14,3356.25,8.24625,0.0,0.00375
12.172,0.0,10.1425,3348.75,8.29125,0.0,0.00375
12.182,1.25,10.133750000000001,3287.5,8.285,0.0,0.00375
12.192,1.25,10.14375,3362.5,8.285,-1.25,0.0
12.203,-1.25,10.125,3370.0,8.28,-1.25,0.0
12.213,2.5,10.14125,3366.25,8.28625,-1.25,0.0
12.223,0.0,10.14,3358.75,8.1,-1.25,0.0
12.234,0.0,10.13625,3125.0,8.275,-1.25,0.0
12.244,0.0,10.13625,3137.5,8.27375,0.0,0.00375
12.254,0.0,10.13875,3358.75,8.20875,0.0,0.00375
12.264,1.25,10.1425,3342.5,8.2825,0.0,0.00375
12.275,0.0,10.13125,3300.0,8.47375,0.0,0.00375
12.285,-1.25,10.12875,3128.75,8.28125,0.0,0.00375
12.295,-1.25,10.12875,3356.25,8.295,0.0,0.0025
12.305,0.0,10.14125,3371.25,8.14875,0.0,0.0025
12.316,0.0,10.1425,3350.0,8.27125,0.0,0.0025
12.326,1.25,10.15,2698.75,8.2775,0.0,0.0025
12.336,2.5,10.13625,3350.0,8.28875,0.0,0.0025
12.347,2.5,10.13625,3358.75,8.2875,0.0,0.005
12.357,1.25,10.137500000000001,3301.25,8.28875,0.0,0.005
12.367,0.0,10.13875,3332.5,8.28375,0.0,0.005
12.377,0.0,10.133750000000001,2933.75,8.18375,0.0,0.005
12.388,0.0,10.135,3047.5,8.285,0.0,0.005
12.398,0.0,10.135,3392.5,8.28375,0.0,0.00375
12.408,1.25,10.135,3346.25,8.28,0.0,0.00375
12.419,0.0,10.14,3330.0,8.285,0.0,0.00375
12.429,0.0,10.135,3352.5,8.28,0.0,0.00375
12.439,3.75,10.13875,3345.0,8.2825,0.0,0.00375
12.449,3.75,10.13875,3353.75,8.29375,1.25,0.00375
12.460,0.0,10.14125,2986.25,8.28,1.25,0.00375
12.470,1.25,10.125,3152.5,8.3,1.25,0.00375
12.480,1.25,10.13875,3350.0,8.276250000000001,1.25,0.00375
12.490,0.0,10.125,3350.0,8.276250000000001,1.25,0.00375
12.501,0.0,10.13,3350.0,8.285,0.0,0.00375
12.511,1.25,10.1325,3205.0,8.275,0.0,0.00375
12.521,-1.25,10.1325,3356.25,8.27875,0.0,0.00375
12.531,1.25,10.133750000000001,3353.75,8.2575,0.0,0.00375
12.541,0.0,10.14375,3353.75,8.2575,0.0,0.00375
12.552,1.25,10.1325,3333.75,8.2925,-1.25,0.0025
12.562,0.0,10.13125,3358.75,8.28875,-1.25,0.0025
12.572,-1.25,10.14125,3353.75,8.28,-1.25,0.0025
12.583,0.0,10.13625,3347.5,8.41,-1.25,0.0025
12.593,-1.25,10.1275,3347.5,8.41,-1.25,0.0025
12.603,2.5,10.14125,3270.0,8.285,-1.25,0.00375
12.613,0.0,10.1325,3367.5,8.26875,-1.25,0.00375
12.624,0.0,10.13875,3361.25,8.28875,-1.25,0.00375
12.634,0.0,10.13625,3347.5,8.29375,-1.25,0.00375
12.644,1.25,10.1425,3347.5,8.29375,1.25,0.005
12.654,0.0,10.13625,3347.5,8.28125,1.25,0.005
12.665,0.0,10.14,3356.25,8.2925,1.25,0.005
12.675,2.5,10.13,3353.75,8.276250000000001,1.25,0.005
12.685,1.25,10.13625,3330.0,8.0975,1.25,0.005
12.695,0.0,10.13625,3330.0,8.0975,2.5,0.00125
12.706,2.5,10.14125,2961.25,8.28,2.5,0.00125
12.716,3.75,10.1325,3346.25,8.2875,2.5,0.00125
12.726,0.0,10.1425,3336.25,8.28,2.5,0.00125
12.737,0.0,10.14375,3297.5,8.465,2.5,0.00125
12.747,1.25,10.13125,3297.5,8.465,0.0,0.00375
12.757,0.0,10.133750000000001,3371.25,8.28625,0.0,0.00375
12.768,0.0,10.137500000000001,3352.5,8.2775,0.0,0.00375
12.778,2.5,10.14,3343.75,8.2775,0.0,0.00375
12.788,1.25,10.12625,3308.75,8.26875,0.0,0.00375
12.798,2.5,10.145,3308.75,8.26875,0.0,0.005
12.809,1.25,10.14125,3350.0,8.28125,0.0,0.005
12.819,0.0,10.1325,3332.5,8.345,0.0,0.005
12.829,-1.25,10.13875,3371.25,8.30625,0.0,0.005
12.840,1.25,10.14,3347.5,8.28625,0.0,0.005
12.850,2.5,10.135,3347.5,8.28625,-1.25,0.00375
12.860,1.25,10.14625,3303.75,8.27875,-1.25,0.00375
12.870,-1.25,10.14,3340.0,8.2775,-1.25,0.00375
12.881,1.25,10.13,3138.75,8.285,-1.25,0.00375
12.891,-1.25,10.1425,3352.5,8.3,-1.25,0.00375
12.901,1.25,10.13625,3352.5,8.3,-1.25,0.0025
12.911,2.5,10.13875,3332.5,8.29875,-1.25,0.0025
12.922,0.0,10.137500000000001,3318.75,8.1175,-1.25,0.0025
12.932,0.0,10.137500000000001,2838.75,8.2825,-1.25,0.0025
12.942,1.25,10.135,3358.75,8.290000000000001,-1.25,0.0025
12.952,1.25,10.137500000000001,3358.75,8.28875,0.0,0.005
12.963,0.0,10.135,3277.5,8.28,0.0,0.005
12.973,0.0,10.13125,3291.25,8.276250000000001,0.0,0.005
12.983,0.0,10.1275,3348.75,8.2825,0.0,0.005
12.994,0.0,10.1275,3368.75,8.30375,0.0,0.005
13.004,1.25,10.12875,3382.5,8.30375,-1.25,0.005
13.014,0.0,10.1425,3171.25,8.29125,-1.25,0.005
13.024,1.25,10.13625,3058.75,8.27875,-1.25,0.005
13.035,-1.25,10.13,3172.5,8.28375,-1.25,0.005
13.045,-1.25,10.13,3355.0,8.2525,-1.25,0.005
13.055,0.0,10.13875,3200.0,8.28875,0.0,0.0025
13.065,0.0,10.15,3285.0,8.28,0.0,0.0025
13.076,0.0,10.135,3081.25,8.28125,0.0,0.0025
13.086,3.75,10.137500000000001,3355.0,8.285,0.0,0.0025
13.096,3.75,10.137500000000001,3358.75,8.24375,1.25,0.0025
13.107,1.25,10.135,3130.0,8.285,1.25,0.0025
13.117,1.25,10.155,3001.25,8.27,1.25,0.0025
13.127,1.25,10.1275,3338.75,8.2725,1.25,0.0025
13.137,1.25,10.133750000000001,3358.75,8.275,1.25,0.0025
13.148,1.25,10.133750000000001,3343.75,8.295,1.25,0.0025
13.158,1.25,10.135,3357.5,8.29625,1.25,0.0025
13.168,1.25,10.1325,3015.0,8.27125,1.25,0.0025
13.178,0.0,10.1325,3357.5,8.2925,1.25,0.0025
13.189,1.25,10.13625,3357.5,8.276250000000001,1.25,0.0025
13.199,1.25,10.13625,3271.25,8.29625,0.0,0.00375
13.210,0.0,10.13,3368.75,8.28125,0.0,0.00375
13.220,2.5,10.151250000000001,3355.0,8.28,0.0,0.00375
13.230,0.0,10.12875,3346.25,8.29375,0.0,0.00375
13.240,0.0,10.137500000000001,3348.75,8.290000000000001,0.0,0.00375
13.251,0.0,10.137500000000001,3201.25,8.2925,0.0,0.005
13.261,3.75,10.133750000000001,2981.25,8.2775,0.0,0.005
13.271,1.25,10.13625,3360.0,8.285,0.0,0.005
13.282,1.25,10.14,3360.0,8.285,0.0,0.005
13.292,0.0,10.13125,3345.0,8.3425,0.0,0.005
13.302,0.0,10.13125,3333.75,8.2775,1.25,0.00375
13.312,2.5,10.14,3357.5,8.275,1.25,0.00375
13.323,2.5,10.12875,3383.75,8.28875,1.25,0.00375
13.333,0.0,10.133750000000001,3365.0,8.2875,1.25,0.00375
