Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.857,2.5,9.985,-12.5,10.66,0.0,0.00375
8.867,1.25,9.9825,0.0,10.48625,0.0,0.00375
8.878,-1.25,9.981250000000001,-1.25,10.205,0.0,0.00375
8.888,0.0,9.98,-1.25,10.205,1.25,0.00375
8.898,2.5,9.977500000000001,0.0,10.665000000000001,1.25,0.00375
8.909,1.25,9.98,0.0,10.6225,1.25,0.00375
8.919,1.25,9.98,-1.25,10.535,1.25,0.00375
8.929,1.25,9.985,-2.5,10.27125,1.25,0.00375
8.940,1.25,9.9825,-2.5,10.27125,-1.25,0.00125
8.950,1.25,9.97875,6.25,10.66625,-1.25,0.00125
8.960,1.25,9.981250000000001,0.0,10.69125,-1.25,0.00125
8.970,2.5,9.97625,0.0,10.5875,-1.25,0.00125
8.981,0.0,9.97875,0.0,10.5875,-1.25,0.00125
8.991,0.0,9.985,3.75,10.2675,0.0,0.0
9.001,1.25,9.98375,-1.25,10.65375,0.0,0.0
9.012,-1.25,9.981250000000001,-3.75,10.62875,0.0,0.0
9.022,0.0,9.9825,-1.25,10.62625,0.0,0.0
9.032,0.0,9.9875,2.5,10.401250000000001,0.0,0.0
9.043,0.0,9.981250000000001,1.25,10.0825,-1.25,0.00375
9.053,0.0,9.99,-1.25,10.6725,-1.25,0.00375
9.063,0.0,9.9825,-15.0,10.655,-1.25,0.00375
9.073,1.25,9.985,-1.25,10.64625,-1.25,0.00375
9.084,1.25,9.9825,-3.75,10.4675,-1.25,0.00375
9.094,1.25,9.98,0.0,10.137500000000001,-1.25,0.00125
9.104,2.5,9.981250000000001,0.0,10.67875,-1.25,0.00125
9.115,2.5,9.98375,0.0,10.57625,-1.25,0.00125
9.125,1.25,9.977500000000001,-2.5,10.66,-1.25,0.00125
9.135,1.25,9.97875,0.0,10.49875,-1.25,0.00125
9.146,1.25,9.97875,1.25,10.21625,-1.25,0.00125
9.156,0.0,9.9825,-1.25,10.07875,-1.25,0.00125
9.166,1.25,9.97875,-3.75,10.685,-1.25,0.00125
9.177,2.5,9.985,1.25,10.65625,-1.25,0.00125
9.187,2.5,9.985,-3.75,10.52125,0.0,0.0
9.197,-1.25,9.98625,0.0,10.305,0.0,0.0
9.207,0.0,9.985,-1.25,10.09625,0.0,0.0
9.218,2.5,9.97625,2.5,10.655,0.0,0.0
9.228,1.25,9.96875,-3.75,10.65875,0.0,0.0
9.238,1.25,9.96875,-1.25,10.5725,-1.25,0.0
9.249,0.0,9.97875,-2.5,10.34375,-1.25,0.0
9.259,1.25,9.98,-1.25,10.133750000000001,-1.25,0.0
9.269,1.25,9.98,-3.75,10.66125,-1.25,0.0
9.279,1.25,9.99125,17.5,10.6575,-1.25,0.0
9.290,1.25,9.99125,-1.25,10.6325,0.0,0.0
9.300,0.0,9.98375,-2.5,10.365,0.0,0.0
9.310,0.0,9.98,-1.25,10.19875,0.0,0.0
9.321,0.0,9.98375,0.0,10.68375,0.0,0.0
9.331,0.0,9.98375,-1.25,10.665000000000001,0.0,0.0
9.341,0.0,9.98375,-1.25,10.6525,0.0,0.00125
9.351,1.25,9.981250000000001,2.5,10.3975,0.0,0.00125
9.362,1.25,9.981250000000001,0.0,10.23,0.0,0.00125
9.372,0.0,9.977500000000001,0.0,10.58625,0.0,0.00125
9.382,2.5,9.97875,-1.25,10.66375,0.0,0.00125
9.393,2.5,9.97875,0.0,10.66125,0.0,0.0
9.403,0.0,9.977500000000001,-2.5,10.4725,0.0,0.0
9.413,2.5,9.981250000000001,-3.75,10.09625,0.0,0.0
9.423,0.0,9.9825,-3.75,10.09625,0.0,0.0
9.434,1.25,9.98375,-1.25,10.68375,0.0,0.0
9.444,1.25,9.98,-2.5,10.65875,1.25,0.00375
9.454,0.0,9.9825,1.25,10.32875,1.25,0.00375
9.465,0.0,9.97625,1.25,10.32875,1.25,0.00375
9.475,2.5,9.9825,0.0,10.11,1.25,0.00375
9.485,-1.25,9.977500000000001,-2.5,10.6325,1.25,0.00375
9.495,2.5,9.97875,-3.75,10.66,-2.5,0.00125
9.506,1.25,9.98,-6.25,10.55,-2.5,0.00125
9.516,1.25,9.98625,0.0,10.11875,-2.5,0.00125
9.526,0.0,9.985,-2.5,10.65625,-2.5,0.00125
9.536,0.0,9.98,-2.5,10.65625,-2.5,0.00125
9.547,1.25,9.97875,5.0,10.696250000000001,0.0,0.0025
9.557,1.25,9.9825,-1.25,10.445,0.0,0.0025
9.567,1.25,9.98,-1.25,10.17625,0.0,0.0025
9.577,1.25,9.9825,-2.5,10.64875,0.0,0.0025
9.588,1.25,9.98,-2.5,10.64875,0.0,0.0
9.598,1.25,9.97625,0.0,10.65625,0.0,0.0
9.608,0.0,9.98,-1.25,10.49375,0.0,0.0
9.618,1.25,9.981250000000001,0.0,10.2775,0.0,0.0
9.629,0.0,9.98625,1.25,10.71875,0.0,0.0
9.639,1.25,9.97875,1.25,10.71875,-1.25,0.00125
9.650,-1.25,9.98,-1.25,10.6475,-1.25,0.00125
9.660,1.25,9.98,-1.25,10.56,-1.25,0.00125
9.670,1.25,9.98,-1.25,10.33375,-1.25,0.00125
9.681,2.5,9.98375,-1.25,10.5525,-1.25,0.00125
9.691,1.25,9.981250000000001,1.25,10.645,-2.5,0.0
9.701,0.0,9.98,-1.25,10.66125,-2.5,0.0
9.711,0.0,9.98,0.0,10.59375,-2.5,0.0
9.722,0.0,9.97875,0.0,10.3825,-2.5,0.0
9.732,0.0,9.98625,-2.5,10.120000000000001,-2.5,0.0
9.742,0.0,9.985,-2.5,10.120000000000001,-1.25,0.0
9.753,0.0,9.977500000000001,-1.25,10.65,-1.25,0.0
9.763,0.0,9.985,-1.25,10.67,-1.25,0.0
9.773,1.25,9.98,-2.5,10.39125,-1.25,0.0
9.783,0.0,9.97875,0.0,10.17125,-1.25,0.0
9.794,0.0,9.975,0.0,10.17125,0.0,0.0
9.804,-1.25,9.977500000000001,0.0,10.65875,0.0,0.0
9.814,1.25,9.977500000000001,-2.5,10.65,0.0,0.0
9.825,0.0,9.97875,0.0,10.47375,0.0,0.0
9.835,0.0,9.97875,1.25,10.2125,0.0,0.0
9.845,1.25,9.97625,-2.5,10.635,-2.5,0.0
9.856,0.0,9.98,0.0,10.66375,-2.5,0.0
9.866,0.0,9.98,-1.25,10.6575,-2.5,0.0
9.876,1.25,9.977500000000001,2.5,10.5175,-2.5,0.0
9.887,1.25,9.977500000000001,-5.0,10.29625,-2.5,0.0
9.897,1.25,9.98625,-2.5,10.66375,-1.25,0.0
9.907,2.5,9.97875,-1.25,10.6675,-1.25,0.0
9.918,0.0,9.98,-8.75,10.668750000000001,-1.25,0.0
9.928,1.25,9.9825,0.0,10.59375,-1.25,0.0
9.938,1.25,9.9825,0.0,10.325000000000001,0.0,0.00125
9.949,0.0,9.981250000000001,2.5,10.7075,0.0,0.00125
9.959,0.0,9.98,0.0,10.65625,0.0,0.00125
9.969,0.0,9.975,-5.0,10.66375,0.0,0.00125
9.980,-1.25,9.977500000000001,-1.25,10.63125,0.0,0.00125
9.990,-1.25,9.977500000000001,0.0,10.352500000000001,-1.25,0.0
10.000,0.0,9.97875,1.25,10.168750000000001,-1.25,0.0
10.010,1.25,9.981250000000001,0.0,10.665000000000001,-1.25,0.0
10.021,1.25,9.98,-2.5,10.65875,-1.25,0.0
10.031,1.25,9.9825,-12.5,10.651250000000001,-1.25,0.0
10.041,1.25,9.9825,-1.25,10.3825,-1.25,0.0
10.052,2.5,9.981250000000001,0.0,10.06625,-1.25,0.0
10.062,1.25,9.977500000000001,0.0,10.65875,-1.25,0.0
10.072,0.0,9.981250000000001,-3.75,10.66,-1.25,0.0
10.082,-1.25,9.981250000000001,1.25,10.6525,-1.25,0.0
10.093,-1.25,9.981250000000001,-2.5,10.42,0.0,0.0
10.103,0.0,9.98625,-1.25,10.15,0.0,0.0
10.113,1.25,9.97875,2.5,10.68375,0.0,0.0
10.124,0.0,9.977500000000001,-7.5,10.668750000000001,0.0,0.0
10.134,1.25,9.98,0.0,10.6725,0.0,0.0
10.144,-1.25,9.977500000000001,0.0,10.48625,-1.25,0.0
10.154,0.0,9.9825,0.0,10.05875,-1.25,0.0
10.165,0.0,9.985,-2.5,10.6675,-1.25,0.0
10.175,1.25,9.981250000000001,-36.25,10.645,-1.25,0.0
10.185,0.0,9.98375,-36.25,10.645,-1.25,0.0
10.195,0.0,9.98375,0.0,10.475,0.0,0.0
10.206,1.25,9.97875,0.0,10.2125,0.0,0.0
10.216,2.5,9.9825,2.5,10.05125,0.0,0.0
10.226,0.0,9.977500000000001,0.0,10.63125,0.0,0.0
10.237,0.0,9.9825,0.0,10.63125,0.0,0.0
10.247,1.25,9.9825,1.25,10.50625,-1.25,0.0
10.257,0.0,9.975,0.0,10.13,-1.25,0.0
10.268,1.25,9.98375,-2.5,10.66,-1.25,0.0
10.278,0.0,9.97875,-5.0,10.62875,-1.25,0.0
10.288,0.0,9.97625,-5.0,10.62875,-1.25,0.0
10.298,0.0,9.97875,1.25,10.5225,-1.25,0.0
10.309,1.25,9.97875,0.0,10.16625,-1.25,0.0
10.319,-1.25,9.98625,-1.25,10.6525,-1.25,0.0
10.329,0.0,9.9825,-2.5,10.668750000000001,-1.25,0.0
10.339,0.0,9.97625,-2.5,10.668750000000001,0.0,0.0
10.350,0.0,9.977500000000001,0.0,10.63125,0.0,0.0
10.360,0.0,9.9825,-1.25,10.19875,0.0,0.0
10.370,1.25,9.981250000000001,-1.25,10.6725,0.0,0.0
10.381,2.5,9.977500000000001,-161.25,10.64,0.0,0.0
10.391,2.5,9.97625,-161.25,10.64,-1.25,0.0
10.401,0.0,9.98375,-1.25,10.4675,-1.25,0.0
10.411,1.25,9.981250000000001,0.0,10.25,-1.25,0.0
10.422,1.25,9.985,0.0,10.065,-1.25,0.0
10.432,1.25,9.97375,-1.25,10.66,-1.25,0.0
10.442,1.25,9.97625,-1.25,10.66,-1.25,0.0
10.453,0.0,9.981250000000001,1.25,10.475,-1.25,0.0
10.463,2.5,9.981250000000001,1.25,10.258750000000001,-1.25,0.0
10.473,1.25,9.9825,-2.5,10.04875,-1.25,0.0
10.483,0.0,9.99375,-1.25,10.65875,-1.25,0.0
10.494,2.5,9.98,-1.25,10.65875,0.0,0.0
10.504,1.25,9.98,-2.5,10.58625,0.0,0.0
10.514,1.25,9.98375,-3.75,10.34875,0.0,0.0
10.524,1.25,9.97875,1.25,10.15,0.0,0.0
10.535,-1.25,9.981250000000001,-1.25,10.6675,0.0,0.0
10.546,0.0,9.985,-1.25,10.655,0.0,0.0
10.556,0.0,9.98,0.0,10.6225,0.0,0.0
10.566,1.25,9.98,1.25,10.40625,0.0,0.0
10.577,1.25,9.981250000000001,-1.25,10.20125,0.0,0.0
10.587,1.25,9.981250000000001,-1.25,10.66375,0.0,0.0
10.597,1.25,9.98,-2.5,10.65375,0.0,0.0
10.607,1.25,9.9825,-2.5,10.65375,0.0,0.0
10.618,1.25,9.9825,-3.75,10.42375,0.0,0.0
10.628,0.0,9.97875,1.25,10.21,0.0,0.0
10.638,0.0,9.97875,0.0,10.6975,0.0,0.0
10.648,1.25,9.98375,0.0,10.66,0.0,0.0
10.659,1.25,9.977500000000001,0.0,10.6625,0.0,0.0
10.670,1.25,9.98,0.0,10.5175,0.0,0.0
10.680,0.0,9.98,6.25,10.09625,0.0,0.0
10.691,1.25,9.97875,-1.25,10.682500000000001,0.0,0.0025
10.701,0.0,9.9825,-1.25,10.65875,0.0,0.0025
10.711,1.25,9.981250000000001,0.0,10.625,0.0,0.0025
10.721,1.25,9.9825,-2.5,10.36625,0.0,0.0025
10.732,1.25,9.98,-7.5,10.15375,0.0,0.0025
10.742,0.0,9.97875,-1.25,10.70875,-1.25,0.00125
10.752,3.75,9.97875,0.0,10.66,-1.25,0.00125
10.762,1.25,9.9825,50.0,10.615,-1.25,0.00125
10.773,1.25,9.98,-1.25,10.39625,-1.25,0.00125
10.783,1.25,9.9825,0.0,10.185,-1.25,0.00125
10.793,0.0,9.9825,-1.25,10.66,1.25,0.00375
10.804,1.25,9.97875,0.0,10.6625,1.25,0.00375
10.814,1.25,9.981250000000001,-10.0,10.65375,1.25,0.00375
10.824,0.0,9.97875,2.5,10.5025,1.25,0.00375
10.834,0.0,9.98,2.5,10.5025,1.25,0.00375
10.845,1.25,9.97625,1.25,10.17625,0.0,0.0
10.855,1.25,9.98375,-15.0,10.665000000000001,0.0,0.0
10.865,2.5,9.97125,-1.25,10.65625,0.0,0.0
10.875,1.25,9.981250000000001,0.0,10.47875,0.0,0.0
10.886,1.25,9.97875,0.0,10.47875,0.0,0.0
10.896,1.25,9.98,-1.25,10.20875,1.25,0.0
10.906,0.0,9.98,-43.75,10.67375,1.25,0.0
10.916,0.0,9.9825,0.0,10.66625,1.25,0.0
10.927,0.0,9.981250000000001,5.0,10.565,1.25,0.0
10.937,1.25,9.985,-1.25,10.29125,1.25,0.0
10.947,1.25,9.9825,-1.25,10.29125,-1.25,0.0
10.958,0.0,9.97625,-3.75,10.66625,-1.25,0.0
10.968,1.25,9.9825,-20.0,10.65875,-1.25,0.0
10.978,-1.25,9.981250000000001,-1.25,10.5875,-1.25,0.0
10.988,-1.25,9.9825,-1.25,10.5875,-1.25,0.0
10.999,1.25,9.9825,-1.25,10.200000000000001,0.0,0.0
11.009,1.25,9.97875,1.25,10.68625,0.0,0.0
11.019,1.25,9.97625,0.0,10.6625,0.0,0.0
11.030,1.25,9.97875,-2.5,10.6175,0.0,0.0
11.040,1.25,9.981250000000001,-2.5,10.6175,0.0,0.0
11.050,0.0,9.98,-1.25,10.0675,0.0,0.0
11.061,-1.25,9.98,-1.25,10.66375,0.0,0.0
11.071,0.0,9.975,0.0,10.66625,0.0,0.0
11.081,1.25,9.981250000000001,2.5,10.645,0.0,0.0
11.092,0.0,9.98,-1.25,10.33375,0.0,0.0
11.102,1.25,9.97625,-1.25,10.125,0.0,0.0
11.112,2.5,9.98,-1.25,10.6775,0.0,0.0
11.122,0.0,9.977500000000001,-2.5,10.67,0.0,0.0
11.133,2.5,9.97875,-1.25,10.64625,0.0,0.0
11.143,0.0,9.97875,-3.75,10.39625,2.5,0.0
11.153,1.25,9.98625,1.25,10.185,2.5,0.0
11.164,0.0,9.97875,-2.5,10.47,2.5,0.0
11.174,0.0,9.97875,0.0,10.66375,2.5,0.0
11.184,0.0,9.9875,0.0,10.65625,2.5,0.0
11.194,3.75,9.9825,0.0,10.55875,1.25,0.0
11.205,-1.25,9.98375,0.0,10.335,1.25,0.0
11.215,0.0,9.9825,0.0,10.0675,1.25,0.0
11.225,1.25,9.985,0.0,10.6625,1.25,0.0
11.235,1.25,9.985,-5.0,10.63125,1.25,0.0
11.246,2.5,9.985,1.25,10.512500000000001,2.5,0.0
11.256,0.0,9.98625,0.0,10.2975,2.5,0.0
11.266,-1.25,9.975,-3.75,10.12875,2.5,0.0
11.276,0.0,9.98375,-3.75,10.6725,2.5,0.0
11.287,0.0,9.98375,-3.75,10.66375,2.5,0.0
11.297,2.5,9.97625,1.25,10.55875,0.0,0.0
11.307,1.25,9.977500000000001,-1.25,10.401250000000001,0.0,0.0
11.317,0.0,9.97875,0.0,10.18125,0.0,0.0
11.328,0.0,9.97125,0.0,10.6625,0.0,0.0
11.338,0.0,9.98375,0.0,10.66375,0.0,0.0
11.348,0.0,9.98375,-6.25,10.61625,0.0,0.0
11.358,2.5,9.97625,1.25,10.44875,0.0,0.0
11.369,2.5,9.97875,-1.25,10.22125,0.0,0.0
11.379,0.0,9.98375,0.0,10.6675,0.0,0.0
11.389,1.25,9.975,1.25,10.66125,0.0,0.0
11.399,1.25,9.975,0.0,10.655,0.0,0.0
11.410,0.0,9.98375,1.25,10.44,0.0,0.0
11.420,-1.25,9.98,1.25,10.27375,0.0,0.0
11.430,-1.25,9.97875,0.0,10.06625,0.0,0.0
11.441,1.25,9.985,-8.75,10.66625,0.0,0.0
11.451,1.25,9.97875,-2.5,10.65875,0.0,0.0
11.461,-1.25,9.97875,0.0,10.56375,0.0,0.0
11.471,0.0,9.981250000000001,-1.25,10.34625,0.0,0.0
11.482,0.0,9.9825,1.25,10.08375,0.0,0.0
11.492,-1.25,9.9875,0.0,10.665000000000001,0.0,0.0
11.502,0.0,9.9725,-7.5,10.6575,-1.25,0.0
11.512,1.25,9.98,0.0,10.54625,-1.25,0.0
11.523,0.0,9.981250000000001,-7.5,10.17125,-1.25,0.0
11.533,1.25,9.98375,-7.5,10.17125,-1.25,0.0
11.543,1.25,9.98,-1.25,10.66125,1.25,0.0
11.554,-1.25,9.98,-6.25,10.66,1.25,0.0
11.564,1.25,9.9825,0.0,10.4075,1.25,0.0
11.574,1.25,9.9825,0.0,10.19,1.25,0.0
11.584,1.25,9.981250000000001,1.25,10.67625,1.25,0.0
11.595,-1.25,9.9825,1.25,10.67625,0.0,0.0
11.605,1.25,9.9825,-1.25,10.66,0.0,0.0
11.615,1.25,9.97875,0.0,10.4925,0.0,0.0
11.626,1.25,9.98,3.75,10.2775,0.0,0.0
11.636,1.25,9.98,-1.25,10.70875,0.0,0.0
11.646,1.25,9.98,-1.25,10.70875,0.0,0.0
11.656,1.25,9.98,-2.5,10.655,0.0,0.0
11.667,1.25,9.9875,-7.5,10.5775,0.0,0.0
11.677,2.5,9.9825,-12.5,10.30375,0.0,0.0
11.687,0.0,9.98625,0.0,10.09125,0.0,0.0
11.698,0.0,9.97375,-5.0,10.65875,0.0,0.0
11.708,-1.25,9.985,-1.25,10.6525,0.0,0.0
11.718,1.25,9.9725,-3.75,10.59125,0.0,0.0
11.728,1.25,9.98375,1.25,10.3125,0.0,0.0
11.738,0.0,9.981250000000001,0.0,10.05,0.0,0.0
11.749,1.25,9.98375,0.0,10.05,1.25,0.0
11.759,0.0,9.977500000000001,-15.0,10.66125,1.25,0.0
11.769,1.25,9.98,3.75,10.64875,1.25,0.0
11.780,-1.25,9.98375,1.25,10.425,1.25,0.0
11.790,1.25,9.98,0.0,10.16125,1.25,0.0
11.800,1.25,9.97625,3.75,10.66125,0.0,0.0
11.810,-1.25,9.97375,0.0,10.66,0.0,0.0
11.821,0.0,9.9825,-2.5,10.65625,0.0,0.0
11.831,1.25,9.981250000000001,-1.25,10.5,0.0,0.0
11.841,0.0,9.98375,0.0,10.235,0.0,0.0
11.852,1.25,9.981250000000001,-2.5,10.535,0.0,0.0
11.862,0.0,9.98,15.0,10.65875,0.0,0.0
11.872,0.0,9.981250000000001,0.0,10.66,0.0,0.0
11.882,3.75,9.98,-2.5,10.53375,0.0,0.0
11.893,3.75,9.98,1.25,10.2075,-1.25,0.0
11.903,1.25,9.981250000000001,-1.25,10.66125,-1.25,0.0
11.913,1.25,9.97875,-2.5,10.67125,-1.25,0.0
11.923,-1.25,9.981250000000001,-2.5,10.6575,-1.25,0.0
11.934,2.5,9.97875,-1.25,10.565,-1.25,0.0
11.944,2.5,9.97875,-1.25,10.2825,1.25,0.0
11.954,0.0,9.97375,1.25,10.6175,1.25,0.0
11.965,1.25,9.977500000000001,0.0,10.66625,1.25,0.0
11.975,0.0,9.9825,-1.25,10.6625,1.25,0.0
11.985,0.0,9.977500000000001,-1.25,10.635,1.25,0.0
11.996,0.0,9.977500000000001,-7.5,10.307500000000001,0.0,0.0
12.006,1.25,9.97875,-5.0,10.09625,0.0,0.0
12.016,2.5,9.981250000000001,-1.25,10.675,0.0,0.0
12.026,1.25,9.98625,0.0,10.65625,0.0,0.0
12.037,1.25,9.977500000000001,-3.75,10.63625,0.0,0.0
12.047,1.25,9.977500000000001,-1.25,10.295,0.0,0.0
12.057,0.0,9.981250000000001,0.0,10.095,0.0,0.0
12.067,1.25,9.98375,-1.25,10.6725,0.0,0.0
12.078,2.5,9.985,0.0,10.6575,0.0,0.0
12.088,0.0,9.98,-3.75,10.6575,0.0,0.0
12.098,0.0,9.98,-11.25,10.36125,0.0,0.0
12.109,1.25,9.97875,-2.5,10.13875,0.0,0.0
12.119,2.5,9.977500000000001,-1.25,10.65375,0.0,0.0
12.129,0.0,9.9825,-1.25,10.651250000000001,0.0,0.0
12.139,1.25,9.981250000000001,0.0,10.6525,0.0,0.0
12.150,1.25,9.981250000000001,-1.25,10.34,1.25,0.0
12.160,1.25,9.98,0.0,10.185,1.25,0.0
12.170,0.0,9.98625,-1.25,10.4975,1.25,0.0
12.181,1.25,9.98,-1.25,10.6575,1.25,0.0
12.191,0.0,9.97625,3.75,10.66375,-1.25,0.0
12.201,2.5,9.98,-2.5,10.57625,-1.25,0.0
12.212,1.25,9.985,0.0,10.2525,-1.25,0.0
12.222,1.25,9.981250000000001,-2.5,10.13125,-1.25,0.0
12.232,1.25,9.9825,0.0,10.625,-1.25,0.0
12.243,1.25,9.9825,1295.0,10.0225,-1.25,0.0
12.253,1.25,9.981250000000001,3536.25,9.85,-2.5,0.0
12.263,6.25,9.9825,3401.25,9.94375,-2.5,0.0
12.274,-1.25,9.9825,3271.25,9.895,-2.5,0.0
12.284,2.5,9.99,3525.0,9.845,-2.5,0.0
12.294,2.5,9.98,3525.0,9.845,0.0,0.00125
12.304,2.5,9.97,3758.75,9.7525,0.0,0.00125
12.315,-1.25,9.981250000000001,3757.5,9.58625,0.0,0.00125
12.325,1.25,9.98875,3757.5,9.58625,0.0,0.00125
12.335,1.25,9.981250000000001,3808.75,9.79625,0.0,0.00125
12.346,0.0,9.98375,3808.75,9.79625,0.0,0.0
12.356,1.25,9.98375,3777.5,9.80875,0.0,0.0
12.366,0.0,9.975,3766.25,9.79875,0.0,0.0
12.376,1.25,9.9875,3810.0,9.81875,0.0,0.0
12.387,1.25,9.977500000000001,3818.75,9.82875,0.0,0.0
12.397,2.5,9.98,3818.75,9.82875,0.0,0.0
12.407,0.0,9.97875,3621.25,9.80125,0.0,0.0
12.417,-1.25,9.965,3707.5,9.80125,0.0,0.0
12.428,1.25,9.9875,3777.5,9.80875,0.0,0.0
12.438,0.0,9.98,3810.0,9.7925,0.0,0.0
12.448,-2.5,9.97375,3810.0,9.7925,-1.25,0.0
12.459,0.0,9.985,3790.0,9.7975,-1.25,0.0
12.469,-1.25,9.977500000000001,3508.75,9.79625,-1.25,0.0
12.479,1.25,9.97625,3823.75,9.7775,-1.25,0.0
12.489,0.0,9.97875,3835.0,9.765,-1.25,0.0
12.500,0.0,9.98375,3835.0,9.765,-1.25,0.0
12.510,1.25,9.98,3668.75,9.8,-1.25,0.0
12.520,2.5,9.975,3828.75,9.815,-1.25,0.0
12.530,-1.25,9.9675,3801.25,9.7975,-1.25,0.0
12.541,5.0,9.975,3843.75,9.9575,-1.25,0.0
12.552,1.25,9.975,3835.0,9.7975,-1.25,0.00125
12.562,1.25,9.98875,3592.5,9.80375,-1.25,0.00125
12.573,2.5,9.97375,3852.5,9.805,-1.25,0.00125
12.583,-2.5,9.981250000000001,3788.75,9.78625,-1.25,0.00125
12.593,-2.5,9.981250000000001,3758.75,9.79125,-1.25,0.00125
12.604,0.0,9.981250000000001,3798.75,9.793750000000001,-1.25,0.0
12.614,3.75,9.97625,3833.75,9.76875,-1.25,0.0
12.624,0.0,9.97875,3820.0,9.7975,-1.25,0.0
12.634,0.0,9.97875,3820.0,9.78125,-1.25,0.0
12.645,1.25,9.97875,3513.75,9.80625,-1.25,0.0
12.655,2645.0,9.16375,3832.5,9.41,0.0,0.00125
12.665,3532.5,9.135,3826.25,8.95875,0.0,0.00125
