elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
194.584,0.00,9.85,807.50,0.00,30.00,5.21
194.622,1.25,10.08,863.75,0.00,31.25,5.21
194.662,1.25,10.13,305.00,0.00,33.75,5.21
194.700,0.00,11.00,65.00,0.00,30.00,5.21
194.736,1.25,9.64,511.25,0.00,31.25,5.21
194.777,1.25,9.78,701.25,0.00,31.25,5.21
194.817,1.25,10.12,813.75,0.00,32.50,5.21
194.855,1.25,10.19,658.75,0.00,32.50,5.21
194.894,1.25,11.22,510.00,0.00,32.50,5.21
194.931,0.00,9.59,758.75,0.00,32.50,5.21
194.969,1.25,9.83,823.75,0.00,31.25,5.21
195.006,1.25,10.62,845.00,0.00,31.25,5.21
195.047,-7.50,10.13,655.00,0.00,31.25,5.21
195.086,1.25,10.13,-58.75,0.00,28.75,5.21
195.126,1.25,9.46,315.00,0.37,31.25,5.21
195.166,1.25,9.72,796.25,0.00,31.25,5.21
195.203,0.00,10.04,545.00,0.00,31.25,5.21
195.241,32.50,11.64,616.25,0.00,31.25,5.21
195.279,1.25,10.13,510.00,0.56,31.25,5.21
195.317,1.25,9.64,482.50,0.00,31.25,5.21
195.355,1.25,9.80,878.75,0.00,31.25,5.21
195.395,1.25,10.01,883.75,0.00,31.25,5.21
195.432,20.00,10.21,638.75,0.00,30.00,5.21
195.470,0.00,10.12,-32.50,2.06,32.50,5.21
195.509,1.25,9.62,675.00,0.00,32.50,5.21
195.547,0.00,9.85,881.25,0.00,31.25,5.21
195.585,1.25,11.08,822.50,0.00,31.25,5.21
195.624,-3.75,11.76,477.50,0.00,31.25,5.21
195.665,0.00,10.21,646.25,0.00,31.25,5.21
195.702,1.25,9.70,661.25,0.00,31.25,5.21
195.739,0.00,9.86,881.25,0.00,32.50,5.21
195.777,0.00,11.05,720.00,0.00,33.75,5.21
195.815,-5.00,10.25,633.75,0.00,30.00,5.21
195.852,1.25,9.67,26.25,0.00,30.00,5.21
195.893,0.00,9.59,735.00,0.00,31.25,5.21
195.933,0.00,9.91,840.00,0.00,32.50,5.21
195.971,0.00,10.06,550.00,0.00,30.00,5.21
196.009,1.25,10.13,642.50,0.00,31.25,5.21
196.049,0.00,10.28,613.75,0.00,31.25,5.21
196.087,1.25,9.58,453.75,0.98,30.00,5.21
196.124,1.25,9.87,815.00,0.00,31.25,5.21
196.166,32.50,10.04,857.50,0.00,31.25,5.21
196.203,2.50,10.14,141.25,0.00,32.50,5.21
196.241,0.00,11.00,521.25,0.00,31.25,5.21
196.282,0.00,9.54,510.00,0.00,31.25,5.21
196.320,1.25,9.89,566.25,0.00,32.50,5.21
196.357,8.75,10.43,885.00,0.00,31.25,5.21
196.396,2.50,10.13,638.75,0.00,31.25,5.21
196.435,1.25,10.14,36.25,0.00,30.00,5.21
196.474,0.00,9.59,571.25,0.00,31.25,5.21
196.511,1.25,9.81,648.75,0.00,31.25,5.21
196.550,6.25,10.19,835.00,0.00,31.25,5.21
196.588,0.00,10.23,646.25,0.00,31.25,5.21
196.625,2.50,10.12,618.75,0.00,31.25,5.21
196.669,1.25,9.51,22.50,0.00,30.00,5.21
196.707,1.25,9.79,885.00,0.00,32.50,5.21
196.744,2.50,10.02,632.50,0.00,32.50,5.21
196.782,0.00,10.21,565.00,0.00,31.25,5.21
196.820,1.25,10.15,353.75,0.00,31.25,5.21
196.858,1.25,9.62,567.50,0.00,28.75,5.21
196.897,1.25,9.83,825.00,0.00,28.75,5.21
196.938,0.00,9.99,888.75,0.00,31.25,5.21
196.977,1.25,10.13,190.00,0.00,31.25,5.21
197.016,5.00,10.22,575.00,0.00,32.50,5.21
197.053,2.50,9.56,303.75,0.00,32.50,5.21
197.092,2.50,9.81,827.50,0.00,31.25,5.21
197.128,2.50,10.10,428.75,0.00,30.00,5.21
197.168,1.25,11.11,20.00,0.00,28.75,5.21
197.207,0.00,10.91,661.25,0.00,31.25,5.21
197.245,0.00,9.56,578.75,2.49,31.25,5.21
197.285,1.25,9.76,803.75,0.00,32.50,5.21
197.323,3.75,10.11,891.25,0.00,31.25,5.21
197.360,-1.25,12.00,8.75,0.00,31.25,5.21
197.399,1.25,10.21,445.00,0.00,31.25,5.21
197.439,-1.25,9.59,808.75,0.00,31.25,5.21
197.478,0.00,9.84,532.50,0.00,31.25,5.21
197.517,1.25,10.09,796.25,0.00,30.00,5.21
197.553,2.50,10.14,560.00,0.00,31.25,5.21
197.591,1.25,10.42,552.50,0.00,30.00,5.21
197.629,0.00,9.62,450.00,1.60,32.50,5.21
197.668,0.00,9.81,883.75,0.00,31.25,5.21
197.709,0.00,10.12,837.50,0.00,31.25,5.21
197.747,1.25,10.26,642.50,0.00,32.50,5.21
197.786,0.00,10.37,543.75,0.00,31.25,5.21
197.825,1.25,9.61,868.75,0.00,31.25,5.21
197.862,1.25,9.81,453.75,0.00,31.25,5.21
197.903,2.50,10.01,783.75,0.00,31.25,5.21
197.941,3.75,10.83,677.50,0.00,32.50,5.21
197.978,1.25,10.12,-11.25,1.84,31.25,5.21
198.017,1.25,9.62,737.50,0.00,31.25,5.21
198.056,1.25,9.81,880.00,0.00,27.50,5.21
198.094,0.00,10.05,472.50,0.00,32.50,5.21
198.131,-13.75,10.21,670.00,0.00,30.00,5.21
198.170,1.25,10.14,647.50,0.46,31.25,5.21
198.210,1.25,9.54,85.00,0.34,31.25,5.21
198.250,0.00,9.82,737.50,0.00,31.25,5.21
198.291,0.00,9.96,885.00,0.00,32.50,5.21
198.329,0.00,10.12,296.25,0.00,30.00,5.21
198.366,1.25,10.98,290.00,0.00,31.25,5.21
198.404,0.00,9.52,598.75,0.39,31.25,5.21
198.442,0.00,9.88,837.50,0.00,32.50,5.21
198.481,-6.25,10.05,892.50,0.00,31.25,5.21
198.521,2.50,10.20,870.00,0.00,28.75,5.21
198.560,1.25,11.10,576.25,0.40,31.25,5.21
198.598,1.25,9.54,578.75,0.00,32.50,5.21
198.636,0.00,9.77,713.75,0.00,32.50,5.21
198.674,8.75,10.07,838.75,0.00,32.50,5.21
198.714,0.00,10.20,898.75,0.00,31.25,5.21
198.750,1.25,10.22,151.25,0.00,31.25,5.21
198.787,0.00,9.61,763.75,2.02,32.50,5.21
198.825,-1.25,9.94,846.25,0.00,33.75,5.21
198.860,0.00,11.53,805.00,0.00,30.00,5.21
198.899,0.00,10.61,40.00,0.00,30.00,5.21
198.937,-1.25,9.47,-21.25,2.57,31.25,5.21
198.974,0.00,9.74,833.75,0.00,31.25,5.21
199.012,1.25,9.96,893.75,0.00,31.25,5.21
199.050,1.25,11.51,405.00,0.00,30.00,5.21
199.088,-1.25,10.13,631.25,1.64,31.25,5.21
199.127,0.00,9.51,205.00,0.68,31.25,5.21
199.166,-1.25,9.78,885.00,0.00,30.00,5.21
199.207,1.25,9.85,781.25,0.00,30.00,5.21
199.247,6.25,10.21,896.25,0.00,30.00,5.21
199.286,0.00,10.14,-128.75,0.00,31.25,5.21
199.324,0.00,9.88,477.50,0.00,31.25,5.21
199.362,-1.25,9.69,886.25,0.69,31.25,5.21
199.400,6.25,10.01,845.00,0.00,31.25,5.21
199.438,5.00,10.20,835.00,0.00,31.25,5.21
199.479,1.25,10.13,580.00,0.00,31.25,5.21
199.517,0.00,10.35,22.50,0.00,30.00,5.21
199.555,0.00,9.64,880.00,1.02,32.50,5.21
199.593,1.25,9.88,780.00,0.00,31.25,5.21
199.631,-3.75,10.21,886.25,0.00,31.25,5.21
199.669,0.00,10.13,32.50,0.00,30.00,5.21
199.707,0.00,9.49,253.75,0.00,33.75,5.21
199.746,0.00,9.68,876.25,0.00,30.00,5.21
199.786,-1.25,9.86,527.50,0.00,30.00,5.21
199.824,-1.25,11.44,810.00,0.00,31.25,5.21
199.862,-1.25,10.12,618.75,1.21,32.50,5.21
199.900,0.00,9.54,37.50,0.00,32.50,5.21
199.939,1.25,9.71,876.25,0.00,31.25,5.21
199.978,1.25,9.91,708.75,0.00,30.00,5.21
200.015,8.75,10.33,858.75,0.00,28.75,5.21
200.053,1.25,10.13,218.75,0.00,31.25,5.21
200.091,0.00,9.54,753.75,0.00,31.25,5.21
200.126,-1.25,9.79,607.50,0.00,31.25,5.21
200.165,7.50,10.06,817.50,0.00,31.25,5.21
200.204,-1.25,11.96,832.50,0.00,28.75,5.21
200.247,18.75,10.22,636.25,0.00,31.25,5.21
200.286,1.25,10.02,227.50,0.00,31.25,5.21
200.323,0.00,9.70,871.25,0.00,30.00,5.21
200.361,0.00,9.93,573.75,0.00,32.50,5.21
200.400,1.25,10.92,832.50,0.00,32.50,5.21
200.438,0.00,10.13,670.00,0.00,31.25,5.21
200.477,-1.25,9.47,150.00,2.38,31.25,5.21
200.516,-1.25,9.73,795.00,0.00,31.25,5.21
200.554,0.00,9.92,817.50,0.00,31.25,5.21
200.592,0.00,11.33,843.75,0.00,30.00,5.21
200.630,7.50,10.26,660.00,0.00,32.50,5.21
200.668,1.25,9.53,41.25,0.00,32.50,5.21
200.706,1.25,9.78,878.75,0.00,31.25,5.21
200.747,-7.50,9.92,803.75,0.00,30.00,5.21
200.786,-1.25,10.12,772.50,0.00,31.25,5.21
200.823,2.50,10.86,652.50,0.00,32.50,5.21
200.860,0.00,9.51,-16.25,0.26,30.00,5.21
200.898,1.25,9.78,763.75,0.00,31.25,5.21
200.937,1.25,10.00,883.75,0.00,28.75,5.21
200.973,6.25,11.65,571.25,0.00,31.25,5.21
201.014,-166.25,10.22,638.75,0.00,32.50,5.21
201.053,1.25,9.55,510.00,0.00,31.25,5.21
201.091,0.00,9.82,881.25,0.00,31.25,5.21
201.128,1.25,10.07,515.00,0.00,32.50,5.21
201.167,5.00,11.39,226.25,0.00,31.25,5.21
201.205,1.25,10.54,652.50,0.89,30.00,5.21
201.242,1.25,9.62,-103.75,0.35,31.25,5.21
201.282,0.00,9.82,767.50,0.00,31.25,5.21
201.318,0.00,10.13,781.25,0.00,30.00,5.21
201.355,2.50,10.87,650.00,2.21,31.25,5.21
201.392,1.25,9.57,532.50,0.00,31.25,5.21
201.428,1.25,9.73,837.50,0.00,32.50,5.21
201.466,10.00,10.13,816.25,0.00,30.00,5.21
201.505,2.50,10.16,661.25,0.00,31.25,5.21
201.541,1.25,11.53,353.75,0.00,30.00,5.21
201.580,0.00,9.60,876.25,0.00,31.25,5.21
201.620,0.00,9.77,440.00,0.00,31.25,5.21
201.657,0.00,10.11,835.00,0.00,32.50,5.21
201.696,-2.50,10.12,627.50,0.00,31.25,5.21
201.735,1.25,10.13,636.25,2.39,30.00,5.21
201.775,0.00,9.67,653.75,0.00,31.25,5.21
201.812,0.00,9.79,886.25,0.00,32.50,5.21
201.850,1.25,10.08,847.50,0.00,32.50,5.21
201.889,8.75,10.49,650.00,0.00,31.25,5.21
201.926,2.50,10.20,233.75,0.00,32.50,5.21
201.964,1.25,9.63,853.75,0.00,31.25,5.21
202.002,0.00,9.87,535.00,0.00,31.25,5.21
202.040,5.00,10.89,828.75,0.00,32.50,5.21
202.078,1.25,10.13,636.25,0.00,31.25,5.21
202.116,-1.25,9.47,583.75,0.00,32.50,5.21
202.153,0.00,9.71,636.25,0.00,30.00,5.21
202.191,1.25,9.98,823.75,0.00,30.00,5.21
202.230,-11.25,10.23,843.75,0.00,31.25,5.21
202.270,0.00,10.83,660.00,0.00,31.25,5.21
202.311,0.00,10.17,22.50,0.00,30.00,5.21
202.349,0.00,9.65,821.25,0.00,31.25,5.21
202.387,0.00,9.86,663.75,0.00,30.00,5.21
202.425,1.25,11.18,828.75,0.00,31.25,5.21
202.463,1.25,10.27,638.75,2.46,32.50,5.21
202.501,0.00,9.47,18.75,0.00,31.25,5.21
202.539,0.00,9.71,880.00,0.00,32.50,5.21
202.577,2.50,9.96,545.00,0.00,32.50,5.21
202.615,-2.50,10.21,611.25,0.00,31.25,5.21
202.653,2.50,10.15,488.75,0.00,31.25,5.21
202.691,1.25,9.66,486.25,0.00,31.25,5.21
202.729,2.50,9.83,886.25,0.00,31.25,5.21
202.766,0.00,10.08,751.25,0.00,31.25,5.21
202.806,3.75,10.53,662.50,0.00,31.25,5.21
202.845,0.00,10.22,646.25,2.04,30.00,5.21
202.883,1.25,9.66,766.25,0.00,32.50,5.21
202.921,0.00,9.84,888.75,0.00,32.50,5.21
202.958,1.25,12.08,848.75,0.00,28.75,5.21
202.995,1.25,10.22,72.50,0.00,31.25,5.21
203.033,0.00,10.31,-17.50,0.00,31.25,5.21
203.072,1.25,9.66,873.75,0.00,32.50,5.21
203.111,0.00,9.90,550.00,0.00,32.50,5.21
203.149,1.25,11.06,780.00,0.00,31.25,5.21
203.187,-1.25,10.14,633.75,1.14,32.50,5.21
203.225,1.25,9.60,593.75,0.00,28.75,5.21
203.263,0.00,9.76,702.50,0.00,31.25,5.21
203.300,0.00,10.17,631.25,0.00,32.50,5.21
203.341,0.00,11.19,843.75,0.00,30.00,5.21
203.379,1.25,10.26,298.75,0.15,30.00,5.21
203.417,1.25,9.51,-2.50,0.00,32.50,5.21
203.455,2.50,9.76,858.75,0.00,28.75,5.21
203.493,0.00,10.03,803.75,0.00,32.50,5.21
203.531,2.50,10.20,652.50,0.00,31.25,5.21
203.569,1.25,10.15,658.75,2.43,28.75,5.21
203.606,0.00,9.63,821.25,0.00,32.50,5.21
203.644,1.25,9.89,870.00,0.00,32.50,5.21
203.682,-1.25,10.55,808.75,0.00,32.50,5.21
203.719,1.25,10.13,-20.00,0.00,31.25,5.21
203.756,1.25,9.55,542.50,0.00,31.25,5.21
203.795,0.00,9.69,882.50,0.00,28.75,5.21
203.836,0.00,9.88,442.50,0.00,30.00,5.21
203.874,-7.50,12.02,786.25,0.00,31.25,5.21
203.913,5.00,10.22,640.00,0.00,30.00,5.21
203.951,0.00,10.00,-23.75,0.00,30.00,5.21
203.989,0.00,9.71,813.75,0.00,31.25,5.21
204.028,1.25,9.94,887.50,0.00,30.00,5.21
204.065,1.25,11.09,393.75,0.00,33.75,5.21
204.106,-158.75,10.91,480.00,0.00,31.25,5.21
204.144,1.25,9.50,620.00,1.14,31.25,5.21
204.182,0.00,9.77,838.75,0.00,31.25,5.21
204.220,0.00,9.97,565.00,0.00,32.50,5.21
204.258,1.25,11.24,737.50,0.00,27.50,5.21
204.297,11.25,10.24,606.25,0.00,32.50,5.21
204.337,-1.25,9.51,116.25,1.14,31.25,5.21
204.374,0.00,9.81,818.75,0.00,32.50,5.21
204.412,1.25,10.04,895.00,0.00,32.50,5.21
204.449,1.25,11.97,23.75,0.00,27.50,5.21
204.488,0.00,11.04,641.25,0.00,31.25,5.21
204.527,0.00,9.58,607.50,1.96,33.75,5.21
204.565,0.00,9.85,836.25,0.00,31.25,5.21
204.604,0.00,10.06,885.00,0.00,31.25,5.21
204.642,1.25,10.13,45.00,0.00,31.25,5.21
204.680,0.00,10.27,573.75,0.00,30.00,5.21
204.719,1.25,9.59,688.75,0.00,32.50,5.21
204.757,1.25,10.00,835.00,0.00,33.75,5.21
204.795,0.00,10.22,897.50,0.00,31.25,5.21
204.834,0.00,11.35,341.25,0.00,32.50,5.21
204.874,2.50,11.34,535.00,0.00,31.25,5.21
204.911,0.00,9.65,883.75,2.51,31.25,5.21
204.949,1.25,9.98,811.25,0.00,31.25,5.21
204.988,0.00,10.92,892.50,0.00,31.25,5.21
205.026,1.25,10.13,12.50,0.15,32.50,5.21
205.064,1.25,9.47,467.50,0.00,31.25,5.21
205.104,0.00,9.70,872.50,0.00,32.50,5.21
205.141,0.00,10.02,838.75,0.00,31.25,5.21
205.179,1.25,10.25,835.00,0.00,32.50,5.21
205.215,1.25,10.86,327.50,0.00,30.00,5.21
205.252,3.75,9.58,648.75,0.49,32.50,5.21
205.292,0.00,9.79,836.25,0.00,31.25,5.21
205.333,1.25,10.16,882.50,0.00,31.25,5.21
205.379,1.25,10.12,898.75,0.00,31.25,5.21
205.416,1.25,10.71,38.75,0.00,31.25,5.21
205.454,2.50,9.46,516.25,0.00,32.50,5.21
205.492,1.25,9.76,820.00,0.00,30.00,5.21
205.527,0.00,9.97,455.00,0.00,32.50,5.21
205.565,-3.75,11.63,337.50,0.00,32.50,5.21
205.604,2.50,10.14,625.00,0.31,30.00,5.21
205.641,1.25,9.74,570.00,0.00,31.25,5.21
205.679,0.00,9.84,876.25,0.00,31.25,5.21
205.718,0.00,10.05,726.25,0.00,31.25,5.21
205.757,0.00,11.46,560.00,0.00,31.25,5.21
205.794,1.25,9.72,141.25,0.41,31.25,5.21
205.831,1.25,9.67,366.25,0.00,27.50,5.21
205.873,0.00,9.93,833.75,0.00,31.25,5.21
205.911,1.25,10.06,591.25,0.00,31.25,5.21
205.949,6.25,11.73,162.50,0.00,31.25,5.21
205.987,0.00,10.57,643.75,1.34,31.25,5.21
206.025,0.00,9.73,831.25,0.00,31.25,5.21
206.063,-1.25,9.92,891.25,0.00,31.25,5.21
206.102,0.00,10.12,885.00,0.00,32.50,5.21
206.140,0.00,11.23,540.00,0.00,30.00,5.21
206.178,2.50,9.47,332.50,0.00,30.00,5.21
206.217,0.00,9.85,632.50,0.00,31.25,5.21
206.255,11.25,9.94,860.00,0.00,31.25,5.21
206.293,0.00,10.12,753.75,0.00,31.25,5.21
206.331,10.00,10.74,47.50,0.00,31.25,5.21
206.370,2.50,9.49,523.75,0.00,31.25,5.21
206.410,1.25,9.68,738.75,0.00,31.25,5.21
206.448,-12.50,10.00,888.75,0.00,31.25,5.21
206.489,11.25,11.93,538.75,0.00,28.75,5.21
206.542,0.00,9.95,815.00,0.00,30.00,5.21
206.588,-2.50,9.94,893.75,0.00,31.25,5.21
206.636,20.00,10.08,892.50,0.00,30.00,5.21
206.677,0.00,10.12,507.50,0.00,31.25,5.21
206.717,0.00,10.67,521.25,0.00,30.00,5.21
206.770,-2.50,11.74,558.75,0.00,31.25,5.21
206.814,2.50,11.01,6.25,0.00,31.25,5.21
206.857,1.25,10.13,-10.00,0.00,31.25,5.21
206.902,1.25,11.12,282.50,0.00,30.00,5.21
206.946,1.25,9.57,21.25,0.00,31.25,5.21
206.991,1.25,9.63,721.25,0.00,30.00,5.21
207.034,1.25,9.77,645.00,0.00,31.25,5.21
207.071,10.00,10.16,891.25,0.00,31.25,5.21
207.108,0.00,11.34,435.00,0.00,31.25,5.21
207.146,0.00,10.92,10.00,1.40,30.00,5.21
207.195,0.00,10.22,637.50,0.00,31.25,5.21
207.237,0.00,9.53,588.75,0.00,32.50,5.21
207.277,1.25,9.72,883.75,0.98,30.00,5.21
207.317,0.00,10.01,775.00,0.00,30.00,5.21
207.356,-68.75,10.55,716.25,0.00,32.50,5.21
207.394,1.25,10.13,643.75,1.98,31.25,5.21
207.434,0.00,9.49,32.50,0.00,31.25,5.21
207.472,0.00,9.74,881.25,0.00,31.25,5.21
207.510,0.00,9.99,470.00,0.00,28.75,5.21
207.548,1.25,11.29,312.50,0.00,32.50,5.21
207.587,0.00,10.28,635.00,0.28,32.50,5.21
207.624,0.00,9.56,730.00,0.00,31.25,5.21
207.664,0.00,9.81,773.75,0.00,31.25,5.21
207.700,1.25,11.05,778.75,0.00,31.25,5.21
207.738,13.75,10.91,598.75,0.00,32.50,5.21
207.777,0.00,10.14,122.50,0.40,30.00,5.21
207.814,1.25,9.67,777.50,0.00,30.00,5.21
207.853,1.25,9.92,890.00,0.00,30.00,5.21
207.891,1.25,11.09,823.75,0.00,32.50,5.21
207.931,1.25,10.92,186.25,0.00,28.75,5.21
207.970,0.00,9.97,626.25,1.37,30.00,5.21
208.007,0.00,9.73,811.25,0.00,30.00,5.21
208.046,0.00,9.93,895.00,0.00,32.50,5.21
208.084,-1.25,10.13,593.75,0.00,31.25,5.21
208.122,0.00,11.01,550.00,0.00,32.50,5.21
208.161,-1.25,10.01,642.50,0.37,28.75,5.21
208.198,1.25,9.76,805.00,0.00,28.75,5.21
208.235,1.25,9.98,513.75,0.00,32.50,5.21
208.274,0.00,11.61,832.50,0.00,30.00,5.21
208.312,-1.25,10.22,658.75,0.73,30.00,5.21
208.349,1.25,9.67,581.25,0.00,32.50,5.21
208.385,1.25,9.89,452.50,0.00,32.50,5.21
208.423,-1.25,11.98,776.25,0.00,31.25,5.21
208.461,5.00,10.21,667.50,0.00,32.50,5.21
208.505,1.25,11.65,458.75,0.03,31.25,5.21
208.548,0.00,10.17,31.25,1.44,28.75,5.21
208.593,1.25,9.49,670.00,1.30,31.25,5.21
208.637,0.00,9.60,578.75,0.00,31.25,5.21
208.680,1.25,9.76,786.25,0.00,31.25,5.21
208.722,1.25,9.92,823.75,0.00,31.25,5.21
208.763,12.50,10.11,808.75,0.00,32.50,5.21
208.805,-5.00,11.46,805.00,0.00,32.50,5.21
208.847,11.25,10.97,25.00,0.00,31.25,5.21
208.888,2.50,11.17,467.50,0.00,32.50,5.21
208.931,-1.25,9.50,-11.25,2.53,31.25,5.21
208.978,0.00,9.54,586.25,0.00,31.25,5.21
209.024,-1.25,9.57,827.50,0.33,31.25,5.21
209.063,1.25,9.85,890.00,0.00,28.75,5.21
209.101,1.25,10.13,725.00,0.00,32.50,5.21
209.140,0.00,11.79,568.75,0.00,31.25,5.21
209.178,-2.50,10.27,650.00,1.33,31.25,5.21
209.218,2.50,9.60,702.50,0.55,31.25,5.21
209.257,1.25,9.87,840.00,0.00,32.50,5.21
209.296,32.50,10.06,783.75,0.00,31.25,5.21
209.336,1.25,10.14,636.25,0.00,32.50,5.21
209.372,0.00,10.63,586.25,0.00,32.50,5.21
209.411,0.00,9.60,737.50,0.98,31.25,5.21
209.451,1.25,9.80,880.00,0.00,30.00,5.21
209.492,1.25,9.94,892.50,0.00,28.75,5.21
209.534,0.00,10.13,777.50,0.00,31.25,5.21
209.572,-2.50,10.92,648.75,0.00,32.50,5.21
209.610,1.25,9.51,11.25,0.34,31.25,5.21
209.648,0.00,9.82,751.25,0.00,30.00,5.21
209.687,7.50,9.98,885.00,0.00,32.50,5.21
209.727,1.25,10.24,785.00,0.00,30.00,5.21
209.772,1.25,11.21,806.25,0.00,31.25,5.21
209.812,1.25,10.15,647.50,0.00,30.00,5.21
209.853,0.00,9.50,400.00,0.00,31.25,5.21
209.891,1.25,9.81,826.25,0.39,30.00,5.21
209.926,1.25,10.00,502.50,0.00,30.00,5.21
209.965,0.00,10.67,752.50,0.00,31.25,5.21
210.006,1.25,11.53,551.25,0.00,32.50,5.21
210.044,2.50,9.50,646.25,2.21,31.25,5.21
210.082,-1.25,9.85,787.50,0.00,31.25,5.21
210.121,0.00,10.02,888.75,0.00,32.50,5.21
210.158,0.00,11.96,581.25,0.00,32.50,5.21
210.194,0.00,10.21,623.75,0.00,28.75,5.21
210.239,1.25,10.12,627.50,2.02,31.25,5.21
210.281,2.50,9.65,812.50,0.00,31.25,5.21
210.318,0.00,9.91,735.00,0.00,32.50,5.21
210.354,1.25,10.92,891.25,0.00,31.25,5.21
210.392,1.25,10.13,-7.50,0.20,30.00,5.21
210.429,0.00,9.57,801.25,0.00,31.25,5.21
210.469,0.00,9.74,877.50,0.00,31.25,5.21
210.511,1.25,9.88,823.75,0.00,28.75,5.21
210.551,0.00,10.13,755.00,0.00,31.25,5.21
210.586,0.00,10.13,585.00,0.00,31.25,5.21
210.624,-2.50,9.62,498.75,0.00,28.75,5.21
210.661,1.25,9.78,880.00,0.00,32.50,5.21
210.699,0.00,10.20,781.25,0.00,32.50,5.21
210.737,7.50,10.15,655.00,0.00,31.25,5.21
210.776,0.00,10.12,28.75,0.29,32.50,5.21
210.814,1.25,9.61,530.00,0.00,30.00,5.21
210.852,0.00,9.85,717.50,0.00,30.00,5.21
210.889,6.25,11.48,848.75,0.00,31.25,5.21
210.927,0.00,10.12,156.25,0.00,28.75,5.21
210.968,0.00,10.13,653.75,0.00,30.00,5.21
211.009,0.00,9.55,626.25,1.66,31.25,5.21
211.051,2.50,9.69,871.25,0.00,32.50,5.21
211.092,0.00,9.90,458.75,0.00,31.25,5.21
211.134,1.25,10.10,731.25,0.00,30.00,5.21
211.176,1.25,10.13,897.50,0.00,31.25,5.21
211.218,0.00,10.13,660.00,0.00,28.75,5.21
211.260,-1.25,10.12,628.75,1.26,30.00,5.21
211.299,1.25,9.63,497.50,0.00,32.50,5.21
211.337,-1.25,9.80,885.00,0.00,31.25,5.21
211.375,0.00,10.05,720.00,0.00,30.00,5.21
211.414,2.50,10.20,26.25,0.00,31.25,5.21
211.452,2.50,10.18,200.00,1.03,28.75,5.21
211.490,0.00,9.66,178.75,0.00,30.00,5.21
211.530,0.00,9.81,850.00,0.00,31.25,5.21
211.568,2.50,10.06,551.25,0.00,28.75,5.21
211.607,1.25,11.12,533.75,0.00,32.50,5.21
211.645,0.00,10.19,621.25,2.05,31.25,5.21
211.683,1.25,9.77,815.00,0.00,32.50,5.21
211.719,0.00,9.92,878.75,0.00,31.25,5.21
211.759,0.00,10.12,892.50,0.00,31.25,5.21
211.800,0.00,10.61,237.50,0.00,31.25,5.21
211.839,0.00,11.32,520.00,0.00,31.25,5.21
211.877,0.00,9.61,871.25,2.33,28.75,5.21
211.915,1.25,9.94,811.25,0.00,30.00,5.21
211.963,2.50,9.58,445.00,0.00,31.25,5.21
212.023,-1.25,9.75,16.25,0.09,31.25,5.21
212.065,0.00,9.80,761.25,0.00,31.25,5.21
212.112,0.00,9.78,815.00,0.00,30.00,5.21
212.154,-1.25,9.89,810.00,0.00,30.00,5.21
212.198,2.50,10.10,493.75,0.00,32.50,5.21
212.238,2.50,11.40,795.00,0.00,32.50,5.21
212.276,0.00,10.12,548.75,0.75,31.25,5.21
212.315,0.00,9.58,22.50,0.00,32.50,5.21
212.353,1.25,9.75,878.75,0.00,31.25,5.21
212.393,1.25,9.99,887.50,0.00,32.50,5.21
212.432,1.25,11.88,436.25,0.00,31.25,5.21
212.470,6.25,10.25,641.25,0.00,30.00,5.21
212.509,0.00,9.51,556.25,0.65,31.25,5.21
212.548,0.00,9.79,817.50,0.00,31.25,5.21
212.586,8.75,9.98,878.75,0.00,30.00,5.21
212.626,0.00,10.13,900.00,0.00,31.25,5.21
212.666,1.25,11.87,28.75,0.00,31.25,5.21
212.705,1.25,10.00,467.50,0.00,31.25,5.21
212.743,1.25,9.71,883.75,0.10,32.50,5.21
212.781,0.00,9.97,843.75,0.00,32.50,5.21
212.819,1.25,10.12,-1.25,0.00,31.25,5.21
212.854,1.25,10.91,656.25,0.00,32.50,5.21
212.892,1.25,9.60,642.50,1.25,31.25,5.21
212.931,1.25,9.86,836.25,0.00,31.25,5.21
212.968,1.25,10.12,580.00,0.00,31.25,5.21
213.006,-157.50,12.01,531.25,0.00,30.00,5.21
213.045,0.00,10.26,576.25,0.00,31.25,5.21
213.084,0.00,9.61,612.50,0.73,30.00,5.21
213.124,0.00,9.80,675.00,0.00,31.25,5.21
213.164,1.25,10.08,841.25,0.00,30.00,5.21
213.202,2.50,10.13,177.50,0.00,31.25,5.21
213.238,1.25,10.46,652.50,0.00,32.50,5.21
213.276,0.00,9.65,583.75,2.51,32.50,5.21
213.312,-5.00,9.97,887.50,0.00,30.00,5.21
213.350,0.00,10.12,778.75,0.00,31.25,5.21
213.388,1.25,11.39,562.50,0.00,31.25,5.21
213.427,2.50,9.50,637.50,2.22,31.25,5.21
213.465,0.00,9.79,782.50,0.00,33.75,5.21
213.503,0.00,9.97,885.00,0.00,30.00,5.21
213.542,0.00,10.12,298.75,0.00,31.25,5.21
213.580,-163.75,10.21,436.25,0.00,30.00,5.21
213.618,0.00,9.55,567.50,0.00,32.50,5.21
213.657,1.25,9.69,420.00,2.37,31.25,5.21
213.699,0.00,9.93,797.50,0.00,32.50,5.21
213.738,11.25,10.62,882.50,0.00,31.25,5.21
213.775,1.25,10.13,1.25,0.28,32.50,5.21
213.813,1.25,9.51,388.75,0.00,31.25,5.21
