elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
43616.104,1.25,10.19,903.75,0.00,31.25,5.21
43616.124,7.50,10.52,320.00,0.00,31.25,5.21
43616.144,1.25,10.30,913.75,0.00,31.25,5.21
43616.166,3.75,10.52,267.50,0.00,31.25,5.21
43616.185,0.00,10.41,917.50,0.00,31.25,5.21
43616.206,1.25,9.89,530.00,0.85,30.00,5.21
43616.225,2.50,10.62,68.75,0.00,31.25,5.21
43616.245,-1.25,10.19,912.50,0.00,32.50,5.21
43616.265,20.00,10.52,588.75,0.78,31.25,5.21
43616.285,0.00,10.24,403.75,0.00,30.00,5.21
43616.305,2.50,10.53,727.50,0.00,32.50,5.21
43616.325,1.25,10.44,807.50,0.00,31.25,5.21
43616.345,1.25,10.03,898.75,0.00,31.25,5.21
43616.365,3.75,10.53,346.25,0.00,31.25,5.21
43616.385,0.00,10.08,873.75,0.00,32.50,5.21
43616.405,0.00,10.53,575.00,1.30,30.00,5.21
43616.425,1.25,10.25,523.75,0.00,31.25,5.21
43616.445,2.50,11.99,601.25,0.00,30.00,5.21
43616.465,5.00,10.41,825.00,0.00,31.25,5.21
43616.485,1.25,9.92,612.50,0.00,31.25,5.21
43616.506,2.50,10.52,780.00,0.00,31.25,5.21
43616.526,0.00,10.07,678.75,0.00,32.50,5.21
43616.546,1.25,11.77,636.25,0.00,30.00,5.21
43616.566,0.00,10.21,647.50,0.00,27.50,5.21
43616.588,1.25,12.07,701.25,0.00,32.50,5.21
43616.607,1.25,10.37,825.00,0.00,32.50,5.21
43616.627,-1.25,9.89,611.25,0.00,32.50,5.21
43616.647,1.25,10.52,810.00,0.00,31.25,5.21
43616.667,2.50,10.04,500.00,0.00,30.00,5.21
43616.687,0.00,12.00,700.00,0.73,32.50,5.21
43616.707,1.25,10.19,757.50,0.00,32.50,5.21
43616.727,-1.25,10.58,263.75,0.00,32.50,5.21
43616.747,2.50,10.35,878.75,0.00,30.00,5.21
43616.767,0.00,9.86,15.00,0.00,30.00,5.21
43616.787,0.00,11.92,821.25,0.00,31.25,5.21
43616.807,1.25,10.03,843.75,0.00,31.25,5.21
43616.828,-1.25,10.59,722.50,0.00,32.50,5.21
43616.848,1.25,10.21,803.75,0.00,32.50,5.21
43616.868,1.25,10.55,63.75,0.00,31.25,5.21
43616.888,1.25,10.62,910.00,0.00,32.50,5.21
43616.908,0.00,9.87,262.50,0.00,30.00,5.21
43616.928,1.25,10.58,916.25,0.00,31.25,5.21
43616.947,1.25,10.03,803.75,0.00,30.00,5.21
43616.967,-1.25,10.54,26.25,0.00,32.50,5.21
43616.987,0.00,10.38,913.75,0.00,30.00,5.21
43617.007,-7.50,10.53,607.50,0.00,31.25,5.21
43617.027,0.00,10.40,918.75,0.00,30.00,5.21
43617.047,0.00,9.88,462.50,0.92,32.50,5.21
43617.067,1.25,10.55,61.25,0.00,31.25,5.21
43617.087,2.50,10.21,905.00,0.00,30.00,5.21
43617.107,16.25,10.53,512.50,0.00,30.00,5.21
43617.128,1.25,10.23,916.25,0.00,32.50,5.21
43617.149,3.75,10.53,3.75,0.00,31.25,5.21
43617.169,0.00,10.34,820.00,0.00,32.50,5.21
43617.189,1.25,10.27,623.75,1.27,32.50,5.21
43617.209,-1.25,10.61,450.00,0.00,30.00,5.21
43617.229,2.50,10.13,910.00,0.04,32.50,5.21
43617.250,5.00,10.52,125.00,0.00,32.50,5.21
43617.269,0.00,10.16,912.50,0.00,31.25,5.21
43617.290,5.00,10.52,547.50,0.00,32.50,5.21
43617.309,1.25,10.31,635.00,0.00,32.50,5.21
43617.330,62.50,10.53,641.25,1.88,28.75,5.21
43617.350,1.25,10.52,658.75,0.00,31.25,5.21
43617.370,0.00,10.09,897.50,0.00,32.50,5.21
43617.390,17.50,10.52,602.50,0.00,31.25,5.21
43617.410,0.00,10.14,907.50,0.00,30.00,5.21
43617.430,8.75,10.52,577.50,0.66,32.50,5.21
43617.450,0.00,10.28,458.75,0.00,32.50,5.20
43617.471,1.25,11.74,703.75,0.71,32.50,5.21
43617.491,7.50,10.43,748.75,0.00,31.25,5.21
43617.511,1.25,9.96,776.25,0.00,33.75,5.21
43617.531,-5.00,10.52,310.00,0.00,31.25,5.21
43617.551,2.50,10.10,901.25,0.00,30.00,5.21
43617.571,1.25,11.77,508.75,0.00,31.25,5.21
43617.591,1.25,10.27,376.25,0.00,31.25,5.21
43617.611,1.25,10.96,713.75,0.00,32.50,5.21
43617.631,0.00,10.46,806.25,0.00,30.00,5.21
43617.651,0.00,9.96,407.50,0.00,31.25,5.21
43617.671,1.25,11.93,731.25,0.00,31.25,5.21
43617.690,0.00,10.10,782.50,0.00,31.25,5.21
43617.710,0.00,10.75,708.75,0.00,30.00,5.21
43617.730,0.00,10.27,808.75,0.00,31.25,5.21
43617.750,1.25,10.71,661.25,0.00,31.25,5.21
43617.770,0.00,10.68,915.00,0.00,32.50,5.21
43617.792,1.25,9.88,12.50,0.00,31.25,5.21
43617.812,0.00,11.27,722.50,0.00,31.25,5.21
43617.831,0.00,10.06,822.50,0.00,32.50,5.21
43617.851,1.25,10.55,710.00,0.00,31.25,5.21
43617.871,2.50,10.49,917.50,0.00,31.25,5.21
43617.891,0.00,10.57,518.75,0.00,30.00,5.21
43617.911,-2.50,10.48,920.00,0.00,32.50,5.21
43617.931,0.00,9.94,793.75,0.00,32.50,5.21
43617.951,1.25,10.55,476.25,0.00,31.25,5.21
43617.971,0.00,10.31,863.75,0.00,30.00,5.21
43617.991,1.25,10.52,13.75,0.00,32.50,5.21
43618.011,1.25,10.29,910.00,0.00,30.00,5.21
43618.031,2.50,10.54,147.50,1.86,32.50,5.21
43618.051,-1.25,10.51,513.75,0.00,31.25,5.21
43618.071,0.00,10.17,911.25,0.00,32.50,5.21
43618.091,16.25,10.52,598.75,0.00,30.00,5.21
43618.112,1.25,10.20,866.25,0.00,31.25,5.21
43618.132,10.00,10.52,71.25,0.17,31.25,5.21
43618.152,1.25,10.29,557.50,0.00,32.50,5.21
43618.172,0.00,10.55,698.75,1.41,30.00,5.21
43618.192,1.25,10.61,643.75,0.00,31.25,5.21
43618.212,0.00,10.11,905.00,0.00,30.00,5.21
43618.232,3.75,10.52,246.25,0.00,32.50,5.21
43618.251,1.25,10.18,910.00,0.00,31.25,5.21
43618.271,-13.75,10.53,488.75,0.80,30.00,5.21
43618.291,0.00,10.40,456.25,0.00,31.25,5.21
43618.313,1.25,10.01,601.25,1.32,31.25,5.21
43618.333,0.00,10.52,351.25,0.00,32.50,5.21
43618.353,0.00,10.07,905.00,0.00,33.75,5.21
43618.373,2.50,10.53,595.00,0.00,32.50,5.21
43618.393,0.00,10.26,906.25,0.00,30.00,5.21
43618.412,1.25,12.18,581.25,0.95,32.50,5.21
43618.433,-1.25,10.41,306.25,0.00,31.25,5.20
43618.454,1.25,10.00,708.75,0.00,30.00,5.21
43618.474,11.25,10.52,425.00,0.00,30.00,5.21
43618.493,1.25,10.09,911.25,0.00,32.50,5.21
43618.514,-5.00,10.53,436.25,0.00,30.00,5.21
43618.533,-1.25,10.29,872.50,0.00,31.25,5.21
43618.553,1.25,11.61,723.75,0.00,33.75,5.21
43618.573,2.50,10.50,838.75,0.00,32.50,5.21
43618.593,1.25,9.98,882.50,0.00,31.25,5.21
43618.613,-7.50,10.53,601.25,1.37,31.25,5.21
43618.633,1.25,10.16,486.25,0.00,32.50,5.21
43618.653,1.25,11.82,701.25,0.00,32.50,5.21
43618.673,1.25,10.35,803.75,0.00,31.25,5.21
43618.693,0.00,9.87,660.00,0.00,31.25,5.21
43618.713,-1.25,10.52,818.75,0.00,30.00,5.21
43618.733,2.50,10.04,821.25,0.00,32.50,5.21
43618.753,1.25,11.81,635.00,1.46,28.75,5.21
43618.774,1.25,10.23,632.50,0.00,30.00,5.21
43618.794,-1.25,11.01,693.75,0.00,30.00,5.21
43618.814,1.25,10.44,821.25,0.00,32.50,5.21
43618.834,0.00,9.94,630.00,0.00,31.25,5.21
43618.854,0.00,11.87,722.50,0.00,31.25,5.21
43618.873,1.25,10.09,820.00,0.00,28.75,5.21
43618.893,0.00,10.75,716.25,0.00,31.25,5.21
43618.913,0.00,10.31,801.25,0.00,31.25,5.21
43618.933,0.00,10.80,230.00,0.00,31.25,5.21
43618.953,1.25,11.99,915.00,0.00,30.00,5.21
43618.973,0.00,9.98,751.25,0.00,31.25,5.21
43618.994,1.25,10.59,720.00,0.00,32.50,5.21
43619.013,2.50,10.17,821.25,0.00,32.50,5.21
43619.033,2.50,10.55,701.25,0.00,30.00,5.21
43619.053,1.25,10.63,917.50,0.00,31.25,5.21
43619.074,0.00,9.87,47.50,0.00,31.25,5.21
43619.095,2.50,11.44,917.50,0.00,32.50,5.21
43619.115,0.00,10.00,812.50,0.00,32.50,5.21
43619.135,0.00,12.10,725.00,0.00,31.25,5.21
43619.155,0.00,10.20,913.75,0.00,30.00,5.21
43619.174,3.75,10.58,313.75,0.00,31.25,5.21
43619.194,1.25,10.49,918.75,0.00,31.25,5.21
43619.214,0.00,9.88,691.25,0.00,31.25,5.21
43619.234,1.25,12.04,692.50,0.00,31.25,5.21
43619.254,1.25,10.06,836.25,0.00,32.50,5.20
43619.274,-1.25,10.62,-31.25,0.00,31.25,5.21
43619.294,1.25,10.38,913.75,0.00,30.00,5.21
43619.314,0.00,10.54,545.00,0.65,31.25,5.21
43619.334,0.00,10.54,286.25,0.00,32.50,5.21
43619.354,1.25,10.19,908.75,0.00,31.25,5.21
43619.374,0.00,10.52,497.50,0.00,31.25,5.21
43619.394,2.50,10.21,907.50,0.00,31.25,5.21
43619.415,6.25,10.53,450.00,0.00,31.25,5.21
43619.435,0.00,10.36,831.25,0.00,31.25,5.21
43619.455,0.00,9.83,556.25,1.22,32.50,5.21
43619.475,0.00,10.63,450.00,0.00,32.50,5.21
43619.495,0.00,10.15,907.50,0.00,30.00,5.21
43619.514,15.00,10.52,152.50,0.00,32.50,5.21
43619.534,0.00,10.23,912.50,0.00,30.00,5.21
43619.554,3.75,10.53,545.00,0.00,31.25,5.21
43619.574,1.25,10.43,666.25,0.00,30.00,5.21
43619.594,-1.25,10.05,907.50,0.00,32.50,5.21
43619.614,3.75,10.52,523.75,0.00,28.75,5.21
43619.634,0.00,10.13,618.75,0.00,31.25,5.21
43619.654,2.50,10.53,663.75,1.44,31.25,5.21
43619.674,0.00,10.31,678.75,0.00,32.50,5.21
43619.694,0.00,12.14,735.00,0.00,31.25,5.21
43619.714,-15.00,10.52,845.00,0.00,31.25,5.21
43619.735,1.25,10.00,912.50,0.00,31.25,5.21
43619.755,-20.00,10.53,505.00,0.59,32.50,5.21
43619.775,1.25,10.21,513.75,0.00,31.25,5.21
43619.795,-1.25,11.98,667.50,1.37,31.25,5.21
43619.815,-1.25,10.38,781.25,0.00,32.50,5.21
43619.835,0.00,9.88,675.00,0.00,31.25,5.21
43619.855,-15.00,10.52,843.75,0.00,31.25,5.21
43619.875,1.25,10.06,910.00,0.00,31.25,5.21
43619.895,-1.25,11.84,695.00,0.00,31.25,5.21
43619.915,0.00,10.25,831.25,0.00,31.25,5.21
43619.935,1.25,11.02,716.25,0.00,31.25,5.21
43619.954,0.00,10.45,775.00,0.00,31.25,5.21
43619.974,1.25,9.94,402.50,0.00,32.50,5.21
43619.994,-2.50,11.87,695.00,0.00,31.25,5.21
43620.014,0.00,10.14,811.25,0.00,31.25,5.21
43620.034,0.00,10.95,706.25,0.00,32.50,5.21
43620.055,0.00,10.28,827.50,0.00,32.50,5.21
43620.075,1.25,10.88,681.25,0.00,31.25,5.21
43620.095,2.50,10.50,813.75,0.00,32.50,5.21
43620.115,0.00,9.97,416.25,0.00,32.50,5.21
43620.135,1.25,11.95,715.00,0.00,31.25,5.21
43620.155,0.00,10.16,855.00,0.00,31.25,5.21
43620.175,0.00,10.76,20.00,0.00,33.75,5.21
43620.195,0.00,10.35,918.75,0.00,31.25,5.21
43620.215,0.00,9.85,113.75,0.00,31.25,5.21
43620.235,0.00,12.02,718.75,0.00,30.00,5.21
43620.255,2.50,10.04,813.75,0.00,30.00,5.21
43620.275,1.25,10.57,498.75,0.00,31.25,5.21
43620.295,2.50,10.24,836.25,0.00,31.25,5.21
43620.315,1.25,10.66,28.75,0.00,31.25,5.21
43620.335,2.50,10.70,918.75,0.00,30.00,5.21
43620.355,-1.25,9.91,807.50,1.21,32.50,5.21
43620.375,1.25,10.58,698.75,0.00,31.25,5.21
43620.396,1.25,10.12,800.00,0.00,31.25,5.21
43620.416,1.25,10.55,342.50,0.00,33.75,5.21
43620.436,1.25,10.51,901.25,0.00,30.00,5.21
43620.456,2.50,10.59,145.00,0.00,31.25,5.21
43620.476,1.25,10.57,917.50,0.00,31.25,5.21
43620.496,1.25,9.97,857.50,0.14,30.00,5.21
43620.516,0.00,10.55,47.50,0.00,31.25,5.21
43620.536,-1.25,10.36,913.75,0.00,30.00,5.21
43620.556,-18.75,10.52,623.75,0.00,32.50,5.21
43620.575,1.25,10.38,916.25,0.00,31.25,5.21
43620.595,2.50,9.86,261.25,0.76,31.25,5.21
43620.615,3.75,10.54,140.00,0.00,31.25,5.21
43620.635,2.50,10.22,908.75,0.00,31.25,5.21
43620.655,22.50,10.53,492.50,0.76,31.25,5.21
43620.675,1.25,10.27,491.25,0.00,28.75,5.21
43620.695,2.50,10.54,253.75,0.00,32.50,5.21
43620.716,1.25,10.49,918.75,0.00,33.75,5.21
43620.736,-1.25,10.08,907.50,0.00,33.75,5.21
43620.756,16.25,10.52,618.75,0.00,27.50,5.21
43620.776,0.00,10.16,917.50,0.00,30.00,5.21
43620.796,1.25,10.53,610.00,0.79,32.50,5.21
43620.816,1.25,10.36,395.00,0.00,32.50,5.21
43620.835,0.00,9.95,738.75,0.00,31.25,5.21
43620.855,5.00,10.52,806.25,0.00,30.00,5.21
43620.875,1.25,10.03,901.25,0.00,32.50,5.21
43620.895,1.25,10.52,690.00,0.62,30.00,5.21
43620.915,0.00,10.24,845.00,0.00,30.00,5.21
43620.935,1.25,11.86,703.75,0.00,33.75,5.21
43620.955,17.50,10.41,838.75,0.00,31.25,5.21
43620.975,1.25,9.91,745.00,0.00,32.50,5.21
43620.995,0.00,10.58,610.00,0.00,32.50,5.21
43621.015,1.25,10.12,442.50,0.00,30.00,5.21
43621.036,2.50,10.53,700.00,0.00,32.50,5.21
43621.056,0.00,10.25,810.00,0.00,31.25,5.21
43621.076,1.25,12.18,683.75,0.00,30.00,5.21
43621.096,1.25,10.47,807.50,0.00,31.25,5.21
43621.116,1.25,9.96,696.25,0.00,31.25,5.21
43621.136,-6.25,10.52,627.50,1.50,30.00,5.21
43621.156,0.00,10.14,627.50,0.00,31.25,5.21
43621.176,-1.25,11.94,475.00,0.00,31.25,5.21
43621.196,0.00,10.31,861.25,0.00,32.50,5.21
43621.216,0.00,10.50,25.00,0.00,31.25,5.21
43621.236,0.00,12.17,721.25,0.00,30.00,5.21
43621.255,0.00,10.07,823.75,0.00,31.25,5.21
43621.275,3.75,10.59,708.75,0.00,31.25,5.21
43621.295,0.00,10.30,791.25,0.00,31.25,5.21
43621.315,1.25,10.54,287.50,0.00,30.00,5.21
43621.335,1.25,11.33,913.75,0.00,31.25,5.21
43621.356,2.50,9.91,701.25,0.00,30.00,5.21
43621.376,0.00,11.87,718.75,0.00,30.00,5.21
43621.396,1.25,10.09,846.25,0.00,30.00,5.21
43621.417,0.00,10.76,718.75,0.00,30.00,5.21
43621.437,1.25,10.29,818.75,0.00,28.75,5.21
43621.457,0.00,10.64,72.50,0.00,26.25,5.21
43621.477,2.50,11.87,908.75,0.00,26.25,5.21
43621.497,1.25,9.97,811.25,0.00,33.75,5.21
43621.517,2.50,10.80,721.25,0.00,31.25,5.21
43621.537,1.25,10.16,836.25,0.00,30.00,5.21
43621.557,0.00,10.60,315.00,0.00,32.50,5.21
43621.577,0.00,10.46,922.50,0.00,31.25,5.21
43621.597,1.25,9.86,122.50,0.00,30.00,5.21
43621.617,0.00,10.78,716.25,0.00,28.75,5.21
43621.637,0.00,10.05,837.50,0.00,31.25,5.21
43621.657,11.25,10.59,-1.25,0.00,25.00,5.21
43621.678,0.00,10.18,912.50,0.00,25.00,5.21
43621.698,0.00,10.55,118.75,0.00,26.25,5.21
43621.718,0.00,10.61,916.25,0.00,26.25,5.21
43621.738,0.00,9.88,542.50,0.00,31.25,5.21
43621.758,0.00,10.58,535.00,0.00,31.25,5.21
43621.778,0.00,10.06,825.00,0.00,31.25,5.21
43621.798,1.25,10.55,-10.00,0.00,30.00,5.21
43621.818,0.00,10.43,916.25,0.00,28.75,5.21
43621.838,-3.75,10.52,617.50,1.31,26.25,5.21
43621.857,-1.25,10.47,478.75,0.00,26.25,5.21
43621.877,-1.25,9.94,908.75,0.06,31.25,5.21
43621.897,0.00,10.54,105.00,0.00,28.75,5.21
43621.917,1.25,10.27,903.75,0.00,26.25,5.21
43621.939,0.00,10.52,131.25,0.00,30.00,5.21
43621.959,-1.25,10.34,915.00,0.00,30.00,5.21
43621.979,1.25,9.84,218.75,2.17,31.25,5.21
43622.000,1.25,10.65,917.50,0.00,32.50,5.21
43622.020,1.25,9.95,798.75,0.71,30.00,5.21
43622.040,0.00,10.65,187.50,0.00,30.00,5.21
43622.060,0.00,10.30,883.75,0.00,32.50,5.21
43622.080,1.25,10.52,3.75,0.53,26.25,5.21
43622.100,1.25,10.37,485.00,0.00,27.50,5.21
43622.120,1.25,9.84,606.25,1.01,28.75,5.21
43622.140,1.25,10.61,470.00,0.00,31.25,5.21
43622.160,-1.25,10.16,908.75,0.00,31.25,5.21
43622.180,-3.75,10.52,212.50,0.00,31.25,5.21
43622.200,1.25,10.24,915.00,0.00,32.50,5.21
43622.220,-1.25,10.52,515.00,0.92,32.50,5.21
43622.240,0.00,10.45,408.75,0.00,32.50,5.21
43622.260,0.00,10.04,787.50,0.66,27.50,5.21
43622.280,-7.50,10.52,108.75,0.85,27.50,5.21
43622.300,-1.25,10.13,417.50,0.00,28.75,5.21
43622.320,-6.25,10.53,588.75,0.00,31.25,5.21
43622.341,0.00,10.32,906.25,0.00,31.25,5.21
43622.361,0.00,11.31,617.50,1.17,32.50,5.21
43622.381,0.00,10.52,407.50,0.00,32.50,5.21
43622.401,-1.25,10.00,907.50,0.00,31.25,5.21
43622.421,-15.00,10.52,567.50,1.12,31.25,5.21
43622.441,1.25,10.21,475.00,0.00,30.00,5.21
43622.461,1.25,10.54,698.75,0.26,32.50,5.21
43622.481,1.25,10.35,858.75,0.00,31.25,5.21
43622.501,1.25,10.22,617.50,0.00,30.00,5.21
43622.521,-8.75,10.52,787.50,0.00,31.25,5.21
43622.540,1.25,10.06,772.50,0.00,31.25,5.21
43622.560,3.75,11.83,626.25,2.01,31.25,5.21
43622.580,1.25,10.26,625.00,0.00,30.00,5.21
43622.600,0.00,10.91,505.00,0.00,30.00,5.21
43622.620,6.25,10.46,837.50,0.00,30.00,5.21
43622.640,0.00,9.90,600.00,0.00,31.25,5.21
43622.661,0.00,10.52,510.00,0.00,32.50,5.21
43622.681,0.00,10.09,552.50,0.00,32.50,5.21
43622.701,-1.25,12.07,720.00,0.00,32.50,5.21
43622.721,0.00,10.27,815.00,0.00,31.25,5.21
43622.741,1.25,10.63,277.50,0.00,32.50,5.21
43622.761,0.00,10.49,881.25,0.00,30.00,5.21
43622.781,1.25,9.96,773.75,0.00,31.25,5.21
43622.801,0.00,11.94,725.00,0.00,32.50,5.21
43622.821,1.25,10.15,847.50,0.00,31.25,5.21
43622.841,0.00,10.59,715.00,0.00,31.25,5.21
43622.861,0.00,10.35,805.00,0.00,31.25,5.21
43622.880,1.25,9.86,145.00,0.00,31.25,5.21
43622.901,0.00,11.88,706.25,0.00,32.50,5.21
43622.921,0.00,10.02,803.75,0.00,32.50,5.21
43622.941,0.00,10.57,116.25,0.00,30.00,5.21
43622.960,1.25,10.22,832.50,0.00,32.50,5.21
43622.982,0.00,11.71,703.75,0.00,31.25,5.21
43623.002,2.50,10.35,846.25,0.00,30.00,5.21
43623.022,0.00,9.86,-41.25,0.00,31.25,5.21
43623.042,1.25,12.06,707.50,0.00,31.25,5.21
43623.062,0.00,10.02,796.25,0.00,32.50,5.21
43623.083,0.00,11.50,712.50,0.00,32.50,5.21
43623.103,-1.25,10.22,825.00,0.00,32.50,5.21
43623.123,2.50,10.61,532.50,0.00,30.00,5.21
43623.143,3.75,10.58,916.25,0.00,33.75,5.21
43623.163,0.00,9.90,795.00,0.00,32.50,5.21
43623.183,1.25,11.40,565.00,0.00,31.25,5.21
43623.203,1.25,10.10,865.00,0.00,30.00,5.21
43623.223,0.00,10.64,31.25,0.00,31.25,5.21
43623.243,1.25,10.47,915.00,0.00,28.75,5.21
43623.263,-1.25,10.58,95.00,0.00,31.25,5.21
43623.283,1.25,11.30,920.00,0.00,32.50,5.21
43623.304,0.00,9.92,805.00,0.00,32.50,5.21
43623.324,0.00,11.09,387.50,0.00,31.25,5.21
43623.344,0.00,10.13,843.75,0.00,31.25,5.21
43623.364,2.50,10.58,72.50,0.00,30.00,5.21
43623.384,2.50,10.39,910.00,0.00,31.25,5.21
43623.404,0.00,9.87,610.00,0.00,33.75,5.21
43623.424,0.00,10.62,922.50,0.00,31.25,5.21
43623.444,1.25,10.19,912.50,0.00,30.00,5.21
43623.464,0.00,10.52,206.25,0.00,32.50,5.21
43623.484,1.25,10.26,913.75,0.00,32.50,5.21
43623.503,-143.75,10.52,511.25,0.52,32.50,5.21
43623.523,1.25,10.47,512.50,0.00,30.00,5.21
43623.543,1.25,10.05,862.50,1.52,32.50,5.21
43623.563,0.00,10.52,102.50,0.00,33.75,5.21
43623.583,1.25,10.15,901.25,0.00,32.50,5.21
43623.603,-7.50,10.53,601.25,0.77,31.25,5.21
43623.624,1.25,10.30,911.25,0.00,31.25,5.21
43623.644,0.00,10.56,598.75,0.91,32.50,5.21
43623.664,1.25,10.51,298.75,0.00,31.25,5.21
43623.684,1.25,10.15,907.50,0.00,31.25,5.21
43623.704,15.00,10.52,413.75,1.00,31.25,5.21
43623.724,1.25,10.18,430.00,0.00,31.25,5.21
43623.744,0.00,10.53,690.00,0.82,32.50,5.21
43623.764,0.00,10.37,811.25,0.00,31.25,5.21
43623.784,0.00,10.05,602.50,0.00,31.25,5.21
43623.803,3.75,10.52,601.25,0.00,31.25,5.21
43623.823,1.25,10.05,901.25,0.00,30.00,5.21
43623.843,-1.25,10.52,588.75,1.09,31.25,5.21
43623.864,2.50,10.25,408.75,0.00,30.00,5.21
43623.883,1.25,12.11,713.75,0.00,32.50,5.21
43623.903,15.00,10.42,812.50,0.00,30.00,5.21
43623.924,1.25,9.92,440.00,0.00,32.50,5.21
43623.945,0.00,10.51,491.25,0.00,32.50,5.21
43623.965,1.25,10.12,735.00,0.00,32.50,5.21
43623.985,5.00,11.91,602.50,1.56,31.25,5.21
43624.005,1.25,10.30,560.00,0.00,32.50,5.21
43624.025,1.25,10.63,697.50,0.00,31.25,5.21
43624.045,0.00,10.51,843.75,0.00,32.50,5.21
43624.065,0.00,10.02,562.50,0.00,30.00,5.21
43624.085,-1.25,11.89,728.75,0.00,31.25,5.21
43624.105,2.50,10.20,813.75,0.00,30.00,5.21
43624.125,1.25,10.59,715.00,0.00,31.25,5.21
43624.145,1.25,10.38,805.00,0.00,30.00,5.21
43624.165,1.25,9.89,308.75,0.00,31.25,5.21
43624.185,1.25,11.88,742.50,0.00,31.25,5.21
43624.205,1.25,10.07,696.25,0.00,31.25,5.21
43624.224,1.25,10.59,718.75,0.00,27.50,5.21
43624.244,0.00,10.27,870.00,0.00,31.25,5.21
43624.264,0.00,11.56,707.50,0.00,30.00,5.21
43624.286,1.25,10.43,818.75,0.00,32.50,5.21
43624.305,-1.25,9.92,351.25,0.00,31.25,5.21
43624.326,1.25,12.06,708.75,0.00,32.50,5.21
43624.345,1.25,10.10,790.00,0.00,31.25,5.21
43624.365,1.25,11.38,121.25,0.00,31.25,5.21
43624.385,0.00,10.29,907.50,0.00,33.75,5.21
43624.405,1.25,10.66,275.00,0.00,31.25,5.21
43624.425,-2.50,12.04,918.75,0.00,30.00,5.21
43624.445,1.25,9.98,807.50,0.00,31.25,5.21
43624.465,1.25,11.18,698.75,0.00,32.50,5.21
43624.485,1.25,10.16,840.00,0.00,31.25,5.21
43624.505,1.25,10.62,-5.00,0.00,30.00,5.21
43624.525,1.25,10.56,918.75,0.00,31.25,5.21
43624.545,-1.25,9.87,758.75,0.75,32.50,5.21
43624.565,2.50,11.09,0.00,0.00,31.25,5.21
43624.585,1.25,10.05,822.50,0.00,28.75,5.21
43624.607,0.00,10.62,553.75,0.00,31.25,5.21
43624.627,0.00,10.38,818.75,0.00,32.50,5.21
43624.647,1.25,10.52,17.50,0.00,31.25,5.21
43624.666,1.25,10.47,917.50,0.00,31.25,5.21
43624.686,1.25,9.94,858.75,1.45,31.25,5.21
43624.707,1.25,10.60,5.00,0.00,31.25,5.21
43624.727,-1.25,10.06,915.00,0.00,32.50,5.21
43624.746,1.25,10.52,110.00,0.00,30.00,5.21
43624.766,1.25,10.36,910.00,0.00,32.50,5.21
43624.786,1.25,9.83,575.00,0.00,31.25,5.21
43624.806,0.00,10.59,680.00,0.00,31.25,5.21
43624.826,1.25,10.12,837.50,0.86,31.25,5.20
43624.846,1.25,10.52,38.75,0.00,31.25,5.21
43624.866,0.00,10.21,911.25,0.00,31.25,5.21
43624.886,-3.75,10.52,653.75,1.56,31.25,5.21
43624.906,1.25,10.38,916.25,0.00,32.50,5.21
43624.928,0.00,9.85,316.25,0.49,30.00,5.21
43624.948,1.25,10.54,468.75,0.00,32.50,5.21
43624.967,1.25,10.25,905.00,0.00,31.25,5.21
43624.987,-1.25,10.52,257.50,0.44,31.25,5.21
43625.007,-1.25,10.23,472.50,0.00,33.75,5.21
43625.027,-1.25,10.53,670.00,1.54,30.00,5.21
43625.047,0.00,10.44,771.25,0.00,30.00,5.21
43625.067,0.00,10.12,907.50,0.00,32.50,5.21
43625.087,11.25,10.52,630.00,0.00,31.25,5.21
43625.107,-1.25,10.11,912.50,0.00,32.50,5.21
43625.127,3.75,10.52,612.50,0.81,31.25,5.21
43625.147,0.00,10.29,356.25,0.00,31.25,5.21
43625.167,0.00,12.01,710.00,0.00,32.50,5.21
43625.187,6.25,10.52,782.50,0.00,32.50,5.21
43625.207,0.00,9.98,395.00,0.00,30.00,5.21
43625.227,1.25,10.51,682.50,0.00,32.50,5.21
43625.248,1.25,10.12,906.25,0.00,31.25,5.21
43625.268,2.50,11.94,555.00,1.10,31.25,5.21
43625.288,0.00,10.36,425.00,0.00,30.00,5.21
43625.308,0.00,9.87,595.00,0.00,31.25,5.21
43625.328,-8.75,10.52,671.25,0.00,30.00,5.21
43625.348,0.00,10.06,413.75,0.00,31.25,5.21
43625.368,1.25,11.82,706.25,0.00,32.50,5.21
43625.388,0.00,10.22,792.50,0.00,30.00,5.21
43625.408,1.25,10.57,705.00,0.00,30.00,5.21
43625.428,3.75,10.44,806.25,0.00,32.50,5.21
43625.448,1.25,9.93,463.75,0.00,31.25,5.21
43625.467,-2.50,11.88,602.50,0.00,31.25,5.21
43625.488,0.00,10.10,566.25,0.00,30.00,5.21
43625.508,0.00,10.58,496.25,0.00,31.25,5.21
43625.527,2.50,10.29,845.00,0.00,32.50,5.21
43625.548,1.25,10.60,42.50,0.00,32.50,5.21
43625.569,2.50,10.44,821.25,0.00,31.25,5.21
43625.589,1.25,9.94,592.50,0.00,31.25,5.21
43625.609,2.50,11.94,696.25,0.00,31.25,5.21
43625.629,1.25,10.11,793.75,0.00,32.50,5.21
43625.649,1.25,11.12,330.00,0.00,31.25,5.21
43625.669,0.00,10.32,912.50,0.00,28.75,5.21
