Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
37.683,1.25,10.11625,0.0,9.1175,0.0,0.0
37.693,2.5,10.12125,0.0,8.94125,0.0,0.0
37.703,1.25,10.1175,-1.25,8.675,0.0,0.0
37.714,1.25,10.11375,-2.5,9.14625,0.0,0.0
37.724,1.25,10.12625,-2.5,9.14625,0.0,0.00125
37.735,1.25,10.11625,0.0,8.89,0.0,0.00125
37.745,0.0,10.120000000000001,0.0,8.6725,0.0,0.00125
37.755,0.0,10.1125,0.0,9.125,0.0,0.00125
37.766,-1.25,10.11625,1.25,9.11125,0.0,0.00125
37.776,0.0,10.11125,1.25,9.11125,0.0,0.0
37.786,1.25,10.115,2.5,8.61,0.0,0.0
37.796,0.0,10.11625,1.25,9.0875,0.0,0.0
37.807,1.25,10.11375,0.0,9.102500000000001,0.0,0.0
37.817,0.0,10.11375,-2.5,8.87625,0.0,0.0
37.827,1.25,10.115,-2.5,8.87625,0.0,0.0
37.837,1.25,10.11625,-3.75,9.12875,0.0,0.0
37.848,2.5,10.11125,-2.5,9.09625,0.0,0.0
37.858,0.0,10.1075,-1.25,8.856250000000001,0.0,0.0
37.868,1.25,10.11125,1.25,8.637500000000001,0.0,0.0
37.878,3.75,10.115,1.25,8.637500000000001,0.0,0.0
37.889,1.25,10.12375,-1.25,9.07375,0.0,0.0
37.899,0.0,10.1175,-2.5,8.856250000000001,0.0,0.0
37.909,-1.25,10.11625,-1.25,8.64,0.0,0.0
37.919,-1.25,10.11625,1.25,9.1225,0.0,0.0
37.930,0.0,10.11375,0.0,9.025,0.0,0.0
37.941,1.25,10.1125,0.0,8.80125,0.0,0.0
37.951,-1.25,10.1125,0.0,8.64625,0.0,0.0
37.961,1.25,10.11125,0.0,9.1225,0.0,0.0
37.971,1.25,10.11125,2.5,9.0675,0.0,0.0
37.982,1.25,10.11625,0.0,8.73625,1.25,0.0
37.992,0.0,10.115,0.0,8.585,1.25,0.0
38.003,2.5,10.11125,-1.25,9.1225,1.25,0.0
38.013,1.25,10.10875,-3.75,9.1125,1.25,0.0
38.023,1.25,10.10875,-2.5,8.8375,1.25,0.0
38.033,0.0,10.1175,0.0,9.16125,1.25,0.0
38.044,1.25,10.1125,0.0,9.12875,1.25,0.0
38.054,2.5,10.12125,-5.0,9.0525,1.25,0.0
38.064,1.25,10.11625,1.25,8.835,1.25,0.0
38.074,1.25,10.11625,0.0,8.5675,1.25,0.0
38.085,1.25,10.11125,-2.5,9.1175,0.0,0.0
38.095,-2.5,10.1125,-1.25,8.9975,0.0,0.0
38.105,0.0,10.10875,0.0,8.78,0.0,0.0
38.115,0.0,10.11875,-2.5,8.5725,0.0,0.0
38.126,-1.25,10.1175,1.25,9.11375,0.0,0.0
38.136,2.5,10.11625,1.25,8.93875,-1.25,0.0
38.146,1.25,10.1175,-1.25,8.77875,-1.25,0.0
38.157,1.25,10.11,-1.25,8.56875,-1.25,0.0
38.167,0.0,10.115,0.0,9.11875,-1.25,0.0
38.178,0.0,10.115,-1.25,9.065,0.0,0.0
38.188,0.0,10.11375,-2.5,8.68,0.0,0.0
38.198,0.0,10.11375,1.25,9.12625,0.0,0.0
38.208,1.25,10.1125,1.25,9.12625,0.0,0.0
38.219,-1.25,10.115,0.0,9.06125,0.0,0.0
38.229,0.0,10.11375,-2.5,8.78625,-1.25,0.0
38.239,-1.25,10.1175,-1.25,9.15875,-1.25,0.0
38.250,-1.25,10.11375,0.0,9.06,-1.25,0.0
38.260,1.25,10.1125,0.0,8.7775,-1.25,0.0
38.270,1.25,10.1175,0.0,8.57375,-1.25,0.0
38.280,2.5,10.115,0.0,8.57375,0.0,0.0
38.291,1.25,10.11,0.0,9.115,0.0,0.0
38.301,2.5,10.11625,-2.5,8.78625,0.0,0.0
38.311,2.5,10.11375,-1.25,8.57,0.0,0.0
38.321,-1.25,10.11625,-1.25,8.57,0.0,0.0
38.332,-1.25,10.11875,1.25,9.11625,0.0,0.0
38.342,1.25,10.11625,0.0,8.775,0.0,0.0
38.352,0.0,10.115,-1.25,8.56375,0.0,0.0
38.363,0.0,10.1125,-5.0,9.1325,0.0,0.0
38.373,-1.25,10.1275,-5.0,9.1325,0.0,0.0
38.383,1.25,10.11125,-1.25,8.93875,-1.25,0.0
38.394,1.25,10.11125,-1.25,8.6725,-1.25,0.0
38.404,1.25,10.11875,-1.25,9.1175,-1.25,0.0
38.414,0.0,10.1175,0.0,9.09375,-1.25,0.0
38.424,0.0,10.11625,0.0,8.78,-1.25,0.0
38.435,-1.25,10.11625,1.25,8.571250000000001,0.0,0.0025
38.445,1.25,10.120000000000001,-2.5,9.12125,0.0,0.0025
38.455,0.0,10.11125,2.5,8.94375,0.0,0.0025
38.466,1.25,10.11875,2.5,8.94375,0.0,0.0025
38.476,1.25,10.11875,1.25,8.67125,0.0,0.0025
38.486,0.0,10.11625,-2.5,9.120000000000001,0.0,0.0
38.496,2.5,10.120000000000001,-3.75,9.1125,0.0,0.0
38.507,0.0,10.115,0.0,8.8925,0.0,0.0
38.517,1.25,10.11875,-1.25,8.67375,0.0,0.0
38.527,1.25,10.11875,1.25,9.11875,0.0,0.0025
38.537,1.25,10.11375,-2.5,9.06,0.0,0.0025
38.548,1.25,10.11375,-1.25,8.89125,0.0,0.0025
38.558,2.5,10.11,-2.5,8.6775,0.0,0.0025
38.568,0.0,10.11875,-1.25,9.08125,0.0,0.0025
38.578,0.0,10.11875,1.25,9.12125,0.0,0.0
38.589,1.25,10.115,-1.25,8.78125,0.0,0.0
38.599,0.0,10.11375,-3.75,8.62625,0.0,0.0
38.609,0.0,10.1125,3.75,9.11625,0.0,0.0
38.619,1.25,10.115,-1.25,9.10375,0.0,0.0
38.630,1.25,10.115,0.0,8.83,0.0,0.0
38.640,0.0,10.11375,3.75,8.56,0.0,0.0
38.650,0.0,10.115,0.0,9.11125,0.0,0.0
38.661,1.25,10.115,-1.25,8.88125,0.0,0.0
38.671,0.0,10.120000000000001,-1.25,8.88125,0.0,0.0
38.681,1.25,10.1175,1.25,8.62125,1.25,0.0
38.691,0.0,10.11,1.25,9.120000000000001,1.25,0.0
38.702,-1.25,10.11125,0.0,8.8925,1.25,0.0
38.712,0.0,10.115,0.0,8.625,1.25,0.0
38.722,1.25,10.10875,0.0,8.625,1.25,0.0
38.732,0.0,10.115,-2.5,9.1175,0.0,0.0
38.743,1.25,10.11125,0.0,8.82875,0.0,0.0
38.753,2.5,10.11625,-2.5,8.620000000000001,0.0,0.0
38.763,0.0,10.11875,-1.25,9.11875,0.0,0.0
38.773,1.25,10.11875,-1.25,9.11875,0.0,0.0
38.784,2.5,10.120000000000001,-2.5,9.071250000000001,-1.25,0.0
38.794,1.25,10.10875,1.25,8.6275,-1.25,0.0
38.804,1.25,10.1125,-2.5,9.11125,-1.25,0.0
38.815,-1.25,10.11375,-3.75,9.1075,-1.25,0.0
38.825,1.25,10.11375,1.25,8.838750000000001,-1.25,0.0
38.835,1.25,10.11625,-1.25,8.57375,0.0,0.0
38.845,1.25,10.115,-1.25,9.105,0.0,0.0
38.856,1.25,10.1125,1.25,9.09875,0.0,0.0
38.866,2.5,10.115,-2.5,8.885,0.0,0.0
38.876,1.25,10.11375,-1.25,8.58,0.0,0.0
38.887,0.0,10.1125,1.25,9.12375,-1.25,0.0
38.897,1.25,10.11375,-1.25,9.09875,-1.25,0.0
38.907,0.0,10.11125,-1.25,8.8925,-1.25,0.0
38.918,-1.25,10.11375,1.25,8.615,-1.25,0.0
38.928,1.25,10.11375,2.5,9.1475,1.25,0.0
38.939,0.0,10.11875,-1.25,9.055,1.25,0.0
38.949,2.5,10.11125,-1.25,8.83375,1.25,0.0
38.959,0.0,10.11625,1.25,8.665000000000001,1.25,0.0
38.970,0.0,10.11875,-2.5,9.12625,1.25,0.0
38.980,-1.25,10.115,-2.5,9.105,-1.25,0.0
38.990,0.0,10.1125,0.0,8.88,-1.25,0.0
39.001,1.25,10.11375,-1.25,8.66625,-1.25,0.0
39.011,-1.25,10.11875,0.0,9.133750000000001,-1.25,0.0
39.021,0.0,10.1125,-2.5,9.11,-1.25,0.0
39.031,0.0,10.1125,-1.25,8.72,0.0,0.00125
39.042,1.25,10.1175,-1.25,8.56375,0.0,0.00125
39.052,0.0,10.11875,-1.25,9.1225,0.0,0.00125
39.062,0.0,10.10875,-2.5,9.09125,0.0,0.00125
39.073,0.0,10.120000000000001,5.0,8.87625,0.0,0.00125
39.083,0.0,10.120000000000001,2.5,8.51625,0.0,0.0025
39.093,1.25,10.115,-1.25,9.11625,0.0,0.0025
39.103,0.0,10.11,0.0,9.0825,0.0,0.0025
39.114,0.0,10.11625,-1.25,8.80875,0.0,0.0025
39.124,1.25,10.12125,-1.25,8.5975,0.0,0.0025
39.134,1.25,10.12125,-5.0,9.12125,1.25,0.0025
39.144,0.0,10.1125,-1.25,8.9725,1.25,0.0025
39.155,1.25,10.11625,0.0,8.81,1.25,0.0025
39.165,1.25,10.11625,0.0,8.5975,1.25,0.0025
39.175,1.25,10.11625,1.25,9.1225,1.25,0.0025
39.185,0.0,10.11625,-1.25,8.9225,1.25,0.00125
39.196,1.25,10.11875,1.25,8.705,1.25,0.00125
39.206,0.0,10.115,0.0,8.54875,1.25,0.00125
39.216,2.5,10.1175,1.25,9.1225,1.25,0.00125
39.226,0.0,10.115,0.0,9.03625,1.25,0.00125
39.237,2.5,10.115,-2.5,8.65,0.0,0.00375
39.247,-1.25,10.1075,0.0,8.89875,0.0,0.00375
39.257,1.25,10.115,1.25,9.120000000000001,0.0,0.00375
39.267,1.25,10.11625,0.0,9.025,0.0,0.00375
39.278,1.25,10.11625,-1.25,8.74875,0.0,0.00375
39.288,2.5,10.11,-1.25,9.1325,-1.25,0.0
39.298,0.0,10.11375,0.0,9.09625,-1.25,0.0
39.308,0.0,10.11625,0.0,9.01625,-1.25,0.0
39.319,1.25,10.115,0.0,8.745000000000001,-1.25,0.0
39.329,0.0,10.1125,0.0,8.535,-1.25,0.0
39.339,1.25,10.1175,2.5,9.125,-1.25,0.0
39.350,2.5,10.11375,-2.5,8.79125,-1.25,0.0
39.360,0.0,10.11625,-2.5,8.79125,-1.25,0.0
39.370,0.0,10.11375,0.0,8.5275,-1.25,0.0
39.381,0.0,10.11625,0.0,9.145,0.0,0.00375
39.391,0.0,10.115,0.0,8.84,0.0,0.00375
39.401,0.0,10.120000000000001,-1.25,8.53,0.0,0.00375
39.411,0.0,10.1125,-3.75,9.11875,0.0,0.00375
39.422,-1.25,10.11875,-3.75,9.11875,0.0,0.00375
39.432,2.5,10.11625,0.0,8.8925,0.0,0.00125
39.442,1.25,10.11875,-1.25,9.15875,0.0,0.00125
39.453,2.5,10.11,1.25,9.120000000000001,0.0,0.00125
39.463,2.5,10.11375,0.0,9.00375,0.0,0.00125
39.473,3.75,10.1125,0.0,9.00375,0.0,0.00125
39.483,-1.25,10.105,1.25,8.67875,-2.5,0.0025
39.494,2.5,10.11625,-2.5,9.125,-2.5,0.0025
39.504,1.25,10.11375,0.0,8.946250000000001,-2.5,0.0025
39.514,1.25,10.1175,0.0,8.72625,-2.5,0.0025
39.525,1.25,10.12125,-3.75,9.15625,-2.5,0.0025
39.536,-1.25,10.11375,0.0,9.1225,0.0,0.00125
39.546,2.5,10.11625,-1.25,8.9475,0.0,0.00125
39.556,0.0,10.115,-1.25,8.731250000000001,0.0,0.00125
39.567,1.25,10.1175,1.25,9.151250000000001,0.0,0.00125
39.577,1.25,10.106250000000001,-2.5,9.115,0.0,0.00125
39.587,-1.25,10.11625,-1.25,8.92375,-1.25,0.0
39.597,1.25,10.11375,0.0,8.7125,-1.25,0.0
39.608,0.0,10.11375,0.0,9.133750000000001,-1.25,0.0
39.618,0.0,10.1225,-1.25,9.125,-1.25,0.0
39.628,0.0,10.120000000000001,0.0,8.92375,-1.25,0.0
39.638,0.0,10.120000000000001,1.25,8.602500000000001,1.25,0.00125
39.649,2.5,10.11125,1.25,9.13875,1.25,0.00125
39.659,-1.25,10.115,-1.25,9.120000000000001,1.25,0.00125
39.669,0.0,10.1175,0.0,8.92875,1.25,0.00125
39.679,0.0,10.1175,-1.25,8.605,0.0,0.0025
39.690,0.0,10.11,1.25,9.12875,0.0,0.0025
39.700,1.25,10.11125,-3.75,9.105,0.0,0.0025
39.710,1.25,10.1175,-1.25,8.97875,0.0,0.0025
39.720,0.0,10.115,-1.25,8.70625,0.0,0.0025
39.731,0.0,10.115,0.0,9.120000000000001,0.0,0.00375
39.741,0.0,10.11625,-1.25,9.09625,0.0,0.00375
39.751,0.0,10.11,2.5,8.91625,0.0,0.00375
39.762,-1.25,10.1175,-5.0,8.64875,0.0,0.00375
39.772,1.25,10.1175,1.25,8.75375,0.0,0.00375
39.782,1.25,10.1175,-1.25,9.11125,0.0,0.0025
39.792,1.25,10.11375,-1.25,8.91625,0.0,0.0025
39.803,1.25,10.11125,0.0,8.700000000000001,0.0,0.0025
39.813,2.5,10.12125,-1.25,9.1225,0.0,0.0025
39.823,1.25,10.11875,-3.75,9.115,0.0,0.0025
39.834,1.25,10.11875,-2.5,8.81,-1.25,0.0025
39.844,1.25,10.11625,-1.25,8.595,-1.25,0.0025
39.854,0.0,10.1125,2.5,9.12125,-1.25,0.0025
39.864,-1.25,10.1175,1.25,9.120000000000001,-1.25,0.0025
39.874,1.25,10.11625,0.0,8.918750000000001,-1.25,0.0025
39.885,1.25,10.11625,0.0,8.595,0.0,0.00125
39.895,2.5,10.11125,-2.5,9.12625,0.0,0.00125
39.905,0.0,10.1175,-2.5,9.11125,0.0,0.00125
39.916,0.0,10.11875,-6.25,8.92,0.0,0.00125
39.926,1.25,10.11125,-1.25,8.70875,0.0,0.00125
39.936,1.25,10.11125,-5.0,9.1225,0.0,0.00625
39.947,0.0,10.11625,7.5,9.085,0.0,0.00625
39.957,1.25,10.115,-1.25,8.70125,0.0,0.00625
39.967,-1.25,10.1175,0.0,8.81625,0.0,0.00625
39.977,0.0,10.11875,0.0,8.81625,0.0,0.00625
39.988,1.25,10.1175,0.0,9.0975,0.0,0.0
39.998,0.0,10.11625,-2.5,8.87125,0.0,0.0
40.008,0.0,10.1175,-3.75,8.65625,0.0,0.0
40.018,1.25,10.11375,1.25,9.115,0.0,0.0
40.029,1.25,10.1175,-1.25,9.11875,0.0,0.0
40.039,2.5,10.10875,-1.25,8.8125,-2.5,0.00375
40.049,0.0,10.11,0.0,8.59125,-2.5,0.00375
40.060,0.0,10.11375,0.0,9.11625,-2.5,0.00375
40.070,1.25,10.12125,0.0,9.14,-2.5,0.00375
40.080,1.25,10.11625,0.0,8.865,-2.5,0.00375
40.090,0.0,10.11125,2.5,8.5325,-1.25,0.00375
40.101,0.0,10.11375,-1.25,9.11125,-1.25,0.00375
40.111,1.25,10.11375,-1.25,8.92,-1.25,0.00375
40.121,1.25,10.1175,0.0,8.6425,-1.25,0.00375
40.131,1.25,10.11125,0.0,8.6425,0.0,0.00375
40.142,2.5,10.11375,1.25,9.1175,0.0,0.00375
40.152,2.5,10.11875,0.0,8.865,0.0,0.00375
40.162,1.25,10.115,-2.5,8.64625,0.0,0.00375
40.172,1.25,10.11375,0.0,9.1225,0.0,0.00375
40.183,1.25,10.11875,0.0,9.1225,0.0,0.0025
40.193,0.0,10.11625,0.0,9.025,0.0,0.0025
40.203,1.25,10.115,-1.25,8.79875,0.0,0.0025
40.214,1.25,10.11875,0.0,9.1075,0.0,0.0025
40.224,0.0,10.11125,-3.75,9.1275,0.0,0.0025
40.234,1.25,10.120000000000001,-3.75,9.1275,0.0,0.00375
40.244,-1.25,10.11375,-1.25,8.70125,0.0,0.00375
40.255,0.0,10.11375,0.0,9.10375,0.0,0.00375
40.265,-1.25,10.11875,-5.0,9.1,0.0,0.00375
40.275,-1.25,10.11375,-1.25,8.870000000000001,0.0,0.00375
40.286,0.0,10.11875,-1.25,8.870000000000001,0.0,0.0025
40.296,1.25,10.1125,-1.25,9.11625,0.0,0.0025
40.306,1.25,10.1175,0.0,9.088750000000001,0.0,0.0025
40.316,-1.25,10.11375,2.5,8.8675,0.0,0.0025
40.327,2.5,10.11625,-1.25,8.6,0.0,0.0025
40.337,-1.25,10.1175,-1.25,8.6,0.0,0.005
40.347,1.25,10.11375,-1.25,9.02375,0.0,0.005
40.357,1.25,10.1175,-1.25,8.8575,0.0,0.005
40.367,0.0,10.1175,0.0,8.59,0.0,0.005
40.378,-1.25,10.11625,-1.25,9.137500000000001,0.0,0.005
40.388,-1.25,10.115,-1.25,9.137500000000001,0.0,0.00125
40.398,1.25,10.115,-6.25,8.86,0.0,0.00125
40.409,0.0,10.11,-2.5,8.5975,0.0,0.00125
40.419,1.25,10.115,1.25,9.12375,0.0,0.00125
40.429,2.5,10.11875,1.25,9.12375,0.0,0.00125
40.439,-1.25,10.11625,-1.25,8.977500000000001,0.0,0.0025
40.450,1.25,10.115,0.0,8.70625,0.0,0.0025
40.460,1.25,10.11875,-1.25,9.13875,0.0,0.0025
40.470,-1.25,10.1175,0.0,9.026250000000001,0.0,0.0025
40.481,1.25,10.1175,0.0,9.026250000000001,0.0,0.0025
40.491,2.5,10.115,1.25,8.6475,0.0,0.0
40.501,1.25,10.115,2.5,9.1275,0.0,0.0
40.511,1.25,10.11625,0.0,9.03125,0.0,0.0
40.522,0.0,10.120000000000001,-1.25,8.75375,0.0,0.0
40.532,1.25,10.12375,-1.25,8.75375,0.0,0.005
40.542,0.0,10.115,-3.75,9.12375,0.0,0.005
40.552,-1.25,10.11875,-1.25,9.0275,0.0,0.005
40.563,-1.25,10.11625,0.0,8.75125,0.0,0.005
40.573,0.0,10.120000000000001,-1.25,8.53875,0.0,0.005
40.583,1.25,10.11125,-1.25,8.53875,0.0,0.00375
40.594,0.0,10.11625,1.25,8.96,0.0,0.00375
40.604,0.0,10.12125,2.5,8.74375,0.0,0.00375
40.614,2.5,10.11625,2.5,8.543750000000001,0.0,0.00375
40.625,1.25,10.1125,-3.75,9.11625,0.0,0.00375
40.635,0.0,10.11625,0.0,8.91,0.0,0.00375
40.645,1.25,10.11375,-1.25,8.696250000000001,0.0,0.00375
40.656,1.25,10.115,1.25,9.13,0.0,0.00375
40.666,1.25,10.1175,-2.5,9.1125,0.0,0.00375
40.676,1.25,10.11625,1.25,9.01,0.0,0.00375
40.686,1.25,10.11125,-2.5,8.64,0.0,0.00375
40.697,-1.25,10.11375,0.0,9.1075,0.0,0.00375
40.707,-1.25,10.1125,2.5,9.1275,0.0,0.00375
40.717,1.25,10.11875,2.5,8.94875,0.0,0.00375
40.728,1.25,10.11875,-1.25,8.735,0.0,0.00375
40.738,1.25,10.11625,-1.25,9.115,0.0,0.0025
40.748,1.25,10.1175,-1.25,9.12375,0.0,0.0025
40.759,0.0,10.11875,1.25,8.96,0.0,0.0025
40.769,1.25,10.120000000000001,1.25,8.74375,0.0,0.0025
40.779,1.25,10.120000000000001,-1.25,8.525,0.0,0.0025
40.789,2.5,10.1175,0.0,9.1225,0.0,0.00375
40.800,0.0,10.1175,0.0,8.946250000000001,0.0,0.00375
40.810,1.25,10.11125,0.0,8.735,0.0,0.00375
40.820,1.25,10.11375,-1.25,9.16125,0.0,0.00375
40.831,1.25,10.11375,-5.0,9.120000000000001,0.0,0.00375
40.841,1.25,10.11,-1.25,8.82875,0.0,0.0025
40.851,1.25,10.1175,2.5,8.61375,0.0,0.0025
40.861,2.5,10.1175,-3.75,9.13625,0.0,0.0025
40.872,1.25,10.1175,-1.25,9.11625,0.0,0.0025
40.883,1.25,10.1175,2.5,8.887500000000001,0.0,0.0025
40.893,0.0,10.115,0.0,8.56375,-1.25,0.00375
40.903,2.5,10.120000000000001,0.0,9.125,-1.25,0.00375
40.914,1.25,10.11375,0.0,9.125,-1.25,0.00375
40.924,0.0,10.115,0.0,8.94125,-1.25,0.00375
40.934,0.0,10.115,0.0,8.66625,0.0,0.00375
40.944,-1.25,10.1125,-1.25,9.125,0.0,0.00375
40.955,1.25,10.11,-8.75,9.11375,0.0,0.00375
40.965,0.0,10.11875,1.25,8.66375,0.0,0.00375
40.975,2.5,10.1175,0.0,9.14125,0.0,0.00375
40.986,0.0,10.115,0.0,9.14125,2.5,0.005
40.996,1.25,10.1175,-2.5,8.9275,2.5,0.005
41.006,2.5,10.120000000000001,-5.0,8.66625,2.5,0.005
41.017,1.25,10.11625,0.0,9.13625,2.5,0.005
41.027,1.25,10.11125,0.0,9.13625,2.5,0.005
41.037,1.25,10.11375,0.0,9.08125,0.0,0.005
41.047,2.5,10.11625,-7.5,8.81,0.0,0.005
41.058,0.0,10.1175,0.0,9.125,0.0,0.005
41.068,1.25,10.1125,0.0,9.11875,0.0,0.005
41.079,0.0,10.11625,0.0,9.11875,0.0,0.005
41.089,1.25,10.115,-2.5,8.80625,0.0,0.00375
41.099,1.25,10.11125,1.25,8.54875,0.0,0.00375
41.109,1.25,10.120000000000001,1.25,9.17375,0.0,0.00375
41.119,0.0,10.11875,-1.25,8.92,0.0,0.00375
41.130,1.25,10.11875,-1.25,8.92,0.0,0.00375
41.140,1.25,10.1175,-1.25,8.55625,0.0,0.0025
41.150,2.5,10.11125,0.0,9.08375,0.0,0.0025
41.160,-1.25,10.1175,0.0,8.852500000000001,0.0,0.0025
41.171,0.0,10.120000000000001,0.0,8.64625,0.0,0.0025
41.181,1.25,10.11875,0.0,8.64625,0.0,0.0025
41.191,-1.25,10.11625,-3.75,9.115,1.25,0.0025
41.202,1.25,10.11375,0.0,8.86375,1.25,0.0025
41.212,0.0,10.1225,-1.25,8.655,1.25,0.0025
41.222,1.25,10.12375,0.0,9.1225,1.25,0.0025
41.233,0.0,10.11875,-2.5,9.095,0.0,0.00375
41.243,1.25,10.1175,-1.25,8.8675,0.0,0.00375
41.253,0.0,10.11625,0.0,8.655,0.0,0.00375
41.263,1.25,10.11875,0.0,9.08625,0.0,0.00375
41.274,0.0,10.11625,1.25,9.115,0.0,0.00375
41.284,0.0,10.115,1.25,9.115,0.0,0.00375
41.294,0.0,10.11625,-1.25,8.58625,0.0,0.00375
41.304,1.25,10.115,-1.25,9.11875,0.0,0.00375
41.315,1.25,10.11625,-3.75,9.1275,0.0,0.00375
41.325,0.0,10.115,-1.25,8.84625,0.0,0.00375
41.335,-1.25,10.115,0.0,8.5275,-1.25,0.00375
41.346,0.0,10.11,0.0,9.120000000000001,-1.25,0.00375
41.356,1.25,10.120000000000001,-1.25,9.07375,-1.25,0.00375
41.367,1.25,10.1125,1.25,8.845,-1.25,0.00375
41.377,1.25,10.1125,0.0,8.58125,-1.25,0.00375
41.387,0.0,10.1175,0.0,9.120000000000001,-1.25,0.0025
41.398,0.0,10.11625,2.5,9.015,-1.25,0.0025
41.408,-1.25,10.1175,0.0,8.84625,-1.25,0.0025
41.418,0.0,10.1175,-3.75,8.585,-1.25,0.0025
41.428,2.5,10.115,1.25,9.12875,-1.25,0.0025
41.439,2.5,10.115,0.0,8.955,0.0,0.00375
41.449,2.5,10.115,-1.25,8.7975,0.0,0.00375
41.460,-1.25,10.11875,1.25,8.58,0.0,0.00375
41.470,1.25,10.1175,-3.75,9.11625,0.0,0.00375
41.480,1.25,10.11875,-6.25,9.120000000000001,0.0,0.00375
41.490,1.25,10.115,-1.25,8.73375,1.25,0.00375
41.501,0.0,10.11,0.0,8.5875,1.25,0.00375
41.511,1.25,10.11,-2.5,9.1175,1.25,0.00375
41.521,0.0,10.11875,51.25,9.055,1.25,0.00375
41.532,0.0,10.11875,0.0,8.78125,1.25,0.00375
41.542,1.25,10.11875,-1.25,9.135,1.25,0.00375
41.552,1.25,10.12125,-163.75,9.12375,1.25,0.00375
41.563,1.25,10.11375,0.0,9.065,1.25,0.00375
41.573,1.25,10.11625,0.0,8.83375,1.25,0.00375
41.583,1.25,10.11375,0.0,8.57,-1.25,0.00625
41.594,-1.25,10.11375,-2.5,9.12625,-1.25,0.00625
41.604,1.25,10.11125,3.75,9.06125,-1.25,0.00625
41.614,1.25,10.1125,0.0,8.565,-1.25,0.00625
41.625,0.0,10.11375,0.0,9.11625,-1.25,0.00625
41.635,1.25,10.1125,0.0,9.11625,-1.25,0.005
41.645,1.25,10.115,-1.25,8.93875,-1.25,0.005
41.656,0.0,10.11625,-1.25,8.565,-1.25,0.005
41.666,1.25,10.1225,5.0,9.12875,-1.25,0.005
41.676,1.25,10.11125,0.0,9.05,-1.25,0.005
41.686,1.25,10.1175,0.0,9.05,0.0,0.0025
41.697,0.0,10.1175,-2.5,8.56375,0.0,0.0025
41.707,1.25,10.115,-8.75,9.11875,0.0,0.0025
41.717,1.25,10.12125,0.0,9.0675,0.0,0.0025
41.727,0.0,10.11375,-1.25,8.78875,0.0,0.0025
41.738,1.25,10.11375,-1.25,8.78875,0.0,0.00375
41.748,1.25,10.11375,2.5,9.120000000000001,0.0,0.00375
41.758,1.25,10.11375,-2.5,9.05375,0.0,0.00375
41.769,0.0,10.11625,0.0,8.776250000000001,0.0,0.00375
41.779,1.25,10.11625,-2.5,8.56,0.0,0.00375
41.790,0.0,10.1125,-2.5,8.56,1.25,0.0075
41.800,3.75,10.1175,5.0,8.99625,1.25,0.0075
41.810,1.25,10.12875,0.0,8.76875,1.25,0.0075
41.820,1.25,10.11375,-1.25,8.56625,1.25,0.0075
41.831,1.25,10.11875,-2.5,9.115,1.25,0.0075
41.841,-2.5,10.11625,-2.5,9.115,0.0,0.0025
41.851,1.25,10.11375,-1.25,8.7325,0.0,0.0025
41.862,-1.25,10.1125,1.25,8.56375,0.0,0.0025
41.872,-1.25,10.11875,-1.25,9.12625,0.0,0.0025
41.882,1.25,10.1125,1.25,8.99875,0.0,0.0025
41.892,0.0,10.115,1.25,8.99875,-1.25,0.0
41.903,1.25,10.1125,0.0,8.5125,-1.25,0.0
41.913,0.0,10.115,0.0,9.105,-1.25,0.0
41.923,1.25,10.11375,1.25,9.055,-1.25,0.0
41.933,1.25,10.11375,-3.75,8.78125,-1.25,0.0
41.944,0.0,10.11375,-1.25,9.17625,1.25,0.00375
41.954,5.0,10.11125,-1.25,9.11375,1.25,0.00375
41.965,2.5,10.1125,0.0,9.05375,1.25,0.00375
41.975,1.25,10.11625,-1.25,8.7875,1.25,0.00375
41.985,1.25,10.1075,2.5,8.57,-1.25,0.0025
41.996,0.0,10.115,-2.5,9.1225,-1.25,0.0025
42.006,0.0,10.115,0.0,9.07625,-1.25,0.0025
42.016,0.0,10.1175,0.0,8.793750000000001,-1.25,0.0025
42.026,0.0,10.11875,0.0,8.5775,-1.25,0.0025
42.037,0.0,10.11875,-3.75,9.13,0.0,0.00625
42.047,0.0,10.11375,-1.25,8.950000000000001,0.0,0.00625
42.057,1.25,10.115,-2.5,8.78375,0.0,0.00625
42.067,-1.25,10.120000000000001,1.25,8.5725,0.0,0.00625
42.078,1.25,10.125,-6.25,9.115,0.0,0.00625
42.088,1.25,10.125,-3.75,9.00375,0.0,0.00125
42.098,1.25,10.1125,0.0,8.731250000000001,0.0,0.00125
42.109,1.25,10.1175,-1.25,8.5175,0.0,0.00125
42.119,1.25,10.120000000000001,-1.25,9.11625,0.0,0.00125
42.129,0.0,10.11625,0.0,9.0625,0.0,0.00125
42.140,0.0,10.11875,1.25,8.73375,0.0,0.00125
42.150,0.0,10.10875,0.0,9.15,0.0,0.00125
42.160,2.5,10.11,-1.25,9.1175,0.0,0.00125
42.170,1.25,10.125,0.0,9.0025,0.0,0.00125
42.181,0.0,10.11625,0.0,8.7775,0.0,0.00125
42.191,1.25,10.106250000000001,1.25,9.14625,-1.25,0.0
42.202,0.0,10.120000000000001,1.25,9.06,-1.25,0.0
42.212,1.25,10.11375,-1.25,8.8375,-1.25,0.0
42.222,2.5,10.11375,0.0,8.56875,-1.25,0.0
