elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
38.273,0.00,10.24,655.00,0.00,30.00,5.21
38.312,1.25,9.63,550.00,0.00,31.25,5.21
38.351,1.25,9.82,780.00,0.00,32.50,5.21
38.390,1.25,10.00,895.00,0.00,30.00,5.21
38.431,0.00,10.21,900.00,0.00,32.50,5.21
38.472,-1.25,10.25,902.50,0.00,30.00,5.21
38.513,0.00,11.21,0.00,0.00,31.25,5.21
38.554,0.00,10.26,492.50,0.00,31.25,5.21
38.595,1.25,9.60,652.50,1.63,30.00,5.21
38.638,2.50,9.67,66.25,1.09,32.50,5.21
38.680,1.25,9.79,892.50,0.00,32.50,5.21
38.722,0.00,9.89,417.50,0.00,32.50,5.21
38.763,1.25,10.03,898.75,0.00,31.25,5.21
38.804,-1.25,10.24,423.75,0.00,31.25,5.21
38.845,0.00,11.79,690.00,0.00,30.00,5.21
38.886,1.25,10.43,245.00,0.00,32.50,5.21
38.926,1.25,11.70,545.00,0.00,31.25,5.21
38.967,0.00,9.68,641.25,0.00,32.50,5.21
39.006,-1.25,9.89,890.00,0.00,31.25,5.21
39.046,1.25,10.00,533.75,0.00,32.50,5.21
39.085,0.00,10.31,786.25,0.00,30.00,5.21
39.124,0.00,10.24,661.25,0.00,32.50,5.21
39.162,2.50,10.89,591.25,0.00,30.00,5.21
39.201,2.50,9.71,95.00,0.00,28.75,5.21
39.239,0.00,9.92,888.75,0.00,31.25,5.21
39.280,0.00,10.06,527.50,0.00,31.25,5.21
39.319,6.25,10.30,793.75,0.00,31.25,5.21
39.359,3.75,11.28,648.75,0.00,32.50,5.21
39.398,1.25,10.24,106.25,1.01,31.25,5.21
39.437,0.00,9.64,93.75,0.00,32.50,5.21
39.476,1.25,9.89,887.50,0.00,30.00,5.21
39.512,1.25,10.27,848.75,0.00,32.50,5.21
39.550,-8.75,10.31,700.00,0.00,32.50,5.21
39.589,1.25,10.25,11.25,0.77,28.75,5.21
39.628,0.00,9.72,611.25,0.00,33.75,5.21
39.666,1.25,9.81,886.25,0.68,32.50,5.21
39.705,1.25,9.96,681.25,0.00,31.25,5.21
39.744,2.50,10.63,865.00,0.00,31.25,5.21
39.781,1.25,10.24,340.00,0.00,31.25,5.21
39.819,0.00,9.94,675.00,0.00,32.50,5.21
39.857,1.25,9.72,876.25,1.57,31.25,5.21
39.895,1.25,10.11,793.75,0.00,31.25,5.21
39.933,8.75,10.18,902.50,0.00,32.50,5.21
39.975,-6.25,10.30,817.50,0.00,32.50,5.21
40.016,0.00,10.33,685.00,0.00,30.00,5.21
40.058,1.25,10.65,645.00,0.00,32.50,5.21
40.099,0.00,10.35,520.00,0.00,30.00,5.21
40.141,-1.25,9.67,691.25,0.00,31.25,5.21
40.181,1.25,9.82,897.50,0.00,31.25,5.21
40.222,1.25,9.94,855.00,0.00,31.25,5.21
40.267,1.25,10.00,838.75,0.00,30.00,5.21
40.308,1.25,10.16,806.25,0.00,31.25,5.21
40.348,2.50,10.35,830.00,0.00,31.25,5.21
40.390,0.00,10.36,96.25,0.00,31.25,5.21
40.426,2.50,9.60,687.50,0.00,32.50,5.21
40.464,1.25,9.81,678.75,0.00,31.25,5.21
40.501,23.75,10.06,843.75,0.00,32.50,5.21
40.539,0.00,10.25,611.25,0.00,31.25,5.21
40.578,5.00,10.65,562.50,0.00,31.25,5.21
40.619,0.00,10.95,100.00,0.00,32.50,5.21
40.661,1.25,10.32,278.75,0.00,32.50,5.21
40.702,0.00,9.80,368.75,0.00,30.00,5.21
40.741,1.25,9.88,803.75,0.00,32.50,5.21
40.781,0.00,10.09,897.50,0.00,31.25,5.21
40.822,1.25,11.48,332.50,0.00,30.00,5.21
40.860,1.25,11.76,476.25,0.00,31.25,5.21
40.903,0.00,11.22,28.75,0.00,32.50,5.21
40.946,1.25,10.30,422.50,0.00,31.25,5.21
40.991,1.25,10.54,650.00,0.00,32.50,5.21
41.030,0.00,9.78,850.00,0.08,30.00,5.21
41.068,1.25,9.98,783.75,0.00,33.75,5.21
41.106,1.25,10.15,667.50,0.00,31.25,5.21
41.145,0.00,11.40,637.50,0.00,32.50,5.21
41.182,1.25,10.29,677.50,0.84,31.25,5.21
41.221,1.25,9.81,-16.25,0.00,31.25,5.21
41.259,0.00,9.91,862.50,0.00,32.50,5.21
41.297,-1.25,10.07,646.25,0.00,31.25,5.21
41.336,1.25,10.81,795.00,0.00,31.25,5.21
41.373,1.25,10.25,666.25,0.00,32.50,5.21
41.414,-1.25,9.90,353.75,0.03,31.25,5.21
41.452,0.00,9.84,800.00,0.00,31.25,5.21
41.489,0.00,9.99,571.25,0.00,31.25,5.21
41.527,1.25,10.68,843.75,0.00,31.25,5.21
41.564,-1.25,10.24,471.25,0.00,30.00,5.21
41.603,2.50,10.35,116.25,0.00,31.25,5.21
41.641,2.50,9.70,823.75,0.00,31.25,5.21
41.680,1.25,9.91,797.50,0.00,31.25,5.21
41.718,13.75,10.17,898.75,0.00,32.50,5.21
41.756,2.50,10.25,-35.00,0.00,30.00,5.21
41.794,0.00,10.72,493.75,0.00,31.25,5.21
41.831,1.25,9.62,625.00,0.54,31.25,5.21
41.869,0.00,9.88,846.25,0.00,31.25,5.21
41.907,1.25,10.06,887.50,0.00,28.75,5.21
41.948,0.00,10.24,897.50,0.00,31.25,5.21
41.986,1.25,11.03,111.25,0.00,30.00,5.21
42.028,1.25,10.24,483.75,0.00,32.50,5.21
42.069,0.00,11.82,7.50,0.00,31.25,5.21
42.112,1.25,9.77,250.00,0.04,31.25,5.21
42.153,0.00,9.84,792.50,0.00,30.00,5.21
42.191,0.00,9.99,863.75,0.00,32.50,5.21
42.230,0.00,10.25,823.75,0.00,31.25,5.21
42.267,8.75,10.31,692.50,0.00,30.00,5.21
42.305,0.00,10.28,52.50,0.00,32.50,5.21
42.343,0.00,9.74,836.25,0.00,30.00,5.21
42.380,1.25,9.96,782.50,0.00,31.25,5.21
42.418,1.25,10.21,815.00,0.00,31.25,5.21
42.458,0.00,10.41,821.25,0.00,30.00,5.21
42.497,1.25,10.25,485.00,0.06,32.50,5.21
42.535,0.00,9.67,70.00,0.00,31.25,5.21
42.573,0.00,9.82,880.00,1.86,32.50,5.21
42.611,-1.25,10.23,821.25,0.00,30.00,5.21
42.649,1.25,10.31,906.25,0.00,32.50,5.21
42.687,1.25,10.24,-28.75,0.00,31.25,5.21
42.727,2.50,11.07,498.75,0.00,30.00,5.21
42.765,0.00,9.74,887.50,0.42,31.25,5.21
42.802,1.25,10.00,837.50,0.00,31.25,5.21
42.840,-1.25,10.24,895.00,0.00,31.25,5.21
42.878,1.25,11.50,308.75,0.00,32.50,5.21
42.916,0.00,10.32,657.50,0.00,30.00,5.21
42.954,0.00,9.67,-46.25,1.09,30.00,5.21
42.995,1.25,9.96,750.00,0.00,30.00,5.21
43.032,0.00,10.09,898.75,0.00,31.25,5.21
43.070,0.00,10.41,846.25,0.00,30.00,5.21
43.108,0.00,10.25,687.50,1.04,31.25,5.21
43.145,0.00,9.69,516.25,0.00,32.50,5.21
43.183,1.25,9.81,851.25,0.00,31.25,5.21
43.221,0.00,10.05,561.25,0.00,27.50,5.21
43.258,2.50,10.26,903.75,0.00,30.00,5.21
43.297,1.25,10.24,-16.25,0.00,28.75,5.21
43.335,1.25,9.67,587.50,0.00,31.25,5.21
43.373,1.25,9.80,765.00,0.00,32.50,5.21
43.411,1.25,10.05,818.75,0.00,32.50,5.21
43.449,1.25,10.24,902.50,0.00,32.50,5.21
43.487,1.25,10.25,77.50,0.00,32.50,5.21
43.526,0.00,10.72,571.25,0.00,30.00,5.21
43.564,0.00,9.71,458.75,1.83,31.25,5.21
43.602,-1.25,9.96,781.25,0.00,31.25,5.21
43.640,2.50,10.18,897.50,0.00,32.50,5.21
43.678,0.00,11.38,583.75,0.00,31.25,5.21
43.716,2.50,10.34,680.00,1.16,32.50,5.21
43.753,0.00,9.74,646.25,0.00,31.25,5.21
43.791,1.25,9.88,892.50,0.00,30.00,5.21
43.829,-1.25,10.10,460.00,0.00,32.50,5.21
43.867,6.25,10.31,667.50,0.00,32.50,5.21
43.905,1.25,10.24,8.75,0.19,32.50,5.21
43.942,1.25,9.64,567.50,0.00,30.00,5.21
43.981,0.00,9.85,583.75,0.00,30.00,5.21
44.019,1.25,10.09,792.50,0.00,31.25,5.21
44.059,28.75,10.46,871.25,0.00,31.25,5.21
44.096,1.25,10.25,602.50,0.00,31.25,5.21
44.134,0.00,9.97,672.50,0.00,31.25,5.21
44.175,1.25,9.66,555.00,0.00,31.25,5.21
44.215,0.00,9.82,890.00,0.00,32.50,5.21
44.258,2.50,9.96,892.50,0.00,33.75,5.21
44.296,1.25,10.20,446.25,0.00,31.25,5.21
44.334,13.75,10.31,685.00,0.00,30.00,5.21
44.371,0.00,10.24,10.00,0.09,31.25,5.21
44.409,0.00,9.70,595.00,0.00,31.25,5.21
44.447,2.50,9.90,588.75,0.00,31.25,5.21
44.485,6.25,10.16,802.50,0.00,31.25,5.21
44.523,0.00,10.30,780.00,0.00,31.25,5.21
44.564,1.25,10.24,247.50,0.07,31.25,5.21
44.601,1.25,10.20,696.25,0.00,31.25,5.21
44.638,0.00,9.85,612.50,0.00,31.25,5.21
44.678,21.25,10.15,848.75,0.00,32.50,5.21
44.715,1.25,10.28,761.25,0.00,32.50,5.21
44.752,2.50,10.30,141.25,0.00,31.25,5.21
44.790,1.25,10.16,678.75,1.49,33.75,5.21
44.829,1.25,9.90,786.25,0.02,32.50,5.21
44.867,0.00,10.00,892.50,0.00,30.00,5.21
44.905,0.00,10.48,448.75,0.00,32.50,5.21
44.942,-3.75,10.55,496.25,0.00,31.25,5.21
44.980,0.00,10.29,341.25,0.43,30.00,5.21
45.017,1.25,9.75,890.00,0.00,28.75,5.21
45.056,0.00,9.91,885.00,0.00,31.25,5.21
45.095,1.25,10.34,770.00,0.00,30.00,5.21
45.134,1.25,10.31,908.75,0.00,31.25,5.21
45.172,0.00,10.25,80.00,0.00,31.25,5.21
45.210,1.25,9.64,550.00,0.00,30.00,5.21
45.247,1.25,9.82,890.00,0.51,32.50,5.21
45.285,0.00,10.13,855.00,0.00,32.50,5.21
45.323,0.00,10.24,900.00,0.00,31.25,5.21
45.361,1.25,11.59,258.75,0.00,31.25,5.21
45.400,0.00,10.32,616.25,0.00,30.00,5.21
45.438,1.25,9.76,576.25,0.00,31.25,5.21
45.479,0.00,9.82,883.75,0.00,32.50,5.21
45.523,1.25,9.98,445.00,0.00,32.50,5.21
45.561,0.00,11.32,786.25,0.00,32.50,5.21
45.602,1.25,10.30,143.75,0.00,31.25,5.21
45.640,1.25,10.28,672.50,1.22,31.25,5.21
45.679,2.50,9.73,297.50,0.37,30.00,5.21
45.717,1.25,9.88,888.75,0.00,31.25,5.21
45.754,-1.25,10.10,475.00,0.00,30.00,5.21
45.792,3.75,10.56,867.50,0.00,31.25,5.21
45.830,2.50,10.25,662.50,0.90,31.25,5.21
45.868,0.00,9.63,640.00,0.00,31.25,5.21
45.906,1.25,9.80,881.25,1.07,31.25,5.21
45.945,0.00,10.19,712.50,0.00,31.25,5.21
45.982,5.00,10.36,911.25,0.00,32.50,5.21
46.020,1.25,11.05,137.50,0.00,30.00,5.21
46.058,2.50,9.66,661.25,0.00,31.25,5.21
46.098,1.25,9.73,881.25,1.72,31.25,5.21
46.136,0.00,10.04,832.50,0.00,31.25,5.21
46.176,0.00,10.23,905.00,0.00,30.00,5.21
46.212,0.00,11.78,565.00,0.00,32.50,5.21
46.247,1.25,9.78,615.00,0.00,31.25,5.21
46.282,0.00,9.82,885.00,0.00,31.25,5.21
46.322,0.00,9.99,778.75,0.00,32.50,5.21
46.358,6.25,10.29,898.75,0.00,31.25,5.21
46.397,0.00,10.33,547.50,0.00,30.00,5.21
46.444,2.50,11.40,555.00,0.00,31.25,5.21
46.482,2.50,10.34,575.00,0.00,31.25,5.21
46.521,1.25,9.89,413.75,0.00,31.25,5.21
46.560,1.25,9.95,821.25,0.00,31.25,5.21
46.600,2.50,10.12,831.25,0.00,31.25,5.21
46.637,0.00,10.33,602.50,0.00,32.50,5.21
46.677,0.00,10.25,98.75,0.00,31.25,5.21
46.723,5.00,11.06,402.50,0.00,32.50,5.21
46.775,17.50,11.80,545.00,0.00,31.25,5.21
46.816,0.00,10.31,416.25,0.00,31.25,5.21
46.857,0.00,9.68,22.50,0.00,31.25,5.21
46.892,0.00,9.85,840.00,0.00,30.00,5.21
46.930,1.25,10.07,752.50,0.00,31.25,5.21
46.968,1.25,10.33,807.50,0.00,32.50,5.21
47.006,0.00,10.24,671.25,0.05,32.50,5.21
47.044,0.00,9.61,506.25,0.00,32.50,5.21
47.084,0.00,9.78,672.50,0.00,28.75,5.21
47.124,0.00,9.94,886.25,0.00,30.00,5.21
47.162,0.00,10.40,758.75,0.00,31.25,5.21
47.201,8.75,10.30,818.75,0.00,31.25,5.21
47.240,2.50,10.30,673.75,1.50,30.00,5.21
47.278,0.00,9.63,537.50,0.00,31.25,5.21
47.315,0.00,9.82,895.00,0.00,30.00,5.21
47.354,1.25,10.03,463.75,0.00,31.25,5.21
47.392,-3.75,10.69,787.50,0.00,30.00,5.21
47.430,0.00,10.25,628.75,0.00,31.25,5.21
47.467,1.25,9.57,113.75,0.00,31.25,5.21
47.506,0.00,9.75,883.75,1.15,31.25,5.21
47.547,1.25,9.90,892.50,0.00,31.25,5.21
47.589,1.25,10.02,891.25,0.00,31.25,5.21
47.630,0.00,10.14,766.25,0.00,32.50,5.21
47.671,0.00,10.25,906.25,0.00,31.25,5.21
47.713,1.25,10.24,242.50,0.00,28.75,5.21
47.754,1.25,10.24,658.75,0.03,31.25,5.21
47.796,1.25,10.29,57.50,1.19,31.25,5.21
47.836,0.00,9.84,262.50,0.00,31.25,5.21
47.874,-1.25,9.90,893.75,0.00,32.50,5.21
47.913,2.50,10.11,395.00,0.00,32.50,5.21
47.952,1.25,11.29,780.00,0.00,31.25,5.21
47.991,10.00,10.35,692.50,0.00,32.50,5.21
48.030,0.00,10.10,48.75,1.16,31.25,5.21
48.068,1.25,9.83,730.00,0.00,32.50,5.21
48.113,1.25,9.81,450.00,1.74,31.25,5.21
48.151,0.00,10.12,727.50,0.00,31.25,5.21
48.200,1.25,9.88,883.75,0.34,31.25,5.21
48.258,2.50,9.71,558.75,0.00,31.25,5.21
48.302,1.25,9.63,580.00,0.00,31.25,5.21
48.351,0.00,9.64,686.25,0.00,32.50,5.21
48.403,2.50,11.50,565.00,0.00,31.25,5.21
48.454,1.25,10.26,666.25,0.18,32.50,5.21
48.494,1.25,9.79,522.50,0.00,31.25,5.21
48.532,2.50,9.91,898.75,0.00,31.25,5.21
48.570,0.00,10.13,722.50,0.00,28.75,5.21
48.608,1.25,10.44,767.50,0.00,32.50,5.21
48.647,0.00,10.25,251.25,1.02,32.50,5.21
48.687,0.00,9.71,661.25,0.00,32.50,5.21
48.728,0.00,9.88,836.25,0.00,31.25,5.21
48.765,0.00,9.95,895.00,0.00,32.50,5.21
48.803,1.25,10.23,722.50,0.00,32.50,5.21
48.840,1.25,10.43,663.75,0.00,32.50,5.21
48.878,0.00,10.25,270.00,0.07,31.25,5.21
48.918,0.00,9.71,75.00,0.00,33.75,5.21
48.957,2.50,9.85,890.00,0.00,30.00,5.21
48.994,1.25,10.27,817.50,0.00,32.50,5.21
49.032,-12.50,10.32,906.25,0.00,31.25,5.21
49.069,0.00,11.67,143.75,0.00,31.25,5.21
49.106,1.25,9.63,8.75,1.53,31.25,5.21
49.143,1.25,9.88,755.00,0.13,31.25,5.21
49.193,1.25,9.69,467.50,0.00,31.25,5.21
49.244,0.00,9.60,158.75,0.00,30.00,5.21
49.294,0.00,10.25,371.25,0.00,31.25,5.21
49.346,-1.25,10.25,588.75,0.07,30.00,5.21
49.384,1.25,9.66,28.75,0.00,30.00,5.21
49.425,1.25,9.90,863.75,0.00,30.00,5.21
49.463,1.25,10.11,608.75,0.00,31.25,5.21
49.501,-12.50,10.31,806.25,0.00,33.75,5.21
49.538,3.75,10.25,11.25,0.00,32.50,5.21
49.574,1.25,9.73,562.50,1.58,30.00,5.21
49.611,1.25,10.10,795.00,0.00,31.25,5.21
49.651,1.25,10.10,822.50,0.00,31.25,5.21
49.694,1.25,10.22,597.50,0.00,31.25,5.21
49.734,23.75,11.40,266.25,0.00,31.25,5.21
49.772,1.25,10.26,660.00,1.24,31.25,5.21
49.810,0.00,9.59,273.75,0.06,30.00,5.21
49.850,-1.25,9.83,892.50,0.00,31.25,5.21
49.887,0.00,10.05,898.75,0.00,32.50,5.21
49.927,0.00,11.51,827.50,0.00,30.00,5.21
49.964,0.00,10.24,496.25,0.06,31.25,5.21
50.001,1.25,9.63,700.00,0.00,32.50,5.21
50.036,0.00,9.85,392.50,0.00,30.00,5.21
50.075,12.50,10.10,826.25,0.00,28.75,5.21
50.113,0.00,10.25,911.25,0.00,31.25,5.21
50.153,1.25,10.25,6.25,0.00,31.25,5.21
50.193,1.25,11.22,503.75,0.00,32.50,5.21
50.231,0.00,9.73,890.00,0.49,32.50,5.21
50.268,0.00,9.99,846.25,0.00,31.25,5.21
50.306,1.25,10.21,897.50,0.00,28.75,5.21
50.344,0.00,10.25,282.50,0.00,31.25,5.21
50.383,1.25,10.31,86.25,0.00,28.75,5.21
50.423,1.25,9.61,680.00,0.00,31.25,5.21
50.463,-1.25,9.77,891.25,0.00,31.25,5.21
50.504,1.25,9.87,892.50,0.00,32.50,5.21
50.545,1.25,10.05,798.75,0.00,31.25,5.21
50.586,0.00,10.21,511.25,0.00,32.50,5.21
50.627,0.00,10.25,901.25,0.00,33.75,5.21
50.670,1.25,10.24,660.00,0.00,30.00,5.21
50.712,1.25,10.26,103.75,0.49,30.00,5.21
50.753,1.25,10.25,688.75,0.00,31.25,5.21
50.796,0.00,9.61,693.75,1.75,31.25,5.21
50.835,-1.25,9.91,771.25,0.00,28.75,5.21
50.874,1.25,10.05,892.50,0.00,31.25,5.21
50.913,1.25,10.24,902.50,0.00,31.25,5.21
50.952,1.25,10.25,73.75,0.00,31.25,5.21
50.991,0.00,10.75,562.50,0.00,31.25,5.21
51.031,1.25,9.63,666.25,0.00,31.25,5.21
51.070,0.00,9.76,886.25,0.08,31.25,5.21
51.113,0.00,9.88,846.25,0.00,32.50,5.21
51.160,1.25,9.88,742.50,0.00,32.50,5.21
51.208,1.25,9.96,890.00,0.00,32.50,5.21
51.255,0.00,9.88,888.75,0.00,31.25,5.21
51.294,0.00,10.19,848.75,0.00,31.25,5.21
51.331,-2.50,10.24,908.75,0.00,31.25,5.21
51.369,0.00,10.25,58.75,0.00,30.00,5.21
51.408,1.25,9.60,581.25,0.00,32.50,5.21
51.448,1.25,9.76,888.75,0.80,31.25,5.21
51.486,1.25,10.01,707.50,0.00,31.25,5.21
51.525,11.25,10.21,875.00,0.00,32.50,5.21
51.563,0.00,10.24,316.25,0.00,31.25,5.21
51.600,2.50,10.38,673.75,0.00,32.50,5.21
51.637,1.25,9.72,578.75,1.65,31.25,5.21
51.676,0.00,10.07,620.00,0.00,32.50,5.21
51.717,0.00,10.12,687.50,0.00,30.00,5.21
51.758,17.50,11.11,880.00,0.00,31.25,5.21
51.796,1.25,10.24,302.50,0.00,30.00,5.21
51.834,1.25,11.18,271.25,0.00,32.50,5.21
51.871,1.25,9.78,821.25,0.00,30.00,5.21
51.907,0.00,10.06,893.75,0.00,31.25,5.21
51.945,1.25,10.24,800.00,0.00,32.50,5.21
51.981,-5.00,10.30,658.75,0.00,31.25,5.21
52.018,0.00,9.74,565.00,0.00,32.50,5.21
52.055,1.25,9.83,891.25,0.58,31.25,5.21
52.093,-1.25,10.13,775.00,0.00,31.25,5.21
52.135,0.00,10.96,838.75,0.00,30.00,5.21
52.176,1.25,11.46,795.00,0.00,31.25,5.21
52.216,10.00,10.31,677.50,0.00,31.25,5.21
52.256,-1.25,10.34,667.50,1.52,30.00,5.21
52.294,1.25,9.88,795.00,0.00,30.00,5.21
52.329,0.00,10.03,896.25,0.00,31.25,5.21
52.368,1.25,10.63,830.00,0.00,32.50,5.21
52.406,1.25,10.49,673.75,0.00,31.25,5.21
52.446,0.00,10.24,650.00,0.00,31.25,5.21
52.485,0.00,9.62,205.00,0.00,31.25,5.21
52.523,1.25,9.92,888.75,0.00,31.25,5.21
52.561,1.25,10.35,782.50,0.00,31.25,5.21
52.599,11.25,10.31,847.50,0.00,31.25,5.21
52.637,0.00,10.25,52.50,0.00,31.25,5.21
52.675,1.25,9.77,643.75,0.60,32.50,5.21
52.718,0.00,9.79,841.25,0.00,31.25,5.21
52.757,0.00,9.90,817.50,0.00,31.25,5.21
52.796,1.25,10.12,902.50,0.00,32.50,5.21
52.833,7.50,10.30,668.75,0.00,32.50,5.21
52.871,0.00,10.25,63.75,0.00,32.50,5.21
52.908,1.25,9.67,465.00,0.00,32.50,5.21
52.947,1.25,9.84,893.75,0.00,31.25,5.21
52.985,1.25,10.05,476.25,0.00,30.00,5.21
53.024,35.00,10.62,907.50,0.00,30.00,5.21
53.061,0.00,11.55,558.75,0.00,31.25,5.21
53.097,1.25,9.64,591.25,1.93,32.50,5.21
53.135,2.50,10.01,831.25,0.00,32.50,5.21
53.173,-2.50,10.10,895.00,0.00,31.25,5.21
53.212,1.25,10.25,907.50,0.00,31.25,5.21
53.251,-1.25,10.69,81.25,0.00,31.25,5.21
53.289,1.25,10.69,676.25,0.04,31.25,5.21
53.327,0.00,9.73,553.75,0.00,31.25,5.21
53.366,0.00,9.96,813.75,0.00,30.00,5.21
53.404,1.25,10.22,805.00,0.00,31.25,5.21
53.442,11.25,10.71,586.25,0.00,31.25,5.21
53.481,-5.00,10.34,656.25,0.00,32.50,5.21
53.520,0.00,9.73,57.50,0.00,32.50,5.21
53.557,1.25,9.90,886.25,0.00,31.25,5.21
53.595,1.25,10.07,420.00,0.00,30.00,5.21
53.634,0.00,11.19,795.00,0.00,33.75,5.21
53.672,2.50,10.24,660.00,0.00,31.25,5.21
53.709,1.25,9.73,598.75,0.00,32.50,5.21
53.750,1.25,9.76,766.25,0.00,31.25,5.21
53.787,1.25,9.98,761.25,0.00,31.25,5.21
53.824,-18.75,11.36,901.25,0.00,31.25,5.21
53.863,0.00,10.25,101.25,0.00,31.25,5.21
53.899,0.00,9.83,388.75,0.00,31.25,5.21
53.937,1.25,9.73,885.00,0.68,31.25,5.21
53.975,2.50,9.90,846.25,0.00,31.25,5.21
54.014,-7.50,10.22,902.50,0.00,31.25,5.21
54.052,1.25,11.72,25.00,0.00,32.50,5.21
54.089,1.25,10.31,655.00,0.00,31.25,5.21
54.127,0.00,9.87,803.75,0.03,30.00,5.21
54.165,1.25,9.96,893.75,0.00,31.25,5.21
54.203,0.00,10.11,896.25,0.00,32.50,5.21
54.243,1.25,11.85,823.75,0.00,28.75,5.21
54.282,1.25,10.32,668.75,0.00,32.50,5.21
54.319,2.50,9.59,61.25,0.00,31.25,5.21
54.357,-1.25,9.81,831.25,0.00,31.25,5.21
54.395,0.00,10.03,815.00,0.00,32.50,5.21
54.433,0.00,10.30,812.50,0.00,31.25,5.21
54.471,1.25,10.25,671.25,0.00,31.25,5.21
54.510,0.00,10.35,522.50,0.00,31.25,5.21
54.549,1.25,9.75,891.25,0.00,31.25,5.21
54.587,0.00,9.96,441.25,0.00,30.00,5.21
54.625,8.75,10.71,818.75,0.00,31.25,5.21
54.663,-8.75,10.25,682.50,0.00,31.25,5.21
54.700,-1.25,10.34,77.50,0.00,30.00,5.21
54.739,0.00,9.69,648.75,0.00,32.50,5.21
54.779,0.00,9.84,891.25,0.24,27.50,5.21
54.818,0.00,10.12,846.25,0.00,32.50,5.21
54.856,1.25,10.66,901.25,0.00,32.50,5.21
54.893,2.50,10.25,303.75,0.00,30.00,5.21
54.932,1.25,10.25,668.75,1.11,31.25,5.21
54.967,-1.25,9.97,853.75,0.00,32.50,5.21
55.005,1.25,10.07,893.75,0.00,30.00,5.21
55.043,-1.25,11.69,626.25,0.00,32.50,5.21
55.082,-5.00,10.37,621.25,0.00,31.25,5.21
55.119,0.00,9.60,463.75,0.00,32.50,5.21
55.157,0.00,9.82,888.75,0.00,31.25,5.21
55.195,0.00,10.04,507.50,0.00,31.25,5.21
55.234,0.00,11.50,832.50,0.00,31.25,5.21
55.274,7.50,10.72,816.25,0.00,32.50,5.21
55.312,1.25,10.25,660.00,1.99,31.25,5.21
55.351,1.25,9.69,487.50,0.00,31.25,5.21
55.389,2.50,9.86,888.75,0.03,31.25,5.21
55.427,1.25,10.06,825.00,0.00,31.25,5.21
55.465,6.25,10.31,822.50,0.00,33.75,5.21
55.503,0.00,11.14,510.00,0.00,31.25,5.21
55.539,-2.50,9.62,695.00,0.00,31.25,5.21
55.580,1.25,9.77,891.25,1.46,30.00,5.21
55.617,3.75,10.11,775.00,0.00,31.25,5.21
55.655,-1.25,10.24,737.50,0.00,31.25,5.21
55.692,0.00,11.22,651.25,0.00,32.50,5.21
55.729,1.25,9.58,105.00,0.06,31.25,5.21
55.767,0.00,9.82,776.25,0.00,31.25,5.21
55.805,-1.25,10.01,891.25,0.00,30.00,5.21
55.844,0.00,10.23,501.25,0.00,31.25,5.21
55.883,5.00,10.31,378.75,0.00,31.25,5.21
55.920,0.00,10.30,673.75,0.54,32.50,5.21
55.958,1.25,9.73,856.25,0.00,31.25,5.21
55.995,1.25,9.94,645.00,0.00,32.50,5.21
56.034,2.50,10.08,895.00,0.00,31.25,5.21
56.076,0.00,11.82,858.75,0.00,30.00,5.21
56.114,1.25,10.25,667.50,0.71,31.25,5.21
56.151,0.00,9.72,-18.75,0.00,31.25,5.21
56.189,0.00,9.83,883.75,0.00,31.25,5.21
56.227,1.25,10.25,807.50,0.00,30.00,5.21
56.263,0.00,10.34,907.50,0.00,30.00,5.21
56.303,0.00,10.25,691.25,0.00,31.25,5.21
56.342,1.25,11.22,515.00,0.00,31.25,5.21
56.379,0.00,9.75,862.50,0.00,31.25,5.21
56.418,0.00,10.05,835.00,0.00,32.50,5.21
56.456,-5.00,10.17,840.00,0.00,31.25,5.21
56.494,0.00,11.55,482.50,0.00,32.50,5.21
56.530,0.00,10.33,686.25,0.00,32.50,5.21
56.568,0.00,9.86,855.00,0.00,32.50,5.21
56.607,1.25,9.98,805.00,0.00,30.00,5.21
56.645,1.25,10.13,755.00,0.00,31.25,5.21
56.684,1.25,10.24,718.75,0.00,31.25,5.21
56.722,1.25,10.65,667.50,1.15,30.00,5.21
56.760,0.00,9.75,273.75,0.00,28.75,5.21
56.797,-1.25,9.84,835.00,0.00,32.50,5.21
56.839,1.25,10.00,888.75,0.00,30.00,5.21
56.877,1.25,11.58,740.00,0.00,32.50,5.21
56.914,-3.75,10.36,631.25,0.00,28.75,5.21
56.952,0.00,10.51,142.50,0.00,31.25,5.21
56.990,1.25,9.77,596.25,0.00,28.75,5.21
57.027,1.25,9.98,657.50,0.00,33.75,5.21
57.065,1.25,10.31,845.00,0.00,31.25,5.21
57.103,-1.25,10.25,356.25,0.00,32.50,5.21
57.141,0.00,10.83,578.75,0.00,31.25,5.21
57.179,0.00,9.73,497.50,2.18,30.00,5.21
57.216,0.00,9.96,800.00,0.00,32.50,5.21
57.254,1.25,10.16,895.00,0.00,33.75,5.21
57.293,1.25,10.28,905.00,0.00,31.25,5.21
57.335,2.50,10.25,398.75,0.00,32.50,5.21
57.374,1.25,10.38,671.25,0.00,32.50,5.21
57.410,-1.25,9.97,822.50,0.08,32.50,5.21
57.447,1.25,10.06,898.75,0.00,31.25,5.21
57.485,1.25,11.72,803.75,0.00,31.25,5.21
57.523,3.75,10.28,661.25,0.00,31.25,5.21
57.560,0.00,9.62,-7.50,0.00,32.50,5.21
57.600,0.00,9.67,272.50,0.00,32.50,5.21
