Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
211.832,1.25,9.9225,-2.5,10.46875,-1.25,0.0
211.842,-1.25,9.92,-1.25,10.09625,-1.25,0.0
211.853,0.0,9.91625,1.25,10.66625,-1.25,0.0
211.863,-1.25,9.92125,-1.25,10.645,-1.25,0.0
211.874,-1.25,9.92125,0.0,10.55625,-1.25,0.0
211.884,0.0,9.925,0.0,10.55625,0.0,0.0
211.894,1.25,9.92,-1.25,10.18,0.0,0.0
211.905,1.25,9.92375,-1.25,10.6675,0.0,0.0
211.915,0.0,9.9175,-1.25,10.6725,0.0,0.0
211.925,0.0,9.92375,0.0,10.61375,0.0,0.0
211.935,1.25,9.9225,0.0,10.61375,-2.5,0.0
211.946,0.0,9.92375,0.0,10.075000000000001,-2.5,0.0
211.956,0.0,9.9225,-5.0,10.6525,-2.5,0.0
211.966,1.25,9.91375,-1.25,10.65,-2.5,0.0
211.977,-1.25,9.92,1.25,10.64625,-2.5,0.0
211.987,2.5,9.925,-16.25,10.33625,0.0,0.0
211.998,0.0,9.92,-1.25,10.18125,0.0,0.0
212.008,1.25,9.918750000000001,2.5,10.665000000000001,0.0,0.0
212.018,1.25,9.918750000000001,0.0,10.65,0.0,0.0
212.029,1.25,9.925,0.0,10.60875,0.0,0.0
212.039,-1.25,9.91125,3341.25,9.84375,0.0,0.0
212.049,1.25,9.92375,2990.0,9.36125,0.0,0.0
212.060,1.25,9.918750000000001,2895.0,9.93625,0.0,0.0
212.070,1.25,9.92125,3198.75,9.91375,0.0,0.0
212.080,1.25,9.92125,3485.0,9.88125,0.0,0.0
212.091,0.0,9.92,3388.75,9.78125,0.0,0.0
212.101,2.5,9.91,3722.5,9.80375,0.0,0.0
212.111,0.0,9.918750000000001,3785.0,9.7975,0.0,0.0
212.121,0.0,9.92,3780.0,9.79125,0.0,0.0
212.132,0.0,9.92,3728.75,9.78125,0.0,0.0
212.142,462.5,9.21625,3800.0,9.775,0.0,0.0025
212.152,3278.75,9.14375,3432.5,9.7825,0.0,0.0025
212.163,2960.0,9.225,3771.25,9.78625,0.0,0.0025
212.173,2495.0,9.20625,3775.0,9.526250000000001,0.0,0.0025
212.184,2495.0,9.20625,3278.75,9.793750000000001,-1.25,0.0
212.194,3300.0,9.13125,3781.25,9.77125,-1.25,0.0
212.204,3307.5,9.09,3771.25,9.77375,-1.25,0.0
212.214,3307.5,9.09,3813.75,10.67125,-1.25,0.0
212.225,3521.25,9.088750000000001,3752.5,9.26375,-1.25,0.0
212.235,3517.5,9.075000000000001,3210.0,9.77,-1.25,0.0
212.245,3516.25,9.07875,3680.0,9.790000000000001,-1.25,0.0
212.256,3313.75,9.0875,3780.0,9.793750000000001,-1.25,0.0
212.266,3342.5,9.08625,3782.5,9.38125,-1.25,0.0
212.276,3530.0,9.075000000000001,3795.0,10.99125,-1.25,0.0
212.286,3530.0,9.075000000000001,3808.75,9.285,-1.25,0.0025
212.297,3341.25,9.09,3780.0,8.856250000000001,-1.25,0.0025
212.307,3516.25,9.08375,3781.25,10.25625,-1.25,0.0025
212.317,3531.25,9.08375,3610.0,9.8775,-1.25,0.0025
212.327,3531.25,9.08375,2583.75,9.7925,-1.25,0.0025
212.338,3536.25,9.08,3787.5,8.58,1.25,0.005
212.348,3463.75,9.09,3197.5,9.7875,1.25,0.005
212.359,3538.75,9.07,3783.75,10.18625,1.25,0.005
212.369,3540.0,9.085,2242.5,7.91875,1.25,0.005
212.379,3516.25,9.08375,3932.5,9.81125,1.25,0.005
212.389,3516.25,9.08375,3775.0,9.24375,0.0,0.0
212.400,3515.0,9.08125,3748.75,8.42375,0.0,0.0
212.410,3538.75,9.075000000000001,3477.5,9.76375,0.0,0.0
212.420,3530.0,9.08375,2947.5,9.78,0.0,0.0
212.430,3458.75,9.09875,3802.5,9.7825,0.0,0.0
212.441,3458.75,9.09875,2987.5,9.78875,0.0,0.00125
212.451,3537.5,9.0875,3826.25,10.4725,0.0,0.00125
212.461,3526.25,9.088750000000001,-123.75,10.64875,0.0,0.00125
212.471,3513.75,9.07625,0.0,10.725,0.0,0.00125
212.482,3502.5,9.08375,1.25,10.64625,0.0,0.00125
212.492,3528.75,9.08625,-28.75,10.64,-2.5,0.0
212.503,3528.75,9.095,7.5,10.62375,-2.5,0.0
212.513,3553.75,9.07875,0.0,10.41125,-2.5,0.0
212.524,3530.0,9.08,1.25,10.6725,-2.5,0.0
212.534,3458.75,9.0975,1.25,10.6725,-1.25,0.0
212.545,3537.5,9.0925,50.0,10.63,-1.25,0.0
212.555,3540.0,9.0725,-8.75,10.64,-1.25,0.0
212.565,3536.25,9.07375,5.0,10.47875,-1.25,0.0
212.575,3526.25,9.07875,-2.5,10.20875,-1.25,0.0
212.586,3535.0,9.088750000000001,-1.25,10.637500000000001,0.0,0.0025
212.596,3542.5,9.09,0.0,10.67125,0.0,0.0025
212.606,3548.75,9.09375,0.0,10.51125,0.0,0.0025
212.616,3555.0,9.088750000000001,1.25,10.28125,0.0,0.0025
212.627,3541.25,9.085,1.25,10.28125,0.0,0.0025
212.637,3547.5,9.0875,-1.25,10.133750000000001,0.0,0.00375
212.647,3536.25,9.08625,0.0,10.655,0.0,0.00375
212.657,3518.75,9.08125,-2.5,10.60375,0.0,0.00375
212.668,3407.5,9.08125,1.25,10.31,0.0,0.00375
212.678,3455.0,9.085,1.25,10.31,0.0,0.00375
212.688,3436.25,9.09625,7.5,10.35875,0.0,0.0025
212.698,3408.75,9.08375,-3.75,10.675,0.0,0.0025
212.709,3471.25,9.0875,-3.75,10.65,0.0,0.0025
212.719,3522.5,9.088750000000001,-18.75,10.38125,0.0,0.0025
212.729,3550.0,9.09375,-18.75,10.38125,0.0,0.0025
212.739,3440.0,9.0825,31.25,10.05875,0.0,0.0
212.749,3517.5,9.08375,-6.25,10.7025,0.0,0.0
212.760,3540.0,9.08625,-2.5,10.790000000000001,0.0,0.0
212.770,3531.25,9.08625,-7.5,10.26625,0.0,0.0
212.780,3535.0,9.09625,-2.5,10.24625,0.0,0.0
212.791,3546.25,9.07875,0.0,10.0425,0.0,0.0
212.801,3397.5,9.088750000000001,-1.25,10.625,0.0,0.0
212.811,3366.25,9.085,1.25,10.64625,0.0,0.0
212.821,3541.25,9.07875,-2.5,10.56,0.0,0.0
212.832,3543.75,9.0975,-1.25,10.30875,0.0,0.0
212.842,3371.25,9.09125,-1.25,10.30875,1.25,0.0
212.852,3433.75,9.08625,-11.25,10.6675,1.25,0.0
212.863,3540.0,9.0875,3.75,10.5725,1.25,0.0
212.873,3542.5,9.07375,-28.75,10.65,1.25,0.0
212.883,3530.0,9.09125,0.0,10.37625,1.25,0.0
212.893,3535.0,9.08,0.0,10.12875,0.0,0.0
212.903,3518.75,9.09625,-5.0,11.25625,0.0,0.0
212.914,3542.5,9.08125,-3.75,10.555,0.0,0.0
212.924,3542.5,9.09375,93.75,10.64,0.0,0.0
212.934,3531.25,9.0725,93.75,10.64,0.0,0.0
212.944,3530.0,9.09,-2.5,10.10375,0.0,0.0
212.955,3550.0,9.09125,-21.25,10.685,0.0,0.0
212.965,3537.5,9.09125,-167.5,10.64875,0.0,0.0
212.975,3528.75,9.102500000000001,-1.25,10.6475,0.0,0.0
212.986,3530.0,9.09375,-1.25,10.51,0.0,0.0
212.996,3522.5,9.09,0.0,10.29125,0.0,0.0
213.007,3528.75,9.08,-3.75,9.94,0.0,0.0
213.017,3545.0,9.09,73.75,10.651250000000001,0.0,0.0
213.027,3551.25,9.08375,6.25,10.64,0.0,0.0
213.037,3551.25,9.08375,-1.25,10.29625,0.0,0.0
213.048,3540.0,9.09,-6.25,10.41625,0.0,0.0
213.058,3525.0,9.08375,-6.25,10.39375,0.0,0.0
213.068,3531.25,9.09375,-22.5,10.651250000000001,0.0,0.0
213.079,3541.25,9.0875,0.0,10.645,0.0,0.0
213.089,3541.25,9.0875,-6.25,10.58125,-1.25,0.0
213.099,3541.25,9.08625,-5.0,10.34875,-1.25,0.0
213.109,3551.25,9.085,-7.5,10.205,-1.25,0.0
213.120,3538.75,9.075000000000001,16.25,10.7075,-1.25,0.0
213.130,3538.75,9.075000000000001,-1.25,10.64375,-1.25,0.0
213.140,3453.75,9.0875,8.75,10.62875,1.25,0.00125
213.150,3546.25,9.09,0.0,10.41125,1.25,0.00125
213.161,3540.0,9.0825,-1.25,10.24875,1.25,0.00125
213.171,3543.75,9.06875,-1.25,10.72125,1.25,0.00125
213.181,3467.5,9.09125,1.25,10.655,1.25,0.00125
213.192,3467.5,9.09125,105.0,10.635,0.0,0.0025
213.202,3542.5,9.0825,-6.25,10.515,0.0,0.0025
213.212,3508.75,9.085,-5.0,10.345,0.0,0.0025
213.223,3522.5,9.0925,0.0,10.08625,0.0,0.0025
213.233,3531.25,9.085,1.25,10.762500000000001,0.0,0.0025
213.243,3542.5,9.085,53.75,10.651250000000001,0.0,0.00375
213.253,3528.75,9.0825,130.0,10.645,0.0,0.00375
213.264,3508.75,9.08625,-1.25,10.43875,0.0,0.00375
213.274,3465.0,9.07875,0.0,10.55,0.0,0.00375
213.284,3548.75,9.0775,0.0,10.55,0.0,0.00375
213.295,3537.5,9.075000000000001,21.25,10.6575,-1.25,0.00125
213.305,3543.75,9.0875,-2.5,10.6075,-1.25,0.00125
213.315,3542.5,9.08625,0.0,10.4825,-1.25,0.00125
213.325,3470.0,9.07875,-1.25,10.5,-1.25,0.00125
213.335,3545.0,9.085,-1.25,10.53,0.0,0.00125
213.346,3537.5,9.08625,0.0,10.66125,0.0,0.00125
213.356,3550.0,9.0825,0.0,10.62375,0.0,0.00125
213.366,3540.0,9.0875,0.0,10.3225,0.0,0.00125
213.377,3536.25,9.08375,1.25,10.11625,0.0,0.00125
213.387,3548.75,9.08,1.25,10.11625,0.0,0.0
213.397,3532.5,9.0825,-2.5,10.64625,0.0,0.0
213.408,3477.5,9.07625,-2.5,10.66125,0.0,0.0
213.418,3436.25,9.09125,-156.25,10.42125,0.0,0.0
213.428,3546.25,9.09375,-1.25,10.1625,0.0,0.0
213.439,3536.25,9.08125,-1.25,10.1625,0.0,0.0025
213.449,3516.25,9.08375,-5.0,10.59875,0.0,0.0025
213.459,3537.5,9.0875,-3.75,10.65875,0.0,0.0025
213.469,3498.75,9.095,3.75,10.23,0.0,0.0025
213.480,3542.5,9.09,-21.25,10.28375,0.0,0.0025
213.490,3510.0,9.088750000000001,-21.25,10.28375,-1.25,0.00375
213.500,3541.25,9.08375,-1.25,10.70375,-1.25,0.00375
213.511,3542.5,9.08625,5.0,10.65625,-1.25,0.00375
213.521,3528.75,9.0875,3.75,11.225,-1.25,0.00375
213.531,3543.75,9.08375,-162.5,10.2975,-1.25,0.0
213.541,3542.5,9.0925,0.0,10.09625,-1.25,0.0
213.552,3446.25,9.08375,-7.5,10.80375,-1.25,0.0
213.562,3343.75,9.0875,2827.5,10.825000000000001,-1.25,0.0
213.572,3502.5,9.09,3270.0,9.852500000000001,-1.25,0.0
213.583,3533.75,9.08,2803.75,9.91625,-1.25,0.0
213.593,3432.5,9.0875,2803.75,9.91625,0.0,0.0025
213.603,3470.0,9.08375,3353.75,9.89,0.0,0.0025
213.613,3541.25,9.0875,3637.5,9.1625,0.0,0.0025
213.624,3548.75,9.085,2928.75,8.985,0.0,0.0025
213.634,3548.75,9.085,2616.25,9.82,0.0,0.0025
213.644,3376.25,9.085,3771.25,8.2625,0.0,0.0025
213.655,3286.25,9.0825,3656.25,9.24375,0.0,0.0025
213.665,3542.5,9.085,2783.75,9.79125,0.0,0.0025
213.675,3538.75,9.0825,3750.0,9.77875,0.0,0.0025
213.685,3538.75,9.0825,3778.75,9.80125,0.0,0.0025
213.696,3342.5,9.08375,3780.0,9.700000000000001,0.0,0.0025
213.706,3543.75,9.07625,3810.0,8.39875,0.0,0.0025
213.716,3533.75,9.088750000000001,2730.0,9.0425,0.0,0.0025
213.727,3536.25,9.0675,3758.75,9.815,0.0,0.0025
213.737,3536.25,9.0675,3785.0,7.9475,0.0,0.0025
213.747,3545.0,9.075000000000001,3140.0,9.7875,1.25,0.0025
213.757,3537.5,9.0875,3521.25,9.805,1.25,0.0025
213.768,3541.25,9.085,3521.25,9.805,1.25,0.0025
213.778,3265.0,9.08,3806.25,9.78375,1.25,0.0025
213.788,3355.0,9.088750000000001,3806.25,9.78375,1.25,0.0025
213.799,0.0,9.925,3786.25,9.72875,-1.25,0.00375
213.809,2.5,9.92875,3783.75,9.77,-1.25,0.00375
213.819,2.5,9.9225,3788.75,9.29625,-1.25,0.00375
213.829,3.75,9.925,3773.75,9.64125,-1.25,0.00375
213.840,0.0,9.9275,3773.75,9.64125,1.25,0.0025
213.850,1.25,9.92375,3791.25,9.78,1.25,0.0025
213.860,0.0,9.9175,3791.25,9.9125,1.25,0.0025
213.870,0.0,9.92625,3768.75,10.28625,1.25,0.0025
213.881,0.0,9.92,3705.0,9.8,1.25,0.0025
213.891,1.25,9.92375,3705.0,9.8,0.0,0.00375
213.901,-1.25,9.9225,3803.75,9.7875,0.0,0.00375
213.911,0.0,9.91625,3818.75,9.785,0.0,0.00375
213.922,1.25,9.915000000000001,3766.25,9.76375,0.0,0.00375
213.932,-1.25,9.9225,3788.75,9.77125,0.0,0.00375
213.943,1.25,9.9225,3788.75,9.77125,-2.5,0.0
213.953,0.0,9.918750000000001,3743.75,9.80625,-2.5,0.0
213.963,2.5,9.92625,3762.5,10.62375,-2.5,0.0
213.974,0.0,9.92375,3735.0,9.39,-2.5,0.0
213.984,0.0,9.91375,3328.75,9.7825,-2.5,0.0
213.995,3.75,9.9275,3328.75,9.7825,-1.25,0.0025
214.005,1.25,9.89875,3820.0,9.790000000000001,-1.25,0.0025
214.015,0.0,9.93375,692.5,10.66125,-1.25,0.0025
214.025,0.0,9.925,-1.25,10.64625,-1.25,0.0025
214.036,1.25,9.918750000000001,0.0,10.6425,0.0,0.0
214.046,2.5,9.92125,1.25,10.63875,0.0,0.0
214.056,1.25,9.925,-1.25,10.6425,0.0,0.0
214.067,0.0,9.92375,-13.75,10.61625,0.0,0.0
214.077,1.25,9.918750000000001,-6.25,10.338750000000001,0.0,0.0
214.087,1.25,9.918750000000001,0.0,10.4975,0.0,0.0
214.098,0.0,9.93,0.0,10.645,1.25,0.00375
214.108,1.25,9.918750000000001,0.0,10.6425,1.25,0.00375
214.118,1.25,9.925,-3.75,10.64,1.25,0.00375
214.129,0.0,9.92625,0.0,10.46,1.25,0.00375
214.139,0.0,9.92625,2.5,10.0875,-1.25,0.00375
214.149,2.5,9.918750000000001,0.0,10.6525,-1.25,0.00375
214.160,0.0,9.9225,-7.5,10.6425,-1.25,0.00375
214.170,0.0,9.925,8.75,10.64375,-1.25,0.00375
214.180,2.5,9.92375,1.25,10.4625,-1.25,0.00375
214.191,2.5,9.92375,5.0,10.145,-1.25,0.00375
214.201,1.25,9.9225,-2.5,10.64875,-1.25,0.00375
214.211,1.25,9.92375,-15.0,10.6425,-1.25,0.00375
214.221,0.0,9.92125,2.5,10.64125,-1.25,0.00375
214.232,2.5,9.92,0.0,10.53125,-1.25,0.00375
214.242,2.5,9.92,0.0,10.20625,0.0,0.00375
214.252,1.25,9.915000000000001,3.75,10.71,0.0,0.00375
214.262,2.5,9.9175,-2.5,10.6425,0.0,0.00375
214.273,1.25,9.92,-2.5,10.61875,0.0,0.00375
214.283,0.0,9.92375,-2.5,10.635,0.0,0.00375
214.293,0.0,9.92375,-3.75,10.305,0.0,0.00125
214.304,1.25,9.92125,-10.0,10.14125,0.0,0.00125
214.314,1.25,9.9175,10.0,10.64875,0.0,0.00125
214.324,1.25,9.915000000000001,-2.5,10.65625,0.0,0.00125
214.334,0.0,9.92375,-2.5,10.65,0.0,0.00125
214.345,1.25,9.92375,1.25,10.33625,1.25,0.00375
214.355,2.5,9.92125,0.0,10.17625,1.25,0.00375
214.365,1.25,9.91625,-1.25,10.6725,1.25,0.00375
214.376,1.25,9.9175,0.0,10.6425,1.25,0.00375
214.386,2.5,9.92125,0.0,10.6425,-1.25,0.00375
214.396,2.5,9.9225,-1.25,10.4375,-1.25,0.00375
214.406,-1.25,9.92375,1.25,10.3425,-1.25,0.00375
214.416,0.0,9.925,-3.75,10.6225,-1.25,0.00375
214.427,2.5,9.9225,-1.25,10.64875,-1.25,0.00375
214.437,1.25,9.915000000000001,-1.25,10.64875,1.25,0.0025
214.447,1.25,9.92375,-12.5,10.28125,1.25,0.0025
214.457,1.25,9.92125,-1.25,10.075000000000001,1.25,0.0025
214.468,0.0,9.91625,2.5,10.602500000000001,1.25,0.0025
214.478,1.25,9.92375,0.0,10.64125,1.25,0.0025
214.488,0.0,9.92,0.0,10.64125,-1.25,0.00375
214.499,1.25,9.9225,3.75,10.48625,-1.25,0.00375
214.509,2.5,9.92125,0.0,10.071250000000001,-1.25,0.00375
214.519,1.25,9.9175,-3.75,10.64625,-1.25,0.00375
214.529,1.25,9.9225,0.0,10.633750000000001,-1.25,0.00375
214.540,0.0,9.9225,12.5,10.637500000000001,0.0,0.0
214.550,0.0,9.92375,-2.5,10.43375,0.0,0.0
214.560,0.0,9.92125,-1.25,10.17,0.0,0.0
214.571,2.5,9.91625,0.0,10.651250000000001,0.0,0.0
214.581,-1.25,9.92375,-5.0,10.635,0.0,0.0
214.591,0.0,9.925,-5.0,10.635,-1.25,0.00625
214.601,0.0,9.92,-1.25,10.39,-1.25,0.00625
214.612,3.75,9.92125,-1.25,10.23625,-1.25,0.00625
214.622,1.25,9.9225,-6.25,10.10375,-1.25,0.00625
214.632,0.0,9.91375,0.0,10.6425,-1.25,0.00625
214.643,0.0,9.92375,-1.25,10.65,-1.25,0.005
214.653,0.0,9.92125,0.0,10.55375,-1.25,0.005
214.664,1.25,9.9225,-1.25,10.3375,-1.25,0.005
214.674,0.0,9.91125,-2.5,10.13,-1.25,0.005
214.684,1.25,9.918750000000001,0.0,10.6475,0.0,0.0
214.694,0.0,9.92125,0.0,10.64625,0.0,0.0
214.705,2.5,9.92125,0.0,10.6425,0.0,0.0
214.715,1.25,9.91625,0.0,10.4125,0.0,0.0
214.726,0.0,9.918750000000001,-5.0,10.13875,0.0,0.0
214.736,2.5,9.92,-10.0,10.64,0.0,0.005
214.747,-1.25,9.9225,0.0,10.64375,0.0,0.005
214.757,0.0,9.91625,0.0,10.4875,0.0,0.005
214.767,0.0,9.92375,0.0,10.4875,0.0,0.005
214.777,1.25,9.92125,-1.25,10.20125,0.0,0.005
214.788,2.5,9.915000000000001,-1.25,10.651250000000001,1.25,0.00375
214.798,-1.25,9.915000000000001,1.25,10.64875,1.25,0.00375
214.808,0.0,9.9175,0.0,10.65,1.25,0.00375
214.818,1.25,9.9275,0.0,10.50125,1.25,0.00375
214.829,0.0,9.92125,-11.25,10.28125,1.25,0.00375
214.839,0.0,9.92125,1.25,10.1925,0.0,0.005
214.849,1.25,9.91375,-1.25,10.65,0.0,0.005
214.860,1.25,9.9175,-3.75,10.63875,0.0,0.005
214.870,1.25,9.9175,-1.25,10.557500000000001,0.0,0.005
214.880,1.25,9.92375,-3.75,10.335,0.0,0.005
214.891,0.0,9.92375,0.0,10.12875,-1.25,0.00625
214.901,1.25,9.92625,0.0,10.65,-1.25,0.00625
214.911,0.0,9.91625,-1.25,10.6275,-1.25,0.00625
214.921,0.0,9.918750000000001,8.75,10.40375,-1.25,0.00625
214.931,1.25,9.9225,0.0,10.13125,-1.25,0.00625
214.942,1.25,9.915000000000001,0.0,10.13125,-1.25,0.00125
214.952,1.25,9.918750000000001,-2.5,10.65375,-1.25,0.00125
214.963,0.0,9.92,-1.25,10.64375,-1.25,0.00125
214.973,0.0,9.918750000000001,-2.5,10.4525,-1.25,0.00125
214.983,-1.25,9.92375,-1.25,10.18125,-1.25,0.00125
214.994,1.25,9.9225,-1.25,10.18125,0.0,0.00375
215.004,0.0,9.91375,10.0,10.65,0.0,0.00375
215.014,1.25,9.92375,10.0,10.64,0.0,0.00375
215.024,1.25,9.9225,2825.0,9.88,0.0,0.00375
215.035,2.5,9.92125,3528.75,9.8425,0.0,0.00375
215.045,0.0,9.92375,3257.5,9.901250000000001,-1.25,0.0
215.056,0.0,9.92375,3008.75,9.6475,-1.25,0.0
215.066,2.5,9.92625,3292.5,9.8475,-1.25,0.0
215.076,0.0,9.90625,3712.5,9.81625,-1.25,0.0
215.086,5.0,9.92,3712.5,9.81625,-1.25,0.0
215.097,0.0,9.9225,3268.75,9.7775,-1.25,0.00125
215.107,1.25,9.91125,3786.25,9.76625,-1.25,0.00125
215.117,0.0,9.91,3786.25,9.76625,-1.25,0.00125
215.127,2.5,9.918750000000001,3790.0,9.668750000000001,-1.25,0.00125
215.138,2628.75,9.1575,3773.75,8.485,-1.25,0.00125
215.148,3402.5,9.125,2812.5,9.8,-1.25,0.00375
215.158,3241.25,9.16625,3488.75,9.7975,-1.25,0.00375
215.169,2688.75,9.3325,3711.25,9.80125,-1.25,0.00375
215.179,3203.75,9.1,3746.25,9.84125,-1.25,0.00375
215.189,3388.75,9.11375,3797.5,9.78125,-1.25,0.00375
215.199,3526.25,9.09625,3757.5,9.785,-1.25,0.00375
215.210,3512.5,9.0725,2728.75,9.795,-1.25,0.00375
215.220,3351.25,9.06875,3787.5,9.78375,-1.25,0.00375
215.230,3377.5,9.095,3782.5,9.7775,-1.25,0.00375
215.241,3377.5,9.095,3772.5,9.776250000000001,1.25,0.005
215.251,3517.5,9.09125,3568.75,9.79125,1.25,0.005
215.261,3330.0,9.08125,3793.75,9.8,1.25,0.005
215.271,3400.0,9.085,3797.5,9.78,1.25,0.005
215.282,3525.0,9.095,3780.0,9.17125,1.25,0.005
215.292,3515.0,9.055,2767.5,8.795,0.0,0.00375
215.302,3537.5,9.0725,3951.25,9.8,0.0,0.00375
215.312,3287.5,9.0725,3782.5,9.77875,0.0,0.00375
215.323,3206.25,9.08625,3783.75,9.7675,0.0,0.00375
215.333,3528.75,9.085,3223.75,9.57875,0.0,0.00375
215.343,3528.75,9.085,3716.25,9.7775,0.0,0.0025
215.353,3366.25,9.085,3812.5,9.3,0.0,0.0025
215.364,3247.5,9.09625,3811.25,9.85375,0.0,0.0025
215.374,3487.5,9.09,3767.5,10.275,0.0,0.0025
215.384,3542.5,9.088750000000001,3723.75,9.1225,0.0,0.0025
215.395,3542.5,9.088750000000001,3810.0,11.04125,0.0,0.00375
215.405,3366.25,9.08125,3798.75,10.3,0.0,0.00375
215.415,3532.5,9.095,3753.75,9.9725,0.0,0.00375
215.425,3525.0,9.088750000000001,3807.5,10.3325,0.0,0.00375
215.436,3523.75,9.08625,3210.0,9.78125,0.0,0.00375
215.446,3523.75,9.08625,0.0,10.78125,-1.25,0.0025
215.456,3461.25,9.085,-2.5,10.66,-1.25,0.0025
215.466,3405.0,9.08625,-3.75,10.606250000000001,-1.25,0.0025
215.477,3536.25,9.09375,0.0,10.59625,-1.25,0.0025
215.487,3532.5,9.0775,-5.0,10.645,-1.25,0.0025
215.497,3532.5,9.0775,-1.25,10.28,1.25,0.0025
215.508,3478.75,9.09625,-1.25,10.137500000000001,1.25,0.0025
215.518,3536.25,9.0825,-1.25,10.727500000000001,1.25,0.0025
215.528,3530.0,9.09125,17.5,10.63,1.25,0.0025
215.538,3541.25,9.0875,30.0,10.4675,-1.25,0.0025
215.549,3526.25,9.0875,-1.25,10.24875,-1.25,0.0025
215.559,3516.25,9.085,-1.25,10.77875,-1.25,0.0025
215.569,3537.5,9.09375,-8.75,10.94,-1.25,0.0025
215.579,3536.25,9.09375,-31.25,10.64125,-1.25,0.0025
215.590,3535.0,9.085,-31.25,10.64125,-1.25,0.0025
215.600,3531.25,9.0975,-1.25,10.35,-2.5,0.00375
215.610,3542.5,9.08375,-7.5,9.88625,-2.5,0.00375
215.621,3535.0,9.0925,108.75,10.64375,-2.5,0.00375
215.631,3523.75,9.09625,1.25,10.69875,-2.5,0.00375
215.641,3528.75,9.088750000000001,1.25,10.69875,-2.5,0.00375
215.652,3531.25,9.0925,101.25,10.42625,0.0,0.00375
215.662,3542.5,9.0875,-153.75,10.04875,0.0,0.00375
215.672,3523.75,9.085,-153.75,10.04875,0.0,0.00375
215.683,3513.75,9.0875,-1.25,10.86375,0.0,0.00375
215.693,3510.0,9.09375,-1.25,10.86375,-1.25,0.005
215.703,3535.0,9.08375,-8.75,10.526250000000001,-1.25,0.005
215.713,3532.5,9.08125,11.25,10.10375,-1.25,0.005
215.724,3537.5,9.09625,11.25,10.10375,-1.25,0.005
215.734,3435.0,9.08,-1.25,10.7775,-1.25,0.005
215.744,3436.25,9.09375,-1.25,10.7775,0.0,0.0025
215.755,3530.0,9.075000000000001,-160.0,10.5425,0.0,0.0025
215.765,3542.5,9.0825,-2.5,10.15375,0.0,0.0025
215.775,3536.25,9.08375,-1.25,10.65375,0.0,0.0025
215.786,3532.5,9.088750000000001,-2.5,10.6425,0.0,0.0025
215.796,3533.75,9.09,0.0,10.665000000000001,-1.25,0.00125
215.806,3540.0,9.09,-7.5,10.72125,-1.25,0.00125
215.816,3516.25,9.09375,10.0,10.265,-1.25,0.00125
215.827,3520.0,9.07875,0.0,10.05625,-1.25,0.00125
215.837,3373.75,9.085,0.0,10.762500000000001,-1.25,0.00125
215.847,3440.0,9.09375,-2.5,10.59625,-1.25,0.0025
215.857,3541.25,9.0875,3.75,10.58375,-1.25,0.0025
215.868,3541.25,9.0875,0.0,10.307500000000001,-1.25,0.0025
215.878,3542.5,9.088750000000001,-1.25,10.09375,-1.25,0.0025
215.889,3445.0,9.08375,-1.25,11.3675,-1.25,0.0025
215.900,3545.0,9.08,-2.5,10.58125,-1.25,0.0
215.910,3533.75,9.08125,-168.75,10.64875,-1.25,0.0
215.920,3545.0,9.0825,0.0,10.4375,-1.25,0.0
215.931,3545.0,9.09375,-2.5,10.2025,-1.25,0.0
215.941,3545.0,9.09375,-27.5,10.633750000000001,-1.25,0.0
215.951,3526.25,9.08375,0.0,10.758750000000001,0.0,0.00125
215.962,3520.0,9.0725,-1.25,10.67,0.0,0.00125
215.972,3416.25,9.085,6.25,10.47875,0.0,0.00125
215.982,3532.5,9.08625,0.0,10.29125,0.0,0.00125
215.992,3532.5,9.08625,17.5,10.64875,1.25,0.0025
216.003,3545.0,9.09375,-1.25,11.37875,1.25,0.0025
216.013,3490.0,9.08625,-1.25,10.66625,1.25,0.0025
216.023,3525.0,9.08375,0.0,10.307500000000001,1.25,0.0025
216.033,3542.5,9.09125,-5.0,10.38,1.25,0.0025
216.044,3542.5,9.09125,-5.0,10.035,-1.25,0.00125
216.054,3538.75,9.0825,-2.5,10.65625,-1.25,0.00125
216.064,3527.5,9.0875,-1.25,10.645,-1.25,0.00125
216.075,3541.25,9.085,7.5,10.83,-1.25,0.00125
216.085,3537.5,9.08375,-3.75,10.34375,-1.25,0.00125
216.095,3537.5,9.08375,2.5,10.05125,-1.25,0.00125
216.106,3413.75,9.08,0.0,10.5775,-1.25,0.00125
216.116,3415.0,9.08625,1.25,10.64,-1.25,0.00125
216.126,3542.5,9.088750000000001,17.5,11.168750000000001,-1.25,0.00125
216.137,3526.25,9.09625,-3.75,10.4725,-1.25,0.00125
216.147,3526.25,9.09625,0.0,10.04125,0.0,0.00125
216.157,3453.75,9.08375,0.0,10.75125,0.0,0.00125
216.167,3541.25,9.08125,0.0,10.6475,0.0,0.00125
216.178,3545.0,9.09125,-193.75,10.51625,0.0,0.00125
216.188,3527.5,9.0925,3.75,10.4725,0.0,0.00125
216.198,3527.5,9.0925,0.0,10.19875,-1.25,0.0025
216.209,3540.0,9.08625,-5.0,10.64125,-1.25,0.0025
216.219,3542.5,9.0825,-3.75,9.82375,-1.25,0.0025
216.229,3540.0,9.08375,-3.75,9.82375,-1.25,0.0025
