Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
30.579,0.0,9.9725,3706.25,9.8475,0.0,0.00375
30.590,0.0,9.9725,3738.75,9.81625,0.0,0.00375
30.600,0.0,9.97125,3825.0,9.815,-1.25,0.0
30.611,0.0,9.96625,3837.5,9.78875,-1.25,0.0
30.621,-2.5,9.97375,3793.75,9.78125,-1.25,0.0
30.631,1.25,9.98375,3827.5,9.34625,-1.25,0.0
30.642,1.25,9.98375,3567.5,9.78625,-1.25,0.0
30.652,0.0,9.97125,3842.5,9.963750000000001,0.0,0.0
30.663,2.5,9.975,3850.0,9.81,0.0,0.0
30.673,0.0,9.97125,3820.0,9.815,0.0,0.0
30.683,3.75,9.97375,3745.0,10.51375,0.0,0.0
30.693,3.75,9.97375,3748.75,9.807500000000001,1.25,0.0
30.704,-1.25,9.981250000000001,3852.5,9.8175,1.25,0.0
30.714,2.5,9.97125,3802.5,10.11375,1.25,0.0
30.724,-1.25,9.975,3838.75,9.80625,1.25,0.0
30.735,-1.25,9.981250000000001,3852.5,9.79625,1.25,0.0
30.745,-1.25,9.981250000000001,3696.25,9.81125,-1.25,0.0
30.755,-2.5,9.975,3856.25,9.715,-1.25,0.0
30.765,0.0,9.97,3817.5,10.11625,-1.25,0.0
30.776,-1.25,9.98,3773.75,10.05375,-1.25,0.0
30.786,0.0,9.97,3513.75,9.13,-1.25,0.0
30.796,-1.25,9.97375,3210.0,9.785,-1.25,0.0
30.807,0.0,9.9725,3838.75,9.56625,-1.25,0.0
30.817,2.5,9.977500000000001,3861.25,9.81125,-1.25,0.0
30.827,1.25,9.9625,3793.75,9.950000000000001,-1.25,0.0
30.838,1.25,9.97625,3775.0,9.8025,-1.25,0.0
30.848,2.5,9.9725,3825.0,9.76,0.0,0.00125
30.858,-1.25,9.9725,3870.0,9.19,0.0,0.00125
30.869,0.0,9.977500000000001,3865.0,9.8,0.0,0.00125
30.879,1.25,9.97125,3450.0,9.8025,0.0,0.00125
30.889,0.0,9.9675,3450.0,9.8025,0.0,0.00125
30.900,2957.5,9.18375,3827.5,9.02,-1.25,0.0
30.910,3632.5,9.125,2810.0,9.35875,-1.25,0.0
30.921,3471.25,9.1875,2686.25,9.51125,-1.25,0.0
30.931,2795.0,9.36125,3280.0,9.7975,-1.25,0.0
30.941,3516.25,9.08625,3280.0,9.7975,-1.25,0.0
30.951,3721.25,9.09,3801.25,9.01625,-1.25,0.0025
30.962,3802.5,9.0825,3107.5,9.8,-1.25,0.0025
30.972,3816.25,9.06375,3301.25,9.805,-1.25,0.0025
30.982,3818.75,9.0775,3852.5,9.8,-1.25,0.0025
30.993,3528.75,9.07625,3852.5,9.8,-1.25,0.0025
31.003,3818.75,9.05625,3238.75,9.793750000000001,-1.25,0.0
31.013,3811.25,9.102500000000001,-338.75,10.6725,-1.25,0.0
31.024,3830.0,9.0825,-2.5,10.675,-1.25,0.0
31.034,3818.75,9.0875,0.0,10.7075,-1.25,0.0
31.045,3826.25,9.071250000000001,0.0,10.7075,0.0,0.00125
31.055,3832.5,9.09125,12.5,10.3675,0.0,0.00125
31.065,3816.25,9.095,5.0,10.66375,0.0,0.00125
31.075,3833.75,9.08375,1.25,10.65625,0.0,0.00125
31.086,3716.25,9.088750000000001,-8.75,10.64,0.0,0.00125
31.096,3713.75,9.088750000000001,-7.5,10.31,-1.25,0.0
31.106,3821.25,9.0975,-31.25,10.1125,-1.25,0.0
31.117,3822.5,9.09,-45.0,10.67875,-1.25,0.0
31.127,3815.0,9.07875,1.25,10.651250000000001,-1.25,0.0
31.137,3706.25,9.08625,-3.75,10.51625,-1.25,0.0
31.147,3820.0,9.0875,-3.75,10.51625,-1.25,0.0
31.158,3832.5,9.088750000000001,-1.25,10.26375,-1.25,0.0
31.168,3840.0,9.0725,0.0,10.05625,-1.25,0.0
31.178,3780.0,9.0875,0.0,10.675,-1.25,0.0
31.189,3780.0,9.0875,0.0,10.58,-1.25,0.0
31.199,3827.5,9.09375,42.5,10.6575,-1.25,0.0
31.209,3796.25,9.08375,-1.25,10.45625,-1.25,0.0
31.219,3727.5,9.08125,1.25,10.27875,-1.25,0.0
31.230,3665.0,9.08625,-1.25,10.40375,-1.25,0.0
31.240,3665.0,9.08625,10.0,10.5875,-1.25,0.0
31.250,3830.0,9.07875,-2.5,10.545,0.0,0.00125
31.260,3802.5,9.08375,0.0,10.65625,0.0,0.00125
31.271,3817.5,9.085,-1.25,10.34625,0.0,0.00125
31.281,3823.75,9.08,-2.5,10.23,0.0,0.00125
31.292,3823.75,9.08,18.75,10.69875,0.0,0.00125
31.302,3816.25,9.088750000000001,-1.25,10.63875,0.0,0.00125
31.312,3822.5,9.08375,-1.25,10.6625,0.0,0.00125
31.323,3701.25,9.0775,-2.5,10.645,0.0,0.00125
31.333,3740.0,9.08625,2.5,10.52,0.0,0.00125
31.343,3826.25,9.0825,-26.25,10.2075,0.0,0.0075
31.354,3827.5,9.09,17.5,10.545,0.0,0.0075
31.364,3825.0,9.0925,-3.75,10.66625,0.0,0.0075
31.374,3715.0,9.0925,-1.25,10.64875,0.0,0.0075
31.385,3828.75,9.08125,-6.25,10.84375,0.0,0.0075
31.395,3828.75,9.08125,-5.0,10.3825,0.0,0.0075
31.405,3825.0,9.09,-1.25,10.495000000000001,-1.25,0.0
31.415,3821.25,9.0825,2.5,10.5475,-1.25,0.0
31.426,3837.5,9.06625,-1.25,10.565,-1.25,0.0
31.436,3835.0,9.0675,-6.25,10.6425,-1.25,0.0
31.446,3835.0,9.0675,22.5,10.602500000000001,0.0,0.0
31.456,3803.75,9.0775,-11.25,10.25125,0.0,0.0
31.467,3831.25,9.07625,1.25,10.08,0.0,0.0
31.477,3821.25,9.0825,2.5,10.695,0.0,0.0
31.487,3831.25,9.09,-7.5,10.555,0.0,0.0
31.497,3680.0,9.0875,-1.25,10.6575,1.25,0.0
31.508,3763.75,9.09375,1.25,10.4625,1.25,0.0
31.518,3827.5,9.095,0.0,10.275,1.25,0.0
31.528,3831.25,9.088750000000001,-2.5,10.65875,1.25,0.0
31.538,3818.75,9.09125,-2.5,10.65875,1.25,0.0
31.549,3781.25,9.08375,-1.25,10.665000000000001,-1.25,0.0
31.559,3825.0,9.09125,-2.5,10.655,-1.25,0.0
31.570,3827.5,9.088750000000001,-16.25,10.3775,-1.25,0.0
31.580,3833.75,9.065,27.5,10.09,-1.25,0.0
31.590,3827.5,9.08,27.5,10.09,-1.25,0.0
31.600,3825.0,9.07375,-2.5,10.6425,-1.25,0.0
31.611,3833.75,9.075000000000001,-7.5,10.835,-1.25,0.0
31.621,3823.75,9.0875,-10.0,10.58,-1.25,0.0
31.631,3835.0,9.088750000000001,-1.25,10.3475,-1.25,0.0
31.642,3817.5,9.08375,1.25,10.02875,-1.25,0.0
31.652,3826.25,9.07375,1.25,10.02875,1.25,0.0
31.662,3822.5,9.088750000000001,-18.75,10.64875,1.25,0.0
31.672,3815.0,9.07875,-17.5,10.65875,1.25,0.0
31.683,3841.25,9.0825,-1.25,10.51875,1.25,0.0
31.693,3821.25,9.08,-1.25,10.276250000000001,1.25,0.0
31.703,3833.75,9.09375,-1.25,10.276250000000001,-1.25,0.0
31.713,3816.25,9.09,-7.5,10.66125,-1.25,0.0
31.723,3826.25,9.09,-5.0,10.6625,-1.25,0.0
31.734,3823.75,9.07625,0.0,10.685,-1.25,0.0
31.744,3606.25,9.09,-1.25,10.4075,-1.25,0.0
31.754,3827.5,9.08,-17.5,10.105,0.0,0.0
31.765,3823.75,9.09375,3.75,10.67,0.0,0.0
31.775,3827.5,9.08375,-1.25,10.6575,0.0,0.0
31.785,3818.75,9.08625,0.0,10.63,0.0,0.0
31.796,3836.25,9.0825,-1.25,10.5625,0.0,0.0
31.806,3828.75,9.07625,-45.0,10.28875,0.0,0.0
31.816,3818.75,9.085,-2.5,10.11625,0.0,0.0
31.827,3818.75,9.07625,-6.25,10.67,0.0,0.0
31.837,3721.25,9.08125,-2.5,10.53375,0.0,0.0
31.847,3821.25,9.0725,-3.75,10.68125,1.25,0.0
31.858,3816.25,9.075000000000001,1.25,10.56,1.25,0.0
31.868,3822.5,9.0925,-1.25,10.33375,1.25,0.0
31.879,3671.25,9.085,0.0,10.11,1.25,0.0
31.889,3671.25,9.085,-1.25,10.67125,1.25,0.0
31.899,3821.25,9.0875,37.5,10.66625,0.0,0.0
31.909,3821.25,9.088750000000001,1.25,10.66625,0.0,0.0
31.920,3840.0,9.08,-1.25,10.52875,0.0,0.0
31.930,3823.75,9.0775,0.0,10.30375,0.0,0.0
31.940,3831.25,9.08375,3.75,10.1225,0.0,0.0
31.950,3831.25,9.08375,43.75,10.68,-1.25,0.0
31.961,3832.5,9.08375,0.0,10.66125,-1.25,0.0
31.971,3757.5,9.0825,0.0,10.65,-1.25,0.0
31.981,3750.0,9.07875,2.5,10.38125,-1.25,0.0
31.992,3821.25,9.0675,2.5,10.10375,-1.25,0.0
32.003,3821.25,9.0675,-7.5,10.5625,0.0,0.0
32.013,3816.25,9.08625,0.0,10.637500000000001,0.0,0.0
32.023,3815.0,9.08625,-1.25,10.6625,0.0,0.0
32.034,3822.5,9.08125,-1.25,10.4375,0.0,0.0
32.044,3836.25,9.08375,-17.5,10.16375,0.0,0.0
32.054,3836.25,9.08375,-1.25,10.81625,0.0,0.0
32.064,3795.0,9.0825,-1.25,10.67875,0.0,0.0
32.075,3688.75,9.0725,-3.75,10.4275,0.0,0.0
32.085,3827.5,9.08625,-3.75,10.21,0.0,0.0
32.095,3807.5,9.07875,-3.75,10.21,0.0,0.0
32.106,3807.5,9.07875,0.0,10.66125,0.0,0.0
32.116,3843.75,9.071250000000001,0.0,10.82,0.0,0.0
32.126,3818.75,9.07875,3378.75,10.13875,0.0,0.0
32.137,3821.25,9.057500000000001,3210.0,9.85875,0.0,0.0
32.147,3761.25,9.07625,3210.0,9.85875,0.0,0.0
32.157,3735.0,9.08125,3297.5,9.91125,0.0,0.0
32.168,3826.25,9.085,3561.25,9.91625,0.0,0.0
32.178,3823.75,9.08375,3003.75,8.105,0.0,0.0
32.188,3827.5,9.05875,3797.5,9.795,0.0,0.0
32.199,3556.25,9.08,3797.5,9.795,-1.25,0.0
32.209,3823.75,9.0825,3766.25,10.383750000000001,-1.25,0.0
32.219,3836.25,9.07875,3711.25,9.67875,-1.25,0.0
32.229,3828.75,9.0825,3292.5,9.7875,-1.25,0.0
32.240,3821.25,9.07875,3808.75,9.805,-1.25,0.0
32.250,3541.25,9.0975,3808.75,9.805,1.25,0.0
32.260,3642.5,9.071250000000001,3853.75,9.3775,1.25,0.0
32.271,3810.0,9.0725,3063.75,9.795,1.25,0.0
32.281,3826.25,9.06375,3101.25,9.78375,1.25,0.0
32.291,3832.5,9.06125,3716.25,9.80875,1.25,0.0
32.302,3767.5,9.08,3716.25,9.80875,-1.25,0.0
32.312,3837.5,9.0825,3497.5,9.80125,-1.25,0.0
32.322,3720.0,9.07625,3118.75,9.80125,-1.25,0.0
32.333,3781.25,9.0625,3827.5,9.8825,-1.25,0.0
32.343,3781.25,9.0625,3842.5,9.795,-1.25,0.0
32.353,3831.25,9.0825,2756.25,9.49875,0.0,0.0025
32.364,0.0,9.9625,3777.5,9.78875,0.0,0.0025
32.374,1.25,9.975,3830.0,10.106250000000001,0.0,0.0025
32.384,0.0,9.98,3833.75,9.83125,0.0,0.0025
32.395,0.0,9.98,3638.75,9.81,0.0,0.0025
32.405,1.25,9.9825,3811.25,9.78625,0.0,0.0
32.415,0.0,9.981250000000001,3807.5,9.075000000000001,0.0,0.0
32.425,1.25,9.98375,3781.25,9.80875,0.0,0.0
32.436,1.25,9.97125,3847.5,9.7975,0.0,0.0
32.447,1.25,9.97125,3835.0,9.7925,0.0,0.0
32.457,-1.25,9.977500000000001,3801.25,9.79125,0.0,0.0
32.467,1.25,9.977500000000001,3857.5,10.09375,0.0,0.0
32.477,1.25,9.975,3446.25,9.48,0.0,0.0
32.488,-1.25,9.97375,3381.25,9.7975,0.0,0.0
32.498,-1.25,9.97375,3848.75,9.78,0.0,0.0
32.508,-1.25,9.9575,3788.75,9.8,-1.25,0.0
32.518,0.0,9.97,3782.5,9.80125,-1.25,0.0
32.529,0.0,9.981250000000001,3766.25,9.78125,-1.25,0.0
32.539,1.25,9.98,3833.75,9.76625,-1.25,0.0
32.549,1.25,9.98,3851.25,9.7925,-1.25,0.0
32.559,1.25,9.97125,3721.25,9.7825,-1.25,0.0
32.570,1.25,9.975,3301.25,9.78125,-1.25,0.0
32.580,1.25,9.981250000000001,3830.0,10.54875,-1.25,0.0
32.591,1.25,9.977500000000001,0.0,10.64625,-1.25,0.0
32.602,-1.25,9.981250000000001,-2.5,10.6575,0.0,0.0
32.612,0.0,9.97875,0.0,10.64875,0.0,0.0
32.622,1.25,9.97875,-12.5,10.5975,0.0,0.0
32.632,0.0,9.981250000000001,-1.25,10.3275,0.0,0.0
32.643,1.25,9.977500000000001,0.0,10.12125,0.0,0.0
32.653,1.25,9.96875,-2.5,10.65875,0.0,0.0
32.663,0.0,9.97375,1.25,10.65625,0.0,0.0
32.674,1.25,9.97625,-2.5,10.6525,0.0,0.0
32.684,0.0,9.98,-3.75,10.418750000000001,0.0,0.0
32.694,2.5,9.977500000000001,-1.25,10.1,0.0,0.0
32.704,0.0,9.9825,-1.25,10.1,1.25,0.0
32.715,1.25,9.975,-1.25,10.66,1.25,0.0
32.725,2.5,9.97625,0.0,10.6525,1.25,0.0
32.735,1.25,9.97375,-1.25,10.4425,1.25,0.0
32.745,0.0,9.97375,-1.25,10.1725,1.25,0.0
32.756,1.25,9.977500000000001,-1.25,10.1725,0.0,0.0
32.766,0.0,9.977500000000001,-2.5,10.6425,0.0,0.0
32.776,0.0,9.97375,-2.5,10.65875,0.0,0.0
32.787,2.5,9.97875,1.25,10.4425,0.0,0.0
32.797,2.5,9.97625,0.0,10.12375,0.0,0.0
32.807,1.25,9.977500000000001,6.25,10.66,-1.25,0.0
32.817,0.0,9.97875,1.25,10.66,-1.25,0.0
32.828,5.0,9.975,0.0,10.6575,-1.25,0.0
32.838,-1.25,9.97375,-2.5,10.545,-1.25,0.0
32.848,1.25,9.97875,0.0,10.21875,-1.25,0.0
32.859,2.5,9.97125,-1.25,10.713750000000001,-1.25,0.0
32.869,0.0,9.98,0.0,10.64,-1.25,0.0
32.879,0.0,9.97625,-1.25,10.66375,-1.25,0.0
32.890,1.25,9.9725,-5.0,10.6425,-1.25,0.0
32.900,1.25,9.9725,-2.5,10.295,-1.25,0.0
32.910,0.0,9.975,-1.25,10.106250000000001,-1.25,0.0
32.921,1.25,9.9825,-163.75,10.68125,-1.25,0.0
32.931,1.25,9.977500000000001,0.0,10.6625,-1.25,0.0
32.941,1.25,9.97375,-5.0,10.65375,-1.25,0.0
32.951,1.25,9.97375,-13.75,10.32375,-1.25,0.00125
32.962,2.5,9.977500000000001,0.0,10.120000000000001,-1.25,0.00125
32.972,0.0,9.97625,0.0,10.65625,-1.25,0.00125
32.982,1.25,9.981250000000001,0.0,10.6675,-1.25,0.00125
32.992,0.0,9.97875,-1.25,10.655,-1.25,0.00125
33.003,0.0,9.97875,-1.25,10.37375,1.25,0.0
33.013,1.25,9.97375,0.0,10.15375,1.25,0.0
33.023,1.25,9.97625,12.5,10.705,1.25,0.0
33.034,0.0,9.97875,-2.5,10.67,1.25,0.0
33.044,0.0,9.97625,6.25,10.65625,1.25,0.0
33.054,0.0,9.97625,-1.25,10.42125,1.25,0.0
33.064,0.0,9.97625,0.0,10.20125,1.25,0.0
33.075,0.0,9.97875,1.25,10.071250000000001,1.25,0.0
33.085,1.25,9.95875,-2.5,10.67875,1.25,0.0
33.095,0.0,9.975,-15.0,10.6575,1.25,0.0
33.105,1.25,9.977500000000001,-1.25,10.51625,1.25,0.0
33.116,1.25,9.97625,0.0,10.35375,1.25,0.0
33.126,2.5,9.977500000000001,-2.5,10.66375,1.25,0.0
33.136,-1.25,9.975,-2.5,10.66375,1.25,0.0
33.147,2.5,9.96875,0.0,10.65875,1.25,0.0
33.157,2.5,9.96875,-3.75,10.4825,-1.25,0.0
33.167,0.0,9.98,-1.25,10.276250000000001,-1.25,0.0
33.177,0.0,9.9725,-2.5,10.11,-1.25,0.0
33.188,1.25,9.975,3.75,10.668750000000001,-1.25,0.0
33.198,1.25,9.975,0.0,10.67,-1.25,0.0
33.208,1.25,9.965,-16.25,10.48375,-1.25,0.0
33.219,2.5,9.977500000000001,-2.5,10.321250000000001,-1.25,0.0
33.229,-1.25,9.981250000000001,0.0,10.1575,-1.25,0.0
33.239,0.0,9.97875,0.0,10.68,-1.25,0.0
33.249,2.5,9.97625,-1.25,10.665000000000001,-1.25,0.0
33.260,2.5,9.97,-1.25,10.58625,0.0,0.0
33.270,0.0,9.97625,-11.25,10.36875,0.0,0.0
33.280,1.25,9.975,5.0,10.21625,0.0,0.0
33.290,0.0,9.97125,0.0,10.71125,0.0,0.0
33.301,1.25,9.981250000000001,-1.25,10.65375,-1.25,0.0
33.311,0.0,9.975,1.25,10.65,-1.25,0.0
33.321,0.0,9.97375,0.0,10.31,-1.25,0.0
33.331,2.5,9.981250000000001,0.0,10.31,-1.25,0.0
33.342,0.0,9.977500000000001,-1.25,10.66625,-1.25,0.0
33.352,3.75,9.97625,-1.25,10.66625,-1.25,0.00375
33.362,1.25,9.97625,-1.25,10.67,-1.25,0.00375
33.373,0.0,9.97125,0.0,10.32875,-1.25,0.00375
33.383,-1.25,9.975,-1.25,10.1175,-1.25,0.00375
33.393,-1.25,9.97375,0.0,10.65875,-1.25,0.00375
33.404,0.0,9.97375,0.0,10.65875,0.0,0.0
33.414,0.0,9.977500000000001,0.0,10.65625,0.0,0.0
33.424,1.25,9.97375,-2.5,10.4275,0.0,0.0
33.435,0.0,9.975,0.0,10.16625,0.0,0.0
33.445,1.25,9.97375,0.0,10.66625,0.0,0.0
33.455,1.25,9.9825,0.0,10.66625,0.0,0.0
33.465,1.25,9.97625,1.25,10.60125,0.0,0.0
33.476,-1.25,9.977500000000001,0.0,10.4275,0.0,0.0
33.486,0.0,9.975,2.5,10.2125,0.0,0.0
33.496,-1.25,9.977500000000001,-5.0,10.66125,0.0,0.0
33.507,0.0,9.975,-5.0,10.66125,-1.25,0.0025
33.517,0.0,9.97625,0.0,10.6225,-1.25,0.0025
33.527,1.25,9.97,-1.25,10.51875,-1.25,0.0025
33.537,1.25,9.97,-3.75,10.2525,-1.25,0.0025
33.548,0.0,9.97375,-1.25,10.6175,-1.25,0.0025
33.558,1.25,9.975,-2.5,10.65375,1.25,0.0
33.569,2.5,9.97375,0.0,10.66375,1.25,0.0
33.579,0.0,9.97375,0.0,10.54875,1.25,0.0
33.589,2.5,9.9725,0.0,10.33625,1.25,0.0
33.599,2.5,9.9725,0.0,10.68875,1.25,0.0
33.610,0.0,9.97375,0.0,10.6625,0.0,0.0025
33.620,0.0,9.97625,-12.5,10.64375,0.0,0.0025
33.630,0.0,9.97125,-1.25,10.65875,0.0,0.0025
33.641,1.25,9.975,-2.5,10.38,0.0,0.0025
33.651,1.25,9.975,-2.5,10.06125,0.0,0.0025
33.661,1.25,9.975,1.25,10.64875,0.0,0.0
33.671,2.5,9.97,-2.5,10.645,0.0,0.0
33.682,1.25,9.975,0.0,10.6325,0.0,0.0
33.692,0.0,9.977500000000001,0.0,10.40875,0.0,0.0
33.703,0.0,9.977500000000001,0.0,10.09,0.0,0.0
33.713,2.5,9.977500000000001,-1.25,10.655,0.0,0.0
33.723,1.25,9.9725,2.5,10.65875,0.0,0.0
33.733,0.0,9.97875,-1.25,10.65375,0.0,0.0
33.744,0.0,9.977500000000001,-1.25,10.49375,0.0,0.0
33.754,0.0,9.977500000000001,0.0,10.18,-1.25,0.00125
33.764,0.0,9.97875,0.0,10.65625,-1.25,0.00125
33.775,0.0,9.977500000000001,-2.5,10.6625,-1.25,0.00125
33.785,0.0,9.97375,0.0,10.65875,-1.25,0.00125
33.796,0.0,9.97375,-3.75,10.52125,-1.25,0.00125
33.806,0.0,9.9725,2.5,10.14375,0.0,0.0
33.816,2.5,9.975,1.25,10.66375,0.0,0.0
33.827,0.0,9.9725,-2.5,10.66375,0.0,0.0
33.837,1.25,9.97,-1.25,10.65625,0.0,0.0
33.847,0.0,9.97625,0.0,10.53125,0.0,0.0
33.858,0.0,9.9825,-2.5,10.213750000000001,-1.25,0.0025
33.868,0.0,9.975,-5.0,10.6675,-1.25,0.0025
33.878,0.0,9.97625,-5.0,10.6675,-1.25,0.0025
33.888,1.25,9.975,5.0,10.655,-1.25,0.0025
33.899,1.25,9.97375,5.0,10.655,0.0,0.0
33.909,0.0,9.97375,-2.5,10.2475,0.0,0.0
33.919,1.25,9.97125,1.25,10.25125,0.0,0.0
33.930,0.0,9.9725,1.25,10.6625,0.0,0.0
33.940,0.0,9.98,1.25,10.6625,0.0,0.0
33.950,0.0,9.97375,1.25,10.6625,0.0,0.0
33.960,0.0,9.98,2.5,10.32375,0.0,0.0
33.971,1.25,9.97125,5.0,10.665000000000001,0.0,0.0
33.981,2.5,9.977500000000001,0.0,10.67,0.0,0.0
33.991,1.25,9.97875,-1.25,10.65625,0.0,0.0
34.002,1.25,9.97375,-1.25,10.65625,0.0,0.0
34.012,0.0,9.97375,-1.25,10.35,-2.5,0.00125
34.022,1.25,9.97375,2.5,10.675,-2.5,0.00125
34.033,-1.25,9.977500000000001,-1.25,10.668750000000001,-2.5,0.00125
34.043,0.0,9.975,1.25,10.65875,-2.5,0.00125
34.053,1.25,9.9725,1.25,10.65875,0.0,0.0025
34.063,2.5,9.97125,-6.25,10.432500000000001,0.0,0.0025
34.074,1.25,9.975,1.25,10.70875,0.0,0.0025
34.084,0.0,9.97,0.0,10.63875,0.0,0.0025
34.094,1.25,9.97375,0.0,10.65625,0.0,0.0025
34.104,2.5,9.9725,0.0,10.65625,-1.25,0.0025
34.115,1.25,9.977500000000001,0.0,10.28375,-1.25,0.0025
34.125,1.25,9.97375,0.0,10.08625,-1.25,0.0025
34.135,2.5,9.97625,0.0,10.69,-1.25,0.0025
34.145,2.5,9.975,-1.25,10.65625,-1.25,0.0025
34.156,1.25,9.9675,0.0,10.4975,-1.25,0.0
34.166,-1.25,9.977500000000001,-1.25,10.28125,-1.25,0.0
34.176,-1.25,9.977500000000001,-1.25,10.12875,-1.25,0.0
34.186,1.25,9.97875,-1.25,10.7025,-1.25,0.0
34.197,1.25,9.97875,-1.25,10.67125,-1.25,0.0
34.207,-1.25,9.9725,-1.25,10.67125,0.0,0.00125
34.217,1.25,9.97375,-1.25,10.33375,0.0,0.00125
34.228,1.25,9.977500000000001,-1.25,10.12875,0.0,0.00125
34.238,1.25,9.9725,-3.75,10.70375,0.0,0.00125
34.248,1.25,9.9725,-1.25,10.6725,0.0,0.00125
34.259,0.0,9.97625,0.0,10.602500000000001,-1.25,0.005
34.269,-1.25,9.97125,1.25,10.3825,-1.25,0.005
34.279,2.5,9.97625,-1.25,10.227500000000001,-1.25,0.005
34.289,0.0,9.97375,-3.75,10.66125,-1.25,0.005
34.300,0.0,9.97375,0.0,10.66625,-1.25,0.005
34.310,3.75,9.97125,0.0,10.65875,-2.5,0.00375
34.320,0.0,9.97375,0.0,10.4475,-2.5,0.00375
34.330,-2.5,9.97625,1.25,10.23625,-2.5,0.00375
34.341,1.25,9.975,1.25,10.52125,-2.5,0.00375
34.351,1.25,9.975,12.5,10.66,-2.5,0.00375
34.361,2.5,9.97125,-1.25,10.66125,0.0,0.00375
34.372,0.0,9.977500000000001,-1.25,10.5,0.0,0.00375
34.382,1.25,9.977500000000001,-1.25,10.34125,0.0,0.00375
34.392,0.0,9.975,-1.25,10.13,0.0,0.00375
34.403,0.0,9.975,-10.0,10.6675,0.0,0.0025
34.413,0.0,9.97875,-1.25,10.65875,0.0,0.0025
34.423,0.0,9.97375,0.0,10.61625,0.0,0.0025
34.433,0.0,9.98,1.25,10.33625,0.0,0.0025
34.445,0.0,9.97125,1.25,10.13875,0.0,0.0025
34.455,0.0,9.97125,-5.0,10.66625,0.0,0.005
34.466,1.25,9.97375,0.0,10.65875,0.0,0.005
34.476,-1.25,9.97625,-3.75,10.6475,0.0,0.005
34.486,-1.25,9.97625,0.0,10.4225,0.0,0.005
34.496,2.5,9.97125,-6.25,10.16,0.0,0.005
34.507,2.5,9.97125,0.0,10.66,0.0,0.00375
34.517,0.0,9.97375,0.0,10.645,0.0,0.00375
34.527,1.25,9.97625,62.5,10.63125,0.0,0.00375
34.537,1.25,9.977500000000001,-1.25,10.262500000000001,0.0,0.00375
34.548,0.0,9.97375,-1.25,10.262500000000001,0.0,0.00375
34.558,1.25,9.975,-1.25,10.6725,1.25,0.00375
34.568,0.0,9.97625,-3.75,10.66,1.25,0.00375
34.578,1.25,9.9725,2.5,10.56,1.25,0.00375
34.589,1.25,9.977500000000001,2.5,10.28625,1.25,0.00375
34.599,0.0,9.97625,2.5,10.28625,1.25,0.00375
34.609,-1.25,9.975,0.0,10.47125,1.25,0.00375
34.619,0.0,9.981250000000001,-2.5,10.66375,1.25,0.00375
34.630,1.25,9.96875,0.0,10.5875,1.25,0.00375
34.640,0.0,9.975,2.5,10.370000000000001,1.25,0.00375
34.650,1.25,9.9725,2.5,10.370000000000001,1.25,0.00375
34.660,1.25,9.97625,0.0,10.05875,0.0,0.0025
34.671,0.0,9.97125,0.0,10.66125,0.0,0.0025
34.681,0.0,9.9725,0.0,10.615,0.0,0.0025
34.691,1.25,9.9725,1.25,10.3925,0.0,0.0025
34.701,2.5,9.977500000000001,1.25,10.3925,0.0,0.0025
34.712,0.0,9.97375,-1.25,10.07875,0.0,0.00375
34.722,0.0,9.9675,0.0,10.655,0.0,0.00375
34.732,1.25,9.97375,-2.5,10.67375,0.0,0.00375
34.742,0.0,9.97375,-1.25,10.4175,0.0,0.00375
34.753,1.25,9.97375,-1.25,10.4175,1.25,0.0025
34.763,1.25,9.977500000000001,-1.25,10.66125,1.25,0.0025
34.773,-1.25,9.97625,0.0,10.66375,1.25,0.0025
34.783,1.25,9.975,-1.25,10.63625,1.25,0.0025
34.794,1.25,9.97125,-2.5,10.48,1.25,0.0025
34.804,1.25,9.97375,-2.5,10.48,-1.25,0.0025
34.814,1.25,9.977500000000001,86.25,10.66375,-1.25,0.0025
34.825,0.0,9.97625,3.75,10.668750000000001,-1.25,0.0025
34.835,1.25,9.97625,0.0,10.67875,-1.25,0.0025
34.845,0.0,9.975,-1.25,10.54875,-1.25,0.0025
34.855,0.0,9.975,-1.25,10.54875,0.0,0.00375
34.866,0.0,9.9725,1.25,10.675,0.0,0.00375
34.876,-1.25,9.97375,0.0,10.665000000000001,0.0,0.00375
34.887,-1.25,9.977500000000001,-1.25,10.64,0.0,0.00375
34.897,0.0,9.977500000000001,-1.25,10.65,0.0,0.00375
34.907,0.0,9.977500000000001,0.0,10.3225,0.0,0.0
34.918,0.0,9.977500000000001,2.5,10.165000000000001,0.0,0.0
34.928,2.5,9.9725,0.0,10.67125,0.0,0.0
34.938,-1.25,9.97625,-6.25,10.66625,0.0,0.0
34.949,-1.25,9.97625,-3.75,10.6525,0.0,0.0
34.959,1.25,9.97625,0.0,10.338750000000001,-1.25,0.00375
34.969,1.25,9.977500000000001,1.25,10.1325,-1.25,0.00375
34.979,0.0,9.975,1.25,10.6725,-1.25,0.00375
34.990,0.0,9.97375,-1.25,10.64,-1.25,0.00375
35.000,0.0,9.97375,1.25,10.65875,-1.25,0.00375
35.010,-1.25,9.97875,-1.25,10.383750000000001,-1.25,0.00375
35.020,0.0,9.975,-1.25,10.20375,-1.25,0.00375
35.031,0.0,9.975,-1.25,10.72375,-1.25,0.00375
