Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.926,4100.0,9.1525,-3.75,9.11875,-2.5,0.00375
8.937,4097.5,9.15625,0.0,9.06375,0.0,0.0025
8.947,4121.25,9.16,-12.5,8.36,0.0,0.0025
8.957,4102.5,9.1475,-168.75,8.6075,0.0,0.0025
8.967,4107.5,9.14625,0.0,9.1125,0.0,0.0025
8.978,4107.5,9.14625,-3.75,8.96,0.0,0.0025
8.988,4086.25,9.145,-3.75,8.96,0.0,0.0
8.998,4115.0,9.15,-7.5,8.54625,0.0,0.0
9.009,4107.5,9.15375,3.75,9.120000000000001,0.0,0.0
9.019,4096.25,9.1475,0.0,9.00625,0.0,0.0
9.029,4048.75,9.14625,-3.75,8.76625,0.0,0.0
9.039,4075.0,9.15625,-3.75,8.76625,0.0,0.00625
9.050,4102.5,9.14875,-2.5,9.11375,0.0,0.00625
9.060,4107.5,9.14625,0.0,9.040000000000001,0.0,0.00625
9.070,4088.75,9.15875,-1.25,8.8175,0.0,0.00625
9.080,4081.25,9.151250000000001,-2.5,8.61125,0.0,0.00625
9.091,4105.0,9.14875,-2.5,8.61125,-1.25,0.0
9.101,4101.25,9.145,0.0,8.96875,-1.25,0.0
9.111,4103.75,9.155,-2.5,8.0775,-1.25,0.0
9.122,4083.75,9.155,-2.5,8.49375,-1.25,0.0
9.132,4083.75,9.155,-2.5,9.1,-1.25,0.0
9.142,4122.5,9.1525,-2.5,8.7075,1.25,0.0
9.152,4116.25,9.14125,-1.25,8.7525,1.25,0.0
9.163,3982.5,9.14875,-1.25,8.87375,1.25,0.0
9.173,4070.0,9.1425,0.0,9.1175,1.25,0.0
9.183,4070.0,9.1425,45.0,8.98,1.25,0.0
9.194,4108.75,9.155,3.75,8.71625,1.25,0.00125
9.204,4116.25,9.1425,0.0,8.55375,1.25,0.00125
9.214,4116.25,9.1425,0.0,9.1075,1.25,0.00125
9.225,4098.75,9.145,-7.5,8.92625,1.25,0.00125
9.235,3448.75,10.1425,1.25,8.655,1.25,0.00125
9.245,0.0,10.125,0.0,9.11625,-2.5,0.0
9.256,2.5,10.115,-2.5,9.10875,-2.5,0.0
9.266,0.0,10.1175,-1.25,9.0375,-2.5,0.0
9.276,1.25,10.1225,0.0,8.815,-2.5,0.0
9.286,1.25,10.1225,-2.5,8.49875,0.0,0.0025
9.296,1.25,10.11875,-2.5,9.095,0.0,0.0025
9.307,0.0,10.120000000000001,0.0,9.04875,0.0,0.0025
9.317,0.0,10.12125,0.0,8.7725,0.0,0.0025
9.327,1.25,10.120000000000001,0.0,8.5525,0.0,0.0025
9.337,1.25,10.120000000000001,2.5,9.11125,0.0,0.0
9.348,-1.25,10.12125,-1.25,8.95625,0.0,0.0
9.358,0.0,10.120000000000001,0.0,8.7775,0.0,0.0
9.368,2.5,10.12125,2.5,8.51625,0.0,0.0
9.379,-1.25,10.1175,0.0,9.106250000000001,0.0,0.0
9.389,-1.25,10.1175,2.5,9.00125,-1.25,0.0
9.399,1.25,10.1125,0.0,8.72625,-1.25,0.0
9.410,1.25,10.11875,-1.25,8.5175,-1.25,0.0
9.420,1.25,10.11375,-5.0,9.106250000000001,-1.25,0.0
9.430,0.0,10.120000000000001,5.0,9.05375,-1.25,0.0
9.440,0.0,10.120000000000001,-1.25,8.67,0.0,0.0
9.450,1.25,10.1175,-2.5,9.15625,0.0,0.0
9.461,1.25,10.1125,-2.5,9.102500000000001,0.0,0.0
9.471,0.0,10.120000000000001,-3.75,9.0625,0.0,0.0
9.481,0.0,10.120000000000001,-2.5,8.78,0.0,0.0
9.492,0.0,10.120000000000001,1.25,9.15625,-1.25,0.0
9.502,-1.25,10.120000000000001,-1.25,9.105,-1.25,0.0
9.512,0.0,10.11875,-1.25,9.0025,-1.25,0.0
9.522,0.0,10.120000000000001,-1.25,8.78625,-1.25,0.0
9.532,1.25,10.115,0.0,8.57,-1.25,0.0
9.543,1.25,10.115,-2.5,9.13125,-1.25,0.0
9.553,1.25,10.1175,-2.5,8.946250000000001,-1.25,0.0
9.563,0.0,10.12125,1.25,8.731250000000001,-1.25,0.0
9.573,1.25,10.12125,3.75,8.51625,-1.25,0.0
9.584,1.25,10.11625,1.25,9.13875,-1.25,0.0
9.594,1.25,10.11625,-1.25,8.8375,0.0,0.0
9.604,0.0,10.11875,-1.25,8.6325,0.0,0.0
9.614,1.25,10.1175,-1.25,8.8275,0.0,0.0
9.625,0.0,10.1125,-1.25,9.106250000000001,0.0,0.0
9.635,1.25,10.11625,1.25,8.977500000000001,0.0,0.0
9.645,1.25,10.11625,0.0,8.5975,0.0,0.0
9.655,1.25,10.1175,-1.25,9.11375,0.0,0.0
9.666,1.25,10.11625,0.0,9.085,0.0,0.0
9.676,1.25,10.1175,-1.25,8.975,0.0,0.0
9.687,1.25,10.1225,0.0,8.70625,0.0,0.0
9.698,1.25,10.11,-3.75,9.10875,0.0,0.0
9.708,0.0,10.120000000000001,0.0,9.03,0.0,0.0
9.718,0.0,10.11875,0.0,9.03,0.0,0.0
9.728,0.0,10.11875,0.0,8.69875,0.0,0.0
9.739,2.5,10.11625,-1.25,9.10875,0.0,0.0
9.749,0.0,10.1225,158.75,8.64375,-1.25,0.0
9.759,2.5,10.11625,2856.25,8.4075,-1.25,0.0
9.770,1.25,10.120000000000001,3365.0,8.34625,-1.25,0.0
9.780,0.0,10.120000000000001,3078.75,8.38125,-1.25,0.0
9.790,0.0,10.120000000000001,3393.75,8.34875,-1.25,0.0
9.800,0.0,10.11625,3393.75,8.34875,-1.25,0.0
9.811,0.0,10.11875,3456.25,8.5275,-1.25,0.0
9.821,0.0,10.11625,3457.5,9.115,-1.25,0.0
9.831,1.25,10.11125,-1.25,9.1075,-1.25,0.0
9.842,0.0,10.1175,-2.5,9.11,-1.25,0.005
9.852,1.25,10.11875,-1.25,9.1075,-1.25,0.005
9.862,2.5,10.1125,-2.5,8.977500000000001,-1.25,0.005
9.873,0.0,10.1175,0.0,8.705,-1.25,0.005
9.883,0.0,10.1175,2.5,9.05625,-1.25,0.005
9.893,1.25,10.1175,1.25,9.05625,1.25,0.0
9.904,-1.25,10.11875,-1.25,8.8975,1.25,0.0
9.914,-1.25,10.11875,1.25,8.63125,1.25,0.0
9.924,0.0,10.11,-1.25,9.10125,1.25,0.0
9.934,0.0,10.11,1.25,9.10375,1.25,0.0
9.945,1.25,10.11625,-3.75,8.78125,-1.25,0.00125
9.955,0.0,10.1175,-1.25,8.61875,-1.25,0.00125
9.965,0.0,10.1125,2.5,9.14875,-1.25,0.00125
9.976,1.25,10.1175,-1.25,9.10375,-1.25,0.00125
9.986,1.25,10.1175,-1.25,8.89375,-1.25,0.00125
9.996,2.5,10.12375,-3.75,8.5725,0.0,0.00125
10.006,1.25,10.12125,-1.25,9.11375,0.0,0.00125
10.017,0.0,10.1225,-6.25,9.115,0.0,0.00125
10.027,-1.25,10.1175,0.0,8.88875,0.0,0.00125
10.037,-1.25,10.1175,-3.75,8.620000000000001,0.0,0.00125
10.047,0.0,10.1175,0.0,9.1,1.25,0.0
10.058,-1.25,10.11625,0.0,9.10375,1.25,0.0
10.068,0.0,10.120000000000001,0.0,8.887500000000001,1.25,0.0
10.078,0.0,10.11625,-3.75,8.68375,1.25,0.0
10.088,0.0,10.11625,-1.25,9.11625,0.0,0.0
10.099,-1.25,10.11875,-6.25,9.06125,0.0,0.0
10.109,1.25,10.115,-2.5,8.82625,0.0,0.0
10.119,1.25,10.11375,-2.5,8.62875,0.0,0.0
10.130,0.0,10.11375,2.5,9.1125,0.0,0.0
10.140,0.0,10.11375,-1.25,9.0625,0.0,0.0
10.150,-2.5,10.1275,-1.25,8.7875,0.0,0.0
10.161,0.0,10.1175,-1.25,8.51625,0.0,0.0
10.171,1.25,10.115,-1.25,9.1075,0.0,0.0
10.181,1.25,10.12375,1.25,8.95125,0.0,0.0
10.192,1.25,10.11875,1.25,8.95125,0.0,0.0
10.203,0.0,10.11125,-1.25,9.13,-1.25,0.0
10.213,0.0,10.11125,-1.25,9.115,-1.25,0.0
10.223,0.0,10.1125,-1.25,8.9475,-1.25,0.0
10.233,1.25,10.115,-2.5,8.74875,-1.25,0.0
10.244,-1.25,10.11875,5.0,9.10375,0.0,0.0
10.254,1.25,10.11875,0.0,9.10875,0.0,0.0
10.264,2.5,10.1225,-1.25,8.96625,0.0,0.0
10.275,0.0,10.11375,0.0,8.69375,0.0,0.0
10.285,0.0,10.11875,2.5,8.85375,0.0,0.0
10.295,2.5,10.11875,-5.0,9.10125,0.0,0.0
10.305,2.5,10.120000000000001,-1.25,8.9575,0.0,0.0
10.316,1.25,10.120000000000001,1.25,8.73375,0.0,0.0
10.326,1.25,10.11625,-1.25,8.8975,0.0,0.0
10.336,1.25,10.11625,0.0,9.10875,0.0,0.0
10.347,1.25,10.1175,-1.25,8.86,0.0,0.0025
10.357,-1.25,10.11625,1.25,8.6875,0.0,0.0025
10.367,0.0,10.11875,2.5,8.915000000000001,0.0,0.0025
10.377,-1.25,10.11625,-5.0,9.11,0.0,0.0025
10.388,-1.25,10.11625,-1.25,8.91,0.0,0.0
10.398,1.25,10.12375,-1.25,8.64625,0.0,0.0
10.408,0.0,10.11375,0.0,9.120000000000001,0.0,0.0
10.418,1.25,10.11375,-2.5,9.10875,0.0,0.0
10.429,1.25,10.11625,0.0,8.963750000000001,0.0,0.0
10.439,1.25,10.11625,-1.25,8.63875,0.0,0.0
10.449,0.0,10.1175,-1.25,9.10875,0.0,0.0
10.460,1.25,10.11625,-2.5,9.115,0.0,0.0
10.470,1.25,10.11625,-2.5,8.9625,0.0,0.0
10.480,0.0,10.11625,2.5,8.700000000000001,0.0,0.0
10.490,0.0,10.11625,0.0,9.11625,-1.25,0.0
10.501,0.0,10.1175,-1.25,9.105,-1.25,0.0
10.511,0.0,10.11625,0.0,8.918750000000001,-1.25,0.0
10.521,-1.25,10.1175,-1.25,8.70125,-1.25,0.0
10.531,2.5,10.1125,0.0,8.555,-1.25,0.0
10.542,2.5,10.1125,-1.25,9.105,0.0,0.0
10.552,0.0,10.11625,-2.5,8.87125,0.0,0.0
10.562,1.25,10.120000000000001,1.25,8.71,0.0,0.0
10.573,0.0,10.11625,-1.25,9.137500000000001,0.0,0.0
10.584,-1.25,10.11375,-1.25,9.095,0.0,0.0
10.594,-1.25,10.12625,-2.5,8.8675,1.25,0.0
10.604,1.25,10.11625,-3.75,8.51375,1.25,0.0
10.615,2.5,10.11625,1.25,9.11,1.25,0.0
10.625,1.25,10.1125,1.25,9.11,1.25,0.0
10.635,0.0,10.120000000000001,0.0,8.9175,1.25,0.0
10.646,0.0,10.1125,-2.5,8.59875,0.0,0.0
10.656,0.0,10.11875,0.0,9.10125,0.0,0.0
10.666,2.5,10.11875,0.0,8.9725,0.0,0.0
10.676,2.5,10.11625,-2.5,8.7025,0.0,0.0
10.687,1.25,10.11875,-2.5,8.7025,0.0,0.0
10.697,0.0,10.11875,0.0,9.1125,-1.25,0.00125
10.707,1.25,10.11875,-1.25,8.99375,-1.25,0.00125
10.718,0.0,10.115,1675.0,0.1225,-1.25,0.00125
10.728,-1.25,10.11625,290.0,0.0,-1.25,0.00125
10.738,0.0,10.120000000000001,290.0,0.0,0.0,0.00375
10.748,0.0,10.120000000000001,3151.25,8.38875,0.0,0.00375
10.759,1.25,10.12125,3400.0,8.37875,0.0,0.00375
10.769,1.25,10.115,3382.5,8.34375,0.0,0.00375
10.779,1.25,10.115,3387.5,8.352500000000001,0.0,0.00375
10.790,1.25,10.115,3320.0,8.35625,0.0,0.00375
10.800,-1.25,10.1275,3436.25,8.3375,0.0,0.00125
10.810,0.0,10.1125,3461.25,8.8425,0.0,0.00125
10.821,1.25,10.1125,0.0,9.137500000000001,0.0,0.00125
10.831,1.25,10.1125,-5.0,9.13125,0.0,0.00125
10.842,1.25,10.1125,0.0,9.10125,0.0,0.0
10.852,1.25,10.11625,-3.75,8.96875,0.0,0.0
10.862,0.0,10.11375,-1.25,8.85125,0.0,0.0
10.872,1.25,10.11625,-1.25,9.12125,0.0,0.0
10.883,-1.25,10.11625,0.0,8.97875,0.0,0.0
10.893,-1.25,10.11625,-2.5,8.79625,0.0,0.0
10.903,0.0,10.11875,-5.0,9.09125,0.0,0.0
10.914,0.0,10.11875,1.25,8.995000000000001,0.0,0.0
10.924,1.25,10.1175,-1.25,8.8725,0.0,0.0
10.934,0.0,10.115,-1.25,9.14875,0.0,0.0
10.944,0.0,10.115,0.0,9.012500000000001,0.0,0.0
10.955,0.0,10.115,-1.25,8.865,0.0,0.0
10.965,1.25,10.11375,0.0,9.1075,0.0,0.0
10.975,2.5,10.1175,0.0,8.946250000000001,0.0,0.0
10.986,1.25,10.11375,0.0,8.946250000000001,0.0,0.0
10.996,1.25,10.1175,-1.25,8.79625,0.0,0.0
11.006,0.0,10.11875,1.25,8.9675,0.0,0.0
11.016,0.0,10.115,0.0,8.84625,0.0,0.0
11.027,-1.25,10.115,0.0,9.11625,0.0,0.0
11.037,0.0,10.11625,0.0,9.11625,0.0,0.0
11.047,0.0,10.11875,0.0,8.86625,0.0,0.0
11.058,0.0,10.1175,-2.5,9.15625,0.0,0.0
11.068,0.0,10.115,0.0,9.04125,0.0,0.0
11.078,1.25,10.120000000000001,-3.75,8.92,0.0,0.0
11.088,0.0,10.120000000000001,-3.75,8.92,0.0,0.0
11.099,0.0,10.11375,1.25,9.13625,0.0,0.0
11.109,0.0,10.1175,0.0,8.93375,0.0,0.0
11.119,1.25,10.115,-2.5,8.81875,0.0,0.0
11.129,-1.25,10.1125,-1.25,9.137500000000001,0.0,0.0
11.140,0.0,10.120000000000001,-1.25,9.137500000000001,0.0,0.0
11.150,0.0,10.120000000000001,0.0,8.8375,0.0,0.00125
11.160,1.25,10.1175,0.0,9.07625,0.0,0.00125
11.171,1.25,10.1175,0.0,9.07625,0.0,0.00125
11.181,1.25,10.11875,-1.25,8.981250000000001,0.0,0.00125
11.191,0.0,10.1175,0.0,8.83,0.0,0.00125
11.202,1.25,10.12125,0.0,9.00625,0.0,0.00125
11.212,0.0,10.1175,-2.5,8.90875,0.0,0.00125
11.222,0.0,10.120000000000001,0.0,8.7925,0.0,0.00125
11.233,0.0,10.120000000000001,-5.0,9.0925,0.0,0.00125
11.243,0.0,10.11625,-5.0,9.0925,0.0,0.0
11.253,1.25,10.11875,-1.25,8.8775,0.0,0.0
11.264,-1.25,10.11875,3.75,9.0975,0.0,0.0
11.274,1.25,10.11625,-1.25,8.9675,0.0,0.0
11.284,0.0,10.1175,-1.25,8.8,0.0,0.0
11.294,0.0,10.12125,-1.25,8.8,-2.5,0.0
11.305,1.25,10.1175,-1.25,9.01125,-2.5,0.0
11.315,0.0,10.115,-2.5,8.7975,-2.5,0.0
11.325,0.0,10.115,0.0,8.588750000000001,-2.5,0.0
11.335,1.25,10.11,-1.25,9.11,-2.5,0.0
11.346,-1.25,10.11625,-1.25,9.11,-1.25,0.0
11.356,0.0,10.11625,-1.25,8.74625,-1.25,0.0
11.366,1.25,10.12125,-3.75,8.58125,-1.25,0.0
11.376,1.25,10.105,-5.0,9.1075,-1.25,0.0
11.387,1.25,10.105,3.75,9.0775,-1.25,0.0
11.397,0.0,10.11875,-2.5,8.7575,-1.25,0.0
11.408,1.25,10.11375,0.0,8.54125,-1.25,0.0
11.418,-1.25,10.11875,-1.25,9.1075,-1.25,0.0
11.428,1.25,10.11875,-1.25,9.0875,-1.25,0.0
11.438,1.25,10.11875,-1.25,8.80875,-1.25,0.0
11.449,1.25,10.11875,0.0,8.51875,-1.25,0.0
11.459,-1.25,10.120000000000001,0.0,9.10375,-1.25,0.0
11.469,0.0,10.1175,-161.25,9.0975,-1.25,0.0
11.479,1.25,10.11875,-1.25,8.8725,-1.25,0.0
11.490,1.25,10.11875,0.0,8.60375,-1.25,0.0
11.500,0.0,10.11625,-3.75,9.11125,0.0,0.0
11.510,2.5,10.1125,1.25,9.035,0.0,0.0
11.520,0.0,10.120000000000001,-1.25,8.8175,0.0,0.0
11.531,0.0,10.11875,-3.75,8.60375,0.0,0.0
11.541,1.25,10.11375,0.0,9.105,0.0,0.0
11.551,1.25,10.1175,-1.25,8.97375,0.0,0.0
11.562,1.25,10.1175,-1.25,8.75125,0.0,0.0
11.572,1.25,10.11625,0.0,8.59625,0.0,0.0
11.582,2.5,10.11,-1.25,9.088750000000001,0.0,0.0
11.593,1.25,10.11625,0.0,9.088750000000001,-1.25,0.0
11.603,0.0,10.1125,-1.25,8.75625,-1.25,0.0
11.613,1.25,10.11125,-1.25,8.5475,-1.25,0.0
11.624,2.5,10.11625,-3.75,9.1075,-1.25,0.0
11.634,1.25,10.1225,0.0,9.040000000000001,-1.25,0.0
11.644,0.0,10.11625,-1.25,8.821250000000001,-1.25,0.0
11.654,-1.25,10.115,1.25,8.555,-1.25,0.0
11.665,0.0,10.12125,-5.0,9.09875,-1.25,0.0
11.675,1.25,10.11125,-5.0,9.09875,-1.25,0.0
11.685,1.25,10.1175,-1.25,8.83,-1.25,0.0
11.696,1.25,10.12125,-1.25,8.84375,-1.25,0.0025
11.706,1.25,10.11625,3150.0,8.37125,-1.25,0.0025
11.716,1.25,10.1175,3150.0,8.37125,-1.25,0.0025
11.727,3.75,10.11375,3387.5,8.3675,-1.25,0.0025
11.737,-1.25,10.1225,3395.0,8.35375,-1.25,0.0025
11.747,3425.0,9.23,3332.5,8.37375,1.25,0.0
11.758,3876.25,9.22625,3465.0,8.35125,1.25,0.0
11.768,3312.5,9.4275,3476.25,8.99125,1.25,0.0
11.778,3411.25,9.2425,-2.5,9.11875,1.25,0.0
11.789,3966.25,9.17625,-2.5,9.11875,1.25,0.0
11.799,4115.0,9.145,6.25,9.11375,-2.5,0.00125
11.809,4117.5,9.145,-1.25,8.83375,-2.5,0.00125
11.820,4111.25,9.14,0.0,8.625,-2.5,0.00125
11.830,4105.0,9.14625,3.75,9.17125,-2.5,0.00125
11.841,3996.25,9.15,3.75,9.17125,-2.5,0.00125
11.851,4137.5,9.135,-1.25,8.97,-2.5,0.0
11.861,4131.25,9.14125,-1.25,7.91375,-2.5,0.0
11.871,4088.75,9.14125,-1.25,9.08375,-2.5,0.0
11.882,4086.25,9.14375,-2.5,9.01,-2.5,0.0
11.892,4137.5,9.135,-2.5,9.01,-2.5,0.0
11.902,4120.0,9.14375,0.0,9.065,0.0,0.0
11.913,4131.25,9.1425,-1.25,9.200000000000001,0.0,0.0
11.923,4106.25,9.13875,2.5,9.01375,0.0,0.0
11.933,4132.5,9.145,-7.5,8.78125,0.0,0.0
11.944,4133.75,9.14375,-7.5,8.78125,0.0,0.00125
11.954,4136.25,9.137500000000001,-1.25,9.11125,0.0,0.00125
11.964,4061.25,9.14125,-2.5,9.07,0.0,0.00125
11.974,4077.5,9.135,-5.0,8.83625,0.0,0.00125
11.985,4145.0,9.155,5.0,8.535,0.0,0.00125
11.995,4145.0,9.155,-1.25,9.10125,0.0,0.0025
12.005,4100.0,9.14,1.25,8.9675,0.0,0.0025
12.016,4125.0,9.14625,-3.75,8.72375,0.0,0.0025
12.026,4145.0,9.13625,1.25,8.53375,0.0,0.0025
12.036,4143.75,9.13875,1.25,9.10875,0.0,0.0025
12.046,4143.75,9.13875,-1.25,8.41625,-1.25,0.0
12.057,4127.5,9.14,0.0,8.8,-1.25,0.0
12.067,4147.5,9.1325,-5.0,8.58125,-1.25,0.0
12.077,4140.0,9.13625,5.0,9.115,-1.25,0.0
12.088,4131.25,9.1325,-7.5,9.02875,-1.25,0.0
12.098,4131.25,9.1325,-1.25,8.76625,-1.25,0.0
12.108,4083.75,9.13625,-3.75,9.12125,-1.25,0.0
12.119,4140.0,9.14,11.25,9.10125,-1.25,0.0
12.129,4117.5,9.13625,11.25,9.10125,-1.25,0.0
12.139,4092.5,10.12875,1.25,8.83125,-1.25,0.0
12.149,0.0,10.1175,-1.25,8.5375,-1.25,0.00375
12.160,0.0,10.1175,0.0,9.1,-1.25,0.00375
12.170,1.25,10.11875,-2.5,9.043750000000001,-1.25,0.00375
12.181,0.0,10.1175,-2.5,8.62625,-1.25,0.00375
12.191,0.0,10.115,-2.5,8.62625,-1.25,0.00375
12.201,2.5,10.11625,1.25,9.13125,0.0,0.00125
12.211,2.5,10.11625,1.25,8.835,0.0,0.00125
12.222,1.25,10.115,0.0,8.6325,0.0,0.00125
12.232,0.0,10.12125,0.0,9.10875,0.0,0.00125
12.242,1.25,10.115,0.0,9.10875,0.0,0.00125
12.253,0.0,10.125,-1.25,8.9475,-1.25,0.00125
12.263,1.25,10.120000000000001,1.25,8.57625,-1.25,0.00125
12.273,0.0,10.11,0.0,9.1,-1.25,0.00125
12.284,0.0,10.115,-3.75,9.10375,-1.25,0.00125
12.294,1.25,10.11625,-3.75,9.10375,-1.25,0.00125
12.305,0.0,10.11625,-1.25,8.5075,1.25,0.0
12.315,1.25,10.11375,-6.25,9.106250000000001,1.25,0.0
12.325,1.25,10.11,-1.25,9.04875,1.25,0.0
12.335,0.0,10.120000000000001,-2.5,8.82875,1.25,0.0
12.346,0.0,10.120000000000001,-2.5,8.82875,1.25,0.0
12.356,0.0,10.11625,-2.5,9.1125,1.25,0.0
12.366,0.0,10.11125,-7.5,8.9825,1.25,0.0
12.377,1.25,10.1175,0.0,8.815,1.25,0.0
12.387,2.5,10.120000000000001,1.25,8.55125,1.25,0.0
12.397,1.25,10.115,1.25,8.55125,0.0,0.0025
12.408,1.25,10.11625,-1.25,8.92,0.0,0.0025
12.418,0.0,10.12125,1.25,8.700000000000001,0.0,0.0025
12.428,1.25,10.115,0.0,8.64375,0.0,0.0025
12.439,1.25,10.115,0.0,9.10375,0.0,0.0025
12.449,2.5,10.11375,-1.25,8.87375,-1.25,0.0
12.459,1.25,10.11625,0.0,8.66625,-1.25,0.0
12.469,0.0,10.11625,0.0,8.56,-1.25,0.0
12.480,0.0,10.11875,0.0,9.08625,-1.25,0.0
12.490,0.0,10.12125,0.0,9.02875,-1.25,0.0
12.500,0.0,10.12125,0.0,8.655,0.0,0.0
12.510,1.25,10.11375,-1.25,8.65,0.0,0.0
12.521,2.5,10.1175,1.25,9.10125,0.0,0.0
12.531,0.0,10.115,0.0,8.9475,0.0,0.0
12.541,0.0,10.115,-1.25,8.696250000000001,0.0,0.0
12.551,0.0,10.120000000000001,-1.25,9.1075,-2.5,0.0
12.562,1.25,10.1175,3.75,9.09,-2.5,0.0
12.572,2.5,10.11625,0.0,8.96,-2.5,0.0
12.582,1.25,10.11625,-1.25,8.74625,-2.5,0.0
12.593,1.25,10.11625,0.0,9.05,-2.5,0.0
12.603,1.25,10.11375,0.0,9.065,-1.25,0.00375
12.613,1.25,10.11875,-1.25,8.89875,-1.25,0.00375
12.623,0.0,10.12125,0.0,8.68875,-1.25,0.00375
12.634,2.5,10.11375,0.0,9.05,-1.25,0.00375
12.644,2.5,10.11375,2.5,9.1225,0.0,0.0
12.654,0.0,10.11125,-1.25,8.84625,0.0,0.0
12.665,0.0,10.11625,0.0,8.58375,0.0,0.0
12.675,1.25,10.11625,1408.75,8.715,0.0,0.0
12.686,0.0,10.11625,3246.25,8.3875,0.0,0.0
12.696,0.0,10.11625,3221.25,8.345,0.0,0.0
12.706,0.0,10.115,3413.75,8.35875,-1.25,0.0025
12.717,1.25,10.11,2968.75,8.34125,-1.25,0.0025
12.727,65.0,9.92125,2923.75,8.34,-1.25,0.0025
12.737,3700.0,9.21125,3567.5,8.34,-1.25,0.0025
12.748,3700.0,9.21125,3567.5,8.34,0.0,0.0025
12.758,2913.75,9.445,2703.75,8.345,0.0,0.0025
12.768,3715.0,9.18375,52.5,9.2025,0.0,0.0025
12.778,3997.5,9.1725,-1.25,9.106250000000001,0.0,0.0025
12.789,4091.25,9.15625,-1.25,9.0975,-1.25,0.0
12.799,4112.5,9.1475,0.0,9.07,-1.25,0.0
12.809,4080.0,9.15375,-2.5,8.8175,-1.25,0.0
12.819,4131.25,9.1525,5.0,8.57625,-1.25,0.0
12.830,4105.0,9.14875,-1.25,9.102500000000001,-1.25,0.0
12.840,4123.75,9.14625,0.0,8.985,1.25,0.0
12.850,4085.0,9.155,-1.25,8.74875,1.25,0.0
12.860,4118.75,9.1525,-8.75,8.83125,1.25,0.0
12.871,4110.0,9.14625,-11.25,9.1225,1.25,0.0
12.881,4101.25,9.13875,7.5,8.96875,1.25,0.0
12.891,4110.0,9.14625,-1.25,8.75375,0.0,0.0
12.902,4121.25,9.1475,0.0,8.8,0.0,0.0
12.912,4127.5,9.14875,-3.75,9.14875,0.0,0.0
12.922,4121.25,9.1425,0.0,8.905,0.0,0.0
12.932,4108.75,9.14375,-1.25,8.696250000000001,0.0,0.0
12.943,4117.5,9.14875,-2.5,9.1225,0.0,0.0
12.953,4126.25,9.145,-13.75,9.06375,0.0,0.0
12.963,4125.0,9.13875,-6.25,8.89875,0.0,0.0
12.974,4108.75,9.1425,6.25,8.685,0.0,0.0
12.984,4065.0,9.14625,53.75,9.0925,0.0,0.0
12.994,4071.25,9.14125,-2.5,9.105,1.25,0.00125
13.005,4113.75,9.1775,1.25,8.838750000000001,1.25,0.00125
13.015,4130.0,9.14125,0.0,8.68,1.25,0.00125
13.025,4108.75,9.14125,1.25,9.125,1.25,0.00125
13.035,4077.5,9.151250000000001,0.0,9.055,1.25,0.00125
13.046,4107.5,9.14125,0.0,8.85875,0.0,0.00125
13.056,4126.25,9.1525,10.0,8.58375,0.0,0.00125
13.066,4133.75,9.1425,1.25,8.8325,0.0,0.00125
13.077,4130.0,9.14625,-1.25,8.85375,0.0,0.00125
13.087,4101.25,9.151250000000001,-1.25,8.85375,0.0,0.00125
13.097,4101.25,9.151250000000001,-11.25,8.56125,0.0,0.00125
13.108,4108.75,9.14375,-1.25,9.1225,0.0,0.00125
13.118,4128.75,9.1475,1.25,8.91,0.0,0.00125
13.128,4106.25,9.151250000000001,1.25,8.91,0.0,0.00125
13.139,1.25,10.125,0.0,9.115,0.0,0.00125
13.149,0.0,10.1175,0.0,9.115,0.0,0.0025
13.159,0.0,10.120000000000001,0.0,8.86375,0.0,0.0025
13.170,0.0,10.1175,-2.5,8.71,0.0,0.0025
13.180,0.0,10.115,0.0,9.11875,0.0,0.0025
13.190,0.0,10.115,-1.25,9.10375,0.0,0.0025
13.200,1.25,10.11875,0.0,8.87125,-1.25,0.0
13.211,0.0,10.11625,-1.25,8.668750000000001,-1.25,0.0
13.221,1.25,10.115,-1.25,9.11875,-1.25,0.0
13.231,1.25,10.1125,0.0,9.14875,-1.25,0.0
13.242,0.0,10.120000000000001,-1.25,8.981250000000001,-1.25,0.0
13.252,0.0,10.115,-6.25,8.65875,0.0,0.0
13.262,-1.25,10.1175,2.5,9.137500000000001,0.0,0.0
13.272,1.25,10.11875,1.25,9.12125,0.0,0.0
13.283,0.0,10.11625,-3.75,8.92375,0.0,0.0
13.293,0.0,10.11875,0.0,8.7025,0.0,0.0
13.303,0.0,10.11875,-2.5,9.115,-1.25,0.0025
13.314,-1.25,10.11625,0.0,9.06125,-1.25,0.0025
13.324,0.0,10.11875,-1.25,8.9025,-1.25,0.0025
13.334,1.25,10.1175,-3.75,8.637500000000001,-1.25,0.0025
13.344,1.25,10.1175,-1.25,9.1175,-1.25,0.0025
13.355,1.25,10.11375,1.25,9.01375,0.0,0.00375
13.365,0.0,10.1175,1.25,8.8475,0.0,0.00375
13.375,0.0,10.115,-1.25,8.63625,0.0,0.00375
13.385,1.25,10.11875,-5.0,9.11125,0.0,0.00375
13.396,1.25,10.120000000000001,-7.5,9.105,0.0,0.00375
13.406,1.25,10.12375,0.0,8.79125,0.0,0.0025
13.417,-1.25,10.11125,0.0,8.58625,0.0,0.0025
