elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
20.075,1.25,9.70,797.50,0.00,31.25,5.21
20.095,0.00,10.64,685.00,0.00,31.25,5.21
20.115,0.00,9.88,817.50,0.00,32.50,5.21
20.135,1.25,10.30,461.25,0.00,31.25,5.21
20.154,0.00,10.18,897.50,0.00,30.00,5.21
20.174,1.25,9.57,450.00,0.64,32.50,5.21
20.193,21.25,10.22,78.75,0.00,31.25,5.21
20.213,1.25,9.83,890.00,0.00,33.75,5.21
20.232,5.00,10.22,556.25,0.00,31.25,5.21
20.251,1.25,10.01,800.00,0.00,32.50,5.21
20.271,0.00,9.58,605.00,0.00,32.50,5.21
20.291,1.25,10.21,816.25,0.00,30.00,5.21
20.311,0.00,9.75,835.00,0.00,30.00,5.21
20.331,2.50,10.22,496.25,1.45,31.25,5.21
20.351,1.25,9.88,507.50,0.00,31.25,5.21
20.371,1.25,10.28,542.50,0.00,32.50,5.21
20.390,1.25,10.11,811.25,0.00,32.50,5.21
20.409,0.00,9.63,513.75,0.00,31.25,5.21
20.429,0.00,11.55,566.25,0.00,31.25,5.21
20.449,1.25,9.86,837.50,0.00,32.50,5.21
20.468,2.50,10.29,21.25,0.00,31.25,5.21
20.488,1.25,10.09,901.25,0.00,32.50,5.21
20.507,0.00,9.55,462.50,1.33,31.25,5.21
20.527,0.00,10.63,76.25,0.00,31.25,5.21
20.547,0.00,9.77,882.50,0.00,31.25,5.21
20.567,5.00,10.27,567.50,0.00,31.25,5.21
20.586,0.00,9.93,892.50,0.00,28.75,5.20
20.606,-2.50,11.77,677.50,0.26,31.25,5.21
20.625,8.75,10.15,825.00,0.00,30.00,5.21
20.646,1.25,9.68,887.50,0.00,31.25,5.21
20.666,0.00,10.22,580.00,0.00,81.25,5.20
20.685,0.00,9.83,705.00,0.00,32.50,5.21
20.704,1.25,11.84,656.25,0.00,27.50,5.21
20.724,0.00,10.02,812.50,0.00,31.25,5.21
20.743,2.50,9.60,411.25,0.00,1113.75,5.20
20.763,0.00,11.55,815.00,0.00,31.25,5.21
20.783,1.25,9.76,815.00,0.00,956.25,5.20
20.803,0.00,10.28,385.00,0.00,33.75,5.21
20.823,1.25,9.94,841.25,0.00,88.75,5.22
20.842,0.00,10.30,58.75,0.00,27.50,5.21
20.861,1.25,10.56,687.50,0.00,435.00,4.85
20.881,1.25,9.83,847.50,1.35,31.25,5.21
20.900,-3.75,10.21,42.50,0.00,28.75,5.05
20.920,-1.25,9.89,715.00,0.00,27.50,5.21
20.939,8.75,10.22,601.25,2.13,31.25,5.10
20.959,1.25,10.08,632.50,0.00,31.25,5.21
20.980,1.25,9.72,645.00,0.00,32.50,4.93
20.999,1.25,10.21,630.00,0.00,31.25,4.86
21.019,1.25,9.81,607.50,0.00,30.00,5.21
21.038,1.25,11.51,686.25,0.07,32.50,5.21
21.059,0.00,9.95,513.75,0.00,30.00,5.21
21.080,1.25,11.70,652.50,0.85,30.00,5.21
21.101,0.00,10.13,732.50,0.00,25.00,5.16
21.121,1.25,9.65,860.00,0.12,25.00,5.21
21.140,0.00,10.22,652.50,1.11,32.50,5.02
21.159,0.00,9.82,722.50,0.00,32.50,5.21
21.179,1.25,11.93,676.25,0.00,31.25,5.21
21.198,2.50,10.06,882.50,0.00,31.25,5.21
21.217,1.25,9.58,350.00,0.00,32.50,5.21
21.237,0.00,11.22,817.50,0.00,30.00,5.21
21.256,1.25,9.74,867.50,0.00,31.25,5.21
21.276,0.00,10.70,671.25,0.00,31.25,5.21
21.297,2.50,9.93,895.00,0.00,30.00,5.21
21.317,1.25,10.28,617.50,0.00,32.50,5.21
21.337,1.25,10.21,900.00,0.00,32.50,5.21
21.356,1.25,9.78,766.25,1.76,31.25,5.21
21.376,6.25,10.21,77.50,0.00,30.00,5.21
21.395,1.25,9.87,891.25,0.00,32.50,5.21
21.414,5.00,10.22,476.25,1.05,32.50,5.21
21.434,0.00,10.06,850.00,0.00,31.25,5.21
21.454,-1.25,9.62,783.75,0.00,31.25,5.21
21.473,1.25,10.22,463.75,0.00,31.25,5.21
21.493,2.50,9.79,460.00,0.00,31.25,5.21
21.513,0.00,11.47,671.25,0.00,30.00,5.21
21.532,2.50,9.97,808.75,0.00,31.25,5.21
21.552,1.25,10.30,17.50,0.00,31.25,5.21
21.574,1.25,10.11,805.00,0.00,32.50,5.21
21.596,0.00,9.64,608.75,0.00,31.25,5.21
21.618,0.00,10.26,720.00,0.00,27.50,5.05
21.641,0.00,9.62,196.25,0.00,31.25,5.21
21.663,0.00,11.27,681.25,0.00,1197.50,5.20
21.683,-2.50,9.76,822.50,0.00,25.00,5.21
21.702,0.00,10.33,201.25,0.00,26.25,5.23
21.723,1.25,9.93,863.75,0.00,28.75,5.21
21.742,1.25,10.27,47.50,0.00,255.00,5.21
21.762,0.00,10.46,892.50,0.00,30.00,5.21
21.781,0.00,9.67,867.50,0.00,30.00,4.97
21.801,0.00,10.33,200.00,0.00,27.50,5.21
21.821,-1.25,9.99,895.00,0.00,26.25,5.17
21.840,-8.75,10.22,85.00,0.00,25.00,5.10
21.860,1.25,10.10,721.25,0.00,30.00,5.21
21.880,1.25,9.64,645.00,0.00,32.50,4.92
21.899,-3.75,10.21,591.25,0.00,30.00,5.21
21.918,1.25,9.79,898.75,0.00,31.25,5.21
21.939,0.00,10.73,455.00,0.04,31.25,5.21
21.958,1.25,9.97,853.75,0.00,32.50,5.21
21.978,0.00,11.69,677.50,0.00,32.50,5.20
21.997,-1.25,11.67,775.00,0.00,30.00,5.21
22.017,0.00,9.70,840.00,0.00,32.50,5.21
22.036,0.00,10.46,685.00,0.00,31.25,5.21
22.056,1.25,9.89,781.25,0.00,28.75,5.21
22.076,0.00,10.34,31.25,0.00,31.25,5.21
22.097,0.00,10.28,898.75,0.00,31.25,5.21
22.117,1.25,9.57,295.00,0.00,32.50,5.21
22.138,1.25,11.26,800.00,0.00,32.50,5.21
22.157,-1.25,9.71,836.25,0.00,31.25,5.21
22.177,0.00,10.37,636.25,0.00,31.25,5.21
22.196,1.25,10.13,892.50,0.00,30.00,5.21
22.216,1.25,10.23,572.50,0.00,32.50,5.21
22.235,0.00,10.14,896.25,0.00,32.50,5.21
22.256,1.25,9.63,778.75,1.46,30.00,5.21
22.276,1.25,10.31,61.25,0.00,31.25,5.21
22.295,0.00,9.99,897.50,0.00,31.25,5.21
22.314,-1.25,10.42,508.75,1.19,31.25,5.21
22.334,1.25,10.05,466.25,0.00,31.25,5.21
22.354,0.00,9.61,641.25,0.51,33.75,5.21
22.374,1.25,10.21,576.25,0.00,32.50,5.21
22.393,1.25,9.73,407.50,0.00,30.00,5.21
22.412,2.50,11.40,675.00,0.00,31.25,5.21
22.432,1.25,9.97,853.75,0.00,31.25,5.21
22.451,1.25,10.36,-21.25,0.00,31.25,5.21
22.471,1.25,10.28,907.50,0.00,30.00,5.21
22.490,2.50,9.65,785.00,0.00,30.00,5.21
22.510,1.25,10.25,12.50,0.00,31.25,5.21
22.530,2.50,10.02,891.25,0.00,30.00,5.21
22.549,-5.00,10.21,496.25,1.18,32.50,5.21
22.570,0.00,10.17,895.00,0.00,32.50,5.21
22.590,0.00,9.63,43.75,0.00,30.00,5.21
22.610,0.00,11.19,750.00,0.00,30.00,5.21
22.630,1.25,9.84,836.25,0.00,30.00,5.21
22.650,15.00,10.21,572.50,0.00,30.00,5.21
22.669,1.25,9.95,773.75,0.00,31.25,5.21
22.689,1.25,10.25,582.50,1.73,32.50,5.20
22.708,3.75,10.13,815.00,0.00,30.00,5.21
22.727,-1.25,9.69,752.50,0.00,31.25,5.21
22.747,1.25,11.44,541.25,1.45,31.25,5.21
22.766,1.25,9.87,580.00,0.00,33.75,5.21
22.786,1.25,10.90,436.25,0.00,30.00,5.21
22.806,2.50,10.05,821.25,0.00,31.25,5.21
22.825,0.00,9.57,108.75,0.00,31.25,5.21
22.846,0.00,11.60,793.75,0.00,30.00,5.21
22.865,-1.25,9.73,810.00,0.00,28.75,5.21
22.886,0.00,10.71,663.75,0.00,30.00,5.21
22.906,-1.25,9.92,801.25,0.00,28.75,5.20
22.925,1.25,10.75,101.25,0.00,31.25,5.21
22.945,-2.50,10.38,896.25,0.00,873.75,5.20
22.964,0.00,9.66,803.75,0.00,31.25,5.21
22.983,1.25,10.33,620.00,0.00,326.25,5.22
23.003,0.00,9.97,887.50,0.00,273.75,5.21
23.022,2.50,11.07,231.25,0.12,30.00,5.21
23.042,0.00,10.10,842.50,0.00,748.75,4.97
23.061,2.50,9.63,872.50,0.00,27.50,5.06
23.082,18.75,10.21,575.00,0.00,26.25,5.21
23.102,1.25,9.78,621.25,0.00,1182.50,5.25
23.122,0.00,11.17,615.00,1.93,25.00,5.21
23.142,1.25,9.97,686.25,0.00,32.50,5.23
23.162,-1.25,11.61,665.00,0.00,30.00,5.21
23.183,1.25,10.11,848.75,0.00,287.50,5.20
23.204,0.00,9.68,668.75,0.00,32.50,5.21
23.223,-23.75,10.21,366.25,0.00,757.50,5.20
23.243,1.25,9.80,460.00,0.00,31.25,5.21
23.262,1.25,11.50,666.25,0.00,1170.00,5.20
23.282,1.25,10.02,817.50,0.00,23.75,5.21
23.301,1.25,9.56,190.00,0.00,26.25,5.23
23.321,1.25,11.63,896.25,0.00,26.25,5.21
23.341,1.25,9.71,762.50,0.00,121.25,5.22
23.361,1.25,11.34,60.00,0.00,25.00,5.21
23.381,1.25,9.90,832.50,0.00,488.75,4.88
23.401,0.00,10.29,276.25,0.00,27.50,5.21
23.421,0.00,10.20,892.50,0.00,28.75,5.08
23.440,-1.25,9.63,530.00,0.00,26.25,5.21
23.459,0.00,10.25,126.25,0.00,30.00,5.08
23.480,0.00,9.96,892.50,0.00,32.50,5.21
23.500,1.25,10.30,-32.50,0.00,32.50,5.23
23.521,0.00,9.89,825.00,0.00,30.00,5.21
23.544,1.25,10.77,500.00,0.00,-7.50,5.20
23.564,1.25,10.15,845.00,0.00,31.25,5.21
23.585,1.25,10.00,671.25,0.00,28.75,5.21
23.606,0.00,10.15,788.75,0.00,31.25,5.21
23.627,0.00,9.67,876.25,0.00,31.25,5.21
23.648,-6.25,10.22,576.25,0.00,32.50,5.21
23.669,0.00,9.80,893.75,0.00,32.50,5.21
23.690,-1.25,10.23,38.75,0.00,31.25,5.21
23.712,0.00,9.98,816.25,0.00,31.25,5.21
23.734,1.25,10.85,665.00,0.00,31.25,5.21
23.757,1.25,9.92,806.25,0.00,32.50,5.21
23.780,0.00,10.22,546.25,0.00,1013.75,5.08
23.802,2.50,10.04,625.00,0.00,26.25,5.21
23.821,0.00,9.67,652.50,2.39,25.00,5.25
23.841,-1.25,10.21,768.75,0.00,26.25,5.21
23.860,0.00,9.72,881.25,0.00,37.50,5.22
23.882,5.00,10.22,611.25,1.27,28.75,5.21
23.901,0.00,9.91,690.00,0.00,31.25,4.79
23.920,-2.50,11.71,672.50,0.06,32.50,5.21
23.940,0.00,10.06,862.50,0.00,27.50,4.99
23.959,0.00,9.58,711.25,0.00,32.50,5.21
23.979,2.50,11.74,678.75,0.00,31.25,5.14
23.998,0.00,9.79,843.75,0.00,31.25,5.21
24.018,2.50,10.29,653.75,0.00,28.75,4.99
24.043,0.00,9.88,886.25,0.00,31.25,5.21
24.071,0.00,11.31,673.75,0.00,31.25,5.21
24.092,2.50,9.82,621.25,0.00,32.50,5.21
24.112,0.00,11.71,668.75,0.00,32.50,5.21
24.132,0.00,9.94,660.00,0.00,31.25,5.21
24.155,0.00,10.22,398.75,0.97,32.50,5.21
24.176,1.25,10.08,436.25,0.00,28.75,5.21
24.196,0.00,10.01,580.00,0.68,32.50,5.21
24.218,-1.25,10.29,898.75,0.00,31.25,5.21
24.238,-1.25,9.77,888.75,0.00,32.50,5.21
24.257,11.25,10.22,86.25,0.00,30.00,5.21
24.277,0.00,9.87,883.75,0.00,31.25,5.21
24.297,-10.00,10.21,492.50,1.19,31.25,5.21
24.316,0.00,10.08,845.00,0.00,31.25,5.21
24.336,0.00,9.60,625.00,0.00,31.25,5.21
24.356,0.00,10.22,540.00,0.00,32.50,5.21
24.375,1.25,9.78,426.25,0.00,30.00,5.21
24.395,-1.25,11.38,667.50,0.00,30.00,5.21
24.414,1.25,9.93,820.00,0.00,31.25,5.21
24.434,1.25,10.29,-6.25,0.00,32.50,5.21
24.453,2.50,10.75,900.00,0.00,32.50,5.21
24.473,0.00,9.67,765.00,0.11,28.75,5.21
24.493,0.00,10.66,8.75,0.00,32.50,5.21
24.512,-1.25,9.94,892.50,0.00,27.50,5.21
24.533,1.25,10.25,457.50,0.00,31.25,5.21
24.552,0.00,10.05,402.50,0.00,31.25,5.21
24.572,1.25,9.73,700.00,0.62,30.00,5.21
24.591,35.00,10.22,62.50,0.00,31.25,5.21
24.610,1.25,9.78,888.75,0.00,31.25,5.21
24.630,2.50,10.21,665.00,0.00,30.00,5.21
24.650,0.00,9.96,782.50,0.00,31.25,5.21
24.670,-1.25,11.66,660.00,0.00,31.25,5.21
24.690,11.25,10.12,807.50,0.00,31.25,5.21
24.710,0.00,9.63,801.25,0.00,32.50,5.21
24.729,-2.50,10.21,510.00,0.00,28.75,5.21
24.749,1.25,9.86,840.00,0.00,31.25,5.21
24.768,0.00,10.28,547.50,0.00,30.00,5.21
24.789,1.25,10.08,808.75,0.00,32.50,5.21
24.808,1.25,9.56,0.00,0.00,31.25,5.21
24.828,0.00,11.83,896.25,0.00,31.25,5.21
24.849,0.00,9.74,791.25,0.00,31.25,5.21
24.869,0.00,10.28,673.75,0.00,30.00,5.21
24.888,2.50,9.97,896.25,0.00,35.00,5.21
24.908,0.00,10.22,73.75,0.00,31.25,5.21
24.927,0.00,10.14,897.50,0.00,31.25,5.21
24.947,1.25,9.61,811.25,0.00,32.50,5.21
24.967,5.00,10.22,596.25,0.00,31.25,5.21
24.986,-1.25,9.88,896.25,0.00,31.25,5.21
25.005,1.25,10.22,235.00,0.14,31.25,5.21
25.025,0.00,10.06,816.25,0.00,28.75,5.21
25.045,0.00,9.73,685.00,0.00,32.50,5.21
25.064,8.75,10.23,592.50,0.00,1210.00,5.20
25.084,-1.25,9.79,652.50,0.00,31.25,5.21
25.103,1.25,11.26,668.75,0.00,823.75,5.20
25.123,1.25,9.97,807.50,0.00,30.00,5.21
25.143,0.00,10.75,325.00,0.00,156.25,5.20
25.164,0.00,10.37,833.75,0.00,32.50,5.21
25.184,0.00,9.66,678.75,0.00,25.00,5.21
25.204,0.00,11.18,670.00,0.09,30.00,5.21
25.224,1.25,9.85,847.50,0.00,1036.25,5.20
25.244,0.00,10.73,668.75,0.00,32.50,5.21
25.264,0.00,9.98,806.25,0.00,1080.00,5.20
25.284,2.50,9.55,116.25,0.00,31.25,5.21
25.303,1.25,11.11,718.75,0.00,562.50,5.22
25.322,0.00,9.73,771.25,0.00,26.25,5.21
25.342,0.00,10.69,90.00,0.00,327.50,5.21
25.361,1.25,9.98,898.75,0.00,30.00,5.21
25.381,1.25,10.26,520.00,0.95,28.75,5.00
25.400,0.00,10.16,510.00,0.00,26.25,5.21
25.422,0.00,9.60,335.00,1.02,1198.75,5.20
25.442,0.00,10.67,68.75,0.00,25.00,5.21
25.462,1.25,9.86,885.00,0.00,27.50,5.23
25.482,3.75,10.25,561.25,0.00,23.75,5.21
25.502,0.00,9.99,890.00,0.00,161.25,5.22
25.521,-1.25,10.21,452.50,0.13,30.00,5.21
25.541,12.50,10.21,832.50,0.00,31.25,4.91
25.560,1.25,9.72,890.00,0.00,28.75,5.21
25.580,-2.50,10.22,488.75,1.14,28.75,5.18
25.599,1.25,9.91,848.75,0.00,28.75,5.21
25.619,0.00,10.31,667.50,0.00,31.25,5.06
25.639,0.00,10.14,783.75,0.00,31.25,5.21
25.658,0.00,9.64,411.25,0.00,30.00,4.89
25.679,-2.50,11.70,686.25,0.00,30.00,5.21
25.699,1.25,9.82,788.75,0.00,31.25,5.21
25.718,2.50,10.29,28.75,0.00,31.25,5.21
25.738,1.25,10.02,900.00,0.00,31.25,5.21
25.757,0.00,10.22,150.00,0.00,31.25,5.21
25.777,1.25,11.82,897.50,0.00,30.00,5.21
25.797,1.25,9.67,822.50,0.00,32.50,5.21
25.818,1.25,10.29,491.25,0.00,31.25,5.21
25.837,0.00,9.90,898.75,0.00,30.00,5.21
25.856,5.00,10.21,90.00,0.00,32.50,5.21
25.876,1.25,10.10,831.25,0.00,31.25,5.21
25.895,1.25,9.76,881.25,0.00,30.00,5.21
25.915,-5.00,10.21,553.75,0.00,30.00,5.21
25.937,1.25,9.78,888.75,0.00,28.75,5.21
25.957,2.50,10.23,80.00,1.51,33.75,5.21
25.976,-1.25,9.96,547.50,0.00,31.25,5.21
25.995,0.00,11.90,670.00,0.00,30.00,5.21
26.016,15.00,10.13,821.25,0.00,32.50,5.21
26.036,1.25,9.64,888.75,0.06,31.25,5.21
26.055,0.00,10.21,235.00,0.20,31.25,5.21
26.074,0.00,9.83,827.50,0.00,32.50,5.21
26.094,0.00,10.73,681.25,0.00,31.25,5.21
26.114,0.00,9.99,816.25,0.00,32.50,5.21
26.134,0.00,10.30,348.75,0.00,31.25,5.21
26.154,2.50,11.16,850.00,0.00,31.25,5.21
26.174,0.00,9.69,665.00,0.00,30.00,5.21
26.194,-1.25,11.45,682.50,0.00,30.00,5.21
26.214,0.00,9.85,875.00,0.00,28.75,5.21
26.234,0.00,10.27,113.75,0.00,31.25,5.21
26.253,0.00,10.13,901.25,0.00,33.75,5.21
26.273,0.00,9.60,371.25,1.76,28.75,5.21
26.292,0.00,11.38,708.75,0.00,32.50,5.21
26.314,1.25,9.72,800.00,0.00,31.25,5.21
26.334,12.50,10.25,91.25,0.00,31.25,5.21
26.353,1.25,9.99,896.25,0.00,31.25,5.21
26.372,0.00,10.26,310.00,0.89,30.00,5.21
26.392,1.25,10.15,460.00,0.00,30.00,5.21
26.411,1.25,9.77,887.50,0.54,31.25,5.21
26.432,10.00,10.23,712.50,0.00,31.25,5.21
26.454,1.25,9.76,896.25,0.00,32.50,5.21
26.474,8.75,10.22,80.00,0.00,31.25,5.21
26.493,1.25,10.02,891.25,0.00,31.25,5.21
26.513,1.25,11.12,616.25,0.00,32.50,5.21
26.532,18.75,10.21,840.00,0.00,31.25,5.21
26.551,1.25,9.70,886.25,0.00,31.25,5.21
26.571,8.75,11.53,516.25,0.06,32.50,5.21
26.591,1.25,9.92,850.00,0.00,31.25,5.21
26.610,-1.25,10.73,667.50,0.00,31.25,5.21
26.629,1.25,10.11,857.50,0.00,32.50,5.21
26.649,0.00,9.67,836.25,0.00,31.25,5.21
26.668,0.00,10.29,686.25,0.00,31.25,5.21
26.688,1.25,9.88,772.50,0.00,31.25,5.21
26.709,2.50,10.67,-111.25,0.00,31.25,5.21
26.729,1.25,9.97,891.25,0.00,32.50,5.21
26.749,0.00,10.32,421.25,0.00,30.00,5.21
26.770,1.25,10.68,902.50,0.00,31.25,5.21
26.790,2.50,9.65,818.75,0.00,30.00,5.21
26.809,0.00,10.70,538.75,0.00,31.25,5.21
26.828,1.25,9.92,895.00,0.00,32.50,5.21
26.848,-5.00,10.22,558.75,0.00,32.50,5.21
26.868,0.00,10.09,815.00,0.00,32.50,5.21
26.887,1.25,9.67,888.75,0.18,28.75,5.21
26.907,2.50,10.22,117.50,0.00,28.75,5.21
26.926,1.25,9.83,790.00,0.00,31.25,5.21
26.946,1.25,11.79,518.75,0.00,31.25,5.21
26.967,-1.25,9.96,548.75,0.00,31.25,5.21
26.987,1.25,11.59,682.50,0.18,32.50,5.21
27.006,-1.25,10.22,828.75,0.00,30.00,5.21
27.026,1.25,9.71,573.75,0.00,27.50,5.20
27.045,0.00,11.50,695.00,0.00,31.25,5.21
27.065,2.50,9.86,817.50,0.00,27.50,5.20
27.085,2.50,10.26,657.50,0.00,32.50,5.21
27.105,0.00,10.05,905.00,0.00,503.75,5.20
27.124,1.25,9.58,380.00,0.00,32.50,5.21
27.143,0.00,10.70,663.75,0.00,0.00,5.21
27.163,1.25,9.85,887.50,0.00,31.25,5.21
27.182,-1.25,10.27,592.50,0.00,875.00,5.20
27.202,0.00,10.02,898.75,0.00,32.50,5.21
27.222,1.25,10.26,95.00,0.04,1225.00,5.20
27.243,0.00,10.29,605.00,0.00,31.25,5.21
27.263,0.00,9.75,860.00,0.75,728.75,5.20
27.283,10.00,10.23,136.25,0.00,27.50,5.21
27.302,1.25,9.87,896.25,0.00,191.25,5.22
27.322,-17.50,10.22,612.50,2.06,30.00,5.21
27.343,0.00,10.04,892.50,0.00,608.75,5.20
27.362,1.25,9.67,625.00,0.00,863.75,5.20
27.382,3.75,10.21,845.00,0.00,32.50,5.21
27.402,1.25,9.74,891.25,0.00,1240.00,5.24
27.422,5.00,10.22,373.75,1.03,26.25,5.24
27.442,-1.25,9.91,476.25,0.00,26.25,5.21
27.461,2.50,10.82,680.00,0.43,485.00,5.20
27.483,1.25,10.09,780.00,0.00,28.75,5.21
27.503,1.25,9.62,656.25,0.13,386.25,5.21
27.522,-3.75,10.21,258.75,0.00,30.00,5.21
27.542,1.25,9.78,773.75,0.00,886.25,5.02
27.561,2.50,11.75,686.25,0.00,28.75,5.21
27.581,1.25,10.02,832.50,0.00,27.50,5.24
27.600,1.25,9.64,288.75,0.00,23.75,5.21
27.620,2.50,11.47,906.25,0.00,31.25,4.95
27.639,0.00,9.70,813.75,0.00,27.50,5.21
27.665,-1.25,10.31,473.75,0.00,32.50,5.21
27.690,0.00,9.61,237.50,0.00,30.00,5.21
27.711,1.25,10.22,692.50,0.00,31.25,5.21
27.734,2.50,9.71,410.00,0.00,32.50,5.21
27.756,1.25,10.22,67.50,0.00,31.25,5.21
27.776,1.25,9.83,883.75,0.00,32.50,5.21
27.796,0.00,11.79,488.75,0.00,31.25,5.21
27.815,0.00,10.05,842.50,0.00,31.25,5.21
27.835,0.00,9.58,606.25,0.00,32.50,5.21
27.855,1.25,10.21,662.50,0.00,32.50,5.21
27.874,1.25,9.76,848.75,0.00,31.25,5.21
27.894,0.00,10.71,670.00,0.00,32.50,5.21
27.913,1.25,10.01,833.75,0.00,32.50,5.21
27.932,1.25,10.32,617.50,0.00,30.00,5.21
27.952,2.50,10.59,902.50,0.00,31.25,5.21
27.972,0.00,9.84,766.25,0.00,32.50,5.21
27.991,12.50,10.66,58.75,0.00,30.00,5.21
28.013,1.25,9.89,890.00,0.00,31.25,5.21
28.032,6.25,10.26,500.00,0.00,32.50,5.21
28.052,2.50,10.06,905.00,0.00,32.50,5.21
28.073,0.00,9.54,48.75,0.00,30.00,5.21
28.092,1.25,10.64,768.75,0.00,32.50,5.21
28.112,1.25,9.79,892.50,0.00,32.50,5.21
28.131,5.00,10.21,562.50,0.00,31.25,5.21
28.150,2.50,9.95,771.25,0.00,32.50,5.21
28.170,1.25,11.69,661.25,0.00,31.25,5.21
28.189,25.00,10.11,791.25,0.00,32.50,5.21
28.209,1.25,9.68,727.50,0.00,31.25,5.21
28.229,0.00,11.59,611.25,0.00,30.00,5.21
28.248,1.25,9.85,597.50,0.00,31.25,5.21
28.269,1.25,11.62,450.00,0.00,28.75,5.21
28.288,0.00,10.04,840.00,0.00,32.50,5.21
28.308,1.25,9.54,3.75,0.00,32.50,5.21
28.327,1.25,11.71,901.25,0.00,31.25,5.21
28.347,1.25,9.70,836.25,0.00,32.50,5.21
28.367,1.25,10.29,666.25,0.00,31.25,5.21
28.389,1.25,9.83,791.25,0.00,30.00,5.21
28.409,0.00,10.23,262.50,0.00,30.00,5.21
28.428,0.00,10.10,893.75,0.00,32.50,5.21
28.447,1.25,9.57,610.00,0.37,32.50,5.21
28.467,2.50,10.29,303.75,0.00,30.00,5.21
28.486,1.25,9.81,898.75,0.00,32.50,5.21
28.509,0.00,10.22,12.50,0.00,30.00,5.21
28.528,2.50,9.95,891.25,0.00,31.25,5.21
28.548,0.00,10.21,605.00,0.85,31.25,5.20
28.567,0.00,10.12,698.75,0.00,31.25,5.21
28.586,1.25,9.69,882.50,0.13,32.50,5.21
28.606,2.50,10.22,82.50,0.00,32.50,5.20
28.625,2.50,9.87,740.00,0.00,30.00,5.21
28.645,1.25,11.81,688.75,0.00,28.75,5.21
28.664,1.25,10.03,847.50,0.00,31.25,5.21
28.684,1.25,9.55,631.25,0.00,28.75,5.20
28.705,0.00,10.22,792.50,0.00,31.25,5.21
28.724,0.00,9.73,855.00,0.00,436.25,5.21
28.744,1.25,10.71,672.50,0.00,107.50,5.21
28.764,1.25,9.90,806.25,0.00,30.00,5.21
28.785,2.50,10.27,687.50,0.00,26.25,5.21
28.805,2.50,10.07,897.50,0.00,30.00,5.21
28.824,0.00,9.60,445.00,0.00,1112.50,5.21
28.846,-10.00,10.21,783.75,0.00,30.00,5.21
28.868,0.00,9.73,888.75,0.00,31.25,5.21
28.889,-3.75,10.21,198.75,0.00,32.50,5.21
28.910,0.00,9.85,677.50,0.00,30.00,5.21
28.930,0.00,11.27,557.50,1.61,31.25,5.21
28.949,0.00,10.02,605.00,0.00,31.25,5.21
28.969,0.00,10.02,325.00,0.00,31.25,5.21
28.988,6.25,10.21,743.75,0.00,31.25,5.20
29.008,1.25,9.75,882.50,0.00,31.25,5.21
29.032,1.25,10.31,220.00,0.00,31.25,5.21
29.052,1.25,9.84,892.50,0.00,32.50,5.21
29.073,8.75,10.22,103.75,0.00,32.50,5.21
29.099,-1.25,9.76,833.75,0.63,30.00,5.21
29.128,2.50,11.53,852.50,0.00,30.00,5.21
29.152,0.00,9.78,895.00,0.00,32.50,5.21
29.173,-10.00,10.22,68.75,0.00,32.50,5.21
29.195,2.50,9.92,817.50,0.00,31.25,5.21
29.216,0.00,10.28,-20.00,0.00,31.25,5.21
29.238,1.25,9.90,797.50,0.00,25.00,5.23
29.261,0.00,11.81,666.25,0.00,31.25,5.21
29.283,2.50,9.89,513.75,0.00,82.50,5.20
29.305,8.75,10.22,90.00,0.00,30.00,5.21
29.327,0.00,10.14,888.75,0.00,31.25,5.21
29.350,0.00,10.29,562.50,0.52,32.50,5.21
29.374,3.75,9.92,888.75,0.00,32.50,5.21
29.407,0.00,10.23,561.25,0.00,27.50,5.21
29.430,1.25,9.74,770.00,0.06,31.25,5.22
29.462,2.50,9.99,896.25,0.00,32.50,5.21
29.500,1.25,10.29,687.50,0.00,27.50,5.21
29.528,2.50,9.60,518.75,0.00,31.25,5.21
29.554,2.50,10.12,700.00,0.00,31.25,5.10
29.578,0.00,9.60,488.75,0.00,31.25,5.21
29.599,0.00,10.27,268.75,0.00,25.00,5.23
29.621,0.00,9.68,795.00,0.00,30.00,5.21
29.645,0.00,11.44,823.75,0.00,31.25,5.21
29.669,0.00,9.83,438.75,0.79,31.25,5.21
29.693,1.25,11.26,770.00,0.00,31.25,5.21
29.720,2.50,9.54,68.75,0.00,32.50,5.21
29.752,0.00,9.97,773.75,0.00,31.25,5.02
29.782,0.00,11.05,771.25,0.00,31.25,5.21
29.827,-7.50,10.09,893.75,0.00,30.00,5.21
29.882,1.25,10.33,881.25,0.00,32.50,5.21
29.927,0.00,10.09,898.75,0.00,26.25,5.21
29.967,1.25,11.65,402.50,0.00,28.75,5.21
30.005,0.00,10.92,686.25,1.59,31.25,5.21
30.039,0.00,9.78,883.75,0.00,31.25,5.21
30.071,1.25,10.11,892.50,0.00,26.25,5.17
30.104,-2.50,10.64,483.75,0.00,30.00,5.02
30.142,2.50,10.32,-11.25,0.00,32.50,5.21
30.176,0.00,9.79,828.75,0.00,32.50,5.21
30.205,2.50,10.23,898.75,0.00,31.25,5.21
30.238,1.25,10.26,518.75,1.48,31.25,5.21
30.271,0.00,9.74,427.50,0.00,31.25,5.10
30.299,1.25,10.29,8.75,0.00,33.75,5.21
30.327,1.25,9.60,635.00,0.00,31.25,4.86
