Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.754,4011.25,9.1175,1.25,10.84125,1.25,0.0
8.765,4025.0,9.1075,-2.5,10.8275,1.25,0.0
8.775,4022.5,9.11,-322.5,10.6275,1.25,0.0
8.785,4018.75,9.11625,-322.5,10.6275,-1.25,0.0
8.795,4021.25,9.106250000000001,-3.75,10.845,-1.25,0.0
8.806,4023.75,9.11125,-1.25,10.81,-1.25,0.0
8.816,3916.25,9.11,-6.25,10.845,-1.25,0.0
8.826,4031.25,9.11625,-31.25,10.6725,-1.25,0.0
8.837,4025.0,9.11875,-31.25,10.6725,0.0,0.0
8.847,4036.25,9.1175,-3.75,10.8925,0.0,0.0
8.857,3897.5,9.106250000000001,6.25,10.84875,0.0,0.0
8.868,3976.25,9.12375,0.0,10.835,0.0,0.0
8.878,4028.75,9.1175,-1.25,10.775,0.0,0.0
8.888,4038.75,9.11375,-1.25,10.775,0.0,0.0
8.898,4041.25,9.11875,1.25,10.2775,0.0,0.0
8.909,4032.5,9.1175,-20.0,10.66375,0.0,0.0
8.919,4043.75,9.11375,1.25,10.84375,0.0,0.0
8.929,4031.25,9.1175,0.0,10.83,0.0,0.0
8.940,4028.75,9.11375,0.0,10.37875,-1.25,0.0
8.950,3996.25,9.11125,-3.75,10.30375,-1.25,0.0
8.960,4030.0,9.1175,3.75,10.83,-1.25,0.0
8.970,4030.0,9.12625,-32.5,10.83625,-1.25,0.0
8.981,4030.0,9.12625,3.75,10.8375,-1.25,0.0
8.991,4037.5,9.105,3.75,10.8375,-3.75,0.0
9.001,3898.75,9.13125,2.5,10.275,-3.75,0.0
9.012,4032.5,9.11375,38.75,10.84375,-3.75,0.0
9.022,4037.5,9.11125,-8.75,10.8475,-3.75,0.0
9.032,4037.5,9.11125,0.0,10.85125,-3.75,0.0
9.042,4030.0,9.11375,-1.25,10.56625,0.0,0.0
9.053,4033.75,9.1175,-2.5,10.41625,0.0,0.0
9.063,4032.5,9.12875,5.0,10.8475,0.0,0.0
9.073,4033.75,9.10375,2.5,10.85875,0.0,0.0
9.084,4033.75,9.10375,1.25,10.852500000000001,0.0,0.0
9.094,4028.75,9.1175,2.5,10.633750000000001,-1.25,0.0
9.104,4027.5,9.120000000000001,2.5,10.4575,-1.25,0.0
9.115,4036.25,9.11375,-1.25,10.255,-1.25,0.0
9.125,3897.5,9.105,-1.25,10.865,-1.25,0.0
9.135,3897.5,9.105,-2.5,10.81375,0.0,0.0
9.145,4035.0,9.1125,0.0,10.7125,0.0,0.0
9.156,4028.75,9.1225,0.0,10.54625,0.0,0.0
9.166,4041.25,9.1225,1.25,10.275,0.0,0.0
9.176,4006.25,9.106250000000001,-2.5,10.82625,0.0,0.0
9.186,4031.25,9.115,-2.5,10.86875,1.25,0.0
9.197,4028.75,9.11375,-2.5,10.84625,1.25,0.0
9.207,4031.25,9.1225,-16.25,10.655,1.25,0.0
9.217,4022.5,9.11125,-1.25,10.385,1.25,0.0
9.228,3872.5,9.11125,0.0,10.93875,1.25,0.0
9.238,3872.5,9.11125,0.0,10.84625,-1.25,0.0
9.248,4033.75,9.1175,0.0,10.84125,-1.25,0.0
9.259,4026.25,9.11875,-1.25,10.49,-1.25,0.0
9.269,4017.5,9.11875,2.5,10.276250000000001,-1.25,0.0
9.279,4023.75,9.11625,2.5,10.276250000000001,-1.25,0.0
9.289,4035.0,9.11375,-26.25,10.885,-1.25,0.00625
9.299,4023.75,9.11875,-10.0,10.875,-1.25,0.00625
9.310,4027.5,9.1125,1.25,10.55875,-1.25,0.00625
9.320,4008.75,9.10875,0.0,10.3375,-1.25,0.00625
9.330,3938.75,9.10875,-1.25,10.82875,0.0,0.0025
9.340,4027.5,9.11625,56.25,10.852500000000001,0.0,0.0025
9.351,4033.75,9.11,-177.5,10.84125,0.0,0.0025
9.361,4023.75,9.11125,-3.75,10.61625,0.0,0.0025
9.371,4016.25,9.1175,-1.25,10.41,0.0,0.0025
9.381,4028.75,9.11125,-6.25,10.875,0.0,0.0
9.392,4030.0,9.106250000000001,-1.25,10.82375,0.0,0.0
9.402,4032.5,9.145,-1.25,10.8375,0.0,0.0
9.412,4006.25,9.10875,-2.5,10.65875,0.0,0.0
9.423,4033.75,9.115,3.75,10.35875,0.0,0.0
9.433,4021.25,9.09,3.75,10.35875,0.0,0.0
9.443,4013.75,9.1125,-185.0,10.86,0.0,0.0
9.454,4005.0,9.11375,-1.25,10.8475,0.0,0.0
9.464,3901.25,9.1175,-3.75,10.75,0.0,0.0
9.474,3995.0,9.11875,-5.0,10.55,0.0,0.0
9.485,4028.75,9.115,-5.0,10.55,0.0,0.0
9.495,3867.5,9.11875,0.0,10.65625,1.25,0.0
9.505,3878.75,9.1175,0.0,11.1725,1.25,0.0
9.515,4002.5,9.10875,-2.5,10.81625,1.25,0.0
9.526,4027.5,9.1125,-16.25,10.54625,1.25,0.0
9.536,4031.25,9.11375,-16.25,10.54625,0.0,0.0
9.546,4000.0,9.120000000000001,-3.75,10.23875,0.0,0.0
9.556,4018.75,9.11125,1.25,10.86875,0.0,0.0
9.567,3830.0,9.1175,-1.25,10.81375,0.0,0.0
9.577,4020.0,9.1125,-7.5,10.69125,0.0,0.0
9.587,4026.25,9.105,-7.5,10.69125,0.0,0.0
9.598,3945.0,9.1175,-3.75,10.8375,0.0,0.0
9.608,3922.5,9.11,-3.75,10.86875,0.0,0.0
9.618,4012.5,9.106250000000001,-6.25,10.856250000000001,0.0,0.0
9.629,4031.25,9.10875,-1.25,10.727500000000001,0.0,0.0
9.639,4017.5,9.115,-1.25,10.727500000000001,-1.25,0.0
9.649,3983.75,9.09875,0.0,10.345,-1.25,0.0
9.660,4027.5,9.12125,-2.5,10.845,-1.25,0.0
9.670,4030.0,9.11875,60.0,10.83375,-1.25,0.0
9.680,4017.5,9.12625,8.75,10.8225,-1.25,0.0
9.691,3956.25,9.11625,0.0,10.045,1.25,0.0
9.701,3956.25,9.11625,-2.5,10.3275,1.25,0.0
9.711,4022.5,9.106250000000001,-141.25,10.8825,1.25,0.0
9.722,4026.25,9.1225,-1.25,10.845,1.25,0.0
9.732,4026.25,9.1225,-1.25,10.83625,1.25,0.0
9.743,3927.5,9.120000000000001,25.0,10.51875,-1.25,0.0
9.754,4031.25,9.1075,-1.25,10.335,-1.25,0.0
9.764,4023.75,9.1125,6.25,10.84375,-1.25,0.0
9.774,4017.5,9.11875,-1.25,10.85,-1.25,0.0
9.784,4017.5,9.11875,-1.25,10.80875,-1.25,0.0
9.795,4038.75,9.1175,1.25,10.56625,0.0,0.00125
9.805,4032.5,9.12375,-5.0,10.352500000000001,0.0,0.00125
9.815,4018.75,9.10125,-5.0,10.82375,0.0,0.00125
9.825,4026.25,9.10875,-1.25,10.93125,0.0,0.00125
9.836,4026.25,9.10875,1.25,10.81625,0.0,0.00125
9.846,3868.75,9.1175,-5.0,10.6775,0.0,0.00125
9.856,4025.0,9.115,11.25,10.46125,0.0,0.00125
9.866,4028.75,9.1175,0.0,10.24125,0.0,0.00125
9.877,4005.0,9.11,-1.25,10.8375,0.0,0.00125
9.887,4006.25,9.11125,-1.25,10.883750000000001,0.0,0.00125
9.898,4020.0,9.11875,-5.0,10.68625,0.0,0.00125
9.909,4023.75,9.11625,-21.25,10.4725,0.0,0.00125
9.919,4006.25,9.11125,0.0,10.85375,0.0,0.00125
9.930,4006.25,9.11625,0.0,10.85375,0.0,0.00125
9.940,4025.0,9.1175,-2.5,10.8375,-1.25,0.0
9.950,4033.75,9.106250000000001,1.25,10.8125,-1.25,0.0
9.960,4027.5,9.105,-1.25,10.42625,-1.25,0.0
9.971,4025.0,9.11125,-1.25,11.00125,-1.25,0.0
9.981,3840.0,9.11375,-1.25,11.00125,-1.25,0.0
9.991,4031.25,9.1125,-1.25,10.82375,0.0,0.00125
10.001,4027.5,9.11625,-2.5,10.8575,0.0,0.00125
10.012,4058.75,9.11,-1.25,10.48,0.0,0.00125
10.022,4021.25,9.120000000000001,-1.25,10.2725,0.0,0.00125
10.032,4031.25,9.120000000000001,-1.25,10.2725,0.0,0.00125
10.042,4038.75,9.1125,-2.5,10.77875,1.25,0.0
10.053,4017.5,9.11875,0.0,11.01375,1.25,0.0
10.063,4020.0,9.1175,1.25,10.5325,1.25,0.0
10.073,3977.5,9.1175,-2.5,10.0275,1.25,0.0
10.084,4030.0,9.12375,0.0,10.8475,1.25,0.0
10.094,4021.25,9.11375,0.0,10.8475,-1.25,0.0
10.104,3962.5,9.115,0.0,10.815,-1.25,0.0
10.114,3875.0,9.12125,-3.75,10.637500000000001,-1.25,0.0
10.125,3965.0,9.120000000000001,-1.25,10.338750000000001,-1.25,0.0
10.135,4033.75,9.11625,-3.75,10.85,-1.25,0.0
10.145,4038.75,9.11125,-3.75,10.85,0.0,0.0
10.156,4023.75,9.1175,-1.25,10.83625,0.0,0.0
10.166,4010.0,9.125,-1.25,10.70625,0.0,0.0
10.177,4025.0,9.1175,-2.5,10.5,0.0,0.0
10.187,4025.0,9.11,-5.0,10.8975,0.0,0.0
10.197,4016.25,9.11,0.0,10.8375,1.25,0.0
10.207,4016.25,9.11,-1.25,10.85375,1.25,0.0
10.218,3865.0,9.11375,-1.25,10.81,1.25,0.0
10.228,4018.75,9.1125,13.75,10.55375,1.25,0.0
10.238,4026.25,9.11875,0.0,10.27375,0.0,0.0025
10.249,3830.0,9.12125,-2.5,10.8175,0.0,0.0025
10.259,4021.25,9.11625,-7.5,10.84125,0.0,0.0025
10.269,4021.25,9.11625,-2.5,10.835,0.0,0.0025
10.280,3961.25,9.11125,-8.75,10.56625,0.0,0.0025
10.290,3961.25,9.11125,1776.25,0.0,0.0,0.0
10.300,3818.75,9.1175,946.25,10.41375,0.0,0.0
10.311,4037.5,9.11875,3691.25,9.90375,0.0,0.0
10.321,4026.25,9.13,2887.5,10.05375,0.0,0.0
10.331,4027.5,9.095,2893.75,10.03,0.0,0.0
10.341,4027.5,9.095,3770.0,9.835,-1.25,0.0
10.352,3812.5,9.120000000000001,3866.25,10.05125,-1.25,0.0
10.362,3940.0,9.1125,3988.75,10.10375,-1.25,0.0
10.372,4022.5,9.1175,3987.5,9.77,-1.25,0.0
10.382,4022.5,9.1175,3657.5,9.9175,-1.25,0.0
10.393,3832.5,9.10875,3657.5,9.9175,-1.25,0.0025
10.403,4027.5,9.088750000000001,4152.5,10.0375,-1.25,0.0025
10.413,4023.75,9.1175,3431.25,9.88625,-1.25,0.0025
10.424,3837.5,9.09,4133.75,9.90625,-1.25,0.0025
10.434,4038.75,9.11125,4155.0,9.79875,-1.25,0.0025
10.444,4015.0,9.115,3053.75,10.00375,0.0,0.0
10.454,4031.25,9.1175,3122.5,9.901250000000001,0.0,0.0
10.465,4031.25,9.1175,4158.75,10.415000000000001,0.0,0.0
10.475,3751.25,9.115,4160.0,9.758750000000001,0.0,0.0
10.485,4027.5,9.11375,3796.25,9.90875,0.0,0.0
10.496,4020.0,9.115,4142.5,10.47,0.0,0.0025
10.506,4017.5,9.105,4151.25,9.89375,0.0,0.0025
10.516,4017.5,9.105,4126.25,9.905,0.0,0.0025
10.526,3791.25,9.1125,980.0,10.7375,0.0,0.0025
10.537,4020.0,9.12625,1775.0,10.095,0.0,0.0025
10.547,4031.25,9.115,3335.0,10.09875,0.0,0.00125
10.557,3876.25,9.105,3647.5,10.01,0.0,0.00125
10.568,4017.5,9.115,4060.0,10.0925,0.0,0.00125
10.578,4013.75,9.11875,3693.75,9.9,0.0,0.00125
10.588,4013.75,9.11875,3966.25,9.90375,0.0,0.00125
10.599,3883.75,9.1175,4137.5,9.805,-1.25,0.00375
10.609,3811.25,9.11,4131.25,9.84375,-1.25,0.00375
10.619,3778.75,9.12125,4120.0,10.555,-1.25,0.00375
10.630,3778.75,9.12125,3336.25,9.47,-1.25,0.00375
10.640,4022.5,9.11,3336.25,9.47,-1.25,0.00375
10.651,4015.0,9.11625,4163.75,9.90875,0.0,0.0
10.661,3920.0,9.11125,4142.5,9.96875,0.0,0.0
10.671,3970.0,9.115,4155.0,9.9025,0.0,0.0
10.682,4025.0,9.12125,4198.75,9.24125,0.0,0.0
10.692,4015.0,9.12625,4198.75,9.24125,-2.5,0.0
10.702,4013.75,9.11,3880.0,9.89375,-2.5,0.0
10.713,4011.25,9.11375,4137.5,9.90375,-2.5,0.0
10.723,3712.5,9.11375,4145.0,9.72125,-2.5,0.0
10.733,3743.75,9.1125,3816.25,9.90375,-2.5,0.0
10.743,4023.75,9.120000000000001,3816.25,9.90375,1.25,0.0
10.754,3895.0,9.11625,4138.75,10.2075,1.25,0.0
10.764,3882.5,9.1125,4167.5,10.29625,1.25,0.0
10.774,3945.0,9.11875,4167.5,10.29625,1.25,0.0
10.785,4023.75,9.106250000000001,4270.0,9.90375,1.25,0.0
10.795,4003.75,9.12125,3978.75,10.9225,-1.25,0.0025
10.805,4013.75,9.11375,-3.75,10.856250000000001,-1.25,0.0025
10.815,3972.5,9.12875,2.5,10.85875,-1.25,0.0025
10.826,3913.75,9.120000000000001,-1.25,10.70125,-1.25,0.0025
10.836,4033.75,9.115,-2.5,10.4975,-1.25,0.0025
10.846,4026.25,9.11625,-2.5,10.4975,0.0,0.0
10.857,3965.0,9.1175,-1.25,10.81875,0.0,0.0
10.867,3743.75,9.120000000000001,-7.5,10.84,0.0,0.0
10.877,4032.5,9.11875,28.75,10.62375,0.0,0.0
10.888,4018.75,9.11375,0.0,10.25,0.0,0.0
10.898,3882.5,9.11625,0.0,10.25,0.0,0.0025
10.908,3951.25,9.1275,6.25,10.8325,0.0,0.0025
10.919,4020.0,9.11125,-3.75,10.835,0.0,0.0025
10.929,4016.25,9.0875,0.0,10.835,0.0,0.0025
10.939,4016.25,9.0875,-1.25,10.22125,0.0,0.0025
10.950,4018.75,9.1175,-2.5,10.19125,0.0,0.00125
10.960,3893.75,9.10375,-1.25,10.90875,0.0,0.00125
10.970,4013.75,9.1175,-2.5,10.84375,0.0,0.00125
10.980,4017.5,9.09375,125.0,10.83,0.0,0.00125
10.991,4017.5,9.09375,-1.25,10.7175,-1.25,0.0025
11.001,3901.25,9.1175,-1.25,10.41,-1.25,0.0025
11.011,4030.0,9.1175,7.5,10.255,-1.25,0.0025
11.022,4018.75,9.11125,-3.75,10.852500000000001,-1.25,0.0025
11.032,4017.5,9.106250000000001,2.5,10.84125,-1.25,0.0025
11.042,4017.5,9.106250000000001,0.0,10.89625,-1.25,0.005
11.052,4016.25,9.11125,-5.0,10.7325,-1.25,0.005
11.063,4018.75,9.11375,2.5,10.50375,-1.25,0.005
11.073,4025.0,9.1225,-11.25,10.33,-1.25,0.005
11.083,4031.25,9.11625,3.75,10.84875,-1.25,0.005
11.093,4031.25,9.11625,47.5,10.838750000000001,0.0,0.00125
11.104,4021.25,9.11,-2.5,10.845,0.0,0.00125
11.114,4021.25,9.120000000000001,12.5,10.7775,0.0,0.00125
11.124,4022.5,9.115,1.25,10.48,0.0,0.00125
11.134,4003.75,9.11625,1.25,10.27,0.0,0.00125
11.145,4003.75,9.11625,1.25,10.845,-1.25,0.00125
11.155,4015.0,9.105,3.75,10.84625,-1.25,0.00125
11.165,4026.25,9.10875,10.0,10.838750000000001,-1.25,0.00125
11.176,4036.25,9.11625,0.0,10.77375,-1.25,0.00125
11.186,4013.75,9.120000000000001,-1.25,10.44875,-1.25,0.00125
11.196,4018.75,9.1225,16.25,10.19125,-1.25,0.005
11.207,4021.25,9.115,-7.5,10.86125,-1.25,0.005
11.217,4020.0,9.11,-7.5,10.84125,-1.25,0.005
11.227,4020.0,9.106250000000001,0.0,10.87125,-1.25,0.005
11.238,3966.25,9.11875,-1.25,10.7075,-1.25,0.005
11.248,4026.25,9.11125,-1.25,10.39625,0.0,0.00375
11.258,4023.75,9.12125,2.5,10.8475,0.0,0.00375
11.268,4017.5,9.12125,2.5,10.8475,0.0,0.00375
11.279,4008.75,9.1225,0.0,10.8125,0.0,0.00375
11.289,4006.25,9.11875,-2.5,10.91625,0.0,0.00375
11.299,4021.25,9.11625,-6.25,10.6075,-1.25,0.0
11.310,4017.5,9.10375,-11.25,10.385,-1.25,0.0
11.320,3996.25,9.1,5.0,10.20875,-1.25,0.0
11.330,3940.0,9.115,-1.25,10.856250000000001,-1.25,0.0
11.340,4027.5,9.1125,-2.5,10.82625,-1.25,0.0
11.351,4022.5,9.106250000000001,6.25,10.84625,1.25,0.00125
11.361,4013.75,9.11,0.0,10.43875,1.25,0.00125
11.371,4028.75,9.12375,0.0,10.1925,1.25,0.00125
11.382,3843.75,9.11625,1.25,10.83375,1.25,0.00125
11.392,4000.0,9.11875,1.25,10.83375,0.0,0.00375
11.402,4010.0,9.11375,0.0,10.86875,0.0,0.00375
11.413,4016.25,9.11,-1.25,10.665000000000001,0.0,0.00375
11.423,4020.0,9.11625,1.25,10.405,0.0,0.00375
11.433,4005.0,9.11625,-1.25,10.84625,0.0,0.00375
11.444,4023.75,9.11125,-1.25,10.84625,-1.25,0.0
11.454,4016.25,9.11125,1.25,10.85,-1.25,0.0
11.464,4028.75,9.11875,2.5,10.870000000000001,-1.25,0.0
11.474,3963.75,9.1175,1.25,10.56875,-1.25,0.0
11.485,4015.0,9.11875,-163.75,10.32875,-1.25,0.0
11.495,4022.5,9.12375,-1.25,10.85125,0.0,0.0
11.506,4017.5,9.1275,1.25,10.8575,0.0,0.0
11.516,4007.5,9.115,0.0,10.83375,0.0,0.0
11.526,4007.5,9.115,-2.5,10.79875,0.0,0.0
11.536,4022.5,9.1275,-10.0,10.51375,0.0,0.0
11.547,4025.0,9.115,0.0,10.53,0.0,0.00375
11.557,4013.75,9.11875,1.25,10.545,0.0,0.00375
11.567,3871.25,9.1225,-1.25,10.85875,0.0,0.00375
11.578,4021.25,9.11625,8.75,10.84125,0.0,0.00375
11.588,4021.25,9.11625,1.25,10.77,0.0,0.00375
11.598,4021.25,9.1075,0.0,10.41625,0.0,0.0025
11.609,4016.25,9.11625,3.75,10.18375,0.0,0.0025
11.619,3950.0,9.12125,-3.75,10.8475,0.0,0.0025
11.629,4011.25,9.12125,-192.5,10.83625,0.0,0.0025
11.640,4011.25,9.12125,1.25,10.84625,0.0,0.0025
11.650,4021.25,9.11875,-1.25,10.620000000000001,-1.25,0.0025
11.660,4027.5,9.11875,-1.25,10.3975,-1.25,0.0025
11.670,4021.25,9.11625,-6.25,10.21125,-1.25,0.0025
11.681,4016.25,9.11625,-22.5,10.838750000000001,-1.25,0.0025
11.691,4016.25,9.11625,-1.25,10.89625,-1.25,0.0025
11.701,3905.0,9.1225,-1.25,10.76875,-1.25,0.00375
11.711,3942.5,9.11625,0.0,10.36625,-1.25,0.00375
11.722,4021.25,9.115,3.75,10.4525,-1.25,0.00375
11.732,4013.75,9.1125,-1.25,10.635,-1.25,0.00375
11.742,4013.75,9.1125,1.25,10.845,-1.25,0.00375
11.753,3812.5,9.11375,5.0,10.8425,-1.25,0.0025
11.763,4017.5,9.11875,-1.25,10.785,-1.25,0.0025
11.773,4011.25,9.120000000000001,3.75,10.56625,-1.25,0.0025
11.784,4021.25,9.11375,8.75,10.295,-1.25,0.0025
11.794,4021.25,9.11375,0.0,10.5625,-1.25,0.00375
11.804,4012.5,9.1075,0.0,10.8325,-1.25,0.00375
11.815,4023.75,9.135,10.0,10.835,-1.25,0.00375
11.825,4011.25,9.135,1.25,10.66,-1.25,0.00375
11.835,4020.0,9.1175,1.25,10.44125,-1.25,0.00375
11.845,4020.0,9.1175,0.0,10.807500000000001,0.0,0.00375
11.855,4016.25,9.1225,-25.0,10.845,0.0,0.00375
11.866,4006.25,9.11,-10.0,10.8475,0.0,0.00375
11.876,4011.25,9.1225,-5.0,10.695,0.0,0.00375
11.886,3968.75,9.11625,-2.5,10.475,0.0,0.00375
11.896,3968.75,9.11625,-2.5,10.85125,1.25,0.0025
11.907,4021.25,9.12125,-6.25,10.84625,1.25,0.0025
11.917,4020.0,9.106250000000001,-6.25,10.84375,1.25,0.0025
11.927,3972.5,9.1175,36.25,10.82875,1.25,0.0025
11.937,4021.25,9.1175,-2.5,10.5425,1.25,0.0025
11.948,4020.0,9.12625,-2.5,10.39125,0.0,0.0
11.958,4020.0,9.10375,5.0,10.84,0.0,0.0
11.969,4006.25,9.120000000000001,0.0,10.84,0.0,0.0
11.979,4001.25,9.1125,0.0,10.64,0.0,0.0
11.989,3950.0,9.12125,0.0,10.64,0.0,0.0
11.999,4031.25,9.120000000000001,0.0,10.36125,-1.25,0.0025
12.010,4003.75,9.12875,-1.25,10.84375,-1.25,0.0025
12.020,4008.75,9.11625,1.25,10.7675,-1.25,0.0025
12.030,4012.5,9.11,-1.25,10.8,-1.25,0.0025
12.041,4023.75,9.11125,-1.25,10.8,-1.25,0.0025
12.051,4023.75,9.115,37.5,10.3975,1.25,0.00375
12.061,4006.25,9.105,-1.25,10.84375,1.25,0.00375
12.071,4003.75,9.1175,0.0,10.87375,1.25,0.00375
12.082,3855.0,9.11875,-1.25,10.8,1.25,0.00375
12.092,4020.0,9.120000000000001,-1.25,10.8,1.25,0.00625
12.102,4022.5,9.115,6.25,10.46,1.25,0.00625
12.113,4028.75,9.1125,-1.25,10.84875,1.25,0.00625
12.123,4026.25,9.120000000000001,-1.25,10.83,1.25,0.00625
12.133,3935.0,9.12125,-1.25,10.838750000000001,1.25,0.00625
12.143,4005.0,9.11375,-1.25,10.838750000000001,1.25,0.0025
12.154,4015.0,9.115,-6.25,10.43625,1.25,0.0025
12.164,4012.5,9.10875,-1.25,10.22875,1.25,0.0025
12.174,4018.75,9.11,-1.25,10.84875,1.25,0.0025
12.185,4015.0,9.115,-1.25,10.905,1.25,0.0025
12.195,4008.75,9.1175,1.25,10.682500000000001,-1.25,0.00375
12.206,4022.5,9.11625,-2.5,10.515,-1.25,0.00375
12.216,3937.5,9.1225,0.0,10.293750000000001,-1.25,0.00375
12.226,3925.0,9.11,1.25,10.8425,-1.25,0.00375
12.236,3925.0,9.11,0.0,10.821250000000001,-1.25,0.00375
12.247,4021.25,9.13625,11.25,10.75125,-1.25,0.005
12.257,3955.0,9.1225,0.0,10.44875,-1.25,0.005
12.267,4003.75,9.1175,-1.25,10.36625,-1.25,0.005
12.277,4008.75,9.120000000000001,2.5,10.89,-1.25,0.005
12.288,4008.75,9.120000000000001,-3.75,10.76375,-1.25,0.005
12.298,4015.0,9.120000000000001,-2.5,10.838750000000001,-1.25,0.005
12.308,4023.75,9.1125,0.0,10.61875,-1.25,0.005
12.319,4018.75,9.120000000000001,0.0,10.49125,-1.25,0.005
12.329,4010.0,9.1275,2.5,10.12125,-1.25,0.005
12.339,4010.0,9.1275,1.25,10.845,-1.25,0.005
12.349,4013.75,9.125,1.25,10.8375,0.0,0.0075
12.359,3897.5,9.11625,2.5,10.7075,0.0,0.0075
12.370,4005.0,9.11375,-2.5,10.49375,0.0,0.0075
12.380,4013.75,9.137500000000001,-8.75,10.28625,0.0,0.0075
12.390,4013.75,9.137500000000001,-148.75,10.85125,0.0,0.0075
12.401,4022.5,9.1225,-1.25,10.84,0.0,0.005
12.411,4016.25,9.13125,-20.0,10.758750000000001,0.0,0.005
12.421,4012.5,9.1225,2.5,10.5275,0.0,0.005
12.431,4010.0,9.1175,21.25,10.31625,0.0,0.005
12.442,4010.0,9.1175,0.0,10.85125,0.0,0.005
12.452,4000.0,9.120000000000001,0.0,10.83625,-1.25,0.0075
12.463,4013.75,9.11875,3.75,10.8225,-1.25,0.0075
12.473,4016.25,9.120000000000001,-5.0,10.64,-1.25,0.0075
12.483,4016.25,9.1225,8.75,10.43,-1.25,0.0075
12.493,3888.75,9.11625,2.5,10.87125,-1.25,0.0075
12.503,3953.75,9.1275,-8.75,10.84625,0.0,0.005
12.514,4016.25,9.115,6.25,10.8425,0.0,0.005
12.524,4010.0,9.11875,-3.75,10.7525,0.0,0.005
12.534,4007.5,9.120000000000001,-6.25,10.49,0.0,0.005
12.544,4007.5,9.120000000000001,-2.5,10.265,-1.25,0.0025
12.555,4007.5,9.1175,-6.25,10.8425,-1.25,0.0025
12.565,4020.0,9.133750000000001,2.5,10.84875,-1.25,0.0025
12.575,4010.0,9.11875,-483.75,10.7825,-1.25,0.0025
12.586,3988.75,9.10875,-1.25,10.54875,-1.25,0.0025
12.596,3988.75,9.10875,-1.25,10.26,1.25,0.00375
12.606,4016.25,9.115,-1.25,10.815,1.25,0.00375
12.616,4010.0,9.11875,-7.5,10.855,1.25,0.00375
12.627,4002.5,9.13,-1.25,10.84375,1.25,0.00375
12.637,4010.0,9.1225,-1.25,10.620000000000001,1.25,0.00375
12.648,4013.75,9.115,-3.75,10.26625,-1.25,0.005
12.658,4006.25,9.125,-2.5,10.86,-1.25,0.005
12.668,4012.5,9.11125,0.0,10.84375,-1.25,0.005
12.678,4003.75,9.105,0.0,10.67125,-1.25,0.005
12.689,3995.0,9.120000000000001,-1.25,10.47125,-1.25,0.005
12.699,4006.25,9.1175,-1.25,10.47125,-2.5,0.005
12.709,4011.25,9.12125,2.5,10.84625,-2.5,0.005
12.719,4017.5,9.133750000000001,0.0,10.845,-2.5,0.005
12.730,4005.0,9.11625,-1.25,10.77375,-2.5,0.005
12.740,3982.5,9.12125,-1.25,10.77375,-2.5,0.005
12.751,4012.5,9.12375,2.5,10.43875,-2.5,0.00375
12.761,4006.25,9.1125,-6.25,10.84625,-2.5,0.00375
12.771,4000.0,9.11625,-1.25,10.8725,-2.5,0.00375
12.781,4003.75,9.10875,-1.25,10.81375,-2.5,0.00375
12.792,4011.25,9.1175,-45.0,10.5375,-2.5,0.00375
12.802,4017.5,9.12125,-45.0,10.5375,1.25,0.00375
12.812,4002.5,9.11375,-1.25,10.86875,1.25,0.00375
12.822,4007.5,9.115,0.0,10.84125,1.25,0.00375
12.833,3891.25,9.11,-1.25,10.815,1.25,0.00375
12.843,4015.0,9.11625,-1.25,10.815,1.25,0.00375
12.853,4001.25,9.11875,-2.5,10.55375,-1.25,0.00375
12.863,4011.25,9.11125,-1.25,10.85125,-1.25,0.00375
12.874,3996.25,9.120000000000001,0.0,10.8375,-1.25,0.00375
12.884,3986.25,9.12125,-5.0,10.845,-1.25,0.00375
12.894,4007.5,9.120000000000001,-5.0,10.845,-1.25,0.00375
12.905,4000.0,9.11875,1403.75,0.0,0.0,0.0
12.915,4016.25,9.1125,3.75,5.07,0.0,0.0
12.925,3706.25,9.1075,3470.0,10.22625,0.0,0.0
12.936,3706.25,9.1075,3570.0,9.84875,0.0,0.0
12.946,4002.5,9.1225,2805.0,10.45875,1.25,0.00625
12.956,3790.0,9.11625,3652.5,9.58,1.25,0.00625
12.966,3693.75,9.125,3812.5,10.040000000000001,1.25,0.00625
12.977,3956.25,9.120000000000001,3845.0,9.89125,1.25,0.00625
12.987,3956.25,9.120000000000001,3072.5,9.19375,1.25,0.00625
12.997,4012.5,9.12375,3072.5,9.19375,1.25,0.00625
13.008,3718.75,9.10875,4077.5,9.92375,1.25,0.0
13.018,4011.25,9.1225,4127.5,9.79625,1.25,0.0
13.028,3823.75,9.106250000000001,4123.75,9.9025,1.25,0.0
13.039,4008.75,9.10875,2975.0,9.9125,1.25,0.0
13.049,4001.25,9.106250000000001,4193.75,9.91,1.25,0.00125
13.059,4011.25,9.106250000000001,4130.0,9.8925,1.25,0.00125
13.070,3978.75,9.11625,4163.75,9.905,1.25,0.00125
13.080,3843.75,9.11125,4147.5,9.56625,1.25,0.00125
13.090,3947.5,9.11625,4147.5,9.56625,1.25,0.00125
13.101,3910.0,9.1075,2611.25,9.918750000000001,-1.25,0.0
13.111,3955.0,9.11375,4146.25,9.95125,-1.25,0.0
13.121,3753.75,9.120000000000001,4120.0,10.39625,-1.25,0.0
