Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.926,2.5,9.77,-1.25,6.98125,0.0,0.0025
8.937,0.0,9.76625,-1.25,6.98125,0.0,0.0025
8.947,2.5,9.76875,-1.25,4.24625,-1.25,0.0025
8.957,1.25,9.762500000000001,1555.0,6.515000000000001,-1.25,0.0025
8.968,0.0,9.76375,2381.25,6.5287500000000005,-1.25,0.0025
8.978,1.25,9.7675,2381.25,6.5287500000000005,-1.25,0.0025
8.988,1.25,9.7675,2217.5,6.50125,-1.25,0.0025
8.999,1.25,9.762500000000001,2063.75,6.4975000000000005,-2.5,0.0
9.009,2.5,9.7675,2285.0,6.45,-2.5,0.0
9.019,2.5,9.77125,2485.0,6.43375,-2.5,0.0
9.030,0.0,9.758750000000001,2511.25,6.4275,-2.5,0.0
9.040,1.25,9.77,2480.0,6.99625,0.0,0.00125
9.050,1.25,9.7675,-2.5,6.98625,0.0,0.00125
9.061,1.25,9.7675,0.0,7.0125,0.0,0.00125
9.071,1.25,9.76625,1.25,6.94875,0.0,0.00125
9.081,0.0,9.77125,-1.25,6.8500000000000005,0.0,0.00125
9.092,0.0,9.77125,2.5,7.0225,0.0,0.0025
9.102,-1.25,9.765,-1.25,6.90125,0.0,0.0025
9.112,1.25,9.76875,1.25,6.82875,0.0,0.0025
9.123,0.0,9.7675,3.75,6.733750000000001,0.0,0.0025
9.133,0.0,9.77,-1.25,6.94,0.0,0.0025
9.143,0.0,9.77,0.0,6.7562500000000005,-1.25,0.005
9.153,1.25,9.7675,1.25,7.0575,-1.25,0.005
9.164,0.0,9.77,-2.5,6.95125,-1.25,0.005
9.174,0.0,9.77,0.0,6.8075,-1.25,0.005
9.184,1.25,9.7675,2.5,6.97625,-1.25,0.005
9.194,1.25,9.7675,2.5,6.97625,-1.25,0.0
9.205,1.25,9.76875,0.0,6.8125,-1.25,0.0
9.215,1.25,9.765,-1.25,6.97,-1.25,0.0
9.225,2.5,9.76625,-1.25,6.87375,-1.25,0.0
9.235,0.0,9.77,0.0,6.7475000000000005,-1.25,0.0
9.246,1.25,9.76625,-1.25,6.96125,1.25,0.0025
9.256,3.75,9.7675,-3.75,6.858750000000001,1.25,0.0025
9.266,0.0,9.76125,2.5,6.7700000000000005,1.25,0.0025
9.276,-1.25,9.77,-2.5,6.98125,1.25,0.0025
9.287,0.0,9.76625,0.0,6.84625,1.25,0.0025
9.297,1.25,9.77,-2.5,6.7475000000000005,-1.25,0.00375
9.307,1.25,9.7725,-2.5,6.99,-1.25,0.00375
9.317,-1.25,9.77,0.0,6.85625,-1.25,0.00375
9.328,1.25,9.765,-1.25,6.7625,-1.25,0.00375
9.338,1.25,9.7675,-2.5,6.9262500000000005,-1.25,0.00375
9.348,1.25,9.7675,-8.75,6.82875,0.0,0.005
9.359,1.25,9.765,-1.25,6.745,0.0,0.005
9.369,0.0,9.7725,1.25,7.00875,0.0,0.005
9.379,1.25,9.76625,-1.25,6.855,0.0,0.005
9.389,1.25,9.76625,1.25,6.74,0.0,0.00625
9.400,-1.25,9.76875,0.0,6.9625,0.0,0.00625
9.410,1.25,9.765,-1.25,6.87125,0.0,0.00625
9.420,1.25,9.76625,0.0,6.78875,0.0,0.00625
9.431,0.0,9.7675,-2.5,6.99,0.0,0.00625
9.441,0.0,9.7675,-13.75,6.81125,-1.25,0.00125
9.451,-1.25,9.7725,-5.0,6.88875,-1.25,0.00125
9.462,0.0,9.7675,0.0,6.955,-1.25,0.00125
9.472,0.0,9.76875,456.25,3.91,-1.25,0.00125
9.483,1.25,9.7675,626.25,0.0,-1.25,0.00125
9.493,1.25,9.762500000000001,1585.0,6.4875,-1.25,0.00125
9.503,1.25,9.762500000000001,2197.5,6.4875,-1.25,0.00125
9.513,0.0,9.7675,2212.5,6.37,-1.25,0.00125
9.524,1.25,9.76,1950.0,6.51375,-1.25,0.00125
9.534,1.25,9.7675,2241.25,6.455,-1.25,0.00125
9.544,0.0,9.76,2468.75,6.43125,0.0,0.0
9.555,1448.75,9.088750000000001,2571.25,6.4350000000000005,0.0,0.0
9.565,3533.75,8.94,1916.25,6.42,0.0,0.0
9.575,2873.75,9.09875,2550.0,6.43625,0.0,0.0
9.586,2873.75,9.09875,-1.25,7.005,0.0,0.0025
9.596,3595.0,8.90375,6.25,6.7700000000000005,0.0,0.0025
9.606,3756.25,8.88875,-6.25,6.8825,0.0,0.0025
9.617,3758.75,8.88125,-291.25,6.8225,0.0,0.0025
9.627,3733.75,8.88,10.0,6.57875,0.0,0.0025
9.637,3733.75,8.88,1.25,7.0225,-1.25,0.00375
9.648,3765.0,8.88125,-1.25,7.046250000000001,-1.25,0.00375
9.658,3770.0,8.89625,-5.0,6.95125,-1.25,0.00375
9.668,3766.25,8.89,5.0,6.3500000000000005,-1.25,0.00375
9.678,3716.25,8.89625,-5.0,6.99625,-1.25,0.00375
9.689,3716.25,8.89625,0.0,6.795,0.0,0.0025
9.699,3763.75,8.895,-173.75,6.65,0.0,0.0025
9.709,3777.5,8.8925,0.0,6.9825,0.0,0.0025
9.720,3625.0,8.883750000000001,-5.0,6.66125,0.0,0.0025
9.731,3766.25,8.883750000000001,-5.0,6.66125,0.0,0.0025
9.741,3781.25,9.795,-193.75,7.0600000000000005,0.0,0.0025
9.752,2.5,9.765,0.0,6.8812500000000005,0.0,0.0
9.762,0.0,9.77,1.25,6.5375000000000005,0.0,0.0
9.772,2.5,9.7675,-1.25,7.0025,0.0,0.0
9.782,0.0,9.77,0.0,6.845,0.0,0.0
9.793,1.25,9.76375,0.0,6.61,0.0,0.00375
9.803,2.5,9.76875,-2.5,7.03,0.0,0.00375
9.813,1.25,9.765,-10.0,6.983750000000001,0.0,0.00375
9.823,0.0,9.7675,8.75,6.72,0.0,0.00375
9.834,1.25,9.7725,-1.25,6.49,0.0,0.00375
9.844,0.0,9.76875,-1.25,6.49,-1.25,0.00625
9.854,-1.25,9.77,8.75,6.796250000000001,-1.25,0.00625
9.864,0.0,9.7675,0.0,6.605,-1.25,0.00625
9.875,1.25,9.7675,-1.25,6.99875,-1.25,0.00625
9.885,1.25,9.76875,-2.5,6.875,-1.25,0.00625
9.895,0.0,9.765,-2.5,6.875,-1.25,0.005
9.905,1.25,9.76625,-18.75,6.9262500000000005,-1.25,0.005
9.916,2.5,9.77,0.0,6.99375,-1.25,0.005
9.926,-1.25,9.76375,0.0,6.79875,-1.25,0.005
9.936,1.25,9.76875,1.25,6.565,-1.25,0.005
9.946,0.0,9.76875,1.25,7.01875,-1.25,0.005
9.957,0.0,9.76375,-1.25,6.8625,-1.25,0.005
9.967,0.0,9.765,-1.25,6.6225000000000005,-1.25,0.005
9.977,1.25,9.7675,-1.25,7.03625,-1.25,0.005
9.987,1.25,9.77,6.25,6.94,-1.25,0.005
9.998,0.0,9.7675,12.5,6.6937500000000005,1.25,0.005
10.008,0.0,9.77125,0.0,6.5125,1.25,0.005
10.018,1.25,9.77,0.0,6.94125,1.25,0.005
10.028,0.0,9.7675,-1.25,6.8225,1.25,0.005
10.039,0.0,9.7675,-3.75,6.57375,1.25,0.005
10.049,1.25,9.77,-1.25,6.965,0.0,0.00125
10.059,2.5,9.77,1.25,6.89125,0.0,0.00125
10.070,0.0,9.7675,-1.25,6.7075000000000005,0.0,0.00125
10.080,2.5,9.77,1.25,6.50125,0.0,0.00125
10.090,2.5,9.77,-160.0,6.99375,0.0,0.00125
10.100,2.5,9.77,-1.25,6.76125,-1.25,0.0
10.111,0.0,9.76875,1.25,6.57625,-1.25,0.0
10.121,0.0,9.765,0.0,7.01875,-1.25,0.0
10.131,2.5,9.7675,-1.25,6.87625,-1.25,0.0
10.142,2.5,9.7675,-8.75,6.59625,0.0,0.00375
10.152,1.25,9.7675,-1.25,6.577500000000001,0.0,0.00375
10.162,1.25,9.7675,-1.25,6.99875,0.0,0.00375
10.172,0.0,9.76625,1.25,6.82,0.0,0.00375
10.183,1.25,9.7675,-1.25,6.625,0.0,0.00375
10.193,1.25,9.7675,-7.5,7.0075,-1.25,0.00375
10.203,1.25,9.7675,-1.25,6.83875,-1.25,0.00375
10.214,1.25,9.7725,0.0,6.6925,-1.25,0.00375
10.224,1.25,9.76625,1.25,6.48125,-1.25,0.00375
10.234,0.0,9.76625,0.0,6.9675,-1.25,0.00375
10.244,0.0,9.76625,0.0,6.72125,1.25,0.0
10.255,0.0,9.77,1.25,6.5175,1.25,0.0
10.265,1.25,9.7675,0.0,6.9975000000000005,1.25,0.0
10.275,0.0,9.77125,-1.25,6.9,1.25,0.0
10.285,2.5,9.76875,-8.75,6.64625,1.25,0.0
10.296,2.5,9.76875,1.25,7.00125,-1.25,0.00375
10.306,2.5,9.77125,-1.25,6.85625,-1.25,0.00375
10.316,2.5,9.76625,0.0,6.702500000000001,-1.25,0.00375
10.326,0.0,9.77,-3.75,6.53625,-1.25,0.00375
10.337,0.0,9.762500000000001,-7.5,6.99125,-1.25,0.00375
10.347,0.0,9.762500000000001,0.0,6.74125,0.0,0.0025
10.357,2.5,9.76625,-3.75,6.555,0.0,0.0025
10.367,1.25,9.776250000000001,0.0,6.9875,0.0,0.0025
10.378,0.0,9.77,2.5,6.9075,0.0,0.0025
10.388,0.0,9.76625,3.75,6.6775,0.0,0.0025
10.398,0.0,9.76625,0.0,7.00375,0.0,0.0
10.409,0.0,9.77375,5.0,6.87125,0.0,0.0
10.419,1.25,9.77,-1.25,6.67875,0.0,0.0
10.430,0.0,9.765,-7.5,6.5512500000000005,0.0,0.0
10.440,0.0,9.76875,-1.25,6.8412500000000005,0.0,0.005
10.450,0.0,9.76625,-2.5,6.6425,0.0,0.005
10.461,1.25,9.762500000000001,0.0,7.00875,0.0,0.005
10.471,-1.25,9.76375,-1.25,6.955,0.0,0.005
10.481,0.0,9.765,-1.25,6.7625,0.0,0.005
10.491,0.0,9.765,-1.25,6.5275,0.0,0.005
10.502,0.0,9.77,-1.25,7.05625,0.0,0.005
10.512,1.25,9.77,-11.25,6.8187500000000005,0.0,0.005
10.522,0.0,9.7675,-1.25,6.59875,0.0,0.005
10.533,2.5,9.77,1.25,7.025,0.0,0.005
10.543,2.5,9.765,1.25,6.93625,0.0,0.0025
10.553,1.25,9.76625,2.5,6.70125,0.0,0.0025
10.563,1.25,9.76875,-3.75,6.53125,0.0,0.0025
10.574,2.5,9.76125,0.0,6.9975000000000005,0.0,0.0025
10.584,1.25,9.76625,-3.75,6.74625,0.0,0.0025
10.594,3.75,9.7675,-3.75,6.74625,1.25,0.0025
10.604,0.0,9.77,-15.0,7.0075,1.25,0.0025
10.615,0.0,9.76625,5.0,6.8125,1.25,0.0025
10.625,1.25,9.77,-1.25,6.6450000000000005,1.25,0.0025
10.635,0.0,9.77125,-2.5,6.99,1.25,0.0025
10.645,0.0,9.76875,-2.5,6.99,-1.25,0.00125
10.656,0.0,9.7675,-7.5,6.70375,-1.25,0.00125
10.666,1.25,9.77,-11.25,6.5200000000000005,-1.25,0.00125
10.677,1.25,9.7675,0.0,7.00875,-1.25,0.00125
10.687,1.25,9.7675,-5.0,6.8175,-1.25,0.00125
10.697,1.25,9.77,-5.0,6.8175,-2.5,0.0
10.708,2.5,9.76875,-2.5,6.99875,-2.5,0.0
10.718,0.0,9.7675,-2.5,6.89625,-2.5,0.0
10.728,1.25,9.76375,-1.25,6.6537500000000005,-2.5,0.0
10.738,1.25,9.7675,2.5,7.0,-2.5,0.0
10.749,1.25,9.7675,2.5,7.0,-1.25,0.0
10.759,0.0,9.765,-3.75,6.8012500000000005,-1.25,0.0
10.770,1.25,9.76625,1230.0,0.97875,-1.25,0.0
10.780,0.0,9.762500000000001,1653.75,6.5,-1.25,0.0
10.790,0.0,9.7725,1653.75,6.5,-1.25,0.0
10.800,2.5,9.7675,2386.25,6.355,0.0,0.0025
10.811,1.25,9.76875,2082.5,6.56125,0.0,0.0025
10.821,0.0,9.76,1836.25,6.4662500000000005,0.0,0.0025
10.832,3.75,9.77125,2421.25,6.1625000000000005,0.0,0.0025
10.842,0.0,9.75625,2496.25,6.43875,0.0,0.0025
10.852,2176.25,8.99875,2437.5,6.43125,0.0,0.0225
10.863,3600.0,8.87625,2527.5,6.44875,0.0,0.0225
10.873,3271.25,8.97375,2528.75,6.43375,0.0,0.0225
10.884,2660.0,9.06875,1.25,7.005,0.0,0.0225
10.894,3870.0,8.883750000000001,1.25,7.005,0.0,0.00125
10.904,3903.75,8.8425,-6.25,6.96125,0.0,0.00125
10.915,3953.75,8.83125,-2.5,6.83125,0.0,0.00125
10.925,3982.5,8.815,0.0,6.7325,0.0,0.00125
10.935,3817.5,8.82375,2.5,7.0825000000000005,0.0,0.00125
10.945,3977.5,8.8325,2.5,7.0825000000000005,-1.25,0.0025
10.956,3983.75,8.82,-710.0,7.05,-1.25,0.0025
10.966,3973.75,8.82625,0.0,6.93875,-1.25,0.0025
10.976,3981.25,8.82875,0.0,6.82375,-1.25,0.0025
10.987,3921.25,8.835,156.25,6.805,-1.25,0.0025
10.997,3975.0,8.83,156.25,6.805,-1.25,0.0
11.007,3987.5,8.835,-13.75,6.8950000000000005,-1.25,0.0
11.017,3968.75,8.845,-2.5,6.7525,-1.25,0.0
11.028,3980.0,9.557500000000001,41.25,6.9750000000000005,-1.25,0.0
11.038,2.5,9.76875,0.0,6.845,-1.25,0.0
11.048,2.5,9.76875,-1.25,7.0275,0.0,0.0
11.058,1.25,9.76625,0.0,6.94125,0.0,0.0
11.069,1.25,9.77,-1.25,6.8525,0.0,0.0
11.079,0.0,9.77375,-1.25,6.755,0.0,0.0
11.089,1.25,9.76625,0.0,6.97875,0.0,0.0
11.100,1.25,9.76625,-6.25,6.80625,0.0,0.00125
11.110,0.0,9.76125,-1.25,6.81125,0.0,0.00125
11.120,1.25,9.7675,2.5,6.95625,0.0,0.00125
11.130,1.25,9.76875,0.0,6.85375,0.0,0.00125
11.141,2.5,9.77,-1.25,6.76375,0.0,0.00125
11.151,1.25,9.7675,-1.25,6.9125000000000005,0.0,0.0
11.161,1.25,9.77125,-1.25,6.84375,0.0,0.0
11.172,1.25,9.76625,0.0,6.74375,0.0,0.0
11.182,0.0,9.76875,-3.75,6.8625,0.0,0.0
11.192,1.25,9.76625,-3.75,6.8625,0.0,0.0
11.202,1.25,9.76625,-3.75,7.0600000000000005,0.0,0.0
11.213,2.5,9.7675,-1.25,6.87375,0.0,0.0
11.223,2.5,9.7675,0.0,6.7387500000000005,0.0,0.0
11.233,2.5,9.77125,0.0,6.7387500000000005,0.0,0.0
11.244,0.0,9.7675,3.75,6.96375,0.0,0.00125
11.254,1.25,9.77375,-1.25,6.8125,0.0,0.00125
11.264,1.25,9.76875,-3.75,6.96375,0.0,0.00125
11.275,2.5,9.77,0.0,6.87375,0.0,0.00125
11.285,1.25,9.7725,1.25,6.75125,0.0,0.00125
11.295,0.0,9.7675,1.25,6.75125,-1.25,0.0
11.305,1.25,9.765,-2.5,6.8637500000000005,-1.25,0.0
11.316,0.0,9.76625,0.0,6.73125,-1.25,0.0
11.326,0.0,9.77125,0.0,6.9775,-1.25,0.0
11.336,0.0,9.7725,-1.25,6.78125,-1.25,0.0
11.347,0.0,9.76875,-1.25,6.78125,0.0,0.0
11.357,0.0,9.76625,1.25,6.99875,0.0,0.0
11.367,0.0,9.765,0.0,6.83,0.0,0.0
11.377,0.0,9.7675,-3.75,6.58125,0.0,0.0
11.388,0.0,9.762500000000001,0.0,7.01125,0.0,0.0
11.398,0.0,9.7675,0.0,7.01125,-2.5,0.00375
11.408,2.5,9.76875,-1.25,6.70375,-2.5,0.00375
11.418,-1.25,9.7725,-1.25,6.48,-2.5,0.00375
11.429,1.25,9.77125,1.25,7.0075,-2.5,0.00375
11.439,-1.25,9.76625,0.0,6.78125,-2.5,0.00375
11.449,0.0,9.765,0.0,6.78125,-1.25,0.0
11.459,1.25,9.77,-1.25,6.9887500000000005,-1.25,0.0
11.470,0.0,9.76875,0.0,6.92,-1.25,0.0
11.480,1.25,9.76875,-1.25,6.6725,-1.25,0.0
11.490,1.25,9.77375,10.0,7.03,-1.25,0.0
11.500,1.25,9.77,10.0,7.03,-1.25,0.0
11.511,1.25,9.765,0.0,6.7375,-1.25,0.0
11.521,0.0,9.76625,-1.25,6.53375,-1.25,0.0
11.531,0.0,9.76625,-1.25,6.9887500000000005,-1.25,0.0
11.541,1.25,9.76875,-3.75,6.8012500000000005,-1.25,0.0
11.552,1.25,9.76375,-3.75,6.8012500000000005,0.0,0.0
11.562,0.0,9.7725,-2.5,6.99625,0.0,0.0
11.572,1.25,9.762500000000001,2.5,6.921250000000001,0.0,0.0
11.583,0.0,9.77,-1.25,6.7250000000000005,0.0,0.0
11.593,1.25,9.76625,-1.25,6.5825000000000005,0.0,0.0025
11.603,1.25,9.765,0.0,7.0,0.0,0.0025
11.613,3.75,9.77125,-2.5,6.8425,0.0,0.0025
11.624,-1.25,9.77,0.0,6.65125,0.0,0.0025
11.634,1.25,9.76875,5.0,7.015000000000001,0.0,0.0025
11.644,0.0,9.7675,-2.5,6.9262500000000005,1.25,0.00125
11.655,1.25,9.7675,0.0,6.7275,1.25,0.00125
11.665,-1.25,9.7725,0.0,6.49375,1.25,0.00125
11.675,3.75,9.76625,0.0,7.0,1.25,0.00125
11.685,0.0,9.76625,-7.5,6.85125,1.25,0.00125
11.696,0.0,9.76625,0.0,6.55875,-1.25,0.0
11.706,0.0,9.76125,5.0,7.00125,-1.25,0.0
11.716,0.0,9.7725,-1.25,6.86875,-1.25,0.0
11.726,0.0,9.7675,-2.5,6.68,-1.25,0.0
11.737,0.0,9.76875,-2.5,6.495,-1.25,0.0
11.747,0.0,9.76875,1.25,6.94125,0.0,0.0
11.757,2.5,9.77,2.5,6.70625,0.0,0.0
11.768,0.0,9.76875,-3.75,6.51875,0.0,0.0
11.778,0.0,9.76875,0.0,7.0025,0.0,0.0
11.788,1.25,9.7725,10.0,6.88375,0.0,0.0
11.799,1.25,9.7725,-1.25,6.58625,-1.25,0.0
11.809,-1.25,9.7675,-2.5,6.99875,-1.25,0.0
11.819,0.0,9.76375,0.0,6.75,-1.25,0.0
11.830,0.0,9.76875,0.0,6.75,-1.25,0.0
11.840,0.0,9.7675,-2.5,6.50125,-1.25,0.0
11.850,0.0,9.7675,0.0,6.9775,1.25,0.0
11.860,0.0,9.76625,-10.0,6.7250000000000005,1.25,0.0
11.871,2.5,9.7725,-6.25,6.58125,1.25,0.0
11.881,1.25,9.762500000000001,0.0,7.00125,1.25,0.0
11.891,0.0,9.77,-1.25,6.89875,1.25,0.0
11.901,0.0,9.77,7.5,6.565,-1.25,0.0
11.912,1.25,9.762500000000001,-1.25,7.02625,-1.25,0.0
11.922,1.25,9.76625,1.25,6.9575000000000005,-1.25,0.0
11.932,0.0,9.76625,1.25,6.595,-1.25,0.0
11.942,1.25,9.765,1.25,6.595,-1.25,0.0
11.953,1.25,9.76375,12.5,6.95125,1.25,0.0
11.963,1.25,9.77,0.0,6.805,1.25,0.0
11.973,0.0,9.775,-2.5,6.65,1.25,0.0
11.984,1.25,9.77,-8.75,6.9750000000000005,1.25,0.0
11.994,1.25,9.7725,-8.75,6.9750000000000005,1.25,0.0
12.004,1.25,9.76875,1.25,6.65875,-1.25,0.0
12.015,1.25,9.77,0.0,7.01125,-1.25,0.0
12.025,3.75,9.76375,-2.5,6.845,-1.25,0.0
12.035,0.0,9.77125,-5.0,6.60625,-1.25,0.0
12.045,0.0,9.762500000000001,-5.0,6.60625,-1.25,0.0
12.056,1.25,9.7675,-1.25,6.9875,0.0,0.0
12.066,1.25,9.7675,-2.5,6.525,0.0,0.0
12.076,1.25,9.765,1246.25,1.0725,0.0,0.0
12.087,1.25,9.76875,1788.75,6.49875,0.0,0.0
12.097,1.25,9.76,1788.75,6.49875,1.25,0.0
12.107,1.25,9.76375,2353.75,6.47875,1.25,0.0
12.118,0.0,9.77,2162.5,6.40875,1.25,0.0
12.128,1.25,9.78125,1941.25,6.5,1.25,0.0
12.138,1.25,9.76875,2375.0,6.46875,1.25,0.0
12.148,1.25,9.18875,2486.25,6.3025,-2.5,0.0
12.159,3566.25,8.915000000000001,2512.5,6.43625,-2.5,0.0
12.169,3666.25,8.94875,2507.5,6.5175,-2.5,0.0
12.179,3048.75,9.12125,85.0,6.87125,-2.5,0.0
12.190,3637.5,8.883750000000001,-1.25,7.01375,-2.5,0.0
12.200,3871.25,8.84875,-1.25,7.01375,-1.25,0.0
12.210,3878.75,8.84125,-15.0,6.890000000000001,-1.25,0.0
12.221,3977.5,8.83375,180.0,6.74125,-1.25,0.0
12.231,3975.0,8.8275,0.0,6.97,-1.25,0.0
12.241,3951.25,8.835,0.0,6.84,-1.25,0.0
12.252,3972.5,8.8175,0.0,6.84,0.0,0.0
12.262,3977.5,8.81,42.5,6.9225,0.0,0.0
12.272,3970.0,8.83375,-105.0,6.84875,0.0,0.0
12.283,3978.75,8.8325,1.25,6.735,0.0,0.0
12.293,3978.75,8.8325,-1.25,6.99,0.0,0.0
12.303,3866.25,8.8275,-1.25,6.99,0.0,0.0
12.314,3942.5,8.83375,-10.0,6.78625,0.0,0.0
12.324,3980.0,8.83375,1.25,6.7775,0.0,0.0
12.334,2505.0,9.775,-1.25,6.86875,0.0,0.0
12.345,0.0,9.76875,-1.25,6.7425,0.0,0.0
12.355,0.0,9.77125,-1.25,6.93125,1.25,0.0
12.365,0.0,9.76875,-1.25,6.8425,1.25,0.0
12.375,1.25,9.76875,0.0,6.76,1.25,0.0
12.386,2.5,9.7675,-2.5,7.00875,1.25,0.0
12.396,0.0,9.76875,2.5,6.86875,1.25,0.0
12.406,-1.25,9.77125,0.0,6.75125,-1.25,0.0
12.416,1.25,9.7675,2.5,6.9475,-1.25,0.0
12.427,0.0,9.77,1.25,6.8575,-1.25,0.0
12.437,-1.25,9.76875,-10.0,7.005,-1.25,0.0
12.448,0.0,9.76875,-10.0,7.005,0.0,0.0
12.458,1.25,9.77,2.5,6.83,0.0,0.0
12.469,2.5,9.7675,1.25,6.98125,0.0,0.0
12.479,0.0,9.76875,3.75,6.8637500000000005,0.0,0.0
12.489,1.25,9.765,0.0,6.7575,0.0,0.0
12.499,1.25,9.7675,0.0,6.7575,0.0,0.0
12.510,1.25,9.77125,-2.5,6.9275,0.0,0.00125
12.520,1.25,9.77,-5.0,6.75125,0.0,0.00125
12.530,2.5,9.76375,-13.75,6.9975000000000005,0.0,0.00125
12.541,1.25,9.77,0.0,6.8637500000000005,0.0,0.00125
12.551,1.25,9.77,0.0,6.8637500000000005,0.0,0.0
12.561,0.0,9.77,-2.5,6.905,0.0,0.0
12.571,1.25,9.76875,-1.25,6.87875,0.0,0.0
12.582,1.25,9.76875,0.0,6.74625,0.0,0.0
12.592,1.25,9.762500000000001,0.0,6.99625,0.0,0.0
12.602,2.5,9.77,0.0,6.99625,0.0,0.0
12.613,0.0,9.765,1.25,6.74375,0.0,0.0
12.623,2.5,9.77,0.0,7.00375,0.0,0.0
12.634,1.25,9.7675,0.0,6.87875,0.0,0.0
12.644,1.25,9.76625,-1.25,6.6225000000000005,0.0,0.0
12.654,1.25,9.7725,-1.25,6.6225000000000005,0.0,0.0
12.664,1.25,9.76625,-2.5,6.7575,0.0,0.0
12.675,2.5,9.77,0.0,6.5725,0.0,0.0
12.685,2.5,9.76875,-1.25,7.0600000000000005,0.0,0.0
12.696,2.5,9.76875,0.0,6.99,-1.25,0.0
12.706,1.25,9.7725,3.75,6.6937500000000005,-1.25,0.0
12.716,0.0,9.77375,0.0,6.505,-1.25,0.0
12.726,0.0,9.765,1.25,7.0,-1.25,0.0
12.736,1.25,9.76875,0.0,6.815,-1.25,0.0
12.747,1.25,9.76875,-1.25,6.5675,-1.25,0.0
12.757,1.25,9.76625,1.25,6.99875,0.0,0.0
12.767,1.25,9.77,-5.0,6.8925,0.0,0.0
12.778,2.5,9.7675,25.0,6.6975,0.0,0.0
12.788,-1.25,9.77,0.0,6.51,0.0,0.0
12.798,-1.25,9.77,-2.5,6.9925,0.0,0.0
12.808,0.0,9.7675,3.75,6.7175,0.0,0.0
12.819,1.25,9.77,0.0,6.52375,0.0,0.0
12.829,0.0,9.765,-1.25,6.99375,0.0,0.0
12.839,2.5,9.765,1.25,6.90125,0.0,0.0
12.849,2.5,9.765,1.25,6.60625,0.0,0.0
12.860,0.0,9.76625,-2.5,7.0075,0.0,0.0
12.870,0.0,9.765,1.25,6.97375,0.0,0.0
12.880,1.25,9.7725,0.0,6.7675,0.0,0.0
12.891,1.25,9.76625,-3.75,6.5225,0.0,0.0
12.901,1.25,9.76625,-2.5,7.0,-1.25,0.00125
12.911,0.0,9.77,-1.25,6.7925,-1.25,0.00125
12.921,1.25,9.76625,0.0,6.595,-1.25,0.00125
12.932,1.25,9.76875,0.0,6.4975000000000005,-1.25,0.00125
12.942,0.0,9.77,-1.25,6.97375,-1.25,0.00125
12.952,0.0,9.77,-2.5,6.715,0.0,0.0
12.963,1.25,9.765,3.75,6.483750000000001,0.0,0.0
12.973,1.25,9.77,-1.25,6.983750000000001,0.0,0.0
12.983,0.0,9.76625,-3.75,6.64625,0.0,0.0
12.993,1.25,9.76625,-3.75,6.64625,0.0,0.0
13.004,1.25,9.76625,0.0,7.0,-1.25,0.0
13.014,1.25,9.76875,-1.25,6.79125,-1.25,0.0
13.024,0.0,9.765,-1.25,6.68,-1.25,0.0
13.034,0.0,9.7675,3.75,7.0,-1.25,0.0
13.045,0.0,9.7675,3.75,7.0,-1.25,0.0
13.055,1.25,9.77,-1.25,6.695,-2.5,0.0
13.065,0.0,9.77,-1.25,6.97375,-2.5,0.0
13.075,2.5,9.76875,-1.25,6.97375,-2.5,0.0
13.086,1.25,9.76625,0.0,6.67,-2.5,0.0
13.096,1.25,9.7675,0.0,6.67,-2.5,0.0
13.107,0.0,9.77125,-1.25,7.0025,0.0,0.0025
13.117,2.5,9.76625,0.0,3.315,0.0,0.0025
13.127,0.0,9.77,900.0,0.0,0.0,0.0025
13.137,0.0,9.76625,-8.75,0.0,0.0,0.0025
13.148,1.25,9.762500000000001,1806.25,6.51,0.0,0.0
13.158,0.0,9.765,2327.5,6.49,0.0,0.0
13.168,-1.25,9.776250000000001,2227.5,6.535,0.0,0.0
13.179,0.0,9.77125,1798.75,6.52125,0.0,0.0
13.189,2.5,9.77,2312.5,6.48625,0.0,0.0
13.199,1.25,9.76625,2453.75,6.23125,0.0,0.0
13.209,0.0,9.09375,2512.5,6.43625,0.0,0.0025
13.220,3642.5,8.90375,1886.25,6.421250000000001,0.0,0.0025
13.230,3630.0,8.93625,1886.25,6.421250000000001,0.0,0.0025
13.241,2670.0,9.106250000000001,0.0,7.0175,0.0,0.0025
13.251,3793.75,8.86375,-2.5,7.01375,0.0,0.0
13.261,3732.5,8.84875,7.5,6.93375,0.0,0.0
13.272,3975.0,8.8325,-147.5,6.84875,0.0,0.0
13.282,3963.75,8.845,-1.25,7.02375,0.0,0.0
13.292,3967.5,8.8375,0.0,6.952500000000001,0.0,0.0
13.302,3808.75,8.83125,0.0,6.952500000000001,1.25,0.0
13.313,3972.5,8.81375,-10.0,6.77125,1.25,0.0
13.323,3985.0,8.82625,0.0,6.925,1.25,0.0
13.333,3981.25,8.8275,-1.25,7.1825,1.25,0.0
13.344,3960.0,8.8375,1.25,7.04,1.25,0.0
13.355,3987.5,8.84125,-86.25,6.8925,0.0,0.0
13.365,3975.0,8.825000000000001,-86.25,6.8925,0.0,0.0
13.375,3975.0,8.8425,-1.25,6.81375,0.0,0.0
13.386,3986.25,9.36125,-6.25,6.9575000000000005,0.0,0.0
13.396,1.25,9.7725,-1.25,6.8325000000000005,0.0,0.0
13.406,1.25,9.7725,-1.25,7.00875,-2.5,0.00375
