elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
20.201,1.25,10.27,42.50,0.00,31.25,5.21
20.221,0.00,10.21,898.75,0.00,31.25,5.21
20.240,2.50,9.58,385.00,0.00,32.50,5.21
20.260,0.00,10.63,48.75,0.00,31.25,5.21
20.279,0.00,9.77,887.50,0.00,31.25,5.21
20.300,0.00,10.31,207.50,0.00,30.00,5.21
20.320,1.25,10.06,895.00,0.00,31.25,5.21
20.340,1.25,10.23,82.50,0.48,31.25,5.21
20.360,1.25,10.68,512.50,0.00,31.25,5.21
20.379,1.25,9.75,871.25,0.00,31.25,5.21
20.399,12.50,10.19,480.00,0.61,31.25,5.21
20.418,1.25,9.92,571.25,0.00,30.00,5.21
20.438,0.00,11.35,637.50,1.59,32.50,5.21
20.457,2.50,10.10,792.50,0.00,31.25,5.21
20.477,0.00,9.67,520.00,0.00,30.00,5.21
20.496,0.00,11.73,611.25,0.86,31.25,5.21
20.516,3.75,9.84,743.75,0.00,31.25,5.21
20.535,0.00,10.26,152.50,0.00,31.25,5.21
20.555,1.25,10.02,865.00,0.00,28.75,5.21
20.574,0.00,9.54,231.25,0.00,32.50,5.21
20.594,1.25,11.46,723.75,0.00,32.50,5.21
20.615,1.25,9.72,837.50,0.00,33.75,5.21
20.636,1.25,10.25,678.75,0.00,32.50,5.21
20.655,1.25,9.90,780.00,0.00,31.25,5.21
20.675,1.25,10.39,73.75,0.00,31.25,5.21
20.694,1.25,10.57,896.25,0.00,31.25,5.21
20.714,1.25,9.71,801.25,2.20,33.75,5.21
20.733,7.50,10.23,603.75,0.00,31.25,5.21
20.753,0.00,9.87,891.25,0.00,31.25,5.21
20.772,7.50,10.20,505.00,1.06,30.00,5.21
20.792,15.00,10.08,420.00,0.00,30.00,5.21
20.811,-1.25,9.60,881.25,0.00,31.25,5.21
20.831,1.25,10.19,453.75,0.00,32.50,5.21
20.851,1.25,9.78,433.75,0.00,30.00,5.21
20.870,2.50,11.80,667.50,0.00,31.25,5.21
20.890,0.00,9.95,786.25,0.00,32.50,5.21
20.909,1.25,9.53,3.75,0.00,32.50,5.21
20.929,1.25,10.18,890.00,0.00,31.25,5.21
20.949,1.25,9.71,782.50,0.00,31.25,5.21
20.969,0.00,10.27,8.75,0.00,30.00,5.21
20.988,0.00,9.91,893.75,0.00,28.75,5.21
21.008,-1.25,10.20,52.50,0.00,32.50,5.21
21.027,0.00,10.14,898.75,0.00,30.00,5.21
21.047,1.25,9.80,887.50,0.00,32.50,5.21
21.066,8.75,10.19,410.00,0.00,30.00,5.21
21.086,0.00,9.85,893.75,0.00,31.25,5.21
21.107,3.75,10.20,241.25,0.00,30.00,5.21
21.129,2.50,9.99,890.00,0.00,31.25,5.21
21.150,1.25,10.26,585.00,0.00,31.25,5.21
21.170,2.50,10.21,895.00,0.00,31.25,5.21
21.189,2.50,9.60,787.50,0.00,31.25,5.21
21.209,11.25,10.19,88.75,0.00,31.25,5.21
21.228,2.50,9.88,891.25,0.00,31.25,5.21
21.248,-1.25,10.20,510.00,0.03,30.00,5.21
21.268,1.25,10.06,621.25,0.00,31.25,5.21
21.288,1.25,9.66,672.50,2.26,30.00,5.21
21.307,21.25,10.19,286.25,0.00,31.25,5.21
21.327,1.25,9.81,567.50,0.00,32.50,5.21
21.346,0.00,11.64,596.25,1.27,32.50,5.21
21.366,1.25,9.99,708.75,0.00,31.25,5.21
21.386,-1.25,9.63,700.00,0.00,28.75,5.21
21.407,-18.75,10.13,821.25,0.00,31.25,5.21
21.427,0.00,9.65,883.75,0.00,32.50,5.21
21.450,3.75,10.24,276.25,0.00,31.25,5.21
21.470,1.25,9.80,893.75,0.00,31.25,5.21
21.490,-28.75,10.19,91.25,0.00,32.50,5.21
21.510,1.25,9.96,886.25,0.00,31.25,5.21
21.530,0.00,11.17,443.75,1.15,31.25,5.21
21.550,8.75,10.16,397.50,0.00,32.50,5.21
21.570,2.50,9.67,883.75,0.55,32.50,5.21
21.593,0.00,11.24,902.50,0.00,32.50,5.21
21.618,1.25,9.62,703.75,0.07,30.00,5.21
21.641,15.00,10.18,85.00,0.00,31.25,5.21
21.661,0.00,9.75,891.25,0.00,32.50,5.21
21.682,-3.75,10.20,293.75,0.00,32.50,5.21
21.703,0.00,9.91,891.25,0.00,30.00,5.21
21.724,1.25,10.21,100.00,0.00,31.25,5.21
21.744,1.25,10.06,893.75,0.00,28.75,5.21
21.765,1.25,9.52,610.00,1.11,31.25,5.21
21.785,1.25,10.26,43.75,0.00,32.50,5.21
21.804,0.00,9.73,881.25,0.00,30.00,5.21
21.824,3.75,10.19,63.75,1.27,30.00,5.21
21.843,0.00,9.96,483.75,0.00,31.25,5.21
21.863,1.25,12.01,672.50,0.00,31.25,5.21
21.883,6.25,10.18,806.25,0.00,31.25,5.21
21.903,2.50,9.67,885.00,0.00,31.25,5.21
21.923,3.75,10.19,248.75,0.00,28.75,5.21
21.943,-1.25,9.85,691.25,0.00,31.25,5.21
21.962,1.25,11.86,673.75,0.00,31.25,5.21
21.982,0.00,10.03,817.50,0.00,32.50,5.21
22.001,2.50,9.60,467.50,0.00,30.00,5.21
22.021,0.00,11.15,680.00,0.00,31.25,5.21
22.041,1.25,9.74,661.25,0.00,30.00,5.21
22.062,1.25,11.77,668.75,0.00,31.25,5.21
22.082,1.25,9.89,842.50,0.00,30.00,5.21
22.103,1.25,10.24,676.25,0.00,32.50,5.21
22.124,1.25,10.04,722.50,0.00,31.25,5.21
22.144,1.25,9.58,587.50,0.00,31.25,5.21
22.164,-8.75,10.19,631.25,0.00,31.25,5.21
22.186,1.25,9.73,882.50,0.00,32.50,5.21
22.205,1.25,10.20,550.00,0.94,32.50,5.21
22.227,1.25,9.88,880.00,0.00,31.25,5.21
22.248,25.00,10.19,580.00,0.00,31.25,5.21
22.269,1.25,9.99,852.50,0.00,32.50,5.21
22.289,-1.25,9.76,458.75,1.21,31.25,5.21
22.308,2.50,10.21,453.75,0.00,32.50,5.21
22.328,0.00,9.79,841.25,0.00,32.50,5.21
22.347,1.25,11.36,557.50,1.47,30.00,5.21
22.367,0.00,9.94,555.00,0.00,30.00,5.21
22.387,0.00,10.97,668.75,0.00,32.50,5.21
22.406,6.25,10.17,790.00,0.00,31.25,5.21
22.429,2.50,9.65,655.00,1.85,31.25,5.21
22.452,0.00,10.30,903.75,0.00,30.00,5.21
22.471,1.25,9.85,891.25,0.00,31.25,5.21
22.491,26.25,10.19,95.00,0.00,32.50,5.21
22.511,1.25,9.92,891.25,0.00,31.25,5.21
22.530,-6.25,10.21,528.75,0.00,31.25,5.21
22.550,1.25,10.12,852.50,0.00,31.25,5.21
22.569,-1.25,9.71,886.25,0.00,27.50,5.21
22.590,2.50,10.19,397.50,1.02,31.25,5.21
22.609,1.25,9.81,447.50,0.00,30.00,5.21
22.630,0.00,10.20,688.75,0.50,31.25,5.21
22.651,1.25,9.99,778.75,0.00,31.25,5.21
22.670,1.25,10.71,673.75,0.14,31.25,5.21
22.691,23.75,10.19,828.75,0.00,31.25,5.21
22.711,0.00,9.70,886.25,0.00,31.25,5.21
22.730,1.25,10.20,460.00,1.28,31.25,5.21
22.750,1.25,9.88,840.00,0.00,30.00,5.21
22.769,0.00,11.35,645.00,0.00,30.00,5.21
22.790,6.25,10.05,787.50,0.00,31.25,5.21
22.810,0.00,9.57,603.75,0.00,31.25,5.21
22.831,-10.00,10.18,691.25,0.00,31.25,5.21
22.852,0.00,9.71,757.50,0.00,31.25,5.21
22.873,0.00,10.55,268.75,0.00,31.25,5.21
22.897,1.25,9.72,840.00,0.00,32.50,5.21
22.919,1.25,10.25,658.75,0.00,31.25,5.21
22.939,0.00,9.91,786.25,0.00,31.25,5.21
22.958,0.00,10.47,88.75,0.00,31.25,5.21
22.978,0.00,10.69,893.75,0.00,32.50,5.21
22.997,0.00,9.71,796.25,0.97,30.00,5.21
23.017,5.00,10.25,575.00,0.00,32.50,5.21
23.036,0.00,9.89,891.25,0.00,31.25,5.21
23.056,-3.75,10.19,426.25,1.26,30.00,5.21
23.075,1.25,10.09,413.75,0.00,31.25,5.21
23.096,0.00,9.64,715.00,0.38,32.50,5.21
23.118,0.00,10.25,902.50,0.00,32.50,5.21
23.142,1.25,9.60,456.25,0.00,31.25,5.21
23.164,5.00,10.18,558.75,0.00,31.25,5.21
23.185,0.00,9.71,591.25,0.00,30.00,5.21
23.205,0.00,10.33,668.75,0.03,31.25,5.21
23.226,0.00,9.91,523.75,0.00,32.50,5.21
23.247,-1.25,10.19,612.50,1.02,30.00,5.21
23.266,-1.25,10.09,732.50,0.00,32.50,5.21
23.286,1.25,9.61,560.00,0.00,31.25,5.21
23.305,1.25,10.57,622.50,0.00,31.25,5.21
23.325,1.25,9.78,747.50,0.00,31.25,5.21
23.344,1.25,11.78,188.75,0.00,32.50,5.21
23.364,1.25,10.20,881.25,0.00,30.00,5.21
23.384,1.25,9.54,245.00,0.00,30.00,5.21
23.403,-1.25,10.39,898.75,0.00,32.50,5.21
23.423,1.25,9.71,856.25,0.00,30.00,5.21
23.442,0.00,10.38,25.00,0.00,30.00,5.21
23.462,0.00,10.07,885.00,0.00,30.00,5.21
23.481,0.00,10.24,668.75,0.95,30.00,5.21
23.501,1.25,10.25,723.75,0.00,31.25,5.21
23.520,1.25,9.72,888.75,0.00,31.25,5.21
23.540,3.75,10.20,72.50,0.00,31.25,5.21
23.560,0.00,9.85,890.00,0.00,30.00,5.21
23.580,1.25,10.30,665.00,0.00,32.50,5.21
23.599,0.00,10.08,843.75,0.00,31.25,5.21
23.619,2.50,9.60,621.25,0.00,31.25,5.21
23.639,16.25,10.19,505.00,0.00,31.25,5.21
23.660,1.25,9.74,416.25,0.00,31.25,5.21
23.679,1.25,10.56,662.50,0.00,31.25,5.21
23.699,0.00,9.97,786.25,0.00,33.75,5.21
23.718,-1.25,10.21,-28.75,0.00,31.25,5.21
23.738,1.25,11.70,902.50,0.00,31.25,5.21
23.757,1.25,9.68,777.50,0.00,32.50,5.21
23.777,0.00,10.22,30.00,0.00,31.25,5.21
23.796,0.00,10.04,886.25,0.00,31.25,5.21
23.816,-10.00,10.20,437.50,0.95,32.50,5.21
23.835,1.25,10.12,345.00,0.00,31.25,5.21
23.855,1.25,9.62,877.50,0.01,30.00,5.21
23.875,0.00,10.21,56.25,0.00,31.25,5.21
23.896,0.00,9.89,890.00,0.00,32.50,5.21
23.915,1.25,10.19,593.75,0.00,31.25,5.21
23.935,0.00,10.00,828.75,0.00,31.25,5.21
23.954,2.50,9.58,677.50,0.19,31.25,5.21
23.974,3.75,10.19,112.50,0.00,30.00,5.21
23.993,0.00,9.75,797.50,0.00,31.25,5.21
24.013,1.25,11.58,668.75,0.00,31.25,5.21
24.032,-1.25,9.93,823.75,0.00,31.25,5.21
24.052,0.00,10.79,465.00,0.00,31.25,5.21
24.072,-3.75,11.53,818.75,0.00,32.50,5.21
24.091,1.25,9.68,815.00,0.00,30.00,5.21
24.111,0.00,10.68,478.75,0.00,31.25,5.21
24.131,1.25,9.85,846.25,0.00,32.50,5.21
24.153,0.00,10.19,96.25,0.00,31.25,5.21
24.177,0.00,9.90,891.25,0.00,32.50,5.21
24.198,0.00,10.19,465.00,1.23,28.75,5.21
24.218,-1.25,10.09,422.50,0.00,31.25,5.21
24.238,1.25,9.69,653.75,1.27,30.00,5.21
24.259,1.25,10.30,895.00,0.00,32.50,5.21
24.280,0.00,9.89,807.50,0.00,32.50,5.21
24.300,-7.50,10.27,5.00,0.00,32.50,5.21
24.321,1.25,9.93,891.25,0.00,33.75,5.21
24.341,7.50,10.21,75.00,1.14,30.00,5.21
24.360,1.25,10.13,410.00,0.00,31.25,5.21
24.380,-1.25,9.79,882.50,0.00,30.00,5.21
24.399,20.00,10.19,490.00,0.00,32.50,5.21
24.419,1.25,9.81,891.25,0.00,31.25,5.21
24.439,1.25,10.19,661.25,0.44,32.50,5.21
24.458,0.00,10.01,817.50,0.00,31.25,5.21
24.478,0.00,9.57,582.50,0.00,32.50,5.21
24.498,7.50,10.18,858.75,0.00,30.00,5.21
24.518,0.00,9.69,723.75,0.00,31.25,5.21
24.538,1.25,10.19,591.25,0.00,32.50,5.21
24.558,1.25,9.90,630.00,0.00,30.00,5.21
24.578,1.25,10.83,453.75,0.00,31.25,5.21
24.597,1.25,10.54,856.25,0.00,31.25,5.21
24.617,1.25,9.64,615.00,0.00,30.00,5.21
24.637,1.25,10.20,686.25,0.00,31.25,5.21
24.659,1.25,9.77,508.75,0.00,31.25,5.21
24.679,1.25,11.39,682.50,0.00,28.75,5.21
24.699,1.25,9.95,812.50,0.00,31.25,5.21
24.718,0.00,10.27,181.25,0.00,31.25,5.21
24.738,1.25,10.29,870.00,0.00,31.25,5.21
24.757,0.00,9.70,783.75,0.00,31.25,5.21
24.777,1.25,10.53,156.25,0.00,30.00,5.21
24.796,1.25,10.03,880.00,0.00,31.25,5.21
24.816,6.25,10.19,555.00,0.69,31.25,5.21
24.835,0.00,10.10,902.50,0.00,31.25,5.21
24.856,0.00,9.59,861.25,1.03,31.25,5.21
24.875,1.25,10.20,38.75,0.00,32.50,5.21
24.895,1.25,9.85,881.25,0.00,31.25,5.21
24.915,1.25,10.20,577.50,0.83,30.00,5.21
24.934,0.00,10.04,760.00,0.00,32.50,5.21
24.954,2.50,9.63,658.75,0.15,30.00,5.21
24.973,2.50,10.20,308.75,0.00,31.25,5.21
24.993,0.00,9.78,756.25,0.00,31.25,5.21
25.012,0.00,11.74,660.00,0.00,31.25,5.21
25.032,1.25,9.96,838.75,0.00,31.25,5.21
25.051,0.00,10.29,203.75,0.00,32.50,5.21
25.072,1.25,11.36,783.75,0.00,30.00,5.21
25.094,0.00,9.63,875.00,0.00,31.25,5.21
25.116,-2.50,10.19,577.50,0.00,31.25,5.21
25.136,0.00,9.76,891.25,0.00,31.25,5.21
25.158,13.75,10.19,345.00,0.00,32.50,5.21
25.182,1.25,9.73,477.50,0.00,32.50,5.21
25.205,1.25,11.66,668.75,1.26,32.50,5.21
25.225,0.00,9.90,751.25,0.00,31.25,5.21
25.244,0.00,11.36,101.25,0.00,30.00,5.21
25.264,-3.75,10.10,893.75,0.00,32.50,5.21
25.284,1.25,9.62,750.00,0.00,31.25,5.21
25.305,1.25,11.81,661.25,0.05,30.00,5.21
25.324,2.50,9.79,843.75,0.00,31.25,5.21
25.344,1.25,11.25,655.00,0.00,32.50,5.21
25.363,-1.25,10.16,895.00,0.00,32.50,5.21
25.383,2.50,9.54,625.00,0.00,31.25,5.21
25.402,0.00,10.25,686.25,0.00,30.00,5.21
25.422,1.25,9.73,776.25,0.00,32.50,5.21
25.442,1.25,10.22,65.00,0.00,31.25,5.21
25.462,1.25,9.98,890.00,0.00,31.25,5.21
25.482,2.50,10.19,440.00,0.00,31.25,5.21
25.503,0.00,10.13,895.00,0.00,32.50,5.21
25.522,1.25,9.63,882.50,0.00,32.50,5.21
25.542,3.75,10.20,65.00,0.00,32.50,5.21
25.561,0.00,9.85,888.75,0.00,32.50,5.21
25.581,10.00,11.64,686.25,0.00,31.25,5.21
25.600,31.25,10.06,806.25,0.00,31.25,5.21
25.620,0.00,9.60,632.50,0.15,30.00,5.21
25.639,-6.25,10.20,682.50,0.00,30.00,5.21
25.659,0.00,9.76,805.00,0.00,31.25,5.21
25.679,0.00,11.81,506.25,0.00,32.50,5.21
25.700,0.00,9.95,600.00,0.00,31.25,5.21
25.720,0.00,10.44,455.00,0.00,30.00,5.21
25.739,0.00,10.17,833.75,0.00,28.75,5.21
25.759,-1.25,9.66,610.00,0.00,30.00,5.21
25.778,1.25,10.68,411.25,0.00,31.25,5.21
25.798,1.25,9.87,853.75,0.00,27.50,5.21
25.818,0.00,10.28,25.00,0.00,28.75,5.21
25.838,0.00,10.16,896.25,0.00,32.50,5.21
25.857,0.00,9.55,208.75,0.00,31.25,5.21
25.880,-3.75,11.72,850.00,0.00,31.25,5.21
25.900,1.25,9.71,730.00,0.00,31.25,5.21
25.920,1.25,10.25,680.00,0.04,31.25,5.21
25.940,1.25,9.90,850.00,0.00,31.25,5.21
25.961,0.00,11.43,676.25,0.00,30.00,5.21
25.980,1.25,10.27,897.50,0.00,32.50,5.21
26.000,0.00,9.59,835.00,0.00,31.25,5.21
26.019,1.25,10.24,657.50,0.00,31.25,5.21
26.039,0.00,9.79,776.25,0.00,32.50,5.21
26.058,1.25,10.22,63.75,0.00,28.75,5.21
26.081,1.25,9.92,820.00,0.00,31.25,5.21
26.103,0.00,11.04,550.00,0.00,31.25,5.21
26.122,6.25,10.06,800.00,0.00,28.75,5.21
26.144,0.00,9.59,467.50,0.00,30.00,5.21
26.163,0.00,11.25,678.75,0.00,31.25,5.21
26.183,1.25,9.74,800.00,0.00,32.50,5.21
26.204,0.00,10.24,593.75,2.04,30.00,5.21
26.226,1.25,9.90,678.75,0.00,31.25,5.21
26.245,0.00,11.35,667.50,0.00,31.25,5.21
26.265,-1.25,10.08,862.50,0.00,31.25,5.21
26.284,-1.25,9.63,672.50,0.00,31.25,5.21
26.304,1.25,10.71,662.50,0.01,30.00,5.21
26.324,1.25,9.84,843.75,0.00,32.50,5.21
26.346,2.50,11.73,673.75,0.00,31.25,5.21
26.365,1.25,9.97,815.00,0.00,32.50,5.21
26.385,0.00,10.14,110.00,0.00,32.50,5.21
26.405,0.00,10.82,887.50,0.00,31.25,5.21
26.424,-1.25,9.74,735.00,0.00,28.75,5.21
26.445,1.25,11.80,658.75,0.00,32.50,5.21
26.465,1.25,9.86,830.00,0.00,32.50,5.21
26.485,0.00,10.27,671.25,0.00,31.25,5.21
26.505,0.00,10.12,900.00,0.00,30.00,5.21
26.525,1.25,9.56,828.75,0.00,31.25,5.21
26.544,-1.25,11.62,675.00,0.00,31.25,5.21
26.564,0.00,9.97,813.75,0.00,31.25,5.21
26.583,-6.25,10.19,568.75,0.00,31.25,5.21
26.605,0.00,10.02,898.75,0.00,31.25,5.21
26.626,1.25,10.74,462.50,0.00,31.25,5.21
26.646,1.25,10.19,901.25,0.00,32.50,5.21
26.665,0.00,9.63,821.25,0.00,30.00,5.21
26.685,0.00,10.27,457.50,0.00,30.00,5.21
26.707,1.25,9.76,811.25,0.00,32.50,5.21
26.727,1.25,10.68,10.00,0.00,31.25,5.21
26.748,0.00,10.00,802.50,0.00,31.25,5.21
26.769,-1.25,10.24,257.50,0.00,31.25,5.21
26.789,1.25,10.08,853.75,0.00,31.25,5.21
26.810,1.25,9.61,708.75,0.00,31.25,5.21
26.829,1.25,11.30,672.50,0.00,31.25,5.21
26.854,1.25,9.72,895.00,0.00,30.00,5.21
26.876,1.25,10.21,673.75,0.00,32.50,5.21
26.899,0.00,9.75,822.50,0.00,32.50,5.21
26.919,1.25,10.31,390.00,0.00,31.25,5.21
26.944,2.50,9.81,493.75,0.00,31.25,5.21
26.965,-1.25,10.20,606.25,0.00,31.25,5.21
26.985,1.25,9.98,718.75,0.00,31.25,5.21
27.005,1.25,11.36,702.50,0.08,31.25,5.21
27.024,0.00,10.19,841.25,0.00,32.50,5.21
27.046,0.00,9.81,887.50,0.01,31.25,5.21
27.067,2.50,10.19,421.25,0.00,30.00,5.21
27.087,0.00,9.84,895.00,0.00,32.50,5.21
27.107,1.25,10.19,71.25,0.00,32.50,5.21
27.127,1.25,10.03,887.50,0.00,31.25,5.21
27.147,2.50,9.69,566.25,1.17,31.25,5.21
27.167,7.50,10.18,417.50,0.00,30.00,5.21
27.187,1.25,9.72,886.25,0.00,32.50,5.21
27.207,7.50,10.20,66.25,0.00,32.50,5.21
27.230,-1.25,9.78,848.75,0.00,31.25,5.21
27.250,1.25,10.30,-40.00,0.00,31.25,5.21
27.270,2.50,10.07,898.75,0.00,32.50,5.21
27.290,1.25,10.20,505.00,2.02,30.00,5.21
27.310,0.00,10.20,588.75,0.00,31.25,5.21
27.329,0.00,9.74,878.75,0.00,32.50,5.21
27.349,16.25,10.19,567.50,1.59,33.75,5.21
27.369,1.25,9.92,640.00,0.00,32.50,5.21
27.389,51.25,11.52,318.75,0.82,28.75,5.21
27.409,0.00,10.10,482.50,0.00,30.00,5.21
27.429,1.25,9.63,883.75,0.00,31.25,5.21
27.449,2.50,10.26,906.25,0.00,31.25,5.21
27.474,-1.25,9.64,775.00,0.00,31.25,5.21
27.494,1.25,11.55,685.00,0.00,30.00,5.21
27.514,1.25,9.81,892.50,0.00,28.75,5.21
27.534,0.00,10.20,443.75,0.00,32.50,5.21
27.553,0.00,10.09,895.00,0.00,31.25,5.21
27.573,0.00,9.59,883.75,0.61,31.25,5.21
27.592,1.25,10.22,76.25,0.00,31.25,5.21
27.612,-1.25,9.87,883.75,0.00,31.25,5.21
27.631,3.75,11.22,666.25,0.00,30.00,5.21
27.655,0.00,9.81,641.25,0.00,31.25,5.21
27.682,-1.25,10.25,663.75,0.00,32.50,5.21
27.708,0.00,9.76,755.00,0.00,30.00,5.21
27.731,12.50,10.20,568.75,1.33,31.25,5.21
