elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
47.572,0.00,9.94,893.75,0.00,32.50,5.21
47.610,0.00,11.70,827.50,0.00,28.75,5.21
47.649,2.50,10.10,653.75,0.00,30.00,5.21
47.688,-1.25,10.17,623.75,0.00,32.50,5.21
47.727,1.25,9.63,838.75,0.00,32.50,5.21
47.763,1.25,9.86,495.00,0.00,31.25,5.21
47.803,2.50,10.08,736.25,0.00,30.00,5.21
47.841,3.75,10.18,646.25,0.00,31.25,5.21
47.879,0.00,10.14,133.75,0.00,31.25,5.21
47.917,1.25,9.68,560.00,0.00,31.25,5.21
47.955,1.25,9.81,890.00,0.00,32.50,5.21
47.994,0.00,10.08,453.75,0.00,31.25,5.21
48.034,2.50,11.59,798.75,0.00,31.25,5.21
48.074,-20.00,10.19,658.75,0.00,30.00,5.21
48.112,1.25,9.42,88.75,0.00,31.25,5.21
48.150,1.25,9.64,812.50,0.00,32.50,5.21
48.188,1.25,9.86,685.00,0.00,30.00,5.21
48.225,5.00,10.15,850.00,0.00,32.50,5.21
48.263,1.25,10.09,256.25,0.00,32.50,5.21
48.303,0.00,10.09,661.25,1.48,31.25,5.21
48.343,0.00,9.46,36.25,0.00,30.00,5.21
48.382,-1.25,9.71,882.50,0.00,32.50,5.21
48.420,1.25,9.91,690.00,0.00,32.50,5.21
48.458,3.75,10.16,848.75,0.00,33.75,5.21
48.496,2.50,10.11,658.75,0.00,31.25,5.21
48.537,0.00,10.13,37.50,1.16,31.25,5.21
48.576,0.00,9.59,835.00,0.00,32.50,5.21
48.612,0.00,9.89,628.75,0.00,31.25,5.21
48.650,10.00,10.41,887.50,0.00,32.50,5.21
48.689,0.00,10.09,653.75,0.00,31.25,5.21
48.727,0.00,11.45,33.75,0.00,31.25,5.21
48.767,0.00,9.53,556.25,0.00,31.25,5.21
48.805,1.25,9.74,887.50,0.00,30.00,5.21
48.842,1.25,10.00,811.25,0.00,31.25,5.21
48.880,0.00,10.09,466.25,0.00,30.00,5.21
48.919,0.00,10.31,550.00,0.00,31.25,5.21
48.956,1.25,9.51,627.50,1.71,30.00,5.21
48.994,-1.25,9.69,762.50,0.00,31.25,5.21
49.034,5.00,10.01,823.75,0.00,31.25,5.21
49.073,-13.75,10.15,893.75,0.00,30.00,5.21
49.111,0.00,11.57,31.25,0.00,32.50,5.21
49.149,0.00,9.54,663.75,0.00,31.25,5.21
49.187,0.00,9.71,463.75,0.25,31.25,5.21
49.224,0.00,9.86,893.75,0.00,31.25,5.21
49.260,-1.25,10.81,776.25,0.00,31.25,5.21
49.300,27.50,10.58,671.25,0.00,31.25,5.21
49.336,0.00,10.11,587.50,0.14,31.25,5.21
49.375,0.00,9.61,766.25,0.00,32.50,5.21
49.412,1.25,9.83,695.00,0.00,27.50,5.21
49.450,2.50,10.72,867.50,0.00,31.25,5.21
49.488,1.25,10.10,240.00,0.00,32.50,5.21
49.526,0.00,10.87,77.50,0.00,31.25,5.21
49.567,0.00,9.52,596.25,0.00,31.25,5.21
49.606,0.00,9.71,585.00,0.00,31.25,5.21
49.642,3.75,10.02,802.50,0.00,32.50,5.21
49.680,1.25,10.09,892.50,0.00,30.00,5.21
49.718,0.00,11.70,515.00,0.00,31.25,5.21
49.756,0.00,9.47,670.00,0.04,30.00,5.21
49.794,0.00,9.78,585.00,0.00,32.50,5.21
49.832,22.50,9.94,890.00,0.00,28.75,5.21
49.868,0.00,11.49,483.75,0.00,32.50,5.21
49.905,1.25,10.19,656.25,0.00,32.50,5.21
49.944,1.25,9.45,35.00,0.00,32.50,5.21
49.982,-1.25,9.69,875.00,0.00,30.00,5.21
50.020,0.00,9.90,770.00,0.00,31.25,5.21
50.059,6.25,11.83,810.00,0.00,31.25,5.21
50.099,6.25,10.12,662.50,0.00,32.50,5.21
50.137,-1.25,10.10,601.25,0.73,31.25,5.21
50.176,0.00,9.58,490.00,0.00,32.50,5.21
50.213,1.25,9.79,472.50,0.00,31.25,5.21
50.250,7.50,10.09,822.50,0.00,31.25,5.21
50.288,1.25,10.09,652.50,0.00,31.25,5.21
50.327,1.25,11.64,47.50,0.00,28.75,5.21
50.364,0.00,9.56,757.50,1.22,32.50,5.21
50.404,1.25,9.71,886.25,0.38,31.25,5.21
50.443,0.00,9.96,852.50,0.00,31.25,5.21
50.480,0.00,10.09,893.75,0.00,32.50,5.21
50.519,2.50,10.10,151.25,0.00,30.00,5.21
50.558,0.00,9.43,600.00,0.00,33.75,5.21
50.598,-1.25,9.59,763.75,1.20,31.25,5.21
50.636,0.00,9.98,703.75,0.00,32.50,5.21
50.674,-3.75,10.11,853.75,0.00,32.50,5.21
50.711,0.00,11.49,572.50,0.00,32.50,5.21
50.747,1.25,9.91,450.00,0.25,30.00,5.21
50.785,1.25,9.62,811.25,0.00,31.25,5.21
50.821,1.25,9.81,820.00,0.00,32.50,5.21
50.860,0.00,10.02,795.00,0.00,31.25,5.21
50.898,0.00,10.70,663.75,0.00,30.00,5.21
50.936,2.50,10.11,558.75,0.05,31.25,5.21
50.973,1.25,9.55,876.25,0.00,31.25,5.21
51.012,0.00,9.76,881.25,0.00,31.25,5.21
51.050,2.50,10.02,887.50,0.00,30.00,5.21
51.089,0.00,10.22,862.50,0.00,31.25,5.21
51.128,0.00,10.47,10.00,0.00,32.50,5.21
51.164,0.00,9.51,581.25,0.29,31.25,5.21
51.202,1.25,9.79,833.75,0.00,31.25,5.21
51.240,21.25,9.93,887.50,0.00,30.00,5.21
51.279,-1.25,10.09,896.25,0.00,31.25,5.21
51.317,1.25,10.72,613.75,0.00,31.25,5.21
51.357,2.50,9.53,655.00,1.17,32.50,5.21
51.395,0.00,9.57,700.00,0.41,31.25,5.21
51.434,1.25,9.83,838.75,0.00,28.75,5.21
51.472,0.00,10.05,897.50,0.00,33.75,5.21
51.510,1.25,10.09,-11.25,0.00,28.75,5.21
51.549,1.25,10.78,607.50,0.00,31.25,5.21
51.587,1.25,9.50,158.75,1.16,32.50,5.21
51.628,0.00,9.79,712.50,0.00,28.75,5.21
51.664,1.25,9.92,890.00,0.00,30.00,5.21
51.702,1.25,10.94,835.00,0.00,31.25,5.21
51.740,63.75,10.20,665.00,0.00,32.50,5.21
51.780,0.00,10.10,655.00,1.20,31.25,5.21
51.818,1.25,9.69,807.50,0.00,30.00,5.21
51.856,1.25,9.85,886.25,0.00,31.25,5.21
51.895,1.25,10.04,605.00,0.00,31.25,5.21
51.932,6.25,10.12,548.75,0.00,31.25,5.21
51.970,0.00,10.09,497.50,0.19,28.75,5.21
52.008,0.00,9.58,875.00,0.00,31.25,5.21
52.046,0.00,9.78,490.00,0.00,31.25,5.21
52.083,18.75,10.48,836.25,0.00,32.50,5.21
52.122,2.50,10.09,731.25,0.00,31.25,5.21
52.161,1.25,10.10,33.75,0.00,30.00,5.21
52.199,-1.25,9.50,510.00,0.00,32.50,5.21
52.237,0.00,9.70,878.75,0.17,30.00,5.21
52.275,1.25,9.95,890.00,0.00,31.25,5.21
52.310,1.25,11.22,46.25,0.00,30.00,5.21
52.348,0.00,10.38,665.00,1.06,32.50,5.21
52.388,0.00,9.46,662.50,0.87,31.25,5.21
52.426,0.00,9.73,840.00,0.00,32.50,5.21
52.464,2.50,9.92,887.50,0.00,31.25,5.21
52.502,-1.25,11.38,720.00,0.00,32.50,5.21
52.540,1.25,10.15,638.75,0.00,32.50,5.21
52.578,2.50,9.58,106.25,0.00,30.00,5.21
52.616,1.25,9.64,795.00,0.00,31.25,5.21
52.658,0.00,9.77,856.25,0.00,30.00,5.21
52.696,2.50,9.97,522.50,0.00,31.25,5.21
52.734,11.25,11.25,541.25,0.00,28.75,5.21
52.772,2.50,10.11,650.00,0.00,30.00,5.21
52.811,1.25,9.62,27.50,0.00,30.00,5.21
52.850,1.25,9.68,803.75,0.00,31.25,5.21
52.888,1.25,9.89,887.50,0.00,31.25,5.21
52.926,1.25,10.55,850.00,0.00,30.00,5.21
52.963,0.00,10.09,325.00,0.00,32.50,5.21
53.003,1.25,10.13,101.25,0.00,31.25,5.21
53.041,1.25,9.59,816.25,1.96,31.25,5.21
53.077,0.00,9.94,802.50,0.00,32.50,5.21
53.114,0.00,10.10,891.25,0.00,30.00,5.21
53.154,1.25,10.09,-11.25,0.00,31.25,5.21
53.193,1.25,11.51,18.75,0.00,31.25,5.21
53.231,0.00,9.52,596.25,0.00,30.00,5.21
53.266,0.00,9.78,881.25,0.00,30.00,5.21
53.304,1.25,10.01,442.50,0.00,31.25,5.21
53.343,0.00,10.96,488.75,0.00,32.50,5.21
53.381,1.25,10.08,673.75,0.00,30.00,5.21
53.419,1.25,9.48,711.25,0.11,31.25,5.21
53.456,1.25,9.76,880.00,0.00,31.25,5.21
53.493,0.00,10.13,728.75,0.00,31.25,5.21
53.532,-13.75,10.12,882.50,0.00,32.50,5.21
53.570,0.00,10.09,95.00,0.23,31.25,5.21
53.608,0.00,9.50,91.25,0.00,31.25,5.21
53.646,2.50,9.68,872.50,0.00,31.25,5.21
53.685,0.00,9.96,842.50,0.00,31.25,5.21
53.723,1.25,10.09,896.25,0.00,31.25,5.21
53.758,-1.25,10.16,151.25,0.00,31.25,5.21
53.796,2.50,9.49,0.00,1.57,31.25,5.21
53.834,0.00,9.72,828.75,0.00,33.75,5.21
53.873,10.00,9.90,888.75,0.00,30.00,5.21
53.912,1.25,10.09,533.75,0.00,30.00,5.21
53.950,6.25,11.55,525.00,0.00,31.25,5.21
53.986,0.00,9.42,486.25,0.30,30.00,5.21
54.024,1.25,9.66,881.25,0.00,32.50,5.21
54.062,0.00,9.87,445.00,0.00,31.25,5.21
54.100,0.00,11.40,797.50,0.00,31.25,5.21
54.139,-3.75,10.16,668.75,0.00,32.50,5.21
54.179,0.00,10.09,665.00,1.58,32.50,5.21
54.218,1.25,9.51,410.00,0.00,31.25,5.21
54.257,-1.25,9.68,877.50,0.00,32.50,5.21
54.295,2.50,9.91,442.50,0.00,32.50,5.21
54.332,15.00,10.70,890.00,0.00,33.75,5.21
54.370,1.25,10.09,283.75,0.00,31.25,5.21
54.408,-1.25,9.44,46.25,0.00,32.50,5.21
54.447,0.00,9.62,873.75,1.10,31.25,5.21
54.486,0.00,9.96,762.50,0.00,31.25,5.21
54.524,13.75,10.21,887.50,0.00,30.00,5.21
54.562,1.25,10.10,43.75,0.00,33.75,5.21
54.601,1.25,11.41,320.00,0.00,31.25,5.21
54.639,1.25,9.48,640.00,0.00,32.50,5.21
54.680,0.00,9.64,873.75,1.46,28.75,5.21
54.717,8.75,10.01,811.25,0.00,32.50,5.21
54.755,1.25,10.09,898.75,0.00,32.50,5.21
54.791,6.25,10.19,623.75,0.00,31.25,5.21
54.828,1.25,9.56,197.50,0.00,30.00,5.21
54.867,1.25,9.68,798.75,0.00,30.00,5.21
54.904,1.25,9.87,886.25,0.00,31.25,5.21
54.940,10.00,10.17,782.50,0.00,30.00,5.21
54.978,1.25,10.10,26.25,0.00,30.00,5.21
55.017,1.25,9.46,550.00,0.00,32.50,5.21
55.055,0.00,9.62,878.75,1.79,32.50,5.21
55.094,0.00,9.97,786.25,0.00,32.50,5.21
55.131,-25.00,10.14,887.50,0.00,31.25,5.21
55.170,0.00,10.09,671.25,0.00,32.50,5.21
55.210,1.25,10.10,47.50,0.00,31.25,5.21
55.249,0.00,9.50,607.50,0.00,31.25,5.21
55.287,1.25,9.71,493.75,0.00,31.25,5.21
55.324,13.75,9.93,782.50,0.00,30.00,5.21
55.362,-1.25,10.09,388.75,0.00,31.25,5.21
55.400,-2.50,10.79,576.25,0.00,30.00,5.21
55.437,1.25,9.47,0.00,1.20,31.25,5.21
55.476,0.00,9.70,748.75,0.00,31.25,5.21
55.516,0.00,9.86,878.75,0.00,31.25,5.21
55.551,1.25,11.73,845.00,0.00,30.00,5.21
55.589,-1.25,10.09,663.75,0.00,31.25,5.21
55.628,1.25,10.13,96.25,0.00,31.25,5.21
55.666,-1.25,9.60,526.25,0.00,31.25,5.21
55.706,0.00,9.73,763.75,0.00,30.00,5.21
55.745,0.00,9.94,710.00,0.00,31.25,5.21
55.782,18.75,10.23,712.50,0.00,31.25,5.21
55.821,0.00,10.09,176.25,0.24,30.00,5.21
55.859,-1.25,9.52,42.50,0.00,31.25,5.21
55.897,0.00,9.69,877.50,0.98,32.50,5.21
55.935,1.25,9.85,568.75,0.00,30.00,5.21
55.975,2.50,10.15,792.50,0.00,31.25,5.21
56.013,1.25,10.09,666.25,0.00,28.75,5.21
56.051,1.25,11.07,597.50,0.00,32.50,5.21
56.091,1.25,9.53,58.75,0.00,32.50,5.21
56.129,0.00,9.72,627.50,0.00,31.25,5.21
56.167,0.00,10.04,805.00,0.00,32.50,5.21
56.208,13.75,11.62,783.75,0.00,30.00,5.21
56.247,0.00,10.10,686.25,0.00,32.50,5.21
56.284,1.25,10.99,571.25,0.00,31.25,5.21
56.323,2.50,9.61,875.00,0.82,32.50,5.21
56.360,0.00,9.85,800.00,0.00,30.00,5.21
56.398,0.00,10.06,893.75,0.00,31.25,5.21
56.435,1.25,10.09,566.25,0.00,31.25,5.21
56.474,1.25,10.21,662.50,0.00,32.50,5.21
56.512,0.00,9.56,375.00,1.67,31.25,5.21
56.550,0.00,9.78,827.50,0.00,31.25,5.21
56.588,0.00,9.96,838.75,0.00,31.25,5.21
56.626,0.00,11.57,211.25,0.00,32.50,5.21
56.665,8.75,10.15,515.00,0.00,32.50,5.21
56.707,1.25,10.97,167.50,0.00,30.00,5.21
56.746,0.00,9.53,535.00,1.69,31.25,5.21
56.784,2.50,9.86,833.75,0.00,30.00,5.21
56.822,0.00,9.98,825.00,0.00,31.25,5.21
56.860,1.25,11.81,46.25,0.00,32.50,5.21
56.898,0.00,10.14,666.25,0.00,30.00,5.21
56.936,0.00,9.62,320.00,0.39,30.00,5.21
56.975,0.00,9.70,806.25,0.00,32.50,5.21
57.014,0.00,9.88,881.25,0.00,31.25,5.21
57.052,0.00,11.53,800.00,0.00,32.50,5.21
57.089,0.00,10.09,667.50,0.00,31.25,5.21
57.127,1.25,9.53,25.00,0.00,32.50,5.21
57.166,1.25,9.59,872.50,0.00,31.25,5.21
57.203,0.00,9.81,883.75,0.00,28.75,5.21
57.244,0.00,10.04,425.00,0.00,30.00,5.21
57.282,8.75,10.34,786.25,0.00,30.00,5.21
57.320,-1.25,10.09,616.25,0.69,32.50,5.21
57.358,1.25,9.52,558.75,0.00,31.25,5.21
57.396,0.00,9.68,487.50,1.88,31.25,5.21
57.434,2.50,10.05,815.00,0.00,30.00,5.21
57.472,-1.25,10.17,900.00,0.00,30.00,5.21
57.511,1.25,10.08,7.50,0.00,31.25,5.21
57.550,0.00,10.78,515.00,0.00,31.25,5.21
57.587,0.00,9.59,707.50,1.17,31.25,5.21
57.625,0.00,9.83,847.50,0.00,31.25,5.21
57.662,2.50,10.06,560.00,0.00,32.50,5.21
57.701,20.00,11.24,551.25,0.00,30.00,5.21
57.739,0.00,10.13,655.00,0.00,31.25,5.21
57.779,1.25,9.49,245.00,1.31,32.50,5.21
57.818,1.25,9.80,740.00,0.00,30.00,5.21
57.856,3.75,9.90,891.25,0.00,30.00,5.21
57.894,1.25,10.59,828.75,0.00,32.50,5.21
57.931,0.00,10.46,670.00,0.00,28.75,5.21
57.970,1.25,9.43,-50.00,0.00,32.50,5.21
58.008,2.50,9.69,811.25,0.00,31.25,5.21
58.047,0.00,9.80,727.50,0.00,31.25,5.21
58.084,11.25,10.74,831.25,0.00,30.00,5.21
58.122,13.75,10.19,650.00,0.00,32.50,5.21
58.160,1.25,11.23,27.50,0.00,31.25,5.21
58.199,1.25,9.57,651.25,0.00,30.00,5.21
58.237,0.00,9.71,492.50,0.26,30.00,5.21
58.276,-1.25,10.02,773.75,0.00,31.25,5.21
58.317,2.50,11.37,828.75,0.00,31.25,5.21
58.355,1.25,10.17,667.50,0.00,31.25,5.21
58.393,0.00,11.44,26.25,0.00,31.25,5.21
58.431,-1.25,9.61,872.50,0.00,31.25,5.21
58.468,1.25,9.88,826.25,0.00,32.50,5.21
58.506,-2.50,10.05,898.75,0.00,30.00,5.21
58.545,2.50,10.12,606.25,0.00,30.00,5.21
58.584,1.25,11.30,558.75,0.00,28.75,5.21
58.622,1.25,9.50,75.00,1.42,31.25,5.21
58.659,1.25,9.78,766.25,0.00,30.00,5.21
58.696,1.25,10.01,886.25,0.00,30.00,5.21
58.735,8.75,11.72,702.50,0.00,31.25,5.21
58.774,3.75,10.44,425.00,0.00,32.50,5.21
58.812,2.50,9.42,647.50,0.00,31.25,5.21
58.853,2.50,9.57,377.50,0.21,31.25,5.21
58.890,2.50,9.81,886.25,0.00,32.50,5.21
58.928,1.25,10.06,723.75,0.00,31.25,5.21
58.966,2.50,10.73,657.50,0.00,31.25,5.21
59.004,1.25,10.10,68.75,0.23,30.00,5.21
59.042,0.00,9.56,876.25,0.00,31.25,5.21
59.078,1.25,9.78,686.25,0.00,32.50,5.21
59.117,0.00,10.02,863.75,0.00,30.00,5.21
59.155,0.00,10.09,280.00,0.00,32.50,5.21
59.194,0.00,10.09,103.75,0.00,31.25,5.21
59.232,1.25,9.49,600.00,0.00,32.50,5.21
59.270,0.00,9.69,631.25,0.00,31.25,5.21
59.308,5.00,9.91,798.75,0.00,31.25,5.21
59.346,1.25,10.11,890.00,0.00,31.25,5.21
59.386,-1.25,11.42,273.75,0.00,31.25,5.21
59.425,1.25,10.83,187.50,0.00,31.25,5.21
59.464,1.25,9.54,766.25,1.76,31.25,5.21
59.501,0.00,9.83,798.75,0.00,32.50,5.21
59.539,-1.25,10.01,893.75,0.00,31.25,5.21
59.577,0.00,11.60,482.50,0.00,32.50,5.21
59.615,5.00,10.68,535.00,0.00,32.50,5.21
59.654,1.25,9.49,403.75,0.26,32.50,5.21
59.692,0.00,9.72,810.00,0.00,31.25,5.21
59.729,1.25,9.91,456.25,0.00,30.00,5.21
59.767,0.00,11.76,785.00,0.00,32.50,5.21
59.811,1.25,10.09,1.25,0.00,31.25,5.21
59.849,-1.25,10.74,528.75,0.00,31.25,5.21
59.887,1.25,9.46,393.75,0.39,30.00,5.21
59.928,2.50,9.77,605.00,0.00,31.25,5.21
59.966,0.00,9.85,842.50,0.00,30.00,5.21
60.004,1.25,10.08,745.00,0.00,31.25,5.21
60.041,-7.50,10.97,86.25,0.00,31.25,5.21
60.079,-1.25,9.42,-1.25,0.00,31.25,5.21
60.117,2.50,9.65,812.50,0.00,31.25,5.21
60.153,1.25,9.87,888.75,0.00,31.25,5.21
60.192,-5.00,10.15,892.50,0.00,32.50,5.21
60.230,0.00,10.10,-51.25,0.00,31.25,5.21
60.268,1.25,11.41,471.25,0.00,30.00,5.21
60.305,0.00,9.61,872.50,0.99,31.25,5.21
60.343,1.25,9.84,843.75,0.00,31.25,5.21
60.380,1.25,10.08,555.00,0.00,32.50,5.21
60.420,1.25,10.08,896.25,0.00,32.50,5.21
60.460,0.00,11.51,42.50,0.00,31.25,5.21
60.498,1.25,9.46,671.25,1.14,30.00,5.21
60.536,1.25,9.62,740.00,0.00,32.50,5.21
60.574,11.25,9.86,866.25,0.00,32.50,5.21
60.611,2.50,11.28,517.50,0.00,32.50,5.21
60.650,1.25,11.50,535.00,0.00,31.25,5.21
60.688,1.25,10.12,663.75,1.53,31.25,5.21
60.726,0.00,9.63,836.25,0.00,30.00,5.21
60.763,-1.25,9.82,671.25,0.00,31.25,5.21
60.801,1.25,11.13,830.00,0.00,32.50,5.21
60.840,13.75,10.16,600.00,0.00,31.25,5.21
60.880,0.00,10.09,318.75,1.02,27.50,5.21
60.919,1.25,9.57,-38.75,1.65,31.25,5.21
60.959,1.25,9.64,843.75,0.00,28.75,5.21
60.998,-1.25,9.79,886.25,0.00,31.25,5.21
61.036,1.25,10.01,676.25,0.00,30.00,5.21
61.075,10.00,10.16,622.50,0.00,30.00,5.21
61.110,1.25,11.07,47.50,0.00,30.00,5.21
61.148,1.25,9.58,686.25,0.00,31.25,5.21
61.187,1.25,9.73,572.50,0.00,30.00,5.21
61.225,0.00,9.99,808.75,0.00,32.50,5.21
61.263,0.00,10.09,600.00,0.00,31.25,5.21
61.301,1.25,11.55,595.00,0.00,30.00,5.21
61.339,1.25,9.47,673.75,1.57,30.00,5.21
61.375,1.25,9.77,768.75,0.00,32.50,5.21
61.413,0.00,9.97,888.75,0.00,31.25,5.21
61.451,1.25,11.58,836.25,0.00,32.50,5.21
61.490,11.25,10.17,645.00,1.07,30.00,5.21
61.528,0.00,9.53,47.50,0.00,31.25,5.21
61.566,0.00,9.60,875.00,0.00,31.25,5.21
61.604,1.25,9.81,470.00,0.00,31.25,5.21
61.642,0.00,10.18,747.50,0.00,30.00,5.21
61.681,-2.50,10.62,733.75,0.00,31.25,5.21
61.720,0.00,10.10,61.25,0.17,32.50,5.21
61.758,0.00,9.51,116.25,0.00,30.00,5.21
61.795,0.00,9.71,706.25,0.00,31.25,5.21
61.833,8.75,9.95,870.00,0.00,31.25,5.21
61.872,2.50,10.08,598.75,0.00,31.25,5.21
61.910,0.00,10.56,216.25,0.00,30.00,5.21
61.945,1.25,9.46,680.00,1.05,32.50,5.21
61.986,0.00,9.61,807.50,0.22,32.50,5.21
62.025,0.00,9.87,788.75,0.00,31.25,5.21
62.062,1.25,10.07,590.00,0.00,31.25,5.21
62.100,7.50,10.69,532.50,0.00,31.25,5.21
62.138,2.50,10.12,401.25,0.16,30.00,5.21
62.176,1.25,9.57,491.25,0.00,31.25,5.21
62.214,0.00,9.73,846.25,0.00,31.25,5.21
62.253,1.25,9.94,716.25,0.00,32.50,5.21
62.292,10.00,10.98,791.25,0.00,31.25,5.21
62.330,0.00,10.09,651.25,0.00,32.50,5.21
62.367,0.00,10.10,488.75,0.00,31.25,5.21
62.405,1.25,9.62,882.50,0.00,30.00,5.21
62.443,10.00,9.98,835.00,0.00,31.25,5.21
62.482,7.50,10.04,830.00,0.00,28.75,5.21
62.524,-10.00,10.20,893.75,0.00,32.50,5.21
62.562,1.25,10.14,2.50,0.00,30.00,5.21
62.600,2.50,9.47,533.75,0.00,31.25,5.21
62.638,1.25,9.63,860.00,0.32,32.50,5.21
62.675,-2.50,9.91,888.75,0.00,28.75,5.21
62.713,1.25,10.08,366.25,0.00,30.00,5.21
62.752,-1.25,11.67,452.50,0.00,31.25,5.21
62.790,1.25,10.23,657.50,0.00,31.25,5.21
62.829,1.25,9.52,123.75,0.00,31.25,5.21
62.867,1.25,9.77,786.25,0.00,31.25,5.21
62.907,-1.25,9.90,891.25,0.00,28.75,5.21
62.945,2.50,10.09,368.75,0.00,31.25,5.21
62.982,-10.00,10.69,500.00,0.00,31.25,5.21
63.023,1.25,10.17,670.00,0.00,31.25,5.21
63.061,1.25,9.68,101.25,0.00,31.25,5.21
63.100,1.25,9.78,812.50,0.00,31.25,5.21
63.138,0.00,9.97,888.75,0.00,31.25,5.21
63.176,2.50,10.97,760.00,0.00,30.00,5.21
63.214,2.50,10.10,682.50,0.94,30.00,5.21
63.252,0.00,9.43,336.25,0.00,31.25,5.21
63.288,3.75,9.71,888.75,0.00,32.50,5.21
63.327,1.25,10.09,846.25,0.00,30.00,5.21
63.364,10.00,10.11,886.25,0.00,32.50,5.21
63.402,1.25,11.48,81.25,0.00,32.50,5.21
63.440,0.00,9.46,661.25,2.10,31.25,5.21
63.475,1.25,9.75,810.00,0.00,28.75,5.21
63.514,1.25,9.90,885.00,0.00,31.25,5.21
63.554,0.00,10.08,527.50,0.00,31.25,5.21
63.592,15.00,10.17,592.50,0.00,31.25,5.21
63.630,1.25,10.14,438.75,0.00,31.25,5.21
63.667,1.25,9.63,818.75,0.00,31.25,5.21
63.705,0.00,9.80,890.00,0.00,31.25,5.21
63.743,1.25,10.16,785.00,0.00,31.25,5.21
63.782,28.75,10.28,681.25,0.00,28.75,5.21
63.820,1.25,10.22,-22.50,0.12,30.00,5.21
63.858,0.00,9.54,275.00,0.00,30.00,5.21
63.896,-1.25,9.75,882.50,0.00,32.50,5.21
63.933,0.00,10.00,885.00,0.00,30.00,5.21
63.971,0.00,10.08,891.25,0.00,31.25,5.21
64.009,0.00,11.61,370.00,0.00,32.50,5.21
64.050,0.00,10.37,555.00,0.00,31.25,5.21
64.088,0.00,9.61,883.75,0.99,30.00,5.21
64.127,1.25,9.78,751.25,0.00,32.50,5.21
64.165,1.25,10.01,883.75,0.00,28.75,5.21
64.203,0.00,10.09,-2.50,0.00,28.75,5.21
64.241,0.00,11.89,388.75,0.00,31.25,5.21
64.280,1.25,9.47,611.25,0.00,30.00,5.21
64.319,2.50,9.62,440.00,0.00,28.75,5.21
64.356,11.25,9.90,888.75,0.00,30.00,5.21
64.394,0.00,10.80,716.25,0.00,31.25,5.21
64.432,2.50,10.36,656.25,0.00,31.25,5.21
64.470,-1.25,9.43,141.25,0.21,31.25,5.21
64.508,1.25,9.65,783.75,0.00,30.00,5.21
64.548,1.25,9.76,866.25,0.00,30.00,5.21
64.589,13.75,9.93,887.50,0.00,31.25,5.21
64.626,8.75,10.15,645.00,0.00,30.00,5.21
64.664,0.00,10.09,677.50,0.92,30.00,5.21
64.702,0.00,9.45,605.00,0.00,32.50,5.21
64.739,0.00,9.67,883.75,0.00,31.25,5.21
64.777,1.25,9.88,665.00,0.00,31.25,5.21
64.817,1.25,10.70,853.75,0.00,32.50,5.21
64.855,1.25,10.14,328.75,0.00,32.50,5.21
64.893,1.25,11.69,140.00,0.00,30.00,5.21
64.931,1.25,9.59,880.00,1.85,31.25,5.21
64.968,0.00,9.89,788.75,0.00,31.25,5.21
65.006,-8.75,10.03,883.75,0.00,31.25,5.21
65.046,0.00,10.09,892.50,0.00,32.50,5.21
65.087,1.25,10.08,335.00,0.00,32.50,5.21
65.126,1.25,11.12,167.50,0.00,31.25,5.21
65.163,1.25,9.64,546.25,0.00,31.25,5.21
65.199,0.00,9.86,880.00,0.00,30.00,5.21
65.237,0.00,10.08,823.75,0.00,31.25,5.21
65.275,7.50,10.24,662.50,0.00,31.25,5.21
65.313,1.25,10.12,687.50,1.57,31.25,5.21
65.352,0.00,9.54,446.25,0.36,32.50,5.21
65.392,0.00,9.79,815.00,0.00,32.50,5.21
65.430,1.25,9.93,878.75,0.00,30.00,5.21
65.468,-1.25,11.46,736.25,0.00,31.25,5.21
65.506,0.00,10.16,663.75,0.00,32.50,5.21
65.544,1.25,9.56,-1.25,0.00,30.00,5.21
65.585,0.00,9.61,743.75,0.00,30.00,5.21
65.623,1.25,9.79,883.75,0.00,30.00,5.21
65.661,0.00,9.99,840.00,0.00,31.25,5.21
65.698,1.25,10.58,736.25,0.00,32.50,5.21
65.737,0.00,10.09,617.50,0.69,31.25,5.21
65.775,0.00,9.52,767.50,0.00,30.00,5.21
65.811,0.00,9.73,463.75,0.00,31.25,5.21
65.849,7.50,9.97,806.25,0.00,31.25,5.21
65.887,1.25,10.08,137.50,0.00,31.25,5.21
65.925,-1.25,10.74,613.75,0.00,32.50,5.21
65.962,1.25,9.56,313.75,0.00,32.50,5.21
66.000,1.25,9.73,807.50,0.00,32.50,5.21
66.038,1.25,9.90,838.75,0.00,31.25,5.21
66.080,1.25,10.07,887.50,0.00,30.00,5.21
66.120,0.00,10.08,898.75,0.00,31.25,5.21
66.159,0.00,10.20,46.25,0.00,30.00,5.21
66.198,0.00,9.46,676.25,1.23,31.25,5.21
66.235,1.25,9.75,806.25,0.00,31.25,5.21
66.271,1.25,9.94,583.75,0.00,32.50,5.21
66.309,-2.50,11.06,818.75,0.00,31.25,5.21
66.348,1.25,10.70,671.25,0.00,32.50,5.21
66.387,0.00,9.67,18.75,0.00,32.50,5.21
66.425,-2.50,9.63,816.25,0.00,32.50,5.21
66.463,1.25,9.84,697.50,0.00,31.25,5.21
66.501,1.25,11.18,821.25,0.00,31.25,5.21
