Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
81.593,3748.75,9.07625,3712.5,9.835,1.25,0.00375
81.604,3640.0,9.088750000000001,3708.75,9.838750000000001,1.25,0.00375
81.614,3656.25,9.0775,3727.5,10.025,1.25,0.00375
81.624,3656.25,9.0775,3710.0,9.05625,1.25,0.00375
81.635,3892.5,9.0725,3355.0,9.81625,0.0,0.005
81.645,3906.25,9.08625,3365.0,10.655,0.0,0.005
81.655,3712.5,9.07875,3735.0,9.84,0.0,0.005
81.665,3880.0,9.0825,3716.25,9.83,0.0,0.005
81.676,3905.0,9.0775,3688.75,10.33,0.0,0.005
81.686,3905.0,9.0775,3726.25,9.86,0.0,0.0025
81.696,3676.25,9.05125,3715.0,9.8375,0.0,0.0025
81.706,3563.75,9.06,3728.75,9.838750000000001,0.0,0.0025
81.717,3610.0,9.0825,3726.25,9.84625,0.0,0.0025
81.727,3902.5,9.0925,3243.75,9.215,0.0,0.0025
81.737,3902.5,9.0925,3738.75,10.99375,0.0,0.0025
81.748,3655.0,9.07625,3751.25,9.74875,0.0,0.0025
81.758,3601.25,9.09125,3702.5,9.83125,0.0,0.0025
81.768,3871.25,9.0875,3557.5,9.9275,0.0,0.0025
81.778,3916.25,9.06875,3557.5,9.9275,0.0,0.0025
81.789,3916.25,9.06875,3751.25,10.175,0.0,0.005
81.799,3735.0,9.08125,3712.5,10.435,0.0,0.005
81.809,3718.75,9.08375,3732.5,10.22125,0.0,0.005
81.819,3911.25,9.08625,3726.25,9.86375,0.0,0.005
81.830,3912.5,9.06,3108.75,9.21625,0.0,0.005
81.840,3695.0,9.0825,3740.0,9.56125,-2.5,0.00375
81.851,3635.0,9.07875,3737.5,10.18125,-2.5,0.00375
81.861,3665.0,9.08125,3551.25,10.06,-2.5,0.00375
81.871,3911.25,9.0925,3207.5,9.85,-2.5,0.00375
81.881,3896.25,9.08,3207.5,9.85,-2.5,0.00375
81.892,3646.25,9.08625,3713.75,9.17875,1.25,0.005
81.902,3767.5,9.085,3342.5,9.825000000000001,1.25,0.005
81.912,3892.5,9.07625,3543.75,8.61375,1.25,0.005
81.923,3903.75,9.11625,3316.25,9.8325,1.25,0.005
81.933,3650.0,9.08125,3316.25,9.8325,0.0,0.00375
81.943,3893.75,9.088750000000001,3707.5,9.22,0.0,0.00375
81.953,3913.75,9.088750000000001,2993.75,9.66375,0.0,0.00375
81.964,3903.75,9.085,2748.75,9.8425,0.0,0.00375
81.974,3893.75,9.05625,3726.25,9.835,0.0,0.00375
81.984,3728.75,9.09125,3726.25,9.835,0.0,0.00375
81.994,3648.75,9.0775,3392.5,9.83,0.0,0.00375
82.005,3908.75,9.08625,3638.75,9.04125,0.0,0.00375
82.015,3906.25,9.06875,3322.5,9.8275,0.0,0.00375
82.025,3896.25,9.07625,3336.25,9.82875,0.0,0.00375
82.036,3698.75,9.0825,3336.25,9.82875,-1.25,0.0025
82.046,3878.75,9.09,3240.0,10.605,-1.25,0.0025
82.057,3912.5,9.09875,2970.0,9.325000000000001,-1.25,0.0025
82.067,3896.25,9.07875,3058.75,9.838750000000001,-1.25,0.0025
82.077,3745.0,9.065,3721.25,9.8425,-1.25,0.0025
82.087,3613.75,9.088750000000001,3697.5,8.66,-1.25,0.0025
82.098,3898.75,9.075000000000001,3382.5,9.83125,-1.25,0.0025
82.108,3903.75,9.0825,2851.25,9.85,-1.25,0.0025
82.118,3905.0,9.0875,3727.5,9.856250000000001,-1.25,0.0025
82.128,3842.5,9.07875,3732.5,9.8375,-1.25,0.0025
82.139,3907.5,9.0725,2685.0,9.83375,-1.25,0.0025
82.149,3906.25,9.106250000000001,2945.0,8.94375,-1.25,0.0025
82.159,3887.5,9.055,3118.75,9.8425,-1.25,0.0025
82.169,3588.75,9.06625,3707.5,9.8475,-1.25,0.0025
82.180,3588.75,9.06625,3718.75,9.196250000000001,-1.25,0.0025
82.190,3900.0,9.057500000000001,3541.25,9.838750000000001,1.25,0.0025
82.200,3898.75,9.0675,3238.75,9.825000000000001,1.25,0.0025
82.211,3900.0,9.05875,3730.0,9.83625,1.25,0.0025
82.221,3607.5,9.08375,3753.75,9.86375,1.25,0.0025
82.231,3607.5,9.08375,3782.5,9.82625,1.25,0.0025
82.242,3882.5,9.08125,3045.0,9.85,0.0,0.005
82.252,3853.75,9.07375,3187.5,9.838750000000001,0.0,0.005
82.262,3615.0,9.085,3688.75,9.8375,0.0,0.005
82.273,3823.75,9.085,3767.5,9.83125,0.0,0.005
82.283,3823.75,9.085,3713.75,9.845,-1.25,0.0025
82.295,3662.5,9.088750000000001,3097.5,9.838750000000001,-1.25,0.0025
82.305,3660.0,9.06625,3725.0,9.8325,-1.25,0.0025
82.315,3906.25,9.0825,3738.75,10.90625,-1.25,0.0025
82.325,3888.75,9.09125,3696.25,9.8675,-1.25,0.0025
82.336,3888.75,9.09125,3302.5,9.8225,0.0,0.005
82.346,3601.25,9.085,3615.0,10.39,0.0,0.005
82.356,3643.75,9.0775,3725.0,9.807500000000001,0.0,0.005
82.367,3642.5,9.08375,3713.75,9.84,0.0,0.005
82.377,3901.25,9.09125,3688.75,9.5275,0.0,0.005
82.387,3901.25,9.09125,3030.0,9.86,-1.25,0.00375
82.397,3673.75,9.0825,3725.0,10.045,-1.25,0.00375
82.408,3828.75,9.088750000000001,3757.5,10.4125,-1.25,0.00375
82.418,3892.5,9.075000000000001,3693.75,9.41125,-1.25,0.00375
82.428,3901.25,9.07375,2875.0,9.03625,-1.25,0.00375
82.438,3901.25,9.07375,3716.25,9.965,0.0,0.00125
82.449,3693.75,9.08125,3741.25,10.012500000000001,0.0,0.00125
82.459,3896.25,9.07625,3696.25,10.195,0.0,0.00125
82.469,3906.25,9.1075,3723.75,10.24375,0.0,0.00125
82.479,3891.25,9.0725,3523.75,9.675,0.0,0.00125
82.490,3891.25,9.0725,3715.0,9.51875,0.0,0.00375
82.500,3618.75,9.0825,3745.0,9.293750000000001,0.0,0.00375
82.510,3731.25,9.08125,3720.0,9.776250000000001,0.0,0.00375
82.521,3902.5,9.07875,2837.5,8.6875,0.0,0.00375
82.531,3912.5,9.0825,2837.5,8.6875,0.0,0.00375
82.541,3695.0,9.0725,3740.0,9.7025,-1.25,0.0025
82.552,3895.0,9.088750000000001,3518.75,10.4475,-1.25,0.0025
82.562,3906.25,9.085,3596.25,9.815,-1.25,0.0025
82.572,3897.5,9.08625,3652.5,9.82875,-1.25,0.0025
82.582,3902.5,9.057500000000001,3652.5,9.82875,1.25,0.005
82.593,3891.25,9.0825,3735.0,10.04125,1.25,0.005
82.603,3892.5,9.0875,3721.25,9.14,1.25,0.005
82.613,3903.75,9.088750000000001,3175.0,9.27875,1.25,0.005
82.623,3898.75,9.07625,3115.0,9.82625,1.25,0.005
82.634,3635.0,9.08125,3115.0,9.82625,-1.25,0.00375
82.644,3887.5,9.0925,3633.75,9.005,-1.25,0.00375
82.654,3908.75,9.06375,3070.0,9.8325,-1.25,0.00375
82.665,3907.5,9.085,3380.0,9.85125,-1.25,0.00375
82.675,3896.25,9.07375,3712.5,9.8375,-1.25,0.00375
82.685,3623.75,9.0825,3712.5,9.8375,-2.5,0.00625
82.695,3897.5,9.0725,3043.75,8.64875,-2.5,0.00625
82.706,3896.25,9.102500000000001,3270.0,9.83,-2.5,0.00625
82.716,3892.5,9.08625,3383.75,9.838750000000001,-2.5,0.00625
82.726,3901.25,9.05875,3747.5,9.8325,-2.5,0.00625
82.737,3605.0,9.08,3747.5,9.8325,0.0,0.00625
82.747,3886.25,9.07875,2407.5,9.84625,0.0,0.00625
82.757,3900.0,9.0725,3312.5,9.8275,0.0,0.00625
82.768,3703.75,9.0675,3026.25,9.83625,0.0,0.00625
82.778,3703.75,9.0675,3718.75,9.835,0.0,0.00625
82.788,3792.5,9.0725,3642.5,9.31375,0.0,0.0025
82.798,3897.5,9.085,2663.75,9.84125,0.0,0.0025
82.809,3902.5,9.10375,3496.25,9.835,0.0,0.0025
82.819,3901.25,9.06375,3711.25,9.8175,0.0,0.0025
82.829,3636.25,9.08125,3762.5,9.8625,0.0,0.0025
82.839,3903.75,9.06875,3383.75,9.83625,1.25,0.005
82.850,3891.25,9.08375,3293.75,9.83625,1.25,0.005
82.860,3887.5,9.06625,3098.75,9.82875,1.25,0.005
82.870,3801.25,9.07875,3716.25,9.81125,1.25,0.005
82.880,3801.25,9.07875,3762.5,9.6575,1.25,0.005
82.891,3895.0,9.06375,3762.5,9.6575,-1.25,0.0025
82.901,3862.5,9.0825,3738.75,9.838750000000001,-1.25,0.0025
82.911,3677.5,9.0825,3732.5,9.845,-1.25,0.0025
82.922,3626.25,9.09125,3750.0,10.41375,-1.25,0.0025
82.932,3626.25,9.09125,3722.5,8.821250000000001,1.25,0.0025
82.942,3890.0,9.06875,2726.25,9.84,1.25,0.0025
82.953,3891.25,9.07375,3348.75,9.82,1.25,0.0025
82.963,3691.25,9.08,3520.0,9.835,1.25,0.0025
82.973,3898.75,9.0725,3520.0,9.835,1.25,0.0025
82.984,3893.75,9.07625,3028.75,10.195,1.25,0.0025
82.994,-1.25,10.03625,3723.75,9.8375,-1.25,0.0
83.004,1.25,9.995000000000001,2968.75,9.91375,-1.25,0.0
83.015,1.25,10.02,3718.75,9.81625,-1.25,0.0
83.025,2.5,10.008750000000001,3726.25,9.8275,-1.25,0.0
83.035,5.0,10.01625,3726.25,9.8275,0.0,0.005
83.046,1.25,10.02375,3561.25,9.54625,0.0,0.005
83.056,0.0,9.99875,3290.0,9.85,0.0,0.005
83.066,0.0,10.02375,3593.75,9.82625,0.0,0.005
83.077,1.25,10.0025,3686.25,9.8475,0.0,0.005
83.087,0.0,10.0225,3686.25,9.8475,-1.25,0.00375
83.097,2.5,10.0275,3650.0,9.84375,-1.25,0.00375
83.108,2.5,10.01875,3321.25,9.82875,-1.25,0.00375
83.118,1.25,10.01125,3750.0,9.825000000000001,-1.25,0.00375
83.128,1.25,10.008750000000001,3740.0,9.8175,-1.25,0.00375
83.138,1.25,10.01125,3740.0,9.8175,0.0,0.0
83.148,0.0,10.00625,3330.0,9.84375,0.0,0.0
83.159,0.0,10.0,3672.5,9.8325,0.0,0.0
83.169,-1.25,10.01,3735.0,9.805,0.0,0.0
83.179,1.25,10.005,3713.75,9.815,0.0,0.0
83.190,-1.25,10.015,3720.0,9.83125,0.0,0.00125
83.200,1.25,10.01625,3325.0,9.84875,0.0,0.00125
83.210,0.0,10.00625,3583.75,9.83375,0.0,0.00125
83.220,0.0,10.015,3723.75,9.82625,0.0,0.00125
83.231,0.0,10.015,3723.75,9.883750000000001,0.0,0.00125
83.241,2.5,10.01125,3552.5,9.835,-1.25,0.0
83.252,0.0,10.015,3741.25,9.81375,-1.25,0.0
83.262,2.5,10.015,3751.25,9.83375,-1.25,0.0
83.272,3.75,10.01375,3728.75,9.84875,-1.25,0.0
83.282,1.25,10.0175,3731.25,9.838750000000001,0.0,0.00625
83.293,0.0,9.99,3693.75,9.9575,0.0,0.00625
83.303,0.0,10.02375,3741.25,9.856250000000001,0.0,0.00625
83.313,1.25,10.01625,3713.75,9.84125,0.0,0.00625
83.324,0.0,10.01875,3717.5,10.258750000000001,0.0,0.00625
83.334,0.0,10.01875,3726.25,9.6325,-1.25,0.0
83.344,0.0,10.012500000000001,3738.75,9.97125,-1.25,0.0
83.354,0.0,10.01375,3722.5,9.81125,-1.25,0.0
83.365,2.5,10.012500000000001,3725.0,9.82,-1.25,0.0
83.375,1.25,10.0175,3692.5,9.885,-1.25,0.0
83.385,1.25,10.0175,3688.75,9.84375,0.0,0.00125
83.396,1.25,10.01,3703.75,9.80625,0.0,0.00125
83.406,3.75,10.0175,3688.75,9.8575,0.0,0.00125
83.417,2.5,10.01875,3717.5,10.145,0.0,0.00125
83.427,1.25,10.005,3768.75,9.06625,0.0,0.00125
83.438,1.25,10.005,3215.0,9.83375,0.0,0.00375
83.448,0.0,10.01125,3725.0,9.7975,0.0,0.00375
83.458,2.5,10.01375,3725.0,9.8025,0.0,0.00375
83.468,0.0,10.01,3756.25,9.95375,0.0,0.00375
83.479,1.25,10.01125,3668.75,9.84,0.0,0.00375
83.489,1.25,10.01125,3735.0,9.86625,0.0,0.0
83.499,0.0,10.015,3695.0,10.2575,0.0,0.0
83.509,-1.25,10.012500000000001,3738.75,9.3475,0.0,0.0
83.520,1.25,10.00625,3702.5,9.6925,0.0,0.0
83.530,2.5,10.015,3423.75,9.84875,0.0,0.0
83.540,2.5,10.012500000000001,3715.0,9.82875,0.0,0.0
83.551,1.25,10.012500000000001,3731.25,9.87125,0.0,0.0
83.561,0.0,10.01375,3683.75,10.56625,0.0,0.0
83.571,0.0,10.00375,3498.75,9.8275,0.0,0.0
83.581,2.5,10.00125,3498.75,9.8275,0.0,0.0
83.591,2.5,9.99,3782.5,9.83375,-1.25,0.0025
83.602,0.0,10.01375,3657.5,9.425,-1.25,0.0025
83.612,0.0,10.00125,3658.75,9.84,-1.25,0.0025
83.622,0.0,10.0025,3727.5,9.8225,-1.25,0.0025
83.633,2.5,10.01,3727.5,9.8225,-1.25,0.0025
83.643,-1.25,10.01125,3735.0,9.835,0.0,0.0
83.653,0.0,10.0175,3382.5,9.15375,0.0,0.0
83.663,1.25,10.0025,3453.75,9.821250000000001,0.0,0.0
83.674,0.0,9.99875,3728.75,9.85375,0.0,0.0
83.684,3.75,10.01,3728.75,9.85375,0.0,0.0
83.694,1.25,10.008750000000001,3777.5,9.8375,-1.25,0.0
83.704,0.0,10.00125,3708.75,9.84125,-1.25,0.0
83.715,2.5,9.99875,3620.0,9.83375,-1.25,0.0
83.725,-1.25,10.00625,3716.25,9.8325,-1.25,0.0
83.735,1.25,10.01,3716.25,9.8325,-1.25,0.0
83.746,1.25,10.012500000000001,3725.0,9.84125,0.0,0.00125
83.756,0.0,10.02125,3385.0,9.81625,0.0,0.00125
83.766,-1.25,10.012500000000001,3725.0,9.84125,0.0,0.00125
83.776,2.5,10.01125,3706.25,9.838750000000001,0.0,0.00125
83.787,2.5,10.01,3722.5,10.477500000000001,0.0,0.005
83.797,-1.25,10.015,3713.75,9.4975,0.0,0.005
83.807,0.0,10.02,3463.75,9.835,0.0,0.005
83.818,1.25,10.0275,3727.5,9.8325,0.0,0.005
83.828,2.5,10.012500000000001,3735.0,9.835,0.0,0.005
83.838,1.25,10.0175,3735.0,9.835,1.25,0.0
83.849,1.25,10.012500000000001,3718.75,9.825000000000001,1.25,0.0
83.859,1.25,10.01125,3711.25,9.86875,1.25,0.0
83.869,0.0,10.015,3692.5,9.78625,1.25,0.0
83.880,2.5,10.015,3733.75,9.793750000000001,1.25,0.0
83.890,1.25,9.99875,3733.75,9.793750000000001,0.0,0.0
83.900,1.25,10.01125,3737.5,9.82625,0.0,0.0
83.910,0.0,10.00375,3725.0,9.8575,0.0,0.0
83.921,2.5,10.01375,3702.5,9.85875,0.0,0.0
83.931,-2.5,10.0075,3721.25,9.835,0.0,0.0
83.941,2.5,10.012500000000001,3721.25,9.835,0.0,0.0
83.951,1.25,10.012500000000001,3707.5,9.96875,0.0,0.0
83.962,2.5,10.01,3730.0,10.175,0.0,0.0
83.972,2.5,10.01375,3711.25,9.20125,0.0,0.0
83.982,1.25,10.005,3276.25,9.81625,0.0,0.0
83.992,1.25,10.01,3276.25,9.81625,0.0,0.0
84.003,-1.25,10.00375,3698.75,9.38125,0.0,0.0
84.013,-1.25,10.008750000000001,3677.5,9.8475,0.0,0.0
84.023,0.0,10.01125,3661.25,9.82875,0.0,0.0
84.033,0.0,10.01125,3391.25,9.83125,0.0,0.0
84.044,3.75,10.00625,3737.5,9.8125,-1.25,0.0
84.054,3.75,10.008750000000001,3728.75,9.81375,-1.25,0.0
84.064,-1.25,10.01,3720.0,9.5925,-1.25,0.0
84.075,0.0,10.01,3698.75,9.838750000000001,-1.25,0.0
84.085,0.0,10.01,3731.25,9.84375,-1.25,0.0
84.095,0.0,10.00375,3673.75,9.82875,-1.25,0.0
84.105,0.0,10.00375,3757.5,9.84125,-1.25,0.0
84.116,1.25,10.01875,3671.25,9.7575,-1.25,0.0
84.126,0.0,10.01375,3403.75,9.83125,-1.25,0.0
84.136,-1.25,10.01125,3726.25,9.85,-1.25,0.0
84.146,0.0,10.026250000000001,3782.5,9.43125,-1.25,0.0
84.157,0.0,10.01125,3728.75,9.84,-1.25,0.0
84.167,0.0,10.00375,3390.0,9.8325,-1.25,0.0
84.177,1.25,10.00125,3671.25,9.82375,-1.25,0.0
84.187,1.25,10.01,3741.25,9.838750000000001,-1.25,0.00375
84.198,0.0,10.01125,3746.25,9.8575,-1.25,0.00375
84.208,0.0,10.0175,3727.5,9.83375,-1.25,0.00375
84.218,1.25,10.02125,3696.25,9.865,-1.25,0.00375
84.228,0.0,10.01375,3575.0,9.84,-1.25,0.00375
84.239,0.0,10.008750000000001,3753.75,9.82375,1.25,0.00625
84.249,1.25,10.01375,3715.0,9.82375,1.25,0.00625
84.259,1.25,10.01625,3727.5,10.27125,1.25,0.00625
84.270,-1.25,10.0225,3387.5,9.39125,1.25,0.00625
84.280,3.75,10.01,3268.75,9.835,1.25,0.00625
84.290,2.5,10.012500000000001,3737.5,9.84625,-1.25,0.0025
84.301,1.25,10.01375,3737.5,9.84625,-1.25,0.0025
84.311,0.0,10.02,3663.75,9.82625,-1.25,0.0025
84.321,0.0,10.015,3663.75,9.82625,-1.25,0.0025
84.332,-1.25,10.01,3738.75,9.83125,-1.25,0.0025
84.342,-1.25,10.01,3706.25,9.83125,0.0,0.0
84.352,2.5,10.01625,3617.5,9.835,0.0,0.0
84.362,0.0,10.01375,3261.25,9.8375,0.0,0.0
84.373,1.25,10.012500000000001,3725.0,9.83,0.0,0.0
84.383,-1.25,10.012500000000001,3718.75,9.84625,0.0,0.0
84.393,-1.25,10.012500000000001,3682.5,9.83375,-1.25,0.0
84.403,0.0,10.0075,3583.75,9.838750000000001,-1.25,0.0
84.414,0.0,10.00375,3721.25,9.83625,-1.25,0.0
84.424,2.5,10.01875,3751.25,9.86875,-1.25,0.0
84.434,-1.25,10.01375,3718.75,9.85,-1.25,0.0
84.444,-1.25,10.01375,3438.75,9.82625,-1.25,0.0
84.455,1.25,10.012500000000001,3531.25,9.83625,-1.25,0.0
84.465,2.5,10.01,3720.0,9.87125,-1.25,0.0
84.475,0.0,10.01125,3723.75,10.035,-1.25,0.0
84.486,0.0,10.00125,3723.75,10.035,-1.25,0.0
84.496,1.25,10.01375,3701.25,9.83375,-2.5,0.0
84.506,-1.25,10.01875,3748.75,9.85125,-2.5,0.0
84.517,1.25,10.005,3707.5,9.84125,-2.5,0.0
84.527,2.5,10.015,3762.5,9.805,-2.5,0.0
84.537,2.5,10.0175,3762.5,9.805,-2.5,0.0
84.548,2.5,10.01625,3737.5,9.835,-1.25,0.0
84.558,1.25,10.01125,3750.0,9.821250000000001,-1.25,0.0
84.568,1.25,10.01,3712.5,9.84125,-1.25,0.0
84.578,-2.5,10.01625,3691.25,9.4025,-1.25,0.0
84.588,-2.5,10.00375,3691.25,9.4025,-1.25,0.0
84.599,2.5,10.01125,3726.25,9.838750000000001,0.0,0.0
84.609,0.0,10.01375,3745.0,9.8175,0.0,0.0
84.619,0.0,10.008750000000001,3750.0,9.93625,0.0,0.0
84.629,1.25,10.01,3713.75,10.19375,0.0,0.0
84.640,1.25,10.00625,3713.75,10.19375,0.0,0.0
84.650,1.25,10.02,3752.5,10.33,0.0,0.0
84.660,5.0,10.01125,3725.0,9.81375,0.0,0.0
84.670,0.0,10.01,3673.75,9.821250000000001,0.0,0.0
84.681,1.25,10.015,3690.0,9.825000000000001,0.0,0.0
84.691,0.0,10.008750000000001,3690.0,9.825000000000001,-1.25,0.0
84.701,1.25,10.01125,3711.25,9.86375,-1.25,0.0
84.711,1.25,10.0025,3733.75,10.0625,-1.25,0.0
84.722,1.25,10.005,3732.5,9.76125,-1.25,0.0
84.732,1.25,10.01375,3583.75,9.5775,-1.25,0.0
84.742,1.25,10.00625,3583.75,9.5775,0.0,0.0
84.752,0.0,10.01625,3738.75,9.82,0.0,0.0
84.763,0.0,10.0225,3732.5,9.84125,0.0,0.0
84.773,2.5,10.008750000000001,3701.25,9.845,0.0,0.0
84.784,1.25,10.005,3725.0,9.8325,0.0,0.0
84.794,1.25,10.0075,3702.5,9.8275,1.25,0.0
84.804,1.25,10.0075,3742.5,9.875,1.25,0.0
84.814,1.25,10.0175,3702.5,9.387500000000001,1.25,0.0
84.825,0.0,10.008750000000001,3192.5,9.835,1.25,0.0
84.835,0.0,10.008750000000001,3232.5,9.83375,1.25,0.0
84.845,-1.25,9.99625,3681.25,9.605,0.0,0.0
84.855,0.0,10.015,3727.5,10.0675,0.0,0.0
84.866,-1.25,10.0075,3652.5,10.106250000000001,0.0,0.0
84.876,-1.25,10.01125,3546.25,9.838750000000001,0.0,0.0
84.886,-1.25,10.01,3740.0,9.83125,0.0,0.0
84.897,0.0,10.0175,3696.25,9.838750000000001,-1.25,0.0
84.907,0.0,10.00625,3708.75,9.43,-1.25,0.0
84.917,0.0,10.01875,3345.0,9.82625,-1.25,0.0
84.927,3.75,10.008750000000001,3712.5,9.83,-1.25,0.0
84.938,3.75,10.008750000000001,3703.75,9.865,-1.25,0.0
84.948,-2.5,10.0225,3720.0,9.8425,0.0,0.00125
84.958,1.25,10.00625,3642.5,9.83,0.0,0.00125
84.968,0.0,10.012500000000001,3375.0,9.83125,0.0,0.00125
84.979,0.0,10.01375,3395.0,9.825000000000001,0.0,0.00125
84.989,0.0,10.01375,3755.0,9.838750000000001,0.0,0.0
84.999,0.0,10.01125,3698.75,9.84625,0.0,0.0
85.010,1.25,10.01,3661.25,9.83375,0.0,0.0
85.020,1.25,10.0075,547.5,10.68625,0.0,0.0
85.030,2.5,10.01375,0.0,10.69,0.0,0.0
85.041,1.25,10.0075,0.0,10.685,0.0,0.0
85.051,-1.25,10.012500000000001,-3.75,10.67375,0.0,0.0
85.061,2.5,10.01,0.0,10.68125,0.0,0.0
85.072,1.25,10.01,0.0,10.53375,0.0,0.0
85.082,-1.25,10.01625,0.0,10.31625,0.0,0.0
85.092,1.25,10.01125,0.0,10.745000000000001,0.0,0.0
85.102,1.25,10.0075,-1.25,10.6875,0.0,0.0
85.113,2.5,10.012500000000001,-12.5,10.68375,0.0,0.0
85.123,1.25,10.012500000000001,-1.25,10.477500000000001,0.0,0.0
85.133,2.5,10.01125,-1.25,10.477500000000001,0.0,0.0
85.143,3.75,10.01375,0.0,10.15,0.0,0.0
85.154,2.5,10.01125,10.0,10.6875,0.0,0.0
85.164,1.25,10.008750000000001,1.25,10.67625,0.0,0.0
85.174,0.0,10.00375,-2.5,10.635,0.0,0.0
85.185,1.25,10.00625,-2.5,10.635,0.0,0.0
85.195,1.25,10.01375,0.0,10.30625,-1.25,0.0
85.206,0.0,10.0175,11.25,10.74875,-1.25,0.0
85.216,1.25,10.01,1.25,10.6925,-1.25,0.0
85.226,0.0,10.00625,-5.0,10.665000000000001,-1.25,0.0
85.236,-2.5,10.01125,-5.0,10.665000000000001,-1.25,0.0
85.246,-1.25,10.01,0.0,10.495000000000001,-1.25,0.0
85.257,0.0,10.01375,-1.25,10.7375,-1.25,0.0
85.267,1.25,10.015,-3.75,10.68125,-1.25,0.0
85.277,2.5,10.02125,-5.0,10.64375,-1.25,0.0
85.288,2.5,10.01375,-5.0,10.64375,-1.25,0.0
85.298,1.25,10.01375,2.5,10.477500000000001,-1.25,0.0
85.308,-1.25,10.012500000000001,-1.25,10.205,-1.25,0.0
85.319,-1.25,10.012500000000001,0.0,10.69875,-1.25,0.0
85.329,0.0,10.01375,-1.25,10.68125,-1.25,0.0
85.339,1.25,10.01125,-8.75,10.6775,-2.5,0.0
85.350,2.5,10.01125,7.5,10.61625,-2.5,0.0
85.360,0.0,10.008750000000001,3.75,10.325000000000001,-2.5,0.0
85.370,0.0,10.008750000000001,0.0,10.135,-2.5,0.0
85.380,1.25,10.01,0.0,10.6775,-2.5,0.0
85.391,1.25,10.01,0.0,10.713750000000001,-2.5,0.0
85.401,2.5,10.0225,-1.25,10.67,0.0,0.0
85.411,1.25,10.012500000000001,0.0,10.5025,0.0,0.0
85.422,-2.5,10.0075,-2.5,10.225,0.0,0.0
85.432,0.0,10.01125,1.25,10.71625,0.0,0.0
85.443,1.25,10.01375,-2.5,10.68,0.0,0.0
85.453,0.0,10.012500000000001,-1.25,10.6725,0.0,0.00375
85.463,-1.25,10.01125,0.0,10.56,0.0,0.00375
85.473,1.25,10.01125,0.0,10.34,0.0,0.00375
85.484,-1.25,10.015,-1.25,10.13125,0.0,0.00375
85.494,0.0,10.012500000000001,-5.0,10.68375,-1.25,0.00125
85.504,0.0,10.0075,-3.75,10.68,-1.25,0.00125
85.515,1.25,10.008750000000001,-1.25,10.67625,-1.25,0.00125
85.525,1.25,10.008750000000001,8.75,10.505,-1.25,0.00125
85.535,1.25,10.008750000000001,2.5,10.231250000000001,-1.25,0.00125
85.546,1.25,10.01375,1.25,10.6875,-1.25,0.0
85.556,2.5,10.005,-1.25,10.682500000000001,-1.25,0.0
85.566,2.5,10.00125,-2.5,10.68875,-1.25,0.0
85.576,0.0,10.01,-20.0,10.602500000000001,-1.25,0.0
85.587,0.0,10.01,0.0,10.3825,-1.25,0.0
85.597,1.25,10.012500000000001,-1.25,10.705,0.0,0.00125
85.607,1.25,10.01625,-1.25,10.68,0.0,0.00125
85.617,0.0,10.00625,-2.5,10.69125,0.0,0.00125
85.628,0.0,10.012500000000001,-2.5,10.68375,0.0,0.00125
85.638,0.0,10.012500000000001,-2.5,10.45875,0.0,0.00125
85.648,0.0,10.012500000000001,-2.5,10.14625,-1.25,0.00125
85.659,-1.25,10.0075,-3.75,10.685,-1.25,0.00125
85.669,0.0,10.01375,1.25,10.67875,-1.25,0.00125
85.679,0.0,10.0075,2.5,10.70625,-1.25,0.00125
85.689,0.0,10.0075,0.0,10.6575,-1.25,0.00125
85.700,0.0,10.012500000000001,-2.5,10.26875,0.0,0.0025
85.710,2.5,10.0075,-2.5,10.11625,0.0,0.0025
85.720,0.0,10.00625,0.0,10.69375,0.0,0.0025
85.730,2.5,10.012500000000001,-1.25,10.68625,0.0,0.0025
85.741,2.5,10.012500000000001,0.0,10.69375,-1.25,0.0
85.751,1.25,10.008750000000001,-2.5,10.4525,-1.25,0.0
85.761,0.0,10.01125,-11.25,10.23875,-1.25,0.0
85.772,0.0,10.0175,1.25,10.71875,-1.25,0.0
85.782,1.25,10.012500000000001,0.0,10.6875,-1.25,0.0
85.792,0.0,10.01125,0.0,10.6875,-2.5,0.00125
85.802,-1.25,10.01375,0.0,10.41375,-2.5,0.00125
85.813,1.25,10.01375,1.25,10.151250000000001,-2.5,0.00125
85.823,0.0,10.012500000000001,0.0,10.69875,-2.5,0.00125
85.833,2.5,10.015,-2.5,10.68875,-2.5,0.00125
85.843,2.5,10.015,-2.5,10.68875,0.0,0.0
85.854,3.75,10.01125,3.75,10.68125,0.0,0.0
85.864,1.25,10.015,1.25,10.255,0.0,0.0
85.874,2.5,10.01125,-1.25,10.715,0.0,0.0
85.885,1.25,10.02,0.0,10.68625,0.0,0.0
85.895,1.25,10.02,0.0,10.68625,0.0,0.0
85.905,2.5,10.01,-1.25,10.6775,0.0,0.0
85.916,1.25,10.01,-1.25,10.39125,0.0,0.0
85.926,-1.25,10.01125,0.0,10.17625,0.0,0.0
85.936,1.25,10.00625,0.0,10.17625,0.0,0.0
85.946,1.25,10.01125,-1.25,10.725,-1.25,0.00125
85.957,0.0,10.005,-1.25,10.6875,-1.25,0.00125
85.967,0.0,10.008750000000001,0.0,10.543750000000001,-1.25,0.00125
