elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
19.919,0.00,9.85,773.75,0.00,28.75,5.21
19.938,1.25,10.30,652.50,0.00,31.25,5.21
19.959,1.25,10.04,827.50,0.00,32.50,5.21
19.979,-1.25,9.81,658.75,0.00,31.25,5.21
19.998,0.00,11.38,903.75,0.00,31.25,5.21
20.018,2.50,9.71,828.75,0.00,28.75,5.21
20.038,0.00,10.29,671.25,0.00,32.50,5.21
20.059,0.00,9.84,802.50,0.00,31.25,5.21
20.081,1.25,10.94,681.25,0.00,31.25,5.21
20.100,0.00,10.03,828.75,0.00,32.50,5.21
20.120,-1.25,9.91,413.75,0.00,30.00,5.21
20.139,1.25,11.80,901.25,0.00,31.25,5.21
20.159,1.25,9.71,813.75,0.00,30.00,5.21
20.179,1.25,10.25,498.75,0.00,30.00,5.21
20.198,1.25,9.98,896.25,0.00,30.00,5.21
20.218,1.25,10.24,578.75,0.00,32.50,5.21
20.238,2.50,10.13,785.00,0.00,32.50,5.21
20.257,0.00,9.65,606.25,0.00,30.00,5.21
20.277,8.75,10.25,133.75,0.00,31.25,5.21
20.296,0.00,9.86,770.00,0.00,32.50,5.21
20.316,0.00,11.75,532.50,1.39,32.50,5.21
20.335,0.00,10.01,833.75,0.00,26.25,5.21
20.355,0.00,10.38,458.75,0.00,28.75,5.21
20.375,-1.25,10.23,832.50,0.00,28.75,5.21
20.395,2.50,9.73,562.50,0.00,31.25,5.21
20.415,-1.25,11.82,666.25,0.00,31.25,5.21
20.434,1.25,9.88,827.50,0.00,28.75,5.21
20.454,1.25,10.41,-6.25,0.00,32.50,5.21
20.474,1.25,10.05,792.50,0.00,28.75,5.21
20.495,0.00,9.58,286.25,0.00,25.00,5.21
20.514,1.25,11.83,690.00,0.00,23.75,5.21
20.534,1.25,9.80,803.75,0.00,25.00,5.21
20.553,-1.25,10.33,256.25,0.00,31.25,5.21
20.573,0.00,10.05,896.25,0.00,31.25,5.21
20.592,2.50,10.28,92.50,0.00,28.75,5.21
20.612,1.25,10.16,615.00,0.00,32.50,5.21
20.631,1.25,9.73,891.25,0.00,31.25,5.21
20.651,-11.25,10.24,557.50,0.11,31.25,5.21
20.670,1.25,9.89,625.00,0.00,32.50,5.21
20.690,0.00,11.71,610.00,1.90,31.25,5.21
20.710,0.00,10.07,676.25,0.00,31.25,5.21
20.730,1.25,9.60,636.25,0.00,30.00,5.21
20.750,-5.00,10.23,597.50,0.00,30.00,5.21
20.769,0.00,9.76,683.75,0.00,30.00,5.21
20.789,0.00,10.29,665.00,0.00,30.00,5.21
20.811,0.00,9.91,863.75,0.00,32.50,5.21
20.830,0.00,11.30,686.25,0.00,31.25,5.21
20.850,-10.00,10.11,818.75,0.00,31.25,5.21
20.870,0.00,9.63,210.00,0.00,30.00,5.21
20.889,1.25,11.78,682.50,0.00,31.25,5.21
20.909,1.25,9.84,783.75,0.00,32.50,5.21
20.928,1.25,10.27,78.75,0.00,32.50,5.21
20.948,2.50,10.14,897.50,0.00,30.00,5.21
20.967,0.00,10.22,516.25,1.02,31.25,5.21
20.988,1.25,10.29,492.50,0.00,30.00,5.21
21.008,1.25,9.66,837.50,0.00,30.00,5.21
21.028,0.00,10.26,81.25,0.00,32.50,5.21
21.048,-1.25,9.97,892.50,0.00,32.50,5.21
21.067,7.50,10.24,600.00,0.00,32.50,5.21
21.087,-1.25,10.07,905.00,0.00,31.25,5.21
21.108,0.00,9.57,278.75,1.00,31.25,5.21
21.128,0.00,10.26,348.75,0.00,31.25,5.21
21.148,1.25,9.80,885.00,0.00,32.50,5.21
21.167,15.00,10.24,466.25,1.05,33.75,5.21
21.187,-1.25,9.94,423.75,0.00,30.00,5.21
21.206,0.00,10.75,660.00,0.48,31.25,5.21
21.226,-1.25,10.17,796.25,0.00,31.25,5.21
21.246,0.00,9.68,417.50,0.00,30.00,5.21
21.265,1.25,11.69,675.00,0.00,32.50,5.21
21.285,0.00,9.85,800.00,0.00,31.25,5.21
21.304,0.00,10.49,-11.25,0.00,31.25,5.21
21.324,2.50,10.03,830.00,0.00,32.50,5.21
21.344,0.00,9.95,112.50,0.00,31.25,5.21
21.364,0.00,10.67,895.00,0.00,31.25,5.21
21.383,1.25,9.76,818.75,0.00,31.25,5.21
21.403,1.25,10.34,436.25,0.00,31.25,5.21
21.422,1.25,10.04,896.25,0.00,31.25,5.21
21.442,-37.50,10.23,117.50,0.56,30.00,5.21
21.461,8.75,10.23,811.25,0.00,30.00,5.21
21.482,2.50,9.64,833.75,1.45,28.75,5.21
21.504,1.25,10.29,-10.00,0.00,32.50,5.21
21.524,0.00,9.75,896.25,0.00,31.25,5.21
21.543,1.25,10.24,108.75,0.00,28.75,5.21
21.563,1.25,9.98,892.50,0.00,32.50,5.21
21.583,0.00,10.37,568.75,0.00,32.50,5.21
21.602,5.00,10.19,811.25,0.00,31.25,5.21
21.622,0.00,9.73,887.50,0.00,31.25,5.21
21.641,13.75,11.68,230.00,0.00,31.25,5.21
21.662,-1.25,9.85,626.25,0.00,32.50,5.21
21.681,1.25,10.52,687.50,0.00,30.00,5.21
21.701,1.25,10.06,826.25,0.00,32.50,5.21
21.720,0.00,9.58,357.50,0.00,31.25,5.21
21.740,0.00,11.75,853.75,0.00,31.25,5.21
21.760,1.25,9.76,807.50,0.00,32.50,5.21
21.779,0.00,11.31,355.00,0.00,31.25,5.21
21.799,0.00,10.13,851.25,0.00,33.75,5.21
21.818,2.50,10.28,598.75,0.00,31.25,5.21
21.838,0.00,10.17,666.25,0.00,31.25,5.21
21.858,1.25,9.66,835.00,1.24,30.00,5.21
21.877,1.25,10.27,78.75,0.00,30.00,5.21
21.897,1.25,9.94,897.50,0.00,32.50,5.21
21.916,-22.50,11.24,572.50,1.44,31.25,5.21
21.936,1.25,10.08,675.00,0.00,32.50,5.21
21.955,2.50,9.62,600.00,0.03,32.50,5.21
21.976,5.00,10.23,860.00,0.00,32.50,5.21
21.995,1.25,9.77,882.50,0.00,31.25,5.21
22.016,1.25,11.41,506.25,0.71,31.25,5.21
22.036,0.00,9.93,516.25,0.00,31.25,5.21
22.058,0.00,10.30,633.75,1.21,32.50,5.21
22.078,0.00,10.07,756.25,0.00,32.50,5.21
22.097,1.25,9.63,608.75,0.00,31.25,5.21
22.117,5.00,10.22,853.75,0.00,32.50,5.21
22.137,1.25,9.75,892.50,0.00,31.25,5.21
22.159,-7.50,10.24,513.75,1.05,31.25,5.21
22.178,1.25,9.92,415.00,0.00,32.50,5.21
22.198,1.25,11.65,656.25,0.00,31.25,5.21
22.217,11.25,10.10,813.75,0.00,30.00,5.21
22.237,1.25,9.61,-33.75,0.00,31.25,5.21
22.256,0.00,10.81,681.25,0.00,30.00,5.21
22.276,0.00,9.79,797.50,0.00,30.00,5.21
22.297,1.25,11.78,693.75,0.00,31.25,5.21
22.316,1.25,9.95,836.25,0.00,32.50,5.21
22.336,1.25,10.29,460.00,0.00,28.75,5.21
22.355,2.50,10.24,907.50,0.00,28.75,5.21
22.375,-1.25,9.69,830.00,0.00,30.00,5.21
22.394,0.00,10.41,147.50,0.00,32.50,5.21
22.414,0.00,10.04,885.00,0.00,28.75,5.21
22.433,2.50,10.23,583.75,0.00,25.00,5.21
22.453,-1.25,10.11,796.25,0.00,25.00,5.21
22.472,1.25,9.68,662.50,0.08,31.25,5.21
22.492,3.75,10.23,176.25,0.00,32.50,5.21
22.511,-1.25,9.78,872.50,0.00,31.25,5.21
22.532,1.25,10.35,508.75,1.33,30.00,5.21
22.553,0.00,9.96,528.75,0.00,32.50,5.21
22.572,-1.25,11.18,577.50,0.00,27.50,5.21
22.591,2.50,10.13,815.00,0.00,32.50,5.21
22.612,1.25,9.64,507.50,0.00,32.50,5.21
22.631,0.00,10.55,688.75,0.00,31.25,5.21
22.651,0.00,9.85,800.00,0.00,31.25,5.21
22.670,0.00,10.32,-8.75,0.00,32.50,5.21
22.690,2.50,10.13,900.00,0.00,31.25,5.21
22.709,-1.25,10.29,58.75,0.00,32.50,5.21
22.729,1.25,11.00,427.50,0.00,31.25,5.21
22.749,0.00,9.69,813.75,0.00,31.25,5.21
22.769,0.00,10.33,347.50,0.00,32.50,5.21
22.789,1.25,10.00,897.50,0.00,31.25,5.21
22.809,20.00,10.25,211.25,0.00,32.50,5.21
22.828,1.25,10.11,647.50,0.00,27.50,5.21
22.848,2.50,9.71,750.00,0.00,32.50,5.21
22.867,11.25,10.23,622.50,0.00,30.00,5.21
22.887,1.25,9.76,688.75,0.00,31.25,5.21
22.906,0.00,11.01,688.75,0.00,32.50,5.21
22.926,1.25,9.92,680.00,0.00,31.25,5.21
22.946,0.00,11.46,383.75,0.00,31.25,5.21
22.966,0.00,10.26,865.00,0.00,31.25,5.21
22.985,1.25,9.64,542.50,0.00,31.25,5.21
23.005,1.25,10.88,351.25,0.00,30.00,5.21
23.025,0.00,9.81,835.00,0.00,32.50,5.21
23.046,-1.25,10.48,682.50,0.00,31.25,5.21
23.066,1.25,10.11,811.25,0.00,30.00,5.21
23.085,0.00,10.26,600.00,0.00,31.25,5.21
23.105,1.25,10.15,906.25,0.00,32.50,5.21
23.125,-1.25,9.63,783.75,0.73,30.00,5.21
23.145,0.00,10.47,151.25,0.00,32.50,5.21
23.164,1.25,9.95,883.75,0.00,32.50,5.21
23.184,12.50,10.24,241.25,0.00,30.00,5.21
23.204,0.00,9.96,535.00,0.00,31.25,5.21
23.224,2.50,10.23,640.00,1.35,32.50,5.21
23.243,15.00,10.13,725.00,0.00,31.25,5.21
23.264,1.25,9.79,880.00,0.00,32.50,5.21
23.283,-7.50,10.23,607.50,0.00,32.50,5.21
23.304,1.25,9.79,895.00,0.00,33.75,5.21
23.326,10.00,10.25,98.75,1.11,31.25,5.21
23.345,1.25,9.96,421.25,0.00,31.25,5.21
23.365,0.00,11.90,681.25,0.00,31.25,5.21
23.384,8.75,10.11,791.25,0.00,30.00,5.21
23.404,1.25,9.63,428.75,0.00,31.25,5.21
23.423,0.00,11.31,665.00,0.00,30.00,5.21
23.443,0.00,9.82,791.25,0.00,32.50,5.21
23.462,1.25,10.71,20.00,0.00,30.00,5.21
23.482,0.00,10.00,892.50,0.00,31.25,5.21
23.501,0.00,10.35,427.50,0.00,31.25,5.21
23.521,1.25,10.31,391.25,0.00,31.25,5.21
23.540,1.25,9.84,897.50,0.00,31.25,5.21
23.560,17.50,10.24,601.25,0.00,31.25,5.21
23.582,0.00,9.86,828.75,0.00,31.25,5.21
23.601,7.50,10.31,588.75,0.00,31.25,5.21
23.621,1.25,10.06,896.25,0.00,28.75,5.21
23.640,0.00,9.69,368.75,1.12,31.25,5.21
23.660,8.75,10.24,340.00,0.00,31.25,5.21
23.679,1.25,9.76,885.00,0.00,31.25,5.21
23.699,-12.50,10.23,493.75,1.25,30.00,5.21
23.718,1.25,9.98,835.00,0.00,30.00,5.21
23.738,0.00,10.34,612.50,0.00,31.25,5.21
23.757,0.00,10.15,808.75,0.00,31.25,5.21
23.777,1.25,9.67,465.00,0.00,31.25,5.21
23.796,0.00,11.39,617.50,0.00,31.25,5.21
23.816,0.00,9.81,827.50,0.00,31.25,5.21
23.836,1.25,10.28,-13.75,0.00,32.50,5.21
23.855,0.00,10.09,898.75,0.00,31.25,5.21
23.875,1.25,9.57,372.50,0.00,32.50,5.21
23.896,0.00,10.60,898.75,0.00,31.25,5.21
23.915,-1.25,9.86,890.00,0.00,30.00,5.21
23.935,11.25,10.26,562.50,0.00,27.50,5.21
23.954,0.00,9.93,898.75,0.00,25.00,5.21
23.974,2.50,10.25,672.50,0.28,28.75,5.21
23.993,22.50,10.14,838.75,0.00,28.75,5.21
24.013,1.25,9.66,871.25,0.00,30.00,5.21
24.032,0.00,10.23,667.50,0.00,28.75,5.21
24.052,1.25,9.85,792.50,0.00,27.50,5.21
24.072,1.25,11.52,662.50,0.00,23.75,5.21
24.092,1.25,10.00,818.75,0.00,32.50,5.21
24.112,-1.25,10.61,430.00,0.00,31.25,5.21
24.132,1.25,10.19,810.00,0.00,31.25,5.21
24.151,0.00,9.69,627.50,0.00,31.25,5.21
24.171,0.00,10.30,421.25,0.00,32.50,5.21
24.190,0.00,9.97,835.00,0.00,31.25,5.21
24.211,1.25,10.67,27.50,0.00,30.00,5.21
24.232,0.00,10.05,818.75,0.00,30.00,5.21
24.252,0.00,9.58,607.50,0.00,31.25,5.21
24.271,1.25,11.48,897.50,0.00,31.25,5.21
24.291,0.00,9.84,782.50,0.00,28.75,5.21
24.310,16.25,10.25,123.75,0.00,31.25,5.21
24.330,-1.25,9.99,898.75,0.00,32.50,5.21
24.350,-1.25,10.24,551.25,0.34,32.50,5.21
24.369,0.00,10.16,580.00,0.00,32.50,5.21
24.388,1.25,9.72,900.00,0.00,32.50,5.21
24.408,0.00,10.23,293.75,0.39,31.25,5.21
24.427,0.00,9.89,558.75,0.00,30.00,5.21
24.447,1.25,11.68,685.00,0.00,31.25,5.21
24.466,2.50,10.09,817.50,0.00,32.50,5.21
24.486,1.25,9.61,212.50,0.00,31.25,5.21
24.506,0.00,11.27,863.75,0.00,31.25,5.21
24.526,0.00,9.75,723.75,0.00,31.25,5.21
24.546,2.50,10.69,173.75,0.00,31.25,5.21
24.566,1.25,9.99,882.50,0.00,28.75,5.21
24.586,-1.25,10.29,687.50,0.00,30.00,5.21
24.606,0.00,10.07,910.00,0.00,32.50,5.21
24.626,1.25,9.63,602.50,0.00,32.50,5.21
24.645,1.25,10.68,671.25,0.00,30.00,5.21
24.665,0.00,9.87,890.00,0.00,32.50,5.21
24.684,1.25,10.29,621.25,0.00,30.00,5.21
24.704,1.25,10.06,896.25,0.00,32.50,5.21
24.723,1.25,9.83,596.25,0.06,31.25,5.21
24.743,3.75,10.23,855.00,0.00,31.25,5.21
24.762,1.25,9.73,891.25,0.00,32.50,5.21
24.782,-10.00,10.23,501.25,0.00,30.00,5.21
24.801,1.25,9.94,852.50,0.00,31.25,5.21
24.821,1.25,10.29,686.25,0.00,31.25,5.21
24.841,1.25,10.06,793.75,0.00,31.25,5.21
24.861,1.25,9.63,143.75,0.00,31.25,5.21
24.881,0.00,11.56,695.00,0.00,32.50,5.21
24.900,1.25,9.80,797.50,0.00,31.25,5.21
24.920,0.00,10.29,28.75,0.00,30.00,5.21
24.939,1.25,9.97,898.75,0.00,31.25,5.21
24.959,2.50,9.94,40.00,1.02,31.25,5.21
24.978,0.00,10.53,386.25,0.00,31.25,5.21
24.998,0.00,9.86,888.75,0.16,32.50,5.21
25.017,-6.25,10.24,328.75,1.11,30.00,5.21
25.037,0.00,9.91,440.00,0.00,31.25,5.21
25.056,1.25,11.45,658.75,0.68,31.25,5.21
25.076,5.00,10.12,781.25,0.00,31.25,5.21
25.096,1.25,9.73,676.25,0.00,31.25,5.21
25.117,16.25,10.24,802.50,0.00,32.50,5.21
25.137,0.00,9.75,892.50,0.00,31.25,5.21
25.157,3.75,10.24,551.25,1.10,32.50,5.21
25.177,0.00,9.94,476.25,0.00,30.00,5.21
25.197,1.25,11.90,668.75,0.00,32.50,5.21
25.216,6.25,10.11,792.50,0.00,31.25,5.21
25.236,0.00,9.68,462.50,0.00,32.50,5.21
25.256,1.25,10.24,691.25,0.00,28.75,5.21
25.277,0.00,9.80,817.50,0.00,31.25,5.21
25.297,0.00,11.86,677.50,0.00,32.50,5.21
25.318,0.00,9.90,580.00,0.00,31.25,5.21
25.339,0.00,11.55,670.00,0.01,31.25,5.21
25.360,0.00,10.08,523.75,0.00,31.25,5.21
25.381,1.25,10.36,628.75,0.00,33.75,5.21
25.400,8.75,10.23,806.25,0.00,32.50,5.21
25.420,1.25,9.76,586.25,0.00,32.50,5.21
25.439,0.00,11.59,633.75,1.78,31.25,5.21
25.459,1.25,9.92,800.00,0.00,30.00,5.21
25.478,0.00,11.38,680.00,0.00,30.00,5.21
25.499,0.00,10.09,878.75,0.00,31.25,5.21
25.519,1.25,9.61,468.75,0.00,31.25,5.21
25.538,1.25,11.69,678.75,0.00,31.25,5.21
25.558,1.25,9.84,861.25,0.00,31.25,5.21
25.578,-1.25,10.27,42.50,0.00,32.50,5.21
25.599,0.00,9.96,810.00,0.00,31.25,5.21
25.619,-1.25,10.32,2.50,0.00,32.50,5.21
25.638,1.25,10.27,911.25,0.00,30.00,5.21
25.658,0.00,9.68,777.50,1.87,31.25,5.21
25.677,0.00,10.26,47.50,0.00,31.25,5.21
25.697,1.25,9.99,892.50,0.00,31.25,5.21
25.717,-2.50,10.24,326.25,0.00,31.25,5.21
25.737,0.00,10.05,892.50,0.00,30.00,5.21
25.758,0.00,9.55,63.75,0.00,31.25,5.21
25.778,0.00,10.26,900.00,0.00,31.25,5.21
25.797,1.25,9.79,891.25,2.21,32.50,5.21
25.819,1.25,10.35,-11.25,0.00,32.50,5.21
25.838,0.00,9.98,897.50,0.00,31.25,5.21
25.860,1.25,10.48,450.00,0.00,31.25,5.21
25.880,0.00,10.12,900.00,0.00,32.50,5.21
25.900,2.50,10.28,580.00,0.00,32.50,5.21
25.919,1.25,10.31,765.00,0.00,32.50,5.21
25.939,1.25,9.81,890.00,0.00,32.50,5.21
25.958,10.00,10.24,157.50,0.00,30.00,5.21
25.978,1.25,9.87,746.25,0.00,31.25,5.21
25.997,0.00,11.75,542.50,1.59,31.25,5.21
26.018,0.00,10.06,591.25,0.00,31.25,5.21
26.038,1.25,9.81,666.25,0.02,31.25,5.21
26.058,0.00,10.23,838.75,0.00,32.50,5.21
26.078,1.25,9.74,582.50,0.00,31.25,5.21
26.098,1.25,10.24,697.50,0.00,28.75,5.21
26.118,1.25,9.91,547.50,0.00,30.00,5.21
26.141,5.00,10.24,622.50,1.70,31.25,5.21
26.160,1.25,10.03,747.50,0.00,31.25,5.21
26.180,0.00,12.00,706.25,0.00,32.50,5.21
26.199,1.25,10.25,775.00,0.00,28.75,5.21
26.219,-1.25,9.76,737.50,0.00,31.25,5.21
26.238,1.25,11.23,687.50,0.09,32.50,5.21
26.258,0.00,9.93,863.75,0.00,32.50,5.21
26.277,0.00,10.70,22.50,0.00,32.50,5.21
26.297,1.25,10.11,898.75,0.00,30.00,5.21
26.318,-1.25,9.62,116.25,0.00,32.50,5.21
26.338,1.25,11.26,660.00,0.00,31.25,5.21
26.357,0.00,9.77,771.25,0.00,31.25,5.21
26.378,1.25,10.71,41.25,0.00,28.75,5.21
26.398,0.00,9.98,890.00,0.00,32.50,5.21
26.417,0.00,10.30,275.00,0.00,31.25,5.21
26.437,1.25,10.31,428.75,0.00,32.50,5.21
26.457,0.00,9.64,847.50,0.37,30.00,5.21
26.477,1.25,10.23,106.25,0.00,32.50,5.21
26.496,1.25,9.88,890.00,0.00,31.25,5.21
26.516,-5.00,10.24,583.75,0.11,30.00,5.21
26.535,0.00,10.05,783.75,0.00,32.50,5.21
26.555,1.25,10.33,608.75,0.04,32.50,5.21
26.575,7.50,10.23,827.50,0.00,31.25,5.21
26.595,1.25,9.74,885.00,0.00,25.00,5.21
26.615,-3.75,10.24,520.00,1.12,31.25,5.21
26.635,1.25,9.90,481.25,0.00,30.00,5.21
26.655,0.00,11.90,678.75,0.35,27.50,5.21
26.675,1.25,10.05,826.25,0.00,30.00,5.21
26.695,1.25,9.58,-18.75,0.00,30.00,5.21
26.714,-3.75,11.40,692.50,0.00,31.25,5.21
26.734,0.00,9.80,795.00,0.00,28.75,5.21
26.753,1.25,10.30,-15.00,0.00,23.75,5.21
26.773,0.00,9.98,813.75,0.00,25.00,5.21
26.793,-1.25,10.33,81.25,0.00,25.00,5.21
26.813,1.25,10.23,895.00,0.00,32.50,5.21
26.832,1.25,9.66,820.00,0.00,31.25,5.21
26.852,0.00,10.31,513.75,0.00,30.00,5.21
26.872,2.50,9.85,903.75,0.00,30.00,5.21
26.892,6.25,10.26,161.25,0.00,32.50,5.21
26.911,1.25,10.05,735.00,0.00,31.25,5.21
26.931,1.25,9.80,612.50,0.00,31.25,5.21
26.950,-15.00,10.23,801.25,0.00,30.00,5.21
26.970,0.00,9.75,735.00,0.00,31.25,5.21
26.989,0.00,11.53,603.75,0.00,31.25,5.21
27.009,1.25,9.95,821.25,0.00,32.50,5.21
27.028,1.25,10.70,458.75,0.00,31.25,5.21
27.048,0.00,10.12,855.00,0.00,31.25,5.21
27.067,2.50,9.63,827.50,0.00,30.00,5.21
27.087,1.25,11.41,680.00,0.00,31.25,5.21
27.108,1.25,9.81,845.00,0.00,32.50,5.21
27.128,1.25,10.70,666.25,0.00,31.25,5.21
27.148,0.00,9.98,813.75,0.00,32.50,5.21
27.169,1.25,10.35,210.00,0.00,30.00,5.21
27.189,0.00,10.25,865.00,0.00,31.25,5.21
27.208,0.00,9.65,783.75,0.62,28.75,5.21
27.228,1.25,10.71,271.25,0.00,31.25,5.21
27.247,0.00,9.83,872.50,0.00,30.00,5.21
27.267,3.75,10.23,530.00,0.20,32.50,5.21
27.286,1.25,10.08,601.25,0.00,31.25,5.21
27.306,0.00,9.70,565.00,1.76,30.00,5.21
27.325,13.75,10.23,660.00,0.00,31.25,5.21
27.345,2.50,9.77,890.00,0.00,33.75,5.21
27.366,-11.25,10.24,602.50,0.00,31.25,5.21
27.386,1.25,9.91,736.25,0.00,31.25,5.21
27.406,0.00,11.80,435.00,0.99,32.50,5.21
27.427,0.00,10.03,440.00,0.00,31.25,5.21
27.446,0.00,9.60,648.75,0.00,30.00,5.21
27.466,-13.75,10.24,671.25,0.00,30.00,5.21
27.485,0.00,9.77,457.50,0.00,33.75,5.21
27.505,0.00,11.78,667.50,0.00,31.25,5.21
27.524,0.00,9.98,788.75,0.00,32.50,5.21
27.544,0.00,10.41,1.25,0.00,31.25,5.21
27.563,0.00,10.28,896.25,0.00,31.25,5.21
27.583,1.25,9.66,790.00,1.13,32.50,5.21
27.602,1.25,10.29,-15.00,0.00,31.25,5.21
27.622,0.00,9.92,896.25,0.00,31.25,5.21
27.641,13.75,10.24,455.00,1.06,31.25,5.21
27.662,0.00,10.08,902.50,0.00,32.50,5.21
27.682,0.00,9.72,612.50,0.21,30.00,5.21
27.701,-2.50,10.23,783.75,0.00,32.50,5.21
27.721,0.00,9.76,896.25,0.00,33.75,5.21
27.741,-3.75,10.24,68.75,0.00,30.00,5.21
27.761,0.00,9.94,891.25,0.00,27.50,5.21
27.780,1.25,11.87,680.00,0.00,32.50,5.21
27.800,8.75,10.12,833.75,0.00,31.25,5.21
27.819,0.00,9.69,883.75,0.00,32.50,5.21
27.839,1.25,11.57,672.50,0.00,30.00,5.21
27.858,1.25,9.84,837.50,0.00,30.00,5.21
27.878,0.00,10.67,626.25,0.00,31.25,5.21
27.897,0.00,10.01,905.00,0.00,30.00,5.21
27.917,1.25,10.35,535.00,0.00,32.50,5.21
27.937,0.00,10.31,906.25,0.00,30.00,5.21
27.956,1.25,9.81,786.25,0.00,30.00,5.21
27.976,10.00,10.24,65.00,0.00,31.25,5.21
27.995,1.25,9.95,893.75,0.00,31.25,5.21
28.015,6.25,10.24,518.75,1.28,30.00,5.21
28.034,1.25,10.15,841.25,0.00,30.00,5.21
28.055,1.25,9.69,630.00,0.35,27.50,5.21
28.075,-6.25,10.24,313.75,0.00,27.50,5.21
28.094,1.25,9.83,457.50,0.00,28.75,5.21
28.114,1.25,11.71,692.50,0.00,30.00,5.21
28.134,1.25,10.01,805.00,0.00,30.00,5.21
28.153,1.25,10.35,680.00,0.00,30.00,5.21
28.174,1.25,10.22,795.00,0.00,26.25,5.21
28.194,1.25,9.71,722.50,0.00,27.50,5.21
28.213,0.00,11.58,666.25,0.00,23.75,5.21
28.233,1.25,9.85,816.25,0.00,33.75,5.21
28.252,0.00,10.31,430.00,0.00,30.00,5.21
28.272,0.00,10.13,906.25,0.00,31.25,5.21
28.291,1.25,9.58,211.25,0.00,31.25,5.21
28.311,0.00,10.70,545.00,0.00,32.50,5.21
28.330,1.25,9.84,898.75,0.00,31.25,5.21
28.350,-1.25,10.24,557.50,0.00,30.00,5.21
28.371,1.25,9.97,898.75,0.00,31.25,5.21
28.391,12.50,10.23,130.00,0.00,31.25,5.21
28.412,1.25,10.12,890.00,0.00,31.25,5.21
28.432,3.75,9.56,491.25,0.39,30.00,5.21
28.452,1.25,10.26,597.50,0.00,32.50,5.21
28.471,1.25,9.80,896.25,0.00,31.25,5.21
28.491,5.00,10.24,300.00,0.47,32.50,5.21
28.510,0.00,9.97,538.75,0.00,31.25,5.21
28.530,2.50,11.53,705.00,0.00,32.50,5.21
28.549,-2.50,10.23,822.50,0.00,30.00,5.21
28.569,0.00,9.71,587.50,0.00,31.25,5.21
28.588,0.00,11.74,662.50,0.00,30.00,5.21
28.608,1.25,9.86,795.00,0.00,32.50,5.21
28.627,1.25,10.26,218.75,0.00,32.50,5.21
28.647,0.00,10.15,897.50,0.00,31.25,5.21
28.666,-1.25,9.60,526.25,0.00,30.00,5.21
28.687,0.00,11.47,913.75,0.00,30.00,5.21
28.709,0.00,9.72,862.50,0.00,30.00,5.21
28.728,2.50,10.64,670.00,0.00,30.00,5.21
28.748,0.00,9.89,813.75,0.00,31.25,5.21
28.767,0.00,10.35,587.50,0.00,31.25,5.21
28.787,0.00,10.12,901.25,0.00,32.50,5.21
28.806,0.00,9.68,395.00,0.11,31.25,5.21
28.826,11.25,10.24,82.50,0.00,31.25,5.21
28.845,1.25,9.83,888.75,0.00,31.25,5.21
28.865,8.75,10.24,492.50,1.13,30.00,5.21
28.884,-1.25,10.04,848.75,0.00,31.25,5.21
28.904,0.00,9.87,651.25,0.00,32.50,5.21
28.923,1.25,10.24,792.50,0.00,31.25,5.21
28.943,1.25,9.73,436.25,0.00,30.00,5.21
28.963,1.25,11.82,666.25,0.00,31.25,5.21
28.982,1.25,9.92,807.50,0.00,32.50,5.21
29.002,-1.25,10.29,3.75,0.00,31.25,5.21
29.022,0.00,10.05,895.00,0.00,33.75,5.21
29.042,-1.25,9.62,135.00,1.29,31.25,5.21
29.061,1.25,10.73,41.25,0.00,30.00,5.21
29.081,1.25,9.81,886.25,0.00,32.50,5.21
29.100,8.75,10.31,417.50,0.00,32.50,5.21
29.120,0.00,10.01,903.75,0.00,30.00,5.21
29.140,1.25,11.61,693.75,0.76,31.25,5.21
29.159,-2.50,10.21,788.75,0.00,30.00,5.21
29.179,1.25,9.71,882.50,0.00,32.50,5.21
29.200,0.00,10.28,582.50,0.00,28.75,5.21
29.220,0.00,9.85,891.25,0.00,32.50,5.21
29.239,0.00,11.77,552.50,0.00,31.25,5.21
29.259,2.50,10.04,842.50,0.00,32.50,5.21
29.278,0.00,9.88,540.00,0.00,30.00,5.21
29.298,-10.00,10.24,787.50,0.00,31.25,5.21
29.317,0.00,9.76,508.75,0.00,32.50,5.21
29.338,-1.25,11.94,688.75,0.00,31.25,5.21
29.357,1.25,9.93,802.50,0.00,31.25,5.21
29.377,0.00,10.29,28.75,0.00,30.00,5.21
29.396,1.25,10.23,898.75,0.00,32.50,5.21
29.416,1.25,9.62,818.75,1.50,28.75,5.21
29.435,1.25,10.30,793.75,0.00,32.50,5.21
29.456,0.00,9.79,893.75,0.00,31.25,5.21
29.476,1.25,10.26,96.25,0.00,30.00,5.21
29.495,-2.50,10.01,895.00,0.00,32.50,5.21
29.515,-2.50,11.61,711.25,0.00,27.50,5.21
29.534,3.75,10.21,817.50,0.00,30.00,5.21
29.554,0.00,9.71,896.25,0.00,28.75,5.21
29.573,-12.50,10.24,186.25,0.30,26.25,5.21
29.593,0.00,9.88,827.50,0.00,27.50,5.21
29.612,0.00,10.66,670.00,0.00,27.50,5.21
29.632,0.00,10.10,823.75,0.00,23.75,5.21
29.652,0.00,9.62,352.50,0.00,31.25,5.21
29.672,0.00,11.41,656.25,0.00,32.50,5.21
29.692,0.00,9.77,807.50,0.00,31.25,5.21
