elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
31.467,1.25,12.16,711.25,2.55,31.25,5.21
31.506,1.25,13.15,23.75,0.00,28.75,5.21
31.544,6.25,12.29,708.75,0.00,32.50,5.21
31.581,1.25,12.02,57.50,0.12,31.25,5.21
31.620,-1.25,12.11,331.25,0.00,32.50,5.21
31.658,0.00,12.03,17.50,1.07,31.25,5.21
31.695,-1.25,12.58,647.50,0.00,31.25,5.21
31.733,0.00,12.13,716.25,0.00,31.25,5.21
31.774,0.00,12.01,715.00,1.30,31.25,5.21
31.813,1.25,13.21,610.00,0.00,31.25,5.21
31.850,1.25,12.02,306.25,0.10,31.25,5.21
31.887,2.50,12.55,150.00,0.00,30.00,5.21
31.926,1.25,12.01,701.25,3.52,30.00,5.21
31.962,0.00,13.51,555.00,0.00,30.00,5.21
32.002,-10.00,12.08,128.75,0.00,31.25,5.21
32.042,0.00,12.02,732.50,3.50,31.25,5.21
32.079,1.25,13.13,562.50,0.00,31.25,5.21
32.118,2.50,12.13,537.50,0.00,30.00,5.21
32.156,1.25,12.04,61.25,0.00,31.25,5.21
32.194,3.75,12.56,718.75,2.81,31.25,5.21
32.231,1.25,12.02,312.50,0.00,31.25,5.21
32.269,1.25,12.08,705.00,0.00,30.00,5.21
32.312,5.00,12.68,550.00,0.00,32.50,5.21
32.349,2.50,12.02,583.75,0.33,32.50,5.21
32.389,2.50,12.67,717.50,0.00,26.25,5.21
32.424,1.25,12.01,-42.50,2.60,30.00,5.21
32.461,11.25,12.45,523.75,0.00,31.25,5.21
32.500,0.00,12.01,173.75,0.00,30.00,5.21
32.538,1.25,13.55,76.25,0.00,31.25,5.21
32.577,-6.25,12.02,291.25,0.00,32.50,5.21
32.612,2.50,12.54,588.75,0.00,31.25,5.21
32.650,0.00,12.14,705.00,2.52,31.25,5.21
32.688,3.75,12.29,620.00,0.00,30.00,5.21
32.725,0.00,12.02,417.50,0.00,28.75,5.21
32.763,0.00,13.23,613.75,0.00,32.50,5.21
32.801,-1.25,12.11,688.75,0.00,31.25,5.21
32.838,0.00,12.82,57.50,0.00,31.25,5.21
32.876,1.25,12.03,755.00,0.00,31.25,5.21
32.914,2.50,13.65,66.25,0.07,32.50,5.21
32.952,7.50,12.10,500.00,0.00,28.75,5.21
32.991,0.00,12.02,682.50,0.00,31.25,5.21
33.029,2.50,13.15,725.00,0.00,27.50,5.21
33.065,0.00,12.01,17.50,0.18,31.25,5.21
33.104,7.50,12.55,336.25,0.00,31.25,5.21
33.141,1.25,12.02,710.00,0.00,33.75,5.21
33.180,0.00,13.04,631.25,0.00,31.25,5.21
33.216,1.25,12.05,311.25,0.36,31.25,5.21
33.254,2.50,12.09,168.75,0.00,30.00,5.21
33.291,0.00,12.06,720.00,0.00,31.25,5.21
33.331,0.00,13.83,210.00,0.12,32.50,5.21
33.369,5.00,12.74,701.25,0.00,30.00,5.21
33.407,-1.25,12.28,41.25,3.57,27.50,5.21
33.445,-103.75,12.77,576.25,0.00,30.00,5.21
33.483,0.00,12.01,503.75,0.00,31.25,5.21
33.521,1.25,13.60,70.00,0.00,30.00,5.21
33.559,-20.00,12.04,553.75,0.00,30.00,5.21
33.597,0.00,12.01,508.75,0.26,31.25,5.21
33.637,0.00,12.51,67.50,0.00,28.75,5.21
33.675,1.25,12.02,721.25,3.44,31.25,5.21
33.713,0.00,13.20,313.75,0.00,32.50,5.21
33.751,1.25,12.10,732.50,0.00,30.00,5.21
33.790,1.25,12.02,-15.00,2.75,31.25,5.21
33.830,-1.25,13.84,316.25,0.36,32.50,5.21
33.869,7.50,12.12,76.25,0.00,32.50,5.21
33.908,-1.25,12.02,720.00,3.03,31.25,5.21
33.946,1.25,13.21,536.25,0.00,31.25,5.21
33.983,1.25,12.01,681.25,0.95,30.00,5.21
34.021,0.00,12.02,71.25,0.00,33.75,5.21
34.059,0.00,12.58,742.50,0.00,32.50,5.21
34.098,0.00,13.45,183.75,0.00,31.25,5.21
34.134,0.00,12.08,690.00,0.00,31.25,5.21
34.172,0.00,12.02,105.00,0.00,32.50,5.21
34.211,-1.25,13.15,561.25,0.00,31.25,5.21
34.249,2.50,13.45,-92.50,0.00,25.00,5.21
34.285,22.50,12.13,646.25,0.00,32.50,5.21
34.323,1.25,12.03,431.25,0.00,30.00,5.21
34.362,0.00,12.83,92.50,0.00,26.25,5.21
34.402,5.00,12.09,661.25,0.00,31.25,5.21
34.440,1.25,12.02,407.50,0.00,31.25,5.21
34.477,0.00,12.94,611.25,0.00,31.25,5.21
34.516,2.50,12.16,737.50,3.73,33.75,5.21
34.554,1.25,12.62,86.25,0.00,31.25,5.21
34.592,0.00,12.38,726.25,0.00,31.25,5.21
34.630,1.25,12.02,-70.00,0.04,30.00,5.21
34.668,-10.00,12.10,501.25,0.00,30.00,5.21
34.706,0.00,12.01,93.75,0.00,30.00,5.21
34.742,-1.25,12.03,718.75,0.00,30.00,5.21
34.781,0.00,14.04,-22.50,0.15,31.25,5.21
34.818,-3.75,12.13,83.75,0.00,31.25,5.21
34.860,-5.00,13.36,730.00,0.00,32.50,5.21
34.899,0.00,12.01,-32.50,2.47,31.25,5.21
34.937,0.00,12.83,345.00,0.00,31.25,5.21
34.975,1.25,12.02,31.25,0.88,31.25,5.21
35.011,-2.50,12.58,633.75,0.00,31.25,5.21
35.048,0.00,12.01,255.00,0.13,30.00,5.21
35.086,2.50,14.10,-5.00,0.00,31.25,5.21
35.126,3.75,12.13,630.00,0.00,26.25,5.21
35.164,-1.25,12.88,267.50,0.14,31.25,5.21
35.202,22.50,12.12,712.50,0.00,33.75,5.21
35.240,1.25,12.02,1.25,3.41,30.00,5.21
35.278,13.75,13.03,577.50,0.00,28.75,5.21
35.316,1.25,12.05,480.00,0.00,31.25,5.21
35.354,-1.25,13.88,-82.50,0.00,31.25,5.21
35.394,0.00,12.94,580.00,0.00,30.00,5.21
35.433,0.00,12.15,717.50,0.00,31.25,5.21
35.473,1.25,12.02,-20.00,3.62,32.50,5.21
35.511,6.25,12.81,563.75,0.00,30.00,5.21
35.547,2.50,12.02,520.00,0.40,28.75,5.21
35.586,26.25,12.09,741.25,0.00,28.75,5.21
35.626,3.75,12.64,551.25,0.00,30.00,5.21
35.665,2.50,12.01,517.50,0.31,23.75,5.21
35.704,2.50,12.53,68.75,0.00,31.25,5.21
35.742,1.25,12.02,710.00,3.23,32.50,5.21
35.780,1.25,12.03,395.00,0.00,33.75,5.21
35.818,5.00,12.10,742.50,0.00,32.50,5.21
35.856,1.25,12.04,716.25,2.97,32.50,5.21
35.897,1.25,12.01,326.25,0.41,31.25,5.21
35.935,8.75,12.14,708.75,0.00,31.25,5.21
35.973,0.00,12.02,75.00,0.00,32.50,5.21
36.008,0.00,12.01,140.00,0.00,25.00,5.21
36.043,13.75,12.20,728.75,0.00,31.25,5.21
36.082,1.25,12.02,700.00,0.00,32.50,5.21
36.118,6.25,12.11,646.25,0.00,30.00,5.21
36.156,1.25,12.02,397.50,0.00,32.50,5.21
36.194,26.25,13.36,610.00,0.00,31.25,5.21
36.233,-5.00,12.08,697.50,3.41,31.25,5.21
36.271,1.25,14.01,105.00,0.00,30.00,5.21
36.310,-15.00,13.03,730.00,0.00,32.50,5.21
36.348,2.50,12.02,728.75,0.00,30.00,5.21
36.389,1.25,12.02,398.75,0.00,32.50,5.21
36.428,7.50,12.72,623.75,0.00,30.00,5.21
36.466,0.00,12.03,695.00,3.61,31.25,5.21
36.503,0.00,13.87,512.50,0.00,31.25,5.21
36.542,-2.50,12.03,745.00,0.00,31.25,5.21
36.580,0.00,14.09,78.75,0.00,30.00,5.21
36.618,-7.50,12.15,701.25,0.00,31.25,5.21
36.657,0.00,12.02,653.75,0.00,32.50,5.21
36.697,0.00,12.03,-32.50,0.04,30.00,5.21
36.734,1.25,12.10,713.75,0.00,31.25,5.21
36.772,0.00,12.02,658.75,0.00,31.25,5.21
36.811,0.00,12.52,715.00,0.00,32.50,5.21
36.846,0.00,12.02,2.50,0.13,32.50,5.21
36.885,2.50,12.21,33.75,0.00,31.25,5.21
36.928,1.25,13.20,605.00,0.00,30.00,5.21
36.967,0.00,12.01,713.75,2.42,28.75,5.21
37.004,2.50,12.02,122.50,0.00,30.00,5.21
37.042,-1.25,12.57,703.75,0.00,30.00,5.21
37.080,0.00,12.02,-40.00,0.12,31.25,5.21
37.118,3.75,12.09,702.50,0.00,31.25,5.21
37.156,-1.25,12.02,693.75,1.08,28.75,5.21
37.195,1.25,13.06,637.50,0.00,31.25,5.21
37.231,0.00,12.94,263.75,0.14,31.25,5.21
37.268,3.75,12.12,161.25,0.00,31.25,5.21
37.306,1.25,12.02,36.25,0.00,32.50,5.21
37.342,22.50,12.58,707.50,0.00,30.00,5.21
37.379,1.25,12.02,450.00,0.00,30.00,5.21
37.418,2.50,12.08,131.25,0.00,31.25,5.21
37.459,-7.50,12.85,551.25,0.00,30.00,5.21
37.498,1.25,12.02,483.75,0.23,32.50,5.21
37.536,1.25,12.71,78.75,0.00,31.25,5.21
37.574,0.00,12.02,702.50,3.48,31.25,5.21
37.612,1.25,12.76,452.50,0.00,30.00,5.21
37.651,6.25,12.10,742.50,0.00,30.00,5.21
37.690,1.25,12.03,721.25,2.90,33.75,5.21
37.729,1.25,14.08,501.25,0.00,31.25,5.21
37.768,2.50,12.46,701.25,0.00,32.50,5.21
37.806,0.00,12.02,16.25,0.00,26.25,5.21
37.844,-2.50,13.26,536.25,0.00,28.75,5.21
37.882,1.25,12.01,716.25,0.91,32.50,5.21
37.919,0.00,12.95,71.25,0.00,31.25,5.21
37.959,3.75,12.57,506.25,0.00,31.25,5.21
37.997,1.25,12.01,691.25,0.82,30.00,5.21
38.035,1.25,12.10,683.75,0.00,30.00,5.21
38.073,1.25,12.02,147.50,1.41,32.50,5.21
38.110,7.50,13.15,565.00,0.00,30.00,5.21
38.147,0.00,12.01,-25.00,2.03,31.25,5.21
38.185,0.00,12.42,631.25,0.00,26.25,5.21
38.224,1.25,12.02,388.75,0.00,31.25,5.21
38.261,18.75,13.17,618.75,0.00,31.25,5.21
38.299,0.00,12.08,698.75,3.35,31.25,5.21
38.336,2.50,13.97,130.00,0.00,32.50,5.21
38.374,3.75,12.08,743.75,0.00,31.25,5.21
38.412,2.50,12.02,22.50,0.04,32.50,5.21
38.453,0.00,12.64,67.50,0.00,31.25,5.21
38.490,0.00,12.02,642.50,0.00,27.50,5.21
38.527,10.00,12.73,731.25,0.00,31.25,5.21
38.565,-1.25,12.03,12.50,0.16,32.50,5.21
38.602,12.50,12.09,355.00,0.00,32.50,5.21
38.640,13.75,12.04,712.50,0.00,31.25,5.21
38.679,1.25,14.14,646.25,0.13,32.50,5.21
38.718,7.50,12.60,358.75,0.00,30.00,5.21
38.755,1.25,12.02,701.25,0.55,31.25,5.21
38.794,12.50,13.05,671.25,0.00,31.25,5.21
38.831,1.25,12.02,181.25,0.94,30.00,5.21
38.869,0.00,13.20,207.50,0.00,32.50,5.21
38.907,-7.50,12.03,740.00,3.12,23.75,5.21
38.945,-1.25,14.05,602.50,0.08,26.25,5.21
38.986,-1.25,13.74,197.50,0.00,30.00,5.21
39.024,0.00,12.26,711.25,0.00,28.75,5.21
39.062,0.00,12.17,622.50,0.00,32.50,5.21
39.098,1.25,12.02,428.75,0.11,31.25,5.21
39.136,1.25,12.63,78.75,0.00,32.50,5.21
39.173,1.25,12.02,701.25,3.79,32.50,5.21
39.211,1.25,13.61,422.50,0.00,31.25,5.21
39.250,5.00,12.08,738.75,0.00,31.25,5.21
39.288,0.00,12.01,-55.00,0.00,30.00,5.21
39.326,-1.25,13.16,528.75,0.00,27.50,5.21
39.364,1.25,12.02,676.25,0.69,31.25,5.21
39.402,1.25,12.58,57.50,0.00,32.50,5.21
39.441,1.25,12.60,713.75,0.00,31.25,5.21
39.480,0.00,12.02,660.00,0.83,31.25,5.21
39.520,-1.25,13.84,66.25,0.00,31.25,5.21
39.561,1.25,12.01,736.25,0.00,28.75,5.21
39.604,0.00,12.25,-13.75,0.00,32.50,5.21
39.642,0.00,12.45,563.75,0.00,28.75,5.21
39.683,7.50,13.76,693.75,0.00,31.25,5.21
39.742,23.75,13.04,2.50,2.08,30.00,5.21
39.788,2.50,12.83,510.00,0.00,31.25,5.21
39.839,0.00,12.22,615.00,0.00,30.00,5.21
39.885,10.00,12.02,66.25,0.13,32.50,5.21
39.934,1.25,12.04,685.00,0.00,32.50,5.21
39.993,0.00,12.16,472.50,0.00,31.25,5.21
40.046,0.00,12.95,45.00,0.00,33.75,5.21
40.099,-8.75,12.11,680.00,0.00,30.00,5.21
40.138,1.25,12.02,137.50,0.00,31.25,5.21
40.175,0.00,12.46,692.50,0.00,31.25,5.21
40.219,1.25,12.03,41.25,0.00,31.25,5.21
40.257,1.25,12.02,722.50,1.37,30.00,5.21
40.295,1.25,12.02,141.25,0.89,30.00,5.21
40.334,3.75,12.08,670.00,0.00,32.50,5.21
40.370,0.00,13.99,56.25,0.00,31.25,5.21
40.409,1.25,13.15,577.50,0.00,31.25,5.21
40.450,6.25,12.14,680.00,0.00,31.25,5.21
40.489,1.25,12.06,171.25,0.00,31.25,5.21
40.526,1.25,12.66,152.50,0.00,32.50,5.21
40.569,2.50,13.75,72.50,0.00,30.00,5.21
40.607,0.00,12.03,738.75,1.47,32.50,5.21
40.648,5.00,12.16,698.75,0.00,31.25,5.21
40.688,1.25,12.02,731.25,2.53,31.25,5.21
40.727,1.25,12.87,542.50,0.00,22.50,5.21
40.765,2.50,12.01,713.75,0.00,27.50,5.21
40.805,0.00,12.02,-17.50,0.00,30.00,5.21
40.842,2.50,12.52,525.00,0.00,32.50,5.21
40.880,1.25,12.02,705.00,0.00,31.25,5.21
40.920,0.00,13.49,77.50,0.00,31.25,5.21
40.959,8.75,12.31,721.25,0.00,30.00,5.21
40.996,1.25,12.05,118.75,1.03,31.25,5.21
41.034,12.50,12.79,72.50,0.00,30.00,5.21
41.075,11.25,12.57,535.00,0.00,32.50,5.21
41.113,0.00,12.01,707.50,1.16,31.25,5.21
41.152,0.00,14.13,83.75,0.00,31.25,5.21
41.190,1.25,12.15,703.75,1.02,31.25,5.21
41.228,0.00,12.71,161.25,0.00,32.50,5.21
41.266,12.50,12.12,691.25,0.00,27.50,5.21
41.305,1.25,12.02,215.00,1.39,32.50,5.21
41.344,0.00,13.00,166.25,0.00,30.00,5.21
41.383,2.50,12.08,655.00,0.00,31.25,5.21
41.421,-1.25,12.02,228.75,0.00,31.25,5.21
41.459,1.25,13.03,597.50,0.00,30.00,5.21
41.497,0.00,12.01,31.25,2.70,31.25,5.21
41.535,0.00,12.14,227.50,0.00,31.25,5.21
41.577,0.00,12.73,585.00,0.00,32.50,5.21
41.616,0.00,12.09,646.25,0.00,31.25,5.21
41.654,1.25,12.03,96.25,0.00,31.25,5.21
41.691,6.25,12.66,722.50,0.00,31.25,5.21
41.730,1.25,12.02,21.25,0.00,30.00,5.21
41.767,-1.25,12.55,716.25,0.00,23.75,5.21
41.805,1.25,12.02,465.00,0.00,26.25,5.21
41.845,1.25,12.02,66.25,0.00,32.50,5.21
41.883,2.50,12.10,710.00,3.58,30.00,5.21
41.919,1.25,13.18,61.25,0.00,32.50,5.21
41.960,1.25,13.88,68.75,0.00,31.25,5.21
42.001,0.00,13.90,50.00,0.00,30.00,5.21
42.043,0.00,12.16,120.00,1.59,30.00,5.21
42.085,1.25,12.02,32.50,0.00,32.50,5.21
42.127,-1.25,12.01,293.75,0.72,30.00,5.21
42.169,0.00,14.13,-117.50,0.00,30.00,5.21
42.210,1.25,12.78,403.75,0.39,32.50,5.21
42.251,0.00,12.01,93.75,0.00,28.75,5.21
42.293,22.50,13.10,577.50,0.00,30.00,5.21
42.331,-3.75,12.06,718.75,0.00,32.50,5.21
42.370,1.25,14.11,51.25,0.00,31.25,5.21
42.408,-23.75,13.12,566.25,0.00,31.25,5.21
42.448,1.25,12.02,478.75,0.16,32.50,5.21
42.485,1.25,12.11,-77.50,3.28,31.25,5.21
42.527,1.25,12.79,615.00,0.00,25.00,5.21
42.566,7.50,12.10,225.00,0.00,30.00,5.21
42.609,-1.25,12.88,631.25,0.00,32.50,5.21
42.647,1.25,12.17,713.75,0.00,31.25,5.21
42.688,-1.25,12.01,701.25,1.27,31.25,5.21
42.727,0.00,13.09,645.00,0.00,25.00,5.21
42.765,0.00,12.02,725.00,0.00,30.00,5.21
42.802,0.00,13.44,156.25,0.00,30.00,5.21
42.841,-11.25,12.59,621.25,0.00,32.50,5.21
42.880,1.25,12.02,318.75,0.10,31.25,5.21
42.918,0.00,12.21,130.00,0.00,31.25,5.21
42.955,1.25,12.01,717.50,3.70,32.50,5.21
42.993,0.00,13.16,577.50,0.00,30.00,5.21
43.032,1.25,12.10,705.00,0.00,32.50,5.21
43.071,1.25,12.03,732.50,3.64,31.25,5.21
43.111,1.25,12.02,340.00,0.14,32.50,5.21
43.150,0.00,12.09,127.50,0.00,30.00,5.21
43.189,1.25,12.01,718.75,3.57,31.25,5.21
43.227,0.00,12.87,563.75,0.00,26.25,5.21
43.265,2.50,12.12,706.25,0.00,30.00,5.21
43.303,2.50,12.02,-11.25,0.00,30.00,5.21
43.341,-6.25,12.60,561.25,0.00,31.25,5.21
43.380,0.00,12.02,541.25,0.34,32.50,5.21
43.418,2.50,13.88,55.00,0.00,32.50,5.21
43.455,1.25,12.01,-18.75,2.83,31.25,5.21
43.492,-1.25,12.84,522.50,0.00,31.25,5.21
43.531,0.00,12.02,715.00,0.82,32.50,5.21
43.567,0.00,12.71,71.25,0.00,31.25,5.21
43.610,1.25,12.85,520.00,0.00,31.25,5.21
43.648,0.00,12.02,696.25,0.00,30.00,5.21
43.687,1.25,13.64,73.75,0.00,28.75,5.21
43.724,7.50,12.03,742.50,1.57,32.50,5.21
43.760,0.00,14.13,145.00,0.00,31.25,5.21
43.799,-12.50,12.41,682.50,0.00,30.00,5.21
43.839,-1.25,12.35,717.50,1.23,32.50,5.21
43.877,2.50,13.34,565.00,0.00,30.00,5.21
43.914,1.25,12.02,700.00,0.00,32.50,5.21
43.952,0.00,12.90,638.75,0.00,30.00,5.21
43.988,1.25,12.03,420.00,0.00,27.50,5.21
44.025,8.75,12.59,610.00,0.00,28.75,5.21
44.063,1.25,12.02,710.00,3.56,28.75,5.21
44.101,0.00,14.01,77.50,0.00,31.25,5.21
44.142,0.00,12.11,718.75,0.00,32.50,5.21
44.179,0.00,12.80,61.25,0.05,31.25,5.21
44.215,0.00,12.12,702.50,0.00,31.25,5.21
44.253,0.00,12.55,393.75,0.00,32.50,5.21
44.289,17.50,12.58,747.50,0.00,31.25,5.21
44.330,-7.50,12.07,712.50,2.74,30.00,5.21
44.369,1.25,13.95,55.00,0.00,31.25,5.21
44.408,2.50,13.19,638.75,0.00,30.00,5.21
44.448,-11.25,12.13,532.50,0.00,30.00,5.21
44.487,2.50,12.18,642.50,0.00,23.75,5.21
44.525,15.00,12.50,738.75,0.00,31.25,5.21
44.562,2.50,12.02,618.75,0.00,31.25,5.21
44.598,-2.50,12.02,740.00,0.00,31.25,5.21
44.638,0.00,12.03,711.25,0.69,32.50,5.21
44.677,0.00,13.94,635.00,0.15,31.25,5.21
44.717,0.00,12.53,18.75,0.00,31.25,5.21
44.757,5.00,12.39,721.25,0.00,31.25,5.21
44.797,1.25,12.01,713.75,2.71,32.50,5.21
44.835,1.25,13.08,353.75,0.00,32.50,5.21
44.872,-3.75,12.03,715.00,0.00,30.00,5.21
44.911,0.00,12.02,23.75,0.15,31.25,5.21
44.950,-1.25,13.92,45.00,0.00,31.25,5.21
44.990,8.75,12.02,695.00,0.91,33.75,5.21
45.026,1.25,13.17,633.75,0.00,26.25,5.21
45.064,1.25,12.11,738.75,0.00,31.25,5.21
45.103,2.50,12.01,710.00,0.94,30.00,5.21
45.144,1.25,12.02,-2.50,0.15,27.50,5.21
45.183,1.25,14.14,343.75,0.00,32.50,5.21
45.222,1.25,12.10,700.00,0.00,32.50,5.21
45.260,1.25,13.08,653.75,0.00,31.25,5.21
45.295,0.00,12.01,230.00,0.14,31.25,5.21
45.334,0.00,12.64,181.25,0.00,32.50,5.21
45.372,1.25,12.02,728.75,3.14,31.25,5.21
45.409,0.00,12.89,607.50,0.00,28.75,5.21
45.448,-3.75,12.03,720.00,0.00,28.75,5.21
45.485,0.00,13.86,-12.50,0.00,26.25,5.21
45.523,-1.25,12.04,570.00,0.00,28.75,5.21
45.561,0.00,12.02,465.00,0.22,31.25,5.21
45.600,0.00,12.69,75.00,0.00,31.25,5.21
45.638,-1.25,12.39,580.00,0.00,31.25,5.21
45.678,1.25,12.03,592.50,0.00,31.25,5.21
45.717,22.50,13.41,75.00,0.00,31.25,5.21
45.754,2.50,12.02,-30.00,3.38,28.75,5.21
45.792,17.50,14.10,516.25,0.00,30.00,5.21
45.830,1.25,12.13,688.75,0.00,32.50,5.21
45.868,1.25,13.66,702.50,0.00,27.50,5.21
45.904,1.25,12.02,722.50,1.70,26.25,5.21
45.943,0.00,12.14,293.75,0.00,31.25,5.21
45.981,1.25,12.11,685.00,0.00,30.00,5.21
46.020,1.25,12.01,93.75,0.00,32.50,5.21
46.056,1.25,12.02,711.25,0.23,31.25,5.21
46.095,1.25,12.02,118.75,1.69,32.50,5.21
46.133,10.00,12.08,67.50,0.00,30.00,5.21
46.174,1.25,13.25,542.50,0.00,31.25,5.21
46.213,0.00,12.01,153.75,0.00,31.25,5.21
46.250,-28.75,12.59,655.00,0.00,30.00,5.21
46.288,0.00,12.02,335.00,0.00,31.25,5.21
46.327,1.25,12.79,613.75,0.00,27.50,5.21
46.364,-7.50,12.04,687.50,0.00,31.25,5.21
46.401,1.25,13.86,56.25,0.00,31.25,5.21
46.440,-3.75,12.84,743.75,0.00,31.25,5.21
46.478,0.00,12.01,-8.75,0.00,31.25,5.21
46.516,0.00,12.71,587.50,0.00,32.50,5.21
46.554,1.25,12.02,577.50,0.00,30.00,5.21
46.591,-93.75,12.96,720.00,0.00,33.75,5.21
46.630,2.50,12.09,611.25,0.00,32.50,5.21
46.672,-6.25,12.04,750.00,0.00,31.25,5.21
46.711,1.25,12.01,55.00,3.18,32.50,5.21
46.751,0.00,13.41,95.00,0.00,28.75,5.21
46.788,2.50,12.02,593.75,0.00,32.50,5.21
46.827,0.00,12.04,597.50,0.00,26.25,5.21
46.864,-1.25,12.11,711.25,0.00,32.50,5.21
46.902,2.50,12.02,578.75,0.00,31.25,5.21
46.942,0.00,13.64,613.75,0.00,32.50,5.21
46.978,1.25,12.02,-16.25,0.13,31.25,5.21
47.016,6.25,12.09,448.75,0.00,30.00,5.21
47.053,-1.25,12.02,41.25,0.45,30.00,5.21
47.091,1.25,13.08,683.75,0.00,32.50,5.21
47.127,1.25,12.89,636.25,0.15,30.00,5.21
47.166,23.75,12.12,718.75,0.00,27.50,5.21
47.203,1.25,12.02,-8.75,2.36,32.50,5.21
47.242,8.75,13.31,586.25,0.00,31.25,5.21
47.280,0.00,12.06,372.50,0.00,30.00,5.21
47.318,5.00,14.09,91.25,0.00,32.50,5.21
47.355,-6.25,12.06,728.75,3.85,32.50,5.21
47.393,1.25,13.88,501.25,0.00,32.50,5.21
47.431,-7.50,12.14,707.50,0.00,31.25,5.21
47.469,1.25,12.23,75.00,0.00,31.25,5.21
47.508,5.00,12.50,556.25,0.00,32.50,5.21
47.547,-2.50,12.02,596.25,0.00,27.50,5.21
47.584,1.25,13.76,65.00,0.00,32.50,5.21
47.623,-6.25,12.52,722.50,0.00,31.25,5.21
47.661,0.00,12.02,623.75,0.51,31.25,5.21
47.700,1.25,13.29,68.75,0.00,32.50,5.21
47.740,5.00,13.25,503.75,0.00,32.50,5.21
47.781,0.00,12.01,741.25,0.00,31.25,5.21
47.819,2.50,12.02,3.75,3.80,32.50,5.21
47.858,3.75,12.56,530.00,0.00,31.25,5.21
47.896,1.25,12.12,640.00,0.00,31.25,5.21
47.935,1.25,13.97,67.50,0.00,31.25,5.21
47.972,0.00,12.21,725.00,2.23,32.50,5.21
48.012,1.25,12.01,610.00,0.53,32.50,5.21
48.050,0.00,12.59,63.75,0.00,31.25,5.21
48.088,1.25,12.02,31.25,0.00,27.50,5.21
48.125,1.25,13.35,545.00,0.00,31.25,5.21
48.163,-3.75,12.08,710.00,0.00,28.75,5.21
48.204,0.00,12.06,705.00,1.77,27.50,5.21
48.243,0.00,13.44,313.75,0.00,28.75,5.21
48.280,1.25,12.14,698.75,0.00,31.25,5.21
48.318,1.25,12.63,95.00,0.00,30.00,5.21
48.356,1.25,12.54,728.75,0.45,32.50,5.21
48.394,0.00,12.02,107.50,0.00,30.00,5.21
48.431,0.00,12.10,672.50,0.00,31.25,5.21
48.470,1.25,12.02,275.00,0.00,31.25,5.21
48.508,1.25,12.68,591.25,0.00,28.75,5.21
48.546,1.25,12.01,720.00,3.06,26.25,5.21
48.583,0.00,12.64,621.25,0.00,31.25,5.21
48.621,2.50,12.42,717.50,0.00,31.25,5.21
48.660,-1.25,12.03,-58.75,0.00,30.00,5.21
48.700,0.00,12.02,41.25,0.00,31.25,5.21
48.740,-2.50,12.56,751.25,0.00,32.50,5.21
48.778,2.50,12.01,716.25,3.01,31.25,5.21
48.817,1.25,13.63,73.75,0.00,32.50,5.21
48.855,1.25,12.02,498.75,0.00,31.25,5.21
48.892,0.00,13.37,621.25,0.00,31.25,5.21
48.930,1.25,12.12,632.50,0.00,31.25,5.21
48.971,1.25,12.02,732.50,0.00,30.00,5.21
49.010,0.00,12.02,617.50,0.00,31.25,5.21
49.046,1.25,12.11,728.75,3.33,30.00,5.21
49.084,0.00,14.01,103.75,0.00,28.75,5.21
49.122,1.25,12.07,726.25,0.00,31.25,5.21
49.161,0.00,12.96,618.75,0.00,32.50,5.21
49.196,1.25,12.13,720.00,0.00,31.25,5.21
49.237,0.00,12.02,745.00,0.00,31.25,5.21
49.276,1.25,12.92,625.00,0.13,30.00,5.21
49.314,-1.25,12.05,713.75,0.00,32.50,5.21
49.352,-1.25,12.02,287.50,0.00,31.25,5.21
49.388,-1.25,12.04,700.00,1.76,28.75,5.21
49.424,0.00,12.73,595.00,0.00,28.75,5.21
49.462,1.25,12.16,741.25,0.09,31.25,5.21
49.499,1.25,12.69,125.00,0.00,31.25,5.21
49.538,1.25,12.45,721.25,0.00,31.25,5.21
49.576,1.25,12.03,538.75,0.00,32.50,5.21
49.614,10.00,12.09,726.25,0.00,31.25,5.21
49.653,2.50,12.02,-67.50,0.00,31.25,5.21
49.691,1.25,12.51,555.00,0.00,31.25,5.21
49.729,0.00,12.14,711.25,0.00,32.50,5.21
49.772,7.50,12.24,743.75,0.00,33.75,5.21
49.811,0.00,12.03,368.75,0.10,32.50,5.21
49.849,8.75,13.00,118.75,0.00,31.25,5.21
49.887,0.00,12.02,708.75,3.79,30.00,5.21
49.926,0.00,13.74,508.75,0.00,30.00,5.21
49.964,-1.25,12.08,718.75,0.00,30.00,5.21
50.003,1.25,12.12,741.25,0.00,27.50,5.21
50.044,1.25,12.02,366.25,0.06,31.25,5.21
50.082,5.00,12.12,716.25,0.00,30.00,5.21
50.119,0.00,12.03,21.25,0.00,30.00,5.21
50.157,18.75,12.59,535.00,0.00,31.25,5.21
50.196,-7.50,12.08,593.75,0.53,31.25,5.21
50.233,0.00,13.96,50.00,0.00,31.25,5.21
50.274,1.25,13.05,550.00,0.00,31.25,5.21
50.312,0.00,12.14,710.00,0.00,31.25,5.21
50.351,1.25,12.74,58.75,0.00,31.25,5.21
50.388,0.00,12.01,720.00,2.36,31.25,5.21
50.426,0.00,12.02,403.75,0.00,26.25,5.21
50.464,1.25,12.09,703.75,0.00,33.75,5.21
50.505,7.50,12.70,542.50,0.00,30.00,5.21
