Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.960,1.25,10.10375,0.0,9.035,0.0,0.005
8.970,0.0,10.102500000000001,2.5,8.88,0.0,0.005
8.980,0.0,10.10875,-1.25,9.15,0.0,0.005
8.991,0.0,10.10875,0.0,8.981250000000001,-1.25,0.0
9.001,1.25,10.102500000000001,0.0,8.88,-1.25,0.0
9.011,-1.25,10.106250000000001,-2.5,9.16375,-1.25,0.0
9.022,1.25,10.11375,-2.5,9.05375,-1.25,0.0
9.032,1.25,10.1075,0.0,8.93,-1.25,0.0
9.042,1.25,10.1075,0.0,9.15625,0.0,0.0
9.052,0.0,10.11125,-1.25,9.07625,0.0,0.0
9.063,1.25,10.11,-1.25,8.97875,0.0,0.0
9.073,1.25,10.09875,0.0,8.82375,0.0,0.0
9.084,0.0,10.105,-2.5,9.137500000000001,0.0,0.0
9.094,0.0,10.105,-1.25,8.950000000000001,-1.25,0.00375
9.104,1.25,10.105,1.25,8.81125,-1.25,0.00375
9.114,1.25,10.1125,-1.25,9.15875,-1.25,0.00375
9.125,1.25,10.10875,-1.25,9.0275,-1.25,0.00375
9.135,1.25,10.105,0.0,8.90375,-1.25,0.00375
9.145,1.25,10.1075,-2.5,9.14875,0.0,0.0025
9.155,1.25,10.10875,0.0,8.9225,0.0,0.0025
9.166,1.25,10.10375,-7.5,8.80375,0.0,0.0025
9.176,2.5,10.1125,1.25,9.14,0.0,0.0025
9.186,-1.25,10.1125,1.25,9.14,0.0,0.0025
9.197,1.25,10.1125,0.0,8.91625,0.0,0.0
9.207,0.0,10.11125,-2.5,9.1275,0.0,0.0
9.217,1.25,10.106250000000001,-1.25,9.0,0.0,0.0
9.228,-1.25,10.11125,0.0,8.83625,0.0,0.0
9.238,0.0,10.105,0.0,8.83625,0.0,0.0
9.248,1.25,10.1075,-2.5,9.1175,0.0,0.00125
9.258,0.0,10.1075,-3.75,8.99375,0.0,0.00125
9.269,1.25,10.1075,2.5,8.84875,0.0,0.00125
9.279,-1.25,10.106250000000001,-1.25,9.13625,0.0,0.00125
9.290,-1.25,10.106250000000001,-2.5,8.91375,0.0,0.00125
9.300,1.25,10.1075,-2.5,8.91375,0.0,0.0
9.310,2.5,10.106250000000001,0.0,9.13125,0.0,0.0
9.320,0.0,10.1075,-2.5,9.00625,0.0,0.0
9.331,0.0,10.106250000000001,-1.25,8.87875,0.0,0.0
9.341,0.0,10.11,-1.25,9.155,-1.25,0.0025
9.352,0.0,10.11,-2.5,9.06375,-1.25,0.0025
9.362,0.0,10.10875,-2.5,8.935,-1.25,0.0025
9.372,1.25,10.1075,-13.75,9.18875,-1.25,0.0025
9.382,1.25,10.1125,-2.5,9.120000000000001,-1.25,0.0025
9.392,2.5,10.11125,0.0,8.96125,-1.25,0.0025
9.403,-1.25,10.106250000000001,-1.25,8.84,-1.25,0.0025
9.413,0.0,10.10375,-1.25,9.14375,-1.25,0.0025
9.423,2.5,10.1075,-1.25,8.995000000000001,-1.25,0.0025
9.434,1.25,10.10375,-1.25,8.7325,0.0,0.005
9.444,2.5,10.106250000000001,-1.25,9.14625,0.0,0.005
9.454,1.25,10.10375,-1.25,9.10875,0.0,0.005
9.464,1.25,10.10375,1.25,8.95125,0.0,0.005
9.475,0.0,10.10875,0.0,8.68125,0.0,0.005
9.485,1.25,10.11125,0.0,9.0875,0.0,0.005
9.495,1.25,10.106250000000001,0.0,9.06875,-1.25,0.00125
9.505,0.0,10.1075,-1.25,8.8975,-1.25,0.00125
9.516,0.0,10.11125,-1.25,8.685,-1.25,0.00125
9.526,0.0,10.10875,-1.25,9.133750000000001,-1.25,0.00125
9.536,1.25,10.105,-1.25,9.13,-1.25,0.00125
9.547,0.0,10.1075,-3.75,8.84375,0.0,0.00125
9.557,1.25,10.10875,0.0,8.63125,0.0,0.00125
9.567,0.0,10.105,0.0,9.16625,0.0,0.00125
9.578,1.25,10.11,0.0,9.14625,0.0,0.00125
9.588,-1.25,10.10375,-2.5,8.89,0.0,0.0025
9.598,0.0,10.1125,-1.25,8.57,0.0,0.0025
9.608,0.0,10.106250000000001,-7.5,9.14125,0.0,0.0025
9.619,0.0,10.105,-1.25,9.11,0.0,0.0025
9.629,2.5,10.105,0.0,8.89125,0.0,0.0025
9.639,0.0,10.105,1.25,8.67,0.0,0.0
9.650,0.0,10.102500000000001,5.0,9.1525,0.0,0.0
9.660,0.0,10.10875,1.25,9.11,0.0,0.0
9.670,1.25,10.11125,0.0,8.68125,0.0,0.0
9.681,0.0,10.10875,0.0,9.1525,0.0,0.0
9.691,1.25,10.11375,0.0,9.1525,0.0,0.0025
9.701,2.5,10.106250000000001,-2.5,8.89625,0.0,0.0025
9.712,-1.25,10.10875,-1.25,8.68,0.0,0.0025
9.722,0.0,10.1075,-1.25,8.68,0.0,0.0025
9.733,3.75,10.11,0.0,9.120000000000001,0.0,0.0025
9.743,0.0,10.10875,0.0,9.120000000000001,-1.25,0.0
9.753,1.25,10.10375,-1.25,8.785,-1.25,0.0
9.764,0.0,10.105,0.0,9.105,-1.25,0.0
9.774,0.0,10.105,0.0,9.14,-1.25,0.0
9.784,0.0,10.106250000000001,-1.25,8.8975,-1.25,0.0
9.794,1.25,10.10375,-1.25,8.8975,-1.25,0.0
9.805,1.25,10.10125,0.0,8.5725,-1.25,0.0
9.815,0.0,10.106250000000001,3.75,9.15875,-1.25,0.0
9.825,1.25,10.1075,0.0,8.895,-1.25,0.0
9.836,2.5,10.102500000000001,0.0,8.6275,-1.25,0.0
9.846,1.25,10.102500000000001,0.0,8.6275,0.0,0.0
9.856,1.25,10.102500000000001,1.25,9.120000000000001,0.0,0.0
9.866,2.5,10.105,-2.5,8.901250000000001,0.0,0.0
9.876,2.5,10.1125,0.0,8.68125,0.0,0.0
9.887,0.0,10.11125,-1.25,9.137500000000001,0.0,0.0
9.897,1.25,10.10875,-1.25,9.137500000000001,-1.25,0.0
9.907,1.25,10.1075,-2.5,8.83125,-1.25,0.0
9.918,0.0,10.11125,0.0,8.67375,-1.25,0.0
9.928,2.5,10.1125,-1.25,9.137500000000001,-1.25,0.0
9.938,2.5,10.1125,1.25,9.135,-1.25,0.00375
9.948,-1.25,10.106250000000001,-1.25,8.9,-1.25,0.00375
9.959,0.0,10.11,-1.25,8.625,-1.25,0.00375
9.969,1.25,10.102500000000001,-157.5,9.1225,-1.25,0.00375
9.980,1.25,10.10875,-8.75,9.12625,-1.25,0.00375
9.990,1.25,10.10875,2.5,8.85375,1.25,0.00125
10.000,0.0,10.11125,1.25,8.57875,1.25,0.00125
10.010,0.0,10.1,0.0,9.13875,1.25,0.00125
10.021,1.25,10.106250000000001,-161.25,9.1425,1.25,0.00125
10.031,1.25,10.1075,-1.25,8.9075,1.25,0.00125
10.041,1.25,10.1075,-1.25,8.59,-1.25,0.0
10.052,1.25,10.105,-2.5,9.13875,-1.25,0.0
10.062,1.25,10.10875,0.0,9.125,-1.25,0.0
10.072,0.0,10.1075,1.25,8.90625,-1.25,0.0
10.083,1.25,10.1075,0.0,8.635,-1.25,0.0
10.093,1.25,10.1075,-1.25,9.1425,0.0,0.0
10.103,1.25,10.1075,5.0,9.065,0.0,0.0
10.114,1.25,10.1125,0.0,8.84125,0.0,0.0
10.124,0.0,10.102500000000001,-1.25,8.6875,0.0,0.0
10.134,1.25,10.105,-1.25,9.125,0.0,0.0
10.145,1.25,10.105,-1.25,9.07,-1.25,0.0
10.155,1.25,10.11125,-2.5,8.7975,-1.25,0.0
10.165,1.25,10.10875,1.25,8.6425,-1.25,0.0
10.176,-1.25,10.11125,0.0,9.13875,-1.25,0.0
10.186,0.0,10.11,0.0,9.13875,-1.25,0.0
10.196,1.25,10.10375,-2.5,8.852500000000001,-1.25,0.0
10.207,0.0,10.0975,-2.5,8.52875,-1.25,0.0
10.217,-1.25,10.1075,-6.25,9.137500000000001,-1.25,0.0
10.227,0.0,10.105,5.0,9.13,-1.25,0.0
10.238,1.25,10.102500000000001,1.25,8.84625,-1.25,0.0
10.248,1.25,10.10375,-2.5,8.53125,0.0,0.0
10.258,-1.25,10.102500000000001,-1.25,9.15,0.0,0.0
10.268,1.25,10.10375,-1.25,9.07625,0.0,0.0
10.279,0.0,10.106250000000001,-2.5,8.6525,0.0,0.0
10.289,0.0,10.102500000000001,-2.5,8.6525,0.0,0.0
10.299,1.25,10.106250000000001,-5.0,9.14125,-1.25,0.0
10.310,-1.25,10.105,-1.25,9.03125,-1.25,0.0
10.320,1.25,10.11125,0.0,8.60375,-1.25,0.0
10.330,0.0,10.106250000000001,0.0,9.14,-1.25,0.0
10.340,2.5,10.102500000000001,0.0,9.14,-1.25,0.0
10.351,1.25,10.106250000000001,-1.25,9.04125,-1.25,0.0
10.361,0.0,10.10375,0.0,8.65375,-1.25,0.0
10.371,1.25,10.10875,0.0,9.1475,-1.25,0.0
10.381,0.0,10.105,-2.5,9.09,-1.25,0.0
10.392,2.5,10.106250000000001,-2.5,9.09,0.0,0.0
10.402,0.0,10.10875,1.25,8.70625,0.0,0.0
10.412,1.25,10.11,-3.75,9.137500000000001,0.0,0.0
10.422,0.0,10.106250000000001,2.5,9.11125,0.0,0.0
10.433,1.25,10.105,-2.5,8.883750000000001,0.0,0.0
10.443,1.25,10.10375,-2.5,8.883750000000001,0.0,0.0
10.453,0.0,10.1075,0.0,9.13875,0.0,0.0
10.463,0.0,10.11,-1.25,9.155,0.0,0.0
10.474,1.25,10.1075,1.25,8.88875,0.0,0.0
10.484,0.0,10.10875,-3.75,8.66375,0.0,0.0
10.494,1.25,10.10375,-3.75,9.14,0.0,0.00625
10.504,1.25,10.11125,-1.25,9.135,0.0,0.00625
10.515,2.5,10.1075,-2.5,8.87875,0.0,0.00625
10.525,2.5,10.1075,0.0,8.620000000000001,0.0,0.00625
10.535,1.25,10.1075,1.25,9.14,0.0,0.00625
10.546,1.25,10.10875,1.25,9.14,-1.25,0.0
10.556,0.0,10.105,-1.25,8.84,-1.25,0.0
10.566,0.0,10.106250000000001,-1.25,8.6275,-1.25,0.0
10.576,2.5,10.11125,-3.75,9.145,-1.25,0.0
10.587,1.25,10.10875,-3.75,9.02125,-1.25,0.0
10.597,0.0,10.106250000000001,-3.75,9.02125,-2.5,0.0
10.608,1.25,10.10125,0.0,8.53875,-2.5,0.0
10.618,1.25,10.11,0.0,9.137500000000001,-2.5,0.0
10.628,0.0,10.10875,3.75,9.1,-2.5,0.0
10.639,0.0,10.10875,3.75,9.1,-2.5,0.0
10.649,1.25,10.1075,-1.25,8.715,0.0,0.0025
10.659,1.25,10.11,-3.75,9.025,0.0,0.0025
10.670,0.0,10.11375,1.25,9.0525,0.0,0.0025
10.680,0.0,10.11375,0.0,8.77125,0.0,0.0025
10.690,0.0,10.102500000000001,1.25,8.56125,0.0,0.0025
10.700,0.0,10.105,5.0,9.13625,0.0,0.0
10.711,0.0,10.11,6.25,9.05375,0.0,0.0
10.721,1.25,10.10375,0.0,8.8225,0.0,0.0
10.731,1.25,10.10375,0.0,8.57375,0.0,0.0
10.741,1.25,10.10375,0.0,8.57375,0.0,0.0
10.752,2.5,10.105,-1.25,8.99875,-1.25,0.0
10.762,1.25,10.10875,1.25,8.83625,-1.25,0.0
10.772,1.25,10.1075,0.0,8.620000000000001,-1.25,0.0
10.782,0.0,10.11125,0.0,9.135,-1.25,0.0
10.793,0.0,10.11125,0.0,9.01625,-1.25,0.0
10.803,1.25,10.1125,2.5,8.74125,1.25,0.0
10.813,1.25,10.105,-1.25,8.585,1.25,0.0
10.824,0.0,10.105,-2.5,9.14,1.25,0.0
10.835,-1.25,10.10375,51.25,9.1,1.25,0.0
10.845,-1.25,10.10375,51.25,9.1,0.0,0.0
10.855,0.0,10.10375,0.0,9.16625,0.0,0.0
10.866,1.25,10.10875,55.0,9.137500000000001,0.0,0.0
10.876,1.25,10.105,-1.25,9.02,0.0,0.0
10.886,0.0,10.10375,-1.25,8.74875,0.0,0.0
10.896,-1.25,10.11,-1.25,8.74875,0.0,0.0025
10.907,1.25,10.11125,-2.5,9.13,0.0,0.0025
10.917,2.5,10.10875,-2.5,9.0275,0.0,0.0025
10.927,3.75,10.10875,-1.25,8.765,0.0,0.0025
10.937,3.75,10.10875,0.0,8.557500000000001,0.0,0.0025
10.948,2.5,10.10375,-161.25,9.1325,-1.25,0.0
10.958,0.0,10.106250000000001,0.0,9.0425,-1.25,0.0
10.968,2.5,10.102500000000001,1.25,8.82875,-1.25,0.0
10.979,1.25,10.1125,-1.25,8.56375,-1.25,0.0
10.989,1.25,10.1125,0.0,9.137500000000001,-1.25,0.0
10.999,0.0,10.10375,-2.5,8.946250000000001,-1.25,0.0
11.009,1.25,10.102500000000001,0.0,8.78,-1.25,0.0
11.020,0.0,10.11125,1.25,8.57,-1.25,0.0
11.030,0.0,10.0975,1.25,9.137500000000001,-1.25,0.0
11.040,1.25,10.11,0.0,9.06375,-1.25,0.0
11.051,1.25,10.11,-1.25,8.73375,-2.5,0.0
11.061,1.25,10.10875,0.0,8.51875,-2.5,0.0
11.071,1.25,10.105,-1.25,9.1475,-2.5,0.0
11.081,1.25,10.105,0.0,9.07,-2.5,0.0
11.092,0.0,10.11,-1.25,8.8,-2.5,0.0
11.102,1.25,10.102500000000001,-1.25,9.16125,0.0,0.0
11.112,1.25,10.106250000000001,-1.25,9.13875,0.0,0.0
11.122,0.0,10.1075,-161.25,9.07625,0.0,0.0
11.133,1.25,10.10875,0.0,8.856250000000001,0.0,0.0
11.143,1.25,10.10875,1.25,8.588750000000001,0.0,0.0
11.153,2.5,10.1075,-2.5,9.137500000000001,0.0,0.0
11.163,1.25,10.11125,1.25,9.026250000000001,0.0,0.0
11.174,0.0,10.106250000000001,0.0,8.8575,0.0,0.0
11.184,0.0,10.09875,1.25,8.59375,0.0,0.0
11.195,0.0,10.105,-3.75,9.0825,0.0,0.0
11.205,0.0,10.10125,-3.75,9.0825,0.0,0.0
11.215,0.0,10.105,-3.75,8.8575,0.0,0.0
11.225,0.0,10.10375,-2.5,8.59,0.0,0.0
11.236,0.0,10.10875,-1.25,9.14,0.0,0.0
11.246,0.0,10.106250000000001,0.0,9.09375,-1.25,0.0
11.256,0.0,10.105,-6.25,8.70875,-1.25,0.0
11.267,1.25,10.1125,0.0,9.15,-1.25,0.0
11.277,0.0,10.105,-1.25,9.10875,-1.25,0.0
11.287,1.25,10.09875,-1.25,9.10875,-1.25,0.0
11.297,-1.25,10.106250000000001,1.25,8.77375,0.0,0.0
11.308,0.0,10.1075,-1.25,8.78125,0.0,0.0
11.318,1.25,10.10875,-2.5,9.11875,0.0,0.0
11.328,1.25,10.106250000000001,0.0,8.887500000000001,0.0,0.0
11.339,1.25,10.106250000000001,0.0,8.887500000000001,0.0,0.0
11.349,1.25,10.1,0.0,8.56625,0.0,0.0
11.359,1.25,10.105,-1.25,9.125,0.0,0.0
11.369,0.0,10.10875,-1.25,8.89875,0.0,0.0
11.380,0.0,10.106250000000001,0.0,8.62375,0.0,0.0
11.390,1.25,10.10375,0.0,9.151250000000001,0.0,0.0
11.401,2.5,10.106250000000001,0.0,9.151250000000001,-1.25,0.0
11.411,0.0,10.1075,1.25,8.852500000000001,-1.25,0.0
11.421,0.0,10.106250000000001,0.0,8.64,-1.25,0.0
11.432,1.25,10.106250000000001,-6.25,9.1175,-1.25,0.0
11.442,1.25,10.102500000000001,3.75,9.0225,-1.25,0.0
11.452,1.25,10.10125,0.0,8.80125,-1.25,0.0
11.463,-1.25,10.1075,0.0,8.6425,-1.25,0.0
11.473,1.25,10.1,0.0,9.14375,-1.25,0.0
11.483,1.25,10.106250000000001,-2.5,9.10875,-1.25,0.0
11.494,1.25,10.106250000000001,-3.75,8.795,0.0,0.0
11.504,1.25,10.105,0.0,8.5825,0.0,0.0
11.514,0.0,10.105,-2.5,9.16125,0.0,0.0
11.525,1.25,10.1075,1.25,9.14625,0.0,0.0
11.535,0.0,10.102500000000001,0.0,8.8575,0.0,0.0
11.545,0.0,10.102500000000001,0.0,8.543750000000001,-2.5,0.0
11.555,-1.25,10.106250000000001,-1.25,9.14,-2.5,0.0
11.566,1.25,10.1,0.0,9.135,-2.5,0.0
11.576,0.0,10.10875,-1.25,8.8675,-2.5,0.0
11.586,0.0,10.106250000000001,-2.5,8.59375,-2.5,0.0
11.597,0.0,10.106250000000001,-1.25,9.1525,0.0,0.0
11.607,1.25,10.105,-1.25,9.043750000000001,0.0,0.0
11.617,1.25,10.1125,0.0,8.87625,0.0,0.0
11.627,1.25,10.11,0.0,8.65875,0.0,0.0
11.638,0.0,10.1,0.0,9.14125,0.0,0.0
11.648,0.0,10.1,0.0,9.06125,-1.25,0.0
11.658,0.0,10.1075,-1.25,8.8325,-1.25,0.0
11.668,1.25,10.11125,0.0,8.61,-1.25,0.0
11.679,2.5,10.1125,-1.25,9.12375,-1.25,0.0
11.689,1.25,10.102500000000001,0.0,9.11375,-1.25,0.0
11.700,2.5,10.10875,-1.25,8.82625,0.0,0.0
11.710,2.5,10.11,0.0,8.67625,0.0,0.0
11.720,1.25,10.1075,0.0,9.135,0.0,0.0
11.730,0.0,10.10875,1.25,9.12375,0.0,0.0
11.741,2.5,10.10125,1.25,8.9025,0.0,0.0
11.751,1.25,10.11,-1.25,8.5775,0.0,0.0
11.761,1.25,10.11,-2.5,9.135,0.0,0.0
11.772,2.5,10.106250000000001,0.0,9.11625,0.0,0.0
11.782,1.25,10.10875,-3.75,8.89375,0.0,0.0
11.792,0.0,10.11,1.25,8.62625,0.0,0.0
11.803,1.25,10.105,-5.0,9.1275,0.0,0.0
11.813,0.0,10.11,-1.25,9.055,0.0,0.0
11.823,1.25,10.1075,1.25,8.62375,0.0,0.0
11.833,1.25,10.105,-1.25,9.14375,0.0,0.0
11.843,1.25,10.102500000000001,-1.25,9.14375,0.0,0.0
11.854,1.25,10.11,1.25,9.012500000000001,0.0,0.0
11.864,1.25,10.1075,-3.75,8.84875,0.0,0.0
11.874,1.25,10.105,2.5,9.13875,0.0,0.0
11.885,1.25,10.106250000000001,-2.5,9.14,0.0,0.0
11.895,1.25,10.1075,-2.5,9.14,0.0,0.0
11.905,2.5,10.105,0.0,8.7475,0.0,0.0
11.915,0.0,10.11,0.0,8.54125,0.0,0.0
11.926,2.5,10.1125,-3.75,9.145,0.0,0.0
11.936,1.25,10.1,-3.75,9.145,0.0,0.0
11.946,1.25,10.1075,0.0,8.8575,-1.25,0.0
11.956,1.25,10.10125,1210.0,8.56875,-1.25,0.0
11.967,0.0,10.10875,3242.5,8.383750000000001,-1.25,0.0
11.977,-1.25,10.10875,3242.5,8.383750000000001,-1.25,0.0
11.987,-1.25,10.102500000000001,3463.75,8.37625,-1.25,0.0
11.998,-1.25,10.102500000000001,3407.5,8.3775,-1.25,0.0
12.008,0.0,10.11,3513.75,8.355,-1.25,0.00375
12.018,0.0,10.105,3242.5,8.355,-1.25,0.00375
12.028,1.25,10.1175,3527.5,8.35375,-1.25,0.00375
12.039,1.25,10.105,3541.25,8.901250000000001,-1.25,0.00375
12.049,1.25,10.105,51.25,9.1675,0.0,0.0025
12.059,2.5,10.11,-1.25,9.15375,0.0,0.0025
12.070,1.25,10.11375,-2.5,9.07375,0.0,0.0025
12.080,0.0,10.1075,0.0,8.95625,0.0,0.0025
12.091,0.0,10.105,0.0,8.83375,0.0,0.0025
12.101,-1.25,10.102500000000001,-2.5,9.06,1.25,0.0
12.111,0.0,10.10875,-1.25,8.995000000000001,1.25,0.0
12.121,0.0,10.09875,0.0,8.835,1.25,0.0
12.132,1.25,10.11,-7.5,9.145,1.25,0.0
12.142,-1.25,10.1075,1.25,8.98375,1.25,0.0
12.152,-1.25,10.1075,-3.75,9.0225,-1.25,0.0
12.163,0.0,10.105,3.75,9.13,-1.25,0.0
12.173,0.0,10.10125,0.0,9.03,-1.25,0.0
12.183,0.0,10.10875,-1.25,8.8725,-1.25,0.0
12.194,1.25,10.102500000000001,-2.5,9.155,-1.25,0.0
12.204,0.0,10.10125,0.0,8.9575,-1.25,0.00125
12.214,0.0,10.10875,0.0,8.9575,-1.25,0.00125
12.224,1.25,10.1075,-1.25,9.18125,-1.25,0.00125
12.235,0.0,10.1075,-2.5,8.9825,-1.25,0.00125
12.245,0.0,10.1075,-2.5,8.9825,1.25,0.0
12.255,1.25,10.11125,-2.5,9.1725,1.25,0.0
12.266,1.25,10.11,0.0,9.1,1.25,0.0
12.276,1.25,10.106250000000001,0.0,8.88,1.25,0.0
12.286,1.25,10.10375,0.0,8.88,1.25,0.0
12.296,1.25,10.1075,1.25,9.1625,-1.25,0.0
12.307,1.25,10.11125,1.25,8.9925,-1.25,0.0
12.317,0.0,10.1075,3.75,8.870000000000001,-1.25,0.0
12.327,0.0,10.106250000000001,-1.25,9.07625,-1.25,0.0
12.337,0.0,10.105,0.0,8.955,-1.25,0.0
12.348,2.5,10.11125,0.0,8.955,1.25,0.0
12.358,0.0,10.10125,0.0,9.10375,1.25,0.0
12.368,0.0,10.1125,0.0,8.97625,1.25,0.0
12.379,1.25,10.11125,0.0,8.97625,1.25,0.0
12.389,1.25,10.1075,-2.5,9.1675,1.25,0.0
12.399,1.25,10.1075,0.0,9.03,1.25,0.0
12.409,1.25,10.1075,2.5,8.8425,0.0,0.00375
12.420,-1.25,10.102500000000001,-1.25,9.175,0.0,0.00375
12.430,0.0,10.105,-1.25,9.05875,0.0,0.00375
12.440,0.0,10.11,-1.25,8.963750000000001,0.0,0.00375
12.450,1.25,10.1075,-1.25,9.18125,-1.25,0.0025
12.461,1.25,10.1075,-2.5,9.145,-1.25,0.0025
12.471,2.5,10.106250000000001,-2.5,8.98375,-1.25,0.0025
12.481,-1.25,10.105,0.0,8.852500000000001,-1.25,0.0025
12.491,1.25,10.10875,0.0,9.155,-1.25,0.0025
12.502,1.25,10.10875,-2.5,8.97375,-1.25,0.0
12.512,1.25,10.10375,0.0,8.7975,-1.25,0.0
12.522,1.25,10.106250000000001,1.25,9.14125,-1.25,0.0
12.533,0.0,10.11,-1.25,9.13125,-1.25,0.0
12.543,0.0,10.106250000000001,0.0,8.90375,-1.25,0.0
12.553,0.0,10.106250000000001,-1.25,8.526250000000001,0.0,0.00375
12.563,1.25,10.10375,-7.5,9.13875,0.0,0.00375
12.574,2.5,10.10875,-1.25,9.125,0.0,0.00375
12.584,2.5,10.106250000000001,0.0,8.9025,0.0,0.00375
12.594,0.0,10.1075,1.25,8.637500000000001,0.0,0.00375
12.604,0.0,10.1075,-1.25,9.1275,-1.25,0.005
12.615,0.0,10.1075,0.0,9.012500000000001,-1.25,0.005
12.625,1.25,10.10875,0.0,8.8475,-1.25,0.005
12.635,0.0,10.09875,-1.25,8.64375,-1.25,0.005
12.645,-1.25,10.10875,0.0,9.133750000000001,-1.25,0.005
12.656,1.25,10.10875,-1.25,9.02,0.0,0.00125
12.666,1.25,10.106250000000001,-1.25,8.91,0.0,0.00125
12.676,1.25,10.1075,-1.25,8.63875,0.0,0.00125
12.687,0.0,10.102500000000001,1.25,9.14,0.0,0.00125
12.697,1.25,10.1125,1.25,9.14,0.0,0.00125
12.708,0.0,10.1075,-3.75,8.69875,0.0,0.00125
12.718,0.0,10.11,1.25,9.12875,0.0,0.00125
12.728,1.25,10.102500000000001,-160.0,9.1225,0.0,0.00125
12.739,1.25,10.102500000000001,0.0,8.852500000000001,0.0,0.00125
12.749,0.0,10.11125,0.0,8.852500000000001,-1.25,0.005
12.759,0.0,10.1125,1.25,8.535,-1.25,0.005
12.769,1.25,10.1125,0.0,9.13125,-1.25,0.005
12.780,0.0,10.1075,0.0,8.85125,-1.25,0.005
12.790,0.0,10.106250000000001,-3.75,8.63875,-1.25,0.005
12.800,1.25,10.09875,-3.75,8.63875,0.0,0.0025
12.810,-1.25,10.1075,-1.25,9.13125,0.0,0.0025
12.821,2.5,10.10375,0.0,8.85,0.0,0.0025
12.831,-1.25,10.106250000000001,-2.5,8.635,0.0,0.0025
12.841,1.25,10.11125,-2.5,8.635,0.0,0.0025
12.851,1.25,10.11125,1.25,9.135,0.0,0.00375
12.862,0.0,10.105,1.25,8.97125,0.0,0.00375
12.872,2.5,10.105,-1.25,8.6475,0.0,0.00375
12.882,1.25,10.11125,3.75,9.137500000000001,0.0,0.00375
12.892,0.0,10.106250000000001,2.5,9.0875,0.0,0.00375
12.903,1.25,10.10875,2.5,9.0875,0.0,0.00375
12.913,1.25,10.1075,-1.25,8.76625,0.0,0.00375
12.923,-1.25,10.102500000000001,0.0,9.12875,0.0,0.00375
12.934,1.25,10.10875,-6.25,9.085,0.0,0.00375
12.944,1.25,10.106250000000001,-6.25,9.085,0.0,0.00375
12.954,1.25,10.1125,-1.25,8.55625,-1.25,0.0025
12.965,1.25,10.11,-2.5,9.120000000000001,-1.25,0.0025
12.975,1.25,10.105,-2.5,9.0825,-1.25,0.0025
12.985,0.0,10.106250000000001,-1.25,8.865,-1.25,0.0025
12.995,0.0,10.1075,-1.25,8.54625,-1.25,0.0025
13.005,0.0,10.106250000000001,-1.25,8.54625,0.0,0.00375
13.016,0.0,10.11,-2.5,9.08375,0.0,0.00375
13.026,1.25,10.10875,-6.25,8.8625,0.0,0.00375
13.036,0.0,10.10875,0.0,8.59,0.0,0.00375
13.046,2.5,10.10125,0.0,8.59,0.0,0.00375
13.057,1.25,10.10875,-1.25,9.0225,1.25,0.0025
13.067,2.5,10.11125,-1.25,8.8025,1.25,0.0025
13.077,0.0,10.1075,-1.25,8.59375,1.25,0.0025
13.088,0.0,10.10875,0.0,9.14625,1.25,0.0025
13.098,1.25,10.105,0.0,9.01625,0.0,0.00375
13.108,2.5,10.106250000000001,-1.25,8.7475,0.0,0.00375
13.119,0.0,10.106250000000001,-5.0,8.59625,0.0,0.00375
13.129,1.25,10.102500000000001,1.25,9.137500000000001,0.0,0.00375
13.139,1.25,10.105,0.0,9.08625,0.0,0.00375
13.149,1.25,10.105,-1.25,8.75625,-1.25,0.0025
13.160,0.0,10.106250000000001,0.0,8.5475,-1.25,0.0025
13.170,0.0,10.09375,-6.25,9.14125,-1.25,0.0025
13.180,1.25,10.10375,0.0,9.0675,-1.25,0.0025
13.191,0.0,10.1075,1707.5,1.93625,-1.25,0.0025
13.201,0.0,10.1075,330.0,0.0,0.0,0.0025
13.211,2.5,10.11625,2067.5,8.776250000000001,0.0,0.0025
13.221,2.5,10.11625,3301.25,8.39,0.0,0.0025
13.232,0.0,10.106250000000001,3452.5,8.37625,0.0,0.0025
13.242,1.25,10.09625,3427.5,8.370000000000001,0.0,0.0025
13.252,1.25,10.10875,3427.5,8.370000000000001,0.0,0.0025
13.263,-1.25,10.102500000000001,3513.75,8.35125,-1.25,0.0
13.273,1.25,10.11125,3482.5,9.16,-1.25,0.0
13.283,0.0,10.1075,-1.25,9.15875,-1.25,0.0
13.294,1.25,10.1075,-1.25,9.1575,-1.25,0.0
13.304,-1.25,10.1075,-1.25,9.10125,0.0,0.0
13.314,-1.25,10.11125,0.0,8.94375,0.0,0.0
13.325,0.0,10.1075,-1.25,8.8225,0.0,0.0
13.335,1.25,10.105,-2.5,9.106250000000001,0.0,0.0
13.345,-1.25,10.106250000000001,-1.25,8.950000000000001,0.0,0.0
13.355,0.0,10.10875,0.0,8.82625,0.0,0.0025
13.366,1.25,10.0975,-5.0,9.15,0.0,0.0025
13.376,0.0,10.10875,0.0,8.99875,0.0,0.0025
13.386,1.25,10.1075,0.0,8.875,0.0,0.0025
13.396,0.0,10.1125,0.0,9.1475,0.0,0.0025
13.407,-1.25,10.10875,2.5,9.01625,0.0,0.0025
13.417,1.25,10.11125,-1.25,8.89375,0.0,0.0025
13.427,1.25,10.1075,-1.25,9.1475,0.0,0.0025
13.438,0.0,10.11125,-1.25,9.075000000000001,0.0,0.0025
