elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
29.135,5.00,9.73,772.50,0.00,390.00,5.21
29.155,1.25,9.28,463.75,0.00,93.75,5.21
29.175,0.00,10.86,648.75,0.42,15.00,5.21
29.195,1.25,9.43,757.50,0.00,28.75,5.21
29.217,0.00,11.65,632.50,0.45,27.50,5.21
29.236,0.00,9.57,803.75,0.00,28.75,5.21
29.256,1.25,10.36,487.50,0.00,1905.00,5.21
29.275,1.25,9.71,840.00,0.00,1410.00,5.21
29.295,1.25,9.30,823.75,0.00,823.75,5.21
29.314,0.00,9.91,430.00,0.00,395.00,5.21
29.335,2.50,9.40,781.25,0.00,76.25,5.21
29.355,1.25,9.82,78.75,0.00,1271.25,5.21
29.374,0.00,9.65,866.25,0.00,1713.75,5.21
29.393,1.25,9.19,650.00,2.73,2076.25,5.21
29.413,1.25,9.92,521.25,0.00,23.75,5.17
29.433,0.00,9.38,871.25,0.00,1881.25,5.21
29.455,1.25,10.77,262.50,0.00,1380.00,5.21
29.474,1.25,9.48,872.50,0.00,177.50,5.22
29.493,3.75,9.81,527.50,0.00,438.75,5.22
29.513,1.25,9.62,640.00,0.00,817.50,5.21
29.533,0.00,10.07,781.25,0.23,28.75,4.68
29.552,22.50,9.82,771.25,0.00,27.50,4.87
29.572,0.00,9.38,610.00,0.00,25.00,5.06
29.591,1.25,11.29,657.50,0.00,31.25,5.01
29.610,2.50,9.51,815.00,0.00,31.25,4.87
29.630,-1.25,9.90,176.25,0.00,31.25,4.71
29.651,0.00,9.65,835.00,0.00,30.00,4.58
29.670,1.25,9.20,582.50,0.00,31.25,4.52
29.691,2.50,11.00,877.50,0.00,28.75,4.56
29.712,0.00,9.29,446.25,0.00,1288.75,5.21
29.732,-1.25,11.71,647.50,0.00,27.50,4.88
29.752,0.00,9.44,758.75,0.00,28.75,5.07
29.771,0.00,9.89,-67.50,0.00,25.00,5.17
29.791,1.25,9.73,866.25,0.00,32.50,4.86
29.810,1.25,9.20,730.00,0.96,32.50,4.71
29.830,1.25,9.90,462.50,0.00,30.00,4.58
29.849,0.00,9.40,870.00,0.00,31.25,5.21
29.869,12.50,9.83,292.50,1.57,31.25,5.21
29.889,0.00,9.54,421.25,0.00,31.25,5.21
29.908,0.00,11.29,677.50,0.62,32.50,5.18
29.930,0.00,9.62,775.00,0.00,31.25,5.11
29.949,-1.25,9.22,341.25,2.33,25.00,5.18
29.973,1.25,10.34,481.25,0.00,23.75,5.24
29.992,0.00,9.29,860.00,0.00,58.75,5.23
30.011,1.25,9.82,383.75,0.00,30.00,4.57
30.031,1.25,9.53,532.50,0.00,31.25,4.52
30.050,2.50,11.08,661.25,0.79,32.50,4.56
30.070,6.25,9.74,771.25,0.00,28.75,4.69
30.091,0.00,9.21,701.25,3.01,1746.25,5.21
30.114,1.25,9.94,886.25,0.00,26.25,5.21
30.135,0.00,9.33,755.00,0.00,27.50,5.21
30.155,1.25,10.00,53.75,0.00,1851.25,5.21
30.175,-1.25,9.67,870.00,0.00,1340.00,5.21
30.196,-1.25,9.94,163.75,0.00,31.25,5.21
30.217,1.25,9.77,751.25,0.00,32.50,5.21
30.237,0.00,9.18,-58.75,0.00,30.00,5.21
30.257,1.25,11.37,876.25,0.00,31.25,5.21
30.279,1.25,9.28,788.75,0.92,31.25,5.21
30.305,0.00,10.31,878.75,0.00,32.50,5.21
30.328,0.00,9.29,818.75,0.00,30.00,5.21
30.348,0.00,9.92,630.00,0.00,31.25,5.21
30.369,0.00,9.47,755.00,0.00,31.25,5.21
30.389,1.25,11.31,-47.50,0.00,30.00,5.21
30.410,1.25,9.60,870.00,0.00,31.25,4.56
30.430,1.25,9.90,552.50,0.00,30.00,4.70
30.450,1.25,11.56,760.00,0.00,28.75,4.90
30.471,0.00,9.29,475.00,0.00,26.25,5.08
30.491,2.50,11.02,673.75,0.00,31.25,4.99
30.511,1.25,9.50,828.75,0.00,31.25,4.84
30.531,0.00,9.97,-22.50,0.00,30.00,4.69
30.550,-1.25,9.83,880.00,0.00,30.00,5.21
30.569,0.00,9.23,495.00,4.08,32.50,5.21
30.589,2.50,10.87,77.50,0.00,30.00,5.21
30.608,0.00,9.51,861.25,0.00,31.25,5.21
30.628,-1.25,9.98,390.00,0.00,31.25,5.18
30.649,1.25,9.70,871.25,0.00,31.25,5.10
30.669,1.25,9.84,13.75,0.00,30.00,5.21
30.688,2.50,9.84,743.75,0.00,31.25,5.21
30.708,0.00,9.40,870.00,0.00,32.50,5.21
30.728,3.75,9.83,541.25,0.00,30.00,5.21
30.749,0.00,9.58,877.50,0.00,30.00,5.21
30.769,8.75,9.84,571.25,2.74,32.50,5.21
30.788,2.50,9.74,595.00,0.00,32.50,5.21
30.807,0.00,9.29,736.25,0.00,28.75,5.21
30.827,15.00,9.83,536.25,3.07,32.50,5.21
30.847,1.25,9.46,602.50,0.00,32.50,5.21
30.867,0.00,11.11,662.50,0.57,32.50,5.21
30.887,0.00,9.62,818.75,0.00,31.25,5.21
30.906,1.25,10.43,615.00,0.00,31.25,5.21
30.926,-12.50,9.83,823.75,0.00,28.75,5.21
30.946,1.25,9.36,533.75,0.00,31.25,5.21
30.967,23.75,11.46,878.75,0.00,30.00,5.21
30.998,0.00,9.32,18.75,3.28,31.25,5.21
31.022,1.25,10.76,272.50,0.00,32.50,5.21
31.042,0.00,9.41,858.75,0.00,31.25,5.21
31.062,0.00,9.89,566.25,0.00,30.00,5.21
31.082,1.25,9.54,872.50,0.00,32.50,5.21
31.101,-11.25,11.82,192.50,0.55,31.25,5.21
31.121,3.75,9.78,818.75,0.00,31.25,5.21
31.140,1.25,9.31,866.25,0.00,32.50,5.21
31.160,-2.50,9.83,542.50,0.26,28.75,5.21
31.180,0.00,9.48,437.50,0.00,30.00,5.21
31.199,0.00,11.84,636.25,0.00,30.00,5.21
31.220,2.50,9.66,721.25,0.00,30.00,5.21
31.241,0.00,10.44,603.75,0.00,31.25,5.21
31.262,0.00,9.83,833.75,0.00,32.50,5.21
31.281,1.25,9.38,866.25,0.00,32.50,5.21
31.302,5.00,9.84,382.50,2.85,30.00,5.21
31.322,1.25,9.54,437.50,0.00,31.25,5.21
31.341,1.25,11.56,600.00,0.00,31.25,5.21
31.360,-2.50,9.75,871.25,0.00,30.00,5.21
31.380,0.00,9.28,401.25,0.00,32.50,5.21
31.399,1.25,11.37,650.00,0.00,30.00,5.21
31.419,0.00,9.45,762.50,0.00,31.25,5.21
31.439,1.25,9.85,-23.75,0.00,30.00,5.21
31.459,-1.25,9.64,872.50,0.00,31.25,5.21
31.479,0.00,9.43,298.75,0.00,31.25,5.21
31.500,0.00,10.95,810.00,0.00,30.00,5.21
31.522,1.25,9.30,553.75,0.00,32.50,5.21
31.543,2.50,9.84,531.25,0.00,30.00,5.21
31.563,0.00,9.43,580.00,0.00,30.00,5.21
31.584,8.75,9.84,17.50,0.00,32.50,5.21
31.608,1.25,9.65,873.75,0.00,32.50,5.21
31.629,10.00,9.84,252.50,0.00,30.00,5.21
31.648,1.25,9.70,428.75,0.00,30.00,5.21
31.668,1.25,9.22,657.50,1.36,31.25,5.21
31.687,0.00,9.98,20.00,0.00,31.25,5.21
31.707,-1.25,9.45,476.25,0.00,31.25,5.21
31.726,1.25,10.69,657.50,0.48,31.25,5.21
31.747,0.00,9.57,866.25,0.00,31.25,5.21
31.767,0.00,9.90,637.50,0.51,31.25,5.21
31.787,17.50,9.84,787.50,0.00,32.50,5.21
31.806,0.00,9.35,841.25,0.00,32.50,5.21
31.826,1.25,10.97,652.50,0.00,31.25,5.21
31.845,0.00,9.50,823.75,0.00,31.25,5.21
31.865,1.25,9.95,427.50,0.00,31.25,5.21
31.884,0.00,9.93,780.00,0.00,32.50,5.21
31.903,0.00,9.27,781.25,0.00,32.50,5.21
31.923,0.00,11.12,462.50,0.00,31.25,5.21
31.944,1.25,9.43,876.25,0.00,32.50,5.21
31.963,1.25,9.97,10.00,0.00,31.25,5.21
31.983,0.00,9.78,878.75,0.00,32.50,5.21
32.006,0.00,10.91,275.00,0.00,32.50,5.21
32.026,2.50,9.91,856.25,0.00,32.50,5.21
32.046,2.50,9.28,656.25,0.00,31.25,5.21
32.065,3.75,10.44,220.00,0.00,30.00,5.21
32.084,1.25,9.47,816.25,0.00,31.25,5.21
32.104,5.00,9.84,10.00,0.00,31.25,5.21
32.123,1.25,9.71,633.75,0.00,31.25,5.21
32.143,1.25,9.22,692.50,2.84,31.25,5.21
32.162,0.00,9.94,131.25,0.00,30.00,5.21
32.182,0.00,9.46,586.25,0.00,30.00,5.21
32.201,1.25,11.07,587.50,2.42,27.50,5.21
32.221,1.25,9.63,675.00,0.00,31.25,5.21
32.241,1.25,10.60,672.50,0.00,31.25,5.21
32.263,5.00,9.76,485.00,0.00,30.00,5.21
32.283,0.00,9.34,868.75,0.00,31.25,5.21
32.302,16.25,9.84,266.25,0.82,31.25,5.21
32.321,-1.25,9.51,465.00,0.00,31.25,5.21
32.341,0.00,11.36,645.00,0.00,33.75,5.21
32.360,0.00,9.69,848.75,0.00,30.00,5.21
32.380,0.00,9.22,230.00,0.00,31.25,5.21
32.399,-1.25,9.92,633.75,0.00,31.25,5.21
32.419,0.00,9.45,753.75,0.00,31.25,5.21
32.438,2.50,9.96,-15.00,0.00,31.25,5.21
32.458,1.25,9.73,875.00,0.00,31.25,5.21
32.477,0.00,9.89,481.25,1.19,30.00,5.21
32.497,0.00,9.89,418.75,0.00,31.25,5.21
32.517,1.25,9.40,868.75,0.00,31.25,5.21
32.537,6.25,9.84,291.25,2.03,28.75,5.21
32.556,1.25,9.58,482.50,0.00,258.75,5.21
32.575,-1.25,11.47,656.25,0.48,1.25,5.21
32.596,-1.25,9.74,775.00,0.00,26.25,5.21
32.616,1.25,9.29,791.25,0.68,30.00,5.21
32.635,10.00,9.84,657.50,1.32,27.50,5.21
32.655,0.00,9.46,752.50,0.00,2016.25,5.21
32.675,1.25,11.23,653.75,0.00,1702.50,5.21
32.694,-1.25,9.67,821.25,0.00,1150.00,5.21
32.714,1.25,9.20,441.25,0.00,267.50,5.22
32.734,1.25,11.66,781.25,0.00,578.75,5.21
32.753,0.00,9.37,792.50,0.00,993.75,5.21
32.774,2.50,10.92,660.00,0.00,26.25,5.21
32.795,0.00,9.49,793.75,0.00,1897.50,5.21
32.814,0.00,9.98,103.75,0.00,2132.50,5.21
32.834,0.00,9.66,883.75,0.00,2010.00,5.21
32.854,0.00,9.24,602.50,0.00,1683.75,5.24
32.873,0.00,10.78,666.25,0.00,95.00,5.23
32.893,0.00,9.43,806.25,0.00,581.25,5.22
32.914,1.25,9.96,513.75,0.00,596.25,5.21
32.933,1.25,9.66,877.50,0.00,1012.50,5.21
32.953,2.50,9.88,22.50,0.00,1471.25,4.76
32.972,0.00,9.78,630.00,0.00,25.00,4.96
32.992,1.25,9.37,870.00,0.00,26.25,5.11
33.011,5.00,9.94,650.00,0.00,31.25,5.21
33.041,2.50,9.85,15.00,0.00,31.25,5.21
33.078,1.25,9.49,330.00,0.00,31.25,5.21
33.101,1.25,9.86,651.25,0.95,32.50,5.21
33.121,1.25,9.66,782.50,0.00,30.00,5.21
33.141,1.25,10.08,631.25,0.00,31.25,5.21
33.161,6.25,9.82,831.25,0.00,30.00,5.21
33.180,0.00,9.37,782.50,0.00,31.25,5.21
33.200,1.25,10.76,641.25,0.32,31.25,5.21
33.221,0.00,9.49,583.75,0.00,31.25,5.21
33.241,3.75,10.86,358.75,0.00,31.25,5.21
33.260,1.25,9.66,883.75,0.00,32.50,5.21
33.281,1.25,9.20,395.00,0.00,31.25,5.21
33.301,1.25,10.12,796.25,0.00,32.50,5.21
33.321,0.00,9.37,798.75,0.00,31.25,5.21
33.340,0.00,10.54,631.25,0.00,32.50,5.21
33.360,1.25,9.70,822.50,0.00,32.50,5.21
33.380,-1.25,9.87,570.00,0.00,32.50,5.21
33.399,1.25,9.78,880.00,0.00,31.25,5.21
33.419,-1.25,9.28,761.25,0.00,30.00,5.21
33.438,1.25,10.47,23.75,0.00,31.25,5.21
33.458,1.25,9.51,868.75,0.00,31.25,5.21
33.477,-1.25,9.86,510.00,0.00,32.50,5.21
33.497,1.25,9.68,828.75,0.00,27.50,5.21
33.517,1.25,9.28,807.50,2.12,1388.75,4.82
33.541,0.00,9.70,818.75,0.00,31.25,5.21
33.570,1.25,10.26,636.25,1.36,32.50,5.21
