Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
41.402,0.0,9.98375,-1.25,10.65625,0.0,0.0
41.413,2.5,9.97625,-1.25,10.6325,0.0,0.0
41.423,2.5,9.97625,-1.25,10.5625,-1.25,0.0
41.433,1.25,9.98625,2.5,10.2425,-1.25,0.0
41.443,0.0,9.9825,5.0,10.65625,-1.25,0.0
41.454,1.25,9.98875,5.0,10.65625,-1.25,0.0
41.464,-1.25,9.98875,0.0,10.645,-1.25,0.0
41.474,1.25,9.98375,-2.5,10.59875,1.25,0.0
41.485,1.25,9.98375,0.0,10.32,1.25,0.0
41.495,2.5,9.985,-1.25,10.6575,1.25,0.0
41.505,0.0,9.981250000000001,0.0,10.606250000000001,1.25,0.0
41.516,2.5,9.99125,0.0,10.606250000000001,1.25,0.0
41.526,0.0,9.98375,-1.25,10.635,-1.25,0.0
41.536,1.25,9.981250000000001,-6.25,10.36125,-1.25,0.0
41.546,0.0,9.9825,0.0,10.68375,-1.25,0.0
41.556,0.0,9.97875,-7.5,10.63,-1.25,0.0
41.567,1.25,9.9825,-7.5,10.63,-1.25,0.0
41.577,0.0,9.985,-2.5,10.64875,0.0,0.0
41.587,0.0,9.98625,0.0,10.425,0.0,0.0
41.598,2.5,9.98625,-1.25,10.715,0.0,0.0
41.608,-1.25,9.995000000000001,-5.0,10.64625,0.0,0.0
41.618,-1.25,9.981250000000001,-5.0,10.64625,0.0,0.0
41.629,0.0,9.98625,0.0,10.70125,0.0,0.0
41.639,0.0,9.9875,0.0,10.26125,0.0,0.0
41.649,0.0,9.985,-2.5,10.05,0.0,0.0
41.659,0.0,9.98,1.25,10.65,0.0,0.0
41.670,0.0,9.98375,1.25,10.65,0.0,0.0
41.680,1.25,9.98375,0.0,10.64125,-1.25,0.0
41.690,-1.25,9.981250000000001,-2.5,10.30375,-1.25,0.0
41.701,2.5,9.981250000000001,0.0,10.08375,-1.25,0.0
41.711,0.0,9.99125,0.0,10.64875,-1.25,0.0
41.721,-1.25,9.98625,0.0,10.64875,1.25,0.0
41.731,1.25,9.985,-2.5,10.64875,1.25,0.0
41.742,0.0,9.9825,-1.25,10.32,1.25,0.0
41.752,1.25,9.98375,0.0,10.11,1.25,0.0
41.762,0.0,10.0,3.75,10.65375,1.25,0.0
41.773,0.0,9.9875,3.75,10.65375,-2.5,0.0
41.783,1.25,9.985,1.25,10.6475,-2.5,0.0
41.793,0.0,9.981250000000001,-1.25,10.40375,-2.5,0.0
41.804,2.5,9.97875,0.0,10.18875,-2.5,0.0
41.814,1.25,9.98875,-11.25,10.65375,-2.5,0.0
41.824,1.25,9.9825,-11.25,10.65375,-1.25,0.0
41.835,3.75,9.9825,0.0,10.63625,-1.25,0.0
41.845,1.25,9.9875,-3.75,10.41375,-1.25,0.0
41.855,2.5,9.98875,-2.5,10.2025,-1.25,0.0
41.865,2.5,9.9875,0.0,10.69,-1.25,0.0
41.876,-1.25,9.9825,0.0,10.69,0.0,0.0
41.886,0.0,9.98875,0.0,10.64875,0.0,0.0
41.896,2.5,9.98625,-5.0,10.50625,0.0,0.0
41.906,0.0,9.985,8.75,10.290000000000001,0.0,0.0
41.917,1.25,9.985,1.25,10.6675,0.0,0.0
41.927,0.0,9.985,0.0,10.6525,0.0,0.0
41.937,0.0,9.98375,0.0,10.6475,0.0,0.0
41.947,1.25,9.981250000000001,-2.5,10.58625,0.0,0.0
41.958,1.25,9.985,-1.25,10.31375,0.0,0.0
41.968,1.25,9.985,-2.5,10.0525,0.0,0.0
41.978,2.5,9.98875,-3.75,10.655,0.0,0.0
41.989,0.0,9.985,-2.5,10.65,0.0,0.0
41.999,1.25,9.99,-1.25,10.651250000000001,0.0,0.0
42.010,0.0,9.9825,-3.75,10.383750000000001,0.0,0.0
42.020,1.25,9.985,0.0,10.1225,0.0,0.0
42.031,1.25,9.985,0.0,10.655,0.0,0.0
42.041,1.25,9.977500000000001,-1.25,10.6525,0.0,0.0
42.052,2.5,9.98375,-7.5,10.64,0.0,0.0
42.062,1.25,9.98625,-2.5,10.4275,0.0,0.0
42.073,1.25,9.98625,0.0,10.11125,0.0,0.0
42.083,0.0,9.98625,-2.5,10.651250000000001,0.0,0.0
42.093,-1.25,9.98,3.75,10.68625,0.0,0.0
42.104,-1.25,9.985,0.0,10.64625,0.0,0.0
42.114,1.25,9.98375,-1.25,10.47125,0.0,0.0
42.124,0.0,9.98375,1.25,10.2025,1.25,0.0
42.135,0.0,9.97875,-3.75,10.655,1.25,0.0
42.146,1.25,9.98,1.25,10.65375,1.25,0.0
42.156,2.5,9.97875,-1.25,10.545,1.25,0.0
42.166,1.25,9.98625,-1.25,10.545,1.25,0.0
42.176,0.0,9.9825,-1.25,10.21625,0.0,0.0
42.187,1.25,9.9825,5.0,10.66125,0.0,0.0
42.197,2.5,9.977500000000001,0.0,10.61625,0.0,0.0
42.207,0.0,9.9825,-2.5,10.565,0.0,0.0
42.218,-1.25,9.9875,0.0,10.290000000000001,0.0,0.0
42.228,0.0,9.985,2.5,10.08125,-2.5,0.0
42.238,1.25,9.98375,-3.75,10.6725,-2.5,0.0
42.249,0.0,9.98625,0.0,10.651250000000001,-2.5,0.0
42.259,1.25,9.98875,0.0,10.585,-2.5,0.0
42.269,-1.25,9.9875,0.0,10.585,-2.5,0.0
42.279,0.0,9.9825,-1.25,10.255,0.0,0.0
42.290,2.5,9.98,0.0,10.665000000000001,0.0,0.0
42.301,2.5,9.98375,0.0,10.651250000000001,0.0,0.0
42.311,0.0,9.981250000000001,-6.25,10.58375,0.0,0.0
42.321,0.0,9.981250000000001,-6.25,10.58375,0.0,0.0
42.331,0.0,9.98875,0.0,10.255,0.0,0.0
42.342,2.5,9.985,-2.5,10.64625,0.0,0.0
42.352,0.0,9.981250000000001,-1.25,10.6675,0.0,0.0
42.363,1.25,9.99125,-7.5,10.64875,0.0,0.0
42.373,0.0,9.981250000000001,1.25,10.34375,0.0,0.0
42.383,0.0,9.985,0.0,10.14,0.0,0.0
42.393,0.0,9.98625,0.0,10.620000000000001,0.0,0.0
42.404,0.0,9.985,-2.5,10.65375,0.0,0.0
42.414,0.0,9.97875,-1.25,10.65625,0.0,0.0
42.425,1.25,9.9825,0.0,10.4525,0.0,0.0
42.435,0.0,9.98375,-1.25,10.28625,0.0,0.0
42.445,1.25,9.9875,0.0,10.41125,0.0,0.0
42.455,0.0,9.9825,-1.25,10.65625,0.0,0.0
42.466,0.0,9.985,5.0,10.6525,0.0,0.0
42.476,0.0,9.985,-1.25,10.455,0.0,0.0
42.486,1.25,9.98,-1.25,10.25,0.0,0.0
42.497,0.0,9.9825,5.0,10.0425,0.0,0.0
42.507,1.25,9.977500000000001,-1.25,10.64375,0.0,0.0
42.517,1.25,9.977500000000001,-6.25,10.6425,0.0,0.0
42.527,1.25,9.977500000000001,0.0,10.52125,0.0,0.0
42.538,2.5,9.98375,1.25,10.352500000000001,0.0,0.0
42.548,-1.25,9.98875,0.0,10.1575,0.0,0.0
42.558,0.0,9.981250000000001,-1.25,10.65625,0.0,0.0
42.569,0.0,9.98375,1.25,10.65375,0.0,0.0
42.579,0.0,9.98375,-2.5,10.52,0.0,0.00125
42.589,1.25,9.98375,1.25,10.35125,0.0,0.00125
42.599,0.0,9.985,-3.75,10.14625,0.0,0.00125
42.610,1.25,9.97625,-1.25,10.64375,0.0,0.00125
42.620,1.25,9.985,5.0,10.64625,0.0,0.00125
42.630,1.25,9.985,-2.5,10.602500000000001,-1.25,0.0
42.640,0.0,9.98375,0.0,10.38,-1.25,0.0
42.651,0.0,9.977500000000001,-5.0,10.11375,-1.25,0.0
42.661,0.0,9.99,1618.75,10.14875,-1.25,0.0
42.671,1.25,9.981250000000001,3506.25,9.84625,-1.25,0.0
42.682,1.25,9.98375,3567.5,9.8825,-1.25,0.0
42.692,1.25,9.9875,3540.0,9.4375,-1.25,0.0
42.702,2.5,9.9825,3522.5,9.84375,-1.25,0.0
42.713,0.0,10.0025,3598.75,9.8325,-1.25,0.0
42.723,1.25,9.977500000000001,3598.75,9.8325,-1.25,0.0
42.733,0.0,9.97875,3797.5,10.01625,0.0,0.0
42.744,0.0,9.9825,3647.5,9.481250000000001,0.0,0.0
42.754,0.0,9.97125,3235.0,9.79625,0.0,0.0
42.764,0.0,9.98,3800.0,9.74625,0.0,0.0
42.774,0.0,9.97375,3800.0,9.74625,0.0,0.0
42.785,0.0,9.97375,3420.0,9.7975,0.0,0.0025
42.795,-1.25,9.9725,3833.75,9.8,0.0,0.0025
42.805,1.25,9.98,3825.0,9.7975,0.0,0.0025
42.816,1.25,9.9825,3780.0,9.81875,0.0,0.0025
42.826,0.0,9.995000000000001,3780.0,9.81875,-1.25,0.0
42.836,0.0,9.98375,3801.25,9.77375,-1.25,0.0
42.846,0.0,9.98375,3327.5,9.793750000000001,-1.25,0.0
42.857,2.5,9.97125,3820.0,9.7875,-1.25,0.0
42.867,0.0,9.98,3786.25,9.835,-1.25,0.0
42.877,1.25,9.98,3786.25,9.835,0.0,0.00125
42.888,1.25,9.97375,3667.5,9.793750000000001,0.0,0.00125
42.898,1.25,9.985,3802.5,9.82375,0.0,0.00125
42.908,1.25,9.9875,3798.75,9.78875,0.0,0.00125
42.918,0.0,9.985,3836.25,9.76375,0.0,0.00125
42.929,-1.25,9.975,3836.25,9.76375,1.25,0.0025
42.939,1.25,9.985,3603.75,9.7875,1.25,0.0025
42.950,1.25,9.97625,3821.25,9.80625,1.25,0.0025
42.960,0.0,9.977500000000001,3798.75,9.790000000000001,1.25,0.0025
42.970,0.0,9.977500000000001,3811.25,9.84125,1.25,0.0025
42.980,0.0,9.975,3691.25,9.785,0.0,0.0
42.991,1.25,9.9875,3198.75,9.78875,0.0,0.0
43.001,1.25,9.9875,3823.75,9.7925,0.0,0.0
43.011,2.5,9.98375,3840.0,9.78375,0.0,0.0
43.021,2.5,9.98375,3702.5,9.79125,0.0,0.0
43.032,0.0,9.9825,3776.25,9.795,-2.5,0.0
43.042,0.0,9.97875,3836.25,9.7875,-2.5,0.0
43.052,2.5,9.981250000000001,3811.25,9.793750000000001,-2.5,0.0
43.063,2565.0,9.30375,3833.75,9.495000000000001,-2.5,0.0
43.073,2565.0,9.30375,3841.25,9.4725,-1.25,0.0
43.084,3492.5,9.22125,3443.75,10.295,-1.25,0.0
43.094,2642.5,9.37625,3751.25,9.793750000000001,-1.25,0.0
43.104,3662.5,9.11125,3766.25,10.06875,-1.25,0.0
43.115,3767.5,9.08625,3763.75,9.8225,-1.25,0.0
43.125,3767.5,9.08625,3128.75,9.78375,-1.25,0.0
43.135,3822.5,9.08625,3833.75,9.276250000000001,1.25,0.0
43.145,3681.25,9.0875,3811.25,10.22875,1.25,0.0
43.156,3656.25,9.08375,3865.0,10.08125,1.25,0.0
43.166,3873.75,9.07875,3276.25,9.78875,1.25,0.0
43.177,3873.75,9.07875,1176.25,10.6325,0.0,0.0025
43.187,3791.25,9.0725,1.25,10.665000000000001,0.0,0.0025
43.197,3742.5,9.07625,-7.5,10.64625,0.0,0.0025
43.208,3882.5,9.085,0.0,10.58375,0.0,0.0025
43.218,3876.25,9.0825,-91.25,10.625,0.0,0.0025
43.228,3876.25,9.0825,-1.25,10.435,-1.25,0.00125
43.238,3788.75,9.06625,0.0,10.22,-1.25,0.00125
43.249,3870.0,9.07875,-21.25,10.67125,-1.25,0.00125
43.259,3870.0,9.08,-3.75,10.651250000000001,-1.25,0.00125
43.269,3862.5,9.071250000000001,-1.25,10.64375,-1.25,0.00125
43.280,3862.5,9.071250000000001,-1.25,10.565,0.0,0.0025
43.290,3873.75,9.088750000000001,1.25,10.34125,0.0,0.0025
43.300,3868.75,9.065,3.75,10.1175,0.0,0.0025
43.310,3860.0,9.0725,18.75,10.475,0.0,0.0025
43.321,3873.75,9.07,-6.25,10.64625,0.0,0.0025
43.331,3873.75,9.07,-1.25,10.55625,-2.5,0.00125
43.341,3862.5,9.065,-3.75,10.37625,-2.5,0.00125
43.351,3870.0,9.07875,-5.0,10.65375,-2.5,0.00125
43.362,3876.25,9.085,-5.0,10.65375,-2.5,0.00125
43.372,3867.5,9.085,-1.25,10.65,-2.5,0.00125
43.382,3880.0,9.0975,-2.5,10.64125,0.0,0.0025
43.393,3868.75,9.08125,-1.25,10.44125,0.0,0.0025
43.403,3867.5,9.05625,5.0,10.0725,0.0,0.0025
43.413,3876.25,9.07625,-2.5,10.651250000000001,0.0,0.0025
43.423,3853.75,9.08375,-2.5,10.651250000000001,0.0,0.0025
43.434,3878.75,9.085,-17.5,10.63875,0.0,0.00125
43.444,3843.75,9.075000000000001,-23.75,10.335,0.0,0.00125
43.454,3865.0,9.0775,-177.5,10.0975,0.0,0.00125
43.465,3881.25,9.0725,-2.5,10.66125,0.0,0.00125
43.475,3655.0,9.08125,-2.5,10.56375,0.0,0.0
43.485,3825.0,9.08375,-5.0,10.74625,0.0,0.0
43.495,3868.75,9.08,7.5,10.387500000000001,0.0,0.0
43.506,3855.0,9.0825,0.0,10.175,0.0,0.0
43.516,3882.5,9.085,-1.25,10.64875,0.0,0.0
43.526,3867.5,9.08,-1.25,10.64875,-1.25,0.00375
43.536,3880.0,9.0875,5.0,10.64875,-1.25,0.00375
43.547,3867.5,9.0725,13.75,10.44,-1.25,0.00375
43.557,3866.25,9.08,-3.75,10.22375,-1.25,0.00375
43.567,3858.75,9.071250000000001,0.0,10.49,-1.25,0.00375
43.577,3676.25,9.09125,0.0,10.49,-1.25,0.0025
43.588,3878.75,9.09,-5.0,10.64375,-1.25,0.0025
43.598,3865.0,9.08125,0.0,10.5075,-1.25,0.0025
43.608,3862.5,9.0825,-2.5,10.2925,-1.25,0.0025
43.619,3731.25,9.08375,0.0,10.4525,-1.25,0.0025
43.629,3875.0,9.0825,0.0,10.4525,1.25,0.00375
43.639,3871.25,9.0875,-2.5,10.6475,1.25,0.00375
43.649,3852.5,9.06875,-1.25,10.53375,1.25,0.00375
43.660,3862.5,9.0825,1.25,10.3175,1.25,0.00375
43.670,3878.75,9.0825,8.75,10.125,1.25,0.00375
43.681,3870.0,9.08625,-1.25,10.6575,-1.25,0.0025
43.691,3875.0,9.07875,-1.25,10.6475,-1.25,0.0025
43.701,3761.25,9.08125,-1.25,10.615,-1.25,0.0025
43.712,3740.0,9.08375,-10.0,10.356250000000001,-1.25,0.0025
43.722,3740.0,9.08375,-5.0,10.1675,-1.25,0.0025
43.732,3867.5,9.09375,0.0,10.651250000000001,-2.5,0.0
43.743,3871.25,9.085,1.25,10.63625,-2.5,0.0
43.753,3847.5,9.0825,0.0,10.64375,-2.5,0.0
43.763,3875.0,9.07625,2.5,10.43,-2.5,0.0
43.773,3875.0,9.07625,-5.0,10.1575,-2.5,0.0
43.784,3875.0,9.07375,0.0,10.8275,-1.25,0.00375
43.794,3843.75,9.0725,0.0,10.40875,-1.25,0.00375
43.804,3692.5,9.07875,0.0,10.66375,-1.25,0.00375
43.815,3853.75,9.11,15.0,10.47125,-1.25,0.00375
43.825,3853.75,9.11,-2.5,10.133750000000001,-1.25,0.00375
43.835,3858.75,9.0775,0.0,10.65,-1.25,0.0025
43.846,3598.75,9.0825,-6.25,10.625,-1.25,0.0025
43.856,3722.5,9.0825,1.25,10.668750000000001,-1.25,0.0025
43.866,3875.0,9.07375,-21.25,10.48875,-1.25,0.0025
43.876,3875.0,9.07375,8.75,10.22,-1.25,0.0025
43.887,3858.75,9.07875,-1.25,10.64125,-2.5,0.00125
43.897,3868.75,9.08125,-1.25,10.69,-2.5,0.00125
43.907,3880.0,9.0675,-3.75,10.74625,-2.5,0.00125
43.917,3888.75,9.09375,-7.5,10.58375,-2.5,0.00125
43.928,3888.75,9.09375,-13.75,10.321250000000001,0.0,0.0025
43.938,3720.0,9.07375,-1.25,10.605,0.0,0.0025
43.948,3878.75,9.09,-3.75,10.602500000000001,0.0,0.0025
43.959,3886.25,9.0725,2.5,10.637500000000001,0.0,0.0025
43.969,3862.5,9.07875,-1.25,10.645,0.0,0.0025
43.979,3882.5,9.0775,0.0,10.425,0.0,0.00125
43.989,3883.75,9.08,-1.25,10.168750000000001,0.0,0.00125
44.000,3880.0,9.0825,5.0,10.61625,0.0,0.00125
44.010,3883.75,9.085,-6.25,10.5075,0.0,0.00125
44.021,3853.75,9.0825,92.5,10.63625,0.0,0.00125
44.031,3853.75,9.0825,-1.25,10.32875,-1.25,0.00375
44.041,3868.75,9.08625,-15.0,10.13875,-1.25,0.00375
44.052,3867.5,9.06,0.0,10.65375,-1.25,0.00375
44.062,3870.0,9.07875,0.0,10.65375,-1.25,0.00375
44.072,3853.75,9.075000000000001,0.0,10.64875,-1.25,0.00375
44.083,3870.0,9.07875,0.0,10.2025,0.0,0.0025
44.093,3883.75,9.08375,-35.0,10.682500000000001,0.0,0.0025
44.103,3878.75,9.06625,-6.25,10.65,0.0,0.0025
44.114,3843.75,9.0725,0.0,10.65,0.0,0.0025
44.124,3871.25,9.06875,0.0,10.65,0.0,0.0025
44.134,3862.5,9.0725,-3.75,10.47375,0.0,0.00375
44.144,3873.75,9.0775,1.25,10.04875,0.0,0.00375
44.155,3876.25,9.065,-7.5,10.66,0.0,0.00375
44.165,3845.0,9.0825,-1.25,10.66375,0.0,0.00375
44.175,3873.75,9.07625,-1.25,10.66375,0.0,0.00375
44.185,3885.0,9.07,15.0,10.49,0.0,0.005
44.196,3867.5,9.075000000000001,8.75,10.06625,0.0,0.005
44.206,3858.75,9.071250000000001,-1.25,10.6175,0.0,0.005
44.216,3760.0,9.08,-1.25,10.651250000000001,0.0,0.005
44.226,3805.0,9.0775,-2.5,10.5525,-1.25,0.0
44.237,3887.5,9.08,22.5,10.37125,-1.25,0.0
44.247,3877.5,9.07375,-7.5,10.168750000000001,-1.25,0.0
44.257,3875.0,9.07875,-1.25,10.6475,-1.25,0.0
44.268,3798.75,9.07625,-1.25,10.6475,-1.25,0.0
44.278,3880.0,9.075000000000001,178.75,10.15375,1.25,0.00125
44.288,3880.0,9.09875,3063.75,9.0775,1.25,0.00125
44.299,3860.0,9.06125,3553.75,9.47,1.25,0.00125
44.309,3636.25,9.0775,3446.25,9.88875,1.25,0.00125
44.319,3603.75,9.0775,3291.25,9.9025,1.25,0.00125
44.329,3865.0,9.0725,3012.5,10.00125,0.0,0.0
44.339,3870.0,9.07625,3135.0,10.005,0.0,0.0
44.350,3821.25,9.075000000000001,3773.75,9.8,0.0,0.0
44.360,3780.0,9.07375,3777.5,9.78375,0.0,0.0
44.370,3780.0,9.07375,3755.0,10.08125,0.0,0.0
44.380,3877.5,9.07625,3353.75,9.485,-1.25,0.0
44.391,3881.25,9.05,2723.75,9.6325,-1.25,0.0
44.401,3665.0,9.08,3675.0,9.77,-1.25,0.0
44.411,3862.5,9.0725,3800.0,9.8,-1.25,0.0
44.422,3862.5,9.0725,3813.75,9.80625,-1.25,0.0
44.432,3868.75,9.07375,3733.75,9.7975,1.25,0.0025
44.442,3680.0,9.07875,3825.0,9.7875,1.25,0.0025
44.453,3580.0,9.05875,3817.5,9.82,1.25,0.0025
44.463,3882.5,9.08125,3781.25,10.72875,1.25,0.0025
44.473,3882.5,9.08125,3890.0,8.84,1.25,0.0025
44.483,3873.75,9.08,3781.25,9.56625,1.25,0.00375
44.494,3575.0,9.0825,3806.25,10.2475,1.25,0.00375
44.505,3651.25,9.0825,3682.5,9.793750000000001,1.25,0.00375
44.515,0.0,10.0,3725.0,9.79125,1.25,0.00375
44.525,0.0,10.0,3757.5,9.7925,1.25,0.00375
44.535,1.25,9.981250000000001,3811.25,9.8,0.0,0.00625
44.546,1.25,9.9875,3810.0,10.08625,0.0,0.00625
44.556,1.25,9.9825,3775.0,9.82375,0.0,0.00625
44.566,2.5,9.98875,3753.75,9.76375,0.0,0.00625
44.576,2.5,9.98875,3350.0,9.7975,0.0,0.00625
44.587,0.0,9.9875,3728.75,9.23375,-1.25,0.00375
44.597,0.0,9.9825,3807.5,9.8325,-1.25,0.00375
44.607,1.25,9.9875,3780.0,10.24,-1.25,0.00375
44.618,0.0,9.99375,3601.25,9.790000000000001,-1.25,0.00375
44.628,3.75,9.99125,3820.0,9.793750000000001,0.0,0.0025
44.638,0.0,9.99125,3798.75,9.793750000000001,0.0,0.0025
44.649,0.0,9.981250000000001,3795.0,9.78125,0.0,0.0025
44.659,2.5,9.98875,3775.0,9.78625,0.0,0.0025
44.669,0.0,9.9825,3785.0,9.79125,0.0,0.0025
44.679,0.0,9.9825,3811.25,9.78375,0.0,0.0025
44.690,1.25,9.98875,3751.25,9.8,0.0,0.005
44.700,0.0,9.9825,3777.5,9.6475,0.0,0.005
44.710,0.0,9.977500000000001,3507.5,9.28875,0.0,0.005
44.721,2.5,9.9875,3798.75,9.7975,0.0,0.005
44.732,1.25,9.985,1.25,10.66,1.25,0.00375
44.743,1.25,9.97625,1.25,10.63875,1.25,0.00375
44.753,-1.25,9.98375,-1.25,10.64625,1.25,0.00375
44.763,1.25,9.98875,0.0,10.6425,1.25,0.00375
44.773,1.25,9.98625,-1.25,10.495000000000001,1.25,0.00375
44.784,-1.25,9.9825,-1.25,10.495000000000001,0.0,0.00375
44.794,0.0,9.9875,-7.5,10.69375,0.0,0.00375
44.804,0.0,9.981250000000001,2.5,10.64625,0.0,0.00375
44.815,0.0,9.985,-1.25,10.645,0.0,0.00375
44.825,0.0,9.98875,-2.5,10.5525,0.0,0.00375
44.835,0.0,9.98625,-1.25,10.3275,1.25,0.00375
44.846,-1.25,9.985,-5.0,10.12625,1.25,0.00375
44.856,0.0,9.98625,-2.5,10.655,1.25,0.00375
44.866,0.0,9.985,1.25,10.6525,1.25,0.00375
44.877,2.5,9.985,0.0,10.61125,1.25,0.00375
44.887,0.0,9.98375,0.0,10.34125,-2.5,0.005
44.897,0.0,9.98625,1.25,10.13,-2.5,0.005
44.908,-1.25,9.98625,0.0,10.655,-2.5,0.005
44.918,1.25,9.98875,0.0,10.651250000000001,-2.5,0.005
44.928,1.25,9.985,-1.25,10.64375,-2.5,0.005
44.939,1.25,9.981250000000001,0.0,10.4025,-1.25,0.00375
44.949,1.25,9.98625,-6.25,10.19,-1.25,0.00375
44.959,1.25,9.98625,0.0,10.69875,-1.25,0.00375
44.970,2.5,9.98375,0.0,10.6625,-1.25,0.00375
44.980,2.5,9.98375,1.25,10.6475,1.25,0.00125
44.990,0.0,9.98875,-2.5,10.508750000000001,1.25,0.00125
45.001,0.0,9.985,-5.0,10.29625,1.25,0.00125
45.011,-1.25,9.98875,0.0,10.15375,1.25,0.00125
45.021,0.0,9.99125,-1.25,10.6475,1.25,0.00125
45.031,0.0,9.99125,-2.5,10.64375,0.0,0.00625
45.042,0.0,9.9825,6.25,10.52375,0.0,0.00625
45.052,1.25,9.9825,1.25,10.31125,0.0,0.00625
45.063,0.0,9.98375,-6.25,10.11,0.0,0.00625
45.073,0.0,9.99,-1.25,10.6575,0.0,0.00625
45.083,0.0,9.99,-7.5,10.64875,0.0,0.00375
45.093,1.25,9.98375,0.0,10.585,0.0,0.00375
45.104,0.0,9.9825,1.25,10.42,0.0,0.00375
45.114,1.25,9.985,1.25,10.1525,0.0,0.00375
45.124,0.0,9.9875,-1.25,10.651250000000001,0.0,0.00375
45.135,0.0,9.9875,-1.25,10.645,0.0,0.00125
45.145,1.25,9.98375,-2.5,10.62375,0.0,0.00125
45.156,0.0,9.99,-1.25,10.455,0.0,0.00125
45.166,0.0,9.9825,-2.5,10.255,0.0,0.00125
45.176,-1.25,9.99125,0.0,10.6675,0.0,0.00125
45.186,-1.25,9.99125,0.0,10.64875,0.0,0.005
45.197,2.5,9.985,0.0,10.6125,0.0,0.005
45.207,1.25,9.981250000000001,-1.25,10.54875,0.0,0.005
45.217,0.0,9.985,1.25,10.27875,0.0,0.005
45.228,1.25,9.99375,0.0,10.47,0.0,0.005
45.238,1.25,9.981250000000001,-1.25,10.65375,0.0,0.0025
45.248,0.0,9.98625,-1.25,10.5875,0.0,0.0025
45.258,0.0,9.985,-1.25,10.5875,0.0,0.0025
45.269,1.25,9.97875,8.75,10.1075,0.0,0.0025
45.279,0.0,9.977500000000001,8.75,10.1075,0.0,0.0025
45.289,-1.25,9.98625,1.25,10.6525,0.0,0.005
45.300,0.0,9.98375,-1.25,10.6275,0.0,0.005
45.310,0.0,9.9875,-1.25,10.415000000000001,0.0,0.005
45.320,1.25,9.981250000000001,6.25,10.205,0.0,0.005
45.331,0.0,9.981250000000001,6.25,10.205,0.0,0.005
45.341,1.25,9.985,-1.25,10.65625,1.25,0.0
45.351,-1.25,9.98875,-2.5,10.65,1.25,0.0
45.362,3.75,9.9825,-2.5,10.526250000000001,1.25,0.0
45.372,1.25,9.98875,1.25,10.2575,1.25,0.0
45.382,1.25,9.9875,1.25,10.2575,0.0,0.00375
45.392,0.0,9.97375,-1.25,10.655,0.0,0.00375
45.403,1.25,9.985,-11.25,10.6525,0.0,0.00375
45.413,0.0,9.98875,6.25,10.48,0.0,0.00375
45.423,0.0,9.9875,-2.5,10.2675,0.0,0.00375
45.434,2.5,9.981250000000001,0.0,10.0525,0.0,0.00375
45.444,1.25,9.981250000000001,-2.5,10.64375,0.0,0.00375
45.455,1.25,9.9825,-2.5,10.6425,0.0,0.00375
45.465,1.25,9.98625,3.75,10.53875,0.0,0.00375
45.475,2.5,9.98875,0.0,10.3125,0.0,0.00375
45.485,1.25,9.98,-2.5,10.10875,-1.25,0.00375
45.496,1.25,9.98,-5.0,10.62875,-1.25,0.00375
45.506,0.0,9.9825,13.75,10.6475,-1.25,0.00375
45.516,1.25,9.98875,-1.25,10.58125,-1.25,0.00375
45.526,-1.25,9.985,-1.25,10.35125,-1.25,0.00375
45.537,2.5,9.985,-1.25,10.045,0.0,0.00125
45.547,1.25,9.985,-5.0,10.6525,0.0,0.00125
45.557,1.25,9.98375,-5.0,10.651250000000001,0.0,0.00125
45.567,0.0,9.98625,0.0,10.6475,0.0,0.00125
45.578,0.0,9.98625,-1.25,10.405,0.0,0.00125
45.588,0.0,9.98375,7.5,10.0875,0.0,0.00375
45.598,1.25,9.985,0.0,10.651250000000001,0.0,0.00375
45.608,1.25,9.985,0.0,10.6575,0.0,0.00375
45.619,1.25,9.985,0.0,10.64625,0.0,0.00375
45.629,1.25,9.9825,-2.5,10.4225,0.0,0.00375
45.639,0.0,9.98625,-1.25,10.21125,0.0,0.005
45.650,-1.25,9.9875,-22.5,10.69,0.0,0.005
45.660,1.25,9.98375,2.5,10.67625,0.0,0.005
45.670,0.0,9.98,0.0,10.65375,0.0,0.005
45.680,0.0,9.98,-3.75,10.53625,0.0,0.005
45.691,2.5,9.9825,-2.5,10.2025,0.0,0.0025
45.701,-1.25,9.985,1.25,10.700000000000001,0.0,0.0025
45.711,1.25,9.9825,-1.25,10.6425,0.0,0.0025
45.722,1.25,9.99,2.5,10.64875,0.0,0.0025
45.732,1.25,9.99,1.25,10.53875,0.0,0.0025
45.742,-2.5,9.9825,0.0,10.22125,0.0,0.0025
45.752,1.25,9.9825,-1.25,10.10875,0.0,0.0025
45.763,0.0,9.98375,0.0,10.68,0.0,0.0025
45.773,0.0,9.9875,0.0,10.645,0.0,0.0025
45.783,0.0,9.9875,-2.5,10.62125,-1.25,0.00375
45.794,1.25,9.9875,0.0,10.29125,-1.25,0.00375
45.804,0.0,9.97875,-1.25,10.13875,-1.25,0.00375
45.814,0.0,9.985,0.0,10.6275,-1.25,0.00375
45.824,0.0,9.98375,-1.25,10.655,-1.25,0.00375
45.834,0.0,9.98375,-1.25,10.64625,0.0,0.0
45.845,1.25,9.9825,-1.25,10.35125,0.0,0.0
45.855,0.0,9.9875,-1.25,10.19125,0.0,0.0
45.865,-1.25,9.98625,-1.25,10.675,0.0,0.0
