elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
31.125,0.00,10.00,892.50,0.00,-1.25,1.33
31.163,0.00,10.48,725.00,0.00,0.00,1.35
31.200,1.25,10.15,660.00,0.65,0.00,1.36
31.238,2.50,9.64,598.75,0.00,-1.25,1.37
31.276,0.00,9.82,891.25,0.00,0.00,1.38
31.314,1.25,10.05,665.00,0.00,0.00,1.30
31.351,0.00,10.15,680.00,0.00,0.00,1.31
31.389,1.25,10.17,186.25,0.17,0.00,1.31
31.427,1.25,9.54,191.25,0.00,-1.25,1.30
31.469,0.00,9.83,856.25,0.00,-1.25,1.31
31.507,1.25,10.07,597.50,0.00,0.00,1.33
31.545,56.25,11.31,215.00,0.00,-1.25,1.32
31.585,0.00,10.77,618.75,0.00,-1.25,1.32
31.626,0.00,9.55,672.50,1.71,0.00,1.33
31.664,1.25,9.96,697.50,0.00,-1.25,1.34
31.701,3.75,10.07,885.00,0.00,-1.25,1.35
31.739,0.00,11.15,571.25,0.00,0.00,1.37
31.777,2.50,10.29,673.75,0.03,0.00,1.38
31.814,1.25,9.67,650.00,0.00,-1.25,1.37
31.853,1.25,9.91,841.25,0.00,0.00,1.30
31.891,0.00,10.14,642.50,0.00,0.00,1.31
31.929,1.25,11.57,217.50,0.00,0.00,1.30
31.969,0.00,10.78,603.75,0.00,0.00,1.32
32.006,1.25,9.63,527.50,0.18,0.00,1.33
32.044,0.00,9.90,755.00,0.00,0.00,1.33
32.084,1.25,10.12,853.75,0.00,0.00,1.33
32.124,1.25,10.14,291.25,0.00,0.00,1.34
32.161,1.25,10.26,688.75,0.00,0.00,1.35
32.199,1.25,9.68,626.25,1.77,0.00,1.36
32.237,0.00,9.99,823.75,0.00,0.00,1.38
32.275,0.00,10.19,718.75,0.00,0.00,1.39
32.313,1.25,11.69,93.75,0.00,-1.25,1.34
32.352,2.50,11.12,565.00,0.00,0.00,1.30
32.391,1.25,9.67,648.75,0.19,0.00,1.32
32.427,8.75,10.01,888.75,0.00,0.00,1.31
32.465,1.25,10.54,522.50,0.00,0.00,1.33
32.503,5.00,11.78,531.25,0.00,-1.25,1.35
32.538,-1.25,9.68,697.50,0.00,0.00,1.36
32.577,-2.50,9.84,886.25,0.00,-2.50,1.36
32.617,0.00,10.03,873.75,0.00,-1.25,1.37
32.655,0.00,11.72,431.25,0.00,0.00,1.32
32.692,0.00,10.23,583.75,0.56,0.00,1.30
32.730,-1.25,9.71,813.75,0.00,-1.25,1.31
32.767,1.25,9.93,875.00,0.00,0.00,1.33
32.805,0.00,11.33,756.25,0.00,0.00,1.33
32.842,0.00,10.15,658.75,0.00,-1.25,1.34
32.881,1.25,9.61,48.75,0.00,0.00,1.35
32.919,1.25,9.73,871.25,0.00,-1.25,1.36
32.958,1.25,9.88,895.00,0.00,0.00,1.36
32.998,1.25,10.14,398.75,0.00,-2.50,1.36
33.038,-1.25,11.13,395.00,0.00,-2.50,1.37
33.076,1.25,10.70,673.75,0.00,1.25,1.35
33.118,1.25,9.58,786.25,0.00,0.00,1.36
33.158,0.00,9.79,802.50,0.00,-1.25,1.37
33.197,1.25,10.13,808.75,0.00,-1.25,1.39
33.234,0.00,10.16,747.50,0.00,-1.25,1.36
33.273,0.00,11.77,412.50,0.26,0.00,1.38
33.312,0.00,9.56,610.00,0.00,-1.25,1.31
33.349,0.00,9.79,878.75,0.34,0.00,1.31
33.388,0.00,10.08,777.50,0.00,0.00,1.31
33.426,1.25,10.23,572.50,0.00,-1.25,1.33
33.465,0.00,10.15,48.75,0.00,0.00,1.34
33.502,1.25,9.63,737.50,0.00,-1.25,1.33
33.543,1.25,9.74,765.00,0.00,-1.25,1.32
33.586,0.00,9.90,831.25,0.00,-1.25,1.32
33.626,1.25,10.10,895.00,0.00,-1.25,1.32
33.667,1.25,10.14,677.50,0.00,0.00,1.32
33.707,-1.25,10.16,48.75,1.71,-1.25,1.31
33.748,1.25,10.12,660.00,0.00,-1.25,1.30
33.789,0.00,9.60,181.25,2.72,0.00,1.30
33.831,0.00,9.73,775.00,0.00,0.00,1.39
33.873,0.00,9.94,812.50,0.00,-1.25,1.35
33.920,-157.50,10.00,757.50,0.00,0.00,1.35
33.959,-2.50,10.24,900.00,0.00,0.00,1.37
33.998,1.25,11.11,61.25,0.00,0.00,1.36
34.036,1.25,9.54,683.75,0.00,-1.25,1.39
34.074,0.00,9.71,875.00,0.85,0.00,1.39
34.114,0.00,10.03,835.00,0.00,-1.25,1.34
34.152,1.25,10.72,881.25,0.00,0.00,1.37
34.192,0.00,10.19,656.25,0.00,-1.25,1.30
34.230,-1.25,11.17,48.75,0.00,-1.25,1.30
34.268,0.00,9.73,861.25,2.15,0.00,1.32
34.306,1.25,10.06,732.50,0.00,0.00,1.33
34.343,2.50,10.27,757.50,0.00,0.00,1.34
34.381,0.00,10.51,77.50,0.00,1.25,1.35
34.419,0.00,9.56,636.25,0.00,1.25,1.36
34.458,1.25,9.74,881.25,0.68,0.00,1.37
34.497,2.50,10.15,822.50,0.00,-1.25,1.37
34.536,1.25,10.15,875.00,0.00,-1.25,1.38
34.575,1.25,10.14,166.25,1.15,0.00,1.39
34.612,0.00,9.56,540.00,0.00,0.00,1.30
34.650,0.00,9.78,868.75,0.00,-1.25,1.34
34.691,1.25,9.94,680.00,0.00,-2.50,1.30
34.730,1.25,11.29,843.75,0.00,0.00,1.32
34.767,1.25,10.15,341.25,1.32,-1.25,1.32
34.805,1.25,9.65,482.50,0.00,0.00,1.32
34.844,1.25,9.79,845.00,0.00,-1.25,1.33
34.882,1.25,9.98,830.00,0.00,-1.25,1.34
34.922,0.00,11.14,766.25,0.00,0.00,1.35
34.960,1.25,10.27,643.75,0.00,0.00,1.35
35.000,2.50,9.65,680.00,1.43,0.00,1.34
35.041,0.00,9.61,795.00,0.00,0.00,1.34
35.082,0.00,9.81,465.00,0.00,0.00,1.34
35.121,6.25,10.09,877.50,0.00,0.00,1.38
35.156,2.50,10.14,637.50,0.00,1.25,1.36
35.198,0.00,10.92,46.25,0.00,0.00,1.37
35.236,1.25,9.63,781.25,1.69,1.25,1.38
35.274,-1.25,9.86,763.75,0.00,-1.25,1.39
35.312,67.50,10.23,881.25,0.00,1.25,1.31
35.350,0.00,10.14,228.75,0.00,1.25,1.31
35.388,0.00,11.69,498.75,0.00,0.00,1.32
35.426,-1.25,9.66,886.25,1.09,-1.25,1.33
35.464,1.25,10.03,837.50,0.00,0.00,1.33
35.502,1.25,10.20,876.25,0.00,0.00,1.34
35.541,1.25,10.97,251.25,0.00,-1.25,1.35
35.578,0.00,9.55,676.25,1.44,0.00,1.38
35.615,0.00,9.75,831.25,0.00,0.00,1.38
35.652,52.50,10.03,765.00,0.00,1.25,1.39
35.694,1.25,10.22,863.75,0.00,1.25,1.31
35.730,1.25,11.71,76.25,0.00,-1.25,1.30
35.769,0.00,9.55,692.50,0.31,-1.25,1.31
35.808,1.25,9.73,888.75,1.16,-1.25,1.32
35.847,1.25,10.01,841.25,0.00,-1.25,1.33
35.885,0.00,10.14,386.25,0.00,0.00,1.33
35.922,1.25,11.77,510.00,0.00,-2.50,1.34
35.960,1.25,9.58,603.75,2.29,0.00,1.36
35.998,0.00,9.91,813.75,0.00,-1.25,1.38
36.036,1.25,10.06,885.00,0.00,-1.25,1.37
36.075,1.25,10.15,671.25,0.00,-1.25,1.39
36.114,-1.25,11.54,577.50,0.00,0.00,1.30
36.150,1.25,9.65,705.00,0.00,0.00,1.30
36.190,0.00,9.93,612.50,0.00,-1.25,1.31
36.230,0.00,10.09,825.00,0.00,-1.25,1.31
36.268,0.00,10.14,356.25,0.00,0.00,1.32
36.305,1.25,11.53,670.00,0.00,1.25,1.33
36.342,-1.25,9.70,522.50,2.77,0.00,1.35
36.380,11.25,9.96,777.50,0.00,0.00,1.36
36.418,1.25,10.15,841.25,0.00,0.00,1.35
36.458,0.00,10.14,-107.50,0.00,0.00,1.37
36.496,0.00,10.16,546.25,0.00,0.00,1.38
36.534,0.00,9.69,813.75,0.00,0.00,1.39
36.572,1.25,10.00,873.75,0.00,-1.25,1.31
36.608,0.00,10.27,391.25,0.00,0.00,1.31
36.647,7.50,11.44,423.75,0.00,-1.25,1.32
36.684,1.25,9.53,598.75,0.00,-1.25,1.33
36.725,-1.25,9.74,886.25,2.56,-1.25,1.33
36.765,0.00,10.08,777.50,0.00,0.00,1.33
36.803,45.00,10.21,881.25,0.00,0.00,1.33
36.842,1.25,10.14,133.75,0.00,0.00,1.34
36.881,1.25,9.81,411.25,0.00,0.00,1.35
36.919,0.00,9.73,747.50,0.00,-1.25,1.39
36.954,-323.75,10.08,872.50,0.00,-1.25,1.39
36.993,0.00,10.15,-23.75,0.00,-1.25,1.35
37.031,0.00,11.70,46.25,0.00,-1.25,1.30
37.070,0.00,9.59,637.50,0.00,0.00,1.31
37.108,1.25,9.96,412.50,0.00,-1.25,1.32
37.145,2.50,10.11,895.00,0.00,1.25,1.33
37.183,1.25,10.89,27.50,0.00,0.00,1.34
37.222,0.00,11.59,551.25,0.00,0.00,1.34
37.261,0.00,9.58,798.75,1.51,0.00,1.35
37.299,0.00,9.80,726.25,0.00,0.00,1.37
37.336,2.50,10.14,883.75,0.00,1.25,1.39
37.374,0.00,11.61,568.75,0.00,1.25,1.30
37.410,1.25,9.58,95.00,0.73,-1.25,1.31
37.448,1.25,9.78,770.00,0.00,-2.50,1.34
37.483,-1.25,10.36,583.75,0.00,0.00,1.36
37.518,1.25,10.20,691.25,0.00,-1.25,1.37
37.557,1.25,11.00,455.00,0.20,0.00,1.37
37.596,1.25,9.68,882.50,0.00,-1.25,1.39
37.633,0.00,9.91,470.00,0.00,0.00,1.39
37.673,66.25,11.62,795.00,0.00,0.00,1.31
37.710,-1.25,10.15,548.75,0.00,0.00,1.30
37.750,1.25,10.18,46.25,0.00,0.00,1.31
37.788,0.00,9.66,780.00,0.00,0.00,1.32
37.825,0.00,9.91,766.25,0.00,0.00,1.33
37.863,0.00,10.35,901.25,0.00,0.00,1.34
37.901,1.25,10.15,-143.75,0.00,-1.25,1.35
37.939,2.50,9.54,480.00,0.00,1.25,1.36
37.977,1.25,9.71,887.50,0.00,0.00,1.36
38.016,1.25,9.95,828.75,0.00,0.00,1.39
38.054,1.25,10.73,837.50,0.00,-2.50,1.33
38.092,1.25,10.15,296.25,0.74,0.00,1.30
38.130,0.00,9.55,625.00,0.00,0.00,1.31
38.168,1.25,9.79,517.50,1.89,0.00,1.32
38.208,-1.25,10.08,756.25,0.00,0.00,1.31
38.247,0.00,10.96,802.50,0.00,0.00,1.31
38.288,2.50,10.64,503.75,0.00,0.00,1.32
38.326,0.00,9.49,592.50,0.47,0.00,1.33
38.364,-1.25,9.82,881.25,0.00,0.00,1.33
38.402,1.25,10.00,467.50,0.00,0.00,1.36
38.437,0.00,10.16,671.25,0.00,0.00,1.38
38.475,0.00,11.56,152.50,0.00,0.00,1.38
38.514,1.25,9.62,36.25,0.00,0.00,1.38
38.556,1.25,9.68,746.25,0.58,0.00,1.36
38.597,0.00,9.97,792.50,0.00,-1.25,1.37
38.637,0.00,10.43,878.75,0.00,-1.25,1.38
38.675,0.00,10.15,498.75,0.00,-1.25,1.39
38.713,2.50,11.33,88.75,0.00,-1.25,1.37
38.757,0.00,9.49,336.25,0.00,-2.50,1.33
38.803,2.50,9.58,607.50,0.00,-1.25,1.33
38.844,0.00,9.75,731.25,0.00,-1.25,1.33
38.885,1.25,9.90,877.50,0.00,0.00,1.32
38.926,1.25,10.12,452.50,0.00,0.00,1.32
38.964,0.00,10.30,41.25,0.00,-1.25,1.32
39.005,1.25,11.68,522.50,0.00,-2.50,1.32
39.046,0.00,9.54,595.00,0.00,-1.25,1.33
39.085,1.25,9.78,732.50,0.00,-1.25,1.33
39.123,5.00,10.04,781.25,0.00,-1.25,1.34
39.161,2.50,10.27,763.75,0.00,-1.25,1.35
39.199,0.00,10.86,42.50,0.00,-1.25,1.36
39.237,1.25,9.59,613.75,0.00,1.25,1.38
39.276,0.00,9.76,885.00,1.58,-1.25,1.37
39.316,0.00,10.13,805.00,0.00,0.00,1.38
39.354,2.50,10.77,816.25,0.00,0.00,1.37
39.392,0.00,10.15,92.50,0.00,-1.25,1.30
39.430,1.25,9.58,295.00,0.00,-1.25,1.31
39.469,2.50,9.82,843.75,0.00,0.00,1.31
39.507,0.00,10.10,790.00,0.00,1.25,1.32
39.545,3.75,10.27,660.00,0.00,0.00,1.32
39.585,0.00,10.15,327.50,0.00,0.00,1.33
39.623,1.25,9.64,501.25,0.00,0.00,1.35
39.660,1.25,9.81,425.00,0.00,0.00,1.36
39.698,-146.25,10.28,752.50,0.00,0.00,1.38
39.735,0.00,10.14,647.50,0.00,1.25,1.38
39.773,0.00,11.49,557.50,0.00,1.25,1.39
39.814,0.00,9.63,530.00,0.00,-1.25,1.31
39.850,0.00,9.96,740.00,0.00,-1.25,1.31
39.888,-167.50,10.48,872.50,0.00,0.00,1.31
39.928,0.00,10.25,692.50,0.00,-1.25,1.31
39.969,1.25,10.16,673.75,0.00,-1.25,1.30
40.011,0.00,9.50,680.00,0.00,0.00,1.32
40.053,0.00,9.64,727.50,0.00,-1.25,1.35
40.093,0.00,9.81,605.00,0.00,0.00,1.30
40.131,30.00,10.14,823.75,0.00,0.00,1.31
40.170,0.00,10.73,692.50,0.00,0.00,1.31
40.209,0.00,10.15,30.00,0.00,0.00,1.31
40.247,0.00,9.63,555.00,0.00,0.00,1.32
40.286,1.25,9.82,871.25,0.00,0.00,1.32
40.327,0.00,10.01,891.25,0.00,0.00,1.32
40.365,0.00,10.75,837.50,0.00,0.00,1.33
40.403,2.50,10.15,348.75,0.00,-1.25,1.35
40.439,0.00,9.65,866.25,0.00,-1.25,1.38
40.475,1.25,9.85,540.00,0.00,0.00,1.39
40.513,2.50,10.22,886.25,0.00,-1.25,1.31
40.549,0.00,10.15,63.75,0.00,-1.25,1.31
40.589,1.25,10.40,673.75,0.00,0.00,1.31
40.627,1.25,9.70,442.50,2.58,-1.25,1.32
40.665,0.00,9.95,755.00,0.00,0.00,1.34
40.703,65.00,10.36,883.75,0.00,-1.25,1.34
40.742,0.00,10.35,-21.25,0.00,0.00,1.34
40.781,0.00,11.30,33.75,0.00,0.00,1.34
40.822,1.25,9.63,868.75,0.00,0.00,1.35
40.860,-1.25,9.85,476.25,0.00,-1.25,1.36
40.898,3.75,10.23,765.00,0.00,1.25,1.37
40.937,5.00,10.19,675.00,0.00,-1.25,1.37
40.975,1.25,10.92,533.75,0.05,0.00,1.37
41.013,0.00,9.66,885.00,1.84,0.00,1.31
41.049,1.25,9.89,736.25,0.00,0.00,1.31
41.088,-316.25,10.62,878.75,0.00,1.25,1.31
41.126,1.25,10.15,8.75,0.00,0.00,1.33
41.164,0.00,9.51,363.75,0.00,1.25,1.34
41.202,0.00,9.72,878.75,0.11,-1.25,1.35
41.240,5.00,10.00,801.25,0.00,0.00,1.36
41.278,0.00,10.25,898.75,0.00,0.00,1.37
41.317,1.25,10.14,651.25,0.00,0.00,1.35
41.358,0.00,10.21,546.25,0.00,0.00,1.36
41.396,1.25,9.66,538.75,0.00,2.50,1.38
41.436,1.25,9.85,883.75,0.00,0.00,1.39
41.474,0.00,10.71,801.25,0.00,0.00,1.34
41.511,-1.25,10.22,676.25,0.00,-2.50,1.30
41.549,0.00,11.49,273.75,0.00,0.00,1.31
41.588,1.25,9.68,871.25,0.00,1.25,1.33
41.625,1.25,9.99,811.25,0.00,0.00,1.33
41.663,5.00,10.26,898.75,0.00,-1.25,1.35
41.698,0.00,11.05,155.00,0.00,1.25,1.36
41.736,1.25,9.54,665.00,1.91,-1.25,1.38
41.774,-1.25,9.88,787.50,0.00,-2.50,1.39
41.814,2.50,10.14,647.50,0.00,-1.25,1.39
41.855,3.75,10.16,842.50,0.00,-2.50,1.36
41.893,1.25,10.14,360.00,0.18,-1.25,1.30
41.931,1.25,9.51,186.25,0.00,-1.25,1.31
41.969,0.00,9.73,873.75,1.24,-1.25,1.31
42.007,1.25,10.03,802.50,0.00,-1.25,1.31
42.046,0.00,10.22,902.50,0.00,0.00,1.33
42.084,0.00,10.14,-52.50,0.00,0.00,1.33
42.123,0.00,9.52,580.00,0.00,-1.25,1.33
42.161,0.00,9.75,682.50,0.00,2.50,1.36
42.199,-1.25,10.09,796.25,0.00,0.00,1.37
42.237,0.00,10.27,891.25,0.00,1.25,1.38
42.275,1.25,10.61,531.25,0.00,-1.25,1.39
42.313,1.25,9.56,186.25,0.00,0.00,1.39
42.354,1.25,9.73,867.50,0.00,0.00,1.33
42.392,1.25,9.94,780.00,0.00,-1.25,1.30
42.430,-5.00,10.23,902.50,0.00,0.00,1.32
42.466,-2.50,11.75,61.25,0.00,0.00,1.33
42.504,2.50,9.58,650.00,2.25,-2.50,1.33
42.542,0.00,9.92,763.75,0.00,0.00,1.34
42.581,118.75,10.04,806.25,0.00,0.00,1.34
42.621,0.00,10.53,886.25,0.00,-1.25,1.34
42.661,0.00,10.15,430.00,0.21,-1.25,1.35
42.700,1.25,9.60,58.75,0.00,-1.25,1.36
42.738,1.25,9.67,867.50,0.00,1.25,1.37
42.777,0.00,9.91,762.50,0.00,0.00,1.38
42.815,1.25,11.02,778.75,0.00,-1.25,1.36
42.857,0.00,11.73,560.00,0.00,0.00,1.37
42.895,1.25,10.15,587.50,0.22,0.00,1.33
42.932,0.00,9.71,783.75,0.00,1.25,1.30
42.970,2.50,9.89,875.00,0.00,0.00,1.31
43.007,7.50,11.54,766.25,0.00,-1.25,1.32
43.046,8.75,10.20,687.50,0.00,0.00,1.32
43.084,2.50,10.17,-198.75,0.00,0.00,1.33
43.123,1.25,9.70,776.25,0.00,0.00,1.34
43.161,0.00,9.92,861.25,0.00,0.00,1.35
43.200,0.00,10.25,798.75,0.00,0.00,1.36
43.237,0.00,10.14,667.50,0.47,-1.25,1.37
43.275,1.25,9.57,290.00,0.00,-1.25,1.38
43.313,0.00,9.70,887.50,0.00,0.00,1.37
43.352,0.00,9.89,876.25,0.00,0.00,1.39
43.392,1.25,11.46,780.00,0.00,0.00,1.31
43.430,-12.50,10.28,697.50,0.00,1.25,1.31
43.468,0.00,10.17,196.25,0.00,-1.25,1.32
43.506,0.00,9.70,763.75,0.92,1.25,1.34
43.542,1.25,9.95,746.25,0.00,0.00,1.34
43.582,-33.75,10.25,878.75,0.00,-1.25,1.36
43.618,0.00,10.16,48.75,0.00,0.00,1.37
43.655,-1.25,9.55,623.75,0.00,0.00,1.38
43.693,1.25,9.78,680.00,0.00,-1.25,1.30
43.730,-2.50,10.04,838.75,0.00,0.00,1.31
43.768,1.25,10.14,38.75,0.00,0.00,1.32
43.805,-1.25,10.52,678.75,0.00,-1.25,1.33
43.843,-1.25,9.62,750.00,2.72,-2.50,1.33
43.884,0.00,9.80,806.25,0.00,0.00,1.34
43.923,8.75,10.09,770.00,0.00,0.00,1.35
43.959,0.00,10.15,-205.00,0.00,-1.25,1.36
43.997,0.00,10.26,570.00,0.00,-1.25,1.39
44.035,0.00,9.65,743.75,0.00,0.00,1.38
44.073,1.25,9.90,875.00,0.00,0.00,1.30
44.110,0.00,10.14,897.50,0.00,-1.25,1.31
44.149,-1.25,10.50,480.00,0.00,-1.25,1.31
44.187,1.25,9.48,562.50,0.00,0.00,1.32
44.225,0.00,9.77,780.00,0.00,-1.25,1.33
44.263,0.00,9.93,892.50,0.00,-1.25,1.34
44.301,1.25,10.14,768.75,0.00,-1.25,1.36
44.339,-1.25,10.73,673.75,0.00,0.00,1.35
44.378,1.25,10.21,683.75,0.00,0.00,1.35
44.419,1.25,9.64,822.50,0.00,0.00,1.36
44.457,1.25,9.91,783.75,0.00,0.00,1.38
44.494,1.25,10.14,898.75,0.00,1.25,1.39
44.533,1.25,11.15,66.25,0.00,0.00,1.35
44.571,1.25,10.62,668.75,0.00,-1.25,1.30
44.609,0.00,9.67,785.00,0.00,-1.25,1.32
44.647,3.75,9.94,887.50,0.00,0.00,1.32
44.684,1.25,11.73,718.75,0.00,1.25,1.33
44.722,-8.75,11.04,655.00,0.00,0.00,1.35
44.759,0.00,9.70,575.00,0.19,1.25,1.36
44.796,2.50,9.85,886.25,0.00,0.00,1.38
44.835,1.25,10.02,667.50,0.00,-1.25,1.39
44.873,116.25,11.75,782.50,0.00,-1.25,1.39
44.914,5.00,10.24,682.50,0.00,1.25,1.36
44.952,0.00,9.54,-75.00,0.56,1.25,1.31
44.989,0.00,9.80,843.75,0.00,0.00,1.31
45.029,-3.75,10.00,887.50,0.00,-1.25,1.31
45.067,0.00,11.10,650.00,0.00,0.00,1.33
45.102,-1.25,10.14,677.50,1.81,0.00,1.34
45.141,0.00,9.59,703.75,0.00,1.25,1.35
45.180,0.00,9.85,887.50,0.00,0.00,1.36
45.218,2.50,10.08,593.75,0.00,0.00,1.37
45.256,-155.00,10.74,553.75,0.00,-1.25,1.35
45.291,1.25,10.65,528.75,0.00,0.00,1.30
45.329,-1.25,9.71,890.00,0.00,-1.25,1.31
45.368,1.25,9.90,517.50,0.00,0.00,1.32
45.407,0.00,11.26,762.50,0.00,-1.25,1.31
45.447,28.75,10.27,673.75,0.00,0.00,1.32
45.485,0.00,10.21,6.25,0.00,-1.25,1.33
45.523,2.50,9.70,783.75,0.00,0.00,1.34
45.562,1.25,9.88,858.75,0.00,0.00,1.35
45.600,1.25,11.64,800.00,0.00,1.25,1.35
45.639,7.50,10.74,528.75,0.00,1.25,1.35
45.678,-1.25,10.17,481.25,0.41,0.00,1.36
45.716,0.00,9.67,561.25,0.00,-2.50,1.37
45.755,1.25,9.87,880.00,0.00,-1.25,1.39
45.794,1.25,10.06,841.25,0.00,-1.25,1.35
45.832,-2.50,11.49,55.00,0.00,0.00,1.30
45.870,1.25,10.15,668.75,2.87,-1.25,1.31
45.908,1.25,9.78,520.00,0.49,-1.25,1.31
45.949,1.25,9.83,813.75,0.00,-1.25,1.31
45.987,1.25,10.05,881.25,0.00,-1.25,1.32
46.027,2.50,10.80,442.50,0.00,2.50,1.33
46.065,1.25,11.13,692.50,0.00,0.00,1.33
46.103,0.00,9.54,332.50,2.69,-1.25,1.33
46.142,1.25,9.87,776.25,0.00,-1.25,1.37
46.177,1.25,10.13,897.50,0.00,0.00,1.38
46.215,-160.00,10.23,685.00,0.00,0.00,1.39
46.254,-1.25,10.19,-313.75,1.80,-1.25,1.30
46.291,-1.25,9.78,271.25,0.00,-1.25,1.31
46.330,0.00,9.86,788.75,0.00,-1.25,1.38
46.375,0.00,10.01,783.75,0.00,-1.25,1.38
46.412,1.25,10.14,898.75,0.00,-1.25,1.39
46.453,1.25,10.16,673.75,0.00,0.00,1.31
46.492,1.25,11.02,490.00,0.00,-1.25,1.30
46.530,2.50,9.71,887.50,0.00,1.25,1.30
46.570,-1.25,9.88,526.25,0.00,1.25,1.32
46.606,7.50,10.30,775.00,0.00,0.00,1.32
46.646,0.00,10.15,697.50,0.00,0.00,1.32
46.684,1.25,10.19,52.50,0.00,0.00,1.33
46.723,1.25,9.68,780.00,0.00,-1.25,1.34
46.761,0.00,9.91,853.75,0.00,-1.25,1.35
46.800,6.25,11.67,803.75,0.00,-1.25,1.36
46.837,1.25,10.14,105.00,0.00,-1.25,1.39
46.874,1.25,9.51,487.50,0.00,0.00,1.35
46.912,0.00,9.74,873.75,0.17,0.00,1.30
46.949,-1.25,9.95,813.75,0.00,-1.25,1.30
46.991,1.25,11.65,755.00,0.00,0.00,1.31
47.030,1.25,10.22,678.75,0.00,-1.25,1.31
47.068,1.25,10.18,-8.75,0.00,0.00,1.32
47.104,1.25,9.72,861.25,1.96,0.00,1.34
47.142,5.00,10.15,750.00,0.00,-2.50,1.35
47.180,7.50,10.25,876.25,0.00,0.00,1.36
47.219,1.25,10.15,387.50,0.00,-1.25,1.37
47.257,1.25,9.55,502.50,0.00,1.25,1.37
47.297,2.50,9.71,855.00,0.00,1.25,1.35
47.339,1.25,9.85,765.00,0.00,0.00,1.36
47.379,0.00,10.04,895.00,0.00,-1.25,1.36
47.418,0.00,10.15,270.00,0.00,0.00,1.35
47.459,1.25,10.66,422.50,0.00,-1.25,1.33
47.504,2.50,11.58,548.75,0.00,1.25,1.31
47.548,1.25,11.65,387.50,0.00,0.00,1.31
47.590,0.00,9.59,546.25,0.00,0.00,1.35
47.631,1.25,9.74,753.75,0.00,1.25,1.30
47.671,0.00,9.95,870.00,0.00,-1.25,1.31
47.709,0.00,11.68,787.50,0.00,-1.25,1.31
47.747,3.75,10.23,672.50,0.00,0.00,1.32
47.785,1.25,9.50,85.00,0.00,-1.25,1.33
47.822,1.25,9.79,872.50,0.00,0.00,1.35
47.860,-1.25,10.21,462.50,0.00,0.00,1.36
47.898,13.75,10.43,763.75,0.00,0.00,1.37
47.935,1.25,10.14,121.25,0.09,1.25,1.39
47.974,1.25,9.61,511.25,0.00,-1.25,1.38
48.015,0.00,9.77,753.75,0.00,0.00,1.39
48.053,2.50,9.96,882.50,0.00,-1.25,1.30
48.091,-157.50,11.71,795.00,0.00,0.00,1.32
48.131,1.25,10.23,680.00,0.00,0.00,1.31
48.169,0.00,9.49,36.25,0.01,0.00,1.32
48.207,1.25,9.78,861.25,0.00,-1.25,1.33
48.245,0.00,9.95,890.00,0.00,-1.25,1.32
48.284,1.25,10.15,715.00,0.00,0.00,1.33
48.322,0.00,10.71,651.25,0.00,0.00,1.34
48.360,0.00,9.54,-405.00,0.19,0.00,1.36
48.398,1.25,9.80,885.00,0.00,1.25,1.38
48.436,0.00,10.05,663.75,0.00,0.00,1.39
48.473,1.25,10.99,597.50,0.00,0.00,1.39
48.513,5.00,10.29,687.50,0.38,-1.25,1.30
48.551,1.25,9.62,141.25,0.00,1.25,1.31
48.589,1.25,9.84,842.50,0.00,0.00,1.32
48.627,0.00,10.09,788.75,0.00,1.25,1.32
48.666,-12.50,11.54,226.25,0.00,0.00,1.31
48.708,1.25,11.68,95.00,0.00,0.00,1.30
48.752,0.00,10.14,612.50,0.00,-1.25,1.39
48.794,1.25,9.49,687.50,2.54,1.25,1.39
48.834,0.00,9.80,788.75,0.00,2.50,1.34
48.872,0.00,9.92,872.50,0.00,-1.25,1.30
48.909,-1.25,11.63,801.25,0.00,-1.25,1.32
48.947,8.75,10.22,688.75,0.00,0.00,1.33
48.986,-1.25,9.50,602.50,0.00,0.00,1.31
49.027,1.25,9.76,491.25,0.25,1.25,1.32
49.065,0.00,9.97,766.25,0.00,-1.25,1.33
49.103,0.00,10.14,878.75,0.00,0.00,1.35
49.141,5.00,11.68,543.75,0.00,-1.25,1.36
49.179,0.00,9.49,2.50,0.15,0.00,1.37
49.216,-1.25,9.79,751.25,0.00,0.00,1.36
49.253,2.50,10.03,885.00,0.00,-1.25,1.30
49.291,1.25,10.84,618.75,0.00,1.25,1.31
49.328,1.25,10.15,-22.50,1.50,-1.25,1.32
49.368,0.00,9.60,-68.75,0.00,0.00,1.32
49.406,1.25,9.81,856.25,0.00,0.00,1.33
49.444,0.00,10.05,556.25,0.00,0.00,1.34
49.481,6.25,10.23,443.75,0.00,0.00,1.35
49.520,0.00,10.16,673.75,0.00,0.00,1.34
49.561,1.25,9.52,-105.00,0.17,0.00,1.35
49.600,0.00,9.79,751.25,0.00,-1.25,1.36
49.637,2.50,10.02,881.25,0.00,0.00,1.38
49.675,0.00,11.32,818.75,0.00,0.00,1.39
49.713,1.25,10.15,678.75,0.48,-1.25,1.32
49.751,1.25,9.55,-91.25,0.00,0.00,1.30
49.789,1.25,9.82,830.00,0.00,0.00,1.31
49.828,2.50,10.04,642.50,0.00,1.25,1.33
49.865,1.25,10.22,685.00,0.00,-1.25,1.33
49.902,1.25,10.16,-66.25,0.00,-1.25,1.34
49.940,0.00,9.65,793.75,0.00,0.00,1.35
