elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
51.886,0.00,10.32,567.50,0.00,33.75,5.21
51.906,2.50,10.18,806.25,0.00,32.50,5.21
51.925,0.00,9.67,500.00,0.00,31.25,5.21
51.945,0.00,11.85,692.50,0.00,32.50,5.21
51.966,1.25,9.82,830.00,0.00,31.25,5.21
51.985,1.25,10.30,73.75,0.00,31.25,5.21
52.004,0.00,10.03,896.25,0.00,30.00,5.21
52.024,-1.25,10.28,81.25,0.00,30.00,5.21
52.045,0.00,10.17,895.00,0.00,31.25,5.21
52.065,1.25,9.64,813.75,0.00,30.00,5.21
52.084,0.00,10.31,598.75,0.00,32.50,5.21
52.104,0.00,9.87,900.00,0.00,30.00,5.21
52.123,2.50,10.25,257.50,0.00,32.50,5.21
52.143,0.00,10.03,832.50,0.00,32.50,5.21
52.162,0.00,11.97,661.25,0.00,32.50,5.21
52.182,-3.75,10.38,823.75,0.00,32.50,5.21
52.201,1.25,9.75,638.75,0.00,31.25,5.21
52.221,1.25,11.22,682.50,0.00,31.25,5.21
52.240,1.25,9.91,803.75,0.00,31.25,5.21
52.260,2.50,10.74,351.25,0.00,31.25,5.21
52.281,0.00,10.10,871.25,0.00,30.00,5.21
52.302,1.25,10.34,676.25,0.00,32.50,5.21
52.322,2.50,10.17,911.25,0.00,30.00,5.21
52.341,2.50,9.72,852.50,0.00,32.50,5.21
52.361,0.00,10.66,690.00,0.00,31.25,5.21
52.380,2.50,9.94,890.00,0.00,30.00,5.21
52.400,2.50,10.28,593.75,0.00,30.00,5.21
52.419,1.25,10.07,898.75,0.00,32.50,5.21
52.439,-1.25,9.75,210.00,0.03,27.50,5.21
52.460,0.00,10.59,392.50,0.00,30.00,5.21
52.480,0.00,9.82,890.00,0.00,25.00,5.21
52.499,6.25,10.27,521.25,1.03,23.75,5.21
52.519,0.00,9.95,450.00,0.00,26.25,5.21
52.538,1.25,11.73,658.75,0.82,27.50,5.21
52.560,1.25,10.06,771.25,0.00,27.50,5.21
52.580,0.00,9.70,657.50,0.00,30.00,5.21
52.600,17.50,10.24,837.50,0.00,32.50,5.21
52.620,2.50,9.74,888.75,0.00,31.25,5.21
52.639,-2.50,10.24,551.25,1.33,26.25,5.21
52.659,1.25,9.88,476.25,0.00,25.00,5.21
52.679,0.00,10.68,648.75,0.00,23.75,5.21
52.698,0.00,10.09,840.00,0.00,26.25,5.21
52.718,1.25,9.60,106.25,0.00,31.25,5.21
52.737,1.25,11.41,885.00,0.00,31.25,5.21
52.757,1.25,9.77,792.50,0.00,30.00,5.21
52.776,6.25,10.26,-12.50,0.00,31.25,5.21
52.796,0.00,10.02,821.25,0.00,25.00,5.21
52.818,0.00,10.33,398.75,0.00,25.00,5.21
52.838,0.00,10.19,905.00,0.00,26.25,5.21
52.857,2.50,9.60,380.00,0.00,31.25,5.21
52.877,1.25,10.70,635.00,0.00,32.50,5.21
52.896,1.25,9.84,897.50,0.00,31.25,5.21
52.917,0.00,10.32,142.50,0.00,32.50,5.21
52.937,0.00,9.97,731.25,0.00,28.75,5.21
52.956,-7.50,11.68,617.50,2.21,30.00,5.21
52.976,-13.75,10.14,645.00,0.00,32.50,5.21
52.995,-1.25,9.67,642.50,0.00,30.00,5.21
53.015,-11.25,10.24,548.75,0.00,31.25,5.21
53.034,0.00,9.82,645.00,0.00,30.00,5.21
53.054,0.00,11.79,661.25,0.02,32.50,5.21
53.074,1.25,9.97,861.25,0.00,32.50,5.21
53.095,0.00,11.36,663.75,0.00,28.75,5.21
53.114,-6.25,10.13,825.00,0.00,32.50,5.21
53.134,1.25,9.69,843.75,0.00,28.75,5.21
53.153,-1.25,10.30,675.00,0.00,30.00,5.21
53.173,0.00,9.85,785.00,0.00,31.25,5.21
53.192,0.00,10.27,136.25,0.00,31.25,5.21
53.212,0.00,10.12,891.25,0.00,30.00,5.21
53.231,2.50,10.12,533.75,0.85,32.50,5.21
53.252,0.00,10.28,496.25,0.00,32.50,5.21
53.272,0.00,9.70,870.00,0.00,32.50,5.21
53.291,-6.25,10.25,395.00,0.89,32.50,5.21
53.310,1.25,9.93,511.25,0.00,31.25,5.21
53.333,15.00,10.25,585.00,0.00,31.25,5.21
53.352,0.00,10.03,902.50,0.00,33.75,5.21
53.372,1.25,10.46,602.50,0.07,31.25,5.21
53.391,3.75,10.20,836.25,0.00,32.50,5.21
53.411,0.00,9.75,883.75,0.00,31.25,5.21
53.430,1.25,11.76,668.75,0.00,32.50,5.21
53.450,0.00,9.88,831.25,0.00,32.50,5.21
53.469,1.25,10.50,655.00,0.00,30.00,5.21
53.489,1.25,10.04,780.00,0.00,31.25,5.21
53.510,0.00,9.83,-23.75,0.00,31.25,5.21
53.529,1.25,11.82,905.00,0.00,31.25,5.21
53.549,1.25,9.70,796.25,0.00,31.25,5.21
53.570,0.00,10.31,670.00,0.00,32.50,5.21
53.590,0.00,9.88,816.25,0.00,32.50,5.21
53.610,1.25,10.36,73.75,0.00,31.25,5.21
53.629,1.25,10.24,896.25,0.00,31.25,5.21
53.649,1.25,9.59,522.50,0.00,31.25,5.21
53.668,5.00,10.31,777.50,0.00,31.25,5.21
53.688,0.00,9.82,897.50,0.00,32.50,5.21
53.707,6.25,10.25,161.25,0.00,31.25,5.21
53.727,1.25,9.93,747.50,0.00,30.00,5.21
53.746,0.00,11.38,677.50,0.00,30.00,5.21
53.766,-12.50,10.14,836.25,0.00,31.25,5.21
53.785,0.00,9.66,665.00,0.00,32.50,5.21
53.805,0.00,11.79,668.75,0.00,31.25,5.21
53.824,1.25,9.80,810.00,0.00,31.25,5.21
53.847,1.25,10.98,672.50,0.00,31.25,5.21
53.866,1.25,9.93,821.25,0.00,31.25,5.21
53.887,0.00,11.06,660.00,0.00,32.50,5.21
53.906,0.00,10.09,798.75,0.00,30.00,5.21
53.926,-1.25,9.65,843.75,0.00,30.00,5.21
53.945,1.25,11.15,682.50,0.00,32.50,5.21
53.965,2.50,9.81,815.00,0.00,30.00,5.21
53.984,0.00,10.36,611.25,0.00,30.00,5.21
54.004,0.00,10.13,898.75,0.00,32.50,5.21
54.023,2.50,10.09,150.00,0.50,31.25,5.21
54.043,2.50,10.23,855.00,0.00,32.50,5.21
54.062,0.00,9.75,888.75,0.00,32.50,5.21
54.082,23.75,10.24,527.50,0.67,32.50,5.21
54.102,2.50,9.88,475.00,0.00,31.25,5.21
54.122,-1.25,10.72,650.00,1.57,32.50,5.21
54.142,1.25,10.04,685.00,0.00,31.25,5.21
54.162,0.00,10.71,722.50,0.00,31.25,5.21
54.181,8.75,10.23,871.25,0.00,31.25,5.21
54.202,1.25,9.71,895.00,0.00,31.25,5.21
54.222,1.25,11.01,668.75,0.06,31.25,5.21
54.241,1.25,9.86,848.75,0.00,31.25,5.21
54.261,1.25,10.48,658.75,0.00,31.25,5.21
54.280,0.00,10.27,898.75,0.00,32.50,5.21
54.300,0.00,9.58,602.50,0.00,26.25,5.21
54.319,0.00,10.30,850.00,0.00,26.25,5.21
54.339,0.00,9.89,898.75,0.00,30.00,5.21
54.361,1.25,10.36,-3.75,0.00,28.75,5.21
54.380,0.00,10.10,895.00,0.00,31.25,5.21
54.400,57.50,10.24,425.00,1.05,32.50,5.21
54.419,0.00,10.10,398.75,0.00,26.25,5.21
54.439,1.25,9.71,692.50,0.65,26.25,5.21
54.458,7.50,10.24,373.75,0.00,23.75,5.21
54.478,0.00,9.81,422.50,0.00,31.25,5.21
54.497,0.00,10.63,691.25,0.00,27.50,5.21
54.518,2.50,9.97,827.50,0.00,27.50,5.21
54.539,0.00,10.25,567.50,1.69,28.75,5.21
54.559,0.00,10.09,838.75,0.00,30.00,5.21
54.578,1.25,9.65,691.25,0.00,28.75,5.21
54.598,6.25,11.02,543.75,0.00,27.50,5.21
54.619,0.00,9.75,577.50,0.00,23.75,5.21
54.638,1.25,11.05,683.75,0.13,25.00,5.21
54.658,1.25,9.96,818.75,0.00,31.25,5.21
54.677,1.25,10.74,-20.00,0.00,32.50,5.21
54.697,1.25,10.22,895.00,0.00,32.50,5.21
54.716,0.00,9.63,788.75,0.00,30.00,5.21
54.736,0.00,10.35,-1.25,0.00,31.25,5.21
54.755,0.00,9.98,900.00,0.00,31.25,5.21
54.775,1.25,10.25,125.00,0.00,31.25,5.21
54.794,0.00,10.00,595.00,0.00,31.25,5.21
54.814,1.25,10.28,706.25,0.00,30.00,5.21
54.834,1.25,10.19,825.00,0.00,31.25,5.21
54.854,0.00,9.80,846.25,1.72,30.00,5.21
54.876,1.25,10.24,72.50,0.00,31.25,5.21
54.895,0.00,9.84,888.75,0.00,31.25,5.21
54.915,-1.25,10.25,601.25,1.12,31.25,5.21
54.934,0.00,10.00,715.00,0.00,30.00,5.21
54.954,1.25,11.70,680.00,0.00,31.25,5.21
54.973,2.50,11.04,876.25,0.00,32.50,5.21
54.993,0.00,9.72,730.00,0.00,31.25,5.21
55.012,1.25,11.82,240.00,0.00,31.25,5.21
55.031,1.25,9.88,876.25,0.00,31.25,5.21
55.051,-100.00,10.25,222.50,0.00,31.25,5.21
55.070,1.25,10.13,596.25,0.00,31.25,5.21
55.090,1.25,9.62,855.00,1.76,31.25,5.21
55.109,0.00,10.33,43.75,0.00,31.25,5.21
55.131,-1.25,9.73,802.50,0.00,31.25,5.21
55.151,-1.25,10.32,-51.25,0.00,32.50,5.21
55.172,0.00,10.00,903.75,0.00,31.25,5.21
55.192,1.25,10.25,101.25,0.94,31.25,5.21
55.211,-1.25,10.13,402.50,0.00,32.50,5.21
55.230,0.00,9.77,658.75,0.02,30.00,5.21
55.250,-5.00,10.23,831.25,0.00,32.50,5.21
55.269,1.25,9.78,407.50,0.00,31.25,5.21
55.289,0.00,10.24,658.75,0.74,31.25,5.21
55.308,1.25,10.01,780.00,0.00,31.25,5.21
55.328,0.00,10.75,-23.75,0.00,30.00,5.21
55.347,0.00,10.64,897.50,0.00,33.75,5.21
55.367,0.00,9.69,787.50,0.00,31.25,5.21
55.388,-1.25,11.06,688.75,0.00,32.50,5.21
55.408,1.25,9.84,835.00,0.00,31.25,5.21
55.427,1.25,10.61,616.25,0.00,32.50,5.21
55.447,0.00,10.12,901.25,0.00,30.00,5.21
55.466,0.00,10.31,11.25,0.00,32.50,5.21
55.487,0.00,10.19,851.25,0.00,31.25,5.21
55.506,1.25,9.67,795.00,1.04,31.25,5.21
55.526,10.00,10.25,-3.75,0.00,30.00,5.21
55.545,1.25,9.92,842.50,0.00,32.50,5.21
55.565,-1.25,10.24,520.00,1.43,31.25,5.21
55.586,0.00,10.09,538.75,0.00,32.50,5.21
55.605,1.25,9.71,590.00,0.26,30.00,5.21
55.626,13.75,10.24,840.00,0.00,31.25,5.21
55.646,1.25,9.84,891.25,0.00,31.25,5.21
55.666,-8.75,10.24,570.00,0.00,32.50,5.21
55.685,-1.25,9.90,681.25,0.00,31.25,5.21
55.705,1.25,11.62,673.75,0.00,31.25,5.21
55.724,1.25,10.06,805.00,0.00,30.00,5.21
55.744,0.00,9.58,285.00,0.00,31.25,5.21
55.763,0.00,11.78,692.50,0.00,31.25,5.21
55.783,1.25,9.80,697.50,0.00,31.25,5.21
55.804,0.00,11.41,347.50,0.00,31.25,5.21
55.823,1.25,10.04,858.75,0.00,31.25,5.21
55.843,-1.25,10.26,11.25,0.00,30.00,5.21
55.862,1.25,10.15,898.75,0.00,31.25,5.21
55.882,1.25,9.63,857.50,1.20,31.25,5.21
55.901,2.50,10.31,222.50,0.00,31.25,5.21
55.921,0.00,9.86,888.75,0.00,32.50,5.21
55.940,0.00,10.24,612.50,1.77,27.50,5.21
55.960,0.00,10.03,718.75,0.00,28.75,5.21
55.979,1.25,11.54,691.25,0.00,27.50,5.21
55.999,8.75,10.76,851.25,0.00,28.75,5.21
56.018,0.00,9.75,727.50,0.00,28.75,5.21
56.038,2.50,11.13,680.00,0.06,25.00,5.21
56.057,-1.25,9.92,857.50,0.00,31.25,5.21
56.077,1.25,10.76,48.75,0.00,31.25,5.21
56.096,0.00,10.15,892.50,0.00,31.25,5.21
56.117,0.00,9.59,515.00,0.00,32.50,5.21
56.137,1.25,11.08,792.50,0.00,26.25,5.21
56.158,0.00,9.75,767.50,0.00,30.00,5.21
56.178,2.50,10.61,36.25,0.00,30.00,5.21
56.198,-1.25,10.02,896.25,0.00,28.75,5.21
56.217,1.25,10.27,307.50,0.00,23.75,5.21
56.237,0.00,10.11,907.50,0.00,30.00,5.21
56.256,1.25,9.79,812.50,0.75,31.25,5.21
56.276,1.25,10.25,85.00,0.00,32.50,5.21
56.295,1.25,9.82,886.25,0.00,31.25,5.21
56.315,-1.25,10.24,658.75,0.00,30.00,5.21
56.334,1.25,9.99,788.75,0.00,30.00,5.21
56.354,1.25,11.61,658.75,0.00,32.50,5.21
56.373,1.25,10.69,908.75,0.00,31.25,5.21
56.393,1.25,9.70,782.50,0.00,32.50,5.21
56.413,0.00,11.86,691.25,0.00,32.50,5.21
56.434,0.00,9.85,837.50,0.00,30.00,5.21
56.453,1.25,10.31,606.25,0.00,31.25,5.21
56.472,0.00,10.08,907.50,0.00,32.50,5.21
56.492,1.25,10.07,50.00,0.00,32.50,5.21
56.511,0.00,10.41,867.50,0.00,31.25,5.21
56.531,2.50,9.93,821.25,0.00,32.50,5.21
56.550,2.50,10.25,588.75,0.00,32.50,5.21
56.571,1.25,9.95,895.00,0.00,31.25,5.21
56.591,2.50,10.25,61.25,1.50,31.25,5.21
56.611,0.00,10.11,488.75,0.00,31.25,5.21
56.632,2.50,9.88,563.75,0.00,31.25,5.21
56.652,0.00,10.31,843.75,0.00,31.25,5.21
56.672,-1.25,9.81,835.00,1.15,31.25,5.21
56.692,13.75,10.25,258.75,0.00,31.25,5.21
56.712,1.25,9.91,643.75,0.00,32.50,5.21
56.731,-3.75,10.25,558.75,1.39,31.25,5.21
56.752,2.50,10.06,675.00,0.00,32.50,5.21
56.771,0.00,9.71,600.00,0.04,30.00,5.21
56.791,16.25,10.24,863.75,0.00,31.25,5.21
56.810,0.00,9.78,690.00,0.00,30.00,5.21
56.830,1.25,11.43,675.00,0.00,31.25,5.21
56.849,0.00,9.92,858.75,0.00,31.25,5.21
56.869,1.25,10.30,151.25,0.00,31.25,5.21
56.888,1.25,10.19,902.50,0.00,30.00,5.21
56.908,0.00,9.65,75.00,0.00,28.75,5.21
56.930,1.25,11.50,900.00,0.00,32.50,5.21
56.950,2.50,9.78,805.00,0.00,31.25,5.21
56.969,0.00,10.30,70.00,0.00,32.50,5.21
56.989,1.25,9.95,886.25,0.00,31.25,5.21
57.008,1.25,10.29,227.50,1.02,31.25,5.21
57.029,1.25,10.19,462.50,0.00,28.75,5.21
57.048,0.00,9.80,891.25,0.31,30.00,5.21
57.067,1.25,10.24,380.00,0.00,30.00,5.21
57.088,1.25,9.86,891.25,0.00,32.50,5.21
57.107,2.50,10.25,80.00,0.98,30.00,5.21
57.127,0.00,10.01,775.00,0.00,31.25,5.21
57.146,2.50,11.94,688.75,0.00,32.50,5.21
57.168,-1.25,10.20,363.75,0.00,32.50,5.21
57.188,0.00,9.68,888.75,0.61,31.25,5.21
57.209,0.00,10.25,60.00,0.00,30.00,5.21
57.229,0.00,9.83,890.00,0.00,32.50,5.21
57.249,21.25,10.25,591.25,0.00,31.25,5.21
57.268,0.00,9.96,776.25,0.00,32.50,5.21
57.288,0.00,11.37,667.50,0.00,31.25,5.21
57.308,1.25,10.20,806.25,0.00,31.25,5.21
57.327,1.25,9.71,740.00,0.00,31.25,5.21
57.347,1.25,11.68,678.75,0.00,31.25,5.21
57.366,1.25,9.86,817.50,0.00,32.50,5.21
57.388,1.25,11.64,660.00,0.01,31.25,5.21
57.409,1.25,9.97,846.25,0.00,31.25,5.21
57.429,1.25,11.55,662.50,0.00,31.25,5.21
57.449,-3.75,10.14,828.75,0.00,32.50,5.21
57.468,1.25,9.65,568.75,0.00,32.50,5.21
57.488,2.50,10.30,688.75,0.00,30.00,5.21
57.507,1.25,9.85,792.50,0.00,31.25,5.21
57.527,-1.25,10.27,200.00,0.00,30.00,5.21
57.546,0.00,10.18,897.50,0.00,32.50,5.21
57.566,0.00,9.80,515.00,0.41,32.50,5.21
57.585,1.25,10.29,573.75,0.00,31.25,5.21
57.605,1.25,9.80,895.00,0.00,30.00,5.21
57.624,7.50,10.25,353.75,0.40,31.25,5.21
57.645,2.50,9.95,513.75,0.00,32.50,5.21
57.665,2.50,11.47,637.50,0.87,30.00,5.21
57.686,1.25,10.04,902.50,0.00,32.50,5.21
57.707,0.00,9.79,56.25,0.00,30.00,5.21
57.729,0.00,10.16,370.00,0.00,32.50,5.21
57.748,0.00,9.65,883.75,0.00,32.50,5.21
57.767,2.50,10.24,432.50,0.00,31.25,5.21
57.787,0.00,9.89,420.00,0.00,31.25,5.21
57.806,0.00,10.49,672.50,0.71,28.75,5.21
57.826,-1.25,10.06,807.50,0.00,31.25,5.21
57.845,0.00,9.60,613.75,0.00,30.00,5.21
57.865,1.25,11.74,693.75,0.00,31.25,5.21
57.884,1.25,9.78,788.75,0.00,31.25,5.21
57.904,0.00,10.57,663.75,0.00,32.50,5.21
57.923,0.00,9.94,903.75,0.00,32.50,5.21
57.943,1.25,10.69,85.00,0.00,31.25,5.21
57.963,1.25,10.31,891.25,0.00,30.00,5.21
57.982,1.25,9.67,773.75,0.00,31.25,5.21
58.002,1.25,10.34,448.75,0.00,31.25,5.21
58.021,0.00,9.94,896.25,0.00,31.25,5.21
58.042,38.75,10.25,126.25,0.00,30.00,5.21
58.061,-1.25,10.01,828.75,0.00,30.00,5.21
58.081,-1.25,10.31,556.25,0.00,32.50,5.21
58.100,0.00,10.24,845.00,0.00,27.50,5.21
58.120,1.25,9.74,797.50,0.00,27.50,5.21
58.139,0.00,11.63,595.00,0.00,28.75,5.21
58.159,-1.25,9.89,828.75,0.00,28.75,5.21
58.178,1.25,11.50,502.50,0.00,27.50,5.21
58.198,1.25,10.08,841.25,0.00,27.50,5.21
58.218,0.00,9.60,128.75,0.00,26.25,5.21
58.238,0.00,11.70,821.25,0.00,25.00,5.21
58.258,0.00,9.81,817.50,0.00,27.50,5.21
58.278,1.25,10.27,93.75,0.00,32.50,5.21
58.297,1.25,10.11,897.50,0.00,31.25,5.21
58.317,-1.25,10.26,605.00,0.00,28.75,5.21
58.336,0.00,10.14,540.00,0.00,30.00,5.21
58.357,0.00,9.64,387.50,0.00,31.25,5.21
58.376,1.25,10.26,75.00,0.00,32.50,5.21
58.396,1.25,9.92,885.00,0.00,28.75,5.21
58.415,-5.00,11.26,535.00,0.15,31.25,5.21
58.435,0.00,10.05,831.25,0.00,31.25,5.21
58.454,1.25,9.88,608.75,0.00,31.25,5.21
58.474,6.25,10.24,796.25,0.00,32.50,5.21
58.494,1.25,9.73,590.00,0.00,31.25,5.21
58.513,1.25,11.55,671.25,0.00,32.50,5.21
58.533,1.25,9.93,816.25,0.00,31.25,5.21
58.552,1.25,10.34,235.00,0.00,30.00,5.21
58.572,0.00,10.25,905.00,0.00,31.25,5.21
58.591,1.25,9.60,601.25,0.20,31.25,5.21
58.610,-2.50,10.25,260.00,0.00,30.00,5.21
58.630,0.00,9.88,888.75,0.00,31.25,5.21
58.649,-1.25,10.24,533.75,0.33,32.50,5.21
58.670,0.00,10.01,552.50,0.00,32.50,5.21
58.690,0.00,10.92,652.50,1.74,32.50,5.21
58.710,-1.25,10.13,908.75,0.00,31.25,5.21
58.732,1.25,9.63,507.50,1.00,30.00,5.21
58.752,1.25,10.34,140.00,0.00,31.25,5.21
58.771,0.00,9.88,896.25,0.00,28.75,5.21
58.791,-11.25,10.24,448.75,1.07,32.50,5.21
58.810,1.25,10.03,437.50,0.00,31.25,5.21
58.830,1.25,11.39,662.50,0.00,32.50,5.21
58.849,8.75,10.23,775.00,0.00,31.25,5.21
58.869,1.25,9.71,428.75,0.00,32.50,5.21
58.888,1.25,11.61,682.50,0.00,32.50,5.21
58.908,2.50,9.91,795.00,0.00,32.50,5.21
58.927,1.25,10.33,-16.25,0.00,30.00,5.21
58.947,0.00,10.26,898.75,0.00,30.00,5.21
58.966,0.00,9.59,637.50,1.12,32.50,5.21
58.986,1.25,10.30,905.00,0.00,31.25,5.21
59.007,1.25,9.77,893.75,0.00,30.00,5.21
59.026,0.00,10.29,80.00,0.00,31.25,5.21
59.046,1.25,10.07,892.50,0.00,31.25,5.21
59.065,1.25,10.97,690.00,0.00,31.25,5.21
59.085,10.00,10.17,800.00,0.00,31.25,5.21
59.104,2.50,9.69,895.00,0.15,31.25,5.21
59.124,8.75,10.24,688.75,0.69,31.25,5.21
59.143,0.00,9.87,806.25,0.00,31.25,5.21
59.163,0.00,11.18,673.75,0.00,32.50,5.21
59.182,2.50,10.05,832.50,0.00,32.50,5.21
59.202,0.00,9.58,393.75,0.00,32.50,5.21
59.221,-1.25,11.93,903.75,0.00,31.25,5.21
59.242,1.25,9.73,822.50,0.00,31.25,5.21
59.262,-1.25,11.04,510.00,0.00,32.50,5.21
59.282,2.50,9.89,841.25,0.00,32.50,5.21
59.301,0.00,10.36,-107.50,0.00,33.75,5.21
59.322,0.00,10.21,903.75,0.00,32.50,5.21
59.342,1.25,9.57,67.50,1.30,30.00,5.21
59.361,1.25,10.81,120.00,0.00,31.25,5.21
59.381,0.00,9.72,890.00,0.00,31.25,5.21
59.400,23.75,10.24,586.25,0.00,28.75,5.21
59.420,0.00,9.97,530.00,0.00,32.50,5.21
59.439,1.25,10.89,692.50,0.18,31.25,5.21
59.459,3.75,10.15,831.25,0.00,26.25,5.21
59.478,1.25,9.72,886.25,0.00,25.00,5.21
59.498,16.25,11.89,681.25,0.00,25.00,5.21
59.518,0.00,9.86,818.75,0.00,30.00,5.21
59.537,1.25,10.31,665.00,0.00,31.25,5.21
59.557,0.00,10.03,906.25,0.00,31.25,5.21
59.576,1.25,10.09,70.00,0.00,32.50,5.21
59.596,-1.25,10.72,900.00,0.00,30.00,5.21
59.615,1.25,9.78,803.75,0.00,32.50,5.21
59.636,0.00,10.32,298.75,0.00,30.00,5.21
59.655,1.25,10.02,898.75,0.00,31.25,5.21
59.675,10.00,10.24,307.50,0.00,31.25,5.21
59.694,2.50,10.13,571.25,0.00,32.50,5.21
59.714,1.25,9.63,653.75,0.00,30.00,5.21
59.734,0.00,10.30,177.50,0.00,31.25,5.21
59.756,0.00,9.73,898.75,0.00,31.25,5.21
59.776,1.25,10.24,91.25,0.00,32.50,5.21
59.795,-1.25,9.97,892.50,0.00,31.25,5.21
59.815,0.00,10.79,498.75,0.00,30.00,5.21
59.834,7.50,10.16,851.25,0.00,31.25,5.21
59.854,-1.25,9.68,886.25,0.00,31.25,5.21
59.873,-15.00,11.84,420.00,0.04,32.50,5.21
59.893,1.25,9.87,862.50,0.00,31.25,5.21
59.912,0.00,11.24,658.75,0.00,31.25,5.21
59.932,0.00,10.05,822.50,0.00,31.25,5.21
59.952,1.25,9.58,31.25,0.00,32.50,5.21
59.972,0.00,11.79,911.25,0.00,30.00,5.21
59.991,1.25,9.74,776.25,0.00,32.50,5.21
60.011,1.25,11.04,16.25,0.00,31.25,5.21
60.031,0.00,10.02,888.75,0.00,31.25,5.21
60.050,-5.00,10.24,475.00,1.11,31.25,5.21
60.070,0.00,10.13,418.75,0.00,33.75,5.21
60.089,2.50,9.63,890.00,0.85,32.50,5.21
60.109,5.00,10.25,61.25,1.00,30.00,5.21
60.128,1.25,9.87,451.25,0.00,31.25,5.21
60.147,0.00,11.67,695.00,0.00,31.25,5.21
60.167,0.00,10.04,820.00,0.00,31.25,5.21
60.186,1.25,9.61,8.75,0.00,31.25,5.21
60.206,1.25,11.38,906.25,0.00,32.50,5.21
60.225,2.50,9.76,772.50,0.00,30.00,5.21
60.245,1.25,10.68,15.00,0.00,31.25,5.21
60.267,1.25,9.87,823.75,0.00,30.00,5.21
60.287,0.00,10.42,577.50,0.00,32.50,5.21
60.307,1.25,10.04,801.25,0.00,31.25,5.21
60.326,1.25,9.82,7.50,0.00,30.00,5.21
60.346,0.00,10.70,605.00,0.00,32.50,5.21
60.365,1.25,9.79,830.00,0.00,31.25,5.21
60.385,2.50,10.34,76.25,0.00,30.00,5.21
60.404,2.50,10.03,883.75,0.00,30.00,5.21
60.424,1.25,11.34,555.00,1.40,32.50,5.21
60.443,-3.75,10.20,438.75,0.00,30.00,5.21
60.463,-1.25,9.71,867.50,0.00,32.50,5.21
60.482,-6.25,10.24,516.25,1.34,27.50,5.21
60.502,1.25,9.87,501.25,0.00,31.25,5.21
60.522,0.00,10.30,687.50,0.00,32.50,5.21
60.541,2.50,10.09,812.50,0.00,30.00,5.21
60.560,0.00,9.62,105.00,0.00,31.25,5.21
60.581,0.00,11.41,907.50,0.00,32.50,5.21
60.600,1.25,9.76,807.50,0.00,28.75,5.21
60.620,0.00,10.29,8.75,0.00,28.75,5.21
60.639,1.25,9.92,897.50,0.00,30.00,5.21
60.659,1.25,10.26,51.25,0.00,30.00,5.21
60.678,0.00,10.18,495.00,0.00,30.00,5.21
60.698,0.00,9.76,887.50,0.00,27.50,5.21
60.717,5.00,10.27,600.00,0.00,32.50,5.21
60.737,1.25,9.91,898.75,0.00,32.50,5.21
60.757,10.00,10.25,305.00,0.26,32.50,5.21
60.777,0.00,10.02,612.50,0.00,26.25,5.21
60.799,0.00,10.23,570.00,1.35,27.50,5.21
60.819,0.00,10.19,658.75,0.00,28.75,5.21
60.838,1.25,9.71,890.00,0.07,30.00,5.21
60.858,15.00,10.25,637.50,2.05,27.50,5.21
60.877,0.00,9.87,706.25,0.00,28.75,5.21
60.897,3.75,11.67,683.75,0.00,26.25,5.21
60.917,0.00,10.03,850.00,0.00,32.50,5.21
60.937,1.25,10.45,666.25,0.00,31.25,5.21
60.956,1.25,11.58,833.75,0.00,30.00,5.21
60.976,1.25,9.76,857.50,0.00,31.25,5.21
60.995,1.25,10.67,667.50,0.00,30.00,5.21
61.015,0.00,9.92,897.50,0.00,31.25,5.21
61.036,1.25,10.36,43.75,0.00,31.25,5.21
61.055,-1.25,10.21,888.75,0.00,31.25,5.21
61.075,1.25,9.60,621.25,1.05,31.25,5.21
61.094,1.25,10.70,72.50,0.00,32.50,5.21
61.114,0.00,9.87,888.75,0.00,31.25,5.21
61.133,15.00,10.25,507.50,1.05,30.00,5.21
61.153,0.00,10.02,476.25,0.00,32.50,5.21
61.172,0.00,11.34,682.50,0.00,31.25,5.21
61.192,-6.25,10.20,803.75,0.00,32.50,5.21
61.211,1.25,9.71,891.25,0.00,30.00,5.21
61.232,-6.25,10.25,693.75,0.08,32.50,5.21
61.252,1.25,9.87,781.25,0.00,32.50,5.21
61.272,1.25,11.77,668.75,0.01,31.25,5.21
61.292,2.50,10.04,836.25,0.00,31.25,5.21
61.312,1.25,10.48,570.00,0.00,30.00,5.21
61.332,-10.00,10.24,775.00,0.00,32.50,5.21
61.352,1.25,9.72,482.50,0.00,30.00,5.21
61.371,1.25,10.30,607.50,0.00,31.25,5.21
61.391,1.25,9.92,798.75,0.00,32.50,5.21
61.410,-1.25,10.27,45.00,0.00,30.00,5.21
61.430,0.00,10.23,903.75,0.00,30.00,5.21
61.449,0.00,9.60,793.75,1.16,30.00,5.21
61.469,8.75,10.27,-36.25,0.00,31.25,5.21
61.488,1.25,9.86,893.75,0.00,31.25,5.21
61.508,-7.50,10.25,546.25,1.29,32.50,5.21
61.527,2.50,10.00,455.00,0.00,30.00,5.21
61.548,1.25,11.54,700.00,0.00,31.25,5.21
61.568,0.00,10.17,813.75,0.00,32.50,5.21
61.587,1.25,9.69,895.00,0.15,32.50,5.21
61.607,-10.00,10.24,687.50,0.37,30.00,5.21
61.626,1.25,9.88,820.00,0.00,32.50,5.21
61.646,0.00,10.79,670.00,0.00,31.25,5.21
