Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.868,1.25,9.762500000000001,0.0,6.71875,-1.25,0.0
8.878,-1.25,9.762500000000001,0.0,6.515000000000001,-1.25,0.0
8.888,-1.25,9.75375,0.0,6.515000000000001,0.0,0.00125
8.899,1.25,9.762500000000001,-1.25,6.95125,0.0,0.00125
8.909,0.0,9.76125,0.0,6.62,0.0,0.00125
8.919,0.0,9.76125,43.75,7.025,0.0,0.00125
8.929,1.25,9.75625,-2.5,6.90125,0.0,0.00125
8.940,1.25,9.76125,-2.5,6.90125,0.0,0.0
8.950,0.0,9.762500000000001,-1.25,6.89625,0.0,0.0
8.960,2.5,9.758750000000001,-1.25,6.9887500000000005,0.0,0.0
8.970,-1.25,9.75625,-2.5,6.7725,0.0,0.0
8.981,1.25,9.758750000000001,-2.5,6.7725,0.0,0.0
8.991,1.25,9.762500000000001,1.25,6.515000000000001,0.0,0.00125
9.001,0.0,9.76,-5.0,6.85625,0.0,0.00125
9.012,0.0,9.76375,-1.25,6.6575,0.0,0.00125
9.022,0.0,9.76375,1.25,6.45375,0.0,0.00125
9.032,1.25,9.76,-1.25,6.9075,0.0,0.00125
9.043,1.25,9.76375,-1.25,6.6725,-1.25,0.00125
9.053,1.25,9.762500000000001,-2.5,6.54,-1.25,0.00125
9.063,2.5,9.76375,-1.25,6.99875,-1.25,0.00125
9.073,2.5,9.76375,1.25,6.81625,-1.25,0.00125
9.084,1.25,9.76125,-8.75,6.6025,-1.25,0.00125
9.094,0.0,9.76125,-2.5,6.98625,0.0,0.0
9.105,0.0,9.76375,0.0,6.88875,0.0,0.0
9.115,1.25,9.76125,-2.5,6.69625,0.0,0.0
9.125,0.0,9.758750000000001,0.0,6.5175,0.0,0.0
9.135,1.25,9.75625,-1.25,6.9875,-2.5,0.0
9.146,1.25,9.762500000000001,0.0,6.805,-2.5,0.0
9.156,1.25,9.75625,0.0,6.62125,-2.5,0.0
9.166,0.0,9.76,0.0,6.985,-2.5,0.0
9.177,0.0,9.76125,0.0,6.91875,-2.5,0.0
9.187,1.25,9.76125,-2.5,6.68125,-1.25,0.0
9.197,1.25,9.75625,2.5,6.505,-1.25,0.0
9.208,1.25,9.76625,-3.75,6.9575000000000005,-1.25,0.0
9.218,1.25,9.758750000000001,0.0,6.78625,-1.25,0.0
9.228,2.5,9.76125,0.0,6.5625,-1.25,0.0
9.239,2.5,9.762500000000001,-16.25,6.98625,0.0,0.0
9.249,0.0,9.76375,0.0,6.66625,0.0,0.0
9.259,1.25,9.76125,0.0,6.66625,0.0,0.0
9.269,0.0,9.7475,-1.25,6.985,0.0,0.0
9.280,1.25,9.76375,-5.0,6.8975,0.0,0.0
9.290,1.25,9.762500000000001,0.0,6.5600000000000005,0.0,0.00125
9.300,1.25,9.758750000000001,-1.25,7.02375,0.0,0.00125
9.311,0.0,9.765,-2.5,6.95375,0.0,0.00125
9.321,1.25,9.762500000000001,0.0,6.7725,0.0,0.00125
9.331,2.5,9.76375,-11.25,6.55,0.0,0.00125
9.341,2.5,9.76,-1.25,6.9775,-1.25,0.0
9.352,1.25,9.76,1.25,6.63875,-1.25,0.0
9.362,0.0,9.7575,1.25,6.63875,-1.25,0.0
9.372,0.0,9.7575,0.0,6.99625,-1.25,0.0
9.383,2.5,9.76,-2.5,6.9425,-1.25,0.0
9.393,1.25,9.758750000000001,1.25,6.6175,-1.25,0.00125
9.403,1.25,9.758750000000001,-11.25,6.9825,-1.25,0.00125
9.414,0.0,9.765,6.25,6.8100000000000005,-1.25,0.00125
9.424,0.0,9.76125,-1.25,6.595,-1.25,0.00125
9.434,0.0,9.75625,-1.25,6.595,0.0,0.0025
9.444,0.0,9.76125,-3.75,6.983750000000001,0.0,0.0025
9.455,0.0,9.765,-2.5,6.6375,0.0,0.0025
9.465,2.5,9.762500000000001,-5.0,6.72125,0.0,0.0025
9.475,1.25,9.75375,-1.25,6.983750000000001,0.0,0.0025
9.485,2.5,9.76375,-1.25,6.983750000000001,0.0,0.0
9.496,0.0,9.76125,-2.5,6.52125,0.0,0.0
9.506,0.0,9.76375,-3.75,6.9887500000000005,0.0,0.0
9.516,-1.25,9.76375,0.0,6.80375,0.0,0.0
9.526,0.0,9.76125,-1.25,6.63,0.0,0.0
9.537,0.0,9.76625,-1.25,6.63,-3.75,0.00125
9.547,0.0,9.7575,-11.25,6.865,-3.75,0.00125
9.558,1.25,9.762500000000001,-13.75,6.73125,-3.75,0.00125
9.568,0.0,9.7575,2.5,6.50375,-3.75,0.00125
9.578,0.0,9.76,-1.25,6.9875,-3.75,0.00125
9.588,-1.25,9.765,-1.25,6.9875,1.25,0.0025
9.599,1.25,9.76,-1.25,6.53,1.25,0.0025
9.609,0.0,9.76375,-1.25,6.98625,1.25,0.0025
9.619,1.25,9.762500000000001,-1.25,6.890000000000001,1.25,0.0025
9.630,1.25,9.76375,0.0,6.6575,1.25,0.0025
9.640,1.25,9.76125,0.0,6.6575,1.25,0.00125
9.650,0.0,9.765,3.75,6.9037500000000005,1.25,0.00125
9.660,0.0,9.76125,-3.75,6.72125,1.25,0.00125
9.671,1.25,9.76,-1.25,6.5687500000000005,1.25,0.00125
9.681,2.5,9.76375,1.25,6.99,1.25,0.00125
9.691,0.0,9.75625,1.25,6.7787500000000005,0.0,0.0
9.702,2.5,9.758750000000001,-10.0,6.6475,0.0,0.0
9.712,0.0,9.76125,0.0,6.99625,0.0,0.0
9.722,1.25,9.76375,0.0,6.925,0.0,0.0
9.732,1.25,9.76375,-1.25,6.69125,0.0,0.0
9.743,0.0,9.76125,0.0,6.9775,-2.5,0.00125
9.753,0.0,9.76375,0.0,6.952500000000001,-2.5,0.00125
9.763,1.25,9.76125,-1.25,6.76875,-2.5,0.00125
9.773,1.25,9.762500000000001,-1.25,6.57125,-2.5,0.00125
9.784,1.25,9.762500000000001,-2.5,6.97875,-2.5,0.00125
9.794,1.25,9.76125,0.0,6.72875,0.0,0.0025
9.804,0.0,9.7575,-1.25,6.6000000000000005,0.0,0.0025
9.815,2.5,9.7575,-2.5,6.9887500000000005,0.0,0.0025
9.825,0.0,9.76,-11.25,6.9225,0.0,0.0025
9.835,0.0,9.76,0.0,6.68875,0.0,0.0025
9.845,3.75,9.76375,-2.5,6.99125,0.0,0.0025
9.856,-1.25,9.76125,1.25,6.9262500000000005,0.0,0.0025
9.866,1.25,9.7575,1.25,6.79875,0.0,0.0025
9.876,0.0,9.758750000000001,-1.25,6.615,0.0,0.0025
9.887,0.0,9.758750000000001,0.0,6.985,0.0,0.0
9.897,1.25,9.76375,0.0,6.8075,0.0,0.0
9.907,1.25,9.762500000000001,-1.25,6.665,0.0,0.0
9.917,1.25,9.765,-2.5,7.01375,0.0,0.0
9.928,0.0,9.76125,1.25,6.96,0.0,0.0
9.938,0.0,9.76125,-1.25,6.675,1.25,0.00125
9.948,0.0,9.76375,1.25,6.95125,1.25,0.00125
9.959,0.0,9.76125,-10.0,6.9825,1.25,0.00125
9.969,2.5,9.765,-1.25,6.81625,1.25,0.00125
9.979,1.25,9.758750000000001,2.5,6.5975,1.25,0.00125
9.989,1.25,9.758750000000001,-1.25,7.0075,1.25,0.0025
10.000,1.25,9.76,-2.5,6.79375,1.25,0.0025
10.010,-1.25,9.76125,-6.25,6.65875,1.25,0.0025
10.020,1.25,9.76375,-1.25,6.50375,1.25,0.0025
10.030,1.25,9.76375,-3.75,6.99375,1.25,0.0025
10.041,2.5,9.762500000000001,-5.0,6.7162500000000005,-1.25,0.00375
10.051,0.0,9.7675,1.25,6.49875,-1.25,0.00375
10.061,2.5,9.762500000000001,0.0,6.8775,-1.25,0.00375
10.072,1.25,9.762500000000001,-1.25,6.64125,-1.25,0.00375
10.082,1.25,9.765,-1.25,6.64125,-1.25,0.00375
10.092,2.5,9.76,-1.25,6.96875,-1.25,0.00125
10.102,0.0,9.76125,1.25,6.75875,-1.25,0.00125
10.113,1.25,9.76125,0.0,6.525,-1.25,0.00125
10.123,0.0,9.755,2.5,6.99125,-1.25,0.00125
10.133,-1.25,9.762500000000001,0.0,6.80875,-1.25,0.00125
10.144,0.0,9.76375,0.0,6.80875,0.0,0.0025
10.154,0.0,9.765,-7.5,6.97625,0.0,0.0025
10.164,-1.25,9.76125,-1.25,6.9225,0.0,0.0025
10.174,0.0,9.76,7.5,6.73,0.0,0.0025
10.185,2.5,9.758750000000001,1.25,6.81625,0.0,0.0025
10.195,1.25,9.76375,1.25,6.81625,0.0,0.00125
10.205,1.25,9.76625,-1.25,6.7387500000000005,0.0,0.00125
10.215,1.25,9.758750000000001,-1.25,6.56375,0.0,0.00125
10.226,1.25,9.758750000000001,-1.25,6.9875,0.0,0.00125
10.236,0.0,9.76375,-1.25,6.9875,0.0,0.00125
10.246,-1.25,9.76125,-1.25,6.755,0.0,0.0025
10.257,2.5,9.76125,-2.5,6.9887500000000005,0.0,0.0025
10.267,0.0,9.75625,1.25,6.67375,0.0,0.0025
10.277,0.0,9.75625,2258.75,6.48,0.0,0.0025
10.287,2.5,9.73625,2277.5,6.51125,0.0,0.0
10.298,1.25,9.76375,2035.0,6.695,0.0,0.0
10.308,2.5,9.762500000000001,1971.25,6.39375,0.0,0.0
10.318,2.5,9.762500000000001,55.0,6.98125,0.0,0.0
10.328,1.25,9.74375,0.0,6.983750000000001,0.0,0.0
10.339,0.0,9.76125,-6.25,6.90125,-1.25,0.00125
10.350,-1.25,9.7575,0.0,6.76375,-1.25,0.00125
10.360,0.0,9.7575,-2.5,6.585,-1.25,0.00125
10.370,0.0,9.7575,0.0,6.99125,-1.25,0.00125
10.380,1.25,9.762500000000001,0.0,6.83875,-1.25,0.00125
10.391,1.25,9.762500000000001,-2.5,6.57,1.25,0.0025
10.401,1.25,9.758750000000001,-7.5,6.98625,1.25,0.0025
10.412,1.25,9.762500000000001,-3.75,6.88625,1.25,0.0025
10.422,1.25,9.7575,7.5,6.7,1.25,0.0025
10.432,0.0,9.76125,-1.25,6.51875,1.25,0.0025
10.443,0.0,9.76125,-1.25,6.51875,1.25,0.005
10.453,0.0,9.762500000000001,7.5,6.785,1.25,0.005
10.463,0.0,9.76125,0.0,6.585,1.25,0.005
10.473,1.25,9.758750000000001,-25.0,7.01,1.25,0.005
10.484,2.5,9.765,-1.25,6.815,1.25,0.005
10.494,1.25,9.76375,0.0,6.6275,1.25,0.005
10.504,2.5,9.7575,-1.25,6.96375,1.25,0.005
10.515,1.25,9.75625,-5.0,6.7725,1.25,0.005
10.525,1.25,9.76125,-1.25,6.59625,1.25,0.005
10.535,0.0,9.76125,0.0,7.00875,1.25,0.005
10.545,1.25,9.762500000000001,0.0,7.00875,0.0,0.00375
10.556,1.25,9.7675,7.5,6.6575,0.0,0.00375
10.566,-1.25,9.7575,0.0,6.4775,0.0,0.00375
10.576,2.5,9.76375,-2.5,6.94125,0.0,0.00375
10.586,1.25,9.765,-2.5,6.94125,0.0,0.00375
10.597,1.25,9.765,-1.25,6.665,-1.25,0.00375
10.607,1.25,9.758750000000001,-12.5,6.983750000000001,-1.25,0.00375
10.617,1.25,9.758750000000001,-1.25,6.815,-1.25,0.00375
10.628,1.25,9.758750000000001,0.0,6.6325,-1.25,0.00375
10.638,1.25,9.76,0.0,6.6325,-1.25,0.00375
10.648,0.0,9.76,-3.75,6.985,-1.25,0.00375
10.658,1.25,9.762500000000001,-1.25,6.64625,-1.25,0.00375
10.669,-1.25,9.76125,-1.25,6.5225,-1.25,0.00375
10.679,0.0,9.76375,0.0,6.9875,-1.25,0.00375
10.689,0.0,9.762500000000001,0.0,6.79125,-1.25,0.0
10.699,2.5,9.76375,0.0,6.5675,-1.25,0.0
10.710,1.25,9.76375,-1.25,6.98625,-1.25,0.0
10.720,1.25,9.762500000000001,0.0,6.8637500000000005,-1.25,0.0
10.730,1.25,9.7575,0.0,6.675,-1.25,0.0
10.741,0.0,9.76,0.0,6.675,-1.25,0.0
10.751,1.25,9.76375,-1.25,6.875,1.25,0.0075
10.761,1.25,9.7575,0.0,6.68375,1.25,0.0075
10.772,0.0,9.758750000000001,-1.25,6.50375,1.25,0.0075
10.782,0.0,9.76,-1.25,6.9887500000000005,1.25,0.0075
10.792,1.25,9.76,0.0,6.6975,1.25,0.00375
10.802,1.25,9.762500000000001,-1.25,6.52125,1.25,0.00375
10.813,1.25,9.76,0.0,6.99,1.25,0.00375
10.823,0.0,9.76125,-2.5,6.90125,1.25,0.00375
10.833,0.0,9.758750000000001,0.0,6.625,1.25,0.00375
10.844,0.0,9.76,0.0,6.98625,1.25,0.0025
10.854,1.25,9.762500000000001,1.25,6.90125,1.25,0.0025
10.864,0.0,9.762500000000001,-1.25,6.7225,1.25,0.0025
10.874,0.0,9.7575,-2.5,6.55,1.25,0.0025
10.885,0.0,9.7575,-1.25,6.99,1.25,0.0025
10.895,1.25,9.76,-1.25,6.99,0.0,0.00375
10.905,1.25,9.762500000000001,-2.5,6.5675,0.0,0.00375
10.915,-1.25,9.76625,1.25,6.965,0.0,0.00375
10.926,1.25,9.76125,-11.25,6.8925,0.0,0.00375
10.936,1.25,9.76125,2.5,6.6537500000000005,0.0,0.00375
10.946,-1.25,9.76,0.0,6.98,1.25,0.0025
10.957,1.25,9.76375,-2.5,6.9425,1.25,0.0025
10.967,-1.25,9.76375,0.0,6.7575,1.25,0.0025
10.977,1.25,9.762500000000001,-3.75,6.53,1.25,0.0025
10.987,1.25,9.762500000000001,0.0,6.98625,1.25,0.0025
10.998,-1.25,9.762500000000001,0.0,6.7225,1.25,0.00375
11.008,2.5,9.758750000000001,-3.75,6.59625,1.25,0.00375
11.018,1.25,9.765,-1.25,6.99,1.25,0.00375
11.028,0.0,9.76375,1.25,6.915,1.25,0.00375
11.039,0.0,9.76375,-1.25,6.68125,1.25,0.00375
11.049,2.5,9.758750000000001,0.0,6.97875,1.25,0.00625
11.059,3.75,9.75625,-2.5,6.92375,1.25,0.00625
11.070,1.25,9.762500000000001,-5.0,6.74,1.25,0.00625
11.080,0.0,9.76625,-7.5,6.5575,1.25,0.00625
11.090,0.0,9.76625,0.0,6.98125,1.25,0.00625
11.100,0.0,9.762500000000001,-1.25,6.75,0.0,0.0025
11.111,1.25,9.765,1.25,6.57125,0.0,0.0025
11.121,3.75,9.762500000000001,1.25,7.0175,0.0,0.0025
11.131,1.25,9.7575,0.0,6.89375,0.0,0.0025
11.141,1.25,9.7575,0.0,6.71875,-1.25,0.00375
11.152,1.25,9.75375,-1.25,7.035,-1.25,0.00375
11.162,1.25,9.76,-11.25,6.99125,-1.25,0.00375
11.172,1.25,9.758750000000001,-3.75,6.77625,-1.25,0.00375
11.183,0.0,9.76,0.0,6.5975,-1.25,0.00375
11.193,1.25,9.758750000000001,-2.5,6.921250000000001,0.0,0.00375
11.203,2.5,9.758750000000001,-2.5,6.921250000000001,0.0,0.00375
11.214,1.25,9.76375,-5.0,6.64625,0.0,0.00375
11.224,0.0,9.75625,-3.75,6.4875,0.0,0.00375
11.234,-1.25,9.75625,-1.25,6.94625,0.0,0.00375
11.244,1.25,9.765,-5.0,5.73125,0.0,0.005
11.255,1.25,9.75,1595.0,6.5625,0.0,0.005
11.265,2.5,9.75625,2317.5,6.43875,0.0,0.005
11.275,1.25,9.7725,2317.5,6.43875,0.0,0.005
11.286,1.25,9.7575,2241.25,6.51125,0.0,0.005
11.296,1.25,9.7575,1890.0,6.1525,-1.25,0.0
11.306,0.0,9.76125,2316.25,6.45375,-1.25,0.0
11.316,0.0,9.76125,2425.0,6.425,-1.25,0.0
11.327,1.25,9.76,2471.25,6.41875,-1.25,0.0
11.337,1.25,9.75625,2267.5,6.9975000000000005,-1.25,0.0
11.348,1.25,9.76,-1.25,6.99625,1.25,0.005
11.358,0.0,9.76125,3.75,6.9662500000000005,1.25,0.005
11.368,1.25,9.758750000000001,2.5,6.9,1.25,0.005
11.379,1.25,9.758750000000001,0.0,6.78125,1.25,0.005
11.389,1.25,9.765,0.0,6.99375,0.0,0.00375
11.399,1.25,9.76375,-1.25,6.8525,0.0,0.00375
11.409,1.25,9.75625,-2.5,6.775,0.0,0.00375
11.420,1.25,9.758750000000001,-2.5,7.00875,0.0,0.00375
11.430,-1.25,9.76,-7.5,6.865,0.0,0.00375
11.440,-1.25,9.76,-1.25,6.73,0.0,0.00375
11.450,1.25,9.76125,0.0,6.9125000000000005,0.0,0.00875
11.461,2.5,9.76375,0.0,6.9125000000000005,0.0,0.00875
11.471,1.25,9.76375,0.0,6.75,0.0,0.00875
11.481,1.25,9.7575,-1.25,6.94,0.0,0.00875
11.492,1.25,9.7575,-3.75,6.78375,0.0,0.00875
11.502,1.25,9.76125,-3.75,6.78375,-1.25,0.0
11.513,1.25,9.76,-1.25,6.98,-1.25,0.0
11.523,0.0,9.758750000000001,0.0,6.775,-1.25,0.0
11.533,0.0,9.76,-2.5,6.90875,-1.25,0.0
11.544,0.0,9.7575,-2.5,6.90875,-1.25,0.00625
11.554,0.0,9.762500000000001,-1.25,6.75375,-1.25,0.00625
11.564,0.0,9.765,-3.75,7.00875,-1.25,0.00625
11.574,2.5,9.76125,0.0,6.90125,-1.25,0.00625
11.585,2.5,9.76125,-3.75,6.78,-1.25,0.00625
11.595,1.25,9.76125,0.0,6.95,0.0,0.00375
11.605,0.0,9.76375,-3.75,6.8975,0.0,0.00375
11.615,-1.25,9.76125,0.0,6.78625,0.0,0.00375
11.626,1.25,9.758750000000001,-7.5,6.995,0.0,0.00375
11.636,1.25,9.758750000000001,1.25,6.91,0.0,0.00375
11.646,2.5,9.76,0.0,6.7387500000000005,0.0,0.0025
11.657,2.5,9.76125,-6.25,6.9925,0.0,0.0025
11.667,0.0,9.7575,-1.25,6.8925,0.0,0.0025
11.677,0.0,9.76125,0.0,6.79125,0.0,0.0025
11.688,2.5,9.755,0.0,7.03875,0.0,0.0025
11.698,1.25,9.76375,-1.25,6.855,-1.25,0.005
11.708,0.0,9.76375,-5.0,6.78875,-1.25,0.005
11.719,2.5,9.76125,0.0,6.75125,-1.25,0.005
11.729,1.25,9.7575,8.75,6.88625,-1.25,0.005
11.739,0.0,9.762500000000001,-1.25,6.8012500000000005,-1.25,0.005
11.749,0.0,9.75,-1.25,6.99625,0.0,0.0025
11.760,0.0,9.758750000000001,-1.25,6.87875,0.0,0.0025
11.770,2.5,9.76375,0.0,6.7625,0.0,0.0025
11.780,1.25,9.758750000000001,5.0,6.67375,0.0,0.0025
11.791,3.75,9.76625,2263.75,6.44875,0.0,0.0025
11.801,3.75,9.76625,2230.0,6.52125,-1.25,0.005
11.811,1.25,9.7525,1862.5,6.5125,-1.25,0.005
11.822,2.5,9.762500000000001,2176.25,6.4037500000000005,-1.25,0.005
11.832,3.75,9.7575,2387.5,6.4325,-1.25,0.005
11.842,2.5,9.66,2387.5,6.4325,-1.25,0.005
11.853,3338.75,8.91375,2478.75,5.765,0.0,0.00375
11.863,3527.5,8.950000000000001,2466.25,6.385,0.0,0.00375
11.873,2607.5,9.0975,2458.75,6.885,0.0,0.00375
11.884,3662.5,8.92875,-1.25,6.7225,0.0,0.00375
11.894,3662.5,8.92875,-23.75,7.077500000000001,0.0,0.00125
11.904,3673.75,8.8925,0.0,6.91,0.0,0.00125
11.915,3688.75,8.8775,0.0,6.74625,0.0,0.00125
11.925,3682.5,8.88125,-5.0,6.51125,0.0,0.00125
11.935,3721.25,8.883750000000001,-8.75,6.9825,0.0,0.00125
11.946,3721.25,8.883750000000001,2.5,6.68375,0.0,0.00125
11.956,3637.5,8.85875,1.25,6.5600000000000005,0.0,0.00125
11.966,3605.0,8.88,0.0,6.9887500000000005,0.0,0.00125
11.977,3728.75,8.885,0.0,7.0275,0.0,0.00125
11.987,3721.25,8.885,65.0,6.64875,0.0,0.00125
11.997,3491.25,8.87875,-1.25,7.0375000000000005,-1.25,0.00375
12.008,3631.25,8.89125,-1.25,7.00875,-1.25,0.00375
12.018,3631.25,8.89125,-1.25,6.68,-1.25,0.00375
12.028,3721.25,8.8725,-1.25,7.0075,-1.25,0.00375
12.039,3715.0,8.88875,-3.75,6.9125000000000005,-1.25,0.00375
12.049,3588.75,9.76,-3.75,6.9125000000000005,-1.25,0.0
12.059,-1.25,9.75625,-1.25,7.03375,-1.25,0.0
12.070,1.25,9.765,0.0,6.995,-1.25,0.0
12.080,0.0,9.762500000000001,-1.25,6.81625,-1.25,0.0
12.090,0.0,9.762500000000001,-3.75,6.58625,-1.25,0.0
12.100,1.25,9.758750000000001,-1.25,6.97,1.25,0.00125
12.111,-1.25,9.76,11.25,6.89375,1.25,0.00125
12.121,2.5,9.758750000000001,0.0,6.6937500000000005,1.25,0.00125
12.131,1.25,9.76375,0.0,6.4725,1.25,0.00125
12.142,1.25,9.76375,-3.75,6.99125,0.0,0.0025
12.152,-1.25,9.762500000000001,1.25,6.7275,0.0,0.0025
12.162,1.25,9.76375,0.0,6.575,0.0,0.0025
12.173,0.0,9.76375,-1.25,6.97,0.0,0.0025
12.183,0.0,9.762500000000001,0.0,6.83875,0.0,0.0025
12.193,1.25,9.76,0.0,6.65125,0.0,0.0025
12.204,2.5,9.76125,0.0,6.465,0.0,0.0025
12.214,0.0,9.76125,1.25,6.9662500000000005,0.0,0.0025
12.224,1.25,9.76125,0.0,6.765000000000001,0.0,0.0025
12.234,1.25,9.76125,0.0,6.53625,0.0,0.0025
12.245,1.25,9.76125,-1.25,6.983750000000001,1.25,0.00125
12.255,0.0,9.76,0.0,6.74125,1.25,0.00125
12.265,2.5,9.758750000000001,-1.25,6.60375,1.25,0.00125
12.275,0.0,9.76125,0.0,7.01875,1.25,0.00125
12.286,1.25,9.76125,-1.25,6.9750000000000005,1.25,0.00125
12.296,1.25,9.76125,-2.5,6.6675,-1.25,0.0025
12.306,0.0,9.758750000000001,1.25,6.7325,-1.25,0.0025
12.317,-1.25,9.76,-1.25,6.9825,-1.25,0.0025
12.327,0.0,9.762500000000001,-1.25,6.83,-1.25,0.0025
12.337,1.25,9.7575,0.0,6.5975,-1.25,0.0025
12.348,1.25,9.7575,-2.5,6.99375,0.0,0.0025
12.358,1.25,9.76375,-1.25,6.8675,0.0,0.0025
12.368,1.25,9.762500000000001,0.0,6.7125,0.0,0.0025
12.378,0.0,9.76125,-1.25,6.99,0.0,0.0025
12.389,0.0,9.758750000000001,-1.25,6.99,0.0,0.0025
12.399,0.0,9.758750000000001,-7.5,6.74,0.0,0.0025
12.410,2.5,9.762500000000001,-1.25,6.50125,0.0,0.0025
12.420,0.0,9.76125,-1.25,6.93125,0.0,0.0025
12.430,1.25,9.765,-1.25,6.93125,0.0,0.0025
12.441,1.25,9.765,2.5,6.577500000000001,0.0,0.0025
12.451,0.0,9.76125,0.0,6.99,-1.25,0.0
12.461,2.5,9.76,0.0,6.785,-1.25,0.0
12.472,2.5,9.76,-1.25,6.54375,-1.25,0.0
12.482,0.0,9.765,1.25,6.71375,-1.25,0.0
12.492,0.0,9.7575,1877.5,6.47,-1.25,0.0
12.503,0.0,9.76125,2320.0,6.46375,-1.25,0.00375
12.513,1.25,9.75375,2057.5,6.50125,-1.25,0.00375
12.523,2.5,9.76125,1986.25,6.4975000000000005,-1.25,0.00375
12.534,2.5,9.7075,2266.25,6.44875,-1.25,0.00375
12.544,1.25,9.76125,2266.25,6.44875,-1.25,0.00375
12.554,1.25,9.76125,2183.75,6.51,0.0,0.0
12.564,2.5,9.76,2283.75,6.43625,0.0,0.0
12.575,-1.25,9.758750000000001,-1.25,6.99375,0.0,0.0
12.585,2.5,9.76125,-2.5,6.9750000000000005,0.0,0.0
12.596,0.0,9.762500000000001,-2.5,6.9750000000000005,-1.25,0.00375
12.606,-2.5,9.7575,0.0,6.8375,-1.25,0.00375
12.617,-1.25,9.76,-1.25,6.60625,-1.25,0.00375
12.627,1.25,9.75625,0.0,6.985,-1.25,0.00375
12.637,-1.25,9.762500000000001,0.0,6.8412500000000005,-1.25,0.00375
12.647,2.5,9.762500000000001,0.0,6.8412500000000005,-1.25,0.00125
12.658,1.25,9.76125,0.0,7.00125,-1.25,0.00125
12.668,1.25,9.75375,1.25,6.96375,-1.25,0.00125
12.678,1.25,9.76125,1.25,6.71875,-1.25,0.00125
12.689,2.5,9.76125,-1.25,6.53,-1.25,0.00125
12.699,1.25,9.765,-1.25,6.53,0.0,0.0
12.709,2.5,9.758750000000001,-10.0,6.82375,0.0,0.0
12.720,0.0,9.762500000000001,-10.0,6.82375,0.0,0.0
12.730,0.0,9.76375,-1.25,6.98125,0.0,0.0
12.740,1.25,9.758750000000001,1.25,6.84,0.0,0.0
12.751,1.25,9.76375,1.25,6.84,-1.25,0.0
12.761,0.0,9.765,-1.25,6.47,-1.25,0.0
12.771,0.0,9.76125,1.25,6.95125,-1.25,0.0
12.781,0.0,9.76,0.0,6.7475000000000005,-1.25,0.0
12.792,0.0,9.76125,-2.5,6.525,-1.25,0.0
12.802,1.25,9.7575,0.0,7.0287500000000005,-1.25,0.0025
12.813,2.5,9.76125,-2.5,6.81375,-1.25,0.0025
12.823,0.0,9.76,-5.0,6.6137500000000005,-1.25,0.0025
12.833,1.25,9.76,0.0,6.9750000000000005,-1.25,0.0025
12.844,0.0,9.76,7.5,6.8812500000000005,-1.25,0.0025
12.855,0.0,9.76375,0.0,6.6537500000000005,-1.25,0.0
12.865,-1.25,9.758750000000001,-3.75,6.53,-1.25,0.0
12.875,0.0,9.76375,-6.25,7.0,-1.25,0.0
12.885,0.0,9.76125,2.5,6.80625,-1.25,0.0
12.896,0.0,9.762500000000001,-2.5,6.53,-1.25,0.0
12.906,1.25,9.755,-1.25,6.97625,-1.25,0.0
12.916,1.25,9.76,-1.25,6.8637500000000005,-1.25,0.0
12.927,1.25,9.76125,-5.0,6.6725,-1.25,0.0
12.937,1.25,9.758750000000001,0.0,6.6937500000000005,-1.25,0.0
12.947,1.25,9.76,-1.25,6.8925,-1.25,0.0
12.957,1.25,9.762500000000001,-5.0,6.6937500000000005,0.0,0.0
12.968,0.0,9.7575,0.0,6.5062500000000005,0.0,0.0
12.978,1.25,9.7525,0.0,6.97625,0.0,0.0
12.988,1.25,9.7575,2.5,6.86,0.0,0.0
12.998,0.0,9.7575,0.0,6.58875,1.25,0.0
13.008,0.0,9.7675,-3.75,6.97875,1.25,0.0
13.019,0.0,9.758750000000001,-2.5,6.9275,1.25,0.0
13.029,0.0,9.76375,0.0,6.68375,1.25,0.0
13.039,1.25,9.758750000000001,-6.25,6.505,1.25,0.0
13.050,-1.25,9.758750000000001,0.0,6.95,0.0,0.0
13.060,0.0,9.765,1.25,6.7562500000000005,0.0,0.0
13.070,0.0,9.7575,0.0,6.57625,0.0,0.0
13.080,1.25,9.76,52.5,6.9875,0.0,0.0
13.091,2.5,9.76375,-1.25,6.88625,0.0,0.0
13.101,2.5,9.76375,0.0,6.6225000000000005,-1.25,0.0
13.111,1.25,9.762500000000001,-2.5,6.925,-1.25,0.0
13.122,0.0,9.762500000000001,-11.25,6.78,-1.25,0.0
13.132,-1.25,9.76375,-11.25,6.78,-1.25,0.0
13.142,1.25,9.7575,6.25,6.56125,-1.25,0.0
13.153,1.25,9.7575,-1.25,6.99,-1.25,0.0
13.163,1.25,9.76125,0.0,6.8,-1.25,0.0
13.173,1.25,9.76,-6.25,7.03125,-1.25,0.0
13.183,1.25,9.76,-1.25,6.9175,-1.25,0.0
13.194,3.75,9.76375,-1.25,6.9175,-1.25,0.0
13.204,0.0,9.76125,0.0,6.5025,0.0,0.00375
13.214,0.0,9.76375,1.25,6.9925,0.0,0.00375
13.224,0.0,9.76,1.25,6.9925,0.0,0.00375
13.235,1.25,9.7575,-1.25,6.61,0.0,0.00375
13.245,1.25,9.76125,-1.25,6.61,0.0,0.00375
13.255,1.25,9.7575,1.25,7.01,0.0,0.0
