elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
24.427,1.25,11.38,716.25,0.00,32.50,5.21
24.449,-2.50,10.32,840.00,0.00,31.25,5.21
24.470,1.25,10.54,725.00,1.25,23.75,5.21
24.492,3.75,10.48,917.50,0.00,30.00,5.21
24.514,-1.25,9.89,841.25,1.59,32.50,5.21
24.535,0.00,10.94,692.50,0.00,32.50,5.21
24.557,0.00,9.98,585.00,0.00,31.25,5.21
24.578,1.25,12.00,707.50,0.00,31.25,5.21
24.599,1.25,10.13,812.50,0.00,32.50,5.21
24.620,1.25,11.91,661.25,1.87,31.25,5.21
24.642,0.00,10.27,735.00,0.00,32.50,5.21
24.663,1.25,11.93,495.00,1.14,31.25,5.21
24.684,2.50,10.44,357.50,0.00,32.50,5.21
24.705,1.25,9.96,910.00,0.68,30.00,5.21
24.726,1.25,10.78,660.00,0.00,31.25,5.21
24.748,1.25,9.98,782.50,0.00,28.75,5.21
24.770,3.75,11.54,643.75,1.95,27.50,5.21
24.791,1.25,10.13,625.00,0.00,23.75,5.21
24.815,1.25,10.55,697.50,0.00,31.25,5.21
24.847,0.00,9.87,672.50,0.00,27.50,5.21
24.874,0.00,10.42,745.00,0.00,31.25,5.21
24.896,0.00,10.11,557.50,0.90,31.25,5.21
24.917,1.25,10.56,-2.50,0.00,30.00,5.21
24.938,1.25,9.98,812.50,0.00,31.25,5.21
24.960,-1.25,10.68,630.00,0.00,30.00,5.21
24.981,1.25,10.11,791.25,0.00,32.50,5.21
25.003,-2.50,11.95,638.75,2.08,31.25,5.21
25.026,0.00,10.20,907.50,0.00,31.25,5.21
25.047,8.75,10.48,490.00,0.54,32.50,5.21
25.069,-1.25,10.34,913.75,0.00,33.75,5.21
25.090,0.00,10.19,112.50,0.00,32.50,5.21
25.112,-1.25,10.52,915.00,0.00,30.00,5.21
25.133,0.00,9.89,778.75,0.00,31.25,5.21
25.154,0.00,10.47,600.00,0.00,31.25,5.21
25.175,-1.25,10.03,482.50,0.00,31.25,5.21
25.196,1.25,10.47,561.25,0.00,31.25,5.21
25.218,1.25,10.19,671.25,0.00,32.50,5.21
25.238,7.50,10.49,627.50,2.05,31.25,5.21
25.259,0.00,10.32,665.00,0.00,31.25,5.21
25.280,0.00,9.97,546.25,0.00,32.50,5.21
25.300,-5.00,10.48,466.25,0.00,31.25,5.21
25.322,1.25,9.89,85.00,0.00,31.25,5.21
25.345,0.00,11.80,705.00,0.00,31.25,5.21
25.365,1.25,10.02,777.50,0.00,31.25,5.21
25.385,1.25,10.82,706.25,0.00,31.25,5.21
25.406,1.25,10.22,811.25,0.00,33.75,5.21
25.426,0.00,10.79,573.75,0.00,31.25,5.21
25.448,2.50,10.37,797.50,0.00,32.50,5.21
25.469,0.00,9.87,590.00,0.00,31.25,5.21
25.490,7.50,10.47,487.50,0.00,26.25,5.21
25.511,0.00,10.12,902.50,0.00,32.50,5.21
25.533,2.50,10.48,86.25,0.00,31.25,5.21
25.553,1.25,10.16,901.25,0.00,32.50,5.21
25.574,0.00,10.49,45.00,0.00,32.50,5.21
25.596,1.25,10.22,916.25,0.00,32.50,5.21
25.616,0.00,10.55,703.75,0.00,31.25,5.21
25.640,1.25,10.30,811.25,0.00,31.25,5.21
25.660,-1.25,9.83,443.75,0.00,31.25,5.21
25.683,0.00,10.52,588.75,0.00,31.25,5.21
25.707,0.00,9.82,337.50,0.00,30.00,5.21
25.728,0.00,11.85,917.50,0.00,31.25,5.21
25.749,1.25,9.95,757.50,0.00,31.25,5.21
25.769,1.25,11.37,706.25,0.00,31.25,5.21
25.791,-1.25,10.12,828.75,0.00,31.25,5.21
25.811,1.25,11.77,707.50,0.00,31.25,5.21
25.831,1.25,10.29,795.00,0.00,32.50,5.21
25.852,1.25,9.79,726.25,0.00,31.25,5.21
25.872,1.25,10.48,813.75,0.00,32.50,5.21
25.895,1.25,9.98,895.00,0.00,31.25,5.21
25.916,2.50,10.47,591.25,0.00,32.50,5.21
25.936,1.25,10.11,907.50,0.00,31.25,5.21
25.956,1.25,10.48,507.50,0.00,31.25,5.21
25.980,0.00,10.15,823.75,0.00,30.00,5.21
26.002,1.25,11.24,688.75,1.04,31.25,5.21
26.028,1.25,10.30,912.50,0.00,27.50,5.21
26.051,1.25,10.54,677.50,0.00,27.50,5.21
26.072,0.00,10.28,793.75,0.00,30.00,5.21
26.093,0.00,11.16,243.75,0.00,32.50,5.21
26.113,1.25,10.46,845.00,0.00,30.00,5.21
26.135,0.00,9.84,585.00,0.93,32.50,5.21
26.165,23.75,10.25,911.25,0.00,31.25,5.21
26.189,0.00,10.51,523.75,0.33,31.25,5.21
26.209,0.00,10.51,507.50,0.00,30.00,5.21
26.229,1.25,10.14,900.00,0.75,32.50,5.21
26.250,-17.50,10.48,216.25,0.00,30.00,5.21
26.270,2.50,10.13,905.00,0.00,31.25,5.21
26.290,0.00,10.48,196.25,0.00,32.50,5.21
26.311,0.00,10.30,911.25,0.00,30.00,5.21
26.331,1.25,9.98,547.50,1.02,31.25,5.21
26.351,1.25,10.56,341.25,0.00,30.00,5.21
26.371,1.25,10.06,805.00,0.00,32.50,5.21
26.392,1.25,10.73,622.50,0.00,32.50,5.21
26.413,1.25,10.09,851.25,0.00,30.00,5.21
26.434,1.25,10.53,5.00,0.00,30.00,5.21
26.454,0.00,10.36,912.50,0.00,32.50,5.21
26.475,0.00,10.58,413.75,0.00,30.00,5.21
26.505,-1.25,10.10,906.25,0.00,30.00,5.21
26.535,2.50,10.54,686.25,0.00,31.25,5.21
26.565,2.50,9.84,377.50,0.00,32.50,5.21
26.588,0.00,10.47,817.50,0.00,32.50,5.21
26.609,1.25,9.98,496.25,0.00,32.50,5.21
26.629,1.25,11.69,698.75,0.00,31.25,5.21
26.649,1.25,10.18,797.50,0.00,31.25,5.21
26.669,0.00,10.53,676.25,0.00,31.25,5.21
26.690,1.25,10.32,680.00,0.00,30.00,5.21
26.712,0.00,10.89,691.25,0.00,32.50,5.21
26.732,0.00,10.47,835.00,0.00,30.00,5.21
26.753,0.00,9.97,907.50,0.00,32.50,5.21
26.773,5.00,10.48,551.25,0.71,28.75,5.21
26.793,1.25,10.16,912.50,0.00,31.25,5.21
26.814,12.50,10.48,608.75,0.41,30.00,5.21
26.836,1.25,10.29,913.75,0.00,30.00,5.21
26.857,2.50,10.51,47.50,0.00,30.00,5.21
26.877,0.00,10.82,911.25,0.00,32.50,5.21
26.898,0.00,9.92,808.75,0.00,32.50,5.21
26.918,0.00,10.80,528.75,0.00,32.50,5.21
26.941,1.25,10.01,807.50,0.00,31.25,5.21
26.963,1.25,10.48,667.50,1.24,31.25,5.21
26.983,1.25,10.14,700.00,0.00,31.25,5.20
27.003,1.25,11.74,688.75,0.94,31.25,5.21
27.032,1.25,9.89,683.75,0.57,32.50,5.21
27.067,1.25,10.48,917.50,0.00,31.25,5.21
27.092,1.25,9.81,143.75,0.00,31.25,5.21
27.112,0.00,12.04,821.25,0.00,31.25,5.21
27.135,2.50,9.98,897.50,0.00,31.25,5.21
27.158,0.00,10.50,72.50,0.00,27.50,5.21
27.179,1.25,9.97,805.00,0.00,31.25,5.21
27.202,2.50,11.48,716.25,0.00,31.25,5.21
27.224,1.25,10.07,345.00,0.00,30.00,5.21
27.246,1.25,10.47,17.50,0.00,28.75,5.21
27.273,2.50,10.03,905.00,0.00,30.00,5.21
27.303,-1.25,11.42,918.75,0.00,30.00,5.21
27.324,1.25,9.92,738.75,0.00,31.25,5.21
27.347,-28.75,10.47,596.25,0.00,28.75,5.21
27.371,1.25,9.97,868.75,0.00,27.50,5.21
27.393,0.00,11.60,696.25,0.00,30.00,5.21
27.413,1.25,10.10,818.75,0.00,31.25,5.21
27.434,1.25,11.30,23.75,0.00,33.75,5.21
27.455,0.00,10.26,826.25,0.00,31.25,5.21
27.476,1.25,10.58,661.25,0.00,31.25,5.21
27.498,-1.25,10.37,796.25,0.00,32.50,5.21
27.520,0.00,9.99,901.25,0.00,30.00,5.21
27.543,1.25,10.55,913.75,0.00,32.50,5.21
27.563,-1.25,10.13,797.50,0.41,31.25,5.21
27.585,0.00,10.53,230.00,0.00,31.25,5.21
27.606,0.00,10.12,833.75,0.00,31.25,5.21
27.628,1.25,11.86,727.50,0.00,28.75,5.21
27.650,1.25,10.22,911.25,0.00,31.25,5.21
27.675,-1.25,10.54,432.50,0.00,31.25,5.21
27.697,0.00,10.17,880.00,0.00,32.50,5.21
27.717,0.00,10.53,-5.00,0.00,31.25,5.21
27.737,-1.25,10.40,913.75,0.00,31.25,5.21
27.758,0.00,9.86,822.50,0.00,31.25,5.21
27.778,1.25,12.15,690.00,0.00,32.50,5.21
27.798,1.25,10.04,807.50,0.00,31.25,5.21
27.819,-1.25,11.67,688.75,0.00,31.25,5.21
27.839,1.25,10.19,832.50,0.00,30.00,5.21
27.861,1.25,12.14,716.25,0.00,32.50,5.21
27.882,1.25,10.32,785.00,0.00,31.25,5.21
27.902,1.25,9.84,635.00,0.00,32.50,5.21
27.924,1.25,10.48,392.50,0.00,32.50,5.21
27.946,0.00,9.91,898.75,0.00,31.25,5.21
27.966,6.25,10.50,586.25,0.00,31.25,5.21
27.987,0.00,10.17,910.00,0.00,31.25,5.21
28.007,2.50,10.50,51.25,0.00,30.00,5.21
28.029,0.00,10.43,915.00,0.00,31.25,5.21
28.050,0.00,10.57,158.75,0.00,25.00,5.21
28.071,0.00,10.53,890.00,0.00,26.25,5.21
28.091,-1.25,9.87,632.50,0.00,27.50,5.21
28.111,0.00,11.74,698.75,0.00,28.75,5.21
28.132,0.00,10.00,831.25,0.00,28.75,5.21
28.153,0.00,11.35,702.50,0.00,31.25,5.21
28.173,1.25,10.21,795.00,0.00,31.25,5.21
28.194,1.25,11.71,685.00,0.00,31.25,5.21
28.215,6.25,10.35,832.50,0.00,32.50,5.21
28.235,2.50,9.85,676.25,0.00,31.25,5.21
28.256,7.50,10.48,836.25,0.00,31.25,5.21
28.278,2.50,10.04,910.00,0.00,30.00,5.21
28.300,17.50,10.48,121.25,0.00,31.25,5.21
28.325,1.25,9.98,898.75,0.00,31.25,5.21
28.355,0.00,10.58,803.75,0.00,30.00,5.21
28.377,0.00,9.88,266.25,0.00,32.50,5.21
28.417,1.25,10.04,881.25,0.00,32.50,5.21
28.446,-1.25,11.86,842.50,0.00,32.50,5.21
28.471,0.00,9.86,625.00,0.00,30.00,5.21
28.495,0.00,10.47,761.25,0.00,32.50,5.21
28.521,1.25,9.87,430.00,0.00,31.25,5.21
28.541,2.50,10.88,917.50,0.00,31.25,5.21
28.564,0.00,9.96,810.00,0.00,31.25,5.21
28.584,0.00,10.56,510.00,0.00,32.50,5.21
28.608,0.00,10.04,540.00,0.00,25.00,5.21
28.635,0.00,10.54,697.50,0.00,33.75,5.21
28.661,1.25,9.85,665.00,1.60,30.00,5.21
28.684,1.25,10.55,886.25,0.00,31.25,5.21
28.706,1.25,9.98,793.75,0.00,32.50,5.21
28.726,0.00,10.51,326.25,0.00,31.25,5.21
28.748,1.25,10.06,405.00,0.00,31.25,5.21
28.778,0.00,11.90,695.00,0.00,31.25,5.21
28.800,0.00,10.00,552.50,0.00,32.50,5.21
28.820,-1.25,11.82,712.50,0.14,31.25,5.21
28.841,0.00,10.18,837.50,0.00,30.00,5.21
28.865,12.50,10.47,48.75,0.00,32.50,5.21
28.887,-1.25,10.36,825.00,0.00,28.75,5.21
28.911,0.00,11.81,712.50,0.00,32.50,5.21
28.933,0.00,10.25,797.50,0.00,30.00,5.21
28.953,0.00,12.44,722.50,0.00,31.25,5.21
28.974,-11.25,10.47,512.50,0.00,31.25,5.21
28.996,1.25,9.98,900.00,0.00,31.25,5.21
29.017,1.25,10.45,803.75,0.00,31.25,5.21
29.043,1.25,9.93,903.75,0.00,32.50,5.21
29.069,2.50,11.24,921.25,0.00,31.25,5.21
29.089,0.00,9.92,801.25,0.00,31.25,5.21
29.109,1.25,10.58,468.75,0.00,30.00,5.21
29.129,2.50,10.31,876.25,0.00,26.25,5.21
29.152,2.50,10.53,680.00,0.00,32.50,5.21
29.173,-1.25,10.20,795.00,0.00,30.00,5.21
29.193,0.00,11.19,236.25,0.00,32.50,5.21
29.214,3.75,10.37,851.25,0.00,31.25,5.21
29.236,0.00,9.88,905.00,0.00,31.25,5.21
29.256,1.25,10.49,300.00,0.00,31.25,5.21
29.278,0.00,10.03,907.50,0.00,31.25,5.21
29.298,12.50,10.48,596.25,0.00,30.00,5.21
29.318,-1.25,10.21,900.00,0.00,31.25,5.21
29.338,0.00,11.22,600.00,1.22,31.25,5.21
29.359,0.00,10.42,366.25,0.00,31.25,5.21
29.380,1.25,9.84,508.75,0.00,28.75,5.21
29.401,1.25,10.55,542.50,0.00,31.25,5.21
29.421,1.25,9.96,838.75,0.00,32.50,5.21
29.442,1.25,10.49,17.50,0.00,33.75,5.21
29.463,0.00,10.11,805.00,0.00,31.25,5.21
29.485,-2.50,10.57,207.50,0.00,31.25,5.21
29.505,1.25,10.25,890.00,0.00,31.25,5.21
29.526,0.00,10.79,23.75,0.00,31.25,5.21
29.547,5.00,10.42,782.50,0.00,30.00,5.21
29.572,0.00,10.62,396.25,0.00,32.50,5.21
29.601,1.25,10.28,908.75,0.00,30.00,5.20
29.623,0.00,10.36,108.75,0.00,31.25,5.21
29.643,1.25,10.30,831.25,0.00,31.25,5.21
29.671,1.25,12.06,701.25,0.42,26.25,5.21
29.691,-6.25,10.48,823.75,0.00,32.50,5.21
29.713,1.25,9.93,883.75,1.46,31.25,5.21
29.735,0.00,10.53,692.50,0.00,32.50,5.21
29.758,0.00,9.92,730.00,0.00,30.00,5.21
29.780,0.00,11.20,513.75,0.22,30.00,5.21
29.800,1.25,10.06,382.50,0.00,32.50,5.21
29.821,3.75,10.48,677.50,0.73,28.75,5.21
29.841,0.00,10.25,863.75,0.00,31.25,5.21
29.864,6.25,10.47,571.25,0.00,28.75,5.21
29.886,2.50,10.38,921.25,0.00,31.25,5.21
29.907,-1.25,9.80,48.75,0.00,30.00,5.21
29.928,0.00,11.86,921.25,0.00,32.50,5.21
29.948,1.25,9.97,823.75,0.00,32.50,5.21
29.969,0.00,10.54,686.25,0.00,32.50,5.21
29.989,1.25,10.18,785.00,0.00,32.50,5.21
30.009,1.25,11.15,150.00,0.00,32.50,5.21
30.030,0.00,10.25,833.75,0.00,26.25,5.21
30.051,0.00,10.88,730.00,0.00,30.00,5.21
30.074,0.00,10.40,808.75,0.00,32.50,5.21
30.094,0.00,9.93,908.75,0.00,31.25,5.21
30.115,1.25,10.57,32.50,0.00,31.25,5.21
30.139,2.50,9.97,793.75,0.00,30.00,5.21
30.161,1.25,12.08,708.75,0.00,32.50,5.21
30.183,1.25,10.05,451.25,0.00,31.25,5.21
30.204,2.50,11.71,690.00,1.18,30.00,5.21
30.224,0.00,10.26,776.25,0.00,31.25,5.21
30.244,0.00,11.97,712.50,0.00,28.75,5.21
30.265,18.75,10.40,352.50,0.00,31.25,5.21
30.287,0.00,9.92,662.50,0.59,31.25,5.21
30.307,2.50,10.48,50.00,0.00,31.25,5.21
30.327,1.25,10.04,915.00,0.00,31.25,5.21
30.347,8.75,10.48,563.75,0.00,32.50,5.21
30.368,0.00,10.23,807.50,0.00,31.25,5.21
30.388,0.00,10.47,305.00,0.00,31.25,5.21
30.417,0.00,10.19,905.00,0.00,31.25,5.21
30.439,1.25,10.48,256.25,0.00,33.75,5.21
30.459,-1.25,10.36,911.25,0.00,31.25,5.21
30.481,0.00,9.80,555.00,0.00,31.25,5.21
30.503,1.25,10.51,923.75,0.00,30.00,5.21
30.523,1.25,9.90,805.00,0.00,31.25,5.21
30.543,0.00,10.63,493.75,0.00,31.25,5.21
30.563,0.00,10.18,872.50,0.00,32.50,5.21
30.584,0.00,10.55,25.00,0.00,32.50,5.21
30.605,1.25,10.24,915.00,0.00,31.25,5.21
30.625,-1.25,10.59,103.75,0.00,33.75,5.21
30.645,0.00,11.78,911.25,0.00,31.25,5.21
30.665,0.00,9.88,738.75,0.00,30.00,5.21
30.687,7.50,11.96,591.25,0.00,31.25,5.21
30.709,0.00,10.03,408.75,0.00,31.25,5.21
30.729,0.00,11.87,607.50,0.00,26.25,5.21
30.752,0.00,10.26,912.50,0.00,32.50,5.21
30.778,1.25,11.96,692.50,0.00,32.50,5.21
30.798,0.00,10.17,815.00,0.00,31.25,5.21
30.818,1.25,10.54,691.25,0.00,32.50,5.21
30.839,1.25,10.40,800.00,0.00,31.25,5.21
30.859,1.25,9.87,163.75,0.00,31.25,5.21
30.881,-15.00,10.47,847.50,0.00,32.50,5.21
30.907,0.00,9.82,15.00,0.00,31.25,5.21
30.928,0.00,11.98,920.00,0.00,32.50,5.21
30.949,1.25,9.97,791.25,0.00,26.25,5.21
30.970,5.00,11.35,702.50,0.00,25.00,5.21
30.990,-1.25,10.11,600.00,0.00,30.00,5.21
31.012,1.25,10.48,695.00,0.59,32.50,5.21
31.036,0.00,10.19,902.50,0.00,31.25,5.21
31.058,10.00,10.56,701.25,1.34,31.25,5.21
31.084,1.25,10.17,462.50,0.00,31.25,5.21
31.107,37.50,10.50,13.75,0.00,30.00,5.21
31.129,1.25,10.18,808.75,0.00,26.25,5.21
31.152,-1.25,11.54,695.00,0.00,30.00,5.21
31.173,0.00,10.31,837.50,0.00,33.75,5.21
31.196,7.50,10.54,603.75,0.00,31.25,5.21
31.220,1.25,10.40,912.50,0.00,31.25,5.21
31.240,1.25,9.83,397.50,0.00,30.00,5.21
31.262,0.00,11.79,812.50,0.00,32.50,5.21
31.288,-1.25,9.80,560.00,1.63,31.25,5.21
31.308,0.00,10.50,52.50,0.00,31.25,5.21
31.329,1.25,9.95,828.75,0.00,27.50,5.21
31.352,1.25,10.47,593.75,0.00,30.00,5.21
31.374,1.25,10.04,500.00,0.00,30.00,5.21
31.396,-16.25,10.47,711.25,0.00,31.25,5.21
31.416,0.00,10.18,796.25,0.00,30.00,5.21
31.437,-1.25,12.11,706.25,0.00,32.50,5.21
31.457,-1.25,10.33,910.00,0.00,31.25,5.21
31.480,0.00,10.55,557.50,0.76,30.00,5.21
31.501,1.25,10.54,441.25,0.00,33.75,5.21
31.522,2.50,9.87,817.50,0.00,32.50,5.21
31.544,0.00,11.16,692.50,0.00,31.25,5.21
31.565,0.00,10.02,783.75,0.00,30.00,5.21
31.585,0.00,10.90,698.75,0.00,31.25,5.21
31.607,0.00,10.16,811.25,0.00,31.25,5.21
31.627,0.00,11.96,716.25,0.00,31.25,5.21
31.649,1.25,10.32,802.50,0.00,33.75,5.21
31.670,0.00,9.93,592.50,0.00,32.50,5.21
31.690,26.25,10.47,471.25,0.00,31.25,5.21
31.710,1.25,10.15,796.25,1.09,31.25,5.21
31.735,0.00,11.69,687.50,0.00,31.25,5.21
31.757,0.00,10.00,822.50,0.00,31.25,5.21
31.779,1.25,12.11,721.25,0.00,32.50,5.21
31.800,0.00,10.11,832.50,0.00,32.50,5.21
31.823,-2.50,10.48,91.25,1.61,31.25,5.21
31.843,1.25,10.24,911.25,0.00,31.25,5.21
31.865,55.00,10.48,517.50,0.07,31.25,5.20
31.885,1.25,10.41,912.50,0.00,31.25,5.21
31.911,2.50,11.94,693.75,1.04,31.25,5.21
31.934,1.25,10.37,373.75,0.00,30.00,5.21
31.954,0.00,9.96,758.75,0.64,31.25,5.21
31.975,-7.50,10.48,780.00,0.00,31.25,5.21
31.997,0.00,9.91,795.00,0.00,30.00,5.21
32.018,0.00,10.53,696.25,0.00,32.50,5.21
32.039,1.25,10.12,795.00,0.00,31.25,5.21
32.060,0.00,11.76,330.00,0.00,31.25,5.21
32.081,0.00,10.26,820.00,0.00,32.50,5.21
32.101,0.00,11.24,682.50,0.00,31.25,5.21
32.124,1.25,10.37,742.50,0.00,31.25,5.21
32.146,0.00,9.98,571.25,0.94,31.25,5.21
32.169,0.00,11.08,917.50,0.00,25.00,5.21
32.191,1.25,9.88,465.00,0.00,32.50,5.21
32.213,-7.50,10.46,710.00,0.00,31.25,5.21
32.235,-1.25,9.97,537.50,0.00,31.25,5.21
32.255,16.25,10.48,640.00,1.71,32.50,5.21
32.275,0.00,10.16,733.75,0.00,30.00,5.21
32.296,-1.25,11.74,688.75,0.00,31.25,5.21
32.316,6.25,10.34,405.00,0.00,30.00,5.21
32.337,1.25,9.86,658.75,0.00,30.00,5.21
32.357,0.00,10.47,440.00,0.00,28.75,5.21
32.377,-1.25,10.03,907.50,0.00,31.25,5.21
32.397,10.00,10.48,603.75,0.00,31.25,5.21
32.418,1.25,10.27,801.25,0.00,31.25,5.21
32.449,0.00,11.87,701.25,0.00,31.25,5.21
32.478,0.00,9.93,891.25,0.00,31.25,5.21
32.500,0.00,10.56,648.75,0.00,31.25,5.21
32.523,2.50,9.91,782.50,0.00,32.50,5.21
32.545,0.00,12.10,696.25,0.00,32.50,5.21
32.567,1.25,10.05,737.50,0.00,32.50,5.21
32.587,1.25,11.76,687.50,0.00,31.25,5.21
32.608,1.25,10.21,378.75,0.00,30.00,5.21
32.633,2.50,10.57,2.50,0.00,31.25,5.21
32.653,0.00,10.36,911.25,0.00,31.25,5.21
32.673,2.50,10.11,697.50,0.00,30.00,5.21
32.702,0.00,10.13,775.00,0.00,32.50,5.21
32.727,1.25,10.86,697.50,0.00,28.75,5.21
32.747,2.50,10.26,831.25,0.00,32.50,5.21
32.768,0.00,10.31,662.50,0.00,31.25,5.21
32.788,0.00,10.47,821.25,0.00,27.50,5.21
32.813,1.25,9.88,682.50,1.48,30.00,5.21
32.833,0.00,10.50,97.50,0.00,32.50,5.21
32.854,-1.25,10.09,911.25,0.00,31.25,5.21
32.874,1.25,10.51,211.25,0.00,31.25,5.21
32.895,1.25,10.33,898.75,0.00,30.00,5.21
32.916,0.00,10.47,223.75,0.00,32.50,5.21
32.936,-2.50,10.50,911.25,0.00,32.50,5.21
32.956,1.25,9.83,507.50,0.00,32.50,5.21
32.977,0.00,11.52,686.25,0.00,30.00,5.21
32.997,2.50,10.02,825.00,0.00,30.00,5.21
33.017,2.50,10.58,-7.50,0.00,31.25,5.21
33.038,0.00,10.40,917.50,0.00,31.25,5.21
33.058,2.50,10.87,597.50,0.00,32.50,5.21
33.080,1.25,10.52,851.25,0.00,30.00,5.21
33.100,2.50,9.81,-92.50,0.00,31.25,5.21
33.120,0.00,10.62,695.00,0.00,31.25,5.21
33.143,1.25,9.97,645.00,0.00,32.50,5.21
33.163,-3.75,10.48,657.50,1.53,32.50,5.21
33.184,0.00,10.16,640.00,0.00,31.25,5.21
33.204,5.00,10.48,540.00,0.68,30.00,5.21
33.226,2.50,10.33,461.25,0.00,31.25,5.21
33.246,0.00,10.54,607.50,0.00,25.00,5.21
33.272,1.25,10.33,812.50,0.00,32.50,5.21
33.294,1.25,10.55,725.00,0.00,30.00,5.21
33.315,12.50,10.47,793.75,0.00,32.50,5.21
33.335,2.50,9.97,900.00,0.00,32.50,5.21
33.355,-1.25,11.32,435.00,0.00,32.50,5.21
33.375,0.00,10.12,635.00,0.00,31.25,5.21
33.398,0.00,10.56,143.75,0.00,31.25,5.21
33.424,0.00,10.13,835.00,0.00,32.50,5.21
33.444,2.50,12.08,683.75,0.00,32.50,5.21
33.464,1.25,10.29,790.00,0.00,31.25,5.21
33.485,1.25,9.85,726.25,0.00,30.00,5.21
33.507,0.00,10.46,820.00,0.00,32.50,5.21
33.527,1.25,9.94,838.75,0.00,32.50,5.21
33.547,2.50,10.48,572.50,0.00,30.00,5.21
33.571,2.50,10.01,835.00,0.00,32.50,5.21
33.593,1.25,10.50,686.25,0.00,31.25,5.21
33.613,0.00,10.14,811.25,0.00,31.25,5.21
33.636,2.50,11.45,682.50,0.81,32.50,5.21
33.661,1.25,10.16,912.50,0.00,32.50,5.21
33.689,6.25,10.50,712.50,0.00,31.25,5.21
33.717,2.50,9.94,900.00,0.00,32.50,5.21
33.746,-8.75,10.34,390.00,0.00,32.50,5.21
33.776,-23.75,10.48,580.00,0.00,31.25,5.21
33.809,0.00,10.09,908.75,0.00,33.75,5.21
33.836,-1.25,10.47,555.00,0.00,30.00,5.21
33.867,1.25,11.18,575.00,0.94,31.25,5.21
33.895,-1.25,10.46,866.25,0.00,33.75,5.21
33.926,1.25,11.64,492.50,0.00,32.50,5.21
33.959,1.25,10.54,552.50,0.00,31.25,5.21
33.997,0.00,10.04,677.50,0.00,30.00,5.21
34.027,0.00,11.88,840.00,0.00,33.75,5.21
34.060,0.00,12.03,696.25,0.00,32.50,5.21
34.090,-1.25,10.15,551.25,0.00,31.25,5.21
34.115,5.00,10.48,165.00,0.00,31.25,5.21
34.145,1.25,9.96,580.00,0.00,31.25,5.21
34.184,1.25,10.09,778.75,0.00,31.25,5.21
34.217,0.00,11.67,807.50,0.00,32.50,5.21
34.248,0.00,9.80,536.25,0.00,28.75,5.21
34.270,0.00,11.56,880.00,0.00,28.75,5.21
34.293,1.25,9.89,602.50,0.00,31.25,5.21
34.324,1.25,10.27,906.25,0.00,25.00,5.21
34.352,2.50,11.52,688.75,1.05,30.00,5.21
34.376,1.25,10.05,815.00,0.00,31.25,5.21
34.405,1.25,10.50,696.25,0.00,32.50,5.21
34.441,0.00,10.88,600.00,0.00,31.25,5.21
34.486,1.25,9.83,546.25,0.00,31.25,5.21
34.513,0.00,10.23,910.00,0.00,30.00,5.21
34.548,7.50,10.47,381.25,0.00,31.25,5.21
34.578,1.25,9.83,695.00,0.00,28.75,5.21
34.611,0.00,10.38,823.75,0.00,31.25,5.21
34.641,0.00,11.49,583.75,0.00,32.50,5.21
34.670,0.00,9.89,587.50,0.00,31.25,5.21
34.703,2.50,10.31,808.75,0.00,32.50,5.21
34.734,2.50,10.48,371.25,0.00,31.25,5.21
34.766,1.25,9.95,427.50,0.00,31.25,5.21
34.792,-1.25,12.01,907.50,0.00,31.25,5.21
34.824,0.00,11.84,645.00,1.50,32.50,5.21
34.854,1.25,10.07,311.25,0.00,27.50,5.21
34.886,2.50,10.48,827.50,0.00,32.50,5.21
34.927,0.00,10.48,245.00,0.00,30.00,5.21
34.964,1.25,10.58,673.75,0.00,32.50,5.21
35.006,1.25,9.95,741.25,1.07,31.25,5.21
35.047,1.25,10.04,913.75,0.00,32.50,5.21
35.090,2.50,10.23,336.25,0.00,25.00,5.21
35.113,-18.75,10.48,585.00,0.00,32.50,5.21
35.137,0.00,10.25,792.50,0.00,31.25,5.21
35.160,2.50,11.98,371.25,0.00,31.25,5.21
35.181,-2.50,10.34,813.75,0.00,31.25,5.21
35.206,0.00,10.49,103.75,0.00,30.00,5.21
35.227,0.00,11.04,922.50,0.00,31.25,5.21
35.254,77.50,10.47,585.00,0.00,31.25,5.21
35.283,1.25,10.18,913.75,0.00,32.50,5.21
35.308,1.25,10.66,593.75,0.00,28.75,5.21
35.329,0.00,10.33,866.25,0.00,31.25,5.21
35.350,0.00,10.54,15.00,0.00,32.50,5.21
35.372,5.00,10.34,630.00,0.00,31.25,5.21
35.394,0.00,9.86,622.50,0.00,31.25,5.21
35.415,5.00,10.47,856.25,0.00,28.75,5.21
35.436,-1.25,9.99,882.50,0.00,31.25,5.21
35.457,-1.25,10.47,45.00,0.79,30.00,5.21
35.477,2.50,10.20,912.50,0.00,30.00,5.21
35.497,10.00,10.48,615.00,0.00,31.25,5.21
35.517,1.25,10.32,915.00,0.00,31.25,5.21
35.538,0.00,9.80,428.75,0.83,32.50,5.21
35.558,11.25,10.49,155.00,0.00,32.50,5.21
35.580,0.00,9.89,466.25,0.00,23.75,5.21
35.611,1.25,10.31,913.75,0.00,31.25,5.21
35.635,1.25,10.93,681.25,0.79,32.50,5.21
35.658,23.75,10.40,845.00,0.00,31.25,5.21
35.681,0.00,9.93,593.75,0.00,32.50,5.21
35.706,0.00,10.30,917.50,0.00,31.25,5.21
