Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
88.041,0.0,9.85125,-1.25,0.0,1.25,0.005
88.052,2326.25,9.07375,2.5,0.005,0.0,0.00375
88.062,3320.0,9.055,0.0,0.0025,0.0,0.00375
88.072,3231.25,9.0825,0.0,0.0,0.0,0.00375
88.083,3083.75,9.1125,-1.25,0.0,0.0,0.00375
88.093,3381.25,9.0375,0.0,0.0,0.0,0.00375
88.103,3447.5,9.03,0.0,0.0,-1.25,0.00125
88.114,3446.25,9.0225,0.0,0.0,-1.25,0.00125
88.124,3436.25,9.02125,3.75,0.0,-1.25,0.00125
88.134,3443.75,9.03,2.5,0.04875,-1.25,0.00125
88.144,3446.25,9.0275,2.5,0.04875,-1.25,0.00125
88.155,3445.0,9.0275,2.5,0.19625,0.0,0.0025
88.165,3441.25,9.0275,-1.25,0.0175,0.0,0.0025
88.175,3441.25,9.0275,1.25,0.03,0.0,0.0025
88.186,3422.5,9.03125,11.25,0.0,0.0,0.0025
88.196,3422.5,9.03125,45.0,0.025,-1.25,0.0025
88.206,3421.25,9.03,1.25,0.0,-1.25,0.0025
88.217,3443.75,9.02,2.5,0.0,-1.25,0.0025
88.227,3450.0,9.0275,-1.25,0.03875,-1.25,0.0025
88.237,3457.5,9.0175,63.75,0.0,-1.25,0.0025
88.247,3457.5,9.0175,-1.25,0.0,0.0,0.0025
88.258,3442.5,9.025,-1.25,0.0,0.0,0.0025
88.268,3432.5,9.02875,0.0,0.0,0.0,0.0025
88.278,3412.5,9.026250000000001,32.5,0.07375,0.0,0.0025
88.288,3448.75,9.0175,36.25,0.00375,0.0,0.0025
88.299,3448.75,9.0175,-2.5,0.0,0.0,0.00375
88.309,3440.0,9.02875,3.75,0.02125,0.0,0.00375
88.319,3433.75,9.03125,6.25,0.015,0.0,0.00375
88.330,3460.0,9.02125,1.25,0.0,0.0,0.00375
88.340,3457.5,9.0325,53.75,0.01375,0.0,0.00375
88.350,3457.5,9.0325,1.25,0.0,0.0,0.0
88.361,3463.75,9.02875,5.0,0.01,0.0,0.0
88.371,3457.5,9.02875,16.25,0.0125,0.0,0.0
88.381,3460.0,9.0225,71.25,0.0225,0.0,0.0
88.392,3450.0,9.025,0.0,0.02375,0.0,0.0
88.402,3450.0,9.025,2.5,0.02,0.0,0.00375
88.412,3456.25,9.03125,0.0,0.05,0.0,0.00375
88.422,3455.0,9.026250000000001,6.25,0.02375,0.0,0.00375
88.433,3458.75,9.012500000000001,45.0,0.015,0.0,0.00375
88.443,3457.5,9.03,6.25,0.02375,0.0,0.00375
88.453,3442.5,9.02125,0.0,0.0,-1.25,0.00375
88.464,3445.0,9.03125,-1.25,0.0,-1.25,0.00375
88.474,3452.5,9.026250000000001,70.0,0.0275,-1.25,0.00375
88.484,3447.5,9.01625,41.25,0.015,-1.25,0.00375
88.494,3450.0,9.02875,0.0,0.02875,-1.25,0.00375
88.505,3453.75,9.026250000000001,3.75,0.0175,2.5,0.0025
88.515,3468.75,9.03,30.0,0.02125,2.5,0.0025
88.525,3455.0,9.03,25.0,0.03,2.5,0.0025
88.535,3446.25,9.02375,0.0,0.015,2.5,0.0025
88.546,3451.25,9.02375,0.0,0.02625,2.5,0.0025
88.556,3447.5,9.02875,45.0,0.0325,0.0,0.0025
88.566,3460.0,9.02,62.5,0.02625,0.0,0.0025
88.577,3466.25,9.03,26.25,0.0,0.0,0.0025
88.587,3456.25,9.025,-1.25,0.03,0.0,0.0025
88.597,3448.75,9.02875,-1.25,0.03,0.0,0.0
88.607,3461.25,9.025,93.75,0.0275,0.0,0.0
88.618,3462.5,9.015,62.5,0.035,0.0,0.0
88.628,3450.0,9.0275,0.0,0.03625,0.0,0.0
88.638,3467.5,9.025,-2.5,0.0,0.0,0.0
88.648,3461.25,9.02375,-2.5,0.0,-1.25,0.0
88.659,3457.5,9.0175,45.0,0.025,-1.25,0.0
88.669,3462.5,9.0175,5.0,0.06,-1.25,0.0
88.679,3461.25,9.02375,-1.25,0.02375,-1.25,0.0
88.689,3445.0,9.02,0.0,0.0175,-1.25,0.0
88.700,3456.25,9.0175,0.0,0.0175,0.0,0.0025
88.710,3467.5,9.026250000000001,46.25,0.03,0.0,0.0025
88.720,3460.0,9.026250000000001,0.0,0.045,0.0,0.0025
88.730,3451.25,9.01375,0.0,0.01875,0.0,0.0025
88.741,3456.25,9.02125,13.75,0.0,0.0,0.0025
88.751,3458.75,9.0275,13.75,0.0,0.0,0.0
88.762,3447.5,9.02125,-2.5,0.0,0.0,0.0
88.772,3461.25,9.01875,8.75,0.035,0.0,0.0
88.782,3461.25,9.01875,22.5,0.0525,0.0,0.0
88.792,3451.25,9.02375,-1.25,0.0175,0.0,0.0
88.803,3460.0,9.870000000000001,-1.25,0.0175,0.0,0.0
88.813,0.0,9.852500000000001,1.25,0.02625,0.0,0.0
88.823,0.0,9.8575,2.5,0.03125,0.0,0.0
88.834,1.25,9.85,1.25,0.0,0.0,0.0
88.844,1.25,9.85,3.75,0.01125,0.0,0.0
88.855,1.25,9.85125,0.0,0.02,0.0,0.00125
88.865,1.25,9.84875,7.5,0.01,0.0,0.00125
88.875,0.0,9.84875,-1.25,0.0,0.0,0.00125
88.885,0.0,9.84875,-1.25,0.0,0.0,0.00125
88.896,0.0,9.84875,-3.75,0.0,0.0,0.00125
88.906,1.25,9.8475,0.0,0.01,2.5,0.0
88.916,1.25,9.84875,0.0,0.00125,2.5,0.0
88.926,2452.5,9.120000000000001,-1.25,0.0,2.5,0.0
88.937,3338.75,9.05375,3.75,0.0,2.5,0.0
88.947,3245.0,9.09125,3.75,0.005,0.0,0.00125
88.957,3095.0,9.1125,33.75,0.0,0.0,0.00125
88.967,3431.25,9.02375,1.25,0.01,0.0,0.00125
88.978,3442.5,9.02875,2.5,0.0,0.0,0.00125
88.988,3446.25,9.03125,56.25,0.00625,0.0,0.00125
88.998,3446.25,9.026250000000001,43.75,0.0025,-1.25,0.00375
89.009,3437.5,9.0225,1.25,0.0,-1.25,0.00375
89.019,3401.25,9.025,0.0,0.0,-1.25,0.00375
89.029,3453.75,9.026250000000001,0.0,0.0,-1.25,0.00375
89.040,3432.5,9.02375,25.0,0.0,-1.25,0.00375
89.050,3432.5,9.02375,11.25,0.0,-1.25,0.0
89.060,3442.5,9.0175,0.0,0.085,-1.25,0.0
89.071,3458.75,9.0225,7.5,0.0025,-1.25,0.0
89.081,3451.25,9.015,5.0,0.0,-1.25,0.0
89.091,3448.75,9.026250000000001,55.0,0.00125,-1.25,0.0
89.102,3448.75,9.026250000000001,42.5,0.0075,0.0,0.0
89.112,3447.5,9.02375,1.25,0.00125,0.0,0.0
89.122,3461.25,9.026250000000001,15.0,0.0,0.0,0.0
89.133,3437.5,9.0225,52.5,0.01125,0.0,0.0
89.143,3455.0,9.0175,52.5,0.01125,0.0,0.0
89.153,3458.75,9.01625,1.25,0.065,0.0,0.00125
89.163,3455.0,9.02,1.25,0.0,0.0,0.00125
89.174,3456.25,9.02375,10.0,0.00375,0.0,0.00125
89.184,3451.25,9.02125,46.25,0.015,0.0,0.00125
89.194,3457.5,9.0175,46.25,0.015,0.0,0.00125
89.205,3438.75,9.01875,0.0,0.0025,-1.25,0.0
89.215,3452.5,9.02375,6.25,0.0,-1.25,0.0
89.225,3441.25,9.026250000000001,53.75,0.0,-1.25,0.0
89.235,3430.0,9.02375,46.25,0.01375,-1.25,0.0
89.246,3442.5,9.01,46.25,0.01375,-1.25,0.0
89.256,3458.75,9.0025,-1.25,0.0825,-1.25,0.0
89.266,3462.5,9.01125,38.75,0.0225,-1.25,0.0
89.276,3456.25,9.025,23.75,0.0175,-1.25,0.0
89.287,3472.5,9.015,0.0,0.0325,-1.25,0.0
89.297,3431.25,9.02,0.0,0.0325,-1.25,0.0
89.307,3465.0,9.01625,7.5,0.03125,0.0,0.00125
89.318,3462.5,9.0225,50.0,0.05,0.0,0.00125
89.328,3467.5,9.01875,48.75,0.0175,0.0,0.00125
89.338,3460.0,9.03,6.25,0.01625,0.0,0.00125
89.349,3463.75,9.0225,0.0,0.02625,0.0,0.005
89.359,3452.5,9.02875,1.25,0.0225,0.0,0.005
89.369,3438.75,9.025,31.25,0.06875,0.0,0.005
89.379,3457.5,9.025,35.0,0.045,0.0,0.005
89.389,3422.5,9.026250000000001,1.25,0.01625,0.0,0.005
89.400,3458.75,9.01875,-1.25,0.0,0.0,0.00375
89.410,3452.5,9.0225,20.0,0.0,0.0,0.00375
89.420,3468.75,9.01875,45.0,0.02,0.0,0.00375
89.431,3452.5,9.01625,-1.25,0.0375,0.0,0.00375
89.441,3420.0,9.01625,0.0,0.03875,0.0,0.00375
89.451,3458.75,9.025,3.75,0.058750000000000004,-1.25,0.005
89.461,3448.75,9.0175,1.25,0.05,-1.25,0.005
89.472,3448.75,9.0175,56.25,0.035,-1.25,0.005
89.482,3467.5,9.0175,-1.25,0.0475,-1.25,0.005
89.492,3423.75,9.02,-1.25,0.18625,-1.25,0.005
89.503,3457.5,9.025,43.75,0.0,0.0,0.0
89.513,3463.75,9.0275,6.25,0.10625,0.0,0.0
89.523,3458.75,9.02,0.0,0.02,0.0,0.0
89.533,3450.0,9.02375,6.25,0.05625,0.0,0.0
89.544,3455.0,9.0175,2.5,0.035,0.0,0.0
89.554,3462.5,9.0175,32.5,0.0225,0.0,0.0
89.564,3428.75,9.01875,0.0,0.02375,0.0,0.0
89.574,3437.5,9.0225,0.0,0.03375,0.0,0.0
89.585,3450.0,9.0225,0.0,0.0,0.0,0.0
89.595,3461.25,9.02375,60.0,0.0,0.0,0.0
89.605,3461.25,9.02375,-1.25,0.03125,0.0,0.0
89.615,3452.5,9.0225,-1.25,0.02125,0.0,0.0
89.626,3452.5,9.0225,-2.5,0.043750000000000004,0.0,0.0
89.636,3423.75,9.01625,35.0,0.02625,0.0,0.0
89.646,3461.25,9.008750000000001,35.0,0.02625,0.0,0.0
89.656,3460.0,9.026250000000001,-1.25,0.0,-1.25,0.00125
89.667,3433.75,9.0275,55.0,0.07875,-1.25,0.00125
89.677,0.0,9.852500000000001,2.5,0.03625,-1.25,0.00125
89.687,0.0,9.85,0.0,0.0325,-1.25,0.00125
89.698,1.25,9.845,3.75,0.00375,-1.25,0.00125
89.708,1.25,9.8475,1.25,0.005,0.0,0.0
89.718,2.5,9.84625,1.25,0.005,0.0,0.0
89.729,0.0,9.84625,-2.5,0.01,0.0,0.0
89.739,0.0,9.85125,0.0,0.0,0.0,0.0
89.749,0.0,9.85125,0.0,0.0,0.0,0.0
89.760,0.0,9.8475,6.25,0.0,-1.25,0.0
89.770,0.0,9.85,-1.25,0.00875,-1.25,0.0
89.780,0.0,9.84875,-1.25,0.00875,-1.25,0.0
89.790,0.0,9.84625,0.0,0.0,-1.25,0.0
89.801,2375.0,9.12125,2.5,0.0,-1.25,0.0
89.811,3300.0,9.06,-1.25,0.0,-1.25,0.0
89.822,3236.25,9.0725,1.25,0.0,-1.25,0.0
89.832,3068.75,9.10875,2.5,0.02375,-1.25,0.0
89.842,3378.75,9.03375,42.5,0.0,-1.25,0.0
89.853,3461.25,9.02875,42.5,0.0,1.25,0.0
89.863,3432.5,9.025,0.0,0.0,1.25,0.0
89.873,3421.25,9.0275,0.0,0.05625,1.25,0.0
89.884,3437.5,9.02125,3.75,0.0,1.25,0.0
89.894,3438.75,9.03,61.25,0.005,1.25,0.0
89.904,3438.75,9.03125,61.25,0.005,-2.5,0.0
89.915,3443.75,9.0175,-1.25,0.0,-2.5,0.0
89.925,3425.0,9.02875,5.0,0.20750000000000002,-2.5,0.0
89.935,3436.25,9.03,2.5,0.03375,-2.5,0.0
89.946,3436.25,9.03,21.25,0.0,-2.5,0.0
89.956,3432.5,9.0325,0.0,0.0175,-1.25,0.0
89.966,3426.25,9.025,7.5,0.0,-1.25,0.0
89.976,3448.75,9.02375,1.25,0.08750000000000001,-1.25,0.0
89.987,3445.0,9.0225,56.25,0.02,-1.25,0.0
89.997,3445.0,9.0225,45.0,0.005,-1.25,0.0
90.007,3447.5,9.03,1.25,0.18875,0.0,0.0
90.018,3448.75,9.026250000000001,2.5,0.10875,0.0,0.0
90.028,3445.0,9.0275,47.5,0.02375,0.0,0.0
90.038,3452.5,9.03,58.75,0.015,0.0,0.0
90.048,3452.5,9.03,-1.25,0.02,0.0,0.0
90.058,3430.0,9.026250000000001,78.75,0.01625,0.0,0.0
90.069,3453.75,9.02,5.0,0.03125,0.0,0.0
90.079,3443.75,9.02125,22.5,0.02375,0.0,0.0
90.089,3453.75,9.02,28.75,0.02375,0.0,0.0
90.100,3453.75,9.02,0.0,0.0375,0.0,0.0
90.110,3443.75,9.025,42.5,0.0175,0.0,0.0
90.120,3442.5,9.026250000000001,48.75,0.00625,0.0,0.0
90.130,3442.5,9.0175,48.75,0.0525,0.0,0.0
90.141,3453.75,9.025,51.25,0.0175,0.0,0.0
90.151,3453.75,9.025,0.0,0.0,0.0,0.0
90.161,3440.0,9.012500000000001,51.25,0.03,0.0,0.0
90.171,3443.75,9.02375,10.0,0.02125,0.0,0.0
90.182,3456.25,9.03,58.75,0.0175,0.0,0.0
90.192,3443.75,9.005,0.0,0.02375,0.0,0.0
90.202,3443.75,9.005,-1.25,0.0125,0.0,0.0
90.213,3451.25,9.01875,57.5,0.0225,1.25,0.0
90.223,3453.75,9.02,42.5,0.03125,1.25,0.0
90.233,3455.0,9.01875,48.75,0.02875,1.25,0.0
90.243,3450.0,9.02875,0.0,0.035,1.25,0.0
90.254,3450.0,9.02875,5.0,0.0,-1.25,0.0
90.264,3460.0,9.026250000000001,30.0,0.03,-1.25,0.0
90.274,3446.25,9.026250000000001,42.5,0.025,-1.25,0.0
90.284,3452.5,9.0275,52.5,0.03,-1.25,0.0
90.295,3430.0,9.0225,0.0,0.0,-1.25,0.0
90.305,3452.5,9.0275,6.25,0.0,-1.25,0.0
90.315,3451.25,9.0275,28.75,0.0075,-1.25,0.0
90.326,3455.0,9.026250000000001,27.5,0.0225,-1.25,0.0
90.336,3448.75,9.0225,1.25,0.0225,-1.25,0.0
90.346,3455.0,9.0175,1.25,0.0325,-1.25,0.0
90.356,3441.25,9.01875,7.5,0.02625,0.0,0.0
90.367,3448.75,9.0225,0.0,0.0375,0.0,0.0
90.377,3445.0,9.02375,-1.25,0.03375,0.0,0.0
90.387,3437.5,9.01625,0.0,0.043750000000000004,0.0,0.0
90.398,3450.0,9.02125,0.0,0.043750000000000004,0.0,0.0
90.408,3442.5,9.0225,47.5,0.03875,1.25,0.0
90.418,3455.0,9.026250000000001,0.0,0.04125,1.25,0.0
90.428,3438.75,9.01375,-1.25,0.035,1.25,0.0
90.439,3400.0,9.025,0.0,0.043750000000000004,1.25,0.0
90.449,3460.0,9.02875,0.0,0.043750000000000004,1.25,0.0
90.459,3451.25,9.0175,46.25,0.03875,-1.25,0.0
90.470,3455.0,9.03,1.25,0.035,-1.25,0.0
90.480,3461.25,9.026250000000001,-1.25,0.03875,-1.25,0.0
90.490,3446.25,9.02375,6.25,0.02625,-1.25,0.0
90.500,3446.25,9.02375,45.0,0.04,-1.25,0.0
90.511,3450.0,9.02375,30.0,0.03,0.0,0.0
90.521,0.0,9.84875,42.5,0.045,0.0,0.0
90.531,0.0,9.84875,3.75,0.01625,0.0,0.0
90.542,0.0,9.84625,2.5,0.0,0.0,0.0
90.552,1.25,9.85,0.0,0.0,0.0,0.0
90.562,-1.25,9.84625,0.0,0.00875,0.0,0.0
90.572,2.5,9.85,0.0,0.0,0.0,0.0
90.583,1.25,9.8475,0.0,0.005,0.0,0.0
90.593,1.25,9.8475,3.75,0.0,0.0,0.0
90.603,0.0,9.84875,5.0,0.0,0.0,0.0
90.613,1.25,9.84875,0.0,0.0025,0.0,0.0
90.624,0.0,9.845,0.0,0.00375,0.0,0.0
90.634,2595.0,9.1675,-1.25,0.0,0.0,0.0
90.644,3346.25,9.0525,43.75,0.02375,0.0,0.0
90.655,3346.25,9.0525,0.0,0.23375,0.0,0.0
90.665,3081.25,9.106250000000001,-1.25,0.0,0.0,0.0
90.675,3376.25,9.03,-1.25,0.0,0.0,0.0
90.686,3445.0,9.01875,8.75,0.005,0.0,0.0
90.696,3438.75,9.02125,37.5,0.01125,0.0,0.0
90.706,3412.5,9.03125,1.25,0.1875,0.0,0.0
90.716,3438.75,9.02125,2.5,0.0,0.0,0.0
90.727,3430.0,9.02375,1.25,0.0,0.0,0.0
90.737,3446.25,9.025,46.25,0.00625,0.0,0.0
90.747,3445.0,9.01875,40.0,0.0,0.0,0.0
90.758,3445.0,9.01875,-1.25,0.0,0.0,0.0
90.768,3428.75,9.026250000000001,-1.25,0.05,0.0,0.0
90.778,3447.5,9.025,38.75,0.0275,0.0,0.0
90.789,3448.75,9.015,51.25,0.01125,0.0,0.0
90.799,3452.5,9.01625,47.5,0.00625,0.0,0.0
90.809,3452.5,9.01625,2.5,0.07,0.0,0.00125
90.819,3445.0,9.02375,5.0,0.0,0.0,0.00125
90.830,3455.0,9.0275,1.25,0.0,0.0,0.00125
90.840,3446.25,9.0175,33.75,0.01,0.0,0.00125
90.850,3451.25,9.02375,-1.25,0.0125,0.0,0.00125
90.861,3441.25,9.02375,-1.25,0.015,0.0,0.00125
90.871,3437.5,9.02,42.5,0.01125,0.0,0.00125
90.881,3455.0,9.0275,33.75,0.0,0.0,0.00125
90.891,3433.75,9.02,30.0,0.02125,0.0,0.00125
90.902,3446.25,9.03,-1.25,0.01,0.0,0.00125
90.912,3441.25,9.0325,-1.25,0.0175,1.25,0.00375
90.922,3452.5,9.02375,13.75,0.00625,1.25,0.00375
90.933,3450.0,9.03,32.5,0.02375,1.25,0.00375
90.943,3456.25,9.01625,-2.5,0.025,1.25,0.00375
90.953,3450.0,9.0225,-2.5,0.025,1.25,0.00375
90.963,3447.5,9.02125,28.75,0.01875,0.0,0.00125
90.974,3455.0,9.02125,60.0,0.0,0.0,0.00125
90.984,3427.5,9.0225,40.0,0.00125,0.0,0.00125
90.994,3428.75,9.0325,0.0,0.0225,0.0,0.00125
91.004,3447.5,9.02,0.0,0.0225,0.0,0.00125
91.015,3440.0,9.015,41.25,0.03,0.0,0.0
91.025,3451.25,9.02375,-1.25,0.02875,0.0,0.0
91.035,3456.25,9.01625,-2.5,0.0,0.0,0.0
91.045,3455.0,9.02125,0.0,0.035,0.0,0.0
91.056,3437.5,9.025,0.0,0.035,1.25,0.0025
91.067,3453.75,9.01375,56.25,0.02875,1.25,0.0025
91.078,3451.25,9.012500000000001,12.5,0.035,1.25,0.0025
91.088,3403.75,9.01375,0.0,0.0325,1.25,0.0025
91.098,3462.5,9.02375,6.25,0.058750000000000004,1.25,0.0025
91.108,3448.75,9.0075,6.25,0.058750000000000004,0.0,0.0025
91.119,3452.5,9.02,1.25,0.058750000000000004,0.0,0.0025
91.129,3451.25,9.01625,-1.25,0.02375,0.0,0.0025
91.139,3405.0,9.0175,1.25,0.0,0.0,0.0025
91.149,3440.0,9.0275,11.25,0.0425,0.0,0.0025
91.160,3451.25,9.02,11.25,0.0425,-1.25,0.00375
91.170,3446.25,9.0275,-1.25,0.01125,-1.25,0.00375
91.180,3455.0,9.02,-1.25,0.02875,-1.25,0.00375
91.190,3455.0,9.02,0.0,0.0,-1.25,0.00375
91.201,3447.5,9.0325,50.0,0.02875,-1.25,0.00375
91.211,3453.75,9.025,50.0,0.02875,0.0,0.0025
91.221,3440.0,9.01875,1.25,0.005,0.0,0.0025
91.232,3402.5,9.025,-1.25,0.0,0.0,0.0025
91.242,3457.5,9.026250000000001,23.75,0.0,0.0,0.0025
91.252,3457.5,9.026250000000001,68.75,0.04125,0.0,0.0025
91.263,3460.0,9.02375,-1.25,0.1125,0.0,0.00375
91.273,3450.0,9.01375,0.0,0.051250000000000004,0.0,0.00375
91.283,3451.25,9.02875,8.75,0.06125,0.0,0.00375
91.294,3436.25,9.0225,2.5,0.0,0.0,0.00375
91.304,3436.25,9.0225,43.75,0.0825,0.0,0.00375
91.314,3447.5,9.02375,0.0,0.0,0.0,0.00125
91.324,3458.75,9.01875,0.0,0.09625,0.0,0.00125
91.335,3446.25,9.03,7.5,0.09,0.0,0.00125
91.345,3446.25,9.03,-2.5,0.015,0.0,0.00125
91.355,3446.25,9.02875,-2.5,0.015,0.0,0.00125
91.366,3437.5,9.0175,0.0,0.03375,-2.5,0.00625
91.376,3455.0,9.0275,-1.25,0.02875,-2.5,0.00625
91.386,3447.5,9.85375,2.5,0.0375,-2.5,0.00625
91.396,2.5,9.85125,-1.25,0.04125,-2.5,0.00625
91.407,0.0,9.84625,-1.25,0.04125,-1.25,0.0
91.417,-2.5,9.85,8.75,0.01625,-1.25,0.0
91.427,1.25,9.85375,1.25,0.0125,-1.25,0.0
91.438,0.0,9.852500000000001,0.0,0.015,-1.25,0.0
91.448,0.0,9.85,0.0,0.0275,-1.25,0.0
91.458,0.0,9.84625,0.0,0.0275,0.0,0.0
91.469,1.25,9.8475,6.25,0.0075,0.0,0.0
91.479,1.25,9.8475,0.0,0.00125,0.0,0.0
91.489,1.25,9.8475,0.0,0.00125,0.0,0.0
91.499,1.25,9.84625,0.0,0.02125,0.0,0.0
91.510,30.0,9.11375,5.0,0.01,-1.25,0.005
91.520,3267.5,9.05,-1.25,0.02625,-1.25,0.005
91.530,3307.5,9.06125,6.25,0.0,-1.25,0.005
91.541,3130.0,9.1125,1.25,0.0,-1.25,0.005
91.551,3220.0,9.065,53.75,0.0,-1.25,0.005
91.561,3403.75,9.03,53.75,0.0,-1.25,0.00375
91.572,3435.0,9.03125,-1.25,0.0,-1.25,0.00375
91.582,3442.5,9.02875,10.0,0.01875,-1.25,0.00375
91.592,3425.0,9.03125,77.5,0.055,-1.25,0.00375
91.602,3451.25,9.025,77.5,0.055,-1.25,0.00375
91.613,3400.0,9.02875,3.75,0.07375,0.0,0.0025
91.623,3451.25,9.0225,-1.25,0.0,0.0,0.0025
91.633,3437.5,9.03625,56.25,0.005,0.0,0.0025
91.644,3455.0,9.03,56.25,0.0,0.0,0.0025
91.654,3432.5,9.01875,40.0,0.06875,0.0,0.0025
91.664,3452.5,9.0275,6.25,0.0,0.0,0.0025
91.674,3453.75,9.02125,36.25,0.03875,0.0,0.0025
91.685,3446.25,9.01625,32.5,0.0075,0.0,0.0025
91.695,3456.25,9.00375,0.0,0.0125,0.0,0.0025
91.705,3440.0,9.025,0.0,0.09125,0.0,0.0025
91.716,3458.75,9.01875,7.5,0.0,0.0,0.0
91.726,3438.75,9.0275,1.25,0.08,0.0,0.0
91.736,3455.0,9.01875,20.0,0.00125,0.0,0.0
91.746,3427.5,9.0175,1.25,0.00125,0.0,0.0
91.757,3453.75,9.0225,1.25,0.18375,-1.25,0.00375
91.767,3457.5,9.026250000000001,46.25,0.02,-1.25,0.00375
91.777,3460.0,9.0225,78.75,0.04875,-1.25,0.00375
91.787,3445.0,9.01875,48.75,0.065,-1.25,0.00375
91.798,3451.25,9.0225,-1.25,0.02375,-1.25,0.00375
91.808,3451.25,9.0225,0.0,0.025,0.0,0.00375
91.818,3436.25,9.01625,22.5,0.0175,0.0,0.00375
91.829,3451.25,9.0175,41.25,0.015,0.0,0.00375
91.839,3450.0,9.02125,1.25,0.02375,0.0,0.00375
91.849,3462.5,9.01875,-1.25,0.03375,0.0,0.00375
91.859,3462.5,9.01875,63.75,0.025,0.0,0.00375
91.870,3452.5,9.02375,47.5,0.02125,0.0,0.00375
91.880,3445.0,9.01375,46.25,0.02625,0.0,0.00375
91.890,3416.25,9.026250000000001,40.0,0.0325,0.0,0.00375
91.900,3453.75,9.02,-1.25,0.00375,0.0,0.00375
91.911,3453.75,9.02,8.75,0.0225,0.0,0.00375
91.921,3458.75,9.01375,43.75,0.02125,0.0,0.00375
91.931,3441.25,9.02,-2.5,0.02375,0.0,0.00375
91.942,3391.25,9.015,-2.5,0.01375,0.0,0.00375
91.952,3445.0,9.025,0.0,0.043750000000000004,0.0,0.00375
91.963,3456.25,9.01,3.75,0.03875,-1.25,0.0025
91.973,3456.25,9.02,47.5,0.05625,-1.25,0.0025
91.983,3455.0,9.026250000000001,47.5,0.05625,-1.25,0.0025
91.993,3455.0,9.02125,0.0,0.01375,-1.25,0.0025
92.004,3448.75,9.0225,3.75,0.0225,-1.25,0.0025
92.014,3448.75,9.0225,68.75,0.02125,0.0,0.005
92.024,3433.75,9.02,38.75,0.03625,0.0,0.005
92.035,3457.5,9.0175,-1.25,0.035,0.0,0.005
92.045,3456.25,9.0175,1.25,0.07,0.0,0.005
92.055,3451.25,9.01,1.25,0.07,0.0,0.005
92.065,3458.75,9.026250000000001,41.25,0.01125,0.0,0.00125
92.075,3462.5,9.03,0.0,0.058750000000000004,0.0,0.00125
92.086,3453.75,9.025,0.0,0.0375,0.0,0.00125
92.096,3453.75,9.01375,8.75,0.015,0.0,0.00125
92.107,3456.25,9.026250000000001,8.75,0.015,1.25,0.00125
92.117,3446.25,9.026250000000001,33.75,0.01625,1.25,0.00125
92.127,3463.75,9.0275,0.0,0.045,1.25,0.00125
92.137,3456.25,9.0175,1.25,0.15125,1.25,0.00125
92.148,3458.75,9.025,73.75,0.035,1.25,0.00125
92.158,3457.5,9.02,73.75,0.035,1.25,0.00375
92.168,3445.0,9.02375,1.25,0.0025,1.25,0.00375
92.178,3457.5,9.02375,1.25,0.005,1.25,0.00375
92.189,3456.25,9.025,5.0,0.29125,1.25,0.00375
92.199,3440.0,9.026250000000001,46.25,0.0325,1.25,0.00375
92.209,3445.0,9.0275,46.25,0.0325,1.25,0.00375
92.220,3453.75,9.01125,65.0,0.04625,-1.25,0.00375
92.230,3458.75,9.0175,41.25,0.0,-1.25,0.00375
92.240,3428.75,9.025,70.0,0.1275,-1.25,0.00375
92.251,0.0,9.852500000000001,70.0,0.1275,-1.25,0.00375
92.261,0.0,9.84625,1.25,0.0125,0.0,0.0025
92.271,-1.25,9.84625,2.5,0.01,0.0,0.0025
92.281,0.0,9.84625,7.5,0.00625,0.0,0.0025
92.292,0.0,9.85,7.5,0.00625,0.0,0.0025
92.302,1.25,9.85,0.0,0.0,0.0,0.0025
92.312,2.5,9.84625,0.0,0.015,0.0,0.00375
92.323,0.0,9.84125,1.25,0.0,0.0,0.00375
92.333,1.25,9.845,2.5,0.0,0.0,0.00375
92.343,1.25,9.84375,2.5,0.0,0.0,0.00375
92.353,0.0,9.38,1.25,0.0075,0.0,0.00375
92.364,3147.5,9.055,2.5,0.00125,0.0,0.005
92.374,3343.75,9.057500000000001,45.0,0.0025,0.0,0.005
92.385,3216.25,9.08375,5.0,0.00125,0.0,0.005
92.395,3098.75,9.10875,-1.25,0.0,0.0,0.005
92.405,3391.25,9.0275,-1.25,0.0,0.0,0.005
92.416,3446.25,9.0275,-1.25,0.00625,0.0,0.0025
92.426,3428.75,9.01125,33.75,0.00375,0.0,0.0025
92.436,3448.75,9.0175,42.5,0.0,0.0,0.0025
92.447,3447.5,9.02375,-1.25,0.0025,0.0,0.0025
92.457,3450.0,9.0275,-1.25,0.0025,0.0,0.0025
92.467,3446.25,9.02375,28.75,0.0075,0.0,0.00375
92.478,3453.75,9.02125,57.5,0.0,0.0,0.00375
92.488,3431.25,9.0275,-1.25,0.0,0.0,0.00375
92.498,3405.0,9.0225,1.25,0.07,0.0,0.00375
92.509,3442.5,9.03,36.25,0.01,0.0,0.00375
92.519,3453.75,9.0275,58.75,0.0,0.0,0.00375
92.529,3452.5,9.03,35.0,0.0,0.0,0.00375
92.539,3437.5,9.025,0.0,0.0075,0.0,0.00375
92.550,3455.0,9.02,3.75,0.02125,0.0,0.00375
92.560,3455.0,9.02,48.75,0.02375,0.0,0.005
92.571,3452.5,9.03625,30.0,0.00375,0.0,0.005
