Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
23.306,4255.0,9.465,-2.5,7.405,0.0,0.0
23.316,4253.75,9.4675,-2.5,7.1825,0.0,0.0
23.327,4230.0,9.46625,-1.25,6.9262500000000005,0.0,0.0
23.337,4250.0,9.4725,18.75,7.375,0.0,0.0
23.347,4248.75,9.47125,0.0,7.2675,0.0,0.0
23.357,4251.25,9.48875,0.0,7.05875,-1.25,0.00125
23.368,4247.5,9.48,-3.75,6.94875,-1.25,0.00125
23.378,4261.25,9.47,-6.25,7.41,-1.25,0.00125
23.388,4253.75,9.475,3.75,7.12875,-1.25,0.00125
23.398,4247.5,9.47,0.0,6.94,-1.25,0.00125
23.409,4258.75,9.475,0.0,6.94,1.25,0.00375
23.419,4256.25,9.463750000000001,26.25,7.233750000000001,1.25,0.00375
23.429,4265.0,9.4725,0.0,6.96125,1.25,0.00375
23.440,4255.0,9.4675,0.0,6.96125,1.25,0.00375
23.450,4247.5,9.47875,-1.25,7.3925,1.25,0.00375
23.460,4247.5,9.47875,-3.75,7.135,1.25,0.00375
23.471,4247.5,9.47375,-1.25,6.8375,0.0,0.0
23.481,4237.5,9.477500000000001,0.0,7.38625,0.0,0.0
23.491,0.0,10.49875,-1.25,7.22625,0.0,0.0
23.501,0.0,10.50375,1060.0,4.5575,0.0,0.0
23.512,1.25,10.49625,996.25,0.0,-1.25,0.005
23.522,2.5,10.50125,2310.0,6.73125,-1.25,0.005
23.532,5.0,10.49375,2716.25,6.7275,-1.25,0.005
23.543,0.0,10.4975,2428.75,6.8012500000000005,-1.25,0.005
23.553,0.0,10.4975,2443.75,6.76625,-1.25,0.005
23.563,2.5,10.4925,2836.25,6.7562500000000005,-1.25,0.00375
23.574,0.0,10.495000000000001,2916.25,6.655,-1.25,0.00375
23.584,2.5,10.508750000000001,2962.5,6.5325,-1.25,0.00375
23.594,1.25,10.50375,2832.5,6.64625,-1.25,0.00375
23.605,121.25,9.8925,2975.0,6.65875,-1.25,0.00375
23.615,3946.25,9.5475,2936.25,6.655,-1.25,0.00125
23.626,3821.25,9.62125,3005.0,6.65625,-1.25,0.00125
23.636,3522.5,9.5825,2653.75,6.65,-1.25,0.00125
23.646,4140.0,9.515,2690.0,6.66375,-1.25,0.00125
23.656,4203.75,9.475,2873.75,6.6762500000000005,1.25,0.0025
23.667,4188.75,9.4875,2530.0,6.755,1.25,0.0025
23.677,4232.5,9.47,2595.0,6.6850000000000005,1.25,0.0025
23.687,4250.0,9.47625,2885.0,6.6762500000000005,1.25,0.0025
23.698,4246.25,9.4725,2938.75,6.6675,1.25,0.0025
23.708,4217.5,9.4675,2800.0,6.67,1.25,0.0025
23.718,4228.75,9.4725,102.5,7.40875,0.0,0.00125
23.729,4252.5,9.47875,-168.75,7.4025,0.0,0.00125
23.739,4243.75,9.49,-3.75,7.455,0.0,0.00125
23.750,4220.0,9.48375,-2.5,7.1025,0.0,0.00125
23.760,4222.5,9.47,-2.5,7.1025,-1.25,0.005
23.770,4236.25,9.46875,0.0,7.34,-1.25,0.005
23.780,4246.25,9.4725,12.5,7.22,-1.25,0.005
23.791,4251.25,9.4825,0.0,7.10625,-1.25,0.005
23.801,4262.5,9.4825,-1.25,7.175,-1.25,0.005
23.811,4248.75,9.485,-3.75,7.140000000000001,0.0,0.00375
23.822,4228.75,9.46625,-3.75,7.140000000000001,0.0,0.00375
23.832,4255.0,9.48,1.25,7.37,0.0,0.00375
23.842,4207.5,9.4825,-1.25,7.12625,0.0,0.00375
23.853,4240.0,9.47375,-1.25,7.12625,0.0,0.00375
23.863,4236.25,9.481250000000001,2.5,7.36,0.0,0.0
23.873,4250.0,9.4725,-1.25,7.1675,0.0,0.0
23.883,4240.0,9.477500000000001,-1.25,7.49,0.0,0.0
23.894,4240.0,9.46875,0.0,7.2575,0.0,0.0
23.904,4245.0,9.48,0.0,7.2575,0.0,0.0
23.914,4255.0,9.47375,-10.0,7.1000000000000005,0.0,0.00125
23.925,4245.0,9.4725,2.5,7.2625,0.0,0.00125
23.935,4247.5,9.4725,0.0,7.0325,0.0,0.00125
23.945,4222.5,9.477500000000001,0.0,7.39125,0.0,0.00125
23.955,4242.5,9.463750000000001,-1.25,7.2525,0.0,0.00125
23.966,4243.75,9.47125,-1.25,7.2525,1.25,0.0
23.976,4240.0,9.475,-1.25,7.24375,1.25,0.0
23.986,4223.75,9.4725,-1.25,7.24625,1.25,0.0
23.996,4251.25,9.475,0.0,7.1450000000000005,1.25,0.0
24.007,4251.25,9.475,8.75,7.385,1.25,0.0
24.017,4243.75,9.46625,8.75,7.385,0.0,0.00125
24.027,4245.0,9.475,0.0,7.12375,0.0,0.00125
24.038,4232.5,9.4675,1.25,7.3825,0.0,0.00125
24.048,4243.75,9.475,-2.5,7.1875,0.0,0.00125
24.058,4243.75,9.475,-1.25,6.8975,0.0,0.00125
24.069,4236.25,9.48,0.0,7.275,1.25,0.0025
24.079,4238.75,9.47,0.0,7.2562500000000005,1.25,0.0025
24.089,4246.25,9.465,-1.25,6.98,1.25,0.0025
24.099,4242.5,9.4725,-1.25,7.4225,1.25,0.0025
24.110,4242.5,9.4725,-2.5,7.2700000000000005,1.25,0.0025
24.120,4243.75,9.47625,-1.25,7.06625,0.0,0.0025
24.130,4241.25,9.475,-1.25,6.90125,0.0,0.0025
24.140,4237.5,9.4575,-21.25,7.2825,0.0,0.0025
24.151,4251.25,9.47125,-2.5,7.24375,0.0,0.0025
24.161,4251.25,9.47125,0.0,6.915,0.0,0.0025
24.171,4240.0,9.475,1.25,7.4037500000000005,0.0,0.0025
24.181,4257.5,9.481250000000001,-2.5,7.32125,0.0,0.0025
24.192,4248.75,9.463750000000001,1.25,7.09625,0.0,0.0025
24.202,4248.75,9.481250000000001,-3.75,6.8975,0.0,0.0025
24.212,4248.75,9.481250000000001,0.0,7.355,-2.5,0.0025
24.223,4255.0,9.4675,-1.25,7.1450000000000005,-2.5,0.0025
24.233,4253.75,9.47125,-2.5,6.94875,-2.5,0.0025
24.243,4246.25,9.4675,85.0,7.3875,-2.5,0.0025
24.253,4240.0,9.47875,0.0,7.2725,-2.5,0.0025
24.264,4240.0,9.47875,0.0,6.98,0.0,0.0
24.274,4242.5,9.4625,20.0,7.40875,0.0,0.0
24.284,4232.5,9.47125,-2.5,7.38375,0.0,0.0
24.294,4240.0,9.47375,2.5,7.2,0.0,0.0
24.305,4240.0,9.48,-1.25,6.95625,0.0,0.0
24.315,4210.0,9.465,0.0,7.4,1.25,0.0025
24.325,4210.0,9.465,2.5,7.18875,1.25,0.0025
24.336,4257.5,9.48,0.0,6.985,1.25,0.0025
24.346,4241.25,9.47625,-2.5,7.3925,1.25,0.0025
24.357,2.5,10.50375,-1.25,6.27125,1.25,0.0025
24.367,0.0,10.50375,1078.75,0.0,1.25,0.0
24.378,0.0,10.49625,431.25,0.0,1.25,0.0
24.388,0.0,10.52,1287.5,6.83125,1.25,0.0
24.398,1.25,10.54625,2688.75,6.70625,1.25,0.0
24.409,3.75,10.50125,2313.75,6.82,-1.25,0.0025
24.419,0.0,10.50125,2552.5,6.69875,-1.25,0.0025
24.430,1.25,10.50125,2370.0,6.6450000000000005,-1.25,0.0025
24.440,0.0,10.50125,2970.0,6.64625,-1.25,0.0025
24.451,1.25,10.515,2985.0,6.6475,-1.25,0.0025
24.461,0.0,10.5025,2985.0,6.6475,0.0,0.005
24.471,3145.0,9.595,2903.75,6.6425,0.0,0.005
24.481,3998.75,9.557500000000001,2987.5,6.625,0.0,0.005
24.492,3547.5,9.65625,2927.5,6.67,0.0,0.005
24.502,4121.25,9.51125,2927.5,6.67,0.0,0.005
24.512,4191.25,9.4725,2843.75,6.69125,0.0,0.0
24.523,4225.0,9.46625,2486.25,6.70125,0.0,0.0
24.533,4222.5,9.47,2867.5,6.64625,0.0,0.0
24.543,4205.0,9.455,2933.75,6.64875,0.0,0.0
24.553,4178.75,9.46875,2600.0,6.70875,0.0,0.0
24.564,4252.5,9.46875,2600.0,6.70875,0.0,0.0
24.575,4186.25,9.46625,2955.0,6.63375,0.0,0.0
24.585,4242.5,9.47125,-2.5,7.5325,0.0,0.0
24.595,4231.25,9.4725,0.0,7.4075,0.0,0.0
24.605,4257.5,9.463750000000001,-17.5,7.28125,0.0,0.0
24.616,4243.75,9.463750000000001,0.0,7.39375,0.0,0.0025
24.626,4226.25,9.45875,1.25,7.39125,0.0,0.0025
24.636,4242.5,9.475,-1.25,7.12375,0.0,0.0025
24.647,4270.0,9.47625,2.5,7.1375,0.0,0.0025
24.657,4262.5,9.46125,-165.0,7.40625,0.0,0.0025
24.667,4248.75,9.47,-1.25,7.26875,0.0,0.0025
24.678,4253.75,9.4625,-2.5,7.1125,0.0,0.0025
24.688,4237.5,9.465,-6.25,7.19,0.0,0.0025
24.698,4260.0,9.4625,-1.25,7.2387500000000005,0.0,0.0025
24.708,4260.0,9.4625,1.25,7.12375,0.0,0.0025
24.719,4248.75,9.47375,-2.5,7.3100000000000005,-1.25,0.0
24.729,4255.0,9.47125,-1.25,7.22875,-1.25,0.0
24.739,4253.75,9.46125,1.25,7.14375,-1.25,0.0
24.750,4263.75,9.46625,-2.5,7.39375,-1.25,0.0
24.760,4263.75,9.46625,2.5,7.2275,-1.25,0.0
24.770,4236.25,9.4675,-5.0,7.16125,0.0,0.0025
24.780,4265.0,9.47375,-1.25,7.358750000000001,0.0,0.0025
24.791,4265.0,9.47,57.5,7.2575,0.0,0.0025
24.801,4258.75,9.46875,-1.25,7.1425,0.0,0.0025
24.812,4251.25,9.46125,0.0,7.37875,1.25,0.00375
24.822,4263.75,9.4625,-1.25,7.296250000000001,1.25,0.00375
24.832,4253.75,9.46625,-1.25,7.17375,1.25,0.00375
24.842,4250.0,9.46,-15.0,7.41375,1.25,0.00375
24.853,4261.25,9.46875,0.0,7.28875,1.25,0.00375
24.863,4261.25,9.46875,1.25,7.12875,0.0,0.0
24.873,4253.75,9.475,-17.5,7.36875,0.0,0.0
24.884,4261.25,9.46125,-2.5,7.25125,0.0,0.0
24.894,4250.0,9.46875,-165.0,7.13625,0.0,0.0
24.904,4248.75,9.46875,-1.25,7.41375,0.0,0.0
24.915,4248.75,9.46875,-1.25,7.22375,0.0,0.0
24.925,4280.0,9.4625,-10.0,6.983750000000001,0.0,0.0
24.935,4263.75,9.46875,-2.5,7.405,0.0,0.0
24.945,4238.75,9.4625,1.25,7.26375,0.0,0.0
24.956,4232.5,9.463750000000001,-1.25,7.00375,0.0,0.0
24.966,4232.5,9.463750000000001,0.0,7.39375,-1.25,0.0
24.976,4257.5,9.4675,16.25,7.24125,-1.25,0.0
24.987,4241.25,9.45625,-3.75,7.0725,-1.25,0.0
24.997,4256.25,9.47,1.25,6.8725000000000005,-1.25,0.0
25.007,4248.75,9.4625,0.0,7.40125,-1.25,0.0
25.017,4253.75,9.463750000000001,0.0,7.108750000000001,0.0,0.0
25.028,4256.25,9.463750000000001,11.25,6.93625,0.0,0.0
25.038,4245.0,9.465,0.0,7.39875,0.0,0.0
25.048,4252.5,9.475,-1.25,7.25125,0.0,0.0
25.058,4246.25,9.46625,-1.25,7.25125,0.0,0.0
25.069,4235.0,9.46625,0.0,7.4,0.0,0.0
25.079,4253.75,9.47125,1.25,7.21875,0.0,0.0
25.089,4251.25,9.477500000000001,0.0,6.96,0.0,0.0
25.100,4240.0,9.4725,0.0,6.96,0.0,0.0
25.110,4261.25,9.463750000000001,-2.5,7.35375,0.0,0.0
25.120,4247.5,9.47,-3.75,7.1825,0.0,0.0
25.131,4255.0,9.45875,-1.25,6.83,0.0,0.0
25.141,4260.0,9.465,0.0,7.3825,0.0,0.0
25.151,4261.25,9.46875,-1.25,7.15,0.0,0.0
25.161,4257.5,9.47125,-1.25,7.15,0.0,0.0
25.172,4257.5,9.47125,-1.25,7.40125,-1.25,0.0
25.182,4247.5,9.4625,0.0,7.31125,-1.25,0.0
25.192,4255.0,9.46125,-6.25,7.0475,-1.25,0.0
25.203,4262.5,9.4675,-3.75,7.28,-1.25,0.0
25.213,4257.5,9.47125,-3.75,7.28,-1.25,0.0
25.223,4248.75,10.5225,-2.5,7.28,-1.25,0.0
25.233,0.0,10.48625,98.75,4.40625,-1.25,0.0
25.244,1.25,10.495000000000001,1841.25,6.75875,-1.25,0.0
25.254,0.0,10.49875,2781.25,6.70875,-1.25,0.0
25.265,0.0,10.49625,2520.0,6.78125,0.0,0.0
25.275,1.25,10.5,2321.25,6.79125,0.0,0.0
25.286,0.0,10.51125,2703.75,6.69,0.0,0.0
25.296,-1.25,10.49625,2921.25,6.63,0.0,0.0
25.306,2.5,10.4975,2953.75,6.6525,0.0,0.0
25.316,2.5,10.4925,2953.75,6.6525,0.0,0.0
25.327,1.25,10.49875,2985.0,6.6537500000000005,0.0,0.0
25.337,950.0,10.045,2980.0,6.6375,0.0,0.0
25.348,3871.25,9.55,2955.0,6.61875,0.0,0.0
25.358,3797.5,9.651250000000001,2810.0,6.635,0.0,0.0
25.368,3552.5,9.526250000000001,2981.25,6.6525,0.0,0.00125
25.378,4027.5,9.495000000000001,2987.5,6.68625,0.0,0.00125
25.388,4202.5,9.4675,2901.25,6.67,0.0,0.00125
25.399,4223.75,9.4725,2573.75,6.705,0.0,0.00125
25.409,4223.75,9.4725,2427.5,6.7575,0.0,0.00125
25.419,4151.25,9.46875,2790.0,6.6675,-2.5,0.0
25.430,4062.5,9.477500000000001,2856.25,6.65875,-2.5,0.0
25.440,4253.75,9.47125,2755.0,6.6762500000000005,-2.5,0.0
25.450,4245.0,9.47375,2165.0,6.8175,-2.5,0.0
25.461,4245.0,9.47375,5.0,7.41,-1.25,0.0
25.471,4221.25,9.475,0.0,7.4350000000000005,-1.25,0.0
25.481,4248.75,9.4725,0.0,7.28875,-1.25,0.0
25.492,4240.0,9.475,-1.25,7.1475,-1.25,0.0
25.502,4251.25,9.46875,-2.5,7.38625,-1.25,0.0
25.512,4251.25,9.46875,1.25,7.255,-1.25,0.0
25.522,4248.75,9.475,132.5,7.43375,-1.25,0.0
25.533,4238.75,9.47875,0.0,7.37375,-1.25,0.0
25.543,4261.25,9.47,-20.0,7.25375,-1.25,0.0
25.553,4232.5,9.47375,1.25,7.1175,-1.25,0.0
25.563,4232.5,9.47375,-2.5,7.3725000000000005,-1.25,0.0
25.574,4248.75,9.4675,0.0,7.1937500000000005,0.0,0.0
25.584,4246.25,9.47,0.0,7.1375,0.0,0.0
25.594,4245.0,9.48,-2.5,7.385,0.0,0.0
25.605,4255.0,9.46625,-1.25,7.265000000000001,0.0,0.0
25.615,4255.0,9.46625,0.0,7.10625,0.0,0.0
25.625,4240.0,9.475,-5.0,7.3412500000000005,0.0,0.0
25.635,4256.25,9.47,-2.5,7.245,0.0,0.0
25.646,4247.5,9.475,0.0,7.1525,0.0,0.0
25.656,4240.0,9.4675,0.0,7.40125,0.0,0.0
25.666,4265.0,9.47375,-1.25,7.25375,0.0,0.0
25.676,4246.25,9.47125,2.5,7.11625,0.0,0.0
25.687,4251.25,9.4625,-3.75,7.37875,0.0,0.0
25.697,4233.75,9.46,1.25,7.165,0.0,0.0
25.707,4236.25,9.4675,1.25,7.165,0.0,0.0
25.718,4242.5,9.48625,1.25,7.3975,-1.25,0.0
25.728,4246.25,9.45875,-2.5,7.1475,-1.25,0.0
25.738,4247.5,9.46875,1.25,7.40875,-1.25,0.0
25.749,4253.75,9.4675,0.0,7.3825,-1.25,0.0
25.759,4236.25,9.47,0.0,7.3825,-1.25,0.0
25.769,4248.75,9.46625,0.0,7.12625,0.0,0.0
25.779,4236.25,9.47125,-1.25,7.39625,0.0,0.0
25.790,4250.0,9.4675,3.75,7.1850000000000005,0.0,0.0
25.800,4250.0,9.46125,-2.5,7.405,0.0,0.0
25.810,4246.25,9.4725,-2.5,7.405,0.0,0.0
25.821,4252.5,9.47125,-3.75,7.046250000000001,0.0,0.0
25.831,4253.75,9.4625,-5.0,6.9075,0.0,0.0
25.841,4272.5,9.46875,5.0,7.39125,0.0,0.0
25.851,4215.0,9.47125,1.25,7.045,0.0,0.0
25.862,4255.0,9.4625,1.25,7.045,1.25,0.0
25.872,4255.0,9.465,-1.25,6.87625,1.25,0.0
25.882,4241.25,9.4625,1.25,7.26875,1.25,0.0
25.893,4245.0,9.46875,1.25,7.0525,1.25,0.0
25.903,4250.0,9.46625,-2.5,6.96875,1.25,0.0
25.913,4245.0,9.4675,-2.5,6.96875,0.0,0.0
25.923,4250.0,9.46625,-6.25,7.28125,0.0,0.0
25.934,4230.0,9.463750000000001,-1.25,6.88875,0.0,0.0
25.944,4256.25,9.46875,-1.25,7.385,0.0,0.0
25.954,4217.5,9.463750000000001,-16.25,7.24,0.0,0.0
25.964,4257.5,9.46,-16.25,7.24,0.0,0.0
25.975,4223.75,9.45875,0.0,7.415,0.0,0.0
25.985,4220.0,9.4575,1.25,7.44875,0.0,0.0
25.995,4271.25,9.46875,0.0,7.1312500000000005,0.0,0.0
26.006,4258.75,9.465,-8.75,6.88625,0.0,0.0
26.016,4247.5,9.46875,-1.25,7.40125,-1.25,0.0
26.026,4246.25,9.47,0.0,7.2175,-1.25,0.0
26.036,4257.5,9.4725,1.25,7.0025,-1.25,0.0
26.047,4233.75,9.46,0.0,7.3975,-1.25,0.0
26.057,4238.75,9.47,0.0,7.3975,-1.25,0.0
26.068,4238.75,9.47,-1.25,7.19625,-1.25,0.0
26.078,4241.25,9.465,11.25,6.8725000000000005,1.25,0.00375
26.088,4242.5,9.47625,1.25,7.29375,1.25,0.00375
26.098,0.0,10.49875,2.5,7.2075000000000005,1.25,0.00375
26.109,0.0,10.4975,1267.5,3.78125,1.25,0.00375
26.119,1.25,10.49375,2328.75,6.7700000000000005,-1.25,0.0
26.129,0.0,10.50125,2583.75,6.705,-1.25,0.0
26.140,3.75,10.5,2583.75,6.705,-1.25,0.0
26.150,0.0,10.495000000000001,2417.5,6.81375,-1.25,0.0
26.160,0.0,10.5025,2366.25,6.7625,-1.25,0.0
26.170,1.25,10.4975,2781.25,6.64375,0.0,0.0
26.181,2.5,10.48375,2965.0,6.63875,0.0,0.0
26.191,0.0,10.49625,3013.75,6.640000000000001,0.0,0.0
26.201,2.5,10.50125,3013.75,6.640000000000001,0.0,0.0
26.212,3233.75,9.571250000000001,2950.0,6.62125,0.0,0.0
26.222,3888.75,9.575000000000001,2583.75,6.62625,-1.25,0.0
26.232,3502.5,9.65875,2977.5,6.6450000000000005,-1.25,0.0
26.243,3897.5,9.5,2923.75,6.64375,-1.25,0.0
26.253,4168.75,9.4875,2916.25,6.6925,-1.25,0.0
26.263,4200.0,9.48875,2916.25,6.6925,-1.25,0.0
26.274,4193.75,9.47375,2483.75,6.7250000000000005,0.0,0.00125
26.284,4131.25,9.485,2865.0,6.67875,0.0,0.00125
26.294,4221.25,9.46625,2920.0,6.7175,0.0,0.00125
26.305,4220.0,9.4725,2593.75,6.68875,0.0,0.00125
26.315,4227.5,9.49,786.25,7.445,0.0,0.0
26.325,4231.25,9.463750000000001,0.0,7.415,0.0,0.0
26.336,4243.75,9.463750000000001,1.25,7.51125,0.0,0.0
26.346,4246.25,9.465,-1.25,7.29,0.0,0.0
26.356,4246.25,9.465,37.5,6.99625,0.0,0.0
26.366,4241.25,9.47125,37.5,6.99625,0.0,0.0
26.377,4238.75,9.477500000000001,0.0,7.275,0.0,0.0
26.387,4213.75,9.46875,-10.0,7.0575,0.0,0.0
26.398,4222.5,9.46875,0.0,7.375,0.0,0.0
26.408,4240.0,9.463750000000001,0.0,7.2225,0.0,0.0
26.418,4230.0,9.48,0.0,7.2225,-1.25,0.0
26.428,4220.0,9.463750000000001,0.0,7.3375,-1.25,0.0
26.439,4233.75,9.47125,-11.25,7.2250000000000005,-1.25,0.0
26.449,4237.5,9.475,2.5,7.12125,-1.25,0.0
26.459,4237.5,9.475,0.0,7.35375,-1.25,0.0
26.470,4252.5,9.46125,0.0,7.35375,0.0,0.0
26.480,4240.0,9.477500000000001,-2.5,7.43125,0.0,0.0
26.490,4246.25,9.463750000000001,-152.5,7.34,0.0,0.0
26.501,4242.5,9.475,-5.0,7.2225,0.0,0.0
26.511,4242.5,9.475,0.0,7.105,0.0,0.0
26.521,4240.0,9.46875,0.0,7.105,0.0,0.0
26.532,4256.25,9.477500000000001,-1.25,7.1850000000000005,0.0,0.0
26.542,4226.25,9.46625,6.25,7.1137500000000005,0.0,0.0
26.552,4220.0,9.47375,-1.25,7.3500000000000005,0.0,0.0
26.563,4220.0,9.47375,-1.25,7.2425,0.0,0.0
26.573,4246.25,9.465,18.75,7.43875,0.0,0.0
26.583,4232.5,9.47125,-3.75,7.38625,0.0,0.0
26.594,4252.5,9.47,-2.5,7.22875,0.0,0.0
26.604,4243.75,9.4725,-1.25,7.12875,0.0,0.0
26.614,4227.5,9.4725,2.5,7.40125,0.0,0.0
26.625,4247.5,9.46875,0.0,7.2875000000000005,0.0,0.0
26.635,4236.25,9.4725,0.0,7.11125,0.0,0.0
26.645,4227.5,9.47,-1.25,7.3925,0.0,0.0
26.655,4231.25,9.4725,-1.25,7.28625,0.0,0.0
26.666,4231.25,9.4725,-2.5,6.8975,-1.25,0.0
26.676,4241.25,9.46625,-2.5,7.3100000000000005,-1.25,0.0
26.686,4262.5,9.475,1.25,7.1525,-1.25,0.0
26.696,4240.0,9.463750000000001,1.25,6.94625,-1.25,0.0
26.707,4246.25,9.46875,-5.0,7.40875,-1.25,0.0
26.717,4246.25,9.46875,-1.25,7.29125,-1.25,0.0
26.727,4232.5,9.46875,0.0,6.915,-1.25,0.00125
26.738,4238.75,9.47125,-1.25,7.41375,-1.25,0.00125
26.748,4247.5,9.465,0.0,7.3812500000000005,-1.25,0.00125
26.758,4223.75,9.465,0.0,7.1537500000000005,-1.25,0.00125
26.769,4223.75,9.465,-2.5,6.86,0.0,0.0025
26.779,4223.75,9.475,0.0,7.39125,0.0,0.0025
26.790,4236.25,9.46,2.5,7.24375,0.0,0.0025
26.800,4225.0,9.477500000000001,-1.25,6.97625,0.0,0.0025
26.810,4246.25,9.47125,1.25,7.44,0.0,0.0025
26.821,4241.25,9.4725,0.0,7.3225,0.0,0.0
26.831,4236.25,9.47,0.0,6.9125000000000005,0.0,0.0
26.842,4256.25,9.4675,-1.25,7.38875,0.0,0.0
26.852,4241.25,9.46875,-166.25,7.18125,0.0,0.0
26.862,4243.75,9.47125,-166.25,7.18125,0.0,0.0
26.873,4262.5,9.47,0.0,7.38875,1.25,0.0
26.883,4230.0,9.465,0.0,7.39375,1.25,0.0
26.893,4212.5,9.47,0.0,7.06375,1.25,0.0
26.903,4228.75,9.463750000000001,-7.5,6.84625,1.25,0.0
26.914,4253.75,9.48,-7.5,6.84625,1.25,0.0
26.924,4253.75,9.48,-1.25,7.2475000000000005,1.25,0.00375
26.934,4232.5,9.465,0.0,6.7562500000000005,1.25,0.00375
26.945,4243.75,9.475,-5.0,7.39375,1.25,0.00375
26.955,4250.0,9.47625,-5.0,7.39375,1.25,0.00375
26.965,1373.75,10.4975,7.5,7.21375,1.25,0.00375
26.976,1.25,10.49625,971.25,0.0,0.0,0.00125
26.986,1.25,10.512500000000001,2126.25,6.8012500000000005,0.0,0.00125
26.996,-5.0,10.4975,2768.75,6.6825,0.0,0.00125
27.007,2.5,10.49,2695.0,6.78,0.0,0.00125
27.017,2.5,10.49,2361.25,6.7387500000000005,0.0,0.00125
27.027,0.0,10.4975,2806.25,6.71375,0.0,0.0
27.038,-1.25,10.49,2922.5,6.6325,0.0,0.0
27.048,1.25,10.495000000000001,2946.25,6.64875,0.0,0.0
27.059,0.0,10.49625,2905.0,6.64125,0.0,0.0
27.069,0.0,10.49625,2905.0,6.64125,0.0,0.0
27.080,1.25,10.49375,2646.25,6.6375,-1.25,0.0025
27.090,3850.0,9.56,2828.75,6.65625,-1.25,0.0025
27.100,3850.0,9.56,2870.0,6.65875,-1.25,0.0025
27.111,3796.25,9.6275,2983.75,6.6325,-1.25,0.0025
27.121,3682.5,9.51625,2701.25,6.64375,0.0,0.0
27.131,4195.0,9.4725,2832.5,6.60125,0.0,0.0
27.141,4195.0,9.4725,2438.75,6.74375,0.0,0.0
27.152,4207.5,9.47375,2592.5,6.70625,0.0,0.0
27.162,4207.5,9.47375,2831.25,6.68,0.0,0.0
27.172,4146.25,9.46625,2861.25,6.635,-1.25,0.00125
27.183,4207.5,9.463750000000001,2691.25,6.605,-1.25,0.00125
27.193,4223.75,9.48,2910.0,7.3975,-1.25,0.00125
27.203,4253.75,9.4725,-3.75,7.40625,-1.25,0.00125
27.214,4226.25,9.475,-1.25,7.42375,0.0,0.0025
27.224,4238.75,9.4675,-3.75,7.35625,0.0,0.0025
27.234,4218.75,9.46625,-2.5,7.1575,0.0,0.0025
27.245,4236.25,9.4725,2.5,7.4,0.0,0.0025
27.255,4227.5,9.463750000000001,-2.5,7.21,0.0,0.0025
27.265,4227.5,9.463750000000001,-1.25,7.14625,0.0,0.0025
27.276,4246.25,9.4675,0.0,7.345,-2.5,0.0
27.286,4233.75,9.47125,-2.5,7.2675,-2.5,0.0
27.296,4236.25,9.46625,-2.5,7.12625,-2.5,0.0
27.307,4237.5,9.48,-1.25,7.565,-2.5,0.0
27.317,4222.5,9.48375,-3.75,7.2575,-2.5,0.0
27.327,4256.25,9.4725,2.5,7.11875,-2.5,0.0
27.338,4236.25,9.47,0.0,7.2925,-2.5,0.0
27.348,4231.25,9.4725,0.0,7.2925,-2.5,0.0
27.358,4228.75,9.47625,-2.5,7.1175,-2.5,0.0
27.369,4223.75,9.47,0.0,7.3775,-1.25,0.0
27.379,4247.5,9.47625,0.0,7.22625,-1.25,0.0
27.389,4226.25,9.47125,0.0,7.40625,-1.25,0.0
27.400,4226.25,9.481250000000001,1.25,7.31375,-1.25,0.0
27.410,4213.75,9.4675,1.25,7.31375,-1.25,0.0
27.420,4217.5,9.47875,-2.5,7.1425,0.0,0.00125
27.431,4248.75,9.47,-1.25,7.3425,0.0,0.00125
27.441,4252.5,9.46875,-1.25,7.16125,0.0,0.00125
27.451,4216.25,9.4675,0.0,7.37375,0.0,0.00125
27.461,4242.5,9.4675,0.0,7.37375,0.0,0.00125
27.471,4220.0,9.475,0.0,7.28875,-1.25,0.00125
27.482,4215.0,9.477500000000001,0.0,7.41125,-1.25,0.00125
27.492,4227.5,9.465,0.0,7.315,-1.25,0.00125
27.502,4233.75,9.465,0.0,7.16125,-1.25,0.00125
27.513,4236.25,9.463750000000001,0.0,7.16125,-1.25,0.00125
27.523,4221.25,9.46875,0.0,7.37,-1.25,0.005
27.533,4236.25,9.47625,-2.5,7.07125,-1.25,0.005
27.543,4220.0,9.47,-1.25,7.2162500000000005,-1.25,0.005
27.554,4211.25,9.4725,13.75,7.3812500000000005,-1.25,0.005
27.564,4237.5,9.47,13.75,7.3812500000000005,-1.25,0.005
27.575,4232.5,9.4725,0.0,7.0062500000000005,0.0,0.00125
27.585,4192.5,9.46875,0.0,7.4675,0.0,0.00125
27.595,4231.25,9.463750000000001,-2.5,7.20125,0.0,0.00125
27.606,4233.75,9.465,-5.0,6.9887500000000005,0.0,0.00125
27.616,4228.75,9.46625,0.0,7.49625,0.0,0.00125
27.626,4221.25,9.481250000000001,0.0,7.2325,0.0,0.00125
27.636,4233.75,9.46625,0.0,6.90875,0.0,0.00125
27.647,4238.75,9.46625,-1.25,6.86625,0.0,0.00125
27.657,4231.25,9.47,0.0,7.4,0.0,0.00125
27.667,4240.0,9.47,0.0,7.4,0.0,0.00125
27.677,4241.25,9.47,-1.25,6.85125,-1.25,0.0025
27.688,4203.75,9.45625,6.25,7.3812500000000005,-1.25,0.0025
27.698,4241.25,9.46,-1.25,7.28375,-1.25,0.0025
