Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
51.402,1.25,9.9475,,,-1.25,0.00375
51.412,2.5,9.945,-2.5,0.0075,-1.25,0.00375
51.422,-1.25,9.945,-1.25,,-1.25,0.00375
51.433,2.5,9.946250000000001,,0.01875,-1.25,0.00375
51.443,,9.94375,-1.25,0.015,,0.00375
51.453,1.25,9.94875,,,,0.00375
51.463,,9.9425,-1.25,0.01625,,0.00375
51.473,,9.945,-1.25,,,0.00375
51.483,-1.25,9.94875,-3.75,0.0175,,0.00375
51.493,,9.945,,,-1.25,0.00125
51.504,,9.9425,1.25,,-1.25,0.00125
51.514,1.25,9.9475,-2.5,0.00875,-1.25,0.00125
51.524,,9.94875,-2.5,,-1.25,0.00125
51.534,1.25,9.946250000000001,,0.01375,-1.25,0.00125
51.544,,9.9475,,,-1.25,0.00375
51.554,,9.94875,1.25,0.01125,-1.25,0.00375
51.564,1.25,9.945,-1.25,0.02125,-1.25,0.00375
51.574,1.25,9.945,,,-1.25,0.00375
51.585,1.25,9.9475,2.5,0.01125,-1.25,0.00375
51.595,-1.25,9.946250000000001,2.5,0.01625,-1.25,0.0025
51.605,2.5,9.9475,1.25,,-1.25,0.0025
51.615,2.5,9.945,-2.5,0.0125,-1.25,0.0025
51.625,,9.950000000000001,-2.5,,-1.25,0.0025
51.635,1.25,9.9475,,0.01375,-1.25,0.0025
51.646,1.25,9.94375,2.5,0.01125,,0.00375
51.656,2.5,9.946250000000001,1.25,,,0.00375
51.666,1.25,9.94875,,0.0225,,0.00375
51.676,,9.945,,,,0.00375
51.686,,9.945,-5.0,0.0425,,0.00375
51.696,,9.945,-1.25,0.01375,-2.5,0.0025
51.706,-1.25,9.946250000000001,,0.00875,-2.5,0.0025
51.716,1.25,9.9475,2.5,0.01375,-2.5,0.0025
51.727,1.25,9.9475,1.25,,-2.5,0.0025
51.737,1.25,9.9475,,,-2.5,0.0025
51.747,1.25,9.9475,-1.25,0.01,1.25,
51.757,1.25,9.94875,-1.25,,1.25,
51.767,2.5,9.946250000000001,-1.25,0.015,1.25,
51.777,,9.945,-2.5,,1.25,
51.787,,9.9475,3.75,0.00875,1.25,
51.798,1.25,9.94875,-1.25,0.01625,,
51.808,,9.94375,-2.5,,,
51.818,,9.946250000000001,-2.5,,,
51.828,1.25,9.9475,1.25,0.01,,
51.838,2.5,9.945,1.25,,,
51.849,2.5,9.9475,1.25,0.02125,,
51.859,1.25,9.9475,,,,
51.869,-1.25,9.94875,-1.25,,,
51.879,1.25,9.94875,-8.75,0.01125,,
51.889,-1.25,9.9475,1.25,,,0.0025
51.899,-1.25,9.95125,,0.0225,,0.0025
51.909,1.25,9.94875,2.5,0.0275,,0.0025
51.920,,9.945,-1.25,,,0.0025
51.930,,9.945,,0.015,,0.0025
51.940,2.5,9.946250000000001,,,-1.25,
51.950,2.5,9.946250000000001,-1.25,0.015,-1.25,
51.960,,9.946250000000001,-2.5,0.015,-1.25,
51.970,1.25,9.945,-3.75,,-1.25,
51.981,1.25,9.9425,,0.02125,-1.25,
51.991,,9.945,1.25,,,0.00125
52.001,1.25,9.946250000000001,1.25,,,0.00125
52.011,,9.946250000000001,,,,0.00125
52.021,,9.946250000000001,3.75,,,0.00125
52.031,1.25,9.945,,0.01,,0.00125
52.041,,9.94375,-1.25,,1.25,0.00375
52.051,1.25,9.946250000000001,1.25,0.01875,1.25,0.00375
52.062,1.25,9.946250000000001,1.25,0.01,1.25,0.00375
52.072,1.25,9.9475,1.25,,1.25,0.00375
52.082,,9.945,,0.015,1.25,0.00375
52.092,,9.945,3.75,,,0.005
52.102,,9.94875,1.25,0.0175,,0.005
52.112,1.25,9.946250000000001,1.25,0.0075,,0.005
52.123,,9.95375,-2.5,,,0.005
52.133,,9.94125,-2.5,0.0225,,0.005
52.143,1.25,9.94375,-2.5,0.01125,,0.00375
52.153,,9.9475,,,,0.00375
52.163,,9.945,,0.01375,,0.00375
52.173,-1.25,9.946250000000001,-1.25,0.005,,0.00375
52.183,1.25,9.94875,1.25,0.01,,0.00375
52.194,,9.94875,,0.01,,0.0025
52.204,,9.94375,1.25,,,0.0025
52.214,1.25,9.9475,,0.01875,,0.0025
52.224,1.25,9.94375,-1.25,,,0.0025
52.234,,9.94375,2.5,,,0.0025
52.244,,9.9425,1.25,0.01125,,0.00375
52.254,,9.945,3.75,,,0.00375
52.265,1.25,9.946250000000001,-2.5,0.02,,0.00375
52.275,,9.94375,-1.25,,,0.00375
52.285,1.25,9.94375,,,,0.00375
52.295,,9.945,,0.025,,0.0025
52.305,2.5,9.946250000000001,,,,0.0025
52.315,,9.946250000000001,1.25,0.015,,0.0025
52.325,2.5,9.946250000000001,,,,0.0025
52.336,,9.9475,-2.5,,,0.0025
52.346,1.25,9.94375,1.25,0.02,,0.00125
52.356,-1.25,9.950000000000001,-3.75,0.00125,,0.00125
52.366,1.25,9.94875,1.25,,,0.00125
52.376,1.25,9.94375,2.5,0.0075,,0.00125
52.386,,9.945,-1.25,,,0.00125
52.397,1.25,9.945,1.25,0.01875,-1.25,0.0025
52.407,-1.25,9.946250000000001,2.5,0.03375,-1.25,0.0025
52.417,1.25,9.946250000000001,2.5,0.00625,-1.25,0.0025
52.427,,9.9425,-5.0,0.0125,-1.25,0.0025
52.437,,9.9475,1.25,,-1.25,0.0025
52.447,,9.946250000000001,1.25,0.01875,,0.005
52.457,1.25,9.9475,-2.5,0.0025,,0.005
52.468,2.5,9.950000000000001,2.5,,,0.005
52.478,,9.94375,-1.25,0.0125,,0.005
52.488,,9.946250000000001,-2.5,,,0.005
52.498,1.25,9.945,1.25,0.00875,1.25,0.0075
52.508,-1.25,9.9475,1.25,0.005,1.25,0.0075
52.518,1.25,9.945,1.25,,1.25,0.0075
52.528,1.25,9.945,-2.5,0.02125,1.25,0.0075
52.539,2.5,9.9475,-1.25,,1.25,0.0075
52.549,1.25,9.946250000000001,,0.005,,0.00125
52.559,,9.946250000000001,1.25,,,0.00125
52.569,1.25,9.94375,2.5,,,0.00125
52.579,-1.25,9.94375,1.25,0.0125,,0.00125
52.589,,9.94375,,,-1.25,0.0025
52.600,3101.25,9.17,-1.25,0.0325,-1.25,0.0025
52.610,3383.75,9.1325,-2.5,0.02,-1.25,0.0025
52.620,3198.75,9.1875,2.5,0.02125,-1.25,0.0025
52.630,3271.25,9.151250000000001,,0.02625,-1.25,0.0025
52.640,3575.0,9.08375,,0.05625,,0.00375
52.650,3473.75,9.1125,1.25,0.0675,,0.00375
52.661,3437.5,9.11,-3.75,0.03875,,0.00375
52.671,3490.0,9.09875,2.5,0.0225,,0.00375
52.681,3508.75,9.09625,-1.25,0.02,,0.00375
52.691,3513.75,9.09625,-6.25,0.0725,,0.00375
52.701,3510.0,9.095,,0.0775,,0.00375
52.711,3520.0,9.09375,,0.0625,,0.00375
52.722,3521.25,9.09375,-1.25,0.015,,0.00375
52.732,3523.75,9.105,1.25,0.02625,,0.00375
52.742,3521.25,9.09125,1.25,0.15875,,0.005
52.752,3517.5,9.095,-1.25,0.02375,,0.005
52.762,3530.0,9.088750000000001,-2.5,0.0275,,0.005
52.772,3531.25,9.085,,0.0175,,0.005
52.783,3530.0,9.095,,0.025,,0.005
52.793,3525.0,9.0925,1.25,0.0975,,0.00375
52.803,3521.25,9.095,-6.25,0.075,,0.00375
52.813,3530.0,9.088750000000001,2.5,0.02125,,0.00375
52.823,3532.5,9.09625,-1.25,0.015,,0.00375
52.833,3533.75,9.09125,-1.25,0.07,,0.00375
52.844,3512.5,9.0925,-3.75,0.02375,,0.005
52.854,3521.25,9.09125,2.5,0.01875,,0.005
52.864,3530.0,9.0875,-2.5,0.02625,,0.005
52.874,3530.0,9.0875,-1.25,0.05625,,0.005
52.884,3526.25,9.09125,,0.0925,,0.005
52.894,3511.25,9.088750000000001,2.5,0.0225,,0.005
52.905,3522.5,9.09375,-1.25,0.01125,,0.005
52.915,3526.25,9.0925,-1.25,0.12625,,0.005
52.925,3536.25,9.08375,2.5,0.1275,,0.005
52.935,3527.5,9.09,5.0,0.0225,,0.005
52.945,3526.25,9.09,-1.25,0.025,,
52.955,3537.5,9.09125,,0.0175,,
52.966,3536.25,9.09875,,0.11625,,
52.976,3528.75,9.085,-2.5,0.0725,,
52.986,3530.0,9.085,-2.5,0.02625,,
52.996,3533.75,9.09,1.25,0.10625,1.25,
53.006,3541.25,9.095,-1.25,0.03,1.25,
53.017,3535.0,9.08625,-1.25,0.0725,1.25,
53.027,3507.5,9.10125,,0.07125000000000001,1.25,
53.037,3528.75,9.095,1.25,0.05375,1.25,
53.047,3536.25,9.10375,,0.06,,0.00125
53.058,3538.75,9.09,,0.20375000000000001,,0.00125
53.068,3537.5,9.0925,1.25,0.05375,,0.00125
53.078,3515.0,9.09,-3.75,0.02875,,0.00125
53.088,3530.0,9.088750000000001,1.25,0.02125,,0.00125
53.098,3540.0,9.09375,,0.03125,,0.005
53.108,3530.0,9.088750000000001,,0.0625,,0.005
53.119,3527.5,9.085,1.25,0.03625,,0.005
53.129,3538.75,9.088750000000001,3.75,0.02625,,0.005
53.139,3545.0,9.088750000000001,2.5,0.00625,,0.005
53.149,3541.25,9.08375,-1.25,0.0175,,
53.159,3532.5,9.09375,-1.25,0.09625,,
53.170,3545.0,9.09375,1.25,0.08875,,
53.180,3531.25,9.0925,,0.01875,,
53.190,3537.5,9.09375,-1.25,0.015,,
53.200,3535.0,9.09,1.25,0.105,-1.25,0.005
53.210,3523.75,9.09125,,0.19125,-1.25,0.005
53.221,3538.75,9.0875,-6.25,0.0175,-1.25,0.005
53.231,3542.5,9.0875,7.5,0.02625,-1.25,0.005
53.241,3541.25,9.09,1.25,0.01625,-1.25,0.005
53.251,3540.0,9.085,,0.10250000000000001,,0.0025
53.261,3538.75,9.09125,-1.25,0.095,,0.0025
53.271,3536.25,9.09,-1.25,0.06,,0.0025
53.282,3523.75,9.08125,1.25,0.03,,0.0025
53.292,3536.25,9.09375,,0.1225,,0.0025
53.302,3541.25,9.085,,0.12,,0.00625
53.312,3512.5,9.09,1.25,0.1,,0.00625
53.322,3530.0,9.0875,2.5,0.05625,,0.00625
53.332,3525.0,9.09375,-1.25,0.025,,0.00625
53.343,3537.5,9.088750000000001,,0.05625,,0.00625
53.353,3543.75,9.0875,-1.25,0.065,,
53.363,3535.0,9.085,-1.25,0.09625,,
53.373,3538.75,9.095,,0.0175,,
53.383,3546.25,9.095,-1.25,0.02375,,
53.394,3538.75,9.08375,-1.25,0.01625,,
53.404,3527.5,9.0925,,0.10125,,
53.414,3525.0,9.09125,1.25,0.08875,,
53.424,3533.75,9.09875,6.25,0.015,,
53.434,3540.0,9.09625,,0.02625,,
53.444,3540.0,9.08375,-2.5,0.1475,-1.25,0.0025
53.455,3525.0,9.0875,-6.25,0.0225,-1.25,0.0025
53.465,3548.75,9.08375,2.5,0.02375,-1.25,0.0025
53.475,3535.0,9.09375,,0.015,-1.25,0.0025
53.485,3541.25,9.07375,,0.025,-1.25,0.0025
53.495,3555.0,9.085,-1.25,0.16,,0.00125
53.505,3530.0,9.09375,-2.5,0.04625,,0.00125
53.515,3538.75,9.08375,3.75,0.02375,,0.00125
53.526,3525.0,9.0775,-2.5,0.0275,,0.00125
53.536,3528.75,9.09375,-2.5,0.0275,,0.00125
53.546,3500.0,9.088750000000001,-2.5,0.08625000000000001,,0.005
53.556,3530.0,9.088750000000001,2.5,0.065,,0.005
53.567,3533.75,9.0875,-3.75,0.01625,,0.005
53.577,3536.25,9.08625,-1.25,0.12,,0.005
53.587,3542.5,9.09125,-3.75,0.0775,,0.005
53.597,3538.75,9.09,-3.75,0.0775,-1.25,0.0025
53.607,3543.75,9.08625,,0.0225,-1.25,0.0025
53.617,3538.75,9.088750000000001,1.25,0.0125,-1.25,0.0025
53.628,3528.75,9.10375,,0.08750000000000001,-1.25,0.0025
53.638,3531.25,9.08625,-2.5,0.0675,-1.25,0.0025
53.648,3526.25,9.08625,-1.25,0.0225,-1.25,0.00375
53.658,3512.5,9.0925,-2.5,0.02375,-1.25,0.00375
53.668,3538.75,9.0975,-2.5,0.0175,-1.25,0.00375
53.678,3535.0,9.088750000000001,-1.25,0.09375,-1.25,0.00375
53.689,3533.75,9.0875,5.0,0.10875,-1.25,0.00375
53.699,3537.5,9.085,-2.5,0.01,,0.005
53.709,3531.25,9.08625,-2.5,0.03375,,0.005
53.719,3547.5,9.08625,-2.5,0.12875,,0.005
53.729,3532.5,9.09875,-1.25,0.12375,,0.005
53.739,3525.0,9.08625,-5.0,0.025,,0.005
53.749,3538.75,9.088750000000001,-1.25,0.01875,,0.005
53.759,3526.25,9.08625,1.25,0.0325,,0.005
53.770,3537.5,9.085,,0.03875,,0.005
53.780,3540.0,9.088750000000001,1.25,0.0725,,0.005
53.790,3533.75,9.09125,-2.5,0.03625,,0.005
53.800,3542.5,9.0925,1.25,0.0175,-1.25,0.00375
53.810,3543.75,9.08375,,0.0175,-1.25,0.00375
53.820,3516.25,9.0925,1.25,0.0925,-1.25,0.00375
53.831,3540.0,9.08375,8.75,0.09,-1.25,0.00375
53.841,3540.0,9.08375,-5.0,0.025,-1.25,0.00375
53.851,3531.25,9.08125,1.25,0.01,1.25,0.00625
53.861,3536.25,9.09375,,0.0225,1.25,0.00625
53.871,3532.5,9.08375,-1.25,0.17500000000000002,1.25,0.00625
53.882,3543.75,9.088750000000001,-5.0,0.08625000000000001,1.25,0.00625
53.892,3543.75,9.088750000000001,-2.5,0.025,1.25,0.00625
53.902,3538.75,9.0925,,0.0125,-1.25,0.005
53.912,3543.75,9.08125,-1.25,0.02375,-1.25,0.005
53.922,3538.75,9.09125,,0.08625000000000001,-1.25,0.005
53.932,3532.5,9.09125,,0.075,-1.25,0.005
53.943,3545.0,9.07375,-1.25,0.025,-1.25,0.005
53.953,3537.5,9.09125,-3.75,0.02,-1.25,0.00375
53.963,3517.5,9.08375,,0.02375,-1.25,0.00375
53.973,3543.75,9.085,,0.0125,-1.25,0.00375
53.983,3542.5,9.09,6.25,0.11375,-1.25,0.00375
53.993,3541.25,9.102500000000001,-2.5,0.0625,-1.25,0.00375
54.004,3537.5,9.08625,-2.5,0.0075,,0.00375
54.014,3536.25,9.088750000000001,1.25,0.0175,,0.00375
54.024,3541.25,9.08375,-2.5,0.115,,0.00375
54.034,3533.75,9.085,-5.0,0.0825,,0.00375
54.044,3537.5,9.07625,,0.0225,,
54.054,3542.5,9.088750000000001,-1.25,0.01375,,
54.064,3555.0,9.088750000000001,,0.04625,,
54.075,3535.0,9.09,,0.09875,,
54.085,3537.5,9.08625,-2.5,0.035,,
54.095,3532.5,9.10875,-3.75,0.02125,-1.25,
54.105,3533.75,9.08375,,0.17,-1.25,
54.115,3521.25,9.09,-2.5,0.055,-1.25,
54.125,3537.5,9.085,-1.25,0.0975,-1.25,
54.136,3541.25,9.09375,,0.01875,-1.25,
54.146,3545.0,9.085,-1.25,0.02125,-1.25,0.0025
54.156,3531.25,9.0875,,0.0975,-1.25,0.0025
54.166,3531.25,9.08625,-1.25,0.105,-1.25,0.0025
54.176,3541.25,9.0825,-3.75,0.0275,-1.25,0.0025
54.186,3535.0,9.0825,-1.25,0.02125,-1.25,0.0025
54.197,3537.5,9.08625,-1.25,0.02375,-1.25,0.00375
54.207,3533.75,9.085,-2.5,0.01125,-1.25,0.00375
54.217,3537.5,9.085,,0.0975,-1.25,0.00375
54.227,3531.25,9.08375,5.0,0.04,-1.25,0.00375
54.237,3532.5,9.09,,0.0175,-1.25,0.00375
54.247,3531.25,9.0825,-1.25,0.01125,-2.5,0.00125
54.258,3536.25,9.09,-1.25,0.1075,-2.5,0.00125
54.268,3542.5,9.088750000000001,-1.25,0.04875,-2.5,0.00125
54.278,3537.5,9.09,5.0,0.02,-2.5,0.00125
54.288,3535.0,9.0825,,0.01375,-2.5,0.00125
54.298,3535.0,9.08625,-2.5,0.06,,0.00125
54.308,3546.25,9.0875,-1.25,0.19625,,0.00125
54.318,3545.0,9.09,2.5,0.06375,,0.00125
54.329,3545.0,9.085,1.25,0.0175,,0.00125
54.339,3543.75,9.07875,-1.25,0.01875,,0.00125
54.349,3518.75,9.08625,1.25,0.0175,,
54.359,3526.25,9.088750000000001,1.25,0.10625,,
54.369,3538.75,9.08625,-1.25,0.02,,
54.380,3538.75,9.09875,1.25,0.0225,,
54.390,3546.25,9.088750000000001,-1.25,0.06875,,
54.400,3538.75,9.0875,,0.08,,0.00375
54.410,3528.75,9.08125,-1.25,0.03,,0.00375
54.420,3536.25,9.09125,2.5,0.02125,,0.00375
54.430,,9.950000000000001,3.75,0.02375,,0.00375
54.441,1.25,9.950000000000001,5.0,0.03875,,0.00375
54.451,1.25,9.95125,2.5,,,
54.461,,9.950000000000001,6.25,0.01625,,
54.471,1.25,9.9475,-1.25,,,
54.481,1.25,9.946250000000001,,0.015,,
54.492,,9.9475,-1.25,0.01875,,
54.502,1.25,9.950000000000001,,,-1.25,
54.512,,9.950000000000001,,0.01125,-1.25,
54.522,1.25,9.9475,,,-1.25,
54.532,,9.946250000000001,-2.5,0.01875,-1.25,
54.543,1.25,9.946250000000001,-3.75,0.00625,-1.25,
54.553,,9.9475,3.75,,,
54.563,,9.950000000000001,-3.75,0.00875,,
54.573,1.25,9.950000000000001,-2.5,,,
54.583,1.25,9.9475,,0.025,,
54.593,,9.9475,-2.5,0.005,,
54.604,,9.946250000000001,-1.25,,,0.00125
54.614,1.25,9.94875,-8.75,0.02,,0.00125
54.625,1.25,9.946250000000001,-1.25,,,0.00125
54.635,-1.25,9.9475,,0.0075,,0.00125
54.645,2.5,9.94875,3.75,0.01,,0.00375
54.655,1.25,9.950000000000001,2.5,,,0.00375
54.665,,9.94875,-2.5,0.01375,,0.00375
54.676,1.25,9.9425,-2.5,0.00625,,0.00375
54.686,,9.94875,-1.25,0.01125,,0.00375
54.697,1.25,9.95125,2.5,0.00625,,0.00375
54.707,1.25,9.9475,,,,0.00375
54.717,1.25,9.94875,-3.75,0.01875,,0.00375
54.727,,9.945,1.25,,,0.00375
54.737,,9.9475,2.5,0.0525,,0.00375
54.748,-1.25,9.94875,-2.5,,,0.00125
54.758,,9.946250000000001,-2.5,0.01375,,0.00125
54.768,,9.946250000000001,-2.5,0.00875,,0.00125
54.778,1.25,9.95125,2.5,0.00875,,0.00125
54.788,2.5,9.9475,,0.00875,,0.00125
54.799,1.25,9.94875,-1.25,,,
54.809,1.25,9.9475,,0.025,,
54.819,1.25,9.945,1.25,,,
54.829,1.25,9.950000000000001,,,,
54.839,,9.95125,1.25,0.00875,,
54.850,,9.95125,-5.0,,,
54.860,1.25,9.945,-3.75,0.02625,,
54.871,1.25,9.94875,-2.5,0.01625,,
54.881,,9.94875,1.25,0.04,,
54.891,1.25,9.94875,2.5,0.00875,,
54.901,,9.95125,-1.25,,,0.00125
54.911,,9.9475,-2.5,0.0125,,0.00125
54.921,1.25,9.9475,3.75,,,0.00125
54.931,1.25,9.94875,,0.00125,,0.00125
54.942,,9.9475,2.5,0.01,,0.00125
54.952,,9.950000000000001,-1.25,,,0.00125
54.962,1.25,9.946250000000001,-2.5,0.02375,,0.00125
54.972,,9.946250000000001,,,,0.00125
54.982,,9.94875,1.25,,,0.00125
54.992,1.25,9.945,,0.0075,,0.00125
55.003,-1.25,9.946250000000001,-2.5,,,
55.013,1.25,9.94375,,0.01375,,
55.023,1.25,9.94875,-1.25,,,
55.033,1.25,9.94875,3.75,0.03375,,
55.043,1.25,9.94375,-1.25,0.01375,,
55.053,1.25,9.94875,-1.25,,,
55.064,1.25,9.946250000000001,1.25,0.01125,,
55.074,,9.94875,3.75,,,
55.084,,9.94875,-1.25,,,
55.094,1.25,9.9475,-1.25,0.01125,,
55.104,1.25,9.94875,-1.25,,1.25,0.0025
55.114,,9.950000000000001,-1.25,0.01875,1.25,0.0025
55.125,2.5,9.9475,,,1.25,0.0025
55.135,,9.94875,-8.75,0.00375,1.25,0.0025
55.145,,9.94875,3.75,0.01375,1.25,0.0025
55.155,1.25,9.95125,3.75,0.01375,,0.00375
55.165,,9.946250000000001,1.25,,,0.00375
55.176,2.5,9.946250000000001,1.25,0.0125,,0.00375
55.186,1.25,9.950000000000001,-2.5,,,0.00375
55.196,1.25,9.945,,0.015,,
55.206,,9.9475,2.5,0.00125,,
55.217,,9.9475,,0.0125,,
55.227,,9.9475,1.25,0.015,,
55.238,2.5,9.9475,5.0,0.058750000000000004,,
55.248,2.5,9.9475,,0.01625,,
55.258,,9.946250000000001,-1.25,0.01,,
55.269,1.25,9.946250000000001,-1.25,,,
55.279,,9.946250000000001,-1.25,0.02125,,
55.289,1.25,9.9475,,0.01,,
55.299,1.25,9.946250000000001,-1.25,,1.25,
55.309,,9.9475,1.25,0.00875,1.25,
55.320,,9.946250000000001,1.25,,1.25,
55.330,,9.9475,-2.5,0.02,1.25,
55.340,1.25,9.9425,-3.75,,1.25,
55.350,1.25,9.946250000000001,-3.75,,,
55.360,,9.9475,,0.01375,,
55.371,1.25,9.950000000000001,3.75,,,
55.381,1.25,9.946250000000001,1.25,0.0175,,
55.391,3.75,9.9475,-1.25,,,
55.401,,9.945,1.25,,,
55.411,1.25,9.946250000000001,-3.75,0.01125,,
55.421,-1.25,9.946250000000001,-2.5,,,
55.432,-1.25,9.945,1.25,0.02125,,
55.442,,9.946250000000001,-5.0,,,
55.452,-1.25,9.94875,,,-1.25,
55.462,1.25,9.946250000000001,-2.5,0.00625,-1.25,
55.472,,9.946250000000001,-1.25,,-1.25,
55.483,1.25,9.9475,1.25,0.01125,-1.25,
55.493,1.25,9.946250000000001,-5.0,0.02,-1.25,
55.503,,9.9475,-1.25,,-1.25,
55.513,1.25,9.945,-1.25,0.015,-1.25,
55.523,1.25,9.9475,,,-1.25,
55.534,,9.945,1.25,0.0175,-1.25,
55.544,1.25,9.945,,0.00875,-1.25,
55.554,1.25,9.946250000000001,1.25,0.0075,1.25,
55.564,1.25,9.946250000000001,1.25,0.01875,1.25,
55.574,1.25,9.9475,,,1.25,
55.584,1.25,9.946250000000001,1.25,0.0475,1.25,
55.594,1.25,9.946250000000001,,,1.25,
55.605,1.25,9.9425,,,-1.25,
55.615,-2.5,9.945,-5.0,0.01875,-1.25,
55.625,1.25,9.95125,1.25,,-1.25,
55.635,,9.950000000000001,-1.25,0.03625,-1.25,
55.646,1.25,9.9475,-1.25,0.01375,-1.25,
55.656,1.25,9.945,-2.5,,,
55.666,1.25,9.946250000000001,2.5,0.0125,,
55.676,,9.9475,-1.25,,,
55.686,1.25,9.945,-3.75,,,
55.696,,9.945,2.5,0.005,,
55.707,,9.945,-1.25,,-1.25,
55.717,1.25,9.9475,-2.5,0.01,-1.25,
55.727,,9.95125,-3.75,,-1.25,
55.737,1.25,9.9475,-1.25,0.015,-1.25,
55.747,2.5,9.946250000000001,,0.015,-1.25,
55.757,1.25,9.946250000000001,,,-1.25,
55.767,1.25,9.945,-1.25,0.025,-1.25,
55.778,,9.9525,1.25,0.01,-1.25,
55.788,1.25,9.946250000000001,-3.75,0.0225,-1.25,
55.798,1.25,9.945,-3.75,0.0225,-1.25,
55.808,1.25,9.9475,-2.5,0.015,-1.25,
55.819,,9.946250000000001,-3.75,0.015,-1.25,
55.829,1.25,9.94875,1.25,0.01125,-1.25,
55.839,1.25,9.94375,1.25,0.01,-1.25,
55.849,1.25,9.945,,,-1.25,
55.859,,9.945,,0.02125,-1.25,
55.869,1.25,9.946250000000001,5.0,,-1.25,
55.880,,9.945,1.25,,-1.25,
55.890,2.5,9.946250000000001,1.25,0.0075,-1.25,
55.900,2.5,9.9425,,0.00125,,
55.911,1.25,9.950000000000001,-3.75,0.02625,,
55.921,1.25,9.946250000000001,,,,
55.931,1.25,9.946250000000001,,0.0275,,
55.941,1.25,9.95125,,0.01125,,
55.952,1.25,9.946250000000001,,,,
55.962,1.25,9.94375,,0.015,,
55.972,,9.950000000000001,2.5,,,
55.982,1.25,9.946250000000001,1.25,,,
55.992,,9.9475,,0.01125,,
56.002,,9.9475,2.5,,-1.25,
56.013,,9.94375,1.25,0.02375,-1.25,
56.023,1.25,9.9475,3.75,0.01625,-1.25,
56.033,1.25,9.94375,1.25,0.005,-1.25,
56.043,1.25,9.945,-2.5,0.02375,-1.25,
56.053,1.25,9.9475,-2.5,,-1.25,
56.063,1.25,9.946250000000001,-2.5,0.005,-1.25,
56.074,1.25,9.9425,-1.25,,-1.25,
56.084,1.25,9.946250000000001,-1.25,,-1.25,
56.094,2.5,9.950000000000001,1.25,0.01125,-1.25,
56.104,,9.9475,,,1.25,
56.114,,9.9475,-3.75,0.01875,1.25,
56.124,2.5,9.950000000000001,-3.75,0.00625,1.25,
56.135,1.25,9.945,1.25,,1.25,
56.145,,9.9425,,0.015,1.25,
56.155,1.25,9.945,1.25,,1.25,
56.165,,9.946250000000001,-2.5,0.03,1.25,
56.175,,9.950000000000001,3.75,,1.25,
56.185,,9.946250000000001,,,1.25,
56.196,1.25,9.946250000000001,-2.5,0.02,1.25,
56.206,,9.94875,3.75,,,
56.216,,9.946250000000001,-1.25,0.03,,
56.226,1.25,9.94375,3.75,0.00125,,
56.236,,9.946250000000001,-1.25,,,
56.246,-1.25,9.94875,1.25,0.01625,,
56.256,,9.946250000000001,-5.0,0.01,1.25,
56.267,1.25,9.9475,-2.5,0.00875,1.25,
56.277,,9.946250000000001,5.0,0.01375,1.25,
56.288,1.25,9.946250000000001,-1.25,,1.25,
56.298,-1.25,9.946250000000001,1.25,0.01625,1.25,
56.309,,9.9475,1.25,0.015,-1.25,
56.320,,9.945,-2.5,,-1.25,
56.330,1.25,9.946250000000001,1.25,0.02,-1.25,
56.340,1.25,9.945,2.5,,-1.25,
56.350,1.25,9.9475,-1.25,0.00625,,
56.361,,9.94375,,0.00875,,
56.371,1.25,9.946250000000001,2.5,,,
56.381,,9.945,,0.0175,,
56.391,,9.945,-6.25,,,
56.401,,9.946250000000001,-2.5,0.05625,-1.25,
56.412,1.25,9.9475,,0.00375,-1.25,
56.422,1.25,9.946250000000001,1.25,,-1.25,
56.432,,9.94875,-1.25,0.02375,-1.25,
56.442,1.25,9.9425,-1.25,,-1.25,
56.452,,9.94375,2.5,0.03125,-1.25,
56.462,1.25,9.946250000000001,1.25,0.01,-1.25,
56.473,-1.25,9.946250000000001,-2.5,,-1.25,
56.483,,9.945,-3.75,0.02625,-1.25,
56.493,,9.94375,3.75,,-1.25,
56.503,1.25,9.945,3.75,,,
56.513,1.25,9.94875,,0.0125,,
56.524,,9.9475,1.25,,,
56.534,2.5,9.946250000000001,,,,
56.544,,9.946250000000001,-1.25,0.0175,,
56.554,2.5,9.94125,-1.25,,-1.25,
56.564,1.25,9.9475,1.25,0.0125,-1.25,
56.575,1.25,9.94375,1.25,,-1.25,
56.585,1.25,9.946250000000001,,0.00625,-1.25,
56.595,1.25,9.9475,,0.0075,-1.25,
56.605,,9.945,,,-1.25,
56.616,1.25,9.945,-1.25,0.01875,-1.25,
56.626,1.25,9.945,-1.25,,-1.25,
56.636,,9.94875,-3.75,0.02875,-1.25,
56.646,,9.94875,,0.01375,-1.25,
56.656,,9.9425,1.25,,-1.25,0.0025
56.667,1.25,9.9475,1.25,0.015,-1.25,0.0025
56.677,,9.945,-1.25,0.0125,-1.25,0.0025
56.687,1.25,9.945,1.25,,-1.25,0.0025
56.697,,9.945,,0.01125,-1.25,0.0025
56.707,-1.25,9.945,,,1.25,
56.717,1.25,9.94875,-1.25,0.02375,1.25,
56.728,1.25,9.945,-2.5,,1.25,
56.738,2.5,9.946250000000001,-2.5,0.00125,1.25,
56.748,,9.9475,3.75,0.01125,1.25,
56.758,,9.945,1.25,,,
56.768,1.25,9.946250000000001,1.25,0.0225,,
