elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
140.917,0.00,10.03,757.50,0.00,-1.25,0.60
140.938,2.50,9.47,411.25,0.00,0.00,0.60
140.963,-260.00,9.97,365.00,0.00,0.00,0.60
140.986,1.25,9.58,750.00,0.00,0.00,0.60
141.009,0.00,10.41,883.75,0.00,1.25,0.60
141.032,1.25,10.28,546.25,0.00,-2.50,0.60
141.054,17.50,10.05,696.25,0.00,1.25,0.60
141.080,1.25,9.43,492.50,0.00,0.00,0.60
141.101,2.50,11.25,887.50,0.00,0.00,0.60
141.127,2.50,10.08,-97.50,0.00,-1.25,0.60
141.157,1.25,9.82,521.25,0.00,-1.25,0.60
141.178,3.75,10.04,482.50,1.37,1.25,0.60
141.201,0.00,9.90,891.25,0.00,0.00,0.60
141.225,1.25,11.55,690.00,0.00,-2.50,0.60
141.246,2.50,9.90,727.50,0.00,-1.25,0.60
141.267,1.25,10.46,705.00,0.36,0.00,0.60
141.291,-1.25,9.99,721.25,0.00,0.00,0.60
141.315,0.00,9.69,-38.75,0.00,1.25,0.60
141.337,1.25,9.90,755.00,0.00,0.00,0.60
141.360,1.25,10.60,682.50,0.00,0.00,0.60
141.386,0.00,10.16,888.75,0.00,0.00,0.60
141.410,0.00,11.45,688.75,0.00,-1.25,0.60
141.431,1.25,9.96,760.00,0.00,0.00,0.60
141.452,1.25,9.63,695.00,1.23,-1.25,0.60
141.474,1.25,10.11,597.50,0.00,0.00,0.60
141.494,1.25,9.73,763.75,1.27,1.25,0.60
141.516,1.25,10.15,743.75,0.00,-1.25,0.60
141.537,0.00,9.67,726.25,0.00,-1.25,0.60
141.558,0.00,10.84,682.50,0.00,0.00,0.60
141.583,0.00,9.74,876.25,0.00,0.00,0.60
141.605,58.75,10.05,-16.25,0.00,0.00,0.60
141.633,-1.25,9.58,793.75,0.00,0.00,0.60
141.661,0.00,11.11,875.00,0.00,-2.50,0.60
141.682,2.50,9.49,681.25,0.00,0.00,0.60
141.703,1.25,10.84,642.50,0.00,0.00,0.60
141.724,1.25,9.58,293.75,0.00,0.00,0.60
141.745,1.25,10.14,685.00,0.00,-1.25,0.60
141.765,1.25,9.74,798.75,0.00,0.00,0.60
141.789,1.25,10.05,47.50,0.00,0.00,0.60
141.810,0.00,9.73,857.50,0.00,0.00,0.60
141.833,0.00,10.15,683.75,0.00,0.00,0.60
141.853,1.25,9.76,535.00,0.00,0.00,0.60
141.882,0.00,10.17,370.00,0.00,-1.25,0.60
141.903,0.00,9.97,763.75,0.00,1.25,0.60
141.924,2.50,10.32,-47.50,0.00,-1.25,0.60
141.945,2.50,9.82,700.00,0.00,-1.25,0.60
141.968,0.00,11.39,680.00,0.00,0.00,0.60
141.991,0.00,9.98,870.00,0.00,-1.25,0.60
142.014,0.00,10.08,543.75,0.00,-1.25,0.60
142.034,1.25,10.00,892.50,0.00,0.00,0.60
142.055,0.00,9.43,371.25,0.00,-2.50,0.60
142.078,1.25,10.88,800.00,0.00,1.25,0.60
142.101,1.25,9.69,746.25,0.00,0.00,0.60
142.137,1.25,9.66,497.50,0.00,0.00,0.60
142.162,-2.50,10.05,526.25,1.02,-1.25,0.60
142.184,1.25,9.56,863.75,0.00,-1.25,0.60
142.215,0.00,10.18,41.25,0.00,-1.25,0.60
142.236,1.25,9.79,887.50,0.00,0.00,0.59
142.259,0.00,11.80,705.00,0.00,1.25,0.60
142.284,0.00,9.54,880.00,0.00,-1.25,0.60
142.306,1.25,10.06,-266.25,0.00,0.00,0.59
142.329,1.25,9.58,576.25,0.00,0.00,0.59
142.352,0.00,10.68,682.50,0.00,0.00,0.59
142.373,0.00,9.63,691.25,0.00,0.00,0.59
142.399,1.25,11.60,855.00,0.00,0.00,0.59
142.424,1.25,9.54,356.25,0.00,1.25,0.59
142.446,15.00,10.05,521.25,0.00,0.00,0.59
142.469,-1.25,9.66,882.50,0.00,-1.25,0.59
142.490,0.00,10.08,255.00,0.00,0.00,0.59
142.512,1.25,9.61,743.75,0.00,-1.25,0.59
142.534,2.50,11.37,666.25,0.00,0.00,0.59
142.555,1.25,9.72,591.25,0.00,0.00,0.59
142.577,1.25,11.60,690.00,0.00,0.00,0.59
142.598,2.50,9.80,880.00,0.00,-1.25,0.59
142.624,1.25,11.61,681.25,0.00,-1.25,0.59
142.660,0.00,9.47,606.25,0.00,-1.25,0.59
142.686,0.00,10.20,848.75,0.00,-1.25,0.59
142.710,0.00,10.79,703.75,0.00,0.00,0.59
142.734,2.50,9.94,878.75,0.00,-1.25,0.59
142.758,2.50,11.43,442.50,0.00,-1.25,0.59
142.782,-1.25,9.83,395.00,0.00,0.00,0.59
142.804,1.25,10.12,71.25,0.00,0.00,0.59
142.826,0.00,10.06,875.00,0.00,-1.25,0.59
142.850,0.00,10.12,483.75,0.00,1.25,0.59
142.870,1.25,10.06,775.00,0.00,1.25,0.59
142.896,1.25,10.16,331.25,0.00,0.00,0.59
142.920,0.00,10.15,863.75,0.00,0.00,0.59
142.941,1.25,11.38,672.50,0.00,0.00,0.59
142.965,1.25,9.94,748.75,0.00,0.00,0.59
142.989,1.25,10.10,25.00,0.00,0.00,0.59
143.010,0.00,9.91,863.75,0.00,1.25,0.59
143.032,0.00,9.45,196.25,0.00,0.00,0.59
143.053,0.00,10.05,738.75,0.00,0.00,0.59
143.075,0.00,9.57,866.25,0.00,0.00,0.59
143.099,1.25,10.13,325.00,0.00,-1.25,0.59
143.122,0.00,9.52,731.25,0.00,0.00,0.59
143.147,0.00,10.04,758.75,0.00,1.25,0.59
143.183,0.00,11.45,631.25,2.04,0.00,0.59
143.208,0.00,9.72,866.25,0.00,0.00,0.59
143.231,0.00,10.12,332.50,0.00,1.25,0.59
143.253,1.25,9.80,735.00,0.00,-1.25,0.59
143.274,1.25,10.08,702.50,0.00,0.00,0.59
143.297,-1.25,9.78,725.00,0.00,0.00,0.59
143.318,1.25,11.33,686.25,0.32,0.00,0.59
143.339,1.25,9.89,867.50,0.00,0.00,0.59
143.366,0.00,10.08,-350.00,0.00,0.00,0.59
143.387,0.00,9.84,878.75,0.00,-1.25,0.59
143.413,7.50,10.05,31.25,0.00,0.00,0.59
143.437,1.25,9.72,730.00,0.00,-1.25,0.59
143.459,0.00,10.34,-1.25,0.00,-1.25,0.59
143.481,1.25,9.80,356.25,0.00,-1.25,0.59
143.504,2.50,10.05,275.00,0.00,-1.25,0.59
143.528,1.25,9.78,711.25,0.00,-1.25,0.59
143.550,0.00,10.88,697.50,0.00,-1.25,0.59
143.573,0.00,9.84,718.75,0.00,0.00,0.59
143.594,0.00,10.05,673.75,0.59,0.00,0.59
143.616,0.00,9.93,885.00,0.00,-1.25,0.59
143.640,0.00,10.10,566.25,0.00,0.00,0.59
143.670,-1.25,9.71,733.75,0.00,0.00,0.59
143.695,1.25,10.05,511.25,0.00,-1.25,0.59
143.716,0.00,9.78,343.75,0.00,-1.25,0.59
143.737,0.00,10.05,267.50,0.00,0.00,0.59
143.758,0.00,9.88,792.50,0.00,0.00,0.59
143.779,0.00,10.09,573.75,2.32,-1.25,0.59
143.800,1.25,10.01,883.75,0.00,0.00,0.59
143.823,-1.25,9.44,55.00,0.00,-1.25,0.59
143.845,6.25,11.61,696.25,0.00,0.00,0.59
143.866,1.25,9.51,403.75,0.00,0.00,0.59
143.887,1.25,10.88,671.25,0.00,0.00,0.59
143.909,2.50,9.60,875.00,0.00,0.00,0.59
143.935,1.25,11.34,890.00,0.00,-1.25,0.59
143.956,0.00,9.58,677.50,0.00,1.25,0.59
143.977,0.00,11.56,691.25,0.00,-1.25,0.59
143.997,1.25,9.69,672.50,0.00,-1.25,0.59
144.020,0.00,11.15,523.75,1.18,0.00,0.58
144.042,1.25,9.77,868.75,0.00,-1.25,0.59
144.063,12.50,10.05,523.75,0.00,0.00,0.58
144.086,0.00,9.73,748.75,0.00,0.00,0.58
144.108,1.25,10.58,268.75,0.00,0.00,0.58
144.130,1.25,9.85,718.75,0.00,-1.25,0.58
144.152,1.25,11.53,701.25,2.01,0.00,0.59
144.177,0.00,9.79,752.50,0.00,-1.25,0.59
144.204,7.50,10.21,-7.50,0.00,0.00,0.58
144.230,1.25,9.67,693.75,0.00,-2.50,0.59
144.251,1.25,10.14,695.00,0.00,-1.25,0.58
144.272,1.25,9.77,763.75,0.00,2.50,0.58
144.294,0.00,11.05,677.50,0.00,1.25,0.59
144.316,1.25,9.89,688.75,0.00,-1.25,0.58
144.336,1.25,10.51,578.75,0.00,-1.25,0.58
144.359,2.50,9.98,875.00,0.00,-1.25,0.58
144.380,-1.25,9.40,18.75,0.00,-1.25,0.58
144.402,2.50,10.34,883.75,0.00,0.00,0.58
144.439,1.25,9.84,611.25,0.00,0.00,0.58
144.489,1.25,10.68,736.25,0.00,-1.25,0.58
144.531,6.25,10.82,633.75,0.00,-1.25,0.58
144.574,1.25,10.11,283.75,0.00,1.25,0.58
144.612,1.25,9.45,616.25,0.00,0.00,0.58
144.635,1.25,10.15,886.25,0.00,0.00,0.58
144.656,-1.25,9.46,168.75,0.00,0.00,0.58
144.680,13.75,10.05,760.00,0.00,0.00,0.58
144.701,0.00,9.57,878.75,0.00,0.00,0.58
144.722,-5.00,10.05,42.50,0.00,1.25,0.58
144.744,1.25,9.71,873.75,0.00,0.00,0.58
144.765,0.00,10.08,86.25,0.00,0.00,0.58
144.787,1.25,9.69,730.00,0.00,0.00,0.58
144.808,0.00,10.08,368.75,0.00,0.00,0.58
144.831,0.00,9.75,715.00,0.00,-1.25,0.58
144.856,1.25,11.63,588.75,0.00,-1.25,0.58
144.884,0.00,9.65,875.00,0.00,0.00,0.58
144.904,-8.75,10.04,415.00,0.00,0.00,0.58
144.926,0.00,9.76,501.25,0.00,1.25,0.58
144.948,2.50,10.19,547.50,0.00,-1.25,0.58
144.970,0.00,10.02,867.50,0.00,-1.25,0.58
144.992,1.25,10.35,631.25,0.00,-1.25,0.58
145.014,1.25,9.84,698.75,0.00,0.00,0.58
145.036,0.00,11.59,592.50,2.41,-1.25,0.58
145.057,0.00,9.91,872.50,0.00,-1.25,0.58
145.081,1.25,10.08,506.25,0.00,0.00,0.58
145.103,1.25,9.88,565.00,0.00,1.25,0.58
145.132,8.75,10.15,703.75,0.36,0.00,0.58
145.158,-1.25,9.75,871.25,0.00,0.00,0.58
145.181,0.00,10.14,542.50,0.00,-1.25,0.58
145.202,0.00,9.90,876.25,0.00,-1.25,0.58
145.225,1.25,10.17,573.75,0.00,-1.25,0.58
145.247,1.25,9.83,698.75,0.00,-1.25,0.58
145.268,1.25,11.55,697.50,2.53,0.00,0.58
145.292,1.25,9.91,872.50,0.00,-1.25,0.58
145.313,0.00,10.08,73.75,0.24,-1.25,0.58
145.335,1.25,10.03,892.50,0.00,0.00,0.58
145.358,-1.25,9.42,581.25,2.49,0.00,0.58
145.388,1.25,9.75,730.00,0.00,0.00,0.58
145.411,1.25,11.58,685.00,0.42,1.25,0.58
145.432,0.00,9.85,693.75,0.00,0.00,0.58
145.453,1.25,10.68,521.25,0.00,0.00,0.58
145.474,0.00,9.98,270.00,0.00,-1.25,0.58
145.495,0.00,9.54,753.75,0.00,0.00,0.58
145.515,12.50,10.06,512.50,0.00,1.25,0.58
145.536,1.25,9.54,762.50,0.00,1.25,0.58
145.558,1.25,10.08,-70.00,0.00,-1.25,0.58
145.579,1.25,9.66,873.75,0.00,-1.25,0.58
145.605,7.50,10.04,512.50,0.00,-1.25,0.58
145.636,1.25,9.39,41.25,0.00,0.00,0.58
145.663,1.25,9.86,713.75,0.00,-1.25,0.58
145.689,-2.50,11.06,878.75,0.00,1.25,0.58
145.726,3.75,9.53,681.25,0.00,0.00,0.58
145.749,0.00,10.05,737.50,0.00,0.00,0.58
145.772,2.50,9.49,683.75,0.00,-1.25,0.58
145.797,10.00,10.05,741.25,0.00,-1.25,0.58
145.818,0.00,9.64,875.00,0.00,1.25,0.58
145.839,0.00,10.05,112.50,0.00,1.25,0.58
145.861,1.25,9.83,676.25,0.00,-1.25,0.58
145.888,0.00,10.04,613.75,0.00,0.00,0.58
145.909,1.25,9.61,871.25,0.00,0.00,0.58
145.931,1.25,10.13,168.75,0.00,0.00,0.58
145.954,0.00,9.58,727.50,0.00,0.00,0.57
145.977,0.00,11.88,700.00,0.00,0.00,0.58
145.999,0.00,9.63,441.25,0.00,0.00,0.58
146.021,1.25,10.05,355.00,0.00,0.00,0.58
146.043,-1.25,9.77,863.75,0.00,1.25,0.58
146.065,2.50,10.10,38.75,0.00,0.00,0.58
146.088,0.00,9.73,765.00,0.00,0.00,0.57
146.115,-1.25,10.17,683.75,0.00,-1.25,0.58
146.149,0.00,10.15,-145.00,0.00,-1.25,0.58
146.177,0.00,9.90,877.50,0.00,0.00,0.57
146.199,0.00,10.14,36.25,0.00,0.00,0.58
146.223,0.00,9.83,540.00,0.00,0.00,0.57
146.245,1.25,10.84,498.75,2.07,0.00,0.58
146.267,0.00,9.90,883.75,0.00,0.00,0.57
146.292,0.00,10.58,688.75,0.00,0.00,0.58
146.314,2.50,9.86,666.25,0.00,1.25,0.57
146.337,-2.50,10.05,518.75,0.92,0.00,0.57
146.359,1.25,9.95,876.25,0.00,-1.25,0.57
146.385,1.25,10.40,596.25,0.00,0.00,0.57
146.412,1.25,9.99,860.00,0.00,0.00,0.57
146.434,-1.25,10.15,667.50,0.00,-1.25,0.57
146.456,2.50,9.81,527.50,0.00,0.00,0.57
146.479,1.25,11.46,518.75,1.98,0.00,0.57
146.501,2.50,9.90,882.50,0.00,-1.25,0.57
146.525,1.25,10.38,672.50,0.00,0.00,0.57
146.548,1.25,9.84,883.75,0.00,0.00,0.57
146.572,0.00,10.05,36.25,0.00,0.00,0.57
146.594,0.00,9.96,778.75,0.00,0.00,0.57
146.620,0.00,10.05,91.25,0.00,1.25,0.57
146.647,1.25,9.65,880.00,0.00,-1.25,0.57
146.674,3.75,10.06,172.50,0.00,0.00,0.57
146.697,1.25,9.60,707.50,0.00,-1.25,0.57
146.719,0.00,11.05,480.00,0.00,1.25,0.57
146.743,1.25,9.83,862.50,0.00,-1.25,0.57
146.766,1.25,10.17,693.75,0.00,-1.25,0.57
146.790,0.00,9.61,387.50,0.00,-1.25,0.57
146.812,-7.50,10.05,527.50,0.00,0.00,0.57
146.835,0.00,9.69,878.75,0.00,-1.25,0.57
146.857,1.25,10.08,-31.25,0.00,0.00,0.57
146.883,1.25,9.61,360.00,0.00,-1.25,0.57
146.906,-111.25,10.04,277.50,0.00,-1.25,0.57
146.928,0.00,9.58,703.75,0.00,0.00,0.57
146.952,1.25,11.61,706.25,0.15,1.25,0.57
146.974,1.25,9.68,725.00,0.00,-1.25,0.57
146.995,-1.25,11.01,678.75,0.48,-1.25,0.57
147.018,1.25,9.76,885.00,0.00,1.25,0.57
147.040,-128.75,10.05,48.75,0.00,1.25,0.57
147.063,1.25,10.00,800.00,0.00,-1.25,0.57
147.085,1.25,10.15,666.25,0.00,1.25,0.57
147.107,1.25,9.83,528.75,0.00,-1.25,0.57
147.132,1.25,10.15,638.75,0.94,0.00,0.57
147.161,1.25,9.86,862.50,0.00,-1.25,0.57
147.185,0.00,11.62,697.50,0.00,0.00,0.57
147.207,0.00,9.64,385.00,0.00,2.50,0.57
147.229,15.00,10.05,690.00,0.25,-2.50,0.57
147.251,1.25,9.74,876.25,0.00,-1.25,0.57
147.273,12.50,10.05,17.50,0.00,-1.25,0.57
147.297,1.25,9.71,701.25,0.00,0.00,0.57
147.320,2.50,10.05,623.75,1.93,0.00,0.57
147.343,0.00,9.80,870.00,0.00,-1.25,0.57
147.365,1.25,10.11,338.75,0.00,0.00,0.57
147.387,0.00,9.76,740.00,0.00,0.00,0.57
147.414,56.25,10.05,506.25,0.00,-1.25,0.57
147.438,-1.25,9.64,771.25,0.00,-1.25,0.57
147.461,1.25,11.55,677.50,0.02,-1.25,0.57
147.483,0.00,9.73,860.00,0.00,-1.25,0.57
147.505,8.75,10.05,565.00,2.31,1.25,0.57
147.527,-1.25,9.94,871.25,0.00,0.00,0.57
147.549,1.25,10.20,60.00,0.00,-1.25,0.57
147.572,1.25,9.81,732.50,0.00,0.00,0.57
147.594,-1.25,11.56,698.75,0.00,0.00,0.57
147.617,1.25,9.88,327.50,0.00,0.00,0.57
147.642,1.25,11.19,620.00,0.00,0.00,0.57
147.672,1.25,9.64,870.00,0.00,0.00,0.57
147.700,-465.00,10.13,33.75,0.00,1.25,0.57
147.724,1.25,9.53,510.00,0.00,0.00,0.57
147.745,1.25,11.21,610.00,0.00,0.00,0.57
147.769,1.25,9.69,873.75,0.00,0.00,0.57
147.792,0.00,10.11,-141.25,0.00,-1.25,0.56
147.815,0.00,9.58,725.00,0.00,0.00,0.57
147.836,0.00,11.59,692.50,0.00,-2.50,0.57
147.858,1.25,9.65,527.50,0.00,0.00,0.57
147.880,16.25,10.05,672.50,1.10,-1.25,0.57
147.901,1.25,9.74,872.50,0.00,1.25,0.57
147.926,0.00,11.89,631.25,0.00,-1.25,0.57
147.948,3.75,9.73,686.25,0.00,0.00,0.57
147.969,2.50,11.55,705.00,0.00,-1.25,0.56
147.991,0.00,9.81,473.75,0.00,-1.25,0.57
148.012,0.00,11.62,672.50,0.00,0.00,0.57
148.033,1.25,9.90,500.00,0.00,-1.25,0.57
148.056,2.50,10.07,66.25,0.00,0.00,0.56
148.079,0.00,10.17,868.75,0.00,-1.25,0.56
148.099,1.25,11.08,588.75,0.75,0.00,0.56
148.129,-1.25,9.90,687.50,0.00,-1.25,0.56
148.154,0.00,10.05,537.50,0.00,-1.25,0.56
148.184,0.00,9.63,635.00,0.00,-1.25,0.56
148.207,43.75,10.04,71.25,0.00,-1.25,0.56
148.228,1.25,9.79,871.25,0.00,1.25,0.56
148.250,-316.25,10.05,193.75,0.00,0.00,0.56
148.272,1.25,9.75,721.25,0.00,0.00,0.56
148.295,0.00,10.90,556.25,2.57,0.00,0.56
148.318,1.25,9.92,797.50,0.00,0.00,0.56
148.342,2.50,10.18,58.75,0.00,0.00,0.56
148.364,0.00,9.74,690.00,0.00,-1.25,0.56
148.387,0.00,11.57,690.00,0.00,0.00,0.56
148.407,0.00,9.84,770.00,0.00,1.25,0.56
148.433,0.00,10.16,102.50,0.00,0.00,0.56
148.457,0.00,9.72,516.25,0.00,0.00,0.56
148.481,26.25,10.04,322.50,0.00,0.00,0.56
148.505,1.25,9.82,722.50,0.00,0.00,0.56
148.526,0.00,10.56,670.00,0.00,0.00,0.56
148.550,1.25,9.75,877.50,0.00,1.25,0.56
148.575,0.00,10.10,672.50,0.00,0.00,0.56
148.597,1.25,9.72,718.75,0.00,-1.25,0.56
148.618,0.00,10.17,-78.75,0.00,-1.25,0.56
148.639,0.00,9.84,760.00,0.00,-1.25,0.56
148.661,1.25,11.70,680.00,0.00,0.00,0.56
148.689,1.25,9.77,726.25,0.00,1.25,0.56
148.713,-1.25,10.36,485.00,1.52,0.00,0.56
148.734,1.25,9.80,370.00,0.00,-2.50,0.56
148.756,2.50,10.05,207.50,0.00,0.00,0.56
148.777,1.25,9.95,870.00,0.00,-1.25,0.56
148.801,0.00,10.16,466.25,0.00,0.00,0.56
148.823,1.25,9.87,710.00,0.00,-1.25,0.56
148.845,1.25,10.19,696.25,0.71,0.00,0.56
148.866,1.25,9.98,703.75,0.00,0.00,0.56
148.887,-1.25,9.44,638.75,0.00,-1.25,0.56
148.911,-1.25,10.16,782.50,0.00,0.00,0.56
148.938,-1.25,10.07,46.25,2.71,0.00,0.56
148.960,0.00,10.01,870.00,0.00,0.00,0.56
148.981,0.00,9.41,221.25,0.00,-1.25,0.56
149.004,1.25,11.64,891.25,0.00,0.00,0.56
149.024,1.25,9.54,761.25,0.00,-1.25,0.56
149.049,3.75,10.04,730.00,0.00,0.00,0.56
149.070,0.00,9.71,880.00,0.23,-1.25,0.56
149.091,-1.25,10.05,452.50,0.00,0.00,0.56
149.114,0.00,9.59,855.00,0.00,0.00,0.56
149.136,2.50,11.65,666.25,0.00,-1.25,0.56
149.158,0.00,9.66,871.25,0.00,-1.25,0.56
149.183,1.25,10.14,475.00,0.00,1.25,0.56
149.214,0.00,9.42,638.75,1.13,-1.25,0.56
149.238,2.50,11.38,891.25,0.00,0.00,0.56
149.259,1.25,9.49,713.75,0.00,-1.25,0.56
149.283,5.00,10.07,501.25,0.00,-1.25,0.56
149.306,0.00,9.46,581.25,0.00,0.00,0.56
149.328,2.50,11.78,876.25,0.00,1.25,0.56
149.349,1.25,9.52,727.50,0.00,0.00,0.56
149.370,-1.25,11.24,673.75,0.00,0.00,0.56
149.391,1.25,9.65,553.75,0.00,0.00,0.56
149.412,1.25,11.64,675.00,0.00,1.25,0.56
149.434,1.25,9.75,436.25,0.00,-1.25,0.56
149.459,1.25,10.07,-76.25,0.00,-1.25,0.56
149.483,0.00,9.66,698.75,0.00,-1.25,0.56
149.506,3.75,10.06,541.25,1.54,0.00,0.56
149.527,1.25,9.76,867.50,0.00,0.00,0.56
149.552,1.25,10.14,677.50,0.00,0.00,0.56
149.573,0.00,9.71,732.50,0.00,0.00,0.56
149.594,0.00,11.32,293.75,0.00,0.00,0.56
149.615,0.00,9.87,725.00,0.00,0.00,0.56
149.636,1.25,10.67,706.25,0.00,-1.25,0.56
149.658,1.25,9.93,535.00,0.00,0.00,0.56
149.683,0.00,10.14,688.75,0.00,0.00,0.56
149.714,-1.25,9.64,685.00,0.00,-1.25,0.56
149.738,0.00,10.50,547.50,1.89,0.00,0.56
149.760,2.50,9.88,862.50,0.00,-1.25,0.56
149.782,55.00,10.05,522.50,0.00,-1.25,0.56
149.803,1.25,9.85,880.00,0.00,0.00,0.56
149.826,1.25,10.80,150.00,0.00,-1.25,0.56
149.849,0.00,9.80,722.50,0.00,0.00,0.56
149.870,0.00,10.88,205.00,0.00,0.00,0.55
149.896,0.00,10.04,876.25,0.00,-2.50,0.56
149.918,1.25,10.16,430.00,0.00,1.25,0.55
149.942,1.25,9.68,708.75,0.00,0.00,0.55
149.969,1.25,11.03,700.00,0.00,1.25,0.55
149.994,1.25,9.70,863.75,0.00,0.00,0.56
150.015,56.25,10.05,515.00,0.00,-1.25,0.56
150.036,1.25,9.81,703.75,0.00,-1.25,0.55
150.057,2.50,10.06,48.75,2.65,0.00,0.55
150.077,0.00,9.92,871.25,0.00,0.00,0.55
150.100,0.00,9.96,215.00,0.00,0.00,0.55
150.121,0.00,10.27,895.00,0.00,0.00,0.55
150.142,0.00,9.48,631.25,0.00,-1.25,0.55
150.165,-1.25,10.01,747.50,0.00,-1.25,0.55
150.189,1.25,10.34,680.00,0.77,0.00,0.55
150.224,2.50,9.69,870.00,0.00,0.00,0.55
150.249,-1.25,10.04,7.50,0.00,0.00,0.55
150.273,0.00,9.67,726.25,0.00,1.25,0.55
150.298,3.75,10.05,506.25,1.83,0.00,0.55
150.319,1.25,9.71,348.75,0.00,0.00,0.55
150.340,3.75,10.05,265.00,0.00,0.00,0.55
150.360,0.00,9.85,796.25,0.00,0.00,0.55
150.381,2.50,10.05,573.75,2.30,-1.25,0.55
150.402,1.25,9.96,881.25,0.00,0.00,0.55
150.423,1.25,9.52,381.25,0.00,0.00,0.55
150.443,-1.25,10.28,706.25,0.00,1.25,0.55
150.469,1.25,9.46,182.50,0.00,-1.25,0.55
150.490,5.00,10.04,771.25,0.00,-1.25,0.55
150.511,0.00,9.56,868.75,0.00,0.00,0.55
150.532,52.50,10.04,383.75,0.00,1.25,0.55
150.554,2.50,9.75,881.25,0.00,0.00,0.55
150.575,-6.25,10.06,-97.50,0.00,0.00,0.55
150.596,1.25,9.84,865.00,0.00,-2.50,0.55
150.616,-1.25,10.12,488.75,0.00,0.00,0.55
150.639,1.25,9.79,816.25,0.00,0.00,0.55
150.660,0.00,10.23,686.25,0.00,0.00,0.55
150.681,0.00,9.89,727.50,0.00,0.00,0.55
150.704,1.25,10.57,550.00,0.00,0.00,0.55
150.734,2.50,9.77,890.00,0.00,-1.25,0.55
150.760,1.25,10.07,66.25,0.00,1.25,0.55
150.780,1.25,9.98,868.75,0.00,-1.25,0.55
150.802,2.50,10.19,577.50,0.00,-1.25,0.55
150.824,1.25,9.79,626.25,0.00,-1.25,0.55
150.848,1.25,10.06,612.50,1.95,-1.25,0.55
150.869,1.25,9.92,881.25,0.00,0.00,0.55
150.890,1.25,10.09,246.25,0.15,0.00,0.55
150.910,0.00,10.04,408.75,0.00,-1.25,0.55
150.933,1.25,9.43,-81.25,0.00,-1.25,0.55
150.955,1.25,11.61,886.25,0.00,0.00,0.55
150.980,1.25,9.40,767.50,0.00,-1.25,0.55
151.003,0.00,10.03,610.00,0.00,-1.25,0.55
151.023,1.25,9.49,793.75,0.26,-1.25,0.55
151.044,0.00,10.12,686.25,0.00,1.25,0.55
151.065,2.50,9.61,686.25,0.00,0.00,0.55
151.087,0.00,11.61,691.25,0.00,-1.25,0.55
151.109,2.50,9.68,315.00,0.00,1.25,0.55
151.130,1.25,11.52,685.00,0.00,0.00,0.55
151.151,0.00,9.77,696.25,0.00,-1.25,0.55
151.172,-1.25,10.89,580.00,2.41,-1.25,0.55
151.193,2.50,9.92,430.00,0.00,0.00,0.55
151.215,0.00,10.09,508.75,0.00,0.00,0.55
151.244,2.50,9.84,861.25,0.00,1.25,0.55
151.267,13.75,10.12,437.50,0.00,-1.25,0.55
151.292,-1.25,9.75,691.25,0.00,-1.25,0.55
151.313,1.25,11.73,695.00,0.00,0.00,0.55
151.335,0.00,9.83,885.00,0.00,-1.25,0.55
151.357,61.25,10.05,71.25,0.00,1.25,0.55
151.379,0.00,9.97,876.25,0.00,0.00,0.55
151.403,0.00,10.19,680.00,0.00,0.00,0.55
151.424,0.00,9.95,747.50,0.00,-1.25,0.55
151.445,-1.25,10.53,643.75,0.00,-1.25,0.55
151.470,0.00,9.97,882.50,0.00,0.00,0.55
151.494,1.25,11.48,678.75,0.00,-1.25,0.55
151.518,1.25,9.90,446.25,0.00,0.00,0.55
151.542,1.25,10.07,682.50,0.00,0.00,0.55
151.565,1.25,9.87,701.25,0.00,0.00,0.55
151.589,1.25,10.26,518.75,1.66,0.00,0.55
151.611,0.00,9.92,293.75,0.00,0.00,0.55
151.632,1.25,9.39,537.50,0.00,0.00,0.55
151.653,1.25,10.03,810.00,0.00,-1.25,0.55
151.673,1.25,9.49,748.75,0.36,1.25,0.55
151.695,0.00,10.14,688.75,0.00,0.00,0.55
151.718,0.00,9.54,875.00,0.00,-1.25,0.55
151.745,1.25,10.28,885.00,0.00,1.25,0.55
151.770,0.00,9.52,547.50,0.00,-1.25,0.55
151.791,56.25,10.05,685.00,0.00,-1.25,0.55
151.812,1.25,9.73,865.00,0.00,0.00,0.55
151.833,-1.25,10.05,132.50,0.00,0.00,0.54
151.854,1.25,9.68,871.25,0.00,-2.50,0.55
151.875,1.25,10.42,-120.00,0.00,0.00,0.55
151.897,1.25,9.70,741.25,0.00,0.00,0.54
151.920,-1.25,10.15,607.50,0.00,1.25,0.55
151.941,0.00,9.79,738.75,0.00,-1.25,0.54
151.962,-1.25,11.70,697.50,0.00,0.00,0.55
151.983,-1.25,9.82,887.50,0.00,0.00,0.54
152.008,-8.75,10.06,451.25,0.00,0.00,0.54
152.029,1.25,9.97,871.25,0.00,0.00,0.54
152.050,0.00,9.80,472.50,0.00,2.50,0.54
152.071,0.00,9.96,875.00,0.00,1.25,0.54
152.093,2.50,9.49,568.75,0.00,0.00,0.54
152.114,-2.50,10.05,775.00,0.00,0.00,0.54
152.135,0.00,9.57,876.25,0.00,-1.25,0.54
152.158,2.50,10.05,382.50,0.00,0.00,0.54
152.180,1.25,9.56,696.25,0.00,-1.25,0.54
152.202,0.00,10.19,230.00,0.00,-1.25,0.55
152.225,0.00,9.63,313.75,0.00,-2.50,0.54
