Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
59.453,3491.25,9.07625,,0.0125,-1.25,
59.463,3490.0,9.0825,-1.25,0.05,-1.25,
59.473,3488.75,9.07875,-1.25,0.21875,-1.25,
59.483,3492.5,9.07625,1.25,0.025,-1.25,
59.493,3490.0,9.08625,2.5,0.0225,-1.25,
59.504,3495.0,9.08,,0.01875,,
59.514,3495.0,9.08375,-1.25,0.08625000000000001,,
59.524,3486.25,9.08625,2.5,0.09125,,
59.534,3481.25,9.075000000000001,1.25,0.01375,,
59.544,3490.0,9.08125,-1.25,0.01875,,
59.555,3492.5,9.08125,1.25,0.16125,-1.25,
59.565,3498.75,9.075000000000001,1.25,0.09375,-1.25,
59.575,3493.75,9.075000000000001,-8.75,0.02875,-1.25,
59.585,3491.25,9.08625,,0.01375,-1.25,
59.595,3486.25,9.07,-1.25,0.02875,-1.25,
59.606,3496.25,9.07875,,0.06875,-1.25,0.00375
59.616,3470.0,9.08,,0.1225,-1.25,0.00375
59.626,3497.5,9.07625,-6.25,0.05625,-1.25,0.00375
59.637,3488.75,9.08125,-2.5,0.02125,-1.25,0.00375
59.647,3496.25,9.0825,-1.25,0.02375,-1.25,0.00375
59.657,3482.5,9.08,,0.13625,,
59.667,3482.5,9.0775,1.25,0.0825,,
59.677,3490.0,9.0825,5.0,0.06375,,
59.688,3496.25,9.08625,-1.25,0.00625,,
59.698,3472.5,9.0725,,0.02375,,
59.708,3495.0,9.08625,-1.25,0.0725,-1.25,
59.719,3493.75,9.07875,-5.0,0.02375,-1.25,
59.729,3496.25,9.07875,1.25,0.015,-1.25,
59.739,3493.75,9.071250000000001,,0.02625,-1.25,
59.749,3476.25,9.0825,,0.02625,-1.25,
59.759,3486.25,9.09125,-2.5,0.07375,,0.005
59.769,3485.0,9.08375,1.25,0.02625,,0.005
59.780,3492.5,9.0875,-1.25,0.01625,,0.005
59.790,3482.5,9.08125,,0.02875,,0.005
59.800,3491.25,9.07875,,0.02875,,0.0025
59.810,3500.0,9.08625,1.25,0.09,,0.0025
59.821,3495.0,9.08625,-2.5,0.025,,0.0025
59.831,3488.75,9.08,,0.0125,,0.0025
59.841,3483.75,9.08125,-1.25,0.0975,,0.0025
59.852,3487.5,9.07625,-1.25,0.1,,0.00125
59.862,3478.75,9.08,-3.75,0.01875,,0.00125
59.872,3495.0,9.0775,-1.25,0.025,,0.00125
59.883,3497.5,9.08625,,0.0175,,0.00125
59.893,3490.0,9.07625,,0.0375,,0.00125
59.903,3478.75,9.08375,-6.25,0.09875,,
59.913,3498.75,9.08125,-3.75,0.0425,,
59.923,3493.75,9.071250000000001,2.5,0.01625,,
59.933,3488.75,9.0825,-1.25,0.015,,
59.944,3491.25,9.075000000000001,,0.01875,,
59.954,3480.0,9.0675,-6.25,0.1,-2.5,
59.964,3497.5,9.08,6.25,0.08125,-2.5,
59.974,3486.25,9.07,-1.25,0.0225,-2.5,
59.984,3458.75,9.07875,-2.5,0.1,-2.5,
59.994,3480.0,9.08125,2.5,0.02375,-2.5,
60.005,3483.75,9.0825,-2.5,0.025,1.25,0.0025
60.015,3498.75,9.08375,2.5,0.01625,1.25,0.0025
60.025,3486.25,9.08,,0.02875,1.25,0.0025
60.035,3492.5,9.08375,,0.015,1.25,0.0025
60.045,3496.25,9.07875,-1.25,0.07125000000000001,1.25,0.0025
60.056,3485.0,9.071250000000001,-1.25,0.058750000000000004,-1.25,0.0025
60.066,3485.0,9.08125,,0.0175,-1.25,0.0025
60.076,3493.75,9.075000000000001,-1.25,0.01625,-1.25,0.0025
60.086,3485.0,9.0725,1.25,0.01875,-1.25,0.0025
60.096,3492.5,9.08375,-2.5,0.06875,-1.25,0.0025
60.107,3482.5,9.085,2.5,0.09375,-1.25,
60.117,3491.25,9.08,,0.01,-1.25,
60.127,3497.5,9.075000000000001,,0.03375,-1.25,
60.137,3488.75,9.07,-2.5,0.11875000000000001,-1.25,
60.147,3495.0,9.07875,,0.12,-1.25,
60.157,3481.25,9.0725,-1.25,0.025,,
60.168,3495.0,9.0775,1.25,0.0125,,
60.178,3465.0,9.07875,-2.5,0.02,,
60.188,3473.75,9.07875,,0.0475,,
60.198,3492.5,9.0825,-1.25,0.0975,,
60.208,3491.25,9.08,-6.25,0.0275,,
60.218,3483.75,9.08,,0.01625,,
60.228,3482.5,9.07375,,0.02125,,
60.239,3496.25,9.07875,-1.25,0.12,,
60.249,3481.25,9.08375,,0.11,,
60.259,3497.5,9.08125,,0.0275,-2.5,
60.269,3490.0,9.075000000000001,-1.25,0.0075,-2.5,
60.279,3492.5,9.0775,,0.07375,-2.5,
60.289,1.25,9.932500000000001,2.5,0.135,-2.5,
60.300,,9.93375,-1.25,,-1.25,
60.310,2.5,9.935,,0.0125,-1.25,
60.320,1.25,9.93375,-1.25,,-1.25,
60.330,,9.93125,,0.01625,-1.25,
60.340,,9.93625,-5.0,0.03125,-1.25,
60.350,1.25,9.93375,-7.5,,,0.00125
60.361,1.25,9.93375,,0.01,,0.00125
60.371,,9.93625,,,,0.00125
60.381,1.25,9.93375,,0.0025,,0.00125
60.392,1.25,9.93375,-2.5,0.0625,,0.00125
60.402,1.25,9.93125,-1.25,,,
60.412,1.25,9.93625,-2.5,0.0125,,
60.422,,9.932500000000001,5.0,,,
60.432,,9.932500000000001,,0.01875,,
60.442,1.25,9.935,1.25,0.00875,,
60.453,2.5,9.93375,1.25,,1.25,
60.463,1.25,9.93,,0.0175,1.25,
60.473,1.25,9.93375,,,1.25,
60.483,1.25,9.935,-1.25,0.02625,1.25,
60.493,,9.932500000000001,-6.25,0.03375,1.25,
60.503,1.25,9.93375,-1.25,,,0.00125
60.514,,9.932500000000001,,0.00875,,0.00125
60.524,-1.25,9.935,-3.75,,,0.00125
60.534,1.25,9.93375,-2.5,,,0.00125
60.544,,9.93375,-1.25,0.01375,,0.00125
60.554,,9.935,-3.75,,1.25,
60.564,1.25,9.932500000000001,-1.25,0.02125,1.25,
60.575,1.25,9.935,-1.25,,1.25,
60.585,,9.93625,5.0,,1.25,
60.595,1.25,9.93625,-6.25,0.0125,1.25,
60.605,1.25,9.93625,,,-1.25,
60.615,1.25,9.9275,1.25,0.0175,-1.25,
60.625,,9.935,-2.5,,-1.25,
60.636,,9.932500000000001,2.5,0.04875,-1.25,
60.646,1.25,9.932500000000001,,0.015,-1.25,
60.656,1.25,9.932500000000001,2.5,,,0.0025
60.666,1.25,9.932500000000001,1.25,0.01375,,0.0025
60.676,1.25,9.932500000000001,,,,0.0025
60.686,,9.93375,,0.015,,0.0025
60.697,,9.932500000000001,-1.25,,,0.0025
60.707,1.25,9.932500000000001,,0.02375,-1.25,0.00125
60.717,,9.93,-3.75,0.0325,-1.25,0.00125
60.727,1.25,9.932500000000001,-1.25,,-1.25,0.00125
60.737,1.25,9.93625,1.25,0.01125,-1.25,0.00125
60.748,1.25,9.93375,-1.25,,-1.25,0.00125
60.758,,9.932500000000001,,0.02,1.25,0.00375
60.768,1.25,9.932500000000001,,0.03,1.25,0.00375
60.778,,9.932500000000001,2.5,0.0225,1.25,0.00375
60.789,,9.93375,1.25,0.0125,1.25,0.00375
60.799,,9.935,1.25,,1.25,0.00375
60.809,-1.25,9.93375,2.5,,,0.0025
60.819,1.25,9.935,-3.75,,,0.0025
60.829,-1.25,9.932500000000001,,,,0.0025
60.840,,9.9275,,0.0125,,0.0025
60.850,1.25,9.93375,1.25,,,0.0025
60.860,1.25,9.93,-1.25,0.01375,1.25,0.0025
60.870,1.25,9.935,-7.5,0.01125,1.25,0.0025
60.881,2.5,9.93,-3.75,,1.25,0.0025
60.891,1.25,9.93375,-2.5,0.02375,1.25,0.0025
60.901,1.25,9.93375,1.25,,1.25,0.0025
60.911,,9.932500000000001,-3.75,0.01875,1.25,0.00125
60.922,1.25,9.93125,1.25,0.0125,1.25,0.00125
60.932,1.25,9.932500000000001,-2.5,,1.25,0.00125
60.942,,9.932500000000001,1.25,0.01625,1.25,0.00125
60.952,,9.932500000000001,3.75,,1.25,0.00125
60.962,,9.935,2.5,0.0225,1.25,0.00125
60.972,2.5,9.93125,-3.75,0.0125,1.25,0.00125
60.983,2.5,9.935,-3.75,,1.25,0.00125
60.993,,9.93125,-2.5,0.02,1.25,0.00125
61.003,,9.93125,-3.75,,,0.0025
61.013,2.5,9.93375,-7.5,0.0125,,0.0025
61.023,3.75,9.932500000000001,1.25,0.00625,,0.0025
61.033,1.25,9.92875,-1.25,,,0.0025
61.043,2.5,9.935,-2.5,0.0175,,0.0025
61.054,2.5,9.935,,0.06,-1.25,0.005
61.064,1.25,9.93625,,0.00375,-1.25,0.005
61.074,1.25,9.93125,-2.5,0.01625,-1.25,0.005
61.084,1.25,9.93,-1.25,,-1.25,0.005
61.094,1.25,9.932500000000001,-1.25,0.01375,-1.25,0.005
61.104,1.25,9.93,1.25,0.00625,,0.00125
61.115,1.25,9.93375,2.5,,,0.00125
61.125,-1.25,9.93125,,0.01125,,0.00125
61.135,,9.935,2.5,,,0.00125
61.145,,9.935,1.25,0.0175,,0.00125
61.155,1.25,9.93125,-3.75,0.01,,0.005
61.165,-1.25,9.93375,-8.75,,,0.005
61.176,,9.93,-1.25,0.0275,,0.005
61.186,1.25,9.93125,-3.75,,,0.005
61.196,,9.93,-1.25,0.02375,,0.005
61.206,1.25,9.932500000000001,-1.25,0.01125,,0.005
61.216,,9.935,-3.75,,,0.005
61.226,1.25,9.93375,-2.5,0.0125,,0.005
61.236,,9.93,-1.25,,,0.005
61.247,1.25,9.932500000000001,-2.5,0.0025,,0.005
61.257,-1.25,9.93375,-5.0,0.01,-1.25,0.0025
61.267,,9.935,-2.5,,-1.25,0.0025
61.277,,9.93375,1.25,0.02125,-1.25,0.0025
61.287,1.25,9.93,2.5,,-1.25,0.0025
61.297,1.25,9.93,2.5,0.01125,-1.25,0.0025
61.308,1.25,9.93125,,0.015,-1.25,0.00375
61.318,,9.93375,,,-1.25,0.00375
61.328,1.25,9.932500000000001,,0.01875,-1.25,0.00375
61.338,,9.932500000000001,-2.5,,-1.25,0.00375
61.348,1.25,9.93375,,0.01625,-1.25,0.00375
61.358,1.25,9.93375,-2.5,0.015,-1.25,0.0025
61.368,1.25,9.932500000000001,-2.5,,-1.25,0.0025
61.379,1.25,9.93,-2.5,0.015,-1.25,0.0025
61.389,1.25,9.93,-2.5,,-1.25,0.0025
61.399,1.25,9.93,-3.75,0.01125,-1.25,0.0025
61.410,,9.93125,-3.75,0.01,,0.0025
61.421,2.5,9.93125,-2.5,,,0.0025
61.431,,9.93125,1.25,0.01375,,0.0025
61.441,1.25,9.93125,-3.75,0.0025,,0.0025
61.451,1.25,9.93125,1.25,0.0325,,0.0025
61.462,,9.935,1.25,0.01625,1.25,0.00375
61.472,1.25,9.935,1.25,,1.25,0.00375
61.482,,9.932500000000001,-2.5,0.01875,1.25,0.00375
61.492,1.25,9.93125,-2.5,0.01125,1.25,0.00375
61.502,,9.93125,-1.25,0.0175,,0.00375
61.512,1.25,9.93375,-1.25,0.0125,,0.00375
61.523,1.25,9.932500000000001,-1.25,,,0.00375
61.533,1.25,9.93125,-1.25,,,0.00375
61.543,1.25,9.93,-7.5,,,0.00375
61.553,,9.93375,-7.5,,,0.00375
61.563,,9.93125,-2.5,,,0.00375
61.573,,9.93125,-2.5,0.01625,,0.00375
61.583,,9.932500000000001,-3.75,0.02125,,0.00375
61.594,,9.93375,-3.75,0.02125,,0.00375
61.604,1.25,9.932500000000001,-3.75,0.02625,,
61.614,,9.935,-2.5,,,
61.624,,9.932500000000001,-2.5,0.03125,,
61.634,2.5,9.93375,-3.75,,,
61.644,,9.93,,,,
61.655,-2.5,9.93,1.25,0.0175,,0.00125
61.665,1.25,9.935,,,,0.00125
61.675,1.25,9.93125,-1.25,0.01375,,0.00125
61.685,,9.93375,-3.75,0.00875,,0.00125
61.695,1.25,9.92875,-2.5,,,0.00125
61.705,,9.9275,-1.25,0.02375,-1.25,0.00375
61.715,1.25,9.935,-3.75,,-1.25,0.00375
61.726,,9.93375,-5.0,0.04875,-1.25,0.00375
61.736,1.25,9.93,1.25,,-1.25,0.00375
61.746,1.25,9.935,1.25,,-1.25,0.00375
61.756,1.25,9.93125,1.25,0.0225,,0.0025
61.766,,9.932500000000001,-5.0,0.00625,,0.0025
61.776,,9.93,,,,0.0025
61.786,-1.25,9.93375,,0.01625,,0.0025
61.797,1.25,9.9275,-2.5,,,0.0025
61.807,-1.25,9.932500000000001,-2.5,0.02875,,0.0025
61.817,1.25,9.932500000000001,-3.75,0.00375,,0.0025
61.827,1.25,9.93125,-8.75,0.00125,,0.0025
61.837,1.25,9.93,2.5,0.0125,,0.0025
61.847,1.25,9.93125,,,,0.0025
61.857,,9.93375,,0.02375,,0.00375
61.868,,9.93,2.5,0.00125,,0.00375
61.878,1.25,9.932500000000001,2.5,,,0.00375
61.888,2.5,9.93,1.25,0.01375,,0.00375
61.898,1.25,9.932500000000001,,,,0.00375
61.908,,9.92875,1.25,0.00125,,0.005
61.918,,9.93375,,,,0.005
61.929,1.25,9.93125,-1.25,,,0.005
61.939,1.25,9.92875,-2.5,0.01,,0.005
61.949,1.25,9.932500000000001,5.0,,,0.005
61.959,,9.92875,-1.25,0.01875,,0.00375
61.969,-1.25,9.93,-2.5,0.00625,,0.00375
61.979,1.25,9.932500000000001,-5.0,,,0.00375
61.990,,9.93625,-1.25,0.02125,,0.00375
62.000,1.25,9.932500000000001,1.25,,,0.00375
62.010,1.25,9.932500000000001,,0.02375,,0.00375
62.020,1.25,9.93125,,,,0.00375
62.030,1.25,9.93,2.5,0.0125,,0.00375
62.040,1.25,9.93,,0.02125,,0.00375
62.050,,9.93,2.5,,,0.00375
62.061,,9.932500000000001,1.25,0.0275,-1.25,0.005
62.071,1.25,9.932500000000001,-2.5,0.0375,-1.25,0.005
62.081,1.25,9.932500000000001,-2.5,,-1.25,0.005
62.091,1.25,9.932500000000001,,0.01875,-1.25,0.005
62.101,,9.932500000000001,1.25,,-1.25,0.005
62.111,1.25,9.93125,1.25,0.01,,0.005
62.122,,9.932500000000001,3.75,0.00375,,0.005
62.132,1.25,9.92875,2.5,,,0.005
62.142,,9.93,1.25,0.02,,0.005
62.152,1.25,9.93125,-1.25,,,0.005
62.162,2.5,9.932500000000001,-1.25,0.00625,,0.00375
62.172,2.5,9.93,-1.25,0.01625,,0.00375
62.183,,9.93125,-2.5,,,0.00375
62.193,,9.93125,-2.5,0.015,,0.00375
62.203,1.25,9.93125,-3.75,0.01625,1.25,0.00125
62.213,1.25,9.93,-1.25,,1.25,0.00125
62.223,,9.93375,,0.015,1.25,0.00125
62.233,1.25,9.93,-2.5,0.00125,1.25,0.00125
62.243,-1.25,9.93375,1.25,0.025,1.25,0.00125
62.254,1.25,9.93375,-1.25,0.0225,-1.25,0.0025
62.264,2.5,9.932500000000001,5.0,,-1.25,0.0025
62.274,,9.93125,,0.015,-1.25,0.0025
62.284,1.25,9.93375,1.25,,-1.25,0.0025
62.294,1.25,9.93125,,,-1.25,0.0025
62.304,2.5,9.935,2.5,,-1.25,0.005
62.314,,9.93125,1.25,,-1.25,0.005
62.325,,9.93125,-1.25,0.015,-1.25,0.005
62.335,1.25,9.93125,5.0,,-1.25,0.005
62.345,,9.93125,1.25,0.0125,-1.25,0.005
62.355,1.25,9.93125,2.5,0.01,,0.005
62.365,,9.93125,-2.5,,,0.005
62.375,1.25,9.93,-2.5,0.02125,,0.005
62.385,1.25,9.93375,-2.5,,,0.005
62.396,,9.932500000000001,-3.75,0.0275,,0.005
62.406,,9.93,-3.75,0.00875,1.25,0.00375
62.416,1.25,9.93125,,,1.25,0.00375
62.426,1.25,9.93,-2.5,0.015,1.25,0.00375
62.436,1.25,9.93,-1.25,0.01,1.25,0.00375
62.446,-1.25,9.93,-3.75,0.035,1.25,0.00375
62.457,1.25,9.9275,-1.25,0.01125,-1.25,0.00375
62.467,2.5,9.93125,-1.25,,-1.25,0.00375
62.477,-1.25,9.93125,,0.0225,-1.25,0.00375
62.487,2.5,9.93375,-2.5,,-1.25,0.00375
62.497,2.5,9.93,2.5,,-1.25,0.00375
62.508,1.25,9.93625,,0.025,-1.25,0.00375
62.518,1.25,9.93125,1.25,0.0025,-1.25,0.00375
62.528,1.25,9.93125,,0.02125,-1.25,0.00375
62.538,1.25,9.93375,-1.25,,-1.25,0.00375
62.548,1.25,9.93,,,-1.25,0.00375
62.558,,9.93125,-1.25,0.01625,,0.00375
62.569,1.25,9.93375,,,,0.00375
62.579,,9.93,-3.75,0.00625,,0.00375
62.589,2.5,9.92875,2.5,,,0.00375
62.599,1.25,9.93125,-2.5,,,0.00375
62.609,1.25,9.93125,,0.01625,,0.00375
62.619,,9.932500000000001,,,,0.00375
62.630,1.25,9.932500000000001,2.5,0.02125,,0.00375
62.640,1.25,9.9275,2.5,0.0175,,0.00375
62.650,,9.9275,-3.75,,,0.00375
62.660,,9.93,-2.5,0.0275,-1.25,0.00375
62.670,,9.93375,,,-1.25,0.00375
62.680,1.25,9.93,,,-1.25,0.00375
62.691,1.25,9.9375,2.5,0.00625,-1.25,0.00375
62.701,1.25,9.93,-2.5,,-1.25,0.00375
62.711,1.25,9.93375,,0.0225,-1.25,0.005
62.721,,9.92875,,,-1.25,0.005
62.731,1.25,9.925,1.25,0.01875,-1.25,0.005
62.741,,9.93375,,0.01,-1.25,0.005
62.752,1.25,9.93125,,,-1.25,0.005
62.762,1.25,9.93375,-3.75,0.025,,0.00375
62.772,,9.92875,,,,0.00375
62.782,1.25,9.932500000000001,,,,0.00375
62.792,,9.93375,-6.25,0.00625,,0.00375
62.802,1.25,9.932500000000001,-2.5,,,0.00375
62.812,,9.93,-3.75,0.0025,,0.00625
62.822,-1.25,9.9275,,,,0.00625
62.833,,9.93375,,0.00375,,0.00625
62.843,1.25,9.932500000000001,,0.0125,,0.00625
62.853,1.25,9.92875,,,,0.00625
62.863,-2.5,9.92875,1.25,0.01875,1.25,0.00625
62.873,-1.25,9.93,1.25,0.01,1.25,0.00625
62.883,-1.25,9.93,,,1.25,0.00625
62.893,1.25,9.93375,1.25,0.02625,1.25,0.00625
62.904,2.5,9.93,-1.25,,1.25,0.00625
62.914,,9.932500000000001,,0.06125,-1.25,0.005
62.924,1.25,9.93125,3.75,0.0575,-1.25,0.005
62.934,,9.93125,-1.25,,-1.25,0.005
62.944,,9.93125,-6.25,0.02125,-1.25,0.005
62.955,,9.93,1.25,0.005,-1.25,0.005
62.965,,9.935,2.5,,1.25,0.0025
62.975,1.25,9.93125,2.5,0.00875,1.25,0.0025
62.985,-1.25,9.93125,-2.5,,1.25,0.0025
62.995,,9.932500000000001,,0.01625,1.25,0.0025
63.005,1.25,9.93,6.25,,,0.0025
63.015,,9.932500000000001,1.25,0.0175,,0.0025
63.026,,9.93,-2.5,0.00875,,0.0025
63.036,,9.93,,,,0.0025
63.046,1.25,9.93,,0.02125,,0.0025
63.056,,9.93125,-2.5,0.0575,-1.25,0.00375
63.066,1.25,9.92875,-2.5,,-1.25,0.00375
63.076,1.25,9.93,-1.25,0.01125,-1.25,0.00375
63.087,2.5,9.93125,-1.25,,-1.25,0.00375
63.097,1.25,9.93125,2.5,,-1.25,0.00375
63.107,2.5,9.93375,-6.25,0.00625,,0.00375
63.118,,9.9275,,,,0.00375
63.128,1.25,9.93375,1.25,0.0175,,0.00375
63.138,,9.93,5.0,0.03875,,0.00375
63.148,1.25,9.93625,,,,0.00375
63.158,,9.9275,1.25,0.02375,,0.0025
63.169,,9.932500000000001,-2.5,,,0.0025
63.180,,9.932500000000001,1.25,0.0125,,0.0025
63.190,2.5,9.92875,5.0,0.0025,,0.0025
63.200,,9.932500000000001,2.5,,,0.0025
63.210,,9.932500000000001,-1.25,0.01875,,
63.221,,9.932500000000001,-1.25,,,
63.231,,9.93125,-2.5,,,
63.241,-1.25,9.92875,,0.01375,,
63.252,-1.25,9.93125,,,,
63.262,,9.93375,1.25,0.01375,1.25,0.00375
63.272,,9.93,3.75,,1.25,0.00375
63.282,1.25,9.93125,-2.5,,1.25,0.00375
63.292,,9.93,1.25,0.01125,1.25,0.00375
63.302,1.25,9.93125,-3.75,,1.25,0.00375
63.312,1.25,9.93375,2.5,0.05,,0.00375
63.323,,9.93,2.5,,,0.00375
63.333,1.25,9.935,,,,0.00375
63.343,,9.932500000000001,1.25,0.01,,0.00375
63.353,,9.92875,,,,0.00375
63.363,1.25,9.93125,1.25,0.0125,,0.0025
63.373,-1.25,9.93,-1.25,0.0425,,0.0025
63.384,,9.93,1.25,,,0.0025
63.394,1.25,9.93875,-2.5,0.01375,,0.0025
63.404,,9.93,-2.5,,,0.0025
63.414,1.25,9.93125,2.5,0.0225,-1.25,0.0025
63.424,,9.93,,,-1.25,0.0025
63.434,2.5,9.93375,-6.25,0.00375,-1.25,0.0025
63.445,,9.93375,-2.5,0.02375,-1.25,0.0025
63.455,1.25,9.9275,1.25,,,0.0025
63.465,1.25,9.9275,,,,0.0025
63.475,-1.25,9.93,1.25,,,0.0025
63.485,,9.93375,,,,0.0025
63.495,,9.932500000000001,-1.25,0.0275,,0.0025
63.506,,9.93,-1.25,0.00375,-2.5,0.00375
63.516,,9.92875,-2.5,0.02875,-2.5,0.00375
63.526,,9.93125,,0.01,-2.5,0.00375
63.536,-1.25,9.93625,-1.25,,-2.5,0.00375
63.546,-1.25,9.93375,,0.01625,-2.5,0.00375
63.556,,9.92625,-5.0,,2.5,0.0025
63.567,1.25,9.93,-7.5,0.01875,2.5,0.0025
63.577,,9.9275,,0.0025,2.5,0.0025
63.587,1.25,9.93,1.25,,2.5,0.0025
63.597,,9.93125,-1.25,0.01625,2.5,0.0025
63.607,2.5,9.9275,2.5,,1.25,
63.617,,9.932500000000001,,,1.25,
63.627,,9.93,,0.01375,1.25,
63.638,-1.25,9.93,-1.25,,1.25,
63.648,1.25,9.932500000000001,,0.01375,1.25,
63.658,1.25,9.932500000000001,,0.00875,-1.25,0.0025
63.668,1.25,9.93125,-2.5,,-1.25,0.0025
63.679,2.5,9.93125,-2.5,0.01,-1.25,0.0025
63.689,,9.93125,,0.02125,-1.25,0.0025
63.699,,9.92875,6.25,0.01875,-1.25,0.0025
63.709,,9.93125,2.5,,,0.00125
63.719,1.25,9.93125,,0.0175,,0.00125
63.729,1.25,9.932500000000001,1.25,,,0.00125
63.740,,9.93125,,0.01625,,0.00125
63.750,,9.93,,0.00625,,0.00125
63.760,1.25,9.93,1.25,,,
63.770,1.25,9.93125,,0.01375,,
63.780,1.25,9.932500000000001,-1.25,,,
63.790,1.25,9.93125,-1.25,0.01375,,
63.800,,9.93375,-6.25,0.01,,
63.811,1.25,9.93,-3.75,,,0.0025
63.821,1.25,9.9275,-1.25,0.01625,,0.0025
63.831,,9.93125,1.25,,,0.0025
63.841,2.5,9.93,-1.25,0.03875,,0.0025
63.851,,9.93,1.25,0.02375,,0.0025
63.861,1.25,9.92875,-1.25,,,
63.871,1.25,9.92875,-3.75,0.025,,
63.882,1.25,9.9275,-2.5,0.01125,,
63.892,1.25,9.92875,-2.5,0.06375,,
63.902,1.25,9.92875,-1.25,0.01375,,
63.912,1.25,9.93,-1.25,,,0.00125
63.922,-1.25,9.93125,-1.25,0.0175,,0.00125
63.932,,9.93375,-3.75,,,0.00125
63.943,1.25,9.93125,-7.5,,,0.00125
63.953,,9.93,-1.25,0.01,,0.00125
63.963,,9.93375,-2.5,,-1.25,
63.973,1.25,9.9275,2.5,0.015,-1.25,
63.983,1.25,9.9275,2.5,,-1.25,
63.993,,9.9275,1.25,,-1.25,
64.004,1.25,9.93125,3.75,0.01625,-1.25,
64.014,1.25,9.93125,,,,
64.024,1.25,9.932500000000001,,0.0225,,
64.034,1.25,9.932500000000001,1.25,,,
64.044,1.25,9.93,2.5,0.0225,,
64.054,,9.932500000000001,-1.25,0.01125,,
64.065,1.25,9.92875,,,,0.00125
64.075,,9.93,1.25,0.02,,0.00125
64.085,-1.25,9.93125,-2.5,,,0.00125
64.095,1.25,9.93,1.25,,,0.00125
64.105,2.5,9.93,-1.25,0.0125,,0.00125
64.115,1.25,9.93,1.25,,-1.25,
64.126,2.5,9.93375,-2.5,0.015,-1.25,
64.136,-1.25,9.932500000000001,5.0,0.04,-1.25,
64.146,1.25,9.9275,2.5,,-1.25,
64.156,2.5,9.93,,0.01375,-1.25,
64.166,,9.93375,,,,0.0025
64.176,2.5,9.93,-2.5,,,0.0025
64.187,,9.92625,-2.5,0.06375,,0.0025
64.198,,9.93,-1.25,,,0.0025
64.208,1.25,9.92875,,0.0175,,
64.218,,9.93375,,0.0025,,
64.228,-1.25,9.93,-3.75,0.02875,,
64.239,,9.9275,-2.5,0.01375,,
64.250,1.25,9.932500000000001,-2.5,,,
64.262,1.25,9.932500000000001,-2.5,0.0175,,
64.273,-1.25,9.93,,0.0075,,
64.283,-1.25,9.93,-2.5,,,
64.294,2.5,9.775,1.25,0.01875,,
64.305,3207.5,9.135,,0.00875,,
64.315,3315.0,9.13625,,0.0125,,
64.325,3123.75,9.17625,-1.25,0.0325,,
64.335,3343.75,9.11125,,0.0225,,
64.346,3550.0,9.06875,-1.25,0.0225,,
64.356,3402.5,9.09625,3.75,,,
64.366,3408.75,9.10375,2.5,0.0175,-1.25,
64.376,3463.75,9.08625,,0.02,-1.25,
64.386,3471.25,9.075000000000001,1.25,0.01375,-1.25,
64.397,3482.5,9.08125,,0.02875,-1.25,
64.407,3495.0,9.071250000000001,-1.25,0.1375,-1.25,0.00125
64.417,3500.0,9.0775,-1.25,0.0225,-1.25,0.00125
64.427,3483.75,9.07875,1.25,0.02375,-1.25,0.00125
64.437,3485.0,9.0875,-1.25,0.02,-1.25,0.00125
64.448,3486.25,9.088750000000001,-1.25,0.025,-1.25,0.00125
64.458,3491.25,9.08125,,0.09125,1.25,
64.468,3498.75,9.085,3.75,0.0625,1.25,
64.478,3505.0,9.09,-1.25,0.025,1.25,
64.488,3481.25,9.07875,-1.25,0.01625,1.25,
64.499,3498.75,9.08,1.25,0.055,1.25,
64.509,3502.5,9.0775,1.25,0.055,,
64.519,3500.0,9.085,-1.25,0.025,,
64.529,3505.0,9.07375,,0.07125000000000001,,
64.539,3497.5,9.07625,-1.25,0.0925,,
64.549,3478.75,9.085,-5.0,0.03375,,
64.559,3502.5,9.07875,,0.0175,,0.005
64.570,3501.25,9.0725,,0.02,,0.005
64.580,3506.25,9.08125,-1.25,0.01875,,0.005
64.590,3500.0,9.0725,-3.75,0.12625,,0.005
64.600,3496.25,9.085,2.5,0.045,,0.005
64.610,3493.75,9.0875,-1.25,0.0075,1.25,0.0025
64.620,3501.25,9.0875,-2.5,0.02875,1.25,0.0025
64.631,3491.25,9.07875,,0.16625,1.25,0.0025
64.641,3505.0,9.07,-5.0,0.08625000000000001,1.25,0.0025
64.651,3502.5,9.08,-2.5,0.0225,1.25,0.0025
64.661,3497.5,9.071250000000001,-1.25,0.01125,-1.25,
64.672,3498.75,9.0775,,0.035,-1.25,
64.682,3485.0,9.0825,1.25,0.155,-1.25,
64.692,3485.0,9.075000000000001,1.25,0.045,-1.25,
64.702,3492.5,9.075000000000001,1.25,0.02125,-1.25,
64.713,3497.5,9.07625,-2.5,0.02125,,
64.723,3503.75,9.08125,-1.25,0.02375,,
64.733,3500.0,9.07875,-1.25,0.03125,,
64.743,3506.25,9.07625,,0.08750000000000001,,
64.753,3502.5,9.085,-3.75,0.04,,
64.764,3501.25,9.08125,-1.25,0.0125,,0.00125
64.774,3487.5,9.08125,,0.02625,,0.00125
64.784,3461.25,9.0825,-3.75,0.0775,,0.00125
64.794,3498.75,9.0675,,0.10875,,0.00125
64.804,3505.0,9.0825,,0.0225,,0.00125
