Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
55.418,3276.25,8.99875,1.25,7.81125,0.0,0.01
55.429,3287.5,8.98875,-3.75,8.307500000000001,0.0,0.01
55.439,3258.75,9.00125,12.5,8.355,0.0,0.01
55.449,3290.0,8.9975,1.25,7.8175,0.0,0.01
55.460,3283.75,9.008750000000001,1.25,7.7175,0.0,0.0
55.470,3291.25,8.995000000000001,0.0,8.4825,0.0,0.0
55.480,3230.0,8.99375,43.75,7.9037500000000005,0.0,0.0
55.490,3263.75,9.0025,-70.0,7.70625,0.0,0.0
55.501,3296.25,9.00375,0.0,7.97875,0.0,0.0
55.511,3293.75,8.99625,-5.0,7.827500000000001,0.0,0.0
55.521,3225.0,9.005,-157.5,8.0425,0.0,0.0
55.531,3227.5,8.99875,5.0,7.95375,0.0,0.0
55.542,3293.75,9.0025,91.25,7.83375,0.0,0.0
55.552,3291.25,8.99375,91.25,7.83375,0.0,0.0
55.562,3176.25,9.00125,0.0,7.62,-1.25,0.005
55.573,3285.0,9.0025,-20.0,7.7775,-1.25,0.005
55.583,3287.5,9.0025,-20.0,7.7775,-1.25,0.005
55.593,3295.0,8.99875,3.75,7.9875,-1.25,0.005
55.603,3281.25,8.99,3.75,7.9875,-1.25,0.005
55.614,3290.0,8.995000000000001,1.25,7.82625,-1.25,0.00375
55.624,3287.5,8.99875,21.25,7.452500000000001,-1.25,0.00375
55.634,3300.0,9.0025,-7.5,7.99125,-1.25,0.00375
55.645,3290.0,9.0,-1.25,7.8575,-1.25,0.00375
55.655,3291.25,9.00625,-1.25,7.39125,-1.25,0.00375
55.665,3290.0,9.0025,-25.0,7.99875,-1.25,0.00375
55.676,3292.5,9.00125,21.25,8.52875,-1.25,0.00375
55.686,3288.75,9.0,-1.25,7.78,-1.25,0.00375
55.696,3285.0,8.99125,-1.25,7.5475,-1.25,0.00375
55.706,3275.0,9.0025,1.25,7.24,-1.25,0.00375
55.717,3297.5,8.9975,183.75,7.8500000000000005,0.0,0.005
55.727,3293.75,9.008750000000001,-51.25,7.6975,0.0,0.005
55.737,3285.0,8.98625,5.0,7.48625,0.0,0.005
55.748,3210.0,8.9925,-1.25,7.983750000000001,0.0,0.005
55.758,3210.0,8.9925,-2.5,7.76625,0.0,0.005
55.768,3297.5,8.9975,-2.5,7.5600000000000005,-2.5,0.005
55.778,3291.25,8.98625,-6.25,8.0075,-2.5,0.005
55.789,3291.25,8.98625,-1.25,7.995,-2.5,0.005
55.799,3181.25,9.00375,-1.25,7.995,-2.5,0.005
55.809,3293.75,8.99125,1.25,7.6375,-2.5,0.005
55.819,3207.5,8.99,1.25,7.98625,0.0,0.0
55.830,3207.5,8.99,16.25,7.8375,0.0,0.0
55.840,2.5,9.790000000000001,-1.25,7.595,0.0,0.0
55.850,1.25,9.7925,-1.25,6.6275,0.0,0.0
55.861,1.25,9.78875,2202.5,7.2675,0.0,0.00375
55.871,0.0,9.7975,2626.25,7.41625,0.0,0.00375
55.882,0.0,9.790000000000001,2327.5,7.49125,0.0,0.00375
55.892,2.5,9.78875,2435.0,7.4350000000000005,0.0,0.00375
55.902,1.25,9.790000000000001,2706.25,7.37375,0.0,0.00375
55.912,1.25,9.7775,2835.0,7.35625,0.0,0.00625
55.923,1.25,9.79875,2818.75,7.37625,0.0,0.00625
55.933,0.0,9.795,2487.5,7.385,0.0,0.00625
55.943,2.5,9.7825,2487.5,7.385,0.0,0.00625
55.954,1.25,9.78875,2702.5,7.25375,0.0,0.00625
55.964,2788.75,9.05125,2182.5,7.7325,0.0,0.00375
55.974,3182.5,9.0325,2037.5,7.3725000000000005,0.0,0.00375
55.985,3071.25,9.06875,2711.25,7.3925,0.0,0.00375
55.995,2822.5,9.09,2771.25,7.49,0.0,0.00375
56.005,3252.5,8.9875,2771.25,7.49,0.0,0.00375
56.015,3217.5,8.99,2846.25,7.38,0.0,0.00375
56.026,3257.5,8.97375,2493.75,7.34,0.0,0.00375
56.036,3131.25,9.005,2493.75,7.34,0.0,0.00375
56.046,3042.5,9.0025,2837.5,7.28375,0.0,0.00375
56.056,3278.75,9.00375,2837.5,7.28375,0.0,0.00375
56.067,3220.0,9.0075,2273.75,7.40875,-1.25,0.0
56.077,3285.0,8.99,0.0,7.99125,-1.25,0.0
56.088,3290.0,8.97625,0.0,8.0,-1.25,0.0
56.098,3178.75,9.00125,-2.5,7.8725000000000005,-1.25,0.0
56.108,3170.0,9.00625,-2.5,7.8725000000000005,0.0,0.00125
56.118,3291.25,8.9975,1.25,7.97125,0.0,0.00125
56.129,3280.0,8.99875,0.0,7.97125,0.0,0.00125
56.139,3280.0,9.00125,-6.25,7.76625,0.0,0.00125
56.149,3215.0,9.00375,-1.25,6.81375,0.0,0.00125
56.160,3291.25,9.005,-22.5,7.9887500000000005,-1.25,0.00375
56.170,3310.0,9.00125,-1272.5,7.9350000000000005,-1.25,0.00375
56.180,3310.0,9.00125,0.0,7.67875,-1.25,0.00375
56.190,3271.25,8.9975,2.5,7.37375,-1.25,0.00375
56.201,3286.25,9.00375,2.5,8.715,-1.25,0.00375
56.211,3292.5,9.00375,0.0,7.7125,0.0,0.00625
56.221,3313.75,9.0,-316.25,7.5025,0.0,0.00625
56.231,3286.25,8.99125,-1.25,8.80625,0.0,0.00625
56.242,3208.75,8.9975,3.75,7.9350000000000005,0.0,0.00625
56.252,3282.5,9.008750000000001,-8.75,7.7175,0.0,0.00625
56.262,3282.5,9.008750000000001,7.5,7.6625000000000005,-2.5,0.005
56.272,3285.0,8.995000000000001,-2.5,7.9662500000000005,-2.5,0.005
56.283,3282.5,9.0,-1.25,7.8925,-2.5,0.005
56.293,3295.0,9.0025,-2.5,8.2475,-2.5,0.005
56.303,3295.0,9.0025,-6.25,6.9437500000000005,-2.5,0.005
56.314,3275.0,8.995000000000001,-3.75,8.8175,0.0,0.0025
56.324,3266.25,9.0075,0.0,7.4262500000000005,0.0,0.0025
56.334,3295.0,9.00375,1.25,7.60125,0.0,0.0025
56.344,3292.5,8.9975,-22.5,7.9875,0.0,0.0025
56.355,3292.5,8.9975,-2.5,7.94,0.0,0.0025
56.365,3291.25,8.9875,-5.0,7.5875,0.0,0.00375
56.375,3217.5,8.99875,-1.25,8.025,0.0,0.00375
56.386,3293.75,9.0025,3.75,7.04,0.0,0.00375
56.396,3290.0,8.99875,12.5,7.8,0.0,0.00375
56.406,3290.0,8.99375,-411.25,7.6000000000000005,0.0,0.00375
56.416,3255.0,8.9975,-3.75,6.915,0.0,0.0025
56.427,3273.75,8.99875,-6.25,7.5075,0.0,0.0025
56.437,3291.25,9.00125,-8.75,8.0475,0.0,0.0025
56.447,3288.75,9.0025,3.75,7.52625,0.0,0.0025
56.458,3283.75,8.98625,-1.25,7.995,0.0,0.0025
56.468,3271.25,9.00375,2.5,7.7775,0.0,0.005
56.478,3288.75,8.99875,2.5,7.24625,0.0,0.005
56.489,3292.5,9.012500000000001,28.75,8.01125,0.0,0.005
56.499,3290.0,9.00125,-173.75,7.9887500000000005,0.0,0.005
56.509,3238.75,9.00375,-1.25,7.7825,0.0,0.0025
56.519,3281.25,9.00375,-157.5,8.1375,0.0,0.0025
56.530,3287.5,8.995000000000001,-157.5,8.1375,0.0,0.0025
56.540,3282.5,9.0,60.0,7.74,0.0,0.0025
56.550,3295.0,9.00375,-1.25,7.5175,0.0,0.0025
56.560,3283.75,8.98625,-1.25,7.99125,0.0,0.00375
56.571,3253.75,8.99,-1.25,7.99125,0.0,0.00375
56.581,3295.0,8.9975,-16.25,7.815,0.0,0.00375
56.591,3293.75,9.0025,-153.75,7.59875,0.0,0.00375
56.602,3288.75,8.98375,0.0,7.9625,0.0,0.00375
56.612,3173.75,9.00125,0.0,7.9625,0.0,0.00375
56.622,3295.0,9.0025,-2.5,7.66,0.0,0.00375
56.632,3295.0,8.99625,-31.25,7.9825,0.0,0.00375
56.643,3295.0,8.98375,-1.25,7.8637500000000005,0.0,0.00375
56.653,3305.0,9.0,-2.5,7.6537500000000005,0.0,0.00375
56.663,3305.0,9.0,-2.5,7.6537500000000005,0.0,0.00375
56.674,3287.5,9.0025,0.0,7.93875,-1.25,0.0
56.684,3273.75,9.00375,-1.25,7.96,-1.25,0.0
56.694,3273.75,9.00375,-2.5,7.62375,-1.25,0.0
56.705,3270.0,9.8,0.0,8.00375,-1.25,0.0
56.715,1.25,9.78375,426.25,7.46,-1.25,0.0025
56.725,0.0,9.790000000000001,2625.0,7.41,-1.25,0.0025
56.736,1.25,9.8,2176.25,7.4925,-1.25,0.0025
56.746,1.25,9.78875,2642.5,7.4262500000000005,-1.25,0.0025
56.756,0.0,9.79125,2642.5,7.4262500000000005,-1.25,0.0025
56.766,2.5,9.790000000000001,2825.0,7.36,0.0,0.005
56.777,2.5,9.78625,2851.25,7.3,0.0,0.005
56.787,1.25,9.7825,2826.25,7.358750000000001,0.0,0.005
56.798,0.0,9.78125,2863.75,7.33875,0.0,0.005
56.808,0.0,9.7775,2863.75,7.33875,0.0,0.005
56.818,0.0,9.7775,2835.0,7.711250000000001,0.0,0.0
56.828,2993.75,9.0325,2840.0,7.742500000000001,0.0,0.0
56.839,3161.25,9.04625,2840.0,7.742500000000001,0.0,0.0
56.849,2982.5,9.09,1986.25,7.20125,0.0,0.0
56.859,2966.25,9.025,1986.25,7.20125,0.0,0.0
56.869,3233.75,9.012500000000001,2410.0,7.65125,0.0,0.00375
56.880,3228.75,9.015,2706.25,6.7700000000000005,0.0,0.00375
56.890,3253.75,9.0175,2193.75,7.12125,0.0,0.00375
56.901,3252.5,9.015,2438.75,7.32625,0.0,0.00375
56.911,3287.5,8.98625,2438.75,7.32625,0.0,0.00375
56.921,3275.0,8.9725,2866.25,7.315,0.0,0.00125
56.931,3277.5,9.005,-133.75,7.99125,0.0,0.00125
56.942,3281.25,8.9925,2.5,7.9975000000000005,0.0,0.00125
56.952,3285.0,9.00125,1.25,7.98625,0.0,0.00125
56.963,3331.25,8.99875,1.25,7.98625,0.0,0.00875
56.973,3256.25,9.0,-1.25,7.2625,0.0,0.00875
56.983,3276.25,9.00125,-10.0,7.7275,0.0,0.00875
56.994,3283.75,8.99875,-3.75,7.983750000000001,0.0,0.00875
57.004,3283.75,9.00125,0.0,7.76875,0.0,0.00875
57.014,3263.75,9.005,-13.75,7.4825,0.0,0.0025
57.024,3280.0,9.0075,65.0,7.4875,0.0,0.0025
57.035,3288.75,9.00125,45.0,7.06625,0.0,0.0025
57.045,3283.75,9.0075,-170.0,7.6675,0.0,0.0025
57.056,3285.0,8.99125,-1.25,7.49375,0.0,0.0025
57.066,3155.0,9.008750000000001,-1.25,7.49375,0.0,0.00625
57.076,3280.0,9.00625,-51.25,7.7700000000000005,0.0,0.00625
57.087,3288.75,9.0025,-12.5,7.5725,0.0,0.00625
57.097,3277.5,9.0,-3.75,7.99625,0.0,0.00625
57.107,3283.75,9.0075,1.25,7.9225,0.0,0.00625
57.118,3283.75,8.98875,-5.0,7.60125,0.0,0.00625
57.128,3293.75,9.00125,0.0,7.6675,0.0,0.00625
57.138,3271.25,8.99375,-55.0,7.992500000000001,0.0,0.00625
57.148,3241.25,8.9925,-2.5,7.8075,0.0,0.00625
57.159,3241.25,8.9925,-5.0,7.125,0.0,0.00625
57.169,3288.75,8.995000000000001,-603.75,8.026250000000001,0.0,0.0
57.179,3282.5,9.00375,41.25,7.3625,0.0,0.0
57.190,3280.0,8.99625,-58.75,7.72375,0.0,0.0
57.200,3205.0,9.00625,0.0,7.49,0.0,0.0
57.210,3205.0,9.00625,-2.5,7.2175,0.0,0.0
57.220,3288.75,8.9975,-1.25,7.735,0.0,0.00125
57.231,3271.25,8.99875,0.0,7.5375000000000005,0.0,0.00125
57.241,3290.0,9.0,-3.75,8.04625,0.0,0.00125
57.251,3266.25,8.9975,2.5,7.9825,0.0,0.00125
57.261,3266.25,8.9975,-5.0,8.445,0.0,0.00125
57.272,3285.0,9.00625,-1.25,7.8012500000000005,0.0,0.0
57.282,3258.75,8.985,0.0,8.02,0.0,0.0
57.292,3151.25,8.99625,2.5,7.925,0.0,0.0
57.302,3205.0,9.005,-1.25,7.74125,0.0,0.0
57.313,3205.0,9.005,-125.0,7.98625,0.0,0.0
57.323,3293.75,9.0025,0.0,8.182500000000001,0.0,0.00125
57.333,3275.0,9.00125,0.0,7.735,0.0,0.00125
57.343,3273.75,9.00125,-2.5,7.56375,0.0,0.00125
57.354,3286.25,8.9875,-2.5,7.41875,0.0,0.00125
57.364,3286.25,8.9875,-48.75,7.835,-1.25,0.0025
57.374,3277.5,9.0025,0.0,7.69125,-1.25,0.0025
57.385,3277.5,9.0,-1.25,7.7562500000000005,-1.25,0.0025
57.395,3291.25,9.0,-6.25,7.65875,-1.25,0.0025
57.405,3295.0,8.99625,2.5,7.836250000000001,-1.25,0.0025
57.415,3295.0,8.99625,-2.5,7.53625,0.0,0.0025
57.426,3225.0,8.9925,-2.5,8.18,0.0,0.0025
57.436,3217.5,9.0025,-1.25,7.93125,0.0,0.0025
57.447,3290.0,9.005,0.0,8.09875,0.0,0.0025
57.458,3288.75,9.00625,1.25,7.46,0.0,0.0025
57.469,3205.0,9.00625,11.25,7.995,-1.25,0.00125
57.479,3241.25,8.99375,-2.5,7.57875,-1.25,0.00125
57.489,3287.5,8.99875,2.5,7.99875,-1.25,0.00125
57.499,3291.25,8.99625,70.0,6.985,-1.25,0.00125
57.510,3285.0,8.99875,70.0,6.985,-1.25,0.00125
57.520,3287.5,9.0,1.25,7.7,-2.5,0.00375
57.530,3291.25,8.9925,0.0,7.7725,-2.5,0.00375
57.541,3291.25,8.9925,-152.5,7.95375,-2.5,0.00375
57.551,3291.25,9.0,-1.25,8.7875,-2.5,0.00375
57.561,3287.5,9.0,0.0,7.46875,-2.5,0.00375
57.572,3290.0,9.0025,0.0,7.46875,-2.5,0.00125
57.582,1.25,9.7875,0.0,7.9075,-2.5,0.00125
57.592,1.25,9.795,1005.0,3.2325,-2.5,0.00125
57.603,1.25,9.7875,788.75,7.65,-2.5,0.00125
57.613,1.25,9.78125,2513.75,7.38625,-1.25,0.0025
57.623,3.75,9.78,2622.5,7.42875,-1.25,0.0025
57.633,1.25,9.78875,2180.0,7.7175,-1.25,0.0025
57.644,0.0,9.7825,2513.75,7.42875,-1.25,0.0025
57.654,1.25,9.790000000000001,2708.75,7.3625,-1.25,0.0025
57.666,0.0,9.785,2826.25,7.640000000000001,0.0,0.0
57.676,1.25,9.78625,2810.0,7.34375,0.0,0.0
57.686,1.25,9.78875,2816.25,7.34625,0.0,0.0
57.696,2833.75,9.055,2845.0,7.39375,0.0,0.0
57.707,3120.0,9.03,2833.75,7.365,0.0,0.0
57.717,3120.0,9.03,2863.75,7.3412500000000005,0.0,0.005
57.727,2913.75,9.08125,2813.75,6.9425,0.0,0.005
57.738,3325.0,8.981250000000001,1966.25,6.93375,0.0,0.005
57.748,3236.25,9.02875,2225.0,6.9750000000000005,0.0,0.005
57.758,2925.0,9.02125,1543.75,7.47625,0.0,0.005
57.768,2925.0,9.02125,2643.75,7.37625,-1.25,0.0
57.779,3275.0,9.0175,2678.75,7.39875,-1.25,0.0
57.789,3275.0,9.0175,2105.0,7.34875,-1.25,0.0
57.799,3280.0,8.98625,2877.5,7.3525,-1.25,0.0
57.810,3277.5,9.00125,-1.25,8.03625,-1.25,0.0
57.820,3292.5,9.00375,-5.0,8.01125,0.0,0.0025
57.830,3291.25,9.00125,22.5,7.5975,0.0,0.0025
57.841,3293.75,9.01,342.5,7.8950000000000005,0.0,0.0025
57.851,3276.25,9.0,6.25,7.74125,0.0,0.0025
57.861,3268.75,9.00125,0.0,8.025,0.0,0.0025
57.872,3268.75,9.00125,7.5,7.82625,-2.5,0.0
57.882,3276.25,9.01,15.0,7.4575000000000005,-2.5,0.0
57.892,3286.25,8.995000000000001,15.0,7.4575000000000005,-2.5,0.0
57.902,3277.5,8.99375,-2.5,7.89375,-2.5,0.0
57.913,3170.0,9.005,0.0,7.76375,-2.5,0.0
57.923,3293.75,9.00125,458.75,7.96,0.0,0.0
57.934,3278.75,8.99875,8.75,7.76375,0.0,0.0
57.944,3288.75,8.9925,0.0,8.015,0.0,0.0
57.954,3273.75,9.00125,1.25,7.9,0.0,0.0
57.964,3256.25,8.99125,1.25,7.9,0.0,0.0
57.975,3288.75,8.99875,-165.0,7.72,1.25,0.0
57.985,3281.25,8.995000000000001,-2.5,7.9225,1.25,0.0
57.995,3286.25,8.99125,0.0,7.79875,1.25,0.0
58.005,3257.5,9.0025,-2.5,8.09875,1.25,0.0
58.016,3285.0,9.0025,-2.5,8.09875,-1.25,0.0
58.026,3300.0,9.0025,0.0,7.7675,-1.25,0.0
58.036,3292.5,8.98625,2.5,8.0225,-1.25,0.0
58.046,3253.75,8.995000000000001,-2.5,7.9350000000000005,-1.25,0.0
58.057,3210.0,9.00125,2.5,7.68,-1.25,0.0
58.067,3288.75,8.98875,2.5,7.68,-1.25,0.0
58.078,3286.25,8.9975,-1.25,8.5875,-1.25,0.0
58.088,3273.75,8.99875,-1.25,7.8325000000000005,-1.25,0.0
58.098,3283.75,9.0025,-2.5,7.87875,-1.25,0.0
58.109,3285.0,8.9925,68.75,8.04875,-1.25,0.0
58.119,3277.5,9.00375,68.75,8.04875,0.0,0.005
58.129,3287.5,9.0,0.0,7.8637500000000005,0.0,0.005
58.139,3273.75,9.00125,0.0,7.97875,0.0,0.005
58.150,3281.25,8.99375,-1.25,7.955,0.0,0.005
58.160,3288.75,9.0025,111.25,7.640000000000001,0.0,0.005
58.170,3293.75,8.9975,111.25,7.640000000000001,0.0,0.0025
58.181,3203.75,9.0,-1.25,7.7787500000000005,0.0,0.0025
58.191,3203.75,9.00375,-5.0,7.5875,0.0,0.0025
58.201,3295.0,9.00375,-2.5,7.7,0.0,0.0025
58.211,3295.0,9.00375,105.0,7.7387500000000005,0.0,0.0025
58.222,3287.5,9.0025,-1.25,7.7250000000000005,0.0,0.0
58.232,3202.5,8.9975,-1.25,7.44125,0.0,0.0
58.242,3290.0,9.0,1.25,7.67375,0.0,0.0
58.253,3300.0,8.99875,103.75,8.2425,0.0,0.0
58.263,3300.0,8.99875,3.75,7.635,0.0,0.0
58.274,3290.0,9.00125,-7.5,7.9875,0.0,0.0
58.284,3295.0,9.00625,1.25,9.1475,0.0,0.0
58.295,3286.25,8.99625,0.0,7.62625,0.0,0.0
58.305,3293.75,8.995000000000001,1.25,7.53375,0.0,0.0
58.315,3293.75,8.995000000000001,-161.25,7.983750000000001,-1.25,0.0
58.326,3236.25,9.0025,6.25,7.27625,-1.25,0.0
58.336,3208.75,9.0,-3.75,7.5875,-1.25,0.0
58.346,3295.0,9.00375,40.0,7.52375,-1.25,0.0
58.357,3293.75,9.00125,22.5,7.9887500000000005,-1.25,0.0
58.367,3293.75,9.00125,0.0,7.77625,0.0,0.0
58.377,3292.5,9.00125,6.25,7.97125,0.0,0.0
58.388,3290.0,8.9975,-3.75,7.2875000000000005,0.0,0.0
58.398,3290.0,9.00375,-12.5,7.961250000000001,0.0,0.0
58.408,3290.0,9.00375,-1.25,7.94875,0.0,0.0
58.419,3251.25,9.008750000000001,-2.5,7.995,0.0,0.0
58.429,3291.25,9.0,-2.5,7.995,0.0,0.0025
58.439,3180.0,8.99875,0.0,8.45875,0.0,0.0025
58.450,1.25,9.78875,-2.5,7.115,0.0,0.0025
58.460,1.25,9.7975,2033.75,7.57375,0.0,0.0025
58.471,1.25,9.785,2575.0,7.425,0.0,0.0025
58.481,1.25,9.77125,2373.75,7.4925,0.0,0.0025
58.491,1.25,9.785,2396.25,7.45875,0.0,0.0025
58.501,0.0,9.78625,2701.25,7.075,0.0,0.0025
58.512,0.0,9.7825,2705.0,7.3675,0.0,0.0025
58.522,3.75,9.785,2850.0,7.0225,-1.25,0.0
58.532,2.5,9.78625,2768.75,7.36,-1.25,0.0
58.543,0.0,9.78625,2855.0,7.445,-1.25,0.0
58.553,0.0,9.79125,2862.5,7.36,-1.25,0.0
58.563,0.0,9.633750000000001,2855.0,7.3637500000000005,-1.25,0.0
58.573,2930.0,9.040000000000001,2825.0,7.505,0.0,0.0
58.584,3143.75,9.035,2842.5,6.505,0.0,0.0
58.594,3063.75,9.071250000000001,2837.5,7.6025,0.0,0.0
58.604,2905.0,9.07875,2332.5,7.37875,0.0,0.0
58.615,3326.25,8.975,2453.75,7.87375,0.0,0.0
58.625,3175.0,9.01875,2520.0,7.37875,2.5,0.0
58.635,3242.5,9.01,2706.25,7.3725000000000005,2.5,0.0
58.646,3265.0,9.008750000000001,1947.5,6.805,2.5,0.0
58.656,3265.0,9.008750000000001,2365.0,7.3825,2.5,0.0
58.666,3026.25,9.01,2862.5,7.3425,2.5,0.0
58.677,3272.5,8.99625,-5.0,7.19,-1.25,0.0
58.687,3288.75,8.9975,-2.5,7.9875,-1.25,0.0
58.697,3293.75,9.0075,2.5,8.22,-1.25,0.0
58.708,3286.25,8.99125,-1.25,7.9225,-1.25,0.0
58.718,3286.25,8.99125,0.0,7.6425,0.0,0.0
58.728,3280.0,9.005,-5.0,7.99,0.0,0.0
58.738,3267.5,9.005,-172.5,7.9662500000000005,0.0,0.0
58.749,3277.5,8.98875,16.25,7.75875,0.0,0.0
58.759,3245.0,8.99125,-315.0,7.565,0.0,0.0
58.769,3245.0,8.99125,0.0,8.03125,0.0,0.0
58.780,3280.0,9.00625,-86.25,7.8725000000000005,0.0,0.0
58.790,3281.25,9.008750000000001,-327.5,7.6675,0.0,0.0
58.800,3287.5,9.00375,-3.75,7.4662500000000005,0.0,0.0
58.810,3312.5,9.0075,-1.25,7.95625,0.0,0.0
58.821,3312.5,9.0075,-1.25,7.5675,1.25,0.0
58.831,3277.5,8.99,21.25,7.53,1.25,0.0
58.841,3285.0,9.015,-1276.25,8.025,1.25,0.0
58.851,3263.75,8.9975,-10.0,7.97125,1.25,0.0
58.862,3281.25,8.99625,-1.25,7.75,1.25,0.0
58.872,3281.25,8.99625,-2.5,7.465,-1.25,0.0
58.882,3285.0,8.9925,7.5,7.9887500000000005,-1.25,0.0
58.892,3281.25,8.98375,-18.75,7.88,-1.25,0.0
58.903,3235.0,8.99375,-2.5,7.6775,-1.25,0.0
58.913,3165.0,8.99875,-1.25,7.7775,-1.25,0.0
58.923,3165.0,8.99875,-63.75,7.95375,0.0,0.0
58.934,3282.5,9.00125,-100.0,7.75,0.0,0.0
58.944,3295.0,9.00375,-6.25,7.99625,0.0,0.0
58.954,3262.5,8.9875,-1.25,7.9975000000000005,0.0,0.0
58.965,3282.5,9.005,0.0,6.275,-1.25,0.005
58.975,3278.75,8.99875,-45.0,7.535,-1.25,0.005
58.985,3272.5,8.98875,-1.25,8.045,-1.25,0.005
58.996,3266.25,8.98625,-1.25,7.88875,-1.25,0.005
59.006,3216.25,9.00125,0.0,7.55375,-1.25,0.005
59.016,3282.5,9.012500000000001,0.0,7.55375,-1.25,0.005
59.026,3256.25,9.00625,-10.0,7.99,-1.25,0.0
59.037,3290.0,8.99125,-2.5,7.742500000000001,-1.25,0.0
59.047,3232.5,8.9975,1.25,7.57875,-1.25,0.0
59.057,3236.25,9.0075,-5.0,7.7625,-1.25,0.0
59.068,3290.0,8.99375,-5.0,7.7625,0.0,0.0
59.078,3286.25,9.0,6.25,7.6675,0.0,0.0
59.088,3283.75,9.005,1.25,7.47,0.0,0.0
59.098,3250.0,8.99875,3.75,8.00125,0.0,0.0
59.109,3280.0,9.0025,-7.5,8.235,0.0,0.0
59.119,3286.25,8.99875,-7.5,8.235,0.0,0.0
59.129,3285.0,8.99625,-2.5,7.97125,0.0,0.0
59.140,3216.25,8.9825,-1.25,7.90125,0.0,0.0
59.150,3208.75,9.00375,1.25,7.775,0.0,0.0
59.160,3206.25,9.00625,-53.75,7.6225000000000005,0.0,0.0
59.171,3292.5,8.99875,-53.75,7.6225000000000005,-2.5,0.0
59.181,3185.0,9.0,-3.75,7.6725,-2.5,0.0
59.191,3243.75,9.0075,-2.5,7.6312500000000005,-2.5,0.0
59.201,3286.25,9.005,2.5,7.6475,-2.5,0.0
59.212,3286.25,9.005,60.0,7.945,-2.5,0.0
59.222,3291.25,8.99125,60.0,7.945,0.0,0.0
59.232,3253.75,8.99625,-2.5,7.22625,0.0,0.0
59.242,3276.25,9.0025,3.75,8.12875,0.0,0.0
59.253,3290.0,8.99875,-12.5,9.025,0.0,0.0
59.263,3290.0,8.99875,0.0,7.6450000000000005,0.0,0.0
59.273,3271.25,9.005,0.0,7.6450000000000005,0.0,0.0025
59.284,3271.25,9.005,-82.5,7.98125,0.0,0.0025
59.294,3223.75,8.99875,2.5,7.077500000000001,0.0,0.0025
59.304,3241.25,9.0025,43.75,7.5075,0.0,0.0025
59.315,3286.25,8.99125,22.5,7.99125,0.0,0.0025
59.325,0.0,9.78375,-3.75,5.3975,-1.25,0.0
59.335,1.25,9.78625,1266.25,0.0,-1.25,0.0
59.346,0.0,9.790000000000001,418.75,0.0,-1.25,0.0
59.356,0.0,9.78125,1656.25,7.1575,-1.25,0.0
59.366,0.0,9.78125,2397.5,7.41,-1.25,0.0
59.377,1.25,9.7875,2221.25,7.49625,0.0,0.0
59.387,0.0,9.7825,2325.0,7.47,0.0,0.0
59.397,1.25,9.79625,2732.5,7.37125,0.0,0.0
59.408,1.25,9.79625,2751.25,7.36,0.0,0.0
59.418,1.25,9.79625,2841.25,7.35125,-1.25,0.0
59.429,3.75,9.79875,2768.75,7.36,-1.25,0.0
59.439,1856.25,9.11625,2848.75,7.3525,-1.25,0.0
59.449,3143.75,9.0025,1887.5,7.35625,-1.25,0.0
59.460,3085.0,9.008750000000001,2703.75,7.34625,-1.25,0.0
59.470,2853.75,9.088750000000001,2703.75,7.34625,-1.25,0.00125
59.480,3211.25,8.99875,2631.25,7.57125,-1.25,0.00125
59.490,3318.75,9.00625,3070.0,7.94125,-1.25,0.00125
59.501,3226.25,9.02,2448.75,7.4275,-1.25,0.00125
59.511,3195.0,9.008750000000001,2448.75,7.4275,-1.25,0.00125
59.522,3258.75,8.9875,2465.0,7.41125,0.0,0.0
59.532,3267.5,9.00625,1992.5,6.865,0.0,0.0
59.543,3255.0,8.9825,2323.75,8.0225,0.0,0.0
59.553,3280.0,8.9975,-2.5,8.02,0.0,0.0
59.563,3288.75,9.00375,0.0,8.01875,0.0,0.0
59.574,3278.75,9.005,-15.0,7.9225,0.0,0.0
59.584,3288.75,8.975,-5.0,6.335,0.0,0.0
59.594,3295.0,8.99,91.25,7.8875,0.0,0.0
59.605,3265.0,9.0025,-1.25,7.961250000000001,0.0,0.0
59.615,3278.75,9.01,0.0,7.3375,0.0,0.0
59.625,3268.75,8.9825,-166.25,8.03875,-2.5,0.0
59.635,3278.75,8.99625,5.0,7.95375,-2.5,0.0
59.646,3282.5,9.00125,0.0,7.835,-2.5,0.0
59.656,3278.75,8.99125,0.0,7.69875,-2.5,0.0
59.666,3145.0,8.99875,-158.75,8.29375,-2.5,0.0
59.677,3288.75,8.99,45.0,7.81625,0.0,0.0
59.687,3282.5,9.0,-813.75,7.7075000000000005,0.0,0.0
59.697,3273.75,9.00125,1.25,7.99375,0.0,0.0
59.708,3273.75,9.00125,-1.25,7.85625,0.0,0.0
59.718,3270.0,9.00625,-5.0,8.08375,1.25,0.0
59.728,3282.5,8.995000000000001,-1.25,7.9725,1.25,0.0
59.738,3277.5,8.98875,0.0,7.86875,1.25,0.0
59.749,3277.5,8.985,0.0,7.733750000000001,1.25,0.0
59.759,3250.0,9.00125,0.0,7.8125,1.25,0.0
59.770,3285.0,9.0025,322.5,7.83375,1.25,0.0
59.780,3272.5,9.0025,-103.75,7.72875,1.25,0.0
59.790,3285.0,8.99625,-2.5,8.03125,1.25,0.0
