Time(s),Fret_Current(mA),Fret_Voltage(V),Damper_Current(mA),Damper_Voltage(V),Pick_Current(mA),Pick_Voltage(V)
8.719,0.0,10.05375,4011.25,9.89125,0.0,0.0025
8.729,1.25,10.045,4055.0,9.90875,0.0,0.0025
8.739,1.25,10.045,4055.0,9.885,0.0,0.0
8.750,-1.25,10.040000000000001,4013.75,9.89125,0.0,0.0
8.760,1.25,10.0475,4030.0,9.89375,0.0,0.0
8.770,2.5,10.03875,4101.25,9.887500000000001,0.0,0.0
8.781,1.25,10.0475,4097.5,9.88,0.0,0.0
8.791,1.25,10.0475,4072.5,9.89125,0.0,0.0
8.801,0.0,10.043750000000001,4032.5,9.9,0.0,0.0
8.811,0.0,10.05,3947.5,9.885,0.0,0.0
8.822,0.0,10.04875,4093.75,9.89,0.0,0.0
8.832,-1.25,10.0475,4097.5,9.87875,0.0,0.0
8.842,-1.25,10.0475,4033.75,9.887500000000001,-1.25,0.00125
8.852,0.0,10.0475,3928.75,9.89,-1.25,0.00125
8.863,-1.25,10.043750000000001,3832.5,9.895,-1.25,0.00125
8.873,1.25,10.0475,4071.25,9.88125,-1.25,0.00125
8.883,0.0,10.04875,4071.25,9.88125,-1.25,0.00125
8.894,1.25,10.03875,3556.25,9.905,-1.25,0.0
8.904,1.25,10.057500000000001,4070.0,9.8975,-1.25,0.0
8.914,1.25,10.043750000000001,4090.0,9.9025,-1.25,0.0
8.924,2.5,10.05125,4091.25,9.90375,-1.25,0.0
8.934,1.25,10.03875,4032.5,9.86875,-1.25,0.0
8.945,-1.25,10.04625,3872.5,9.88625,0.0,0.0
8.955,1.25,10.04125,3968.75,9.87875,0.0,0.0
8.965,3.75,10.043750000000001,4063.75,9.89375,0.0,0.0
8.975,1.25,10.04875,4042.5,9.9875,0.0,0.0
8.986,0.0,10.04125,4042.5,9.9875,0.0,0.0
8.996,2.5,10.0525,4070.0,9.90625,0.0,0.0
9.006,2.5,10.0375,4095.0,9.90625,0.0,0.0
9.016,1.25,10.04625,4105.0,9.887500000000001,0.0,0.0
9.027,-1.25,10.04625,4016.25,9.90375,0.0,0.0
9.037,2.5,10.043750000000001,4016.25,9.90375,-1.25,0.0
9.047,1.25,10.0475,3893.75,9.887500000000001,-1.25,0.0
9.057,3.75,10.043750000000001,4038.75,9.89125,-1.25,0.0
9.068,0.0,10.04625,4122.5,9.89375,-1.25,0.0
9.078,0.0,10.04625,4068.75,9.77,-1.25,0.0
9.088,2.5,10.04125,4068.75,9.77,0.0,0.00125
9.099,1.25,10.04625,4105.0,9.887500000000001,0.0,0.00125
9.109,0.0,10.04625,4087.5,9.88625,0.0,0.00125
9.119,2.5,10.0475,4032.5,9.9475,0.0,0.00125
9.129,-1.25,10.04625,3996.25,9.885,0.0,0.00125
9.140,1.25,10.05375,3996.25,9.885,-1.25,0.0
9.150,1.25,10.035,4087.5,9.89625,-1.25,0.0
9.160,3.75,10.0375,4061.25,9.89875,-1.25,0.0
9.171,2.5,10.045,4090.0,9.90875,-1.25,0.0
9.181,-1.25,10.0375,3385.0,9.8925,-1.25,0.0
9.191,0.0,10.03625,3385.0,9.8925,-1.25,0.0
9.201,3.75,10.045,4092.5,9.8825,-1.25,0.0
9.212,-1.25,10.03,4032.5,9.9525,-1.25,0.0
9.222,0.0,10.040000000000001,4021.25,10.055,-1.25,0.0
9.232,1.25,10.04875,3987.5,9.88875,-1.25,0.0
9.242,1.25,10.0525,4081.25,10.02125,-1.25,0.0
9.252,0.0,10.0425,4096.25,9.89875,-1.25,0.0
9.263,0.0,10.05,4065.0,9.9075,-1.25,0.0
9.273,-1.25,10.045,4107.5,9.89625,-1.25,0.0
9.283,2.5,10.0475,4063.75,9.8825,-1.25,0.0
9.294,2.5,10.045,4083.75,9.89,0.0,0.00125
9.304,1.25,10.03875,4078.75,9.88625,0.0,0.00125
9.314,1.25,10.045,4120.0,9.88875,0.0,0.00125
9.325,1.25,10.0375,4030.0,9.90375,0.0,0.00125
9.335,2.5,10.04125,3827.5,9.8975,0.0,0.0025
9.345,-1.25,10.04625,4063.75,9.89125,0.0,0.0025
9.355,0.0,10.04875,4105.0,9.9,0.0,0.0025
9.365,1.25,10.045,4085.0,9.88,0.0,0.0025
9.376,0.0,10.055,4201.25,9.46875,0.0,0.0025
9.386,1.25,10.04125,3465.0,9.81875,1.25,0.005
9.396,0.0,10.04125,4087.5,9.89,1.25,0.005
9.406,1.25,10.04625,4101.25,9.89625,1.25,0.005
9.417,1.25,10.04125,4082.5,9.89625,1.25,0.005
9.427,1.25,10.04625,4015.0,10.1725,1.25,0.005
9.437,1.25,10.05,4095.0,9.887500000000001,-1.25,0.0025
9.448,-1.25,10.043750000000001,4096.25,9.8975,-1.25,0.0025
9.458,0.0,10.06,4073.75,10.1775,-1.25,0.0025
9.468,0.0,10.05125,3871.25,9.8925,-1.25,0.0025
9.479,2.5,10.055,3551.25,9.89625,-1.25,0.0025
9.489,2.5,10.055,4086.25,9.89375,1.25,0.0
9.499,1.25,10.043750000000001,4025.0,9.795,1.25,0.0
9.509,0.0,10.040000000000001,4060.0,9.88625,1.25,0.0
9.520,1.25,10.0425,4033.75,9.88625,1.25,0.0
9.530,1.25,10.04875,4078.75,9.895,1.25,0.0
9.540,1.25,10.04875,4088.75,10.21,0.0,0.0
9.550,2.5,10.043750000000001,3998.75,9.88875,0.0,0.0
9.560,0.0,10.0425,3713.75,9.5925,0.0,0.0
9.571,1.25,10.035,3446.25,9.8975,0.0,0.0
9.581,-1.25,10.045,4055.0,9.89625,0.0,0.0
9.591,-1.25,10.045,4072.5,9.8725,1.25,0.0
9.602,1.25,10.03375,4055.0,9.89125,1.25,0.0
9.612,2.5,10.05125,4005.0,9.8825,1.25,0.0
9.622,1.25,10.040000000000001,4071.25,9.885,1.25,0.0
9.632,2.5,10.0475,4101.25,9.89,1.25,0.0
9.643,2.5,10.0475,4063.75,9.89,0.0,0.0
9.653,2.5,10.04625,3696.25,9.895,0.0,0.0
9.663,1.25,10.03625,4086.25,9.88625,0.0,0.0
9.673,3.75,10.043750000000001,4086.25,9.887500000000001,0.0,0.0
9.684,1.25,10.0475,4086.25,9.887500000000001,0.0,0.0
9.694,1.25,10.0475,4083.75,9.895,-1.25,0.0
9.704,-1.25,10.043750000000001,4098.75,9.89625,-1.25,0.0
9.715,2.5,10.040000000000001,4082.5,9.8825,-1.25,0.0
9.725,0.0,10.03875,4072.5,9.905,-1.25,0.0
9.735,0.0,10.0525,4032.5,9.8725,-1.25,0.0
9.745,0.0,10.0475,3726.25,9.88,1.25,0.0
9.755,1.25,10.04875,3907.5,9.89125,1.25,0.0
9.766,1.25,10.0475,4043.75,9.887500000000001,1.25,0.0
9.776,0.0,10.04625,4075.0,9.9225,1.25,0.0
9.786,0.0,10.04625,4075.0,9.9225,1.25,0.0
9.797,1.25,10.04625,4065.0,9.8825,0.0,0.0
9.807,1.25,10.04875,4125.0,10.21,0.0,0.0
9.818,2.5,10.04625,4028.75,9.87125,0.0,0.0
9.828,-2.5,10.05,3935.0,9.88875,0.0,0.0
9.838,0.0,10.0475,3935.0,9.88875,-1.25,0.0
9.848,5.0,10.043750000000001,4086.25,9.77,-1.25,0.0
9.858,-1.25,10.04625,4085.0,9.99125,-1.25,0.0
9.869,2.5,10.0525,4081.25,9.56,-1.25,0.0
9.879,1.25,10.057500000000001,3518.75,9.885,-1.25,0.0
9.889,0.0,10.04125,3518.75,9.885,0.0,0.0
9.899,0.0,10.0475,4076.25,9.93625,0.0,0.0
9.910,0.0,10.04625,4057.5,9.9075,0.0,0.0
9.920,0.0,10.05,4087.5,10.15625,0.0,0.0
9.930,1.25,10.0325,4097.5,9.885,0.0,0.0
9.941,1.25,10.045,4097.5,9.885,-1.25,0.00125
9.951,1.25,10.04625,4070.0,9.90375,-1.25,0.00125
9.961,0.0,10.045,4070.0,9.90375,-1.25,0.00125
9.972,-1.25,10.06125,3577.5,9.87375,-1.25,0.00125
9.982,2.5,10.05875,3898.75,9.88,-1.25,0.00125
9.992,1.25,10.043750000000001,4076.25,9.9025,0.0,0.0
10.002,-1.25,10.04625,4088.75,10.08625,0.0,0.0
10.013,0.0,10.04125,3950.0,9.9475,0.0,0.0
10.023,1.25,10.04625,3743.75,9.901250000000001,0.0,0.0
10.033,0.0,10.04125,4095.0,9.8925,0.0,0.0
10.043,0.0,10.035,4095.0,9.8925,1.25,0.0
10.054,1.25,10.05125,4078.75,9.73,1.25,0.0
10.064,0.0,10.04125,4025.0,9.8925,1.25,0.0
10.074,0.0,10.0475,4068.75,9.8975,1.25,0.0
10.085,1.25,10.025,4083.75,9.9125,1.25,0.0
10.095,2.5,10.05125,4087.5,9.89375,0.0,0.0025
10.105,0.0,10.04625,4045.0,9.89375,0.0,0.0025
10.115,0.0,10.0475,3830.0,9.84,0.0,0.0025
10.126,0.0,10.0475,3637.5,9.901250000000001,0.0,0.0025
10.136,1.25,10.05,4082.5,9.450000000000001,0.0,0.0025
10.146,0.0,10.05,4048.75,9.89125,-1.25,0.0
10.156,0.0,10.03375,4057.5,9.8925,-1.25,0.0
10.167,1.25,10.055,3948.75,9.88625,-1.25,0.0
10.177,0.0,10.035,3772.5,9.8925,-1.25,0.0
10.187,0.0,10.035,4111.25,10.0725,-1.25,0.0
10.198,0.0,10.045,3682.5,9.88,-1.25,0.0
10.208,2.5,10.0525,3611.25,9.8825,-1.25,0.0
10.218,2.5,10.0475,3953.75,9.9,-1.25,0.0
10.228,1.25,10.04125,4061.25,9.87875,-1.25,0.0
10.239,1.25,10.04125,4102.5,10.05375,1.25,0.0
10.249,0.0,10.025,4063.75,9.89625,1.25,0.0
10.259,2.5,10.05,3908.75,9.89875,1.25,0.0
10.269,0.0,10.05125,3665.0,9.8925,1.25,0.0
10.280,0.0,10.043750000000001,4068.75,9.89125,1.25,0.0
10.290,0.0,10.043750000000001,4070.0,9.88625,0.0,0.00125
10.300,0.0,10.05375,4017.5,9.895,0.0,0.00125
10.311,-1.25,10.043750000000001,3962.5,9.89125,0.0,0.00125
10.321,-1.25,10.043750000000001,4105.0,9.8825,0.0,0.00125
10.331,2.5,10.045,4047.5,9.89,0.0,0.00125
10.341,2.5,10.045,4096.25,9.731250000000001,-1.25,0.0
10.352,1.25,10.03875,3700.0,9.82625,-1.25,0.0
10.362,0.0,10.040000000000001,3747.5,9.90375,-1.25,0.0
10.372,2.5,10.04625,3991.25,9.883750000000001,-1.25,0.0
10.382,-1.25,10.05,4072.5,9.887500000000001,-1.25,0.0
10.393,-1.25,10.05,4036.25,9.9275,-1.25,0.0
10.403,0.0,10.05375,4092.5,9.9075,-1.25,0.0
10.413,1.25,10.04125,4105.0,9.8975,-1.25,0.0
10.423,2.5,10.04875,4115.0,9.9125,-1.25,0.0
10.434,2.5,10.043750000000001,4068.75,9.8925,-1.25,0.0
10.444,1.25,10.03875,4072.5,9.98625,-1.25,0.0
10.454,0.0,10.04625,4031.25,9.89,-1.25,0.0
10.465,0.0,10.05875,4081.25,9.89875,-1.25,0.0
10.475,2.5,10.0425,4113.75,10.0375,-1.25,0.0
10.485,1.25,10.043750000000001,0.0,10.8225,0.0,0.0025
10.495,2.5,10.04125,-6.25,10.825000000000001,0.0,0.0025
10.506,1.25,10.04125,2.5,10.86125,0.0,0.0025
10.516,1.25,10.04125,0.0,10.80625,0.0,0.0025
10.526,1.25,10.043750000000001,-5.0,10.785,0.0,0.0025
10.537,0.0,10.0425,-5.0,10.785,0.0,0.0025
10.548,-1.25,10.04875,0.0,10.225,0.0,0.0
10.558,0.0,10.0475,1.25,10.815,0.0,0.0
10.568,1.25,10.043750000000001,-1.25,10.821250000000001,0.0,0.0
10.579,0.0,10.05,-3.75,10.82625,0.0,0.0
10.589,1.25,10.04625,-3.75,10.82625,0.0,0.0
10.599,0.0,10.04625,0.0,10.56375,0.0,0.0
10.609,-1.25,10.045,-1.25,10.805,0.0,0.0
10.620,-2.5,10.0425,0.0,10.81875,0.0,0.0
10.630,1.25,10.05,-2.5,10.81875,0.0,0.0
10.641,0.0,10.04625,-2.5,10.81875,0.0,0.0
10.651,0.0,10.043750000000001,-3.75,10.635,0.0,0.0
10.661,0.0,10.04875,-2.5,10.258750000000001,0.0,0.0
10.672,0.0,10.043750000000001,0.0,10.82875,0.0,0.0
10.682,0.0,10.043750000000001,-2.5,10.81875,0.0,0.0
10.692,0.0,10.043750000000001,-2.5,10.81875,-1.25,0.0
10.703,0.0,10.04625,0.0,10.55375,-1.25,0.0
10.713,0.0,10.043750000000001,-2.5,10.39,-1.25,0.0
10.723,2.5,10.04625,-3.75,10.585,-1.25,0.0
10.733,0.0,10.04125,-6.25,10.8175,-1.25,0.0
10.744,1.25,10.04625,-6.25,10.8175,-2.5,0.0
10.754,0.0,10.0425,0.0,10.76,-2.5,0.0
10.765,1.25,10.04625,1.25,10.5375,-2.5,0.0
10.775,0.0,10.043750000000001,-1.25,10.3175,-2.5,0.0
10.785,0.0,10.043750000000001,-1.25,10.8225,-2.5,0.0
10.796,0.0,10.0475,-1.25,10.81,1.25,0.0
10.806,0.0,10.04875,-2.5,10.80125,1.25,0.0
10.817,1.25,10.043750000000001,0.0,10.7025,1.25,0.0
10.827,1.25,10.043750000000001,1.25,10.43,1.25,0.0
10.837,1.25,10.043750000000001,-2.5,10.20875,1.25,0.0
10.847,1.25,10.043750000000001,-2.5,10.81875,-1.25,0.0025
10.858,1.25,10.0475,-1.25,10.82375,-1.25,0.0025
10.868,0.0,10.043750000000001,1.25,10.8025,-1.25,0.0025
10.878,0.0,10.04125,-1.25,10.5825,-1.25,0.0025
10.888,0.0,10.04125,-1.25,10.30875,-1.25,0.0025
10.899,0.0,10.043750000000001,-3.75,10.82,1.25,0.0
10.909,0.0,10.045,1.25,10.81375,1.25,0.0
10.919,2.5,10.045,2.5,10.82,1.25,0.0
10.930,0.0,10.04125,-2.5,10.67375,1.25,0.0
10.940,0.0,10.04125,-2.5,10.455,1.25,0.0
10.950,1.25,10.0525,-1.25,10.825000000000001,1.25,0.0
10.960,1.25,10.04125,-2.5,10.81625,1.25,0.0
10.971,-1.25,10.055,-1.25,10.81625,1.25,0.0
10.981,1.25,10.04625,0.0,10.8125,1.25,0.0
10.992,1.25,10.04625,0.0,10.515,1.25,0.0
11.002,0.0,10.043750000000001,-1.25,10.24375,-1.25,0.00125
11.012,2.5,10.040000000000001,6.25,10.815,-1.25,0.00125
11.022,0.0,10.04625,0.0,10.81875,-1.25,0.00125
11.033,0.0,10.0475,0.0,10.80625,-1.25,0.00125
11.043,1.25,10.05,0.0,10.67875,-1.25,0.0
11.053,1.25,10.0475,2.5,10.35125,-1.25,0.0
11.063,0.0,10.04875,2.5,10.25,-1.25,0.0
11.074,0.0,10.04625,2.5,10.8175,-1.25,0.0
11.084,1.25,10.045,-1.25,10.81875,-1.25,0.0
11.094,0.0,10.045,-3.75,10.6625,0.0,0.0025
11.104,0.0,10.043750000000001,-3.75,10.6625,0.0,0.0025
11.115,2.5,10.043750000000001,-1.25,10.8275,0.0,0.0025
11.125,0.0,10.0425,0.0,10.825000000000001,0.0,0.0025
11.135,0.0,10.05,0.0,10.825000000000001,0.0,0.0025
11.145,1.25,10.0475,-1.25,10.82375,0.0,0.0
11.156,1.25,10.04625,-1.25,10.41,0.0,0.0
11.166,0.0,10.04625,-1.25,10.20875,0.0,0.0
11.176,0.0,10.045,2.5,10.81125,0.0,0.0
11.187,0.0,10.04875,0.0,10.815,0.0,0.0025
11.197,1.25,10.043750000000001,-10.0,10.8175,0.0,0.0025
11.207,0.0,10.0425,-1.25,10.555,0.0,0.0025
11.217,0.0,10.043750000000001,-1.25,10.285,0.0,0.0025
11.228,0.0,10.04875,-2.5,10.8175,0.0,0.0025
11.238,1.25,10.0475,-1.25,10.81875,0.0,0.0025
11.248,1.25,10.05125,-1.25,10.8175,-1.25,0.0
11.258,2.5,10.04625,-1.25,10.68625,-1.25,0.0
11.269,0.0,10.045,0.0,10.40875,-1.25,0.0
11.279,1.25,10.04625,-1.25,10.8425,-1.25,0.0
11.289,0.0,10.0475,-1.25,10.8425,-1.25,0.0
11.299,1.25,10.0425,0.0,10.82875,-1.25,0.0
11.310,0.0,10.05125,-2.5,10.7725,-1.25,0.0
11.320,0.0,10.0425,0.0,10.55,-1.25,0.0
11.330,2.5,10.04125,2.5,10.28,-1.25,0.0
11.341,0.0,10.05125,2.5,10.28,-1.25,0.0
11.351,1.25,10.03875,0.0,10.8225,-1.25,0.0
11.361,2.5,10.043750000000001,-1.25,10.807500000000001,-1.25,0.0
11.372,0.0,10.0475,0.0,10.62125,-1.25,0.0
11.382,1.25,10.04625,1.25,10.35125,-1.25,0.0
11.392,0.0,10.043750000000001,1.25,10.35125,-1.25,0.0
11.403,0.0,10.04625,-1.25,10.821250000000001,-1.25,0.0
11.413,0.0,10.04875,-1.25,10.8275,-1.25,0.0
11.423,0.0,10.0425,-1.25,10.72375,-1.25,0.0
11.434,1.25,10.04625,-2.5,10.44375,-1.25,0.0
11.444,1.25,10.04625,0.0,10.55375,0.0,0.0
11.454,0.0,10.04875,1.25,10.825000000000001,0.0,0.0
11.464,1.25,10.05,-3.75,10.80375,0.0,0.0
11.475,0.0,10.043750000000001,0.0,10.821250000000001,0.0,0.0
11.485,1.25,10.040000000000001,0.0,10.5675,0.0,0.0
11.495,1.25,10.040000000000001,0.0,10.23875,0.0,0.0
11.506,1.25,10.0425,-1.25,10.81875,0.0,0.0
11.516,0.0,10.0375,0.0,10.82375,0.0,0.0
11.526,1.25,10.04125,-1.25,10.8225,0.0,0.0
11.536,0.0,10.043750000000001,3.75,10.69,0.0,0.0
11.547,0.0,10.043750000000001,-1.25,10.30875,-1.25,0.0
11.557,0.0,10.05125,-1.25,10.86125,-1.25,0.0
11.567,0.0,10.05,0.0,10.82375,-1.25,0.0
11.577,-1.25,10.04625,0.0,10.821250000000001,-1.25,0.0
11.588,2.5,10.045,-1.25,10.77875,-1.25,0.0
11.598,1.25,10.04125,2.5,10.446250000000001,0.0,0.0
11.608,1.25,10.04125,-1.25,10.28625,0.0,0.0
11.618,1.25,10.05125,-1.25,10.82,0.0,0.0
11.629,2.5,10.05125,-1.25,10.82375,0.0,0.0
11.639,0.0,10.05125,-1.25,10.82,0.0,0.0
11.649,0.0,10.05125,-2.5,10.51625,0.0,0.0
11.659,1.25,10.0425,-2.5,10.3025,0.0,0.0
11.670,0.0,10.045,-3.75,10.8225,0.0,0.0
11.680,0.0,10.043750000000001,3.75,10.82875,0.0,0.0
11.690,-1.25,10.04625,2.5,10.82375,-1.25,0.0
11.700,2.5,10.04125,-1.25,10.72,-1.25,0.0
11.711,0.0,10.04625,0.0,10.49625,-1.25,0.0
11.721,0.0,10.05,-2.5,10.23,-1.25,0.0
11.731,0.0,10.0425,-1.25,10.8225,-1.25,0.0
11.742,0.0,10.0425,-1.25,10.825000000000001,-1.25,0.0
11.752,1.25,10.0425,-1.25,10.72875,-1.25,0.0
11.762,2.5,10.04625,-2.5,10.50125,-1.25,0.0
11.773,0.0,10.043750000000001,1.25,10.34375,-1.25,0.0
11.783,1.25,10.040000000000001,-2.5,10.81875,-1.25,0.0
11.793,1.25,10.040000000000001,-2.5,10.81875,0.0,0.0
11.804,1.25,10.0425,-1.25,10.651250000000001,0.0,0.0
11.814,-1.25,10.043750000000001,-1.25,10.432500000000001,0.0,0.0
11.824,1.25,10.04625,0.0,10.213750000000001,0.0,0.0
11.834,2.5,10.045,1.25,10.8325,0.0,0.0
11.845,2.5,10.043750000000001,1.25,10.8325,0.0,0.00125
11.855,1.25,10.043750000000001,-2.5,10.82,0.0,0.00125
11.865,2.5,10.043750000000001,1.25,10.55375,0.0,0.00125
11.876,2.5,10.043750000000001,0.0,10.28375,0.0,0.00125
11.886,1.25,10.0375,0.0,10.28375,0.0,0.00125
11.896,1.25,10.045,-1.25,10.8225,0.0,0.00125
11.907,1.25,10.045,0.0,10.8225,0.0,0.00125
11.917,1.25,10.0425,0.0,10.62375,0.0,0.00125
11.927,0.0,10.0425,2.5,10.35375,0.0,0.00125
11.938,1.25,10.040000000000001,-1.25,10.84125,0.0,0.00125
11.948,0.0,10.0375,-1.25,10.8225,-1.25,0.0
11.958,0.0,10.0375,-1.25,10.82375,-1.25,0.0
11.968,0.0,10.04125,0.0,10.713750000000001,-1.25,0.0
11.979,-1.25,10.0475,-1.25,10.49,-1.25,0.0
11.989,0.0,10.045,-2.5,10.225,-1.25,0.0
11.999,1.25,10.0425,-2.5,10.225,1.25,0.0025
12.010,0.0,10.045,2.5,10.805,1.25,0.0025
12.020,1.25,10.043750000000001,-2.5,10.79625,1.25,0.0025
12.031,2.5,10.0475,0.0,10.565,1.25,0.0025
12.041,2.5,10.043750000000001,0.0,10.24125,1.25,0.0025
12.051,2.5,10.04875,-1.25,10.82,0.0,0.00125
12.061,-1.25,10.045,0.0,10.7975,0.0,0.00125
12.072,0.0,10.045,0.0,10.815,0.0,0.00125
12.082,1.25,10.05125,0.0,10.6575,0.0,0.00125
12.092,-1.25,10.0425,0.0,10.38625,0.0,0.00125
12.103,2.5,10.045,0.0,10.825000000000001,1.25,0.0
12.113,0.0,10.040000000000001,0.0,10.84125,1.25,0.0
12.123,0.0,10.04125,-1.25,10.8175,1.25,0.0
12.134,0.0,10.04625,-2.5,10.793750000000001,1.25,0.0
12.144,0.0,10.04625,-1.25,10.40375,1.25,0.0
12.154,0.0,10.043750000000001,-1.25,10.395,-1.25,0.00125
12.164,-1.25,10.0425,-5.0,10.8,-1.25,0.00125
12.175,-1.25,10.045,-2.5,10.82875,-1.25,0.00125
12.185,0.0,10.0425,-1.25,10.8225,-1.25,0.00125
12.195,0.0,10.045,-2.5,10.59625,1.25,0.0
12.206,0.0,10.045,0.0,10.432500000000001,1.25,0.0
12.216,2.5,10.04875,-5.0,10.81875,1.25,0.0
12.226,1.25,10.043750000000001,-2.5,10.81375,1.25,0.0
12.236,1.25,10.04625,5.0,10.81875,1.25,0.0
12.247,1.25,10.04625,-1.25,10.6775,0.0,0.00375
12.257,0.0,10.045,1.25,10.383750000000001,0.0,0.00375
12.267,0.0,10.043750000000001,0.0,10.23375,0.0,0.00375
12.277,0.0,10.04125,-2.5,10.8275,0.0,0.00375
12.288,1.25,10.043750000000001,-7.5,10.81875,0.0,0.00375
12.298,1.25,10.043750000000001,-3.75,10.67875,0.0,0.0
12.308,0.0,10.045,0.0,10.5075,0.0,0.0
12.319,1.25,10.03875,-1.25,10.3,0.0,0.0
12.329,3.75,10.045,6.25,10.825000000000001,0.0,0.0
12.339,1.25,10.0475,-2.5,10.81875,0.0,0.0
12.349,1.25,10.0475,-3.75,10.81375,1.25,0.00125
12.360,0.0,10.043750000000001,-1.25,10.59875,1.25,0.00125
12.370,-1.25,10.03875,-3.75,10.37875,1.25,0.00125
12.380,1.25,10.043750000000001,-11.25,10.22375,1.25,0.00125
12.391,0.0,10.043750000000001,0.0,10.821250000000001,1.25,0.00125
12.401,0.0,10.043750000000001,-10.0,10.82,1.25,0.00125
12.411,1.25,10.045,0.0,10.67625,1.25,0.00125
12.421,0.0,10.0475,-1.25,10.51,1.25,0.00125
12.432,0.0,10.04875,-1.25,10.290000000000001,1.25,0.00125
12.442,1.25,10.04875,-1.25,10.83125,0.0,0.0
12.452,-1.25,10.0425,-2.5,10.81,0.0,0.0
12.462,-1.25,10.04875,-2.5,10.81,0.0,0.0
12.473,-1.25,10.045,-1.25,10.6575,0.0,0.0
12.484,1.25,10.03875,1528.75,9.64125,0.0,0.0
12.494,2.5,10.03875,1528.75,9.64125,1.25,0.00125
12.504,1.25,10.0525,3585.0,9.995000000000001,1.25,0.00125
12.515,3.75,10.05625,3345.0,10.01875,1.25,0.00125
12.525,2.5,10.043750000000001,3657.5,9.98625,1.25,0.00125
12.535,1.25,10.045,3812.5,9.95375,1.25,0.00125
12.546,1.25,10.0525,3812.5,9.95375,-1.25,0.00375
12.556,0.0,10.0325,3515.0,9.9025,-1.25,0.00375
12.566,0.0,10.043750000000001,4041.25,9.9,-1.25,0.00375
12.577,0.0,10.045,4035.0,9.91,-1.25,0.00375
12.587,0.0,10.040000000000001,4027.5,10.18125,-1.25,0.00375
12.597,0.0,10.03625,4027.5,10.18125,-2.5,0.00125
12.608,1.25,10.05,3786.25,9.8925,-2.5,0.00125
12.618,0.0,10.0425,4061.25,9.90375,-2.5,0.00125
12.628,3.75,10.04625,4041.25,9.8975,-2.5,0.00125
12.638,3.75,10.040000000000001,4050.0,9.885,-2.5,0.00125
12.649,0.0,10.043750000000001,3618.75,9.89,-1.25,0.0
12.659,1.25,10.0375,4042.5,9.90625,-1.25,0.0
12.669,2.5,10.043750000000001,4033.75,9.90875,-1.25,0.0
12.680,1.25,10.04875,4008.75,9.915000000000001,-1.25,0.0
12.690,1.25,10.045,3920.0,9.89375,-1.25,0.0
12.701,-2.5,10.045,3520.0,9.8975,0.0,0.00125
12.711,1.25,10.0475,3681.25,9.9025,0.0,0.00125
12.721,1.25,10.05,4077.5,9.905,0.0,0.00125
12.731,0.0,10.05,4063.75,9.93125,0.0,0.00125
12.742,1.25,10.0475,4076.25,9.87625,0.0,0.00125
12.752,1.25,10.043750000000001,4065.0,9.90875,-2.5,0.00125
12.762,0.0,10.0425,4068.75,9.995000000000001,-2.5,0.00125
12.773,1.25,10.05,4087.5,9.901250000000001,-2.5,0.00125
12.783,1.25,10.02875,3993.75,9.77375,-2.5,0.00125
12.793,2.5,10.040000000000001,3550.0,9.905,-2.5,0.00125
12.804,2.5,10.0475,4067.5,9.9175,0.0,0.00125
12.814,0.0,10.02875,4080.0,9.90625,0.0,0.00125
12.824,0.0,10.04125,4036.25,10.1675,0.0,0.00125
12.835,1.25,10.04125,3927.5,9.905,0.0,0.00125
12.845,2.5,10.0475,4006.25,9.895,0.0,0.00125
12.855,1.25,10.05,4040.0,10.19125,0.0,0.00375
12.865,-1.25,10.045,4053.75,9.74625,0.0,0.00375
12.876,2.5,10.05,4066.25,9.80625,0.0,0.00375
12.886,-1.25,10.045,3982.5,9.90375,0.0,0.00375
12.896,2.5,10.04625,4057.5,9.89875,0.0,0.00375
12.907,0.0,10.0375,4052.5,9.90375,0.0,0.0025
12.917,1.25,10.04625,4011.25,10.06125,0.0,0.0025
12.927,1.25,10.03875,4065.0,9.59,0.0,0.0025
12.937,3.75,10.043750000000001,3397.5,9.89625,0.0,0.0025
12.948,0.0,10.035,3871.25,9.9075,-1.25,0.0025
12.958,0.0,10.05125,4082.5,9.90375,-1.25,0.0025
12.968,1.25,10.0525,4067.5,9.88875,-1.25,0.0025
12.978,-1.25,10.0225,4053.75,9.91,-1.25,0.0025
12.989,0.0,10.040000000000001,4065.0,9.89125,-1.25,0.0025
12.999,2.5,10.05625,4067.5,9.88875,0.0,0.00375
13.009,0.0,10.03375,3985.0,9.9,0.0,0.00375
13.020,1.25,10.0375,3843.75,9.89875,0.0,0.00375
13.030,1.25,10.03875,3502.5,9.89,0.0,0.00375
13.040,1.25,10.03875,4067.5,9.89,0.0,0.00375
13.050,1.25,10.0425,4017.5,9.895,-1.25,0.0025
13.061,0.0,10.06,3771.25,9.895,-1.25,0.0025
13.071,1.25,10.0325,4066.25,9.90875,-1.25,0.0025
13.081,2.5,10.04625,4051.25,9.901250000000001,-1.25,0.0025
13.091,2.5,10.0425,4088.75,9.90875,-1.25,0.0025
13.102,2.5,10.0425,4026.25,9.8975,0.0,0.00125
13.112,0.0,10.040000000000001,3578.75,9.895,0.0,0.00125
13.122,-1.25,10.03875,3571.25,9.8775,0.0,0.00125
13.133,3.75,10.0375,3948.75,9.8925,0.0,0.00125
13.143,2.5,10.0425,4082.5,9.92625,0.0,0.00125
13.153,2.5,10.0425,3865.0,9.9075,0.0,0.0025
